melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145
-0.2600296905	-0.6818414475	-0.8655718999	-1.449195709	0.2193856257	-0.2033985539	0.5660024012	1.176642134	0.03341834567	-0.8701289469	-0.5486917032	-1.780236124	-2.216602291	0.3513912497	0.1643016205	-0.7264915365	2.525929761	-0.1093819558	0.6629605014	-1.116563897	-1.003192098	-1.254561455	-1.716873132	-0.8197298488	0.4968988	0.903662709	-0.8531262434	0.287287363	-1.315983701	0.0746473007	-1.162397821	0.642545173	-0.4561362031	0.8464948751	-0.6565398089	-1.833701158	-0.3156982518	1.262770423	0.401922923	-0.07914047688	0.03801858343	1.923912031	1.132215045	-0.9124529357	-1.799496258	-0.1409329433	0.09838850687	0.3487271958	-0.8613078879	0.1402202625	-0.05612609935	-0.5596100542	-1.773772923	0.1074636743	-0.06956374715	0.5620889679	-0.387437848	-2.769932846	-0.3186807437	-1.216179762	1.07695243	1.276926184	-2.112727335	-0.3498324395	-2.357197017	-0.4435828831	-0.3475304592	-0.6348039588	-0.2724906065	0.4767895917	-1.374405397	-0.6814475929	-0.5133916085	-0.8206027823	-1.076106196	0.6845556447	1.459277864	-0.1039105754	1.383381554	-1.262749962	-0.7286899774	-1.118855568	0.1383113759	0.8519174379	0.6533770684	-0.9290648464	0.2973157971	0.8804654033	0.7505794807	-2.000728696	0.6018149998	-1.072976622	-0.130351234	1.908269125	2.230363809	-1.705955214	-1.359856008	2.462793559	-0.7908023943	-0.9703697633	-0.817156096	-0.4388887001	1.381224089	0.8370187616	-0.7049337099	1.299498957	0.6916514418	-0.8195941914	-1.67058507	-0.7589579033	-0.03078392917	-2.469515707	0.5770826072	0.3972118127	0.08294222539	-0.126402373	-2.496115756	2.290119609	-0.6422304147	-0.9903290601	-1.556068834	-0.2419318095	-1.098180003	-1.606433499	0.9048241107	-0.1601005934	1.694006113	-0.5806747605	0.75688935	0.1225551729	-0.4672018521	-1.898256465	-0.783685897	1.596195449	1.804629568	0.3846195441	-0.4164998478	2.057126246	-1.036877954	-0.7731874186	-1.875248668	0.6457498587	0.0960311617	-1.131619852	0.8921339686	1.448884751
0.4628160484	-1.027219096	0.7990839368	1.525864778	0.8838023779	-0.1836847296	-0.2655050172	-0.3646431267	0.217170424	0.8338606115	-0.372846151	-2.216516978	-1.364787028	-1.37464616	0.5792170067	-0.2987144801	1.869238827	-1.338627227	-1.776546774	-0.4686384299	-0.233837565	-0.4320259676	-1.695524815	-0.2917077301	1.622932527	-1.121555139	0.3194589903	0.4701396189	-0.1204061193	1.086583975	-1.206617434	3.503363232	0.56800495	1.018872434	2.920638347	-0.5798956103	-1.320377312	0.6946603842	1.146733053	0.4071811093	-0.912599099	1.176132258	0.3451653578	-0.202378644	-1.165501895	2.250072939	-1.456530178	-0.7146929703	1.132840877	0.1817611043	-1.441683014	0.6164223825	-0.9657616858	-1.363532691	-0.3677146453	1.371556745	1.506629079	-2.530255431	-0.9461883951	-0.6313626494	0.8526824646	0.1464041976	0.06988959113	-0.6340901785	-2.035544989	-0.3875693818	0.09106510128	0.07257659206	1.05102386	-0.3766461224	-1.132146454	-0.09288766248	-0.3922403149	0.3059411482	-0.9057059029	0.4412540412	1.806754992	0.5673049512	2.265503409	0.7349178304	-1.401060867	1.071832744	-0.02106733032	0.9668824646	0.8239263354	-0.3264029265	0.4227283172	-0.1074361549	0.07987541915	0.7656019864	0.5865946823	-1.009311141	-0.3099919808	0.1356764293	0.9968465682	-0.5461557759	-1.707064881	0.3035808022	-1.291145757	0.4663795737	-0.5618430259	-0.6285743822	0.424887191	-1.174710771	-1.329796899	2.244907843	1.706340325	-0.6637901377	0.4930200201	0.4300915619	0.4907384915	-0.1710751467	-1.535024731	0.8472196969	-1.194101996	1.448881316	-1.100916481	-0.08563258763	0.9408440057	-2.127455041	-3.192659241	1.334968742	-3.452497539	-0.1153335261	0.1848276317	0.4049370817	0.5350194993	-0.4104204983	0.162057651	-0.6617882587	-2.550748138	-2.774973361	0.2371059925	-1.655267187	1.024312738	-0.1252049536	-0.9675820029	2.173544578	-0.6124244081	0.5516945064	-1.508828052	0.4987993317	-0.1645256777	-0.3398638758	-1.745317733	-0.05154446083
0.1632852255	0.1725549848	-0.3133109197	-0.8487461826	0.3112086304	0.1028021677	1.093259348	2.099867063	-0.262916751	0.2292064513	-0.4684355176	-2.347157093	-0.2326651587	-2.139095178	0.3266731509	-0.832133501	-0.4866151967	-0.72496517	0.2459320126	-1.26560882	0.1543057334	-0.3492925329	-1.088911401	1.156644698	0.4168831811	-1.189570552	0.5570013341	0.03749717512	0.5601470328	0.6478008861	-0.4135625945	3.156499073	-0.1809584053	-0.547321601	-0.1837205678	-0.4154213489	-0.7085739588	0.4595892797	1.049328583	-0.7862337573	1.348420507	-1.277016484	2.143662206	-0.1723623637	-0.3976721627	-0.544258046	-0.6824021512	-1.361555203	1.37985808	-0.6501956202	-0.5795437183	-0.8999649061	-0.8291503572	0.6816004222	-0.3873404331	1.655034403	0.1665641047	-1.412484035	0.3587681169	0.912375121	-0.1629079296	-1.044389947	1.516995759	-0.6565244732	-0.3237888026	-0.6500894185	0.7469026387	-0.1109878288	1.918134012	-0.6666057449	-0.5172349332	0.1522706725	-1.499156085	0.9052898784	-1.172981955	1.268097724	0.5713303113	0.09373401747	-0.4744972569	-0.4003284879	-0.9110974039	-0.4698597501	0.2369428476	-0.756827632	0.968324827	0.06614770331	-1.125096131	-0.05117540357	-0.5203776737	1.265198627	0.1466950495	-0.5053644072	0.5814691759	-1.370633247	1.444306024	0.05424621037	-0.3258623331	-0.4105453899	1.359917316	-0.02533105754	-1.020949035	0.3534286072	0.6322990477	-0.7552318867	-0.5134483241	1.169168934	0.7060649431	-0.577652552	-0.4654799299	1.15493714	-0.3789462576	0.7029527116	-0.2345854808	1.917186547	0.3613617133	-0.4102189844	0.4359245498	0.3537913803	1.047538421	-0.0311843577	-1.362846278	0.6869020058	-0.1062105676	1.849625644	0.5708491167	1.341734028	0.3621585038	0.2372831216	0.875672029	-0.08505314659	-1.341161545	-0.6999851278	0.0924065442	-1.5260031	2.449458424	-0.7021455286	-0.2200254318	-0.6725045956	0.06904072938	1.40972044	-0.8717869707	-0.04168355672	0.2076659916	-1.381166827	0.2155730179	0.1555012689
0.2658298895	-0.6716930952	-0.803278587	0.4401624785	0.5228587703	-0.07109842889	-0.6914819585	-0.4223080831	-0.3853454106	0.7968290055	-0.6326406147	-2.230526858	0.4262625938	-1.053540803	0.7939176351	-0.1423946314	-1.082475272	-0.5502927251	-0.8263132001	0.9491539847	-0.9454883105	-0.8148433784	-0.5989845085	2.476996261	0.02559964691	-0.4111041909	0.9429617315	-0.2888917762	-1.182088616	2.049352273	0.290727415	1.103976432	0.2042158497	-1.105495177	-0.982032032	-0.8379064898	-0.211758882	-1.128261367	0.9408821269	1.172211668	-0.1112299657	-2.076786322	-0.4251043892	-1.0256436	0.4701519814	-1.657228296	-0.2738473778	-0.4205984608	-0.7599803253	-0.9691491112	0.3044762915	0.4553200911	0.02849247506	1.315815566	-0.2827613104	0.7652989387	-0.1111533064	0.03613036539	3.210961527	0.6360325796	-0.4428441024	-0.6789605361	2.431436079	-0.1174109849	-0.4128186278	-0.4696830466	1.243285868	-0.02355797361	-0.5387407105	-0.2224121739	-0.5697668108	0.1990829652	-1.379798113	-0.1657074613	-0.9652570707	2.057693373	0.8119297311	0.01329892683	0.3049447461	1.177374592	-1.052959361	0.1247248992	1.478703002	-0.4782788695	0.3854401542	-0.155658888	0.9071236269	-0.3585371623	-0.8413248449	-0.4397289406	-0.4998713601	2.23048638	0.5215796336	0.5790506272	0.6135338581	-0.1432150549	0.08250218812	-0.809000456	0.3775811416	1.533047895	0.1345091547	1.343779751	1.066763235	1.398147582	-0.1249557814	1.798013003	0.3092500755	-1.242220292	1.059724212	2.282304007	0.4363926144	1.930014395	0.5261293206	1.773251059	0.6269181871	-0.1261236153	-0.2683564794	0.7014575332	-0.5215196253	-1.210700352	0.3972899248	1.047545385	1.027497966	-0.01538467873	0.8207270255	1.107008345	0.4582666916	0.3839636986	-0.2190044098	-0.7922093333	-1.802117228	-0.3277192774	-1.358245099	-1.867848398	1.963165916	0.7429885945	-0.6327883564	0.1722275588	1.289829079	1.096954028	0.4173338263	-1.03179675	-0.7558633335	-1.032586885	-0.0573411584	-1.668873757
0.6417860297	1.763233044	0.986829709	0.4891943368	0.6307565139	-0.05333212525	-1.080647392	-0.2365810013	-0.8769960294	0.3266230275	-1.02193199	-1.621765502	-0.3715768454	-2.203949149	0.7274247927	-0.5239716124	-1.16310961	-0.2405432066	-0.3560192322	-0.1592496034	-1.062263046	-0.2148612944	-0.4363109261	1.538581805	0.1832254657	0.06811052462	0.4324443242	-0.4030881209	-0.3081797536	-1.419966026	0.3081155774	0.553779459	-0.1361186816	-0.2941409147	2.048993449	-1.658490658	-0.1709977225	0.8394202559	0.3058933752	-0.231472604	-0.8504323536	-1.258408474	-0.5639925395	0.4151572477	0.02063677432	-1.543903718	-0.6529912758	1.049707952	-0.4526118694	-0.4754460316	-1.786131714	-0.2238333266	-1.18288842	-0.5479422088	0.5461292278	-0.01928269849	-0.1996315819	0.2521689224	0.823255822	0.2242216944	-1.567930448	-0.654308164	-0.004694645367	-0.8854191705	-1.369710946	-0.7749320278	-1.323275029	-0.4319241111	0.2637858068	0.407528591	-1.761028034	-0.5416003988	-0.3733193024	0.2198662381	0.2606987185	0.8482344987	1.535983899	0.7720183048	-0.3496160369	0.2581240131	-0.8480688308	0.4401112155	1.29941415	0.7255665347	0.1106325002	-0.3527884476	1.870128591	0.01046066467	-1.022407313	-0.1703618743	-1.192360416	-0.6715817872	-1.802242603	-0.6214058056	-0.03783430025	0.78693139	-0.7169616008	-0.168436369	0.3279615088	1.205036806	-0.1503001338	-0.2795862064	1.552626342	0.7617790694	0.2687680801	0.6157150935	1.869488896	1.43413735	-0.3467232827	0.006221436766	0.2667938742	-0.1031500415	-0.6120902838	-0.51541551	-0.2582818941	0.9920842239	-0.9687830968	0.753452228	0.6698784127	-0.05002551621	-0.7141659578	-0.0531751055	-0.12803364	-0.9815905172	0.5531040952	-0.5433340607	1.961051186	0.1163442917	0.4765197868	-0.9911731418	-3.282397964	0.5071553169	-0.1000693164	-1.287239105	-0.2526858867	0.2686641476	-0.3175204743	0.595409494	1.541363379	-0.04576001116	0.01298547706	1.740461147	-0.6378575594	0.2883035147	0.8630994912	0.9587368646
0.3746108541	-0.750289558	-0.9554341558	-0.8348777973	1.609380003	0.1135748225	-0.2132013409	0.7035863306	-0.6745484664	-1.154989735	-0.1610052798	-1.768424718	-0.7938039105	-1.639584695	0.7217950748	0.1719209821	-0.756196235	-0.82928312	0.3288100638	-1.328175812	-0.2742512863	1.057238215	-1.559724872	-0.08077197133	-0.5146525781	-0.4648154565	1.043332699	-0.2079739959	-1.915211304	0.5392457644	0.7002738089	0.6851588331	-0.5142591732	0.8980662545	2.523710699	-1.116539839	-0.7588872081	0.7787501015	1.155145379	-0.7740882543	1.190415422	-0.1723744796	1.53310668	0.1102101522	-0.8952952632	-0.9164855372	-0.47652037	0.4160612738	-0.23898828	-0.735853536	-1.304411954	0.09140249628	-1.826494344	-0.1833968096	0.4446919328	0.2159413989	-0.1091803536	-0.2940094495	-0.4439816883	0.4851369538	0.7754848823	0.1394262863	-0.9489372615	-0.9172593168	-1.591852029	-0.8717326514	0.03298754612	-0.3325620981	1.855466826	1.044258879	-2.198920746	-0.02338912153	0.9224426538	-2.258573885	-0.1498993665	0.8631273462	0.4756873969	0.8472324841	-0.8823888562	0.7770175725	-1.009548518	1.326834857	0.4149043131	0.01583214293	0.04486510808	-0.0725169851	2.545008584	0.1057015157	0.09565654067	-1.643891891	0.9470441528	0.08370623127	-1.388743464	-0.4250792122	0.7443639001	-0.3634949373	-0.5189274045	0.2853152074	-0.866745416	-0.266195914	0.6938317071	1.20094439	0.4737296002	-0.440857869	0.5791200913	1.080308757	2.988232335	-0.643608082	-0.6970570224	-0.143191182	0.9752943121	-1.022028089	-0.2470756633	-0.4877563311	0.3475488879	0.7994599085	-0.7508297086	2.300499004	1.262310604	-0.4170511685	-1.628444514	0.06668188833	-0.6699607769	-1.129742686	0.2999649415	-0.09114799075	0.8685227853	0.7021570484	0.2302039742	-0.6898781017	-2.606249551	-1.532995102	-0.2483627139	-1.05778519	0.1252117144	-0.5711557483	-0.05016147796	-1.057944868	-0.9030139324	-0.2103863975	-0.8334772846	0.6364638099	-0.3038560519	-0.1947088303	-0.6679335292	0.7960984721
0.4420789012	-0.7693422698	-1.417413218	-0.4490941496	0.5933618014	0.7887330992	-0.7005286014	-0.7715943473	-0.4691641479	1.175239065	-0.5678630938	-2.224448284	-0.3950866493	-0.8345214821	0.9948841425	-0.2137032001	-0.8212935724	-0.6193507053	0.4021340776	1.543155735	0.1702695765	0.9185416649	-1.121974096	1.083768451	-0.532887546	-0.04235205965	1.161370833	-0.07950107775	0.2191974175	1.767890991	1.168041244	1.317597163	-0.8142551056	0.2137534591	1.955425187	-0.3452673574	-1.773892956	-0.3732188245	1.054136345	1.188275565	-1.395328059	0.1430929891	-0.3159075069	1.147717272	-0.365073837	-2.145652704	-1.196291791	-0.02506148713	0.8377374131	-0.4810224802	-1.351177395	2.370513477	-1.56941428	-0.5036238456	0.2334538429	0.6988291836	0.440193025	-1.309761783	0.6911670566	1.219773732	0.8797786715	-0.2121020452	-0.09977514999	-2.318715701	-0.5445964411	-0.4884117656	1.001792722	0.1901574197	0.9614321743	0.4287085995	-1.285934758	-0.268238272	0.3976652048	-0.597055941	0.4404443514	-0.486836541	1.814339776	-0.06303684493	0.7617115437	0.7128566922	0.5404895168	1.633679245	-1.236682779	2.206971885	-0.6752243792	-0.03885751854	3.237846372	0.7927331534	0.2322759489	0.638725758	-1.399581421	-0.7504963943	-0.4950667663	-0.5540729294	0.3377745656	-0.5372517551	1.036413894	-0.8561678908	-1.978268572	0.7737690526	-0.2749522889	0.2720908513	-1.408362479	0.3315901493	0.06851066815	2.489411431	2.303456839	-0.5933092994	0.4758934578	0.4434182306	0.8860728518	0.3632474158	-0.6453135567	-1.111751378	0.6797263458	0.3230892032	-0.3243792207	1.675138904	-0.3080404581	0.1123694876	-0.8624605656	-0.1578715572	-1.396752004	-1.095629445	0.3287945229	-1.077916629	0.5362814827	-0.2985047311	0.05568499913	-0.7744156287	-1.959394769	-0.06584362229	-0.4562596554	-0.9870626849	-0.2103482612	-1.239654625	-1.387274311	-0.3874113511	0.9910628068	-0.4659407365	-0.2529874867	1.661419214	0.1828776686	-0.7551086818	0.04279596963	0.8643787973
0.5517398999	-0.3834191494	1.481601774	1.1627118	0.8774063086	-0.05033180952	-0.6544082391	-1.023893844	-0.4091277208	1.685040713	-0.2998735625	-1.86557153	-0.744539851	-2.079506375	0.6533506736	0.3788948018	-1.629331231	-0.5022890975	0.4424181944	0.5207502232	0.5479816668	0.882475725	-1.025392833	0.2127094973	-0.5768254828	-0.8109924202	1.244932922	-0.1435155694	0.290238794	-0.1236406822	0.3989963225	0.3642693918	-1.210554387	-1.146865973	1.408824792	-0.222026117	-2.333192916	0.5680928694	0.758260734	-0.2412052706	-1.294451014	-0.8675530625	-0.7401628129	0.9783058007	-0.5996951203	-2.485735194	-1.630103872	0.6352568994	-0.52451699	-0.8181193438	-1.719124547	0.2447634967	-1.61376006	-0.7599466744	0.1074031438	1.098239646	1.867460333	-0.5748748758	0.636207952	0.7832262305	-0.7935667535	-1.204294353	-0.3924088214	-1.749835544	-0.9458909745	-0.9621592236	0.497848046	-0.8669694622	-0.3756865246	-0.7373825315	-0.9814670617	-0.1900238243	0.02895842327	0.3760913525	-0.2212213388	-0.7616986079	1.678314154	0.04974199553	-0.5471838593	-0.04146924476	0.9798648641	0.8557020336	0.05531824131	0.957419783	-0.3126680963	0.02339075712	2.317741793	0.4404794565	0.03950420387	0.01883991852	-0.2295628423	-1.163437954	0.2901575159	-1.201302037	0.6518297826	-0.4118857372	1.625985917	-0.03728550119	1.457828156	0.8296870536	1.599683455	-0.5432280251	1.000017185	-0.3558630622	-1.006846457	2.086316851	1.213436504	-0.804815579	0.3946613543	-0.8032712862	0.04074664082	0.7042143294	-0.7185897513	-1.673350074	-0.07155741845	0.1140364068	0.4089403742	1.046547716	0.2801240771	-0.001959774781	-0.9482518132	-1.218621958	-1.147377701	-0.9673142655	-1.581713554	-0.4935701214	1.105306264	0.01102209711	0.8157085179	-1.976716199	-2.282838716	0.5105952867	-0.690161631	-1.380034731	-0.3007342145	-0.8900365943	-1.735460651	-0.5391421351	2.620322128	-0.5244089277	0.252664781	0.6303480051	-0.3744000637	-0.7498334204	-0.7692782717	0.807361267
0.9029444527	1.495898638	0.2502700556	0.05930831638	0.09866077341	0.4247882231	0.7045253558	-0.7347302937	-0.8771972292	-0.6025307237	-0.3305515378	-1.185711312	-0.6664640214	-1.767246692	0.3782047318	-0.1750857822	-1.084005803	-0.8065540194	0.3847018115	-1.703943996	0.7364555196	0.1746446078	-1.6296639	0.0306878045	0.3938487295	0.09138224688	1.045570424	0.2622823189	1.048891974	-0.6336161024	0.9411271763	-0.3269780597	-1.180235273	-1.421356514	1.953443748	0.2381711113	-1.045185186	1.267961884	0.5934232282	-0.7910839557	0.9518223182	-1.648251146	-0.07158518977	1.241383181	-0.3091707548	-3.052060513	-1.119612889	0.4710048645	-1.389942344	-1.080495771	-1.38867913	-1.224243305	-0.9179526364	-0.6572935426	-0.4805614823	0.9875281581	0.9150230395	-1.110585539	-0.418599274	0.3062269931	-0.9679270503	-0.7218921483	0.2567578962	-0.9982377965	-0.2770816027	-1.255164013	-0.1040098948	-0.2049819081	-0.08415288089	-0.2914301601	0.3346827274	-0.1097672124	-0.9498574627	-0.02031361457	0.9418321086	-0.8516392624	3.017276242	-0.6317998285	-1.217220714	-0.2708882601	-0.3754338436	0.7713682354	0.2010237933	-1.119932166	0.5008603045	0.5601810163	2.112340417	0.009629919502	0.2635677833	1.741810163	-0.7104984776	-0.998453679	-0.2336879319	-0.6956079291	-0.3678252873	0.7932834281	0.9216444876	0.6168077836	0.6617584589	1.180351493	0.239868755	-1.91779168	1.81263239	-0.02068006272	-0.991220432	0.9243809132	1.596241898	-0.5276266603	-0.2083278881	-0.4309361106	-0.0915933974	-0.5744522465	0.01650996298	-1.369153352	0.188690593	0.3703670362	0.3338742024	2.484933288	0.6099973673	-0.02261348965	-0.276114827	-0.6524821171	-1.45464981	-1.121319619	-1.214540218	0.06180651939	1.323442791	-0.5324158965	1.642785192	-1.555300299	-2.559830457	-0.8443425207	-0.06140212827	-0.611059056	-0.8858285874	-0.3045173869	0.4752270795	-1.722299728	0.141691606	-0.6673040924	-0.5392765297	0.07787878354	-0.5762430742	-0.8019689355	-0.9039917592	1.90102951
1.022716036	0.114269917	-0.4073274363	-1.066238745	0.776997298	-0.0435190302	0.4052598015	1.785450602	-1.113951053	-1.567468329	-0.1091215358	-1.087859528	-0.6015402414	-1.536625146	-0.2473443906	-0.6766732188	-0.508848647	-1.342965483	0.490925154	-1.312046478	0.7751568622	-0.271003502	-1.282846667	0.5033149803	-0.5312775399	-0.03512447933	0.3669478256	0.3163493964	0.3563534963	0.1349456372	0.6557008034	-0.2168444183	0.2571693377	-1.212164352	1.963278202	0.4692890769	-0.6731441714	0.6499101372	0.4593881007	-0.9472062342	0.6747439753	-1.399973176	2.420559014	0.4344783638	-0.01986387227	-1.677908878	-1.066297348	-0.4095187648	-1.010414657	-1.238619661	-1.089785296	-0.8901552906	-0.5316065053	-0.1197208935	-0.7235721472	0.7639765543	-0.4398367994	-1.312144597	-0.1562672278	0.7668853062	-0.1979612733	-0.6984831038	-0.04455372572	-0.8117123322	0.249006762	-0.9748404995	-0.6333289891	0.7774614516	-0.110094147	-0.3877597735	0.2415051814	0.7137569401	-1.071987534	0.9244838288	-0.1022886998	-0.5240159913	2.528788469	1.00942715	-1.30382797	-0.8737292159	-1.080619099	1.120544484	-0.9578488198	-0.9497083957	-0.3476773989	0.7300188307	2.745111076	-1.253383308	0.7385800303	1.960355728	-0.4979619616	-0.136250617	-0.5192092908	-0.7909846502	-1.755277367	0.8096383281	0.2434418011	0.3213528308	1.036306464	-1.162100647	0.7500771518	-0.2137461093	-1.091996992	0.5176981489	-0.7048431395	0.1653586602	2.065931116	-1.265116341	-0.3439634232	-0.5308001516	0.2796482453	0.781634515	0.5930366284	-0.4528460769	0.748885354	0.2024564908	0.4127635579	2.291764791	0.4738075266	-0.963998118	-0.8988662748	-1.811760036	-1.321803216	-1.188795143	-0.5652931227	-1.389631539	0.8921001799	-0.608880519	0.6400450673	-0.8852615219	-2.522035536	-0.3563430046	0.06257998841	-0.2277007237	0.1168563323	0.6130117414	0.402089822	-2.401357723	-0.3667617476	-0.6760680542	-0.9597402327	-1.274536072	1.075910023	-0.7218881067	-0.04698670015	1.481962573
1.200323858	-0.7736372657	-1.247730216	-1.248312298	0.2154202798	0.2972410907	-0.4953170653	-0.2954828209	-1.448980241	-0.6979249727	0.2939256294	-0.08766756659	-0.2383414505	-1.344466017	-0.02792592961	-0.09034456416	-1.305836859	-1.029660287	-0.7290970461	0.1651521455	0.4181380005	-0.02341693519	-0.5458693809	-0.007799385411	-0.05697683935	-0.7423482647	0.6042805643	0.2747230528	-1.335518979	0.3846884405	1.359990481	-0.395423121	0.5751820157	-1.038688299	2.224645148	0.7699640892	-1.170849224	-2.362346025	0.1742227253	-0.4352351293	-1.372399485	-1.243597011	0.9819940496	0.7933194721	-0.2713613056	-0.3726085828	-1.698034285	-0.647054146	-0.9748748665	-1.132407953	-1.286017093	0.1268463705	-0.5049569967	-0.5525822326	0.04667994236	-0.1014530039	-0.3693324643	-0.674463613	-0.4879202745	1.433214669	-0.7293983365	-1.447414656	-0.325515521	-0.9398790632	0.2370911554	-0.6586684981	0.04189224298	1.463267493	0.467453736	-0.6555239593	0.4408279329	-0.2776263972	-0.6418878062	-2.072004596	1.074897748	0.5257436348	0.9919814282	1.544214765	-0.9985739129	0.5557110235	-0.008995759574	1.677729693	-0.4251195074	0.2020492643	-0.01163679895	1.491380285	2.236164966	-0.9092527263	1.698004836	-0.2076610115	0.2057935859	1.280984347	-0.2228854315	-0.8373995907	-0.7674464048	-0.3684181658	0.7563917155	0.2469431745	0.3881108595	-0.1158912281	0.7352052624	0.8426313156	-1.033510178	-0.3078495345	-0.942572161	1.144024673	1.764852644	-0.7334716674	-0.5848271448	-0.2772044742	0.07668777425	0.001834028788	0.9963851941	-1.022366448	0.2944601648	0.9758631446	0.3242103316	1.766652512	0.5212993482	-0.04348636771	1.435426553	-1.457578203	-0.04823144769	-0.8022175452	-0.8377534478	0.1728012771	0.5970010271	1.27732662	-0.1644781121	-0.7880696625	-1.360190316	0.8188246118	-0.43810626	-0.6673577761	0.233579001	0.1012881502	0.1175059957	-0.1782422913	0.9173520382	-0.02273141809	-1.604739072	-0.602638494	0.2791651616	-0.5452940076	-0.1170113061	0.2326364696
0.9597551774	0.6544856461	1.61020446	0.3236493718	0.1034437316	0.001515411312	-0.4196268356	-0.5665900379	-1.565847595	0.7327288236	1.064520085	-0.7537273805	0.01778267874	-1.162748244	0.5394113767	-0.190643095	-1.371072441	-0.8276589375	-0.2522485356	-0.688484668	0.8924838721	0.9378525682	-0.4573465973	-0.1279035659	0.4786287611	-0.005592358758	0.5790358132	-0.06073826174	0.5802523436	-0.4089714711	0.9406989081	1.191110934	0.5488365619	-0.3542497044	0.7056770499	0.8744579294	-0.6096847028	-0.1710530367	0.8776652923	0.287618532	-2.97405584	-0.1344320989	-0.7349131582	1.450661441	-0.7198958421	-0.6396799424	-1.181733776	0.2944601046	-0.8454749368	0.2477631825	-0.5559729401	-0.2137557079	-0.9232173196	-0.1626501064	-0.8984227699	-0.5040810167	-0.003810965731	-1.397756571	-0.669654042	1.577125965	-1.003171568	-1.064694102	-0.08787382166	-0.6593844085	-0.1231903857	-0.8397566401	0.8141065417	1.06909638	0.2733712071	0.2150762143	0.8685800977	-1.065238902	0.8131528784	-0.9990616778	1.749924011	1.039162059	2.235624425	0.5393560481	-1.955594028	2.565113706	0.9114300836	-0.4799315941	0.1582930324	0.6998724075	0.3283854374	2.010711757	0.9479128576	-0.7253747411	0.02399640916	-0.841398009	-0.03843309545	0.5699464958	0.9136408114	-0.6596133955	0.2682357942	-1.043140926	-0.5209672496	0.7354454699	-1.109492657	-0.5473894182	-1.595611944	0.5408259081	0.3063432326	-0.6149591606	-0.8075529929	0.1420082997	2.150782425	-0.3235750797	-0.7552815526	-0.528801776	0.1549897368	-0.9711694377	0.51092723	-0.8844044241	-0.2633314683	0.203949424	0.1842131384	0.6587728663	-0.1529956711	0.06550186209	0.4288911435	-0.08864772207	0.3138629495	0.6310704477	-0.8135111373	0.5482870751	1.163251874	1.332335238	0.04029637573	-0.1868543213	1.16952177	1.552047651	-0.1379546074	-0.1084410417	1.481788378	-0.1299568522	-0.8391071846	1.097995627	0.5776103601	0.3695182759	-0.4066535097	0.7383471078	1.561250414	1.137097811	0.3808023491	1.096163474
