melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082
-0.5568938673	1.419120101	1.396212432	-0.4471753466	-1.181232928	-1.412683875	-0.1325298785	-0.09053231997	-0.7723834574	-1.038233096	-1.747347891	-1.076218959	1.106094395	-0.8426483891	1.634997616	0.2164770004	1.090008176	0.7060574802	0.9886768954	0.27105462	-0.4944357806	-0.619325199	0.5470318636	-0.06740112178	-0.4218813273	0.5610864144	-0.2216803381	-1.495579889	-0.5779343591	-0.2355735816	0.4730684055	0.4912511987	0.007364491588	-1.58054828	0.239708497	0.284519624	-1.503998113	-0.9780440357	0.8625653642	0.6457749407	1.111545419	-0.3542989544	-0.03931771797	1.059668424	0.2125097429	1.029236447	-0.2054583819	-1.00429878	-0.4540278731	0.2526911647	0.04389448138	0.5275789209	-1.518874968	0.5384761714	0.7155807337	-0.08904353868	0.2136007876	-0.1860735955	0.0006838794138	-0.3924996209	1.087727716	0.02161649699	0.6881143147	-1.630311224	-1.042045929	-0.3705596635	-1.57453111	0.1334323855	-0.3206305588	1.763133217	-1.59178594	0.2867998944	0.7500916407	-0.5067299864	0.5449605996	0.3726001867	0.2023247311	1.148411133	1.041229702	-1.054045638	0.05465109212	0.7896365828	-0.2569656411
0.3435681245	-0.001951723107	-0.4742454508	1.984662093	1.228672626	-0.7032576482	0.2544502544	0.7020457725	-0.9066961293	-0.06225995719	-1.819958035	-0.6132261178	-0.7620087994	-0.7186304027	0.7977474949	-1.943880347	-0.7047464019	-0.0824332691	0.9156917361	-0.349624439	0.4740237785	-1.201959355	0.420237794	1.223314437	-0.4407996658	-0.03353592113	-0.7982627025	-1.88481993	-0.9100300957	-0.05496698476	-0.05411268169	-0.2413337751	0.1166321146	-2.5727993	1.205215047	0.1196736297	-0.0123773399	-0.3977946454	-0.7304668482	-0.4364155855	0.2091203313	0.9498069155	0.4749895214	0.6498677721	-0.9410678957	0.8020450939	-0.6396719784	-1.31591789	-1.284437941	-0.08817516194	0.4880758497	0.9780862842	-1.025439498	0.2400340579	1.135674802	-0.02586094458	-0.6430680325	0.8511122159	-0.4422093474	1.49032358	-1.189950399	0.1543636685	-0.3467778653	0.2563193264	0.8359416936	-0.1202982496	-0.4572964833	-0.6964173105	1.169256184	1.170338024	0.3498764853	0.8863334925	-0.07781152805	-0.2857960206	0.6129564791	0.4854059692	0.2101421746	1.389254055	0.2991379488	0.007858411758	0.4769594587	0.5530247017	-0.5063143744
-0.3690564151	-0.6651730592	-1.005699804	0.2558080686	1.190594725	0.6499320266	1.014689247	1.07851612	0.1288845197	-0.8292040191	-1.472435413	0.349812337	-1.835549081	-0.9136410641	1.110013376	0.2828095502	-1.63033129	-0.6636973656	0.6346176422	0.8493042784	-0.6362378893	-0.6705790336	0.8303624408	1.830534519	-1.096425475	0.1063694344	-1.006421652	-1.899830877	-0.9955033675	-0.2965588132	0.5649193512	0.01581915138	0.7318747285	-2.495299301	1.731548928	0.06040863963	-0.5682524727	-0.3088130218	-0.2103493625	-0.3785865594	0.9158073789	2.231550622	0.8612977075	0.1774414266	0.01832664233	-0.4494231212	-0.7920006597	-0.7587911177	-0.1093220571	0.3051828609	-0.4453348347	0.03569510409	-1.027035477	-0.3328547178	1.97668765	-1.012978391	1.187253317	2.213204702	-0.5627115288	1.159083434	-0.1213604221	-0.3257978985	-0.7382073135	0.07022665795	1.955496728	-0.6093458526	-0.05382413953	0.1323865517	-1.04449437	2.141137241	-0.9910398095	-0.1233134583	1.283549306	-0.1049216694	1.347005847	0.4221082574	-0.05518779545	0.7684222866	0.2165054245	-0.5391339997	-0.5810775178	-0.03750791621	0.6023195311
-0.8161411362	-0.7426521866	-0.965532038	-0.302134137	-0.07462842366	2.263022397	0.2914430017	0.938205184	0.9851553732	-1.050307341	-1.795458211	0.4717185845	-0.7204893331	-0.6055079883	1.520735244	0.5348425395	-0.3341257059	-0.7291322708	0.02743066877	0.2469835185	-0.8827151315	-0.4581556915	0.5235677907	1.427641142	-2.036481693	-0.6308921201	-2.199185015	-1.706499998	-0.3972220635	-0.8636133492	0.7164726462	-0.6207333648	0.4140170136	-2.162624512	1.314896396	-1.516323524	-0.4354375064	-0.519428428	-0.09347239672	0.4659403519	-0.5307067276	2.099455763	1.535715533	-2.550153523	1.308403334	0.670218164	-0.0183126786	-1.119174656	-0.4646293516	-0.3103609394	0.2446530099	0.3540328955	-2.255455798	-1.553331921	0.9442269146	0.686370477	-0.4021640055	0.1893233603	-0.9102418001	0.4576223805	-0.6194423011	0.4795054792	0.5548801886	0.6763417522	-1.071257634	0.5944117812	0.466610688	0.5279024035	-0.5114232474	0.8958556278	-0.2636014837	0.08039404859	0.5674659168	-0.6631233659	1.518609358	0.2985266045	-0.01055263044	0.6105100314	0.7545051301	-2.06277701	-0.06355728221	0.4832124262	-0.13187347
-1.060875679	-0.8220640056	-1.296834266	-0.6758042856	-0.7886716078	0.9842634562	0.4348221224	0.6673577588	0.8930062645	-1.463065632	-1.574425267	0.0849462708	-1.440520434	-0.1381390368	0.9916386386	0.6314744384	0.5884668885	-0.9877125524	-0.3559950862	0.453543029	-0.8567135324	-0.1659136307	0.7682186941	0.6854623418	-1.28605108	-0.5203274742	-1.521573901	-2.042196981	-0.6457860353	0.009031049477	1.778148646	0.05071897708	0.7142146739	-1.648680715	0.2943652331	-0.9023727602	-0.02525169521	-0.5733419006	1.234296645	-1.005449606	0.4060546516	0.888180464	1.051035859	-1.464620721	-0.5566184827	0.1847567448	0.3639003662	-1.140868644	0.09660493091	-0.4842103856	-0.007940580207	-0.3361166331	-1.598807219	-1.590445313	-0.2621132597	-0.3289966783	0.3205164076	-0.5106582467	-0.7397204524	0.5704429041	0.4180509962	-0.8770977101	-0.8165155162	0.5914023371	-1.22332913	0.995802542	0.604887384	0.3130651688	-0.9566422272	0.5974885876	-0.1232044326	0.436593046	-0.08735143044	-0.7777069992	-0.5945014279	0.2026446591	0.2311452646	0.7669010469	-0.5956247861	-2.128445698	1.025119148	-1.452313847	-0.8808220738
-0.9760774218	-0.6472288476	-0.9943839107	-0.5262495613	-0.3598680159	1.081021208	-0.6907589107	0.3035195432	1.657895685	-0.9261059798	-2.57999278	-0.3788389874	-0.1290511053	-0.1917617196	-0.5410309511	-0.02893025227	1.745965323	-0.8416407448	-0.4414093885	0.2080516662	-1.04891907	-0.6038156198	0.9421917044	0.5885124603	-1.750168354	-1.99502505	-0.6947495487	-2.86828678	-1.284192635	-1.178325448	1.3345777	-0.1750163458	1.376761447	-1.829816046	-0.1091373426	-1.543327979	0.0975713648	-0.9705993542	0.7468388289	0.5471383978	-0.07600733406	1.29487026	-0.2856394838	-1.586922303	1.377002449	0.03468902556	-0.07043421844	-1.369376884	-1.02863506	-0.5271756914	-0.2264867008	-0.2136632249	-1.464063807	-1.947566446	0.09016123072	-0.5404069536	0.6323327938	-1.274591187	-0.3826173564	-0.1559390697	0.07250359268	0.9162888422	0.000875108602	0.2167371044	-1.627525872	0.6003577619	0.1415948487	-0.8644031715	-0.9270739664	0.06424983097	0.2799977063	-0.4670048489	-0.8978093137	-2.049897045	-1.646571762	0.1185743618	-1.589525507	0.9555449842	-1.287003779	-1.884411294	0.8889719565	-1.330677177	-1.366902091
-1.020988156	-1.040452435	-0.8965602614	-0.8624478732	-0.7348384403	-0.2794090543	0.06304865907	1.062731838	0.9016036219	-0.7751924786	-2.538471505	-1.238051095	0.257533947	-0.200691565	-1.476299788	-0.7812689564	1.588026104	0.5672996971	0.4606608264	0.9063752245	-1.483024668	-0.9470020209	0.2402896186	0.4381123176	-2.348289278	-2.094694904	-2.488985292	-1.892037817	-1.109107001	-0.3156218536	1.651156566	0.02180570202	2.077259742	-1.58851185	0.2565946594	-0.9420296391	-0.6188113045	-0.1750287661	0.7701643816	0.10686999	0.7288511462	-0.08447467531	-3.099416428	-0.7680063497	-0.7997048356	0.7298929626	0.5603326095	0.1364333683	-1.833802028	-0.4363389375	-1.299246023	-0.2790069242	-0.4296687827	-1.812798162	-0.8481178888	-0.2891343315	0.3889804657	-0.7491904704	-1.359528267	0.4505654964	0.3032240255	-0.8654857601	-0.1599263717	0.5193026556	-2.081035496	-0.7015195271	0.4968862734	-0.3347788288	-1.180808397	0.1841045301	0.4501977641	-1.31790016	-0.497642861	-1.227451029	-0.5127541139	0.3265793948	-1.870129227	0.6484163375	-1.809048437	-1.434764519	1.393045721	-0.9087784947	0.2465498608
1.607602832	1.562939769	0.7727551635	-0.815942629	-0.8769658813	-1.101679909	-0.6951036312	1.617795995	-0.4754774149	0.09172647775	-1.152983667	-2.020378701	-0.2644066827	-0.1948993474	-0.009630432273	-1.225622406	0.9008027399	1.878647345	0.7932791625	0.3229668705	-0.7612096019	-0.6319664715	-0.2915097323	0.7329242957	-1.163978367	-2.113727845	-3.246054043	-2.312149217	-0.2105210091	-0.8215528651	0.428516321	-0.1155458765	1.645194694	-1.250999394	0.7792109735	-0.1207928559	-0.5499472196	0.2117393294	0.07664835577	0.4162652885	-0.2339594197	-0.5182036428	-1.35383669	0.1890330759	0.9490320894	0.5969124832	-0.09309203197	0.1737552617	-1.937459703	-0.5129437017	-0.8562384769	0.9125760209	-0.815859534	-1.041446207	-1.268385702	0.4306105568	0.1082572858	-0.2135528778	-0.2878028374	0.9429031089	-0.1850307978	-0.1717538931	0.4352771971	0.1924659908	-2.901276843	-0.3676048417	-0.2603648548	0.1898214492	-0.538241753	0.4224599444	-0.3845560825	0.1417675405	-0.3099174679	-0.7016293365	0.474797415	0.631236785	0.05820859424	1.131381579	-1.502376432	-1.050638633	0.9310549522	0.1654667696	0.09782979302
1.443878989	1.770073911	0.9472288988	-0.787900907	-0.665222387	-0.9965904557	0.1022082069	2.011589214	-0.793167025	0.7142804668	-0.2440300123	-0.9413398938	0.1390742098	0.5327884102	0.4167557879	0.6933369518	0.03105276359	-0.3345433992	1.184874691	0.2246928346	-0.2866715575	0.1510607914	-1.142106624	0.9169063316	0.359537323	-1.442992809	-1.597339847	-1.491998379	-0.4894871366	0.1682639058	-0.4603230139	-0.2021187385	0.008850552724	-0.6268545747	0.7992922399	1.128702182	0.4533286013	0.03456807126	0.3867683142	-1.273454286	-0.8010599058	-1.370521237	-1.482649797	0.4316016784	-0.317421736	1.54968961	0.9425259329	-0.5030826074	-1.469911592	0.02340355039	0.731824769	0.5492972511	0.1648146755	-0.4127401595	-0.4354010613	0.3600098728	0.01297009087	-0.7302475522	1.821884276	0.6154363846	-1.104964381	-1.120573701	-0.702174492	0.5644070362	-0.6484994295	-0.3007041968	0.3687877806	0.8265905959	-0.7062084056	0.4798660452	0.5551019022	1.381907404	-0.4143339622	0.0616176989	0.6377443431	1.549731906	0.01856724638	1.023869374	-1.035687681	-1.171488216	1.557827793	-0.41007794	-0.292269163
-0.05865773063	2.009348995	1.665987707	-0.6860224522	-0.7639148632	-0.9823816738	-0.3894923047	0.9752734554	-1.244731905	0.6028459797	-0.0529293767	0.2667115405	1.352561919	0.5564032814	-0.4940675701	1.701071178	0.4803314589	-0.2341134027	0.7505372709	-0.3297201334	-1.646675605	-0.4193149	0.6233721425	-0.151592747	0.8606850501	-0.7697812986	-0.4918037974	-2.065491005	-1.11308314	0.1695802267	0.4032730722	0.1277413516	-0.8225770807	-0.8096953039	0.691358553	1.561965835	-0.09176470641	-0.2832340992	0.5128389323	-0.3391638953	-0.6161385944	-0.5463123808	-1.104442826	-0.6472773802	0.02799539812	2.054278508	-0.854683299	-1.390538249	-0.914875688	0.1900957417	0.6483321513	-0.5463481109	0.417722354	0.05446962064	-0.04103506515	-0.878852927	-0.2966871503	-1.971860933	2.148090489	-0.5961835332	-0.6077741148	-0.944763235	0.8302100197	0.7877948596	-0.6524477501	-0.1741346772	-0.7918820256	0.7709257012	-1.318251098	1.544061595	-1.436569243	-0.3307554223	1.058468528	1.311863501	0.385674096	1.586084305	-1.046789483	0.7992160881	-2.019404469	-1.162764282	0.3122499342	0.7237673072	-1.449751328
0.8903774218	2.072479152	1.364929045	-0.7899313255	-1.025389036	-0.87634181	0.210428129	0.6634919031	-0.8499502385	0.1174403459	-0.50128715	-0.1630440931	0.3565240172	0.1677420333	-0.790984505	-0.4429259933	0.214919026	0.443903363	0.4284902248	0.2499889867	-1.603680102	-1.35373585	-0.9930297383	-0.2146263466	0.1490502466	-0.7757602123	-0.5214210965	-1.843085865	-1.237086828	0.02513545054	0.5862872344	-0.1145594065	-0.2842360655	-0.7448372704	0.6536926971	0.6492662339	1.133787752	0.0206894372	0.2964811783	-0.1926541029	-0.6189134276	-0.0444850897	-1.699454189	0.1790178764	-0.04138902345	1.657081564	1.204359395	-1.434044131	-1.687525977	-0.5750227546	0.7833730168	0.4366375284	0.7367156668	0.8265099861	-0.2211944868	0.7566722659	-1.520467556	-1.770471937	0.9526283582	0.3023223842	-1.440960638	-0.02568942017	-0.3032187937	0.8956919167	-0.2776619794	0.2134484924	-0.1314038374	2.084349343	-1.092798251	-0.3621563958	-0.357315538	-0.6554995076	0.2607159168	1.390673853	0.2786576271	2.12488606	-0.7087766804	0.2350401357	-1.561383561	-0.7726100686	-0.3957592642	-0.08494587256	-0.03368046866
1.978419155	0.6105307201	0.4769564759	0.9419216326	-0.7121693021	-0.8373939632	-0.03984219488	1.094109386	-1.145001488	0.693785189	-1.257076056	-0.5651306431	-0.8780719487	0.2909975991	-0.3430193155	-0.8544185031	0.1013186166	-0.9496625151	-0.4911122558	1.192117947	-0.6754869153	-0.9149920069	-0.3551884576	0.5445853689	-0.5904872515	-0.6080219266	-0.6389828487	-2.430077017	-0.4521775632	-0.1633058349	0.3583133355	-0.901483637	0.3587302661	-0.6559579273	0.9000292424	-0.1021086405	1.1810355	0.4132319496	-0.07171616916	-0.2560813964	-0.5870151751	-0.2673289134	-0.8204593346	0.4968877833	0.1378503964	0.3242539091	-0.2792456554	-1.591152217	-0.9616950162	-0.2490162195	0.2786021627	-0.8278802841	0.9433558462	0.3160916713	-0.6338394401	-1.345263746	-0.2132057089	-0.7222410111	1.025674662	-0.1308178745	-0.9365087134	-1.114950327	0.08829299261	-0.07256422423	0.1266091212	0.8877699097	-0.1881203898	-0.3599563209	-0.08444541504	0.6336131538	-1.13577074	0.5167411714	0.2751707196	0.09627902515	0.8715146699	0.0757728251	-0.8574676595	0.3800276523	-0.9549365587	0.7340564707	-0.6363665565	-0.4279188479	-0.2077226223
0.6122088759	-0.1986177817	-0.3172567027	1.986690637	1.3057829	-0.8068972313	0.5247490236	1.406619455	-0.9206390232	0.9960536418	-1.27073466	0.2260593145	-0.8296945498	0.1357505636	-0.0999653702	-0.05914173411	-1.018509125	-1.085479439	-0.1082396013	0.9066811179	-0.1668606405	0.1818199572	-1.129967299	0.9636132925	-1.263013847	-0.2562024349	-1.144851513	-1.356855312	-0.1534684377	0.1455080981	0.6523346224	-1.3560366	1.182474112	-0.3853433936	0.6057329622	-0.4437376368	0.6070897698	-0.1230408774	-1.220601123	-0.7287397243	-1.229223096	-1.028111031	0.6591092017	0.6718949052	-0.9425795435	1.212513264	-0.07475341644	-0.5756857825	-1.182716147	0.05421008116	0.5337426103	-0.5952402839	0.5671918346	0.07020368136	0.005960786278	-1.079786611	-0.5647987906	0.08268562839	0.3248751807	0.6024697419	-0.924763709	-0.4029713633	-0.3185076642	0.3141092597	0.7415582703	-0.698554036	0.3214748574	-0.1760070476	1.375007378	0.3572495922	-0.3176780626	1.042486031	-1.264808407	-0.9975792236	0.7672319813	-1.987418106	0.2073469826	0.7929036245	-1.136743783	-0.9237532858	-0.4482370054	0.947949619	0.06097604288
0.1716995523	-0.3193698845	-0.7476578261	1.082586512	1.700628289	0.2476584199	0.2667550845	1.216593343	-0.2912715012	1.163862289	-1.200497048	0.5095887732	-1.1422218	0.3708932503	-0.238406852	0.02831102445	-1.2016482	-1.136833805	0.1190313379	-0.1393062049	-0.3713016411	-0.2545556644	0.4459511683	0.111025395	-1.137296999	-0.3547325105	-0.7892465986	-1.649365211	-1.092169952	-0.1724943383	-0.03592546306	-0.8677259271	1.297215077	-0.3941893974	0.1536512251	-0.6679026759	0.1934963096	-0.1761386044	-0.8889560675	0.1026499134	-1.234898845	-1.164623768	0.4583885441	-0.2147776927	-0.07103620435	0.6053142388	-1.652005388	-0.06234455496	-0.6901320546	0.1496520102	0.6875590737	-1.2016407	-0.8092949088	-0.2198428906	-0.3691023738	-0.6506549713	-0.1414966746	1.028232633	-0.184680136	0.5676376531	-0.2678800455	0.01903462286	-0.5638302198	0.8560787944	1.179309311	-0.176036464	-0.1394492217	-0.2135006853	-1.05129639	0.7684767496	0.1055282605	-0.442169802	-0.8273326307	-0.8998865951	0.1601034752	0.09441715432	0.7808703751	1.034433372	-1.841089253	-0.2674803211	-1.284120575	0.6572679299	0.2109271325
-1.110159143	-1.180131823	-0.9813843847	-0.8266928206	-0.5098575935	1.43951233	0.5678632901	1.64607324	1.140550008	1.38424531	-1.515935215	-0.0334734407	0.4225304282	0.8731710774	-0.6962168834	-0.7964578541	-0.1140312501	-0.6874067244	1.212216429	-0.03769780919	-0.3858606134	-0.9267776041	-0.1543472367	-0.2104743071	-0.6952236214	-0.4366357626	-0.9176549437	-0.5572824421	-2.009440101	0.4924388227	-0.6643343115	-0.4529671268	1.664578855	-0.3320243246	0.2090570384	-1.110266743	1.034591655	0.2526064747	0.06821266767	-0.0822732427	-0.4739402749	-1.27781952	-1.492414276	-1.890784886	0.1288847805	1.835294446	0.448138886	-0.09058191989	-0.7979643057	-0.1443877054	0.988749941	-1.590085614	-0.5113572526	-0.6397800409	-0.2489348926	1.408596505	-0.6550239104	-0.2044327887	-0.8944282083	1.172405891	0.3758628849	1.660596073	-0.9031793464	0.4167905517	-1.433994138	1.484033173	0.3709682151	0.6048421478	-0.7217034767	-0.666091225	0.3810960813	-0.2072911301	-1.149325102	-1.028067283	0.1694666589	0.4438445522	0.8104711376	0.5802504422	-1.70383906	0.0945185499	0.2468577289	-0.198878708	0.6567025767
-1.047369697	-0.3776897961	1.044069941	-0.6741975246	-1.247798933	-1.700655557	0.3627842329	1.948862404	-0.001623881362	1.377427839	-1.198918975	-0.4444585736	0.9747566239	1.079206216	-0.6276946117	0.3662447473	0.8632041326	1.156999943	1.664260466	0.9270540838	-0.6414148184	-0.7914087207	-0.1488160635	0.1194105843	-0.09384933195	0.2852026355	-1.359254931	-0.3721857465	-1.141889178	0.9621359922	0.4415383783	-0.1928160615	1.179709474	-0.1587443904	0.7924331756	-0.01088188272	0.3885492034	0.4134380389	0.853502907	-0.1015511965	-0.01845788824	-0.5152514276	-0.6744971621	0.2264000167	1.841770472	0.8209586421	0.2179800767	-0.1393645148	-0.06410405447	-0.2796421885	-0.1877323699	-0.4160779084	0.2614372403	-0.4495236178	0.5253508289	0.8388055094	-1.112530992	-0.7653479365	-1.44488217	-0.132588224	0.6766494806	0.1713692577	-0.0778083562	-0.9434707547	-0.6034228729	0.9743974188	-0.1244339649	-1.196320671	-0.5794354005	1.088173144	-1.647146269	0.2580053109	-0.404593418	0.6913528613	1.362188502	0.871814862	0.7772728549	-0.05807027809	-1.227736551	0.5386468828	0.4402687274	-0.6980988794	0.3644306224
1.459548133	1.025306955	0.8109444833	-0.4466974413	-0.7185319909	-0.8124985491	-0.2640552991	1.647300784	-0.8609662029	1.393385895	-1.091764464	0.3696333115	0.6160886031	1.124945315	-0.117299366	-0.2490423272	0.5744986178	0.3072071616	1.069170111	1.269515249	0.1011350839	0.2656658609	-0.6968695991	0.9063038813	0.02043147871	0.6250532743	-0.8102528275	0.1686829421	-0.3127337372	0.4417477498	0.0857123423	-0.966219249	0.7067164147	0.03264766653	1.093221906	-0.5476894279	0.005706184911	0.1327430196	-1.052057592	0.2955451054	-0.2355666085	-0.3429861349	-0.04397924114	0.07197114667	0.1239181721	1.022780248	0.2524433328	-0.7254933127	-0.8677751115	0.09877316263	0.3160769537	0.6193077634	0.4532112768	0.1256043322	0.007577680278	0.2776507346	-0.9341694589	0.3402993893	0.1174903546	-0.3296377927	-0.5643475679	0.4292503201	0.2813734449	1.14314167	0.259151985	1.531384492	-0.02605167313	-0.5338296135	0.2589290842	0.6170321454	-0.3810399628	1.021835133	-0.2205189967	1.490460091	1.724481506	0.4624961892	0.3425355964	0.2401478568	-0.3798243839	-0.7086182001	1.012636146	-1.302147808	0.3492959612
1.67055582	0.3832668545	0.2764633624	1.024003984	-0.9124948922	-0.1951938027	-0.1055805962	1.284068343	-0.8922445221	0.9541441568	-0.2744345051	1.195968219	-0.4988346208	1.071980723	-0.4545574356	-0.7671967395	-0.1711170869	-0.9363244805	0.6890648088	0.745667358	-0.1280034161	0.65432704	-0.09889953993	0.07682577309	0.2560362349	0.8901955764	-0.44540321	-0.2481276004	0.1584982429	0.5743352528	0.3851606978	-1.773651727	-0.2975030007	0.7765782664	1.035412422	0.5707604691	-1.38226024	0.2927774719	-0.5777348497	-0.5069297204	0.09070763956	-0.5284158034	0.6093417947	1.296021278	0.136095793	-0.2823745896	-0.57671958	-1.011536664	-0.1740443138	0.6173361436	0.3738244993	-0.003323697761	-0.06928543312	0.07343128176	0.274470316	-0.4825824125	1.017380635	1.067833419	1.007819671	-0.5896794635	-0.2451893571	-0.6459927346	0.2949681027	-0.6815045313	1.062445518	0.9679135114	0.07046021377	-0.551474999	0.1982350086	0.976398776	-0.04314623664	-0.1622904566	1.087152626	1.375957656	1.573487974	-0.9795432729	0.7553080396	0.2878625641	0.3750657442	-0.5967669958	-0.3437003707	-0.3214663026	0.3949514348
1.63571684	1.541204432	1.085856487	-0.6248428082	-0.9499451767	-0.5233141462	0.09683638345	0.8623569798	-1.084493488	1.007223404	0.1089609301	0.8576311649	-0.5737862794	1.038281902	-0.9568301767	2.310597877	-0.5544703521	1.160086296	0.7745800232	-1.104977782	-0.5262022427	-0.02053153531	-0.5946618032	-1.170195704	0.06608677548	0.1120821945	0.01446981673	-0.1990146249	0.2130203642	-0.01521835481	-0.3453872841	-1.678836845	-1.050688103	0.2392926616	-0.2314891007	1.125930959	-0.2370222946	-0.02341067064	0.697667524	-1.277619504	-0.758651508	-2.244769269	-0.4404532356	0.8789726755	-1.055670659	0.7075023609	-0.3755853223	-1.156172015	-0.9463758475	-0.111541477	0.4519491366	2.156025521	-1.744391347	-0.445410173	-0.1263844504	0.80607909	-0.7756805238	-0.4285605715	2.053973383	-0.2377755272	-1.203202719	-0.05261278108	-0.8046697151	0.260337715	-0.5750527873	-0.2306217028	-0.0664389226	0.9089790296	0.02937313987	-0.1521292162	0.4469059909	-0.3417007757	-0.140419119	0.2077700868	-0.8165634122	-0.8018164432	0.3899009211	-0.1036466628	-0.5174543617	-0.1799194488	-0.5990594133	0.3541733103	0.06844817728
