melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083
-1.224579979	0.7506427433	-1.274962562	-0.7025108487	1.268996883	-1.016975898	-0.9334950319	0.24418558	0.3312466488	0.4281663731	-1.98023493	-0.06265195717	-0.3865435513	0.6642976491	1.391940421	-1.081070922	0.4818205927	0.8750602957	0.6157803593	-0.4625053011	-0.6494683433	-1.560150163	-1.284881148	0.3899712032	-0.2124947921	-0.8044021052	1.316054578	0.1140406849	-0.7235419804	1.705764147	-0.0606249018	-0.6596493407	-0.6742323015	-0.5230671553	-0.7964665566	-0.5568291066	0.9124432022	-0.5020103906	0.5362264308	-0.7804906695	-0.4599498746	-0.02768099773	-0.2188977929	0.489843405	0.5494427944	-0.4427003215	-0.853095714	0.6269163134	-0.09122399926	-0.362229798	0.6784678675	0.851373976	-0.4928332284	-0.9557708252	-0.5586228066	0.6817474281	0.3651428835	-1.550064446	0.2669916905	-0.4962262758	-0.4404143828	-0.3631455346	-1.022683941	0.6461627112	-1.075690563	-0.9059953419	0.4706508588	-0.5509353799	1.100843727	-1.155241894	-0.4658722364	0.5621816057	0.5203838841	0.8233467479	-0.3127749056	0.6800314706	-1.290593947	0.3098178478	0.6774071568	0.1962761621	0.06476079088	0.8614695277	-0.491283294	2.151727282
1.676786802	0.5268333804	-0.6576407766	1.919113617	-0.1039910691	-0.5912474905	-0.9814444245	-0.08084593444	-1.282077614	0.8643168954	-1.188117163	0.4460687331	-0.986455878	0.2955462206	0.8372231435	-0.3498444851	-0.4758832318	0.6635917831	0.4285901572	-0.1909339509	-1.298820575	-0.9770821411	-0.4510026692	0.992863802	0.1154903594	-0.9126771548	0.04118648931	0.7931817417	-0.2776266818	-0.5299442351	-0.1726426309	0.1353054159	0.1483262396	0.245472569	-0.3668018186	0.09199870232	0.3368913096	-0.5947910202	1.127764089	-0.5407657578	-0.2553978948	0.6103748943	0.1705158404	0.3395625361	0.6543802525	0.422791488	-1.130209307	0.07946162474	-0.5043293426	-1.057391437	-0.2248671527	1.235610903	0.6744088265	-1.388023917	-0.3346206493	-0.3240556191	0.03204368059	0.5110573145	-0.2636047408	-1.085959643	-0.7966505831	-0.03377698274	0.6440401588	0.6262424876	0.22654341	-0.186349801	0.1452343596	-0.1701429287	0.7740307555	-1.22679952	-1.382559759	-1.587411749	0.3036361175	-0.3038104431	-0.6099358857	0.4777082023	-1.269406893	-1.240168764	-0.7147683391	0.6305693371	0.08435333867	0.7875403857	0.7182685519	1.294435484
1.513182666	0.3414558506	-0.1792278651	1.838092899	-0.5211045827	-0.9821820135	-0.234140147	-0.1822418802	-1.569623078	1.02743262	-0.2190113693	0.5217312416	-0.5092383588	0.05977315978	1.146185973	-0.05082551537	0.1145306895	0.5088152673	0.7724865477	0.05107876062	0.349610115	-0.9841398683	0.1130375199	0.3093255703	0.07881961536	-0.9393615867	-0.5837415316	0.06413306306	0.1199319865	-1.075092051	-0.5874096001	-0.1159926665	0.5197977609	-0.4625008282	-0.1021483148	-0.0152145697	0.6245533311	-0.3423371544	1.841239832	0.5219773862	0.1189202326	0.5268870357	0.7300011788	0.6262476981	0.5986687918	0.9994917921	-0.3917555229	0.2928450674	-0.3390526898	-1.307136644	1.829977035	0.2108201691	-0.3122551883	-1.683382583	-0.5453494059	-0.4686824419	-0.6512850164	0.674503125	0.008166040377	-0.239491012	-0.4331980129	-0.9931994701	0.2782401052	-0.112732098	0.2277626819	1.008010886	1.742514428	-0.3094564306	0.5787146849	-0.3650359743	-1.157907546	-0.4725270019	0.07196824342	-0.1391132569	0.3943914771	0.265744084	-0.9870840719	-1.420929092	0.3725263349	-0.4017297844	1.066349168	-0.4016759277	0.3497399107	1.317774658
0.4093204024	-0.2873361828	1.187998402	1.570383081	-0.6052511246	-0.2870240266	0.1098486419	-0.1583647264	-1.143001964	0.9479206002	-0.4162571197	0.1022082539	-0.9976863039	0.0739366729	0.1775058979	-0.6333480319	0.06326298576	0.2427535622	0.9152076876	-0.05804990932	0.2670378685	-1.281853478	-0.3399305703	0.3700286385	-0.3680876831	0.02570940067	-0.4660376297	-0.3397344999	-0.7139028009	-1.440316355	0.05710922021	-1.193516889	-0.08192406923	-0.6248534383	-1.136366242	-0.5556829078	-0.1605478094	-0.4032103101	0.9041053564	-0.9841543527	-0.3847855831	0.140102907	1.266031775	-0.07329614913	-0.246704943	0.8987884886	-0.384751385	0.883675667	-0.01593069371	-0.5616816436	0.3225465175	0.1875381635	-0.2306061983	-0.3490226924	-0.3044563956	0.07797640897	-0.687593238	0.05927841365	-0.4528488511	-1.189059422	-0.3215543422	0.7652733517	-0.4624390988	-1.69182316	0.7075983546	0.216914818	-0.4416771761	1.9201498	1.154429973	0.6771924237	-0.7290740444	-0.05069791086	-0.3213803049	-0.5623378168	1.473973354	-0.5444895146	-2.039661814	-1.072916774	-0.4931521495	-0.47329282	-0.271516056	-1.516529179	0.7104541463	1.220022434
-1.1271018	-1.073441166	-0.304331206	-0.6891915858	-1.262186689	1.049274754	1.961842064	-0.6161016158	-0.1676272121	0.666933668	-0.9194142563	-0.2489940639	-1.465677695	0.3929340271	0.5800464458	0.5576488273	0.5085518533	-0.05887110845	0.7281026909	-0.573259582	-0.5894304309	-1.136038685	-0.8361382134	0.4643753435	-0.9661683185	-0.2354281934	-0.794986913	0.9059574048	-0.2642222862	-1.571677408	0.2650828672	-0.3519351488	0.8867916817	-0.2883017527	-0.3954193753	-0.3561387421	-1.042130825	0.6487396622	-0.6498286911	0.3000721464	0.2044814072	1.193066598	0.05498766331	0.4833372924	-0.2531909971	0.9457442034	-0.2811357892	1.17739922	0.5692063678	0.6821845911	-1.632072447	0.1907464096	0.03317991896	-0.2779093573	-0.2711372679	-0.5194914269	0.2280661165	-0.6178063625	-0.1145250716	0.3004147193	-0.03279130587	1.455197455	0.1230031373	-1.318144918	-0.1738318241	-0.6857030035	1.836277497	0.7438544408	1.653474733	-0.6194798276	-1.502273047	-0.59333269	-0.2980878035	-0.6021235837	-0.968173131	0.2032304451	-1.719556922	0.5908521582	-0.4696492419	1.305166949	-0.06078466008	-0.7799637419	-0.3480411311	0.952131841
-1.326961228	-0.9860756718	-1.033552474	-0.9523408315	0.4196925685	-0.9406274403	0.2275241749	-1.073956686	0.893179377	0.8459516765	-0.9054419719	0.07334901945	-1.306681229	0.1783992844	0.4956582905	1.931395019	0.1472203475	-1.042787671	0.8270596282	-1.556846303	0.8184593652	-0.7360782912	-0.05392430975	0.5761396341	-1.397165322	0.07009627005	0.9158524998	0.6857779123	-0.3810410407	1.029575811	-1.217460135	0.5863875242	1.215482358	1.408251929	-0.01341949309	0.01387856122	-1.607549672	1.107174553	-1.141412345	-0.4982716672	0.4989922624	1.817694067	-0.2564645299	0.595566996	0.01501008192	-0.5728588083	-0.4045072124	1.257089704	-0.08826747733	0.05409917564	-0.429318638	-1.203649008	0.5516239757	0.05413497501	0.298656328	-1.471205255	-0.01547792153	-1.065313422	0.04021036682	0.2762362691	0.8719771037	-1.233622255	-0.9331552944	-1.671235353	0.0777628136	-0.979514127	0.1788659228	0.8317388769	0.2346747262	-0.6164341815	-1.057049698	-1.84235358	-0.1332493544	-0.6021094422	-0.5680052706	-0.2466269562	-1.82763801	0.7298627649	0.9895215839	1.777393149	-0.1988015576	-0.2474864236	-0.8730849428	1.81697457
-0.5252072616	1.390658079	-1.434944303	-1.132169797	1.066955372	-1.246420906	-1.320200508	-0.7743485863	-0.3769811852	1.208988512	-0.3336847054	-0.226259328	-0.9263322004	0.2704506125	0.5030695631	1.978162387	0.3890466361	-1.262392404	0.3323239994	-1.343205079	1.345102522	-0.9181300852	-0.7372268924	0.08617487316	-1.893521462	-0.6418719851	1.091289303	0.6104113893	-0.6708060982	1.518105583	-1.216085932	-0.8035734239	0.1380842695	-0.3923810306	-0.3403220546	-0.3039673257	-1.577578451	1.035803539	-1.589225895	-0.2084490311	-0.6742636129	2.103564172	-0.3510257414	0.6218371545	-0.1362178738	0.3683022469	-1.43028033	0.6238689596	-0.22661237	-0.1206442913	-0.1177369793	0.6882743175	0.08430308962	-0.8639276552	-0.3595637855	-0.6173611225	1.27800731	-1.107883878	0.2834457437	0.4416787868	-0.4669868932	-0.4752438712	0.8072102159	-2.163078073	-1.013559673	-0.7203723022	-0.3611306448	-0.9475348666	0.8848748433	-0.02228245504	-1.366693663	0.6397416352	0.06960740342	-0.07740099222	-0.2652148076	0.7211035314	-2.124475427	-0.3564518381	1.043380464	1.649694963	0.4476911039	0.3107852322	-1.583051168	1.820569971
1.38060719	1.070149813	-0.6617943745	-0.4065671149	0.09218610623	-0.7538834068	-1.120916903	0.01226050416	-1.446700305	0.6816322215	-0.1094619851	-0.5921211007	-1.169475003	-0.558776462	0.6569587746	0.3925199032	0.4737245113	-1.097035767	0.6022443213	-1.138236716	0.4537123526	-1.296748142	-0.908401051	0.6980205978	-0.7367723387	-0.05050381882	0.5803497922	0.2845066486	-1.065066652	-0.7539772863	-0.784642257	-1.393457915	0.4039546119	0.01431614729	-0.3981190528	0.2226666174	-0.9313379856	0.4312456175	-2.703191549	-0.7179637041	-0.1975160083	0.07319191561	-0.2647814249	1.175268575	0.7347713886	-0.4040898123	-0.6927977863	0.3789369924	-1.085036255	0.4009000033	-0.04949731102	0.4618831431	0.3633772999	-0.6823501831	-0.7386561588	-0.5670338984	-1.280341829	1.046405596	-0.1002433113	-0.9942802462	-0.9455950406	-0.9224889717	-0.3054858009	-1.833100793	-0.7517763252	1.394798264	-0.5900186473	0.03845249903	-0.5834320965	-0.5518073325	1.167615936	-2.347453624	0.1032043115	-0.9395429608	0.04390654904	0.4477150252	-1.920085736	-0.5905046298	0.6893516508	0.6460554484	0.1321639096	-0.2616651589	0.2301944119	2.293802153
0.555596057	-0.2469055951	1.508645141	1.794597222	-0.5696435131	-0.5929372411	-0.4795922304	0.06129758462	-0.8298278707	0.2810846483	-0.5565754231	0.3767212807	-1.579395701	-0.22889928	0.327798022	-0.5388952608	-0.3721935349	-0.5654402492	0.4077815306	-0.2622227333	-1.610595549	-0.9795360864	-1.328540276	0.5472830068	-0.2913385931	-0.519009525	-0.9400742099	0.4206630968	-0.9122258075	-0.6370873392	-0.589828327	-1.058113741	-0.7620731254	-0.7348500816	0.2525993923	0.5627589414	-1.183276182	-0.6551109234	-1.849594896	0.3944903865	0.3882045949	-0.7970888193	-0.6816039471	0.9551320328	0.229017184	0.2929837387	-0.8170842043	-0.09923152507	-1.183378048	-0.2726979041	1.229803482	1.400910752	-0.4470173742	-0.09205134609	-0.5723247285	-1.564412124	0.5934131181	-0.3824963283	-0.05023349851	-0.3502324533	-1.605237152	-0.2840737182	0.09788968426	-1.588281542	-0.1678430743	0.6656635419	-1.069332236	0.7995912486	0.2009080036	-1.950737543	-0.3917149127	-0.642225167	0.9606494685	-0.08438061563	0.851755596	0.1700588118	-1.515680662	-0.7153270376	-0.3007569423	0.4756505583	1.099014441	0.8090293969	-0.5226612852	2.287462123
-0.2214621177	-0.8257416207	1.409391651	0.2709002101	-1.262432833	0.2023871264	-0.3616660831	0.3229072703	-0.9638524838	-0.240811261	-0.5247186546	0.3839036566	-0.5021923557	-0.3104608357	0.467749806	-0.4867928014	0.413795104	0.0177967011	0.9483232938	0.2246450311	-0.8808823268	-0.9459328564	-1.774350913	0.6940852079	0.06442136429	0.01025401066	-1.676534395	0.4745868821	-0.5955947365	-0.9450939815	0.4289129312	-1.109859642	-1.742417835	-0.154362366	0.4851982518	0.1882822872	-0.06539521745	-0.7543422418	0.2127595443	-0.3701400724	0.3722311331	-0.4665126523	0.0410329112	0.6168147515	0.7031089757	1.24954468	0.7708067546	0.2483011066	0.04325116723	0.01896232774	0.3683695941	-0.6340668929	-1.087698412	-0.04556044315	-0.5154758654	-0.3525958338	0.8366608416	0.3248642238	-0.393914352	-1.62070767	-1.354779302	-0.1637602114	0.1307093	-1.490726744	0.3976465457	-0.892197949	-0.9632419328	0.9633450178	0.1239184815	-1.507005603	-0.2600158105	0.2366176293	0.0651470028	-0.5944741696	2.65430151	0.05144305585	-0.8663408008	-0.5163655817	-0.4067526928	-1.28521077	1.364174463	1.870228063	-1.336380199	1.589250454
-0.9167674655	-1.383439507	0.2909241149	-0.4656709879	-1.163777398	1.494950201	1.795483905	0.937504566	-0.6080589764	0.1067908749	-0.6821463072	-0.4318512659	-0.9767683174	-0.8531304852	-0.4279035004	-0.2447646292	0.7827940749	0.5911723884	0.6323594953	0.5499965382	-0.6823863039	-0.9760203655	-1.117691632	0.2381934418	0.5582260169	-0.6320995421	-1.148248496	0.9142728974	-0.5854672875	-0.9891589076	1.687876034	-1.213104142	0.2930287761	0.1568116869	-0.5445393558	-0.3671504844	1.252095826	-0.001879984164	0.9052162577	-0.890924959	-0.1947780574	0.4063171368	0.6567501967	-0.9252966497	0.4017563373	1.168289117	0.2864317137	0.6150996387	0.4623134513	0.6964585254	-1.149731071	-0.6199805062	-0.1883321428	-0.2165608176	-0.9679895629	0.6635816556	-0.5337570049	0.2855300903	-1.10797293	0.4372328582	-0.5432962528	1.262726994	-0.5708227682	-0.08411041034	0.4955575703	-0.9041317857	-0.8239460629	0.4347019934	1.047095605	0.1616101375	-0.1065084053	0.00475776505	-0.3752161172	-0.7303186699	-0.9086289086	0.5751633439	-1.773863787	0.7180627179	-0.475130919	-0.6042178515	-0.2010617654	1.043666262	-0.7219992424	0.6490907071
-1.366935862	-1.461103808	-0.8408899027	-1.134206297	-1.128945427	-1.05197433	0.819418444	0.3610130339	0.7675362208	0.148163094	-0.4175746723	-0.0922221676	-0.9051292649	-0.8536331871	0.2613334635	0.2884497572	1.225405705	0.2295193034	0.6591581358	0.03276849321	0.4518479053	-0.4533663338	0.4114560372	-0.1452494458	0.37977623	-0.6366540225	0.1477310245	-0.09625650201	-0.1729200663	-0.3530242966	0.9831715502	-1.050026357	-1.415220484	2.190211392	-1.191388451	-0.2436309534	0.3603160467	0.4012460445	1.08106742	-0.02290256878	0.2666847163	0.04499911767	1.333538824	0.3727101547	0.7296443091	-1.346577049	0.151469305	0.8278776083	1.351606611	1.188447601	-1.353847677	-1.763808486	0.5147738008	0.2586895129	-0.05429872397	-0.1450328841	0.08975294914	-1.048165748	-0.3543642466	0.1812155102	0.7574382313	0.08713419683	-0.5364394107	-0.1497525001	0.5296016913	-0.8338636063	-0.1628200438	0.03639441473	1.257164403	-0.5506212135	0.976997396	-0.8301169486	-0.06467941275	-0.6149087992	-1.41708122	0.6722513956	-0.1936021772	1.012846108	-0.8276636825	-0.6872389148	-0.4202384496	0.2743217319	-0.6628464191	2.193845152
-0.6331193466	1.412899855	-0.9474472812	-0.8709375169	1.324124342	-0.9817311265	-1.089020409	-0.4097559292	0.1632080251	0.4270194796	-0.5677765011	0.2321917769	-0.8849620594	-1.154247578	-0.04715173565	-0.6902468422	0.6512537097	-0.1517939508	0.3170423172	-0.1519769709	1.064662045	-0.2187595823	0.2200140705	-0.4415103614	0.00715632971	-1.05189664	0.8505013551	-1.764599999	-0.212155114	1.226668741	-0.5560678349	-0.1542693971	0.09530448358	-0.05579547371	-0.08697085563	0.0767656426	0.1869154062	-0.8237391246	1.330615226	-0.3682874408	-0.6609633164	-0.007194685064	1.012382993	-1.011783049	0.7421204739	-0.4040087313	-1.356107617	0.51238475	0.4077535249	-0.06933607208	-0.2059086014	1.849011517	0.4780075087	0.8181844507	0.2716330878	-0.6244911262	-0.2586314096	-1.468410283	-0.9140175361	0.03651079033	0.3394367335	0.01138640467	1.565399065	0.251153661	-0.2064215245	-0.6746913635	-0.2974069159	-0.5969018294	0.8253285126	0.5691250047	0.7269097526	0.7820635971	0.03692950127	-0.6319979684	-0.9318149085	0.368676273	-0.5476615321	0.00501673852	0.1653298998	-0.2280223054	0.4403404509	0.9448290844	-0.07095445795	0.867879792
0.8731983495	1.269276407	-0.4249245825	-0.8000922614	0.6135748428	-0.7173862151	-0.9717783571	-0.7635458056	-0.86374946	0.004024759747	-0.1957096802	0.466313345	-0.4489553053	-0.763842016	0.6832718535	-0.8597804439	0.6883513979	-0.5569076599	0.4694805276	0.3107252592	-0.5147765206	-0.05191167954	-0.4266096993	-0.2755883772	-0.2887707515	-0.6352373196	0.5803853293	-2.183458481	-0.7507622376	0.8716883552	-1.779295824	-0.1929185028	-0.2633561379	-0.3320491239	-0.07103843788	-0.6882579589	-0.3619207509	-1.256371701	1.332226891	0.2171429195	-0.09358000002	0.2943717769	0.3097896987	-0.09271438078	1.69871691	-0.08782444677	-0.5059834383	0.4573711423	-0.07596624311	-0.02938195706	-0.2206593309	-0.1737715018	-0.7631699491	1.421293359	-0.07997557944	-0.007033306064	1.038388118	0.9260656906	-0.2728691321	-0.523672184	-0.1542430352	0.1269330356	1.532712708	0.02485624236	-0.905283521	-0.1222501474	1.209189201	-0.8810529863	-0.02296800806	1.903679012	1.332949157	-0.8609112173	0.4498458361	-0.1096624487	-0.8095729051	0.8745236212	-0.3031085146	-0.3666685473	0.9052931176	-1.181263304	0.6758699018	0.8548669094	0.04820437415	1.762688204
1.244946469	-0.07307278627	1.355280733	2.182357043	-0.1276709165	-0.0009020087606	-0.2620436635	0.1778680359	-0.8072516258	0.2574864981	-0.2327286953	0.1519604492	-1.321741826	-0.9864650769	-0.3975361013	-0.8430726327	0.2857062326	-0.3285630085	0.2615319326	1.346743883	-1.018286043	-0.1046037218	-1.127615452	-0.3920067988	0.2091904011	-0.5463115829	-0.2235654935	-0.8252231595	-1.480545536	-0.6334517837	-0.7761278059	0.6405174861	-0.2610342075	-0.8119119404	-0.3506814455	-0.8374800408	0.1725436999	-0.9243875386	1.234711246	-0.7731103759	-0.1541970381	0.7019965335	-0.05272353972	-1.110868315	0.4156876117	0.1999906764	-0.5708074285	0.05981516036	-0.9223214353	0.3927159274	0.7113809615	1.72004613	-0.433881045	1.177137529	-0.2133016057	-0.1269763765	-0.9276644784	0.4516553496	-0.7650675513	-0.232353763	0.08265742749	-0.12842034	0.6017425477	0.4971102338	-0.7022163376	0.1895640874	0.009656025171	-0.0158077881	0.5668576356	0.4030353702	0.2906691667	-0.7763306641	0.1633030463	-0.1828043477	0.02204570314	0.4340052294	-0.8014945182	-0.9710444984	0.3834202338	-1.297526198	1.388246816	0.4420658445	-0.6428326813	1.482757867
0.0521674205	-1.019392767	1.991655554	0.404064215	-1.44143359	2.189094522	0.3261835621	1.255763015	-0.04807066506	-0.1912084455	-0.3733443989	-1.007338733	-1.645810248	-0.9952817703	0.01056440997	-0.4526743807	0.1746098272	-0.1980539045	0.7130509419	0.9501064091	-0.1694438457	-1.384878171	-0.8246939377	-0.5223323621	0.9490419736	-0.7484862267	-1.053890453	0.5127822411	-1.182798999	-0.4551280647	0.6245810962	0.2148820696	-1.27943414	-0.2185408115	-1.044702392	-0.4211792066	1.054345113	-0.1256894328	0.2719645397	0.1645344154	-0.9132681701	1.376399224	0.6819534535	-0.6660689307	0.401694755	0.9116997265	0.8309869557	0.05025706814	-0.9297283704	0.5289010335	-0.4763794114	-0.8817909943	-0.8082006629	0.7110084867	1.016147595	-0.143276421	0.3059963537	1.024416011	-0.5237995523	-0.6517540022	0.4035830107	0.03650741159	-0.5858570513	0.5065756821	-0.4157255062	-0.06618474661	-0.1724786668	0.07494411056	1.016221983	-0.399479668	0.5029537308	-0.5735237844	-0.2315650518	0.5932131428	1.510176578	0.771701512	-0.05980488272	-0.1270484755	0.9416158928	-2.740978975	-0.7483425818	-0.1573695818	0.2309375191	1.390789688
-0.8145942243	-0.9100594032	-0.3837879911	-0.7552123927	0.7032782634	0.226412882	1.662262551	1.901102355	1.797686498	-0.107616679	-1.306942178	-0.9938365723	-1.803017893	-1.234758526	-0.6408456806	-0.3055046692	-0.08097272528	0.9711029586	0.37252596	1.403606275	0.6307963478	-0.531321062	-0.2824577437	-0.7573452344	0.5656399059	-0.4327192011	0.776168189	-0.05139164103	-0.4780652598	0.5904636924	0.5516225814	0.7126924793	0.7759984895	1.114136547	0.08451922502	-0.2795384984	0.4480057355	-0.5872459858	0.2579356198	-1.285806784	-0.7575574661	0.05875474497	0.8718837975	-1.146684304	0.003591662223	-0.1751596807	-0.02513478149	0.1048405096	-0.2722200026	-0.3578468377	-2.037239152	0.06022263215	2.008032434	0.1094469406	1.600651306	0.2248451933	-0.8761937889	-0.1348054335	-1.932467481	0.9485683605	0.3164449989	0.5764402332	1.11664868	0.553520098	0.2553306396	-0.4108397778	-0.1140637927	0.5746938421	0.6144624172	0.672704455	1.486684766	-0.4804774392	-0.0330403579	-0.2604307097	0.2287507396	-0.05952660994	-0.3573256859	0.4891494369	0.5851944869	-2.289167192	-0.618973225	-0.9289539982	-0.2131904596	1.170400289
-1.022633196	-0.5755615306	-1.189652588	-0.9515644212	1.525248436	-1.03540759	-0.4237853359	1.4501134	2.467509935	0.1165755055	-1.124907207	-0.5559443877	-1.346991469	-1.172826462	0.04096707018	-0.2851260894	0.05517215526	1.53817367	0.3035827174	1.390035428	0.4207330539	-0.1370178619	-0.1658691957	-1.287411347	-0.434175666	-0.6634863378	1.884099983	-1.648623255	-0.204826439	0.7984164646	0.6171033863	0.2090839698	1.72411234	0.3750497981	-0.3369656602	-1.30789795	-0.1558234874	-0.7074988158	0.1920746928	-0.3877757337	-0.3401443835	0.2772229032	0.2845061144	-1.063135614	-0.3107719119	-0.4864157338	-0.6403649536	0.3963283358	0.8981170892	-0.2719834706	0.437163647	0.4699255435	1.15221153	-0.2548520266	0.3976272811	0.7171977181	0.1618254991	-1.584894444	-1.612384492	1.47302855	0.3529206962	-0.3748013347	1.055322491	-0.1461926908	-0.2990075508	-1.182472589	1.392205875	-1.025423577	1.341542032	0.409627148	0.8079158598	2.665480161	0.6508264725	1.019517354	-0.1642314525	-0.1380829019	-0.4918047858	0.03855044961	0.1888710569	-2.25188098	-0.5336330523	-0.9942610547	-0.6936437072	0.9505550709
-0.6795272081	1.329709096	-1.122387653	-0.9757007301	1.577649677	-0.8300977585	-1.189989704	1.120586682	-0.1391267315	-0.03528044212	-0.8432866402	-0.3552677771	-1.367774724	-1.257404219	0.05032869884	-0.4123581125	-0.1624436047	2.051443054	-0.1495261837	1.74679847	-0.1191442116	-0.2805387041	0.3448662164	-0.7643566557	-0.544320971	-0.3098715115	1.594238641	-2.151524754	-0.3883793068	0.4455859781	0.8185163122	0.07796771681	0.2521922538	-0.2807496431	-0.8824639165	-0.9599619286	0.4477182892	-0.6342402228	-0.2090768381	-1.995880453	-1.334040598	0.3970062499	-0.5844824988	-1.272562685	-0.2954277657	-0.1769404425	-1.0173121	0.2279488525	-0.4829382602	-0.05395294644	-0.8358158841	1.080433182	0.1453379318	0.4549420375	0.2465200639	0.632233673	-1.745332588	-0.8081831824	-1.319262837	0.6522275236	0.01102583497	0.2119043997	0.7176694465	0.3635583348	0.3827617728	-0.3869423207	0.3629504848	-0.5872751143	1.745061413	0.5906927591	1.539595823	-0.2561625282	0.3362345213	-0.699243004	-0.1247365761	-0.4127023985	-1.347838625	-0.5192879147	0.2610803587	-2.340211075	-0.7441205507	-1.076325857	-1.381001855	0.783761863
