melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154	melodic_155	melodic_156	melodic_157	melodic_158	melodic_159	melodic_160	melodic_161	melodic_162	melodic_163
-0.8074096472	1.190186067	1.840702379	-1.574086762	1.008036041	-1.323531255	0.1840951287	-2.29310539	1.009069537	-0.07431949705	-1.176181705	0.6629494812	-1.169124964	-2.210774878	3.330869308	-1.215619912	0.2434905696	0.8459253126	-2.211372607	1.040664122	0.7141936426	-0.1507139489	-0.4154959159	-0.8269205641	1.538630109	-0.3408958072	0.08316814808	1.102706247	0.7320319206	0.6654405479	1.341400153	-0.7032152266	-1.073586672	2.392581952	0.2046040347	0.210293889	-1.658451716	1.010914705	0.5654929717	1.121014448	0.1808042912	0.2508744555	0.8879428288	0.1963136354	-1.683957439	-0.7677593332	1.172536407	0.8612250399	1.260922458	1.657100415	0.3571915655	0.2725309248	1.126479078	0.4518004376	-0.09440708064	1.574935138	-0.150429322	1.600188677	0.7411588751	-0.6256240502	1.739120879	-0.3758533056	2.450955724	-0.6012869561	-0.300190826	0.2724801431	-0.5072867911	0.8019128146	0.286343794	0.8639702758	0.7890223067	0.3251829333	-0.4411119948	1.594657592	0.9912406111	-0.04791405857	-1.057895523	1.29793433	1.440245723	0.1160493424	-0.8953584944	1.218071352	-0.6853341709	1.082046729	-0.6243091905	0.9170127162	0.3837173631	1.546214605	-1.984770757	-2.013339339	0.7326038901	-0.6789830905	-0.5637740859	1.622697792	0.9449000134	-2.087314973	0.9303826069	-0.8738117442	1.403730018	0.2086579037	-0.5642531811	0.8335908883	0.5388242342	-1.309332088	1.124695326	0.5987768313	0.1859051525	1.098441191	0.912333495	-0.173353761	-0.7520078199	0.7617311784	0.4632679235	-0.7873025423	1.346205435	-0.8425962193	0.3504481229	-0.2544571314	0.2962645965	0.5941225258	-0.248186663	0.05473412629	-1.255968251	-0.4314753407	-1.239587282	0.1486689666	2.905028418	1.138397621	1.380897506	0.04860655311	0.2487132506	-0.3499837517	-0.02801275928	1.968076382	-1.146242982	-0.1530899346	0.9736425483	-0.5521816191	1.192481361	0.4797592597	1.256971093	-0.4725999006	-0.8654349592	-0.5787351752	-0.4922130137	-0.1801744592	-1.930083003	-1.277879128	1.349253768	1.388087345	0.9462809618	0.5317656322	1.097209772	0.225946064	-1.857393418	0.8915120379	2.009480605	-0.2039467605	-0.7211447326	1.248282884	3.116120007	0.7967752283	-0.4676290989	0.4454447389
0.7433831911	-0.3819092153	-0.2005389375	0.1697974143	0.06381456964	-1.220003941	0.3254597578	-0.5387755669	0.7120498756	1.916940297	1.618785639	1.484017165	1.247160652	-0.5346145173	0.1917957315	0.5534132237	-0.142837074	-0.9064901158	-1.308199804	0.08234337397	0.3736944747	0.6481325182	-0.2498170943	-0.4251956365	-0.4322095078	-2.563840096	1.174527508	1.873063778	-0.8859142922	-0.895601075	0.05474138244	1.803186483	-0.06064267786	0.8062087511	0.3337145146	2.546551572	-1.427037409	0.1595281107	0.04875145092	0.2639114684	-3.514456527	1.354401707	0.3684691029	0.6258211422	0.7554479296	-0.579386088	0.3775953257	0.3084265599	-0.5271139172	1.139568498	-0.3092800038	-2.128539272	-0.5894222904	0.2587656894	-2.250889072	0.227394079	-0.6838836659	0.6965913649	0.4663564921	0.1838616385	1.168551899	-1.4254426	-1.029834747	-1.024545741	-1.374078898	-0.3537936865	-1.25552052	0.620370601	-0.180085715	0.740761314	1.095398176	0.2991301348	-1.11725754	1.533267381	-1.392611768	-0.8805782944	-2.147527496	0.4298049155	2.923553	0.2066066412	-1.520181533	-0.1488522961	-0.9866792516	-0.2841101579	0.2924237379	-1.548459041	0.04246615757	-0.6807800125	-0.9339896969	0.72441841	0.4348355058	-1.04067674	0.4764988312	1.397450667	0.2039076374	-0.9279911818	0.8242318407	0.344516046	-0.5479390108	-0.759744685	-0.7506278284	0.2249012606	0.3455332587	-0.6766545617	-0.296818664	0.09005061647	-2.799254216	1.800327798	-0.1478525392	0.02681432105	-1.262959417	0.4298581119	-0.2708692647	0.7102598098	-0.04756641906	0.5803058664	-1.468547847	1.392706756	-1.432440889	1.317676087	1.675420245	-0.152318334	-0.6254698143	1.120307233	0.9572668752	-0.6504544299	1.336406805	1.319760472	0.6862655109	1.838698578	-1.486744415	-0.5944856075	-1.691440661	1.397351937	-0.04502394854	0.8964673929	-1.164297172	-2.185834012	-1.490721323	0.5338196163	2.453115882	0.5524419075	-2.196181478	-0.6666718526	0.9985770748	0.05949175511	-2.897710437	0.4886242158	0.6858881585	0.9759088235	-0.6993654081	0.2626528445	-0.5553843251	-2.032995777	0.2967568258	-0.388889785	2.940148255	-2.959631505	-0.1255217334	3.274401773	0.8048884233	-2.670177493	1.805632453	0.9196097803
-0.2215611608	1.169109586	0.2010478436	1.667414686	0.6153938047	1.302833813	1.332738153	1.760924251	0.03795956186	-0.8466647355	3.21092194	0.03743100759	1.616902215	0.841743592	-0.2398960208	-0.7012541784	0.9972898098	-1.624230614	0.3734172679	0.4877834213	0.9828106246	-0.3153239129	0.9969449764	0.3495115277	-0.5424023402	-0.7065321425	1.990841307	1.225729769	-0.02974001181	-0.3545329901	-1.185337487	0.6292431962	0.1893280666	-1.160069037	0.09539919372	1.577349974	-0.7387121842	-1.589744394	-0.5343474526	-0.7499053861	-1.747785024	1.401756393	0.1471643635	0.6943948756	0.6792056961	0.2369035704	0.9387315938	0.5212100768	-0.5174542311	0.7528039341	-1.427640192	-0.1065043448	0.2879396868	0.90118928	-1.729626895	-1.019156917	-0.8506519301	-1.136012809	-1.191570093	1.240339994	-0.04368591775	-2.537611072	-2.383440785	-0.1562206589	-1.09894334	-0.7374918802	-0.4206024106	0.02665046146	-0.3117426393	-0.1378612098	1.749152192	0.2576629496	0.7422408247	3.103110455	-1.42861535	-0.7087985971	-1.542978115	-0.2263448614	1.69897846	-0.1488458578	-1.244186914	-0.6450190111	-1.411219053	-0.1465260222	-0.1689105263	-1.810984364	-1.07078202	-0.267205636	-0.350552358	0.9275886098	2.894258466	1.127551401	-0.08971125472	0.1381965731	-0.3050831218	-0.7781316511	1.293439072	1.475292531	0.2489379876	0.7714126355	1.65061946	-0.3149689549	1.236556944	1.654552945	-0.9381018996	-0.7251247627	-0.3001168364	0.3845531096	0.3356392009	0.1633286211	-2.239005469	0.2140358297	0.4006277951	0.0588237423	1.025062347	-1.253687351	-0.7101259248	0.8392377389	-0.6883599111	0.6772596195	0.8660950124	0.1131807313	1.455428408	1.554661471	0.6979186538	0.4579818925	0.7263822752	1.488830054	0.7060041994	0.8177219818	-0.0130291161	-0.9930586765	-0.5390823595	-0.1179992424	1.85772593	1.370589881	-0.3243280008	-0.2663529764	-4.414823917	0.345497092	2.837026872	0.4987123978	-0.37389839	-0.1172761694	1.514227374	1.303815748	1.692193353	1.290711112	-0.08870591265	-0.569751729	-0.4512382319	1.308844773	-0.6170133892	-0.3794381146	1.861632168	0.4577736155	2.781612037	-1.058740388	0.1536123946	4.535765037	-1.473187976	-2.0018422	1.75192624	2.296728474
-0.5067952756	-0.1807217044	-0.6648408495	1.842191318	-1.885536833	1.264444558	0.07507200815	2.262716139	-0.775773476	0.233652966	1.608054194	-0.5531884694	1.273068526	-0.1744097192	0.5686217774	0.6724064697	-0.8949840316	-0.513061497	1.707141793	1.578649151	0.5177918151	0.1597709922	0.6116884183	1.163838541	-1.317298873	-0.8735428617	1.476190909	0.3899043944	0.2311131464	0.02604782409	0.8545776773	0.8260905501	-0.8425355212	0.5745609266	0.3389300956	1.991029321	-1.792759842	-0.7700639631	1.128069941	-0.7128429421	-0.6614937616	0.1500035579	0.4149501413	1.167623816	2.664850941	2.106488145	0.6983350788	-0.9718572325	0.8764929997	-0.803517479	0.7530646338	0.570205644	0.8378075534	1.501954949	-0.7632669265	-0.5891523421	-0.3671320043	2.472825474	0.6304940998	2.434361139	-0.3288393205	-0.4596166499	-2.124605358	-0.2039486472	-1.621964819	0.2580371114	0.05705610231	-1.408120687	0.0982685489	0.593177512	1.32199443	1.240716972	1.658305021	2.86275976	-0.7938817714	2.348516138	0.3820909704	1.792010638	1.428672903	-0.2642033346	-1.095837617	0.7829992451	0.4059654061	-0.5526609198	-0.3437986846	-0.3471495723	-0.479957152	0.9094421652	-0.6091682823	0.8222165257	0.4955511719	0.9201288061	0.3585425005	0.5935694042	0.2198224125	-0.1349507093	1.91683931	2.016819807	0.7336508708	0.0653398477	1.210443798	-1.400757127	1.122232728	-0.2682185492	-0.5908145773	-0.5014487346	-0.4880384659	-0.9884975994	-0.5855044975	0.082779694	-1.230513842	0.8840321899	-0.827017429	-0.5496094635	-0.2496934964	-0.06647371713	1.206475297	0.8974392886	-0.9075712624	-0.9576949611	-0.3884597071	-0.4596309816	-0.09432572981	-0.6575793638	0.5392815433	1.301603101	1.127175655	0.6394184401	0.8142410333	-0.7550229324	0.7878858754	-1.093116218	-0.688259541	-0.1117137458	1.476054695	-1.145044952	2.530259532	0.3874573182	-3.057081799	0.6026909304	1.384518796	1.631246644	0.07682781587	-0.09622762838	-1.070901626	-0.7728215767	3.416522479	-0.2495254178	0.545830616	-0.4689476446	0.9622193682	0.1710834925	-0.8119100691	-1.02325549	-0.6408445132	0.7583832297	0.1261421624	-1.064136018	0.2971697101	1.716121561	0.5480884366	-2.465821219	1.679545514	0.4192320121
-0.7142941059	-1.041660186	-0.6774349597	2.286748683	-0.2795486049	-0.3208227776	0.7426696231	1.025493162	0.08361685614	-0.6741637096	0.8275156688	0.3142867343	1.267332404	1.28263497	-0.3450937612	0.1545537787	-0.5080046552	-1.056093426	0.9542169724	0.871904033	-0.7624499924	-0.3886282423	0.6270335618	0.2138224389	-2.502416479	-0.7645492972	0.771487066	1.477338337	1.764566211	-0.9190733037	0.8228453352	0.7773682398	-1.073548259	-0.2237168484	0.06236731133	2.123410194	-1.588372575	0.4070008643	0.4096887066	-0.5107605043	-0.7627637426	-1.698543169	-0.1571396035	1.023129194	0.4817722496	1.991614544	-1.311308113	1.524024436	0.1969357968	-1.625490983	3.748547673	0.03078691145	-0.2588885001	-0.2773613235	1.452218546	0.06658153744	-0.0614525613	0.5037155998	0.7475045697	1.639273492	0.01201585939	-1.290985691	-2.102146957	-0.2556452669	0.05690347751	1.23911515	-1.109810341	-2.453011741	-0.3803944879	0.7627374464	2.467712022	0.5476712622	-0.1641367229	0.6146070489	0.2751546664	1.166734812	-0.3988537916	-1.816208377	0.4195782161	-1.35282995	-0.2032743966	-1.404300379	-0.3903638531	-0.6031724544	0.5450866988	-1.183134164	-0.08062256748	0.9104940279	-1.299465216	-0.4033922274	-0.3011592015	0.7394242891	-0.04323868478	-0.06201953316	1.291355902	1.271226112	1.913273608	0.9223513691	-0.946502475	-1.224672282	-0.03252501315	-2.099606428	1.434401241	0.05115697649	-0.5311133799	-0.4076110606	0.5088616775	0.5107387006	0.07337981177	1.095639389	0.09546309739	1.009274871	0.4510193516	-1.514966027	-1.542794647	1.270696577	-0.9990373301	2.572583027	-1.212283697	-0.5965195473	1.073114952	1.094151246	-1.546142267	-0.1485145984	-1.97955582	-1.233879516	0.1071858796	-0.09537859105	0.4968753462	1.426920325	0.3935585263	-1.260594013	-1.127778531	0.6767552791	-1.22918797	-0.197435935	2.609054883	1.557382357	-4.130175363	1.601048952	-1.534143126	1.353398224	-3.1719458	-0.3147825335	-0.1913458731	-0.6074709143	2.501512748	-0.8464197296	-0.254756214	-1.036322704	-0.3657740237	1.173161967	0.2371654542	-2.536694105	-2.293995822	-2.392010845	0.3858059961	-1.377942564	0.1616227666	2.44653947	-1.436263515	-1.147105708	1.135648941	0.8040837115
0.593074034	1.569541646	0.4784038328	1.108584943	1.173010443	0.2010653307	0.8333705468	-0.2432532395	0.7745483057	-1.146969528	1.402877538	-0.2819149055	0.5598363347	-0.2058419516	-0.8077072235	-0.2920487449	0.1012993708	0.02313733458	0.4950108415	0.7745966411	-0.470021286	-0.9396041029	0.3308269412	-0.8596351264	-1.555368667	1.758405449	0.3366100451	-0.1252272008	-0.08175188752	-2.313073407	-0.5391427292	0.4881216157	-1.510518377	-1.478848424	-0.4189680404	1.011335067	-2.061467435	-0.2695473194	-1.215926635	1.060284831	-0.2326822	-1.852483034	-0.2378199855	0.7153447713	-2.425765143	-0.8012480839	-1.995189355	0.9145604192	0.1523191635	-1.084758685	0.6582997032	0.143132358	-0.9591470594	-0.6223016397	0.05111865816	-0.6666020342	-0.6127254494	-0.3534059433	0.1691781203	1.221409018	-0.2477892773	-0.627819578	-2.257769384	-0.5570273256	-0.424456773	-0.08103227852	-2.23019331	-1.07911595	-0.7856551831	0.7979396399	1.091310353	0.8893352552	1.112231642	1.799015881	0.8070024367	0.09236220221	-0.04719645786	-0.1262301995	-0.7871210227	-1.917048401	-0.2393632231	0.4246280261	-0.7641406627	-1.187245298	-0.5367200487	-2.391396301	0.7054675082	1.19342202	-0.6956932907	0.2282671394	0.152419365	0.02149026895	0.2967761493	-1.938557923	-0.9465931207	0.2862202957	-0.9875993349	-0.09401295868	-0.9201846837	-1.415763077	-0.3502448081	-0.5543699162	1.433854642	0.610082042	-1.826330456	-0.7348970973	0.4917640409	-0.1772908255	0.481889837	-1.85411895	-1.152108415	-0.4582163647	0.519103192	-1.031626858	-1.282437617	-0.4211007601	-0.8504495433	0.2106819041	-0.2378675878	-0.8027840903	-1.642618197	-0.7860589052	-0.5690784897	0.5463805566	-1.446211596	0.06644254872	-0.9445393999	1.458899001	-0.3191372063	-0.2561600187	0.03845595363	-1.418074352	-0.2666664052	0.05054691989	-1.222841543	0.8048729465	-0.07953124893	0.09193931826	-3.03408881	0.3949122568	-0.268983638	-1.035909966	-0.6620387303	0.5527254583	1.261120577	-1.131228188	1.024128547	-1.245472756	-0.1115683947	-1.049507216	0.4692083197	2.630821062	0.09440159717	-1.425061159	-2.021786633	-0.6219343438	0.2490839544	-1.868570573	1.499987003	2.468023738	0.9383756384	-2.725588827	-0.3555962344	1.566258824
1.298016914	0.2558801477	0.246019155	0.7891597471	0.2905152091	0.1203549947	0.6514846543	-0.9708711603	-0.2472757411	1.864169144	1.2807876	-0.5407870018	0.03139817488	-0.150651764	-1.729338328	1.620606268	-0.8538374295	-0.5274080424	1.105331889	1.003002815	0.1869564422	-0.8596196111	0.4725948248	-0.4216050652	-1.091138346	0.5001183765	-1.198275068	-1.641282969	-1.020755307	-2.984523571	-0.4655395924	0.7225232045	-1.735782889	-1.704131896	-0.1374577122	1.327420112	-1.971630956	-0.5499892019	-1.127956769	0.902533404	-1.031511277	-0.6996082444	-0.06048737224	1.143886782	1.46745474	0.3442404655	-2.32795042	-0.278630558	0.932648847	-1.548347574	-1.264694962	-2.017780376	-1.353581193	-0.01797846953	-0.9789900771	-0.4419882076	-1.305866843	0.4354385998	-0.3131452543	0.8922407421	-1.025909886	-0.3829939773	-2.256937162	-0.3950326667	-0.4497192887	0.6548530282	-2.175834974	-1.403125772	-0.101231065	0.261341565	0.1854519422	1.812574994	-0.9767114632	1.472646634	0.09912456459	1.191153367	-1.383883608	0.6767947016	-1.371742123	-0.8962435505	-0.789327101	1.234052409	-0.2727679724	-0.6415211477	0.3356690624	-0.3179554387	-0.1228825531	-0.4644310237	-0.07164589799	1.028900474	-0.1499134537	-0.4254825243	0.3493365207	-1.036319283	-0.9228410489	0.2168567805	-0.08421650085	-0.3361446641	-0.5018602356	-0.6583094211	0.9161634237	-0.4261695431	1.240132159	0.05472260298	-1.00158409	-0.4247635488	0.02748471912	-0.7506015618	-1.088285441	-0.503386446	-0.5354481765	-0.8157244051	-2.108746522	0.3790627701	-0.5007693718	-0.9036846869	-0.04681091149	-0.441916173	-0.5526341937	-0.2498792309	-1.607911857	0.04032576634	0.2573243036	-0.1902459603	-1.316029703	-0.6017843184	-1.459288104	1.151362559	0.3560796899	-0.280059547	-0.1457569523	-1.102224307	0.6051467618	-0.8830087628	-0.8494286783	0.6549380175	-0.3680531234	1.009548031	-0.4311310988	0.4827499258	-0.1379795869	-1.318070769	-0.6806907952	1.516019559	0.6689909064	-1.043649214	1.197034211	0.3491490719	-1.147384969	-1.417395667	0.28325641	1.41394038	0.08442532302	-0.2193461671	-2.455145671	0.7891765047	-0.3895684882	-1.533548462	0.5444975603	0.978670463	1.495501277	-2.437123085	0.7970507998	-1.109339786
-0.4453506401	-0.6625996805	-1.242377706	0.7746401385	-1.83059589	0.6858526693	0.2723395361	0.2188955554	-0.5853577817	0.1323082284	0.7925055545	-0.5820835169	0.06606658114	0.190072769	-1.08682898	-0.228905008	-0.515700638	-1.628123212	1.318780411	-0.1864457409	-0.3009010891	-1.464050886	0.6140094607	0.1474908788	-1.942481009	1.190952983	-1.247297712	-1.738940122	-0.04253152456	-2.693525774	-1.238987827	0.1304966143	-1.324945296	-2.77047949	-0.7788987519	0.9864267607	-1.167870732	-0.4935018876	-0.8947360963	-0.6845412089	-0.9302253422	0.5317930673	0.003900022711	0.5160611519	0.8080695894	1.601614371	-2.346828656	0.6010977489	0.004122385913	-1.239862397	-1.009818869	-0.4651137737	-1.464612601	0.1911174299	0.01434706135	0.1714627266	-0.8302977187	-0.7156774955	-1.725093891	-0.02854273731	-0.3362514498	-0.04243725669	-2.516517669	0.168728414	-1.477055818	1.555477485	-2.990308497	-2.702848337	-0.09677186732	0.1092340884	0.4121407096	0.7909831041	-0.3951468128	-0.7919963715	-1.019660142	-0.6389874574	-0.1617347533	-0.5196586363	-1.319580015	-0.651122899	-0.5630917116	0.7990286617	0.2996299036	-0.338347973	-0.2035767734	1.019479368	-1.727582517	-0.2927104528	-0.25743131	-0.6601389521	1.474273889	-0.06284453746	0.89903842	0.488995593	-0.1337018945	1.424838288	-0.7589970313	0.1515314361	0.04684184023	-1.212370388	-0.2383583524	-0.1752505745	1.655027997	-0.9147039902	-1.384162352	-0.8293435146	-0.3304200912	0.2758960377	-0.7801469753	1.185177312	-0.6821165186	-0.4497118098	-0.973404854	1.822292428	-0.9633360845	-0.1857727417	2.135711642	-0.2634984199	-0.2558844994	-0.4690180861	-1.021211475	0.8548490906	-0.3748462111	0.1429739588	0.1729417619	-1.929122865	-1.700930851	1.648316009	0.567271108	-1.352621165	0.2702420397	-1.829112438	0.2487645938	-0.5408316437	0.3877575131	0.588217548	-0.5763369422	0.513917354	0.4190224829	1.152113797	0.2441293396	-1.184315997	-0.01064642706	1.906677649	0.223990611	1.781476415	0.8826595897	0.0105205975	-0.6400423389	-1.236393126	0.04187306023	0.2403631183	0.8911545959	0.9721174024	-0.5001751743	2.092223225	-0.1470430625	-0.1261702136	-1.225531414	0.2159755015	1.938176062	-1.637161451	0.4698875154	0.7201848436
-1.092628903	-1.030975452	-0.6050115702	0.6219305953	1.040845921	0.3533710035	0.5079618819	0.6453090152	1.037312225	-0.7068247913	0.08490589659	-0.7551415385	0.02303503287	0.154427162	-0.3390004238	-1.134817509	1.819825419	-0.5950928108	1.416932885	0.9482434398	0.1406434984	-0.3948182168	0.9597315895	0.4608074053	-1.488925222	1.803270806	-1.032258606	-2.282371219	0.9452802685	-1.918968995	-1.2980181	0.06853460301	-2.001564152	-2.246888628	-1.491471863	0.5223005715	-1.603761201	-0.5692777067	-0.7427852015	-0.3747488229	0.2909410292	1.951958307	-0.2912685912	-1.113334052	-0.5230117554	0.1252073181	-0.9126080864	2.795835374	-0.5346572351	-0.4517715095	-0.5379270813	0.2379390542	-0.6811693107	0.5598877926	1.312038541	0.389886809	0.997717235	0.06642900091	-1.1015737	-0.04322916788	0.5122066914	-1.277478014	-1.867779523	0.1264329157	-0.4486636031	0.2097188801	-2.498827846	-1.989862381	0.1822140436	0.2752108956	1.447645804	-1.090931629	0.4505307776	-0.6651049753	-1.04731092	-2.818227695	1.347140766	0.05418002376	-0.5046279026	0.4116029535	0.6781757843	-0.4852878541	0.3732859306	1.58434702	-0.4748201832	1.742118115	-0.6691676239	2.768174035	-0.04773857287	-0.2441089152	1.381235063	0.7433593627	1.279606063	-0.6239855732	1.617923202	0.1925177701	-0.2530231879	0.09911001096	0.2570936367	-0.568059296	-0.5968722131	0.4566424541	0.8443979789	-0.2164514123	-0.1931189837	-0.6628268271	-0.4999166157	-0.123295765	-0.2003878827	0.2423020962	1.493132211	0.5790622764	-0.2146738302	0.4825786252	-1.46133419	0.5167771409	1.628805678	-1.265603789	-0.4093485942	0.008192490377	-0.169830026	-0.04600754027	1.189712998	0.09334541429	0.4214977171	0.009388800656	-0.3482518828	-0.03126345101	1.274154163	0.6715359126	-0.2849070417	-0.9516584752	0.5724710315	-0.8277842735	-0.7836101124	0.5782477467	0.5973729955	0.7311159195	0.3215094308	1.073955245	0.5201782188	2.146445118	0.53034717	2.317529055	1.613760565	0.6181757594	-0.08114495998	0.5757847712	-0.9221087175	-0.5504666821	0.5806987996	1.642205036	1.544319442	-0.9163351877	-1.054525007	1.71934376	-0.5826452304	2.023033624	-0.6651943442	0.1789309435	0.08996375081	-0.8922634249	0.6922789305	0.2703935241
-1.036800916	0.3886036743	1.633618349	0.4485274324	1.131542312	-0.613982478	0.2205370172	-0.6339301897	1.592037285	-0.5845624775	0.1452574319	-0.1168484988	0.1837166242	0.603425991	-0.7745498382	-1.03827469	1.170169041	-0.6082575392	0.8444699951	0.5189440548	0.112853002	0.7067836374	0.8124793269	1.100601518	-1.696037861	1.058126391	-0.224596404	-1.626219056	0.1333267406	-2.405745368	-0.6268688971	-0.02590643743	-1.73215064	-2.435430481	-1.043818993	0.1296334466	-1.975187593	1.55966453	0.05202592979	0.4357400802	-0.359438589	1.493907088	-0.1228439294	-1.214334426	-0.5059222962	-0.1151682879	-1.057424069	-0.5352098792	-0.3694951798	0.0876575125	-0.02682506145	0.5129197116	-0.8791186441	-0.09850076853	0.5802723625	-0.01588545315	1.348453523	0.394607594	0.307778048	-1.123890146	0.5069819016	-0.5157362718	-0.6310462817	-0.131030241	-0.5687330935	-0.1590366764	-1.57464052	-2.316801474	-0.01377299841	-1.512395407	1.535813193	-1.605032213	-0.2496727528	-0.503503866	0.3795653482	0.2275155681	-1.239364762	0.9545232114	1.023876711	0.5683947087	0.9166843619	0.4746885034	2.035319913	-0.8933513887	0.3274980094	1.408098239	-0.1296017088	1.663823843	0.93038969	0.793960276	1.455106333	-0.639149478	-0.6727616459	-0.04466963053	0.4806269218	1.040801314	-0.09127886625	0.556310993	-0.6558294939	0.1586422287	-0.2395301415	0.6654855173	0.5339755609	0.2541976653	-0.8323669846	0.352179151	0.413387787	-0.1824428615	0.2681937413	0.3974798301	1.134542575	0.6051081742	0.08605213812	-1.078446777	-1.621022077	-0.638626366	1.501449445	-0.4657170813	-0.1863096709	1.019317883	-0.8934443096	-1.358310101	0.1656932638	-1.062731781	1.17722153	-0.9286023656	-1.477128589	-0.3145636533	1.330467397	0.3372335734	-0.710028592	-0.3758168826	0.4178274298	-0.1943412532	-1.88064878	1.5696792	0.1836218455	0.1279247581	0.6956754138	1.023170599	1.039298908	1.79029861	-1.281932915	1.56600187	1.674570723	-0.4103473907	1.283300398	0.6895613015	-1.011331043	-0.3853875324	0.6325469968	0.9001834531	1.096451304	-1.654853951	-0.3165850676	1.320939707	-0.08325226535	2.3041866	-0.05769911181	-0.5255268854	-0.7929815905	-0.9059295629	0.4404261495	-0.2564526671
