melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154
-1.770520775	1.965727989	1.013998449	-0.1585505618	0.3971617642	-0.3211566151	-1.112184254	-0.7495006786	-1.0087535	0.1686796711	-0.8377920953	-0.8020343043	0.08346591609	-0.4830551588	-0.6599703573	-0.4850157719	1.405621171	1.734090175	-0.7917628943	-0.2147033624	-1.08214886	-0.4134651891	1.205440265	-0.01395787394	1.948754552	-0.6897079164	-0.1117982494	0.5323416035	-0.9111898241	0.3716375555	-0.6130815377	-0.7761024065	-1.985237219	0.9739708367	-0.1581572859	-0.4518778031	0.3136513682	-0.7391114121	1.413840035	0.3107675384	-2.556878358	-0.3506549347	-1.901456856	-1.91029896	1.445890319	-0.4264884162	-0.05192321463	-1.346037305	-0.1259910738	-0.626787059	0.8791681242	0.1716035728	-1.462979856	0.1403629856	0.6449981468	-1.24696357	-1.023828788	-1.304853795	0.3702376227	0.9170530397	-0.4763568196	0.01443633469	1.059180033	-2.284301641	0.6876869128	1.13228005	-0.8069143764	-0.4081065559	0.6234608036	-0.6403938678	-0.7256059701	-0.2641154196	0.0204588785	0.7367301399	-0.4672947265	-0.363038969	1.728283355	0.3730669137	0.9699314171	-0.3544732304	0.6622989036	-1.863896174	-0.1052330961	0.3337070292	-1.910609718	-0.9122167389	-0.7670523721	-0.7168686386	2.015646732	-0.7472993367	0.8605613386	0.9606781552	-2.036300792	1.356511991	1.14487132	3.117824486	0.2415012554	-1.877700182	-1.2644516	-1.500428282	-0.4108320589	0.5438458025	-0.4362901862	0.6341272629	0.6769370819	2.330271154	-0.1751161737	0.3336068575	1.492521007	-0.4108907648	-0.2087351233	0.5923418889	0.9491240727	0.7127397235	0.4135667756	-1.372461218	-2.116156813	-1.341154754	-0.767225496	-1.279525324	0.4317311652	-0.003896961753	0.0497159135	0.788244949	-0.6829898447	0.539935217	2.264458398	-1.709314687	0.5946382741	-0.3242455783	-1.671523148	-1.952015628	-0.1864114678	-0.236018177	0.4091004999	1.425161397	-2.457134406	-0.2672261865	0.08734425777	-3.14712738	0.4767357886	1.166205546	1.103497624	-0.6267097132	-0.7695039983	-1.013321929	1.69048992	0.07680584412	-0.7462941343	0.07116572609	-0.3719654444	-0.4423222189	-1.150292225	-0.4736729909	0.3343004754
-2.341040289	0.3353914935	0.1334990202	0.3771242956	-0.1734590894	0.5464247503	-1.891444478	-0.644416251	-0.969508996	0.2293282737	-0.7417556315	-1.498245264	-0.4206293827	-0.7438845027	-0.6032105399	-1.345417506	-1.05934721	1.517419364	-1.88537846	-0.1146679696	-0.04874582166	1.213074339	-1.034199653	0.08960391006	0.952674885	0.7756441403	-0.8884501346	1.917508483	-0.563214444	0.8660655632	-0.9111778077	-1.249041646	-0.9263588265	-0.08336741986	-0.5851366875	-0.7070885167	-0.1884457363	-1.508759846	1.617690114	0.5888948391	-2.469555905	-1.056453582	-1.965036864	-0.7059957826	1.35333782	-0.9186135984	0.3599187698	-0.3352346553	0.7053146133	-1.928515412	1.349932576	0.2593803463	-0.5591536741	0.001079649309	0.2261723611	-0.9619348585	0.7048104173	0.1811072355	1.003071816	-0.1960306394	0.1576328419	0.513869844	-0.8260022867	-0.8884224622	0.7247317248	0.9574804392	0.5269220254	1.579329586	-0.5763752463	0.5805231743	-0.8310061517	-0.3468595155	0.4614778839	-0.6820411647	-0.7000791846	-1.679206785	0.3516648648	-0.6071060181	0.2639844654	-0.5019467143	-1.093681359	-0.02643819597	-0.8820877482	-0.5212902267	-2.306580228	-0.2855532191	-1.584832809	0.2671104736	0.9919329064	0.3878054448	-0.3017539801	1.256752367	-0.7883124481	-0.07698224782	-0.2157726853	0.7018118383	-0.1167586169	-1.244281119	-0.1975377991	-0.7625069323	-0.2037675952	0.7154462075	0.1116289298	1.187473717	-0.4721814679	1.487753539	-0.02216707282	-0.3482013159	0.6519723514	1.707099099	0.502733765	-0.7614868552	1.196038051	0.1209844537	0.5377852004	0.03412683374	-1.595518981	-0.1516293022	-1.992607564	1.284909481	-1.364685513	0.1007229123	-0.1958275845	-0.730613645	-0.4088840932	0.06205774223	0.04377919356	-0.4968593108	1.340716671	1.05394742	0.2172809192	-1.734737537	-0.6921297413	-0.8658193111	0.04373755402	0.5958647034	-0.5111382817	0.3131287508	-0.3427630162	-1.248282976	1.339551701	1.478484652	-0.5141137606	-0.8452070236	-0.9230027605	-1.098995572	0.9481676299	0.2053415067	-1.116121214	0.5395507729	-1.257048176	0.03026157701	0.8413318266	-1.28794927	-0.215689
-2.01147764	0.6065836491	-0.3834586579	0.7802064868	-0.5635459911	0.7966251549	-0.2529735003	-0.577278283	-0.9294271476	0.2261537586	-0.8491744248	-0.8055903542	-0.4680228497	-1.069725124	-0.1577604628	-1.551187753	-0.6219331366	0.7139054922	-0.9817658717	0.8027348501	0.6204875902	1.44127399	-0.002219338965	0.9072936089	-0.4372677236	0.4994768009	-1.430822096	2.33709523	-0.5654702853	1.450415648	-1.621407594	-0.4618540088	-1.149878862	0.4941324232	0.2435229019	-0.5917442391	0.4525382931	0.03929480116	2.06015175	1.340794621	-1.839844711	-0.04837561708	-0.6516330885	-0.2027683604	1.414480701	-0.3923437129	0.9406710041	0.5027908978	1.120063587	-2.225505011	1.776062389	0.6012016525	-0.1514000222	0.2217544174	1.267527317	-0.3142923734	-0.3479518513	0.8007693766	-0.3445510102	-0.8678555709	1.175468504	1.114174667	-0.9738010051	0.4181595147	1.423005233	0.8985549053	-0.3829732669	0.468715548	-1.034784957	0.6979499765	-0.4439172094	-0.1935218173	0.629056062	-1.29262693	-0.3082527813	0.4296726496	0.2767726175	-1.143512527	0.6587117885	-0.8708776802	-1.106926412	-0.4287062216	-0.7026283155	-0.9605656379	-1.390175372	-0.5306723713	-1.210981229	0.1195964742	0.2330470231	1.275062162	-1.177440853	1.202056559	-0.4452428257	-1.418395458	0.003181230098	-0.2333555509	0.3563226049	-0.1241433983	-1.55323646	0.4233583214	0.6424418346	1.302024367	-1.082117857	1.067577471	-0.4289426465	0.4736058697	0.1137188097	1.421251037	0.6976290368	0.7313883128	0.6373055672	-2.250087655	0.2863791139	0.8744358531	0.1843614133	0.4025034867	-0.07289541968	-0.9947760824	-1.174701985	1.35276575	-0.7111759797	0.2028081854	-0.8203568069	0.3458059078	-0.3305430756	0.04475384196	-1.528022068	0.6803958014	-0.2476565467	1.19026938	0.7473067036	-1.303979278	-0.3830870322	-0.004878334851	-0.3817138513	0.1280279814	0.2083109632	0.2014132281	1.038845398	0.0942964184	0.9788535081	2.065392587	-0.9818495303	0.4762002927	-1.099586509	0.3669917223	0.926647286	-0.410214533	-0.9153994235	1.310462505	-1.065485541	-0.4376454425	1.40693833	0.1089869931	-0.6394679805
-1.382446314	1.411196272	0.1493596019	-0.284803964	-0.1654369365	0.584195052	0.2404349089	-1.061547788	-1.003543448	0.5250156581	-0.7297239586	-1.832635232	-0.7450487696	-0.8911470304	-0.006449455277	-0.2079287688	2.395554838	0.833611047	-0.3937744611	1.326817641	-0.5442110682	0.6603062537	2.560570763	1.844221948	1.025901303	-1.438225464	-0.5758767321	1.104807427	-0.8652936806	1.346408708	-0.2923493044	0.915789122	-1.227901154	2.010709436	1.139657595	-0.2987945301	0.749549247	1.191017102	3.461127841	1.969796866	-1.687460344	-1.065073582	0.7210233201	-1.760963166	0.8228449497	-0.009142734151	1.195726155	0.2430640001	1.414136465	-0.564317438	0.9953902089	0.06768765443	-0.5195865307	0.614949569	0.7822862724	0.36730664	2.087014249	-0.2804271156	0.1168992839	1.386845382	1.610122241	0.7361799761	0.0323356058	0.3586439974	1.233595799	0.611122816	-0.02117506489	0.5199579112	-0.7890998463	-0.2591870957	-0.7241199015	0.3680525633	0.1295476681	-0.05637021856	1.828624547	-0.4986858528	-0.1407021327	-0.7227439057	1.224670536	-0.1558214933	-0.4099819548	-1.142749193	-0.4333761944	-0.3690859306	-0.5658778323	-1.373749479	-0.3026572783	-1.417695214	0.4902839705	1.07259577	-0.1603587462	1.211589556	-0.4392971873	1.366284386	-0.02319329469	4.288880952	0.9009263223	0.9018632801	-1.066644413	0.9880953264	0.9229445536	1.478585302	-0.1385579549	-0.6496720282	-0.5209785488	0.6912227462	-0.6901130114	2.072631702	0.3344576901	-1.376520262	-0.4370186299	-1.246267401	-0.6647536107	0.7237827905	0.9766966446	-0.5447605384	-0.5894869073	-1.522195381	0.6351229256	0.2555268795	1.146056732	0.6277176933	1.686533595	0.9283954254	-0.6764485555	0.1293227164	1.034597611	-0.04135031823	-0.2239744733	0.08820830639	0.9124984394	-1.492359887	0.02307457277	0.2251329397	0.7023430639	-1.34117239	-1.439020024	0.4385261593	1.53124751	-1.304620688	0.2656042711	1.672570587	-0.7542631622	0.4064755535	-0.5906219627	0.4004651324	1.485514608	-0.4270970088	-0.3440774897	1.924600626	-0.7065901142	0.3076354996	0.7797292958	-0.8967311951	-0.9929691656
-1.722323809	0.8684807842	1.95080552	-0.9372682975	0.9734455497	0.1470979367	-1.294573272	-0.7582096544	-0.2188794879	1.31210666	-0.9328787258	-1.578569599	-0.2676876136	-0.5682331782	-0.01753180631	-0.1781175967	0.3819606547	-0.492693911	-0.7328323114	1.017692012	-1.287789631	-0.2698310674	0.2200561826	1.621919813	2.390057083	0.9335000988	1.450612211	1.312842896	-1.966950958	-0.7824404795	2.101164252	1.117958753	0.5680803275	1.18039253	0.9516015914	-1.00902731	0.6674775639	1.190488739	2.140186934	0.6124496876	-2.694079562	-0.3745738004	-0.476454006	0.170764577	0.8061514176	-0.8874369258	0.6349022312	-0.2722974025	1.120167444	0.1591393097	-0.2350879331	0.1796861115	0.5195736486	0.1414709723	-0.006231081756	0.02879208302	1.245884548	-0.6155702188	-0.7514266348	1.128912838	1.220704474	-0.6314695711	-0.9301084823	-0.2796483244	-0.2294670944	0.8800311832	-0.7175315438	0.1613166682	0.5534690779	0.6391595407	0.4245024708	-0.7927389055	-0.4157905811	0.1848211064	0.2283334206	0.07806995763	-0.06820920039	-1.204283953	1.768266148	1.907833671	0.006833390935	-0.4125709293	-0.1004367502	-0.2970255879	-0.1299237352	-0.7244901	-1.167040842	-0.3994123224	0.2942927132	0.6429149265	0.1846551838	1.245510397	-0.2557394851	0.398002189	-0.2225510708	2.185349373	0.6564518727	0.5397101362	-0.405129745	0.6147214732	0.2795604804	1.005577442	-1.213952809	-1.04429512	1.000718749	0.4862425659	0.1767871563	0.5046390063	1.391923932	0.7971038704	0.1341039781	1.035412077	-1.37813151	-0.2097735803	0.05952712022	0.3251801577	-1.028168552	-1.293123004	-0.9173055866	0.07835466606	-0.379955242	0.9319160297	1.707056474	0.1330798662	0.6219854968	-0.4462794162	-0.8289785147	-0.1826075934	0.4089796003	-0.5859980057	0.9304182608	-1.330727905	-0.03673324834	-0.0805334639	1.007870244	0.06561724479	-1.734497412	0.006182688084	-0.1081737523	-0.04151269842	0.4700486337	0.6202270824	0.5711791843	1.488558722	-0.4485244721	-0.2938694858	2.235199312	-0.9192684651	-0.6725137098	1.438302267	-0.7104408695	0.7161615838	0.9126159843	-1.179241551	-1.117032115
-1.678888235	0.9615294761	0.03018164351	0.28528706	1.397951096	-0.3612507387	0.102846026	-1.605216838	0.1162597686	1.013107004	-1.248544704	-0.7874676497	0.5901101478	-0.8752548636	-0.3266561513	-1.212592126	2.273277852	-1.001690255	-1.426892764	-0.1184848567	-0.2252306913	-1.43067261	-0.7852804862	1.248675296	-0.6100768478	-1.370019348	2.385167746	1.923445379	-1.001857345	-2.248363291	-0.1195690344	0.1924815361	-0.02724583033	0.4519178072	0.3440235935	-1.433676942	1.040393082	1.350389536	1.815072167	-1.472147314	-3.721412574	0.8138421667	-0.7662515914	1.808063299	0.92874599	-1.73230723	-0.02861559785	-0.754576957	0.7071460125	0.08828733862	-1.239174004	0.2385766975	0.8993070027	-1.113542443	0.2541051803	-0.2525982495	-0.1767554862	1.13765995	-1.340430435	-1.91249166	1.017668578	-1.700562609	-0.4267181443	-1.067386204	-2.429680759	-2.169022785	0.8400047697	1.263942686	-0.01923488434	0.7512134814	-0.03386901818	-2.361903545	-2.072989249	-0.3032110891	1.060219917	-0.2982621772	-0.4723368748	-0.3693831662	0.8329443044	-1.833064281	-0.04980051518	3.755195765	-0.3339144768	-1.057965593	0.1589954121	-0.5600892876	-1.481647577	-0.08539865833	-0.00979605828	-1.166011584	-0.2715456995	0.312489162	-0.506373263	1.497963192	-2.946351629	1.391831382	-0.2052359499	0.1990967082	0.1422482313	0.6896608313	0.5076950582	0.161034864	-0.7030004214	-0.6187245466	1.335644932	3.022938112	0.3046601408	0.2706440489	0.6940978087	1.401510209	1.62886088	0.325611471	-1.731712642	0.7262244271	-1.479916196	1.008173952	-1.253192257	0.4824319283	-1.360190011	0.3638606773	-0.2184565474	1.382531234	0.3096136518	-0.6619840353	1.488562909	1.011546033	-1.778282293	0.7755942091	-0.07461935134	-0.723205971	0.9115419853	-1.284250011	-0.2157403937	-0.8541318843	0.3561809358	0.9544414472	-1.17981977	0.8165683998	0.5703199745	-1.084327591	-0.7403223882	0.2635658106	0.2631320985	-0.07107945501	0.1636000155	-1.779150799	1.171228545	-0.3952873985	0.3677446285	0.6777290241	-0.7205144702	0.1307525511	-0.5772566371	-1.760094631	0.0188507056
-0.3593052938	-0.1604936727	0.03250467683	-0.5160714549	-0.2666735025	0.005099062702	2.301072847	-1.503803604	0.0761486384	0.695245336	-0.2787232417	-1.731079479	0.3107618793	-1.104046305	-0.2825667613	-1.505857913	3.100283318	1.197157879	0.7491784553	0.5744995517	-0.23040416	-0.9428200822	0.5024205651	0.740707079	0.9827718065	-0.2974899521	-0.9699605874	-0.6928409189	-0.8784501166	-1.830954516	-1.85538443	-1.326490105	0.9251530214	-0.09700021733	0.254654138	-0.812581361	0.7683856165	1.503364604	1.178221134	0.6512219086	-1.014589793	0.01387780944	-0.8738313467	0.1940627547	0.06575174847	-1.306945716	-0.3792969249	-0.06102304488	0.2428582777	0.4297101543	-2.454848736	-1.923101872	1.776665628	-0.3097580907	-0.6851158081	-1.080082435	3.053958583	0.0967379766	-1.374825905	-1.178782697	0.5484225666	-1.756442272	-1.632473658	-0.383821057	-2.588292942	-0.05815265402	0.8737764951	2.073354496	-0.9437237345	-1.209499341	-0.8367851296	-1.908987556	-0.4199862591	-1.048329471	1.2137261	-0.5717203311	-2.032353325	-0.5918175794	1.262348779	-2.6908925	-0.7250527406	3.127850467	-0.9053876762	-1.662186568	0.5764524063	0.7859206104	-2.132563836	0.4763180295	-0.87437077	-0.4792200379	-0.6599925102	0.3217661184	-0.05184524223	-0.3777764475	-1.574364882	0.09040812015	1.121085204	1.419291106	0.3990332729	1.782289186	-0.07276033951	0.4955016435	-0.2585853677	-0.6766917505	0.3819032454	-0.1837777501	-0.6207239074	0.6284747823	0.506172921	-1.252515265	0.101377785	-0.306047368	-0.5609476779	0.9470195687	0.1363975589	0.956157569	1.130818026	-0.9781024404	-1.993569097	-0.4701804956	1.235591434	1.031052915	1.238747008	-1.146121617	0.2542013293	0.3851397013	1.308054206	0.3093334645	-1.054028989	-2.097473679	-1.889175315	-1.408445722	0.1609765327	0.3812085971	-1.77956826	0.3664927517	-0.6683790978	1.148228147	0.8926523633	0.5073657595	0.9605792336	1.412803608	-0.4298043702	0.4962971276	0.9864270835	-0.5797118415	1.748936044	0.3374429683	-0.9031957422	0.2299030144	1.776204863	-0.02025088202	-0.1067255572	0.1793171598	0.1685849724
-0.3541070128	-1.146528036	-0.3683482442	-1.200767225	-0.39245193	0.1889629566	1.550463794	0.2899530585	2.105773277	0.671518086	1.68635668	-0.6318031822	-0.8704368187	0.6124743217	0.008062705199	0.2096989357	0.4785611834	-1.420861419	-0.6830149788	2.053077888	2.301456286	-0.9254289408	1.891081137	0.7753473411	-0.7330696284	-1.567440207	-0.9532156405	-0.4936126178	-0.1574800173	-0.9310121184	1.818727877	-0.4772546604	-1.033282646	0.2384208134	0.3851914252	2.619029123	1.601903186	2.504054583	0.7617148859	0.1829710324	-0.9435282481	1.084489363	1.368231534	-0.3110598652	0.3928146685	-1.251549476	-0.1557121193	0.4554648255	0.8741371798	0.7600450764	-2.370302532	-1.394620238	0.2758238004	0.4138573602	1.385162914	-0.2292970599	0.781523671	0.1667059977	-0.5880672349	0.6624649491	0.7365260904	-1.632059774	-2.470785327	0.4650403568	-0.6058527866	0.3602614878	-1.181386502	0.8782881478	-0.6756326778	0.2686960677	-0.9510828814	-0.3077814367	0.7458803763	0.2506262307	-0.2666889602	1.40610325	0.7348444161	-0.7951668072	1.337861079	-0.8627086653	0.4833792034	-0.9949226445	0.5250172565	0.5602614386	0.271892559	0.8611232911	-1.085839375	0.5258762122	-0.7444855086	0.7645435811	-0.4523254894	1.146270819	0.5941980759	0.6242555637	-2.084877494	-0.9133815427	0.983046391	1.933992629	-0.05375645964	2.092361848	1.316827339	1.314060562	-0.1274919306	0.764269076	0.1249689164	0.1858157881	-0.08713112001	1.695947811	1.18098131	1.356621623	0.3814919835	0.7328033474	1.003794181	-1.418967806	-0.8092663142	-0.5704559274	4.057407721	-0.6392355278	-0.6969233497	-0.1249877423	-1.443533756	1.338165823	0.5484932915	-0.03651052466	-1.291005012	-0.8889076919	0.889501401	1.053661202	-0.7187007112	0.6446533773	0.6590542893	0.482400557	-0.8656629072	2.72876629	-1.036164323	0.5071309447	0.8708817876	0.7429509266	0.03326555149	2.382068689	1.105400101	0.1482362704	0.5067877353	1.890282094	1.287108583	-0.3170355739	0.09484148199	-0.2564792554	-0.9545361695	1.247491564	1.585921395	-0.166747191	-0.01977909236	0.5806551298	0.1224472492
-0.395972517	-0.3011506856	-0.6344423391	-0.4443490848	-0.5178003757	0.6278522994	-0.8866456437	1.218740726	1.48068917	0.6424848365	2.040123431	-1.162991356	-1.004634392	1.388055888	0.4680426138	1.264666038	-0.6935365585	-0.9966401757	-0.9006893529	1.810134045	0.5661037582	-0.9821950496	0.501530155	0.124801733	-1.326646043	-0.4050022725	-0.5774884203	-0.8444702388	0.3176317267	-1.50307575	1.988804943	-0.8338638508	0.9328614845	0.7617375026	0.4120375632	1.036332398	0.8803108898	1.98605688	-0.01630842538	-1.50858514	-0.6811805408	0.9219337184	0.1761425702	1.164804996	-0.4144287542	-0.7719642976	-0.5668422192	-0.09693708231	0.3420086225	1.85012572	-1.733515493	-0.3326679294	-0.3151823074	-0.1384839024	0.9060058756	0.01212711652	0.6542443061	-0.9759585285	3.399464302	-1.319244687	0.8542389875	-1.523835403	0.368288516	0.7659970631	-0.612029906	-0.2276913894	-0.7031897423	0.2256581773	1.299244101	1.273676764	0.2831447067	0.6186995663	-0.555414727	0.4397905056	-0.404288528	-0.964811728	-1.197780363	0.4829853994	-0.5863394048	-0.9705081552	0.5325549304	2.227718109	0.4238846057	1.847031528	0.866477744	-0.1963569876	-0.1439941351	0.7788893701	-1.200003387	0.3134467787	-0.4691055256	1.841331303	0.1092496562	-0.7476336185	0.05205407158	-0.1182951433	0.2587365891	1.350438426	0.6596230992	0.7757173499	0.03758583269	0.8466559709	2.359947006	0.5658111742	-1.361941494	0.03893684975	0.3383885112	1.682960848	0.4012634556	-0.5216206269	-0.8945812052	0.8786055011	0.4936640397	-2.098743726	-1.538033832	-2.240948089	2.706646465	0.4975943492	1.153770135	0.6978807194	-1.595489797	-1.788073167	0.7997728178	-1.269198488	-0.4542407473	-1.465980771	-1.333049586	2.010194773	-0.7275715469	-0.1733425726	0.3419503207	0.9383838203	-1.380851658	2.022165245	-1.191841467	0.671371445	-1.580596394	0.6886505215	-0.1726950569	-0.731760326	-0.5251939404	0.516431582	0.008744604606	1.321104827	1.112997031	-1.373075504	-0.6237929988	0.1990491509	-1.642269116	-0.1253559163	-0.5178628928	-0.8792848309	-0.4301045904	-1.695226456	-0.1715771099
-0.9009896682	0.6687136697	-0.5849712863	-0.02262962593	-0.7579090007	1.349932028	-0.4861281106	1.380356763	-0.3826902216	1.010743062	1.948861678	-0.7445099499	-0.630537239	-0.02421510991	-0.007149604425	0.001814430165	0.3266342941	-0.2820518835	-1.121340515	0.1751330086	0.5329186491	0.5394473863	-0.2392157699	-1.414407321	-0.678635073	-1.113279712	-0.8718991169	0.2019299245	-0.4770464449	-1.390263588	-0.552249324	-1.002113986	0.456793824	-0.3357437131	-0.2146208124	-1.343561723	0.04103641656	1.336045467	-0.5917422178	-0.632937673	-0.03735292204	-0.8128532974	0.3561142271	-0.5542289222	-1.107184932	0.3739268556	-0.134879845	-1.515049625	-0.6568531781	1.070366829	-1.073796671	0.2484955447	0.7913226303	0.1688899343	0.3927875969	0.3263883453	0.7029395695	-0.5273976441	1.510481262	0.8347748616	0.0368393537	-1.132883856	-0.2483070822	1.169653808	-0.1473539176	-1.189458412	0.5376701096	0.6872529932	1.41426772	0.1563822622	2.765298083	0.1953743546	0.1131208335	0.2121267928	0.2129001559	-1.04709953	0.06068334502	0.8635436112	-1.776534778	-0.7155303216	0.6680312387	1.461083329	-0.4358722616	0.4259754184	1.75115622	0.1568696729	-1.66888301	0.3939837447	-1.206122993	-1.274126741	-0.8852029572	2.764712228	0.2087721813	-0.384868236	0.6984767097	0.1331970528	0.3887653956	0.4114862798	-0.4894165469	-0.2114597571	-0.07742235727	0.07724825227	-0.4806343906	-0.9517531476	-0.8331224674	-1.801164444	-0.5647056278	-0.1114408701	0.3597617618	-2.024189302	-1.813873239	0.6908836691	-0.2455758095	-1.498118364	-0.8657303449	-1.045064675	-0.4483714352	-0.1012553851	-0.6815233785	-1.412500021	-1.909792043	-1.775768004	0.937829018	-0.3062119119	0.253857218	-0.3213123406	0.1341436145	0.4734801889	-1.981294657	-0.5947427003	-0.4636870125	-0.3048492737	-1.206041114	0.9788191083	-2.169743625	1.479685922	-0.3930001404	-0.9610841432	0.7353141018	-1.576648919	-0.2884371982	-0.4626002888	-1.340383432	0.4350048202	1.145251537	-1.014531929	-0.6387032478	0.3981196507	-1.196774156	-0.9298305832	0.08406052782	-0.9938565864	0.584619241	-2.221506591	0.6192518726
-1.602875918	1.95028522	-0.1210623313	-0.441013418	-0.593930585	1.040388753	-0.03236876735	-0.3852641535	-1.024273009	1.678186346	-1.204478065	-1.150054938	-0.08334959653	-0.6343578227	-0.5966957055	-0.945558046	1.044194443	1.483467114	0.6219791106	-0.4430065383	-0.5250272747	2.384836138	0.6788756531	-1.700561881	0.1321534196	-1.353080501	-0.4442484156	-0.2505020051	-1.171994397	-1.640243152	-1.654189978	-0.7443576017	-0.4106716821	0.06198087853	-0.8649332802	-0.7973016759	-0.1079119077	1.052545837	-1.038017572	0.05806015341	-0.3220620072	1.112556002	-0.6767874748	-0.7625873799	-0.9186749982	0.01134587994	-0.042490524	-1.959425532	-1.02873035	0.2069744855	-1.321752617	0.5681908469	-0.6595532744	-0.2397713179	0.7893984128	0.07275387357	-1.07412253	-0.6922429628	-0.6078522861	-0.2041586022	-0.5403989208	-2.181133299	-0.1610314857	0.4668374349	-0.6941124506	-0.3259358046	-1.834729362	-1.487013246	-0.2551862137	1.349539288	0.2861634436	-0.631597349	0.1421916109	-0.08430988156	-0.2285501672	-0.1542425124	1.759480314	0.6964304349	-1.322600443	1.190981784	0.7095138078	-1.917000804	-0.7363003084	-0.2491784847	1.179097435	-0.693897641	-2.534051756	-0.4953828833	-0.5149448808	-1.955550069	-0.5884063174	2.877258903	-0.2867514279	-1.156544397	0.2125075364	-0.09334583825	1.102640414	0.7238348172	-1.498586187	-0.7957102243	-0.8174749783	-0.9479519393	-2.333556845	0.8017592537	0.6966255778	-1.092052335	-0.8579403802	-1.224936082	0.4543734374	-0.943946818	-2.171080893	1.101207941	0.3296120718	-0.1651052302	-0.4117415691	-0.8135339907	-1.416619552	-1.451058214	-1.666779213	-1.200375434	0.06125005085	-0.3075489756	-1.080787246	-0.3817080009	-0.407599127	-0.3525373295	-0.1071480901	0.8247010407	-0.9902125469	-1.632155106	0.05569212935	-1.736945021	-1.116982387	1.241929458	-1.798910213	0.4960969724	2.012172539	-1.158925906	1.076495172	-2.230140145	-0.438665939	-0.7725271523	-0.6457321456	0.01358827625	1.733467303	-1.233848802	-0.4338178825	-0.01274231355	-0.6000849468	0.1509194573	0.2306237492	-0.6559005274	-0.1918698856	-0.7545065715	1.417878748
