melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152
-1.487929526	0.04570309725	0.2312842483	-1.840649944	0.698165719	0.6719715214	0.6253355459	0.3476451971	0.4617744758	0.07578044952	0.2046165509	0.9844134393	-0.6447295759	-0.01241250233	-0.1933373038	-0.1573806186	0.9199877983	0.2621799222	-0.8801788189	-0.966169899	0.8446030231	-0.0275442595	0.6813065543	1.033372451	-0.1812950757	-0.1939407683	-0.5611616015	-0.09396920323	0.8634922267	0.163336078	0.7845700181	-0.06905760428	0.3501149222	0.3504642471	0.8802347935	0.1206629301	1.253373989	-0.1876028928	0.5190156996	1.275552398	-1.678140823	-1.162819604	-1.272887055	1.201950361	0.2387753625	-1.08029946	-1.502289315	0.8101470554	0.4987010055	2.269758606	-0.3100690843	-0.847841912	0.9268479888	0.1536897395	-1.751815539	-1.559990518	-0.4444754533	-0.7492752268	-0.2246001914	-1.010803082	0.3394498792	0.7298954416	0.1057551183	-0.1876858624	-0.4240188034	-0.06129523325	-1.503404151	-0.4703759294	0.5713890706	-0.7444582514	0.9180909207	-1.358303263	-0.9372816699	-0.9344988841	-0.1016736083	0.3263979709	-0.7712793963	-0.8418308326	-1.512463309	-0.09601951278	-0.5804185091	0.3969207544	-0.2659808963	-1.289188757	0.9962231821	-0.2667942254	-0.1332295046	-0.06451296308	-0.5631227595	-0.1400105545	-1.107665846	-0.9952959625	-0.6579539213	-0.2230012262	-1.104487708	0.2587607443	-0.8706526082	-1.429292951	-0.5772314118	-0.3319622895	-1.630609769	-0.9921031647	-0.1939420662	-0.1508851083	0.4412839198	1.49349558	-0.3726341926	-1.083163511	-0.5289397304	0.07497575521	1.491760912	-0.8106573685	1.165728349	-0.7255752205	0.4336175404	-0.5154338718	-0.3726635436	0.1012988426	-0.8434373896	0.6107330093	-0.1898033292	-1.499629893	-0.008273023642	0.9921154109	-0.2000406077	1.588601258	0.1553625265	-0.7062501316	-0.8104635878	0.2619647016	0.6624123206	-0.4904705154	-0.5838834522	-0.1039461683	0.2382027917	-0.7338163066	-1.382281517	-0.3907049713	-0.2935489949	-0.07109821888	0.02161051968	-0.2954457075	0.9807725582	1.601535856	-1.000610677	0.4345604488	-0.4592369743	-0.7012916205	0.4598643986	-0.2226026679	-0.1907532593	-1.142443365	0.3798998928
-1.766855023	0.2467664513	-0.02757510396	-1.94077353	0.7914199948	0.6319867085	0.4989727606	0.3379590709	0.4213515097	0.5319107926	1.320915345	-0.5867028737	0.1697342797	-0.3691384657	-0.9047932505	-0.9182846399	-0.4474199903	-0.5753532548	-0.3946101727	-1.464119754	0.3183396747	-0.4332434347	0.9294263497	1.155530407	-0.2429452844	-0.02539588072	-0.2041798657	-1.239956165	0.606061565	1.193346598	1.205805636	-1.328956191	0.7963712972	0.4435295077	0.7134960722	0.629428543	-0.4607184457	-0.3813781406	0.6750861811	0.2706095667	-1.132364797	-0.4974021573	0.5054883378	0.1222413807	1.168643616	-0.7598493227	-0.5215678019	1.096171019	0.341591972	0.353475965	0.1674837913	-0.3748502327	0.8772773143	0.142771059	-1.030213249	-0.6331089044	0.04497852749	-0.5692380146	0.5461363147	1.262088927	0.6941547595	0.01839592884	0.8292073825	0.4970068173	0.2514741226	0.4440188188	-0.2615778061	0.3451476244	0.2592493761	1.222338035	2.089536733	0.7018574711	-0.5029226137	0.8312052036	0.7046700965	-0.5567205112	-0.07559987258	-0.2738085979	-0.7916527052	0.5492240164	-0.3983368682	0.4346325986	-0.4361068237	0.03572134595	0.6755693914	-0.0329598818	0.6011918842	0.9751910114	0.5970478371	0.3534404316	-0.7361195568	1.21874782	-1.25198372	1.152634812	-0.4674131639	-0.7891229136	-0.7367164434	0.05494521499	-0.1213893739	1.104057005	0.1429978144	-0.4799681264	0.09404088135	0.3973648461	0.6814673901	0.4624528873	-0.8440758506	-1.035590429	-0.4763395256	0.3899459564	1.537997915	0.2606969327	0.9598175376	-0.5148657186	0.5468493359	0.5127298972	-0.708500903	0.8348545721	-0.8902604473	0.6439593163	0.8787592288	-0.3527810343	0.7019270422	-0.523458908	0.8786172075	0.286870946	-0.6846961367	-1.01634056	-0.8322044393	0.6589844686	0.4964688329	0.4937544108	0.08146248174	2.13199127	0.5420689841	-0.1191335386	0.6726095572	-0.5761008488	-0.5691256515	0.8900843507	-0.5389965199	0.7429791018	0.5143497287	0.5739358928	0.746363569	-0.1355695971	-0.4337985977	-1.197206107	0.4551323132	-1.911532748	-0.7797501651	1.057892896	0.744809169
-1.745740548	0.3637882908	0.4966847067	-1.722126807	0.9613240532	0.7269765465	0.5717418518	-0.1867681239	0.09003958688	-0.1605301425	1.012010314	0.4210723933	0.3109658249	-0.0204827479	-0.2230788396	-0.7628164717	-0.7641005657	-0.2858609252	1.880167129	1.291790566	-0.07439982758	-0.9947646971	0.7698468534	0.1036666983	0.3855682557	-0.2149769438	-0.8756736001	-0.1655603195	0.4170331226	1.375792816	1.432739735	-0.7832765814	0.5576997944	0.7701142955	0.8357982289	1.175132353	-0.1912553297	0.5081274952	0.185521547	0.3239757915	-1.900620244	0.2201871595	-0.2053839353	-0.4709808285	0.7500340619	-0.1977999594	0.3050963148	0.520370887	-0.5131829203	-0.5359287544	0.7686573969	-0.7536545172	0.3008026152	0.2451000913	0.01569211926	-0.2207424365	0.6260810917	0.2185386319	1.342328278	0.3833709911	1.022580171	-0.3680330201	0.5117368284	0.6826009924	0.6219419873	-0.7732716743	-0.5264532563	0.4703447924	0.02827526684	-0.5209270903	2.419792251	-0.7215550959	-0.6402156015	-0.3523597313	0.5940017748	-0.7487487676	-0.7051150535	-0.1235246297	0.3584499953	1.314516289	0.4252135534	0.5469970162	-0.6097353332	-0.4401292729	0.9887806105	0.835992534	0.8611778788	-0.7897606354	0.5789586295	0.5611167594	0.2200702518	1.526988155	-1.175109258	0.8730486411	-0.07965381591	-0.9321069168	-0.6334580653	0.5226375955	1.92246682	-0.05509207452	0.2890003504	0.5013458057	-0.7164879659	0.08477888061	1.808942087	0.7603685548	-0.1908437573	0.3500366931	0.1539062542	1.152659135	0.8130507968	-0.0872550324	-0.1178797241	0.6816039971	0.4034832522	-0.2344682185	0.5412330624	0.7442840006	0.6832162801	-0.2625536619	1.78733817	-0.3485604654	0.7351122224	0.03901309621	0.8574754129	-2.808710757	-0.2824192576	-0.5737613667	0.9383392077	0.3631405242	0.8183553438	0.7608677105	0.4660068137	2.881767258	0.06684220499	-0.3020757329	-0.2245955233	-0.8533972845	1.00864368	1.202856279	0.0791258276	0.7381707011	0.5174142297	0.5539732368	1.755417475	0.58406932	-1.1872328	-0.3932706115	-0.122061477	-1.306296331	0.3740130246	-1.154080492	-0.6146470777
-1.607978245	0.2217280251	0.2585251311	-1.629489276	1.120949794	1.087741919	0.5023758741	-0.00716268621	0.1798939215	-0.07979216282	0.9823315161	-0.3022861254	0.3114811812	-0.095407274	-0.2206757391	0.06652181368	-0.6432775004	0.2803542355	1.889157556	1.325532755	0.2472019699	-0.7988454703	1.253895453	0.1523636931	0.5280249452	-0.02796101353	-0.3691879196	-0.1721446385	0.131310442	1.234821581	1.564041789	-0.361020687	0.594190396	0.8130037583	0.6977516083	0.9659513178	-0.6060103784	1.119770937	1.172871124	0.1836464675	-1.005632438	0.3594246189	2.100469647	-0.380207582	1.029238669	0.1496284042	1.275257641	0.4985970233	-0.4380189012	-0.161582687	1.28462044	-0.3092963775	0.1599772324	0.404656978	-0.009254445839	0.4757365522	1.04430883	0.1233623412	1.641900258	0.7579651793	1.29651953	-0.7868019643	0.7967647104	0.7273556337	0.9227751588	0.4904114548	0.2908548242	0.06677091013	-0.2067134813	-0.3654564848	2.008305486	-0.2644294702	-0.7708813321	-0.5813999386	1.537981605	0.04378757078	-0.7051121349	1.554041126	1.387279822	1.598648616	-0.6886991863	-0.09261775366	-0.344119171	-0.5460034261	0.7557151353	0.5923969808	0.7233082321	-1.513937497	-0.0853388675	1.190017123	0.4882602878	-0.2869502672	-0.5506439037	0.7009702725	-0.1408538117	-0.4266394421	-0.676857661	-0.1916955812	1.995295585	-0.7126953146	-1.114723425	-0.04447595133	0.416184246	0.1203046778	1.107277723	0.2479346538	0.2823651471	0.5004161287	0.01722544599	0.1929262701	0.5191477486	-0.2469171478	-0.3740656177	-0.1748583926	1.039949295	0.248352872	0.3225823168	-0.2167383691	0.6023145644	0.3414446235	0.8106835946	0.2992806134	0.5017473741	0.6545870602	0.7974139145	-1.063029802	0.7043386022	-0.7025205935	0.2026567864	-0.5367350809	0.1759359433	0.1627155934	0.3143282401	1.25959823	-0.0118872536	-0.8950852947	-0.3583844089	-0.4615366668	0.02312605937	1.407141616	-1.416854	0.1139220199	0.215222858	-0.1597278763	1.252990064	0.3769991366	-0.4098866803	0.1737628259	-1.048912046	-1.372648273	-1.079219193	-1.711839395	-0.6941140996
-1.376334528	-0.005066245762	0.4699450782	-1.387893297	0.7494870365	0.6074728118	0.2199168595	-0.0869731725	-0.3755993863	-0.4165134577	0.5482224885	-0.1788092868	0.07371188542	-0.6669459328	-0.3185428655	-0.02989688022	-0.7512418199	0.677712826	1.59952988	1.844528127	-0.2086453293	-0.854594671	0.6472216553	0.505187395	0.2435153386	-0.1132224731	-0.8156768566	-0.08451460592	0.6537412528	0.2923918419	1.125236553	-0.9410945573	0.05838087451	0.6820446551	0.8262245143	0.503572051	-0.8033578157	1.589326117	0.6762789218	0.4722757885	-1.348061904	0.3977953993	0.2106857506	-0.4429842182	-0.02859938056	0.02157577677	0.004243829534	0.8367056357	-0.3893333723	-0.4745978967	0.860222584	-0.284123418	0.1675531597	-0.07908166108	-0.5938188571	0.8566691106	0.7960080776	-0.1607006759	0.04629828549	0.2965616646	1.088331163	-1.324410353	0.1346467741	-0.3011924641	0.8554123606	0.5735761501	-0.3369767119	0.7599805537	-0.9460193633	-0.50062302	1.397014114	0.1789108702	-1.621415008	-0.3054564533	1.678521234	-0.004542584074	-0.7669140389	0.7571348772	-0.0292381891	0.6636087669	-0.4558083962	-0.3191998513	-0.5322561083	-0.3602827957	0.4365593099	0.3906062284	1.050686472	1.871676247	-1.012905401	0.695315613	0.1473003686	-0.3407397106	-0.0830258793	-0.1683267062	-0.09266297642	-0.6725330169	-0.1308807506	-0.01917226662	2.655496135	-0.460523492	-0.4819822117	-0.6097677024	0.6832112122	0.3144982398	0.8229248606	-0.005178444268	-0.02718634845	0.7159212164	-0.2617953636	-0.3124266385	0.1921264394	0.002635092061	0.3621363108	-0.9815785468	1.037727796	-0.397447928	0.4785303673	-0.3017989154	0.4906146887	-0.1902627423	1.195210522	-0.1348714972	0.1353436706	-0.5380162188	0.6676332251	-1.489232529	1.484933935	0.5473790604	-0.2505312037	0.946492502	0.3659278871	-0.3029400558	-1.591033429	0.4081159233	-0.8170739981	-0.7583781508	-0.8249670783	-0.3996606549	-0.1064835684	0.1799265788	-0.6893508553	-0.02735561251	-0.251700776	-0.5016841127	0.1511171533	0.05676424359	0.09541684021	0.3383894155	-0.8595238846	-0.3295605125	-0.1156499655	-1.028582612	-1.099391027
-1.016967508	-0.3337685692	-0.3062821569	-1.116294367	0.67232487	1.27573914	-0.1874830156	0.5657002878	1.051091073	0.09571147987	0.4471323661	-1.411805312	0.5113245434	-0.515076603	-0.4613630876	0.0108978277	-0.4841665019	-0.04935721949	1.538651201	1.494066179	0.4291548822	-0.6789232479	1.392748423	0.9034387244	0.2173056659	0.1050266077	0.193820217	-0.3846233127	-0.0566290224	0.263763505	0.3501163325	-0.1306797224	0.6162431837	-0.08018203314	0.3738713675	0.2293936914	-0.8465695399	0.772403982	1.508644327	0.0828696023	-0.988964233	0.5173170678	2.859061432	-0.4900095632	1.146104023	-0.3228102379	-0.8907983805	0.9937442562	-0.3200305602	-0.5396148417	1.241064953	-0.5961611014	0.3422195468	0.1616077828	-1.441931801	1.043792909	0.7384815153	-0.7927200002	0.3121517761	0.1175640266	0.1199330545	-1.656943316	0.3711267647	-1.298706809	0.2161520473	0.5309558836	0.6239360653	0.7174787063	-1.795990038	-0.1765542421	0.327910517	-0.04527565553	-0.06994634643	-0.685687875	0.17483248	0.7475088746	0.642506034	0.981249291	1.074171968	0.5394662399	-0.2312743295	-0.864250682	0.4932866415	-0.439124379	0.515956656	0.3431332179	-0.3941845086	-0.1340449531	-1.288366641	-0.01741011929	-0.5532417168	-1.409555534	0.04357080809	-0.8233846417	-0.05518635647	-1.387722045	-0.6405293419	-0.572505127	2.308119803	0.116886849	-1.461557122	-1.320920857	1.235017652	0.03160846845	-0.4892008551	-0.6675874551	-0.4637796092	-0.399405429	-0.4107344485	-0.8325938728	-0.2752298572	-0.8492635304	-0.856386257	-0.4357252076	1.48676109	1.400956438	1.261485414	-0.339765271	-0.5603785522	0.8105633937	-1.752975718	-0.2913688138	1.201499237	1.210733821	0.9312688315	-1.089860628	0.378500319	-0.1802008271	-0.1327764893	-1.175444326	-0.1608340817	0.254840743	0.2879413169	1.159057127	0.2074914699	-0.1269343665	-0.9623290803	0.6329016059	-2.410650916	-0.4937217616	-1.708755337	-0.4224813517	-0.4469204147	0.07531951539	-0.9428047321	1.104458622	-0.1339044397	1.438198532	-0.7264588259	0.295306283	-0.6260303484	-0.2990081563	-1.049252413
-1.345005436	0.08363397047	-0.1210495042	-1.339694828	0.8499695693	1.110751242	-0.3246130618	0.3342265216	0.5415292639	-0.3048954867	-0.005903414596	0.1969634213	-0.07961893539	-0.2311870639	-0.2439446718	-0.2109758382	-1.156601361	-0.1678375302	0.5908471621	0.5153735086	-0.1074986937	2.061433938	0.6809832872	0.8293678043	-0.08439622903	-0.2242988613	-0.05391285914	0.1304316827	1.210506134	0.6182264459	0.8033097915	1.524683686	0.1533604381	0.5917361668	0.4442565778	0.5389502572	0.6274794269	-0.08960329467	0.67582188	0.7819731047	-1.547396708	1.024430726	-0.3905863681	-0.6577351245	0.7797451846	-0.5615458376	-0.9784966202	0.1554396209	0.01647097449	-0.8635726109	1.388069382	-0.6937026034	0.5945289065	0.510699113	-0.2463192688	-0.8572578201	0.9198720456	-0.2090055386	0.265744214	-0.423360932	0.0163118004	-0.4242736016	0.2338930074	-1.431162452	-0.3097329059	-0.2099551196	-1.287411515	-0.2933456673	-0.7414634624	-0.7130601055	-0.4836196529	-1.448269158	0.6202347785	-0.6664001852	-2.699446061	0.9662027975	0.7985870441	-0.7664111733	-0.6638359992	1.573736143	0.1770025353	-0.3287030226	0.6029012217	-0.8624613237	0.8431674762	0.3423933443	-1.235776775	0.01026648132	-0.6031979403	-0.4926964776	-0.8463282126	-1.274803659	-0.2426127776	-1.534674529	0.103260149	-1.262088077	-0.2189906689	0.8743286696	2.002886866	-0.4302445933	0.06510812651	-0.9471206348	-0.3312137955	0.07285648917	-0.08935576093	0.01819685065	-0.1725034953	-0.3876037079	-0.325738964	0.1839809494	0.341507589	-0.9553780408	-0.05850946439	-1.217620727	0.5040135839	0.372294743	1.230382178	-0.6272505097	-0.05546254657	-0.3825139683	0.02469460253	-0.3710907317	0.4834847539	0.7397188693	0.2565292371	-0.8741846328	-0.4345846183	1.038354712	0.1885466779	-1.011767483	0.2382594178	0.01307111036	0.1374045172	0.5887549639	0.9846794037	0.03244135945	-1.505512956	-0.4709678909	-0.2704404269	0.1296747072	-0.4318826606	-0.5894074626	0.1712276731	0.4400955205	-0.4059796589	0.01149137715	0.05801649441	-0.09066125271	0.3901217696	1.428803431	1.02615852	-2.114164777	-1.266504711
-1.064595085	-0.02442519247	-0.1984878915	-1.100753332	0.9090335886	0.7810938575	-0.3402961479	0.07501705291	0.4203841443	0.6887250682	0.2799149043	-0.4233308999	0.7953275792	0.6647572556	-0.0745829321	0.02800845846	1.487598647	-0.3863201187	-0.008951471453	-0.7409202151	0.5511772909	0.5473186005	1.098204566	1.19109396	-0.2697948386	-2.428043002	0.358435816	-0.5485813064	0.1544406098	1.666333964	0.6931410968	0.474717126	0.1402767398	0.5657706186	0.8303005995	0.7475290368	0.3779956431	0.6081667294	1.245851096	0.3779574934	-0.8471385797	2.073116266	-1.871870771	-0.1205523409	1.010267353	-0.1810929247	0.5742816499	-1.131280899	0.4126888628	1.224927192	1.338770921	-0.1671553699	1.277618044	1.082129398	1.232704745	-1.654970388	0.7555532728	0.8676349622	1.319175236	-0.27069669	0.1760401629	1.274430226	1.190808988	-0.1149433378	0.4754663659	0.2507635015	0.5634632287	-0.1164637439	-0.1854597379	-0.7365090839	0.02141724714	-0.5363803783	-0.03116502787	-0.00841549361	-0.2035793884	2.175601877	1.396561184	-0.5611170899	-0.3099660232	2.000059278	1.064388163	-0.01871202747	0.6706915771	-0.2217247517	-0.8018897276	0.2189914798	0.1735892126	-0.5501108487	0.2411684189	-0.4167464127	-0.6336380231	-1.174763146	-0.2207488054	-0.8514738971	1.054769495	-0.8695637999	-0.3517982165	-0.06056789387	1.038824253	1.385284876	-1.94535735	-0.7240778143	1.25960251	0.04092046597	-0.5037135283	1.832447858	1.124338397	-1.824343803	-0.3150941375	0.07559060379	1.197682491	-0.8712242881	-0.2849286629	-0.3779661731	-0.06173539163	0.7492528623	-0.3762488193	-0.7304086913	0.642019053	1.167551921	-2.39934575	1.100141918	-0.2864206016	0.2177888575	1.058876208	1.604853591	-0.3538614917	0.5218971519	0.322250948	-1.666082627	-0.2452447338	-0.1358858533	1.642567986	-1.026919537	1.677503937	0.1765295473	0.4864819119	0.117182442	-0.8305237685	0.8200801366	-0.5157743388	-1.155771963	0.2398415074	0.1110665614	0.301002409	0.9317562802	0.1577245151	-1.869923114	0.7433163419	-0.8379793184	0.5366709564	-1.095759005	-0.09392744534
-1.367894768	0.3855959401	-0.004670429902	-1.109697543	1.413995478	0.9051295795	-0.6026757511	-0.2174857594	0.2340301556	0.5883984779	0.2646644472	-0.4453902183	1.250172122	0.1879490129	-0.4228008641	-0.1795721061	-0.3717050318	-1.232018869	-0.8330108403	-2.268215321	0.9519856399	-0.3860950185	1.352284677	1.32666552	0.6535230415	-2.711780772	-0.2346114495	-0.6688513411	0.8573187843	1.301621387	0.965796747	-0.6688519074	0.4199381194	0.2868016447	1.500011536	0.902473582	-0.3697113406	1.558607373	1.164643702	0.4313987519	-0.6793279418	3.12615919	-1.206616085	1.263646285	1.088666811	-0.2819120736	1.636052232	-0.5834542897	-0.04114120972	0.6806660373	-0.1794582287	-0.521580383	1.093871886	0.7987478564	1.866160863	-0.7117046689	1.204080697	1.895330231	0.5124960718	0.9378806667	0.2442620338	0.2942635306	1.663026291	1.557834081	0.651831093	0.7204825091	0.3906806882	-0.2379990203	0.2010534129	1.234236026	0.4290900104	-0.1622471751	0.221004142	1.895046591	0.4520412712	0.955169584	0.8821519054	0.7699656194	0.7147486704	1.313319232	0.965434964	0.1511925479	-0.06872280573	-0.3882475774	-0.9634611502	0.006469911914	0.3970050621	0.737622738	1.984422937	-1.094428298	0.2318233093	0.5370794209	-0.1227089819	0.2618886821	1.749492768	-0.5868897444	-0.6929241184	-1.005796573	0.9948446546	0.9173671948	-0.976034363	1.093268861	0.6864219925	0.3600869444	0.7259296044	2.962519806	1.291825857	-1.275788427	0.3650611234	-0.2582194097	2.381971258	-0.5109791543	0.6940378646	-0.9679588255	-0.2560410471	-0.912301789	-1.344894709	0.2004445199	1.126730924	0.1490584813	-1.127054433	0.7034966704	0.5817611608	0.8846962775	1.5219611	2.111593757	0.2321403803	-0.1897056212	0.4581814771	-0.2232474092	1.235313722	0.4599694595	1.759139524	-0.4090689781	1.247310627	0.7657639381	2.208378689	-0.2072081877	-0.1808799963	0.8887705534	-1.579852586	-0.2467369313	-0.5018400555	0.3693879656	0.892302787	0.3710268932	0.2374407277	-1.782678261	0.3320990957	-2.409943631	-0.06749412557	0.08214889804	0.3473870552
-1.375723363	0.2527267517	-0.1258221257	-0.9255912315	1.509345564	0.6258450493	-0.269978446	0.3171305421	0.5368160191	0.3067654413	-0.4801249299	-0.2020387864	1.008900317	-0.4755082291	0.3587643608	0.5725617425	-0.7746675384	-0.2908602546	-1.264952824	-1.524775109	0.3360062531	-0.4808832357	1.505846511	0.4675674437	0.7289299839	-1.608856851	-0.4794251879	-0.3871339773	0.42831754	0.8054599874	1.123084482	-1.194771271	0.4018344435	0.787088661	1.350679198	0.3339321071	-0.5187304275	2.310299482	1.094444401	0.7865010834	-0.518288902	2.777914894	1.017466657	-0.6271254756	1.557472328	0.2647902687	2.898648341	0.07992169168	-0.2847961818	0.1882500766	-1.042913045	-0.1413466717	0.9346761286	0.8070660991	1.779292516	0.7205214784	1.032578557	1.739402439	1.152787002	2.403311221	0.04169285726	-0.6641821277	0.5704025192	1.713174305	0.9477349191	0.902870945	0.5871531348	-0.06593278779	0.2663548206	-0.2884264526	0.7576261273	2.198325915	-0.1631164173	0.5730818782	1.235528402	0.6781190638	1.087939029	1.990635483	1.657673001	0.008785828037	0.6050150477	-0.6859778901	0.4119058378	-0.4222458119	-0.1612141362	0.3074865977	0.5743812922	0.2446479619	2.671901912	0.08652013677	0.1838981176	-0.4918150243	0.2548613515	0.6678239561	1.985268876	-0.7137681811	-0.8743151862	-1.479624001	0.4279111403	0.4870895655	-1.31618979	1.058253757	0.5916622221	-0.2501115589	2.016876572	1.634139116	1.503522144	-0.3966369476	0.3326107981	-0.07162939091	1.946568923	-0.7965327911	0.531268079	-0.5245152622	0.4563258308	-0.3702197047	1.0002206	-0.5330462512	0.5280257782	0.4876832913	-1.278741193	-0.02041184416	0.6712905753	0.1909628777	-0.01154821501	1.032533078	0.4257958249	0.5570614903	0.2284433904	-0.8780685378	-0.6256471281	0.7573676161	0.6263912563	-0.06373666594	0.3030577592	1.161983923	2.174496669	-0.4513919036	-1.222032412	0.7297683186	-2.331880767	-0.4617707957	-1.307245755	0.2552296942	0.08706109142	-0.9983602237	-0.3269554908	-1.878236563	0.2454335995	-0.8049412324	0.6493188924	0.2352120865	-0.5351693367
-1.141741265	-0.0705489118	0.1518099959	-0.95322562	1.104339566	0.3797211023	-0.3560097312	0.05761339444	0.2416562439	-0.2045176419	-0.85777765	0.01822844833	-0.1672983473	-0.9990730352	0.2241163095	0.5797783049	-0.901370179	0.367057006	-0.4417622992	1.399574444	-0.5265119255	-0.9624374518	0.7320977403	0.49649047	0.6260391299	-1.282924627	-0.398009602	0.07748682463	0.9244488139	0.3664402851	0.9540786995	-1.408955047	-0.3588548956	1.047573941	1.775562804	-0.5589651045	-0.6524016844	2.24170002	0.2272417293	1.34612437	-1.018856504	0.8838349599	0.00429153686	-0.7645994574	0.7153425307	0.2946563615	1.963387381	0.7755094877	-0.3712737798	-0.3319234293	-2.695971328	-0.3823421188	-0.7939456445	0.2727761829	1.12618542	1.438603952	0.05541979768	0.7319543133	0.2612647953	0.306809711	0.1639155023	-0.577806122	-0.4763668129	1.094182558	0.565288298	0.1976186507	-0.7038941885	0.9024488067	0.4986784027	-0.6701147029	1.277781025	1.506851386	-1.019850976	0.5761436175	1.421642389	0.5245720139	0.305203469	0.8640918363	0.09809552528	-0.4887385655	-0.6016635443	-0.3837773832	-0.09309866055	-0.8036830022	0.2252056401	-0.1125004864	0.3995931635	1.437381393	1.663940723	0.3027598978	0.03872172346	0.1035774613	1.299068379	-0.05499746508	1.342553253	-0.4282363704	-0.5380673349	-0.5725978312	0.3716339241	0.03798342208	0.4162414565	0.522570555	0.4742412326	0.1281165702	0.9090579988	1.292691353	0.01048172041	-0.3298157105	-1.008260286	0.1315604968	0.4697102455	0.5892554656	0.8839736662	-1.236267555	0.3973142986	-1.653391604	0.03267518155	0.4405835198	-0.1661943608	-0.5510792988	0.2145878772	0.282864349	0.3794435956	-1.404670795	-0.5189528492	-0.7496764504	-0.2956661902	1.009401526	-0.6303467524	0.05369956444	0.01891479749	0.7836317828	-1.267109256	0.08596412114	-0.5161702918	0.8978202391	-0.3293680644	-1.002865916	-0.1255787619	-0.2815015125	-0.8573145902	-0.7665630178	-0.9933168168	-0.05371395558	-0.8578050995	-0.8700100731	0.1203889041	-0.5929031828	0.2124128315	-0.5851970072	1.576378597	0.1598690294	-0.3738420855
