melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080
0.8061137342	1.521658314	-0.5034947508	0.5898363206	-0.1585606642	-0.6798552256	0.7890777334	0.9819369445	-1.081326757	0.5686366906	-0.6385195437	-0.6324888644	-0.7113691045	0.595574539	-0.6710899463	1.232647273	-0.9493153185	-0.4074447309	-0.7898727312	1.081425432	-0.4416825948	0.5132081888	-0.1026979476	2.75752631	-2.388283373	0.246829188	2.440941845	0.4287484416	0.5750989644	1.223764861	0.7197260982	1.478397927	-0.360225397	0.5394534356	-1.299164337	0.8565676339	-0.3178731599	-0.05477238166	-0.6426590235	1.528407568	-0.7205306305	-1.030723161	0.1734444359	2.142639782	-1.231240904	-0.3058954616	0.5653276637	2.966774645	0.3319834856	-1.155705821	-1.127268632	0.9579332453	-0.7401834311	0.03487854436	2.550065394	0.1322001977	1.013606389	-1.297145573	1.721371703	1.68303944	1.502797316	-0.3379377488	0.1977032266	0.6853933165	-1.958306061	-1.266145346	-0.2969940791	-0.05730380193	-1.423980318	-0.8345698651	0.03662328544	3.602418795	-1.171993764	-2.606638911	-1.343631215	-1.626889101	-0.1006421369	-0.5691785379	0.2833188747	-0.1315896643	-0.6032383422
-0.1598451884	0.5422388904	-0.4920902667	1.69551617	-0.4908543156	-0.2692203592	0.8518929572	-0.1252740689	-0.4786893368	-0.4477100345	-1.638330824	-0.2355931094	0.2603334529	1.38975636	-1.728298765	1.386762621	-0.6964917148	1.318194093	-0.1721818683	0.08934316874	-0.8092443192	1.433272625	-0.6813666695	0.3734311563	-1.200734214	-1.86088206	2.420730958	-0.8838014857	0.7781456632	2.003107728	-0.2520903514	1.093397898	0.3258560598	-0.04204795702	-0.7779282309	1.148108081	-0.4586968217	0.3425996047	0.9171744853	0.888956846	-0.5489996703	0.6712510906	-0.6634032349	2.491152538	-0.3501546985	0.4995485772	-0.5723870227	1.010906096	-0.9156546396	0.522558569	-0.25155297	0.6381291843	-0.2939091091	0.7200540633	1.882117276	0.9925695871	1.355775477	-1.429587963	0.9365842924	0.4247992103	1.291843967	-0.407191077	1.283997291	0.9417799152	-0.2930870354	-0.584456392	0.6050812111	-0.4649174143	1.041238207	-1.01219822	-1.535886184	-0.264040322	-1.007375016	1.223747016	-0.4888231061	0.02492229994	0.4898226083	-0.3025053916	0.7233461088	1.383889156	-0.05812892252
0.1781277106	1.180786766	-0.13376024	1.090572467	-0.496398227	-0.6760994719	-0.7086658326	1.016158748	-0.3816306515	0.5993480693	-1.114104762	-0.7357024626	1.122316275	0.1010854224	-1.916347455	-0.1559660253	-1.234388045	0.0187797807	-0.7761551133	0.1054473072	-1.073289517	-1.0584649	-1.174432906	-0.09913594997	-0.3948364285	-1.331655459	1.55307628	0.03401499562	0.9675195309	0.1594752446	0.8835359337	-0.4058858318	0.4633990648	1.501896712	-0.898062213	0.8853378266	0.02895216489	1.30037818	0.5019110842	0.02438513947	-0.1444970803	0.2314312706	-0.1306796699	-0.6309812242	0.6299317741	1.447104241	-0.3623029163	-0.1225497187	-1.491293387	0.02598005786	1.199656485	0.7779823244	1.075769628	0.4277969639	0.6759876879	1.082538073	0.2816547321	-1.882764483	0.03066327328	1.837451205	1.054418341	-1.122276438	0.07399612275	1.486562758	-0.2518476066	0.4187513018	1.304251743	-0.4372189003	0.1304431667	-1.130828059	-0.736544102	1.343389868	-0.8666655447	2.553662506	-0.381695139	0.9235660221	1.43967365	0.9235448321	0.6363521395	2.377941125	0.459342042
0.8388424709	1.550344863	0.1305751367	-0.4722176482	-0.1875899646	-1.325107179	-1.811910629	0.2565063634	-0.4668885713	0.03083483741	-2.103742478	-1.474298979	1.097303816	-1.012710188	-1.060317736	-2.15219747	-1.139469507	-0.8125042066	-0.3699679881	0.09399151211	-0.6816692005	-1.135205355	-0.1254009174	0.4616621076	0.1043644292	-0.9910896773	0.846173396	1.219181095	0.5500422265	-0.1060207223	0.461940989	-1.624210476	0.5096085774	1.83978204	-0.03640852386	-0.6295890809	-0.6937579532	-0.05053742144	0.169907025	0.1962261064	0.005236834843	-1.412074341	-0.7413202889	-0.5077842985	0.04494375458	0.5491266306	-0.0450916643	1.685337866	-0.2550274414	-1.213676698	1.048312607	-0.3432217691	0.1459661237	0.1992071728	0.1117062606	-0.4747038392	-1.210201909	-1.951556695	-0.6055103614	0.969818397	0.03737900588	-0.8136319156	-0.8279424696	0.5414930588	0.4303695813	-0.483880106	0.7620084028	0.1922094853	0.2693640413	-0.3810752587	-1.278274588	1.345751703	-0.9052438928	1.047831374	-0.6580880588	0.236810135	1.496626314	1.854886726	0.7898332169	1.127816368	0.40490721
1.753498025	1.375084896	0.527184616	-0.3293042155	0.7166081745	-1.333269908	-1.010873073	-0.2064989802	-0.8940939131	-0.6367286161	-1.882927161	-2.065846287	0.1555379017	-0.9777758836	-0.8251455318	-1.414867506	-0.9446454416	0.6673722089	-1.05947263	0.4673264169	-0.1244556613	0.06330713548	-0.480627934	0.6331446534	0.8728445475	-1.985880163	1.862501277	0.3422998183	-1.113914735	0.655140809	-0.9483039376	-2.086890351	0.4604922846	0.2127292015	-0.0725919747	-1.155964732	-0.73600695	-0.1150450332	-0.1096052506	0.3864399001	-0.2999336417	-1.073843201	-1.457950285	0.4286344648	-0.8970668922	-0.2177899017	-1.238012058	1.08737229	0.493548899	-0.4984849678	-1.246008645	-0.9001133841	-0.5367957708	0.313766399	-0.3774599791	-0.9244451398	-0.9008749187	-1.582330239	-1.044653896	-0.3679136781	-0.8448929961	-0.2841854568	-0.6166601545	1.196441213	0.762928059	-0.09074692183	1.002604876	0.6875235299	-0.1993879784	-0.5191100261	-0.3343398364	0.2291202015	-0.1585917893	0.4934860898	-1.200757526	-2.306297007	0.6930204799	0.6561483905	0.1003779636	0.7196343916	2.206937318
1.000135808	1.515299027	-0.1228489253	-0.1671321739	-0.272794793	-0.0746588406	-0.8319812315	0.4149196016	-0.8708265438	-0.5166771152	0.06446748584	-1.306991814	-0.5625495487	1.245745639	-0.1186957274	-0.6968784603	-1.710525791	0.8012446974	-0.9196162598	1.108977047	-1.208294906	-0.582493636	-1.092932363	3.077895504	0.697479414	-1.090426441	2.017998271	-0.9339061466	-1.426370878	-1.272852094	0.06495233813	-1.475198298	0.2915653278	-2.084156565	0.3017850364	-0.6970241329	-0.2050303728	0.3000951442	-0.2883407423	-0.0857371038	-0.8840761414	-0.6607694897	-1.612185733	0.1509976247	-0.9053835926	0.7834363875	-2.516769781	1.852659277	-1.3840799	1.53405518	1.444389555	-0.7023622491	-0.9024630217	0.5636789255	-1.117112691	-1.566200926	0.2534349808	-1.133129221	-1.492917755	2.276699484	-1.301652027	0.5724581406	0.8048367011	1.423146629	0.5169487632	-1.061516714	0.7338536401	0.5815399283	-1.348604219	-0.9342585424	0.8365738381	0.7965755871	-0.6117317809	-0.7154728161	-0.93121798	-1.76507337	0.9565224607	0.9563901247	-0.6329270172	-0.2880785695	0.3493516489
0.170741276	1.404385064	0.03720532274	1.831467343	-0.3697533718	-0.0144700592	-0.4761200627	0.299336708	-0.4194664934	0.1058365469	-1.013499863	-0.5140856063	-0.5809577487	-0.5659557073	0.4350535863	-0.7400772773	-1.275056404	0.600278545	0.02177476094	-0.03442643452	-1.038302453	-0.3894218892	0.08714419036	0.6017821323	1.452081592	-1.59871473	2.297501257	-0.3261986376	-1.260736223	0.8325620278	-1.342357906	-1.544394944	0.704891587	-0.3336489495	0.6976239705	-1.121905327	0.07893709112	-0.9163225008	0.06840264261	0.6610119058	-1.276743273	-0.9386871726	-0.7864532841	0.4897120514	-0.6529123913	0.272128306	-0.03553590817	0.9024127291	-0.4428314776	0.1466353765	0.623055971	0.7968614351	-0.3683734903	0.668431171	-0.5558281219	-1.984377491	0.4076607529	-0.8895561862	0.22670307	1.168943033	0.718063513	0.6643547221	1.032686678	1.798872546	-0.3963318608	0.2018729891	0.2679903525	-0.3070709886	0.4729749023	-1.11085456	-0.2447841461	0.9895971373	-0.728123226	1.230555186	-0.2320657848	-1.319606475	1.152945074	0.8973665682	-0.9743235738	-0.04002301035	-0.9012274048
-1.109119613	-0.1843606485	-1.097132349	1.582392782	-0.7905652267	-0.2951749614	0.4727364277	0.1589938127	-0.7341641363	0.2813236341	0.3006832705	-0.3068325506	-0.2958927381	-2.381001393	-0.1470746193	-0.8018056982	-1.012676275	-1.911201499	-0.07577016235	0.8872384878	1.466574713	-1.23752116	-0.7624574251	-0.7068790119	-0.3388705643	-0.7353074774	2.727077536	-1.233612136	-0.292237194	1.613918577	-2.068075841	-1.016418133	0.8130395451	-0.03446345838	0.4647808598	-0.3562953675	-0.6616339316	-0.9715770538	-0.1587188223	2.419567938	0.9743609867	0.24742034	-0.2395020133	0.2540491297	-0.1036073879	0.09043854405	-0.8177816214	-0.1892394725	2.563633749	-2.53036226	1.502786199	1.075851219	1.603403192	0.5395836441	0.5275222009	-0.6378489783	0.1960535372	0.3685079316	-0.395091174	-1.269115861	-0.8243315257	0.4474589278	-0.9927452353	3.168745635	-0.5985821734	-0.2007917004	-2.139983328	-0.3202763544	-0.6735550065	-0.9662189629	0.7537373128	0.4560461376	0.4998678463	-0.1168743594	1.223381642	-0.6890662194	2.732398257	0.4881980957	-0.03101468465	-0.9852265545	2.893888656
-0.7593966475	-0.1327155415	-0.5685850929	1.064838711	-1.086791844	0.6280357288	0.7444467777	-0.01800902415	-0.9168425801	1.357024731	4.003832086	-0.7430487417	-1.309118473	9.497453391	-0.6727320953	0.2019334692	-0.9871626954	-0.7220740706	-0.3860532593	1.282058641	1.118356776	-1.793649573	-0.2339437459	5.227977319	-1.528033452	-0.6273549582	2.18745416	0.02462761052	0.7489950679	-1.046580648	1.520709008	-0.6376562301	-2.365492113	-0.8998126853	0.2873379525	0.8105352772	-0.615990727	0.0983426159	-1.228117967	1.52823168	0.08065692601	-0.1206103751	0.3945230611	2.816380855	-1.325718613	0.9115324652	-3.228081708	2.164599139	-0.7983724231	1.815870348	0.2669041109	-0.4413330069	1.554580212	0.154922188	0.3573830895	-0.2192407898	-0.5887943177	0.6736536487	-0.8410505567	1.463383341	-1.399505068	-0.8007356599	1.466194141	-0.9216829947	-2.443633723	-2.129377235	-1.062664553	-2.521800454	-1.445735577	0.1679520749	3.451122752	0.3934889648	-0.7481238561	2.044007098	-0.6218997309	0.392312083	-2.87604904	1.758800322	-0.07747939719	-1.071490013	3.886743614
-1.60989736	-0.8367882333	-1.374564429	-0.1305182437	-0.6141503752	1.597094826	0.9956878277	-2.365207103	0.3013649748	-1.403991384	-2.674305899	-0.1285171809	-2.12436408	5.168200161	-1.80969042	0.1907989254	0.1578969647	-0.5136487262	-0.2853620951	-1.118378368	0.06590678807	0.7483125253	1.211865562	0.05703688018	-1.362527894	-0.8516304667	2.214289273	2.015023528	1.775093364	0.5406842068	0.9504706363	-0.3269513077	-1.961850915	-1.614557536	-0.2125954682	0.6773707479	0.1769526244	-0.09591114917	-1.612455644	0.7073392492	-1.92260101	-0.8795504783	0.7167410081	-0.5359324712	0.04063289233	-0.0681408842	0.5857222505	5.329176453	-3.576354976	1.323383689	0.09566712603	-0.6288539058	1.931230458	-0.2502874197	0.0425688586	-0.3917134931	1.152405822	0.5009407157	-0.07648537669	-0.2499100392	1.60513342	-1.869447537	0.5702047145	0.8347436449	-3.454241703	-1.129136371	2.633729003	-2.203189837	-0.689892431	-0.4834138214	-2.07068492	-1.013936428	-0.9892634343	1.199696381	1.941960453	0.03409077993	-1.007231944	1.163339834	4.033708178	-0.7582162989	-4.127185699
-0.3893493552	-0.7702809995	1.536411664	-1.407785068	1.723004111	-1.399890724	0.6333802266	-1.630951291	1.282430401	-1.028767142	-1.526307184	-0.2252298799	-1.382570628	-1.797251529	-2.766727262	1.528238571	0.5299852433	0.06915764008	-0.376214923	0.03498642351	1.374020051	-0.07546162955	0.01294627759	-1.194349138	-1.863546455	-2.835099693	1.213560429	0.6062272377	2.307244383	0.9681924715	-1.819637235	-0.4584790732	0.2455487454	-0.9927792338	-0.6833268324	1.031006847	0.5349112237	-0.1934784123	-0.9556021971	1.477613297	0.1453564249	0.7014590167	0.4552140081	-0.0887701754	-0.9053983636	0.4690233571	0.7645709249	0.7486046305	-1.692263256	-1.847229775	0.2544374226	-1.039010498	-0.07145675484	0.02993478785	-0.5237199688	0.8267819811	0.1429249238	0.8605164643	-0.4698388855	-0.8233809794	-0.1065402818	-0.8638421214	0.1457265859	2.027304106	-3.493580072	-0.2195010794	0.4296261576	-0.7359938142	-2.082060229	-0.02918065412	-1.89964821	0.5985080002	0.2595542793	0.06444714411	3.272713268	-0.2226299309	-1.31300757	0.3045138861	1.611419739	0.05015805624	-2.798583346
2.086966408	-0.2774556901	1.282151013	-1.066730338	1.029763243	-1.049104803	0.2117587057	-0.685832116	0.1781411148	-1.267055853	-0.3830210264	-0.963892229	-0.9791903638	0.8532888177	-1.366522228	0.846973297	-1.193508511	0.6488719124	-0.3453863046	0.6701202388	0.9087566822	-1.35533563	0.1912046717	0.7986775113	-2.886128401	-0.3487155407	1.20630189	-0.1968588758	1.798316487	-0.204264016	-0.6645088689	-1.103122981	0.5636285107	-2.217416884	-0.616196714	0.2536268422	0.1349993733	-0.9081164296	-1.939864514	-0.5292149676	0.4646732432	-0.0990046065	0.7690607389	-0.8292742466	-1.453952059	1.09014951	-1.055874306	0.8956360634	-3.238890645	0.19029129	1.516481655	-1.619522793	-0.4389088392	-0.04431209752	-0.4041297296	-0.2668572177	-0.6573598655	1.00228805	-1.335462598	0.4696794439	-1.215550994	-1.246584871	-0.3480840243	1.826137892	-2.327225975	0.2115092466	0.08270730063	-0.4422327902	-0.3692036984	1.281397161	-2.450717499	0.6361953608	-0.3770876657	1.522185621	1.285451331	0.6641621669	0.7948418125	2.644111571	0.193740888	0.6856474464	-1.921105205
1.137751618	1.341259273	0.1520875033	0.0433135031	0.3584213634	-0.8017016006	0.6006205008	-0.2081040007	-0.3621668001	-0.0592120672	-0.9313256033	-0.9992728178	-1.346443747	-0.7142461786	-0.6864697632	0.5992398938	-1.433119263	0.6056813594	-0.2896832199	0.2616906812	1.292376337	-1.036294624	-0.01856511183	-0.2264860401	-3.229374117	-1.302166389	0.9421930142	0.2728848233	0.4489069486	0.2192912714	-0.7470558119	-0.930878864	1.043881458	-0.4187637824	-0.9976680163	-0.9601252248	-1.005409292	-1.807863801	-1.27167439	0.9700525833	-1.435443361	-0.5143837852	-0.2361862711	-0.4579478694	-2.198994144	0.2567511764	-0.1269084483	1.331416447	-2.336155445	-1.325612113	-0.8037887088	-1.21298153	-0.3286712822	0.7879842002	0.3775321237	-0.3953403684	-0.3935304891	0.6126396046	-1.284166704	0.01153047503	-0.8521796871	-1.609752133	-0.8233301352	2.139873062	-2.801344102	-0.1681294596	-0.2022041681	-0.7232016764	-2.058104023	1.73511551	-1.891149277	-0.7870481514	-0.8440065268	0.2275584344	-1.867410052	-0.5688076846	-0.5101334325	0.8492632298	0.05850013381	-0.479485908	-0.7195662297
-0.5003920746	0.01129407779	-0.6063107362	1.390163619	-0.1362067211	0.7582814576	1.072989693	0.2926538536	0.1442550854	0.490213997	-0.2134906477	0.1527588022	-1.431580879	-1.012721333	-0.2129659476	1.618544414	-0.6296059476	0.623707439	-0.3687594787	-0.3839234314	1.850262347	0.9859757785	-1.207356051	-0.2598552823	-1.777965071	-3.175705483	0.8986254782	-1.154884473	0.480005382	1.172308911	-1.618452939	0.1516320176	1.175486964	-0.5377796964	0.3721728349	-1.370874776	-0.4603828196	-0.9949712022	1.143309028	1.211243801	-2.126060695	-0.3211981001	-0.2401330544	0.6401298497	-1.717226388	0.5698500499	0.03535262074	-1.953805664	-1.029992744	-2.036097134	-1.946061894	0.120917329	-0.4084233865	1.221203861	0.552020424	0.06022353523	0.3867512925	0.966072222	0.07594541114	-1.18383587	1.18695239	-0.3874738908	-0.4029976326	2.661474835	-1.52117955	1.82543711	0.6139288662	-0.4159359652	0.2424962063	1.867306981	-0.3478746503	-0.7622524652	-0.1675436848	1.026432215	-0.2779012016	-2.051761463	-0.8835140957	-0.7993806958	-0.1139408816	0.3883054467	1.076811078
-0.7896012571	-0.162438067	-0.4485581241	0.6413777169	-0.4890213034	2.935719195	0.7506144485	0.8585179844	-0.4549353933	0.8155499597	1.338167271	0.05185579582	-1.740354168	-0.6460105091	1.534822713	2.224983272	0.8811160858	-0.0818116027	-0.3006557572	0.266014103	1.180283019	1.094480361	-0.8296934318	0.3224327565	-1.829325141	-1.561038679	1.133570641	-0.3725421336	0.9678774676	0.5513010872	-0.5564252586	1.139207765	0.5158888908	-0.9331827375	0.9749230463	0.2295545434	0.500311506	-2.396567135	1.294178317	-0.9075374706	-0.8828179727	0.5173136564	1.160333518	1.04185004	-0.07419900428	1.651741879	-1.801163764	-0.6620456368	-1.463455811	0.6170612765	1.491525531	0.07484036581	0.3906778605	0.2757355816	0.3153644352	0.2119325003	0.8639706236	0.5606540714	0.6638418815	-0.06107995277	0.9163711401	-0.1152852134	-1.954222817	2.561276822	-0.9538668483	2.83315267	0.3039139311	-1.061662896	2.842834413	1.613870457	1.862457794	1.001995159	0.683135697	0.3503450518	-0.289212467	-0.5131366701	0.9960157689	-0.1920054743	-0.550935353	0.195719584	0.8883274294
-1.081342188	-0.2909239473	-0.8996739286	0.8584461029	-0.7551203473	2.655859766	0.4952753683	0.04444383311	-0.4239241284	-0.3215755417	0.3625980154	-0.5792161681	-0.6960526184	-1.400964243	0.9905386148	2.119125928	1.435307393	-0.5274786136	-0.2188241177	-0.1367394577	1.514830891	0.6634682052	0.4196799583	-1.249583148	-0.865727839	-0.1735765082	1.404261717	1.224273042	1.848469818	1.244260759	-0.9831828122	1.382868288	0.3469474453	1.359726266	-0.4720346391	1.105928515	-0.6128235622	-2.289373656	0.1351676449	-0.2749563565	-0.4795987362	0.6517631942	1.516280241	1.67193984	0.1095644834	0.9395994914	-1.353717987	0.968345547	-1.205785136	0.0825430427	0.1674088279	0.1300437453	2.068511009	-0.5085337008	1.023704926	-0.4778595169	0.8670826274	-0.4665930707	0.5031259091	-0.3647677813	0.4702160646	-0.6239469513	-0.7438157753	3.009705619	-0.9627615624	-0.3891812147	-1.038753771	-1.424294202	0.02861506542	1.414286075	0.6319119583	-0.9921378533	0.09473499109	0.3370899975	-0.2642146874	0.564619646	-0.2668680271	0.5427348124	1.143166223	-0.6594129313	1.17351467
-1.024652938	-0.7365651368	-1.184151251	0.6535669743	-1.038445534	0.5835539764	0.2986844243	-0.3049817346	-0.9212209631	-0.2899808673	0.1134801205	-0.9749508729	0.3879945205	-0.7874783993	-0.4423336129	1.242697778	1.519564431	-0.4374562226	0.1511417312	-0.1623783541	2.065578175	0.1299278605	0.08235821791	-0.907480683	0.01360814498	-0.8035922358	1.226966243	-0.2318827016	1.92602843	1.701605943	-1.044668989	0.2744907858	0.8814776601	1.111412559	-1.488608115	1.007234049	-1.027116939	-0.3425575823	-0.2698008426	0.6209204375	-0.2452683542	0.03670226177	0.932099134	1.099302286	0.4135744511	-0.1862701311	-0.2248579586	-0.1440645015	-1.324480899	-1.003967809	-2.068185701	-0.2398918587	1.372003455	-0.1709657223	0.6119891785	-1.502366364	-0.4448223102	-0.3579234973	-0.1754843959	-1.107848086	-1.066490272	-0.4738122251	-0.2867718545	3.064049435	0.1771061199	-1.021254001	-1.564356568	-0.9620047889	-0.1042961202	1.030360777	-0.5274690873	-0.6382710879	-0.3076321419	0.9846596806	-0.1312847019	-1.018730188	-0.9738755389	1.63337721	0.7460187938	-1.809462903	-1.157543914
-0.3178655593	0.101929611	-0.6693178588	1.113339083	-0.8201443842	0.2324864818	0.4744847866	1.455221093	-0.8769148434	0.8137274398	1.214090453	-0.3924557991	-0.01071697816	0.09691312612	-0.2552893413	0.2825899457	-0.1338010126	0.09193119063	0.1508718969	0.3161951593	1.034624717	-0.3095023793	-0.8900796349	1.053648226	1.031364099	-1.662292354	1.335981513	-1.047549845	0.8283045846	-0.4059934406	-0.5661876189	-1.563259824	0.8477524321	-0.6917981859	-1.514368692	0.7613212527	0.7922093293	-1.476250194	-0.5791981965	0.2592037403	-0.2699015356	0.1461207	0.4498669102	-1.174167409	0.861657021	-0.7807095219	-1.086434959	-0.5075423533	-1.751676032	-0.2238456318	-1.287079878	0.07170108629	0.0653187448	0.2527593362	0.2331755547	-2.088859162	-1.349282479	0.3413753962	-0.3878864299	-0.6311786326	-1.435247833	-0.1562663763	-1.554441085	2.657389681	1.196846863	0.06361660813	-0.6786806303	-0.2554426061	1.086513849	0.2287711818	-0.1014032683	1.90185215	0.09551746187	0.8345733202	-0.9814862033	0.1549254145	-1.334036211	1.208311812	-0.7270782308	-0.4200939196	-2.565331149
0.3066128118	1.158186274	-0.362818247	1.399233063	-0.4912614511	-0.03801873482	1.026960889	1.270931801	-0.6710365705	0.3558686957	0.7751357659	0.003160683928	-0.1807864595	-1.208248661	0.7649217669	0.7725914723	-0.3231336132	-0.4240607368	-0.4788597648	-0.4329704957	0.9477373235	0.07912063376	-0.8250744267	0.8271253851	0.9482476754	-2.628506591	1.17255767	-0.07426681772	0.117368987	-0.1031839276	-0.5827051448	-0.7717870313	0.8544634184	-0.7914444458	-0.7305339846	-0.4564479293	0.14751542	-1.757720667	-0.1737685576	1.334020409	-0.8758231129	0.6031396814	1.418933074	-0.2643197973	0.06653267878	-0.39136333	-1.090652538	-0.6771411843	-0.7802283908	-1.485267191	-0.8144715323	0.671454477	-0.6361071298	0.7774842008	1.40849449	-0.06850570671	-1.984244962	0.5858253586	0.3531795121	1.232046492	-0.1253708775	0.4502935712	0.6852976915	2.605208056	-0.08178650692	-1.181001862	-0.01927488863	-0.2120255174	-0.08295625408	0.4974157449	0.8209343387	-0.3282058359	-0.1890331981	-0.4256343865	-0.2781958571	0.350893285	-2.129878666	-0.3554124787	-0.1350094358	-0.4036330372	-1.720908602
1.413043807	1.445398043	0.440414398	-0.3538646412	0.2114247379	-0.1979640206	1.020128319	0.6607730888	0.03750805669	-0.0502846729	0.6712464092	0.1838177651	0.1015001454	-1.014245869	1.206384151	0.5752044274	-1.07572467	-0.8761446609	-0.8302418181	-0.6626466362	1.911689853	-0.3011085538	-0.7431827622	0.5353185804	0.4742324424	-2.104604624	1.643415212	-0.6676035996	0.3312827283	0.8039843276	-0.9943617073	-0.3476099174	0.8482872004	0.3039325987	-0.1537243698	-0.4990642432	-0.2474652468	-0.4769536015	-0.04398744453	0.8120796675	0.9388606453	-0.3662573547	1.3982295	-0.1246494663	-0.7454580488	0.2600303708	-0.1223621066	-1.870467695	0.6053079793	-2.54881856	1.002276112	0.1153881011	-0.07670706677	0.2460070717	1.252009161	0.6200930652	-0.7358578345	-0.164721218	1.072123903	1.329519957	-0.1916905463	0.2709186575	0.3282725475	2.937409785	-0.003365659616	0.5012094465	0.2965501579	-0.135733385	1.066199944	0.3734865344	1.342482803	0.5117293658	-0.347901531	0.1491259134	0.3767650558	-0.6566290439	-1.723854649	0.4362960367	1.424702749	-1.363695605	-0.009926742345
