melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067
1.98877716	0.4053836741	-0.1629983905	2.341261388	-0.4811124957	0.2889307302	-0.7381606823	-0.1404165906	2.076558177	0.2263690669	-0.3693497247	-1.313279966	-0.3413236356	0.773888669	1.584663524	-1.252006289	-0.2068574369	0.5059942737	1.523790644	0.1798445147	-0.03601955441	3.502460028	1.384637415	0.9221196502	1.237954776	1.706977608	0.3024483341	1.163782959	-1.169980173	-0.9028384123	0.8819360265	0.04388065244	2.103283739	0.9158179941	-0.1962359744	-0.4286542714	-0.3574407705	0.2620318064	-1.615153724	1.466386531	2.004782817	0.52426639	0.3729272028	2.420633458	-0.7303399412	0.6265109823	1.077510572	-0.8524497708	-1.911876077	-0.7931155185	-0.4240640772	0.2001806637	1.818990745	-0.3264801167	-0.6912258725	0.644397694	2.660779385	1.673454016	1.497052295	-2.235580936	0.5445520451	0.5917131327	-0.5876904845	-0.0125634102	-0.1552571283	0.1264009104	1.153021102	0.8838284334
2.138778943	1.481947924	0.5959815726	0.3369514547	0.6249729036	-0.4159479449	-0.3195461195	-1.275447406	1.787858576	-0.7283255606	-0.8006367744	-1.559944916	-0.9015262363	0.3471175491	1.434138323	-0.5177154839	-0.4943565215	0.1779098821	0.3434400542	2.41430978	-2.002215674	-0.01409550781	-0.138820412	-0.1364041208	0.2595003296	1.179774492	0.2914517937	1.230337304	1.72301552	-0.5071585698	1.181862129	-0.4400453082	2.325048359	0.2107618607	-0.7996861246	-1.162372711	-0.4128088299	2.004169635	-1.956413527	0.2965278641	-0.4342070164	0.07071293201	0.252072088	2.14265342	-2.218781605	-0.8930542995	0.9173388651	0.3480491044	-0.4616824209	-1.597002839	0.216818249	-0.5642194548	1.144056021	-0.5347533563	-0.2315114497	1.657433902	0.9551637771	1.437274563	0.6542461768	-2.414180183	0.2547403184	0.5556220336	0.1961282396	0.5576129818	-0.919689036	0.9464100246	1.281383437	-1.585038551
-0.3938885821	1.218473869	1.92379279	-0.3552926916	0.4413157239	-0.8261081173	0.6867239361	-1.000291871	0.8895197965	0.5130645201	-0.9939899903	0.7952622495	-0.3462550002	0.06253891212	1.171571173	0.4884028569	-0.05419456638	0.08246436091	0.5215457173	-0.2084234467	-0.9517007833	0.3125686585	-0.8736772786	-0.1171162749	-1.437195478	0.963016378	1.275262994	0.8582743343	0.8087347421	-0.4790300304	1.597397727	0.1788396896	2.642885887	-1.067926628	-0.5496326867	-1.359304116	0.5643639003	1.505467021	-1.480623048	0.214615523	0.8324487205	-0.3060852286	0.1273939838	1.779466673	-0.9325288064	-2.596645898	0.3697076674	0.6181758264	-0.1812740944	-0.9571460478	0.08234860779	-0.2114456045	1.756429556	0.147607064	0.228738124	-1.235884278	-0.5145247582	-0.446127932	-0.5258064961	-2.56514192	0.785833189	0.7175749649	0.136011573	-0.2892843403	-1.505820795	-1.041864924	0.2264371723	0.7536699225
-0.1656942858	-0.3933193878	1.040981037	-0.3792328376	0.893949282	-0.470721319	2.086797195	-0.4444082482	0.05284620998	-1.145571633	-1.07196831	0.3549815707	1.374703617	-0.1952470527	-0.224212783	0.1544291018	-0.4012187271	-0.8008432174	1.482234686	-0.1061846409	-0.9735946009	2.040094144	0.2282683058	0.5864272765	-1.391278975	2.098306603	0.554704135	0.8287559047	-1.545792472	-0.1849722762	1.043676007	1.579939341	1.161909071	2.847871272	-0.5594070143	-1.064699017	1.296964795	-0.3403888908	0.3901476817	-0.3226700015	1.26602198	0.4986442544	1.712382162	1.017942843	-0.3314186759	0.4032621161	1.964883531	-1.567725519	-0.7367183527	-0.6291693631	-0.9188857232	-1.507458388	0.5189107762	-0.4082784958	0.6290257235	-0.7737583316	-0.3349275953	-1.012337427	-0.7899641426	-2.42361743	-0.6632503305	-2.552898793	1.49103802	-0.4836945073	0.2076770573	-1.089722617	-0.1038033024	-0.3062339908
-0.7319704643	-0.7577342162	-0.8899922063	-0.7674273187	1.046860633	-0.7294474149	0.07882260789	-0.667715358	-0.2687612774	-1.97312041	-0.8232761084	0.5622794766	2.924160921	-1.308213861	-0.8661894947	0.4909225073	-0.4142775462	0.3924148912	1.632520392	1.293464914	-1.908612386	-0.3131823342	1.368808119	-0.5845514417	-1.656278952	0.5802371965	1.681624352	0.9091538629	0.2549475754	0.4460659574	0.6247677277	-0.9605256971	1.478242029	0.187076664	0.1689566661	-0.7207840236	1.735984142	-0.152149795	0.5900704755	0.1949077232	0.1237626583	-0.04334220624	1.369801561	0.2731180373	-0.8854223485	0.2816928862	1.420184385	0.5154883567	-0.6407105643	-0.947998871	-0.1752273774	-2.217626277	0.02306963473	0.5077944689	1.178204729	0.5762961293	-1.723878057	-1.310944386	-0.5830389377	-2.199100801	0.1000034703	-0.4377151384	-0.04286081348	-0.9902129427	-0.9923086662	0.04803671025	-0.2288973153	-1.65814344
-1.031073256	-0.878031802	-0.793690065	-0.6180206554	-0.4082074829	0.09683699956	-1.097327317	1.262461745	-0.0789310185	-2.48322868	0.1012396289	1.57774844	-0.1306779491	-0.8465305919	-1.042025293	1.572356001	-0.3197751315	1.408530486	1.650547426	0.3835716874	-0.9313391923	0.4973414867	0.3767135305	-0.4754358124	-1.536603418	0.06117861341	2.265244945	-1.33240572	0.1501829154	0.5363666306	0.9857464387	-0.8741999975	1.746410113	-1.381146506	0.8331459139	-0.535367669	1.997287234	-0.05146438955	0.5991636963	0.6331975577	0.8426318171	0.4836701465	0.4702260995	-0.5758600956	0.0689744078	-1.664352431	1.061188681	-0.1471103092	0.7010599403	-0.3708777279	0.1086193336	-1.187869751	1.232589708	1.323450205	0.6934488421	-0.2466109972	0.1194326086	-1.415547534	0.5909436181	-1.866203071	0.9070329647	0.5231063307	-0.507628105	-0.4857788362	-0.2332214229	-0.2726847955	-0.08861927463	0.8240178638
-0.3371569326	-0.6280748952	-0.7915520987	0.8660232433	-0.7332297746	1.915735661	-0.5410672188	1.975886239	0.2617067981	-0.3561950759	0.6249550633	-0.9324422461	-0.5540817003	-0.5554720421	-0.5752276592	0.8341523267	-0.2800942219	1.142785463	1.721975668	0.4657492534	0.1356989657	1.376232698	0.2579007437	0.0875338481	-1.024651838	1.545502429	1.698120254	-2.049879109	-1.092156199	0.6574112264	1.248438186	0.05603266929	1.119371436	0.7985612738	0.2817402413	0.1814651792	1.595549944	-0.1940923439	1.797576269	1.175200662	0.6406180117	1.195225297	-0.1097447405	-0.7107448633	0.1015022275	0.9095326569	1.192300691	-2.562471849	-1.439287896	-1.137684114	-0.9606104297	-0.1208826479	0.5994867208	1.010185673	0.8546044453	0.4025612284	1.158716254	-0.8557792316	1.600009069	-1.391890024	-0.1397622828	-1.201871991	0.7825940821	0.2339524986	0.6667537872	-2.86590896	0.5156854605	1.072818161
0.6777130947	-0.6449945412	-0.760579591	1.625943618	-0.9320166711	1.766743705	-0.9748332178	-0.8821301638	0.1405056141	0.1156526877	0.2434044383	-0.7530597064	-0.6763605172	-0.6161598703	1.045364139	-0.4196357614	-0.2486091723	1.280617093	0.9296366101	0.8170504237	0.07069409095	-0.4174799472	-0.2492423155	-0.2173831758	-0.3450919841	0.8457782957	1.170272317	-0.9951117366	-1.016176308	0.7495825963	1.242605226	-0.9797273384	1.543924349	0.3019568756	0.3220758092	0.8085231024	-0.03771013727	0.8456813706	0.4439559107	2.036938709	0.1840114207	1.382171545	0.3228345502	-1.546292112	-1.711219148	0.4867177261	0.0296377646	-0.211544507	-0.2996843003	-0.595692501	0.5910129689	0.20839517	0.3884600488	1.408613947	1.260729884	1.142705083	-0.4277979895	0.2097200954	1.201450099	-1.227524717	-0.1828020805	1.48604108	-0.08930411385	-1.796023866	-0.7894680205	-2.276774758	0.1511986651	1.29984593
1.918028244	0.2904517823	-0.2316921234	1.756719265	-1.135628336	-0.6036052202	-0.7879001951	-0.4274621318	-0.1546420323	2.391536919	1.232788174	-0.2073421674	0.05647908532	-0.5945991759	1.526490431	-0.9444504069	-0.3838463023	0.1436991783	-0.09061933685	-2.026631127	1.782720029	0.269201831	-1.786016059	1.053605753	-0.354089284	1.063410411	0.7267964409	-1.686798498	-1.991766724	0.1844758749	0.6022450108	1.204460608	1.379503992	-0.1338300575	0.3912607856	0.1649055098	-0.8297668439	1.376721159	-0.3326583527	1.585792353	1.725077974	2.219684522	-0.3146803516	-1.224707868	-0.676928585	-0.9217402438	-0.3140433903	-0.2295162038	0.5762503569	-0.1617154165	0.2970765342	1.266091735	0.530256619	0.838337477	0.6941777626	-0.3410072964	1.37420216	-0.2630843616	0.3334301292	-1.234030503	-0.2009350113	0.8867882532	-0.8846343022	-0.5982966555	-0.4489463824	0.4023199145	0.7133901668	1.739555139
2.052549947	1.341285261	0.3742946307	-0.2605487662	-0.1564867321	-0.6893823604	0.05259593814	-0.9928529625	-0.1645126294	0.05296731137	-0.9778130017	-1.419960978	-0.1099199754	-1.081509705	1.057951101	-0.6290517187	-0.5962262486	-1.018994422	0.8787644616	1.639419143	0.620964124	-0.08106418313	-0.2517057968	0.4726325939	-0.3538669499	0.233811662	0.7070858298	0.2312464104	0.5665844354	0.206296049	0.4097178877	0.1431296209	0.8361722781	0.2829412281	0.7729049002	0.2723174748	-0.8007654135	0.5988788991	-0.3931265039	1.174702543	-0.3966352275	0.8337270532	0.03992823321	-0.6855048938	-1.676425447	-0.6814718409	0.6558200616	-0.7857550838	-0.2520837297	-1.462120435	0.2904646753	0.9186550459	-0.2910065705	0.650817281	0.5828632138	1.32462964	0.3655691182	-0.2038404464	-0.1678935031	-1.470774821	-0.1785817836	-0.1793965138	-0.8897918255	-0.26414985	-1.145461642	1.063558935	0.6444336205	-1.117784381
1.731407697	1.421633842	0.3798107062	-0.1868113054	-1.032860146	-0.6729769525	0.4593929905	-0.7121292138	-0.3166659826	0.0878196423	-0.8975722545	0.05784010662	-0.5905338712	-1.117432319	1.370441919	0.2426130917	-1.063657447	-1.173886084	1.495247239	1.217906314	1.45936983	-0.1771814533	-0.02832632393	-0.79646361	-0.512406023	-0.5526004352	0.8894850472	0.8543705767	0.6386405496	0.5847725021	1.177873026	-0.9479566747	2.1381803	-0.3816287067	1.061956163	1.853694157	-0.5619210301	0.354351792	0.03209921129	1.245312986	0.4887950199	0.4089066698	-0.3828615796	0.1416219528	-1.01723582	-0.05674038028	0.232310459	0.9942996678	0.01316982278	-0.459781172	0.7370917135	1.477006237	1.156811519	1.222357944	0.8162037929	0.9014462128	-0.6298266971	-0.4122547662	0.3477962319	-1.070646145	0.8189956814	1.322994619	-0.8431482358	-0.9343462917	-1.202532223	-0.1205977959	0.5211703959	-1.352750646
1.333785433	2.129038305	1.144966003	-0.2543472815	-0.8948315864	-0.2923378222	0.4809614654	-0.50776939	-0.3519937129	1.103691416	-1.231353823	0.3487610975	-0.2013494912	0.2960533576	1.391025037	-0.6821124439	-1.317672435	-0.3749215266	1.34333558	-1.536909239	2.338518822	2.148219952	-0.375433535	1.538096259	0.4161699824	1.660321517	0.938583663	-0.1999004165	-0.9034153739	1.23900964	2.599418546	0.9487382523	1.738584091	1.225615585	0.5975802437	1.563920798	-0.03327322201	0.3380002548	0.8530801364	1.194257603	2.549657326	1.315433297	-0.5776436535	0.5971199669	0.2052920591	2.132835402	2.139121691	-0.6591975239	-1.049407326	0.8121938307	-0.03927934566	0.8268058743	1.003789678	0.8913143252	1.104577292	-0.1972008954	2.095562587	-0.09264435721	1.501799854	-0.6997090968	0.09467002368	-0.635860046	0.9145927946	-0.7724837723	1.265292153	0.1484190883	1.099747321	-1.127606686
-0.1079288273	0.7818789857	2.244618633	-0.4002234124	1.229268285	-1.491384391	1.36200942	-1.123612929	0.2523817695	-0.445988833	-1.318563582	-0.9964756913	0.3952564085	0.6391654457	1.692758821	0.1996318663	-0.8119609815	1.043213257	0.8617886698	0.3310458185	0.5420289134	0.5751083934	-0.3208910867	1.729598114	0.1162042078	0.3766752526	1.48222835	0.5975324805	2.237353027	0.3110435038	3.307041557	-0.6585186208	1.41290205	1.105643063	0.5393689737	0.5251176659	-1.232684815	0.7847249191	-0.1723180715	0.1434313415	-0.1591270765	0.6298378656	-0.05537109955	0.3989491464	-2.699654027	0.669503067	2.188392441	-0.7473992315	0.1562338333	-0.9085258514	0.7725491874	-0.5269270798	-0.5396533299	-0.1392838824	1.406286664	-0.5199936554	-0.145355876	-0.3922792144	0.9565010307	-0.9845889888	0.106501504	-0.3338082829	0.585309482	-1.316805525	-0.9159538285	1.015786281	0.4626289725	-2.194049216
-0.3761548138	-0.7234251199	-0.2917418661	-1.204909124	1.959794477	-0.6745054632	1.571558362	-0.2736427689	0.1662864465	-1.213373854	-0.4415041565	1.243319267	1.40352308	-0.7723534219	2.048649416	2.347672726	-0.2886342456	0.9948288097	0.4012748561	0.751721477	1.251455267	-0.5213583667	-0.9526068329	0.9792489794	-0.3843022187	-0.5671862004	1.041022476	1.017296109	1.643190489	0.2432604252	2.307066357	-0.2978024916	1.194792238	-1.908818992	0.4971233907	0.7319911857	-1.46436324	-0.634839203	-0.341323294	-1.016405158	0.1136981409	0.008150389161	-0.5048232086	0.7384102002	0.08410755577	-1.541928674	0.9834232665	0.3693295082	0.6953201414	-0.291215298	0.6585977771	-0.04985082987	0.1627273208	0.7859246121	0.7670429184	-0.6837040204	0.8215604854	-1.820782543	-0.3066631072	-1.210131037	-0.07740721921	0.7289446659	-0.4265250044	-0.9604129462	-1.387128938	-1.44731746	-0.1249457188	-0.1060164462
-0.9099923641	-0.583412884	-0.7649082517	-0.7104133621	1.548389854	0.2943182311	-0.8526030296	0.6437072782	-1.017091565	-1.039492318	-0.7122024679	1.330840082	1.080485633	-0.9888977512	0.9583860352	2.139493552	-0.6825985589	-0.2909362175	0.697644317	0.169093435	1.856911512	0.3970738748	0.5131397735	1.023516108	-1.021254501	-0.2769457166	0.02419892874	0.4735137531	-0.4997966351	0.4458232272	0.2241683257	0.7186387581	-0.4968168186	0.338769215	0.06259369143	0.5793362142	-0.3150206423	-2.162813674	0.2868206926	-1.369371072	0.783608526	-0.07993412421	0.5657615112	0.5466764911	0.465199509	-0.138853791	1.033934025	-1.67775423	-0.523741512	0.3507664545	-0.348268129	-1.016807391	-1.283821852	0.1911438163	1.114441247	-1.16447342	0.2981133282	-1.113121178	-0.238839417	-1.23485414	-1.220021541	-1.719606807	0.4698202492	-0.5426553284	-1.055682479	-0.5638275859	0.01894006661	-0.1423467047
-1.093682261	-1.133637498	-1.307028395	-0.5060707474	-0.1193849034	-0.3084019384	-1.156743456	0.8953950835	-1.510915831	-2.111121183	-0.4918648692	-0.2227665286	-0.5663809434	-0.7431503674	0.1933358867	1.192516123	-0.2114184	-0.02396786968	0.4788743717	0.6569997064	0.5667911132	-1.241709986	1.083634454	-0.7481678179	-1.971202096	-0.6634959248	0.6690418709	-0.5554885905	-0.2171278317	0.3028488195	-1.236191709	-0.8147351135	-1.391086855	-0.264444699	0.1490484764	0.05264409213	-0.9290956808	-2.151498108	0.7777846539	-2.156716679	0.009095447947	-0.2128454199	0.884304811	0.2954243071	-0.798548615	1.246916233	0.6720664106	-0.8716603344	-0.4934191564	-1.232232351	-0.04676912201	-2.171762025	-2.591110203	-0.09071180993	1.129254395	2.401114814	-0.9987716554	-1.231971669	-1.400465877	-0.3949681626	-0.1107605772	-0.9947867521	-0.1674273849	-1.081010831	-2.211071285	1.130695752	-1.215270191	-0.2344860008
-1.054114122	-1.105092498	-1.071237217	-0.8888484128	-0.979270711	-0.496999746	-0.3874460965	0.5356737214	-1.893580451	-1.52540909	-0.965150177	1.780955833	1.94742208	-0.8280715649	0.2036578211	1.015235382	-0.300899838	-0.2004341317	0.486985353	0.3835813617	0.4899447185	-1.324338952	-0.3860350326	-2.067197075	-1.706635052	0.4003478592	1.106725348	0.2392343822	0.501955133	0.6352732282	-1.352959885	-0.5450294953	-0.3634141061	-0.7586256526	-0.5276008362	-0.2980323516	-0.8470370687	-1.335701123	0.6696287221	-2.37454398	0.3509679903	-0.2007397361	0.2524897282	0.8528874744	1.237055963	-0.002238072828	-0.2363104991	0.7785509939	0.7848994586	-0.3042605537	0.7529401747	-1.48252156	-1.140090182	-0.3696356478	1.224179066	0.3637918986	-0.6986216799	-1.521589259	-1.171847596	-0.2182522996	0.1418763262	0.1179792513	-0.03262831576	-0.281678892	-1.532237488	-0.4300301448	0.1232084562	-0.8539180496
-0.5850977512	-0.7681891637	0.4032787731	-0.7682851004	-0.02373374377	-0.2466453384	2.161054952	-0.174497625	-1.86231339	0.4401674369	-1.151490961	1.313636038	1.386761953	0.6751650107	-0.2396726395	1.335284293	0.09341467152	-0.2618950513	0.8580472388	-1.298624245	1.45631634	0.4108597454	-0.1709486516	-0.9004857595	-1.2682051	1.508854761	1.640812208	0.358047997	-0.04960907604	1.126727808	-1.568121584	1.379427218	-0.1986496967	0.74205791	-0.5862677608	0.3755789217	0.9113483523	-1.010002493	2.552090627	-1.062985993	0.2267635089	0.7610013842	-0.9307798453	1.338610372	1.834352201	1.644291657	0.2717440061	-0.3956103983	-1.236546141	0.1730701892	-0.6038622549	-1.260996853	-1.541450069	-0.5789245392	0.9219192558	-2.052336993	0.05320619489	-1.024868661	0.5380689002	0.04043993694	-0.1725097006	-0.4344153377	0.8449541117	1.138335013	0.5260258734	-0.3389172735	0.6397175403	-0.700741714
-0.7605922294	-0.7183516182	-0.6965661196	-0.8927005271	0.8594758043	-0.2827304462	-0.6065455283	0.299473296	-0.8708714738	-0.9256572302	0.1234990582	0.8359733795	0.7423384998	0.9922676794	-0.04269386526	2.157198611	-0.1640764669	1.530036406	1.132542321	0.2099984706	0.6983292877	-1.004594896	1.167951774	-0.1754336606	-1.224596898	0.6411567721	2.340427261	0.2975845353	1.258822667	1.543152255	-1.183828529	-0.9774517787	0.4570259008	0.09520767914	-0.5891833604	0.3595141464	0.7771207646	-1.060474869	1.994349063	-1.16106797	-0.1446614364	0.3017202237	-0.05123367343	1.482747222	0.3135084098	1.263865775	-0.01094637133	-0.5960389634	0.2076515667	0.2289796119	0.6301983294	-0.1756593364	-1.702678244	-0.2643905762	-0.03021222181	-1.001508722	-0.003646036749	-0.6733812203	2.080690828	-0.2190014663	0.1116810135	0.7639082548	0.07354548478	-0.4600021532	-0.02811976225	0.01292307589	0.1791859668	0.06777552693
-1.005404003	-0.7429826197	-0.7186915243	-0.1102763682	0.1091581275	0.9629862965	-0.987534494	1.755235113	-0.8973640985	0.2818363484	2.176030757	0.730429607	-0.5526964124	0.8606772831	0.03025077226	2.174685032	0.07153723055	2.032555124	0.05494347854	-2.567006251	1.007798298	-0.3248209181	-1.065107292	-0.09908609915	-1.374298209	-0.5412695366	2.047220443	-2.972920933	-0.7650587087	0.6626802544	-1.094379562	1.118047356	0.4049596956	-1.256088898	-0.454644656	-1.304428959	0.4767106787	-1.512723471	0.1029162123	-1.989302489	0.9769661233	-0.5725696885	-0.5628450997	0.5798761547	0.5390494205	-0.2463971638	-0.6502838647	-0.9113132707	0.8455109726	0.8894255544	-0.3781716038	0.05233974251	-1.504988528	-0.9289535469	-0.5182956235	0.6744883048	1.404576881	-0.7405731471	1.519514333	0.2067866106	-0.1327546015	0.7003927348	-0.2515593887	0.2694648701	0.330401462	-1.943984698	0.9072700825	1.708493209
-0.2310549362	-0.6390903052	-0.9508396442	0.2735365649	-0.03120717063	1.916549286	-0.3393878772	0.7887348657	-1.830269777	0.4143152122	-0.3691235818	-1.749830502	-0.6590520351	0.3212684304	-0.3234743315	-0.2067127001	-0.281284167	0.8921414411	0.6760632404	1.172874823	0.1445108938	-1.3958263	2.226363867	-1.464943778	-2.140001676	-0.4592934797	1.280874175	-0.6197830337	-0.5182079383	-0.4190214382	-2.379574426	-0.8400382654	-1.324343913	0.7147358058	0.2587810044	0.1905237039	0.1709053453	-1.4099387	1.100746673	-1.905693455	-0.1853264966	-1.469915871	0.3820963212	0.1562352843	-1.30423955	-0.485076292	-0.5728733576	-1.598690941	-0.4687567017	0.2685352608	-0.7116091616	-0.9499215296	-2.676181518	-1.158673441	-0.7666018109	1.330116659	-0.416659762	-0.7143832383	-0.2555826494	0.2313161584	-0.2154989724	-1.036999785	0.3858509754	-1.073778551	-0.04588698116	-0.9811731899	-0.843941193	-1.089040258
0.6234857102	-0.4242649048	-0.7206355649	1.771504597	-1.405803141	1.545735275	-1.074524345	-0.9061687144	-1.336976786	0.2192621022	0.2568309102	0.1091366845	-0.841556488	-1.14253353	-0.4501582654	-0.5819315264	-0.1683684882	0.01220071337	0.2840208579	0.7937344425	0.8982692103	-2.179541804	-0.3643276835	-2.140363887	-1.714078068	-0.2580449674	1.344571142	-0.5069746586	0.1534945688	-0.1275391088	-2.113760075	-1.232167071	0.03658113182	-0.2004535714	0.4210301892	-0.5924956522	-0.3686300793	-2.051170989	0.07529113856	-2.171115039	-0.3584311176	-1.094772258	-0.3420528988	0.09678974412	-0.66225098	-1.339611875	-1.646826147	0.5495459984	-0.6214996171	1.244443509	0.2944720593	-0.02559387676	-0.1270178645	-0.4459717236	-0.8547196294	0.466410782	0.5627867925	-0.5909210249	-1.665061068	0.9752984387	1.004403187	0.4620318541	-0.8435383416	-0.9190216239	-0.2890566642	-0.2785133873	-0.9311493526	0.7067632276
1.843313802	0.2317493245	-0.1066159247	1.941915441	-1.966810056	-0.2185847955	-1.140009973	0.2027709754	-0.6267209114	1.812226688	-0.2003361484	-0.1047986743	-0.1571807364	-0.8625757389	-0.5808081571	-1.143789656	0.2441477878	-1.564252444	0.3440937311	-2.401311263	1.287159211	0.1712365549	-1.571037563	-1.05989814	-1.216949609	0.5554033349	0.6730354246	-1.600694937	-2.353449604	0.1637924123	-1.38515976	2.065044035	0.8948020179	-0.5045075981	0.1573974664	-0.4270022152	-1.037342302	-1.983213399	-0.1085154586	-1.210826847	2.892311868	0.9857888762	-1.860378813	0.1641987632	-0.05604994368	1.702583784	-0.5778968877	-0.5373542036	-1.255348738	0.7949657017	-0.9839440703	-0.06617372831	0.8978949458	-0.2564036525	-0.9834729504	-1.40073743	1.368988746	-0.9696192194	-1.411879862	0.9320808614	0.6896127751	-0.791704424	-0.2358907482	0.7245374609	0.2521777297	1.185999456	0.5433566556	0.8235540335
