melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145
-0.7529934462	-0.4057674801	-0.2576396251	0.7681088082	0.5971318573	-0.2350513971	-1.015667877	-0.5972413369	-0.3486744357	-0.7055133616	-0.8041739265	-1.002113078	0.0219444306	1.358337059	-0.6870702703	-1.411133545	-0.1574000741	0.9821053433	0.03524910301	-1.220520338	1.031900514	0.876893367	0.221755087	-0.4459067151	-0.1859788313	-0.01580687155	-0.7848038377	1.831043467	0.05040221354	0.6871019284	0.3874641862	-1.780268425	-0.5590141284	-0.02773990709	0.5060755997	0.9283658715	-0.1051298876	-0.8113506322	0.5709456462	0.1754571419	1.713733928	-0.01897233645	0.9246275829	0.6006451142	-2.003849381	-0.55606011	0.2506359021	0.8228210642	-0.02153429874	-0.795462576	0.8787193665	0.3672341553	0.2160033365	0.9907631917	0.1122238298	0.5918207305	-0.335439989	-0.040635075	-0.8053008995	0.005836231239	-1.045339156	-2.965963756	-0.04713388327	-1.541359543	-2.243852004	-0.5856019558	-0.09510165143	0.9518414487	-0.1392816808	0.7209402436	1.036019129	0.06604595205	1.313327793	-0.714601789	-0.4492339085	1.006858178	-1.176802074	-1.499273244	0.514263386	0.8251627867	1.343266754	-0.8177536262	0.7953522679	-0.5916753226	0.1059615948	-0.1664034296	-0.08039898276	-3.944088344	1.434742601	-0.4765423912	-0.004064069551	1.505174207	0.6244317673	-0.3932485148	-0.760795826	-1.184311157	-0.4400468075	-1.85054618	-0.3410696902	1.256999066	-1.739756882	-1.14557003	-0.762240503	-0.4181396296	0.5322754272	-0.3622632167	0.2030150524	0.7837864433	1.247788655	0.1534310537	0.2951161759	-1.035055521	-0.2154495128	0.4006123974	-0.03392056385	-0.7468051903	0.7113891466	-0.9132004068	0.6138472877	-0.2249714859	-0.3701182479	-1.492909542	0.4685530275	-1.135192481	-0.8701239975	0.8375762638	-0.3087714582	-0.5851116764	-0.6082465194	0.4026587315	-0.01035424542	-0.5185312112	-1.320580512	1.311284891	-0.8837038318	-0.6530127593	0.2518640965	0.3285371409	0.7454919763	-0.2224494718	0.1570405218	0.8436996917	-0.844670268	-1.787605885	-0.3319497651	-0.9832415167
-0.9997894024	-0.3677392805	-1.274729078	1.31531158	-1.102652005	-0.4607190398	0.2542620102	-0.2677914959	-0.004328577747	-0.5169991274	-0.9657112965	-1.160033091	-0.5438781787	0.0571015178	-0.533350462	-0.3736520668	-0.1314678563	0.4269372682	-0.6114656203	-1.045969662	0.89244884	-0.2581326559	0.556643373	-0.2661851679	-0.03434583466	0.1943964408	-1.357173554	0.2503984415	0.2518304501	0.5990430567	2.163960723	0.4996637205	0.3120901558	0.8642327223	0.6839176213	0.8739333191	-0.3865705501	-0.3269763024	0.4405600713	0.6535841625	1.092594454	1.268941069	0.6812476277	0.2581552128	-0.9003652375	-0.2227677075	-0.9567877678	0.7627682322	0.2024237058	-0.3284420301	-1.387560437	0.7522824441	1.154644885	1.224175357	0.2022759226	0.6371277133	0.195582911	0.01845881203	-0.5182868111	0.2187798166	-0.599408529	-2.069508767	-0.3376806098	-1.123958508	-1.512803459	-0.3002918196	-0.3833550177	0.653625876	-1.03221435	0.6288273407	0.480122883	-0.6693277433	1.688003461	0.7976261368	-0.4624853682	-0.4692711044	0.01788904379	0.7484014576	-0.5904055812	1.045098814	1.50540117	-0.1280153954	1.707896925	-0.440263957	0.05236129394	-0.01953742902	-0.3033441456	-2.974064019	0.9528035427	-0.9211574592	0.3263040222	0.4669925926	0.1855717323	-0.6848245461	-0.09657663284	-1.818580703	0.9586788053	-1.369674224	0.03575630409	1.336305087	-0.5781236575	0.9218898072	-0.9256323487	-0.4796789019	0.4515235685	-0.4570291759	0.3066998322	0.9425997981	-0.3116530917	-0.2303180838	0.6968543378	0.9238395535	-1.461366827	0.846089671	0.9539992789	-1.013779633	0.02076615078	-0.7488099035	0.5070264599	-0.2255191369	-1.191006442	-0.4059503648	0.1833511037	-1.198449798	-0.1223327517	0.9464930602	-0.5825037998	2.019933273	-0.2421101078	-0.1866211424	-0.2934549867	-0.7841366631	0.8140948938	-0.09657716327	-0.5743282053	-0.05407850679	-0.536112858	0.7358982557	0.9898369946	-0.01166213294	1.248386688	1.337820158	-0.9532776583	-0.9273562295	-0.2231205473	-1.383705643
-0.8678956713	-0.6343227662	-0.1952976235	0.4542917993	0.3056220536	0.2008072523	0.5106572409	-0.1513160466	0.3010154789	-0.2912507946	-0.9621324104	-1.332110977	-0.3935770312	0.9779742869	-0.5123459582	-0.2021936711	0.509747731	0.448262678	0.6526938759	-1.020642994	0.5649323273	0.254141951	1.359038192	-0.08810569435	0.980839043	0.001576081386	-1.261514523	-0.7981861129	-0.2522062206	0.3636379904	-0.1266868324	-0.9460040465	-0.2117597573	0.2358326685	1.167599975	1.567408194	0.9547495034	-0.9135380972	-0.7611292104	-0.1539627333	0.4308207135	0.713349815	-1.080256744	-0.2254478504	-0.1215383191	-0.3997908329	-0.5412687907	0.4721237468	0.2925332099	-0.4876997456	0.1912425086	0.1981842082	0.7236524444	1.045989857	-0.1484913846	0.4443885033	0.3914506318	0.4340657451	-0.7933101269	0.9956665918	-0.5744283392	-0.5880083187	-0.11705469	-1.566373271	-0.309889228	-0.02796546037	-0.1060527194	-0.3654334505	-1.856072771	0.005366579504	0.3062925181	-0.6236055093	0.5280894686	-0.1005274891	-0.579648731	0.09268216378	-0.3380776341	-0.9486994959	-0.4779490168	-1.648646647	1.073647894	-0.5323601415	1.018867327	-0.9479384193	-0.9084915021	0.7867740327	-0.8411082014	-1.394505827	-0.324586306	-0.7067568819	0.5185154769	0.02911168314	-0.6213144531	0.1911414335	-0.1299729904	-0.1260718589	1.584244378	-1.257045928	-0.3503125933	-0.2509599795	-1.077436122	1.064565247	-1.224393576	-1.696714945	0.2649642121	-0.9293220747	0.9214943858	1.038217095	0.2717590996	-0.9503689376	-0.4423976569	-0.03979077365	-1.275639464	0.2756676236	-0.4334536706	0.1273398439	0.5108797525	0.9976608449	-0.5813464549	-0.9558360975	-0.1041391133	0.8105227921	0.6309412723	-1.010522043	0.7501026466	-0.1401816274	-0.462681446	-0.3046339627	-0.227905468	0.9025363575	0.9519306876	-0.649434466	-0.4635351017	-0.4337749249	-1.484764732	-1.137204859	-0.02368849962	1.264474803	-0.03779363761	-0.7067407503	-1.309007271	0.6513704031	0.007894202613	-1.153363283	-0.6354624004	-0.49883454
-1.055078008	-0.4506677063	-0.4286363532	0.3938318451	0.1849095413	-0.154778775	0.8423905447	0.3622058003	1.196501923	-0.2164990735	-0.8227446115	-0.9039635613	-0.4448410363	1.512659655	-0.7480087491	-1.088907147	0.75583501	0.7279954514	0.9967763275	-0.767427496	0.9325309604	0.3298668855	1.566715663	-0.1494333616	0.2548683964	-0.2617007722	-1.204878831	-0.7418892633	-0.481024347	-0.6588062797	-0.956471048	-1.63270632	0.3701233633	-0.02777904162	0.5818384858	-0.3341343478	1.27148762	-1.289837084	-0.9797625417	-0.484198304	0.2784499541	-0.4309188621	-0.6073302201	-0.09954496632	0.8527463808	-0.04611902136	0.252611318	0.7817668678	0.3793124179	-0.8118042235	0.6812029528	-0.5329808088	0.5096597519	1.520433424	-0.281110258	-0.286343222	-0.1464256474	0.581673018	-0.5991096382	0.3134947097	-0.4069130135	-0.1342745356	1.115473462	-2.687208859	-0.5573810957	-0.9360244863	-0.1585738137	-1.315883851	-1.678680575	0.4550001356	-1.058869414	-0.798763315	0.7002880205	-0.6208403285	-0.8431594524	-0.5965241735	-0.8502544984	0.5480483525	-0.6079388563	-1.703953359	0.6085385466	-1.02946527	1.065793601	-1.604614466	-0.9922627373	1.495646374	-0.5626985854	-0.0355861926	-0.5271879636	-0.7807414264	0.1337705582	-0.2437904737	-1.487065548	-0.1222795417	-0.1674510878	0.04653983052	0.2760459258	-1.461432871	-0.6208938991	-0.02529010315	-1.716224489	0.9117511807	-1.531362591	-0.8282964758	-0.1992632842	-0.2617410691	0.3290393385	0.3971359121	1.079609837	-1.28482267	-0.6763084899	-0.534358258	-0.9817495616	0.1380464813	-0.04895211571	0.8692894477	0.3091801334	0.6919388487	-0.9801653213	-0.9080164234	1.619068696	-0.5679610957	-0.4473258271	-1.968929171	-0.2121892405	-0.007869898349	1.235705578	-2.254100416	-0.09287660296	0.3788685983	-1.207460311	0.2179928379	-1.241103118	0.8469851248	-2.809114095	-0.01704376754	-0.8059262671	0.8107537386	0.9000174815	-0.5349809415	-1.591926537	-0.4951635367	0.2047011887	-0.383142866	-0.7217808588	-0.5444643609
-0.9031010202	-0.6580374006	-1.228636713	0.8503184976	-1.565977408	-0.2257177881	0.8566631105	0.4055990033	1.210940503	-0.1329493299	-0.7179327159	-0.4546753957	-0.8594835142	-0.1184948354	0.08522274234	0.2874317792	0.09347236537	-0.7647144031	0.4833235861	-0.9167556194	-0.4126777065	-1.222883992	1.311836647	-0.1894901455	0.3642658278	-0.3379331157	-1.478224703	-0.7630790075	-0.597558931	-1.167714131	-0.3505626566	1.170280819	0.2421694533	-0.8536902641	-0.2106636282	-0.4172997354	0.6904255609	-0.5708368155	-0.8498847016	0.1688816556	0.2265247121	-1.269766931	0.3004581962	0.4516686449	0.7931368604	-0.6603383801	-1.517768579	0.08429386664	0.1160358769	0.3799950353	-1.872566957	-0.3049657653	0.6694017914	1.512149195	-0.3468588401	-1.860840985	0.4045702201	1.192361876	-0.8600475132	-1.03315281	-0.3364762304	0.7722020361	0.3196556082	-2.30419309	-0.7860222358	0.7253791583	0.3797431263	-0.7826300636	-1.370931946	0.2257635477	-1.302307863	-1.164500797	0.6928327815	0.2950475325	-0.5675524044	-2.252122778	0.2444505473	1.956059977	-1.352630101	-1.45006534	-0.2990635178	-0.3719240062	0.8373011364	-0.2005170597	-0.1807217187	1.210606098	-1.527919273	0.705504433	-0.9813961979	-0.4689969273	-0.01832570807	-0.9090655413	-2.033188028	-0.2781583072	-0.06474807593	-0.1926534043	-0.4449516413	-1.072031963	0.4656779748	-0.56697346	0.5551297534	1.205494849	-1.03238863	-0.2952307563	-0.7056097619	-0.4288235669	-0.3161025236	-1.13073139	0.190216591	-1.247856008	0.4628956124	-0.7141053256	-1.502209189	0.2787563993	-0.8201959967	0.8133652788	-1.125704558	-0.2334623142	-0.6051167352	-0.2946766882	0.7337843594	0.6359916417	-0.7208815532	-1.1083209	1.258139947	0.3548997017	1.442161375	0.175150116	0.3539704031	-0.1371828374	-1.096998072	-1.179592975	0.9268781226	-2.38614417	-2.116359214	0.5279340495	-0.8146228984	1.46078102	-0.2808195565	-0.7308311475	1.46291513	-0.08631196571	-0.2328959871	1.533224784	0.2982830725	-0.5828483017
-0.1934461683	-0.6460854695	-0.3242971167	0.161095395	0.5259260059	0.2626320524	-1.167967057	-0.6086722141	0.342400771	-0.4154742999	-0.7062322207	-0.5400849338	-0.50952804	0.8499072095	-0.1396963076	-0.2265276526	0.8255624582	0.07611313675	0.5991354293	-0.8316049106	0.7901284291	0.9467052741	-0.3918097324	-0.4907377008	0.5345674925	-0.637253213	-1.700437374	1.804010038	-0.6359890231	-1.447892264	-1.031475372	-0.8465637252	-0.7991929114	-1.86424127	-1.711253866	1.223188123	-0.3128763602	-1.430490522	0.1011193841	-0.3148951857	0.7455534656	-1.65227379	-0.1686939401	1.579354636	-0.7960174288	-0.4726303114	-1.246139176	-0.07176605577	0.4300272156	-0.500042139	0.8174202361	0.009558215078	-1.593431382	0.5508038335	-0.582667422	-2.034762601	0.3210633682	0.4384862548	-0.8227700959	-0.7352951881	-0.349485443	1.057313499	-1.009302459	-2.500440336	-1.223940384	0.8970330536	0.4304659922	0.07557411813	-0.859100116	-0.4884680586	-0.4669446607	-0.7443080991	-0.8748608728	-0.03327103757	-0.703332766	-1.45312409	-0.1131525591	-1.492071695	-0.6425072315	-0.919551479	-0.1264381325	-0.6334790188	0.6132286196	-0.9146797868	-0.5572862168	-0.1334884028	-1.354019633	0.7347934923	-0.08490987642	-0.4416798911	0.4771522617	-0.06261277784	-0.6835653602	0.2215813865	-0.7045755366	0.4738618255	-0.4658996903	-1.131118571	0.5271321391	-1.203705459	0.06011685759	0.7896421638	-0.1889792341	-0.2167660164	0.03656972484	-0.3671911504	0.5887250668	-0.4162508558	1.41991747	0.07126615826	0.7465967119	-0.5559785128	-0.4343665918	-1.170691744	-0.406672724	-0.42752743	0.5299522348	-0.8714714656	0.2600802884	-0.143687847	-1.466407558	0.2453575509	0.2683819885	-1.311721531	0.7148429468	0.834578833	0.585460557	-1.494300815	0.04664641227	0.6235731911	-0.0175170993	-0.7063652	-0.5010993064	-1.653393502	-1.24603032	0.1154991511	0.5547128079	1.6434618	0.6464206101	-0.9576247131	0.6635438029	-0.3760895469	0.2534334982	0.1487596949	-0.4840084851	0.03385314555
1.765382266	-0.3014280206	-1.150501674	0.4643017264	-0.4381069766	-0.2145933242	-0.8078577259	-0.6242686211	-0.6121011661	-0.2272479547	-0.3962426	-0.9994192679	-0.7344348227	-0.1615256771	-0.3552866973	-0.2314724782	-0.588953318	-0.6083723429	0.5233733148	-0.7005486578	0.505874909	0.1214551315	-0.9748968785	-0.2007864177	-0.9958353016	-0.290323824	-1.579471026	1.043176397	-1.031960616	-1.161588004	-0.3731082154	0.01524208378	0.1924624384	0.2998638278	-2.068806795	-0.2371961004	-0.6880232286	-1.37798033	1.752309669	0.03723302047	1.304943984	-0.4762154827	0.4352543673	1.771022351	0.02440177691	-0.302744577	0.524510535	-0.5297270156	0.1884580979	0.0151574672	-0.8740252196	1.075837423	-1.543600412	-0.3572400923	0.5297825859	-0.4721524812	-0.1681853089	-0.3233943117	-0.3909113062	0.3031837438	-0.6577795645	1.797311548	-1.299395995	-0.6009715553	0.17476172	-0.9275955118	0.2378551112	1.142746993	-0.1441174174	1.7311846	-0.6240673731	-0.2289686977	-0.2929154988	0.3173943811	-1.052624136	-1.307112684	0.5359541598	-1.161946348	1.822033123	1.276725905	0.2256772809	-0.456139082	-1.73444967	1.160395817	0.6996160919	-3.018090832	-0.3026881711	1.344965573	0.9249541276	0.7470669221	1.358190379	0.4606059708	0.8338606655	-0.6578654027	0.7849625578	-0.2891651496	-0.7995641211	-0.3210024972	1.089679785	0.2373152923	0.921848833	0.4792270828	1.070818779	0.5272370652	-0.2977669735	0.9647247896	0.8265438176	0.8452585922	-0.001971300468	2.207781261	0.9950344268	0.2158692931	0.187561926	0.6138797762	2.454357184	0.6976831577	0.6111862333	-0.7625100804	0.04764835904	-0.07300556427	0.9631648644	1.202920512	0.04133942856	1.55061088	0.628360963	0.04376547166	0.7780381846	-0.6095864687	0.6062674208	0.8615857809	-0.1418322265	-0.4849338534	-0.5171083327	1.752285018	-0.04664345032	-0.186136325	-0.3725779966	0.7122865604	1.317783506	-1.440465893	1.441992644	0.852624393	-0.1573061423	0.2314849713	0.8774261961	0.2732091294
0.6295263506	-0.5111370543	-0.4305064579	0.8346278006	-0.3902273131	-0.2348185431	-0.1693376656	-0.5916632344	-0.4737960525	-0.2451670653	-0.4061686511	-0.4508915183	-0.5847523766	0.1807479809	-0.3354502725	0.05742768273	0.4226284047	-0.4120713351	-0.503768471	-0.6818454274	0.5859723854	-0.1254553059	-0.3687264669	-0.1141265061	-0.2563016557	-0.09202822202	-1.809088239	0.8250816608	-1.07488658	-1.584340294	1.65979193	0.556315123	0.04282597422	0.8683641965	-1.152793742	-0.4849582272	-0.4834833625	-0.5359451307	1.534588385	-0.9841184018	0.9276155597	-0.2465674674	0.126469937	0.3498638798	0.2954204772	-0.1040469246	-0.5630706699	0.3391624916	0.5455790414	0.4156878705	-0.3977044399	-0.01618839683	-0.8682488035	0.3933415115	0.5338317741	-0.3486561883	-0.1937172985	-0.01946779365	-0.3062499296	0.5021698941	-0.8715488222	1.709271828	-0.6982984598	-0.860167311	0.3831601224	0.986072509	-0.04292255344	-0.6064213642	0.591451372	1.127203088	0.4398411346	-0.1591899968	2.544878274	1.790493655	0.07450340656	0.08003923318	1.347833861	-0.008566960411	-0.7585537058	0.1193886492	2.064691858	0.04605322214	-0.8861571347	0.4315048859	-0.266512715	-0.5174524786	0.2559996395	1.656226342	0.570541397	-0.883922361	1.187456481	0.51174971	0.6734721532	-0.3798417602	-0.2379339147	-0.1194007703	-0.8155076968	0.01934973868	1.153802925	0.4284637707	1.434708516	-0.767000818	0.6204784034	0.06474205885	-1.656967416	-0.04606107654	0.9517149351	0.3140744929	-0.9683184131	1.124070642	0.8219407239	0.4871557964	1.078303068	0.5352872167	-0.1566120701	-0.3448715337	0.8910375767	-0.6621907147	-0.08650382603	-0.4273057418	0.2894653814	0.927851365	0.1074388498	0.6335941623	0.3104904718	1.064039134	0.2690607007	0.8261658695	0.2143802211	0.6921385011	0.2729567721	-1.13938742	0.4222934726	1.423480582	0.5755471831	-0.1464035528	1.490703963	1.468095427	0.7586854299	-0.9285108808	0.8473075279	0.8815016625	0.1401707101	0.9171782701	0.7637002882	0.2079432543
-0.8844795251	-0.4400767276	1.16935653	0.3396570306	0.8081145815	-0.1381665296	-0.1806544548	-0.4246042517	0.5402263844	-0.3728412486	-0.9279225167	-0.5230791475	-0.151067756	1.049207962	-0.1916386563	-0.5987242276	0.7493632612	-0.01852022876	0.4193954943	-0.7165667481	0.7207537341	0.8087676617	0.4303125418	-0.5544941424	1.004628735	-0.635521146	-1.484673546	0.6404283968	-0.9143185592	-1.223885932	-1.234982673	-1.159915471	-0.1715386235	-0.1035728508	-0.5543886482	1.489995002	0.1091720759	-1.242979672	0.02473568292	-1.383726755	0.8031624191	-0.1347736139	-0.5945559718	0.7046168169	1.040254822	-0.703807587	-0.5618733722	0.371679193	0.3938618438	-0.4168495244	0.6212341611	-0.5293670741	-0.09973425226	1.554279885	-0.298369959	-0.1268388248	-0.6165300312	-0.1528852115	-0.4826896946	0.4270777289	-0.1820058361	1.424304231	0.2312426242	-1.333983409	0.4974143636	0.9543395953	0.1189644329	-1.177742696	-0.5061150692	-0.5936862222	0.3290804539	-0.3150083524	2.297048231	0.09620157071	0.125628073	0.4800968907	0.2185841978	-0.3562741239	-0.4240947305	-0.9693239778	1.912428252	-0.0870577956	0.8731294348	-0.5664894361	-1.135506023	0.9637988274	0.6592948877	1.279136062	0.2232274217	0.0279464786	0.5324419107	0.2917767481	0.3602760422	0.904896266	-0.1160977549	-0.3851505066	-0.1037973176	-0.9011671065	0.6882560749	0.4969821378	-0.4216095772	-0.7109465063	-0.5837437459	-1.530533295	0.5144342659	-0.6430032122	0.7306461536	-0.360341606	-0.3905817659	0.03640359684	-0.3018630661	0.2175415042	0.02219137372	0.842495525	-0.8310462968	-0.09908082641	0.7162442332	-0.3824798816	-0.2653743478	-0.4779543725	-1.702413719	0.08714550107	-0.7300436136	-0.2418467574	0.6508544751	0.4211079236	0.2949401461	-1.032810025	0.3807569765	0.4510207498	0.3732410527	-0.2947612822	-0.6618189212	-1.297199879	-0.6950252774	0.6423802098	0.714943852	1.612696015	0.6946207188	-1.2581325	-0.8743114743	-1.414527232	0.5281305552	0.5254648978	-1.748562956	0.3736313391
-0.9871685523	-0.8332724759	-0.9230545619	0.4068871198	-1.100743627	-0.3111359945	0.5744786645	0.4966037711	1.023014537	0.1476036595	-0.6154761266	-0.7857724272	-0.4181816882	0.540447618	-0.800896042	0.4608542451	-0.4461690845	-0.6171335047	0.5833316363	-0.9011504461	-0.4334235702	-1.188698436	1.416268792	-0.1556372398	0.03124357941	-0.7002806268	-1.295521396	-1.066156646	-0.5890691318	-0.2062508375	-0.7926481877	-0.8430292385	1.228349044	-0.2371279846	-0.8317653555	1.501062077	1.156476103	-0.8735270684	-0.4212843666	-0.2172588576	0.4305582705	-0.2981981354	-0.7951229988	-0.01590252082	1.578804409	-0.8992270467	-0.7676917711	-0.2082860111	0.08565641644	-1.035965319	-0.8907607894	-1.794505342	0.8029896998	1.50373148	-1.380767317	0.3560975705	-0.2083117746	-0.0220979464	-0.583948835	0.1258630984	0.1778931582	0.685951397	0.1534326752	0.09535738639	0.8208515503	-0.3182521329	-0.6191552338	-0.6233917186	-0.6042403467	0.03785975791	-0.2623672657	0.07609954457	1.407641445	1.002330074	0.1203742251	-1.076290863	0.1877267617	1.7197365	0.2837908273	0.5668100354	0.7175313032	-0.6469563428	1.062305371	0.6088362476	-0.8485910299	-0.416388459	0.4858688713	1.198146687	-0.8624088939	1.115006944	0.06660200519	-0.1106109292	-0.6480196352	0.6912016707	1.078440971	-1.064780852	1.087888479	-1.213308701	1.30680448	-0.09148438883	1.20727942	-0.68026443	-1.44732506	-1.609260359	-0.6285291404	-1.029275668	1.176163461	-0.09384621232	-1.055299599	-0.5928148478	-0.8901329536	-0.06231458051	-0.4954659985	0.7531631125	0.155578445	1.991074112	-0.1355163753	-0.1622525167	-1.037298767	-1.239528298	0.6360697658	0.729718973	-1.375269171	0.5972523422	1.065984034	-1.40594262	1.109185429	0.4441725189	0.8101621364	0.7570033678	-0.3357632938	0.3034090022	-0.8556320342	-2.682635099	-0.8299102389	-0.08513555016	-0.271284516	0.09578345985	0.2734127975	-0.5944956455	-0.2837681005	0.1324141036	0.473417417	0.487333741	-1.409286524	1.086856443
-0.2441358861	-1.003120259	-1.067098308	-0.321017153	0.03866876939	0.2178986591	-0.7153031288	-0.5717859883	-0.2488686337	0.03766440903	-0.6210404169	-0.5264620766	-0.7164282875	0.4976996719	-0.3830393057	0.8547364692	1.018180012	-0.3453206127	-0.1126717506	0.09232331267	0.489898447	0.01048603277	-0.4844825152	-0.3446576319	-0.4561426517	-0.2440397635	-1.06170551	1.172881991	0.06764584155	0.01475505603	0.6598168246	-0.1801524595	0.0003555272178	-2.207107782	-1.684044621	0.1014021377	-0.5631575714	-1.011355786	0.3579992894	-0.3094490996	-0.328820879	-1.059495436	-0.677012632	-0.1740507655	0.03568987151	-0.1122774633	-1.275536354	-0.138573169	0.2793475826	-0.596691831	1.131344349	-1.610863097	-0.1333094289	0.252093659	-2.814291411	0.070921429	0.3248883141	0.4475738816	-0.1429913684	0.0529486897	-0.5517666758	-0.4466672741	-1.140440467	0.4689625997	0.584364547	0.8100830513	0.04300685859	-0.6595484279	-0.2640787851	-0.8827911452	-0.2752693586	0.06597789932	-0.7395992127	0.7627767053	-0.9267167801	-1.121229425	-0.3525383886	0.2983210771	-0.2198383256	0.2114459084	-0.5826738726	-1.722320232	0.3509736881	-1.021314111	-1.391312529	-1.044903347	-0.3419302753	0.993352538	-0.9173256458	-0.9370488649	0.4900451311	-0.2174172231	-1.069176169	-0.5867408134	-0.722317018	-0.1995315254	1.008453084	-0.05096966823	1.038366633	-0.741337678	1.003420684	-0.3498761109	-1.574066589	-1.022920863	-0.5404011378	-0.8593035062	0.3358365491	-0.3080341255	0.1388752159	-0.4989262384	0.8567962366	-0.1069275152	-0.7813505331	-1.38097373	0.5180636859	1.081692566	0.1768763136	-0.2287334246	-0.2433575393	-0.9504683758	-0.9947650608	-0.3534906361	-0.2676012574	-1.03382776	0.8894789577	1.496550244	-0.1448884389	0.4700011031	-0.472256884	0.9840852366	0.9486547599	0.5262842259	-0.949053388	0.1158151148	0.4430502956	0.208329224	0.732905205	-1.104172375	0.4837385636	-0.4574986767	0.07959132117	0.9169243211	0.2412459349	-0.1659021272	-1.521464097	0.04520903011
1.714175636	0.3401392665	0.413348929	0.8213567866	0.3405185316	-0.05825503265	-1.390763013	-0.6858274186	-0.6944393131	-0.4399001499	0.3063348147	0.5107697894	-0.4710962096	0.8514608022	-0.6713733878	-0.01578665444	-0.4187052712	0.1750784576	1.05245713	1.959296393	0.6114016751	-0.3775597868	-0.6154119123	0.221574661	0.8491365046	-0.6143921497	0.04077541684	0.8532884552	0.9167699909	0.2716982472	-1.047928539	-0.9514345589	-0.2132161452	-0.9257331022	-1.437825261	-0.1227176121	-1.27784415	-1.403315613	-0.1819085519	1.00813737	0.4480483666	-0.4941750694	0.2937598252	0.3255513119	0.2331470833	-1.263552199	-0.7720181454	-0.3404494145	0.1055801012	0.5778744769	-0.3424388391	-1.383443667	0.7880608959	-1.236005397	-1.549209726	1.11436715	-1.023711544	0.4796013536	0.7883981224	0.40236586	-0.7715950566	-1.121043553	-0.352312683	1.229147774	1.491054856	0.3457456412	-0.1170202006	0.3751896212	-1.195802357	-1.037732742	-0.1884958502	0.1027558338	-2.722537674	0.1303014262	-1.008218326	0.6117308759	0.08164640472	-0.7967247191	-1.749870965	-1.198326973	-1.468323918	-1.223200934	-0.3827315136	0.4769992393	0.7610233227	0.7486146655	0.5178002953	1.011730062	0.527745761	1.154241155	1.409469233	0.8247577029	0.8104590298	-0.07307104633	-1.874711499	-1.229262362	-0.8623597219	-0.9030683688	-0.1769576569	0.9720002195	-0.7197736403	0.9932769337	0.1245453689	-0.06964851261	1.572841715	0.6069611029	-0.2606289248	0.3065713978	1.268620962	1.521600257	-1.223853276	-1.59382283	-1.152058496	-1.037481829	-0.6649773235	-1.096007051	-0.4701207508	0.1698315136	-0.6325588967	1.088620202	1.50946873	-1.731597088	-0.8356377321	-1.171055594	-0.698417165	0.4210698018	0.1847989925	-2.746098541	-1.252678822	0.9965199895	1.647014848	1.178785491	-1.642124493	0.6551470809	1.033685503	-0.3217278856	-1.321613368	-1.5010637	0.2777209036	-0.1319123563	0.5547995576	-0.3536134343	0.5763734579	0.1523882643	-0.4755203615	1.501359338
