melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091
-0.8461949732	-0.8674182073	-0.7797451198	-0.8247744533	0.2125190737	-0.0689667142	0.4802233663	0.02639332977	-0.2487065581	1.52004228	2.314353984	-0.08512601182	-0.4715839527	0.5448596038	0.6618692933	-0.4972447129	-1.681577686	0.8578216792	-0.666322465	-0.4756237585	-0.9996108474	-0.2945238419	0.9668543333	0.3638605193	0.4965450167	1.095368417	1.226210319	-1.559306657	1.443783919	0.461047482	-0.0489341912	1.281511717	2.060239999	-0.4502965548	-0.7242948719	-1.471116244	0.1739342113	-0.09258405393	-2.095264243	0.6293978807	2.261269473	-1.649598651	-1.525802091	0.8370467105	-1.25124756	-0.5711087118	0.3906545476	0.2845371601	-0.6585154052	-0.1135580626	1.92860555	-0.3812900539	1.302397761	0.5477267936	0.4601981165	-1.440281739	1.31762283	1.10149005	-0.8072592568	0.918241839	0.1953188131	-0.2020258177	-0.7909378781	1.89482759	-0.6724698405	0.3177697422	1.152896298	-0.06331966497	0.2325402777	0.04174766856	0.2063132158	-1.238192404	-0.6523766569	-2.366456746	0.7079754396	-1.137641031	-0.3839618354	0.8360404059	-1.255304057	-0.5742498098	-1.928828717	0.6727021979	0.3796143294	0.4561370677	-0.5077480005	-2.064155387	-0.008392283188	-1.629630703	0.4918143346	0.8064952919	0.2022338071	0.4051437357
-0.6766391556	-0.7997247682	1.174759069	-0.7500962966	2.358608021	-1.052369707	-0.4348538547	1.22934299	-1.119453116	-0.2948217894	1.86416959	-0.7150588367	-0.8787424721	1.034493454	-0.1643784677	-0.9048770909	-1.245331979	0.7611646591	-1.313714981	-1.1494187	-1.376389872	-1.023718621	-0.08798704592	-0.3659408915	2.621134366	0.6115369076	0.5840352867	-1.432887192	1.707864511	1.122673052	-0.8278075503	2.074902631	0.0755629053	-0.1638647139	-0.7169958584	-1.825171619	-0.7228178481	-0.8811435488	-2.020242318	0.4717917283	0.8395122698	-1.671564545	-2.167507476	0.1901472484	-0.03605215003	-0.6270989166	-0.2179859062	-0.2062167185	-1.188903697	0.04149092905	0.3173542582	0.5716691572	1.261398625	1.363481387	0.05736771455	-2.244816949	0.1806886311	-0.5391906361	0.436634837	0.5776168503	-0.03723472275	-0.3836924351	0.4959679403	1.533487275	-0.4929620251	-1.075624922	0.3738493762	-0.4323381117	0.5509502102	0.3754215565	-0.6583917812	-1.225082308	-0.9937700213	-1.666026724	0.7740714283	-1.950123165	-0.1680700353	0.5176960515	-0.4208691206	-0.02017871177	-2.347589476	-0.4634420939	-0.08150949055	-0.506403689	0.02562997222	-2.622871246	0.5939909163	-0.5857958995	-0.4261507338	0.04152870694	-0.1436065818	2.103536181
1.136972513	-0.8744414572	1.586543915	-0.698311046	1.993287104	-1.042303587	-0.7094783316	0.8314959497	-1.303108761	-0.657557266	-0.3604569661	-0.6606839591	-1.688453195	1.511844746	0.3395854405	-0.772951819	-0.7286397161	0.6376375898	-1.592696219	-0.2815943034	-1.343740694	-0.855382311	-0.5109212991	-0.6252648127	-0.429511231	-0.8312834283	-0.7319183083	-0.5737006255	2.059972034	0.5021244208	-0.08423618852	0.9148114814	0.6521312701	0.7776854076	-1.034801234	-2.103365706	-1.538736599	-1.000759633	-2.360506768	0.6065671725	-1.067339032	-1.505123293	-2.647581888	0.6753668337	0.3627882414	-0.8616243007	-1.042435323	-0.4271477012	-1.5822418	0.5637701955	-0.5638754196	0.07237060353	1.527258549	-0.01857795497	-0.1334061323	-2.656245146	-0.0977661502	-1.094839507	0.5378737844	-0.01761850046	-0.7076147841	-0.7244063503	0.348245386	1.058208122	-0.4900890428	0.664390047	-1.145506943	-0.4682831625	0.7709306832	-0.7976330235	-0.441867645	-0.4117687909	-0.2831160741	-1.54851111	0.5531696363	-2.559287191	0.4639447889	-0.259699985	-1.730622713	-0.1872824746	-2.719983394	-0.5373050968	-1.113738607	-0.3607371497	0.5166113759	-2.423040936	0.1882063711	0.5307335161	0.7688338752	-0.1808744832	0.2903131758	2.234000818
1.336439684	1.727881999	0.5275904411	0.1448594954	-0.2143160103	-0.6845417332	-1.121852921	-0.4838332217	-1.076630319	-0.9922463668	-1.524332082	-0.2278975885	-1.583562571	1.388001809	0.6471999373	-0.275991546	-0.7387073662	-0.1482188321	-1.319564799	0.08276616573	-1.080019399	-1.461153734	-0.2003187107	-0.6051452953	-0.7944596454	-1.281254848	-1.462570162	-0.4788944443	1.912470298	-1.194844356	-0.4649354331	-0.226199608	-1.363307787	0.8532265394	-1.320782774	-1.926761759	-1.605426997	-1.502785834	-2.242963709	0.1787578561	-0.8952956922	-1.321058175	-1.349545065	2.114959031	0.9498793751	-1.656709205	-0.8940692329	-0.6730505653	-1.496744277	1.204072956	0.06912329541	-1.706638523	2.416711615	-0.3359206833	-0.02425237802	-2.77468944	0.5852663031	-1.377207906	-1.007482812	-0.1235257252	-2.301156251	-1.424741509	1.803823287	1.605020972	0.9164324555	0.1265712414	0.006114395382	-1.002335609	-0.2079264968	-0.4927310844	-0.07263911328	-0.9128318403	0.3833200856	-1.955041146	0.3133245535	-2.137160733	1.207033282	2.484819888	-2.132503042	-0.4629130644	-3.093349244	-1.853733092	-1.07844436	-0.8028457469	0.2470322496	-2.639736569	0.4823620304	-0.5076743928	1.644329406	-0.6504294785	-1.575071902	-0.01648654111
-0.8130816758	-0.431271823	-1.427697861	-0.5978303237	-0.3974454276	-1.114226437	-0.60821666	-0.09163291575	-1.087383543	-1.225566971	2.116324232	-0.1549306593	-2.463682033	1.658885334	0.614725043	0.1436810191	-0.9133438114	-1.222259373	-1.047988064	-0.04320101325	-1.324920507	-2.158308291	-2.766525256	-0.7363869916	-2.56362416	-0.9579297834	-1.137164041	-0.9977088256	2.5257322	0.2230498927	-3.292821283	-0.898573091	-0.1601642882	-0.5189004252	-1.395044562	-1.717410091	-1.914472215	-0.7245857438	-0.8470556985	0.3594461319	0.6637050602	-0.4536824116	0.6902086791	0.4740648809	2.725952933	-1.68534544	-0.4656504949	0.7273925768	-0.001839235161	1.710981513	0.7000937417	2.221427373	3.449555773	-1.673485906	3.907232852	-3.350630199	3.032585258	0.2978524798	-1.958306666	-2.101304829	-2.369473966	-2.620947675	1.038688044	0.941070832	-1.175919481	-0.7764749241	-1.249393987	0.7530437778	-0.3254464683	-1.799424856	2.089844019	-2.380515876	-0.8239307202	-1.525027008	1.401030109	-0.9162180978	6.373050549	2.257650284	-2.034333262	-1.501237983	-0.9598409266	-3.7818381	0.1528036043	-1.825645621	1.457052106	-2.242338999	2.273694981	0.8891140576	-0.1241308697	-0.8978265806	-0.6966403889	-1.180513687
1.410963998	-0.1415156542	1.237073668	-0.8629106757	0.3396864084	-0.671367812	-0.5115179047	0.08944615201	-0.8544007854	-0.4005293136	-0.3452939922	0.7087464534	-1.268798439	2.623053715	-0.5114903831	0.7018884051	-0.4023234956	-1.508784171	-0.7841243953	-0.8064968449	-0.3967774139	-1.274835058	0.03022529558	0.1168641682	0.6784116971	-0.6647204848	-1.790460982	-0.8020023792	0.2910724811	-0.1492968506	-2.215637072	-0.4706034734	0.6639701023	-0.3736671099	-0.1218198086	-2.051091683	-1.123218793	-0.1878603111	-0.2292263878	0.3988214562	-0.2253285928	-7.627771973e-05	-1.927351385	0.03438782639	1.256668964	0.4397848223	-1.532113095	-2.453506542	-1.375595317	0.652935563	0.4218618617	-0.7473383164	3.028747414	-0.7636015107	0.1303384801	-1.754956984	0.7249566846	1.276236665	0.7448816424	-0.4430186407	-0.2051855962	0.2307285439	1.415786775	-0.4892127567	-0.1179008238	1.791544223	-1.011272311	0.2542045189	-0.3970255725	-2.002158678	0.9342580411	-1.607220685	-0.8390662765	-3.662169582	1.343738409	-2.280150384	1.045328199	1.244900503	-1.857821873	0.05963014734	-0.7232450163	-0.2501031062	-1.655168312	-0.7912836701	0.328505347	-2.215055343	0.5739106539	-0.6853005522	0.666289723	-1.674466009	0.5603981091	0.663817303
-0.06595418828	0.7966976285	-0.210522808	1.147652933	-1.207831383	2.047931562	-0.9639951635	-0.7968478484	0.7225051221	-1.122410094	-0.5239444655	0.8530087963	-0.9717207795	2.126811873	-0.07797327493	1.215149129	-1.012570845	-0.2371296583	-0.8841674535	-0.279017468	-0.4840210311	-1.745169128	-1.64689375	1.05488111	-0.7132960261	-0.7209649078	-2.35412013	-1.463719511	0.2081926713	-1.614981377	-0.3200432079	-0.6798144544	0.02903531284	-0.243589992	-0.3381729765	-1.904495499	-0.8782494382	0.0234353738	-0.9248511074	-0.3296386646	0.1816424777	-0.6931349726	-1.790543669	-0.3145239145	0.9936149544	0.6559727575	-1.317602432	-1.050454114	-0.1073481532	0.9752263027	-0.2141031871	-0.5656578418	2.4219192	-1.000182159	-0.04202334596	-1.553960682	0.0326704568	0.8653342676	0.559611563	0.457831334	-1.171574488	-0.5848418933	0.6183586395	-0.4480071724	-1.627203885	-1.670490727	-0.7413212835	0.6059699998	-0.4740878514	-1.209812661	0.5208829488	-1.471273598	-0.9985648009	-2.527575475	0.8895578262	-1.116323204	0.3332777446	0.8826440323	-1.886537824	0.1596263139	1.041495289	-0.4809891653	-0.09968832967	0.7191640208	0.921737368	-0.2101796575	0.9548698743	-0.4734996845	0.8479393121	-1.185394374	-0.9037960473	0.8008687477
-0.4629192916	-0.2247120978	-0.8067347819	0.01097475809	-0.7397589592	0.4187040702	0.7515911675	-0.5591252655	1.416358185	-0.7790111456	-0.008199882678	-0.09266281618	-0.8178423569	1.754213834	-0.06401735653	1.240444746	-2.382801256	0.05276756013	-1.696692212	-0.3364948801	-1.337965279	-1.932013304	-0.498137567	1.126094629	-0.7822184793	-1.36090179	-2.808991955	-1.709819678	-0.7211498389	-1.233442332	-0.6110246916	-1.407687039	0.3322223907	-0.6860399055	-1.38832018	-2.231934356	-1.163015229	-0.4912011925	-1.394837447	0.01835198064	0.6503237278	-0.6993892203	-1.379791074	-1.013691292	1.895107717	-0.1190065717	-2.004634517	-1.733497583	0.2003918679	0.02332600729	-0.1203812766	-0.5447931199	2.425042686	-1.088763151	0.2407489836	-1.634885775	0.1483230323	-0.3576863057	-1.18748363	0.2974545658	0.3355140155	-0.9914744249	-0.9992595923	-0.5712277783	-1.424817914	-1.808618779	-1.468872647	0.001371716298	-1.343014313	-0.2379891556	-0.09752987472	-1.612048607	-1.752192144	-1.176693071	0.696515501	-1.506239716	-0.04387436189	-0.4666507227	-0.6798299885	0.4287153464	-0.6018329958	-0.3308211529	1.611222222	0.3614602749	-0.9442298716	-0.2766371028	0.4527746291	0.15107319	-0.7700567251	0.2076990063	-0.4223655293	-1.271531998
-1.1218047	-0.8298684603	-1.17497549	-0.5479360857	-0.7734592606	-0.4678849104	1.579108507	-0.9644576818	0.8159073123	0.8428625692	0.2410917227	-0.8959343494	-0.3471472931	1.591691367	-0.1748922512	0.6979498408	-2.43221716	-1.372048109	-1.612835758	-0.7306828541	-1.447021285	-1.782388526	0.2484494409	0.6843297015	-0.279752555	-1.790144989	-2.069807456	-1.772641628	-1.188274298	-0.1662199988	0.03061452433	-0.7269999673	0.3950340328	-0.4488061977	-1.762729593	-2.187344502	-1.280028205	-0.6104283234	-1.768314327	0.1053276278	0.720931317	-0.4283663578	-0.8864250441	-0.5859010378	0.4488327249	-0.8643303759	-1.923040949	-2.421201533	0.5317509244	-0.04576033458	0.2393277147	-0.6830147578	2.307611358	-0.4365353649	1.488369626	-1.302747559	0.6181890376	-0.7589337275	-1.984170976	-2.661384677	1.762876467	-1.767937817	0.5878461316	-0.5052073494	0.2937113037	2.787197467	-0.7107914434	0.5480660979	-0.8290553154	-0.8907231292	-0.00786241903	-0.9787398277	-2.131523962	-1.142746756	0.6051327392	-1.636382109	1.521610289	2.202555256	-1.801428837	0.2331221786	-1.629336461	-0.4194106676	0.01081619883	-1.257914034	-0.83817291	-0.5710507223	-0.1026450125	-0.8311897906	-0.1650121798	-1.363615654	-0.1020772519	0.4214862387
-1.020778978	-0.7827522446	0.3432749262	-1.118222212	1.612132795	-0.7903063942	-0.08798578582	1.428276742	-0.4459597464	0.8684260614	1.254451762	-0.9656709482	-0.4547484608	1.530529378	-0.7434859353	0.7382456235	-1.609493706	-1.801188348	-1.085158909	-0.3542409891	-0.9149808515	-1.186756221	-0.6074832945	0.8157281578	1.237510881	-1.909678109	-1.587710061	-1.308446167	-0.2989769396	1.325583713	-0.2371571577	0.1583421579	-1.484298743	-0.1936007868	-1.299602214	-1.097836742	-1.178258071	-0.001339268081	-1.579163614	0.8234871487	-0.8072882442	0.2084661612	-1.435384783	-0.8392820867	-0.5057608337	-0.4514754908	-1.261137504	-1.269010746	-0.5493077773	0.8112011201	-1.176043488	-0.09904721483	1.899501991	0.6714161633	1.015365235	-0.958552969	0.992777916	-0.2935269484	-1.090165967	-0.9025646408	0.3563641525	-0.3842898072	0.5616424539	-0.1200648244	-0.2456688546	-0.7845149555	0.09952383308	0.03083353505	-0.2014648652	-0.1975773031	0.1003991257	-0.2972382446	-2.123493541	-0.5748316308	1.098941205	-1.318996166	0.3338891112	1.892788658	-0.2721785636	-0.8361074978	-1.47050869	-0.1551343879	-1.280877293	-0.1511417839	-1.42685086	-0.2311082163	1.223794664	0.5280410037	-0.9255650186	-1.342483616	0.7400944934	-0.0374136614
1.867353798	1.028572461	1.049200226	-0.614704948	0.597686912	-0.8753882417	-1.060690973	0.2740059294	-1.4468375	-0.576134857	-0.1332103816	-0.05098640957	0.6530453624	1.877682795	-0.2353585597	1.157461407	-1.442300543	-1.360815808	-0.3456186066	-0.2856131317	0.2178094928	-0.5352807275	-0.5072510187	1.102681503	-0.1596413803	-1.11848079	-1.578078063	-0.2897891364	-0.5768273762	-0.3836350835	0.1493164565	-0.2429406316	-0.4804645511	0.3577637645	-0.8062917044	-0.6594373937	-0.7274248185	0.9261042329	-1.413561505	1.826788655	-2.532832422	0.5311911215	-0.8155923001	-0.5044322058	-0.1225699855	0.1043110418	-1.472924552	-1.326927943	-1.426716937	1.459989444	-0.753425728	-0.8219692578	1.240977313	-1.868081023	1.058389022	-0.2566574823	1.157604604	0.03850709017	0.05050750603	-0.3560221464	-0.7522348899	-0.6137897579	0.3223786958	0.4081159294	1.080604243	0.1626574986	-0.7880406762	0.1824787378	-0.5396683842	0.104066483	0.7541591549	0.9230736153	-1.177035832	0.07559183327	0.6427953696	-1.083021926	-0.03654361521	-0.7598928424	0.7355006671	-0.02402761278	-0.9553836003	-0.01731024721	-0.4944506561	-0.3156338847	-0.8765311454	0.5721085661	1.949195486	1.88377518	0.08363450791	-0.7873362545	0.4649186412	-0.3847941524
1.069438019	1.603997416	0.03898639369	2.304729296	-0.7119983841	0.1000852688	-0.7854791912	-0.7080999348	-0.2930838206	-0.9115220741	-1.209281228	0.3098891192	1.359795218	2.234086446	0.3535412442	1.972386295	-1.443867101	-0.6244136688	0.2731877857	-0.4587056122	1.001255258	-0.2475446786	0.03356675418	1.348937737	-0.9433051245	-0.4673344116	-1.193587828	-0.2345818179	-1.311441197	-0.866426818	1.281751289	-0.5463299418	-1.247444309	0.4274794696	-0.7681256247	-0.6874421505	0.06103944878	1.054400771	-1.750460814	1.863357475	-0.7295212454	0.940132404	-0.6631350946	1.167323905	-0.02393395638	-0.5004744017	-1.500817891	-1.595695367	-0.8900047231	1.329072539	0.04512589208	-1.690298384	1.052077826	0.5272784697	-0.4311842939	0.4974188019	0.3489166678	0.3744581694	0.3487120994	-0.3064958484	-1.317564696	0.4883325955	1.292775301	0.6641731295	0.7130934407	0.353980579	0.4851102452	0.6604102976	-0.8191046422	0.1304781261	1.536069505	1.531482084	-0.4020257071	-0.8479632819	0.257348505	-0.524417697	0.3361785334	1.263220864	0.0002898525857	0.3288476288	-1.343066695	-0.2239897198	-0.3206855054	-1.131468041	-0.4046444913	0.5355810204	1.257876194	0.6130118646	1.945081012	-1.593912677	0.24643458	-0.05032898804
0.02653977785	0.2464745599	-0.5132491686	0.9623740804	-1.352592544	1.735424541	0.08858534934	-0.9090211788	2.179392059	-0.29912377	-0.5870295985	0.4849057126	0.8509404836	2.217490451	0.8331914703	2.100534175	-1.578923988	0.02196685577	0.1087879995	-0.2722892205	0.744088125	-0.2531126895	-0.3927190855	1.5004104	-0.9580690806	0.008041626502	-1.316442499	-0.02297195642	-1.308585089	-1.02891013	0.4118198354	-1.128222431	-0.3390406794	0.2785505827	-0.7533520171	-0.9260573078	0.3367274536	0.695759875	-1.401052586	1.63217323	-0.1947184511	0.5871901901	-0.7792437289	0.335793691	1.692143927	-0.3436119796	-2.07116861	-0.853787143	0.05542788565	1.20287703	-0.4942603627	-0.1644586445	0.7000926755	-0.4998140984	-0.4437779924	0.2855491699	0.002183768138	0.1597917877	-0.3677171164	0.6334137657	-0.2020567205	-1.346128647	-0.8524084818	0.3763128155	-0.3664289512	-1.535182482	0.6028553483	0.03332568861	-1.263800968	1.162098065	0.5614206356	1.009857219	-0.1293916508	-0.7612438718	0.7729362345	-0.1373641983	0.9896777425	0.4381271746	0.7801857573	0.399291473	-0.6191198471	-0.4303666015	0.9450213974	0.6758211723	-1.059226954	1.696074056	1.107073446	1.102065847	-0.1470351729	-1.066776272	0.269178651	0.1243810025
-0.9661943536	-1.123596782	-1.26303065	-0.5990519606	-0.6340882525	-0.5490867725	1.0520977	-0.3866629114	0.5213623391	0.8050762995	1.137269051	0.1975372837	1.688169978	2.259671555	0.2853024008	2.150738208	-1.611207736	-0.2395372707	-0.2321735106	-0.001272825276	0.5529494794	-0.5093679645	0.2455162972	1.363248908	-0.4093164391	0.02839837566	-0.6041580734	-0.2614182403	-0.2392114306	0.2658799584	0.2364000418	-0.3213997691	1.438317449	0.1870401366	-0.2718798391	-0.300183707	0.1571404302	1.075539151	-0.9214496922	1.515758187	0.3518204	1.069989806	-0.843108047	-0.5855262164	0.7778841231	-0.3899858534	-1.495459413	-1.233319752	1.482288891	1.344098916	-0.5818060681	-0.4399885213	0.529266267	-0.8382535437	1.272592429	0.3624359808	1.125659565	0.3219917885	-2.674454153	-1.215621318	1.677482728	-1.686515852	0.2540805359	0.3192234666	-0.1092529885	1.951600471	0.129639452	1.013052079	-0.08773874771	0.9445666436	0.7174239847	0.8688503577	-1.490236066	-0.3698518619	0.8863301921	0.3344404071	0.2425991705	0.6686111757	0.8804168626	-0.1919983561	-0.6006996563	0.5777186366	1.530682596	-0.9997908219	-0.08434156701	1.717341905	0.70267054	0.8870403847	-0.1778779642	-0.37736405	-0.6261910932	0.03260574498
-0.7634324126	-0.7053382081	0.5654040082	-1.011775797	1.222009385	-1.128401755	-0.8074168528	1.502179097	-0.8671105313	0.5552823612	0.8312770231	-0.2832881532	1.223003385	2.371019356	0.3578961408	2.313368261	-0.8844931341	0.2832717599	0.05435311664	-0.1919618261	1.165068007	-0.3413203521	0.2019189077	1.079013554	1.315914833	0.211515008	-0.1293849252	-0.5043801215	0.06441349109	1.352469523	1.448620134	0.9458522104	-1.085084707	-0.151337933	0.1261300179	0.293653084	0.2309702562	0.7867221713	-0.8287947894	1.193912913	-0.2915410272	1.338823614	-0.9567377803	-0.4320030634	-0.7653300095	0.4859421375	-0.4854168136	-1.373549797	-0.580656787	1.357802549	-1.168797926	0.2891923131	0.5322949582	1.810173544	-0.5557260469	0.7013079239	0.9259399565	0.8500609698	-0.2331646004	-0.3283594196	0.3403887202	-0.9824243794	0.08800161969	0.03665864272	0.6354693957	-0.954643285	1.893176272	0.1582121763	0.4095238308	0.3515736566	0.295698766	1.367859418	-1.365218329	-0.3619818235	1.2665062	-0.3844616165	0.8967153148	1.806656387	0.4516110383	-0.9980378504	-0.8095047865	0.9440762394	0.3014307304	-0.5898522186	-1.424313662	0.5191506399	1.131193531	0.5360875637	0.3411751951	-0.5962479731	-0.8721226667	-0.9409794663
2.126800411	1.041772672	1.073366851	-0.6322537915	0.6682811324	-0.8742304757	-1.047642611	0.1079256043	-1.191497442	-0.5257857751	-0.5350473845	0.2236561889	1.487262646	2.200615078	-0.0001277041686	1.734565238	-0.0568134603	0.6185076392	0.2360194161	-0.3498576911	1.326613436	-0.0825913867	-0.4707838976	0.3097745955	0.306231487	0.6561923158	-0.1618315793	0.04653923677	0.2529151571	-0.7300676368	0.9540955812	0.3005082818	-0.6499039789	0.3142580957	0.4879778017	0.08742923722	0.2728101396	0.5176329522	0.06019873462	1.099064399	-1.724705227	0.5784336509	-0.4784661863	-0.3208105575	-0.0879925839	0.6947774874	0.1291996084	-0.9497392163	-1.52335862	1.931179242	-0.6495406157	-0.9510550257	0.09342031454	-0.7104076814	-0.4389562362	-0.269314585	0.5798361098	0.795379158	1.360604777	-0.4337938407	-1.061445495	-1.226755926	-0.2158293314	0.3951448306	1.142189624	0.05411793294	-0.45914124	0.1528666791	0.2828692491	0.9758380764	0.2178619139	1.891713866	0.318065001	-0.5347302398	0.2088116931	-0.245282637	-0.3408706153	-0.07546034357	0.01423526524	-0.2243420015	-1.813773313	0.1457933494	1.05486796	0.2650578514	-0.8903382864	0.7362475545	1.298275373	1.414604092	0.3677167133	0.4779222192	0.3989099426	-0.9403727555
0.7536786367	1.486153676	-0.1224913642	1.640841465	-1.078095121	-0.1495498725	-1.010447537	-0.9898956354	-0.692009704	-1.23186629	-1.501076263	0.8528525485	1.945939671	1.557815248	0.1281891574	1.645788338	0.6723600589	0.6639076011	0.5499768855	-0.2359278607	1.454149723	0.3217877563	0.3570694385	-0.0682898442	-1.835617719	0.2667521173	-0.04969884976	0.2561270519	0.7602707939	-0.8637448893	-0.003736029783	-0.9663504887	-2.579338652	0.5319074132	0.5673475888	0.1341313271	0.7359929543	0.6133127747	0.6327659538	1.22847086	-0.2335826825	0.5182674256	-0.6884311204	1.47932778	1.375404834	0.5817578402	0.6783057312	-1.001711021	0.5098197442	1.601366728	-0.183641271	-1.577797773	-0.106416859	-0.04075414645	-0.3913369045	-1.24673776	0.06747919001	0.6266956079	-0.1651598357	0.635541602	-1.207452503	0.8094249417	1.631711653	0.7771051612	0.5649350887	1.154534043	-0.810184022	1.314029103	0.08129857236	0.7649642392	0.864645542	1.934334215	0.7981162547	-0.7923417782	-0.2645935349	1.058103345	-1.07570791	0.5774725038	0.3072357044	0.1659139616	-0.1550278657	0.002683823177	0.447800364	-0.6374026488	-0.2797909531	0.5059538215	0.2476681807	0.2590427578	-0.6253345004	-0.6262132374	0.2004369865	-0.04561129822
0.1203864446	0.6002627416	-0.5699571867	1.205626337	-1.616347647	2.410092705	-0.2320606655	-0.8288115998	1.060558363	-0.4462866784	-0.4864776859	0.3719989847	1.457478439	0.9219773654	0.0733836156	0.9962561994	1.259713373	0.8535389672	1.190330976	-0.7455853925	0.5442296063	0.8082392147	-0.6897278022	0.09023234307	-0.451719139	0.001348801179	-0.0304836346	0.3988874751	-0.1443840487	-0.8841630233	1.040601737	-1.173381415	-0.2943161936	0.0295019546	0.6778128191	-0.06564120359	1.072874638	0.1684432371	0.9064462061	0.965163336	0.6346987753	0.4707218157	-0.8987820066	0.451737476	0.127077817	0.2162338725	1.106059716	-0.8180134661	0.1457173569	0.9043878729	-0.8982930741	0.0709838967	-0.2586892417	0.6342595247	-0.7268656855	-1.420907459	-0.6639426801	0.787331662	2.326836126	1.31000077	-0.4166358033	-0.2230345931	-1.536769315	0.625874045	-0.05593094734	0.5432594988	0.6834539926	0.1818716897	-0.4955236605	0.2581769431	-0.7429485926	1.379582754	1.814146596	-0.4247565465	0.222272849	0.7643303152	1.308143805	1.256177876	0.356637583	-0.3265083512	0.4799558374	-0.1727966804	-0.2571519124	-0.1692692996	-0.7898566639	0.0248924655	-1.032591537	0.4541790612	-1.093797591	-1.392980977	-1.578621596	0.3644191144
