melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085
0.2180683966	1.486427619	-1.071587521	1.530914559	-0.974929836	-0.8683746387	-0.981094895	0.7411225233	-0.2549990481	1.255270569	0.2503777968	-1.321916827	0.02042714216	0.6891048238	-0.4529497697	-0.6643900936	-0.3700803363	-0.6863182643	-0.7783060404	0.2331587515	-0.109376796	-0.1314898717	0.06938978997	0.3845090171	-0.2129784315	0.4860854477	0.6205099206	0.3584850747	-0.7056120121	0.06194488911	-0.1351606061	-0.4107578942	-0.965982387	-0.07069029137	-1.175894658	-0.5931130967	0.9889940825	-1.617203612	0.7165016948	0.7362104524	-0.4517591859	-0.4347029882	-0.0436372397	2.208581329	-0.1981147609	0.1218623541	-0.6409512707	0.3606054042	0.6277068676	-0.5348795654	0.04119672423	-1.049686944	-0.6882169546	-0.4900114426	-0.2139293076	-1.309468161	-0.1246123336	0.2738712125	-0.2487656903	0.8147392626	0.4683525973	-0.9462166311	-0.03236790947	0.4854356087	0.5364111052	-0.4631167718	0.1436950547	-0.01070593203	0.6460802348	0.07972909544	-0.3892048708	-0.2931821992	0.7736801783	-0.2266388046	-0.5324086449	-1.472167798	-0.5054963737	-0.1603412212	-0.1101866031	-0.2499835206	-1.068120766	0.9458651978	-0.8861753929	-0.06586436262	0.2808840093	-0.1488828359
2.182432476	0.9892294292	-0.3983700207	1.445225222	-0.8843770927	-1.055583369	-0.7197273204	1.311765275	-0.154061609	1.244522047	0.2317572046	-1.364734856	-0.2691183761	0.708766144	-1.064101564	-0.6750622838	-0.6060298381	-0.4417638224	-0.8653534178	0.1929847773	0.7178016251	-0.7958182226	0.1513070204	0.7137093112	0.4022480678	1.1731705	0.4592444922	0.3266882141	-0.2252598073	-0.5433677279	0.7525999485	-0.16620517	0.5260288924	-0.3534923568	-1.22696015	-0.135676369	-0.06924832645	-1.534580127	0.566684703	0.236256511	-0.5911598945	-0.3237990739	0.1530619009	0.8933956324	0.4638423844	-0.4261026675	-0.7737696029	-0.239182459	0.3458344625	-0.4007951792	0.2217055744	-1.163850771	-1.074559002	-0.6398579658	-0.3472388997	-2.051105816	-0.2205221286	0.007837583332	0.5507271303	1.591200092	-0.54745342	0.3971024294	-0.9727284265	0.879407826	-0.2194323699	-1.184367062	0.9321787377	0.5411237027	-0.06120639608	-0.1270554959	-0.110824653	0.82276514	0.9476713326	-0.004386535783	-0.6761020882	-0.4980678715	0.372838587	0.5185969697	-0.7815472265	-0.0588702079	-0.6448501274	0.7202299221	-1.689384391	0.4102025189	-0.2283726479	-0.6208924991
1.655882491	-0.1449246905	0.8841514808	0.8357902081	-0.8903302695	-1.239330626	-0.9535884169	1.40316989	0.3539076048	1.200493146	-0.115121537	-1.019792749	-1.043665008	0.6864514152	-0.765619751	-0.1638743882	-0.2321444728	-0.7028874352	-0.1439205787	0.01096214552	0.8072546279	-1.167707675	0.04907792276	0.4265922787	0.2008437828	1.160503288	0.472050967	0.6349644395	-0.381063527	0.04024440607	1.466003963	-0.1171878933	-0.4250822129	0.5607555075	-1.266544927	-0.2464837973	-0.2904319736	-1.366508228	0.3853340192	-0.3742727492	-0.7224650316	-0.1886187155	-1.113669151	-0.947486379	0.257347761	-0.4709679189	0.1481851839	0.4621195185	0.09660772491	0.530900033	0.1692898095	-0.6457472613	-1.059219827	-0.1637596152	-1.172507497	-2.086769101	-0.2469098934	-0.174353961	0.007551415209	0.3274057683	2.018398231	0.2241426409	-0.4689540886	0.9443300548	1.409556903	-1.451021164	0.7940020989	0.006551286619	-0.4268080872	1.515869554	0.1787820618	-0.1580152325	-0.198679471	0.4946212495	-0.2477587135	-0.3500395218	-0.6661055105	-0.329332451	-0.8600340906	0.341610874	-1.616105485	-0.2520710753	-0.3109454459	0.1831892459	-0.08675888123	-0.7567737351
0.826671666	-0.600292536	1.854376671	-0.1226729455	-0.3483669746	-0.758691678	1.634572743	1.215437645	0.8635102968	0.9497758048	-0.1335920609	-0.8538801417	-1.025761345	0.6292317295	-0.7692451804	2.134961171	-0.1269280254	-0.4295286093	-0.4146266166	-0.3690079457	1.090338762	-1.141654305	0.1889411525	0.8279363505	-0.1296391014	0.279421081	0.3532519142	0.5803962997	-0.3986211794	-0.5315881365	0.7310885909	0.2937978621	-0.6269932689	-0.5362470196	-1.164210408	-0.1205766929	-1.264594037	-0.9548089999	0.2968292115	0.1932814434	0.1793839584	-0.3220492209	-0.9440152427	0.0939946047	-0.2527536743	-0.6766622569	-0.4001245974	-0.4476599711	0.4154532736	0.06612482389	0.04284942869	-0.5077407718	-1.109984082	-0.3900038084	-0.1070407759	-1.401297339	-0.208191212	-0.1719601787	-0.2378542833	0.2003575892	-0.3843594633	-0.5584655246	-0.8840266648	1.225386812	0.4875657836	-1.761314045	-0.528393237	-0.2757795132	0.5535893517	0.1628976001	-0.1765278723	-0.2500037805	-1.261732172	0.06297671233	0.0571398499	-0.6686117989	0.2297048752	-0.233568273	-0.2526116869	0.870678785	-0.8189112348	-1.054467261	0.5158616317	-0.419003678	0.2676317906	-0.6901652844
-0.3419181587	-1.104042725	0.1326403355	-0.7412018521	1.510138832	0.7478889767	1.189637076	1.017391047	1.290536097	1.078782221	-0.6590869736	-0.4155937369	-0.7161463729	0.4153551639	-0.499114249	0.03625208964	0.1592091777	-0.03755614048	0.2838311847	0.009193170013	1.484266498	0.02457177565	0.1677479343	0.8649028616	-0.416105856	0.04667850726	0.01137548267	0.7921714018	0.09573934114	-0.8162117935	0.5841309461	1.217395888	-0.1858884913	-0.3597966152	-0.9874413658	0.0844845189	-1.109640121	-0.2224712135	0.2959035528	0.7030665647	0.9545709912	-0.5603254769	0.1897585061	-0.4499228007	0.01651626814	-0.06268586513	-0.06026126811	-0.6199885826	0.6848653257	-0.03372549359	0.4870990007	-1.18707168	-0.2875675898	0.2594641803	1.2073627	-0.89446853	-0.2275929603	0.7432404	-0.3640327738	0.3206844554	-1.047459716	0.2613913417	-0.7107064492	1.290675333	0.06235654591	-0.9005352159	-0.01103799014	-0.2988132035	0.4784227859	-0.9550357441	1.393094286	0.9449517947	-0.9549709196	0.1491960683	-0.4499958394	0.1488216918	-0.7733972085	1.164438146	-0.01416937904	0.7278227603	0.9819385313	-0.3445335215	0.2890033534	0.003622985199	-0.9305403449	-1.240639214
-0.9114346124	0.5913496809	-0.9278225697	-1.549302996	-0.6380262532	0.05872512432	-0.6720753391	1.325763335	1.197946853	0.9862328345	-0.2487529546	0.3531997501	1.653912558	0.6215302626	0.5525071911	-1.22737448	0.6376397651	0.4060383942	0.287058279	0.1098060697	1.9598687	1.511566456	0.3867674997	0.3734928963	-0.1887850504	0.2343999865	0.3572733196	1.454301029	0.6202235694	-0.7717096185	1.035454647	1.630263289	0.676895172	-0.1564004669	-0.3100509373	0.3104927504	-0.348462857	0.1865724953	0.3536895316	1.014444045	0.8420690893	-0.7361513968	0.9041468929	-1.10447153	0.4785247136	0.3182989721	0.2008913181	0.09773840121	0.5601679092	-0.1439584087	0.6400984024	-0.788913762	0.03780099863	-0.03389078276	0.1862576118	-0.4550157971	-0.138446302	-0.5940562074	-0.8708811183	1.046430505	0.2392878817	-0.5158851939	1.616835236	1.042741956	1.326873743	0.635440939	0.81131587	-0.8418772836	0.1548060449	1.622592314	1.627202655	-0.3754992444	0.2974590592	0.3960567318	0.03445787503	-0.4043363872	0.4195707679	0.780361213	1.184272946	0.9781975934	0.834466157	0.3092694414	0.8863305759	0.8392224859	-0.9055739801	-0.2053674404
-0.4846876687	1.666526085	-0.9292928	1.52075042	-0.9463073609	-1.068015857	-0.7360221809	1.434545451	1.475217283	1.047665707	1.005758685	0.767879777	0.2898655692	1.265579184	-0.7510947912	-0.4571221	0.908231939	0.6612121692	0.9659116059	0.1952378617	2.366209355	-0.1903388975	1.466730076	-0.323316837	0.003183095086	1.582212768	1.165975723	1.636482735	0.8529647792	-0.2286686305	0.7383811943	2.300426432	-0.749998667	0.4481263997	-1.460195301	1.04526608	1.160432994	-0.1466423805	0.6510633884	1.534261508	0.6027247471	-0.8972892448	0.4294579881	1.177185807	0.7755837092	-0.9099266225	0.2103040865	1.137838051	0.8834555569	-0.2124813327	0.9185181802	-0.9017260781	1.053549648	0.7311654274	-0.2451377132	0.2627930886	0.1625677942	-1.504215221	-0.7635978449	1.339141231	1.354838218	-1.21389585	-0.2632052978	0.1207347455	1.668232825	0.2998378053	0.4748500281	0.9469847618	0.593063824	-0.02732223527	0.3731436466	-0.354622906	-0.1563436822	0.3257175306	1.3955996	0.2647696956	0.8794206376	-0.05408301521	1.511829984	0.3873569937	-0.004150295174	0.3758697041	1.081427525	1.178650424	-0.5855492703	-0.04042116931
0.8553034404	1.455059476	-1.080724286	1.682080412	-0.8242144167	-1.255159721	-1.002016141	0.7279040442	1.767823665	1.454143606	1.872239729	1.256089761	-0.1023667095	0.9968155674	-1.29858133	-0.09365398341	1.295900012	1.259056586	0.4308180272	0.2155522884	1.399322363	-0.5130548713	1.618386601	-0.4154613532	-0.1730787071	1.429880037	1.263526496	1.5664478	0.2692228253	-0.2770225349	0.5662773031	2.105689032	-0.8179923305	-0.1935516962	-1.363544295	1.419963077	1.098852966	-0.5322812632	0.4512052889	1.653343635	1.257073341	-0.9601038902	0.9576785875	1.210623371	0.1878736105	-0.5657687138	0.123963894	0.1957364911	1.399416761	-0.2233434768	0.529671037	-0.1896443787	0.45548303	0.6960551637	-0.8441034062	0.2977471365	0.380494216	-0.6325487862	-0.9725084855	1.387629536	0.03007821513	-0.2300187432	-0.8448822768	1.028505373	0.1607586286	-0.3379964925	1.075390918	0.7316714391	0.2915317156	-0.6293544298	-0.01447913024	-0.5632767262	1.298700287	0.2380333216	1.19720163	0.7976530659	-0.06755870107	0.04565386095	1.414071447	0.01744479179	-0.431358788	0.7163035133	-0.246059959	1.001977389	-0.9672374519	-0.1024063237
1.835522131	0.5866318023	-0.03199419101	1.269495488	-0.6688321723	-1.273063854	-1.428842529	0.324445423	1.991291187	1.600936393	1.063862151	1.226906244	-0.08349827487	0.7932657384	-1.341030506	0.0729142015	1.888776695	0.8832637367	0.5140529865	-0.2247634361	-0.1306408475	-1.285723055	0.7392485697	-0.1731215943	0.02378334954	1.156631803	0.8959952815	1.502177852	-0.06088557045	-0.3693199632	0.9565645832	1.510046263	-0.5189485304	0.2298011313	-1.821693927	0.3593301416	0.3189480411	-0.3915532041	-0.04614628007	1.333893968	1.110233959	-0.8629156151	0.6944766759	-1.370295764	0.8651288307	-0.213248515	0.2896053772	0.1293264794	0.9140723542	0.06456842086	0.2112478497	0.3381553173	0.2108337117	0.05109255865	-0.5648804267	0.1475397555	0.8944437952	-0.2116403659	-0.3316658687	1.063618048	0.6983388665	0.7814794514	1.02123414	1.382943765	-0.1004377466	-0.7502138853	1.58360346	0.1873673929	-0.4521515631	-0.4541429341	0.05412558763	0.3073528443	1.746090655	0.622217834	1.131456084	0.172260295	0.006636359156	0.1551295344	0.3779697004	0.4662826886	0.2640296012	0.1335430962	0.5502873447	1.881939159	-0.4209762585	-0.1754071896
1.315865566	-0.5426321789	2.042099492	0.3833416221	-0.8432718093	-1.184984532	-0.5950493097	0.363031294	1.789727338	1.198439649	0.6262729467	0.6734732018	-1.224469389	1.287918541	-0.9614468517	0.9920480307	2.207485195	0.6350201509	0.9255025778	-0.5930554617	-0.4812220632	-1.466363666	0.3093152315	0.1993382474	0.09212175556	0.501406103	0.5458637379	1.122297531	-0.01205809831	0.06453254873	0.7693913708	0.845592936	-0.6166223072	0.9595089723	-0.6879901996	-0.1506465102	-0.790340419	-0.6095844618	0.3985262687	0.6446883621	0.451622861	-0.6817769488	-0.75813738	-0.4643078574	2.089526791	-0.1667522081	0.062869672	0.06968392099	0.8146320763	0.7186429231	-0.3004068739	0.2779725737	0.3518706284	1.315496739	-1.190775359	0.4310603282	1.279207028	-0.7472686333	-1.457125057	0.383464782	2.188654983	0.4001712562	-0.7898110527	0.3989096532	0.9250871056	-1.49165985	-0.00164102083	-0.3507728924	-0.7145626431	1.459220566	0.2807423469	-0.8862815451	-0.1871229295	0.3970809134	1.617498759	-0.2800401454	-0.836255828	0.8028554759	-0.3347510471	0.7473301679	-0.911049619	-0.4746769823	0.9183116624	0.8493639248	1.243277083	-0.8513708623
0.511939001	-1.016763559	1.454196434	-0.05786182151	0.290300717	-1.006397019	2.129497237	0.4758049096	1.771806643	1.030902459	0.9660241288	0.4624396802	-1.210109079	1.603451535	-0.619826755	1.855788905	1.383923923	0.5533371935	0.1915616815	0.207602726	0.1060966424	-0.772447877	0.7821905121	0.936974336	0.5208558498	0.07093279081	0.3386782021	0.2934009553	0.4366035074	-0.4458385681	-0.05334997194	0.649126274	-1.260734765	-0.2131283966	-0.9110317297	0.1732453573	-1.290296453	-0.008252271209	0.6470287835	0.713560399	1.383349734	-1.082517295	-0.7851636969	-0.2340308216	2.172153736	-0.169796604	-0.8197653085	-0.4298737093	1.002190604	-0.3151004686	-0.1175928405	0.9672747202	-0.4726292329	1.458433073	-0.2801678845	0.8671254801	0.9169907468	-1.00296571	0.280782427	0.001792413153	-0.4509246627	-0.05297036278	-1.02965578	0.436442741	0.6707990672	-1.29877507	-0.5263969624	-0.8052836815	0.3885588225	0.3544022802	0.1634199987	-0.9611064015	-0.02591029582	-0.04477842083	1.367382104	0.2149531457	-0.06240326656	0.814669947	-0.2678359544	1.182753763	-0.5970800966	-1.087110489	-0.3887768608	0.8237661552	1.486975649	-1.187214996
0.2949749028	-0.9990175941	1.208831341	-0.0631667997	1.352365475	-0.7348317434	2.015635236	-0.2729755181	1.721765628	1.117587821	0.8700897098	0.9416762248	-0.9777334872	1.284833644	-0.9666564426	1.628201146	0.9744572476	0.4426347171	-0.000227875188	0.3395727864	0.2377750383	-0.7445861194	0.5104826244	1.375272055	0.05915893032	0.5344451477	-0.1737295037	0.4277153401	0.2993469085	-0.8473047228	-0.1296164095	0.563961682	-0.4654375568	-0.3031005317	-0.8672955084	0.4699124395	-1.669469894	0.5356218278	0.3517614219	0.6587986246	1.603200787	-1.017219908	-0.2141424628	-0.1723389699	0.7935961617	-0.2100106198	-0.4880758271	-0.56515179	0.7214932807	-0.2699836509	-0.08309124181	0.7552469733	-1.018044508	0.4685578693	0.4617246495	1.058141996	-0.02944271054	-0.5246857693	1.207036863	0.071604378	-1.044409771	0.515319376	-1.528890695	0.7349061534	0.3113470177	-1.49808697	0.005258132453	-0.990340023	0.8839044918	-0.1149703021	-0.2021625186	-0.4789083504	0.2011456821	0.2245526661	0.7650639673	0.4926901413	0.4388468566	-0.4102926274	0.1469861348	1.651368032	0.2784540494	-1.199051032	0.3116376294	0.9385477198	1.035450211	-1.41937632
-0.1688927733	-1.179625735	0.4380902003	-0.8231911938	1.761721478	0.4850450255	1.379110982	-1.095755312	1.244695242	1.073292817	0.5135760034	1.125093175	-1.003215532	0.9053127854	-1.461041751	0.7006176193	1.014341563	-0.09490147417	0.7121063351	-0.05658897621	0.05412880464	-0.9544772446	-0.1941522543	0.999467588	-0.4653842841	0.4598186034	-0.1277862282	1.094789798	0.1586260183	-0.7789996522	-0.1264704067	0.3826331573	-1.660289914	0.7708111707	1.142389755	0.8143804962	-1.687480725	-0.2137976162	0.6109780703	0.3402906567	1.121927223	-0.917598726	-1.016992787	-0.8296908998	0.1688708078	0.9780241035	0.2552903791	-0.5892840223	0.2229113569	0.4112530748	0.1831719737	-0.07551256909	-0.5987749449	0.4099511113	0.4088030405	1.160165463	-0.8023387615	-0.08103979459	0.5968668851	-0.8910771623	0.03807682845	1.253539453	-0.907202158	0.6810629528	1.621783014	-1.274853746	0.03175352692	-1.152409869	0.1314097223	0.3444652238	0.9547665051	-0.2277678431	-0.04490999868	0.03068717617	1.03503545	-0.2188915879	0.02625237035	-1.375679387	-0.09649726816	1.239964032	-0.479036255	-0.9056521732	0.5151594344	0.2282915008	1.24359528	-1.044135581
-0.4271210351	-1.248266065	0.1017412154	-0.9542514173	1.272762723	2.248618189	0.8164130895	-0.6517310066	0.7233275622	0.8513667714	0.08299416668	0.2690644412	-1.092804004	0.9211882872	0.6058856495	0.003779751227	0.003142335785	-0.07140135685	0.178135907	0.1230109638	0.2913251993	-0.7733008873	-0.4509222879	1.391667276	-0.385786975	1.198250835	-0.6126889847	0.7039009127	0.2282875337	-1.134617813	-0.3451923139	0.6133916749	-1.005294199	0.1364176861	0.2747882699	0.9879911891	-1.186568437	-0.8461212493	0.695437179	0.06905012013	1.054299142	-0.8371261255	-0.5232366678	-0.6454514548	0.8323113898	0.07855634858	0.2291787334	-0.5043574567	0.8180758291	0.3921105525	0.2178351998	0.5844741703	-0.04869634233	0.5951446347	0.3312803692	1.439272475	-0.6450518581	0.1450459219	-0.08431196167	-0.7079442638	0.3295431965	1.146159623	-0.7102517683	0.02837542251	1.061370002	-0.9481749367	-0.4287892338	-0.3644017726	1.214853609	-0.7078186064	1.436872709	-0.4935753213	-0.1107327792	-0.1295277102	0.9881218826	-0.04640144862	-1.592844789	-0.4383464537	-1.380773177	0.47457931	-0.8243756778	-0.6127001377	0.9604629566	-0.06234601071	0.1087192099	-1.497437542
-0.7976587645	-1.145307861	-0.3177263838	-0.9808460689	0.9532908365	1.380600733	0.196640484	-0.212583068	0.7904852122	0.6699149827	-0.3291844041	-0.3470525159	-0.5915874663	1.211413323	2.215733418	0.0231928307	-0.07637893812	0.1371929608	0.1513231281	0.3289901694	0.3198552986	0.2566915783	-0.7118005844	1.324100864	-0.5966648131	0.3729229551	-0.3524868998	0.6028272236	0.1505214134	-1.369968416	-0.367359468	0.3317837864	-0.03880894439	-0.50821219	0.3047782241	1.275181764	-0.7679711444	-0.3990226208	0.5120182	-0.1872478548	1.003057767	-0.9469536572	-0.1225891185	-0.1592243464	1.149949248	-0.05704456185	0.4937663015	-1.538702887	0.7558099042	-0.344096617	0.2689109902	0.1084798107	0.1667294588	0.1905136606	0.9667610382	1.386448344	-0.8262996358	0.3489866812	-0.3098965717	-0.2635837675	-0.3708293227	1.330314564	-0.1294014183	0.1822293604	1.460688934	0.6930989272	-0.1761681732	-0.2905424384	-0.02780567821	0.09075096698	-0.7682593959	-0.7984868742	0.5573016626	-0.1138970776	1.010192531	0.417805048	-1.831110596	0.6590225971	-0.7833937463	-0.2468006601	-0.8364757999	-0.7454276552	0.7154177478	0.01198413383	-0.2074213604	-0.9812006104
-0.9802561236	-1.108149362	-0.93224978	-1.110561238	-0.3159098307	0.4067895661	-0.552257185	-0.1334799543	0.8044932558	0.8805259571	0.007003772066	-0.6742592674	0.6189089388	1.483381833	1.026253986	-0.6740034208	0.1260095703	0.01676269314	0.05571507141	-0.05425746312	0.4067034513	1.648956789	-0.5114726922	0.2403381558	-1.121675007	-0.3105686048	0.2917625612	0.5875596561	-0.1716481944	-1.168326139	-0.6741391251	0.7044259938	-0.7920281241	0.1307791855	1.468809613	1.288511433	-0.1784218089	-0.2740299798	0.02203287023	-0.3661855609	1.107244785	-0.8652113446	-0.3777288845	-0.5674022987	1.51414482	0.6765376768	0.6320484673	-0.7656337269	0.3482970348	0.03290002484	0.2172437619	-0.3544873906	0.07411515866	-0.8727858609	1.519054477	1.017623012	-0.6297121078	0.3852715916	-0.7453221103	0.3076947017	-0.2558123567	2.211119912	1.689178144	0.6201623801	0.5507648585	1.274255898	0.5191259062	-0.6457791858	-0.4940193273	0.732518905	-2.052048958	0.1790551603	1.40567297	-0.04727652	1.047988213	0.3923637794	-0.4036336592	-0.09127951326	0.08554149963	0.176809771	-0.276161997	-0.6266929523	-0.1455699334	0.1486935772	0.2397263688	0.2330329621
-0.7694367492	-0.1792468732	-0.6915749411	-1.429061052	-0.5380084137	-0.2617027703	-0.3589498043	0.1974683356	0.8280904713	0.7533861769	0.2009385886	-0.7637505735	1.346803009	1.619905961	0.3295784999	-1.376463516	-0.07242386471	-0.5220823962	-0.3982868237	-0.3584746763	0.5793048854	1.488462878	0.0121006255	-0.951111882	-0.5704134356	1.282661886	-0.03435555005	0.3744964241	-0.1517307147	-0.2932889401	-0.8628718518	0.9098712402	0.6629285545	-0.1808548805	0.5164827264	1.20825664	1.34678591	-0.4230850828	0.2204663288	-0.6242572991	0.4654536484	-0.6939841251	0.7892840116	0.33824242	1.19839946	-0.3527796128	-0.05783320494	1.757732164	0.138563748	0.01197884277	0.4035080589	0.7317999985	0.3726415736	-1.735698078	-0.922628249	0.6250238704	-0.4477414293	-0.2456970373	-0.603791561	-0.0351212804	1.487016756	0.8482272102	0.4280447176	-0.5978013107	1.698949393	0.3589267015	0.07527840236	-0.3745828801	1.291205749	0.4682354887	-0.3820582816	0.5822210892	0.6288802622	0.03171646772	1.542612032	0.2939372384	-0.935176472	-1.009475866	-0.03938579417	0.5412564242	-1.134004038	-1.583548075	-0.459651776	-0.7575237614	-0.08831447051	0.5749605321
-0.6782364429	1.809513115	-0.8717784411	1.530170647	-0.9727538833	-0.8850746923	-0.9257484526	0.1664283448	0.8426745958	0.7135999565	0.3975201165	-0.3981061885	0.6341983872	1.418896949	-0.5096379387	-0.9563667194	-0.1382432144	-0.3021620028	-0.3777949875	0.4914193601	0.3892987894	-0.01444355676	0.6922446861	-0.5871014553	-0.7076744201	0.7936412969	0.2601416637	0.1620135468	-0.413296083	-0.1365708021	-0.8437663216	0.4407612636	0.9492683281	-0.7281692426	-0.9796747866	1.512988291	1.41557335	-1.027198886	0.4407679085	0.119080712	0.6461718091	-0.9373471477	-0.6271655492	1.621803896	0.8259803451	-0.07542113777	0.9295504654	0.8450386119	0.6473254676	-0.1655464379	0.3591409824	-0.04818584015	0.1059134764	-1.633586274	-0.1743379128	0.2073736339	-1.132765596	-0.2661133176	-0.6451609035	0.3010880096	0.197331593	-0.1112488531	-0.2379275496	0.4264589692	1.9798447	-0.02707375558	-0.6320098839	0.1432415338	0.09256139886	0.2011851159	-1.112939729	-0.1898963599	0.8903531149	0.355884969	1.082901198	0.3974371653	-1.451814363	-1.195121727	0.07394783829	-0.060592918	-1.026430432	-0.5881279017	-0.063144777	-0.7260219052	-0.9307610716	0.09431206929
1.713905332	0.3265881633	-0.03775458363	1.083391052	-0.7657222775	-1.561383578	-0.8427950524	0.01088977288	0.7604790163	1.204548961	-0.02241528228	0.2099016211	-0.5517808958	1.285398475	-1.080069454	-0.2566846042	0.3153991354	0.1262124165	0.1416745459	0.6675326832	0.6077477957	-0.9874607936	1.232843239	-0.001718994919	-0.6226778332	-0.01929536223	0.3712982035	0.4902716849	-0.8517870985	-0.7619567314	-0.2840372846	0.5382752234	-1.072689396	-0.4798001883	-1.274157889	1.286417231	0.3585457896	-0.4814261362	0.3343591021	0.1032949264	0.9531039262	-0.8227210013	-0.4234598371	-0.7997997693	0.8379479446	0.4465853349	1.288662726	-0.670885613	0.4483283136	0.3311601111	0.3425749884	-1.234799904	-0.07240707691	-0.8019666712	-0.1571420028	-0.3098404349	-1.066970202	0.1993741765	-0.2516694148	0.5284076242	1.063323643	0.05260334523	1.744823388	1.286064033	0.8712156546	-1.506629869	0.5668341762	-0.08521460762	-0.8199607877	0.7985372228	-0.4388786016	0.3872934287	0.499973222	0.4538366467	1.121956706	0.1169231705	-0.04944903361	-0.4433326409	0.1676741924	1.409136381	0.2714302758	-0.4646967471	0.2661615332	0.9080086206	0.1592171882	-0.2775359385
