melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093
1.587699514	-0.0470664519	0.5341343735	-0.1724943955	1.307791824	-0.811080315	-0.8505068759	0.2819696084	-0.4043897155	0.1434930208	-1.880576344	-0.2684448257	-0.8765864102	-0.4748740896	-0.3915270074	-1.318715335	-1.450570637	-0.4148440796	-1.668062501	0.5904118061	0.4182540315	0.8362749063	1.299581395	0.3264314422	-0.4717964442	-1.622395652	-2.22667917	0.6803272102	-0.6035501427	0.862527533	-0.05628390337	-0.05023829102	0.3097883649	0.3460874012	0.273696698	0.3908283631	0.3724288593	-1.687799029	1.021949487	-0.6134884343	0.7758424315	-0.3009135182	-1.377132017	0.03867483616	-0.4510459702	-0.5553575718	-0.7111519399	-0.164602765	-1.084951689	-1.735691633	0.2901003758	0.7245194577	1.745053179	-0.1081807928	-0.6419980703	-1.075434752	-1.358338308	0.01833245272	0.09658948916	-0.8636502383	-0.8067349858	0.1913903962	-0.9582681175	0.2348154024	0.5169059653	-0.7736017062	-0.6581173727	0.1604007214	0.7398699482	-0.5956043991	-0.2248492298	-0.9512322673	0.7035544327	0.5649669121	-0.1006964536	0.3438848328	0.478764604	-0.6756873737	0.8463372825	-0.01441498663	1.917783576	-0.06747319003	0.1619779768	-0.4978758957	0.109983503	0.3325768811	0.6412828876	-1.437112319	1.854616043	-0.201119667	2.174421194	-1.105934042	-0.7455636369	0.755454128
-0.4362948551	0.3538009009	-1.195686874	-1.541329347	-0.250875678	1.08658064	1.519555704	-0.5070480204	-0.8028975456	-0.2054517773	-2.038359355	-0.5531535398	-1.405167248	-0.7131994635	-0.9486531291	-1.252847532	-0.3048433337	-0.3017753466	-0.9966615402	-0.5506652978	-0.07248813269	0.9305220314	0.633780366	0.7076030749	-0.9202954574	-1.165669673	-1.181958916	-0.09378292945	-0.2541565955	1.155236704	-0.3491114321	-0.04762244091	0.01342096644	0.692024755	0.374489294	-0.4309071685	0.5136333919	-0.743581922	0.6950145387	-0.1058568175	0.4065032978	-0.5323941984	0.1073305486	0.02343535887	-1.463505236	0.5601086969	-0.2767974105	-0.1087813461	-0.3144453844	0.01384971485	0.2852468115	0.6747834103	1.810573017	0.1467946556	-0.358535388	-0.9118476285	0.6470166844	-0.2082523337	-1.889915752	-0.7143865614	-0.7388608049	-0.4721734429	-0.8608038511	0.4424385073	0.8749445179	-1.081973741	-0.6108680382	-0.6417606759	-0.1416853491	-1.064233009	-0.4349953959	1.174258791	-0.3556661475	0.4800142581	0.02393660632	-0.04835581722	0.880748493	-0.4573338827	0.5459660631	1.657021471	-0.7067413269	-1.240103085	-0.6811584191	0.5501998456	0.3345424169	-0.1920071522	0.395757199	-1.792221374	0.533578677	-0.4325445179	0.5421293808	-0.4664970955	0.1193002104	-0.5073550043
-0.6793517462	-1.082438539	2.189692326	1.15543504	1.726296093	-0.6023398044	-1.035692538	-1.103784838	-0.334647922	-0.007317638888	-1.306299316	-0.3956866651	-0.9382015307	-0.687858713	-0.6562705422	-1.160341977	0.4514184026	0.6507355801	-0.6235682524	0.7491448312	0.03501690389	1.089350241	0.589645895	1.045855986	-0.382059021	-1.499979953	-0.3180623161	-0.426078661	-0.7627544473	1.518061653	0.2331860831	0.882892958	-0.2637760962	0.6512313424	0.1692668792	-0.0820523002	1.155191881	-0.5212257033	-0.226851446	-0.9998302677	-1.150043983	-0.06122078842	-0.4993053779	0.2067529648	-0.9351300857	1.841492041	-0.5126233936	-0.280001501	0.8178227324	1.392388815	0.6343751516	0.412171726	-0.4074653958	0.1400953501	0.08967766039	-1.299403094	-0.2098517549	-1.149590072	-1.106890277	-1.185925732	-0.5485704295	0.03973579199	-0.9103735983	1.116461208	-0.7896094496	-0.9338011585	0.3868328971	-0.4700485928	-0.1778679718	-0.8099905747	-0.9724851957	-0.4382697816	0.2259413544	0.4706680092	1.420389725	0.1787765192	1.643487496	-0.3906796384	0.1724646275	-0.06897166337	-0.6761893039	-1.111262102	0.663227798	-0.8834632484	-0.6967562651	0.8193313784	-0.251789484	-1.302265408	1.005486409	0.2727761489	-0.1963623627	0.02963395964	-1.29853524	-0.2946964008
-0.09568993644	0.505740693	-0.9861022753	-1.075218648	0.1796049867	1.511656604	-0.2806260701	-1.06226997	0.8698784172	0.214497498	-1.080964095	0.1494702456	0.1736771298	-0.55004051	-0.4974387278	-0.8527015898	-0.4790989909	1.451875904	-0.8558934328	0.9662340681	0.3084681747	1.35249855	0.7441611975	1.097501386	0.2327676743	-0.5559280546	-0.3434240733	0.3098879303	-0.7883501934	1.022524064	-0.8751379877	-0.384871384	1.220691479	0.8591630598	0.2040929476	-0.5182429533	1.165023427	0.1577666489	1.063433373	-1.251827576	-0.158877807	0.8846340982	-1.966372314	0.3237412662	-1.153324759	0.7345558795	-0.4418186354	-0.3729906995	-0.1954890982	-0.845219517	1.622703775	0.9780123987	-0.3144254283	-0.6051973203	0.90368804	-0.07133124865	0.587009417	0.834593868	0.6923261557	-0.08397051205	-0.1046001519	0.3717410388	-0.2197735951	0.0230600483	-1.569899066	0.129588444	-0.01341650527	-0.1615801731	1.286249051	-0.4090522092	-0.6195607089	0.9183758031	0.2624651599	-0.6776679389	-1.198962828	-0.1337282522	1.707527384	-1.396067103	0.1707849917	-0.00879043897	0.4306615535	-0.4701356445	-0.4778899901	0.1370156823	0.9799047209	0.468173243	-0.4504303102	-1.602840914	0.4295115456	0.1493244038	0.8123090108	-0.4853023618	-0.6549148367	0.2057723652
-0.9566520262	-1.149548466	-1.286594553	0.8400348583	-0.9911305316	-0.85323992	0.2238132132	-0.3182063754	1.357178835	0.5835883884	-0.6877701396	-0.09630341642	0.4466623925	-0.2350578602	-0.3835683662	-0.7002402414	1.768160794	0.8981938259	1.028185214	1.415489882	0.3636576219	1.79877827	0.3000966596	1.619790153	0.9128983752	-0.5745836053	-0.1120516057	0.4372844693	-0.5578949457	1.424805675	-0.3246117243	1.411170175	0.2319068111	1.060148947	0.2758584315	-1.148897111	1.285706056	-0.5874277098	0.3948563911	0.2320410103	-0.4151169233	0.8292288643	0.6093370947	-0.075687368	-0.408120444	-0.8547876481	0.5028825212	-0.3388793696	1.674785462	0.06601876297	1.269214073	0.8152563502	0.1728149882	0.748135188	1.677910465	-0.6280358938	-0.1191227993	1.231311911	0.8276738559	-0.3908580924	0.4061869884	-0.8653800535	0.1843840775	-0.8778114377	-0.08107282167	-0.2989280168	0.436331299	-0.9428984198	-0.3082174015	-0.3615215533	-1.763512339	0.15477126	0.5341457154	-1.231170961	0.2368828336	-0.3226471408	1.392345161	-1.320415478	0.6367142906	0.2759140375	0.3914138195	-0.6390412819	-0.3954371273	0.6602047747	-0.1862669834	-0.6081042059	0.1980413263	-1.202468911	-0.1849446008	0.9726147652	0.4025622491	-0.2938409778	-1.009407692	0.476104876
1.840890848	1.046576776	0.2167089911	-0.1564048123	1.633079762	-0.6982450589	-0.9176659139	-0.03087930726	1.629324389	0.6760254221	-0.4598419773	-0.02146208703	0.7881886364	0.6262534158	-0.4915138618	-0.982152507	-1.342193941	0.5156222376	-1.04437913	0.9830395925	0.4836856095	1.387502362	-0.5258427203	2.300677525	0.8351677107	-0.05793359135	-0.6884076272	-0.45560045	-1.079016496	0.4810041713	0.07711167125	-0.007049376832	-0.1879866217	0.6594880549	0.1477134198	-1.064748323	1.446999233	-0.3482865117	-0.3395508422	-0.5656850254	0.6072550893	1.087721382	-0.2244465541	0.1959582516	-0.4449134448	-0.7256505934	-1.194131244	-0.2839404102	-0.9415117585	-1.133016112	1.162754815	0.3847966842	1.313093981	-0.008122920389	1.968031169	-1.009165056	-0.3710503302	-0.2988814251	0.1004592577	-0.733397926	0.4838583351	-0.5004647336	0.3739421712	0.05552386764	-0.230002206	0.04291216037	0.3805593241	0.3577808857	0.1685700495	-0.3301675895	-0.9119682265	-0.8437857471	0.1115046049	0.4607013859	-0.649920559	0.1758833514	1.767106319	0.2864327152	0.9427026101	-1.355810077	1.427360928	0.2977475869	-0.05647962425	0.02596799593	-0.357825994	-0.2801148532	-0.4635121181	-1.839336049	-0.005651261279	0.9541257134	-0.7039619573	-0.2695682727	-0.7410084832	1.004460348
-0.6956275792	-0.3515814349	-1.258482774	-1.386523408	-0.696442552	0.7119544692	1.450184914	0.1603469621	1.302415162	0.3919203718	-0.8576737666	-0.3977616326	0.8147217149	0.858874848	0.0008238790686	-0.7791818742	-0.4961948132	0.01927636136	0.304623205	0.4895856276	0.411603084	1.562326839	-0.4717883013	2.017552025	0.7601387093	0.7400236408	-0.6635306256	0.1409446633	-1.033200411	0.3160586799	-0.7978170631	-0.2482240992	0.7266590803	1.071145847	0.4418955346	-0.7237966728	1.278947382	-0.4922273855	0.01093790738	0.6164849811	-0.2798439424	1.135559991	0.2515220583	0.1876650644	-0.4766630482	0.7472810041	-0.488732619	-0.639234882	-0.6607031679	-0.989692952	0.956758802	0.1122829116	1.364489441	0.1894349616	1.614900454	0.334944713	1.55963034	-0.373828062	-1.204182603	-0.3289648106	0.688696488	-0.1847933148	0.5991177558	1.042805397	0.8333202979	-0.04167042032	-0.5006796075	-0.3321289951	0.4051522704	0.09227580287	-0.5058047182	1.20853224	-0.4939732103	1.129791915	-0.6110121113	-1.290181175	1.570733902	0.1404800017	0.4129040321	1.317931694	0.08465929157	-0.9655140351	-0.5465982778	-0.4998749645	-0.01103549367	0.5312014936	-0.3566438141	-2.506819023	0.07986397879	0.6086639832	-0.5804060302	-0.05711036448	-0.6225104716	-0.4511745121
-1.051044511	-0.7722653653	1.44203978	1.168261451	0.9803977106	-0.4158291864	-0.8395204919	0.3458394833	0.7268679395	0.1166028838	-0.4757948259	-0.9363739312	0.8639418494	0.5636573326	0.1102730424	-0.9117535047	0.4327327289	-0.519059986	-0.4422363444	0.6265427869	0.5023073265	1.072548601	0.3108905438	1.586222769	0.961504979	-0.2849963364	-0.5587283396	0.3936807431	-0.8298981293	2.132619661	0.6479675642	-0.6796579621	-0.5084593154	0.9421478075	-0.005022421642	-0.4052247014	1.435606637	-0.4836932456	-0.5091951738	-0.5127848322	-0.2481749878	0.6104159086	-0.01547591585	-0.1924520442	0.5484946814	0.9304575551	1.035518863	-0.618672581	0.3777057539	1.392833091	0.4348928319	0.6030857297	-0.1007596017	-0.6835730535	1.438495435	-1.112979326	0.5980436658	-0.5276230083	-1.629866903	-1.245909376	0.5716508113	-1.060823515	-0.3067278398	1.009677059	-0.4910325513	0.3445188513	-0.2125002041	-1.11665091	-0.5005181676	-0.02007952999	-1.344100726	-0.4030729828	0.3442302801	-0.2648637785	0.9280826062	0.07429307601	0.8440405826	0.2735803359	0.4043061117	-0.376046985	-0.2542888949	-0.2109018057	0.2253920384	-1.084258884	-1.453011048	1.664757861	-0.5070654164	-1.884209555	0.2711699502	1.027224854	-0.1550223676	0.4016454675	-1.35542688	-0.2253125957
0.4758283052	1.204441496	-0.6283579612	-1.170889294	0.2757273584	2.555460452	-0.423423303	-0.5364260213	0.8675667437	-0.2847379475	0.2751545318	-0.5708799261	1.21395173	0.5106437506	0.2449438097	-1.051228062	0.06576726845	-0.2096986748	-0.6479978028	0.5196627443	0.6468101205	1.439162921	0.4584783765	1.0310219	1.264495543	0.4352195468	-0.4224392344	-0.4486868749	-0.2262372889	0.715674268	-0.8947849003	-0.8759927199	0.5327274572	0.6433106825	0.4473669691	-0.2542718503	1.053478369	0.6749802479	0.2641046883	-1.219361559	0.5950682319	0.6525006879	-1.616782372	0.03677636052	0.749891991	0.0119926764	-0.3216819437	-0.5427504168	-0.6269604977	-0.2685901642	0.9541614054	0.6132965408	-1.257860705	-1.21369938	0.6520521299	-0.2335381577	0.6228781516	0.641517803	0.376605036	-0.04546845925	0.1427003925	-0.6049342284	0.5361476251	0.1077930085	-0.206734223	1.070649958	-0.3291849903	-0.2763336263	1.346337791	0.2814459334	-0.8516627802	-0.4849586693	0.2450685683	-0.4995866338	-1.366630941	1.073289133	0.6703757747	-0.293994545	-0.1829076289	-0.7821001028	1.347272521	-0.2301861193	-0.5599995455	0.1990859655	0.819072126	0.5476450421	-0.253242924	-1.542244616	-0.3151142497	0.9722878815	-1.124495305	0.4485252116	-0.7378555442	0.5001447592
-0.9453693851	-1.386604492	-1.3622669	0.6238832109	-1.085538624	-0.5507062179	0.1761782312	-0.02581792221	0.9035661901	0.4815776013	0.8805581203	-0.468059205	1.376114336	0.620400848	0.3427883176	-0.7484240056	2.361684084	-0.3908277774	0.8358578448	0.5956962109	0.4823635164	1.889293625	0.2029684464	1.143484958	1.374117826	0.3576349926	0.3222890558	-0.9274244172	0.7749204383	0.3949102385	-0.3390117129	1.349948028	0.5069568036	0.8168404629	0.8070500738	0.108995229	1.287564337	0.3394416798	0.2274748597	0.198799636	-0.6243797912	0.2172581579	0.8437119233	-0.06697435238	1.133909735	-0.6932506988	-0.6183209267	-0.8649053272	0.385966335	-0.3323682598	0.9768215989	1.106443012	-0.3020281878	1.108995317	0.8826950391	0.0003518813457	-0.05505914272	0.8742788688	0.8881920136	-0.02525845822	0.5587891383	-0.7683508754	0.7003955787	-0.7055628518	-0.2230817584	0.4967104044	0.2482592709	-0.5977896884	0.5822503103	0.3853791545	-0.8525609484	0.1070043343	1.163304006	-0.2885171834	-0.7926465578	-0.2723777395	-0.02371341172	0.3206191111	0.7820390092	0.5807641776	1.158501188	-0.541428767	0.4270094851	0.02728502321	-0.193711538	-1.167700104	0.6928145176	-0.562074313	-0.4226139841	1.560070451	-0.4196669867	-0.7057794321	-0.7412985271	-0.02489658876
1.856928134	-0.3077192708	1.317583396	0.4452330922	1.629238595	-0.6295925892	-1.544166343	0.7860446173	0.09843863678	0.5046470819	1.214653984	-0.4191456857	1.333455224	0.855076471	0.2722947569	-1.25551405	-1.09270018	-0.4894136611	-1.538175156	0.3012934815	0.9530464973	1.192462248	0.2615640594	1.712590757	1.009415416	-0.401879246	-0.2605895718	-1.593343097	0.8160900227	2.553640538	0.1754683934	1.387613633	-1.192261129	0.4004723536	0.5605673749	0.8343967598	1.245507348	-0.1751761084	-1.263884949	-0.8861420944	0.9135291707	0.329174749	0.3958498765	0.4255771201	0.5442744059	0.4223859457	-1.348638086	-0.09595149843	-0.9095264895	-0.3937552236	0.08959049011	1.56468599	0.3912936141	0.5760328592	0.562934167	-0.7813925714	-0.3078676881	-0.2772557472	0.189077681	-0.1992570286	1.570002479	0.4139469637	0.4185509606	0.2452633153	-1.113699662	0.5835234436	0.8042258437	-0.2723813729	-0.02058218291	-0.1190192613	-0.8632139086	-1.314440678	0.5764834093	0.5753096823	-0.4913650025	-0.3424369569	0.2417500144	0.8998137211	0.3901326031	-0.3694870366	0.8159895633	0.1944543758	0.7916311262	-0.4499137237	0.2873314014	0.2377677266	-0.8381864398	-0.7638933157	0.7888385844	1.60454742	-0.4334211646	-0.6535734005	-0.1512860463	0.9435833839
0.02795425673	0.9921930105	0.05653046784	-0.1844062568	-0.4692242294	1.774602476	-0.3620696357	0.8552526751	0.1738809538	-0.3332588362	0.493387544	0.4257188291	0.5721924129	0.6222433685	-0.6446452815	-0.6699408256	0.9807340248	-0.1219985593	-0.2785985656	0.6221159818	0.1819192684	1.896279686	0.3830381926	1.730741211	0.2009704545	0.9181853293	-0.7627647282	-0.5786362978	1.201066378	-0.2264358795	-1.932628371	-3.105228164	3.585659691	0.02533559929	1.049272185	0.4615806022	0.5772902524	-0.006041462271	3.238747037	-0.6525320368	-1.42644733	0.6758506508	-0.4988650459	-0.6262316051	-1.10299634	-5.303661215	0.0550363461	0.349013704	-1.266086646	-1.188664937	0.02872404659	1.409069884	0.7556554889	-0.237963032	-0.01250128458	1.45727253	-2.1934654	1.044629619	-0.08338471086	0.4884136982	-0.003373975601	1.18084488	1.409462296	-0.05926590197	-1.843629267	0.2994099917	-0.4012569704	-0.5672839615	0.9726921116	0.9299428014	1.06077179	6.423115392	0.9621344786	2.415203558	-0.8147291315	-1.600767794	-0.9636708178	0.1743015603	0.4736482816	-0.1378069447	0.9049392817	0.07947193651	-0.1311404465	-1.320654469	0.8364285341	1.199242304	-0.9026248019	-0.1027204961	0.5358092402	-0.342662454	-0.1333737129	-0.3585922217	0.409902271	-0.2478643621
-1.041487375	-0.4100747632	-0.1997618548	3.070094877	-0.6402335267	0.3629951265	0.6138166433	0.00748364213	-0.8357137078	-0.4309581372	-0.08411572767	-0.06904461992	-0.2762979724	0.3797383681	-0.4257711246	-0.9957090355	2.192251457	-0.2606639271	1.435397295	0.9612486455	0.4100460978	1.019075226	0.5711785613	1.538418384	0.1933711948	-0.2138538222	0.7216446206	-0.50441023	1.604293317	-1.591672418	1.829959952	1.776728372	-1.476535601	0.9427932447	-0.4311233146	0.8165321935	0.9140564633	-0.7963198605	-0.8172067462	-0.9940100386	1.743593155	-1.034205622	0.08172132196	-0.5458850757	-0.9882752239	-1.300841634	0.7434814318	0.6964143813	0.3310871567	2.560042244	0.1647641914	0.2060900338	-1.759005611	-0.5782577123	-0.3892268096	0.6352087049	0.1759829406	1.199537317	0.9033435002	-0.03958357774	-0.07402814244	-1.717368098	1.120015382	0.1466598233	0.9156615512	0.8841306283	0.5693709717	0.1264323629	0.26980392	-1.169546918	1.200429225	1.593598489	0.3209420794	-0.06252261536	-0.1795840669	-0.5368330831	0.1858230415	-0.3647196505	-0.1647052842	1.00851167	-0.3544850054	0.07083678881	0.1224938053	0.8688479235	0.3568713042	-1.24494238	-1.047744146	0.5022303829	0.5554869921	0.6076193011	-1.437076212	1.295541444	-3.24085894	-1.079745464
0.3364171118	0.9084220902	-0.8583601844	-0.4599247676	0.06543510982	1.860085334	-0.630604143	-1.081271445	-0.7319208538	-0.363437363	0.1227940432	-0.2454924805	0.1478366613	0.2674199613	0.5040878291	-1.199934488	-0.8260945112	0.2944463299	-0.4397467574	0.8529172003	2.688522296	1.529032559	0.8123764141	0.8439319029	-0.4070973594	1.375690112	0.6230910708	0.694380306	1.801517855	-0.4272329028	-0.8103378402	-0.3559985587	-0.1809698576	-0.8964540852	0.1890597059	1.531824615	0.553447347	0.9902670314	-0.7437047374	-2.607666462	0.1525056571	-1.234693882	-1.102603713	0.02757858053	-0.2804441608	0.7549244252	-0.5167978863	-0.7673139315	0.1289714481	-0.4118733947	0.09837980904	0.5002012572	-0.8259522838	-1.095907171	0.2342148731	1.937664575	1.312300797	0.8347383813	0.2559852483	-0.05233642374	0.9518024555	0.6760469308	0.9001888248	0.9158260188	-1.848097218	1.584123068	1.144162672	1.111474439	-0.4066965514	1.008475351	-0.4326641049	-0.1371675094	0.5505292194	-1.081189541	0.1166856794	0.705100937	1.945857364	0.6410102394	0.7073540768	1.219574807	-0.4505140191	0.06912283959	1.787637285	1.460763445	-0.5126712899	-0.1278041997	-1.25068578	-0.4704716271	1.066286418	1.281046432	0.4787266634	0.8989692716	-0.4721106707	-0.9925409167
-1.013636029	-0.7420796362	0.1248982844	0.7514984679	0.3918381674	-0.8005179203	-0.7752997651	-0.02047435332	0.4795811014	0.1775825762	0.7290494315	0.8133797504	0.45229714	0.725871679	2.134936395	-0.8151434526	0.9029285437	0.5543189318	0.233050465	0.6520330829	2.224788882	1.636578291	1.38311612	0.5591357937	-0.2242426277	2.162119509	1.033382706	2.006116916	1.965422004	0.6878909285	0.5014950801	-1.138093689	0.5405879687	-1.883377412	0.402238211	1.281995053	1.297832815	1.914242003	0.7984088176	-0.7487172843	-0.5718467256	-0.177320488	-1.045471868	-0.6710036674	0.3623060583	1.295480916	0.8350842243	-1.223953561	1.270304293	0.6248968732	0.3359673363	0.8009177831	0.7107327166	-0.06333163682	0.52706139	2.694619424	1.047591929	0.7526709629	0.005130183243	1.015981414	1.878245404	-0.5526892123	0.716862303	1.379136435	-0.2482473365	1.721669678	1.595201268	-0.5296831935	-0.4049666648	1.713068088	-2.354776189	-0.4204548771	0.8933621938	-0.1004471964	1.270945708	1.211626898	1.584113954	-0.7854528907	0.6550868213	1.265093193	-0.03812172629	1.391048707	1.692854325	0.7145213415	-1.323319728	0.7899524941	0.9793925784	-0.7253296206	1.607306629	1.405303345	0.8043925496	0.01500866312	0.6548365023	0.7572790233
2.073956388	1.649283411	0.08947185185	0.2302090719	1.881399161	-0.3080791403	-0.9749317694	1.378522725	0.5356410819	0.02628820443	1.050511929	1.876799748	0.8539061889	0.6112884628	1.313510362	-1.242734128	-1.417636366	1.235995246	-0.7342877108	0.502541776	2.608859518	0.8178929188	1.066636003	0.4763358302	0.1577476955	2.148943147	1.13405988	0.4237964493	1.617607745	0.9863004733	1.756398932	0.5147366225	-0.8886090333	-2.114620762	0.5182443265	1.283245223	1.48686487	1.166704992	-0.6033669926	-2.156479116	0.08608886295	0.850821262	0.05050007782	-0.4011043514	0.4051313336	0.2084858489	-0.7204545027	-0.4187785642	-1.055816069	0.28777262	0.3492819102	1.411452743	1.521439594	-0.02411079701	0.2525882559	1.567189912	0.1428991018	0.5552145887	-0.1086966718	1.534278864	2.090713952	-1.264198982	0.8471572067	-0.1623136009	0.3328092549	1.848478627	1.465124384	-0.1232735929	-0.4679662661	-0.07730078561	-1.435964697	-0.5965144886	0.2422144446	0.9348267928	-0.7814436519	-0.09026436824	1.526373135	-1.240615342	-0.01530864544	-0.8986889686	-0.07959424849	1.0078152	0.6960004831	1.402075786	0.5546257697	1.445931066	-0.02806149597	-0.7303113269	1.68045665	1.449656293	0.7469764369	-0.9727217573	0.7431357581	1.238303553
0.2166097351	0.9139410692	-0.6684701656	-0.8437991391	0.0363593767	1.828283422	1.238779773	1.857479346	0.2190523921	-0.6435068927	1.000532976	2.075507876	0.7562031282	-0.2344545502	0.4533017905	-1.000200826	-0.6632562799	1.766948925	-0.004544618798	0.07685017898	1.985603429	0.7087939844	-0.2968049722	0.2905249487	-0.4964873098	2.148688073	0.3732939445	-0.6383070809	0.6382412265	0.000427768087	-0.5315664336	-0.4715187188	0.7036532703	-2.072904612	0.4563346677	0.8111223164	-0.03945760555	0.7333965287	0.0004062258904	-2.30931624	-0.3372031531	1.422129269	1.246652812	-0.5851727836	-0.1724675372	0.338759985	-1.458940667	-0.6904216741	-1.192681221	-0.08220871378	0.7111939364	0.4228422671	-0.05292630852	-0.8317115078	-0.382061433	1.593285844	0.8194901423	-0.0610259165	0.8040508803	1.68933232	0.4329091113	-0.2342003813	0.6142492263	-0.175627708	-1.376591458	2.092555149	-0.08894750694	-0.3371607195	0.2814201227	0.3847517258	-1.625419829	0.2303554	0.2596510397	1.259983081	-2.080732412	-0.8210012067	1.320663275	0.2403360067	0.7640959376	0.1436140899	0.6838448286	1.180013507	-0.8095934727	1.269010276	1.496881723	1.331441117	0.9276858359	-1.301266548	0.3987978943	-0.2001895406	-0.02259413401	-1.236030683	0.5326707636	0.1659201967
-0.7894624285	-0.6581565209	-1.048860976	-1.055950229	-0.8654597919	-0.05419157483	0.9481026406	1.942208196	-0.1919131588	-0.5237697742	0.4110572331	1.182074625	0.1699170087	-0.38998243	-0.3030545701	-0.6142382953	-0.3482743217	1.169489941	1.847441786	-0.06879106476	1.831414811	1.230371682	-1.527151387	0.3391926952	-0.7835968238	2.04853816	-0.5344218018	-1.953244354	0.1164071256	0.1458030627	-0.1250661218	-0.667712744	1.0773624	-1.96310142	0.6429862776	-0.3673270026	-0.4299217439	-0.4907513161	1.130162402	-0.438051677	-0.5636550804	1.141484691	2.127807468	-1.164179912	-0.3763333812	1.059385535	-0.2442498592	-1.264386083	-0.2704093689	-0.1995619033	0.7450269564	-0.8249060475	-0.07230512491	0.767478665	-0.2951010057	3.589408342	0.2578803468	-1.838142468	-1.015337913	0.6290780062	0.2235572887	-0.3708300833	0.03251637239	0.4291311827	0.1029243319	0.4253152494	-0.9950867768	-0.1781183045	0.1565125568	0.1260552818	-0.6434852293	1.142570649	1.346291244	1.568578637	0.06594268308	-1.217042097	0.6526793522	-1.681126069	0.7339505858	0.5730239202	-0.4763769082	-0.915476113	0.08513342826	0.5166977685	0.2297644758	-0.06753591366	0.8610427723	-0.4435621589	-0.1996723342	-0.8728643431	0.07712065479	-0.8164781786	-0.9621187303	-0.9417699394
