melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092
1.754432645	-0.8425935474	0.07441410199	-0.7889524363	-0.7328535173	-0.2360071447	-0.7837658075	0.2802170937	-0.3681563103	-0.9279934944	1.057032842	0.33454979	0.1696568673	-0.8220684785	-1.499460938	-0.7885702705	-1.78061251	-0.04756782417	-1.166049166	-0.1783736819	-0.1156433657	-1.934804055	0.1682344522	-0.2281845048	-0.2076246075	0.5852426633	0.005745894366	-1.963540952	1.642347152	-0.2138497831	1.040617389	-1.386700977	-1.110153989	-0.5683692014	-0.4928048693	-0.6968783679	-0.141997409	-0.5713221137	0.9348977412	-0.4756097888	-0.1589461456	0.6541618299	-0.8775007249	-1.344275504	0.2695342952	-0.7519590462	0.3516070951	0.02695815889	-1.241492829	-0.7801711387	-0.06117564073	1.395794142	-0.6530262727	-1.453611912	-0.6723346225	1.64664553	0.8680831774	-1.151344511	-2.118995285	0.1444571606	0.6841680771	0.1072385799	1.016337359	0.1775520386	1.301445643	-2.570399019	0.1738655717	-0.01612754739	-0.3748078739	-0.9599102288	-1.425680146	-0.8640723301	-0.7795806737	0.3385899092	1.248271531	-0.7191970973	0.7465977951	0.5374042626	1.486069201	-0.9961337628	0.433780337	-0.5832509203	-0.04689635071	-0.0621163555	-1.479930549	-0.1204597868	0.6181549931	0.6840527792	0.4570763503	-2.35062493	-0.83096637	-1.129994097	-0.07189735871
-0.8618242567	-0.7884051297	-1.384545081	0.07185940667	0.8666483703	-0.6764600247	0.4410351329	-0.9468652822	0.5915601511	1.693776711	0.03425497515	1.112437993	-1.107906698	-0.942737721	-1.342144608	-1.026571097	-2.287304275	0.4700096015	-1.039476041	-0.6207260195	-0.483396536	-2.358499994	0.5946619897	-2.471103464	-0.535210752	-0.6134050977	-2.198277114	-2.486816161	-0.4889940479	-1.143115211	0.1770794163	0.5473495015	-1.316360208	1.246417915	-0.5878577831	0.1713355184	-0.197341546	-0.345635414	-0.03933903646	-0.06557616689	-0.3865527145	0.6350946133	-0.8351116957	-1.115862407	0.3360051972	-0.92221589	-0.4049696477	-0.4486168932	0.7631495913	-0.9788754922	-0.1951116239	-0.2020690747	-0.2670921967	-1.823001866	-1.373059991	-0.1576377224	0.5334956699	-0.5251565925	-1.934600627	-0.3735329187	1.438664817	0.1359211108	0.6804726577	0.4379895909	-0.367764669	-2.570495129	-0.6454239997	0.1562690574	1.069310525	-0.7704404846	-1.836632943	-1.972021277	0.8295811111	-0.6093295926	-1.645125248	-0.5109106968	1.509918713	-0.07009829307	-0.8111211003	-1.134311904	-0.6413121374	-0.5567903547	0.3986920953	-1.770498756	-1.179997919	-0.3859928207	1.48520031	0.5337182733	-1.161456829	-1.748656626	-2.248679173	-0.9683380585	0.06500121514
1.246294878	-1.179000113	0.9886050565	-0.5257410398	-1.197866577	-0.6717237229	-0.8452825016	2.304607232	-0.9106912599	-2.106262189	-0.1409862522	-0.04009780365	-0.7499311555	-0.892455404	1.312932631	-1.046516993	-2.02123779	-1.26389942	-0.7960976342	-0.581831469	-0.5023010459	-2.427190038	-0.006148927497	-1.547848463	-0.4943065373	0.1158512459	0.5464750539	-1.966705283	-1.492957429	0.1320083993	1.345335733	1.234660332	-0.3522916524	0.5271881311	-0.8866668116	-0.2144738096	0.3853482329	-0.1509794546	1.542102348	0.4887623839	0.02358271942	0.8112186593	-0.4250727629	-0.674668097	-0.02630789641	-0.5572329285	-1.128563553	-0.912386923	-0.4968751457	-0.6600092501	-0.06867724154	-0.3499950512	-0.8809386713	-1.465137161	-1.406570563	0.1645015028	0.5475841148	0.1909632815	-0.3474676065	-0.4056228541	0.1436906817	-0.2954784581	0.1717100352	0.4531337963	0.3932189268	-1.414814204	0.7141865232	-0.634686803	-1.086337803	0.245300624	-1.368544312	-1.268835569	-1.367929627	0.5192075757	-1.18074276	-0.03198509732	1.042726821	-0.4761521629	-0.514984225	-0.4056773603	0.2080103455	-0.1106887687	0.8632370743	-0.9872667904	-0.8114199702	-1.078720789	0.06988125846	0.1343995175	-1.195428091	-2.300551387	0.06878549311	-0.5838663309	0.04636661413
0.3447398598	1.486959352	-1.116895165	-1.824868898	-0.5484990271	-0.6245660234	2.113193583	-0.3226171267	-0.1376092959	-0.5918017373	1.388046176	-0.05517858016	-0.8467080613	-0.9145216037	1.195119644	-0.0787103673	-1.440454267	-0.315979159	-0.8211870281	-0.5907351587	-0.423209303	-1.865321908	-0.9220668833	0.3533879995	0.02702955147	-0.04262417813	0.695149432	-1.874731335	-1.207108897	0.05339592958	0.4114259053	1.341085497	-0.3930637283	-0.338553355	0.4017608077	-1.12563097	0.9431551677	-1.817014014	-0.3310214368	-0.3196740267	0.2025305138	1.101247013	-0.7575193762	-0.004313457601	0.3860880253	-0.9444225137	-1.421165877	-0.7759210851	-0.7443486787	-0.523696877	-0.4019582923	-2.482838767	-0.8285211057	-2.254196361	-1.793168453	-0.5821703327	0.4831392408	-1.064403757	-0.7066670373	1.360492428	0.3010331505	1.746997386	0.5856967377	0.05300970128	1.26379983	-1.210611256	-0.5578727166	-0.6684100117	-1.298218232	-1.315215197	-1.702413097	-0.007416881999	-0.6144565952	0.2906730985	0.1509870144	-0.04620377326	0.8208708352	0.3588309679	-0.8794543373	-0.721791199	0.748206705	0.6457278236	0.9443189043	-0.2249328868	-0.330287297	1.123058144	0.5788025306	0.6528887073	-1.47584723	-2.832554722	-1.347712096	-0.1408981862	-0.5631911329
-1.04461819	-1.451261024	0.9078659293	1.638738884	-0.4456602776	-0.1374292685	-1.2193582	-0.1721158143	1.119940484	-0.05903824645	-0.9969044247	1.227417745	-1.369997121	-0.6797334195	-0.5049828964	1.371785729	-1.09814715	0.1980018845	-0.5562937725	0.3570025407	-0.9329607468	-0.5634340778	0.6026859564	1.027978285	-0.6451046119	-0.4962340789	0.8216221391	-1.841028261	-1.283432928	0.4331718769	-0.9055993553	-0.02863559178	-0.7577221167	-1.455769533	-1.261670903	-0.2079982567	0.880840147	-0.7323737919	-1.023235962	1.161017934	0.6209734765	1.093682852	-0.5523961386	0.3951257416	-0.1024174105	-0.5114360982	-1.271833684	-1.184269471	0.2153480098	-0.1448588197	0.6402312305	-0.7671248711	-0.4886499489	-1.299188713	-1.098774643	0.781627836	-0.209915141	-1.306292871	-1.312139679	2.671336863	-0.3603655331	0.5531632414	0.6244251005	0.09995747442	0.4323266791	-0.2932798241	1.339405162	0.2352292321	-1.013872722	0.8432857225	-1.923298662	0.7602087723	-0.7226474497	0.5587379925	-1.135137696	0.7303326333	0.000768377867	0.6184349085	-0.8116965676	0.3559884989	0.3202207346	1.555163725	1.101764909	0.156237001	-1.02888999	0.8925854075	0.3921827674	0.6199546425	0.2544808142	-0.9242111891	-0.1019407066	0.1198578705	0.1779197542
1.599802833	-1.084225522	1.243438766	-0.1694193133	-0.5003387926	0.2040361106	-0.6962786049	1.995848269	-0.9055026865	-1.787833544	0.2757184973	1.026785007	-1.064723246	-0.8431840499	1.291246676	-0.6052437162	-0.3873342904	-1.158788278	-0.6938740058	0.4634064894	-1.057566683	-0.5757577822	-0.4513158667	-0.5066490144	0.3569218347	2.018361309	0.3679824994	-1.388898779	-0.2390120662	0.3741522328	1.031653666	0.1038853535	-0.5370474508	0.1315773606	-1.28419071	-0.9408187521	1.101334273	-0.01948657656	0.5746777406	0.4520008835	0.6179093536	1.439362542	0.3308730806	0.4730174383	-0.1660420581	0.1481035699	-2.086743145	-0.09119406804	-0.2761089531	0.3014609718	-0.1597984367	0.09082480067	-0.1545466838	-0.5906382117	-1.231909091	0.3156344612	1.396609533	-1.561664684	-0.7991097283	2.686712025	0.07866776464	0.1850777846	0.3153591014	0.1569365227	0.1372190446	-1.047813907	0.7832203276	-0.01060085637	-1.489229529	-0.4534485304	-2.104163881	1.024949675	-0.7416406564	0.2380602095	0.3930076824	1.35964715	0.625804212	0.4626105827	0.06371163152	-0.6934769872	0.5939819006	-0.3758850124	0.531853271	-0.3554576224	-1.318159626	-0.6258471448	-0.153097108	0.8264147127	0.01528064091	-0.5103190488	-0.4363596875	1.682014958	-0.009805640087
0.02885852609	0.9208582252	-0.8384794252	-1.626383156	1.769719563	0.2884404183	1.507406858	-0.627280113	-0.5353978616	-0.04878207068	1.126785687	0.3172383288	-1.064932277	-0.8654833202	0.5912685471	-1.807236113	-0.2785875637	-0.2360255504	-1.008691782	0.129132644	-1.100345127	-1.022246673	-0.804255951	1.116696142	0.4005737361	-0.4176270462	-0.87069553	-1.78189757	0.6574511188	-0.1103833504	-0.3751652389	0.08048775177	-0.1478441772	0.643089099	0.3409118062	0.5178509781	0.6030471308	-0.1729187784	-0.4896477601	1.250449296	0.1661505587	0.8838078911	-0.4647257469	-0.07577485693	-0.5591094515	-0.1791761696	-1.751648836	0.3777287517	0.4700166654	-0.03605944781	-1.242241566	0.9133658025	0.4070384383	-0.863563879	-1.371742729	0.3704851832	0.7609649279	-2.179752073	-0.8147305092	2.238954654	1.004207868	-0.195048211	0.6464749326	-0.8669529911	-0.8207205914	-1.014336035	-1.759724435	-0.2429597829	-2.015345679	-0.8397418472	-1.188487146	1.075957318	-0.6735646506	0.5550877839	-0.4336866303	0.6180612918	0.3001885577	0.8037953109	0.3410371359	-0.5232697724	0.5350432516	0.1510399094	-0.4999194398	-0.617294028	-0.5928026137	-0.2311216384	0.9042431528	1.229315358	-0.6863012497	-0.3243301305	-0.4917723956	1.027842877	1.144540705
-1.051215011	-0.9926418367	-1.611946343	-0.0548176139	0.4173200182	0.4761579712	-0.1141655445	-0.7483584985	0.7533745329	1.540998302	-1.286350358	-1.049514148	-2.25024873	-0.662863964	-1.078174661	-0.9808780707	-1.310229894	-1.941966965	-0.3585184866	-0.08282342309	-1.925910403	-1.048271375	0.9022076993	-1.661328562	0.5253837008	-1.33453201	-1.812185036	-1.355969749	-0.03518428545	0.6359203021	1.592914113	-1.457510333	-0.6957813817	-0.8107980159	0.02449746981	-0.03012272354	0.5908272753	-0.7680351844	1.49178636	0.5975400039	-0.06540688866	0.3995382189	-0.3987746472	-0.7374584168	0.454166927	-0.5469767473	1.668328197	-0.7096650503	1.173904208	0.2750548548	0.4305498968	0.3000475534	0.2985529286	-0.8655315415	-0.8313809057	0.8439489505	0.1603659085	-1.930826184	-1.339262029	2.242551409	-0.02960603047	0.1598285822	0.2437870536	-0.4448958169	-1.096931927	-0.5655631816	0.8089073501	-0.004401815866	-0.2616852462	-0.2828748197	-0.4476266193	-0.6050788238	-0.3590819228	-0.132992279	-0.6130644133	0.1476720966	1.899426147	0.1298751134	0.3601729719	-0.3039174953	0.5370425458	2.113421717	-0.5634460985	0.1273603701	-1.513033369	-0.974946363	1.142469343	0.7293757463	-0.2522789924	-0.4750498303	-1.526615432	-0.1756485578	1.99702811
0.9725890047	-1.22101602	1.233144179	-0.6510878444	-0.6790193317	0.7709603785	-0.6558500626	1.845477866	0.119543656	-1.352859643	-0.7617783559	-0.09663810835	-1.844288681	-0.2949136755	1.099342996	-0.05612453707	-0.9366913097	-1.295576186	0.08488873962	0.8985727267	-1.372550491	-0.1717852885	-0.2970579966	-0.7781453463	0.6337804233	1.288147096	0.7221732935	-0.3594679184	-1.4173329	1.430661174	1.260389716	0.7126011234	-0.2866484716	0.7768068826	-0.9019923134	-0.3354640136	0.1102351443	-0.9415211277	1.667960569	-0.5517912489	0.6582246307	0.4287293054	0.8773538006	0.8258155558	0.2983990446	0.2735489279	-1.324955311	0.2688408292	0.2139643862	-0.08127572156	0.002708839035	-0.3736699184	-0.4147560329	0.3404586014	-1.410504041	-1.278542859	1.333423724	-0.7149737071	0.5426766699	1.528918593	-1.232602684	-0.3920876232	0.1173570534	-0.1858105501	-0.1695433108	-0.4630178875	1.695883015	-0.1867442667	0.5091365877	0.2096495458	-0.630789505	-0.3634508493	-0.09601909593	-0.9631355725	-1.171057961	0.422387291	1.025514854	-0.8299856558	0.09038512715	0.1404085264	0.4740640675	-0.9074472576	-0.6950049085	-1.359376413	-1.120344696	-0.7752485345	-0.8789407431	0.5156544612	-0.07032932964	0.1339775818	-0.4780677701	0.9096689142	-0.1102318069
0.5713298394	1.639812649	-0.6049011309	-1.127552862	0.5917274172	1.29879496	1.901652083	-0.3465468383	0.1730103329	0.112140359	0.9597375462	1.236334517	-1.024769575	0.6692243855	0.7056805859	-0.2507748882	-0.3949811454	0.7619996895	0.7684432155	0.9676211345	-0.9943633824	0.3737160798	-0.6934967516	1.506910308	0.265574766	-0.6052139714	0.08517289347	1.348032212	-0.7179299703	0.5812587482	-0.8168413834	1.066452685	-0.2964242688	1.15810264	-0.1791240415	0.600262623	-0.4215841763	-1.396162892	-0.5335252782	1.441201222	1.404136995	-0.1156534017	1.009987641	1.919934988	-1.543680718	0.1095924089	-1.675105951	1.098642452	1.491920281	-0.7735153635	-2.15470682	-1.442627474	-0.2602679621	0.7773031286	-1.777075829	0.2926087599	1.39214313	-0.9075326779	0.3495959852	1.596531577	-1.383585007	0.391788452	0.6077517016	-0.9501663088	0.3564348791	-0.5066619528	-1.708711737	0.2686230231	-0.5946206123	0.2237735874	0.2058494528	1.324647718	-0.4203393698	0.1696672604	-0.6695383605	0.3624092233	0.1078390103	0.912463828	-0.1173577947	1.658212352	0.9438202475	-0.9827177873	-1.162709827	-0.5250924924	0.2484144735	-0.4260209228	-0.164857132	1.303359604	-0.01317899372	0.3581150921	0.125874429	1.541080386	-0.3887792631
-1.11492908	-0.855314883	0.5281674002	1.543933961	-0.4477422508	1.547986951	-0.766319249	-0.07118065206	1.482965057	0.6250950637	-1.981084185	0.7238129995	-1.08133467	0.873790133	-0.2670075702	0.4209288437	-0.1935736773	-0.8366137073	1.443310482	0.4002224474	-1.14306723	0.7056298363	0.1155709014	1.340284792	-0.004897814358	-0.1476318143	1.650530596	1.433876227	0.3354479406	1.786472785	-0.2849790663	-0.8754053847	-0.05938704344	-1.252132414	-0.9975812534	-0.9552742401	-0.2640920848	-1.408466921	0.5058768472	1.338344226	1.290554168	-1.428342339	0.6366081158	1.427709941	0.284845311	-0.5186608221	0.705326225	0.08802404899	0.1707922001	-0.1567380576	0.4156979472	-0.9012911048	-0.440498227	0.2186658171	-0.6127322901	1.899260396	0.6673525129	-0.5277419853	0.7858952386	2.880317904	-0.8272201627	0.8916394514	0.3031196239	-0.2263689423	1.116149371	1.138824158	-0.6053821088	1.070314206	-0.1386474139	0.8727246709	0.8064724005	0.814236958	0.001063337004	-0.06889903981	-1.414740282	0.3650415924	0.6999853316	0.05238159667	0.5646250382	0.5382597403	0.6547713329	2.602601465	-1.056428476	0.4366842479	-0.9267013274	-0.7065849543	-1.15010586	0.9255202077	1.990772316	0.3629809433	-0.110857636	-0.03753369313	1.127056075
1.746821331	1.576422971	-0.05217366001	-1.0936377	-0.3047702314	2.342256148	-0.6033075859	-1.01250469	-0.2815350627	-0.4442638976	0.7114826393	0.08984783985	-0.5044915476	0.4388609049	0.724386921	-0.7689556771	0.5564282037	1.561256314	1.725769023	0.3915146146	-0.7653216922	0.3641322004	-0.3626643346	1.223010687	0.6526125411	0.8987294004	-0.4674187146	1.368845786	1.515519545	0.8869986244	0.4159194622	0.08890955938	0.3866287892	-0.5869653322	-1.541238575	-0.1162555699	-0.03077073299	-1.776521506	-0.4146156026	1.022905808	1.096544212	-1.363831885	0.4617612321	0.108162829	2.573547112	-0.2763731886	-1.533972814	0.7621428543	-0.3886317892	-0.814587227	0.27197981	0.6338100357	0.2022489644	0.3337589223	-0.4332613861	0.01327327795	0.858505445	-0.6789112459	-0.1568289798	1.896724824	1.163351492	1.492800606	0.7234098641	-0.4545451549	0.4205583228	0.05880366338	-0.2018355152	1.250896791	0.2979187684	0.5925245237	0.2128321953	0.6821586817	-0.5710215244	-0.7745895853	-0.9527396829	-0.1172013469	0.2390971397	0.234292654	1.006131964	-0.005393014147	1.418899527	-0.5662219059	-1.175106611	-0.6247321976	-0.2263030067	0.5371972989	-1.081449725	1.382946127	0.6333281551	0.008985001844	-1.156970907	-0.4221893972	-1.76666653
-1.028892341	-0.5085250127	-0.1502825616	1.594309502	1.135298492	2.190544009	0.1151560637	-1.184746912	1.39256462	1.186703274	-0.7494728056	1.102379798	-0.4298147582	0.8157707442	0.09900450808	-1.027651931	-0.2360865345	0.5639145332	1.644512567	0.51275745	-1.494664277	0.5224662285	1.569748134	-0.6533779375	-0.1418830947	-0.6674688425	-2.308589032	1.397506591	0.833188845	0.4675896244	-0.8701753877	0.224173233	-0.5799560081	2.447774482	-0.721638653	-0.1239048145	-1.039467789	-1.780356991	0.1277094419	1.145751734	0.1972218314	-1.55828285	1.504289193	0.5391704984	-0.5587682137	-0.2276300814	-1.545949906	-0.0359771487	1.810055514	-1.098111982	-1.588803153	-0.3074423191	0.07727329563	0.2508018194	-0.8792557188	0.6594898291	1.073781252	-0.1689106124	0.01814489781	0.8034565506	0.03846971023	-0.9259309695	0.8614885999	0.4182303123	-0.9387867685	-0.3127556244	-0.09467640158	1.169690288	0.6231213074	1.241335959	0.3097189115	0.357262725	-0.4701667129	-0.7432014319	-0.838921811	0.1649593594	1.239247748	0.6028043232	-0.8206587378	0.1994732814	0.2286615029	0.3177516906	-0.17819091	-1.197259286	-0.2834609704	-0.1809400099	1.835929616	1.165620304	0.4459282805	0.9790518286	-1.090684219	1.059022567	-2.229754096
1.544882824	0.39609465	-0.1093847439	-0.07204804958	-0.8369868348	2.335549063	-0.06169224775	-0.08727069416	-0.03790916648	-0.8713133685	0.04606130291	-0.2094366247	-0.1435802949	0.7406449417	-1.934639051	-0.9673469216	-0.4621675774	-0.1151192664	1.586208453	-0.1737914911	-0.9617544015	0.1522643903	0.5194375698	0.3684376721	0.3708898713	-1.884179202	-0.190071508	1.170205523	0.09841364412	1.295239261	-0.09662799261	-1.922553202	-0.3212935608	-0.005301827078	-0.7467351271	0.254126586	-0.8050151261	-1.349288029	1.328939112	0.9033945656	0.08432678461	-1.715579497	1.490920514	-0.4547932888	-1.104497202	0.3811451774	-0.54805409	0.5243724934	0.1560102794	-0.222987146	-0.9471551758	0.09014462824	-0.2426774323	-0.3330765343	-0.2499700933	2.6474341	0.9945808395	0.6991556563	0.07102951062	0.5830040413	-0.0117879882	0.26062205	1.905443171	0.1364093051	0.6593376809	0.5743829963	-0.2131447647	1.158438498	0.2173862843	1.62527803	1.607380268	-0.01601577699	1.606303386	0.4776676099	-0.7745292219	0.2598908007	0.4940230743	1.164869738	0.9294203175	-0.04997532989	0.5727874172	-0.9705611396	-0.005245826518	1.2734173	-1.227886273	-1.641692208	2.052091133	0.6049873246	-0.1691033506	0.8431028927	1.295834781	0.1224904455	-0.8806297832
-1.371148302	-0.5321548384	-0.08746402897	0.6360464354	0.1516780597	2.159933164	-0.4284072369	-0.496898022	1.85514486	1.402287913	-1.189860641	0.6495664888	0.4697385771	0.7916576554	0.2075079424	-1.060391881	0.2302460254	-0.6927555439	1.207205097	0.03168396169	-0.287729124	0.3664036833	-1.875909573	1.424435544	1.303434985	0.8080428764	1.416768559	1.337040314	0.0835607328	2.090084096	-0.7760333819	-0.199691204	0.228706196	-1.844130083	-1.280004965	-0.1074827283	-0.6016475054	-0.4776582048	1.068890004	0.1023018194	0.5518158382	-1.352243498	1.005135378	-0.09592018937	2.512596161	0.06324024039	0.1610367203	0.5267892771	-0.6514784337	-0.01397267078	1.355588594	-0.4543804944	0.2924208823	-0.05738668738	-0.12247635	0.207815122	0.4464226368	0.4348429663	0.5884222965	0.964616572	0.03504899938	1.598936715	1.761692474	0.5308372977	0.111417096	0.9676797655	-0.5111349882	1.448621832	1.462976405	-0.2698489212	0.9740217829	-0.5193660292	0.2217662184	-0.5217269386	-1.531883261	0.3962411814	1.378745453	-0.08113981469	2.226220451	-0.2021609284	0.9571800175	0.308636341	-0.2965146433	-0.7556544391	-0.3903442205	0.04776433166	0.8452199892	0.2616362847	1.220743831	0.03003777544	-0.4899142203	0.4535005412	-0.4080212662
1.436927117	2.291647318	-0.08314838634	0.2316650858	-0.562706995	2.286721631	1.035075128	-0.2476732964	-1.297003123	0.01915838245	1.074883842	0.9312501067	1.215027079	0.5952437393	-0.1409467175	-0.9377071304	0.8945544094	1.502072319	1.007784833	0.1529930406	0.19543636	0.7707276458	-0.6052624176	0.8782814697	1.170000581	-1.235110522	-0.7326824939	2.309061576	0.581422163	0.5259130836	0.4667696038	1.466531164	0.6728222182	1.316987126	-0.8019704259	1.367612532	-0.00953291276	-1.023534731	-0.7831792779	0.5449405981	0.7431615636	-0.7476780542	1.838993529	-0.1799287293	0.5980862834	1.142088852	-1.79311374	1.490947721	1.383464028	-0.4963288795	-1.678597414	0.9181766786	0.6263333762	0.7292329183	0.1441892942	0.03521916684	0.5000728692	0.2131716564	-0.06022951977	0.2300958818	0.3483203816	2.010222998	1.937568911	-1.219268821	0.7835735581	0.9014842017	-0.3992615464	1.666318243	-0.5197369643	-1.151575562	0.1091899722	0.1161291873	-0.4448377385	-0.8617214834	-0.9383127316	0.7016627001	0.3572195495	0.5477573227	0.1256400683	-1.102026743	1.010058482	-1.098913019	0.8448938104	-0.3587576586	0.4462154474	-0.4357435147	-0.322263406	1.101126569	-0.5557717903	0.8123206746	-0.97523834	-0.6702609332	-1.628209494
-0.8497974393	-0.366566864	-1.548504137	-0.5315430277	1.435835993	1.403038592	0.8183024405	-0.7225956626	-0.1613208316	2.278211335	-0.1867785369	-0.9716038251	1.042987509	0.5646993691	-1.114229292	0.2861903214	0.7007606389	-1.371051253	0.9672184623	-0.1332708402	-0.3114482864	-0.1747315144	1.36773854	0.4902100115	1.058365017	-0.4145918506	-0.6886256836	2.169919507	0.772524275	0.9684746275	0.9121581	0.1016576828	-0.04427263389	0.3368112579	1.516924755	0.9999469157	-0.4390911774	-1.423059226	-0.4083764682	0.9909064161	0.5379004277	-0.7513967238	1.185111625	-0.8115275648	0.1654873915	-0.5303324541	0.7755033851	0.8604572077	-0.4669492044	0.4580195935	1.112319764	0.8233910137	-0.00783704346	0.6755551916	0.4673237216	1.355418216	-0.05478069313	-0.3721898438	1.072087167	1.363926772	0.5317532788	-0.0154598333	1.810131555	-0.6745150784	-2.540308584	0.8773812966	0.08349662096	0.7927181068	-0.0731785017	1.603979079	0.9234621468	-0.3609639533	-0.1726461691	1.523073214	0.5074860414	-0.1935136889	0.521545142	0.5693160002	0.6644635834	1.114812265	1.364848542	0.422008576	0.1543532954	0.4757387972	-0.661884882	-0.020540091	0.640908132	0.8005726536	-0.5729070171	0.6077121159	0.5805061071	0.1479682621	-0.6340621628
