melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091
-0.1184219263	0.2271952893	0.01128742953	-1.02518756	-0.2176563232	1.157122329	-0.3049006819	-0.5550848976	-0.5238515426	-0.4416373189	-0.4393939983	0.2444044783	0.8844204914	-0.1512634544	0.9413005615	0.2717683393	-0.2322744063	-0.5810744098	-0.4944034105	0.7667969734	0.8100726061	-0.01363587255	-1.387865918	-0.6176703919	0.5398666035	-0.003324327555	-0.6917783976	-0.8596657611	0.4617022563	-0.843896418	-0.2449800864	-0.1342283338	1.405510772	-0.0213066191	-0.179673012	-0.3448048457	-1.14072309	0.3287438314	0.6564410091	0.7315895511	1.047121666	-0.6583579264	0.9910626218	0.2766597313	-0.2777023343	-0.03899415413	0.9681412633	0.2852576669	1.264582382	-0.09875816313	1.654524087	-0.2670029852	0.6940998361	-1.454369336	0.1351434873	0.4130441422	-0.6744612666	0.9582942375	2.018132065	0.1281821508	-1.428988944	-0.2022890061	-0.2880779537	0.9039466231	-0.01013417639	-0.7155664473	-1.512353086	-1.40881202	0.6016628516	0.1603800562	-0.4874699243	1.040191258	0.1024592205	-0.6451601845	-0.1273011986	-0.1834855027	-0.008198952754	1.39059394	0.1312365812	0.1250432247	0.3224576575	1.366860916	-1.698675585	-0.9509123379	-0.01122636442	-1.344593106	-0.5152787503	-0.6650668332	-0.4151025051	-0.492729085	0.2102154198	-0.4603765633
1.43818603	-0.7112835786	0.2333193599	0.5703055388	0.07058475224	-0.7558595133	0.206169324	-0.6850566157	0.6434080065	0.4367677873	-0.679470516	0.03034796732	-0.8411282172	-0.3948970189	1.269110803	0.3353331389	-1.024862537	-0.823266306	-0.06560815434	0.1064260806	-0.9607526658	-0.1023410784	-1.152007959	1.914957699	-0.6620640287	0.1719379892	-0.8551179785	-0.3316734835	0.5270605794	0.2585369418	0.06600655951	0.1677513244	0.2599269948	-0.2876980086	-1.09821633	-0.8211617924	0.3091673366	0.4874305205	0.1307327824	0.2233253142	-0.1505305019	1.207529634	-0.1403633809	0.2259567615	1.042404092	-1.013318218	0.8044323439	-0.4212301739	1.122836132	0.7308712424	1.107297257	-0.6542324911	0.5465282158	-0.08057835481	0.1993967196	0.1675381332	-0.1581386759	1.563050182	0.7237857661	-1.417872735	0.05401907534	-0.321516839	-0.2783059681	-1.468638192	-0.1930207287	-0.4305379108	-1.367313757	-0.9573577229	0.3024098831	0.4517479134	-0.2520019954	0.31426619	-0.7864206287	-0.6698009182	-0.4263212394	-0.934013422	0.009807156764	-1.144998638	0.1026278211	0.9062552027	1.160525418	1.579528122	0.351768939	-1.155002446	-0.5563157797	-1.759146291	0.4998873555	0.05882005383	-0.02283644867	-0.4590088459	0.972139989	1.369823241
-0.557360011	0.4204176001	-0.06056270928	-0.4287268612	-0.445355274	1.175096547	1.636790492	-0.3268088828	0.6070551677	-0.1107516846	0.1845184682	-0.4914449958	-1.051907217	-0.2377036808	-0.008537065808	1.868004706	0.6988873982	-0.2984667983	-0.9214694885	-0.06269289872	-0.1148704117	-0.322619976	-1.082538345	1.158725187	-0.875377102	0.2976257859	-0.312151686	-0.472906036	0.3210390363	-0.6617341103	1.549541473	-0.8998252137	-0.3578113247	-1.178044119	-1.008151448	0.2391965618	0.1828749374	0.01513370908	0.7033793331	0.4844177194	-0.6065446768	0.2288840011	-0.8075061851	1.234753944	-0.3632715424	-0.2346085296	1.236463066	0.2367909652	1.360139304	2.299276298	0.05715991921	0.1633290852	-0.004311933144	0.1640105039	-0.08026571662	-0.3804178029	0.2374437569	0.3312689345	-0.08311360347	-0.3439645157	0.06897673556	-0.2527328618	-0.4821284332	-1.307441094	-0.3478178092	0.6243266016	-1.273454489	-0.616248513	0.1391864546	-0.6020891739	-0.7043010307	0.2354289065	-0.1690058936	-0.9802276385	0.2260809496	0.2257351473	-0.2797642343	-0.5702422016	-0.01657654676	0.1817112792	-0.2876553082	1.25577835	0.7035372009	0.2318373807	-0.6866843547	-1.96480443	0.4076917404	-0.1783025986	0.5622896668	-0.2823715513	0.3311740547	0.1256302083
0.932419216	1.547923564	0.07663688631	-0.5248035534	-0.8100073881	-0.5816485335	-1.100473235	-0.3544792674	0.1829499827	-0.7108036836	0.03778697076	-0.3024153683	-0.2310480895	-0.2925833634	-0.3817594657	-0.6265844762	-0.2511606534	-0.5181718886	-1.174962697	0.8056360114	-0.2099245769	-0.3037711779	-1.156299442	-1.235727463	-0.03873635857	0.4887628857	0.009215120086	-0.0336067428	0.4873303598	0.2217538662	-0.3476450278	-0.06206168082	-0.09436002815	-1.248274867	-0.2933885265	0.9006029981	-0.3312953775	-0.5024103661	-0.2413922625	0.5869780534	-0.3128905727	-0.03967601437	0.7774569217	-0.7940583039	-0.806642589	-0.2446453805	1.762802948	0.5616552214	1.609229979	-0.7387665883	0.7157192356	0.2743253361	-0.4665480012	-0.3383252221	0.2232925848	-0.3903646079	0.1745517713	0.03297309945	1.183767469	-0.2832949853	1.581647269	-0.763193728	0.0604102081	-0.384334741	-0.2178140076	-0.7228735707	-1.389679321	-0.8588747613	0.09096785781	-0.8264162321	0.6707075809	0.7995607865	0.7902095043	-0.8404674282	0.3183167734	0.3860202249	-0.4214431157	-0.2275040218	0.3640157731	0.02755226419	-0.2950400008	0.745284816	0.7571323824	1.065595015	1.246774331	-1.353038292	-0.4738742976	-0.7695995273	-0.06899553607	-0.1283685777	0.1651140804	-0.2387796046
-1.143126984	-0.9464907328	-0.3303120037	0.7424188889	-0.1319238602	0.1545186401	-0.2428862847	0.5414071704	-1.317296169	0.4185025929	-0.2368861501	-1.058232645	0.9721002279	-0.09474433035	-0.01590855532	0.3810321703	1.417331014	-0.09629525603	-0.09700002356	0.6322824475	-0.4496020051	0.04643852617	-0.03812223175	-0.8295033939	0.9451790598	1.007668684	-0.05153198424	0.551577995	0.1922501201	-0.1344175289	-0.3668127445	0.06072812466	-1.257144114	-0.6662493457	0.194121053	0.6418297278	-0.001686697222	0.08040284758	-0.6387811875	1.029529469	0.7466608058	0.1523367176	-0.1039634619	-1.088538824	-0.9909692291	-0.3276323253	2.043032135	-0.7309021901	0.6343112402	-1.93335534	0.1551784017	-0.2185232357	-0.6620503019	0.7996738305	0.8139894599	0.3691584979	-0.9888862201	-0.4221090693	-0.3806774832	0.4610348958	0.4892262967	-0.1344211911	-0.2610207954	0.2579568344	-0.5645012491	0.3353006628	-1.382451041	0.08609849761	0.4776919497	-1.083982573	-0.1463537616	1.126240952	0.4699548537	-0.3341147428	0.1714266501	0.6540811297	-1.284970277	-0.8218433785	-0.5600287861	-0.2837580214	-0.8881527697	-0.03850561401	-0.2491348205	1.756666788	0.7325650927	-1.367174977	0.007326733071	-0.8507814143	0.01299012746	-0.3316242526	0.3335245799	-1.546441106
-0.1103644083	0.9055868084	-0.8795110877	-0.970526572	0.1834065594	0.09920435798	-1.237268679	0.7794406143	-0.3942550861	0.7755476939	-0.3514644315	-0.6604554406	1.600803579	-0.2445586981	0.7199484734	-0.9523217868	-1.252937136	-0.4308928235	0.4970288414	0.4166610119	0.4564420048	0.4138197705	0.4962819828	-1.217862864	0.4169130923	1.273935829	-0.2899470035	-1.152305574	-0.02557088322	-0.372123638	-0.970328326	-0.0271821495	-0.8834721224	-0.1016641132	-0.8683853264	0.07075391723	0.4296305771	1.176571754	-0.2118153945	0.122329024	1.434520011	0.8459802924	0.3399939311	-1.322041433	-0.7518158607	-0.5168329458	1.405761233	0.0565968444	-0.02227739363	-0.542042692	0.04504160947	-0.4836321138	-0.08198061963	1.675491501	0.3074637572	0.1440773093	-1.52039692	-0.9860032166	1.178626104	0.3937667161	-0.5279920054	1.067005814	-0.199638544	0.3021007919	-0.5844981789	1.116283917	-1.41859176	1.10906757	0.9786644829	0.3538123578	-0.1818770774	-0.09354904518	-1.925770046	-1.279619714	0.2704965523	0.653897718	-0.2229584336	0.3010342269	-0.007764414718	-0.7665751688	-2.0537185	0.3876902454	-1.745307021	1.655673224	0.555554258	-0.5879814681	-0.8663114863	-0.831185593	0.0799635221	-0.4968707985	0.7833515274	-0.547122643
0.3018528527	-1.278931474	-0.6320044634	1.187588769	-0.008278801258	-0.6531453915	0.6912810012	-0.2930737746	0.1551225382	0.2358775904	-0.109947599	0.06207674271	-0.5358985585	0.1609417307	0.9508259202	-0.5050792448	-1.247305989	-0.5875624098	0.7682051741	-0.2177472546	-0.8455527259	-0.1154641626	-0.3465539991	1.344463163	0.1223076263	0.1610009513	-0.3019327198	-0.4879536543	0.4399932116	1.224466486	-0.08302730727	-0.04325036535	0.388112794	-0.6351726596	-1.288947487	-0.3996062715	0.05254793546	1.182948816	0.2475921878	0.3690626029	0.4594385034	0.4512240489	0.3033030222	-0.1523690438	1.344572973	-0.306673757	0.71856575	-0.08200148315	1.532462402	0.4746885101	0.7861863268	-0.6070911287	0.7616242606	0.9831264861	0.0208155592	-0.09091072884	-0.4730095094	-0.598721203	1.441914614	-1.496547879	0.4276905395	-0.167462779	-0.2140197919	-0.9756726231	-0.03594441181	0.7185628277	-0.7261864203	0.5682780489	0.6707551466	-0.5867667473	-0.9072071512	-0.6632899791	-0.8847940616	-0.4107385532	0.4166361412	0.4361086645	0.2197348691	-1.220732007	-0.2630977815	0.1082591549	1.009686465	1.18726595	-0.2252257536	-0.05739385779	-0.007028977457	-0.827479404	-0.8492857235	-0.1475148844	-0.8987336571	-0.3752062762	1.945234915	-0.8070533424
-0.9457994781	0.07919826546	-0.03937318547	-0.6369036192	-0.8861509957	1.567692984	1.69180534	-0.5977794165	-0.4845314564	-0.8085405002	0.4234814675	-0.08351637856	-0.4493036343	-0.07443015521	-0.1756599626	0.3975385583	1.718538383	-0.1992755068	1.934624508	0.7643504767	0.3526918544	-0.2461299337	-0.9362161379	0.08063241281	0.04060610474	-0.3662109441	-0.06528810249	0.1714643303	1.090122448	-1.253655039	0.03433481208	-0.3574093605	0.8383971613	-0.8332332844	0.337967378	0.6037342952	-0.6342005745	-0.01488275063	-1.004149342	0.1029637335	-0.677551721	-1.111147245	-0.4070854048	-0.1387778701	0.9849064636	1.031393449	1.635757566	-0.5104511113	1.488769954	0.5553631212	0.5335613102	-0.249146031	0.8642277885	0.3465350156	0.512078919	-0.3506541834	-0.3477219345	0.2246167769	0.9304419655	-0.08378747082	0.5203017356	-0.193355063	-0.1976587911	0.09464130727	0.4898111173	-0.2053845968	-0.8045514177	0.405150195	-0.2759833472	-1.297361785	-0.09520562012	0.9732585024	0.1405585706	-1.045443767	0.5412513584	1.460500247	0.02144043987	0.03903403851	0.3537767363	-0.3902216185	0.2825506629	0.8265002029	1.078423612	-1.76732083	-0.3716543851	-1.190484386	-0.1430587216	-0.61503783	-0.8419791281	0.5476461523	0.6260123711	0.1465479381
0.297540635	0.8670082573	0.01796025457	-0.7173421713	-0.4969609182	0.3651611824	-1.276965895	-0.2820388594	-0.4812481517	-0.4580972038	-0.3746367112	-0.1537978247	0.9622608342	-0.08440560696	0.8352490539	-0.4889386275	-0.2539636221	-0.340799761	2.265681172	1.814140036	0.8331760601	0.2625847534	-0.6535725189	-0.8989614743	0.01943937274	-0.5862104773	-0.2894972038	-0.09299113824	1.218479098	-1.205408965	-0.1228517142	0.4981432531	1.478409175	0.5268004202	0.9775376575	0.2175250012	-0.7403205534	0.2851578922	0.1479015939	-0.03118759604	-0.1941316866	-0.4054844902	0.7568166707	-0.04081049969	1.193460651	1.686284549	1.738282539	0.3479998284	0.4161535826	-0.1910655442	-0.42245356	0.006454789724	0.456976513	1.085434858	0.5942470389	-0.05358001559	-0.4908390307	1.043499599	1.240205249	0.5082025199	-1.173643067	0.4676508333	0.1257984219	1.380175187	0.6824431663	0.1069041647	-1.543220618	1.197330088	-0.244874533	-0.9970996356	0.7410086643	1.092402559	-0.8466702576	-1.24972237	0.9040241094	0.8982507946	-1.07622188	0.4128639033	0.8363070673	-0.9511512349	-1.86073869	-0.1530410098	-1.84567302	-1.804815528	0.5123110024	-0.4095018431	-0.127139671	-0.5869986924	-0.08973926161	0.3089766015	0.03476624057	-0.1357749026
0.9480196128	-0.7898771197	-0.2472397929	-0.738090237	0.1935499977	-1.414035104	-1.214278972	0.1168139407	-0.1952097617	0.396221514	-0.5032549344	0.1280694203	1.151078225	1.464628024	1.893845906	-1.088572246	-1.330595489	-0.0165135049	2.202590414	0.4040667878	0.06143764482	0.4310656244	-0.5368491112	-0.8020050249	0.2894177832	-1.020281526	-0.3191381532	-0.3529656891	1.403323267	-0.2420406244	-0.6097430308	0.5108748097	1.128721098	1.398911067	-0.8291368782	-0.7385112633	0.09032792395	0.944717138	-0.9527290911	-0.3701012878	0.2230633696	1.363338016	-0.5863065906	-1.069663521	2.763375356	1.037505692	1.19941007	0.867384022	-0.1986049155	-1.678359432	-1.026379642	-1.075050416	0.292496272	1.35762687	0.7948694016	0.588237691	-0.9154162101	0.95585869	0.6475028038	0.6509593812	1.135905069	-0.06433518501	0.1457404181	-0.1867493176	0.4579598678	-0.1449480291	-0.895703003	1.800057638	0.5525839479	-0.2624478223	0.3809796845	-0.06522078282	0.6915715426	-1.519775797	0.8693328977	-0.01694801868	-0.6140162787	-1.35392467	0.41499092	1.112751024	-1.16596607	0.4626994599	-0.5875177931	-1.520991014	0.4074826884	-0.2120986764	1.144685243	-0.187082024	0.3712896938	0.4248497197	0.7634476635	-0.5192914135
-0.2620097174	-1.073820068	-0.003387761768	1.489958833	-0.2926771592	0.2098289186	0.9302903589	-0.3850755525	0.6725854965	0.3614490179	0.5464674422	0.1305992495	-1.025188997	1.364969817	0.580901084	1.45557904	0.1844348119	-0.04177658914	1.656288344	-0.1644603049	-0.6938548316	-0.07915459816	-0.7932215676	0.6121672809	0.5857887851	-1.20342232	-0.1391904093	0.01984841226	1.489501132	0.8261001706	2.288470647	-0.3869172462	1.216089555	0.1026179752	-0.9651636484	0.1341493183	-0.3415819212	1.297230066	0.5948087894	-1.173914852	-0.279951367	0.6068833512	-0.4435272349	0.9921197315	2.979522681	0.4313081403	1.000564082	-0.3153557408	-0.3863868558	-0.5248318106	-1.085592447	-1.399071698	-0.3945780047	0.7250826174	0.3730416508	0.3936327391	-0.436613688	0.3938160775	-0.5021157665	-0.03324863143	0.1899001358	-1.773018304	-0.2077938221	-0.9776362956	0.6901945658	-0.3240256219	-0.5358788288	0.5446082626	-0.7272719453	-0.7240610568	-0.0926876804	0.4798828378	-0.6771808171	-0.71312038	0.9061818055	0.7721849148	-0.02016375197	-1.393148955	0.3338460513	-0.7455626462	-1.382660672	0.07651070561	1.076153187	-1.62454695	-0.0341905506	-0.855231399	0.3215702568	-0.7610836263	-0.2003873564	0.5705342528	0.9727269202	-1.361789385
-0.1716828913	0.5672241573	-0.2517101848	-0.2873564971	-0.6212302039	1.703051251	0.6345468319	-0.3259214245	0.4635978942	-0.5311991891	0.2167560722	-0.391920857	0.1155779878	0.620692431	0.5255620795	0.4600019939	0.969525415	-0.04202726501	1.005519817	0.6310776339	1.020210881	-0.01490459178	-0.1767495548	0.4116170953	0.1924514577	-1.090019447	-0.08735656016	-0.7423163514	1.329348121	-1.763776027	0.777430068	-0.1711295658	-0.2518121337	0.0602717529	-0.2957297132	-0.1439630874	-1.055548999	0.5218846896	1.462748839	-0.8463704771	-0.4849080488	-0.90682411	-1.424791521	1.110492977	0.499484489	1.137783967	1.351868563	0.3464938924	-0.4231913542	0.8315004259	-1.214911609	-1.059907952	-0.7877403242	0.1864467506	-0.05834501938	-0.004010237134	0.2434885564	0.233936922	-0.9146725493	0.5088020461	-1.348373521	-0.8817102512	-0.3815820778	0.5020442752	-0.1200018384	-0.4552753463	-1.405689322	0.3657118092	-1.427771969	-1.575776493	-0.3698994841	0.5956729832	-0.3982915091	-0.9549771032	-0.08324642033	0.7743100054	0.5646897198	0.6573690108	0.184218045	-0.6264315224	0.1809857092	-0.5208507631	0.01066144929	-1.370978993	-0.5335516592	-0.7097893233	-0.1749977811	-0.6812661255	-0.4439500997	0.1310647927	0.07408027653	-0.8954019107
0.8728906908	0.7815209323	0.008344691458	-0.5448730243	-0.4212507791	-1.630245675	-1.276377679	-0.1039250604	0.2754094913	-0.607665263	-0.1486352159	-0.0009031005178	0.6883010948	0.6227877755	1.488420333	-0.5389134018	-0.8729195497	-0.05510993277	0.05074669362	0.1268762163	-0.4151545004	-0.1490877738	-0.798164513	-0.808305405	0.5485623502	-0.56329405	-0.3137564874	-1.119525256	0.989354327	-0.07193655836	-0.3815042029	-0.07864815585	0.2309666568	0.422064811	-0.9690622013	-1.011356309	-0.3440831722	0.08805100368	0.2114113382	-0.5551564824	-0.4150597716	0.916463433	0.2330798464	-0.1824201805	0.3341661626	0.282258274	1.037709753	0.8113950003	0.1752424922	-0.6178242429	0.2009586021	-0.8883390326	-1.003826547	-0.01018114996	-0.8173737207	0.1630657706	-0.4373401414	0.1978699532	0.8300110932	0.1391720348	1.427156582	-0.2076570961	0.1369929135	-0.1257277904	-0.2929528947	-0.4310091467	-1.684038621	0.3728712654	-1.290121557	0.6154779594	0.3087163781	-0.7672951347	-0.3024931709	-1.210316709	-0.1973627511	-0.7200756819	-0.2478068225	-0.2157801822	0.6764949543	0.695064337	-0.4665545891	0.06871480518	-0.4580221939	-0.6907366106	-0.4186510367	-0.698683531	0.1623314202	0.4555707312	-0.4490521275	-0.6994090587	0.4981478658	-0.9813528263
-0.4816689725	-1.124248907	0.3462219596	1.823122417	-0.4718758939	0.6291804348	1.056750455	-0.4859318878	0.1170755376	-0.203382589	0.1999564331	0.4648581678	-0.8885662296	-0.01348642143	0.4330596292	0.9122975859	1.100394122	-0.1653465911	-0.122399099	-0.3005475042	-0.7014073742	-0.4378880591	-1.134066633	-0.0898223408	0.8503766111	-0.01928510102	-0.3473559387	0.325502785	0.924192066	1.408009024	0.6811169522	-0.4626434241	0.0082472212	-0.9843828828	-0.863012112	0.1967833801	0.3810701545	0.3664584885	0.8732049605	0.2264930884	-0.6603703412	-0.1426332415	0.6139053862	0.515376188	-0.2890791937	-0.4997430628	1.265543992	-0.3608975838	-0.672447898	-0.4802936887	-0.2726686577	-0.825538581	-0.4496921579	-0.3521323838	-0.3564415915	-0.5437165094	0.1231863612	0.09093921152	-0.3599001226	-0.5844188369	1.362919273	-0.383731003	-0.3028528981	-0.7362159226	-0.02483290712	-0.06343508997	-1.415226885	-0.1505779303	-1.658982584	0.1575386619	-0.3832467452	0.3932072861	-0.632063066	0.3847885634	-0.2649502544	-0.256354998	-0.5673664608	-0.4588152979	0.2210130508	0.02728524623	-1.326221381	-0.1594185229	0.5335070703	-1.014600641	-0.220242285	-1.445696181	0.2009104373	-0.1318544416	0.997082551	-0.02580725789	0.1668895681	-1.618965811
0.1507561131	0.6682697429	0.1001047595	-0.6579928852	-0.8051816313	1.715897489	-0.4600582638	-0.00325642371	-0.6972736689	-0.9461124753	-0.2610826094	0.2117632081	0.1747857396	-0.3482814129	0.72147795	0.3281107306	-0.6196576184	-0.09865743759	0.9295185223	0.4363414293	1.024139252	-0.2641828802	-0.5377752515	0.2526715362	0.4772317701	0.355429336	-0.2231031445	0.1022507229	0.7721081624	-1.410843239	0.5293525055	-0.1256922223	0.0001970269133	-0.7202783201	-0.3519888471	0.2682157223	0.1115619694	-0.2044695877	1.501278381	0.069905573	-0.624183401	-0.2641629534	1.008173286	0.6784622818	-1.399833586	0.1241205152	1.832243979	0.3178340939	-1.21790534	-0.0485523442	-1.655105124	-0.860997796	-0.6081262836	0.2813613124	-0.009393727838	-0.7932325192	0.1479835466	-0.4232114693	-0.3288285467	-0.218278335	-1.264605726	0.4912408365	-0.5429326986	0.1696968405	-0.1213440843	1.114976858	-1.859813357	0.4585193865	-1.474215971	-0.2489130992	0.03402561067	0.5290024146	-0.7536642129	-0.9645725835	-0.7480555393	0.01216284016	-0.3767383332	1.2542781	0.5918239214	-0.1831157013	-0.9628405931	-0.3607470626	-0.4632424633	-0.8808341693	-0.6824310844	-1.216949606	-0.0970014304	-0.1293762671	0.5759511805	-0.05558934641	-0.05007351632	-0.9221213831
0.6783508915	-1.247459321	-0.167010534	-0.1996200389	-0.3985031053	-1.704193768	-1.06414037	0.2383198193	-0.8078845665	-0.2731754897	-0.8194348365	-0.02948831087	1.664537153	0.2818589507	1.958679427	-2.028083345	-0.9711852544	-0.4558343789	0.6001523809	0.5085221187	-0.1005717161	0.1604767546	-0.2999352553	-1.399406331	0.6346133419	0.3382089647	-0.4306436293	-0.506934102	0.2692221377	0.4632600989	-2.350999405	1.262438748	-1.156420002	-0.2313300465	-0.6372906627	-0.5046145984	0.6888983495	0.3275363607	0.2416369753	-0.2231546348	0.2270250153	1.112998205	0.162627366	-1.279656423	0.3776238583	0.09373061902	1.591049161	0.5705147646	-0.3649767458	-0.6312815303	-1.218720917	-0.6269371553	-0.3432325379	1.237201802	-0.3199331438	-0.3291094123	-0.5919151094	-0.591002926	1.280045976	0.2272087686	1.086734145	0.01820692188	-0.02166391189	-0.9267565457	-0.08232499023	-0.07716527261	-1.24208874	0.8158551079	-0.1436868586	-0.7056516858	0.8409280327	-1.498715926	0.4893682109	-0.7935991023	-1.442879723	0.1537985303	-0.4095388742	-0.3824663016	0.4255673374	1.122546251	-1.092863304	-0.4239960299	-0.8644693994	0.2654886917	-0.04265127691	-0.7588211155	0.3273250026	-0.027433793	-0.1179245902	-0.2800262962	0.3310246287	-0.3220431671
-1.184840851	-1.118662771	-0.1960924385	0.3391630971	-0.04739669885	0.5413156942	1.487654142	-0.4017322233	-0.4718651711	0.5892992672	-0.08302784909	0.1513591199	-0.123713354	0.04831540898	1.773564168	1.087448229	0.1623189102	-0.5276165782	-1.249557975	-0.9501948384	-0.4089646996	-0.0862604821	-0.9215208276	0.07005711445	2.124720515	0.3032739669	-0.4710446411	-1.0454436	0.6837622215	0.902158953	0.8124418626	0.05901307744	0.08299343989	-0.6398972501	-1.907334627	-0.6920997281	0.5654412986	1.556102319	0.08676987721	0.7880196307	0.5485448815	1.495070205	0.4879947507	-0.005403705678	0.914599836	-0.8921493824	0.3652130689	-0.9257486741	-0.4264508374	-1.050588974	0.3760277491	-0.6052268149	-0.7432177482	0.3014698794	0.6793837922	0.4148866536	-1.22855258	-0.2019962723	1.032466175	0.4060754343	0.7118001877	-1.263454267	-0.4798396712	-1.529666028	1.234103661	-1.456135886	-0.9834533577	-0.6912972782	1.495340497	-0.01842790823	-0.494623767	-1.063217183	-0.6865255386	-0.1613518629	0.01771154605	-0.5438694516	0.4715643413	-0.654289405	0.2179937835	0.6443541609	-0.3645073932	0.2635418111	1.974414137	1.563680772	-0.9608548196	-0.7553464839	0.2529656051	-0.4866595837	0.5618369792	-1.262683012	1.090284808	0.1930292892
