melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146
-2.092592318	0.5256215635	1.926545188	-0.01424907433	-2.101178173	-0.6882341699	1.005406094	1.72371146	0.6849497135	0.2926417859	0.01320860212	2.832507829	-1.748087824	0.8594199429	0.6111962777	-0.02477192477	-0.02063027162	1.501454057	1.004307231	-0.01343036725	1.069116139	-1.708045361	1.430982424	-0.6139112503	-0.3312388271	-1.241179075	0.9296497932	-0.7486002479	0.1569638991	4.605669824	-0.7501404992	-1.209044413	-0.1376731646	0.37425573	1.590678161	1.868150765	-0.5051477634	0.844883232	-1.998701316	-0.4222752018	0.8822525187	0.6334362632	0.2615597054	-0.4834054854	0.1020833079	0.05737506053	2.142737257	-0.7353738033	-1.595593693	-1.211246234	-0.3911660157	-0.5380624567	0.5703953715	-0.8543753288	-0.3576308387	0.05520713261	-0.4191846111	1.401812952	-0.8178159127	-2.027310382	-0.68983925	-1.143529867	0.437668749	0.1211157304	0.02559908394	2.049736741	1.253722143	-2.119977996	1.587771937	-0.2893253228	0.6283803393	0.9365151239	-0.3321047172	1.258541153	-1.368551503	-0.2941721404	-0.5289130909	0.1627265525	-0.6578428606	0.100785738	-0.6855845545	-0.3858728673	-0.8376364261	-0.1782935931	0.3556722018	-0.5244542937	1.7761698	1.658572534	-0.8911804223	-0.4678298412	0.6885977454	0.1258666439	-0.7415773475	1.722195105	-0.213992101	1.147450888	-1.016670055	1.542616789	-0.3996278695	1.794829997	2.368637692	1.311807893	1.073133163	1.534669434	-1.306214218	-0.3450941907	0.04692489747	-1.382778933	0.002126152808	-1.329842054	0.2014148603	-0.212056208	0.147949038	0.9569560959	0.122102545	0.7692090504	-0.6327230883	-1.294868158	-0.886198794	-0.8732015513	0.9828418882	0.9193005512	0.6943072309	0.108061717	1.009869085	3.375797226	1.147837786	-0.2508497497	-1.117084719	1.422944991	-0.7107118941	0.1474776378	-0.01640460754	-0.4474483413	-1.632866421	0.02018363749	1.237432867	-0.6425759343	-0.3719385139	2.156681111	0.6212814058	-0.0473486962	-0.8405820478	-0.7331041156	-1.137225355	1.327692439	1.539345748
8.754621102	1.093164069	0.1813754211	4.441801211	6.900009473	-0.1582987718	-4.921170354	0.3010337039	-1.444286558	-4.387518557	0.7456612091	5.044348381	9.874880532	-2.798488786	0.8932461616	1.145842136	-1.159840589	-0.4086239364	-0.6160138395	2.830604532	1.086016954	5.086283605	2.906404728	-0.2783899364	-4.838155345	6.297236448	0.9229420589	-0.9589401599	4.793181117	3.516411533	7.252325386	-0.9162512553	0.8349911502	2.989548764	1.275434556	0.1010666547	0.8455866721	0.9702825588	4.675264219	2.53357067	-2.31089859	2.267951011	1.666092808	0.6114659968	-3.528829707	0.5105763445	-0.2483017477	0.8595380641	-2.274288747	1.362553694	-0.6583127712	0.9909542171	-0.7200696896	-0.5008536561	5.575647269	0.2887552448	-1.642282505	-0.5389815011	4.514094949	0.4802645381	1.763714133	1.901950428	0.7069971591	1.38219158	0.1614729638	0.1061176422	-0.7231549043	-1.057172026	-0.393294478	0.2568289039	0.2769503959	1.913960058	3.190853048	0.2080602964	1.933236353	4.105904552	1.619478166	-2.64894117	-0.1870135099	-1.727247693	-1.10300051	1.101089222	1.498396116	2.059032242	2.057023473	2.195072745	2.60942566	-0.3853559037	-0.8467100966	4.725437402	-0.2527020778	-0.3341852942	-4.504804995	3.617870213	2.519657747	3.54950907	-0.0693521048	0.1955207584	0.507531247	0.4110419431	5.117975592	3.073267845	-0.00288001275	1.930070128	1.28769447	2.29659922	3.422201883	-4.448683629	-1.421467778	-1.855709098	3.845855181	-0.9425669103	-0.7918927233	6.223503313	0.4231940164	2.628873249	0.7112798153	-0.367833273	0.8151852536	0.7535175134	4.589562871	-2.670948988	0.7165214239	0.432737132	0.1788267791	3.773506209	1.980095808	1.625836532	1.415526172	0.6455247217	1.181190571	1.021740687	-0.01028400116	-3.812402124	-0.08031203018	2.747099989	2.197696164	1.334133704	-1.444537396	-0.2766789314	-0.9006180177	-1.900548307	0.5305573833	3.499002314	-0.4465907119	1.358620363	2.544369853
5.675234387	0.3697419605	-6.337355812	5.92797461	7.294985879	-2.935831603	-7.017206954	0.1675771493	-3.567719702	-5.539169998	0.8698377019	-0.5904808202	4.700433611	-5.717097864	-0.2875589305	-2.172150769	-5.714627347	-4.297361928	-5.044048806	1.05130892	-4.021577788	6.036979659	2.537390307	1.468097587	-4.477499318	1.656746358	-2.696569459	0.03992405937	5.462322177	-2.641551283	3.090066389	3.237054769	2.875551336	-0.9888580675	0.9717788203	-2.153648565	0.5136731846	1.648041427	5.060931758	4.283601062	-0.8831949223	-5.333282045	0.8876642811	2.069093683	-1.989681159	4.016654271	-3.415220837	1.346146619	3.901780609	0.4941691666	1.605528124	4.224589148	-2.257752836	1.4702848	0.06693634217	1.531503855	1.978813863	2.7750877	3.05267748	1.722453188	1.421693112	3.250749056	-0.753752844	-1.869596038	-0.05749846207	-0.8760175132	0.8903247672	0.4380360665	-2.393220863	3.197614208	1.331507877	-4.916851539	3.219380651	-2.45999667	3.652459781	5.867898261	2.0892225	-1.873675844	0.5106500008	-2.653877749	0.1232641346	1.652109125	1.261608433	-1.245382734	-1.361618122	1.18062303	-4.2357684	0.5019597167	-1.609782997	-1.135767384	-0.42098991	-2.521494596	-2.723252416	-3.811516505	0.6146246057	1.618930576	6.305895602	0.1238944	1.76508361	-3.727271782	2.878865148	-2.303395209	0.3969916288	-1.96968287	3.2106605	1.12408026	0.4444249544	-0.1377120934	-1.212559048	1.786925865	-0.06968310719	-2.092503844	3.004602526	4.445629867	0.6928777523	5.124585623	0.368322317	0.4856704695	0.8002508857	2.10866385	0.5511606033	-0.7667888834	1.276488244	2.145393821	1.104415063	1.398873527	-1.627157553	-1.154144412	1.189631967	-3.960500164	-0.5081249386	1.204814959	3.031998339	-3.541798605	-3.143252759	1.883316189	-0.9054865162	0.9907456433	0.224240363	-6.253692075	-3.346239371	2.295004483	-1.658368773	3.589084286	1.758697059	0.3577037172	1.868660213
0.8836647762	0.6034067865	-4.039794337	5.113254627	0.8110658146	-3.651281625	-2.526128392	0.5923078856	-4.559189121	-1.790980484	1.37631021	-1.304215228	3.026319644	-3.678163691	-0.6341848808	-1.625906501	-3.633050143	-3.229708514	-2.612285457	3.131796556	-4.103570504	3.42345834	-0.05492747418	1.808699824	-3.512041992	0.1963410176	-0.4829439422	0.7558871921	4.262442776	0.6202482003	-0.4693171627	-0.6295255102	2.602062048	-0.7811733349	-0.420803479	-0.6149371435	-0.6865245023	-0.1067604082	2.750664528	2.324151078	3.170293971	-3.5041122	0.1124054667	2.315449797	0.8723234738	1.612682603	-2.745044729	1.068147828	1.655027157	0.1799906895	-0.2663203155	1.223095401	-2.35791733	-0.1271392628	-0.3707894709	1.453043979	1.837618161	1.129063804	1.59956574	0.400045115	0.4870087389	1.095580958	0.9040323646	-1.574756833	-0.5891004641	-1.429809103	-0.4584154648	-0.4154546613	-2.869111663	-0.61436919	-0.9892467401	0.5912637993	0.1271191306	-2.74712274	2.239344092	3.29914836	-0.2113122472	0.197183516	2.470565164	-1.338465091	0.1378181949	1.648657433	1.236025381	-0.8103603334	-1.296926482	-1.131172559	-4.015154812	-1.249468066	-0.9754241159	1.303693298	-0.983983819	-0.2404904635	-2.30300705	0.3738619567	0.8099876258	1.285779189	1.650692909	-1.778573583	-1.746096898	-2.729356673	-0.8245389502	-0.8524896452	-0.945645581	-2.926511043	0.5409012038	2.465190408	-0.6852740307	-1.772133518	-1.881038966	0.7332685262	0.1259422861	-1.838211463	0.5260774974	0.8680912063	0.1889054981	4.480148779	0.2251797201	-0.668649876	-2.259423247	1.405824503	0.3914247288	-1.270785148	0.7618221467	1.877967483	-1.756171425	3.524201211	1.572107833	-3.047266809	2.436036739	-3.298175474	1.04385245	1.908030697	1.002442872	-0.7056195383	-1.44416995	3.430587927	1.40714994	1.126755594	-0.838471814	-0.6328908165	0.205944646	-1.021159153	0.294642294	-0.792392451	2.770942759	1.867119504	-0.02888862984
2.159824795	0.8178618058	-3.613147235	4.586914074	1.842488606	-3.143953593	-2.81276651	1.990217682	-4.159019958	-0.1482114414	0.1035319999	-1.587397143	2.888331974	-3.102869514	0.5582876474	-1.458966714	-2.763623716	-1.862940427	-1.55842662	2.664682732	-3.276342977	2.924802368	-0.1392402122	-0.9980595654	-3.064964559	0.9833244319	0.1811223934	-0.7621373848	4.116236747	0.5821502362	1.426716682	-0.3164284974	1.25839826	-1.064402983	0.3254058034	0.1453513402	0.7873265996	0.8301611018	2.462270946	1.734010841	1.816277081	-2.178050988	-0.6383349745	2.223768771	0.2977973891	0.6287014448	-1.060477995	1.58638183	1.620733725	-0.6764562983	-0.5553327874	0.4601952712	-1.978404628	0.0894711769	1.115776351	0.9224974044	1.493574498	0.5795375091	3.162762724	1.738776952	0.4223292453	1.061638037	-0.1814813726	-0.7071832883	0.8877908973	-1.312738221	0.9084825672	0.05396581404	-2.162512857	-0.04278805408	-0.538066786	-0.4974047067	-0.662693681	-1.143444494	0.4889396408	1.553242236	-0.1175131564	1.010706064	0.4944016774	-1.792981392	0.7532939421	2.523358386	2.873358239	-1.561290917	-0.6833973984	-0.9831313446	-3.095580532	-0.8111146488	-1.635250484	0.236602325	-0.8259588683	0.7114922165	-0.5767503409	1.467277026	0.07625905922	0.6787499507	1.667715038	-1.251766734	-1.311878309	-3.122872991	0.6905852103	1.240824601	0.08195863937	-2.536997111	0.7076251143	1.092992031	0.1356723225	-1.427854211	-2.982558734	-1.558372056	-0.04469136489	-1.696838509	1.556177167	0.9786860356	-0.1575411727	5.232376994	0.6865095207	0.62414163	-1.307826015	0.9934541805	-0.04615700894	-2.450210043	1.933026545	2.265190038	1.463288797	3.009104254	-0.04782159691	-1.781121995	1.610272256	-2.43434448	1.660918186	-0.01676269102	1.737175935	-0.5488030515	-1.099250453	0.05011843335	1.51322011	0.1965816357	0.7572030216	-0.6424902967	1.370373009	0.206956253	1.11259466	-0.9908034585	2.173013789	0.4174384846	-0.1256814054
2.023961891	1.137330759	-2.581424111	3.371414917	2.320914289	-2.789605635	-2.273717354	-1.259651706	-2.588979673	0.9884041267	-1.505018444	-0.877626009	1.547461556	-2.140305702	0.7183605643	-1.198020712	-1.025033596	-2.03972072	-1.072750915	2.201033468	-1.58041762	2.545387455	-1.147504603	-0.9813146165	-2.036762294	0.2035113144	0.3240969268	-1.690403895	2.328689367	-0.3256343835	0.3648791203	0.257861323	1.554467209	0.7987421637	0.5430663712	-0.2648298475	1.398575246	0.3249198504	-0.187857128	1.572293379	1.722736921	-1.23200479	-1.833834194	1.556628185	1.612672092	0.2861475756	-1.70506299	2.326313458	1.39621865	0.7796152588	-0.5446143891	2.339739008	-1.572409199	0.1219064817	1.321922209	1.041505504	0.9678419758	0.7602317338	3.169289783	2.653498248	0.5324386335	2.057664968	-0.6770567076	0.2658176268	0.289519873	-0.5165909321	1.675812611	0.7217177614	-1.794257073	2.660831767	-0.1964351522	-1.316696502	-0.3631880962	-0.6549202239	1.542003868	0.3704894661	1.373875004	0.8825065343	0.04056349932	-1.69714541	0.4877618812	1.309488752	2.213361529	-1.503594051	0.08321872763	0.08681654284	-2.638142216	-0.4470466034	-1.77582975	1.563356513	-0.2480646085	-0.8987091991	-0.1842786155	1.28653559	0.3722461785	0.2386531197	0.9107444371	-0.5740987756	-0.4482156584	-2.33614366	-0.3037700943	-0.01060307394	0.0007735325412	-1.545398181	1.183543548	-0.003627594011	0.4885143066	-0.5411906455	-2.985200265	-1.721546528	-0.2834380316	-0.4334821794	2.600299798	-1.128935203	-1.168006134	3.24334137	1.378653004	2.799026073	-1.494712696	0.332119063	-0.8175566359	-1.339452294	2.187185084	0.1053758966	0.05720285625	1.762629928	-0.3758870974	-1.826699339	-1.355139349	-1.233307022	0.7014848457	-3.251984384	1.587142428	-0.8674578739	0.3730480267	-0.887482839	1.769603819	0.5146552872	1.036388774	-0.4880752655	1.574044499	0.6233193789	2.688453509	-0.6190238456	1.035721322	-0.2119554286	-0.03957507354
1.364273839	1.243514757	-1.868759951	2.651389293	1.755695682	-1.742815688	-1.431315495	-0.8143381536	-2.175213758	1.514489758	0.04196983981	-0.8032465363	1.146416057	-1.339829452	-0.9450612234	-1.274587089	-0.6804784861	-1.867277531	-2.417464717	1.871996508	-1.365718437	2.391966751	-1.758869957	1.553627848	-0.7242843471	0.7572744866	-1.361229121	1.030032295	1.472610354	-0.7613230404	-0.4139034622	1.348993446	0.2315041691	-2.64371798	-0.2136704562	-1.417386503	0.9661527647	0.07521725603	0.3045262028	1.206589902	-0.8360733166	-1.130564339	-1.868095392	0.17314256	-2.176838542	0.299047908	-2.670022204	1.364324205	1.214328262	2.204400963	-0.2238900698	0.2834619182	-1.362837503	-0.8855558305	0.8057447897	1.797485836	-0.001335592106	0.7938029631	1.359709157	0.8956991895	0.1661197677	1.056390143	-0.2209547528	0.703042665	-1.300580265	-0.01086100455	0.8777525317	-0.881229793	-0.3560610376	-0.1642006165	-0.7422015649	0.90240798	0.2066462662	-0.4423307007	-0.2073838513	-1.003247591	1.370516803	-0.169011985	0.335731583	-0.4183962508	-0.9527278562	-0.1348669688	1.328009281	0.4513768914	-0.4028727946	-1.220184752	-1.719736756	-0.8521446101	-0.5788963396	2.205172064	-0.4641683299	-1.66966514	-0.2763218599	-0.04518183615	0.6469182636	-0.8013561053	0.8996680298	-0.5100438844	-0.3428257552	-1.274280102	0.2647428638	-0.1922462972	0.2229986157	-0.09942779429	1.486984663	0.1509040445	-0.1651255132	0.563753798	-2.09058233	-0.3457357386	-0.0800244825	-0.02254005801	1.066240721	0.1360649767	0.5185331125	1.618328683	0.894252504	3.009256032	-1.857443811	0.3808242685	-0.5176059579	-0.01872531475	1.507568239	1.687198881	-0.3150633236	-0.3365156747	0.5488012024	-1.45966814	-0.2570952304	-0.8766431494	0.1517847878	-2.399611534	-1.08036006	-1.819623748	0.7035607304	-0.1700822211	1.303153151	0.5986202129	1.003171639	-0.597886371	-0.02821408087	1.073210923	2.374725712	1.282338757	0.200200541	1.964708965	-0.6748953462
0.5042333649	1.383573356	-2.34662863	2.674840665	0.7806683339	-0.6347414249	-1.162163871	1.392063043	-2.681341077	1.414731076	1.787091979	-1.541576565	1.14318662	-1.460854115	0.5474742569	-1.2011874	-3.243193168	-1.474152261	-1.459353445	1.557817937	-1.725432317	1.053515954	-1.655185219	-0.3354377285	-0.9785582346	0.6305744907	-0.2580932113	1.76739333	1.952885839	0.09016554565	-0.4593424834	-1.035367406	0.8673712279	-0.2797409548	-0.2941610809	-1.013673799	0.2175075136	0.5405846197	0.6159732142	-0.1676680822	1.305688945	-0.9006403561	-1.897195454	-0.6408793271	0.5153604288	0.6716940676	-1.566792581	0.962614369	1.063054673	0.7521054615	0.6943063634	0.6262893332	-2.90653767	0.6449641415	0.4587177266	2.372793837	1.772686456	1.266453734	0.4591450013	-0.8752215172	0.9029746712	0.07820812049	-0.1510505364	-0.05246701313	-0.3127426103	-0.05212825368	-1.539526531	-0.6251018602	-0.7541495839	0.4585993353	-1.503737945	-0.05858941816	-0.772924733	-1.140045292	-0.4386825883	1.482875412	1.385484655	1.52901222	0.8382606999	-0.4510378295	-1.378536309	-0.8909137885	0.615054196	1.107393889	-0.1276760753	-0.2050643714	-1.647005006	-0.7458302857	-0.5263602448	0.5768017928	-0.08883297253	-0.3690873842	-0.7167909807	-0.419056441	-0.03147455376	-0.4228834848	0.4972382257	-0.9556331727	-0.6262603077	-1.276870202	0.9372263142	-1.073732877	0.4438848362	-1.3512524	1.979094296	2.039588622	-0.3877946142	0.109188328	-1.687180419	-0.6665092654	-0.2734809233	0.436713816	0.306019332	-0.7963447977	-0.4356232689	1.096497542	-1.024295909	1.732026727	-1.698123544	0.4954724374	0.3254076229	-0.8399808277	0.8940664504	0.6633874476	-1.959145019	-1.377437166	-0.4803038275	-1.665104584	1.377351881	0.2908366538	0.2162747478	-1.016213806	-0.3069205225	-1.489663218	-0.6920856195	-0.4490896133	0.8382219043	2.178218729	0.1703024409	-0.4323080842	-1.644406094	-0.9815097842	1.371725934	1.12139407	1.018434327	0.8118923285	-0.3601990465
1.18741873	1.401396414	-2.016000681	1.879494394	0.5004873052	-1.901425815	-1.219753699	1.188453532	-2.074943099	1.117396131	-0.678695213	-0.9176351445	0.9412787165	-1.123211761	1.306051887	-0.6941826998	-1.631431934	-1.319212516	-0.2588404462	1.314236304	-0.6817179466	1.350556014	-1.462402222	0.1903258438	-1.205150333	0.7083331302	0.7191995192	-0.9363086892	1.285465939	0.6180898778	0.8716260176	0.2479457679	0.773832293	-0.01346335088	0.7034384577	0.2284899758	0.8417322902	-0.1795240122	1.473118747	-0.4119290359	0.9397233435	0.5652595874	-2.171855608	-0.4254651332	0.5515930153	0.9225442196	-0.007784884654	1.204263872	1.27069454	-0.9643048034	-2.076831043	0.7119192059	-1.499321133	0.5958011144	1.838804272	0.9822365334	1.514011891	0.7372148175	-0.1878330511	-0.2928019439	0.4943875126	0.007928342047	-1.157944973	0.8833297732	1.39387175	-0.2472181374	-0.1690834549	-0.66725996	-0.704396721	0.5705576232	-0.7146658379	-0.9691666068	-0.5753909847	-0.5309804982	-0.2472653061	0.7318612164	0.4714323492	1.164934632	-0.3521022789	-1.254058731	-0.1626391474	-0.2174943272	0.1253271377	0.1923117295	2.101399773	1.186259292	-0.6845175163	-0.1559546729	-0.9926976766	-0.8005161175	-1.2422882	-0.567899026	-0.4807649486	-0.4198558652	-0.9283727312	0.05286936488	-0.6312120183	-0.3981628101	0.109178059	-0.5654953417	0.165306288	1.2644723	0.8160394203	-0.359184035	1.674730682	1.064559934	-0.2948669758	0.5833672329	-1.27889297	-0.8772062925	0.6673855567	0.6982929107	0.6060949136	0.1558200047	-1.519254774	0.7265192285	0.645536155	1.137071725	-2.349386551	0.2287238929	0.7285362953	0.4855632712	0.2140579125	-0.01786693606	0.271590924	0.6788905277	0.339217376	-1.75793146	-0.9963866445	-0.1870826129	0.004960470675	-1.179165539	-0.6101155741	-0.4124376869	-0.2936796434	-0.6536917465	0.2661698471	0.2081713055	0.4696564807	-0.112481378	-1.194568031	-0.4868092427	0.06958224741	-0.2402040381	0.6457639418	0.01056491717	-0.705477217
1.82072229	1.500811856	-1.523992304	1.407776307	1.332524805	-1.983404713	-1.090548934	-1.638469325	-1.26583565	1.119191346	-1.224970579	0.02811179025	0.6428358854	-0.458599708	-1.357782934	-0.594517467	-0.3834107038	-1.393164141	-0.7383457034	1.052538535	-0.1014405318	1.315954676	-1.357548637	0.04244452185	-0.08799306177	0.6142366138	0.6156540086	-1.362565209	0.9072276372	-0.1258966963	0.7033849405	0.4599820423	-1.313240464	0.639448	0.7135463753	-0.02796162187	1.22297385	-1.671773272	0.6728905553	0.0155130207	0.4495293332	0.3371293473	-2.002717989	0.07677317608	-0.4232621864	0.04866050292	-0.6618808275	2.126803376	0.6409813683	-0.722506064	-0.1047664158	0.3239504099	0.09943402121	-0.2344464175	1.368865449	-0.6292059409	-0.5604358294	1.206364264	0.1738615238	0.7067035734	0.06310409162	0.444828963	-1.371256381	0.9917798087	0.9333359744	-0.1792453719	1.036168365	-0.1608727923	0.1718812282	0.8213778251	0.4271783173	-0.751459476	-0.7371057046	-0.01104955725	0.7873020043	0.5488367496	-0.05588747837	1.504369994	-0.8085725534	-1.262760498	1.607727403	0.1503911988	0.8261450423	-0.3635639042	1.559125866	-0.9217890096	-1.066749769	1.79899536	-0.7679156032	-0.3624870415	-0.8880242352	-1.15747197	-0.7102383328	-0.6577873299	0.4842649724	-0.1617502028	-0.5508397609	0.6256401276	-0.2256053049	0.9074190439	0.1197419881	0.7056709994	-0.1525212761	0.07829143464	1.247365643	0.4573605292	0.5168553512	0.2513085148	-1.031888474	-0.4574992944	-1.370160808	0.7881739516	-0.4124397006	-0.9687496065	-0.8325237608	1.089074457	0.9397208616	0.3732029046	-1.910896669	0.1144112064	1.181053125	1.057549118	-0.4551980986	-0.7721128914	0.4398059845	1.86754053	0.4989566116	-1.982499614	-1.13221801	0.1720040455	0.7653416221	-1.507814861	-0.1482452648	-0.2207982093	0.04051274844	-0.01117950292	-0.1580605875	-0.01816677019	-0.7136481187	-0.7491705368	1.040706474	0.3011628767	-0.2065328482	-1.27956104	0.5130233935	0.6891190988	-1.154053146
0.2304253219	1.566563452	-1.531395264	1.430599417	1.072837438	-0.2279436804	-0.9660478925	-0.6332149958	-1.43519121	1.074417594	0.1783015719	-0.7028976831	0.3291349773	-0.4311983696	-1.110859308	-0.6442054097	-2.283862306	-1.591868005	-0.1509099253	0.8454325694	-0.2937210256	0.8849048453	-1.478072258	1.639312934	-0.28759594	0.3421457972	-1.050009454	1.491291707	1.256981305	0.3776274859	-0.1924268366	0.8573263154	1.021565817	-0.2800683057	0.5754754461	-0.5502854649	0.2656489	0.8337544578	0.4565640854	0.5133564988	-0.9160030306	-0.2499045978	-2.541278305	0.1571283245	-0.8027008859	0.8708412092	-1.465813937	1.67394398	1.582345077	0.03504220664	-0.2315540999	0.7507836558	0.04961019134	0.3881773346	-0.7056987349	2.233245568	-0.4975765168	1.270489774	-1.112857888	-0.2494246215	0.4128053244	-0.005902727824	-0.6656957568	0.5130824772	-0.776904522	-0.0691698582	1.170777051	0.9738063036	-0.7531745123	0.05579835789	1.366470584	-0.05950209778	-1.277689227	0.01487263537	-0.09338890548	0.7095592775	0.7814179806	0.6205776534	-0.9176193397	-1.222623241	1.20805808	0.3935549424	0.7762819695	-0.1680695434	2.409949742	-1.03666484	-1.300368403	2.071559474	-0.5667727934	0.1614597429	0.3835405757	-0.78009038	-1.076563377	-0.7616592632	0.4618302149	-1.115560681	0.3897948238	0.968535429	-1.144808953	1.127754293	0.1506956586	0.3272246419	-0.9383490085	-0.4139191507	0.8110790962	1.043276558	0.3566563809	-0.7489056179	-0.9252787806	-0.41107353	-0.9265006574	0.5512198287	-0.2156837599	0.03012834234	1.273605253	0.3187646784	-0.3239434897	0.06099096944	-1.892372022	0.6377860766	1.9581633	-0.1839243667	-0.2775219268	-0.3264028737	0.5008065631	2.003943211	0.2628454881	-2.054721638	0.4588031976	0.1565664509	0.6737590754	0.001815843724	-0.9894179194	-1.014727039	-0.2421077443	-0.6631765495	0.1557025503	0.1860829133	-1.122048794	0.6451371057	-0.4497164458	-0.08497840465	-0.1627561887	-0.6216813335	-0.003002000145	1.522528045	-1.167757026
0.8280401485	1.748943985	-1.647365682	1.583521178	-0.07789811056	-1.022921003	-0.7496160823	0.754432113	-1.672538851	0.8124305078	1.663604398	-1.187612824	0.9784753241	-0.424539275	-0.1248788106	-1.037838389	-1.733659798	-0.4124596592	0.2185917781	1.058529933	-0.8669465881	0.2675863049	-1.33638614	-0.3243617474	-1.048052644	1.120786195	-0.2475455497	1.098081828	1.23057031	1.471976286	1.375558469	-1.263532533	0.6322161305	-0.4477059154	0.3333988412	0.4651372432	-0.398513876	0.2471884265	0.7488080614	0.541491027	0.672067225	0.2415819394	-2.249736997	0.3165920903	-0.2460089264	0.8323043982	-0.2724332715	1.233232179	1.580051066	0.6966512108	-0.7064968606	0.6503390724	-0.9452208972	-0.1640011238	0.1279512761	0.5261375434	-0.03704387152	1.396578818	-0.9781218939	-0.3685964782	1.410728149	-0.3843343967	0.2526442801	0.7884951987	-2.281837525	0.6182701481	-1.140885404	0.6332526159	-1.104733506	0.9773669888	0.7586226243	-1.531958361	-1.472872898	-0.7749680331	0.4578466969	0.179744937	1.492887104	1.33130183	-0.7680768889	-0.06720156172	0.6362657183	-0.1649585676	-0.08959499892	-1.067774794	1.808421207	-0.7187143126	-0.7652847317	0.9474297704	-0.1908307045	-0.9754251461	0.1149288911	-0.6072890689	-1.48585066	-0.1171039071	-0.04674350581	0.4039943911	0.8398424273	0.5593093064	-0.9725408658	1.30693225	0.5105565574	-1.081080024	0.6638856099	-0.9473353611	1.530779094	1.756018584	0.1230054064	0.1386532667	0.6356732357	-1.29992534	-1.188074135	0.1474411104	-0.1174041764	-0.5132158139	0.5118362258	-0.04971940638	-1.896098138	-0.6188727913	-0.6401578571	-0.4839622918	3.218206602	-1.305276467	0.1833644945	1.144406072	-0.5573412117	1.032909884	0.2601737883	-0.7113776317	0.6016624462	1.044165374	0.06302408818	-0.005605496869	-0.3758933226	-0.2350099743	-0.1519094137	0.02903972339	0.4598941882	1.812708931	0.04709086389	0.4333369413	-1.010565088	0.4787037827	0.05118875916	0.7407064129	0.7250898391	0.1722320376	0.1278438317
