melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082
-0.7102808622	-0.453076271	-0.2092161995	0.2842429875	0.896693055	-1.462153319	0.1876923564	0.8219691771	-1.791094059	1.003020397	0.8693584977	1.249024059	-0.3971834795	0.2836626843	1.504610871	0.2211479339	-0.2128214116	-0.07583053991	-1.475239892	-0.2026268219	0.2785695836	0.8461887023	1.083740786	2.57310568	1.340208273	-0.1938025355	-0.189808887	0.5692286464	0.7070172054	-1.192103421	-0.03942837819	1.099773896	0.02917173676	-0.5057168893	-0.05669473386	-0.6998610403	0.8934125015	0.2169255147	-0.5802660659	2.031237799	0.3606933485	0.4713337602	0.05193828969	0.6312578734	0.741586454	0.7225537846	1.566137916	-0.1539236591	0.442679061	-0.2000482174	-0.4206804177	-0.2818007645	-1.278137769	0.2400177768	0.9675595536	-0.7498271095	0.7244859352	1.033355155	0.6529058755	-1.010381446	-0.1592401421	0.001160881673	-1.135240827	0.5120294239	-0.8351375033	0.1285477106	-0.1877035901	0.2893440307	-0.5140518912	-0.3055583899	-0.05459636933	1.078385964	-0.6857170028	0.8589299081	-0.9823485304	0.2018291883	-0.3953247339	-1.124362651	-0.007262626108	-1.546143165	-0.6438781081	-0.3436423942	-1.525667773
0.2840491986	-0.2813732482	1.077174768	-0.3777468519	0.7716882309	-1.392704335	0.124070468	1.033467745	-1.833178068	-0.1697958653	0.007446585249	-1.143971233	0.3197493131	0.6325405498	1.257743453	1.399342223	1.473777942	0.3346007895	-1.553203087	0.6114953773	-0.7782346837	-0.7099409999	0.8521188153	-0.5236973738	-0.7255514419	-0.5300777435	-0.3399004402	-0.838548562	-0.2727583372	0.6065881604	0.9147505244	-0.2983693951	-0.3287720833	0.1679152908	0.6385413044	-0.8725791891	0.7377558952	1.062535545	-0.1045742354	-0.1961656839	-0.0218824833	0.5274227849	-1.468085084	-0.3565131476	-0.2865669393	0.2380120523	1.114866708	-0.1341833666	0.6166188634	-0.1192561542	-0.5524340387	-0.9822916521	0.335960984	-0.3006445973	1.02177138	-0.3003197132	-1.639801673	0.2563089877	0.9794120614	0.4271359293	-0.05870594677	1.71333906	1.028002622	1.014786723	-1.04508892	-0.4538606649	-1.805663667	-0.3166822187	-0.02115847583	-0.06386357424	-1.283980402	0.2045798611	0.433247136	-0.3803122296	-1.593897697	0.9913790072	-0.9789958758	-0.3284381629	0.1165346551	-0.7534102452	-1.395118649	0.2170131937	-0.521044891
1.662413826	1.655727521	-0.2226724081	-1.196280733	0.6827367499	-0.03599462339	-0.01798373777	-1.295678415	-0.8729197942	-0.4118978769	0.04737793227	-1.315464612	1.256049448	0.6596701007	0.7761238101	-0.04654040609	-0.4100505845	-0.3949297934	-0.7358416488	0.7332256849	-0.4977699065	-0.2808526446	-0.4730355206	0.3362208501	-0.5279845827	-0.296677291	-1.048977268	-0.9330044112	-0.7469132683	0.7786966959	-0.566203691	0.101089273	-0.129605074	-1.03313926	-0.4418636179	-0.9874125071	0.9721614886	-0.2025279134	0.4673893106	-0.8910233165	0.7474254945	0.2591371504	0.1271548149	0.340658602	-0.4344679844	-0.5137436134	1.314702402	-0.02868013901	-0.1578280362	1.040422797	0.2388039206	0.6059987837	-1.147458605	-1.012114317	0.2599600527	0.1999377943	-1.723368168	-1.199880961	0.3840362097	-0.8106544163	0.6897952449	0.1074685516	-0.328581491	0.4824059581	-1.484138297	0.1260634468	-0.5047465435	-0.502538442	1.566617173	-0.592602376	-1.091035539	0.3099991495	0.4723481446	-0.2364326957	-2.14409224	0.8017079978	0.5676746091	-0.07268036277	-2.054009604	0.425992625	-0.5017138681	-0.9836253661	0.04261777056
-1.27512902	-0.5933949167	-1.117975439	0.1316208676	0.4927343755	0.6136576123	-0.1908994428	-0.6259609993	-0.4337598081	1.022526414	-2.032002032	-0.1406990894	1.658027368	0.5338381808	0.3920849243	-1.907901764	-0.4119143652	-1.133859195	-0.71922745	-0.4330748007	0.05995869427	0.4119261914	-0.5395491517	-1.799662114	-0.2738627086	-0.01212538515	-0.9756979006	-0.1323630176	-0.436214557	0.5167842426	-0.681698432	1.067028319	-0.3881882634	-1.519758641	-0.754934383	0.2175417835	1.568649406	-1.726805274	0.4425020154	-1.799050802	0.0166961405	-0.4761389805	1.15284856	0.8168816504	-0.5994227775	-1.017265815	2.890172737	0.9285655813	0.07601900845	2.043223019	0.3194649317	1.016547607	-0.1477951025	-0.2895329419	-0.6145878397	0.9518790978	-1.843754515	-1.23930308	0.365750098	-0.532110771	-0.01627224942	-0.09966876366	-0.6781688963	-0.008104631087	-2.154621535	0.3665444996	0.4009764891	0.3479778277	2.9612398	-1.219652423	-0.5944922741	-0.5498438985	0.6562967776	0.626803184	-1.753188802	0.5963486769	0.7623751945	0.4059158078	-0.9130705876	1.771621933	0.3560882617	-0.9998888299	-0.259616306
-0.3535231863	-0.9133851763	-0.05188207073	-0.2872168272	0.2537049543	-0.9748872064	-0.05285501288	1.309240701	-1.272110403	1.446246549	2.125675771	0.4296368037	-0.7754515897	-0.1674517384	0.5672617166	-0.4382712979	0.0152563759	1.33861823	-1.29130656	0.3342767507	0.3158310319	-0.4784261776	-0.380520304	0.8963962166	0.05758968783	-0.5868851873	-0.6003850263	-0.9844495913	-0.71861902	-0.3493691815	0.5532011171	0.5316033593	-0.5799343279	-0.9541615812	-0.03205154433	-0.2638687466	1.209322193	-1.422547107	-0.3501353973	-0.9696756442	-0.1807336284	0.9801938658	0.4882350306	0.420564491	-0.02755324455	-0.3666702376	1.196274947	0.8158502047	1.856397642	1.296896423	-0.3513495676	-0.9605501753	0.3987773507	-0.7728576082	0.6172124255	1.455742391	-1.149384506	-0.04509639539	-0.8776586956	1.552617686	-0.01311067541	2.498685599	-0.1078474271	1.105728696	-1.510329087	-0.1219207644	0.1312501675	-0.09828022545	3.421139886	0.3189330809	-0.8593038885	-0.2421455141	-1.302365633	-0.1837065893	-0.5218593168	0.9298757177	-1.376715761	0.4118643487	-1.191365477	-1.382073625	-0.2615898208	-0.2855176869	-0.7955571991
0.9167481874	0.1137748815	1.238975816	-1.198411938	0.8659201363	-0.2003457504	0.2304455424	0.2553193294	-1.3409049	-0.6151563864	0.3785282944	-1.040033784	0.8526363089	0.573193999	0.828439549	0.2273492557	1.250507482	0.6139785869	-0.65773173	2.188258248	-0.8448542127	-0.2582170976	0.03488725337	-0.05461777907	-0.5346644494	0.9507434029	0.7501923143	-0.7680755159	0.5645501348	-0.06109469578	0.1505333574	-1.23332575	-1.021469759	0.08235659195	0.6240818448	0.7555482598	1.171034043	0.2000328286	-0.2601700562	0.04858817685	0.6956432592	0.5238391149	-1.616464144	-0.5677506211	0.8999663893	-0.02124905155	0.2280474039	0.2851182318	1.161196996	-0.4564145904	-0.7200496552	-0.8583654419	1.720687308	0.5596772775	-0.8268429902	1.450688376	-0.574364527	1.251390512	0.2851864554	0.6586911499	1.447154884	0.3720302283	2.175769536	0.3695271276	0.3222961774	-0.7445059873	-1.42723454	0.003253468882	2.590645273	1.289358182	-0.1834422562	-1.092187577	0.03229559077	-0.2376749015	1.630241263	0.1411622339	0.3594452564	0.5968177415	-0.6258503704	-1.025506237	0.2637555703	-0.1486576209	-0.3338106032
0.8940344222	0.7707129384	-0.9541171214	-0.1232645197	0.88553412	0.6184525327	0.0985645856	-1.666679796	-0.6503535619	-0.1856515878	-0.570739859	-1.01666789	0.7212859011	0.5807235911	0.7037401224	0.1617387281	0.6900231991	-0.6536862959	-0.1059747165	0.1884876282	0.9726573269	0.2400431206	-0.740018574	-1.096052967	-1.166143215	0.6212147022	1.099613643	-0.5249444111	1.381928533	-0.05550334619	0.4201544816	-0.5039182532	-0.2322900765	0.6565265994	-0.08844228678	-0.1895936921	0.2445228371	0.3215780659	-0.03696201652	-0.9657776775	0.122604547	-0.2896442025	-0.6243827888	0.09199891429	1.526586196	0.02387445007	-0.3734018825	0.04373472588	-0.09410079472	0.4528669405	0.008192659522	0.212817731	0.5857962535	0.5321425059	0.3805454442	0.7034407122	-0.4322149857	-0.4561005022	0.6068990388	-1.134243961	1.074709538	-0.4904055031	-0.1549178326	0.3209129326	0.7077568598	-0.2764414504	0.1916800454	0.9022362823	0.5036818245	-0.03638664503	1.014268433	-1.404260183	1.071939945	0.4515563792	1.826394235	-0.1553739158	1.419191833	1.09976058	0.4829549355	-0.1635126302	2.661581172	-0.1653119796	-0.1015989932
-0.925341365	-0.245463791	-0.9532632133	0.313721191	0.6102780164	-1.009109574	0.07286253768	0.4621170348	-1.059458479	1.234400163	0.1928212376	1.000128686	0.4201676155	0.08556509669	0.5593730502	-0.15108775	0.4089726986	0.08132441297	-1.205377601	-0.9574444376	0.4736368149	0.4939061656	0.09423278708	0.1175248326	1.897839846	0.1030867423	0.07013402959	0.6679604675	0.9185386084	-1.68360862	0.9318379925	0.7808292749	-0.468803258	-0.6464463309	0.04040049846	-0.7628336769	-0.1565368863	0.1044431967	-0.2769679193	1.312589679	0.02251045284	0.08306596458	0.8436990788	0.6419877329	1.739309497	0.8305896396	-0.6971521504	-0.07612704855	-0.4073471571	-0.6465411683	-0.1354778297	0.8335748731	-1.369089721	-0.02252428716	1.246889455	-0.3183076323	0.6462042521	0.08752165541	1.212834527	-1.026873223	0.3974576958	-0.1762999047	-1.482646926	-0.02874616085	-0.3092507301	0.8171397812	0.5246112492	0.5454266574	-0.04902984784	-0.8826781177	1.014668269	-0.369385814	0.3767726887	0.7109939898	-0.5921164751	-0.7507100422	-0.04585371985	-0.06173759517	0.2351797594	1.141501493	1.552146804	0.6065689646	-0.8254441257
-0.268845542	-1.264388833	0.5481374657	-0.8374187003	0.7382074505	-1.332345103	0.1103448379	1.227686928	-1.547945032	0.513784959	0.2053440791	1.267328894	-0.2177410407	0.3161491799	0.7352131035	0.508059266	-0.2184129482	0.9178880992	-1.051385678	0.6143652306	0.6143704375	-0.3569435202	0.7035959057	-0.549686894	-0.344232923	-1.749336914	-0.518743355	-0.3085746685	0.3536800226	0.005756835518	1.693315175	0.675245579	-0.5843335731	-0.08837756234	0.6048296461	0.1200868634	0.1952997804	0.2931697447	-0.2424933308	-0.03280978512	-0.01593014084	0.3885798464	-0.8761041442	-0.349465316	0.2773528087	0.9752711152	-1.124462964	-0.2672193527	0.06826388568	1.666407518	-0.4553598374	-0.3264164286	1.251675627	-0.6079611527	1.141693607	-0.617398144	-0.7956157899	1.126053569	0.6484666716	1.681174606	0.855706831	1.756578226	1.324070842	0.5727993601	-0.2052019501	-0.04501768407	0.1305433788	-0.308321114	-0.3539949694	1.653515455	-0.5119548284	-0.231196223	0.05843063238	-0.6584575338	-2.069814788	0.7577034693	-1.120809385	-0.05770384445	0.4926965734	-0.1784351003	-0.1195930699	0.1288691777	0.2426474862
0.9504340434	0.2592337559	1.562409351	-0.8810184439	0.9019185603	0.18017476	0.01293051125	-0.5447857981	-1.080797769	-0.9107965638	-0.7148048706	-1.316600078	0.5425143781	0.3886657603	0.7107558302	0.2200411593	0.1095735319	-0.4480201477	-0.4596694055	1.039575738	0.09667927887	-0.5585459783	0.2550424157	-0.7029562556	-0.06255462878	-0.1429113281	-0.2627605088	-0.6889419921	0.1506074222	0.5080083685	-0.5032817233	-1.147332062	-0.2748978772	0.1776613059	-0.2529069951	-0.03142018629	0.5178431482	-0.1377924873	-0.02186132932	0.3469163044	0.0795593089	0.0798727774	-1.444469499	-0.8731435126	0.1682310613	-0.04079446221	-1.44954718	0.4325749441	-0.6391647681	-0.8161911838	-0.7536937398	-0.1660884583	1.037082296	-0.5584253619	-0.1794550636	-0.3478041603	-1.343918907	-0.5916789465	0.1577908441	-0.203552215	0.3917561874	0.2431667886	1.753230496	0.3411391632	1.214475591	-0.04750883828	-0.9310913032	0.02598226746	-0.4288578155	2.779124366	-0.3650339098	-1.006890714	0.7513070543	-0.9178661486	-0.6940914036	0.2123171877	0.03330726663	0.2243227287	-0.7813401452	-0.1999533035	-0.1721662448	0.09353494976	-0.2452879268
-0.76339439	0.972800091	-1.273517782	-0.05496286575	0.9154982485	0.6164299106	-0.08398845584	-1.924372567	-1.027763533	-0.2404445922	-1.052073782	-0.9498602324	0.4557946733	0.6909422968	0.9484654431	-0.5733898578	-0.01749388881	-0.7698019177	-0.2604706339	-0.841548135	0.6652064204	0.528044852	0.4607182204	-1.079546442	-1.646568214	-0.2555216794	0.1630416749	-0.02025183718	-0.3716057586	0.4073418585	-0.7120296859	-0.2383226123	0.3573835383	1.31494758	-0.6315638494	-0.53286019	-0.2758781538	-0.7382057229	-0.2301073025	-0.840651282	-0.5830731936	-0.3813443672	-0.04275764251	0.9490253607	0.2597676975	-0.755807362	0.1277596156	0.1130293973	-1.768468521	1.089906257	0.3580662016	0.4465004574	0.3764853676	-0.4941407467	-0.04513181833	-0.6004437383	-0.7563989231	-1.157061959	0.4008077075	-0.9072669336	-0.7967157483	-0.1464430432	-1.10073745	-0.3822429243	1.581053568	0.4885458236	0.4151094039	0.1198367655	-0.5134816588	1.169435485	-0.1357496092	0.3277349698	0.6446487368	0.6181268267	-0.1888103758	-0.8820803549	0.4846289907	-0.1203799221	0.4004140864	0.5655135144	0.8694354303	-0.3677168494	-0.01936553335
-1.257809641	-0.9803049237	-0.4159034223	0.4553365886	0.4685857399	-0.7707023905	0.02831111678	0.553016189	-1.332375923	0.1606103261	-0.3807674421	1.118113676	0.4114860932	-0.02659704857	0.979433909	-0.4911495867	0.02996376125	-0.5394963169	-1.300775934	-0.7053720608	0.1697858277	0.1105326717	0.4929873534	1.125607818	0.4418955764	-0.9717822518	0.3245067203	-0.1767171631	-0.2011886995	-1.714182498	0.4356905088	0.9131350819	0.1372250507	-0.5340067396	-0.09764424546	-0.5342496823	0.271271462	-0.3268425484	0.03006749316	0.6003567839	-0.02129233068	0.5023913046	0.4624824991	0.4775358025	0.620022041	-0.431034623	-0.8394495358	-0.9094550711	-0.3357066159	-0.0907045798	-0.6438318089	0.4859141949	-1.81038596	-0.152835615	0.6713013732	-1.149977879	-0.7472171965	-0.6300815094	0.2498035993	-1.489525846	-0.1983775399	-0.1008803277	-1.000810839	-0.7958199139	1.70144519	0.07816453341	0.7949590141	-0.8304076393	-0.5914428634	0.5322887348	0.07185824216	1.189555708	-0.01341017204	0.8559295393	-0.9386672555	-0.446777297	-0.2447640948	-0.5775970809	-0.5980199845	-0.436368297	0.07190591399	-0.3699254482	-0.6832082822
0.1440190773	-0.4882544332	1.054125621	-0.8124404848	0.8787838507	-0.760047225	-0.1654132867	1.147876182	-1.728107348	-0.6927213457	-0.1751469956	-0.07765224695	-0.974147336	-0.2636927074	0.9779231377	0.2519551736	0.104654173	1.116265888	-0.735047691	1.138084243	-1.700708801	-0.6154061145	1.568330941	0.5731477088	-0.09806417421	-0.5375642054	-0.0909446009	-0.8707559176	-0.9669911427	-0.4716951621	1.907739468	-0.197966237	0.2529929681	0.2034368747	1.016274923	-0.6648289159	0.7711280008	-0.08927326515	0.2969320565	0.5501967622	-0.2679114864	0.4960254705	0.2525414068	-1.095678064	-0.04686370872	-0.3939627945	-0.3406359923	0.1224627038	0.190611602	0.1236420047	-1.131476199	-0.7605293083	1.383401781	0.2088562045	-0.431828201	-0.800439524	-0.8442675788	0.1911997045	0.05364352348	0.5552765174	-1.179207146	-0.4379685636	1.845547726	-0.1936143373	0.7272036725	-0.05905353252	-0.7684302121	-1.062532743	-1.588485586	0.2502834394	0.1355366827	0.7656643594	-0.1668276262	0.1983311647	-1.598783382	0.2318007428	0.153116128	-0.9255159222	0.7057865357	-0.0001174491736	-1.602467583	0.3667508542	-0.06585228667
1.092777717	0.2997657891	0.5387352695	-1.023274837	0.8342493677	0.3187537756	-0.03279278294	-1.431202874	-1.327124299	-0.1763987552	-0.6437604044	-1.285815539	0.6839405407	0.3540164699	1.003498735	-0.4068097032	0.7982008098	0.4819768859	-0.5289891115	0.3551546885	1.012011224	0.1587837353	0.1605200252	-0.7561989895	-0.6972456949	0.08677511023	0.2358187934	-0.3669547824	-0.6151704191	0.3075313294	-0.02747801521	-1.141761231	-0.06135933373	-0.4567933308	-0.0712660416	-0.5923000407	1.460037478	-0.2228783239	0.1185700981	-1.04078208	-0.4563657403	-0.2809658162	-0.4579805958	-0.8879627258	-0.01274677521	-0.4900716165	-0.7114700183	-0.04108110646	0.4103785833	-0.5585811417	-0.411454897	-0.1287307972	0.9471682953	1.44371718	-0.4198475531	-0.2092088503	-0.3369677458	-0.6173761941	-0.6471207175	0.5073410396	0.5806726461	0.2748680325	1.178669703	-0.09483992015	0.382181481	0.4745101002	-0.3667588388	-0.3482793676	-1.098419066	1.291123987	0.4662132585	1.043434452	-0.1382445175	0.3518894313	0.6374657511	0.424936154	1.323463187	0.8333762993	-0.6445052624	0.2052180405	0.07664226835	0.2531077874	0.04542831117
-0.9769148999	0.2163251769	-1.453761921	0.3511363851	0.8822202344	-0.4234205524	0.008613755529	0.1076455801	-0.96504045	-0.1359862028	-0.5004222706	0.4713871166	0.09330909457	0.3085313732	0.93738308	-0.1611709741	-0.5058500603	-0.8503812856	-0.4575075792	-1.304184489	0.5188808378	1.43474956	0.8143881215	-1.22904376	0.3095718892	0.5031455094	0.6189042475	0.6561726372	-0.02253945844	-0.9789786222	-0.3251754223	0.6730621029	-0.2258623142	-0.3914896429	0.4088911117	0.4690970897	0.9824606025	0.0515568028	0.04492605263	1.371817347	-0.4563562958	0.01557827961	0.7397348467	-0.03007555938	0.8456475771	0.3875403354	-0.2156916516	-0.3448926724	-0.1537416327	-1.45161481	0.1221608065	-0.1061424858	0.03709851209	1.152081828	0.6304632251	-0.5306468724	1.006192677	-0.3372810996	0.8870708958	-1.701683718	1.336226577	-1.161962269	-1.258191228	-1.27626075	0.9176054069	0.1845314075	1.494767679	0.01546469867	0.04798835534	0.2710382217	1.278589267	-1.332214224	-1.502741885	0.5047518041	3.199398239	-0.03436059841	0.4168053414	-0.1905894404	1.21382318	0.5364936321	1.151099824	0.05513343294	-0.1440511847
-0.4342320128	-1.204514276	0.03371105472	0.00102535089	0.7456917508	-1.157152164	0.08718984012	1.175278152	-1.152747725	0.3705612691	0.8412091197	1.485670653	-1.160534264	-0.1424091031	1.170422115	-0.0595302916	-0.1149400452	0.08931273932	-0.5590984882	1.045982612	0.9687251022	0.3673461967	1.718953534	-0.1171906062	0.003294132388	-1.579714665	1.346939082	-1.219425101	0.2230650146	-0.2767778838	1.459763273	0.8313850563	-0.4376575574	-0.2724807805	0.7021158995	0.09171504495	-0.4266464324	1.28765838	-0.5449063298	0.4181098007	0.03858073742	-0.5042874702	-0.5799225198	-0.9719013713	0.6038501286	1.296434887	-0.1838396792	-0.2860985143	-0.8473251523	1.245651624	-0.4580956775	0.2879523996	0.6993176738	1.275400765	0.4337938338	-0.6273415184	0.3195184796	0.01633034311	1.420715667	0.7957641548	0.3539381678	1.318724017	0.3703972793	-1.623763553	-0.02842012519	-1.797605147	-0.9089151221	-0.5978903524	0.5276898675	-0.5155199191	0.7488560009	-1.343544212	-0.114053769	-0.8803126555	2.739247607	0.3720491307	-1.088911456	-0.2349269309	-0.04034624613	-0.5446072103	0.1324442057	0.1600392876	0.0256860148
0.6450135826	-0.06350357108	1.510252616	-0.2219438442	0.6600612138	-0.0592962153	-0.06335914917	-0.006918203721	-1.379718287	-1.01388488	0.6399927684	-1.21932437	-0.5064460643	0.1360268145	0.968850288	0.2119131612	1.415408888	0.5722704593	-0.3410639005	0.5103385122	-0.8678617641	0.4643022125	1.020402412	0.6519345113	0.403458368	-0.2739581806	1.607980993	-1.231467091	0.2682182153	0.638491452	0.4201503756	-1.830060333	-0.4562893634	-0.1940413617	0.2615885153	-0.4589593541	0.953414207	1.230562642	-0.6118449288	0.7510623654	-0.8696353432	0.4731087997	-1.679855828	-1.016076583	-0.1108670302	0.4435839744	-0.4447037299	-0.1915343519	-0.2893906358	0.3832351043	-0.9396777318	-0.8287658493	1.235146579	0.7492194067	-0.08424489052	-0.1747604203	-0.7376542978	-0.1833747445	1.275839935	0.5798873844	0.452861511	0.1766584767	1.584184462	-0.6899464339	-0.2379229979	-1.169706493	-0.844888024	-0.9360422605	-0.4113141284	0.2633170084	1.434460139	-0.2274167153	-0.05135949769	-0.5990050229	1.53434535	0.2202466953	-0.3836601473	-0.06640730199	0.2732014637	-0.1737753693	-0.6838938262	-0.5096443495	-0.933436692
1.168928157	0.2224554567	-0.1842269728	-0.04497243929	1.058504888	0.171836462	-0.06395501432	-1.76850438	-1.213613991	-1.239356199	-0.8951164061	-1.692564549	-0.08089781455	0.5149853858	0.8422123999	0.3271746906	-0.3445046813	-1.264347361	-0.3322079999	-1.147690185	0.7937373066	0.6164627169	0.8364731616	-0.6253165173	-0.7929643385	1.111455881	1.553872498	-0.2066992761	0.005888322325	0.2417462715	-0.7901039352	-0.6368122588	0.2645813503	0.6744199388	-0.2601446439	0.07936529753	1.583238104	0.9563327668	0.263503304	-0.8464440378	-0.892083107	0.5712290307	-1.196481141	-0.2507024446	0.0381723334	-0.7346259027	-0.7277007859	-0.8860409366	0.03993918919	-0.4091708733	-0.7993844368	-0.8070148959	1.00736067	0.5885694006	0.3857820908	0.324351249	-0.5493435685	-1.058820166	0.2645472927	0.01191545483	-0.2302737533	-1.359328117	-0.4619033031	0.5677945607	1.49789846	-0.8528142752	0.804413697	-0.4387565212	-0.8416443661	0.8508079211	2.218969624	-1.214718455	-0.251763475	0.4261939324	0.4929181726	-0.01773299842	0.5527712817	0.5962315167	0.9548818486	-0.6296377976	0.6564791819	-0.2918295444	-0.6701507597
-0.2458337511	1.370663237	-1.098466093	0.124768605	1.186402161	-0.8271216532	-0.03033401669	-0.1979801022	-1.152408646	0.1989635346	0.367277514	-0.01860168003	-0.9803444144	0.1054673316	1.18269561	-0.05209292616	-0.3399956012	-0.02571631655	0.09615969597	-0.5601287772	0.9643007156	1.118029371	0.9609206677	0.5729456089	-0.1775174425	0.3558465292	1.735636225	0.9297780329	-0.3151266548	-0.9703542735	-0.8529602437	0.3615430829	-0.1985968714	-0.3390011877	-0.04220475488	-1.34534052	1.794505841	1.166343053	-0.1259736756	1.102368237	0.352895713	0.2602330133	0.9702679451	0.7243316655	0.4115216505	-0.3167288451	0.1443231868	-0.4725597939	0.4087953842	-0.6838262515	-0.5091770002	0.6446493906	-1.486734718	0.7818111361	0.5240379473	0.01115538775	1.11446018	-0.5151625774	0.1268793796	-1.174307222	-0.513801913	-0.6309490737	-1.289879283	0.657594773	1.138878962	-0.6048233359	-0.4441133884	-0.6994416383	-0.2668665126	-1.134108358	1.869448994	-1.21639968	-1.501720909	0.4548202244	-0.02240731964	0.1709613811	-0.1848165352	-0.8811295795	-0.5154749932	-0.1966203226	1.057277821	0.5791370341	-0.6432736488
