melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135
0.06588132704	-0.6034500127	-0.8119654989	0.4633633551	-0.04202801049	-0.5933206007	0.2343224931	-0.2590887012	0.3526520761	0.2291206134	-0.2633904476	-0.2547054297	0.5606910512	0.6060149651	-0.7347141677	-0.2206579106	0.3824157752	-0.3184893889	-0.1101046256	0.2289298771	0.937339005	-0.2568517895	0.1239261374	-0.5577348584	0.430116756	0.5880095937	1.696791822	0.4541341573	-0.150350102	-0.02159183052	0.7920830234	-0.4688135146	0.006789008707	0.6165347524	-0.4528205832	0.02798336268	0.9841804855	-0.9155190589	-0.4576807071	0.3855142635	0.8306358158	0.9283293747	-0.4698779754	-0.129355952	-0.2852814196	-0.9359443369	-0.608083016	0.308492093	-0.693505332	1.094363373	0.2150273105	-0.3632536959	-0.8610514318	0.09540815476	0.3168417935	0.9245492995	1.389524035	0.2457758388	-0.03288652039	-0.1497180964	0.01050476284	0.4763477369	0.3005902647	-0.00329092786	-0.7905785117	-0.0513811175	-0.2704023992	-0.7478707727	1.009438195	1.324235398	-0.5198567103	0.07589661446	-0.2436366801	-0.208557923	1.700747453	-0.6794581379	-0.1945702318	-0.6831236719	-0.6130625566	0.3392286001	0.01111380194	0.6945882321	0.6041096201	0.2127591661	-0.6783286316	-1.771038876	-0.2599972687	-0.1113728502	0.3107060321	0.6591324455	0.020500841	-0.3529449362	0.3681307492	0.6925118236	-0.3783483313	2.160415204	0.5374419729	-0.2364789277	-0.9249318154	-0.9905569264	0.5990091913	0.3661675146	-0.06305312076	-0.5111440271	0.3169701652	-0.3886869105	0.2351198153	0.05579499812	0.05577403017	-0.8049856358	0.8889266582	0.155536986	1.145494094	-0.02407884191	-1.368389351	-0.6872448394	-0.8158652934	-0.01702318126	-0.1434462916	0.3286768886	1.132960785	0.7635563899	-0.08551095356	-0.6330753189	-0.0783995627	0.09834886891	-0.8663941084	0.7256673182	-0.8265559953	-0.2721712118	0.7289941764	0.8921992616	0.3121080706	-0.1616104028	1.260028571	0.363995398
-0.06773113959	-0.7392885741	-0.7989936944	0.7506663386	0.09025727312	-0.2676051704	0.4776242981	-0.1059821667	0.3689086004	0.7089043647	-0.5689769272	-0.4055943119	0.5889156149	0.6074039105	-0.4117616123	-0.2362327037	0.591744941	-0.931473099	0.07190776228	-0.1035103237	1.107353391	-0.5544452555	0.2910324281	-0.5914334	0.9096826782	0.3662191978	-0.4070529878	0.6537029096	-0.08589611151	-0.09667620519	0.3720638015	-0.276116943	-0.2885063817	0.6884919304	-0.1135585612	0.02094890504	-1.34390298	-0.2795272582	-0.4756064006	0.7119917493	0.3209050156	0.9213791291	0.5057604049	0.06143095529	-0.0861147386	-1.328114894	0.0005243528489	0.193531538	0.117593652	0.8858606688	0.375541596	-0.1613028935	-0.6874188549	-0.5634126214	0.1947937936	1.638499168	1.160671867	0.04763134173	-0.2464377633	-0.00706126198	-0.2734235935	-0.4523124425	-0.001023983573	0.3422094384	-0.5415990807	-1.230840901	0.1183168072	-0.1844473139	0.7779101146	-0.393092659	-1.2068585	0.1340363469	1.836143135	-0.5965707673	2.541826264	0.4393384706	0.03638164375	-0.2513207306	-0.6872104968	0.02193021184	-0.5602033246	0.8777875867	-0.3337485076	0.357216388	-1.401772327	-1.906503572	0.4230896371	0.1971801913	-1.797752346	0.6312124786	-0.4174384967	-0.01113276474	0.02080898464	0.7934566375	-0.4742720589	1.488718514	0.1186713256	-0.6939706174	-0.3856320014	0.956620462	0.4955009826	0.8210819682	-0.2415059767	-1.326136171	0.0143511812	-0.7360407485	0.007503447396	-0.6674858801	0.4185252219	-0.624080463	0.623048434	-0.4150621551	0.6772584291	0.4027869384	-0.6327577094	-0.179934779	-0.9438874942	0.06578565721	-2.086301304	0.4811104145	1.400053212	0.4137866004	-0.3033311859	-0.615200929	-0.5083352479	-0.3336214988	-1.932168058	0.5154077713	-0.3858764169	-0.9308329439	0.4109718726	0.09180399003	-0.5278745944	0.295144565	0.8841151713	0.4808078121
0.1213082359	-0.8002850338	-0.2290340147	0.6347054975	-0.1203947216	-0.4571184731	0.7408620167	-0.3975339173	0.4482570571	0.6742665352	-0.002279209437	0.03253807206	0.5159933899	0.379913777	-0.3754237436	-0.0544227631	0.4350011812	-0.9326483607	0.04560726716	0.4767359033	1.21078364	-0.5018690858	-0.1028654102	-0.09662374617	0.438977955	-0.2254412887	1.233578181	0.143243061	-0.3751994059	0.05212363245	0.3538595905	-0.3128772652	-0.5009682691	0.598654262	-0.2241034427	-0.2324577056	0.2820384177	-0.610210583	-0.5742808487	0.3139489824	-0.09353309619	1.136834057	-0.89931403	-0.4673920399	-0.1583844551	-1.083890056	-0.6392606957	-0.3880563482	-1.148397817	1.117615631	0.2157591638	0.0111787625	-1.387875669	1.052837547	-0.5307183746	1.045794524	1.050496132	-0.2302635384	-0.1800564794	0.2769568676	-0.6336307349	1.347992964	-1.033590967	-0.1102307962	-0.8589439137	-1.458130844	-1.000348854	-0.3418910741	-0.4409047057	1.270589627	-1.889055729	-0.09461172315	-1.232283911	-0.4790476126	2.499923973	-1.345832106	-0.7758429207	-1.300547692	-0.4934598631	0.2632189327	-0.04860218016	0.05406423224	1.062206411	0.02838857873	-1.352613422	-1.925294208	-0.2606749852	-0.3721559639	0.220991731	-0.04926140515	-0.887540416	-0.9397936792	0.6842316132	0.05873758712	-0.5558722075	1.716485527	-0.9097606941	0.3826454949	-0.3780137769	0.9118703188	0.2520422634	-0.6328293325	-0.1750255677	-1.085948641	-0.425490071	-1.016111288	-0.2399414344	-0.8698793475	-0.4204691661	-0.550664122	0.4800253414	-0.1438209542	0.2303359762	0.3516340101	-0.6290125061	-0.4492497985	-1.038837984	0.5199796285	0.6665167652	-0.9958013088	0.564646259	-0.5584276209	-0.4282104786	-0.7857044209	0.01940885885	-0.9968670005	-1.173497858	-0.0413537809	-0.05228883539	-0.1604553506	0.1857721107	0.3656000481	0.3477005407	0.6950510611	1.139800306	1.339432113
0.1161026355	-0.7998549728	-0.651879279	0.4145687259	0.02880398779	-0.4825965709	0.3792170937	-0.1483086042	0.369911007	0.0960788753	-0.3529866551	-0.3953357241	0.5674663233	0.5514611377	-0.9027974739	-0.2983678649	0.436055448	-0.8488236121	-0.02537263601	0.05806399928	1.074828743	-0.5797498888	-0.01500752392	-0.2664578563	0.6399518683	0.8718550777	-0.6137448008	0.6844100345	-0.443429279	-0.236014287	0.7935878785	-0.3012157443	-0.7059962454	0.616098784	-0.6409870048	-0.3105596368	-0.8421882042	-1.466643183	-0.7478853254	0.5817568752	0.9689567902	-0.5229596491	0.5732087072	-0.1526569125	-0.04675372041	-1.391638482	-0.04088873215	0.8572629302	-0.5223995948	0.4995273321	-0.2516266573	-0.3891938832	-1.39039025	-0.4062023066	-0.5559867777	0.7774206404	0.6865206556	-0.2534403949	-0.7715992537	0.4310653717	-0.008215406311	0.5713667705	-1.491314126	-0.1749285554	-0.5752370609	-0.5318479254	0.9575200548	-1.064343227	-0.1470869171	-0.1498962975	-0.4216331326	0.4652614705	-0.8141664618	-0.1192360262	0.8530583959	-0.09828381342	-0.1257681088	0.2196917937	-0.617597132	1.676900989	-0.3573365689	0.8545603137	-1.364799564	2.329620244	-0.9091673234	-2.268665504	0.2929604341	-0.7482893627	-0.9420230403	0.4838284458	-0.3992052603	-1.049770376	-0.7299262335	0.2098829253	0.07544829438	0.5154053608	-0.09305666745	-0.3108948542	-0.3177561058	-0.4352276309	0.1597508631	0.2082568405	-0.3161829707	-1.409561892	0.10633658	-0.5546068975	-0.1674971352	-2.090486505	-0.1801714946	-0.5872331943	0.5726459271	0.5583968451	0.03048128258	0.5998153657	-0.4610542625	0.2509235715	-0.07743862242	0.2903330378	0.2422952432	-0.3188759488	0.5535109337	-0.430098679	0.8254115693	0.448599041	0.3295542375	0.1978421033	-0.3634708553	0.8879323189	-0.7635050304	-0.1602534799	-1.335013359	0.03368459628	-0.5781128642	0.07859619032	0.9596726659	-0.01721160347
-0.02226782672	-0.6618459948	-0.8413813918	0.486044604	0.113308228	-0.07477299081	0.5400879848	-0.3795894048	0.2384912288	0.6221923185	-0.561718928	-0.2325281188	0.6468348907	0.1890791883	-0.5599592284	-0.3830821062	0.5875970933	-1.089357909	0.06512024664	-0.08536739757	1.243428045	-0.2114942509	0.2823046443	-0.5884698682	0.6480028342	0.3758623633	0.8065590667	0.725835994	-0.1465460774	-0.03922010295	1.010081331	0.08708155282	-0.5529384557	0.3478044312	-0.6215617849	-0.3418426675	-0.4256683879	-1.322605304	-0.5387159157	0.495671337	1.006533368	-0.6641376268	-1.45558544	0.8654018402	-0.1421000212	-1.326732414	0.08789105837	-0.3927591207	0.5548167986	-0.5570171332	-0.09508366685	1.761074657	-0.02027782815	0.4248675163	0.03531597411	0.1453179804	-0.7297424076	0.2935985174	-1.283937166	0.1834238542	0.3468256241	0.9383770174	-0.358151607	0.4456467655	-0.2247309042	0.3508251052	-0.2507619516	-0.5043757707	-0.4013573332	-0.5883274871	1.015742008	1.145488306	0.6210544307	-0.2807203397	-1.079554823	-0.7428358742	-1.246984597	-0.1816505418	-1.421431317	-0.396048738	-0.8500326962	0.01691351134	-0.5126672943	-0.9774423086	0.08458115695	-1.718953066	0.8965178673	0.6518587899	0.8211399535	-1.265047287	0.2908323001	-0.9735785735	-0.9992769397	-0.3715288618	0.6913383407	-0.9083997751	1.702310122	-0.3813117474	-0.87469065	0.01879534318	0.2458831529	0.2652363032	0.2589680837	-0.7609744345	-0.2591882753	0.3500820306	0.2109820113	-0.9293446684	-0.63650921	0.1592945439	1.077908235	0.6150003765	0.4418451894	0.2657391154	0.3146055419	0.7892447643	0.8752276233	-0.2649536941	-1.423432065	1.107604804	0.8916805476	0.3750099265	1.667553408	-0.1919874833	0.5010233341	0.4271019878	0.1462828517	-1.616240729	-0.6885214034	-0.9839876739	-0.512267754	-1.694565913	0.4642662608	-0.007612894423	-0.3635136244	-0.6071138964
0.09998978168	-0.5916324558	-0.4440820833	0.6846134662	-0.01669214024	-0.6924823615	0.6279857843	-0.5846137811	0.700627064	0.8086845426	-0.1492964862	-0.2156309164	0.4901584607	0.2114431918	-0.5530115763	-0.3085540961	0.8975998775	-0.4601297123	-0.004152314504	0.3105202834	1.17270908	-0.2591571987	0.3506237877	-0.5944545786	0.1311815883	-0.2794440276	-0.9541991893	0.116049261	0.3543074107	0.1231815989	1.017998942	0.2836152662	-0.002731806199	-0.08011966697	0.2488504392	-0.2663335683	0.6490667967	-0.4494431311	-0.3809599521	-0.2646267804	-0.5815627292	0.8964283055	-0.6524315063	0.8389082108	-0.05440192211	-0.8638391641	-0.3533379891	-0.773719392	-1.872518857	0.5756518124	0.9395769228	-0.2983640543	1.103601024	0.8955953977	0.05711608969	0.3551764043	-1.480931427	1.301432377	-0.7946125935	0.2594573544	0.3846059406	0.866515693	-0.2254091088	-0.3432801478	-0.1537552612	0.3312431571	-0.9642430481	-0.4451338859	-0.2634234771	-0.6401476167	-0.4523848441	1.42060984	-0.4033986601	1.444305523	-0.09955146241	-0.4573063856	-1.243129077	-1.385665126	-0.4583673447	0.4942214694	-0.8889797816	1.785862247	1.032126367	0.4864811256	0.756792407	-0.6850150595	0.6513853467	0.03520449447	-0.735969813	0.9060306954	0.8001523542	0.3654167773	-0.6334235252	-0.01392074626	0.5446724218	-0.7210205494	-0.2234961551	-0.006600087293	0.4896441652	0.1419139909	-0.07506726066	-1.068446067	-0.1881478254	-0.2457640921	-0.3174295615	-0.01144850149	-0.5654955922	1.324632686	0.3528163183	0.9418922375	-0.07723167338	-1.675907372	-0.2531920986	-0.00391839214	-0.6301742243	-0.1161726101	0.163702908	0.5270186297	0.2811582571	1.093626904	0.3481030715	1.882600931	0.3770691763	-0.003893322597	-1.25130187	0.8351238358	-0.3501694087	-0.5240774714	-0.193106022	0.4005972608	-0.1183874947	1.050643658	0.1583591703	-0.699766852	-1.448533159	-0.4154403151
-0.08575026795	-0.8003056411	-0.9777624478	0.2352709785	0.1286555293	-0.6322468479	0.3074841046	-0.2565391164	0.2596814012	0.2130578707	-0.1714972965	-0.08497898801	0.5327864668	0.486165753	-1.101366873	-0.4921413649	0.8382613011	-0.5509208182	0.04079998096	0.05437848878	0.8625294246	-0.1183333537	0.268971678	-0.6997986383	0.146714216	0.8055195218	-0.3863591892	0.6138964875	0.1119518829	-0.01345982924	1.111767025	-0.1607179527	-0.3672899217	0.1282958605	0.2885491942	-0.2143500875	-1.309510169	-0.1913809938	-0.4549479004	0.2556007132	0.09842356588	-0.3180897852	1.641600328	0.2758647009	0.2062985958	-0.5211102234	0.3454547443	-0.3307827798	0.06735142607	0.1622434441	0.6439051308	0.3358363512	1.190146941	-0.2056830105	0.4418550973	0.2089331793	-2.145200859	0.5278234402	-0.8842054516	-0.9502877167	-0.3292741871	0.3330275406	-0.4204554417	-0.2220966099	0.06348401113	-0.4238895213	0.3658248249	-0.5543294902	0.02203317272	0.6303314236	-1.280330041	0.7813642161	0.9339318912	-0.3079596773	-1.380284613	0.3887455648	-0.1657077591	0.8882701068	0.05452941843	0.01207025394	0.06601450463	1.047609371	-1.488879108	1.47579098	-0.4733312623	-0.5616277913	0.9741327519	-0.9254851146	-1.111179124	1.237102124	1.214891154	0.8571154834	-1.200005496	0.6855165399	0.005317403565	-0.9338910983	0.01600658015	-0.3594637731	1.2919609	1.298095498	0.202037539	0.4857398428	-0.3875713768	-1.260707505	-0.6186770304	-0.2970112427	0.04408966517	1.087797502	0.7881801127	0.857607091	-0.01472177003	-0.6965373075	0.1361848391	0.4995816831	0.3094740545	-0.1657115478	-0.1195026971	0.0277060468	0.3549958129	0.1839786263	0.9082477568	1.425904136	0.9454882113	1.302353946	-1.478680089	1.244615272	0.08187372991	0.2207566393	-1.29388778	1.088521792	-0.08483895311	0.799899534	0.637342122	-0.7286178253	1.059696202	-0.8847835694
-0.01541457578	-0.8495441711	-0.5289305959	0.2681486432	0.005145657236	-0.003086106925	0.4769537363	-0.293764098	-0.03468708006	0.6014769394	-0.1049935317	0.1820398813	0.3830060458	0.06516879127	-0.4473617802	-0.355492048	0.5168398764	-0.8292722214	0.05120071889	-0.1210598815	0.6530173761	0.01539725635	0.05734794676	-0.1784015576	0.2682302437	-0.1548562568	1.368153255	0.4663266849	-0.1295530692	-0.1810786073	0.6137079266	0.5263082902	-0.6436277278	-0.2847340072	0.1523586126	-0.6743426964	0.1145960491	-0.1566123224	-0.793802666	0.1572497267	0.3493862434	1.046506888	-0.8216734102	0.1956834254	0.2512716247	-0.3334279504	0.2586972719	-0.6127544096	0.04458787017	-0.7319475646	-0.06014702705	0.9357403822	0.2509228563	0.5801013203	0.3847534081	-0.4974460606	-1.700706995	1.076721716	-0.6553894177	-1.475181538	-0.7673630333	0.2143084227	0.852053614	0.2438441795	-0.5847077293	-1.027314969	-0.825224955	0.04680215334	0.4442206035	0.3051460716	0.3147960261	0.723727735	-0.520470957	-0.01272551102	-2.221059841	-0.4891200509	-1.290663365	-0.0120058163	-0.3024581866	0.05744874914	-0.621056787	-0.1651721206	-1.431733811	-1.517369381	-0.9042194103	-0.7736540028	1.276515991	0.7601248524	1.125971969	-0.9100520244	0.9391016092	-0.4010707043	-0.3252224701	-0.9216725736	0.4586185325	-1.081240035	0.3303760486	0.335156704	1.602241461	2.017536151	-0.146654788	0.3292931896	0.2876104124	-0.3708930812	-0.8039818602	-0.3691507056	-0.4813900844	-0.4818406671	0.1492154219	0.6312515835	-0.6010479152	0.8310343202	-0.2618285309	-0.2050659299	0.2169853916	0.5976005216	-0.9557107915	-0.9086926666	0.2776773521	-0.2410381917	0.7924613448	-0.4748796997	0.8290083435	-0.450931182	0.4573267844	0.9203298475	0.7160036851	-1.10824258	-1.037036708	1.621866084	-0.1798436177	0.2495657391	1.763179176	-1.225276093	1.975915914	-0.7828321679
0.1879523058	-0.4811861177	0.2939143497	-0.2141416287	-0.188082722	-0.4895149202	0.1835460003	0.03383505917	0.1907301692	0.1620211839	0.03751760604	0.2487928397	0.01590912972	-0.07054135387	-0.4170043642	-0.2816629368	0.1708044197	-0.2762730132	-0.3727124563	0.02992326078	0.03159255661	-0.01259121615	-0.0894930806	0.1879784931	-0.08682432036	-0.5213643318	-1.043872328	0.06154363917	-0.1616500487	-0.6792955714	0.4535703898	0.2014136992	-0.3664601253	-1.014917154	0.06868409122	-1.078907135	0.1374254743	-0.5504859873	-0.5185021382	-0.4056126163	0.5397314445	0.2583849407	0.6579931477	-0.01324486357	-0.3983329159	-0.2420430478	-0.4099446339	0.5241137531	-1.426396179	-0.1270045976	0.09126868115	-0.7722536678	-0.194670074	0.242736101	-0.5928663261	-0.7416478192	-1.197145181	2.048824839	0.3866332911	-1.000880952	-0.3957009326	-0.6550342438	0.8860602928	-0.72882461	-0.3806375288	-0.617694938	-1.514614904	0.05948364358	-1.031050496	-0.7011614124	-0.3369491555	0.6007805159	-0.4728249744	0.9355815096	-1.590564093	0.3448549056	-0.4803466873	1.098343277	0.1192230014	1.422233039	-0.441967338	0.2456015972	-0.6635332626	-0.2272438231	-0.5543489698	-0.6837488365	0.6114783866	1.1303554	-0.7880666032	0.7076908861	-0.1298386128	-0.1352885245	-0.370130889	-0.27744984	-0.1782059697	-0.1369708235	-0.4441647168	0.855978258	1.149876659	-0.1688014401	0.03913695484	-0.1226835506	-0.2321351536	0.5032225764	0.6158090049	-0.5110139611	-0.7974559896	-1.729155368	0.3739785335	-0.3254098173	-2.010639272	0.2063922971	-1.574047077	-0.8167676811	0.01467514006	0.4164666535	-0.8607474746	-1.101993898	1.062385014	-0.2181045691	-0.318964362	-1.912819398	-0.2051800024	0.05219064603	1.314465197	0.8973942057	0.9141827312	1.216840104	0.05785995783	-0.2301620934	-1.419076471	0.7426482951	0.1707419284	-0.9291805134	0.9481030081	-0.5608074346
-0.005211247569	-0.4691524841	-0.1019927172	-0.2225957807	0.04978229494	-0.387681106	-0.06937840524	0.2058783541	-0.1148292891	0.07710017295	-0.1370662529	0.2777785644	-0.008987882431	-0.09088932174	-0.4340792034	-0.5575522154	0.5319659805	-0.07002950942	-0.3531696365	-0.3286790092	-0.2989223171	0.274879995	0.0204397639	-0.09551216499	-0.05530994655	0.06044736914	0.2823338918	-0.06140549213	-0.02819983057	-0.4213785264	0.9090158329	-0.1260518225	-0.4751708278	-0.3608176462	-0.07943631016	-1.008561278	-0.6202020735	-0.4844824014	-0.5864560335	-0.3362058045	0.2550313739	-1.416326447	1.546683283	0.8143720351	-1.261438917	-0.2048519575	-0.4690392751	-0.205312303	0.7678325434	-0.986583818	0.4123056907	1.182471895	-0.4415590405	0.3772456743	-1.046787704	-0.754802364	-1.43151925	1.805903748	0.06733683232	-1.050142683	0.03128577084	-0.2947821284	1.222024775	0.6317093074	-0.02954297558	-0.01156102318	0.4468097487	-0.1694669598	-0.3282929933	0.5320237965	0.9295150826	0.09687545303	1.589890327	-1.382226589	-2.223460707	0.2236983665	0.03844809515	0.8711617789	-0.08845569374	-0.7933395946	0.2946420272	1.299174976	0.362246057	0.4507839111	0.46274815	-0.2462844195	-0.1386477543	1.531357863	-0.2359917584	1.620775193	-0.3920980578	0.1238978185	-0.5662931818	1.109026424	0.3970410232	-0.8878798123	-0.0541612017	-0.5970887913	-0.745610841	0.1197975025	0.3162487337	2.019769137	-0.3076529568	-0.4184043722	0.04097510206	-0.4867246728	0.1129086189	-0.5744597426	0.4190399861	-1.11183725	-0.6311890765	0.9378316897	-0.5943356598	0.1794025445	0.1189568742	1.132388522	-0.2261249919	-1.462399027	-0.4091729018	-0.411852478	0.3883907305	-2.902219158	0.9602390972	0.3238562812	0.4903316746	1.305676096	0.5191379108	0.8489908553	0.05353842863	-0.8988524769	0.494035259	0.4647182132	0.7225851447	-1.153514927	-0.2954542814	0.1434829727
-0.08658643485	-0.3997778475	0.0950202562	0.08440807301	-0.1402992575	0.183867883	0.5010725235	0.3587911977	-0.01988982261	0.7252622341	0.02559666768	0.4684103232	-0.07938177397	-0.3294818584	-0.07856224097	-0.05090972897	0.4542133462	-0.6490345726	-0.209186724	-0.4419206286	0.1247784799	0.08618661064	-0.186618388	0.2449495484	-0.03260487818	-0.7471522552	-0.4593987076	-0.2859869746	0.04438097534	-0.318824059	0.1808310892	-0.5435995159	-0.4022201279	-0.566262696	0.67914091	-1.043448159	1.01489387	-0.2119668469	-0.7518332252	-0.5743421542	0.3257809979	0.7469892822	-1.225336468	0.9382891856	-1.204479892	-0.156023551	-0.1372650205	-1.117000789	-0.8283666464	-1.208554604	0.8806845064	-0.9251632416	-0.161881684	0.8228787848	-0.5298614906	-0.9306485411	-1.212023993	2.117236027	-0.8264558923	-0.3954004882	0.3204246366	0.414250491	0.7928103762	0.08684716596	-0.6843768388	0.407821036	-1.327871658	0.2352556329	-0.008870851237	0.3960741651	-0.8485913046	0.1565759843	-0.9434558171	-0.7266937541	-0.9343388198	-0.6298978958	-0.7471030443	-1.393188237	-0.7443305537	-0.06524214899	0.09037315525	-0.8620698584	1.673856994	-0.4524022928	0.3806328046	0.1008336813	-0.8643152988	1.533262631	1.007063813	-0.3551971198	-1.204285074	-0.524054308	0.02593081548	1.599000724	1.12168344	-1.102102038	-0.2154003553	0.03928984157	-0.4734750541	0.9876544279	0.02103452491	-0.653034991	0.1897509281	0.5391071418	0.3457597213	-1.421238698	-0.6292457177	0.4416933048	-0.4293153078	-0.5377516368	-0.8493605975	0.1120625703	0.1655491546	-0.3358978704	-0.0517110187	0.3717460953	-0.375718568	-0.8025188542	0.7773740477	0.2071049593	-0.2442865641	-2.993105295	0.2085178035	-0.04230581578	-0.08921471688	-0.8782080844	-0.5122525285	-0.8531382894	0.4330447069	-0.09243686064	0.4674856813	0.5914398635	0.9720710057	0.3073436806	0.9567508649	-0.09395452825
0.03777974578	-0.3242655347	0.04178455021	-0.2097458114	-0.1107306861	-0.5228516229	-0.1062742195	0.4282564462	0.2202723902	-0.1097823887	0.003121621326	0.274433853	-0.0146475198	0.1786752817	-1.007405234	-0.2894835204	0.363474285	-0.2515330272	-0.3474878949	-0.3228645004	-0.09430426843	0.2235385157	-0.0732724688	0.1105662576	-0.06857417566	0.1718099253	-1.054503413	0.2238332438	0.174131424	-0.3621435942	0.3899417404	-0.5256176544	0.02164117948	-0.3595361123	0.5279047011	-1.076437346	-0.8422840351	-0.3138985647	-0.7445185837	0.007434180322	0.3027251406	-0.6303569855	0.6318708051	0.331215831	-1.510215174	-0.1027141421	-0.4065542221	0.2897247703	-0.5008447142	-0.9293756983	0.1115697182	-1.062348979	0.05430301948	-0.6014733168	-0.2758258137	-1.352430657	-0.07163103664	1.583874994	-0.9110295239	0.8221685468	0.3816839828	0.2489601975	-0.4407127267	-0.2768490222	-0.3172405808	0.7033806263	1.227959162	-0.3924234278	0.0686872409	-0.549844737	-0.5487442592	-0.03349457684	-0.1684871565	-0.6052034423	0.2149474658	0.4302847386	0.2160477727	0.5370318025	-0.09592757048	0.1974778063	-0.5213290852	-0.7543155429	-0.7357644873	2.027130831	0.1373726833	-0.3821866559	-0.1880449108	0.4602564722	-1.088462907	0.004460529908	-1.192685836	0.7635604765	-0.8053850261	0.1713642146	0.7196647034	-0.3656696204	-0.01566551134	-0.1389990741	-0.9858189527	-0.3064051393	-0.3277806782	-0.5215815957	0.1211619449	-0.4976743281	0.3365876962	-1.136337977	-0.177529785	-0.7081927312	-0.4991148345	0.1266020095	-0.4755008153	0.64640412	0.6525084618	0.3682472482	0.2735610396	-0.005326837668	0.7637262348	-1.54734384	1.53518827	0.7308643952	-0.1162846028	-2.123778582	0.9703913816	1.43942674	-0.008717513694	-0.596631354	-0.2298089809	-0.6586908943	-0.5024932248	0.8718978518	-0.8887692383	-0.5364469204	-0.1458595717	0.696964338	0.07132440305	-0.6739812688
