melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089
-0.6982223548	-0.1390665859	0.05465721532	0.02751881629	-0.3798393275	-0.2202517573	-0.1212934462	-0.2539546385	-0.7957328759	0.2711014839	-0.04933868592	0.05932710124	-0.2368279133	1.045068913	0.3095834579	-0.3696055626	-0.7153694142	0.2652595598	1.721506372	-0.9215872843	0.7563783056	-0.8577332839	0.1855180873	-0.3534963246	0.3357052306	-0.1794246332	-0.612244984	-0.2194273456	-0.1607656545	0.3910397698	0.6980249848	0.2138235716	0.05642699172	-0.4675999766	-0.2649084407	0.4532466026	0.4248111124	-1.039367066	0.1918889343	-0.5056601941	-0.2678519371	-0.6570633129	-0.04127470853	-1.158484899	0.2234228397	-0.07626891183	0.02366835526	-0.7081914631	1.499180017	0.5323038921	-0.6744276616	-0.4535280784	-0.08123494781	0.1183811291	0.647967218	-0.6965547928	0.8449681793	-0.4647067743	0.5017745115	-0.8172384025	-0.5047020051	-0.7669226308	-0.250263817	-0.02286500185	0.5697423736	-0.9639548608	-0.2477505604	0.6459414881	-1.169630793	0.625784321	-0.1720588607	0.2768199695	0.3839309746	0.4019278766	0.6756199873	-0.07475383257	1.311087495	0.3537044021	0.7437427889	-0.05598214183	0.5622302472	-1.23221566	0.4317535418	0.1366193331	0.1154112756	-0.2213412862	-0.06735544089	0.2466935152	1.032229203	0.4649407796
-0.806645981	-0.06251029735	0.05836777988	-0.2674673552	-0.1271271924	1.148244983	0.169672096	-0.1380727674	0.2492456417	0.3705057963	0.5514972568	-0.2780308262	0.1015339898	-0.4941840986	0.4843909042	-0.3687582461	-0.8940209173	0.7504729773	-0.9630571399	-0.1569509355	-0.6403197334	0.4868287215	-0.04388268151	-0.6868608311	0.2709093595	-0.1150389227	-0.2740808225	-0.04328252255	0.2047875248	0.2370584683	0.08480782851	1.033975801	-0.685073948	-0.3705526812	-0.4275711556	0.4178399111	-0.05639810997	0.1305566001	0.05902696537	-0.02676450408	-0.05235563489	0.6584982772	0.374580194	-1.2030404	0.2145580601	-0.04560995925	0.4429557142	0.2265708383	2.32482441	0.7479815821	-1.078831671	1.102096779	0.009999427492	0.6426430785	-0.05885203855	-1.269868036	-0.09398327551	0.03832448316	0.2870083634	-0.03397947676	-0.6775033034	0.07424276496	0.357770036	0.6755786194	0.1049470596	0.07688093987	-0.6298178636	0.1411879811	0.2989758415	0.8422049652	-0.4416198273	-0.7686667016	-0.4343698826	0.3961001275	1.857494204	-0.7928303929	0.3143816559	-0.03518023847	0.4680972663	0.01788144681	0.3439637159	0.4415829464	-0.2944895334	0.0992183561	0.1661252302	-0.01096925411	-1.224689264	-0.1692361495	1.275447774	-0.1348091586
-0.6938794121	0.02599916432	-0.03906583183	-0.4509970483	-0.2587037877	-1.093397336	-0.3639372004	0.1206077622	-1.334120807	0.437955334	0.1108203468	-0.03862267399	0.2514367104	-0.2979030256	0.4941469333	-0.5534822583	-0.7064362635	0.501936747	0.3037612944	0.02343259352	0.6073138966	-0.5239146786	0.1149446712	-0.1890344054	0.03602030695	-0.003075871762	-0.2915245613	-0.1715252384	0.2084278539	0.4239085596	0.963805116	1.894821581	0.1401972331	-0.713677421	-0.4550943691	-0.6972115782	0.3609798557	-0.5192239871	0.261604899	2.275268064	-0.5217928452	-1.084673551	-0.5076137068	-1.034942263	0.08271158536	-0.1725060509	0.5688206246	0.1169143683	0.8292757499	0.9316696453	-2.470796165	0.8992831257	0.2876021852	0.07693380947	-0.01966495876	-1.155424781	0.3016068606	0.7330916225	0.1722798357	0.4990365728	0.5313091419	-0.04404700225	-1.375226819	0.3616003197	0.04092237806	-0.09621561987	-0.8680226957	0.2211353205	0.5160115694	0.6875860922	0.4264198263	0.0763811789	0.0973847157	0.2558625941	1.749292179	0.3590844113	0.6967940871	-1.238208034	0.391633783	-0.08976798589	0.3874269822	-1.204281337	0.5327445344	0.3899496901	0.377314683	0.559310926	-0.955574354	0.6233015411	0.2115090609	-1.040711219
-0.6020446095	-0.03257508996	-0.04538296618	-0.05539116379	-0.103766376	1.748913062	-0.1508675058	0.1286731031	1.294939233	0.3567492328	0.2515313087	-0.3552364259	0.186370439	-0.239350645	0.1666976376	-0.5143875317	-0.9988029836	0.1481239536	-0.6881365405	-0.2817473996	0.4109842971	0.4179790452	-0.06465159548	-0.3618924384	0.3488135107	-0.4528593764	-0.850558633	0.006229629779	0.8669375731	0.2811178679	0.7599593351	1.806401165	-0.2919940987	-0.04204223651	-0.2452555788	0.3425347262	-0.2164578809	-1.175358361	-0.2265682011	-1.283349988	-0.07901108838	-0.4001087647	-0.003878972292	-1.256202496	-0.2412370993	-0.6982940252	0.3782782159	0.2532213075	-0.3675068953	-0.1778921776	-1.896983897	0.7435355754	-0.4367513313	0.1535099407	0.5642408091	-0.5404233695	0.4111428542	-0.1967035026	0.2799466958	-1.171507336	0.2962050918	-1.617211691	0.02507169809	0.04113083774	0.2008623808	-0.5672639617	-0.85816059	-0.04248740766	-0.1584171301	0.326050066	-0.2550214584	-1.236763345	-0.3855782873	0.8956277867	1.029050753	0.3284071538	0.001914854734	-0.7816494936	-0.3639951359	-0.1279929597	-0.714080497	-0.1585465146	0.6892367526	1.283238738	-0.4594743928	0.2769680087	0.3057830427	0.4191648037	0.288062576	-1.696309013
-0.4486432522	-0.1157119327	-0.1092933394	0.1203916297	-0.05015765496	-0.670871213	0.01761472424	0.4937478511	-1.093761271	0.1282518966	0.3950658581	0.268396591	0.4136218654	0.1014862926	-0.1845715159	-0.2334828475	-0.6743689105	-0.02169253824	0.6142157609	-0.1279607408	-0.79491338	-1.07628997	-0.3973686319	0.4161817293	0.04151841259	-0.4712026884	-0.8174824444	0.1468546977	1.561474639	-0.2923552155	0.7234230628	1.088132193	-0.9303489588	0.8232597982	-1.071560127	0.1528516481	-1.327512446	-0.7736829055	-0.8833664874	-1.342401678	-0.1872029675	1.580441397	-0.4533075251	-1.479309223	-0.07501587826	-0.6901713167	-0.2752892803	-0.1084668031	-1.73754088	-0.1879374579	-0.4321862148	-0.4321886143	1.819249946	0.05921863944	0.2349673959	0.271462314	-0.5157834828	0.1605312527	-0.4589422467	-0.4010113935	0.2889902301	-0.3185026162	-0.3376516321	0.04080006284	-0.9764600731	-0.1906228709	-0.7615035129	-1.635759921	0.1206118004	0.0134349877	-0.05617583261	-0.1753652259	-0.06330546327	0.9444819183	0.1644651791	1.159553513	-0.8337517623	-0.337528607	-0.5209294684	-0.8480792045	0.1958274549	0.04678687795	0.4278154367	-0.2507855349	-0.00292138997	0.3501005833	0.424141398	0.3784441532	0.7647259186	-2.063370162
-0.6046420519	-0.01898734924	-0.1508142934	-0.1241828176	0.376642465	1.165599077	-0.3548064038	-0.1582810393	1.759355786	0.3082872894	0.219829244	0.1663443983	-0.1606663363	-0.5927386435	-0.1157239136	-0.1785959407	-0.5753697741	-0.2361426707	-0.08025339943	-0.5234246686	0.2213759174	0.1618356723	-0.7393823734	-0.1534632033	0.2572669935	0.01098380926	-0.901603342	-0.3143876746	1.132144004	-0.1473099008	0.1757217523	1.28049503	-0.6206375191	1.359618383	-0.2277938466	0.4742841693	0.1466414782	-0.3052742852	-0.2536844272	0.3807033749	0.06433199557	0.04032311259	-0.1053450016	-0.6231246891	-0.3505329968	-1.264874812	0.002209670164	-1.269835784	-0.614105782	0.01514053246	-0.07139873357	0.4776488218	-1.538596874	0.04955851045	1.15786492	0.7237139768	-0.07465784913	0.5335487962	-0.3034381051	0.1469167016	0.2069357115	0.814546072	-1.383240609	-0.6690913834	0.2582135013	-0.2570327327	0.1651491979	-1.406361968	-0.8178743092	0.2389716162	-0.03857691702	-0.4404649374	0.338841127	0.8289896149	0.9365801726	1.248992525	0.9551107201	-0.6544855519	0.09159988705	-0.2112950613	-0.2938179081	-0.1166010322	1.183194533	0.2704086943	-0.3741215825	0.04806082523	1.898223187	-0.5279367968	0.433540026	-0.1968323711
-0.7442135421	0.02250971633	-0.09235227988	-0.2611348085	0.5417958124	-0.5777595652	-0.4397760054	0.3980929571	-0.7863218417	0.3709695656	0.2158325901	-0.4944018922	0.02306042309	-0.08598364594	0.1687730471	0.1136131926	-0.2043969515	-0.1209477764	0.733869747	0.5898829643	1.375665652	1.048391343	-0.3243191149	-0.05834307454	0.695295172	0.523820926	-0.7333445338	-0.2357055879	1.079047136	1.243417288	0.08688318434	1.419479255	0.6458259006	0.7805400067	0.952414004	-0.1493310324	0.3790581707	-0.05867681583	0.590310216	-0.09832658073	0.3594132671	-1.279605098	0.9883137849	1.699570378	-0.6419880093	-0.5372281904	0.5564088987	-0.2671587151	1.283212714	0.5864725853	0.7551097416	1.032062817	-0.9336761267	-0.1695735464	0.2840640129	1.168462357	-0.3720708898	-1.895652551	1.834870887	-0.3175475454	-0.2431314683	0.1266609868	-0.543361184	-0.2439209121	-0.08019948092	-0.04181171143	0.2221280652	-0.3204472484	0.7970144906	0.8131647917	0.5799112408	-0.2443969503	-0.02826073831	1.087538002	2.037520916	1.786934177	2.424067011	0.3291629533	-0.1186477589	0.2391428544	0.5363903637	-0.9029156019	-0.01360594135	-0.6133099232	-0.1946653479	1.029167674	3.106551877	0.4074269394	2.368526374	2.494890673
-0.2079968896	0.315886289	-0.2653359538	-0.2917361006	0.8271189597	0.7468551013	-0.9652234922	0.7369078785	0.9295790782	0.5383195324	0.2070359566	-0.01988683552	0.668304913	-0.9001490762	0.6245908931	0.1492004174	-0.4534100369	0.5467090286	-0.35976526	1.94108502	-0.333152818	-0.3264203189	0.4609608711	-0.08804863212	-0.1137469887	-0.6782900749	-0.4236935779	0.09967066478	0.4573024455	0.3519904333	-0.1209205575	1.095447144	-1.521241643	0.8350435817	-0.3085480766	-0.5944155379	-0.281864394	-0.2036665725	1.870111916	-0.8284042408	0.7395832077	0.4436711586	0.09920742506	1.988014685	-0.4971932771	0.2891314663	0.9756262795	1.852936176	0.4400068992	1.141608478	0.8616648075	0.7732919727	-1.407157899	0.263536699	-0.6873481551	1.070858969	-0.9063404055	0.4710102577	1.665443785	1.181463609	0.01512048029	0.08327303912	-0.8748233015	0.513531657	-0.118875526	-0.2498467688	-0.02921671093	-0.04923734891	1.942050593	-0.196373549	-0.3537352137	0.2337407153	-0.5593817438	1.853802892	1.204857788	1.74671657	1.339177992	2.029538468	-0.5135613155	-0.05654809364	-0.6053917533	-0.270255355	1.413851986	-0.1034853569	-0.6149096165	1.16936402	0.9612717126	1.673172901	1.69721978	2.893967683
-0.6486231147	0.002214582221	0.02095265941	-0.1703490296	0.5043009917	-0.0977443888	-1.037144032	0.3095299744	-0.5417788068	0.3917766353	0.4418638194	0.09392084978	0.1720563488	0.3813747524	0.3820263389	-0.2910172429	-0.5859043365	0.4518542437	2.001109952	2.200468082	0.8911588169	0.04404233147	-0.3575533094	-0.081345404	0.4159408382	-0.8567068082	-0.187213351	0.05909306178	-0.05990075461	-0.543254778	-0.10813322	0.3064989975	0.8406794937	0.4634065067	-0.8364955118	0.2788499081	0.7674861617	1.005198021	-0.4546097471	-0.5473425302	0.1836659568	1.208259243	-1.051103316	0.09865073863	-0.2624010188	-0.2909342987	0.308390121	1.636507606	-1.179624807	-0.1202258423	1.190156055	-0.4341237458	0.6511812232	-0.8559392751	-0.0367287795	0.3037005499	0.738861229	2.463771781	1.487050345	-0.09764486504	0.3937256625	-0.6884969601	0.4330236361	0.04322866123	0.2205603998	-0.3746110144	1.022262125	1.171467745	1.628441463	-0.8598730635	-1.077333198	-0.2850830643	0.4567582237	-1.178912201	0.2239091686	-0.8437932648	-0.500103822	0.6775456352	0.3474930032	-0.8367342203	-0.4275404552	-1.369643328	-0.06863598401	-0.6140909156	-0.1826206654	0.2858116564	0.09274673523	0.8051624164	-0.0294149795	1.343982006
-0.6188556304	-0.01439635026	0.07193147097	-0.3586332299	0.3596900208	-0.9474090794	-0.1555291051	0.8032400827	0.2658687986	0.4870073947	0.8266090894	-0.4498639132	0.3092300977	-1.623784628	0.3357041905	-0.6430676298	-0.7868117632	0.5165792461	-0.4855245682	0.4519596107	-0.8714741142	0.3327286467	-0.5691205489	-0.2797100868	0.210510264	-0.4967444291	0.6427111773	0.1609738091	-0.690532	-0.7540134746	0.40103801	-0.3755716715	0.9102245589	0.6766249003	1.721328897	0.3495353932	-0.03839023396	0.7489548162	-1.515015497	-1.256927348	0.1031927412	-0.1491968983	0.9207059507	0.7253502401	-0.08601430671	-0.5606528469	0.4005011126	0.6205487396	-1.313800848	-0.3951659988	1.053245221	-0.1316270267	0.0490069353	-0.9447051156	0.05163825196	-1.148901208	0.6525333492	-0.09150934177	-0.483086274	0.383843315	0.3471737678	-0.3778866586	-0.3910227929	-0.1984576709	-0.123570447	0.05519321532	0.5713470842	0.9771299279	0.9069951701	0.01173626863	-1.119866853	-0.3369572625	0.2234015783	-2.010783935	-0.7014268818	-1.596157269	-0.8753336177	0.2657160002	-0.3108201471	-0.5393216941	-0.428715787	-0.1166239382	-0.7684625057	0.1556745173	-0.5262144647	-0.6211164142	-1.027191696	0.458876992	-0.235297324	-0.4869825384
-0.2963844482	0.1834167907	0.0006552094156	-0.1406703795	0.3800422467	0.02990277612	-0.5853692516	0.6521751604	-0.9920341363	0.5416812118	0.4176910265	0.0710014888	0.4371725987	1.277211602	0.5391588512	-0.6372865901	-0.9464268475	0.4773651191	1.3867189	-1.136001465	-0.7272047819	-1.004772968	-0.418035293	-0.05555510455	0.1092996463	-0.3849973155	1.107919562	0.4481570221	-0.6736036766	-0.8270599085	0.4217987353	-0.2966068414	-0.6117837387	1.436362452	-0.2727083831	-0.1743946564	-0.7647685433	0.5734610389	-0.892206044	-1.415888237	0.1777009685	1.10278725	-0.2282728691	0.5204015293	0.08192683695	-0.05786827003	0.4144888177	-0.8293140534	-1.292980637	0.3390963167	0.5690531965	-0.9587307352	0.7941789	-0.5330805541	-0.2406284055	-0.9543379103	-0.6268619989	0.3452314793	-0.5983624676	-0.1272964535	-0.7826549339	0.02122682741	-0.8997945367	-0.2358068795	-0.6542976212	0.9996708615	0.2107944637	0.04061977955	0.1779406439	0.06955084528	-0.8071553093	1.215114752	0.847101842	-1.701441338	-1.613418548	-0.6362366631	-0.01223338031	0.2912860724	0.3566184277	-1.344212681	0.5206283424	0.5222122288	0.8412985321	-0.7791879897	-1.129131822	-0.4774954728	-1.73812401	-0.6427730051	-0.2742269363	-1.255674285
-0.5888079957	0.1387797332	-0.04321548026	-0.3503321335	0.4412307888	1.396761794	-0.5759225143	-0.08805198663	1.595798384	0.4271185296	0.314396262	-0.08928610433	0.1011175659	-0.7441751253	0.3316407903	-0.3388413711	-0.7309274466	0.3052141174	0.2171837877	-0.9848804798	-0.06748959309	0.09635719018	-0.0612248272	-0.2986106945	0.5360389717	0.2609203197	1.188936713	-0.03125132743	-0.7162689014	-0.5264223332	0.05362325343	0.4964726801	-0.5151513988	1.435587148	0.003125458147	0.6412333625	0.7301823316	1.164252011	-0.009596928496	0.4852030409	0.1473760897	-0.4478550287	1.002721614	0.1362650397	-0.1107823755	-0.2065763895	0.5813565043	-0.6113402575	0.4079598993	0.3581984144	-0.09318128499	0.2476375393	-0.894538284	-0.7375673008	0.3884246166	-0.5639780434	-0.4329168765	0.8514160695	-0.2674705519	0.3370534638	0.06641050941	1.057129239	-1.008826429	0.0002109818794	0.2409152774	1.439151709	0.4570724449	0.1270969367	0.5096171997	0.2691027984	-0.7936746421	-0.5727937348	0.6834235373	-0.9443714406	-0.378657408	-0.5134983955	0.2861887245	-0.7011246032	0.3289304788	-0.6579776341	-0.5172520875	-0.05652399199	-0.07940006504	-0.2238293483	-1.572728741	-0.7077500876	-1.116075051	-0.2445357591	0.5584195163	0.3640496368
-0.7373457573	0.09216473383	0.08106098738	-0.4845895551	0.3790016016	-0.3821236824	-0.1992253178	0.7473704111	-1.050455739	0.3695949086	0.5778756786	-0.4806222565	0.3544418674	-0.6050302161	0.4407768974	-0.4157266052	-0.6524709156	0.4381442859	0.880784733	-0.2223002845	0.537643689	-0.2868549385	0.07682807658	-0.3015414924	1.011062227	0.2941357579	1.164298882	-0.008446846539	-0.4071864744	-0.2881907352	0.2112506459	-0.04048743342	0.1519054413	1.88294775	-0.4069540856	0.5959155525	0.1060696226	1.563750069	-0.3869514934	-0.2990256956	-0.005565722594	-1.532121728	1.143455272	0.202410734	0.02014835538	0.09969491194	0.7981840316	0.7977419872	-0.6100053361	-0.1621520048	0.3180296016	0.09102909529	0.7174485432	-1.030703469	-0.4375193436	-0.8057511121	0.9418122115	-0.4605268747	0.497030273	-0.1541898353	-0.1391484557	0.1593851715	-0.2954896495	0.1237244402	-0.7423854344	1.311393583	-0.3867758689	0.03493719371	2.004961721	0.3472838862	-1.09789314	-0.7604213152	0.1250730613	-0.9513696964	-0.4876404616	-1.20117562	0.05437690604	-0.628416782	0.2079731823	-0.7665925328	-0.5163243236	-0.9029881155	-0.2828733992	-0.8865823452	-0.8688451469	-1.890466354	-1.013841446	0.8331013855	0.6097278088	-0.3289379513
-0.2955542663	0.3323362095	-0.1120528043	-0.06975839782	0.6398292645	0.920077154	-0.4083010032	0.8180283232	0.7312286201	0.5556743738	0.5331715942	0.2258262525	0.6078027526	-1.092647458	0.306261424	-0.6386750456	-0.6396152724	0.4393179942	-0.5764014955	-0.9251300655	-1.109172831	-1.659471851	-0.1245773377	-0.06131476253	-0.0001030741775	-0.3926987614	1.430996113	0.4297386025	-0.9807925628	-0.7942180167	0.3347565251	-0.8500760831	-1.453952184	2.36363257	-0.6535322888	0.06655766087	-0.6725021938	0.5244981366	-0.2852916467	0.5858780668	0.1902810889	0.9176511813	-0.3416548404	-0.1422374973	-0.1413672562	0.2045460761	0.6274563921	0.3798584539	-1.376862281	-0.001974101059	0.5017050613	-0.2418592417	-1.054404952	-0.2610907347	-0.2455284033	-0.9022169453	-1.329347266	1.117632428	-0.7481496314	1.009201263	-0.5239532175	1.123003571	-1.331194658	-0.1685878721	-0.193029245	1.491748637	-0.258822106	-0.1267843083	1.475706694	-0.6248482896	-1.118941046	-0.1099246108	0.2069050449	-1.053902474	-1.273412804	-1.156435271	0.1835198528	-0.5842679263	-0.01591511692	-1.117663683	0.00346079485	0.07802919341	0.8578097285	0.2511136638	-1.027762963	-1.520235625	-1.301159073	-0.6966418255	-0.1344496485	-0.909128543
-0.6947337766	0.2561639861	-0.04636579229	-0.5959253559	0.5293003002	-0.4513925032	-0.462528061	0.1701719676	-0.835758175	0.5280743822	0.1396894906	-0.4014193058	0.2639554134	0.3680209995	0.3683453565	-0.6101696701	-0.5691425552	0.1912009021	1.783345991	-1.626877018	0.5153005247	-0.5938955055	-0.5515354236	-0.05154757093	0.731442334	-0.08719651405	0.7358636269	0.02162513737	-1.260381686	-0.2813849613	0.4626819639	-0.6255076399	0.1872519798	0.8246900382	0.834605904	0.7073925862	0.9004523616	0.8122116835	-0.2026252517	1.651913132	-0.02385137683	-0.9076447264	0.2051497129	0.438698344	-0.394866487	-0.4671550052	0.584051217	-0.3212920174	-1.512600343	-0.731739051	0.1506068332	-0.00534869286	-0.2927968115	-0.9695286144	-0.2530576845	-1.289721448	-0.6037554363	-0.2695692753	-0.5567088389	0.381203656	0.5901336273	-0.7050411751	-0.8375334304	-0.5987405444	-0.0519918917	0.4439672862	-0.4224053981	0.515844004	0.8872809906	-0.187232843	-0.2721189579	-0.4316869562	0.3823372693	-1.552021755	-0.8663125991	-0.625005822	0.262494442	-0.8659750443	-0.03251090175	-0.9631468096	0.08802586209	-0.4045965366	-0.1443108437	-0.7069982086	-0.633447959	-0.4531111281	-0.3466882889	0.1924781379	-0.1707659092	-0.06918440937
-1.076553801	0.07830417047	-0.02682979162	-0.3056878445	0.704508523	1.053118516	-0.01075430838	0.738975528	-0.1514350808	0.4149111822	0.1571545871	-0.7215823798	0.4390676083	0.4295650951	0.04004664962	-0.6701215992	-1.027929179	0.03548956234	-1.078952123	-1.067636242	-0.1056196195	1.327160307	-0.4194452783	-0.4462831728	0.6043991404	0.5715512762	-0.604940122	0.1588841231	0.07662803436	0.6119624459	0.2379461039	-0.0854908903	0.03221244341	-0.9461573674	-0.5607397545	0.7839453752	0.2334539308	0.740809201	0.7891154232	-0.9771461566	0.4309726481	0.5372481734	0.2343410669	1.47031601	-0.3048365538	-0.2796941863	0.5655536627	-0.04557774042	-0.1333604222	-1.302059757	-0.2048831565	0.1068587808	-0.7405817079	-0.6563378617	-0.12350803	-0.3507496742	0.8257277756	-0.9216414082	0.2764351417	-0.2744066085	1.003402848	-0.3392852916	0.05397587965	-0.1062194411	-0.7108261373	-0.5514057307	-1.40089124	-0.1668361883	-0.002398254277	0.2906266332	-0.05909585682	-1.103431608	0.4444419259	-0.5264817175	-0.2165160451	-0.07512246069	0.1455510861	0.148857924	-0.5690145377	-0.04502074378	0.6896242905	1.541175697	-0.07154718188	-2.236719749	-1.060395957	0.4737114012	0.3776383994	-0.4408895196	-0.008229783624	0.4683858898
-0.4700745458	0.266179945	-0.06600811855	-0.1003821171	0.5604559387	-1.216990752	-0.703405465	0.8867182145	0.4471773866	0.5314499091	0.8232200416	-0.01889093536	0.3886502861	-1.070776698	0.5241609507	-0.3499066232	-0.3772357576	0.3921605888	0.1177765325	-0.1159553972	-1.512589893	-0.1047957345	0.2276313141	-0.1980512666	-0.1657243287	0.02892981658	-0.771605449	0.5715083695	0.7397251539	0.6214727079	0.1541379381	0.3154099188	-0.13026027	-0.07902439694	-0.4881216286	-0.9096902793	0.5104062488	-0.2479680569	1.149150157	0.3979423121	0.2774612776	1.146110347	-0.03946510686	1.591500672	-0.8575593745	0.7121064825	0.4247390848	0.5722450996	-0.1668159384	-0.5593779203	-0.09766769841	0.4367074628	-0.6781075315	-0.4555966302	-0.1691610429	-0.5646829738	-0.3228495786	0.1132677804	-0.09750240352	0.3289907241	-0.875790351	1.025380345	-1.579170193	0.03430678835	-0.7308617995	-0.8940819226	0.04692119817	0.2241650735	0.6007318301	-0.3375682479	-0.5280197804	-0.2306027395	0.4450716687	0.4153434185	0.04392433266	0.7785014844	0.3726798402	1.310014452	-0.1692630108	-1.167520801	0.02562213085	-1.119692261	0.223272429	1.350119738	-0.1076004369	0.4962163894	-0.3130207015	0.6997826719	0.01906570636	1.633532224
-0.8939272993	0.03553034695	0.08783143011	-0.1679494497	0.6437509603	-0.1647560667	-0.7029437502	0.2352307172	-1.13056546	0.4398333972	0.1936928629	-0.2901000045	0.09128756753	0.5576455534	0.2439009291	-0.5858192929	-0.476574273	-0.0259396455	2.20317846	-0.05079544689	0.6065055419	-0.489799165	0.38355778	0.1004531553	0.7643732336	-0.1220947859	-1.158551227	-0.06726764733	0.832809418	0.1493432413	0.21224913	0.603385214	0.8450772799	-1.326600676	-0.5486620078	0.4219144959	0.9591655116	-0.7692576157	0.03886044668	-0.2341557009	0.225495744	-0.6030850338	0.2214037034	0.6655390342	-0.6710865219	0.4265574494	0.292062208	1.171306764	-0.1548432802	-0.3570576435	-1.55971693	-0.08078591554	0.788265914	-0.655677213	-0.002934286933	-0.9358622742	0.402013843	0.5131037758	-0.02148465411	-0.4603911288	0.03555953567	-0.5366612787	-0.1142502803	-0.4747009448	0.4843412162	-0.7898093891	0.3060933481	0.9822050181	0.7449992484	-0.2140073281	-0.05326014114	-0.6771192676	0.9351617845	0.143823334	-0.1411375963	-0.6686573545	-0.2951115448	0.9923462709	0.4495812351	-0.2512860388	0.6551230209	0.1449561734	0.7653815543	0.6893726657	0.7738254424	-0.4343802077	0.1908565935	1.440007876	-0.6767527187	0.9815100441
