melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135
-0.980844486	-0.5659752575	-2.1716625	-1.424864965	-0.1256182675	2.501110765	-0.9865914014	-1.266034744	-0.3199297	1.62525507	-1.074358412	0.00317963877	0.7763119408	0.840380621	1.075665518	0.1077871506	1.409402207	-0.8292169558	0.3431353802	0.8663236065	-0.8520152764	-1.703650085	-1.91495702	-1.516775622	0.7434760497	-1.729983614	1.106301268	0.5122713439	-1.356843379	1.017975173	1.615628106	-0.8843149902	-0.7115988457	0.8126499312	-0.04023111625	1.088072794	-0.06868836421	-1.012777645	0.5164075836	1.361764835	-1.038855991	-0.4177669635	-1.980819393	0.1531796957	0.02490416331	-1.005167153	-0.6864275341	-1.358055052	0.4051907351	-1.825536429	-0.3273987833	1.792965509	-0.653103892	0.8393214438	-0.3597386813	1.286430415	-0.8070942835	1.99084678	1.296522637	-0.7243414786	-0.05274502522	1.099065443	-0.8239376383	-1.679291844	-0.6078045487	0.853566095	-0.4646833329	-0.03673921655	-0.2305981056	-1.820578483	1.453961728	-0.7051125218	-0.01606670794	0.2709005374	-0.3737943968	-0.9860721331	-0.8974614141	1.513545534	-0.9850326066	-1.310060635	0.3469720673	0.3791358996	0.3726227457	0.8256461761	-1.0758835	0.4499310311	0.05747506892	-0.04348184914	-1.107475298	-1.980479068	0.03491324568	-1.431936562	0.418938255	1.118843158	-0.6762332403	-0.6612303386	-0.6980504886	-0.02233712922	0.2810095209	-0.3646129732	0.9017781798	-0.1043853695	0.2022346917	1.338226903	-0.6016733436	0.8227818644	-1.51390567	-0.04648785995	-1.688092653	-1.53699206	-1.656048049	-0.6507170235	-0.6408931885	0.3081773888	-1.372046972	0.8116375673	-0.2488787761	0.4610956379	-1.20279042	1.641609784	0.2254413801	0.7166201525	0.6825253176	0.05321183902	-0.299880063	1.531952987	-0.1584807546	-0.4204273791	0.9650432718	-0.2334891693	0.7572838565	-0.4691977947	0.1257352918	-1.198906906	-0.2088333931	0.5427370847
0.186267088	-1.386705862	-0.0165623998	1.994372424	1.250617519	0.1221912564	-0.8754241224	-0.07803755633	1.395336164	-0.5955149729	-0.2020292679	0.9028068553	0.1302363624	-0.4093109516	-0.2593051051	0.1328121614	-0.5247999475	-0.8995051119	-0.9535867698	-0.3092982723	-0.6541473096	1.081222499	-0.07225443248	1.074908952	2.464247383	-1.49229604	-0.3726770035	0.7295868144	0.7475964816	-0.9554967847	0.3728308305	-2.330129126	-0.9698781401	0.9936055588	0.4292062535	0.896771913	-0.02859899642	0.1649693598	-0.7311687727	-0.6915217066	1.091130492	-0.296004411	-1.120022276	0.6057284964	-0.7537806231	1.032680613	-0.7875755931	-1.258186983	-0.3028051288	-0.4109809071	-0.7793507051	-0.9982021084	-1.088823573	0.571814064	-0.4475464806	0.1910338767	-0.7334118489	-1.446028837	0.1090853264	-2.023859685	0.8552217017	1.712882839	-0.2792183155	-0.3602604871	-1.062454992	0.5997792406	-0.2595035708	-0.6584767456	-0.7846125863	-1.983175801	2.074872779	0.9083782912	-1.022807654	2.735720956	-0.3053433272	-0.4670533383	-0.8229000593	1.570992192	-0.8103188541	0.0498636469	-0.08636117719	-0.3929917293	-0.03183248438	1.26722673	-0.5080661425	0.07912003893	1.05385445	1.201197093	1.397062738	-2.799565964	0.3711655185	0.2576184862	0.5949487247	0.7502126723	-0.9266951765	-0.364402179	-0.9048383367	0.07801019543	-0.5945254534	-0.7464192168	-0.02617791982	-0.5895531742	-0.8418632433	1.237795659	-0.5427400562	-0.1357025478	0.727068723	1.440756161	-0.2982271234	-1.364433622	-2.801569028	1.517277633	0.5583825216	0.04585740361	-0.5712009431	-0.4810221183	0.6833102462	-0.3740450158	0.324666529	0.06632319242	0.4139048716	0.3372890623	0.2347085343	0.3789253956	0.009503991903	-0.06078709562	-0.337248081	1.325913345	0.9561038104	-0.2064265514	0.1160388881	-0.1094028211	-0.8842902328	-0.03695217558	0.310023291	0.990300323
1.762716936	0.9143629343	0.8253266812	1.460373423	0.9496202474	-0.4041383744	0.983046544	1.154881886	1.084419733	-1.503504889	1.122771967	-0.8372779349	-1.021920894	-0.06676726786	-0.3783344684	1.189067118	-0.53099312	0.8748837923	-1.829572036	-0.9105223264	1.496983504	0.3962745605	0.8079764636	0.6360183614	0.3727917531	-0.8785965697	-0.2096201724	-0.2495587464	1.985585186	-0.7552338129	0.3002492506	-0.7090727151	-1.160557929	0.2106926447	-0.2934081086	-0.7678583387	0.2754006043	-0.5186107971	-0.09587634586	-0.8832368365	-0.4798842726	0.7399641313	-0.2863038125	0.1264995152	0.6247615627	1.064007177	-0.2433301293	0.4462478326	1.729132945	-0.7450497375	0.7521515606	-0.8141428581	0.5273192266	-0.4020872039	0.05507375327	0.1915143359	-0.04990230455	-0.9738091183	-1.230142886	-0.8348356822	0.9812566048	-1.483740214	-0.6145009436	0.441049691	0.6721910808	0.8434905016	-0.5116085124	-0.798160872	0.1600241514	-1.720268194	-0.001704724507	0.08622853677	-0.4473471272	0.1245848312	-0.4388074162	0.2999109702	-1.108372716	-0.09924117854	0.06406349217	0.7463092202	-1.242248025	-0.6759709024	0.8010584841	-0.6430113487	0.04891339114	0.1905382167	-0.06781137293	-0.7323464422	1.314850875	-1.636927563	0.4622825147	1.30825448	-0.8057246877	-0.1150747072	-0.09873216791	-0.5976792017	-0.4217929986	1.810889259	-1.265686238	-0.8060186658	-0.2559468	-0.407003439	-2.196967471	0.4393723946	-1.332326883	-0.8456815195	0.9889512902	-0.4906149204	0.1151907718	-1.244348954	-0.5459669704	-0.04842621058	0.1078257322	1.185670152	0.1955864686	-0.3728711149	2.204213637	-1.645994159	0.02182637399	-0.4018164922	0.7714436256	0.3996011028	-1.249401806	1.778583211	0.2651066538	-2.344418016	0.1113609398	1.533098757	0.0878594983	0.1516778695	-0.7996626395	0.3693750655	0.5686044656	-0.612210919	-0.1519577225	-0.5847332411
0.7083484999	1.518478609	-0.9351083939	-0.1801323426	-0.842873304	-0.8363734539	1.042770039	0.2741112392	-0.8973899845	0.2397749745	0.7234315093	-1.455827894	-1.511010236	1.460360318	-0.7043710817	1.507621502	-1.15865393	1.07862205	-0.4985561654	0.4811750696	1.649517064	-0.8516633203	-1.081108249	-0.6617848408	-0.7869769289	-0.5779910124	1.204748987	-1.336877853	0.2071347649	-0.02085314008	1.087544221	0.2654155467	1.647243426	0.5893715774	-0.8897138166	-0.4783553239	0.4184129703	-1.198848791	0.8953458318	-0.4383677579	-0.7697736442	0.5517125887	-0.4948157687	0.6366452151	0.3301671162	0.5351173397	0.222863824	0.5182864543	-1.211274024	-1.353301221	-0.7119195359	1.252154832	-0.8567396488	-0.9119658139	-0.09380533865	1.066631687	0.2514028705	1.55236408	-0.54547809	-1.000005992	0.15616976	-1.522798877	1.383910087	0.8622765236	1.664605078	1.538463622	0.05528333086	1.25390844	-0.9704865281	-0.1018125489	-0.735905381	-0.6294970586	-0.8109863501	-1.047292776	-1.249569036	0.03590650749	-0.5243045539	-0.1958325709	-0.3664783831	0.4305317557	-0.6076080184	-0.2764971815	0.6556024983	-0.3489134202	0.2126682152	-1.042884489	-1.103847989	-1.711286154	-1.147035479	0.02110940264	0.2606963258	0.8980512438	-1.584607101	0.290980606	-0.5881870362	-1.088708566	0.4206988186	-1.160464357	0.535907154	-1.102995778	0.4045643813	-0.8715213171	-0.6364565496	0.28032063	-0.7882322338	1.517782342	0.350336376	-1.226923504	-0.2359869101	-1.65520749	0.09100042795	-0.07522121317	0.8663457845	0.4921431932	0.3121618289	0.1692311224	1.372476811	-1.273910536	-1.856935606	-0.5514397867	0.7960297785	-0.4061583839	1.179185083	-1.669982201	1.562733314	-1.553583984	-0.4228249709	0.3583499042	0.1923922089	0.3185297821	0.3518544639	0.8948426894	-1.056433014	0.5538927442	0.3311824756	-0.6963698771
-0.6526425288	-0.2972232125	-2.578090372	-1.610421704	-0.7702090126	2.250108061	-0.2655450315	-1.718485145	-0.782525049	1.502894888	-0.3476290487	0.01433020374	-0.02279310653	1.837899635	1.090653143	-0.1885288627	1.782257159	-0.5493914421	0.5131223305	0.516812761	-1.243126412	-2.408740943	-2.731898638	-1.926107335	1.02620683	-1.539000176	1.3151569	-0.08330418007	-1.182086332	1.697027426	2.019205733	-1.740585747	0.8572772144	1.105127995	0.2003806989	0.2714563642	-0.6853710133	-1.819484771	1.977287458	1.742822424	0.3137967438	1.456851252	-1.896438344	0.5430279757	1.656915096	-1.137895166	-0.9980214303	-0.868821659	1.171566452	-2.403001854	2.176484143	0.732682302	-1.853750824	1.395984496	-0.4882536271	1.217936917	-1.311459604	0.4850822486	0.1383691894	-1.540975563	-0.5470920554	0.3142145375	0.8292093704	1.642763773	-0.9393077763	1.316481682	-0.139435197	0.6805736217	1.811349473	-0.8797099254	1.886069909	0.2364889273	0.4249360086	0.7700998677	-0.8848807355	-1.531061901	0.4811825496	2.321743472	-1.686405339	0.4341527875	2.134854588	0.9746794958	0.1083854569	2.226384801	-1.63717561	0.9058573765	-0.5103603725	-1.361944693	-1.349884855	-0.4497632382	-0.1059425534	-1.482336013	0.1749095235	2.3966412	0.07611197833	0.4292520626	0.7748082406	-0.3670195168	1.263451822	-0.7909903308	1.611141783	-0.7447385993	1.086536302	2.419928697	-0.1810417119	0.7874590418	-0.6899204058	-0.2332660233	-1.282148483	-1.273558593	-0.8770337111	0.827408203	1.007475355	-0.870145003	-0.2122875123	0.2165648114	0.012657562	1.098624702	0.5750288878	1.878644035	1.127643113	0.2853310137	2.337387326	-0.3838677676	1.040460999	2.479512523	-0.6972052824	-0.7076416091	1.204997795	-0.8807281598	1.070064791	0.1314272469	1.464047017	1.073804484	0.8620697632	-1.053442685
-0.7294712394	-1.66790358	-0.5665940032	-0.2293736353	0.9885289729	-0.01957890329	-1.437751774	-0.5921439415	1.278134184	0.5172273503	-1.291525558	1.073517908	0.9905930643	-0.04077327974	0.1371706074	-0.07132518236	-0.7420408379	-1.33231172	-0.2415384276	0.8795192434	-0.7560781982	0.9675263416	-0.5681153331	1.018819013	2.214550122	-1.50239737	0.1279480602	2.182561932	0.6768712764	-0.1110909624	0.6734325569	-2.776160528	-1.268755065	1.594379058	0.5729484897	0.6166901679	0.6218507066	-1.001994915	-0.8474495905	0.02566062292	0.8697347557	-0.5938333848	-1.561447587	0.6078406989	-1.269003561	-0.1907157386	-1.819692586	-1.192728909	-0.8317248835	-1.194438051	-0.5227627883	0.3788796361	-1.159846679	1.470591259	-0.4514654755	-1.247498291	-0.9282131574	0.9897907133	-0.3559873564	-0.5380850097	0.8469749697	1.090559247	-0.2447566197	-1.6988526	-0.1952980174	1.043120399	-0.5725585188	-1.548673815	0.8885800036	-2.259137661	2.350242093	0.8673196335	0.6751942337	3.019611327	0.03337973321	0.2543803132	-0.639978719	1.655497001	1.319737158	0.780140898	-0.2185658808	0.4479776564	-0.2982457105	1.268772108	-0.5877791905	0.7473004621	-0.9233122592	0.4346806934	1.514602648	-1.426882007	0.05480384746	-1.041125504	0.9969682113	1.469438615	0.4482364102	0.7859559351	0.250760743	-0.9157033937	0.7835405047	0.4282227674	0.635781762	-1.011506747	-0.02217717604	1.502234257	0.4171979594	-0.1712898896	1.426333169	1.14312595	-0.8139465032	-0.4929238893	-2.853046927	0.1628113381	-0.1258440337	-1.487044807	-1.961817886	-0.5594591095	0.1725303839	-0.05848501931	-0.2275637265	0.7032378212	-0.2465211702	1.112109553	0.7769940849	0.4952060008	-0.7329488528	1.26392578	-0.2498024956	-0.3696797567	0.9329754147	-0.8531369905	1.151737172	0.1666176952	-0.7426269312	0.767653508	1.943968859	0.0002317001723
1.69622593	0.6467469248	0.06289936286	1.55182141	0.5066185668	-0.3558436171	0.78764899	1.264608475	0.7189976998	-0.4504644022	1.343500858	-0.3793593914	-0.8985210149	0.3826052547	-1.13604514	0.8862897814	-0.7613692437	0.4857359288	-1.24853861	-0.820550048	1.034093865	0.6676342927	0.3651940486	0.4522006722	-0.2392615397	-0.4852693214	-0.2500496549	-0.2329436475	1.526727086	-0.6952042054	0.2649759608	-1.301855087	-0.4936545828	1.85253805	0.06387852183	-1.439701154	0.1852396583	-2.218142576	-0.3411585863	-0.8897197732	1.117960546	0.1789838657	-0.5385740749	-0.02739493074	0.08697103441	0.4332073339	0.8796028331	0.6612330097	-0.9112771012	-0.09236861957	-0.5369169991	0.4307651163	0.3953674507	-1.015233331	0.3884444653	0.01947507811	0.1872488779	-1.545796376	-0.6352771731	-0.0480896835	0.5015286331	-0.1598649718	-1.033692504	-0.7939476274	0.6801425558	1.583236379	0.09430475552	0.2510207135	0.2752649402	-0.5320990034	0.3565729888	-0.1990042905	-0.4959609144	0.002999280571	-0.4378616489	1.953292389	-1.135406897	-0.9626199427	1.792941128	0.6376421121	-0.6445643715	-0.6941752795	1.444016512	-0.1564455245	0.4867081958	-1.094626768	1.112392004	0.6875164205	0.1727249498	-1.062278051	-0.4213361921	0.4679999217	-1.021668309	0.2831979463	-0.01679383413	0.09167648109	0.5226324895	0.9258464955	-0.05945256545	0.2032587782	0.03054547685	-0.2300600112	-0.06054980993	-2.225928831	-0.2430788828	0.04701681854	1.692510663	1.075863338	-0.5342401793	-0.8691913582	-0.5467073222	-0.1177461313	-0.0570047237	-0.1551942714	-0.2977455648	-1.362662177	0.4361444974	-0.8298157071	1.036941245	0.2506287268	-1.123531535	-0.3121579668	-1.610909277	1.095304437	0.3800724539	-0.8265679014	-0.6040071813	-0.4981947038	2.205057676	-0.2834473125	1.113382446	-0.5498542029	-0.9307003715	0.305285392	0.1878544135	-0.7932986937
0.2261367842	1.413267928	-2.009657716	-0.3751457065	-0.9030825461	0.6248054581	1.433304264	0.0848272543	-0.6942591422	1.249528676	0.7099301687	-1.203930546	0.02476518448	1.85446053	-0.1624395481	1.148229872	-0.4449321616	0.7470738648	-0.5933203659	0.2773524914	0.7564532053	-1.57221007	-1.616961249	-1.691576533	-0.1640039634	-1.016571148	1.569203874	-1.626679208	-1.761422361	1.778615879	1.788654282	-0.1665000871	0.7426804268	1.667244018	-0.7868831547	-0.2839775028	-0.1954768392	-2.390725188	2.306549559	0.531523777	-1.313260976	2.055942313	-0.930535231	0.9003860892	-0.01179254991	-2.6007902	0.6185775972	0.7288117304	-0.7043250813	-0.9998248737	-0.6556000492	-0.3360841718	0.7718880119	-0.6951290859	-0.7891937446	0.4526447354	0.6100537427	0.5103950947	-0.5044148073	-1.608070522	-0.7405977879	-0.3785133028	1.949467649	-0.5311645813	0.6869642835	1.903695432	0.5543942232	-0.2220925906	0.4288543481	0.09199800436	0.2502400759	-0.8086222852	-0.6861494279	-1.070197829	0.4405288421	-0.232223215	0.129831201	-1.234424609	-0.1999930739	0.2868630798	0.5525379668	1.173952696	0.304425157	-0.5173807313	-0.8443519389	0.3713526365	1.850798602	-1.368177604	-1.301671395	0.4412783027	-0.2815300977	-0.181640753	-0.8044892688	1.373634933	-0.6070970564	-0.8159121657	1.266796127	0.2331327454	0.2990945713	-1.057001622	1.119881069	0.2236905386	0.1190891912	-1.988516842	0.7859429427	1.005125199	-0.07277414853	-1.076562656	-1.283034231	-1.151103744	0.5008253712	-1.859129175	0.2541182474	0.4602415497	1.0014398	1.236975365	0.4425934517	-1.097490509	0.1293569177	1.405535761	2.099748237	-0.5431891678	-0.3567932171	0.05952289089	-0.3658689499	-0.004084135957	0.4296497223	-0.5946952093	1.161255169	-1.186736559	1.97267147	2.066521856	0.6651867941	0.3927217051	-0.008505775241	0.3130775425
-1.183006297	-1.316318869	0.1246695999	-0.07710744365	1.31767445	-0.743103227	-0.8866179308	-0.7350214817	1.222771508	-0.5989204077	-1.277989873	1.026069859	0.6437168026	0.08180215802	-0.6330897669	-0.1955543668	-0.4344590653	-0.8801441855	-0.16185566	0.1836509712	-1.038912322	0.6783709226	-0.1380998321	0.3195420526	1.74858973	-1.156530144	0.03724990322	0.7034391773	0.4480337066	-0.4221220561	1.111107729	-1.11878707	0.3840475381	1.418697157	0.5740769476	0.5832996306	0.3723582592	-1.12053363	-0.9098006239	-0.314804297	0.3926108718	-0.9656394335	-1.479636762	1.130533881	-1.201135674	1.374290428	-1.04303588	-0.8623018351	-0.2305028838	-1.263091197	-1.107220026	-1.260457164	-1.36039982	0.1499381516	-0.3281505502	0.2428248242	-1.256007776	-0.2204554476	-1.235523657	-1.040918863	-0.1723922874	1.717589735	-0.05677254299	0.01991487994	-0.6773641931	1.242530353	0.0189126569	-1.400382862	-1.228801804	-1.376324954	1.025655755	1.328208231	-1.632021637	2.105967284	0.5149050907	-0.8920312018	-0.4980248968	-0.1461243614	1.952806666	-0.1283266701	-0.1751077164	1.403795009	0.2612317821	0.4329561049	-0.03291233602	1.084262801	-1.230121687	-0.5276114014	1.676106647	-0.5505302531	0.09886180998	0.4905660059	-0.1956165314	0.7713320963	0.5685865823	1.381128908	-0.5408628753	-0.1376468473	0.2698660899	-0.259250262	0.7125321652	-0.5100327403	-1.336064405	0.2830839454	-0.4055529339	0.1571710919	0.2464989309	1.498654703	-0.1618674642	-0.639906533	-1.036933236	-1.123092191	-0.4619455012	-1.35011251	-0.2700582783	-0.2582737292	1.057881476	-0.3497703447	-0.7810210614	0.7660641616	-0.5642191371	0.7591273337	-1.199471922	0.2818687076	-1.506041133	1.182347186	0.4744194538	0.5662913448	-0.541389086	-1.567488314	-0.6147408922	0.1239835629	-1.01344194	0.4048234254	1.884692597	0.08391540308
1.229433855	0.3027114857	1.018088721	1.197409396	1.449263598	-0.4558232631	0.7710521368	0.6071190934	0.6801837546	-1.614904219	1.194275332	0.1547906282	-0.6944172208	-0.1930101046	-0.4236317474	0.7336643661	-0.6215850242	0.7048173802	-1.449747431	-1.138629646	0.5481776085	1.170928578	0.7744566157	1.376106038	0.9192260295	-0.5648102194	-0.5798876974	0.2462066583	1.533689013	-0.5645904112	0.4016444725	-1.093871349	-1.19888502	1.118475466	0.2066545565	-0.4012778189	0.1895399984	-1.685935733	-0.9352336509	-0.6682015017	0.4941576507	-0.3059962907	-0.5833366408	0.01852304516	0.01265875159	1.403949597	-0.7493079403	0.2175169121	1.702140637	-1.057808195	0.4309744102	-0.8972042854	0.2223667251	-0.1512341673	0.08957773787	0.1021978248	-0.5263111297	-0.8816819977	-0.8462477688	0.5594646237	1.10400106	-0.8152454851	-1.263855983	1.113803584	0.1600860718	-0.7784931744	-0.584984812	-1.280401221	0.665495888	-1.734792487	1.105799026	0.6068389991	-0.3055545204	0.5252216496	0.6355961997	1.25665452	-1.070269983	-0.3704222205	0.7968350176	-1.513201424	-1.83855653	-0.9031610561	-0.01902238395	0.1536287842	0.05293344746	0.02383641881	-0.04681983452	-0.1500635399	1.84004459	-0.4950445042	-0.1899548299	0.04766582783	-0.918976842	-0.2288929851	0.6400868742	2.174371691	-0.7495683157	1.007991377	-0.6196997716	0.08835659733	-0.8132376651	-0.05601020995	-2.260839199	-0.2092249459	-1.511621322	-0.6334348349	0.001938305875	1.011941411	0.5388654024	-0.7498998134	-0.8516060446	-0.5989658783	-0.7199344509	-1.14947899	-0.7507678655	-1.515171694	0.5996556263	-0.2044113088	2.041099789	-0.08033776696	-1.16166312	0.6580286129	-0.2672297956	0.1472901388	-2.251182171	-0.9173530621	0.08305581631	0.6904452865	-0.7535597238	0.8185296619	-0.6728892793	0.6447758705	0.6787789804	-0.03742694878	-0.4304334348	-0.493039099
1.47312544	1.61492441	-0.3956247653	0.671765671	-0.576662422	-1.002954586	1.496733041	0.2163333397	-0.6865706645	-0.584580503	1.63119375	-1.394169451	-1.397816667	1.143698289	-0.3849513886	1.480690004	-1.146708253	1.311613721	-0.8726899656	-1.028496283	1.571312835	0.4967223306	-0.6036047885	0.1936764028	-0.3022187662	-0.356433336	0.3765766147	-0.8484476095	-0.02174770279	-0.3525252625	0.8212080211	-0.07937861265	1.471755185	0.7489250384	-0.9624645833	-2.101958232	0.4849703881	-1.830899257	-0.1292572441	-1.027658983	-0.5828407648	-0.02796946963	-0.7321760682	0.3660600119	0.1672795167	0.5762166893	0.6162807995	1.217199631	-0.783484413	-1.004788077	0.2645216979	1.534573008	0.1219933753	0.02068225889	-0.1396166989	0.5412720367	0.2617474117	1.594603111	0.676973581	-0.08832416544	0.9829505923	-1.143126999	0.6148614966	0.7376147935	1.335941688	-0.2287190102	-0.1186246433	2.514679503	-0.8370169629	-1.132578388	0.114203505	-1.684704199	0.4802499148	-0.8277870016	-1.08730191	1.610901583	-0.872946445	-0.1386738977	-0.603347831	-1.193230733	-0.4711331268	-1.627980291	-0.05922380172	-0.4393076452	0.2816303217	-2.061557108	-0.6082704247	-0.7948059616	-0.4508059331	0.3673489325	-0.2993121548	-0.4128229104	-1.16141781	0.06419198259	0.0643071788	0.6505888164	-0.03514387136	-1.25792237	-0.6599849202	-0.8266139072	0.5516117222	-0.1261333594	-1.401270182	-0.8596495537	-0.6392205976	0.6940097839	-0.4550145983	-0.4202365997	0.1182603219	-0.5481723117	0.5539401122	-0.1370783551	0.1555749064	0.02637823037	-0.06582456781	-1.090556764	-0.4177906953	-1.484904969	-1.270861088	-2.393154527	0.3387201819	-0.2607081584	0.2736354225	-1.530865346	0.3407936038	-1.421866011	0.3278403669	-0.2278507278	-0.03844803264	0.3860842948	0.6602888218	0.1651442382	0.3927734349	0.0449698314	-0.3059660484	-0.1262110479
-0.8008122135	-0.4861119288	-1.548004387	-1.545237046	-0.4353111883	2.005421145	-0.6813432802	-0.9327239777	-0.6120806607	1.393090523	-0.3590444126	0.1880396037	0.2047073148	0.8275506627	0.8764346743	0.1292287733	1.871772081	-0.7585574195	0.7468795885	0.5003278067	-0.9694286245	-1.829230512	-1.905804306	-1.658330587	0.3408205709	-1.456979041	1.393448509	-0.2199888097	-1.180856389	1.488435454	2.031015966	-1.013433485	1.021962324	1.221006282	-0.1493922554	0.3248740358	-0.2518509698	-2.365726737	1.662490675	1.252149357	-0.3176609337	2.305289366	-2.362900604	0.4590662332	2.349998044	-1.22201106	-0.5938493788	-0.4332304738	0.9494034387	-1.449550233	1.26009614	0.652782103	-1.275940938	0.5540799521	-0.4246180003	0.9700375202	-0.2621359678	0.611851759	1.900563978	-1.551568933	-0.9322738882	0.1082062951	-0.4659885871	1.555668685	-1.086556771	-0.1101703466	0.64274502	0.9750672267	1.499410713	-0.8909031775	0.5342538599	-0.8526968607	1.628263435	0.1818463535	-1.043667196	-0.5153089083	-0.9015048091	0.8073170994	-1.073559623	0.3789087079	2.133066746	1.024619112	0.06563964025	0.909203927	-1.304160937	-0.478001687	-0.3329862743	-1.533182499	-1.435759322	0.006751229453	-1.024824083	-1.310994859	0.1566511444	1.645779669	0.005990510459	-0.515777426	0.1896504495	-0.6345237728	1.024478319	-0.9675829708	1.031732069	-0.05018481129	0.2467118279	0.2554850803	0.7015646997	0.1291858912	-0.8403239691	-0.2062479354	-1.263569494	-0.4434715782	1.301241477	-0.5924502825	0.3855308494	-0.0843471526	0.8196658439	-0.2678974299	-0.3253174586	0.5169886316	-0.5865035786	1.489477542	0.6149633957	-0.08592667386	2.350733449	-1.058104263	1.149092402	2.504919529	0.137650981	0.4107071375	0.9001799198	-1.388307465	0.9019136082	-0.2894403928	0.4358652484	-0.5891340025	-1.244438858	-0.1630291477
0.7101797951	0.5077638027	-0.3311264619	0.1918389079	-0.3176499801	-0.2455448391	0.8029200611	0.3570045513	0.9326023769	0.5485417249	-0.05349116456	-0.1341217682	0.4425307226	0.364426972	0.4211342307	0.4668718292	-1.168425185	0.407256971	-1.173415024	1.102688236	-0.2584956171	0.3059627776	-1.835021006	-0.3594023973	2.248518013	-1.485376006	0.3740467567	0.6326805312	-0.1646237275	0.2201961574	1.050388652	-2.490688734	-2.133556316	1.279238081	-0.2018296254	-0.3566180531	0.1621386162	-0.8170522187	-0.6578590844	-1.196050796	0.4034666019	-0.9608833869	-1.363217265	0.2934496007	-0.7602939638	-0.4865960875	-1.357723322	-0.162478544	-0.2343117609	0.2178213789	-0.01418070292	-0.8861076961	-1.235185489	0.3588851636	-0.5466027339	-0.9450835217	-0.09310154412	1.009371283	0.5671461496	-1.63499558	0.327254846	1.747763654	-0.04266532726	-0.6227602001	-1.518976571	-0.2586952163	0.3479872508	-1.49926769	1.479347595	-2.060559722	2.190289163	0.2163945278	0.1687258516	1.457989068	0.1509013241	-0.1699754914	-1.171962363	0.4621883975	-2.100619398	-0.1385535065	-0.1002925738	-0.1304012985	-0.7926572141	-0.0939180483	-0.01749163001	0.8896040987	-0.2040723035	-0.1972951136	0.6926937632	-1.446002887	-0.9310513375	-0.7071524548	0.3561977875	1.241558505	-0.3186050393	-2.316760157	-0.4621769636	-0.6556054189	1.010169777	-0.1612088705	1.121606226	-0.1179954768	-0.735589187	0.5619451657	1.536084804	-0.9460800715	1.288574197	0.9141540663	0.03590550098	0.9797689731	-3.037336645	0.9012296883	-0.5744707076	-1.336085024	-0.1056285732	-1.538344499	0.235735697	-0.7227345487	-1.578633756	-0.2998067154	-0.2722028464	1.326320597	1.865937656	1.391200725	0.1078835678	1.335151192	-0.2669172694	0.6451595017	0.8516786914	-0.151260952	0.4633137846	-0.3405931852	-1.152577832	-0.8991059215	-1.151388472	-0.421976599
