melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080
0.5009716659	1.189348708	1.223765025	0.3880005986	-0.7912510119	0.9019724395	-1.199920132	0.5600132217	-1.027581967	2.306957546	-0.2918154656	-1.543079074	-1.666484681	2.835111696	1.835505124	3.313670983	-0.8460617419	1.652170973	0.2596051569	-0.5915231104	-1.964379035	1.409225292	-0.4267701024	0.2159972193	1.036682156	-0.7559597412	0.3058705238	-0.5145308262	-0.1072730156	-0.9515667572	-0.01128357382	-0.8206503113	-0.3298783295	1.186354204	0.3782865074	-1.349681705	1.110226376	0.04010174651	0.2315254931	2.405852409	-0.5075456057	1.050483396	-1.173430999	-0.569155828	0.7171278055	-0.453620426	-0.3500436208	0.1256761308	0.2919543027	0.7983609308	1.507538121	0.6717243689	-0.7637409832	3.363581676	-1.596648585	-0.387331945	-0.9390533676	1.609719449	-1.990339742	-1.375559801	-0.4743019811	-0.8326838818	0.1827368164	-0.2801494163	-1.178120126	0.7131542165	-0.1702733002	-0.5293976289	-0.1631231865	-1.917013867	2.364711935	1.829463784	0.6268743706	-1.680107004	-1.617456788	0.5093430048	-0.008111263193	2.519660624	1.648105427	-0.4458796019	0.5010230853
-1.246192596	-0.6072785998	-0.7983152456	0.8804398459	-1.004334349	-0.3699765638	1.036813527	-0.367875486	0.01230471909	-0.6572596217	-1.633221553	-1.069262443	-0.3013977922	-0.791848741	-0.7922514199	-0.2706854057	1.07963966	-0.4184950587	-1.25061867	1.464353749	0.09158213323	-0.4666150732	0.4901002742	1.769671011	-0.8051128179	-0.2976887767	1.961630109	-0.5965169342	0.6775309934	2.600405375	-0.1088767684	-0.01692021267	-1.18374736	1.108679749	-0.6937813086	1.256646958	1.961824325	0.1781574184	0.09400102002	0.6145492413	0.911832573	0.5176747294	0.4237776809	1.196162457	1.585637051	-2.008458444	1.13149022	-0.1156418244	0.5246247294	-0.4347931307	0.8164826513	0.003740089614	0.5289991451	-0.004686980565	1.313003268	1.544657117	1.927702432	-0.1907875263	0.9201328613	0.1306078356	-1.72633659	-0.9562712826	-0.6492484879	-2.111519325	-1.313099237	2.063272419	-1.465269502	1.29101446	-1.805245862	0.3474227467	1.626702459	0.8010606945	-0.4081267411	0.2823922341	-0.26981001	-0.9915202977	0.1576636668	1.392623342	1.577285824	0.2715531023	0.1758344148
-0.2388902281	-0.7580601644	-0.9658422303	-1.0576799	1.27829087	-0.9202522438	1.250825171	-1.000469913	1.235891131	-0.6489548535	0.5600963614	-0.1822237462	0.2325328315	-1.08573778	-0.9874188679	-0.6001037183	0.686978717	-0.3142349398	-0.2426108283	1.280876758	2.433660297	-1.12446548	0.650856053	0.2452936348	-0.330998221	0.0656563825	0.4028876135	0.03259384405	0.5281533093	0.3476635605	-0.8739143216	0.8525957264	1.035372283	-0.4156983222	0.01647712332	0.8849650238	-0.3501944614	-1.228969824	-1.172667285	-1.721030779	1.84561177	-0.5610573645	0.7326590815	-0.9611474113	0.08799288786	-0.8172429326	-0.1566976202	0.6344639823	1.781470547	-0.9435268651	0.2719475993	-0.9991045393	0.07825318521	-1.372271488	0.01318275692	0.6283839808	-0.5280160868	-1.253523468	0.8541232711	1.234006079	-1.947677991	0.8746114366	-0.1051222035	-1.350611007	0.01688495439	-0.7952183825	-0.7523434809	1.050062941	-1.862348893	-0.3250930691	-0.5465737181	-0.1549090907	-0.8224245153	0.2924370747	-0.5616919057	-0.4258936792	-1.030136442	-1.120815088	0.4084885973	0.3569524469	1.255494535
1.402637068	-1.336703997	-0.9352101371	-0.8893311621	1.330728505	-1.039034563	-0.8522808383	-0.880128659	1.06700832	-0.1586130241	1.215653734	0.5298711336	1.532893503	-0.6047071292	0.4248278074	-0.5361037005	-0.9056353367	1.307770951	-1.367120933	-0.1226406322	0.4023831903	-0.1237364088	-0.2358081454	-1.25743722	1.141946812	1.504007902	-1.28075847	0.3398244694	0.116534899	-0.7484071659	-0.3420515863	-0.2583675464	1.658939869	-0.3740388985	1.793359125	0.3482546812	-0.3346281499	-0.7782326393	0.1144515382	-1.451990133	1.178350574	-0.7423735777	0.5002104228	0.02088122109	-0.6773024888	-0.4881986918	-0.3007292017	0.9001174843	0.7263849389	0.3201252928	0.9281754142	-0.1099864085	-0.3190415457	-1.017994685	-0.8471185064	0.061381888	-0.6771503677	-0.2540666069	0.2054926054	-0.7720558538	-0.2324553953	0.7020671627	1.095421149	-0.3115991855	-0.5481789782	-1.41563166	0.6721804408	0.5984645141	-0.5901206973	0.06077050057	0.7434510784	0.3016573092	-0.1935999423	-1.211468302	-0.5214490838	1.491523829	-0.3599736666	-1.372651631	0.3958048568	0.9050624256	0.2585271132
0.8501855519	0.9111431602	0.4413418722	-0.5011399535	0.1022990674	1.149709343	-1.588524672	0.9624290334	-0.8755625561	1.300557958	0.3548767109	0.7329229612	-0.7327278034	0.02377314306	1.079036973	0.3385439713	-1.904771649	0.158354069	1.171041425	-1.983103217	-1.178974215	1.087745693	-1.604614562	-0.9746837449	-0.2701022086	0.760498737	-0.5980102757	2.936419744	-0.8095713283	0.04379429654	1.296224983	-1.489115601	1.431511987	-0.6470825727	-0.1346545485	-1.378082799	-0.5000338987	0.7307935872	1.239002158	-0.06329871649	0.01186790099	-0.5032898466	-0.5000521815	1.065048212	-0.42680702	-0.1611137332	0.8246592479	1.396723587	-0.6839075013	0.2696658487	0.4674493302	1.924277873	-0.8068091274	-1.410751315	-1.363120632	0.7330784947	-0.7595084921	-0.005829475962	-0.1211600518	-0.6688238116	1.830951829	-0.3310813412	1.516186187	0.5219178497	-0.6584353457	-0.7024685648	1.118390989	-1.140400465	-0.06951290983	-2.018776924	0.04076161678	0.9235933515	0.4446178282	-0.8353110427	-0.1901692971	0.09188951603	-0.2267161826	0.676128094	0.09489254784	0.3303017255	-0.2714323489
-1.06189359	1.455593977	1.341656552	1.422921701	-1.293796333	1.621464616	0.1515292506	1.484215974	-1.603801379	-0.8648077744	-0.6654639373	-1.373343332	-1.427653244	-0.08890160425	0.3251819661	-0.05159774581	-0.07160190536	-0.2873527335	1.35712838	-0.453154941	0.2521340737	-0.32167239	1.199755744	0.4625724449	0.5887961575	-1.015614681	0.6499054137	-0.6382201465	-0.6921832045	0.9804788684	-0.5347855285	-0.4180711668	-1.080633108	0.04402141212	0.7510427692	-1.187107359	-0.6581001773	1.378758892	0.3128410328	-0.5658840084	0.2178312341	0.6456071938	-0.5622299101	-1.750678699	1.128957632	0.269808916	-1.233826495	-0.5071114639	-0.8908634899	-1.228323133	-0.2469950616	0.6173350578	0.6024969295	-1.109848616	0.2233221212	0.3459803141	0.5083252684	-1.286761388	0.1221720722	-1.04162212	0.5462958631	-1.065830068	1.056072957	-1.181661201	-1.029572812	-1.111525176	0.8397644262	-0.7228117607	0.5426795649	-1.731865855	-0.9699923364	0.6138454651	-0.001092836346	-0.5864539329	1.541473951	-0.635663594	0.6217694498	0.6428033061	0.4173899499	-0.8945057928	0.5461899919
-0.9214633794	-0.2358102966	-0.7211202953	-0.2309912	0.3229437017	-0.2567908086	1.476247598	-0.732913357	1.038940185	-1.172952903	0.11065668	-0.4289336978	0.6808425747	0.3725152294	-0.4567889735	-0.5884457857	0.8214779855	-0.2485704347	-0.8567529445	1.00150652	0.4568808034	-0.1247445903	1.401915189	0.4981335487	-1.009485223	0.1475618914	-0.6593726692	-0.5203655173	0.05300365139	-0.8603457505	-0.4442244516	0.4416744941	-0.7893223415	-0.3342411927	-0.5837137091	0.8263570752	-1.107992806	-1.122255322	-0.1477255301	-0.9871104948	1.531450184	-1.536645359	0.1421502686	0.2165326544	0.4691023216	1.408370597	0.6937207134	-0.5624531961	0.3142927135	-1.528834792	-0.6789760804	-0.5415407488	0.7381231703	-0.9459808864	-0.6342566064	0.07277437738	0.4089778464	-1.301633902	1.504733018	-0.1779008029	-0.1955713825	-0.7957114465	-1.230268551	-1.265025966	-0.3181401098	0.3790197028	0.3161663567	0.3564056882	-0.2491304409	-0.4909640963	-0.4095606907	0.8202676448	0.2302205284	-0.3880520408	0.6292029038	-0.3803394222	-1.05209613	-0.7532087686	-0.1912018477	-1.073210656	-0.1400728264
0.7710253186	-0.9425388116	-0.8057496289	-0.9371434482	1.356019051	-0.3766084437	-0.1094262365	-0.5956347946	0.6765153094	-0.1257955084	0.7322556436	1.016490585	0.6184184192	-0.3569910703	-0.4298711181	0.02713014576	-0.1575356229	-0.382035869	-1.422817913	-0.3103265688	-0.04386788084	-0.2496017489	-0.46365883	-0.5840249207	-0.3724512514	1.316453632	-0.5197784203	0.1672987894	-0.1653993226	-1.115754142	-1.892811941	0.09215165858	0.03697646125	-0.5910758024	-0.4255173764	-0.1207256929	1.639326874	-0.8601248374	-0.1407571873	-0.2286793784	1.291745702	-1.543875825	0.7781592076	0.6041746544	-0.8179536501	1.053258833	0.4639651439	-0.2090256527	-0.3875715977	-0.6250401165	-0.7748667526	-1.307542726	0.9130349581	1.660918884	-0.6875601329	0.9827485605	-0.4222098323	-0.6167210416	0.683969811	-0.05519392012	0.05915340976	-0.4785676211	-0.3281569361	-0.9936466747	-1.556507145	0.6699741623	0.4250345753	1.160777475	0.1430381182	-0.6692735841	-0.7858819714	0.5317279233	0.04875919156	-0.5191244584	-0.1275492591	-0.06040862522	-0.3223471846	-1.255388562	0.2124365579	0.7758479614	-0.5316491671
0.1708439349	1.845610631	1.735468971	0.3827602295	-0.760876362	1.142422143	-1.267663366	0.7156832917	-1.437460653	1.200186254	-0.74852465	-0.9213364576	-1.80356462	1.778801699	1.636151392	2.198305747	-0.9117285028	1.067664237	0.6549705135	-1.269731103	-0.395547715	1.447665945	-0.1027635054	0.6406598251	0.241271888	-1.556849536	0.3693931598	-0.03195650188	-1.745724398	-0.6011520729	-0.88351004	-0.8081862948	0.4595110794	-0.1901401179	-0.6519973883	-1.841227599	0.6133298708	1.052360511	-0.222579101	0.3951550703	-0.4663692622	0.7743057341	-0.07995297294	-1.829939737	-0.07361964513	0.9701178609	-0.6931641514	-0.511236979	-1.49592628	0.4506303694	-1.975047056	0.505497772	0.3510354295	0.3132662672	-0.4809369713	-0.8745153057	-0.3373585353	-1.432027487	-1.003275997	-0.5735243589	0.3920649343	-0.623976861	0.962415874	0.1218372018	-2.228770682	-0.534556435	0.282654436	-0.6355084425	1.387770897	-1.538064875	-1.850803771	0.2939956194	-0.495267798	-0.828680608	1.022146954	-0.8889780213	-0.1717712095	1.953422794	-0.6687957157	-0.6815765877	-0.3066863777
-1.433949009	-0.2825150206	-0.203359543	1.454759347	-1.316829714	0.809991637	1.052090957	0.1940409192	-0.6168811787	-1.48673345	-1.520976502	-1.386892282	0.003734806106	0.3742569776	-1.175052664	-0.715510608	0.8930396497	0.300680503	0.1270454872	0.7189993684	-0.4176232786	-0.5562819474	0.7762686146	1.940392853	-1.407102915	-0.3317322189	0.7359125734	-0.656346367	-0.8345746591	1.847699632	-0.6082241099	0.1620995007	-0.1837260755	0.02302594542	-0.7270381254	0.8022545787	-0.7876783903	-0.6263141767	-0.1365982186	-0.5132139536	0.4640853544	-0.2213188871	0.9046442795	-0.2690499669	1.758855637	0.8125223184	-0.2378523703	-1.926084803	-0.855977155	0.7033000108	-1.931956628	-1.141223532	1.342469623	-0.5612633599	0.8203154848	-0.4266297004	0.9596778414	-2.066345351	0.1600773248	0.3904244206	0.5947267188	-0.08873926612	-0.5417705529	-1.497659549	-1.21893078	1.150046094	0.3749822612	-0.4994439002	0.6850253332	-0.5620867364	-1.348635214	1.087730037	-0.8999265314	0.03437054485	1.889373849	-1.423839872	-1.235885148	0.1697632808	-0.9401859121	-2.848928781	0.644151925
0.07980183142	-0.5376093511	-0.7421535819	0.1973676695	0.8319696399	-1.072982811	1.168270957	-0.6626554646	1.218262549	-0.6280630074	-0.008074784397	0.22079621	0.8486030261	-0.6532332323	-0.497991737	-1.121774109	0.06954795241	-1.231358438	-1.153462007	0.7766738813	0.3533201844	-0.5984874309	0.1977122391	0.681475771	-0.72127572	0.2950766318	-0.005829255372	-0.3334968803	0.3153391822	-0.02611210694	-0.3319566592	1.379292489	-0.1719882331	-0.4819427316	-1.091404154	0.6295337052	0.8016548221	-2.523164568	-1.333475214	-0.475368708	0.8330917985	-1.870972684	0.8034783173	-0.5280165313	0.04444528404	1.231062148	0.6406068762	-1.34363467	0.1057197821	-0.4135948402	-1.452012932	-1.099917152	0.7866028533	-0.1053775814	0.9209799916	1.17401013	-0.2307343976	-1.560118329	-0.1073890149	0.8212981414	0.6716224924	0.1540811754	-1.983281385	-1.268284171	-0.4874117366	-0.07671462045	0.2260211116	1.263290941	0.4633040083	-1.065691152	-0.08170198752	0.1957731978	-1.278633584	-0.1190758094	0.8915173912	-0.8411017262	0.2270554075	-0.9760547068	-0.3241134345	-0.04722288563	0.02686317852
1.18909717	-1.294637481	-1.002401374	-0.876422023	0.9700081504	-1.05277712	-0.9518033362	-1.177155052	0.5097904425	-0.285979884	0.5861319982	0.684744427	0.5417003074	-0.8090779865	0.3363294352	-1.031166635	-1.209040122	1.026468569	-0.3887332563	-0.8977681486	0.6606736396	0.3536814931	-0.6947953402	-1.611652333	0.4254175459	2.050498864	-0.5896890811	0.04791987385	-0.1627748088	-0.801855467	-0.1974621566	1.252223737	0.3453246235	0.2509715666	1.478107323	0.09614095126	-0.7916984705	-0.1197150333	-0.3282302904	0.205386499	0.1753695253	-1.737523395	0.7352826894	0.1483641964	-0.1162567542	1.292816128	-1.965331654	-0.3873507811	-0.9978103062	-0.3176567523	-0.1083347633	-1.735368445	0.2248095205	-0.1146074718	-0.2589357344	-0.3726199078	-0.4510420426	-1.062782228	-0.7221738525	-1.209697138	1.413235246	0.09937692792	-1.183051438	0.7502466742	-0.5475572267	-0.4487569423	1.354484048	1.074686743	1.183518443	-0.15043424	0.601056603	0.9877601393	-0.1083819513	-0.7664018419	-0.01385462984	1.267894294	1.196216278	-1.191442033	-0.5361742863	1.00851343	-0.7016818143
-0.6056178537	1.524635926	1.825363598	0.7820354608	-0.7704467168	0.8033937219	-0.4955882635	1.589328582	-1.462647578	0.1845026616	-0.8936957304	-1.450886863	-1.407861856	2.147341299	0.6668357466	0.3383151249	-1.068973847	0.8342690272	1.309949047	0.06272144773	-1.567592089	-0.07836949516	0.1496461843	-0.06386895292	1.723568646	-0.897777233	0.1995057325	-0.7585652748	-1.457961895	-0.03180568742	-0.300200707	-0.9671375518	-0.8840066002	0.9612727544	0.527325572	-1.494844384	2.260806092	0.8065828593	2.425130282	0.3490118187	-1.113943394	1.185983796	-0.8366047789	1.203208245	1.214643913	0.1627822094	-0.4296709614	-0.2495941135	-2.363767511	-1.113315331	0.9538721679	-1.379126455	0.1910458208	-0.9276694353	0.6139955478	-0.8276751564	-0.4247309526	-0.4246300025	1.555048757	-2.020542429	0.320504465	-0.8333771585	-0.5418293484	0.2985440943	-0.9424308807	-0.4480432114	0.8977946581	-1.472688708	1.435576303	-2.214421212	-0.9702046642	-0.209139126	1.659029921	-0.7449043796	1.042501568	0.9073903154	0.287682498	1.945610947	-0.5563904365	0.643282704	-1.369532185
-0.6758685709	-0.09201498995	-0.8095562845	0.6174852322	0.4981915453	-0.3298212754	1.033104277	-0.4746483506	0.3636039869	-0.7356206697	-0.2219898821	-0.3839502534	0.8817181417	-0.8578357069	0.02463291882	-1.084577889	0.3405475735	-2.047336169	-0.6001198083	1.218906349	0.6756056882	-0.1149895337	0.4794030669	0.7169932289	-0.9989757761	0.3302471173	0.4828747442	-0.5962983343	0.2230391954	-0.6347223579	-0.09289141675	0.481922894	-0.4877457562	1.149693691	-1.2185753	1.065369057	0.7904900061	-1.109336864	-0.2307673385	-0.1863573011	0.8600017476	-0.1333963871	1.022108396	-0.8598861086	1.787181191	0.02576786426	-0.04861372485	-0.9873821602	-0.9712045797	-0.7291176793	0.6083623937	-0.2356158823	0.978572292	-0.719169035	2.158221567	0.4306231712	0.6776368365	0.1962707279	-0.2056889342	0.0527068548	0.2832841102	-0.6076974613	-0.6851366295	-0.3409438485	0.3590208533	2.518487244	-0.08067114846	0.6678713874	-0.1887434986	0.04784636392	-0.4121600013	-1.040037471	1.154324692	0.7632729052	0.5636302198	0.2660180856	-0.07774269356	0.4790733471	0.05930845322	-0.6658058078	0.02972907764
0.8429835515	-1.088531368	-0.5864570202	-0.930584113	1.225894919	-0.7609766251	0.257188656	-0.4826807126	0.7466558067	-0.399888489	1.079232262	0.9594063786	0.632439463	-0.1875342526	-1.488567093	0.5647729811	0.5450963077	0.2510683897	-0.8376505003	-0.7011138128	1.169189398	-0.7564771223	0.6326689111	-0.9107913548	0.8696282933	1.257675918	-0.02182573626	0.3308980036	0.7719409355	-1.093043288	-1.000800081	1.373971602	2.775075489	-0.7644155936	0.5943875697	0.7818458138	0.7444032807	-0.759768112	-1.452571115	-0.4199257064	1.175552963	-0.9616195785	2.122301196	-1.030234564	-0.4905496016	-1.238731538	0.1782865687	-1.610989337	0.8003154345	0.8257709192	-0.1872306358	0.5900925442	1.524230131	-0.7020269724	-0.7235089366	0.8111421349	-0.8919306986	-0.1598607627	0.1988698801	-0.1456079185	-0.1225793778	0.09392497575	0.3932292354	1.10930586	0.196728223	0.08333117434	0.1421679896	2.837631983	-0.06221848589	0.3404633547	-0.2015174691	-0.594159329	0.9902894511	1.276171393	-1.407901062	-0.3471735171	-0.4023043056	0.05255518639	-1.720908922	0.4179007571	0.9650824446
-0.4331975536	0.2304098402	-0.3126648136	-0.4628586831	-0.3641424437	0.09738539859	0.5354662756	-0.6057534862	1.078620656	-0.01122191381	-0.3455956973	-1.093812679	-0.5734391369	0.4987165673	-0.7557305532	-0.2658511264	-0.09670657241	1.043896323	0.3056264982	-0.2362579368	-0.7790441794	-0.166507367	1.220458224	0.186417973	-1.061017505	-1.257179132	0.5012869442	0.06067801441	0.04836167068	-0.5995215514	-1.255992614	-0.3893268543	1.850891902	-2.266802221	-1.330135189	2.156419002	-1.952780673	0.1496824882	1.307300343	-0.1561412382	-0.2925425463	-0.4024358378	-0.4721401539	-0.533671383	-0.613483772	-2.761683911	0.433017224	-0.150027397	0.6257126997	0.8481346802	1.225932384	-0.0415478533	0.1125276767	-0.7208857233	-0.828284841	-0.5714122687	0.8867730325	-0.05070729913	2.047073973	-1.882820783	-1.313679199	0.3465408755	0.933363973	2.160007078	-1.446927145	0.6712646683	-0.9280997071	1.885326932	-0.1885095907	2.528927385	-0.1108524736	-2.719061908	0.2550520264	-0.3456390147	0.2701758279	1.041451537	-1.222367571	0.3197827756	-1.421213949	3.438625372	1.499782869
-0.1094904891	-0.4809250576	-0.6556600023	-0.7263346608	-0.02234645475	-0.3008256898	0.4832135047	-0.9962103485	1.24609324	-0.2376427634	0.021404668	0.2029299379	1.961354319	-0.2951450037	-0.2807053058	0.3724589483	0.0413852551	0.4748216367	-0.4535190173	1.810694212	2.517899969	0.3830455729	0.4492373362	0.101987952	0.04808192602	0.4054874357	0.02425264085	0.61920142	0.6762641382	-1.120384411	-1.311418811	1.18757804	1.628985906	-0.5412159722	-0.1254650312	0.06480875212	-0.6302316472	0.08108044786	2.138196136	-0.8314872133	0.7408956744	-0.3339466692	0.05659957601	1.994735126	-0.1518233095	-2.747419981	1.029008122	0.05391789161	0.3789443145	-0.3486137495	2.489316476	0.2669093987	1.131993351	0.1439196491	1.177251556	-0.2130078894	-1.274561012	0.5399803276	1.310198444	1.655826785	-2.809197115	0.6225932414	0.3074938706	0.1176923654	-0.424040453	0.8905878138	-1.501355381	1.055103384	-1.378774048	0.4749507114	-0.04566942474	-1.850630413	0.5032806984	-0.9815449487	-1.628204952	2.56387105	-0.4116778646	-1.319944413	-0.5478109869	2.245309112	2.694715232
1.043868264	-0.5038950838	-0.331844387	-1.029441162	0.5826320965	-1.201728948	-1.139466342	-0.9894620623	0.2012688072	0.04410357758	1.246074957	1.179948155	1.41182058	-0.5230828872	-0.561395748	0.2187021886	-0.8392565461	1.867604487	0.2584205679	-0.6131433355	-0.04242626521	0.1857248493	-0.1622936219	-0.1859778351	-0.01124447091	0.5529715331	-0.4831559425	0.9824269185	0.6848650967	-0.2592094657	0.02467017521	0.2700570364	1.698815032	0.8929826486	1.752626284	-0.4698432483	-0.2361014728	0.7679514582	1.713122308	-0.4638518454	-0.01152575508	0.157980548	0.09813733044	2.168385959	-0.9793292814	-2.666460741	0.1666942627	0.5296251853	0.003523656866	0.2957389285	1.371087138	0.8582334378	0.1132873718	1.497457864	2.228764589	1.42972199	-0.969391905	0.5487470833	0.434146091	1.163129826	-2.002917343	-0.7423656068	1.314125949	0.9588834532	0.4145037217	-0.8382267913	-0.9773556275	0.1361704166	-1.931423686	0.3862717486	0.7252239226	-1.532181172	-0.6544348051	-0.2498093088	-1.828210078	2.695093012	1.233621187	-0.5905982153	-1.675974215	-0.2821717967	2.832374569
0.4501329454	1.097139106	0.796595055	0.353581815	-0.8914957325	0.2274009232	-1.270281919	0.07723701212	-0.8767307283	2.41806396	0.195406224	-0.1734149505	-0.977771728	0.7621865885	1.726556482	2.350243422	-1.579840494	1.066447881	0.7638913513	-1.21641987	-1.047330848	2.590991087	-0.5717231882	-0.2951780278	-0.362958156	-1.556491523	-0.02855873046	1.683135011	-1.030386091	-1.07488172	1.946607403	-1.938933325	0.7346272989	1.197777588	-0.7302256958	-2.59408505	-0.4541742842	1.233018453	1.686866298	-0.158160706	-2.067899264	0.331853694	-1.23663351	-0.1014579055	-0.3093349431	-2.13342665	1.417778542	0.8967426034	-0.1060932963	1.621329485	-0.646676956	2.549924071	-0.677263359	1.277739462	-0.09169218608	1.260531547	0.07653756577	-0.2546400466	-0.3600038468	1.548848632	-2.158804069	-1.571859114	0.8841520286	1.433810563	-0.6590113614	0.6246457899	-0.7534816303	-0.4590299737	-1.047756909	-0.5001444043	0.962885174	-2.294204606	-1.492630451	-1.230992314	-0.7235309546	-0.2851048141	1.672090036	-0.2008512632	-2.168466328	-1.631629999	-0.1562992124
-0.9450419405	0.09853287929	1.050677658	1.999050178	-1.958707207	1.753396056	0.2301274698	1.449662251	-1.367067888	-0.3179878187	-1.315854087	-1.172360818	-0.7741244325	-0.4524968407	-0.7284680538	-0.3214934242	0.8459396314	0.1280730959	1.340493798	0.7841662844	0.9040402646	-0.4000968693	1.33382681	0.008486190141	0.638735462	-0.7427779021	1.392422501	-0.4113216581	-1.371216485	1.501172672	0.07805912754	-1.021980576	-1.372688057	0.01490946704	0.6673885154	-1.417606181	-0.323843638	0.5842095252	-0.1514338562	-1.93287326	-1.963798918	0.7173711487	-1.219146345	-1.592534719	0.9190018618	-2.201014241	0.6014089807	-0.6808291193	-1.790222832	1.372516565	-0.778513371	0.7390228397	-0.4889570342	0.9341703184	-0.2647349471	-1.214941448	0.6868420804	-1.276319354	0.5732762086	-0.3139099223	-2.578751709	-1.116600106	1.952428645	-0.5084732058	-0.738957286	-0.3536411055	-0.7667943618	-0.8497811847	-0.9768494886	-0.2774744217	0.5338251333	-2.490318299	-2.329834478	-0.4380610389	0.9846417525	0.1943902094	0.6799426541	0.3447122695	-1.784960535	-1.383241832	0.8973591122
