melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079
-0.3066018848	-0.6258054834	0.8748624546	-0.9586731874	0.5478203236	-0.9264685491	1.736259978	-0.9382772454	0.6568584341	-0.627425573	-0.5501076368	-1.250935494	-1.260185733	-0.5921826307	0.2025410708	-0.9096350756	0.330939645	1.691731971	-0.4923493002	0.7101845081	-0.05850259443	-1.265624822	-0.4247182911	-0.8385019764	-0.8871405409	-0.5976601437	1.060443397	1.205557312	-1.100942243	1.094170013	0.3741473314	-1.194596642	0.03023467173	-0.9549761316	0.7953501867	-1.383422957	0.375391942	1.582304095	-0.3499424825	-0.5323924221	-0.6114945524	0.2053890694	-0.9630126155	-0.3393577297	-0.683637531	0.2523275949	-0.8160087993	2.11995145	0.1059982488	0.8464223942	0.2078730865	-0.871978255	-0.1849298361	0.3173233348	-1.573259975	0.4879665825	0.4194070932	-1.399163742	-0.9839327579	-0.7497660821	-0.6509491469	-0.368408167	0.746402376	-0.7839201789	-0.9143938391	-2.378716573	0.9127403839	0.5421735103	-1.218625417	0.7073673924	0.9817087507	-1.810706021	-0.640676731	-0.7696606709	-1.640047196	1.803709932	0.8039218339	-0.5822101445	-0.008414557542	-0.5277064273
-0.08836066168	-0.2098028763	0.5599207583	0.5341389168	-0.2733217627	-0.4305693458	0.1777737311	1.430438764	-0.5333954789	0.1553316879	-0.647621834	0.7084191359	0.5214105413	-0.6340728302	0.4083316666	-0.04540551124	1.027992637	-1.221695694	-0.2077744996	-0.5770929281	0.07626548833	0.301636607	-0.455268861	-0.568042028	-0.8990680908	0.4796261395	1.341428947	0.7217158627	-1.1550917	-0.5065873135	-0.5619170368	0.01413374845	0.21526303	-1.093783906	-0.9892032227	-1.923160934	0.1849809491	-0.0427537855	0.9824362536	-0.2931855121	-0.3610513554	1.121777704	-0.09206878895	-1.092305802	-0.29923068	1.315198079	0.7308173485	0.07131062005	0.4141072807	-0.9626769767	-0.7066611717	-0.1777846326	0.591246406	0.9018291055	0.978208365	1.407594882	1.375337206	-1.417149971	-0.8826028256	0.9637860115	-0.6820850555	0.02339257464	1.224175874	-0.193220274	-2.039782541	-0.8601548512	0.06476108855	0.163694275	-0.9663474698	-1.438353359	2.578033127	-0.3738819599	-0.01067263707	-0.5975288692	-0.9612534323	2.68353988	0.5774793143	-1.135539773	0.07386432567	0.5717323743
-0.4830629254	1.389209156	-1.167887362	0.3418866144	-1.320991373	-0.7634202452	-1.339715873	0.1845193236	-0.6900643562	-0.383654895	-0.5269465047	0.587676605	0.06894109093	0.4670044801	-0.9988680117	1.142366349	-1.24894053	0.1811392333	0.7701936162	-0.6848221477	2.190830203	1.335693046	0.4817055032	2.312284079	0.3642334468	-0.0471287537	0.562400225	-0.8396113103	1.444848041	0.198244527	0.5344593437	0.3825301193	0.02583950987	-1.11662779	-0.1030534857	0.09001164275	0.5008419291	0.4984118035	1.853911556	0.3905067565	-0.2027981624	1.05380461	-0.2615240809	-1.481412198	0.3951844214	0.7439320606	0.8578642883	-0.9452304607	-0.4158495724	-0.4910531558	0.2636405414	-1.282929829	1.557813055	-1.757643791	0.3604411234	-0.7323947477	-0.5050641345	-0.8470605612	-1.177122354	0.4885763153	0.2307560417	-0.4698338289	-0.4134369007	0.3039203089	-1.046843921	0.1892595063	0.1583771464	0.7122018853	-0.4841400875	-2.134100986	0.4570882518	0.7533858919	0.6613850555	-0.2573554986	-1.042118852	2.968656798	0.8947994759	0.2768697434	0.312427706	-0.36487814
0.07186363152	-0.9951162813	0.8540934715	-0.3617006371	0.7285802782	-0.3844766336	1.415358245	-0.5760870702	-0.0965486455	-0.1333747501	-0.5892870204	-1.118006103	-1.616781446	-0.2100742407	0.8293267062	-0.6029895183	0.569807188	0.5868534664	-0.2681169168	0.6584530308	-0.6714083561	-1.555180659	-0.7474016895	0.008872942545	-1.469069403	0.0890012934	1.285083782	1.348247415	-0.8341284919	1.333625778	-0.879616654	-1.658279702	0.1617317316	0.1273632502	-0.3457681104	0.5667728244	0.2735012182	1.549939364	1.177933149	0.3741501416	-0.2032106153	0.2932221459	-0.7786231841	-1.469847964	-0.314288825	0.2254133818	-1.36012498	2.465486177	-0.9803707402	1.276360641	0.4611279214	0.01187634234	1.198048726	-0.5056948401	0.5316739248	0.7554054479	0.2173945988	-0.9635144198	-0.6133521833	-1.105570808	-0.2052036551	0.3120923905	-0.4120743682	0.3193552221	-0.6650397575	-0.9606764065	-0.0696028928	0.3080385782	-1.110303548	-0.1280053833	1.268747607	-0.5291551192	-0.6920107004	-0.6311613817	-0.840732874	2.597783284	-0.2357640806	-0.1436718805	-0.6151928102	-0.1465971216
-0.8177867268	-0.002659112432	0.06933420371	0.9895296254	-0.06348528058	-0.2562635148	0.01617477318	1.674528557	-0.6620373563	-0.1183678455	-0.2482779626	1.297862274	0.7018699449	-0.942079641	-0.008924312845	0.3784133639	0.6483158552	-0.3579708711	0.2572764807	-0.5607371284	-0.6520476145	-0.3320634237	-0.5719530532	0.3314614431	-0.5525928821	1.89208304	0.04844305663	0.5589365648	0.02073904121	-0.3352849137	-0.6306898146	0.575178481	0.274130801	-1.816006848	-1.220966479	0.01756870356	0.1364906248	-0.5802755933	-0.3192173917	0.5361503668	-0.5201193104	0.4123471107	0.01459264101	-2.160489969	0.2173258895	0.7501880323	0.5933721127	0.1656224067	0.955675008	-0.2519504169	-0.3383544602	0.7564369464	1.366018969	1.24406581	1.779153289	1.586522642	1.095330258	-0.8396341825	-1.049294043	1.637970432	-0.9576129143	0.08335077375	-1.506092172	-0.1780386811	-1.480696727	-0.2383312543	-1.031386928	0.1136421381	-1.047364207	-1.254311684	1.998720174	-0.5690467343	0.4681516711	-0.7932447915	-0.457474065	0.9083191992	-0.6984574918	-1.316732635	0.04074190641	-0.1678092294
0.2837053752	1.118366961	-1.472447374	-0.1055499114	-0.758656207	-0.4100090436	-1.156438248	-0.3051965096	-0.7612238515	-0.89399885	0.2692029326	0.4457858506	0.2936153694	1.518137893	0.8310101053	0.9956575286	-1.123648478	1.241799765	-0.2203306994	-1.292640795	2.35507764	0.2593389543	0.7145256237	2.036660201	-0.05340844504	0.1810840091	-0.1017186976	-1.158353387	0.7503136203	0.2054697942	0.1401631893	1.248266029	-0.2249781674	-1.225307861	0.1137009955	0.4467676742	0.752762671	-0.6724408981	-0.7135404375	-0.09069306782	0.08660046625	0.4613002352	-0.2378608371	-2.659074523	-0.3002915718	0.128476658	1.115579077	-0.7920825869	-1.159486947	-0.2911615599	0.6249462668	-0.009571907069	2.452353899	-1.336017911	0.861905321	-1.014708071	0.1937614647	-0.2880208773	-1.852122869	-0.04427018083	-0.9839039832	-1.192067576	-2.22714028	-0.6733227483	-0.7890625832	1.26800717	-0.6138429798	1.634038686	-0.7947960379	-0.909686688	0.5055635371	-0.5051195636	2.132815755	-0.07673856542	-1.126513545	1.396506656	0.014008533	-1.008391587	0.6755673161	-0.8822862439
0.6853934681	-0.5465133075	0.6683016569	-1.088941015	2.218020653	-0.2905649011	0.9645866806	-1.024822134	2.060980514	1.247233688	-0.3427211993	-1.177240901	-1.541829308	0.2165270446	1.429553693	-1.143937391	0.03489988641	0.9792431836	0.1601096635	0.0005587905016	-0.4698445092	-1.856102551	-0.5162902118	-0.1365404783	1.461449152	-0.700566153	0.8595993047	0.2232155568	0.02367334484	0.9111884484	0.205323528	-1.719278436	-0.1290865858	0.4132838972	-0.0890696321	-0.4456933531	1.095528005	2.140770779	0.02191479599	-1.152201636	0.2777409199	-0.2058119198	-1.33132827	-1.876941581	-0.8933719649	-0.6553105051	-0.5895933719	0.08882587789	-1.331499394	1.712125496	0.02282229284	0.9778835201	1.191092941	-0.1429309172	0.6139518216	0.5321714055	0.9541733853	-1.054698912	-1.680380787	-1.308062134	-1.007024009	0.07701553168	-0.7551928882	-0.5638770913	-0.9995800786	0.3320116853	-0.1009297422	0.8574437905	-0.3609451467	0.145287343	0.05012949747	-1.476901453	-0.5423994612	0.4754468473	-1.533888004	0.8296475339	0.3716570565	-1.791224987	-0.6792458405	-0.5749614047
-0.8016312988	-1.046915518	1.00972416	0.9219739073	0.1443207437	-0.909000512	0.4147912581	0.8368824005	-0.07485034734	0.2512172746	-1.239879363	0.5428302822	0.3094754145	-1.071578464	0.2729241586	-0.583629164	0.9182856454	-1.28463338	-0.6107738467	0.3428470907	-1.124925478	-0.7606900559	-0.3102073225	-0.7479824498	-1.129508812	0.2249505895	-0.3817691536	0.9421608384	-0.9780805253	0.1490011147	-0.8743164096	-1.362727631	0.3806751429	0.2119361259	-0.8366776672	-0.6175183053	-0.2187202459	0.2619889385	0.9691151055	0.805177971	-0.4937761883	0.02079942643	-0.4819500176	-1.681788475	0.6945413624	-0.2477057518	0.6971358369	-0.9454995481	-0.5372869346	-1.073685027	-0.3034093586	1.225360344	1.83828894	0.09355970787	0.1714122944	1.616544374	0.4360779897	-2.02795628	-1.240432184	0.408868037	-0.522903724	-1.171511921	-0.7223322143	-1.366921474	-1.575990424	-0.03231048025	-1.098931353	-0.04964865264	-0.04999500882	-0.2996139431	0.6758050957	-1.519894909	0.305897237	-0.1093349972	-1.341238159	-0.09502757689	-0.828647293	-1.450012497	-0.4699745792	-0.6921788728
-0.8526454855	0.7302876271	-0.478196357	1.084287161	-1.297682291	-0.3958638608	-0.5134168371	0.5308908272	-0.5165980986	-0.3455485379	-0.4642354246	0.9427773782	0.8198496383	-0.5049247588	-1.241671679	0.7144964453	0.341516106	-0.2148342613	0.3933515567	-0.5787443977	-0.2092193351	0.2932820534	0.7222548274	1.172016072	-0.119181237	-0.2181753826	-0.9304542809	-0.505989241	1.910855803	-0.4815531008	-0.5652552634	-0.6089474003	-0.03968730213	-0.5147631631	-0.6123746274	0.1248930068	-1.240343112	-1.357665506	0.9478726587	0.35685626	-1.489287548	0.476240497	-0.3391850848	-2.550126424	-0.01592015379	0.8469264149	0.9829251134	-1.447438549	-0.1151775608	-0.6802866342	-0.1125591536	0.9867244803	1.676819596	-0.1974788424	-0.3135571223	-1.100168366	-1.689003472	-0.9190003718	-0.8829335594	0.1270711417	-0.2417128418	-1.631955005	-0.7957412403	-1.497994302	-1.614642184	0.9090977175	-1.191314218	1.102129754	-1.447768236	-0.7028261463	-0.7640412335	0.1100684256	1.261339567	-0.6001521787	-1.310522981	0.415890539	-0.8276491783	-0.4096164786	1.58112445	-0.3236035133
1.523043602	0.3078978323	-0.9444241275	-1.332359768	1.190888809	2.493734119	-0.5199018314	-1.454919322	0.1102821348	0.9090636629	2.387704701	-0.5668869608	-1.162028783	1.186914975	0.3304049968	-0.1283222622	-0.9302824391	1.381268993	2.723413178	-0.5266290978	-1.201174363	-1.071537479	0.402769628	1.840107574	0.3068875972	-1.950830619	-1.027376713	-0.2034396099	0.2055167801	0.1590197302	-0.2716295232	-0.380978063	-0.07025531449	-0.1111320634	0.280860797	0.1896737569	0.9966860767	-0.2530624469	0.5898538675	-1.40285334	-0.4651495886	0.1912584786	-0.8392279792	-2.077027329	-1.090066793	-1.116462913	-0.09970893763	-1.661572656	1.022479079	2.838543028	0.8043250846	1.766496351	1.358733095	0.3245972636	-1.056419073	0.2019460534	-1.453684682	-1.047970902	-0.9879175395	0.8510222551	-0.6156050452	-0.574053813	-0.4182472753	-2.062850195	-1.1098157	1.839664572	0.7785928808	-0.1777960673	-0.9089595601	-0.9732426427	-1.988866562	0.5223925921	-0.1488417674	-0.5909087727	-1.305101051	0.08294356236	-0.04165201491	-1.66077755	-2.749788745	-2.017940709
-0.1182077723	-1.736809846	1.039652048	-0.1422148837	-0.04080717318	-0.7355218171	0.7156874795	0.3557846774	0.0376224959	0.7423384254	-1.145089344	-0.6681660924	-0.6089773615	-1.388179542	0.585419456	-1.375083874	1.216530278	-0.3403312603	-0.4577172872	0.0922438159	-0.6977951934	-2.005617655	-0.6757677601	-0.5642742427	-1.22938606	-0.04755877595	0.4397655698	1.089141732	-0.9842358887	0.4658955233	-1.406900718	-1.031296548	0.3282455016	1.385845409	0.8816957402	-0.884014885	-0.3135652245	0.5527403118	1.33089301	0.8071295083	-0.3894765928	0.7762967834	-0.4810241654	-2.171331595	0.1289542461	-0.2481807045	-0.2042061101	0.2965345963	-0.5708582877	-0.5577812843	-0.02176242007	2.692461535	1.331254378	1.513624265	0.554990144	1.45237314	1.031875977	-1.410937279	-0.9950052639	0.1394876672	-2.30993588	-0.1469087843	1.253385142	-1.32391542	-0.9804047823	0.8181893403	-0.04707533826	0.175210328	0.4699411076	0.3429616869	-0.112742628	0.2177000362	0.1168321966	-1.711786324	-0.474438944	0.560832856	-0.7867027928	-2.34155279	0.2622509267	-1.035735837
-0.6188188675	0.5029891351	0.4333146882	1.091287096	-1.023578541	-0.3686852613	-0.1644801079	1.207309208	-0.3841580749	-0.3683143932	-0.401512155	0.6604404644	0.7199912117	-0.8184866018	-0.7860338805	0.1783643731	0.3771379901	-0.7935680067	0.4878524657	-0.7211591821	-0.1365838886	-0.04850942097	0.2110666139	0.2653140413	-0.4407319621	0.8808359789	-0.6174823383	-0.2333012946	1.475255757	-0.5311167614	-1.227060494	0.1011024929	-0.118168928	-1.239479652	-1.116238332	-0.6532815809	-2.391811083	-0.1154314156	2.285439889	0.7230057785	-1.626387623	0.4467125977	-0.2167779185	-2.485429023	-0.357266413	1.027956119	0.4687072002	-0.3758673841	0.4160363262	-0.5134676712	-0.7066758538	1.159410135	0.08351346033	1.045682114	0.2278502106	-0.6164628197	-0.9676678772	-2.207725361	-0.8991543825	0.6701032354	-0.5439321883	-0.4513433808	1.153274134	-1.270891781	-1.272706239	0.7717761564	-0.9821734435	0.4128815262	-0.0269878397	-1.512715885	-0.7196235585	2.205638695	1.326987387	-1.170010463	-1.741268797	0.7234699341	-0.4835504129	-0.3545854915	1.086207021	-0.6762014247
-0.4985432688	1.288073093	-1.425583801	0.4285763806	-1.125150248	-0.2647768919	-1.15857661	-0.2083388706	-0.738114059	-0.9045350277	0.6717444639	0.5003060328	0.71257545	0.5497531614	0.529794689	1.0457426	-1.189782513	0.7904987331	0.7996936255	-1.829527458	1.096114364	0.4032235883	0.9925428517	1.222803797	0.9424162855	-0.7178373704	-1.115961304	-1.202370322	-0.6355759164	-0.8464074382	1.835396968	0.2598295955	-0.1583075357	-1.431335085	-1.471626142	0.6261306781	-0.2642600786	-0.9858729998	2.622760053	0.2700630973	-0.5322165545	0.2821870273	-0.6034570346	-2.208028488	-0.2459868117	0.5143602256	1.227200112	-0.1997232984	-0.2258572974	1.38524137	0.100383152	0.1254660165	-0.5345566172	-1.607731915	-0.9793820545	0.6527441649	-1.00880812	-1.522117728	-1.188269458	-0.08389642216	-0.2587488691	1.157405121	1.17424125	-1.296379712	-0.1947453856	-0.3246183867	-0.2003992261	-1.820998442	-0.5683434861	-1.892740793	-0.8641222351	4.22809656	1.895097944	-0.3971279931	-1.44594807	0.6303960753	-0.3549214949	-0.3552380067	-0.6924861045	-1.535761433
1.560855937	-0.3719852087	-0.3646431212	-1.254189884	1.398102367	2.132600702	0.1205883266	-1.691223534	0.809886889	2.595130524	1.068490309	-0.6868835885	-1.548396406	1.359441012	0.7833485321	-0.4439348432	-0.7745635898	0.01257012516	1.041486952	-1.558389096	-0.9252667125	-0.8455834436	-1.026482201	0.4784772334	1.677126664	-0.8410967464	-0.3521222929	-0.03281037854	2.13430478	-0.2287941541	0.3523530339	-0.7664600104	-0.638682805	1.105422829	1.264017749	0.4145054189	0.866109009	0.283278929	2.279974286	-1.263453965	1.176082248	0.1666649138	-0.7813441993	-1.326952497	-1.068255383	-1.112077977	-0.6357776642	-1.088076783	1.105625761	-0.6479124161	-0.2320020876	-0.5894832907	-1.764932236	-0.2742693679	-1.682198437	0.9895051951	0.5026214979	0.1641698126	-1.878828811	-1.967081038	0.1836901616	-0.6328344895	1.294878529	-0.6599873314	-0.3458008993	0.6613537323	1.89533044	-0.2099615732	0.6933392033	-0.7609228867	-2.45336756	3.728309843	-0.745231459	-0.6826346696	-1.126049852	0.09926529943	1.033570538	-2.198216553	-1.39997689	-1.515821999
-0.1110504776	-1.254556508	1.117540978	-0.7541835639	0.1420094794	-0.4083664839	2.105040671	-0.3717255295	0.9628813677	-0.6416998067	-1.149182255	-1.29132215	-1.186260292	-0.7703011517	0.8853018223	-1.208582786	0.8331683923	-1.710941391	-1.372954942	0.1320976574	-0.8743319824	-1.901682531	-0.6387335945	-0.3475292768	-1.364179051	-0.2050643011	0.660689763	1.396894455	-0.1298242237	0.5432959446	0.01890625797	-0.7270240518	0.5355923711	0.7080199355	0.6628642745	-0.1443501216	-0.8680924887	1.426874004	2.671043004	0.008943157953	-0.4878973501	0.3854076656	-1.255198131	-0.7007878291	-0.02088788322	-0.4941029385	0.07886309602	1.356754148	-1.220879197	-0.2297530316	-0.1310090923	0.3296349289	-2.11209602	0.002669321004	-0.757055455	-1.327812477	0.9995209272	-0.4202951545	-0.5186096759	-0.7042734012	0.1187849872	-1.52565989	2.504315208	-0.3184690426	-0.4876220828	-0.7085294638	1.427317361	0.5547386962	1.13295496	0.747808399	-0.7099444394	2.576663356	-0.4074948834	-1.485076176	0.2000184275	0.4492072102	-0.1920823254	-1.022936106	0.8795649271	-1.460222676
-0.8743220675	0.2679261198	0.5042995751	0.8342563508	-0.5028359798	-0.5848006061	-0.1395362638	1.072383803	-0.9448924469	-1.072654724	-0.5700585426	0.7408315029	0.4528817255	-0.8123412843	0.1161559471	0.4825006433	0.7792927069	-0.6266552801	-0.725114801	-0.4780073005	-1.104592348	0.1129801728	0.5190346748	-0.1998908422	-0.4041467739	-0.02993358053	0.4544678135	0.07304090236	-1.198687386	0.7570296556	-0.5002236107	-0.1522014815	0.6323641331	-1.242730439	-1.539487473	0.02827198268	-1.539021107	0.1033425188	2.938060809	0.8045656987	-1.815191413	0.3472439094	-0.2475764919	-0.8316752006	0.1890941896	1.218009329	0.2920378308	-0.2922376298	-0.3556857707	-0.07000235748	-0.3150072104	0.9146128509	0.3857448596	-0.1054953475	0.2356135628	0.5834270103	-0.3473356924	0.01659974251	1.170830019	-1.064379686	0.6561254203	0.4027004528	1.528132343	-0.1677827502	-0.8504265797	-0.1021047262	0.01283242	-0.8098168275	-0.3944607463	-1.006347101	-0.0309908182	2.209334373	1.09514086	-0.4700001393	0.9617099966	0.891574088	-0.6522471037	-0.1866723547	-0.1256210956	-1.163062249
-0.5266343155	1.076314444	-1.427307507	0.703547299	-0.9347466014	-1.113681945	-1.301925969	0.3710177303	-1.353508369	-0.5818031583	-0.1086649736	1.373637345	1.077914082	0.153765861	0.4206866986	1.114767164	-0.8182185693	0.4618138092	0.1173923593	-0.7474487637	0.8527808436	1.232627185	0.4900227299	1.447963908	0.2352763772	0.4484552081	0.1473251663	-1.097972845	-1.841888537	-1.570718002	1.4788957	0.08863121043	0.4653510109	-0.1090431633	-0.1655260066	1.597516605	-0.3491951856	-1.405204619	1.387656451	0.6113250733	0.3400887503	0.8555708094	0.5947121706	-1.488402966	0.04680993516	1.091003478	0.3430310028	-0.4055988803	-0.320232147	-0.3958533626	0.7783808191	1.040864836	1.347509039	-0.3430655697	0.0925668618	1.343106362	-1.394793546	1.469996017	0.7246159114	0.2107803756	0.3863090573	-0.297894388	-0.7249206386	0.4771702228	-0.6425391735	1.751240619	-0.09121030975	-0.4960602273	1.959516287	-1.544950072	-0.2194929161	1.233898538	1.055312677	-0.7181641838	0.7342177316	1.559487681	-0.5990108358	-0.359457298	0.1493000755	-1.759149415
1.72420529	-0.2626390836	-0.115271247	-1.236684123	1.683846841	1.861690243	0.5318695076	-1.751921892	1.772400326	1.94397838	0.123997055	-0.9116629288	-2.034737878	1.763797295	0.6239531799	-0.6349126138	-0.9807280075	-0.1470224425	0.01263241391	0.2608941107	-0.1111749684	-0.928204346	-0.5098678525	1.175834978	1.500806915	0.04577554394	1.064497338	-0.4227748364	0.6389647593	-1.093801998	1.768612545	-1.024353027	0.01093555304	0.7639799611	0.9644723618	1.707799401	1.020587901	0.499117948	-0.9643278441	-1.657041509	0.8605573557	-0.7002908464	-0.8814141298	-1.318180468	-1.579248569	-1.552221716	-1.56628797	-0.4535819591	1.560222031	0.1421044365	0.8420018289	1.325165259	0.08174017184	-0.5132826253	-0.7146047963	-1.181143469	0.3442323586	0.8682966768	0.07327200345	-1.885737397	-0.3353463326	-1.951305363	-0.6229718998	0.4997868625	-0.3095352632	2.416599924	-0.42270421	1.254865574	2.3065144	1.174159094	-1.153178377	-0.6123358869	0.2094787128	-0.02931935957	-0.4672205089	0.3230261872	0.4289669149	-1.133460148	-0.40513762	-0.8209359095
-0.8787119634	-1.518005753	1.142668386	0.2191915713	-0.6111002784	-0.5685645451	0.3002995888	0.1977476198	-0.82941689	-0.7834391506	-0.8810238142	-0.2908602348	-0.5420085356	-1.082013942	0.008000531439	-0.8335904645	0.5839642092	-0.3105352911	-0.7084790641	1.114415053	-1.276528081	-1.479974511	0.9702606364	-0.5126850961	-0.1313172753	0.6142053676	0.9610695629	1.077239884	-0.1773234368	0.4364678493	-0.9094951221	-1.276962904	1.328389103	0.526388548	-1.121641733	-0.121315843	-0.7486696999	1.298261829	-0.4801781317	2.066856916	-1.327672488	-0.9331177419	-0.6080006133	-1.197627826	0.6162158982	-0.8628579748	0.3306443485	1.155547911	-0.2216767796	0.4649184202	0.8966680907	2.854276645	1.496110669	1.033182383	0.6529871061	0.8368172927	0.1945247024	-0.4039995818	1.012954118	-1.147087104	-0.7924294564	0.1462713938	1.435429453	0.6057220964	-1.287741974	0.6736157115	-1.413620696	-0.02621728424	0.7612572816	0.6086281861	0.8520487095	-1.288835845	0.6328272162	-0.6083508784	0.4062033757	-0.1610068358	-0.3598823426	-0.4906410687	0.7124824241	-0.5650621837
-1.114921261	0.3874447467	0.8007922889	1.427242232	-0.7187105625	-0.2753522468	-0.7807006413	1.277685293	-1.257090405	-0.5963531625	-0.3896248569	2.093261819	0.5152500933	-1.431669373	-0.9141680153	1.216472261	0.4904188549	-0.7873235871	0.08405513546	0.2385038632	-1.731887257	0.9486890797	-0.01577292325	-0.4885865994	-0.6444657131	1.980705062	-0.7133429561	-0.356452764	0.06779022224	-1.078539479	-0.9277175236	0.5931016697	0.8216270147	-0.6253585142	-1.130589379	-0.4768105735	-0.6913584304	-1.389034495	-0.468636191	1.336993538	-0.9707601522	-1.171198122	-0.7413093248	-1.176562233	0.4087951987	1.181636387	1.783404386	-0.05074738275	1.249080708	-0.5766680333	0.007305368992	1.96733967	0.9323332763	0.5757785205	0.9937042997	1.720752236	0.9005068419	-0.5172200887	0.353732223	1.722970875	0.3627268467	0.006471319722	-0.09496165347	0.19946929	-2.035833971	1.029765972	-2.642892438	-0.9778416439	0.06587696137	-1.400035265	0.5800635843	-1.088335953	-0.02748573052	-1.032590785	0.8555836287	-0.2706064082	-1.236452939	-0.6715256068	0.832565061	-2.355648346
