melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089
0.9387411588	-1.612464396	-0.4167853904	-0.6483094641	-0.2805477781	-0.4577904035	-0.07170030816	0.6872929105	-1.211750905	-0.8931576967	-1.301310535	0.6041230197	1.323041086	-0.8559159054	-1.288486736	-0.7874437157	0.8249951256	-1.021175787	-1.762810949	1.038671956	-0.653875398	-1.104815386	-0.269367188	-0.1311272498	-0.1704751104	0.9598139008	-0.03541430565	-1.339553934	0.04696810165	-1.68201943	2.692430525	0.8711500214	-0.3308305436	1.583356715	-0.6598903284	-0.4475702487	-1.495042566	-0.05000086685	-0.7192013968	-0.3958565927	1.795486262	-0.5142133291	-0.8588029488	1.149028457	-0.1091588267	-0.8209408513	-0.7888118567	-0.2249433774	-0.1670688268	0.2274618424	1.297148092	-0.2373383797	-1.907961392	-0.2441472733	-0.6411662416	1.113382741	-1.665796519	1.012903193	0.6071501343	1.227870328	-0.4764103995	0.2951216268	0.4871371025	-0.1831391519	-1.323002714	-0.4728946045	0.8496415457	0.1354036882	-0.9348848014	-0.5082720193	-0.3611463914	0.4805373262	-1.008219503	0.1377473714	-1.875351656	-0.7136013559	-1.160624477	0.4400044069	-0.09922306638	0.6942037727	1.309792006	0.4989497821	1.925553419	-0.9985196527	-0.5023221183	-0.3895436501	-1.861038617	0.02128118974	0.3278137538	-0.4569732313
1.21597171	-0.1409821088	1.754760848	-0.6073471463	-1.243363127	-1.204579114	-1.791931119	-1.145208441	0.6535512595	-0.2038231787	0.7454812722	1.253693203	-1.129173095	-0.4097055762	1.041390411	-1.179645115	-0.6066772433	-0.08111132651	-0.02100520631	0.9393457604	0.3365452954	-0.1355129878	-0.05781193721	1.745736384	0.05607627258	1.681836902	-1.188631197	-0.6586413821	-0.9274788565	0.2962607504	0.3819031678	-0.3648932304	0.4863550804	1.886660557	-1.215571257	0.461209607	0.8721126864	-1.574466936	-2.187868159	0.526601354	-0.1245645138	0.1003223818	-0.1302925187	-1.374662674	0.6100482728	-0.4637997848	0.04121334829	1.00383875	0.02001203863	-0.5900838373	2.290552806	-0.9661787062	-1.875968732	-1.47857698	-0.4307400325	0.8454475624	-0.7224959951	0.1543924795	-1.278222911	1.134404139	0.8630502888	-0.3248694066	0.02166871236	-0.4500232222	-2.723279218	-0.2477952939	0.1207465305	-0.4835047799	-1.457190222	-1.655538772	-0.2617630511	0.004004167548	-0.288492563	0.1989705872	-0.4371291728	0.3226502994	-1.265582557	0.3036731257	0.1903707546	1.46955727	0.4331426807	0.8372025023	0.6395941748	-1.734084801	-0.6509052461	0.274445805	-1.365476657	0.2461831675	-0.5338755966	-0.6125436296
-0.847756154	1.416295976	0.9514593601	-1.064145332	-1.780717713	-0.5578022698	-1.040901437	-1.432230956	1.362726033	0.5382082853	1.296921945	-0.4144125601	-0.613189755	0.6960834245	1.685482792	0.6905494712	-0.8891065891	0.4189519414	0.904497617	-0.5306816234	0.9981259086	0.4670683247	-0.7728967229	-0.1115093037	-0.2448591431	-0.2667535143	-0.3320955632	0.1398102994	-0.9120279393	0.4442024891	-0.6018438846	-1.398379411	0.8847006615	0.3675731305	-0.07901871232	0.01418774719	1.389988772	-0.5445377228	-0.6147005006	0.1109771652	-0.3206475038	0.5540085286	0.9182360802	-1.156212779	-0.1823601374	-0.9684661317	1.730881724	0.2871182043	1.290716109	-0.6731901637	1.504252669	-1.006420764	-1.489114886	-1.099177939	-0.9340663974	0.3841017319	0.7513158735	0.1185489676	-1.731113601	-0.9521455944	0.5437907786	-0.06101325731	-1.316150878	0.9438805867	-1.543292768	0.7905400972	0.1418465997	-0.1632893769	1.390222271	-2.468475087	-0.07168997275	-0.2850982196	-0.1100335037	0.4789799964	-0.5133174317	1.673164124	0.880489566	-0.6861085041	0.9289871492	-0.5041674863	-0.446090541	-0.1997888781	-0.2515583546	-2.066179158	-0.1307475302	0.9314323165	-0.09917321794	-0.4684102931	-1.768857671	-1.290996492
-0.6121893116	0.5636359018	-0.7036429851	2.288411619	0.5581752312	1.045074439	0.7046645844	0.7806055563	0.2396715538	-0.175671075	-0.3013514114	-1.271173145	-0.224242192	0.4510358889	-0.09059461306	1.108766198	-0.6194860497	-0.5975658843	-0.6945504053	-1.075065194	-0.1669116166	1.173532957	0.9924896479	-0.9854940554	-0.7605190657	-1.467417681	-0.02113686663	0.3996025884	-0.2753159819	0.09553818791	-0.8586043228	-1.50109634	0.078543819	-1.134093912	1.055574904	-0.4605473791	1.468960924	0.6816746047	-0.1609110355	-0.6376393288	-0.1595321641	0.3906797845	0.2228512633	-0.08723633517	-2.063000944	1.981418496	-0.4142533827	0.08846257267	0.317580256	-1.371341536	1.123219817	-1.046042355	-0.2311195944	-0.2522352612	-0.3429324276	-0.9014196743	1.450840182	-0.04151951993	1.012272675	-0.02976442181	-0.82885566	0.7930876208	-1.397507115	2.334843091	0.07385736772	1.82198414	-1.090829997	1.005143371	2.745427978	-2.247795384	0.2593809037	0.3625195582	0.9677284996	0.9985503374	0.4411561978	1.055310442	0.6184483188	-0.1609866837	0.3147674896	0.5857320231	0.8591570858	1.045019499	-0.4285898042	-0.3604694051	0.05285252512	-0.03836180544	0.09188099491	-2.153667271	-0.4649428935	-0.2570840894
0.2628666155	0.06598205753	0.05849381905	-0.8828031361	-0.2792504389	-0.7205536199	-0.8566543154	0.3542498506	0.1936029783	0.3120292231	0.5434433507	0.7882421014	-0.152831276	-0.1134630127	1.10619307	-0.7464282782	-0.9224264308	-0.3317662676	-0.7986054214	-0.001390927836	0.246871081	-0.3583014454	-0.4099503352	-0.1082522864	0.02138712185	0.7424871222	-1.476162831	0.1250020878	-0.8604714003	-1.0940566	0.7382023155	-0.7493781781	-0.1263806274	1.873187384	-1.223897979	0.5329482005	0.03494933979	-0.3069006852	-0.5122739241	1.120174017	-0.8574877623	0.520259879	-0.09133201564	0.688294296	-0.2469810131	-0.5308910833	0.7835723928	0.7044628347	1.314829777	-0.5523272426	2.170639828	-0.07551591131	-1.226242375	-0.1072824739	0.2756254963	-1.570110622	1.09593822	0.2627237483	1.366547632	0.4008967447	-0.6246109906	1.18895801	-0.5675816236	1.805293664	-0.9162542368	2.034554886	-1.131772462	0.4503348578	1.331670664	-2.2334426	-0.2912496198	0.03930632725	2.384782289	0.2783815563	0.954918974	-1.170683775	-0.04516261647	-0.9080493229	1.704057738	-0.7061292548	0.6363002666	0.8083403969	1.078508812	-0.2914003205	-1.176901518	-1.323403299	2.022737656	-1.156007108	1.304500094	-0.6856082988
-0.9279845887	0.7931511325	0.2482872074	-1.019061499	-1.061659105	-0.711544658	-0.007616064322	-1.42306227	0.6262098412	0.3236384842	0.9728442917	0.1812935682	-0.2482167489	0.2802444887	1.333512787	0.6676154291	-0.2979423102	0.5207993352	0.6066020164	-0.06586157791	1.438840742	0.8209574521	-0.5615398087	1.387679336	-0.1361455139	0.4640393637	0.4499794687	1.640601533	-1.18490262	1.571830113	-0.2149590432	-0.4719098019	0.7511715148	0.3877396743	1.309067236	1.82646129	-0.0179375863	-1.213156263	-0.2965184663	0.9804148481	-0.6187733768	0.5825824033	-0.0428675957	-0.3332160072	-0.1383349597	0.06907260929	1.348806583	-0.7168877292	0.3331069506	-0.476307571	2.623960129	0.06505444412	-1.024426117	-0.946960891	0.3467522713	-0.5146997202	2.748180032	0.5365547384	0.07907306665	-0.4063480498	1.551991636	1.317216058	-2.574933616	2.549179541	-1.534922772	2.55338395	-1.584208987	0.2855096038	-0.06152056495	-2.294169035	0.919123489	0.585184659	3.740757292	0.411636676	-0.1324110299	-0.3356570255	-0.1280833697	-0.6415082015	0.4160646345	-0.04084885408	1.114444902	0.1390720544	-1.894008771	-1.841063187	-0.4996169236	-0.06110655495	1.301287883	-1.201033016	-1.343501112	0.7251446605
-1.262853543	1.184423508	-0.09613028951	0.4867655765	0.9192227368	1.701238635	0.596409905	-0.06154692798	0.4367532651	0.1251863664	0.4232654003	-0.9598544226	-0.3044842886	0.8359723079	0.4851585423	1.036437461	-0.7208027472	-0.2948616209	-0.5142454666	-1.280336832	0.4384692772	0.6303797884	0.7326246811	-0.5653294706	-0.8939551328	-1.100289297	2.054644389	0.9973741125	-0.5574380719	0.4890859675	-0.9038621864	-1.37448255	0.4435810606	-1.097745438	1.243966288	2.023367942	1.32587085	1.022628228	0.414574087	0.8617171087	0.2353566891	0.871914908	0.1992882215	1.176252122	-1.254042741	-0.6692098488	-0.4452030598	-0.8780013981	1.342597377	-1.065666891	1.38886046	-0.2316457465	-0.3507882147	-0.4579241892	1.857383142	-0.001859405056	2.31185434	-0.1914733269	1.632749846	-1.155194501	0.3880027209	1.041010192	-2.916486613	2.087464251	-0.8995412965	1.767532262	-1.603910223	0.2766288086	0.2045807058	-2.563829813	0.7660986839	-0.4410021149	2.917365551	-0.1694304607	-0.6618609507	-0.5144102004	-0.2731284618	-0.3409582317	-1.045858076	0.9114047353	0.2266719873	-0.6417377205	-1.156615838	-1.022664087	-0.7291561823	-0.07284818534	0.9380725143	-0.591264381	-1.446660321	1.552147322
-0.5996282909	-0.1646590383	-1.572207001	1.267883566	1.183062476	1.520358899	1.525477471	1.169760033	-0.6218536307	-0.360009494	-1.173754975	-0.7091703656	0.7874558189	0.1236397184	-0.8032455623	0.7971322847	0.712782708	-1.613404266	-2.459021888	-0.6046262091	-0.8474137084	-0.9666190533	-0.3210921148	-1.93579573	-1.445305975	-1.127728299	0.3471476871	0.6453066501	-0.204075175	-0.3625577096	-0.4022077773	0.5616354475	-0.2383503149	-0.8947403444	-0.7704559899	0.8416941766	-0.8704808525	0.8570251503	0.374626405	-0.120669888	0.5030806431	-0.2718808033	-0.1882122267	2.209921993	-0.3026851278	1.059386914	0.1514280427	1.685788388	-1.452716422	0.4850166779	-0.2922247699	-0.1322377937	-0.4124561579	0.3800727473	0.9143940758	-0.1448719601	-0.05763462859	0.5322635507	1.005536654	-1.212065276	-0.7797077281	1.653705114	-3.059377456	0.3488309628	-0.3442536813	0.8713446689	0.1507513716	0.1950766459	-1.06517338	-1.992510147	0.502343519	-0.3885753185	3.188701424	1.263749344	-0.6719285977	-0.8154389822	-0.2617706299	0.2857398092	-2.026547616	-0.9990322348	0.443532884	-0.7377601474	1.436915367	0.9012077908	0.6200851598	-1.237505019	0.6205813926	-0.6766315732	1.389912745	0.7223101758
0.9957058601	-1.71061482	-0.03194236932	-0.8583718915	-0.1628387188	-0.5875363837	-0.7599141154	0.5433594072	-1.075166245	-0.6633893666	-1.394448691	0.32679578	1.465975427	-0.7532348595	0.03343254556	-0.1188748451	0.3526529526	-0.7295086888	-2.200867798	1.036494001	-0.1005883489	-0.8531443932	-0.3820779661	0.2964986571	-0.002202371378	0.5710621243	-0.4443297669	-0.7336685812	-0.5184221097	-1.808168009	1.465882778	0.2556563595	0.3365868627	1.030269312	-1.207110876	1.618427782	-1.827016988	-0.5572613093	-1.203261302	-1.261367608	0.474260521	-1.166319037	0.4127619674	1.49111969	-0.4194654822	-0.4290476821	-0.8193071058	-0.694786343	0.04581242779	1.152450452	0.4697476693	-0.2108712339	-1.361258683	0.2129949701	-0.64961458	-0.01181874075	-0.5829003904	-0.2504084923	0.8716337057	1.247816912	-0.1530977855	1.13382629	-2.321714218	0.7039299648	-1.481274528	0.4175339195	-0.2356711143	0.7061008402	-1.121874388	-1.859561223	0.2579968248	-1.193988438	0.1028058609	0.5794241322	-1.084489014	-0.7413588164	-1.28329598	-0.6815890752	-1.067169444	0.6702890263	0.4961472481	-0.368142434	0.8901866592	0.6174984824	-0.9109868241	-1.211005259	0.3380228682	0.6500977128	1.236236438	-0.6585578323
1.059039547	-0.02110681173	1.803340323	-0.5874059845	-1.651606135	-0.7792280509	-1.265692219	-0.8805407003	0.4869338207	0.3183326255	0.3287938735	0.7212476245	-1.191836777	0.1142886719	2.087795806	-1.294871545	-0.8704688402	0.3856194634	-0.9735942815	1.054819023	1.016355972	0.1267035469	0.02601306162	1.883871701	-7.586948311e-05	1.211630501	-1.617873001	-0.2595367044	-1.464723758	-0.154498138	-0.2490415241	-1.03998543	1.366890786	1.496661199	-1.288273694	2.018286895	-0.06433143672	-1.60325992	-2.129205647	-0.5114278587	-0.7856036635	-1.21958719	0.6075001978	-0.9500681359	-0.4213390682	-0.1496909586	0.4449781803	0.2758814527	0.8127310012	-0.5737305049	1.326112794	-1.158097954	-1.868407221	-1.016435338	-0.5270284735	-0.7301352357	-0.6456156478	-0.700269974	-1.529566172	0.6560196042	1.01021648	0.5492734297	-3.295442962	0.773751734	-2.415759597	0.0941636044	-0.4527426497	0.2725201846	-1.168849767	-1.844383412	0.8505824381	-0.9436240083	1.122907986	0.4411019032	1.586167346	0.1581953441	0.3406281735	-1.371225833	-1.659295357	0.7367562473	0.305042197	-1.267119669	-0.2792101502	0.5181084811	-1.021387136	-0.4987181491	-0.1407381429	1.475141238	-0.0523958263	-1.420676102
-0.8034379418	1.357329939	1.366311157	-0.9992669925	-1.72904765	-0.6331481991	-0.595446914	-1.512505674	1.043825748	0.8036471386	0.9506561492	-0.4719094463	-0.1268412706	1.017504991	2.493124484	0.8518618265	-0.3762373478	0.669552241	-0.1434333913	-0.5690006587	1.327693419	1.294700421	-0.6292772198	-0.5841475266	0.1270737389	-0.653987752	-0.5954139711	2.290825681	-1.428377141	1.397406541	-1.033376522	-1.089197928	1.304168066	1.042176044	0.7348717724	1.63880184	0.8029644606	-2.394719143	-0.7297319624	-1.1461634	-0.3997066033	-0.173244222	1.363547174	-0.6434029348	-0.7773068741	0.07914379337	1.754471935	-0.5477378261	1.352316971	-0.4663746774	1.033565201	0.100004674	-0.8737794577	-1.029286256	-1.298153952	-0.607811122	1.632414969	-0.7316646694	-1.868278279	-1.546190345	0.39386118	1.029048769	-3.614545628	1.268559446	-1.781853066	1.372950135	-0.4417997961	0.7941687555	0.5871313249	-1.093351724	0.8088574854	-0.1218180511	3.078446901	1.175089513	1.139902526	0.6255132221	1.224406411	-0.7562416987	-1.300035387	0.7331700618	-0.3953765534	-0.8038575027	-1.517085588	-0.8193861488	0.6272493508	-0.3901637541	0.8319491131	1.555092594	-2.055841782	-0.8212504838
-1.403552857	0.8134856376	-1.110975297	1.808142121	1.234433951	2.05375979	0.669613098	1.123545468	-0.01123836841	-0.1181794612	-0.2252208263	-1.385259573	1.281041878	0.3599679466	0.4296478942	1.88723355	0.4466582846	-1.223384339	-1.830263568	-0.8860324499	-0.2604234954	-0.2198050116	2.58221172	-1.588186971	-1.151855364	-2.099562256	-0.08525908697	1.312012838	-0.8274390645	0.983825647	-0.270507002	0.1822834652	-0.596777822	-0.9245710551	1.89156451	1.55713211	-0.3291238434	0.7892471063	0.9581636375	-1.211594751	-0.5066202405	1.67767764	1.992417768	0.8230805459	-0.660013321	0.2608543026	2.027151134	0.4687061593	-0.6191782946	0.3155783948	0.7080318007	1.807264866	0.6726876033	-0.03980134406	-0.2588352207	0.3855401275	3.0235762	0.9303959048	0.869320757	-0.8075332549	-1.536138696	2.265481321	-2.711708247	1.920707302	1.730795233	2.353298256	0.2257783267	0.9720426719	0.2781427167	-0.5321594633	-0.3982422593	-0.1668492354	3.486610789	2.173575302	-0.1127733671	0.3807835625	0.146654151	0.8059273185	-1.917373666	-0.2859370879	0.6290041357	0.7225535221	-1.966628193	-0.6272704168	0.2526076209	-1.12775231	1.115763534	1.107762366	-0.09118184172	1.009122031
0.6967878962	-1.567969813	-1.178565591	-0.7822796221	0.9814291777	-0.5068580827	-0.07551819693	0.9724510731	-1.242896492	-1.093595927	-1.402089642	0.1628874842	-0.19323415	-1.06360288	-0.7144227795	-0.3457884956	1.17703186	-1.492654728	-1.681695612	1.162986956	-0.5027561434	-1.547739346	-0.5695791377	0.006630642353	-0.721628973	0.5493356366	-0.6060148684	-1.025524542	0.1966679632	-1.371969375	1.484511002	1.577704225	-0.664047845	0.1048584172	-0.683326115	2.113480498	-1.183771826	2.150390819	0.4568289413	1.316961344	3.263248378	-1.14750155	2.08976971	1.216361576	0.6091914457	0.612028778	-0.7800468447	-0.7897284463	-0.7918820632	1.72160866	2.199135666	1.529338052	0.3744775644	1.300866876	0.79888731	0.8026021102	1.892195378	1.712280865	1.352399068	-0.2387372686	-1.410944261	1.236269319	0.1209461102	1.046351782	4.042296813	0.8574525336	2.663321414	0.5141561565	-0.3298341592	0.1081836392	0.6339852238	0.2104409561	2.533391863	0.6246673432	-1.580413611	-0.46334365	-0.8577701906	-0.6486279425	0.6836152685	0.03443022759	0.102458786	1.604029209	2.145192539	-1.1967506	1.511439106	-0.3210696123	2.674478406	0.4216563125	0.5465000141	0.6009879303
0.6299199484	-0.6883976481	0.4336713331	-0.370327137	-1.214142348	-0.5507870694	-0.1696549088	-0.06735731929	0.06607701243	-0.2441218793	0.001882221145	1.026520193	-0.3804161594	-0.3381779266	0.4240918011	-0.1463885133	-0.4427032632	0.7366421762	0.9862835561	0.7959485254	1.224737586	-0.01183045286	0.2452600773	1.612535824	-0.584412061	2.202489619	-0.267491516	-0.5876506698	-0.1634414957	-0.6848714383	1.167141587	0.3322586178	0.9073860156	0.8918089252	0.3693841649	2.435701238	-0.2871957338	0.7418375143	-0.02217731973	2.698187629	0.1475325524	-0.3598964022	0.4847783809	-0.2045760627	-0.2478285238	-0.8548061082	0.1981415483	0.346884404	0.2657055377	-0.3444162495	2.482932393	0.1023297552	-2.171237271	0.1308751844	-1.744257424	-0.01460525967	1.615383084	-0.3086469617	-0.5746499225	2.117382183	1.026745465	-0.2663702908	-1.077032645	2.221381263	1.385433469	0.1761414928	1.496693241	0.2302919471	1.099307211	0.1126312096	0.6241762011	-0.9346403486	-0.2340588547	0.4344148745	0.4892043511	-0.3798947771	-1.402852478	-0.07862024476	-0.2854933225	1.805570853	-0.08476373984	1.338408602	1.042508282	-1.147871608	-0.2816743975	-0.06946637074	1.057783763	0.7997913009	-1.159112202	1.44880166
-1.037040548	1.240259608	0.26148143	-0.1777006327	-0.9011037901	-0.1259254595	0.3282029893	-0.6922619219	0.7367072739	0.169412963	0.7690510456	-0.1076216009	-1.087328469	0.8203628504	0.2970015735	0.4230093558	-0.528698242	0.244825176	0.9986519512	-1.185529588	0.358194719	1.130714474	-0.9581523023	0.4871876987	0.1687730251	0.530445813	1.887053831	0.1952516926	-0.2003148002	1.231909646	-0.6371847862	-0.38636252	0.8279886356	-0.09018720159	1.032962801	0.8391534561	2.062716967	-0.3462401326	0.8580084572	2.257791285	-0.6084895945	1.148945373	-1.435148122	-1.348637527	0.1968518444	-0.2983094815	-1.272322464	-1.390247607	1.818265134	-1.698219494	1.308760163	0.052169975	-1.231628615	0.1108343873	1.060871807	0.4825927376	-0.0536857276	-0.9900688995	1.295647144	-1.365030807	0.6289521659	0.05081225087	-0.7618273473	1.917371372	-0.4618009598	0.1096852144	-0.1844557614	1.146540768	0.5987290412	1.436837266	0.3325486433	-0.5541976282	-0.6980008934	-0.4078868222	-0.4748264636	0.6294382602	-0.3440050774	1.708727719	-0.6257287001	-0.03396093087	0.1931132305	-0.7602672715	-0.4552075659	-0.5201327294	-0.2742244061	-0.2788220908	0.6893132355	0.8112451672	0.09780686685	0.9177025565
-0.3943897214	-0.2106889408	-1.204017009	1.571642446	1.329381281	0.9222901048	1.547805552	1.18134965	-0.3482934984	-0.3677998257	-1.098695075	-0.4649016583	0.965930156	0.3825684585	-1.606007473	0.7915395937	1.525708532	-1.806908774	-0.9506262992	-0.6747314905	-0.7246675897	-0.831019723	-0.3530407897	-2.470464167	-1.292193414	-0.5974520639	2.261891484	0.1701087133	0.5939038734	0.02746717934	-0.9639458892	1.113427693	-0.2478243903	-1.536127083	-0.1446435673	-1.015105033	-0.3512081576	0.4259387556	0.3097808877	0.9170200352	-0.308735512	0.5855899138	-1.648110015	0.6973934176	-0.04308236543	0.4448322674	-0.710413355	1.382974911	-0.8836147605	0.2929966708	-0.09335419189	0.8012733738	-0.7676177015	0.479033081	1.687880158	0.582578818	-1.275546851	-0.3262798135	0.300923925	-0.9203689316	-0.6438282316	0.4122674431	-1.51110243	-0.2203571451	0.788072953	-0.01559720759	0.5977283161	0.03215141256	-0.9612313586	1.955948133	-0.233767893	0.2362109599	1.269810579	-0.3566004767	-0.790611151	-0.6872741821	0.4554580474	2.416512456	-1.187147282	-0.7123610204	0.6052691716	0.6581454765	0.09874500134	-0.9064356982	0.04151777254	-1.719655215	0.3387437769	-0.08665466408	1.334589491	0.00435126634
1.058139468	-1.647055568	-0.447799259	-0.7856241359	-0.12001894	0.1465762734	-0.2931310166	0.08938997903	-1.244455623	-0.6939736126	-1.41695582	0.3745362051	0.2556239109	-0.485452513	-1.376280045	-1.140948218	0.638687324	-1.132627381	-0.8640082581	1.315618148	-0.2160945887	-0.8457955704	-0.465057681	-0.08249897004	-0.4596215738	0.9414226975	-0.5637835693	-1.207520761	0.5284251084	-1.753826689	1.075336706	1.225106803	-0.1334096555	0.9005521317	-0.3617438107	-0.7755935579	-1.474305016	0.9066450223	-1.571418233	0.1327791874	1.749470443	-0.6364420152	-1.148901026	0.5286419138	0.511826768	0.1738302673	-1.437108149	-0.7901276548	-0.414803112	0.9288991242	0.01311219123	0.2571186114	-0.3618337431	1.062955116	-0.669657112	2.06653878	-1.668430062	-0.2622327232	0.7777390786	1.342740181	0.9812672406	-0.401067945	0.1464634507	-0.3856223533	0.456061879	-1.105615936	0.1834692751	0.5475855099	-0.4370547807	1.992173173	0.6478810645	-0.02314727032	-0.5789680913	-1.733940784	-0.7141067361	-1.425071731	-0.5732401205	0.6247155566	-0.4493001737	0.2025285124	-0.3970513812	0.4016674063	-0.4098273785	-0.08446072704	0.7502416298	-0.8342821611	-0.6933704437	1.251483542	0.2714772208	-1.002436931
0.4286638587	-0.185879832	0.7161341596	-0.6130371634	-0.667911776	-1.004499452	-0.2684069341	-0.8762853154	0.2502326827	-0.04422214887	0.4537710299	0.7849997982	-0.6451539064	0.0270946547	0.5408244167	-0.04352949167	-0.6353592755	0.2363485569	1.199325167	0.01903238588	0.7330877595	0.1512156668	0.1152633021	0.3631612105	-0.6466849845	1.591926227	-0.6021066201	-0.2689394453	0.1724043957	-0.5811784017	-0.08639672837	-0.004609676085	1.234058518	0.9285285683	0.6972952368	-0.4068846496	-1.285284771	0.2833868741	-1.152017872	0.07269338839	-0.201667606	-0.2758524821	-0.6302324258	-0.5989924356	-0.5858056655	-0.6546253869	0.2826903507	-0.1547761214	0.8794543339	-1.569948308	0.01960312287	-1.659030059	0.3414611591	0.2647156442	-1.064128009	1.787541402	-2.101659618	-1.436837347	-1.280638797	0.9554337221	1.713299782	-1.90692492	-0.1367961949	-1.007923862	-0.7377280127	-1.037949121	-0.5173246235	0.285302774	0.5444666561	1.867936709	1.509342151	-1.090151109	-2.594868022	-0.5077818464	-0.7120288222	-1.056080533	0.329329159	-0.08257043058	0.3986746623	0.4161097977	-2.100562606	-0.1089055077	-0.7142686146	0.8402948355	0.89001072	-0.05321387331	-0.6968938643	0.9558174162	-1.310207864	-0.3067353675
