melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080
1.316407844	-1.682029997	-0.7194448511	1.526603994	-0.2560299255	2.176489155	1.508796315	0.05516514097	1.283022173	-1.695029635	2.024281762	0.4011025895	-0.7862864079	-0.4941964877	-1.210501336	-1.147450611	0.4020315373	0.8882498372	-1.206250983	-1.288518319	-0.6187473838	-0.4907585387	1.068192256	-0.4665781117	-0.5560367748	0.6774968766	1.616406709	1.27897301	-0.07066110185	0.4983038253	1.234149453	-0.1084888269	0.01706817712	-1.006576063	-0.2034410649	-1.25536302	-0.5591996934	1.608842736	0.2859383191	0.3189446318	-0.7205650793	-0.07880282248	-0.5192456731	0.5154727266	-0.6752478119	-1.274647514	-1.661667191	0.2851550354	0.6355791479	-1.206743444	0.1530704688	0.4478450941	-0.9788674647	-0.4754990064	1.060546107	0.1882984002	1.482454748	-1.406558742	-0.2364571495	-2.186612379	2.395590883	-0.1079532875	-0.8191833636	-1.685482261	1.453896293	0.5069723448	1.277815982	-1.208676438	-0.03046373768	-0.03054069994	-0.207502518	0.2403922185	0.9908022973	-0.8113002008	2.005685776	-0.04439830464	-1.308579023	-0.8102322826	-0.7509241813	-0.5177375268	-0.2817638907
-1.199734689	0.1749114484	-1.576899297	-0.6787446715	-0.9823124686	0.5779975974	0.5335676355	1.321734162	-0.8350566569	0.3004097578	0.2923626437	1.085445092	-0.9791954239	0.9485241572	0.6927544138	-0.2450273885	0.3351491928	-1.315720415	-0.7766330513	-1.321294021	-0.7992009027	-1.514832444	-0.4501454263	0.1770937085	0.9598537279	1.588445037	0.07434968461	-0.1459999911	1.346319733	-0.7915327451	-1.358651062	0.1504747768	0.5474545707	0.3346650198	0.488795197	-1.439480128	0.6049463459	-0.15606838	0.005977089415	0.02216743987	0.7611974064	1.363074583	-0.2059858947	-0.1665816875	-1.117944367	-0.5383484734	-1.071921377	-1.545256537	-0.9966939311	-0.6402992551	1.414284587	0.8449094973	-1.030193854	-0.8823403017	0.3571668899	0.03267985928	0.7708794981	-1.543149856	-0.4214163506	-1.442449463	0.2171691902	0.3477718934	-0.1016947963	-1.916663167	-0.05239924458	1.01157066	-0.3952600716	0.1851974021	-0.6884468953	1.650000026	-0.1993848194	-0.6561958709	-0.8219270975	1.28722753	-0.6357677553	-0.5468681457	-1.391847807	-0.3707813774	-1.531679465	-0.2721482467	-0.5069686761
-0.3073940139	1.169650611	0.4643468312	-0.4968835874	-0.6381427592	-1.152911893	-0.2196915352	0.1636562679	-0.9623533073	0.7743498042	-0.2752750808	0.4189604756	0.114676563	0.9921362344	0.3584367938	0.4642758626	-0.5231509155	-0.3638395299	0.3741638259	0.3729139698	-0.1809419537	-0.1624760181	-0.2335448147	0.1042974717	0.975089906	0.3749253924	-0.7058634939	0.5102108104	-0.4813856033	-1.446449153	-1.515413828	0.2790542862	0.1279341176	-0.3936359253	0.2011615332	-0.3540014348	-0.9074886698	0.4088251221	-0.5240307285	-1.848390748	0.9276377984	0.7300263282	0.1029255697	-1.047835443	-0.8254106607	0.4224272616	-0.2832050934	0.08908599673	-0.4478095195	-0.2980825671	-1.938815214	1.280651209	-0.4792946069	-0.08389688093	0.7557009175	-1.292792765	-0.229185143	-0.05837746153	-0.4948337209	-0.8136195199	0.8726578018	0.05690555454	-0.2627305179	-1.366957047	-2.582581049	0.9157512635	-0.9792518272	0.4414796646	-0.6545538511	0.7939705494	0.5147049386	-0.5230234235	-0.3838464913	0.5676499965	-0.6438799638	0.5442885679	-1.170978555	-0.572840924	-1.49528028	1.321550621	-1.104892211
1.017702352	-0.7785108943	1.009312659	0.9302904117	1.783548021	0.6506928435	-0.4371095261	-0.9470866934	1.59324608	-0.2773581887	0.07500201743	-0.9441542224	0.6059262935	-1.411736728	-1.580046242	0.6957157824	0.6124629238	1.399560281	-1.122814471	1.988954439	0.5134726265	-0.04493027728	0.7541874897	-0.9914926548	-0.05783723017	-1.552360941	-1.567646003	-0.8176255807	-1.419708357	-0.285322278	-0.2038963121	1.585661047	-2.003015066	0.6051839564	-0.5527739471	1.056098923	-0.8229035239	3.185381313	-1.957678814	-0.1013146532	0.01386464267	-0.949756497	0.7421355654	0.2723409838	0.9869224778	-0.9711034315	-1.037155974	1.468419642	1.624086982	1.70975893	0.2044061512	2.003237142	0.1784343097	0.8620245886	0.7179202145	-1.475759281	-0.2075704662	1.654098379	-0.5295612313	-0.3324508003	1.991376707	-1.082175831	-0.07046278542	-1.259920379	-0.7321875968	-0.2107960713	0.8905089232	0.1477938966	-0.1396627998	-1.939636158	0.8869536099	0.1101001765	0.1020301655	-0.6810053054	0.6490897179	-0.0556275846	-0.4116927327	-0.6045993586	-0.9801142216	0.2731370845	-1.257949965
-0.289669476	-1.419487931	-1.392859363	0.3351794781	-0.8709985382	1.10322577	1.432371006	0.7598257123	-0.6494532111	-0.4525484409	1.233344624	1.35470522	-0.6475601978	0.3939889819	-0.04036617939	-0.3953281426	1.153815037	-0.2195898852	-0.2758358851	-1.14520783	-0.4738972788	-1.311691715	0.32259898	-0.5378393905	-0.3592616854	0.04599785185	0.1438882304	-0.6643718511	1.465577384	1.224537628	-1.051502681	0.1681188052	-0.08574179877	-0.2970670456	0.1135957939	-1.315271333	0.3928514727	-0.3787801375	0.5043380079	0.7833138037	-0.05307728459	0.9850921783	-1.205190184	0.3763329834	-1.307411158	-0.6122244773	-1.033539342	0.2108658446	-0.8251800507	-1.344992535	1.443970041	0.134966945	1.358000055	-1.12865243	0.2640477608	0.4911378376	1.730777586	-0.1002198468	-0.6718832658	-0.8351693106	0.4592708018	-0.3746565305	0.398395673	-1.936894788	1.218261173	-0.4788270366	0.4841048431	0.6883585501	-0.3835555687	-0.08159096773	-0.9386749773	-0.9363760906	-0.1210519388	0.2828509984	0.2536789456	0.579631404	-0.1669353975	0.1462283573	-1.885642973	0.05002508687	-1.232569271
-0.578473113	0.9973399756	-0.2118484792	-0.8609788481	-0.8516808465	-1.068294657	-0.705512081	1.455199264	-1.263555348	0.9522602505	-0.4772279473	0.6516938817	0.1920394516	1.093671396	0.8888393963	0.094354861	-1.646892459	-0.9962072118	1.485202824	-0.5454074879	-0.4309365106	-0.6971634808	-0.7896953043	0.05955386305	1.486020866	0.3023703763	0.3885850854	0.7433233303	-0.07109446257	-0.5147713915	0.2904808848	-0.2196539891	1.181473366	-1.191795883	1.052549252	-0.4413211455	0.09510177095	-0.8828599852	-0.5199650453	-0.8541602426	1.554030054	0.2697141796	-2.13821559	-1.198490263	-0.8213675513	0.7236067322	-0.3600869918	0.3209483576	0.01234730919	-0.6469983907	-1.55967307	-0.7586426265	-0.7280676536	-1.129874491	-0.2726566228	-0.1801900792	0.7170490101	-0.2889998562	-0.4927772959	-1.356782044	-0.46801515	0.8339345393	-0.3622339899	-1.216036211	-1.725096269	-0.02042853655	-0.06874532217	0.2125404327	-1.231430456	1.572993314	-1.189917789	-2.747514384	-1.143977855	0.9089910759	-1.312118368	0.2013446684	-0.3093825388	-0.514686269	-1.963493941	0.845372745	-0.5540789042
-1.224132427	1.535191807	2.114770557	-1.740845637	-0.2029987861	-0.8799267388	-1.25043811	-0.4225472079	-0.617098937	1.079665468	-0.8935280639	-1.405949663	1.00874426	-0.3781293606	0.9082165281	0.8521457052	-2.043763943	0.2850616603	0.9862716655	0.7877276854	2.32744187	0.4567233886	-0.08106240999	0.1492251685	0.7302557534	-0.6430486532	-0.6615492309	1.908269158	-0.4305170042	0.9314710121	1.667736088	-1.529353102	-0.3694832792	-1.025553351	-0.3042312786	-0.2799914064	-1.346170886	-0.8092824691	-1.202946651	0.5105827292	1.197586806	-0.8021154848	-0.2083925902	-0.5010769294	-0.3045737295	0.5522710676	-0.74311024	0.6864209443	0.9967584187	-0.3225198458	-0.1340667216	-0.03872764179	-0.9047033244	-0.8454540755	0.1341950875	-1.408142088	-0.0509554643	1.353885695	-1.067631068	-1.652893698	-0.3519636556	1.665183744	-1.290624242	-1.036760115	-0.6907163201	0.9020725109	0.02505805138	0.2185790743	-0.6628076715	-0.2985234845	-0.1185697317	-1.628453196	-0.2932614717	-0.02717423718	-1.270749732	-0.4204055011	0.05547098294	-0.4935814084	-0.15057003	-0.01650219584	0.2170614234
1.017224309	-0.2653939281	0.9431428449	0.7104766563	1.377931169	1.196662311	-0.3730848569	-1.195569218	-0.3719187736	-0.1377590641	0.2878247618	-0.9338197183	0.9556676758	-1.253005137	-1.045540665	0.4499611889	1.456627209	-0.1093467282	-0.5990189969	1.623109391	0.1398707154	0.9360498546	1.013450507	-1.022594975	-0.7405253972	-1.62061411	-1.51079189	-1.21882822	-0.2341777047	0.1109880552	-0.8012817543	-0.5808685709	-1.797980072	0.7854512261	-0.8576483393	0.8753813259	-0.8399435267	-1.853236253	-0.7146089555	-0.242815608	-1.004065695	-1.103465272	1.112604688	1.285721424	0.9612411593	-0.5378924044	-1.206578106	1.047197869	0.4279049307	0.8217697657	1.111838354	0.5713119922	0.9838700823	-0.7704246497	0.7769804397	-1.440908681	-0.1410632869	1.383247072	-0.5651764238	-1.18173642	0.2382120158	0.484122127	-0.9689499998	-0.2849054401	0.2690220693	1.04718085	0.4034930418	0.8732733252	0.99253727	-1.397964217	0.5223332262	0.06474868256	0.9278084414	-1.102890605	0.3336124041	-0.8291406323	-0.4671226751	-0.3553470181	-0.145109782	0.8243158006	-0.4355478618
1.859419297	-1.734390155	-0.7685225576	1.404543842	0.2957877284	1.921281793	1.341091609	0.1092063526	1.878454618	-1.432786261	1.513562281	1.129692257	-0.4099852714	-0.2611077632	-1.674220868	-0.9494469512	-0.06155436036	-0.7321666886	-0.9689712661	-1.231742903	-1.470921133	0.118348851	0.1957737116	-0.942576302	-1.251654398	0.5205022542	0.8651155215	0.874817708	-0.812727464	1.684966096	0.7879454002	1.70477154	-0.3194973293	-1.236389202	-0.5394509624	-0.08087729501	0.01002796036	-0.5133607775	0.4430564537	0.7681340186	-1.312552632	-0.5008494113	0.2830058122	1.094493546	-0.01188414799	-1.110638865	-2.26677659	0.9545646385	0.889704761	-0.392976421	-1.566624169	1.201266386	0.207162206	-0.2069622195	0.1085685975	0.03644365911	0.3423650827	-0.9003223668	-0.2145869352	-0.7558065425	1.132463773	-0.1155247693	-1.397348487	-0.4430656972	0.7445359501	0.4610486517	0.5099317148	-0.9707633451	0.6010867819	1.151229281	-1.674281242	0.2928417534	0.9290739556	-0.8334875818	2.185416454	-0.2974146931	-0.03640989735	-0.2494232297	-1.054590436	-1.016899069	-0.4023183737
-0.8516152906	0.01082709101	-1.491959052	-0.02626521529	-0.9723992304	-0.1157935111	0.1464289822	1.316265595	-0.3581033498	-0.2296708449	-0.5672478745	0.2972327339	-0.881634571	0.788090077	0.7368968888	-0.06982280544	0.3423632299	-0.8400142453	-0.8594163372	-1.135218002	0.2273946303	-1.405207577	-0.1590861709	0.3762760492	-0.1237390989	2.267295435	1.035523135	-0.7185581765	0.6548267993	-1.590838028	-1.128144953	-0.7880462809	0.7560045922	-0.5118109743	-0.2074018443	-0.3177462021	-0.03780009025	-0.02887162163	1.05806547	-0.03929098487	1.090861056	1.425010707	-0.7985773468	0.08247843489	-1.146331026	-0.7984021465	-0.8691907796	0.1720085287	0.3435814461	-1.148011061	0.1651941813	1.022210026	-0.6680981499	0.02404571653	0.4984996738	0.3689643391	0.6154342554	-0.8038903557	0.6526980271	-0.3845960533	-0.2718171049	0.3998692549	-0.7024163222	-1.421252396	-1.004211625	0.7575338838	-0.01030042488	0.04633281629	0.1270851826	0.4950195561	-1.744283397	-1.491342481	0.05332689137	1.399818122	0.04254895107	-0.3093849159	0.07375282144	0.584804931	-0.7657375174	1.355411945	-0.02817577073
-1.358820935	1.310345681	0.3611047287	-0.7406710573	-0.5295026166	-0.5275403262	-0.8608057576	0.4463662092	-0.4371125698	1.570484237	-0.6188809423	-0.6975156996	0.9185100036	0.530075454	0.2577259065	0.8929888634	-0.8144485749	-1.034535809	1.37738359	-0.3514559553	0.9897674003	-0.0434810562	0.02608386205	0.1980324034	1.105323955	-0.2224028721	-0.5467283261	0.3322055387	0.1615037086	-1.209664122	-0.5217354833	1.452853749	0.6197087306	0.4135645807	0.567826	0.3017705447	-0.8184058138	0.9234988815	-1.136814537	-1.821030704	-0.02605379836	0.140966058	-0.0323787729	-0.7328701143	1.112026482	0.9105701248	-0.3443746613	-0.3768046972	0.883717584	0.1995756327	1.627459396	-0.07862344108	-0.4037786149	-0.191051976	-0.3034283648	-0.6863387965	0.3268488745	-0.0535486771	-0.200774829	-0.2525961196	-1.294235215	1.275647644	0.1890656221	-0.8990502128	0.1404595825	1.269320409	-0.5053153701	1.207124644	0.1062004647	-0.3631597115	-1.266928543	-1.187048491	-0.5992548604	0.6906692828	-0.2867108275	-0.5255928092	0.03351205867	-0.3831409273	0.3441795064	-0.5055102285	0.6991597784
0.4155515503	0.2478751695	1.389777964	-0.252321227	0.2467798233	-1.010491789	-1.318357542	-1.049828066	-0.4857642221	0.7698213939	-0.4972162106	-0.8810742831	1.02807042	-0.6824670831	-0.5297806167	1.305617482	-0.02097678733	1.071872342	0.6966300821	3.00827451	0.1089842809	1.541185449	0.8133992804	-0.5350222236	0.01210644126	-1.253697919	-0.8028051103	-1.057433728	-0.7678759855	0.1049950082	0.8233281109	-0.4376479957	-0.2443862158	-1.394754455	-0.2888229132	0.8130116537	-2.266820513	-0.3613567931	-0.9367191353	-1.412368899	0.4896089403	-0.6645604074	1.339878948	0.525054929	1.117889711	0.1557378307	-0.9175940931	0.8672132024	0.9171643642	2.345927878	-1.398763234	-0.3598011561	0.2772299766	0.4797866295	0.169012388	-1.46962618	0.1208618257	0.8966542409	-0.007338025533	0.125576296	-0.08226767986	0.9814305975	-0.759287867	-0.1369282146	0.5011733903	0.8748426234	-0.9138112153	0.01214318799	0.6736911399	-0.7629986114	0.469179865	-0.8811269573	1.062884899	-0.1324560345	-0.02043699062	-1.384423841	-0.2038955298	-0.4041963859	0.4925370248	-0.9342532867	1.116524958
1.787591373	-1.114061776	0.003237672145	0.8590065429	1.508899471	0.8892094224	0.000246805435	-0.3239982572	2.878074562	-1.319147358	1.119627695	-0.1356722887	-0.03413429618	-0.7208134034	-1.805678489	-0.5375758733	0.7247956988	1.682299006	-0.8361039213	-0.2482140917	-0.7832040221	0.09391199827	1.104983173	-0.8561716107	-1.551175687	-1.098558064	0.2290084759	0.7144738122	-0.9439116278	-0.2385934702	0.4685660219	2.541278308	-1.447506588	0.6208733962	-0.9393685876	0.2696059514	-1.564154228	2.071206129	0.9153879433	1.546856468	-0.6874436029	-0.7214773696	1.903932868	1.333308787	1.686658984	-1.569064513	-1.268316512	-0.0217982008	0.103960328	-0.8845072941	-0.241302297	-1.225850244	0.8642154836	1.169827011	-1.398921996	0.3955020557	-1.062408758	-0.5255751243	-0.6570431409	0.7612770572	1.652786638	0.609154914	-0.4212080129	-1.015157238	0.6918540771	-0.3625773683	0.692133695	0.1066119583	0.9106315704	-0.3316905517	-0.4868063138	1.180734207	1.288024237	-1.541585382	0.3095270852	-1.61051612	-0.07579696025	0.3118576239	0.9445957465	-1.700162466	-0.6467083447
-0.1778719044	-0.9851361189	-1.187159164	-0.0221712396	-1.003949101	-0.02196602726	2.006578354	1.202162028	-1.282171833	-0.1076621337	0.02168713751	1.21566695	-1.329875697	0.6549314074	-0.09521460961	-0.1258054517	0.7343368105	-1.256962341	-0.3228051901	-0.8450547246	0.3291730463	-0.7716004388	0.0110862143	-0.2640544888	-1.031753117	0.7616290357	-0.03851562329	-0.6489218672	1.825138882	-0.7317805364	-0.9393375946	-0.9412077614	0.1067284529	-0.1112382422	0.04481297349	-1.094698371	-0.566765016	-1.047629517	-0.007610050945	1.041047083	0.3076533686	1.284587578	1.105194051	0.5046508996	-0.5042991153	-1.064520156	-1.518585556	-0.4970614559	-1.214466845	-1.393341609	0.3605321336	-0.2345037854	-0.203867458	0.1599217944	-1.120040092	0.5184526284	-0.8470064192	-0.3627106808	-1.029661918	0.3635623015	0.134884651	0.4520373734	-1.046203948	-1.406396784	0.468005903	0.8402915453	-0.2175067464	0.1531476735	-1.401615048	0.3111802371	-0.7326974308	0.4424435199	-0.0867976172	0.4427719202	0.4236671491	-0.8791275713	-0.8608170833	0.8589069847	0.3262360633	-0.8918693719	-0.5284707883
-0.8849692165	0.4971342262	-0.131819686	-0.4398546069	-0.6267648623	-1.186036059	-0.2372768809	0.7971264568	-1.035826366	0.9570804248	-1.29362624	-0.03193935628	-0.04416112908	0.8455339068	0.3292343147	0.7910853113	-0.15126855	-0.9507956009	1.196940813	-0.1964455546	0.2246329865	-1.42003046	-0.949518292	0.7058750779	0.449017589	0.6916064178	0.4817076196	-0.1093462589	0.424512058	-1.460023011	0.07118113711	-0.1883238668	0.1309466711	0.1551879929	0.6139028966	0.02050939166	0.1185200124	-1.018013028	-0.9968572841	-1.834922319	0.8816629439	1.724741405	0.4517745483	-0.2733021625	-1.335446871	-0.01450060423	-1.037210825	-0.4374588571	1.320797957	-0.5292180436	0.002772189165	0.7252396845	-1.607601891	-0.5992154908	-0.306682089	-0.3096429664	0.3970139731	0.6179621018	-1.479062399	0.5097141301	-0.6829609567	0.2168129462	-1.15050412	0.2543338108	0.008198102181	1.66064877	-0.9209952939	0.8917377547	-1.395823335	0.03926057016	-0.9859758316	-0.881263346	-1.412582358	0.3822156547	-0.8827618835	-0.4096511238	0.0328081663	0.1297602364	0.07232300041	0.7102316972	-0.3746883306
-0.4379071955	0.7497206028	1.158142284	0.4248685978	0.02234297112	-0.7225510419	-1.420105069	-1.000640417	-0.1661605841	1.211376115	-0.2495339766	-1.267192725	1.28464456	-1.044856752	-0.2933844343	1.275498133	-0.3728981125	-0.3210918882	0.8110293114	1.86326795	0.6410633646	-0.1928473218	0.3181782724	-0.5165142759	0.2240528725	-1.563377926	-1.17961735	-2.183652237	-0.1395507462	0.9587434874	-0.01742680367	-1.247471613	-1.343208305	-1.384572836	0.07264739942	1.5074839	-0.7176733106	-0.8188572481	-1.077022845	-0.8992859464	-0.5629590396	-0.8990789123	1.313539454	0.3244021542	0.60612264	0.6594724973	-0.5144993207	-0.211485892	-0.06627113527	0.4679554817	0.7254888129	0.5939530395	0.3660570551	-0.07173870852	0.6315164858	-1.981183245	-0.8909775065	2.338489033	-1.310770996	1.076454252	-0.7905574323	-0.1454384826	0.04889085047	0.2742064264	-0.34228366	1.508290006	-0.6738118157	0.9451459208	0.0100749231	1.420957917	-0.1473334101	0.03112825374	0.2270461134	-0.09126142314	-0.93002723	0.04304590027	1.24752054	-0.5242281109	0.2839734966	-0.2251020485	0.6372046281
1.646398488	-1.184108268	-0.01148295031	1.183628039	2.200790699	0.6873850638	0.4975774926	-0.396126115	1.557296122	-0.8062394035	-0.2272006848	0.4372517707	0.07441431841	-0.8688934306	-1.902283343	-0.02424415633	0.3413594843	-0.4368454283	-0.9464359755	0.7542637262	-2.009302411	0.5207032806	1.480254782	-1.099490029	-1.185460106	-1.391313272	-0.2808214579	-0.5033548269	-0.5287294628	0.629784316	-0.5065484239	1.828131869	-0.9017747295	1.004940539	-0.4244563289	0.3771354752	-1.26537803	1.103886123	1.58680493	1.393388258	-0.8564777873	-0.3995017839	2.306477514	1.285993979	-0.3121797836	-0.5582110179	-1.247041353	0.8303132971	0.201873748	1.770000252	-1.277051906	0.06967676978	1.091667421	1.352886629	0.01929416617	-0.01409136217	-0.4236087483	1.233827228	-0.7392125	1.079802654	1.046378082	0.08340060959	0.3166703162	0.3114866859	0.4548005789	-0.7646106535	-0.1848366166	-0.01923482696	1.083410233	0.4428602865	-0.8119296784	1.068748297	1.197761674	-1.2598746	1.971978749	0.4691035793	1.326796212	0.202087174	-0.2239377943	-1.004177743	-0.6243322915
-0.3558937087	-1.167694962	-1.43272654	0.1604729262	-0.6572432694	0.007343209755	0.6945046657	1.440891363	0.0360231926	-0.3200091619	-0.429963509	1.751480846	-1.170569283	0.7481215752	0.5752639478	-0.3037948697	1.057676157	-0.6217589425	-0.6154460223	-1.164239107	0.2526962521	-0.8945558692	0.3694776993	0.1314004137	0.3131269748	0.9297335256	1.16141068	-0.8052801261	1.694621691	-0.9485831193	-1.358795868	-1.148122254	0.4372646172	-0.4472512646	0.1333536267	-0.9649500075	-0.5961091537	0.7700407885	1.100346529	1.13284788	0.6529854007	1.558575916	0.5766142849	0.2637516024	-0.8277188141	-0.9828964177	-1.291958935	0.8062663662	-0.1192118209	-0.8431351101	-0.1230515279	0.8388966134	-0.4612785253	0.2685420535	1.411926156	2.051590615	1.244848771	0.3276207524	-0.01441617888	0.7838427441	0.1530123024	0.3714534774	0.208883897	-0.8896222121	0.2677123673	0.5736293689	0.2160346421	0.3284691555	0.1852196006	-0.1741981614	-0.5891234627	0.6734198032	-0.01564097703	1.181017052	0.280347435	0.519420939	1.303831672	0.7950667778	-0.4549947342	1.007890313	-0.7828807318
-0.5688851277	0.9972811745	0.2930883194	-0.9348373432	-0.4807844675	-0.6744614199	0.03152918047	1.040410523	-0.7360292034	0.6695251127	-0.1887967508	0.04133411383	0.6391363579	0.6220885815	0.8124030969	0.4803027871	-0.3493305579	-0.4127832315	0.8124819817	-0.8452148119	0.5514795223	-0.4407706181	0.2611869658	0.6310840017	1.262494217	0.8114061586	-0.5046088	0.5692718108	0.1401378635	-1.624749583	-1.150653429	-0.3836353084	1.323296299	0.9201982732	0.6831312022	-0.3311129258	0.0570014415	0.4502342541	-0.7151525395	-1.217916846	0.7299651325	0.4705438142	-0.2389924067	-0.5938097788	0.4606830153	0.3941869801	0.0924019878	0.3515996928	-0.6874487729	-0.5396724646	0.1369169298	0.5040084833	-1.69945902	-0.3395096062	0.7773165529	0.003949023355	0.4455732258	1.217512355	-0.7762145644	0.8621143168	-1.142175889	0.1219016224	0.705424398	-0.1898949015	0.1399147705	1.465811561	-0.6203573001	1.230957033	-1.006784485	0.8146474404	0.08271100299	0.2300707793	-0.5277354511	1.656205515	-1.226521542	0.3579169718	0.4984905209	-0.08565752446	-0.3165269014	0.1521873077	-0.3202651787
-0.2810397005	0.7122028272	1.586313553	-0.5297433502	0.7680486097	-0.9216735658	-0.8929092843	-1.08392486	-0.08684893446	0.4706866642	-1.04344681	-1.512897638	1.215181142	-0.7912593207	0.08023539172	1.220633752	0.2920184489	1.573962304	0.3141934343	1.29411867	0.9677071189	0.6209558265	0.9883098685	-0.3001368809	0.8856258989	-1.12563728	-1.043563611	-1.365159582	-0.6859556923	0.90473879	0.5567452927	-1.571540435	0.1053101207	-1.516207904	-0.2427773343	0.3000636858	-1.572837922	1.096064446	-1.096178172	-1.059087039	1.050927396	-1.106034891	0.3349358032	-0.2815249425	-0.01796180409	-0.07968466504	-0.264062089	-0.1657629571	1.580749344	-0.570077824	0.2015862129	0.2317911643	-0.2290288754	-1.177562967	2.003022798	-1.69134148	-1.376949428	1.703427905	-0.6125586916	0.2555214361	-0.5281964179	-0.2759313195	0.4629751968	0.6586844015	0.781338025	0.2860135038	-1.101954929	0.4350387188	-0.360090022	0.6144223046	2.471122566	0.0989817762	1.114914602	-0.1306884479	-0.9275246641	-0.06098039809	0.8383386724	-0.1735675145	0.6900876752	-0.8874535984	0.4032138029
