melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135
-1.18567411	-0.7600182641	-0.9337895071	-1.277015451	-0.8370264755	-1.998035996	-0.02561875327	0.8745446472	1.00625112	1.639903509	1.942671588	-0.8876728236	-0.2403385619	-1.523929951	0.3343791488	1.27995196	2.133084688	1.096914899	-2.058098345	2.130628044	2.346347691	-1.661104067	-0.8124452596	-0.3318187666	-0.6619491383	0.5643948012	0.03455238265	0.7377571102	-1.188838673	-0.7227251365	0.5302032734	0.9512463203	-1.37494767	-1.652579822	2.240880814	-0.4154268042	1.419269613	0.2514197492	-0.8826009638	1.773588244	2.393750671	-0.17192609	-0.7277023752	0.6146128605	0.2605934234	-0.1473359043	-0.1153567345	1.889003632	-0.4908068216	-2.373562802	-0.2108018734	-0.3366301036	3.362627915	-1.291482791	0.1918346829	2.045662267	1.74598518	-0.3630915837	1.565785687	2.303301966	1.836511728	-0.6672920832	0.8478653379	-1.57877428	-1.10074675	-1.431390563	0.530013994	2.334769142	1.586158244	0.7376754277	-1.050403068	-0.2548278174	0.9571615532	1.313025301	-0.7313251785	0.5981459699	-0.2908206977	-1.351609489	0.9499551866	-1.56752884	-1.284170747	0.232120958	-0.6602788538	-1.486340528	1.005766217	0.07976917911	-0.01445222654	0.2891361431	-0.506087175	0.5047588971	0.2850300561	-0.8448060845	-0.1846247786	-0.07930190086	1.414532307	-2.294859841	-0.5234007756	2.878236595	0.2466509628	-1.203534208	-0.687747602	-0.1810226516	-0.4207140537	-0.5150205308	-0.5499609114	-0.934513484	0.7351882247	1.350328357	-0.5529380025	-1.019177257	1.351532351	0.6662507792	-0.2912058872	2.09568997	-0.0509280892	-0.2249142101	1.506696226	0.3051145177	-1.366876241	-1.575590863	0.3381591115	0.7506488335	-0.6645109491	1.008563041	1.098552707	-0.2482630976	0.7084203061	-0.1931853898	-0.687252934	-0.9970873046	0.367218258	0.6141835558	1.231608777	0.7270655521	1.998541711	-0.1306682549
0.1152857187	-0.9994303702	-1.548933485	-1.423402378	0.03402263735	-0.6999567709	1.32689838	0.6891473558	-0.3914298952	0.4151258423	-0.9983323162	0.9403932046	0.06988728599	-1.622352812	1.702922969	1.271984904	-0.1149376241	2.196131792	-0.9283871262	-0.8181142926	0.7178603743	-2.389127619	-0.6765766729	-0.28080008	-0.685907025	1.738023361	2.361666641	-0.7552207516	-0.4355964768	0.6788588491	-0.2854413871	1.031590798	-0.2936578192	0.8075193293	2.612242692	0.3619219623	-1.059967555	0.4045430314	-0.8229738107	1.354375866	0.3122105191	-1.020255613	-1.425424656	0.037670999	0.4819275874	-0.6449854434	0.4606206699	-0.3815241403	-1.01999605	-0.8870087339	0.1143470893	-0.3566280071	0.1946572404	-0.8221626067	0.335201998	-0.1678468392	0.2589948262	0.9220708195	-1.057152173	0.05799188115	0.08652642813	-1.488936432	-0.131753771	-0.6821391725	-0.7861727186	0.04148969811	-0.06487428901	2.148195382	-1.171546394	2.283365677	0.05935477651	0.2829693987	-0.6043958684	-1.156007955	-0.27082047	0.7937601693	0.7460437285	0.5378772638	-1.303675886	-1.047360138	0.3263819994	-0.03703962419	-0.7336666005	-1.819926644	-0.1123711176	-0.3431454634	0.03329988834	0.4155523659	1.922182603	1.112543794	-0.6916307929	0.4606335262	0.9587384578	0.8026152571	-0.4098349386	-0.6328671907	-1.254510583	2.876300323	0.3655403616	-0.4283781062	0.7076028237	1.002187235	0.3191067846	0.5016518244	0.2216957117	-1.2743175	-0.2910956535	1.503551158	-0.6448809467	-0.3771052278	1.206408436	0.3436659414	-1.299681924	1.032430255	0.4249728854	0.7353985839	0.5597487122	-1.519642315	-0.3052354427	-0.313200803	-0.7777811485	0.8041396159	-0.5898412912	1.040125073	-0.7827973864	0.9160263559	-0.4567356683	-1.670892801	-0.4413226797	-0.6478122156	-0.226258738	-1.374650132	-0.9378255525	-0.3452814759	1.984758853	-0.4544330916
1.56234283	-0.4787788789	-0.8326493855	-0.2427593812	0.6482734126	0.280974982	1.14920262	-0.7725468221	-0.691402443	-0.8395294458	-1.266170223	0.9320121438	0.9854940405	-2.057098549	1.037666429	1.161967026	-0.5285188049	0.5605043271	-0.7424320624	-1.112030743	0.3336094145	-2.722036276	1.06716575	0.1661059139	-0.2784942223	0.3297979105	2.284862218	-1.070102078	1.550916303	1.356966586	-0.4299242644	1.376167111	-0.8323096813	1.186094598	1.525128901	-0.01135379408	-0.7258207729	-0.7372938747	-0.9279357859	1.360916361	-0.1500514937	-0.4119437523	0.2098668065	-0.7797405668	0.1566620693	0.7993253434	0.3147595791	-0.902553532	0.5862393737	0.4116455721	-1.376995592	-0.5166845397	-0.8441290348	-0.8548359147	-0.9832093018	-1.396975949	-1.662215393	-1.372506029	0.2587743827	-2.35994475	-1.076252629	-0.9694477354	-0.3760746951	-0.3613109429	-0.3421434869	0.357231552	0.3134874979	1.50241008	-0.07966091917	-0.1111807866	0.63745907	0.8902135746	0.0392921011	-1.014772996	0.1309673837	0.8312155392	-0.5405746436	0.3825401499	-1.320882352	-0.5859769659	1.775487807	0.2784297046	-0.621751697	-1.386205191	-0.3408575241	-0.581125037	-0.5465442884	0.3531564323	1.369147676	1.328211331	-0.1640604306	0.400774313	-0.2922335855	0.8599367196	-1.129858404	-0.3472469432	-0.5909568719	-2.026527418	-0.424277871	0.7741621187	0.4510738956	2.032112379	-0.4042501666	1.241175487	0.6044168092	-1.22720568	-1.096376065	0.9894672863	-0.4262222545	0.497588132	-0.06402057286	-0.04812514006	-1.468592093	-1.371569782	0.472667716	0.7015335649	1.3446469	-0.5455675441	-0.3487551175	0.2936913814	0.3798757092	1.127591864	-0.580587937	0.4798362014	-1.590924922	0.5594793461	-1.052489565	-0.7154481985	-0.01655553731	0.8446358046	-0.5557160655	-0.9030712038	-0.688130818	1.074657723	1.313606119	-0.6415419884
1.244287008	0.5463343294	1.136241964	0.7917197072	1.395439663	0.464566331	-0.4534424712	-1.183531103	-0.8881582399	-1.045313677	-1.177148862	0.292136429	1.280622771	-1.927466749	0.1920020013	0.8556306128	-0.9171087385	-1.134188646	0.06592735191	-1.655448605	0.898670441	-2.078179325	0.7398242482	0.374585719	0.91885091	-0.3950138779	2.016637719	-0.2751951123	2.528093407	1.316934104	0.04039152341	1.084420318	-0.619290773	0.1017730056	0.4703900582	0.4744164998	-0.3913115746	-0.5088861064	1.021178055	-0.0001549510743	-0.3342597622	0.9462273955	1.431123123	-0.5210629174	0.09277319826	0.9041039499	-0.1409920383	0.7248388195	-1.406295174	0.6512162405	-1.692680089	-1.346582228	0.6865500611	-0.4884891562	0.3661124419	-1.070130146	-0.2005341984	-1.537545752	0.3451162339	-1.20282308	-1.971490268	-0.3438591723	-0.4575766972	-0.4558313669	-0.2896858827	0.2116690964	0.1405699455	0.9556910438	-0.146532328	-1.774291455	0.1700946514	-0.3841909335	0.6286456293	0.03333503536	0.7452152135	1.876202758	-0.2311890549	0.4813957023	-0.2710292999	-0.635436469	1.551376789	-1.379330849	-1.156842189	-1.100903899	-0.5645284992	-0.7097549765	-0.9944194662	-0.4809445749	-0.5906118247	0.97409318	0.4263331214	-0.4869383463	-0.3208135285	1.068057837	-0.1710294714	0.1350633144	-1.13421035	-0.6216703271	-1.116364398	1.34924519	0.6974091005	0.09526167356	0.004415067688	0.6113068514	1.102115316	-1.102014971	0.09687052831	0.9433179912	-0.9137837826	1.63542659	-0.6200937506	0.544136129	-0.8754161076	-1.388018584	0.9189331276	0.1066064879	1.566126963	-1.038314522	-0.9857568806	1.706991599	0.7041351537	0.1905972426	0.5949928005	0.440213462	-1.114000375	-0.7553855013	-0.09798062449	1.618224604	1.02027382	0.3354787485	-0.549396096	-1.280133827	0.1054657121	-0.1773210712	-1.159466576	-0.2726840984
0.572913607	0.635381392	1.851018051	0.7303863714	1.653572504	-0.8503378804	-1.656811178	-1.513682019	-0.7225458232	-1.296732451	-0.3820017771	0.2760370014	-0.172893245	-0.9964885401	-0.6373957434	1.171070271	-0.2067788958	-1.351299492	0.591064015	0.1795178206	1.508217918	-1.756925339	-0.7761917145	0.3304749928	0.7788260816	-0.6613247986	1.113342693	-0.02080769899	1.417021621	0.612329715	0.9702045278	1.208924077	-0.1089635524	-1.327056175	-0.02763025318	0.8715985521	0.3794408355	-1.696245697	0.555572858	-2.59053278	-0.2580783611	0.6037486509	1.520857343	-0.1021812993	-0.09460886854	-1.125290251	-0.2479117718	0.8686416602	-1.059436806	-0.09979421062	-1.244015572	0.9186910324	1.04041267	0.4041952085	1.511308535	0.8036631656	2.001147865	0.1427071594	0.5880904586	-0.07103733473	-1.652844811	0.5940092487	-1.430414719	0.2040747191	0.6380552369	0.1937390159	-0.2696221211	0.1500806938	-1.107459443	-1.090651768	-1.14599598	-0.477931852	0.5032699873	-0.3716635156	-0.6017515836	-0.2158070643	-0.8439954838	0.2820812249	-0.0742397767	1.006623574	0.7293859006	0.04661297914	-0.1751403503	0.5935010279	-0.06631860236	0.6987840023	-0.7363946082	-0.4574454469	-0.5899682386	-1.269248036	0.9020733354	-0.9789740975	0.8795079496	0.9779369438	0.5115514462	0.02719050566	0.6834103533	-0.5190832231	-0.2749724919	0.7178567402	0.8425713156	-0.5259873957	-0.3809687521	0.7333467064	0.5520655488	-0.4121119516	0.1848283332	-0.3550789752	-1.622231524	2.276099956	-1.484329497	0.04538164947	-0.8617379384	0.5455512009	1.321375908	-0.4526630596	2.722438848	0.1094257269	-0.4698363409	1.177454686	-0.3188083126	-0.3478520222	0.4901206061	0.138153085	0.4890739217	0.5537060182	0.4891826376	0.1416311458	-0.5951978373	0.3647294543	-0.5354618083	-0.4315056858	0.8651792844	-1.169197565	0.379578717	-1.113395718
-0.8796052233	0.318801054	1.140564681	-0.3590736567	0.4598756885	-2.343231489	-0.6918026543	0.7175823652	1.688527812	0.7103113616	1.363397515	-0.9822080286	-1.624426214	-1.149673047	-1.287059945	1.659163093	-0.08406807308	-0.5776648224	2.504006858	0.8736997332	1.552584339	-1.422924069	-1.834353995	0.6931991539	-0.2003415272	-1.227282928	-0.1003274188	0.3521741659	-0.4882169279	-1.124404327	1.745575385	0.9475223536	1.867647066	-3.264243175	0.5161668898	-0.03788535029	0.4997538768	-0.11331206	-1.013884952	-1.220644346	0.3317160545	-0.8381195224	0.2896334317	0.2665491791	0.2271726139	-0.003201110034	-0.1240351293	0.4219174267	1.152532486	-1.668318597	-0.8600886201	1.067632867	1.439954289	0.5611779724	-1.200379783	1.264886731	2.036823701	1.122048234	-0.8642901477	1.244954843	1.434973971	0.6142310657	0.4190686681	-0.7964146474	-0.2082221842	-0.1204455571	0.3721670924	-0.3069693349	-0.6612946955	0.5141682608	-1.513449859	0.2152686514	0.1505285156	-0.1401349338	-1.588516365	-0.7551275865	0.3715261884	-0.4536984298	-0.9215194106	-0.06635812818	-0.6409491114	1.0543539	1.400921076	1.140550299	-0.3270126979	0.9346671767	-0.8280868217	0.4174505987	0.2042464561	-0.7176516314	2.117127621	0.1412995474	-1.799253451	0.194520597	1.309221765	-1.697227342	0.3163007698	-0.1133193516	-0.2997169519	-0.2142284369	-0.9694590155	-1.830187987	-1.536969522	-0.3604454011	0.1779389288	0.7611694171	1.001993172	-0.371648625	-2.398137163	0.160426504	0.8699375836	-0.4818369872	-0.03804065612	0.8341453133	-0.5475967086	-0.296196588	0.2778879842	1.681513881	-1.559798946	-0.8330412644	-0.5781775763	-0.5888784278	0.5861589462	-0.1816633006	1.758094613	1.968657127	-0.7407572111	0.3999427315	-1.20585069	0.116961305	0.5385010344	-0.2777781057	1.813273012	0.4632426044	1.212044206	0.3867232105
-1.562679385	-0.5352119547	-0.4746573671	-1.427832608	-0.7489122411	-2.054186252	-0.7459668097	0.6964547549	1.604931379	1.549046282	1.658911592	-0.7351440693	-0.9520424835	-1.072980043	0.1279482517	0.9107755967	1.693942237	0.4042223258	0.3223143311	1.504728129	1.804306092	-0.5261177964	-2.013569914	0.1992039596	-1.30916406	0.09469843277	-0.1612792733	0.8729933816	-1.237155204	-0.67168319	0.4477770935	0.2029546973	0.7194984027	-2.347906179	2.326213888	-0.6816102883	0.8836090534	-0.9605385328	-1.088445077	1.644211125	1.804766601	-0.5787562066	-0.09210113207	0.02507119521	1.054470612	2.474329767	0.2839701979	0.5069269435	0.03588196661	-2.209329241	-0.3906698041	-0.1673244735	1.831256408	-0.08242252451	-0.1079385741	-0.05336022268	0.2259926882	-0.5474652895	1.110297093	0.8229616259	0.5164411537	-0.4029193946	0.6055611599	-1.879363526	-1.115743782	-0.4848879842	1.353711604	0.5758205915	1.038492502	1.953331632	-1.212540065	-0.1173547284	-0.1320360346	1.198617206	-2.106932318	0.3565929555	0.07513687646	-0.7848850247	0.8017937398	-2.113338275	-1.569494597	1.53320318	0.9735490104	0.6834067201	0.4413387042	0.4157848903	-0.9202403204	0.3066486399	-0.542373464	0.2580785675	1.075419801	-0.566421047	-0.6406103976	-1.083469763	0.86937773	-2.60742226	-1.987480522	0.9289036301	-0.713341255	-0.3257940404	-0.9933566499	-1.139101356	-2.311775352	-0.9144022737	-0.2108025351	0.2572138473	1.216805757	1.723536547	-1.919504778	-1.488772463	-1.002207946	-0.4583281946	0.176491982	0.7957041697	-0.6742813799	0.1230271319	0.05426537659	1.092654651	-2.023569701	-1.497165183	-0.7072788402	0.2302379108	0.6250907633	-0.4285166213	2.317694893	0.3578933202	-0.299200134	1.406777373	0.02126641393	-1.265338319	0.3597745733	-0.3782010794	1.749664103	0.6605313714	0.7295265538	-1.125425204
-0.6595682697	-1.38737037	-2.149660969	-1.952891292	-0.4430252208	-0.3495507919	0.9604685012	2.009923114	-0.6293064277	0.7109248874	0.2916266758	0.4453827964	0.07040216124	-0.2510953022	1.476451704	0.8852056184	0.7048988839	2.117303397	-1.274191849	0.01168811928	1.16948431	-0.9442705613	-1.102138793	-0.705147614	-0.5787385321	1.527474164	1.595121203	0.2180006332	-1.478073669	0.2992988172	-0.9526226726	0.7895481996	-1.889499252	-0.2946217906	2.821791879	-0.7208903615	-0.1874499924	1.009916427	-0.6948149913	-0.184573938	0.9105088209	-0.7214561789	-1.137465956	0.3077241664	0.8337700271	-0.4715555201	0.3332296352	1.426749625	-1.701246713	-1.730221964	0.2140106688	0.03745248798	-0.1930384787	0.4388319214	1.068182262	0.3033590603	0.8154682925	-0.6082360864	-0.2956443548	0.2135296455	0.545176097	0.09317652185	-0.5907338361	-1.646679696	-0.3040773016	-0.7608947253	1.378605907	0.5508248421	1.804924587	0.1829508832	0.1274539929	0.4751796951	-0.7034135156	0.4383613359	-1.556236382	-0.6021662273	0.2488951834	0.02280777669	-0.01476197993	-0.03784384609	-1.875012891	0.1464850501	1.203355905	0.4705015616	-0.0452699583	-0.2730888171	-0.5577149233	-0.1258684371	-0.007852240392	0.4448229149	-0.4850799286	-0.4535928294	1.334390684	-1.438049981	0.5737931324	-0.4376711192	-2.05923023	1.351488018	-1.256245953	0.2271542634	-0.07944447879	0.4147384056	-0.9165822236	0.07887401742	0.04347509626	-0.225344934	0.4255663637	1.08256545	-0.7100734611	-0.6954781906	0.3108564594	-0.3615609273	-1.014841827	0.9285303031	0.5951456887	0.001604566672	0.5064103888	-0.01065406088	-1.517856139	-0.4436690483	-1.02068869	-0.3866993299	-1.771010521	0.4694251878	1.116036558	-1.483879206	-0.04570136046	-0.09775179028	1.02881342	-0.605098833	0.5946751421	-0.3810349621	-0.3344997377	0.8715721895	0.5636730327	1.283902279
1.189452334	-0.3331007298	-0.3396044588	0.7846883657	0.9817017834	1.491430234	1.880805955	0.07710796551	-0.5191959095	-0.2717057833	-0.7874236107	0.3054556185	1.043719827	-2.136062119	0.9794753925	1.021430839	-0.9971105038	-0.006208817898	-0.3972260006	-0.5859683157	-0.1185911204	-1.696047997	1.034879674	-0.9374317111	0.2473923716	1.234018877	1.692649628	0.09233556921	1.769885616	0.8222171593	-0.7149884427	1.744034724	-0.5209545752	0.6124271804	2.153501011	-0.4871429654	-2.434944815	-0.709533924	0.178227395	1.220148613	-0.3883035015	-1.112405517	-0.3632506459	0.1812200233	0.6509577745	-0.5714459188	0.7000525202	-1.138269625	-1.257599756	0.9459550822	0.05116730216	-1.597971742	-0.4818831208	1.171940236	-0.1941269605	-0.9677825145	0.1489597261	0.7241962859	-0.5169708569	-0.5808503322	-0.8075185402	-0.2581666752	-0.5859063344	-0.7303242414	1.491524939	-0.01916796899	1.378672739	-0.4461069456	0.1868424442	1.137443428	0.785647367	0.531292147	-0.1499603615	-0.5196623046	-0.08931250995	0.3589238365	0.7928261424	1.003658844	-2.128182775	0.25521411	-0.914120495	0.4995047171	1.071741475	0.8900275679	-0.6440705974	-0.7027619382	0.2088532138	0.07993117278	-0.05749569746	1.064327029	-1.593254047	0.8037037504	0.3949015992	-1.152548603	-0.9163601999	0.9866964044	-0.5848348322	0.02045985403	-1.698948043	1.7487575	0.831647391	0.6826571967	1.91124919	1.117872752	1.056459525	-0.7733516968	0.4560359164	1.290145725	0.6663365736	1.433137778	1.204176246	-0.2204473152	-1.194541924	0.08138369174	1.757824458	1.490179139	-0.2424243059	-0.9507388731	0.9941065853	1.616676578	-0.6814431806	0.1670303214	-1.922645958	-0.3408100283	0.6377273917	1.464540809	-0.09266356686	-2.010240103	0.8330402253	0.8412959958	-0.1742408784	-0.7582745388	-0.906310068	0.04658175471	-0.1677567439	1.889880137
1.023206236	0.7424058214	2.417256012	1.678258591	1.966147981	0.2263363186	-0.9088255282	-1.246902789	-0.9453090475	-0.3193047899	-1.101405491	0.405785954	0.7384340427	-2.280259499	-0.7017557176	1.249255777	-1.007117568	-1.485182721	-0.2099686945	-1.09219718	0.899799735	-1.542838118	0.04779620692	0.5880243291	0.8925166526	-0.1668508273	0.4014098104	-0.1768157038	2.713835841	0.4693785694	0.9982901799	1.644392819	-0.5849711805	-0.2346752564	1.418331797	-0.4274065396	-0.578117171	-1.775738701	0.8717965763	-0.8138336168	-1.601445326	0.4502285765	2.216113422	0.2186282172	0.5860742266	1.149942143	1.056546478	0.2218793982	-0.384237444	1.333362465	-0.2713886342	-0.7505655588	1.666681195	1.385687652	-0.300232319	-1.104318084	-0.9962781549	-1.371298479	1.671530885	-1.482812509	-1.67820017	0.345166058	0.7560079831	-0.261929275	1.94830257	-0.08938806685	1.474100455	-0.6284299216	-0.3506025485	-1.142847085	-0.2547112843	-0.5328686353	0.4060979587	0.09794353739	0.9228104823	1.175480249	0.1388042818	0.5705153993	-0.2760925332	0.4811729456	-0.6659545052	-0.5339204893	0.6641965912	0.8102715212	0.1592762725	-1.163528915	1.258385913	-0.4832335595	-0.08132394194	0.701058328	-0.04689327187	0.2597057923	0.4286725225	-0.1129106425	-1.774682554	0.9583329307	0.5353127268	-0.2601675153	-0.3176240486	2.646970024	0.7168869863	-0.3865245014	0.9197059964	1.208196886	1.116896953	-0.6855807175	-0.4032843944	-0.1993566686	0.5769098601	3.268304253	-1.215927122	-0.1380086038	0.2433299467	-0.4962546881	2.343049464	1.433993476	0.012466438	-0.231244731	1.013524247	2.306958466	-0.7679617579	-0.3145009349	-0.4558661821	-1.033852637	0.4449198321	0.9799897955	0.4081046476	-0.0533110676	0.4154157574	-0.4885014965	-0.1197061143	0.8009782952	-0.3819663835	-0.738763755	-2.299218349	0.9022211127
-0.2980349384	0.4215723741	1.893444556	0.2872938421	1.065845655	-2.012906565	-1.788643163	-0.2731084316	1.470240247	-0.3178563065	0.8996961904	-0.7885757253	-0.873886411	-1.423328859	-1.869670818	1.727702535	0.9968020235	-1.257086423	1.25324686	0.9958920491	1.570090811	-1.256191956	-0.2372336471	1.317232977	0.8072347374	-1.101648976	-0.8122003514	1.387629851	0.7875138508	-0.761557073	2.536845349	1.789256186	0.6484418429	-2.987414311	0.8424671744	-0.3039148286	0.8678749269	0.698595645	0.7118165383	-2.149256014	-1.742465489	0.6971120361	2.078045606	0.4329998602	0.6206362959	-0.8914934057	0.2721959521	-0.865572731	-1.061133486	-0.935034212	-0.1794501574	1.701827184	2.520528681	1.847692678	0.2581240045	1.873369674	1.376534767	-0.5406206762	-0.09745429743	-0.05395995082	0.9399736664	0.9621144594	-0.9613696791	-0.7469093699	1.581779873	0.3471914215	1.431857836	-0.4748030656	0.1071208815	-0.4330481805	-1.040347725	-0.7588966571	1.157192921	0.2087205001	0.4231670984	-0.4501331259	-1.134069761	-0.02205378533	-0.4161003971	1.48627844	-0.9244609486	-1.628476184	1.754471335	1.32376151	0.289319564	0.1369956942	1.944820926	-0.2150953899	1.041858188	0.2169742876	1.010666975	-0.09876348291	2.125416867	0.2963127961	-0.3191044291	-0.6006847512	1.651264768	-0.9975720393	0.3603521377	1.704512962	-0.3189327057	-0.5129487726	-1.713549112	-0.2441388709	0.5550790959	0.6432982167	-0.4531210031	-1.093060925	0.2630114298	1.844005294	-0.1030345063	-0.6226886058	0.1747030806	0.9676710052	1.715408327	0.3778941611	-0.685539397	1.746815015	-0.02969241776	0.312705449	-1.056832629	0.3646286606	-0.7463062746	0.3493577115	2.022835324	1.625799681	0.9651086932	-0.3794653762	-2.1792262	-0.1854729772	0.8104033933	2.157129789	0.09529891737	0.07688670982	-2.346144673	-1.394639657
-1.647632725	-0.06245103233	-0.03214013051	-0.9904543501	-0.3741474919	-2.051764318	-0.2210210789	0.3055287774	2.326204804	1.560772828	0.9745644842	-1.105576193	-1.496389888	-1.03368601	-0.5612959789	1.202165478	2.11875665	-0.1843107405	2.4048238	0.9863017505	1.704054325	0.09577351802	-1.436433994	1.131347127	-1.179086445	-0.2486865746	-0.8133924221	0.360092663	-0.6246418633	-1.196191346	1.893764039	1.723297444	1.814490071	-3.16129255	1.470738887	-0.4010586103	-0.3496361782	0.2772668042	-0.3099598998	0.9563600396	0.8217664814	-0.9859233282	0.0717560171	0.300664179	1.009907717	0.09712237576	0.5559489927	1.107371935	0.4925092307	-1.954796927	0.4108875056	-0.1407009405	1.599610946	2.073901621	0.6352041495	0.8299316303	1.124066246	0.9310690911	1.140298767	1.647301076	2.04638346	0.5374743354	-0.3093272065	-1.406296567	1.070352067	0.5509818796	0.731246182	-0.399910401	-0.08951404894	0.7322393997	-0.2281915925	1.036014127	0.6508863002	0.05299269117	-0.1555999091	-0.4301856441	-0.1015966463	-0.9520046645	-0.8876704175	-1.507654592	-1.263919177	0.8909170759	2.229821195	0.9344533455	0.2580271136	1.331874517	0.7968253275	2.147758853	-0.09282325041	0.603718611	0.7945228253	-0.2352900373	-1.579177919	0.5828743286	1.606592711	-0.9015609591	-0.07485991741	-0.5867288947	-0.08153719249	0.9802162191	0.5720724797	-0.9160613854	-0.9966450215	-1.222580665	0.1874442327	1.80996438	1.591575575	0.6474767595	0.06423663777	-0.4724938791	-1.570038964	-0.1370235087	1.196118252	-0.493564297	0.2024484734	-0.02034825727	-0.8810816537	2.349973182	-1.434850405	-0.5555448734	-0.6078307576	-0.2759274838	0.2010883492	-1.806152568	2.618631747	1.397917999	-0.4153266019	-0.4779815753	-1.622221125	-0.6742295512	1.196133065	0.8068726694	0.7644098433	0.3711884556	-0.01023799546	0.1631901175
-1.076785825	-1.122958536	-1.854197323	-1.736753634	-0.3439929134	-0.4560804473	0.9578202081	2.039801824	-0.6795074354	-0.2819436993	0.2991446109	1.042080079	-0.2082789104	-0.544865621	1.212015717	1.094359597	-0.5483705243	1.745698482	-1.134179715	-0.0046216289	1.190972628	-0.1412967061	-1.601169476	0.5729492709	-1.379785815	1.279575154	0.09001864833	-1.384060999	-1.158277767	0.5951360417	0.2530479899	1.290992583	-0.7328342535	0.357958642	2.963766743	-0.6218806049	0.08464635306	0.5213735935	-0.3174357602	0.5557757286	0.7703341296	-0.8654378248	-1.887764796	0.5790477805	1.65572568	2.455128384	1.271637453	0.5301158831	0.9028189983	-1.378447354	0.9514147846	0.2216214398	0.3892257118	0.8744914301	-0.137343946	0.5380486923	-0.7414106735	-1.436922526	-0.1892213081	0.2512248957	0.4004997809	0.4357064629	0.2349562463	-1.769853989	0.6944127796	0.8225854238	0.3103721739	0.4114995322	0.2694552198	-0.02337076813	0.1701270627	-0.5789951964	-0.4690097235	0.03965013532	-1.142497332	-1.247701306	-0.5108174516	-0.5686128213	0.04974847903	-1.40613099	-2.09629615	0.7368670481	2.020781325	0.4258333285	0.2186955332	0.5778841514	0.2778050375	1.010462215	0.1985914218	0.1955095139	-0.2125202618	0.5827424487	2.119659367	-0.1771645419	0.6564840813	-0.9888257005	-0.8679319139	1.233876951	-0.213138293	-0.2098832505	0.8990413546	-0.8436669562	-0.3229067708	-1.98803338	0.3735911424	2.356278907	1.674008778	1.827267241	0.07488874848	-0.6184780505	-0.7324765732	-0.4352066343	0.22008534	0.07815577529	-0.9183143248	-0.02561965172	1.492402131	1.657091671	-0.3787220352	-0.9581632671	0.5516249318	-0.4280031078	-2.035002704	0.2433170937	1.057817292	-2.134543421	-0.562388361	1.797228312	0.7518566651	-0.477715082	1.243274432	0.5691394303	0.01242745035	1.796836595	0.4377123509	0.1119838612
