melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094
0.4751804652	1.442937156	-0.9712215121	-0.2313003058	-1.029307299	-0.1737896072	0.1123708712	1.44346485	-1.611996065	-1.049938044	-1.052061682	0.1052413979	-0.8545344177	-0.2650949396	1.782274803	0.8419624815	0.2325826643	-0.6520123036	-1.073546631	-1.646692545	0.5669033554	0.9405913865	0.7010570155	-0.01310591501	0.4645684358	2.221209541	-0.5009050649	-1.2694303	0.6619150183	1.351410613	-0.4349923237	0.3285035505	0.2340327526	-0.1296187551	-0.2685722397	-1.078335998	1.082375028	-0.433251767	-0.4355186397	-0.5660303795	0.4970415146	-1.052812591	-0.1577289306	-0.8786148492	-0.6630767008	0.489102452	-1.644599992	0.8101719623	2.612394448	0.8611386838	1.139017494	1.011327059	0.5606532169	-1.152796949	0.506819277	-0.4139044992	1.543259766	0.02972488719	0.6804014915	0.7778476156	0.02610630974	-1.333617477	0.4515188135	-0.4593894821	-1.362076965	-2.036900498	0.2195469834	-1.60177087	-0.5418824494	0.5889249151	-0.5064484654	0.217714323	0.6816412839	-0.8782652476	0.3797199669	1.865823676	-0.9433197093	-2.056010101	-0.9102605912	0.392843747	0.3262055984	-0.3078729969	-0.8535330547	-0.4534283627	0.9433131079	-0.2371910292	-0.3147927389	0.6453739907	-0.448786419	-0.2749767845	-0.4497796567	1.275859504	0.6824830441	1.357776865	-1.22677103
-0.2645854242	-1.086853607	1.540612701	0.277042874	-1.321114978	-0.8120646641	0.2077043679	1.320404985	-0.7305155667	0.245196678	-0.2862599929	0.4276636184	-0.5160293854	1.143001711	0.03046597144	0.8888220022	-1.176169434	-0.8193782162	0.7007437914	-1.360338333	0.1797407625	0.192193224	-1.611116369	-0.7461132261	-0.7695666897	-0.5033928411	-1.628113555	-2.487625183	0.1282484545	1.508957256	-0.1734661474	0.9043698807	0.4584658405	-2.291346089	-0.3877890659	-0.5637521663	1.182226069	-0.9474418147	-0.1005594341	0.05013713585	-0.7153449537	-0.1418930828	1.020491244	-0.5211359917	2.168318446	1.48388413	-1.474906835	0.2145052781	1.433460573	-0.9535686496	-1.03905488	1.259809208	-0.04213734192	-1.880899778	0.8859483066	-0.3925340059	-1.651375777	-0.4971057587	0.09970424068	0.2617165014	0.3983250761	-2.054840123	-0.2117795653	0.129257543	0.4201287897	-2.578079898	0.2057673089	0.2972460827	0.1155739627	-0.7077780178	-0.92268396	0.2650813584	1.022125307	0.5082747819	-1.224089941	-0.6254144955	0.7601546386	-0.9363288014	-0.08928713551	-1.220717252	0.5624817215	0.7505144804	-0.7207262514	-0.880001573	-0.528046672	0.7386473125	0.1187489704	0.05672107458	-0.6012600348	-0.5952946928	1.373691757	-0.6608850435	0.7113541863	0.315781722	-1.855999382
-0.4745400137	0.5884369936	-0.9047303578	0.1605080942	-1.330525729	0.6627086241	-0.2241103071	0.2226870018	1.200531605	0.628619717	0.008891367041	0.889182108	0.2274368839	-1.757757296	-0.0878884336	0.04497096093	-0.5695130887	-0.1452512581	0.4425788682	-0.7599499019	0.1164614761	-0.9673579047	-1.552627412	-0.926934657	-0.9796768252	-1.190477406	-0.1301088234	-2.392896832	-0.2078188178	0.7997862763	0.5865115917	-0.5762532953	-0.003325627161	-0.06241926514	-0.3234633575	-0.777709813	0.1652266556	-0.01203073682	-0.2755909331	-0.01205983504	-1.187401626	-0.1492774325	0.770949584	-0.9594002727	0.1521713833	0.2110941662	-0.4118026017	0.04584067293	0.7824007933	-1.179503659	0.09326496233	-0.2981088137	-0.5071475906	-1.029151916	2.058404558	-0.05674527055	-0.9796607861	-1.396553077	2.178040013	0.8876414619	0.8436139892	0.6412711862	-0.7280450332	0.1533017141	-0.6531530328	-2.368440601	0.07487439926	0.4111054329	0.8681409004	0.4607806907	-1.07154609	-0.3128791392	0.487738253	1.561413217	-0.3966600985	-2.560827912	0.6746439462	1.44033907	-0.5163167415	0.8007296012	0.9653860028	0.8638679063	0.1287103881	-1.031235175	0.06388205346	1.554273903	-0.1138866571	-1.199988545	0.5903235427	-0.342819392	1.344048355	-1.116533405	0.6142390177	0.9498564851	0.2540973201
0.3307300358	0.7317208913	-1.482663248	0.1453784888	-0.5616922265	0.9002044303	-0.6352662606	0.7007093095	-0.8241218322	-1.460462722	-0.5026988262	1.908391871	0.7361615432	0.3926148729	1.308950898	-0.1687408979	0.6611749673	0.363868247	-1.418626964	0.003930482876	0.7830399472	-0.3038398269	-0.1931729539	0.1332657589	-0.4940879679	1.982478652	0.07196447844	-1.708265675	-0.4665868724	0.599353708	-2.482760957	-1.202887089	-0.07321340185	2.189805504	-0.4630934458	-1.160033516	-0.124910379	0.5815889724	0.4384432678	0.04937104686	-0.04327028412	-1.431775165	-0.9447456669	-0.6480553862	-1.259353917	-1.231754246	-0.8999953673	0.3748219875	0.395457183	2.447609707	0.6302510861	-0.3543181069	1.446116302	0.5677018317	2.468265656	0.5799932664	0.3722303088	-1.037417635	0.4963034936	1.41722494	0.9573707628	0.2503201577	0.5603739837	0.1813929292	-1.786870808	0.4378860825	-0.1041647444	-1.049749994	3.059320298	0.8228662589	0.4317623799	1.446746131	-0.3633880756	-1.254581105	0.1494913154	-0.9903947635	-1.898145605	-0.3140167396	-0.9243898793	0.5579049249	1.068379187	0.7998937465	-0.2242482352	-0.5469823294	0.1917082387	0.7144325131	-0.9492510352	-0.1127323067	0.558134908	-0.2434870368	-0.4062487043	0.3039660687	0.5900823453	1.912988175	-0.4277336171
0.3414011319	-1.126930651	0.807037032	-0.02902820716	-0.4284569542	0.5617764666	-0.7151868323	0.3466535395	-1.138235002	-0.1037143993	0.2970845248	2.313213237	0.9664212618	1.010429576	1.564720893	-0.5876889895	0.07287968722	-0.6355342895	-0.8421706222	0.09172166358	-0.2170995552	-0.2954607368	0.2390790557	-0.1232429902	0.003078494649	0.04449970754	-0.09613885469	-1.129715688	-0.3736084342	1.216858551	-0.04673390673	1.995579976	0.175237906	-1.318954733	-0.7321852167	-1.447658585	0.02655439413	0.8695049457	1.556118073	1.023309325	0.9745421288	-0.8073491978	-0.3110629624	0.5730080044	2.088235283	-0.7899226127	-2.149697283	1.174371597	0.9032941572	-0.4031603243	-0.05003100763	3.04639382	0.2278194099	-0.07335788998	2.874585365	1.559178028	0.341824116	0.8482923841	0.3814638259	0.8902680593	-0.4269465663	-0.9359674699	0.2422017986	0.2715256818	1.19079957	1.074356719	0.4004955815	-0.6072820084	-0.004903632207	0.3335960765	-0.3084662583	0.5490305162	-1.282133007	-0.1624370671	-0.1624837273	1.302997818	0.8341895593	-1.501686089	-0.2066667191	-1.0038631	0.5469398456	1.505200279	-1.746070036	-0.8587599001	0.209669213	-0.4911881941	-0.4097050021	-0.7565000373	-1.486350275	0.04678221163	-1.38001304	-0.6341896931	0.4811074283	2.339651809	-0.9447027263
-0.160582374	0.9798593337	-0.8666459009	-0.5694382883	-1.524932477	0.8610914458	-0.7205069472	-0.1178266894	-0.08017948757	1.291400868	0.8645557424	1.827682337	0.6908778191	-1.897746868	0.06506135784	-1.224442691	0.07250784455	-0.7080964774	-0.6006367815	0.07146612914	-0.1290902384	0.9288035368	-0.1385126041	0.0694011149	-1.539015524	-1.919306111	0.06171147655	-1.145192986	0.2714421448	1.035853002	0.7298955818	0.6882832873	-0.6513970118	0.2769883492	0.005398585491	-1.616741709	-0.07608876069	0.7790290341	0.6534108078	0.6567239722	0.5512166662	0.5488918906	1.6637821	-0.3242199593	-0.1663003463	-1.795620145	-1.638255566	1.790688373	1.143501354	-1.221577454	1.261851318	1.551519496	-0.5510607896	-1.198632767	2.274261268	1.889986388	-0.3744864167	0.3332525273	2.178812162	0.2914128667	-1.317318962	-0.1979363846	-0.9515140521	-0.06022328964	1.139993266	-0.8818291979	-0.2747094467	0.4234271184	-0.6783344362	0.9174778537	-1.449230943	-1.859365544	-1.327593101	1.087016383	-0.6246763425	0.8137331111	0.1741239086	0.4597881469	0.1297700993	0.3279938338	-0.06765183909	1.390165681	-0.5030364504	-0.7006742849	0.6667166133	0.5668376683	0.4516622712	-2.304893864	0.189426265	-0.1469902242	-0.4751336586	-1.514122041	0.05762592827	1.480447221	1.416463312
1.693315609	-0.05518523509	-0.02364308166	-1.185439206	-1.223199323	1.190261553	-0.5957412987	0.2923197729	0.2827112194	-1.38831369	0.322671898	0.9898991496	0.7643758788	-0.2137839403	0.04220984755	-1.011554547	0.9800363962	0.4105701071	-1.213041377	-0.2822728908	0.1288848592	0.4273692327	0.4909853853	1.023069651	-1.708585013	-0.854220092	0.9644897328	-0.2510881043	0.4636874699	0.4108600926	-0.3326154132	-1.504915694	-0.06055137218	0.2773099003	-0.3936885112	-1.17952819	-0.2409139708	0.277343576	-0.611412532	0.8073212367	-0.2963770104	0.5321146526	0.9928351031	-1.223353835	0.03035700635	-1.880824028	-0.5052981431	0.8037267965	0.003131793511	0.6586857583	-1.476434359	-2.309943625	-0.4024509471	-0.3611153361	1.42955777	0.5456638734	-0.3728909151	-0.5566921022	-1.537540711	-1.338058386	-0.7634794958	-0.4540175495	-0.4824372005	0.2887645362	0.1851501709	-0.4489311366	-1.147149532	0.03618060056	-0.1531574593	0.9514933081	-0.6399803842	-0.23535117	-1.368519128	-1.446488956	0.4364071548	-0.981043427	-1.39316484	0.9418095981	-1.409567423	-0.6927330648	-0.3318135306	2.187501249	0.3270776968	-0.8602704936	0.9745737623	1.317415734	-0.5436187547	-0.4334608773	1.461287592	-0.4719156756	-0.08322832119	-0.6854162779	-0.2116146842	0.5582178865	0.6772538213
-1.2837768	-1.124620638	0.8018662869	-1.193233412	-0.4130817997	0.8044674877	-0.122628041	1.155555536	-0.7437398432	0.4985460412	-0.08224843648	1.481299636	0.7652192551	1.614832933	2.736240222	-0.6939212025	1.969208402	0.6235788503	-1.367658175	-0.6724245722	-0.03553558819	-2.156571856	1.787358704	0.8921604661	0.8143192685	1.660728718	1.200655675	0.6308688048	-0.3555344018	0.561111959	-1.953968517	1.122731618	1.090574807	-0.212099307	-0.916159739	-0.8265753858	-0.2753187003	-0.5067527299	-1.409454309	1.07816423	0.5603553252	0.6776450291	0.3535197323	0.0307752198	-0.8136682208	-1.14930473	-2.101711709	0.2004124148	0.09034970494	0.7167132243	-0.6874737458	-0.7910402927	2.362613315	0.7317598336	1.234583873	-0.8087873173	1.131847732	0.4417029803	-0.09258754428	-1.025911068	0.2901307092	-0.3857844618	0.03779911211	-0.503844869	0.08017097513	0.6534460164	-0.8061150197	-0.9993439031	-0.7226499742	0.6499187615	1.055475575	-0.7114773566	-2.193012403	1.020349571	1.789591853	-1.03589251	1.087268116	-0.3243152092	-2.681790712	-0.2670275284	-0.3998080832	1.275127726	-0.6635643271	-1.364661768	1.120345531	-0.3646356471	-1.149789187	1.281119896	0.05636158419	-0.8608844374	-0.9447818007	0.8827095729	-0.5306276773	0.1542992283	-0.7538720266
-0.6135402068	1.04531778	-1.045299316	-1.185655202	-0.5603000973	0.3342772467	0.6813351577	1.376763791	-0.5354399703	1.863178597	0.64447431	0.9305092658	0.8888153278	-1.614469025	0.9490016924	-0.8129062355	2.271107068	-0.8469105107	-1.201210882	-0.5544602615	0.289528969	1.033977701	0.8556615064	0.9032266675	0.1249756521	-0.9948330383	0.836635075	0.3461657516	-0.01699036883	1.297571918	-0.1065153747	1.958453895	1.75177311	0.1329039748	-0.26891935	-1.056605682	-0.1208440187	-0.2308606149	-1.112809065	2.316631343	1.03407771	-1.54666008	0.3766230516	0.7839724162	-0.7172332787	-1.570493715	-2.198725796	0.8327108698	0.1634750318	-2.376891238	0.7575736164	0.1761954003	-0.04953861831	-1.761050578	1.466060055	-0.6330628769	-0.0586431111	1.568989816	0.9146076328	0.1642238294	0.7880271734	-0.4681910696	-0.7582501124	0.05250411407	0.6831045007	-1.470090427	-0.4566086975	0.283048025	-0.2619760864	1.040847421	-0.997413986	-1.808579124	-1.092275103	-0.9825284693	0.4241236659	0.8041181761	-0.2309748701	0.7816269298	0.01068100149	-0.2720833603	0.9899460037	1.233201697	-0.8125639733	-1.256431502	1.224179723	0.09920964222	-1.516366635	-1.183858506	0.09361298959	-0.4513633415	-0.7849550525	0.1664626918	-0.2200241727	0.2190307574	1.421014246
1.65849271	0.4119932768	-0.3069749628	-1.241894562	-0.8700910106	0.9350294137	1.154672686	0.7549717571	-0.6051229518	-0.9544913376	0.4134438281	0.6354077988	0.8894927248	0.5196420686	0.3921136404	-0.8409870934	1.696596321	0.06668815859	-1.685874638	-0.25271245	0.08691738453	0.9815917072	1.299905477	1.512646005	-0.9097028163	-0.7416351569	0.7197212372	0.4365020164	0.8093577844	1.091995464	-0.03123145893	-0.1702593358	1.855658017	-0.2148691932	-0.7631310596	-0.7973522727	0.516793054	-0.2673909909	-0.9496024895	2.009073294	0.6755362937	0.3030536751	0.8081839967	0.6178262634	-0.6865496824	-1.630525282	-1.820317416	1.661513835	0.4535734172	0.1594065449	-0.5854457803	-1.504864268	-0.5292588653	-1.86992499	0.9425545969	-0.09758744937	-0.06629556298	0.5287566186	-0.821448611	-1.857109323	1.160480899	-1.01742781	-0.2864349067	0.2511410814	1.469773174	-1.191043943	-0.7690788984	-0.3237395794	0.2730778054	0.523479741	-0.3894223926	-0.7848144336	-0.4543498213	-0.7003344913	0.182690487	-0.2971481193	-0.7967495216	0.8324060535	0.3753591849	-0.786475615	1.089382529	2.011244936	0.2305116421	-1.28954519	0.7100208152	1.285625979	-1.739062431	0.377333776	0.3838872486	-0.9216801176	-0.1162887908	1.339225327	-0.6390608018	0.6291861642	-0.8732593004
-1.305560295	-1.199839991	1.628667418	-0.8219030762	-0.812034021	1.339487126	1.144227235	0.08347853463	0.7148351094	0.3164350862	-0.1696582175	0.9284554732	0.4781481223	1.068728594	1.305814588	-0.1270488814	1.251629702	0.7502422833	-1.828891585	-0.1771691503	0.547294371	-2.390196345	2.170956666	1.625166914	-0.497129962	0.01380549339	1.038504214	0.4175167132	1.141999021	0.4393526313	-1.808087443	-0.4833189698	1.858270483	-0.1292430459	-0.6119623956	0.3118388725	0.5998448304	-0.7170155313	-1.222384779	0.9230165197	1.355384101	1.198442366	-0.8049930565	0.6424021444	-0.987935664	-1.730521689	-2.118499141	1.949638418	0.3247870079	0.5894352355	-1.270335705	-1.150196682	2.092399671	-1.195732485	0.8607614587	0.3670425817	-0.8049233152	0.4167176003	-0.3867667401	-1.30257436	0.7658517623	0.04450062915	-0.03069251567	-0.1420615418	-0.8397813038	-1.866043773	-0.6146816727	0.6348689518	-0.882457705	0.2105046317	-0.3570283242	1.134603128	-1.586693516	0.7306345267	1.187206395	-1.164120274	1.435204317	0.6089993629	-0.6580336108	0.2265506286	-0.006716978207	1.10769521	1.255594914	-1.738880647	0.5444968676	-0.06961829868	-1.112866474	2.419625903	0.7963193337	-0.7816700819	-0.4362107234	-0.3192673984	-0.1184651935	1.457331719	1.901876508
-0.5851623256	1.389291596	-0.8590712036	-1.204667626	-1.021036156	1.709531842	0.7139814997	-0.4824843178	-1.036182422	2.511307955	0.586340309	0.8719495288	0.4332097029	-1.331036359	2.121135826	-0.95699177	0.789836634	-0.5445710904	-1.517479098	-0.5291904936	1.068871654	1.161692717	1.96756294	1.658050184	0.1149816115	-1.288339657	1.502570793	0.8398803129	0.9600011768	0.3504369694	0.2380966585	0.7883658802	1.875319649	0.6645777523	-0.7422513339	0.5730115245	0.4856645229	-0.7741989402	-1.250707189	0.3946399043	1.446330295	-2.265464119	0.1834110699	0.1673600512	-0.6222002976	-1.475049208	-3.267480398	1.883200361	-0.2048375458	-0.6832977556	1.465966936	0.1923020059	-0.08862739746	-1.896451849	1.107338087	0.4307172542	1.417919684	1.471565923	-0.09079808858	0.4474772645	-0.1704747451	-0.5064407931	-1.202377241	0.06172580844	1.457515391	-1.373755992	-0.8511825573	0.9905676471	-0.8801196192	1.122863562	-1.522287472	-1.167479021	-1.655346785	-0.9479091606	1.137092643	0.6186602846	-0.5859321015	-0.07910339788	0.1008783204	0.06047854613	-0.05233371316	-0.1338084578	-1.6990599	-0.7316725491	0.9315025004	-0.9921383226	-0.6620807507	-0.162989973	0.3795571366	-0.7437005592	-2.208231853	0.5689519646	0.8248340429	0.3860422785	2.311480338
1.71960118	0.2059699251	-0.2193872963	-0.8207100708	-1.210348237	2.038931318	0.2217363795	-0.4028359872	-0.03219068136	-0.9292106941	1.301458423	0.06575731446	1.1075519	0.1813073356	1.114046303	-0.6104971241	0.4088305042	-0.2779619854	-0.874413027	-0.7201411707	1.34835431	1.20993813	1.766817676	1.437363915	-1.741749004	-1.902029392	1.958177127	1.280363771	1.042220272	0.2553585346	0.3920638813	-0.91618997	0.4898827444	-0.1412775602	-1.556190032	1.500531417	-0.3276720024	-0.7520477673	-0.4476806601	0.420565394	0.5216921443	-0.1917274647	1.52359558	0.5893506865	-0.1544869579	-0.2346578432	-2.131755305	1.415442812	-0.4060258967	-0.3985740395	0.3324110553	-1.319951084	-1.233431277	-2.002022558	0.2711200623	-0.230062434	0.5472199754	1.645392915	-1.73610215	-1.550561409	-0.33525162	-1.356617031	-0.4383455106	0.1486841337	1.447293769	-0.4658520103	-0.9769226893	0.3539396927	0.2280033508	0.5805435508	-1.581688864	0.4168256652	-0.1209628811	-0.9547382072	0.03233586538	-0.2226879628	-0.6635741758	0.8121099928	0.3389910164	-0.859219775	0.2203244523	0.1736257237	0.0678011301	-2.025335219	0.513843761	-0.3520169555	-0.5361662505	-0.2296480037	0.8237294758	-1.295373631	-2.360062262	1.021290537	0.09780673547	0.4749314851	-1.407205087
-0.7662010029	-0.969616852	1.671983332	-0.08075775927	-0.783794515	1.701340547	0.2199334833	-1.162078137	0.8608655393	-0.7441308028	0.2597212528	0.764984375	0.5524211569	-0.2551182158	1.308296232	-0.3909616936	0.1422605207	0.8546996843	0.05105374863	-0.5994204695	1.847722472	-2.542483762	2.539337838	1.232217527	-1.528344607	-0.6837740179	1.801714756	0.6881131169	1.088159828	-0.06226331879	-1.523255551	-0.9329787531	-0.8679445961	-0.8395421977	-0.9784433709	2.738041101	-0.766103641	-0.4281109556	-0.4955547748	0.4051665688	0.1853667809	1.271004579	0.5027471283	0.9977625437	1.137146272	0.6502644057	-1.406037175	1.074440358	0.1606207161	-0.5761592001	-1.142532794	-1.186101944	-0.5406516307	-0.2496425844	0.5263966391	0.5476971261	-1.754316968	1.46191063	-1.982490605	-1.396651763	-0.6224238482	-1.616241553	0.9304593123	-0.1597526268	-0.7965601187	0.5176701187	-0.8487905021	0.9743918692	-1.212752758	0.9357245942	-0.737332703	-0.09666497331	0.9024742568	-0.621473213	1.488643535	-1.423225837	1.092870588	0.1832493692	-1.163899698	-0.06823027604	-0.3607391421	0.9018267462	-1.373171207	-2.226369047	1.021802615	0.790868711	-0.8463570835	1.25827853	1.62020855	-2.191011426	-1.603285243	-0.3734349463	0.06944940235	0.8879334691	0.4191348337
-0.968732642	1.049776822	-1.082596301	0.1457670398	-0.2533959404	0.7394455634	0.7068659284	-0.6989924962	-1.390363301	-0.08571433129	-0.1278411792	0.7819369673	-0.4052036182	-1.120086711	2.721057731	-0.7954015607	-0.06154824015	0.6294521308	-0.1478360178	-0.1336625449	2.836617185	0.552428136	3.195496222	0.9167527984	0.5684677955	2.267016775	0.8902420042	1.729277699	1.657936089	0.4417832473	-1.696979928	-0.1514101804	-0.522768208	2.202865141	0.2150061724	2.573240159	-0.2875318232	-0.5716488402	-1.463614204	-0.04087373116	1.358628998	-1.216837327	-3.360253097	0.3178501277	-0.463477337	0.9023031239	-3.037135809	0.8081255959	0.5049906374	-0.2824907775	0.6141979915	-1.629464803	0.5439570005	0.4882180911	-0.04199646758	1.063728783	-0.6301754635	1.180979346	-2.003040633	1.22901448	-0.6095460941	-0.197844885	0.4270015434	-0.9164709758	0.2333854715	2.33377598	-0.7675772708	-0.1822284404	-1.28934208	1.048797177	1.707797932	1.394922352	1.441827585	-0.533550112	2.023845563	-0.3039867004	0.05425941894	-1.679771019	-1.616554752	-0.5158430031	-0.6902219564	-0.158877753	-0.3790273782	-1.482460425	1.470858411	-0.3346026345	-1.064646542	0.3780609248	-0.04223534262	-2.291418581	-1.225447589	0.4580774614	0.2210082209	1.39941043	-0.4436136879
-0.6065241135	-0.4687647729	2.024703508	0.1629188997	0.09120107259	0.5740452533	0.7699667137	-0.5009902782	-0.3010934087	0.2979404578	-0.2773666443	1.038045022	-0.9066486356	0.5535493733	2.247415714	0.2350839009	-0.9982879055	-0.7836398875	0.2685512146	-0.257139607	1.397606116	0.7877663178	1.659775619	-1.070277985	1.646145194	0.810135824	-0.631521851	2.144788544	1.871606734	0.9052621181	-0.9299995407	1.996876398	-1.372043143	-1.654646765	-1.322031204	0.6602900802	-0.8964987732	-1.388227793	-0.7532970923	-0.7264918663	1.202334494	-1.499653696	1.56711125	-0.330554513	0.9683865658	0.1610228382	-3.552643179	0.183571318	-0.441810415	-0.9521966903	-0.03242387469	1.195615789	-1.343346114	-0.9655447212	-0.4738814373	0.5278371437	-0.2274767932	2.471210096	-0.3312796351	-0.3891246451	-0.2200403477	-2.493130804	-0.7353778076	-0.3715411508	1.403823545	1.813040835	-0.5292686348	-0.4160393618	-0.6732605543	0.4667627716	1.242045866	-1.38586294	2.133620635	-0.09300915541	0.1021215188	1.347333817	0.02913127853	-2.060064383	-0.6897412052	-0.7048929693	-0.6679577235	0.2298734177	-2.115639714	-1.545191139	1.037630006	-1.34306843	0.03086496948	0.1779949956	-0.9969945999	-1.385394472	-1.472884239	-0.6711370821	0.2424021149	2.110829557	-2.194860498
-0.1314640296	1.702972251	-0.554200531	-0.1190526616	0.1175957893	-0.8642585471	0.66576019	1.033924422	-0.6108250106	1.591167316	0.6167015598	0.4452351015	-0.8502017518	-1.063527544	0.9392578216	0.6194084494	-1.978651347	-0.2937918561	0.607883976	-0.4444231298	-0.3157499317	0.1617971767	-1.084394169	-0.7165663573	-0.3741198953	-1.803355501	-1.666594317	0.2180776107	1.129587121	-0.01500956568	1.113764195	-0.1524707245	-0.7731411662	-0.7470896368	-0.03457319292	-0.8546519381	0.4178558184	-0.3868272904	-0.4658728413	0.9068331177	-0.9645150197	-2.227750191	0.0404409272	-0.2843116195	0.2682914675	-0.03353267737	-1.711171267	0.2148558406	-0.4212306255	-0.6156400801	0.6298282377	-0.02591629399	-0.4693177274	-2.632759349	-0.5954139223	0.2200332644	-0.9314827231	2.001197581	-0.9960347734	-0.8327609121	0.583283798	-0.3666022641	-0.7550965235	0.1511452728	0.08407935467	-0.7883943309	0.3250290253	0.4013391445	-0.6377003406	0.05338844621	-0.2537849831	0.7965623659	2.199764387	0.7661195053	-0.4285593831	0.0174104723	0.6602605742	-0.1345418267	-0.05314727595	-0.9221866927	0.8332834175	1.626788706	-0.9889958039	-1.440232694	0.9320283702	1.754188689	0.01596153628	0.5795791	-0.3456012101	-0.1305488079	-1.056027894	-1.69483322	0.6540367979	1.925437501	-0.3252464015
