melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154
-0.774139377	-0.7898937771	-1.365542415	-0.06010872557	-0.4915314352	-0.221591812	0.1014472572	-0.05390340559	0.8978187089	0.3211786647	-0.6344406132	-0.1014652246	-0.6565792977	-0.3832507961	-1.067800385	-0.6572556255	1.53802315	0.8502601667	-0.486892399	0.8965977153	-2.609941123	-1.055713655	-1.193201993	-1.646145102	0.1528091312	-0.583919417	-0.3454548112	-0.4147410426	1.126417079	-0.8242238674	-1.249526698	0.831777602	0.39736217	0.5872164277	0.3036711046	-0.5956780181	-1.071180904	-0.7917924805	-0.4047027575	-1.28969599	1.481040814	-0.2266477049	-0.5538335185	-0.8346994832	0.3280883527	2.065417586	0.3694461895	0.2709561467	1.11826746	1.334722463	0.2371249736	-1.063154622	-0.3451600132	-1.173622678	-0.07904768026	0.008037630452	1.262172852	-0.1398715758	0.5301960892	-0.9590988677	2.956653935	0.8434321585	1.434297068	1.036056001	-2.487898256	-0.1250874055	-0.03270882919	-0.8820906529	-0.4183608184	-0.9043918619	-1.396007978	4.225934151	0.6637526529	-0.404524585	0.09466058502	-0.9555379218	-0.4701915282	0.8331868122	-1.331269608	-1.165137604	-0.8313276567	-1.810173416	-0.414203448	0.7017413143	2.634585189	0.6349363998	1.307511727	0.9160814916	-0.6597103153	-0.8921097032	-0.2834661785	-0.9777554722	-0.234295169	-1.784441986	-0.7610566074	0.6838148068	-0.5866002644	-0.3664235937	0.6082592419	-0.9402902226	-1.003456274	-0.3011101793	-0.8946558175	-1.557889593	-1.429445902	-0.3929070972	-0.1190279545	-0.4335783612	0.6236381194	-0.7889626473	1.060875357	-0.5667205615	0.652843991	-0.8794322105	-0.4752439399	0.1684872341	0.2115625342	0.2836611523	1.114919002	-0.6485315921	1.194236466	0.2479076715	-0.3867987494	0.5557310729	-0.4716116383	0.9645162212	2.315237467	-0.3675174808	0.3955108523	0.3029555642	0.1800527612	-0.6075146216	0.5335645296	-0.3327507848	-0.3464181199	-0.158573749	0.2394054294	-0.7966745206	0.5098101168	-1.177471459	-0.6680443603	-1.089148571	0.681369876	-0.236910824	0.6993739753	0.5905446361	-1.615325218	0.8870880628	0.567294169	0.1615656245	-0.4489970871	0.2344940674	-1.206907032	0.97480946	-1.30575374
0.486808458	-0.2433984957	-0.7458962952	1.062742115	-0.2429222095	0.007914182302	-0.4475647424	1.021550501	0.9836236683	-0.4026294447	-0.6222948748	0.3325050328	0.3791896239	2.181311988	-1.415907312	-0.9339036333	-1.11460583	0.03747314822	0.1011895919	1.461014479	1.387093184	-0.4531281074	-0.05523883323	-0.3209609659	1.316833614	-0.8274361575	-0.4347338131	-0.6053827635	0.1929771086	0.05525235615	-0.6730925427	0.1129371964	-0.1906723835	-1.052646751	0.4464225267	-0.1829944245	-1.703545925	-0.7599367613	0.01563402879	-0.2335190147	0.8140505216	-0.5277949932	0.9267716874	-0.416667813	1.518751482	1.075675496	-0.5715816279	0.07067118574	-0.7561269227	0.9160125626	0.7545156989	0.3326216927	-0.8204817295	-0.3016762506	-0.1161751556	0.3182046062	-1.92542695	0.7122975074	-0.3062310616	-0.3601433053	-1.383853258	1.230386785	0.4738462329	0.6399013859	-0.9333374224	0.5600946665	-1.340899714	0.02113493176	-0.08157483413	-0.05889775015	-0.6072359644	4.742066676	1.603855021	-0.8722138805	-1.081751255	-0.4967229739	-0.2004973815	-0.5428597736	-1.204085988	-2.068266701	-1.282062761	0.560100428	0.416493343	0.3693089154	1.801675011	0.9888181019	0.2030682949	-0.1579393854	-0.8597881094	-0.3187283426	0.3510684886	0.4503501778	-0.768129462	-1.552318175	1.894492356	-0.3400251556	-0.9559602806	-1.034650067	0.1050123096	-1.255552904	-1.399960084	0.2536626919	-0.2077031622	0.07065316742	-1.133976751	0.6345994683	0.6128460767	-0.947906968	-0.4182257552	-1.27904192	1.164809109	-0.05313358372	1.461548674	0.1057967999	-0.7014283218	0.5189622922	0.02129436065	0.04053239276	1.208543787	-0.4575779253	1.045721228	0.1645483643	-0.4919436429	0.5648059996	0.5285728416	0.5060241902	1.462954079	0.453335627	0.6778580276	0.6223077557	-0.5307418777	-1.208104171	0.4508094035	0.5751498912	0.7665301494	-0.2786954494	-0.1338837564	-0.7700495663	0.3047503864	-3.488625678	-1.255683107	-0.5824091839	-0.5758710564	-0.298286681	1.250590872	0.5980688378	-0.7468139045	1.172204577	0.05037584107	0.1224973413	-0.5482279839	-0.4283100944	0.6122690964	0.5745206318	-1.558780765
-0.35208683	0.7478725042	-0.9034003873	-0.6564987345	-0.2119555621	-0.4297588224	-0.9653163733	-0.09647030933	-0.1354411998	0.08422823775	-0.4233224716	-0.1784708934	0.149105956	-1.06910651	0.4181556516	0.5006847564	1.778110572	0.4179755789	-0.6926397645	0.9172131273	0.7097200384	0.0872784511	0.4945913594	-0.1682399985	1.029575269	0.4187359381	-1.881234995	0.2938701941	-0.3197778418	-0.5922214151	0.5430511241	-0.4102220493	-1.013280985	-0.6642487989	-1.388733232	1.572795484	0.1422407302	1.495157817	0.2028308861	1.231103077	0.9859061072	-0.6865298135	0.1671510649	-0.6573686639	-0.9522009143	0.8529337617	-1.553441333	0.3373394215	-0.3688139731	1.058536459	-0.2663921724	-1.291160669	-0.5958212963	-0.8725853382	0.2171449582	0.3042235198	0.4820681613	1.03514159	-0.2954938644	-0.1597300037	-0.2018580551	0.7890581671	0.2115293923	0.4745454872	-0.4062379974	2.067602454	3.60934627	1.562392979	1.519339228	-2.12899118	-0.2053157044	2.742395993	0.9355915963	0.9280067215	-2.200180834	0.1087972639	-0.8200689335	-0.7016406636	-0.2621197296	-0.8566101359	-0.02099063922	0.2075986157	0.2991395123	-0.1634036409	-0.08979061565	0.9377859199	0.248415478	0.1090935273	-0.6453562323	-0.5566958649	0.8251584334	0.694483785	-1.38525875	0.03784757564	-0.9923013284	-1.233297729	-1.041180738	-0.6017418617	-0.8711191191	1.495705435	-1.725293768	0.3696308506	0.7446307238	0.4790365054	1.944328135	1.504133352	0.07886371433	-0.06611903975	0.04598181709	-0.4882923643	1.884521187	-0.541089288	0.8795091698	1.345390102	-0.9611323667	0.9505124962	0.3852973712	-0.5704291024	0.1404476166	0.5662209757	0.05525858606	-0.7995778023	-2.980276736	1.710172806	2.062590655	-0.1563779565	1.021408115	-0.1948390374	-0.5614548614	-0.001436761925	-0.8120335001	-0.9149773602	0.1592575832	1.138230768	1.267192458	-0.1038452806	-0.3455306	1.225526469	1.484721129	1.113104874	-0.2475629648	-0.675817141	-1.247075905	-0.4307510244	-1.174678541	-0.1781825746	-0.3097431362	0.9395023462	-0.3134050962	-0.4345175717	-0.1203077085	-0.515413011	2.200629137	0.3698454657	-1.873971972
1.384808018	-0.1515804614	-1.469482028	0.2783890498	-0.5133332958	0.7223929273	-1.268005398	-0.1083165997	0.4934888065	0.3548728721	0.03390194486	-0.1453906429	-0.3930866309	-0.04285809582	-0.08504383107	-0.5498635257	0.3291574752	1.17811606	0.7973693398	0.3833965304	-1.176368418	-0.07766630907	0.1046258123	-0.8499076083	0.5855608569	-0.3447593828	-0.4877967622	1.261414922	-0.6892878313	0.8520959163	0.1124391048	-0.8598595836	0.2153979054	-0.7464345333	0.3969850156	1.42374205	-2.890535747	0.8526402845	-0.04529089951	-0.4551588136	0.082192437	0.1388606312	-0.4988641239	-0.7348992669	1.120916073	1.434072746	0.2784176636	0.8066874375	-0.5801721131	0.5698453899	0.2276746436	0.4021850486	0.162299153	-0.6654835462	0.01216213619	0.6417709096	-0.6667630695	1.651445495	-0.4249730251	-0.469008482	0.3400757671	1.360444702	-0.5931787131	0.07505648169	-1.204445123	1.561817933	-0.2940121466	-0.4564444906	-1.361453784	0.5078941052	-1.835748805	0.3383125184	0.4021442554	-0.06942479899	-0.3465121736	-0.3321895971	-0.6700978083	-0.2777358966	-0.1609961961	0.147992119	1.098406372	-0.5807079174	-1.191112382	-0.6994630408	0.177416535	0.320982102	-0.6652185179	0.3088783714	-1.024526208	0.5431911788	1.307891122	0.6768375608	-0.5293495187	1.033259647	-0.6495949919	0.7019152164	0.2679655649	-0.05015420356	-0.2019072016	1.339687525	-1.407615759	1.388776836	0.55145028	0.2452294343	2.116655586	-0.3577362694	-1.360586037	0.779748257	0.9393235622	-1.140319042	1.792132754	-0.2043135707	1.098132426	0.91882934	-0.219254041	0.4103508314	0.3205355687	0.01251260127	0.229623632	-0.4256889778	-1.246256145	-0.8996935948	-1.180534678	1.93327619	0.9174148137	-0.2557531711	2.140103836	-1.229029135	1.471125123	0.7228807298	-0.05288254625	-0.06094094397	0.959048224	-0.08201113007	-0.661024277	-1.388430919	1.516940461	0.6330330795	0.9580439029	1.430731095	-0.7524838007	0.406900488	1.550798714	0.2296075844	0.4782487116	0.5557016161	-0.5781477305	0.6586127781	0.8533074209	0.2775914144	1.449077337	-0.2558834297	0.9206641883	0.08577665706	-1.373837323
-1.195131445	-0.3838423508	-0.4822262725	-0.3637417356	0.2512769891	-0.9416888801	0.9829636372	0.637027059	0.4468559332	-0.009902468047	0.2236393392	0.4519200461	0.5093191595	1.475800506	-1.389538241	-0.7722067057	0.7943588729	0.869994268	1.635222792	-0.6432809869	0.1581407438	0.5112853188	1.024586952	0.05277294648	1.521341273	-0.6252236835	1.007797968	1.102883331	-1.63660259	-0.3399256352	0.0317881757	-0.3147895816	-1.028520267	0.8780130148	-1.290769074	0.6916227604	-0.1706798225	-0.1043074201	-0.3030912717	0.01401062889	-0.6414081413	0.3374533848	-0.6890038324	-0.1331078098	-1.13206699	1.166073685	0.7456117564	0.6500701688	0.3697742232	1.106625374	1.459652703	0.6326531967	-1.375659305	-0.5860478428	-0.5775115553	-0.1089073458	0.7182499338	0.8143269523	-0.4272108087	-0.7674101342	2.121955638	1.005106215	-0.2656446125	-1.15607486	-0.1659148559	-0.8206925748	0.2125011252	-0.3642106398	-0.5850264282	-0.6334016291	-2.208116334	0.9283641923	-0.05744119087	-0.7779144228	1.018269037	0.9651042906	-0.704510608	-0.02854553702	-0.03383360748	-0.3214197263	-0.06127109039	-0.3677274965	-0.645549834	0.4469997694	1.037915782	0.1700037036	-0.5909044442	0.2436865915	-1.772460865	-1.187670286	1.580312929	0.1342989141	-0.8299024653	0.7782650144	0.8655450737	-1.408429961	0.9710367134	0.4630913268	0.459009769	-0.3852769452	-1.000246775	1.383634655	0.8374143587	-0.4763426184	-0.2932164303	-0.1760878098	-0.8241583237	0.2115507861	0.2870001161	-1.33913297	0.7968767941	-0.8843023187	1.00944558	0.1172154383	0.2673498067	0.4822279676	-0.8933426866	-0.3414443399	0.1222681966	-0.7018102289	-0.7300751198	-0.7771569903	-0.2597202838	1.250670599	0.6254310445	0.1211853153	1.019295454	-0.6283962149	-0.2024482884	0.7224796354	-0.7253615334	1.054049047	1.128702411	-1.348970101	-1.358375606	-0.630274153	1.140364246	0.2686320597	0.5793021803	1.333176542	-0.9925776301	-0.6337071885	0.9220162414	0.6655104045	-0.3091753339	0.2752400432	-1.26810945	1.092149039	0.04471222287	0.2725119469	-0.3768488877	0.2798022427	-0.1011058982	-0.8637748451	-1.010978363
0.7933193099	0.3722878338	-1.468158891	-0.9779258824	-0.3411809929	1.005619625	-0.9686077338	-0.3728497076	-0.03761804737	0.3267942707	-0.05059551496	-1.085162962	-0.3422563443	-0.1171878215	-1.280931999	0.4905390226	-0.01302386938	0.2448937924	-1.649820831	-0.3710791808	0.4167659156	0.8697990041	1.259624405	-0.4604711618	0.5221307046	0.1135492689	-0.4252158386	0.1192245463	-0.6101007124	3.003296751	-0.8551205305	-0.8931390345	-0.1666647238	-0.3519552574	0.4107391947	0.1620255952	-1.518019881	-1.527638938	0.3293840799	0.3990867399	-0.9597218317	0.5102807326	1.133619529	0.1993451923	0.6437824946	0.1117243885	0.1738009469	0.3833359615	-0.4418837578	0.2258400606	0.9869794244	-1.575148689	-0.6362991155	-0.312090063	-0.2400660494	-0.8119613584	-1.32198204	-1.725545291	-0.7445277131	-0.4170054314	0.4470454325	-1.210625335	-0.2168613711	-0.3815856698	0.904359925	-0.3333182246	0.4060120715	-0.02118629224	-0.2386867586	-0.5645743367	-2.102964507	0.1085839159	-0.873223928	-0.5307228389	-2.477737837	1.389968814	-0.3305588197	0.5940798088	0.4022273428	-0.5928592718	-0.8226990883	0.07881426137	0.1929468129	-0.7802938065	0.3244146585	0.1841388194	0.06280232438	-0.1339609454	-1.202226837	1.064904737	0.6397071947	1.520731519	-1.301139424	-1.411262375	0.3578255115	1.036983401	0.5205418932	0.9266544161	-0.7014227283	-0.02302246069	-0.8047565291	0.5141820156	0.7146597729	-0.7805233625	-0.09552033488	0.5586042278	0.8456460889	0.01456317956	-0.1130760867	-1.093218325	0.706805516	-0.8639465826	0.5242752929	0.4450609577	-0.2491097186	0.8234053387	-0.5061902332	-0.2788109406	0.5326189155	-0.03472293564	0.03136519482	-0.2117658747	0.2645071378	1.902229426	1.767802332	1.018832385	1.727709183	0.7158379978	1.215323827	-0.8384596053	-0.2617870034	0.7201812522	0.7350746723	-0.6032861609	0.3189124335	1.591736544	0.6789766104	0.9083762182	-0.038618158	1.468163815	0.2966149321	-0.4219429111	1.488245372	-0.7495448452	-0.1324988262	-0.2888604472	-1.488149428	0.7079529697	0.311117898	-1.123970162	0.7825515045	0.2105595963	-0.362893142	0.7825165274	-0.6641846835
-0.4793746444	0.4995469965	-0.4146189992	0.6015438893	-0.1971735755	-0.8335162949	-1.149356342	0.6277342771	0.4892025707	0.2972381422	1.307791494	-0.5242277483	-0.973924898	-0.00219649283	-0.5419936672	-0.4312471658	1.380691653	0.1761376522	-0.4777074689	0.6577491982	0.7439855662	-1.68842938	0.5017842155	0.7774576244	0.5305644186	2.438014053	-0.8228788976	0.05442313278	0.3974402472	-1.186274043	-1.803679327	-1.547157382	0.9056227048	-0.9503713794	-1.05021511	0.1909166575	0.7402789749	-1.045065132	0.7824313652	-0.09418815964	-0.8624984689	-0.4250279912	-1.390581025	0.7721119954	-0.4677010854	-1.559325112	0.3382864187	0.7154615881	-0.6484737346	0.2850312941	0.2282473014	0.6840774741	-0.9282982404	0.3132428921	-0.6892891704	-0.459541987	0.2346360812	-1.397795408	-0.9628583025	0.4885799672	-0.2571906524	0.8050878281	-0.8291576711	0.6095688354	0.05798191599	0.192457686	-1.000636416	0.06498254222	-0.4935946078	0.5387794396	0.2685900863	-0.6704267141	-0.1712178374	0.4065503011	-1.270946696	1.009498132	-0.3188728888	0.4201362559	0.8909210215	0.6124456616	-0.7081952011	0.501208561	-0.9174594731	-0.6920473928	0.7258952919	0.220312556	0.1035953077	0.2209673628	-0.5464799645	1.365887521	0.720833447	1.354462183	-0.6108677176	-0.5637454037	-0.3374669231	1.50335833	-0.032797068	1.888427779	0.3494841314	-0.5189477625	-0.8464381682	-0.3650993011	0.5381017353	-0.9486893847	0.7605393754	-0.1906265046	1.186220195	-0.2149634445	-0.2391109303	-0.3530355063	0.9810877086	-1.048727011	1.421715401	-0.5036002869	1.533130152	0.1612233726	-0.2832407613	-1.297614789	1.016943149	0.09023922235	-0.4149728481	-1.043823379	0.4546756182	1.229967516	0.4245416652	0.3169148919	1.649305744	1.152384228	-0.1606016173	-1.377985269	1.057254243	-0.6689099296	0.5753847602	-0.2812580729	1.232291897	0.6403286162	1.015039402	0.09512420525	1.154481309	1.80387097	-0.2056612464	-0.2600689492	0.1647806525	-0.8756261936	1.255390801	-0.9030531095	-1.028095068	1.058119426	-0.2746323671	0.5715821435	0.5312731696	-0.01781240469	-0.6108107918	0.5312998598	0.7255436349
-0.5961924521	0.08122005859	0.2184072655	-0.9722901987	0.2446425354	0.6298226246	0.5748902062	0.2819624418	0.3388089837	0.7970509007	2.025658995	0.4262925909	0.140385509	-0.5893537839	-0.1892566936	0.3798982607	-0.9064897563	-0.09617449286	0.2814325295	0.2783573348	1.170593802	1.094153055	-0.2860486566	1.393805444	-1.211567313	-1.318796303	1.024470584	-0.5394591345	0.7501795246	0.7531583686	0.06759943348	-1.207214945	-0.7906986792	-0.3077333441	0.6963237615	1.254569957	1.920625063	-0.5200251703	-0.09194810709	1.945370689	-0.3455695448	-0.3672773624	0.7951010924	2.395450657	2.113931587	-1.5488862	0.7845447361	0.8704414194	-0.8848938605	-1.109374907	1.125280527	1.958287822	-0.6742478266	-0.6937420583	-0.2971197787	0.1567325678	2.124256673	-0.008898543529	-0.442793324	0.5596681857	-0.4862435425	1.912900969	0.2244758977	0.7251368784	-0.5795572674	0.003346060569	-1.382206673	0.723450852	-0.5089691328	-1.238740286	0.5228258674	-0.5428972925	0.6490012355	-0.7830120613	0.3499262061	0.4069966823	-0.9387722124	0.5532168892	-0.2451865796	1.680216759	-1.741404059	0.04294347053	-0.5012730992	-0.4247905493	0.4625858934	-0.03575083567	-0.6676263456	-0.3511780014	-0.2341527431	-0.1693681714	1.403758776	1.99824659	-0.9789624655	-1.055552307	0.1280045891	0.2252699105	-0.8215403765	0.5905754942	-0.7841364474	0.1987089271	0.1333644101	-0.7711844395	0.8786755129	-1.566462672	0.3377427098	1.772783202	-1.733805093	0.8607414653	0.1526792581	-0.268999138	0.549358365	-1.971763201	1.201935669	-0.2657013898	-0.808181334	-0.7936407177	-0.6269841499	-0.6391759	0.4117326649	-0.7428422823	-0.2355524399	0.4744331845	-1.007352454	0.2805847323	1.732005144	-0.6695892754	0.5464979295	0.6207989408	0.1565854251	-2.062952667	-0.6884693975	-1.527856924	0.04381993763	-1.297532508	-0.2786998337	-0.9093523825	0.9304743421	0.8314244327	-1.223318982	0.3072517774	0.2038639777	-0.1187247628	-0.118312288	-0.4613501706	1.133355436	-0.8976418057	-1.447392123	1.774929509	-0.3559211133	-1.124098974	-0.4446810566	0.3686673386	0.7467775853	1.244695148	-0.8830747647
1.1068386	1.083553042	-0.9219852727	-0.04985267536	-0.4180297866	-1.108947942	-1.513428818	0.3068255867	0.366595167	0.6706057702	1.170260393	0.1496078618	0.3779039729	-0.5899929085	-0.5075166268	0.840027172	0.527959056	-0.08934075499	-0.5795087021	0.6355397125	-0.05745367264	0.7625192388	-0.4096580797	-0.7075475135	0.2945181247	2.135200681	-0.4282609768	-0.4525433644	0.8325413898	-0.6505368645	-1.311393757	-1.236241586	0.7207185367	-0.06381729147	-0.6303338813	1.533709695	0.364786368	-1.971464166	-0.2808889204	1.403344539	-0.4235713787	0.01839994811	-0.8964153658	2.161355736	-0.8427708934	-1.452038721	0.5380458563	0.6520078809	-2.257161531	-1.301298555	-0.6533820563	-1.06848297	-0.8315171772	-1.78508997	-0.5696160641	-1.319920869	-0.2368750521	1.237611044	-0.6205497197	1.078964322	0.005446116711	0.3317294144	0.0250628983	-0.5845737207	-0.2736245983	-0.148629569	0.7612219292	1.549697627	0.8591670487	-0.6581950553	0.1940239142	-0.9178938456	-0.4152853514	-1.061352206	-0.2955891466	-0.2107225866	-0.4808913122	1.043189646	-0.5609708533	0.4544526613	-2.619544824	-0.6166058715	1.793969606	-0.30877514	-0.8892169128	-1.237051415	0.298350001	-0.6358728468	-0.3264787179	0.04006733243	0.6760731179	0.3714775159	-0.6232782631	-0.6156602718	-1.208108532	1.362933674	0.1017944124	1.302348557	-0.263571662	0.4492205227	0.6264213138	-0.2123110215	2.021580968	-1.621058919	1.310233241	0.01280459762	-2.031634853	1.012367834	-0.9220883949	-0.277070055	-0.5632188102	-1.017775326	1.193398052	-0.8537736277	-0.1101827981	-0.00587560587	-1.290845122	-0.5273621056	-1.873081776	-0.8068790579	0.2357252607	1.232868544	-0.3166208911	-0.4426269787	2.557615449	-1.148410135	1.24817164	0.7376846655	-0.9776881908	-1.266348672	0.2765478333	-1.520722236	-0.005409499447	-2.639614303	0.7083431122	-0.5004777379	2.092425335	0.797960937	-0.5757531396	0.8442203519	1.697457468	-0.8077577504	-0.2626634217	-0.2111534721	0.9646828472	0.6072084221	-1.408052819	0.7100782704	0.1692728418	-0.4692895475	1.798549848	1.246258252	-0.2325993939	1.407911406	-0.3338561293
-0.773307623	1.03376636	-0.4398136168	1.340209164	-0.1926649416	-0.07144661552	-0.7702505904	1.559779066	0.5045423921	0.5567789253	-0.1270028203	0.4824644881	0.3256267944	0.4617170466	0.3111540458	-0.1809689507	-0.7152958135	0.1273376491	0.3146120566	0.9821415857	0.8329653383	-0.3649576765	-0.1075859725	-0.2941604542	-2.25853436	-0.6938443678	-0.7266139593	-0.7999102321	-0.598220808	-0.07510186893	-1.261915807	-1.422081632	1.061236944	1.119563142	0.5956162431	0.7224805374	-0.2786183085	-1.931477305	-0.350131575	0.2921450341	-1.598930105	0.7809400864	-0.06436530712	1.515018273	-0.6444372946	-2.965995498	1.191928177	0.4788775038	-2.038202995	0.2747002833	-1.172717481	-0.251566767	-0.2606322717	0.7738112092	-0.1717980721	-1.422689721	-1.036234248	0.7163070619	-1.213052149	1.346661853	-0.2987471149	1.161942196	-0.9237147028	-1.219274507	0.7892506781	-0.7069876216	0.2541048836	-0.1837930796	-0.7642998119	2.738585337	1.540006967	-1.397722273	-0.4223823371	0.1027945669	0.9094492995	-0.5126279179	-0.54215777	-1.32079062	-0.2514051016	0.6508186747	-2.231706598	-0.404678703	-1.124226721	0.2228356241	-0.507938392	-1.238357862	1.487419991	-1.158091147	-0.6571943926	-0.2100044407	-0.3600572171	-1.029913559	-0.5699212908	0.1991393803	1.95748272	0.7419006462	-0.5512297223	0.172076918	1.792944061	-1.157658656	-0.5814889266	-0.6260717699	3.452268996	-1.299870153	0.9162238666	-1.084870245	0.2716515841	-0.1127484822	-0.6473694623	0.2944359813	-0.1815946406	-1.522983237	1.779421839	-0.3075512004	-1.437101421	-0.5281064477	-1.093884674	-0.05545386635	-0.8607267487	-0.4657287834	0.862368585	0.8745531901	0.6366112972	-0.9566171631	0.6521424946	-0.1202433554	2.027906701	0.7186885397	0.9788243902	-1.23563363	0.7614928529	0.00269663435	0.4407097371	-1.527362087	1.838939067	-0.3162943434	1.630104186	-0.04761936223	0.5215411014	1.038187242	0.525137224	0.2112540278	1.494131904	-0.7628006802	0.9752285887	0.01943215235	-1.699596654	1.522346142	-0.4285976444	1.769587731	2.181637698	-0.5918105096	-0.4359038074	-0.463672001	0.3345350295
1.041648582	1.294302975	-0.1541834681	0.9686555645	-0.536700506	0.2720522837	1.845678246	1.918729103	-0.1916119145	-0.01257450533	0.1196950916	0.197042431	-0.5199158244	-0.2823794924	1.847088627	-0.1954835727	-1.712129657	-0.1987097565	1.339806714	0.4670101477	1.45510938	0.5878114566	0.5305827716	0.2198323532	1.088199371	0.3855952692	-0.1705232572	-1.538622005	-1.173952512	-0.75185099	-0.2721263601	-0.9109356545	-0.4044793828	-0.3312709835	-0.8615953824	0.06005187335	0.988690421	-0.7626850436	-0.5126405446	1.623553182	-1.800451037	0.6535312926	0.9652958759	-0.2084978962	-1.032388493	-1.660421981	0.7186562805	0.6357503242	-0.6409591416	-0.3522790501	1.784352554	0.5748994763	-0.2906289019	-0.6481021397	-0.2404607382	-1.005818178	-0.1722217726	0.002649522936	-1.370777633	0.4146876782	-1.047321476	2.317812729	0.1563276973	-0.639499328	2.036052617	-1.501538512	-0.007127849359	-1.937855297	-0.5797665224	0.3356868074	0.4352187047	-1.637910217	0.2966729839	0.6422160656	1.098993558	0.4996743302	-1.092118087	-1.452607155	-0.4615384663	1.468985925	-1.050832609	0.1850038548	-0.09706958814	-0.4499186661	0.1873194328	-0.8770053995	0.848726716	-0.558450585	-1.295910141	-0.968400665	0.9127125622	0.3368355873	-0.7945298929	0.7748689309	-0.376359897	-0.6632891046	-2.231141143	0.2155000216	-1.200153064	-1.401996288	-0.7568987439	-0.01585921337	2.812947076	-1.042885118	-0.9833088932	0.5750931788	1.873750727	0.1922394161	0.8805750172	0.6771954658	-1.911799224	-1.029411076	0.7831838737	0.2882163709	-0.8518094479	-0.3049774338	-0.9721440199	0.235951878	0.1684394032	1.158644313	1.387406971	1.74481485	-0.6991369719	0.1116590597	0.8809644182	0.177053522	1.177235504	-2.200975541	0.05323325564	-0.9254494092	-1.359261035	-1.020627444	0.1807312395	-0.9968749061	-0.5864194826	-0.5444949562	0.270425292	-0.05978529237	0.534027708	-0.8952991974	-1.096033978	-0.849534106	-0.6658579504	0.02435122916	-0.1829999538	-0.7836257457	-0.1989060884	2.367757011	0.6105416779	0.2123497972	0.354774227	-0.4142586302	0.6870680866	-0.2641904183	0.4295828464
