melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092
-0.9253897107	-1.189183215	0.5762562785	-1.456234569	1.04038009	-0.4915271426	-1.056141742	0.05505343696	-1.255819263	0.6528216494	-0.5787643848	-1.677610782	0.5706571253	-0.5126594681	-0.6842415771	1.985583929	-0.2763689837	1.144600016	-1.299102094	1.051273741	1.198152046	0.8487832913	0.6473122678	0.4859116681	-0.2342470083	0.1799559471	-0.9620939993	-0.6439494542	-0.2884600041	0.1055471557	0.2006678848	0.1816492953	-0.074778224	-1.405721429	1.084896588	-1.15814927	-0.04408152493	-0.1342831914	-1.119274459	-1.250557909	0.2922589883	1.456942223	-0.1969054075	1.074036606	0.566504096	1.623488719	0.09186356829	-0.6704895782	0.2168894465	-0.04933107179	0.18514289	0.2163767472	-0.8511546822	0.5948780537	0.981831943	0.06643061482	-1.016041277	-0.2363275758	-0.5405172993	-0.4520644173	0.4561524327	-1.60314268	-0.7914008263	-0.2098776214	1.269377528	0.4221621494	0.516397482	0.3550736178	-0.4799407968	-1.207246181	0.7810395658	-0.8016048445	1.546980527	-0.6986807911	1.22676357	-0.4443555248	-0.4087288496	1.36449757	-0.6245754969	-0.2811046667	0.9187743725	0.5133870702	-1.20531939	-0.4036847859	1.170147098	-1.326820225	-1.449604202	0.6272020165	-0.1873855823	-0.3472459219	-0.6958740124	0.1014768004	-0.5889105565
-0.115993246	1.414965131	-1.361487174	-0.04353269125	0.6756348186	-0.1617360531	1.563677905	0.0827806894	-0.1604565573	0.3735449642	-0.5603979853	-0.414934686	-0.7243790546	-0.2372625751	1.587774871	0.08079079114	-0.08234818288	1.153503141	1.154464651	0.3003703048	-0.8351669132	2.19035973	-0.3005730558	-0.623283639	0.4151230763	-0.3144026073	-0.09978448987	0.9586407711	0.2868300011	0.9897755768	-1.841102963	1.704720461	-0.2867519447	-1.059884727	1.785606553	-0.5716963884	0.8231305652	-0.6119317698	-0.4154163535	0.4331672201	-0.09928181475	2.46183317	0.3869567524	-0.9182688277	0.02679960975	0.7450892534	-0.5472214557	-0.707865678	1.414766953	0.2790475641	0.3427470247	0.04695274694	0.3370044657	-0.4326391017	-0.2035146508	-2.004107574	-1.618325782	-0.7799928457	-0.7565392894	-0.1925040086	-1.068624797	-0.8290720393	-0.1798136082	0.256258468	-0.4311164727	0.5394847446	-0.8520088301	0.6451234594	0.05242063453	0.006033036453	1.621044883	-0.06634306985	2.306174658	-1.455832069	0.2766873045	0.7219931604	0.221520475	3.444361636	0.1014643714	0.8357384578	-0.03278496391	0.4211238336	0.1708657397	0.01423459601	1.913506752	-1.081860667	-0.9489415142	0.2627465172	-0.5530031316	1.682502247	0.3091175483	1.627303867	-1.847366858
-0.6204858644	-0.8591338803	2.28082181	-0.9803320572	0.8026674326	-1.139359933	-0.5415188423	-0.5289040944	2.235257981	-0.0484765046	-0.619461737	0.2658081461	0.6029131967	0.7618885003	1.995211416	1.321745378	-1.338079381	2.180929531	0.4388344321	0.5945914013	0.4743851765	0.8409464714	0.4111136665	1.256392962	-0.4351685655	0.310153313	-1.410535486	-0.5043665834	0.7790284652	0.9686164233	-1.318486318	1.073951391	-1.381259623	-1.25519895	1.891154858	-0.5456118322	-0.01800362112	0.3246212978	-2.295891858	-0.5539654899	0.06744607126	0.3757549218	-1.343497721	0.6330877474	1.745612765	-0.8413064841	2.091325	-1.359540859	1.190010461	-0.7928621856	-0.9006868126	0.7995178683	-0.2034059169	0.3790640179	0.4151926818	0.1079168845	0.2708465595	-0.1989489724	-0.365130351	-0.8985435495	-0.6387130303	-0.6621768208	0.4145311628	0.8039094916	0.02137464745	0.5618365539	0.3198190164	-0.2357947377	0.5772755643	1.529015096	1.494127243	0.6337570964	1.836465592	-0.3268301527	1.303117468	1.720719843	1.293952698	1.550877242	-0.9398907733	2.043841538	0.4545909802	-0.2807710482	0.4514368842	0.3079073598	-0.6130897858	-1.073995058	-2.094953843	-0.1105906778	0.420639692	1.213340161	0.06214552058	0.3654624024	-0.112746692
1.179065415	-0.5369545809	-0.4289190409	0.7773384064	1.320495527	-0.9752772211	-0.5603147512	-0.675658312	0.101076697	0.4045272279	-0.8250990604	-0.6670033763	-0.4396094087	0.2575002387	-0.163800273	0.7056122497	1.625132201	1.488756545	-1.696169975	1.58932523	1.451464033	0.1963162811	0.02190160126	0.1293463549	1.924590149	-0.7393619264	-1.399751668	-1.429140672	-0.7291202809	-0.7539397387	-0.06624899111	-1.250324	0.7256779653	-1.487113974	0.671532943	-1.80074602	0.3685731935	0.07752998444	-2.69441791	-0.6073204242	-1.858597641	-0.3664523424	-1.18610729	1.161593268	0.3641452846	-0.3510613834	0.0802037641	-1.980161876	1.570835936	1.766681837	0.1205146291	-0.4788260913	-1.245479968	0.3438017864	0.7200995732	1.040844751	0.9137532969	-0.4207129169	-0.1824858689	-0.7982811848	0.2841126058	-1.475393792	-0.2396474695	0.6408928133	-1.067141524	-1.404204408	-1.173791607	-0.3400996463	0.4278183539	-0.903465938	0.4158762487	0.5761493162	0.7603692028	-0.2608506337	1.157338517	-0.3139227254	0.8058059788	0.2128120107	-1.992761925	1.426106466	-1.376934974	-0.3052572765	-0.3579780057	-0.6517351473	-0.1942458752	-1.570209599	-1.007347049	0.556514797	0.3983477878	1.140221849	-0.3524150783	-0.04590022087	-0.4419345765
-1.034981893	-0.0965670124	0.6477911364	-0.5976044906	0.8762175744	-0.3619183596	0.271894922	0.8988080339	-1.033378329	-0.4593115747	-0.2082669194	-0.07135689743	0.9569729071	-0.4532872015	1.566924945	-1.264844403	-0.2809753564	1.06378166	1.993871969	-0.928450711	0.5150773762	-0.03872367435	-1.248234404	-0.607435778	-0.1111594015	-0.9557953204	-0.4785917467	-0.7751486078	-0.2194529391	0.3582645318	-0.5645458995	-0.08571369353	0.06306938792	0.260150651	1.379783568	0.8953300729	0.1541535437	-0.3128977454	-0.957066184	-0.2083810002	-0.9925965686	-0.1560398735	-1.285849398	-0.07826548007	0.5332937945	-0.3002971849	-1.133346595	-2.210682008	0.5355960227	-0.6445901057	-0.07153096196	-0.9537359047	0.3536523384	-0.667076103	0.8776141859	-0.393941686	0.5851237242	-1.699432411	-0.4152296066	1.388285937	-0.9928881657	-0.2768789561	-0.6361077719	-0.09063880063	-1.607143166	-0.7697131212	-0.02590393231	0.2744057797	0.8741033054	-0.3942039198	-1.012606104	0.2879198956	-0.03411294611	-0.3735289823	-0.09398787463	-1.218307559	0.1419377245	0.4538692492	-0.3422566742	0.8328808601	-1.045778223	-0.171481619	0.8578661509	0.6420272285	-0.9609131661	-0.04796433199	0.2678267968	-0.7048012257	1.103102401	-0.3912221502	-0.4047444851	0.3489806371	-0.3080084783
-0.2176375533	0.4327623536	-0.9827405002	1.460192741	0.8063405023	0.7283512635	0.1802627585	-1.451446587	-0.09653646499	2.183664184	1.720155432	0.3210435714	-1.189414761	-0.3637473991	-0.9272393283	1.35129623	-1.394672162	1.623218707	0.1257777197	-0.7727822287	1.899462408	-1.372072572	-0.1279363387	0.08293436485	0.6757742969	1.023366278	-0.04558199555	0.5586525149	-0.4339158738	-1.300682196	-0.4917321322	1.009774996	-1.071570011	1.047183749	0.1971887027	1.569274211	-0.4491328941	0.1374283829	0.7297511803	0.580407879	-0.01634724007	-0.9370881902	-0.9712828395	-0.5809140782	-1.123741382	-1.195305439	-0.008211632579	-0.3377658123	-0.2674549544	-1.087276731	-0.8159994688	-1.341164936	-0.9037599122	0.1906664794	1.075599476	-0.6013126657	0.7947073544	-0.3236372225	-0.004209579987	1.269739366	0.1538945213	0.9645933844	0.3192316589	0.6611220795	-0.3074796635	-0.2631635527	0.4535146359	0.3003118861	0.5645448011	-0.1854679023	-0.9795621362	0.2976773267	0.4701619587	0.7608224642	0.8414807535	-0.2440628662	-0.1140368968	1.31792825	0.436881091	-0.1067209732	-0.3361739989	-0.5970591588	1.421458017	-0.5630924467	-1.314851743	-0.2430519236	-0.8933910511	-2.362189681	1.984516117	-0.4947584019	-0.00708817908	-0.1526059123	-0.2760801624
0.5863715226	-0.9949513285	0.6317687398	-1.276214566	1.297140476	1.024132781	0.01381914591	0.1373982255	-0.3148568817	0.2318470519	2.07541797	1.204625113	0.1567510634	-0.3602286709	-1.375869682	0.06532227972	-0.2555172971	1.366902508	0.6624258203	1.251977505	1.171247428	-2.466361646	-0.4595231537	1.370545251	0.2536601922	-0.5228118962	-0.4136729633	0.3693731616	-0.5758080746	-0.5011457238	-0.3155962712	-0.4989821877	1.418488189	0.9776050235	-0.4620137458	1.999983054	-0.07548269639	0.05327670066	1.243825826	-0.7210515939	0.4814188616	-1.013372622	-0.7325368545	0.03294046141	-0.1970716283	1.38601333	0.5571095949	1.167404878	-0.6520060077	0.4816353907	0.324734597	-1.752902227	0.901186613	-1.115912968	-0.5621662693	-1.247955133	0.8393929875	0.06875918496	0.8075231194	0.8842652399	0.4798050046	2.583850339	1.095236914	0.3330885481	-0.5248703318	0.7305690518	-0.9076748193	-1.340692224	-0.6039815133	0.4288077905	-0.07383058991	1.130277055	1.005285714	0.3735878781	-0.4543417061	-0.9965629412	1.461015965	0.8480572939	1.392046944	-1.045031264	-0.4936325603	-0.353983445	0.7152059883	-1.49057606	-1.203478626	0.7501306144	0.3487545705	-1.109266688	0.3755228256	-0.640656337	-0.3876730239	-0.3018545891	-0.2634934522
-0.6862432269	1.255947461	-0.7632760025	0.1900094384	0.8747931827	0.4585532839	2.143788797	2.12479335	0.2609580249	-1.446095296	1.470337001	0.7671950769	0.8203119889	-0.9768147577	0.5138593309	0.2202398077	-0.7179437302	0.9241061553	0.7702889685	0.08083322815	0.6730664977	-2.180179282	0.2979018898	-0.7901337708	-0.2720728146	-0.1008377517	-0.6337997683	0.3601417501	0.79917111	0.2495286513	-0.2747966349	-1.327853947	-0.2271205315	-0.6881551745	0.1856379647	2.215307447	-0.1926738669	1.065950952	-0.2412070805	1.096657209	1.408107327	-0.4781853828	-1.727698133	0.03994913406	0.1937579567	0.4514144682	0.3647951734	1.239804978	-0.783870641	-1.053958182	-0.8173702508	-1.188917494	0.2993926484	-0.4749699061	-1.112025616	0.530382766	0.6170515791	-0.9282751051	0.2884447223	2.033463849	-1.319227287	1.636860549	0.8800547754	-0.2618420855	0.2359757816	-0.9068397692	-0.1230897417	-0.127074538	0.7648629521	-1.13434207	-1.12311615	1.119148855	0.7651282893	1.278017706	0.679177521	-2.195091668	1.200847971	1.581897521	0.9820016382	0.9394691788	-1.030909398	-0.3326162058	1.499538756	0.4539430654	-1.887737765	0.2588416223	-0.1045783336	-0.2433740706	0.9803844546	-1.171636711	1.484814908	2.073072775	-0.01359044283
0.6162103983	-0.04204193753	-0.9160021845	-0.01384796661	0.6918713255	1.092464426	-1.343331897	-1.055625609	0.1722770495	1.427829244	1.431487114	0.5859988709	-0.1112867036	-0.7069826442	-1.138113786	0.2703831805	-0.7696072003	1.114481643	-1.302852323	-0.8848890619	1.943085967	-1.846133329	1.474408293	-0.436485616	0.569847263	2.167714995	0.414589933	0.8456669517	1.266299108	-1.197539413	2.031129875	0.5747099131	-1.144916465	-0.01629412112	-0.8009734557	2.360396689	-0.1674200956	1.209633388	-0.1336637848	-0.03079874074	0.4328094047	-0.2129662272	-0.90058365	0.08231789622	-0.02452129476	-0.7463469628	1.560203119	0.08774357057	-0.2845348172	1.018191554	-0.6266779798	-0.09100356235	-1.092418651	0.3952012526	0.9962156773	-0.08990070766	-0.4088104962	0.02720232028	0.6701260889	1.874492232	-0.4588296037	-1.246227818	-0.1165457404	0.547114556	0.8222916967	-0.6922615269	0.7933448772	0.1115631794	1.358745549	-1.08745198	-0.9144146724	-0.08255329529	2.067720342	0.2634583576	1.662449177	-2.157290945	0.449028256	1.45465458	0.9084833978	0.4891787865	-2.133587198	-0.07444311116	1.818672588	-0.3707543517	-1.339578266	-0.7794040328	-0.5053403355	-0.5104357302	-0.9945288188	-0.8852860801	0.3535778812	0.4122273332	-0.2597910665
-1.015119209	-1.121233572	0.4794311341	-1.186295615	0.7700349488	1.796572007	-0.144301675	0.5186629836	-1.275386314	-0.4592880486	2.681428127	0.5554172912	1.078105448	-0.01289159401	-1.246114855	1.522780429	-0.1049537645	1.710259499	-1.464947567	1.058314188	0.7263972677	-2.099405296	1.028278545	1.672698003	0.4048231802	-0.5997181363	0.1305595595	0.710511594	0.9211115436	0.7955932822	0.4546346134	-0.317581531	-0.01969392056	0.05387641615	-1.068908566	2.033009269	0.367345865	0.8625951811	1.0688643	-1.149389505	0.724003041	-0.4931399413	-0.1239802883	0.02154848118	0.7228607782	2.260369035	0.9028695266	0.712297473	-0.01738705505	0.6249389779	1.160192686	1.164013146	-0.2729700464	-0.2513522467	1.872733659	-0.920011162	0.08473454475	1.345630396	0.9321229287	1.407489375	-0.08982543108	-1.000398963	-0.06909461773	1.324619894	1.871419193	1.105090432	-0.6280329556	-1.36321157	-0.3842394497	-0.299776136	0.730467398	-0.6243594629	1.329029123	0.8671311572	0.9792133883	-1.678999818	1.521931779	0.8958905463	0.9422914911	0.6566097236	-0.9529112804	0.1886982223	0.5023479368	-0.5775400898	-0.9208260478	-0.6635070671	-0.9825543662	-0.1578267335	-1.02068044	-1.382374563	-0.287725709	-0.4786133727	-0.785952785
-0.4044088884	1.868904551	-0.8404042142	0.4943813449	0.8525139941	1.710372603	1.275559962	0.2370564298	0.8843325534	-1.543723317	2.968048931	1.330596697	-1.370931968	0.3189348407	0.4454912719	-0.3769965654	-0.3291702472	1.15053001	0.8037221093	0.8347005059	-0.4823503248	-1.542928242	0.761962198	-0.5332703969	-0.77734081	-0.6283114194	0.3284100842	0.4255636756	-0.06837480995	0.1053726951	-1.725782239	1.135293309	-1.276664123	0.1893833302	-0.003026320615	0.4501031203	-0.3731527168	0.3474460896	0.9491204976	1.107566498	0.4602259903	0.6576304158	-2.422867437	1.10947573	-0.9220793355	0.5762893596	0.03935538842	1.855959392	-0.3420454772	-0.44910562	0.5882505946	1.954012594	0.0001874806128	-0.4325219012	-0.3841424825	0.3361325776	-0.1389743604	0.3286720628	1.250117153	1.884529569	-0.6727268833	0.2363002924	-0.09110409477	0.03670751916	2.000459984	-1.100654528	-1.804890086	0.1141065029	0.2385029017	-0.7189362441	0.5463477523	0.1255090068	0.8006382043	1.439521144	-0.2658530814	-0.4603313963	0.9555984259	0.07150641871	1.238660703	0.5559131844	0.3624579676	-0.3066060492	1.728278691	-0.2256051637	-0.1710231588	0.6692708392	0.01946419541	0.09475673759	-1.156314651	-0.8558360975	0.3151831231	0.2442113632	-0.7976800162
1.122634857	-1.249905074	0.2224140537	0.5661179534	0.8866063005	1.40922091	-1.603678364	-0.2275968367	0.09480816206	0.4990994515	1.852539769	0.876623322	-0.2954063536	0.9581060597	-0.2287295645	-0.4946752578	0.9470514366	0.2933792754	0.2662172984	0.6269458191	0.7840673931	-1.489102089	0.8089029779	0.05036415896	-1.505964412	0.9716711015	0.8379455706	0.2481060265	-1.00949492	-0.6007666006	-0.07913319051	0.6316025403	-1.857120022	1.141225093	-1.004068461	0.151876451	-1.283203715	0.4949111185	0.8431936945	-0.4767362732	-0.04105952482	0.06323444611	-2.299206102	2.129795032	-0.1208157441	-1.561922594	0.7411719398	1.867693106	-0.1920625804	-0.05827997903	-1.02409454	2.097176042	-1.672246336	-0.1543093116	0.1757712603	1.98406839	-1.121874098	0.3034180871	1.079442402	1.043268933	-0.4047952266	0.6606298157	0.8334473142	0.7024242553	0.8718530219	-0.08298708693	0.4636090759	-0.1837923624	1.399045369	-1.14813729	0.4227250435	-0.01488093127	0.4284378333	1.52830617	0.2964989728	-0.9306412119	0.7363539181	-0.7410576359	1.91536494	-1.012533583	-0.7744681372	1.918795496	1.231345643	0.09688634044	-0.110668025	1.334515545	0.4554693957	0.4604751607	-0.5401921489	-0.5627100673	-0.1834387983	0.6664127637	-0.4095352295
-1.166130134	-0.650290684	1.082131207	-0.842283787	1.425851828	0.9153348063	-0.1469406136	2.349725097	-1.416303056	-0.5735628181	1.302421819	0.6222644528	1.354731115	1.424695351	-0.01645833742	0.6505232539	1.15240798	-0.2826320483	-1.55603994	1.628081182	0.7461873836	-1.252542986	0.1987478871	1.715608347	1.244821132	-0.6697232514	1.216839171	0.6232635443	-0.5122564184	0.4106646966	-0.05344704716	-0.4483376568	0.4158664034	1.719583891	-0.8078908742	-1.260607917	-1.223650266	0.3523842343	0.8692799795	-0.6569874533	-0.04228616242	-0.1735057955	-0.3784130108	1.377855936	0.5294081878	1.509942657	-0.8787927768	2.27068219	-0.116618391	-0.7220198485	1.108717241	0.9119227824	-0.5777826695	-0.9828985452	2.577059563	-0.2253712469	-1.49617279	1.034763137	1.24354397	0.3987208375	1.858327314	0.2250698128	-0.6491206626	0.808477394	0.9056298634	0.7037236998	-0.5576868694	-1.26647031	-0.1972431647	-1.725114573	0.9832069371	-0.07848349903	-0.4174965534	0.8699393728	-0.05791638757	-0.6599675167	1.012604771	-0.2633524118	1.313275193	-0.5105238808	-0.4974296396	-1.269833464	-0.09107415565	-0.6170230704	0.6850388867	0.9821246996	-0.8114406785	0.1203297734	-0.629428818	-0.6372975742	-0.7525067387	-0.6645142969	0.1173775872
-0.4992141358	1.934088622	-0.6346136958	0.8306661979	1.470176108	1.014401637	1.223919218	1.253997965	1.253394301	-1.803822147	0.8322368821	0.01831902244	-0.679166046	1.612738645	0.8507170319	-0.03920318831	-0.5157593653	-0.8562834863	0.782051583	1.055365745	-0.4263756445	0.1891270287	-0.09706435743	-0.9498647033	-0.6207004753	0.1617728163	1.634085585	1.002518702	-0.9823837131	0.3272649239	-0.5407113435	-0.05748614151	0.4486516317	2.218720703	0.7925626514	-1.33811882	-0.7808303593	-0.4280916493	0.2642349093	0.7366529866	0.9468377662	-0.1836206807	0.7153157379	0.9132230471	-1.439578775	0.9913521403	1.02955505	2.216714799	0.1021930751	-0.5642962415	0.6953291065	-0.3132811017	-0.45485484	-1.201264194	-0.7717738868	-0.4113055721	0.0960859589	-0.03915598001	0.9102058869	1.223959332	0.2363938938	0.5513595185	0.0297516167	0.8852436769	0.2168699994	-0.9760662395	-1.643054959	0.3922381686	0.466686383	-1.418786776	0.4848475446	-0.3832682233	0.004760686872	0.8763615005	-0.7732384769	-0.6983942968	1.080483374	-0.1917658006	1.533420979	-0.4004085427	1.179799421	-0.3984184618	0.3028924602	-0.1868494414	-0.1198917113	1.275772063	-0.381926544	-0.3463092024	-0.2807678175	-0.3350652559	0.9075127607	0.4834443686	-0.1017778188
1.399631159	-0.9705240249	0.5796461862	1.077841155	1.503959177	0.7963976401	-1.278347301	0.1244892906	0.5214357784	-0.171282742	-0.3993778726	-0.2372501407	-0.2637806803	1.63714032	-0.5247353001	0.1765799057	0.4861764161	-0.7469386054	0.4269942725	0.862773297	0.9496946911	0.2617414786	-0.06090221089	-0.1194536609	-0.7312322231	1.15506259	1.8746796	0.9860149345	-0.5410203342	0.5233368456	0.1824865479	0.6134001582	-1.497902998	2.771547085	0.7765167845	-1.164351658	-1.236644502	-0.9914742984	-0.3136546965	0.2896190854	-0.1307230683	0.1042744951	-0.3053149607	1.533250449	0.2054555752	-1.380249609	1.866250558	2.0174861	-0.1281390735	-0.4668858892	-1.465321805	-0.2860043785	-2.135488544	-0.1181971263	0.662848087	2.529975179	0.2248492023	1.09439838	0.6909138423	1.195676341	-0.06450486816	-0.04931727993	0.6865212553	1.237357165	0.9119245073	0.06195068406	0.2676819585	-0.08988362737	1.258350205	0.1106943821	-0.5876387608	0.2106343351	-0.05216496356	0.4989092931	0.2256276492	-0.7495218137	0.9458618412	-1.287347343	0.9845514923	-0.9282152737	0.3811496743	0.5625461382	-0.9116108437	-0.7881286792	-0.4455749866	1.004423117	0.03616781049	-0.3311890973	-1.311818284	-0.3037877677	1.231006352	0.04927936295	-0.4401812358
-1.265604257	-0.7265511198	1.06993392	-0.5926523647	1.897626787	0.9554794131	0.6629790341	2.030627726	-1.007842074	-0.3861950596	-0.5163246994	-0.0642502682	1.080896616	1.98452656	0.5424284761	0.00708416953	0.8169959383	-1.220189105	-1.264369027	1.506575091	1.403677763	-1.477775348	-0.3952563877	1.368988315	1.377950193	-0.4981588149	1.357005858	1.254445025	-0.07076941389	0.1280443402	-0.03538974762	-0.7797636455	0.7521451967	2.407290764	0.9473908175	-1.225097512	-1.095709733	-0.613876772	-0.751248598	0.09802193388	-1.954091916	0.3717104624	-1.791494676	1.434287327	0.6459585619	1.118560221	-1.019028249	1.140258849	-0.03373699529	-0.9081817327	1.42668213	-0.4310648374	-0.6758619422	-0.6735963344	3.034073195	0.4243749691	-0.3254258297	2.203563691	0.5629759469	0.1046111549	1.975835296	-0.8311574031	-0.8045934366	1.30414255	0.9944449886	1.052498267	-0.7406658323	-1.11266169	0.1044733533	-0.6811196864	0.4761829694	-0.1390501229	-0.4053968075	0.5890760794	0.3770754503	0.1248585366	1.078830197	-1.7391872	0.0739030088	-0.6887134015	-0.4655053967	-1.40225453	-1.336279667	-0.4931531245	0.6289639804	0.08792627158	0.1488551403	0.006150449175	-1.12310347	-0.7021268633	0.9053510835	-0.5320642088	0.3240628141
0.02927864342	1.821796685	-0.6869065926	1.255335647	2.032243659	0.9844704179	1.361994949	-0.9011314883	1.004327722	-1.479366147	-0.08246315462	0.9576939461	-0.4827577439	2.607577848	0.8873567703	-0.4639936968	-1.24916518	-1.883395565	0.7619117488	0.870953283	-0.5672475644	-1.232471347	-0.8198293703	-0.6290698978	-0.2503899415	-0.2282440275	0.5084409314	0.9338204758	-0.7725994199	1.003527953	-2.227599949	0.3355833048	-0.129147768	1.373964152	1.737648524	-0.8156937238	-0.9787271664	-0.08692023319	-0.4636471433	2.413787586	-0.6868171981	0.269284168	-1.911156517	1.140480775	-2.087947564	0.3477710613	-0.03277117463	0.9685205709	-0.4256412824	-0.4090366082	1.377617608	-0.5029531102	0.2483090999	-1.230831796	-0.2990981803	-0.2939893064	-0.4917064354	0.3563494949	-0.1837828071	-0.1028875993	0.6083429533	0.9256904872	-1.048969149	1.455236509	0.72533544	-0.6062685196	-1.572266431	0.0540600135	0.56499776	-2.103280306	0.02626267921	-0.008590286559	0.1328566246	1.470134463	-0.8845186614	0.8518583472	0.6014721133	-0.9890760544	0.1597897104	-0.4966308207	0.6735406768	-0.3229873632	0.7086327155	-0.388848795	0.6701103554	0.6720308766	-0.08543260355	0.4541717271	0.6492039764	0.01145246688	0.08595368737	0.8369030203	0.2864710749
