melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078
-0.7336764807	-1.274816657	-0.5456566206	1.319914965	0.4376052442	-0.8960935339	-0.3418226726	-0.3579528545	0.1403484267	-1.233247466	1.877404121	-0.004591789575	0.2765349918	-0.3586211368	1.898601472	0.3495138042	0.4040949683	-0.7787900665	-0.362193627	-0.4854350217	0.6150271812	0.5711724847	-0.1142154431	-0.008870905992	-0.8586638263	-0.3083683108	-0.315775105	1.211826259	-1.356438753	-0.2939361386	0.112837473	-0.1056948195	-1.000089539	0.6174338431	0.04069812308	-0.7297656255	1.077405144	-0.6737959915	0.7570048724	1.044028206	0.5749845889	-0.4601824505	0.7550205876	0.4885316161	0.3045220624	1.031500357	0.6139485968	0.329860415	-1.648367486	-0.5050987678	-0.4452222274	1.238054904	0.3131376933	-0.4771212875	1.127687138	-0.196691957	0.2002357261	0.321017231	-0.005356962953	1.665848334	-0.8626041655	0.1931866076	-1.060905656	0.3281411004	0.1665932051	-1.074807637	-0.8776756461	-1.692978602	-0.9104898535	-1.668221119	0.3732882788	0.9480281691	0.3650440347	0.8482481194	-0.1500626299	1.047896664	0.5975779415	1.020036885	0.6209854253
-0.9593948316	-1.32078816	0.6265937573	0.8385288074	0.4964405483	-0.5179818825	-1.031083853	0.4589078413	-0.3215446542	-0.3254115228	0.5777023807	0.3459696693	2.338702569	-0.317059981	0.09381649315	1.139766101	0.9007456941	0.3469186474	-0.3855730958	0.9839642254	-0.02239496383	-0.9063076753	-0.545140538	-0.3483698871	-0.06644962863	0.8803236667	-0.7459629671	1.03317983	0.9680725918	0.6117971985	-0.8214080683	0.6992332483	-0.2473774103	-0.1142535713	-0.06738544811	0.3826955841	1.108794271	-0.376944798	2.248907278	0.5829240632	0.6882553115	0.1483850412	1.587002559	1.229493762	0.9695029096	0.07036216107	0.1825897476	-1.419001838	-0.07215574148	-1.152222551	-1.047459655	-1.59017832	-0.9643380991	0.184854343	0.8192942945	0.4190204754	0.8619475319	-0.5268326468	0.7677379932	-0.4216947948	0.2497051852	0.8301624085	1.116539179	-0.334087044	-0.142561671	1.152835592	0.5760157352	-1.2811549	-1.358860017	-2.398396865	1.873284445	-0.5096766428	-1.460992619	0.6351201764	-0.9674414219	0.6544870119	1.276753794	0.8570084193	0.7455576939
-0.2498103596	-0.9352121868	0.3495360174	2.056094546	0.4059123189	1.079188066	-0.9211887529	-0.08769563666	-0.7291831362	0.09776533002	1.181083619	0.06603172807	2.04714681	-0.22432984	-2.03449994	1.942907586	0.2575415302	-0.977607048	0.5084807121	1.459581341	0.9053573045	-1.873833136	-1.282935999	-0.61835099	1.452055121	0.7456832584	0.6897579544	-0.09490092421	2.714093445	0.5107173169	0.3805283967	0.2497578657	-0.2284299926	0.2082984738	-0.4866797142	1.202112739	1.096255354	0.9335053106	0.4866788532	-0.6989608719	1.269321611	0.4618117345	1.813390854	1.61373571	-0.1135443849	0.2290711409	0.5601601162	-0.9517615168	-0.07063270619	-0.311460968	-1.088407516	-0.9515884447	-0.180000793	-1.085393485	0.09330892647	0.7546126196	1.940008005	-0.02695397952	-0.9359355688	0.5639468673	0.640236348	1.684377298	0.5801499144	-0.1683045691	-0.2861655937	0.8518094987	-0.2034832688	1.244766443	0.1414316878	-0.631998308	0.442714686	0.456902126	-1.083715791	0.3242692525	-0.5126305398	-0.5852894808	0.9576552229	0.7849040991	0.01393004473
-0.5075895852	-0.9500729369	0.07383964523	1.362672582	0.04691619606	1.574914071	0.8964163441	-1.155544394	-0.416951314	0.6183376136	1.503483703	0.7044521881	-0.6799854365	-0.4836776573	-0.874594451	0.9338566	-0.7120884605	-1.706429892	2.421075049	1.481169564	0.1487508573	0.878061958	-2.043520665	-0.4504898029	-0.2275047259	-0.3436528655	1.207057702	-0.6228722812	1.708068828	1.752713694	1.571797325	-0.5223827461	-0.6260020084	0.5127107311	-0.7442259939	0.008618296467	0.4355938415	0.3631750066	-1.63144278	-0.4261347889	0.9176911026	-1.176022016	1.597766199	1.421499396	-0.5221359652	0.1749984481	0.6577740786	-0.3551322381	-1.439364902	0.563424479	-1.637352021	1.232356224	1.706433325	-1.04749045	0.1474654206	0.7270495008	0.7826662999	0.4524447648	-0.7350068331	1.42438305	-0.631289088	0.878935946	-1.086559436	1.14807979	-0.2771609931	-0.2400549255	-0.5426309763	0.8490673349	0.1799095607	0.962380927	-1.498343783	0.1567536235	-0.4773715314	0.7651665856	0.4663704957	1.257788468	0.3746878742	1.150671043	-1.59035967
0.2182584458	-1.24051911	-0.8181207467	-0.007078027073	0.9041328839	-1.13720556	1.388135387	0.2284860187	-1.096964009	-1.343288859	0.784722115	-0.4639307922	-2.074943082	-0.6733375342	0.8581576715	0.1479757785	0.02679798046	-0.4929607163	1.444037245	0.1777000394	-0.7195569859	1.239265361	-1.199054536	0.2221275558	-0.3750532789	-0.1969418606	0.5311362214	0.8525476179	-0.0728663735	-0.793783171	0.997395863	-1.293706655	-0.4268954182	0.01674712916	-0.2615286359	-1.029164168	1.4593105	-0.3065743647	-0.7224460842	1.90553808	0.4709509489	-0.8958714073	0.2109848168	1.073308282	-0.7559439544	0.5020889651	-0.02902496978	0.7920050246	-1.929729636	0.8473435288	1.654494374	1.338941093	1.855188118	0.05102906611	-1.132767168	0.7021831262	0.3716179644	1.119024101	0.8897401844	0.3846801995	-0.2126627276	-0.4841180947	-0.4799504063	-0.03441425991	-0.6819661162	-0.5129856443	-0.8051253634	-0.2194883748	-0.1014425018	-1.300517269	0.3997380325	-0.4703886226	1.911205154	-0.1227703292	1.016608354	0.9411119008	-0.4219961969	1.15817568	-1.486977639
0.681318716	-0.6608028255	-0.8975215786	0.5568968937	1.496892733	-0.4023486663	0.2610063873	0.359831229	-0.7187801222	-0.2670376712	1.082210215	-0.7226504554	-1.676660634	-0.4033120794	-0.2367812321	1.668833666	-0.3347124412	0.2834213776	-0.1516434827	0.1201705113	-1.236723769	-0.8718608254	-0.5921460834	0.9490448203	0.3373841422	0.7864473247	-0.07907270388	0.4700418022	0.09052362618	-0.8557094545	1.081270907	-0.9130563346	0.24482198	-1.413648732	-0.5611150112	-0.9329308479	1.292208055	-0.2121546698	0.5962973182	1.067734971	0.6155789748	0.267196322	-0.4549541133	1.158842928	-0.5272207265	-0.2820464381	-0.4818245809	-0.2876134778	-1.362127286	1.423281872	-0.1767087174	-0.2837751241	0.8703514913	1.343551888	-0.1563716642	-0.403880074	1.143602664	-0.295827802	1.222311146	-0.6368657557	0.9331780404	1.315190506	-0.116662278	-1.184826567	-1.584344162	-0.46702237	-0.3671293341	-0.3531662567	-0.8295660212	-0.5494269862	0.1843342375	-0.3171311459	1.104465415	-0.01965735892	1.162113868	0.2276131617	0.2358017583	0.7015050415	-1.963613344
0.6722940476	-0.01059108199	-0.5499491953	1.092548086	1.783553412	1.272902925	0.08657515751	-0.2397067343	-1.083213826	1.013844917	1.269254785	-0.8103559972	-0.8330554887	-0.3022649529	-1.002455684	1.992114936	0.0960216905	0.1853163823	-0.2901370496	0.7228820114	-0.8622834507	-0.8905544507	-1.21253569	1.82692259	1.334317669	0.09030621284	-0.2559170547	-0.5261667981	-0.3264026939	0.4975399755	1.533097524	-0.2988938332	0.3405637486	-0.477037707	-0.3157988113	1.204746534	0.3059227068	0.1848646993	-0.2364628567	1.113883096	0.2912801291	-0.8826712031	-0.5457532577	1.546925756	-1.259670352	-0.01133173241	0.2522881722	-0.7818507373	-0.6218820871	1.661001342	0.1288080434	-1.266475967	0.8205921124	0.7864258488	0.6017164087	0.0502077769	1.454637239	-0.8817985681	0.2125334845	-0.4323072279	0.7931615416	1.608163369	1.276027156	-2.075956871	-2.246696562	0.4731201599	-1.432219254	-0.6065204358	-0.4028098055	0.1993205196	-0.06578198873	1.085574692	1.200209159	0.5300191213	0.2972233025	-0.2660062925	1.158554963	1.738427923	-2.138706321
0.9050671762	0.4444727937	-0.3492336524	-1.632474437	-0.7994201286	-0.42927335	0.1715111533	-1.052758476	-1.218036354	0.7278643851	1.538756941	-0.215722999	-0.2098960605	0.2425651115	2.458389587	1.215374192	0.2609739908	-0.2923319301	0.7975977031	-0.8373428059	-1.605816838	1.370695345	-1.085897311	2.528599852	-2.1121016	-1.48215062	-0.2169532889	0.02681367793	-1.008022079	1.470275022	0.06384529832	-0.122919926	0.9181333043	0.7411932221	0.07891947676	0.6496843707	-0.8640324274	0.7913870674	-0.8919762203	-0.006220935931	0.2591418791	-2.48896447	0.5212058389	2.389701317	-1.713373068	1.005322522	1.752243886	1.559239545	1.125885243	2.334539907	-0.5483469988	0.009770629525	0.931793504	0.852692181	2.163939861	0.9252375707	0.8126449948	0.313900787	-1.342073768	0.7389459418	0.9169185767	0.4543068946	1.68425137	-0.3315959784	-1.671824323	-0.2922692383	-1.860571717	-0.8843861972	-1.446788654	1.376361664	0.4689792151	0.8922227709	1.14265147	0.2238142186	-0.05607232345	-0.9333869199	-0.2879399064	-0.119859685	0.1207829632
0.9572200089	0.09893606981	-0.6944201582	-1.43332545	0.2256847154	-1.655980237	0.4063171007	-0.2849917668	-0.3149822373	-1.339148482	0.8084159621	-0.2871765161	-0.3588686989	-0.4606895361	1.955542322	1.134205781	-1.270009891	0.4097280204	0.4252127829	-1.573347723	-0.9797358473	-0.02987601204	0.381426911	1.801727335	-1.014416682	0.8679209622	-0.4057125874	0.7538669703	0.4830237767	-0.06340647275	-1.383692526	0.4256349495	1.886252755	0.1914643553	0.3387511931	-0.009989323211	0.3211384019	-0.2785849568	0.8656282579	-0.7063633337	-0.2498869509	-0.3738109461	1.442648682	2.055412967	-1.110219924	0.8905779431	1.40339244	1.400977806	0.719454446	1.147359777	2.481030333	-0.1508183784	1.342465027	0.7566577578	-0.6945352814	0.6463381759	0.8324092394	0.7326641881	0.6436922983	0.1843362689	0.9539209908	-1.42070657	0.5388780592	-1.119556345	-1.593962706	-1.856016526	-0.3552953087	-0.8707983298	-0.3629243355	-0.4219962337	-0.1322112469	1.298501827	0.592886845	0.7316989136	-0.2412399869	0.04781486542	-0.2045690943	0.5587919626	-0.3933110177
1.28319287	0.7173296768	-0.5443025291	0.05252858166	1.650000011	0.2624944371	0.7172636526	-0.3420939069	0.1752198862	0.6218047387	-0.3901816777	-0.5806928458	0.1052212358	-0.2861958496	-0.7905847706	-0.01431520961	-1.111307287	0.6800791083	-0.3224665407	-0.6233870026	-0.1211039103	-0.838720005	-0.4391113343	1.618490854	0.858801815	1.511154567	-0.8281450364	-0.3391240867	1.86942185	-0.7471066495	-0.261646211	-0.5495874894	1.589928415	0.2623086907	0.2619050594	0.9035374945	-0.06883007371	-0.5511888608	1.434345077	-0.3303897312	0.1121065352	1.741314723	1.293504382	0.1827823865	-0.2898292344	-0.8691244943	-0.3215488664	0.5498275934	0.3472063588	-0.2212337927	1.968998415	-0.6847605616	1.372928825	0.9938153093	-0.2081359384	-0.8800471224	1.002930215	-0.6744745177	0.8628806741	-1.676915671	0.6414657669	-0.9596569815	-0.4678984388	-0.6645451538	-1.672868711	0.06452909024	0.2370331744	-0.4330693128	0.5550991274	0.8858283616	1.718061379	-0.3934670532	-0.7914845864	0.9703819904	-1.1388216	0.05791499307	0.001349987536	0.08276398012	-1.163621048
1.611760272	0.7106861632	0.5976054884	-0.6440749129	0.895209568	1.918863431	-0.04761774731	-0.2388924147	-0.5955291418	1.843878581	-0.4701448277	-0.7100727766	-0.3877091502	-0.03667720127	-1.109084508	-0.08625649784	0.5140034213	-1.681706649	0.4739685451	0.1163260126	-0.5809445731	-0.3894530126	-0.8372183056	0.7105777131	0.3089566227	-1.326726216	-0.2106455558	-0.9725011551	0.3931221212	1.748814604	0.3201152381	0.4437902471	1.671411972	-0.2244346119	-0.1061836646	1.178290915	0.5684616859	-0.1963761478	-0.6827360341	-0.6223656137	0.2209670982	0.9223778899	1.264016247	-0.4066670555	-0.5018393278	-0.3878819558	0.2408693871	0.006797750853	-0.786999655	0.9138034125	-0.4187837023	-0.8740669932	0.1809159364	-1.600401423	-0.4931146156	-0.1950919401	0.6212835495	-1.385256073	-0.2481131789	-0.8322430164	-0.1141143383	-0.1609248072	0.4451897775	0.1544170317	-1.328930383	0.6748317133	-1.154211154	0.003661631245	0.9920086659	1.76515506	-0.3010370198	-0.996594121	0.1552970034	0.1483949146	-2.531987644	-1.250417458	0.4082348016	-0.2633922496	-1.47844324
-0.1921846848	0.7295264196	-0.7921412143	-1.506089542	-2.017045811	-1.496950323	-0.6975551013	0.4547965708	-0.6483735639	-0.0847806657	0.003697835506	-0.2084678652	-0.3320186493	-0.120484665	0.9456105536	-0.1223882457	0.5974360776	-0.4696393179	1.035184692	-0.7068760814	-1.053266738	1.246256533	-1.250458639	-1.286776747	-1.17144357	-1.303821841	0.2491486036	0.6828598755	-0.4877265934	-0.09059264841	-0.09861848188	1.323051668	1.157327084	0.8511832326	-0.03248152306	-0.9094379511	-0.474821513	0.1321151998	-0.924319666	0.7186672978	-0.1834648548	1.05185579	1.009094977	-0.6843570506	-0.6198229576	1.580927211	-0.2024373002	1.525841788	-1.330686706	0.9734725423	-0.3659279808	-0.2345528501	-0.611505568	0.3621571415	0.01329286052	0.4306158779	-0.6639404464	1.454345432	-1.171369319	-0.0403255287	-0.6026148695	0.585514452	-1.302408311	0.807484478	0.6435777157	-0.4399293591	-0.7845353378	-0.6387475541	0.2619334329	0.4424948956	-0.129432725	-0.6674235546	0.9628657084	1.313942815	-0.8057395105	-0.2159259263	-0.6170016667	-1.20144118	0.2158596188
-1.605590751	0.3381788269	1.125893845	-0.5785502672	-1.14742324	-1.146274383	-0.6662766361	0.5130636687	0.0682340248	-1.637690825	-0.5312546284	-0.5760694111	0.1136412028	-0.3986627208	-1.303239607	-0.8230581004	0.7020257476	1.507574087	-0.003068575876	-0.1945731633	-2.221173952	-1.07103846	-0.8399522054	-1.771381475	-0.3300713696	1.192725726	-0.2505672722	0.6897704377	-0.441501156	-0.4883855378	-1.680529677	0.8312501868	-0.6864063941	0.8547560225	-0.5246117129	-0.3642270018	0.7543696511	-0.4159521278	0.04994888209	1.540308333	0.3496107178	1.150921398	-0.001840225234	-1.010065031	0.1524897549	-0.3817122059	-0.6961671674	0.2504126408	-1.235188806	0.6264896505	-0.5180823651	-0.9721023263	0.1928493749	1.509971197	-3.238931623	-0.5392597994	-1.065056016	1.097688058	2.345723383	0.4033390878	1.031541213	0.3116691485	-1.028504217	-0.1291388195	0.1023434828	-0.9470715807	0.3075257118	-1.090993856	-0.5430928076	-0.1220610091	0.0317148382	-0.08010008921	0.6591798413	-0.255431727	-0.3978751158	0.2305103928	-0.2704904754	-0.8091616788	1.169169204
-0.884415933	-0.07150241052	2.218755226	0.7808831797	0.06949641508	0.1294698905	-0.7967267449	-0.0355545879	0.5478742588	-0.4532179491	-0.900236144	-0.7715823567	1.552461367	-0.2860347545	-2.04665763	0.4708528028	-0.1727042497	2.69265051	-0.6336542356	0.8062760996	-1.176380962	-0.9113005141	-1.234543209	-0.715664552	1.125057098	-0.7032997306	-0.7917735708	-0.04118022091	1.03988506	0.9658137518	-0.6622752998	0.03629530641	-0.7589720531	-0.1287276108	-0.6678317774	1.526331612	0.6894750491	-0.7316111755	1.321809435	0.1654445646	0.1323712047	0.497616344	0.4074669957	-0.09403004287	-0.3279134659	-0.6282817459	-0.6256784265	0.1061657133	-1.484506948	0.5123379071	-0.5910361762	-0.9017269125	-1.155303793	-0.4393507769	-0.8238114943	-0.5642987797	-0.2753019626	-0.2097005346	2.233573301	-0.3047311366	0.5760943715	0.481606578	-0.432561386	-0.2661860345	-0.7866222076	-0.298940403	-0.9204439771	-0.5598605971	-0.9085260078	0.1863782389	0.4583294498	-0.1874048778	-0.7760159597	-0.9958377466	-1.032581566	-1.06255506	1.433537313	-0.06250258337	-0.1537671095
-1.57862932	-0.1204171109	2.510178761	0.07808297545	-0.9931266396	0.8395756756	-1.221681419	0.6112765094	1.153478634	1.069290939	0.08723113731	0.03168750196	1.552771446	-0.03626580455	-1.010769172	1.452204282	0.5399526242	1.267875845	0.01126842301	0.1808378853	-0.523753259	0.9295024492	-0.7000469092	-0.6909620913	-1.187063059	-2.261694117	-0.574723298	-0.1902435683	0.4907815473	1.644807546	-0.6785128472	0.0913433096	-1.740796461	0.8380033186	-0.6099926516	1.475437028	-0.2583984912	-0.1726946821	-0.5869957193	-0.5504831882	-0.4244452463	0.107902051	1.068136216	-0.07802992362	0.6058657752	0.683180934	0.6540488317	0.6019785024	-0.9786188049	1.072392108	-0.8821518201	-1.121553323	-2.270004038	-1.824724576	0.5114142582	0.3237282674	-0.1265734301	-0.3694152206	1.081356822	-0.7119037817	-0.2270514127	1.1316283	0.6308179065	0.8541241456	-0.7407867517	-0.3001802662	-0.4614725974	0.1348610579	-0.9473420045	0.820886161	0.5252346165	0.7670734079	0.6436975946	0.1399921207	-0.8821889964	-1.137979922	-0.7227529009	-0.2740658849	-0.4513433567
-1.147211426	-1.081193237	0.3519621398	0.8984199241	-0.4770719308	0.9138759056	0.3602397164	0.9569950687	0.717889485	-0.6988297526	0.5635480013	0.2490151418	1.649625857	-0.6802586111	-0.9918352825	1.12412029	1.377361871	0.1965223129	0.6806476469	-1.08590224	-1.243081487	-1.531009748	-0.6373852393	-0.1800312747	-0.6823109977	1.126723168	-0.2428356749	0.005631991777	-0.6082478976	-0.1252023749	-1.230616877	0.1579684694	-0.4775617124	0.5948974069	-0.4134150076	0.5403381197	-0.4394512798	-0.03459765677	0.4293721031	-0.1448385204	0.6079459003	1.569453153	0.9071703335	-0.5990157211	1.522549228	0.2071680261	1.214118356	-1.501467979	-1.352355694	1.529857675	-1.25238001	-0.08996279128	0.42515662	-1.358963975	-1.35587905	0.5919232422	0.03956172272	1.289221919	1.530510473	-0.9120011716	0.01675533398	-0.1867329212	0.1852026474	0.5296217048	-0.9065421852	0.7518589207	0.471374987	0.7262527923	0.2926088164	-1.807295087	0.5344798094	0.9554476902	1.533448625	0.2648252181	-0.963912402	-1.512571986	-0.007553673857	-0.5198670132	-0.218009662
0.1398046184	-0.7863518705	-1.025035827	2.131789135	1.151996984	1.009930342	0.5866960379	0.08827682617	0.4692735436	-0.1385536012	-1.311687063	-0.4376056362	0.06014139525	-0.3516638204	-1.329553875	0.9584373355	0.5903502648	-0.4128779039	0.8045632884	-1.236770974	-1.22727194	-0.5352642132	-0.7658993554	-0.7993727311	0.4725788175	0.2114368417	0.05347401954	-0.6416976678	0.2944130551	-0.2705218474	0.5146896648	-0.6204629034	0.01775223339	-1.146948728	-0.361186088	0.3137354044	-0.291892282	0.03019066119	0.7158970438	0.09575264682	0.2703417529	1.053423778	0.7741128992	-0.2647238084	0.4483889992	-0.1736533928	-0.3172782822	-0.7367301325	-1.027598852	1.458824236	-0.002339992361	-0.1690940069	1.832617995	0.7086752729	-0.1552386425	-1.012905671	0.2959031809	0.7330632676	-0.4309189017	-1.705184509	0.1406697947	-0.3529873639	-0.8504498627	0.668080473	-0.7730505634	0.4612328952	0.447383042	-0.04058628381	1.669097886	0.2703596819	-0.7775640966	-0.04373505248	-0.3009766205	0.2886111705	-0.7916098341	-0.9355133542	2.28512846	-0.1951680843	0.181739641
0.03584808766	-0.4719391387	-0.4624697961	0.7529606839	0.6816790547	1.241447307	-0.8932165718	0.228599733	-0.09914439794	0.9442255305	-1.357721026	-0.4199760645	-1.500504997	0.1645194004	-0.7540687895	0.9792370172	0.6262143059	-1.070223994	0.8930598337	-0.853569343	0.2322163642	1.418783246	0.8975547583	-0.07432503	-0.9639509944	-1.843076804	0.5707390071	-0.227542035	0.9331734682	0.4401227393	0.7829777891	-0.9806785801	-1.028398535	-0.8586873434	-0.4265985765	-0.1297378926	-0.5028956138	0.7859410958	-1.688866261	-0.8602109319	-1.046537981	0.07647730834	1.247949445	0.06152293312	-0.5145396646	1.242486976	-0.2370325501	-0.1363462991	0.2326745609	1.329772462	-1.424969656	-0.2410575	-0.2452152075	-0.3768772014	1.555490247	-0.1596031844	0.4906564405	0.5142778781	-1.262444708	-0.4937575523	0.006646482344	0.3649094062	-0.2841734644	1.221993343	-0.6959834332	-0.3130618268	0.03974223125	0.4088493293	0.1057191005	0.8376475036	-0.9403974482	0.8580805392	-0.4961336349	0.5775134881	-0.984377795	-0.4174890413	0.4767522915	0.1581920234	-0.7643090053
-0.2190903381	-1.254920561	-0.5860390942	0.4147822999	0.7715247846	-1.358439694	0.6156919428	-0.3262207836	-0.07518894094	-1.472737843	0.06214561616	0.3084344754	-1.929257315	-0.2463554366	1.089833289	0.7408893633	0.5369433091	-0.5035606383	1.009570817	-1.310745853	0.157476981	0.9703005601	0.3563003809	0.3519406666	-1.080087936	-0.2618659772	0.6921036196	0.2757865649	0.8795186718	-1.487564211	0.9226327343	-1.057296913	-0.4157224071	0.6712437258	0.2866957844	-1.304660707	1.0152258	0.9930527433	-0.5292062981	1.355671281	-0.8862621635	1.095475566	1.418484429	0.2890415784	-0.448529838	1.059862499	0.8932114198	-0.4969969837	-0.2120959091	1.282215009	2.929537833	1.048061589	0.6247398483	0.3090038111	-0.1293576554	1.212568913	1.216989935	0.8583352828	0.5735582602	-1.077199452	-0.1726000138	-0.3860560821	-0.2780011049	-0.2062284277	-0.3111642208	-0.1252363988	-0.4368407169	1.150262312	-0.8399327664	-0.1033916164	0.5040479924	0.0456817324	0.9426703525	-0.04388168759	-0.4751470239	0.5203431412	-0.6602439493	0.1442725154	0.3585867834
0.5908778551	-0.2673827599	-1.068674706	0.4370563994	2.032761533	-0.06402429631	1.209043514	-0.02210001449	-0.2815571951	0.4701194375	-0.3451961884	-0.6030172054	-1.4535811	-0.2356910906	0.03785019672	0.9504739216	0.6249957772	0.2380362048	0.7922074038	-0.8253903536	-0.441995923	0.5936603691	-1.304079488	1.230735446	0.1161913687	0.3740166594	0.4532344497	-0.4634221948	-0.1985596502	-0.9561498005	1.212640185	-0.8305827247	0.3849306593	-0.4665025725	-0.07398413619	-0.2804652347	0.9625892181	0.1848906718	0.492489729	0.3319853811	-0.4568524638	0.4856180527	1.08194874	0.7948245613	-0.4388984024	-0.3452015677	0.8779554592	-0.7882902238	-0.6513544135	1.328836802	1.052425168	-0.08310793875	1.836456468	1.220110359	0.2200077402	0.8397761626	0.8289001281	0.03457191819	0.3361373978	-2.212520373	0.4296155535	-0.07282694885	-0.1003030478	-1.206243105	-0.9936496585	-0.3354216813	0.5281827137	1.459289437	-1.989158183	-0.741383382	0.8501740698	-0.9760413288	-0.8497245983	-0.08439046258	-0.1269690132	0.5111264746	0.348833012	-0.03311477827	-0.9446052036
