melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080
1.976360914	0.7823373489	0.6997933377	-0.302930766	-1.132786328	-0.5990891824	-0.2147442212	0.04192363461	-0.4499972952	-0.3347141555	1.248608937	-0.1598732163	0.3578234464	0.7471205629	-1.413162142	0.8075081452	0.0005898300764	-0.3717757752	-0.1725427725	0.6131341647	1.435450797	-0.774578878	-1.650738232	-0.4937171013	1.495819428	0.0122800407	-0.8466203247	-0.1463769141	2.047638731	0.1140730107	-1.134097283	0.4816449161	-0.03488874375	0.296397613	-1.289822569	-0.422262081	-2.401376758	0.2029312673	0.08651738726	0.3258324959	0.3683810379	-0.3847077508	0.2837245754	0.5498543623	0.178206858	-0.6257707143	-0.6740130589	1.589958528	-0.8483624684	0.1539873444	-0.8177958315	0.4330745762	-0.601783279	1.024870071	0.7175487202	-0.1914372395	-0.2797408824	-0.1878895642	-0.2364496562	-0.5469059336	-0.8060678805	0.2187817467	-0.1933865922	0.3569082006	0.1760821673	-1.166710919	0.3483926538	-1.018174335	-0.2587121958	0.2133594737	-0.02545836339	-0.8162302795	-0.8111963606	-1.517247708	0.7446046555	-0.4290101139	-1.006366219	1.572631226	-0.5614854338	1.657587397	-0.2123650682
1.661027604	1.495470745	-0.6001435332	1.044011418	-0.3804479499	1.392382677	-0.5857938137	0.8798822963	0.8460289858	0.1086646021	-1.837115873	-0.2124984297	-0.01564877101	-0.242943915	-0.6334924754	2.146375724	0.0822809885	-1.04174814	1.122274223	-0.2871399786	-0.4675334038	0.06646570171	-0.4549810166	0.8188123622	-0.5354055041	1.341526973	-0.6077347679	-1.647078334	1.536892258	1.420419058	-1.129478412	1.049931386	0.1781196404	-0.6150899087	0.6468017847	-0.7927559507	-0.652463641	0.8273715291	0.9747006071	2.327390925	-0.8282728128	0.07006672982	0.6081053624	1.817732371	1.20375295	-0.1481812266	0.9528456782	1.383842349	0.01064723684	0.7075243108	-0.7710695432	-0.1891129069	1.490171936	0.79958354	-0.6601743822	0.113206627	-0.3520264571	0.7913026979	1.675614019	0.8176604329	-0.8970137832	-1.271913655	0.09312878884	0.6973730605	1.098947981	-0.3064757612	1.200303752	1.407022968	-1.725154669	0.5515485108	0.585413407	0.4965216246	0.3734466167	-1.401015309	0.2237734859	-0.8586503954	0.9688738409	0.693513909	-0.3421467075	1.269557963	0.1644137679
0.3456104931	1.977840742	-0.655997295	-2.827568681	0.2318842757	-0.3478049432	-1.426426516	1.317975423	1.973459694	-0.5760928115	-0.286745821	-0.6351635437	-1.828617329	-0.551737203	2.455769093	3.149240369	2.310255218	0.06392091189	-3.434822404	-0.5092126405	-0.7819300496	0.2254932734	0.332977289	1.483914274	4.094529834	0.5175995396	-1.61068353	-0.7127127854	1.446521709	-1.332057881	0.2150915847	0.2744547716	0.2248822389	1.889397926	1.372689537	2.027567066	1.7638115	-0.7234861736	0.8702956941	0.7219000532	0.2411436627	-0.3104464122	-2.802567507	1.710895675	-0.3609326366	4.273859917	0.2595647728	-1.407875669	0.2639148642	-0.1311608672	-0.3028211953	-0.7240859607	1.177267939	0.9841838057	-0.3723492051	4.231781797	2.085604575	0.6391864767	1.675484077	0.02137381425	1.56528451	-0.1853120835	2.667997585	1.20092324	1.234797919	2.821906545	1.947729696	2.025715055	-1.940315793	1.255150125	2.75233998	-1.114494954	-1.591387359	0.7025129062	-1.660735548	-1.829727544	1.22499753	1.551292804	3.094440402	2.568000325	2.641976338
-0.8481414753	1.145529448	-1.081852967	-0.124361955	-0.6107679793	-0.2997251154	-0.9546227721	1.100550536	-0.07849157858	-0.3097111138	0.268128685	0.01676376918	-0.8772940017	-0.2216492193	0.3153644312	1.467001806	0.5599430385	-0.6765563478	-0.4291499864	0.2590102061	-0.9470486196	-0.5564375974	-0.8635279749	0.8247916987	1.190845515	0.2086806447	-0.3094501043	-0.4366340928	1.98106448	0.7711541277	1.005920932	1.066753905	-0.2371037411	2.68093362	0.1856677857	-0.3767019031	1.341639649	2.348572035	-0.8081163144	-0.09668635797	0.5908125358	-0.6413569264	0.1198915322	0.7063689317	-1.168800809	1.24396482	-0.03755316018	-1.726420234	-0.3783882599	-0.3521458203	-0.2000887495	1.436107974	-0.1379977692	1.891959065	-0.6358645375	-0.02880589351	-0.08476022884	0.2841429313	1.217604803	0.9517098289	0.1628872139	1.215546508	0.2268981179	0.1303180394	-1.48497694	0.5471807346	0.6566807643	-1.086698239	1.307343569	-0.003698917994	0.5272271855	-0.5129578982	-0.5731799509	1.595177325	-0.4395681537	-0.772518168	0.9100257911	-0.4280004626	0.5275258636	1.40607622	0.1102139414
-0.2404925955	1.976603684	-0.540425961	1.538237633	0.1542570097	1.58116588	-0.8368697319	1.449205755	0.5727247634	-0.02871872303	-0.8115455412	0.5035024301	-0.8493535804	-0.753604015	-0.4509321311	1.196099495	-0.1041380803	0.0494971546	1.005000854	-0.8587455654	-1.392968029	-0.09702693458	-0.9643601748	0.7449125859	-1.359291093	1.387398805	-0.06510293243	-1.562524324	1.032247594	2.171562472	0.1882774686	1.755870544	0.6219750843	1.056928305	1.99657137	-1.2599579	0.7732266891	1.630836137	-1.196317251	-0.1480245172	0.08877255213	-0.4085583165	0.1796172187	0.05909176567	-1.597241193	-0.6780901047	-0.9647211719	-2.180932555	-0.2984494293	1.708004053	0.07734893267	-0.06035977807	0.9398173812	1.872398552	-0.9646135077	-0.1062378092	-0.560097726	0.8350987566	1.476262074	1.529311206	-1.283460305	-1.040768308	0.468455166	-0.8594384439	-0.419665026	-0.4209368585	0.5922825296	0.8132672405	-0.9001872229	-0.04689817904	0.2170335194	-0.2666460073	-0.1663663522	1.493826526	-1.224707909	0.3216721896	1.542649059	-1.868049535	-1.360633755	0.5208088301	0.6883032203
-1.097689945	0.6789052829	-1.414306563	-0.9877425475	-0.6360508047	-0.5272869282	-1.042421471	-0.4531550782	-0.0006975764012	0.4323273553	1.384686382	0.4857203986	0.4094225583	1.235113322	-1.206134608	1.332427484	0.6268921037	-1.174603164	-0.8318059168	0.2190086383	-1.039989356	-0.8431034347	-0.7422917101	-0.7041174818	-0.05619451658	-0.3356632674	-0.5884491837	-0.9033276473	1.459415014	-0.3454391442	0.9225336709	0.03394602045	-0.7718091298	1.084091732	0.9781812059	1.381158104	0.1475190555	0.886564265	-0.4165393887	-0.5751562466	0.5505979645	-0.08833622127	0.5456540767	-0.1342164278	-0.5999809111	1.840345359	-0.4405210746	-1.563649121	0.5503736375	0.4031695332	1.157531926	0.2267685567	0.4842953198	0.3711763471	0.626567262	-0.1410802537	0.3384652899	0.5868494856	0.3514844022	0.33457962	-0.1515440224	-0.5928227607	1.857828241	-0.1447647499	-0.4135360036	-0.6061595666	0.5705678993	-0.19605577	0.4425887734	-0.6762744186	-1.360401753	-0.624679287	-0.3696408009	-0.7293003589	-1.608861198	0.7872179572	0.6949830622	-0.9598407003	0.09488264296	1.401549631	0.8334201361
0.6380955267	1.594285909	-1.2690315	0.2811356312	-0.4587881988	0.6141357762	-0.3529263242	1.044255579	0.04501986421	-0.2943359108	0.718920386	-0.1102872241	1.233963588	1.33940244	-0.5743006078	-0.07740709445	-0.7871488097	-0.4738992975	0.5625968651	0.818426853	-1.67209139	-1.299211919	-0.6439894274	0.1049912378	0.1921745648	-0.1828358589	1.070528961	-0.6386539254	1.462892879	1.055497579	0.6902806895	-1.134796151	-0.03281596989	-0.05539357139	-0.3628016819	-0.4056738794	-0.6729865106	0.7404361072	-1.610886333	-1.27878118	-0.5106348005	0.3516249503	0.2739854835	-1.287951928	0.2539796458	0.8343028211	-1.141200733	0.03768073204	-0.5753492261	-0.138899529	-0.1180332936	0.3324535596	1.122809593	-1.054878677	0.2605778683	0.1744454194	0.1782965979	0.08947448947	-0.2116541328	-1.055674128	-0.2464006645	-0.3717098311	0.08293591603	-0.6822993584	-0.6621441531	-1.625428909	-0.0979553857	-1.060763162	-0.7527676254	-2.067980045	-0.7111842585	-0.1445845874	0.104537867	-0.9213377382	0.004363396439	-1.099168469	-1.128846204	0.5726906222	-0.263112034	1.495904908	0.7671459812
0.365014573	0.3348478245	-1.169295191	0.7371995902	-0.980852613	-0.3545796304	-0.5395623268	-0.4337436221	0.3795997003	0.1088689037	-1.252743066	-0.3340009655	0.8625904224	1.37434029	0.8442139928	0.590398322	-0.7161799029	-0.3159026664	0.7675593715	-0.8880149583	-0.5316437169	-0.2841228506	1.057050252	0.4883327095	0.438843414	-0.8382886482	1.074981721	0.8343526582	0.7814037434	-0.609161473	-0.3810384971	-1.052164809	-0.03360215798	-0.6118101491	0.895392919	0.8300367861	-0.02143499072	0.05681135636	-1.651156603	-0.1586229531	-0.3540354868	0.2629966897	0.1420175923	-0.3012891821	0.4664311623	-0.2955138516	-1.38993992	0.499804569	-0.1306265514	1.49072634	0.2900603756	-1.238434324	1.516390503	-1.021823941	-0.4215942814	-0.01590489764	-1.457038158	0.1534182938	-0.5422563673	-0.7464535257	0.8061814108	-1.948653764	0.2481017185	-0.3509169293	1.127913726	0.1293503689	0.930683813	1.30095479	-1.447689623	-0.732054918	-0.8414422137	-1.041628942	0.08864065161	-0.8175325554	-0.7967385373	0.3978713619	-1.077563277	2.974938743	-0.4954682792	1.870999821	0.1773595655
1.23687769	0.6106157438	-0.737375776	0.3727300616	-1.055460836	0.147086826	-0.7530343073	-0.1813439966	0.200917917	0.4466555776	1.517493975	-0.08538904804	0.06673563188	0.8724257257	0.009809463273	0.6619384194	-0.0661529159	-0.6941588182	0.4708362594	-0.4343125475	0.2590493795	0.2388080461	0.8588288513	-0.07139843636	0.7799075235	-0.5463677993	0.5223852373	0.1919238677	1.193468713	0.1438645306	-0.1109075824	-0.2390298378	-0.5559851874	-0.1426916395	0.05097978235	0.03846728695	0.4090853033	-0.1091330972	-1.671907254	-1.334227721	0.1334075679	0.2474641614	0.1642325188	-0.9026237785	-1.31026055	-0.9030963158	-1.563449129	1.24939769	-2.021669223	-0.3552159059	-0.614021639	-0.4542839824	-0.03162727939	-0.4266436336	-0.7216933165	-0.6826228676	-0.774831881	1.312788343	-1.416123221	0.4654142181	-0.6268607639	-1.038311679	0.8066082127	-0.3753773834	-0.59809962	0.3392803534	0.1783650661	-0.4172821767	0.4864877403	-0.983294768	-0.1184979805	-0.5097311303	-0.5184588131	-0.8086092449	-1.043553577	-0.2802971227	-1.214964228	2.563561316	0.1094542096	1.101780777	0.8538611065
1.93481455	0.8419387098	0.7745666882	1.043759822	-0.8533529188	-0.4220074623	-0.7846144781	0.1409998619	0.09887305748	1.020248626	0.9093520679	-0.3053158279	0.0390265556	0.09922677581	-0.5610418059	0.8899995677	-0.9052725839	-0.07181004669	-0.2481081332	-1.031778458	1.142312856	-0.9832542519	-1.030111311	-0.4720016886	0.04040511248	0.07315458394	0.6082113689	-0.7407710452	1.632251682	0.3835592006	-1.352202235	-1.731936075	0.3556137724	-0.8301170245	-0.4853009977	-1.220063976	-0.6099143516	-0.2335770485	-1.921666166	-3.16955137	-0.4702616889	-0.1055136313	-0.2225941153	-1.161102481	-1.971553871	-0.9520331727	-1.726242018	1.298715851	-1.586822962	0.8948703818	-0.8875689845	-0.1971276907	-0.8243089376	-0.9584945447	-0.8319386586	-1.715292209	0.6366914606	0.4549893293	-1.914528862	0.8459335437	-1.031676955	-1.963567425	-0.7751303066	-1.02840005	-0.4190833647	1.028943392	-0.471097895	-0.439117288	-0.9164797343	-1.928013764	1.350713917	-0.1970949069	0.7468449823	0.6678827309	-0.4986971284	-0.8949291223	-1.406021659	0.01314760751	1.50292681	-0.451016487	0.6135318719
0.4371045499	-0.702434465	1.120815517	-0.5102377963	0.09656565721	-1.034008466	-1.01765844	-1.238641467	-0.2025942812	0.2010072343	-0.5975828939	-0.4451413912	-1.042110391	0.9746680532	-0.3211157173	1.378295886	-1.711284173	-0.1781293616	-0.7373360544	-0.6237008116	0.9216717225	-1.387781692	-0.6512621338	0.1317603005	-1.141092649	-0.4189162874	-0.4994718109	1.676797664	1.31759623	-0.9592437161	-0.4665789365	-0.9004266997	-0.6242805433	-1.853564633	-0.8767891297	0.7199178721	-1.038363934	-0.08007203678	-1.413255282	-1.494473699	0.1808981843	-0.4927134	0.3135226743	-0.2708215792	0.003794788447	0.5823179264	-0.8659347071	1.164875311	0.07941809015	0.1137444079	0.114604469	-0.3783821856	0.01346903424	-0.3693810411	-0.05090633139	-1.258285261	0.9241479467	-2.460665454	-0.7621799898	-0.4880855448	1.149889738	-1.483676548	-0.187378799	-0.731195482	-0.2964566657	1.76925805	-0.2730356074	0.3332175641	0.3105535715	-1.332991584	0.2129381943	-0.2952853376	-0.6158089903	0.6386914734	-0.4199286915	0.464555185	-0.9808747456	0.1761590972	-0.7748782382	0.3890136169	-0.2936130533
-0.474779921	-0.9528031708	0.6605155099	-0.4818587663	1.862171667	0.4634722931	1.799229702	-0.9595687799	-0.06446002412	-1.122879291	-0.8550256003	-0.1987162802	-0.08092621569	0.594892565	-0.0003088260892	0.9842471215	-0.903424093	0.3379514875	0.132969618	0.9455256844	0.2893752512	-0.2988440462	-1.113848072	0.4878654933	-0.4416145911	-0.1527085914	0.2721715055	1.298768942	2.509789214	0.3814944874	-0.07764878196	0.7283571809	-1.332635384	-2.295205071	-0.1494156058	-0.359182087	0.05050369574	0.6203685837	-0.2478235891	0.4252920717	0.3694483434	-0.933007361	0.5224381518	-0.5221878761	1.746861464	-0.2279796301	-0.3502435631	0.5967796802	-0.009470462373	-1.423177979	-0.1663455455	0.1357307222	1.401767365	0.397777875	0.06484492957	-0.6618330169	1.09139652	-1.028356729	1.627658916	0.1315054932	-0.271054033	-0.2870309905	2.515470907	-0.1438612297	-0.5127392471	-0.07056628501	-0.07103165088	0.4140425817	1.689547878	-1.298442837	-0.7992247867	0.292892283	-0.7215866094	0.1553786582	-0.5795079523	0.9858778147	-0.9261245238	0.8284376678	0.4487639363	0.8117472079	-1.056177025
-0.9946730718	-0.8995488837	-0.3772903582	1.084408671	-0.1581777912	0.5793360478	0.9941207113	1.292501415	0.008308040133	-0.6061752629	-0.6788679309	0.7317490714	0.4901963218	-1.663917718	1.148827461	0.4867769941	0.9486310064	1.037074971	1.102272771	-0.209710346	-0.191820418	-0.6653387242	0.5477544095	0.9984292792	-0.2958120946	1.456764186	0.6029504648	-0.5312117492	1.305964701	-0.9894572168	-0.3558844103	-0.1452430512	1.455476206	-0.5178406156	1.081556521	-1.127396789	0.8082808587	0.6201637761	0.02444515467	0.4350343441	0.2209695927	-0.04687944928	0.1279500445	-1.017598631	2.287852084	-1.036162563	-0.08617587564	0.2786097973	0.9229953029	0.6752671925	-2.03257381	0.1162102453	1.235511487	-0.7072296426	-0.002008863975	-1.707308993	0.4083804329	-0.5934092588	0.5735978968	0.4103134007	0.05788253284	-1.384346013	0.1153719265	-0.1715594861	0.8535549825	-1.355597042	-0.06355429892	0.8214957029	-2.099834011	-1.123016991	-0.07810639029	0.6601083695	0.002557335988	0.1492232007	-0.6415185601	0.5372703814	-0.9995785251	0.7608730812	0.1739169885	0.6505074106	-0.7972064074
-1.057178665	-0.5122822667	-1.015150799	0.4212496431	-0.9284592805	-0.3249568435	-0.1691297282	1.253791599	-0.5824841547	-0.7919892949	0.5771295567	1.556764421	0.0132848606	-1.210101359	0.1219504037	-0.2204648266	-0.1838380425	-0.2503932869	0.221374087	-1.118664855	-0.8770761565	-0.08405776211	0.6928282433	-0.9548800669	-0.01169140707	1.600363166	0.2323429323	-0.07225409674	1.361872348	-1.146557838	0.8511643845	-0.4485996973	-0.1810136095	0.09570454469	0.2839976447	-1.518333224	0.9615406865	0.745550174	0.03555808196	0.7318075322	1.548075664	-0.4008056138	0.0949525021	-1.267748844	2.234390432	-0.5958233467	0.7522960732	-0.1377454438	1.083579637	-0.4576972336	0.8027033432	0.6121850834	0.4415986152	0.2913171082	-0.4076358191	-1.59207436	1.340279826	-1.003539802	0.7995152011	-1.089876624	-0.2891818204	-0.7775349154	0.3109361278	-0.2108328978	-0.3976975425	-0.2051463318	0.7557644791	-0.09848846196	-0.3761828225	-0.8991507635	-0.4200513947	0.199255729	-1.092370967	0.6884149653	0.4176692659	0.230609446	0.4552324013	0.2880761805	-0.6258786842	1.42778018	-0.2541154653
-0.3434130506	1.452419196	-0.9141239078	-0.4544925998	-0.3136555359	-0.9173898108	-0.1998000083	1.217904485	-0.1650641372	-0.8905143434	-0.2954856654	0.9674815655	-0.1236086208	0.8650134573	0.6157144706	-0.7173864444	0.09285876299	-0.2960777623	1.046387178	-1.079007563	-0.3295250072	0.5938830379	-0.006914623066	-1.784609077	-0.5704110194	0.2449927778	0.16039304	-0.6120300123	1.663479824	0.5471580538	1.327828578	0.3285165686	-0.007472171455	0.3181830792	0.9888065324	-1.452173585	-0.328531462	-0.9111878623	0.003374090165	0.6362883441	-0.4440581795	-0.1526907491	-0.07007079925	-1.073630561	0.930404704	0.4963264234	0.5790341668	-0.8855691195	-0.07463010563	0.09845185297	1.27924312	0.3724990416	0.7212687084	0.6036559826	-1.983692076	-1.592558346	0.07381049124	0.8296022272	0.1327996856	-0.2651848841	-0.1245820423	-1.080302165	-0.4362067447	-0.1900773525	0.3783802774	-0.7205363297	0.0335181508	1.080384704	-1.433950654	0.2982706211	-0.4285150784	-0.2589380806	-0.7566044634	0.7751609368	-1.249331729	-0.5828409572	0.79453185	-0.2347322673	-0.9618662974	0.2476338105	-0.2564694345
0.8719600414	1.26787567	-0.8689557644	-1.454388992	-1.036183726	-0.8691849128	0.0116979526	-0.3931825832	0.4706564756	-0.4902373006	0.3149242115	-0.3925805988	0.1281716899	1.613080754	-0.7531024432	-0.02279428604	0.02879649913	-0.9419755821	-0.7663614094	0.01406728088	0.9752799827	-0.321175981	-0.293322754	0.08307924991	1.464129565	-0.2911712254	1.390486738	1.519808833	1.635872938	-0.7388605529	0.1312673803	0.1941790679	-0.1864381998	0.1953756989	0.8227350989	0.09586731367	-1.345497709	0.307663076	-0.2202102099	0.08140201087	0.181014454	-0.8617140015	1.019701556	-0.8444008719	2.050645926	0.02921554495	-0.180090228	-0.2811289471	-0.1671026201	-1.85964806	0.4597778927	1.466164217	0.7867712305	1.237284177	0.7886702726	-1.681075312	-1.665635756	1.030395786	-1.074580921	-0.6531156438	0.4020717688	-0.9144044134	0.01027560229	0.468465662	-0.137202059	-0.7006403599	-0.6791423106	0.6829932436	-0.01995708558	0.1789033009	-0.6017012125	-0.3730935008	1.17980742	-2.076852036	-0.604636502	0.6875666178	-0.4686823026	1.748651951	1.211746229	1.569553878	0.05579298238
1.146017989	0.3569428026	1.540504685	0.3692547991	-0.3815365549	-0.1935286295	-0.2918443239	-0.479222333	0.3938396773	-0.6975221786	0.9276737413	-0.3985434976	0.1925625087	-0.7358811803	-0.8506821743	-0.2187766953	-0.1705031774	-0.5717802537	-0.985982483	-0.0994257367	1.68619383	-0.4541078104	0.805561408	0.9884710447	0.7953615731	0.2850134985	0.7607937866	0.6989990256	1.350219856	-0.1492071678	0.05048684961	-0.512834209	-0.9178934817	-0.1612687013	-0.9294516665	-1.04864928	0.319238143	0.4737610541	-0.1112974101	-0.141557701	1.027419462	-0.05066771971	0.5872767771	-1.425475967	2.792783533	0.2999534204	-0.2098542913	1.55113891	-0.7693032715	-0.9194030445	-0.332585723	0.643584773	0.8872539212	-0.671791953	-0.1853529288	-1.822437093	1.511844222	0.01680635073	-0.2411599008	-0.7771644605	-0.04931163072	0.01947892494	-0.5469707104	0.6253945082	-1.458455431	-0.711714355	-0.2348874319	-0.04058685976	-0.9468910443	-0.4306722165	0.6444662381	0.02484364341	-0.004177041352	-1.349749765	0.3943978065	-0.3196553961	-0.4403714991	0.55045735	0.5737702764	1.121060458	1.007161105
0.1926441808	-0.173599145	1.43791067	1.048885045	0.9353182815	0.9238150372	-1.272050809	-0.6371833736	0.6477210535	-1.053701785	-0.6064103296	-1.443193221	-0.002416961	-0.6812331529	0.291697417	-0.7305655079	0.3624789616	0.07529985626	-0.0001787475985	-1.082636516	0.8016815122	-0.6745737413	1.478446856	0.7810957013	-1.256833254	-0.1034419879	0.124084219	0.3019179791	0.9425731586	0.04846517155	-0.281642515	-0.1842401276	-0.5440125966	-0.2442716656	0.5800830258	-0.7825987509	0.8493149552	-0.4623600412	-0.4433673409	-0.6109075963	0.1247101694	0.4217865177	-0.02704333774	-0.3298745894	2.009991152	-0.5513313035	-0.3981540347	0.7312589203	0.7196160486	0.07250855033	-0.08937563505	0.154485668	0.01834176317	-0.6768036755	-1.196424986	-1.494306755	1.88175688	-1.48161865	-0.3774423609	-0.421930573	-0.5513093984	-0.7461254562	-0.9110186057	0.09636638248	-0.459635669	-0.2286597979	-0.4620607052	0.7526190736	-1.184296812	-0.1522952788	0.6477841603	0.2844360537	0.5122196104	0.4941440819	-0.7109505141	0.0725870375	0.08013668494	0.2992978062	-0.7744068274	-0.2984408561	-0.6280885992
-0.6811003237	-1.23945552	0.2527026674	-1.721993072	0.9171926048	-1.008437265	-0.3587178002	-1.223507051	0.7689405058	-0.4201822891	1.809648379	-1.157977636	0.3092080222	1.23353029	0.6953775619	-0.6313951029	0.2726671374	1.626457632	-0.6213135502	-0.500688944	0.3956773315	-0.8195553105	0.6734641476	0.702011725	-1.341617497	-1.382806107	-0.05910673057	2.81072614	0.8340004574	-1.515434053	-0.2124549914	-1.033281827	-0.6095418697	-0.4401026467	0.07751257776	-0.2980864008	1.291117728	-0.04574057969	-0.6807698124	-1.15640254	-0.6751018089	-0.02437058403	-0.1496212613	0.227158161	1.79247774	0.1358935743	-0.2939744422	1.904069715	1.387505636	0.515759766	-0.01787945157	-0.6547295198	-0.927763204	-0.4220164501	-1.758445334	-1.723922227	0.9343951592	-0.7125862436	-0.4806849176	-1.108227895	-0.9810799636	-0.7805830415	-0.7278656201	-0.2919338689	0.9787569614	-0.4948029827	0.3957746014	1.943854173	-0.3781774293	-0.1857944565	-0.1635584851	-0.4300916012	-0.8125699114	0.7265597733	-0.2886383916	0.5392105914	-0.7025148502	0.4697899331	-1.142502524	1.150352185	-0.1450236346
