melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135
0.5071085056	0.7150075159	1.390408687	0.5369468657	0.3024492572	-0.762302016	-1.110552561	0.5119194113	-0.6321190978	0.6599602713	-0.273790621	-0.04790886046	0.9776628947	-0.528280199	-0.5168179192	2.040307905	-0.5184137357	0.6618030454	1.17932047	0.8537946962	-0.9588905574	-0.8327213927	1.615585708	0.4363451051	-1.559307904	-1.026692514	0.4846256472	1.400663386	1.356020644	1.374914108	0.824180453	0.5413254563	1.501544974	-1.343566518	0.6866904834	-0.196834871	0.4458193796	0.7431806515	-0.5976856985	-1.33827462	-1.244984679	0.3419562882	0.7780821991	0.3194051936	1.258190755	-0.1594528197	-0.4230819872	1.67378496	1.348993147	1.456132462	-0.09541202485	0.810421002	-0.3694710316	1.133236421	0.4054976047	0.06882509581	0.878631425	1.366454956	-0.1023300987	0.835892234	0.9675514433	1.245767842	1.479877452	1.054718464	1.020738869	0.8168189548	-0.413140238	-0.3229580116	0.2649944017	1.691790507	-0.9863808885	-0.3930148964	0.5563038795	-0.1454620844	1.006363426	0.7103413587	0.8024582914	0.8493885564	0.2273750828	-1.392590446	-0.1496492674	0.9328419479	-1.413685667	1.034157561	-0.6190155571	-0.8052564699	-0.07429429653	0.8232121239	1.943108095	-0.3594949419	0.4412120209	-0.2817799938	0.3594391367	0.579081036	-0.3110675499	-0.002096449271	-0.05626955781	2.011277665	0.3451818313	0.7540737412	1.02222186	-0.6617733607	0.08945566257	-0.6144551078	-2.270336344	0.1834948526	-1.732035852	1.332346345	0.8969670915	0.2099919091	-0.679875141	0.1919038256	-1.48538296	-0.4996355311	-0.6701484532	-1.268990372	0.2973254926	-1.123442765	-0.5633000877	-0.1455697874	-0.2168378836	0.0497120391	-0.4769451239	-0.5791795685	0.8812842071	-0.6930526324	-0.3353317325	-0.9860279136	0.6074607754	-1.418289833	-1.326598205	0.3940481423	-1.00281919	-0.5071884322	-1.794258246	0.3657619518
-0.8658531831	0.06348657863	-1.051163153	0.8467229271	0.08251159264	1.520871517	0.4510964627	-0.9724816875	-0.1804326958	1.526893543	-0.3039610709	-0.7039892486	0.2680790465	0.5650249581	0.3198665304	-0.6361673751	0.4080877975	0.9076844843	0.2289007024	1.815799465	-0.2162239167	-1.390716626	-0.04157851901	-0.4248454887	-0.3932591967	-1.193852547	0.1224839943	0.4306237508	1.980425156	0.437040218	0.7594337852	0.6078200713	1.787991077	-0.0799342894	1.405333706	0.7805655476	0.7181572073	-0.3699148329	-0.9232731614	-1.71328528	-1.648819515	-0.3993105746	0.09799692835	0.7737489421	-0.8472312571	-0.9032993858	2.310409584	1.112374987	0.651898771	0.4008566219	-0.2526150744	1.032278879	0.1714002468	1.235383251	0.8643389043	-1.155222072	-0.7767913341	0.7353793561	-1.648955997	-0.04969591539	0.7398921708	0.2032469867	0.02916506416	0.6251136857	-0.09724308907	-0.03796014922	-1.005867068	-0.3869706944	-0.2009997738	-0.4760388056	-0.1113966542	0.02434932259	1.008361074	-0.5130501525	0.3030772348	0.2021363254	0.03049552744	-1.340942349	-1.134095959	-0.5396711885	-0.8617808855	0.1640154675	-0.2628884248	0.8071132504	-1.042899875	-1.29527828	-0.3250399085	1.256406162	1.064569326	-1.317085723	1.027845682	-0.2313028235	0.05903794008	-0.640368055	-1.387005796	0.8127591597	-0.9113656903	0.4603394023	-0.1480830679	0.7548329083	0.7800593135	-1.361791243	0.387835796	-0.3885411755	-1.010794198	-0.8486428499	0.3040049272	1.755597192	1.093343001	-0.8691480468	-0.4803819467	0.3808953675	1.487973397	-0.789727116	-1.109595025	-0.5887777423	0.7468570786	-0.6828757193	0.4169780921	0.07626208036	-0.5415408484	-0.001747888488	-1.607760394	-1.606647186	-1.308943558	-1.071936083	-1.187560367	-1.250273332	-0.3112850044	-0.2168519215	-1.783055813	0.448516443	1.432816892	-1.631690083	-0.3232816507	1.173109384
-0.3450140302	0.3649291035	0.7119546566	1.128098013	-0.1674918315	-0.823092886	0.7107254077	0.9907851333	-0.1185403294	1.248599225	0.1026741305	0.5532470665	0.581086957	-0.8264015408	-0.3269390498	1.967708724	-0.7417584744	0.4848735506	-0.5888306348	1.170549749	0.5407045363	-0.1798306547	0.08181669743	1.271949521	-1.062936219	-0.5861240471	-0.5195294301	-1.107090548	-1.140422692	0.3356036762	-1.191395363	-0.2400948005	0.9641338131	-0.3136743274	1.732980939	0.5533192853	-0.9271649158	0.9461260631	-1.768721377	-0.1378424726	-0.7728818823	0.868914491	-0.662698878	1.845120247	-1.114625908	-1.352692192	-0.634315888	0.167393087	-0.9345846222	-0.2858579543	-0.1477846206	-0.2787702886	0.6790752112	0.4828501067	-0.1765123506	1.594850058	1.648465578	0.5094630837	-0.578146014	0.3788379748	0.893105144	-0.8830796129	0.6584391043	0.4619916362	0.3139936886	-0.8938707149	-2.090816409	0.03508059323	-0.2585766584	-1.101222928	0.183726043	-0.4209681655	1.388684583	0.4354190304	2.143391391	-0.8509580955	1.109024441	0.9390458426	-2.122652384	2.239770688	-0.6805417066	1.086375002	-1.522538667	-0.2335143021	2.522233783	-0.1960477439	-0.8891923026	0.9744797306	1.67502308	-0.5104641807	-0.09762432266	0.4247101951	-0.0724990523	0.4298075828	-1.090048782	-0.4374011319	-1.677807805	-0.7571331685	1.75187891	0.2144314753	0.578833976	-0.6813924495	0.2694309959	-0.5465336031	-0.1795681421	0.4894224206	-0.4653984056	0.3941933012	-0.1532154431	0.1759922227	-0.06027002279	0.3060264501	1.673110315	-0.006102848338	0.206043204	-0.4498105036	0.7613307814	0.4223724424	0.0207304364	-0.8389310053	0.1628827084	0.5993522898	-0.7634841291	-1.211155336	-1.0944126	-1.03520922	-0.4764252251	0.636637667	-0.8907035489	-0.05546091239	-1.409042689	-0.083140011	1.382856048	0.4849002797	-0.3636685481	1.325189955
1.132766107	0.04354424262	-1.334186224	0.1895344214	0.0947095032	1.94615854	-0.08743394422	1.085849539	0.4796281499	-0.7814437422	-0.7938881765	1.685735526	0.1160477296	-0.5991785964	-0.8072402004	-0.1278416501	-0.3267982341	-0.06186519755	-1.262465586	0.6190523124	-0.03858821894	0.947232899	-1.025620205	0.01896863911	-0.0020946605	-0.1837262214	0.5218322962	-0.9865522047	-0.3364601442	-0.4332206204	-0.4925910896	-0.4104422786	-0.002827743127	0.4113256515	1.406404034	-0.7451450374	-1.768564065	0.7077976072	-0.8998232908	-0.1207748862	-0.9445821021	0.7624440338	1.169352497	0.8284751808	0.01921870331	-0.6029509952	-0.425068786	0.01760539197	-0.217793435	0.5902146265	1.02408848	0.4974139868	-0.2981913625	0.3325260435	-0.4269574941	0.02501419698	0.4295562013	0.8982957618	-0.2863571471	0.5140065052	0.4785959944	-0.8329381334	1.395665481	0.8469012577	-0.6113597037	0.5076590181	0.7110878831	0.04808457588	-0.8380523199	0.8759244952	0.4844676831	0.0189359294	0.9752681531	-0.7187302516	-0.2416888393	-0.08572147587	1.083434625	1.235810359	-1.619088644	0.7500763038	-0.5769334472	-0.2931934274	-0.5588233501	0.1304532716	0.9383131297	-0.3133118804	0.7517190951	-0.07444781615	0.6889097637	-0.3879736086	-0.01024685236	-0.3607404987	-0.1678643876	-0.4685024651	0.7274816573	-0.8415299373	-0.2480741116	1.551558269	0.6507056585	-0.09213169008	-0.2335399674	0.364554582	-0.6607019321	-0.7420785746	-0.1213718754	0.5747017617	-0.9488882679	0.6429335876	1.253874484	-0.4837669704	-0.1300858835	0.5667901304	0.5200742689	1.084991942	0.571459995	-1.174819653	-0.4695605367	-0.8428828658	-0.2940970352	-0.3514130667	-0.3427064047	0.4316325961	-1.166665034	-0.3552945319	1.789439805	-0.4981215559	0.0660999358	1.938808325	-0.2137133575	0.06464844846	-1.355915022	-1.047563901	0.5359617283	0.1182768967	-0.3120246535	-0.07909725733
0.03359732845	-0.8008950263	0.2761915601	-0.4485163704	-0.01801220202	-0.4201886066	-1.260741679	-0.4446041366	0.4965639773	0.209405686	-1.131626881	-0.5260930869	-0.5014116302	-0.260610216	-0.3743167756	0.9717223331	0.2843672779	0.9361364484	-0.5810187169	0.4017867619	-0.284102228	1.884876485	1.211583267	-1.624823901	-0.4440197223	-0.8002638769	2.127315191	-0.05556031976	2.234656124	-0.7745326252	0.5419121038	-0.2400257094	-0.4879414023	1.371482537	0.475063363	0.9359574652	0.03410197843	0.2110172891	0.3456154204	-0.3605596057	-0.07340913288	-0.4103815917	1.21049376	0.2773190859	0.3273815966	-0.5426831814	0.00357708747	-0.803345642	-0.29260895	1.115379716	-1.773732829	1.739193015	-0.01744834545	-0.9515175096	0.4205674404	0.4709719766	-1.305627819	0.8349010359	-0.6162049667	0.1146222562	-0.2214967203	-1.343979146	0.5121332069	1.138701522	0.09703899586	-0.6551175819	0.357014336	-0.8446587811	-0.1867453839	0.5515016572	-0.3637360183	0.1304448753	1.230818365	-0.6502021333	0.1939203558	-1.488641389	1.295398584	0.4437136357	-1.493140984	-0.8639898255	0.8677474331	0.755483821	-1.113873661	-0.2337775098	-1.191957018	-0.6187301334	1.208307952	-1.52176318	-0.01255045468	0.4029509201	0.09562816312	-0.6580798712	0.3765435392	2.005501815	-0.1352994678	-1.118335211	0.3140085926	-0.1513845294	-0.2040325712	-1.879427337	0.2338780403	0.6138772488	-0.4989741947	-0.9773893853	0.6832396489	-1.269357551	-0.8122428096	-1.163061003	0.1531836964	-1.8850353	-0.1961498919	0.7227413592	-1.92237583	0.6245114392	-1.717517367	-0.2712341311	-0.3740128453	1.217128571	-0.2774345212	0.2569940387	0.9991422823	0.01554563197	-1.483255062	1.093270334	0.8471962252	0.7056559475	-0.06734491992	2.536982658	-0.8576510824	0.2850165475	-0.5021538659	0.5598361109	-1.342777108	0.5163961879	-0.1383661451	-1.295805983
-0.1629005142	-0.6054334773	-1.370708568	0.1385271292	-0.1419755891	-0.1052031479	0.4471185627	-0.01557061824	0.1170108516	1.302926583	0.387245076	0.6848526539	-0.4686874083	-0.5193288525	1.278070619	-1.048832778	0.03332188623	0.6421483847	0.0755605465	0.3481454609	1.58489339	-1.060544833	-1.225323869	-1.281478326	0.9216038026	1.284244003	-1.264805827	0.5551485154	-2.548050706	0.6988106263	1.100280291	-0.1115987189	-0.3560422528	0.7853918448	-0.6620046164	2.576415569	0.3233516661	-0.5663651218	0.6905084008	0.8486185354	-0.1231924004	-0.3593770227	0.8937029548	0.6962158594	0.6655545806	-0.1780507068	0.07048063554	-0.05637585579	-0.6253368524	0.1645978869	-1.541037979	-0.7864250612	0.162100192	-0.5433104817	-1.856703115	-1.011110724	0.8511098473	-0.8997911926	1.844372358	-0.4437687944	-0.4753517194	-0.5825300589	1.240229669	0.9240587977	-1.607747701	-1.470304743	-0.9443648087	-0.02749895056	-0.2763700954	-1.175267544	0.3258234409	-0.2211276101	0.6449515764	-1.520012531	0.1443256662	-0.03407116642	0.4084023538	-1.805114088	-0.594249932	1.753084931	1.643779779	-0.2748647274	-2.123349349	-0.180913595	-0.304616491	0.112699322	1.594637347	0.3027961315	-0.6448461241	1.385263242	-1.863930923	-0.3429771506	-1.251001021	0.5226605088	-1.471659466	-0.5271645278	-0.003453803683	0.1771960378	0.3667031066	-1.164480117	-0.415254172	1.195049063	-0.399054755	-1.314439465	2.404300457	-0.0176555205	-1.307693069	-0.06751404161	0.1997551374	-0.5048466679	0.07899758122	0.5918545442	2.176760645	0.4188867283	-0.1377288692	-0.9953463282	-2.014175215	0.01829361736	-0.222708837	1.640665043	0.4541888424	0.3325918617	-2.419328068	0.2571346123	2.129623478	0.4460857881	0.06680623052	1.745449364	-0.7258588318	1.588659428	-0.8120600847	1.453939109	-0.4350579861	1.052140629	1.094817766	-0.07204097267
-1.216363134	-0.5334202627	0.2870821239	-0.2588299963	-0.2431844208	-1.156637874	-0.8702592745	1.444625142	0.6860191602	-1.439202417	-0.1963992616	1.348214724	-0.3300671693	-0.8221428736	-1.336893624	0.861983034	-0.1268544284	-0.1230651957	-0.4525784935	0.2122777258	0.2402204651	0.9824135627	0.2838870892	-0.4069177307	1.462786764	1.098744514	-0.3459950011	0.6721063727	-0.9460903177	1.091572467	1.6848701	0.3411439591	-0.5718754468	0.7061699925	-0.622462566	0.1388712108	-0.7187529784	0.6058816809	0.1621611113	0.3579683004	1.131577231	0.03370479527	0.7195350489	1.409409024	1.254723072	0.6178681172	-1.377892136	0.479150515	0.1853232875	0.5632435771	-0.9773745497	1.573738274	-0.4502127158	-0.6710168535	-1.263506818	1.160123484	0.6688957307	-1.841507555	0.8627459151	0.6148416249	-0.06265113027	-0.06715154792	0.3183260474	0.5152578807	0.7290142844	0.05068565528	0.5386446603	0.2590136988	0.004704047332	-0.286530951	1.042762081	-0.409062951	0.6485731187	1.153911403	0.8623661775	0.2620079291	-1.280008439	0.2902718415	-0.1718992579	0.9062956259	1.235157975	-0.4431573383	-1.693930406	-0.3383456778	-0.9406727734	-0.3477978059	1.856436437	-0.3694955702	-0.4584657734	1.28864808	0.9329688129	-0.2222378859	-0.3867216831	-0.02640432659	1.274190026	-0.1286406137	-0.066603209	-0.7812797865	-0.6811510018	-0.06678319788	-0.390665379	0.8067481041	-0.5386328139	-1.622072525	-0.261233784	-0.8968169244	0.05167614473	-0.1548134155	-0.08527668289	0.6533806174	-0.3269962047	-0.4323669697	0.4351875625	0.6145207448	-0.2236381932	-1.375936204	-1.383944937	0.2424317693	-0.6538005437	0.5119073313	-0.2028152226	1.316906085	-1.084546116	-0.7828832439	1.598069302	-1.177935924	-0.5297225817	1.572716681	0.2959394939	0.2606007412	-0.9740015261	-0.9242104327	-0.319692218	-0.396075288	-1.145289615	-0.2914813788
1.652836835	-0.2332049531	1.780951497	-0.6907811446	0.05664022565	0.4203865462	-0.5651377936	-0.07057558215	1.343599669	-1.060628815	-0.6472467612	-1.09867136	-0.2048314044	0.1851033929	0.2456951298	-0.7609953851	2.069962518	0.009307791566	-0.7411779835	-0.3436531086	-1.046354518	-0.8037869114	-0.1122896004	-0.7823754739	0.3609694283	-0.3839933888	2.630322187	1.242840566	0.9388210577	0.910507264	2.662575664	0.6693923501	-0.8493655901	0.3332954673	-0.396236707	0.2835970109	-0.7721963549	-0.616541232	-0.05847247935	0.7470972435	1.387172164	0.1803088399	2.049655528	1.604065181	0.6820895217	1.130926434	0.6308314745	0.4520677357	0.3532179473	-0.01408442438	-0.9224404911	1.666905719	0.2477344728	-1.679424824	0.7215414827	-0.1232285717	-0.4549690198	-1.309271324	-0.06871666972	-0.1241774935	0.5177857701	0.3955290175	0.8059626519	0.2649125787	-0.588056646	-0.007168645509	1.594527473	0.691781857	-0.05250245449	0.5498559799	1.309842473	-0.1338926894	-0.2271484132	-0.3914951217	-0.2783625657	-1.069869251	-0.9381008149	1.200629478	0.8853054901	-1.014630445	1.112508778	-1.004229023	-0.5428016257	0.6677181529	-0.9482441069	-2.521733845	0.7265969791	0.9283751528	0.2835824931	0.568877593	2.105235607	-1.190166588	-0.5457833837	0.8233117617	-0.7928335203	0.2350490777	0.1552393822	-0.3465325549	-0.4441018751	-0.9802284349	-0.2213811291	0.6345987034	-0.6534024012	-0.7623122181	-1.972030642	0.3472811856	-0.0528781359	-0.8399384929	-0.1556036855	-1.432562809	-0.7110323366	-0.617249668	-1.141964678	-0.1815095051	0.1451152358	-1.350119338	-0.7210771728	1.421905313	0.4957994892	-0.7955230771	-0.4984769768	1.492479123	0.1109003234	0.3172418524	-0.08504212766	-0.3437626348	-1.762551863	1.30690401	-0.7421745458	0.1408132103	-0.1157284063	-0.182092867	0.1796241435	-1.126688901	0.3596586641	-1.46606846
-1.060747636	-1.011560805	-0.4825569991	-1.227078881	-0.1661508216	-0.6786170622	-0.2397572559	-0.6182404756	1.118536844	0.5069430643	-0.191382206	-0.8894375788	-0.5897385486	0.5078653657	0.8527444847	-0.4465356736	1.156287453	0.4672649281	0.646796935	0.5091804026	0.9236816301	-0.1180964811	-0.8295023307	0.3142321214	1.0208012	0.4188661364	-0.327955637	0.9908938692	-0.4097603687	0.9883658357	1.181268532	1.168228141	-0.3430609869	0.5818134834	-0.5413448998	1.009921528	1.249284652	-1.456176315	-0.3092787361	-0.2523153542	0.8916808754	-0.3655062859	1.282355028	1.465191041	0.580635933	1.865382962	0.6934346437	1.090794118	-1.04515345	-0.1299264149	-0.5883168785	1.714326036	1.003207935	-2.090294236	0.6197893977	0.9842815515	-0.3527834993	-0.2217556052	-0.218663279	-1.285658289	-0.5969392438	-1.707766747	0.2308870174	-0.3759262867	0.0303003123	-0.3957121538	-1.257203296	-0.05315527274	0.3136303579	-0.9285166336	1.855823486	-0.07557862704	0.7328545721	2.459629186	0.1065324274	-0.5335107033	-0.3112510411	-0.7908038909	1.439227726	-0.03244633108	0.6544697142	-0.9326536915	-1.280908314	-0.8458474328	-0.3708389691	-2.259464091	-0.899959968	-0.2143902758	0.8382745693	-0.2318482603	1.782647953	-1.43134322	1.376213207	0.8810043048	0.5146503774	0.3466055977	0.02531322395	-0.8145787393	-1.009288598	0.3105146096	0.06806492685	0.03531860309	0.2094728222	0.1647241534	-0.9572752494	-0.6154334431	0.01559868598	-0.8479803653	0.9015619716	-1.073164437	0.06164494411	0.3219598445	0.5726446185	0.6239873687	-1.481919594	-0.381588302	0.6834822029	1.21714491	-0.3250489407	0.4372602828	1.223473757	0.01002279301	0.5458296939	-0.9799229138	0.2221561081	0.6834533634	-0.1443299209	0.0166856824	0.05720335249	-0.07177127284	1.72528853	0.6167515987	0.8007621369	-1.476094529	0.1541021954	-1.827337033
1.641854578	0.03935352802	0.2654821824	-0.5915483685	0.0413685886	1.162797707	-0.4805362251	0.05008934123	0.8334327842	0.5880285055	0.2636899456	0.2894261087	-0.6994171264	-0.3358160611	-0.4499539002	-1.157616425	-0.6859353656	0.1877088186	0.2511270958	0.04617949106	0.2588127121	-0.5413309301	0.1142923079	0.6003676312	0.5756955644	-0.423245595	-0.4699593877	0.8523651095	0.4432919924	0.7075388037	-0.0279615867	1.448671741	-0.3066852522	-0.1229751032	-0.6862839967	0.818789807	0.6769348037	0.6873599788	-1.038948556	-1.517984714	1.915308554	0.1118071212	0.4382712876	0.9522153257	0.791177753	1.581882009	-1.225595545	2.029403028	0.4145424586	0.1666464534	0.3451840653	-0.5927642076	1.178297757	-0.7682264543	0.4057119109	-0.130516277	-0.2651646382	-0.6623453188	-1.717531046	0.9303306296	-1.002018138	-0.8684652869	0.64002706	0.9375818418	-0.2965993372	0.2978938155	1.159480544	0.8607174001	-0.01180887504	-1.335111982	1.29919304	0.4562495626	0.6823749301	-0.3434993729	-0.2952402058	-0.4332156096	-0.7825596588	-0.9927332781	1.360938942	0.635835303	1.820222526	0.3745785492	-1.727173676	-0.7873685731	0.04938853379	-0.5836806303	-0.09988951097	0.2093534731	-0.7277322825	0.8879973079	0.6330188334	-0.4629053403	-0.3362050107	0.4849909899	-0.7872095055	0.4521971649	1.257069924	-0.1213324468	-0.3881285441	-0.03160234456	-0.346045916	0.7677571443	-0.4021045691	-0.5157733302	0.1309397447	-0.6801187638	-0.8403839768	-1.386251931	0.3408019489	1.28104876	-0.01484434746	1.647695681	0.0873850839	-0.8076403847	0.8959127796	-0.9917399132	0.9220881569	-0.6682596754	0.610918513	1.52925152	0.0510965326	0.3291321091	-0.50151491	-0.2426742238	0.2347637282	-0.2793786059	0.3534287075	0.3747880977	0.4820895229	-0.3214964555	0.5121877236	0.0867360964	-0.6898784983	-1.210620037	1.14560377	0.2705860335
-0.2996896202	-0.09624652753	0.5779934854	-0.5768816559	-0.5935130024	-1.262252413	-0.7541667449	0.5339491007	-0.1412224861	-0.1557032024	-0.1017268065	0.2390566192	0.03495917699	-0.8429657225	-1.92417252	0.9446270944	-0.565660522	0.3307376544	-0.8867373051	0.1712635578	-0.6135876283	1.796475698	2.132446291	-1.360028522	-0.4687500505	-0.8893183694	1.286150399	0.9979056863	0.2646870251	0.6408898251	1.313058677	0.9820248893	-0.7351882982	1.579137981	0.2003208264	0.5503819407	-0.3622795649	1.615670608	-0.8924466887	-1.268188689	0.3180966296	0.819631864	-0.2161401725	1.430430082	0.1458519096	0.9062606006	-0.54046911	1.844957266	-0.4719268587	0.6670666584	-1.228887662	0.6758996702	0.8148880819	-0.4619906243	1.019692084	0.6023403231	-0.8838310614	-0.7595293207	-0.9373544516	0.8627875518	-0.148954539	0.835911369	0.7010231579	0.146444957	1.18304379	0.6809685578	-0.007321885445	0.1628739253	-0.7572501722	-0.7320023449	0.496807896	0.8799627495	0.4373185595	-0.6636573675	1.528417745	-0.3660204746	-0.9412882075	0.3722058007	1.379504412	-0.4894576519	2.06377366	-0.5843987975	-0.7144907786	-0.3492899656	-0.1348230076	-0.003114374773	0.004793808948	-1.678835968	0.0704638657	0.8590023053	1.204910601	0.3503857472	0.09504105543	-0.02453862795	0.5946122557	0.1138191291	0.6244409774	-0.6883599204	-0.8517910432	-0.7363734558	0.5507233426	0.7208571609	-0.8206963848	-0.4866020737	-1.021040619	-0.7999019314	-1.051898368	-1.071015376	-0.8438707832	-0.8621763331	-0.4752620035	1.031155947	-0.6125105909	0.3317991819	-0.003078985165	-0.2928170464	1.213566347	1.175939908	0.6708583176	2.141132004	1.898629471	0.6033802761	-0.9170643288	-0.06813690538	2.142699074	-1.822243537	0.002385135289	0.2464775999	0.3323653913	-0.2167309322	0.9797507008	-0.7573996911	-1.886701275	0.5934852162	-1.452651883	-0.9570087396
1.552681266	-0.1854816458	-0.8747156919	-0.9864999238	-1.880495746	-0.5567132753	1.97404066	-0.3682989067	0.1873308238	0.7323913623	-1.069799968	-1.600441678	1.015794764	-0.7056676314	0.6982378469	-0.3512596965	0.3039375494	1.37165579	-1.735022818	0.09958453465	-0.6004595725	-0.9639969551	-0.2528993357	-1.061418783	0.01719390542	-0.4560658748	1.209679891	1.435601094	1.2914902	0.0999761497	1.671272305	0.1334434475	-0.20243635	0.8733400429	0.2706333776	1.189188101	1.077935108	0.279153886	0.03805903462	0.3661653643	-0.7030189597	0.5750264149	-1.285777274	1.129266216	-0.7416687883	0.6239207112	-0.02694620978	1.452561716	0.070064543	0.3541288227	-0.04569294869	0.9273035168	-0.5702540347	1.414132081	-0.1731956774	0.1038719341	-0.7790008813	-0.7636600242	-0.2688314015	-0.40072805	0.8031717386	2.032240178	0.7567789953	-4.801804053	-0.7703323565	-0.3125204409	-2.004275953	-0.2879211521	-1.332264659	-2.349079983	1.962061834	0.7365862239	-0.05124753396	-1.334258951	-0.2744632502	2.08014903	-1.866203489	-0.8291651964	1.595791927	0.3536458064	2.225221044	-3.320178259	1.53248128	2.406913537	-1.154992595	-0.2326645709	-0.7766890898	-0.9459969615	-0.3025740969	0.1492831974	0.8941626044	1.14508716	0.5684853018	-0.0976353536	1.656491491	1.453648799	1.516616522	-0.9133020132	-2.288091288	-2.450029603	-0.2909505221	1.228648237	-2.762607848	0.4696426497	2.478102144	0.4105770106	-0.1191123798	-2.145513693	2.083914911	-1.487010862	-1.560176329	-0.1923718902	0.04096370371	0.08476512367	1.058979719	-2.008606066	-1.283362727	1.211121922	0.6830180769	3.051321599	3.324391163	-0.7189355194	0.06799523805	-0.6166173149	1.103368163	-1.172492848	-2.628068942	-3.602855248	0.1198211497	1.623581547	-0.524529741	0.2562498068	-0.06405382963	3.724093268	1.694063145	-0.9208266039
-1.060004625	0.3584832417	-1.00317547	0.2149661849	0.5310617208	-0.6743599841	-0.576306033	1.630954975	0.4418297817	1.676314926	0.4384688549	0.6612363076	1.619545658	-0.621263097	1.156276951	-0.2811422025	-0.1918396251	1.253210343	-0.9210413527	0.6909792219	1.468780158	0.06322349779	-1.290047276	-0.05873310929	0.4545282675	0.2689250779	-2.331971476	2.127326006	-0.8218888103	0.3466585302	1.478696237	-0.6570481561	2.109947257	-0.001547087103	0.9335350998	1.225776047	-0.2260126907	0.03529358875	1.140433784	0.6647286355	-0.7032367405	-1.091049808	0.4941547043	1.200798468	0.06210778801	1.065072042	0.8761170575	1.980613835	-0.2509576065	-0.1450141355	0.3618902384	-0.5673364052	1.0335171	1.527941529	-1.386717398	-0.5778796276	0.7466013098	-1.158464615	0.2924829959	-0.7014702123	1.45950149	2.066995953	-1.721924152	0.7788884999	0.393740276	0.2155986018	-1.500750429	1.144555504	0.1550909754	-1.164233324	1.45176583	0.3682235041	1.212787131	0.3903374667	-1.717746004	0.2367424764	-0.4003052426	-1.212595607	1.717106592	-0.06287746937	2.310317149	0.6688781363	-1.061901059	1.446756674	0.7847032261	-0.3019448271	-1.526476939	1.181628809	0.2777001408	0.4309161427	-2.044196666	1.221112758	-0.4874505628	-0.7064063993	0.1949508759	2.547504134	1.136745593	-0.02621110399	-0.04707013259	-1.234450548	-1.553821369	1.270814966	-0.5487925031	0.6157513397	1.084084837	0.2523416293	-0.4778844757	0.7127461387	0.6235951087	-1.827297738	-0.1350729127	-1.289939398	-0.03907258207	-2.536415072	-0.3089303037	-1.831212482	-0.4283312201	0.3664180901	0.2630184056	1.851104908	0.4375833251	0.2414843173	0.4987417292	-2.426419868	-1.805759102	-0.3688935056	1.049905311	-0.5551032287	-0.2844294965	-0.4369518693	1.489666107	-0.2069204629	0.671167665	0.3199896431	0.5033845576	-0.4678861708
