melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077
-1.346904696	-1.288186744	0.3989811481	-0.2146067509	-1.328579921	-0.1538727886	-1.415546845	-0.8622173484	1.912577093	0.6518936438	-0.376392193	0.5492776562	0.02398123014	1.499271592	-0.8455217377	0.4028417959	-0.0204302233	-0.6689006732	-0.04948426585	0.9407704912	0.4953178161	-0.8665321247	0.1322963263	-0.3844472016	-0.4399755591	0.9773953929	1.084192329	0.7390420469	-0.3308873049	0.009992268107	0.3010110522	1.835276712	-1.38437793	-0.466101632	0.2410479972	0.05830700164	-0.3145712677	-0.0465745268	0.6141746222	0.1833728145	-1.478713682	-0.9956993738	-1.020986287	0.2917019412	0.05438662203	1.461556211	-1.900819877	0.5426749596	0.706136618	1.883700821	0.615477203	-0.1155274704	0.9181157522	0.273553152	0.2556409705	-1.519426372	-0.5021305983	-0.6340962717	0.5457155112	-0.3481342081	-1.046459057	-1.609229192	0.7401496205	-0.01036281562	0.6272624665	0.2690268368	0.1840640694	-1.147545828	0.8100030364	0.3746570282	-0.1068776889	0.449717123	0.2801368096	0.3567701055	0.5897199276	-0.9560806488	0.2200236105	-0.4213900808
-1.200010669	-0.7499499489	0.9509526503	-0.48360959	0.6804462026	0.2699510721	0.06301743966	0.191890746	1.44903745	-1.085401561	-0.3719678984	-0.9784063044	0.2411773897	1.076531245	0.6819834776	1.484568283	-0.0189670213	-0.9473825545	-0.4196601337	-0.4370088741	-0.7545818663	1.224236585	-1.593243715	-0.3580837813	0.4173889858	2.513877704	0.7272289906	0.05016414857	-0.6176286342	-1.578421477	0.0644016999	0.3898232138	-1.361850874	-0.1887525517	-0.07790774481	0.9388966291	-0.06437594066	-1.131300493	2.260519953	-0.800981894	0.09019506613	-1.340267176	-0.5044518525	-0.3858241562	0.6188706926	1.02146502	-1.78209131	-0.8349740772	-0.02043971386	-0.2927713668	-0.4063622884	-0.6489459197	3.08747187	-0.5891936125	-0.2660469964	1.060985897	-1.14291236	1.072959341	0.983192211	-0.8009021657	-1.014835811	0.8468955108	-0.06016304737	-0.1811061225	0.9800474356	1.223719211	0.6650303533	-0.902784041	-0.4505853167	-0.2451255327	0.3127594534	0.5534122462	-0.4341735365	-0.945595132	-0.4976542392	-0.4791060681	0.4958154163	-0.7847864468
-0.2686065214	-0.2626528463	1.489210562	0.02685172672	1.5022923	-0.477075011	0.1314676014	0.5719674914	-0.610948618	-0.679965228	1.216742527	-0.4453034095	-0.1118488461	0.561627829	0.7759617439	2.05885941	1.314915454	-0.9249924853	-0.301458256	1.124238753	-0.7633928552	-0.5448944958	-1.67384868	-0.03506975271	0.4292849407	1.444550864	-1.677772761	-0.7604251465	-0.5763123047	-0.8095823525	0.03804072988	-1.002861747	-0.8318163988	-0.4322290439	0.4701028624	0.9758607205	-1.577665568	-1.47853994	2.14150825	0.1869046303	-0.934405173	-0.5540797689	-0.2776770495	-0.1978355887	-0.5854642504	0.2154066565	-1.620055738	-0.8362947757	-0.8441329312	-1.16314504	0.7678118168	-1.250193348	1.364128705	-0.8453913047	-1.291797296	0.8527313416	-0.4378970825	1.236041426	0.502809439	-0.7893670868	-0.6195743494	0.2590959075	0.2412234783	-0.5124906214	0.5254578104	-0.2468101433	0.6270593605	-0.7889397204	-0.01758530213	-0.0774596578	1.758923374	-1.590207786	-0.611520364	-1.119626052	-0.683359471	1.067523343	-0.92141455	-0.9170879768
-0.09058023311	0.548542769	-0.6724520594	-0.1804418623	-0.1393900667	-0.9078449427	1.892942878	1.524583503	-1.221340883	-1.464267978	1.055808129	-0.1769791273	-0.7401999851	-0.4012067838	-0.2790574573	1.60768428	-1.022253207	-0.4337521046	0.7986713389	-1.225166248	-0.2737533455	0.3685164823	-1.569809726	0.03660213924	-0.02742692748	0.775259995	-0.7185542162	-0.6430403244	-0.6506053278	-0.6123897328	-0.8903549251	0.3855575501	-0.1064540979	0.4982317785	-0.9591893539	0.9695556664	0.1058524982	0.06691296461	1.028351015	0.0535496341	-0.3014223899	-1.60496832	-0.05428221554	-0.5376658558	-0.4528166516	-1.035298901	-1.163408664	-0.5340344785	-1.1813655	-0.1723122345	-0.3107470594	-0.6743420593	2.421595438	0.03901671029	0.4395919417	0.2037051553	-0.8236303159	0.3051711124	-0.9085608679	0.6662544834	-0.4284180594	-0.486000066	0.01559001258	0.6773445278	0.01896102155	0.7425713028	0.1800055926	-0.9345860601	-0.3695850753	-0.6599976234	-0.4931239538	0.5424597247	0.4116787832	0.9032470756	-0.7569052594	0.02629562645	-1.011565366	-1.543850304
1.054255662	1.961934092	-0.4178310576	-0.170822498	0.8609264625	-0.2354684905	1.541864684	1.179570383	0.2044771163	-2.008202084	1.517345221	-1.00438766	-0.8435996852	-1.223106305	0.8023936042	1.151354054	0.1247990726	0.3501986444	1.79413292	-1.340599256	-0.847689922	-0.5177311873	-1.33973204	1.208628429	1.450113773	0.8954638608	-0.47841162	-0.5127084581	-0.9125127146	-0.3978864935	-1.790853162	0.5079498171	0.2537681811	0.1602296218	-0.9228043543	0.8236257003	0.8287564072	-0.3063444165	1.989888867	-1.594687773	0.939493658	-2.123508703	-0.2247446542	-1.180581842	-0.6047231768	-0.3840426784	-2.197585631	-1.306028957	-1.369595272	0.02083021311	0.08972143246	-0.7068202556	3.747568812	-1.052354302	-0.1559222639	-0.01848052543	0.06153563174	-0.4625140122	-0.3935313387	0.9384593543	-1.08723524	-0.4256576867	0.1681754007	0.2248848306	0.1263601877	-0.3596159633	-0.05956295184	-0.7840307673	-0.01992699092	-1.012359476	-1.450234706	0.393501497	-0.3495502719	0.1536345234	-1.062309911	-1.380423489	-1.191998372	0.3175358157
0.1240969454	1.411107613	-1.149373382	-0.04352145655	-1.900983851	-1.189182917	-0.8074173952	-0.692125344	0.05626605129	-0.3877222953	-0.4040428516	1.374502313	-0.06371582091	0.7591887541	-1.232998437	2.106344766	-1.703751841	0.287840986	2.302558192	-1.048840402	1.154183153	-0.3389127105	0.1550939231	-1.09200077	-2.056754115	-0.2955708664	-0.5379493748	0.3949802846	-0.7769083019	-0.1780222621	-1.419426285	1.764948801	0.03095967486	1.866234946	-0.07511492843	0.5481396748	0.4436035367	-1.169119314	1.258730076	-1.050537696	-0.1826110259	-0.2353314229	1.229937116	0.1105836509	0.5222150794	-1.26636427	-1.496125254	1.372160065	-0.3547204315	0.4776118388	0.875694987	0.1425999306	2.156614435	0.3069840645	0.8466894164	-0.202009425	-0.5100373195	0.1359638293	0.9800241997	-0.4935388305	0.7767160592	-1.327222449	0.5397078105	-0.2524108865	0.5012024876	0.9750145285	1.218695739	-0.04550411722	0.8150463955	0.4891366662	-1.757179936	1.225032498	-1.002725765	0.9294083673	-0.1536428976	0.8500728901	-1.072511496	1.130760822
1.325025238	1.454248788	-0.8030462111	-0.2171460858	-0.4241480411	-0.3891827268	-0.6705753023	-1.151767709	0.2252598907	0.2953670019	-0.803508907	0.6161142171	0.8751230174	1.159007958	-0.03041400337	-0.007810300464	-0.263608212	0.576129528	0.5048754058	-0.3986069761	-0.6728034825	1.165360607	1.711095739	0.4940521742	0.01402466766	-1.31933343	0.7541822238	-0.3349878305	-0.6582801603	-0.1321034211	-0.08799514268	0.9901634939	0.1514088518	0.2829344657	-0.6542227481	0.4223664383	1.247172929	-1.37002118	-0.4898040238	-0.8826626909	1.313546456	2.278865147	1.892860741	-0.8263315957	0.1477470974	-1.040875987	-0.4810362762	0.6609063956	0.1242901602	0.3798118718	0.2555056938	-0.06319553594	-0.8981431374	2.437527058	0.588452786	0.2952646258	0.5951578775	0.8256723974	-0.192932233	-0.6041750565	0.8014276218	1.067814607	-1.464654101	-0.1792651932	0.4989316302	0.06519778559	1.968788607	0.3007115999	-0.5938621774	-0.6820604952	0.4618875704	0.9537391254	-0.5455253265	-1.566014962	-1.037022297	0.1693164355	0.5288448392	-0.7252761689
0.6614464466	-1.256068347	-1.090530897	-0.05123516005	0.8120201527	1.564986522	-1.073122562	-1.378762244	-0.3699563231	1.490427678	-0.05081367412	-0.8431383368	0.677161446	1.227107856	-0.2940211589	-1.419231755	1.971398654	0.8237460822	-1.159754585	1.688197946	-0.7729676878	-0.959547413	1.906635167	1.122636106	1.035814537	-0.1038413362	-1.32786703	-0.8983383796	1.137197625	0.4373849389	0.9409570486	-0.8619556515	0.6608371968	-0.4908487904	-0.7046125425	0.2199180432	-0.2783616153	-1.818771069	-1.397419868	-1.523428496	-0.6722106708	1.768856751	1.40683956	0.3364969355	0.1655621033	0.4111423577	-1.606531999	-1.183228547	-0.3201306178	0.7371474273	-0.09776377622	0.4368160834	-0.8758151715	0.2965619152	0.3510497403	-0.4978540984	-0.1852790052	-0.3995020988	-1.501931489	0.9914751297	0.2576437887	-0.8829837917	-0.5342082572	-0.5383074149	-0.2995961169	-2.041647052	0.9386744417	0.7474328092	-1.103904358	-1.041610802	2.623968008	-2.431763447	2.921239289	-0.6595964779	-0.6722207808	0.3137545691	-0.2611528585	0.4882996866
-1.591614571	-1.160023391	0.02620992136	-0.3193025002	-0.4253581104	0.4601343036	-0.5735777439	-0.5662498298	1.489340454	0.5106417533	-0.7187544367	-0.6233558616	0.5863014168	-0.2122053966	-1.595281907	-0.3461996186	-1.320414816	0.8429551014	-0.1101333923	-1.71573956	0.5741609035	0.8936773873	1.771357469	-0.3983333578	0.3490878987	0.6030627964	0.7896288213	-0.05649453004	0.4517960495	-0.297148829	-0.5948614127	2.565663575	0.01922788293	-0.9290751042	-0.5058016457	1.618837736	-0.3452828564	-0.9531334633	-2.530683653	-0.8978044622	-1.193804557	2.204637177	0.5884002708	-0.1484708427	0.9657161845	0.795765907	-1.580856316	-0.2467171449	0.5820450576	0.1221088397	-0.4399136795	1.215690688	1.025768213	-0.3281987764	0.980035128	0.08838407066	-0.9011987628	-1.256056043	-2.328545698	0.3885765518	1.701682825	-0.6094786217	-0.4031510053	-0.3491604557	-0.3177861196	0.4099172072	0.3767551832	0.6491697605	-0.09410179539	-0.0160429252	-0.808139669	-0.1402164188	-0.3725212523	1.450122158	-0.269477385	0.2692143885	0.4406543989	1.081425529
-1.412086252	-0.2781259019	1.269975597	-0.1768257358	0.3920391613	-0.2387375457	-0.8237249553	0.4025645816	1.780719765	0.4374075639	0.3121380622	0.3211761479	0.8530542842	-0.01155513087	0.8302557701	0.0786264976	-0.2108859577	-1.541344328	-0.1120099142	-1.08454854	-0.1623258776	1.378062108	1.808550988	-0.594310485	1.024417826	0.1800835212	0.5412967042	0.6196797456	0.00781834631	-0.08876614288	-0.5806643843	1.254456102	0.2096616116	-1.636119111	0.2200715935	2.014015257	-0.3706708435	0.121917524	-1.004453469	-0.6407473489	-0.1292457928	1.414807194	0.9138637262	-0.9745151601	1.827937615	0.1656207337	-1.098277167	-0.7676573341	0.07965703067	-1.321804659	-0.5230730774	0.841117483	-0.1053798148	-0.7957826782	0.1636579707	1.515947501	0.08470003687	0.06951949922	-0.7737869684	1.477079598	0.6877364047	1.069339531	-1.060389085	0.05805756408	-0.08444941108	0.8117310954	1.736627649	0.6963305178	-0.07187186186	-0.6669603706	-0.9187884463	0.1981951703	-0.8703335493	-1.122213631	-0.6546222834	0.1453994867	-0.8966877685	2.078100157
-0.6783777956	-0.005244469736	1.293020846	0.09565289019	1.657264138	-0.6505551631	0.59189271	0.3609539702	-1.134920856	1.3856631	1.151896917	-0.0933298168	1.052755012	0.748320087	-0.9328994474	-0.03090419414	1.07118876	-1.128937079	-0.1059942144	2.511961963	0.09048261549	-0.9556670351	2.13109095	0.6005358158	1.717146949	-0.3488422449	-1.781099725	0.7198371101	0.6241928291	-0.7406893886	0.9044709427	-0.8411326498	0.723198204	-1.178158524	0.7584788073	1.158804533	-1.72030425	-0.905266372	-0.4929754244	-1.262527958	-1.132773345	-0.6542851571	0.1273878748	-0.7995938207	2.158025918	-0.3951424867	-0.9638479305	-0.6758554965	-0.6374221554	1.24641946	-0.1933388862	1.060982722	-1.474489374	-1.124986114	-0.07906451207	0.5917515863	1.269825051	0.7808845643	0.4771733445	0.2633913849	-0.3740238291	-0.4865965443	-0.810612274	-0.9324045831	-0.2882369383	-0.2995736204	1.398581813	-0.2295202029	-0.4008459909	-0.9368940685	-0.5952661381	-1.753912361	0.2243779181	-1.051597329	-0.05956572393	1.662191752	-0.6871252932	0.8270711046
-0.3867904452	1.34858566	0.5004362842	-0.3050561275	-1.512326885	-1.182294032	1.976457888	1.902858236	0.03368415264	1.064798892	1.207669827	-0.07710387602	-0.3371037979	0.9816117461	-1.169644456	-0.2198945935	-1.650172022	0.5609179228	1.262014306	0.01981623252	0.5226883495	0.4228498611	1.302298225	-0.8488499624	-1.416890259	0.5246845359	1.255599035	0.6569731525	0.143150559	-0.8356779697	-0.5128071212	0.6522282085	0.03522225277	2.225252728	1.225361455	0.1462037296	-1.27464359	-1.944452431	-1.556542221	-1.484960128	0.5979623849	-1.769361454	-0.00992074243	-0.9368413007	2.725305632	-0.1404078695	-0.5335219956	3.272762907	0.2760762326	-0.5499134925	0.1876774288	0.966320119	-1.929576009	1.155584476	1.846842009	0.7909106831	-0.3296602545	0.2234732649	-0.3040916811	0.2732435581	-0.8699904179	-0.8531168548	-0.5634011468	-0.9412876105	-0.8788171399	-0.4723131145	0.8557158249	-0.7784013939	-0.2873075149	-1.565702335	-1.129625373	0.3140588427	0.1787406427	1.70389354	0.4868689586	1.968226117	-0.5990821851	1.228122454
0.7859469207	2.00722556	-0.5159188588	-0.02548294195	-0.4828439189	-0.483155758	0.3280391278	0.2300361428	-0.4778802023	1.000697249	-0.1470106968	1.509682918	-1.589472461	1.180097802	-0.03390973514	-0.3727379869	0.1377541505	0.8009818891	0.8457382648	-1.070347263	-0.9293140994	0.13718255	0.8474858813	0.3791736173	-0.1733681456	-0.01636340669	0.5440958766	0.7592438851	0.1896540971	-1.224711944	0.2548089476	0.4531363789	-0.7848746676	-0.4325590671	1.316362984	-0.08546205307	0.5236987831	-1.32633482	-0.3816110207	-1.915525738	0.5284743665	-0.7019925498	0.4444402137	-1.234011663	1.510596132	-0.8466154537	-0.3589335887	2.097205684	0.4771028413	0.5442903708	0.5591806404	0.7305188467	-1.296466094	0.07732246735	-0.4943676885	0.8181377686	0.8596882602	0.6969206897	-0.3891669033	0.2220918531	-0.7782114991	-0.88185392	-0.8851986194	-0.7325566149	-0.3197495886	0.2807315404	0.2639020218	0.2418906237	-1.222913508	-1.416177456	-0.5359677716	0.4139237629	0.03602740078	-0.9001503042	-0.6022416893	-0.5840875492	-0.9447372445	1.495512129
0.1077108978	-1.082356542	-0.8780210672	0.05515374114	-1.536845949	-0.008571173715	-0.8305913182	-0.6721654558	-0.4028714064	1.412816716	-1.025096935	0.03657202688	0.01822375081	1.013670242	-0.7481184353	-1.071719656	-0.1520183668	0.5662542938	-0.8355986236	0.7889769551	0.3980916767	-0.66814133	0.9966711091	-0.7645010222	-1.345958737	-1.594746545	-0.7881800514	-0.000119488439	0.5270664834	0.7217028421	1.264508225	0.2765415137	0.5346649101	-0.4476082638	1.408764108	-0.3483801204	0.8248165633	-1.558976993	-0.608722048	-1.250110142	0.5286894856	-2.055347127	0.6997917266	-0.1229588812	1.390327577	0.4434602117	-0.05627611137	0.792162754	-0.1290573562	-0.4645111863	1.515455695	0.1163336664	-2.007621794	1.736109706	1.317956435	0.8054495515	-0.4910060474	0.4843998612	-0.7620370515	0.8029627033	0.248003166	-1.549258991	-1.937358566	-2.321359898	-1.319114857	-1.155739884	0.399797606	-0.365306737	0.8293671818	-1.069304185	1.287143029	-1.048476849	1.963402283	-1.143041342	0.4642951004	-2.042145761	0.945539879	1.59649257
-1.35776809	-0.8078649144	1.004406908	-0.2699453908	0.1537773755	0.8633671812	-0.700546226	0.2224823829	1.711370367	0.7008664949	-0.7218857284	-0.5673288594	-1.620018636	-0.3844436801	1.089994388	-1.629010871	-0.2213679532	-0.3190127648	-0.748513743	-0.4257101141	-0.8661196517	0.1207129788	0.6898681201	-0.4107284277	-0.1124082868	-1.417463777	2.254879627	-0.8251721022	-0.297793572	0.05285080336	-0.04728553142	1.225765394	0.004522854508	0.2485408413	1.042200107	0.2039129686	-0.6234701756	-0.6510149094	-0.5878665699	0.03978633752	0.0387432801	-0.621247757	0.8168685035	-1.466825567	-0.1613537385	0.5553992247	0.08597595712	1.531242969	-0.5115340038	-0.8932317713	-0.4927050196	-0.5814478254	-1.443420999	-0.5307133571	0.5136058543	0.9646789544	-0.2172485018	-1.032783928	-1.677197669	0.03356615396	-0.07556949612	0.2001121665	-1.677018807	-0.390525514	-0.1360233865	-0.424610466	0.3599681725	-0.248440917	-0.2423583184	-0.4532530308	0.04397653219	-0.9583888197	-0.6699400223	0.3272519819	0.231001291	-0.5762087199	0.9821473718	-0.3043566453
-1.050678733	-0.46299323	1.430794486	0.09335222241	1.623226086	0.2865714177	-1.586906267	0.1198285586	0.7982785793	0.06010975519	0.7595969544	-0.3089891571	-1.414666974	-1.374463611	0.5542425782	-1.302018371	1.224435923	-2.027874431	-0.8628872178	1.516453721	-1.691644813	-0.3113281942	0.7690730913	0.5858107979	1.311953955	-0.7123204222	-0.4673522618	-0.9396972848	-0.5260685414	1.408202446	-0.3940787892	-1.271306701	-0.1898469928	-1.137093189	1.529313269	0.9391278643	-0.9592992898	-0.2501002715	1.055948507	1.915340433	-0.7228107307	-0.1651934775	1.345557303	-0.4711748456	-1.916731722	0.3823908588	-1.087826227	0.5511949516	0.2327985338	1.019334824	0.3940631619	-0.6887788857	-1.43834793	-1.923332977	-1.516007547	-0.3228367719	1.229188683	-0.7477755528	0.3302437142	-0.5057655536	-0.4903174771	-0.1476307242	-0.3351579156	0.9627136595	0.5383334946	-1.414151879	0.494491323	0.6066745892	1.118112226	0.189432111	0.5960295733	-1.046093195	-0.476048655	-1.039266586	0.8883259804	2.706264072	-0.995584302	-0.666182994
-0.9324513549	0.2013530036	0.8085812176	-0.2695729632	-1.096987005	-0.7953831561	1.286072779	1.488296547	-1.434442878	-1.55912052	0.4840579277	0.5647117135	1.083127862	-0.8903333856	-1.648474991	-0.7079310323	-1.660867121	-0.5895568001	0.3151824822	-0.4694471391	0.4185834713	0.8881383979	0.2702424035	0.7107176243	-0.8820172275	0.05938352201	-0.06373166487	1.933134325	-0.3499610415	1.979705162	0.2720658111	0.1396495311	-0.001091959959	2.551028243	0.5062805783	1.74087012	-0.3318417817	0.814766157	1.021005601	2.480478955	-0.9324964129	1.386408487	0.09289771945	-0.2896724761	0.1527997478	-0.2250452377	-0.3831541921	0.2619146573	0.07448918295	1.355390204	-0.7004417816	0.832045454	0.7311419437	1.280573441	1.348187747	-0.7958275524	0.8858391772	-0.4660660849	-0.1675338982	1.023983664	0.7185252792	-0.1215705679	0.5956129946	0.3742994341	0.08060535373	0.4937343086	-0.05981299964	0.9662706276	0.09283435032	-0.3867976983	0.2016296327	0.6680214378	0.3305439363	0.8214852929	0.9542557199	2.631765605	0.7459644955	-0.3832017912
0.9521472712	1.809957567	-0.3727360264	-0.1458278045	1.022319012	-0.4536090646	2.080104397	1.095185139	-0.1072635964	-2.418347095	1.608890921	0.125608138	1.439060717	-1.717387935	0.92624744	0.6622444049	1.083552984	0.9909194396	1.820838448	-0.3827541843	-0.5385150997	0.5386911255	-0.4268630799	2.144860808	0.6239338851	0.5035249582	1.241210166	1.649456908	-0.01108175278	1.50460616	0.1161447575	0.3760010557	0.2360199751	0.9512757973	0.0005506067221	0.1967221913	1.383685132	0.4280814675	2.478296167	1.252449777	1.873015845	0.8762226894	-1.345176176	-0.9874707078	-0.6958403859	-0.3568643867	-1.158147967	-0.5951599497	0.4177398809	-0.1512705982	-1.051154976	-0.7838640185	1.567383394	-0.4014563886	0.4376464508	0.5927639495	0.8876855445	0.03189480822	-0.2257217133	2.676790416	-0.3501736343	0.9040840833	-0.7916716725	0.4166955824	-0.1586062744	-0.5515977183	0.9763742731	1.768250679	-0.7248649791	-1.751198099	-0.9152979757	0.6236431555	-0.7489569148	-0.1878526204	-0.8013872241	1.342632423	0.9539321086	0.372061854
0.9155409765	-0.8584589402	-1.055900601	0.5409170473	-1.45543921	-0.5226581484	-0.3281109562	-1.882941565	-0.2486119113	-1.267832306	0.1134933208	1.902343673	1.638783221	-1.651094594	-1.583463024	1.702666776	0.1865660426	0.4119639941	0.2615188536	-0.3474865709	0.8106677313	-0.005486638897	-0.6504508714	-0.9429586295	-1.470992758	0.7776306801	-0.9032053841	1.097418105	1.117759488	0.6868273368	0.3728740758	1.289339882	-0.03294024817	0.7828268342	0.6009590302	-1.200094652	0.6264593963	-0.05090715324	1.568513743	0.8908816146	1.872883979	-0.2820105195	-1.664607479	0.6585638582	-1.016061918	-1.286315248	-1.773456376	0.4278765612	0.4128999687	0.8563114147	0.7607710335	-0.3580153083	-0.3503284865	2.13374389	0.07963445721	0.03132283469	-0.6858460584	0.1733574478	0.05868831403	0.6081799011	-0.3426725178	0.2454864139	-0.9594527878	-0.6709290278	-0.496290896	-0.5326301623	1.530048879	0.3183163772	0.9529371948	0.1363421197	-0.3438263234	0.2273250456	-0.5649515099	0.8624338291	-0.6355599283	-0.5409232387	1.042853781	-0.5132658043
1.477917432	-0.9563558161	-0.7055257441	-0.06744768569	0.1181527885	1.626173706	-0.5521909149	-0.4225390874	0.02279689846	-1.980431147	-1.153861287	0.3334754837	0.1077783092	-2.101129789	-0.005899275581	1.493577629	0.5390666689	1.311235809	-1.623250869	-0.1386258311	-0.1327825136	0.3097945096	-1.344343746	-0.3086879685	0.03770962655	2.037750298	0.2688791197	1.52863941	0.08128653081	-0.2878556502	-0.417903207	0.1762624876	-0.7813179648	0.05133258292	-0.1127499382	-1.191191014	-0.1490396915	0.07988459244	1.64376904	0.4462895163	0.7743370775	-0.06419966204	-1.346574801	-1.212783316	-0.7705601491	-1.064188423	-1.779920939	-1.235030744	-0.1102971362	-0.1761626881	0.1326686532	0.493646463	1.646138634	1.260153384	1.811019953	2.329736897	-0.7446840112	-0.1311465848	-1.63280012	0.2716536742	-0.2731281202	1.149290875	-0.5856519736	-0.2572587861	-0.182542166	-0.2153063718	0.6613504503	-0.5536193319	-1.669584611	-0.08769315381	-0.5218240539	0.7425036583	-0.2570499717	-0.3942943718	-0.59398827	0.2961027905	0.9093528749	0.5554505286
