melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084
-0.4102246623	-0.7442503783	0.1437499898	0.8607302241	-0.8494472774	-0.6552645597	-1.14411829	-1.734709495	1.342698731	1.008794533	-0.2960487476	-0.2592324844	-1.161720273	-1.618086544	-0.4894005167	0.7170470007	-0.1296967923	-1.335630861	-1.124964158	1.142149381	-0.3205267399	0.9772223602	-1.517076467	0.4973737094	-0.7313489982	-1.319319002	0.7871618384	0.5076094072	0.03832325021	-0.1562905762	-1.748593271	-0.5620551789	1.987027401	-1.17607784	-1.092404899	-0.8787066756	0.1283971128	1.969989967	-1.365336993	-0.8014171517	0.2502653851	1.235580939	-1.099347414	-1.495429973	-0.8143618138	-0.9311310561	0.1068005333	2.099298076	-1.870019468	-0.2571406629	0.2611750333	0.5099977357	-0.150770324	-1.448023492	-0.5393237125	1.057227163	0.3190374149	0.4059565322	0.3299067561	0.7037386374	0.21544939	0.4320324206	0.07398096878	-0.7364548226	-1.292466919	-0.5795635993	-0.2657770086	0.3573157629	2.153903256	0.007040967331	0.6752744651	-0.03973105925	0.2257630437	0.1090203752	-0.337121689	-0.3448548532	-0.05101286575	-1.230581504	1.88766555	0.02661019724	1.369790027	-0.4237493977	-0.2362649487	-0.2676716152	-1.699475438
0.4175718511	1.491648236	-0.1966578245	-0.5967272973	-0.2304337207	0.390477734	1.922285216	-0.51784949	-0.3440618862	0.1672939243	0.951477352	-0.8242566119	-1.260992421	-0.2035093369	-0.5016134893	0.4227883005	-0.3527276219	-1.171268519	-0.6339309344	0.6952289249	0.9430506483	0.2765891128	-0.4440354062	1.964877406	2.159160798	-0.1565896173	-1.132659006	0.1063911851	-0.6998924697	0.5707232449	-1.726127787	-0.5091954245	-0.8658552674	-0.9891322599	-1.491322634	-1.486331833	-1.317334067	0.1357731595	1.303102857	-0.9891713118	-0.05218600212	-0.134196648	1.195611583	-1.08778058	-0.03727519603	0.6452016586	1.403839001	0.09995794379	0.02158022353	-0.6326928994	-1.06096943	0.9458338005	-1.229566602	-1.492263573	0.06601560831	-0.1095742319	0.1898339981	0.4768547278	-1.53224677	-0.08550195189	0.3037834422	-0.3139313888	0.5198921793	-0.7721152211	-1.584481465	-1.241412427	-0.01345952071	1.078683735	4.170637736	-1.431364711	1.246989965	0.5988090515	-0.4083663817	-0.9751800621	0.600345313	-0.2312671806	-1.358514658	1.423571913	1.023799434	-0.4382540146	0.201081904	-2.75322883	0.02523592379	-0.2986147364	-1.279340637
-0.7518651252	-0.5056728489	-0.3881100068	-1.413951478	0.7000665515	0.2939094495	0.3904784913	0.8528902908	1.502405365	1.167992388	0.2459015022	-0.4544186785	-0.700274227	-1.143913292	-1.018437128	0.7426579888	0.6919763112	-0.5989085367	0.6596124478	0.2271393208	-0.3683303687	-1.129829009	-0.3539247642	0.214440298	-0.6434388933	0.8272343529	-0.9203960813	1.180356936	0.02849230694	0.1788380143	-1.190343977	-0.424362468	0.2892796459	-0.5689883969	-0.9446035732	-1.323997187	0.4143874635	1.095571985	-0.2211348423	1.105554252	-1.152572813	0.5590518532	0.2246272637	-0.4093203582	-0.8400093647	0.4962942349	-1.112196503	-0.1424514063	-0.645310575	-0.6790990321	1.404568877	0.4197847452	0.1419965807	-0.8516111477	-0.8482777902	1.018241044	0.08833438378	-0.06455504234	-0.1927223187	0.9941355904	0.0296124746	0.9556299461	-0.6455971491	0.6411776915	-0.9834227047	-1.442381399	-1.656387957	-0.2592947186	3.454119013	0.7848369476	0.6367946063	-0.3428751301	-2.818753371	0.7268595127	0.6857803019	-0.9468259243	-1.575226367	-0.2306034311	1.286815612	0.5074219116	1.320036034	-1.821986195	0.2275159369	-0.6763126654	-1.25899457
-1.121772737	-1.198281071	-0.427624686	-0.5089317077	-1.321472301	-1.709209464	-0.1549632072	-1.473058554	1.751249926	-2.298235089	-1.353769291	0.1376468647	-1.464263782	-1.182355065	-1.069378655	0.002829771695	-0.9716499385	-0.567093632	0.5282955019	-2.093040173	-1.366943509	1.064609203	0.2787058201	-1.162585543	-0.4673427209	0.4311070697	0.2079704836	1.221488105	-0.3015337802	-0.2182407783	-0.9965830375	0.1776947098	1.513386732	-1.523535126	-0.3678535059	-1.093245536	0.8116202961	1.111694742	0.7302016096	-0.1678585702	0.834680284	1.16007364	-1.126622363	-0.596782628	-0.6831232283	-1.801802034	0.3740207861	2.350449546	0.2384011311	0.1639345332	0.00721548819	0.001577313297	2.233372613	-0.3573459611	0.7203758314	1.646991861	-1.655886764	0.7636636433	-0.8099185137	0.5333763104	0.5985002659	0.2574745217	0.5137043034	1.175043394	-0.6887818747	-0.5520333032	-0.8887746778	0.5337740097	-0.3616632107	1.222594985	0.08481702231	0.2726942084	1.449170002	0.8030150185	-0.04290458071	-0.2341742117	-1.275466581	-0.6680532271	0.8072499738	0.6270601481	1.967149435	-0.971163464	0.8858913583	0.4251746272	-0.4151150258
0.7372106923	1.882009428	-0.3004184782	-0.2627372846	0.2179221468	0.3372999761	-0.1365115935	0.001438968754	0.8628977354	-0.1920061824	0.0003181205883	-0.5647418409	-1.235127297	0.3698232024	-0.5651209861	-0.6881970531	-0.3124785267	-1.796516498	0.5952046348	-0.3318633068	-0.5568495838	-1.017901167	0.3377226321	-1.11150434	2.355247196	-0.585068132	-0.8979872505	1.57420136	-0.2652334664	-0.2986519934	0.4497796726	-0.5944639268	-0.845887846	-0.04569540878	0.1890863191	-0.9373412158	-0.8834542236	0.2342333746	1.016520417	-0.3630033137	0.7549378287	1.39221029	1.000915114	-0.3284476859	-0.5379243359	-1.068724809	1.331651474	-0.1426243957	0.596972888	-0.5541038268	-0.5121862791	-0.5898898093	1.101246177	0.08582519374	0.5533360054	-0.9902922987	-0.4450560836	1.601783659	-1.30504052	-0.9777825365	1.181466522	0.04261114671	-0.4702780793	0.3048823823	-0.5999406578	-0.02610915815	-0.3953850766	-0.40518241	-0.405615624	-0.3288307296	-0.6414782433	0.7644184894	0.3583665038	-0.7735827415	-0.3739772071	-0.3914796351	-0.5290475342	0.3251834143	-0.7940333217	0.1638992709	1.609364042	-1.565965821	-0.0448087292	0.2782330787	-0.2330971268
-1.130148596	-1.151180507	-0.229702518	0.9464734474	1.82734767	1.447463854	-1.46193534	0.1053239615	1.753366607	1.021364406	0.01456357781	-0.04642917077	-0.1994496618	-0.4114106036	0.02835863357	0.1802987559	1.908998759	-0.4547833751	0.003608719159	1.510688547	0.1633435838	-0.4234213287	-0.6966548973	-0.6315477625	-0.6184440292	-1.190226542	-0.6066317617	0.8697640913	0.09779001734	-0.3060355909	1.013353185	-0.5691104505	0.7197653268	2.016339756	1.503934154	-0.4385725797	-0.6213004247	1.479969149	-0.1978786921	1.498084945	-1.197859669	0.7341854834	-0.5477315607	-0.02162091915	0.3948015353	-0.2579042049	-1.224461184	-0.9703062706	-0.6080076561	-0.8479719832	0.1449788093	-0.4698194109	1.180002293	0.2454676796	0.8090584244	1.053114954	2.048261096	-0.2516735169	0.3314489925	1.358240345	1.683125789	0.9345174435	-0.544035623	0.7227286804	-0.1239461525	0.07196107419	-0.6710853437	-1.005444979	-0.3531095053	0.09738516636	0.02147574123	1.052220624	0.1047847409	-0.02694374886	1.181775159	-1.011331439	-0.6213453989	-0.2321735264	0.1034156058	1.136241326	2.567311086	-1.313232622	0.1754672034	0.3848347541	-0.1238077833
0.6832592645	-0.7851283581	-0.2120628852	0.497717376	-0.9610700655	-1.632586579	-1.335461912	-0.8809440915	1.643377121	-1.737847671	-0.6640542381	1.388254738	-0.6960015549	-0.1186318733	-0.3283235529	1.567566107	-0.8142453671	0.8735557959	-0.5585755865	-1.045828538	1.156647362	1.808057726	0.4727715576	-0.6329832611	0.2753978677	-0.8475310278	0.3615371297	0.3194060389	-0.2067666656	-0.1150245455	-0.462790085	-0.1204118037	-1.051278752	0.9817179955	1.194824456	-1.118825043	0.5462202481	0.9889878601	0.2698850359	1.706030468	0.5087508708	0.03661427058	0.1841828831	0.4329747431	0.5150973506	0.1994581329	0.227606203	1.485802997	-0.2499117937	0.295880956	-1.004141563	0.4190680882	0.505243471	0.1908063398	-0.0895682539	1.678818196	-0.3958033735	0.7126484933	-1.290242889	2.128780576	0.6644207405	1.137851489	-0.3111962222	0.9050814264	-0.6166662499	-0.0332594507	1.352009197	0.7779995644	0.3048739262	-0.2533247443	-0.1949394279	0.6935364226	1.780841629	1.084295398	1.075933248	0.4347344498	-0.4078867794	-0.3228050551	2.112936213	1.125146297	1.917920792	-1.342833998	-0.2812065644	1.280565247	-0.2788064686
0.5055461483	1.332744946	-0.2898291581	-0.7039862353	-0.1824604345	0.06744501897	1.187125712	-0.4438361998	0.4005184227	0.0352916165	0.2082676779	0.4893833114	-0.7424678939	0.64746528	-0.6653059505	1.984676808	0.2121057032	0.1968504691	-0.2738314221	0.5507901186	0.7439074296	-0.4718537431	1.694837854	-0.3255087851	1.984720049	-0.3698406819	-0.361130089	-0.08504808686	-0.2576769552	-0.7405380216	-0.4385022156	-0.7266999611	-1.021876264	0.4435853538	0.0533842768	-1.119121109	-1.272475458	-0.5456005375	0.5689888537	0.4018959787	0.4859641155	-0.2324802358	0.6685294745	0.2252052236	0.6652454054	0.3222212969	1.025799946	-0.4013932632	0.2958847608	-0.01454562056	0.6891600221	1.37993517	-0.791958065	-0.54372867	-0.156882921	-0.743790784	-0.2770363797	0.368255437	-0.7172479355	0.5372945721	0.5947409455	0.3234322205	-1.089286678	-0.2130402956	-0.8529846437	-0.4780834274	-0.01445358263	-1.010754482	0.1990861648	-1.406312351	-0.8687461561	0.9202929486	-0.8864079786	-0.03037624427	-0.2095057934	0.8220744022	0.8201163022	1.013928265	1.017195638	1.172438938	1.420900238	-0.9299124261	-1.096200132	0.4262794619	-0.5221464157
-0.882442482	-0.6303594567	-0.2717097265	-0.6920048011	1.018820687	0.5136370151	0.2111373673	0.8002732569	0.6212688954	0.9430535604	0.2168288673	0.9977756469	-0.6890499198	-0.8351534335	-0.7393412433	0.7658157315	0.6838789185	-0.3991539659	1.4681882	0.009633765907	-1.44397858	-0.2202617926	-1.209465338	-0.8570968494	-1.025917219	-0.3451471137	-0.09687282652	1.153846957	0.2319381658	-0.9744375202	-0.2773495372	-0.3453980272	0.5264160638	0.5697999878	0.2046449642	-1.356849901	-0.02864414675	1.900729855	-1.312179057	0.5244059598	-1.169673654	-0.4450990694	-1.270185291	-0.561204608	0.6468413625	-0.8133779405	-2.90804544	-0.7063816707	-0.6968776777	-1.260393808	-0.269999388	0.2658253048	-1.235533027	-0.3453389543	0.08145560659	0.4419632089	1.757601691	-0.1229570499	0.6543817732	0.7306956068	-0.5073646657	-0.3552555876	-0.4609962916	-0.08663789213	-0.4213278058	-0.407026972	0.05512197371	-0.9535585332	-0.4211528421	0.6755581437	-1.049923381	1.204363842	-1.406156123	-0.3787432514	-0.5245469414	-0.9290703974	-0.04597648971	-0.7614576501	0.4122636326	-0.03428118824	1.443329502	-1.068003578	-0.3656596965	1.498614283	-0.1276599261
0.7314141552	0.8101085313	-0.491112311	-0.4471714075	-1.699975302	-1.626371322	-0.9432026454	-0.7819457628	0.3986223325	-2.077294889	-0.8512985656	0.5418826717	-0.1870499964	-0.2603139779	0.1947152158	-0.8079468804	-1.059161584	0.02842665114	1.274220438	-2.26534698	-0.3656060589	1.073165313	-0.3871856274	-0.03978252596	-0.5215118017	0.2957604374	-0.5435620647	0.3671760694	-0.8005867822	0.2257328137	0.1497479501	0.1396739782	-1.302781168	0.09408093624	0.4824699192	-1.398342151	0.3600619979	0.6952337128	0.7860731966	-0.2502874957	1.342130619	-1.041353022	1.840939677	1.385852103	1.116400821	-0.9575319593	0.5929562583	0.8804848682	-0.05198638482	-1.452317299	-1.116795187	2.066714205	0.6532107818	-0.113166582	1.031648062	1.448377774	0.132179068	0.860448755	-1.764238351	-0.5110435441	0.8254554173	-0.9069945877	1.689306935	0.5127595529	0.8934233657	0.5979516146	0.2217847916	1.752486836	-1.224561343	1.685087203	-0.6566908244	1.370817613	1.780403167	0.2740441303	1.017175467	-0.1426679164	-1.819177785	0.02215719585	0.7132077789	0.6800167506	1.10296354	-1.814733521	-1.174352686	0.6046263528	-0.5576391336
-1.161734723	-1.116468186	-0.5287794808	-0.136812015	0.5864382068	0.1735152094	0.4369518017	1.202119724	-0.6226808544	-0.07716297093	-0.005966285255	0.4431759673	1.196541897	0.8700866851	0.4684554764	-0.7589115761	0.733693267	1.00131028	2.050671798	-0.4118886265	1.453880088	-0.6252136129	0.9211310687	1.279107185	0.2261722232	0.3002642959	0.3042445067	-0.7636899738	-1.880226006	0.6533646889	1.561311036	-0.4194753143	-0.3644367014	1.614446102	0.7548050496	-0.1645639281	-0.8393204824	0.008521577064	1.329443803	-0.5742417501	0.9190744868	-0.819362842	-1.146277008	2.18368675	2.999869784	-0.183786141	-0.7139526589	-0.6130973148	1.69333235	-0.2488380658	0.804275065	0.3685556321	2.185381037	0.9442919325	1.039594823	-0.4163267849	-0.4972855905	0.5854766994	-0.615057077	-0.01720809691	1.729216066	0.8553837987	-0.9889044992	0.3884762513	2.200739119	0.9382530125	0.388178201	-0.4846399312	-0.6523762521	0.3059318649	-0.813989243	0.713955302	-0.09072805108	-0.2319020397	1.092728494	-0.1460774625	-1.319224554	0.7322708117	0.4718046192	-0.5068810321	0.1701112674	-2.588369744	-0.8692801402	0.03350366113	0.10089441
1.146140028	-0.9089671621	-0.2875341376	1.704960901	1.316999581	0.5460663458	-0.9379323235	0.07577635385	0.2197829457	1.168840804	0.3174018493	-0.1081199615	1.973317	0.6248542691	-0.8499867176	1.704741843	1.702441051	1.655721887	-1.080602499	1.103033095	-0.8585336443	-0.2690581629	-0.8111714843	-0.8889482286	0.2474185716	-0.8544458954	0.9810624112	0.3877165971	0.379504424	-0.6782913827	1.82035478	-0.3517643362	-0.2056514213	1.818635016	-1.145761394	0.851987089	1.490519698	1.743612599	-0.9604558438	0.4627497497	-0.5345847373	0.210155545	-1.221071083	1.713606768	1.554796041	0.7105688692	-1.628791118	0.6760802017	-0.8253413433	0.3539463343	0.6233250083	-0.1481585037	-0.6146436111	2.180515189	-0.8716320055	0.09045432048	0.8828830362	-0.3043861706	1.363118637	1.469651624	1.368132128	0.2726933033	-1.509095581	0.7922023663	2.442644732	1.577561856	1.550078968	-1.31003512	-0.8157825534	0.5131669647	0.3445060987	0.0863995325	-1.477617635	-0.3729390433	-0.439437134	-0.231008218	-0.5867436306	-1.051857035	1.084256068	-1.078736566	1.490651919	-1.373368818	-0.2232554721	0.682889654	-0.4352625447
-0.9287578432	-0.2725174087	-0.3228567907	-0.9594017439	-1.244517359	-1.300305073	1.259339547	-0.02044075926	0.6261950637	-0.5395408801	1.120966967	0.3856257431	0.7182811165	-0.8106201635	-1.163851492	1.314523129	-1.040100153	1.979254922	-1.662582366	-0.9535500541	-0.7532437618	1.837649051	-0.475547607	-1.564744519	0.4942018316	1.348581359	0.9974793618	1.074176112	0.3570841069	-0.6461737517	0.7908425584	-0.3579879902	-0.1341958029	1.335951883	-0.4754046753	0.03665975052	-1.0107248	0.623679677	-1.630239718	0.1586125012	1.270809518	0.1204813876	1.575368472	1.495286591	0.0123904251	-0.6229813868	1.129839282	1.106078788	0.9763758053	-0.4527726752	0.5161467665	1.150354544	-0.6224690427	1.613182138	-0.527239461	0.5391477273	-0.2907313716	-0.7347213694	-0.7379586366	0.2893842463	0.7003732926	0.174556221	0.02990130756	2.03897416	0.8257670074	0.90292588	2.263959124	0.2556857877	-2.224893396	-0.6865375278	-1.640060887	0.1907208087	1.298485913	1.129785837	0.06640999456	-0.2749326988	-1.028934549	0.05032231778	0.1587420427	0.3804136005	0.8811109085	-1.075121313	-1.233932529	0.336993401	-0.3841543544
1.726664915	-0.558589459	-0.3590675276	1.530181142	0.9327596878	0.3994028103	0.5443056403	0.4963737469	0.7710193382	0.9793198996	-0.6434201232	0.2861331009	0.2095641797	1.462194432	-0.6998517594	-0.05916333205	1.788515556	1.125863003	-0.04129059631	0.9923226219	1.100112361	0.5257432972	0.1949876847	-0.1098775346	-0.2267449657	-0.8930111542	0.8998383432	-0.2290988477	-0.5761442796	-0.4016142934	0.4578106303	-0.6169535226	-0.6143014864	0.623019952	-0.320779922	0.2280066498	-0.5614148396	-0.06353988058	0.09785626026	-0.6500915092	1.007168436	0.7960713069	0.2215908692	0.2586820277	-0.3945064858	-0.3839084124	0.03020189467	0.2006826355	0.8648736244	-0.7763227959	1.265643466	-0.2885713254	0.2454698449	-0.05882610693	0.6515276954	-1.295609705	-0.615820685	0.3413615605	-1.0009652	-0.6825901436	-0.3858130184	0.8638749237	-1.660274385	1.98131019	-0.3231821304	-0.5375045739	1.951888297	-1.049649781	-0.6979787999	0.8566529152	-1.326835778	0.1313155084	0.460990667	0.3732798305	-0.3925251225	0.3172325695	-0.9504703321	0.03368037925	-1.626923345	0.5793251664	0.3566205105	-1.86637572	-1.541946647	0.1837143376	-1.934454889
-0.3750640994	-0.09920534868	0.03036896753	-0.7014752449	0.9499993736	0.2059355187	1.078055965	1.218622956	1.03919937	1.331755566	1.796711773	-0.3279058615	0.355222473	-0.1556524993	-1.08722315	0.8341767444	1.433723076	0.1866725654	-0.9750634723	0.02370588279	0.2924986162	-0.6926276446	-0.0451526594	-0.03467565035	0.1677375017	-0.06878350208	0.3850729652	-0.4030154396	0.784289776	-0.485157027	0.6999323027	-0.5021876458	-0.2986615156	0.2420470785	-0.9383191188	0.4496947815	-0.2303483234	1.555558791	-1.769193579	-0.4130527647	0.3004240727	0.658981369	-0.9887790583	-0.5508769067	-0.6974331909	1.028326957	-1.560537716	-0.513448528	-0.9905605507	-1.238495049	0.2586880034	-0.7330536111	-0.6433465163	-0.700164607	-0.1183515014	0.09774362044	1.008462443	-0.2610634401	0.9888729565	-0.2840051116	-0.5146927526	0.7884696958	-0.8742221417	1.90729095	-0.3554585728	0.02980861771	1.446131952	-1.039195562	-0.5944135669	-1.00380717	-0.9190818713	0.2123414826	-0.8260994619	-0.2291194213	0.05781700178	-1.194197657	0.1702357665	-1.517849651	0.4894997366	0.5480849225	0.5047622646	-1.645722327	-0.9093363476	0.7379886173	-1.322330774
0.5512700304	-1.061457617	-0.1413700259	-0.01362659683	-1.638449212	-2.003145653	-0.9545525582	-0.2529905837	-0.3247327407	-1.37204821	-0.4148333376	0.01006848352	0.5769992737	-0.7277495982	-0.5540997539	0.7795071843	-1.071567638	0.1006864076	-0.5324536484	-0.5691239412	-0.07548542523	2.174737175	-0.723920432	-0.5196482012	-0.6115842884	-1.084561251	0.1877434	0.2105358597	-0.3234103994	-0.5566417813	1.216845109	0.06885881434	-0.3967152041	-0.7545738193	-1.487522105	-0.03617904051	0.3592573148	1.373698971	-1.61551674	-1.37826979	0.7915837057	0.08132678847	-0.360156658	0.3514367381	-0.4422004491	0.1642114741	0.3810478355	1.309469424	0.5949754882	-0.9380925407	0.1834218347	0.9359325768	0.1065231123	0.3053884259	-0.43296257	0.1582737576	-0.6675078452	1.879039064	-0.5438598404	0.6270844159	-0.1085079091	0.417542379	0.4031286057	1.939766107	-0.2967798167	0.4761996635	2.412439848	-0.05440013606	-0.7098397598	1.084024615	1.075343255	0.6231135941	1.084288657	1.729322575	0.182200709	-0.6526695108	-1.716682801	-0.7488908607	0.3307547701	-0.3544661157	-0.259373809	-0.9318254643	-0.9735201928	1.042152877	-1.139243482
-0.3457530405	0.4543856483	-0.1771519101	-0.9782761588	0.2846700051	0.4115308448	1.380075008	1.707101413	-0.09294242378	0.364293794	1.146492168	-0.6523521236	0.8910646463	1.372195354	-0.5277546206	1.070566381	-0.7362710007	0.1525160234	-1.148682502	0.06350747673	-1.297664248	-1.07044547	0.3803620798	-1.083065603	1.925488022	1.006301131	-0.9355994013	0.3809650515	-0.281582288	-0.6928969649	0.3250456596	-0.6950597708	-0.3866575209	-0.6155404368	-0.7066176766	-0.2992183319	-1.337412237	-0.2960010404	-1.192866097	-0.157515288	1.438394838	0.6373722984	2.019066589	1.245462684	0.4815259397	0.1215783122	0.6275533313	-0.4035542291	1.103412634	-0.299800894	0.7371350633	-1.00422706	-0.5183797473	0.2732285086	-0.7290401843	-1.249060859	-0.4928625883	-0.5977711344	-0.9968882066	-0.5045196389	-0.09871253613	0.7431272238	-1.066641903	0.7399079553	-0.2297461328	-0.316263288	-0.362543061	0.9132468234	-0.8591791085	-1.180051261	1.721443127	0.03446800241	-0.2270276058	0.6231233183	0.6497230348	-0.1853940825	-0.5468621834	1.731789633	-1.165594928	-0.4817867173	0.2834665424	-1.159968442	-0.174227268	-0.3783289891	-2.039283077
-0.9279550364	0.08484298702	-0.1379347195	1.387545105	0.4254446928	1.722322135	-0.4602849242	-0.7897728489	0.468659187	0.2549973978	0.6438265391	-0.2259008095	0.7173536603	1.786952391	-0.8810659228	0.1194204975	1.17582595	-0.2655880941	-0.2891177574	0.2069935554	-2.069475568	0.04446659024	-0.2671022872	-0.09846020583	-1.090251496	-1.01262999	0.2658186784	0.3504395281	0.03137753252	-0.9171003658	-0.3063628423	-0.9044212541	0.517644274	0.5743060972	-0.9316764287	0.408948796	-1.61048663	0.9554504563	-1.243493711	0.2420622216	-0.5556221977	-0.07957476806	-0.2889989775	0.2780972342	0.3422341517	-1.237188137	-1.681940924	-0.6898406649	-0.291559901	-1.66905827	0.106649159	-2.288114735	1.51701777	0.4539611424	-0.2213320057	-0.1338175915	0.7512590077	-1.01070484	0.5053522412	0.2749225097	-1.293417399	1.484697665	-1.645291261	0.3177738227	-1.525333311	-1.093628835	-1.397537316	-0.2947136663	0.006986237456	0.7093138563	-0.9561190357	0.7452415025	-0.9670894189	-0.9911531752	-0.08829469286	-0.9635049944	-0.7330631667	-0.5894059338	-1.5880011	-0.179451364	1.146557212	-0.8696352477	1.264509926	1.212239239	-1.202171148
0.08905050191	1.206978797	-0.3537236434	-0.8915576978	-2.166229623	-1.507942214	-1.196849727	-1.587853098	-0.3096789196	-1.541706729	-0.1234873615	-0.5444003418	0.1554493742	-1.883897957	0.2976766337	0.1188313876	-0.5637240118	-0.2347716598	-1.398188265	-0.2944547708	-1.810280578	1.607529623	-1.479340666	0.4703061592	-1.028247588	0.4632913725	-0.04785805641	1.023339536	0.2418303034	-0.0002311362078	-1.481815601	0.3439508988	-0.5250774044	1.000818698	-0.2820768439	0.5269685271	0.1941198824	1.872330607	-1.599907994	0.2969396453	-0.03796557104	-0.2667019144	0.1940584012	-0.06715372423	0.2443721802	-0.8228762993	0.7335188675	-0.02258839566	-0.9557332021	-1.777065832	-1.33779815	0.1144688071	1.09316084	1.86145344	-0.6512661944	1.178669411	-0.2953339961	2.222327164	0.5118287736	1.089671524	-0.4695268953	-0.3008052537	1.712486111	0.8281906978	-2.056524649	-0.5773192337	0.396906099	0.3268021188	0.05095138308	0.9808144923	-0.8791748348	0.9561983534	0.8103550622	0.5031057292	0.4753292655	-0.8269133469	-1.396856428	0.1616022217	-0.03024418523	0.2574984943	0.805730292	-1.579484435	-0.02896406369	2.575706883	-1.73111224
