melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128
-1.444215673	0.1604185357	-0.1988945946	0.02364256349	0.2265278356	-1.181709594	1.533116038	-0.3979864836	-0.3793795915	2.447439655	-0.7898121274	-0.7718912585	-0.1433511139	1.239489401	0.735280776	-1.041327026	2.772606701	-1.787673571	0.3670027844	0.2161746904	1.366970087	0.7125341281	-0.8035954793	1.327930337	1.848275622	-0.1482875666	1.003895914	-0.1504287729	0.6907414433	0.7688310765	-0.3920538184	0.5212339662	-0.7878290915	-1.281287223	-0.6114974285	-0.5391656106	-1.241125738	-0.844354039	-0.1278091045	-0.8296880793	0.9412735977	2.056479027	0.3742894568	0.1638422319	0.5763534391	-0.5919779704	2.241185513	-1.530488832	-0.8112244646	-0.9180949389	2.106657126	0.6420368547	-0.8350543478	1.901595057	0.7967238706	0.5746764498	-0.1796891496	-0.3700467301	2.20985808	0.2512598997	2.132952102	1.635570663	1.550652551	0.3606068257	2.801718687	1.315517546	-0.7252085156	-0.08610540084	-0.9210731626	0.212714341	0.4696464025	-0.02519352714	1.385186801	0.431231048	0.4024503228	1.634831165	1.603209539	0.9512443396	0.4246949155	0.5992453874	0.8179053579	-0.7707647556	0.5329164945	0.5521474576	0.2936186371	-0.2679531871	-0.4315021504	0.3358603244	0.8793299337	-0.7097721417	0.4717772518	-1.242275732	-1.740450788	1.360304319	2.781977687	0.6565668711	0.3688236897	-0.1868359291	0.4239649793	-0.2642147401	0.8997605885	0.9202300891	2.127756224	-1.354418046	1.169605858	0.7290226428	0.9877743419	1.38400237	2.061551937	0.01085560787	0.2287200485	-0.6436846518	-0.9502720474	0.6953481349	0.9739274393	0.6194482354	-0.406507346	-1.524861705	1.522781616	0.5168461635	0.1733320555	-0.0661305705	0.573370777	-0.7477084718	0.3987108265	-0.559560708	1.341293459	0.02060094386	1.370822153
0.849933042	-0.3275066822	0.1710840044	-1.083919372	-0.05760534252	1.574528787	-0.267921734	-1.372933681	-0.238896698	1.569738547	0.5638691175	0.575774582	0.1460616775	0.8097773776	0.02511003531	-0.5605806749	1.999290719	-1.452446906	0.5807969323	0.3978509825	0.955746043	0.2008490528	-1.72742226	0.9544568609	0.1596543376	-0.3053880402	0.7477344302	-0.1375599295	1.429961017	1.168942974	-0.2389106545	1.451176399	2.045590161	1.560924081	0.4012149069	-0.5049633255	-0.9444215338	0.608602688	0.2551160417	-1.029178124	0.9934543362	0.6297410432	-0.3034893221	0.8409842229	-0.1710771647	0.7088793818	-0.7173420413	-0.9895145432	-0.8551148679	1.26979866	2.132162344	0.1269371536	0.6700210736	1.908430595	-1.904671812	1.388374921	0.2929510784	1.164623409	-1.487903677	-0.8675504963	1.670810701	1.291747539	0.230316012	0.5199565042	0.8261661636	0.0912978842	-1.648712638	-0.4855450065	-0.006795816868	-0.5602697344	-1.204182533	-1.192294029	-0.8455217175	-0.3812530845	0.5575974448	-0.6094082295	0.4370349768	0.1619476686	-0.1412251308	0.7472723991	-1.044953291	-0.2234024069	0.1581230271	-1.20558163	0.2191124334	0.8689877118	-1.180109619	0.7572143007	1.441955041	-0.5912309874	-0.8709465842	-0.05253733836	-2.722104023	0.7869503543	0.1808874911	-1.528591729	-1.672187066	-0.7969252676	1.204842671	-1.044151972	0.4160289156	1.594620643	0.3764249889	-1.508807318	1.607215915	-0.2720915008	0.9397196479	1.646298309	0.01782030066	-0.5939996125	0.01692409208	0.4298528483	-1.547946757	-0.2667322477	1.136678328	-0.7695427226	-1.992574577	0.8288493371	2.231185299	-1.470243082	-0.3560171161	-0.07502754781	-1.647037209	0.0471949037	1.432374413	1.08982643	3.007414876	1.414325527	2.047081723
-1.310846353	-1.185018184	-0.1159101273	0.09830119074	1.406128309	2.210708907	-0.781756418	0.3088823252	1.061139153	1.012739224	-1.284806907	-0.8172193922	0.1931916958	1.297162054	-0.6767778075	-1.076144306	0.4517534164	-0.6658912669	1.968240105	0.8602220235	-0.3040550392	0.5378744466	1.096036009	-0.5567466511	-2.641205753	-0.7203814538	1.163988266	-0.8899385653	-1.629549283	-1.123307492	-0.2624515618	-0.7036126343	0.3691602863	1.266709721	-0.4094189741	-0.7628277177	-1.46377761	-0.834840339	-1.887346464	3.478041574	1.255635609	0.8293614509	-0.05960936008	0.3985821479	0.5073835155	0.8091831035	-0.1904683125	2.097367965	-0.0435691593	0.009291283629	2.766531511	0.1628190069	4.76503806	2.023315132	0.4448108515	-1.79034577	1.042905583	-0.4181300338	-1.137736003	-0.9317534605	1.040336653	1.448194004	-1.396517692	-0.1823317259	0.5191582411	0.1423319317	-0.4684954542	-1.108099143	0.6667482606	-2.086917158	-1.950150599	-0.1307134872	-1.361040199	1.297067659	0.1265473852	-2.00065839	0.1484682803	3.087113977	-0.645741512	1.412584211	1.202315571	1.028220752	0.099998525	-0.5677276982	0.115432789	0.1886683572	-0.2249888559	0.7738402021	-1.044611818	0.5649207554	0.723928203	0.2703847656	0.686409153	1.363410295	-0.6339137304	2.374425083	2.597157733	-1.315161027	-1.064463452	0.4315732255	2.507257634	0.3986761709	1.258158233	1.150526741	0.9207213466	-1.15948952	0.7417871017	0.4159733818	1.408457943	-1.196030429	1.224999544	-1.576119057	-1.124500642	0.3286393601	0.6982148315	3.237194875	-1.000496983	1.370928649	-0.6308147696	-1.091252191	1.894517588	0.5895735774	-1.986615456	0.1575753999	2.198921945	-1.229565766	-0.4914523168	1.026870692	3.866866606
-0.5983522974	-1.576599921	0.3565817836	1.599990039	0.8318876308	0.8901327344	-1.564754539	2.143745381	0.7406049233	1.658872977	0.4345869311	-0.2868645039	-0.5452429636	-0.9474202872	-0.5004846491	-0.1350722844	-0.4139462536	-1.070669032	0.7184446737	0.1132426045	-1.071638598	2.103851608	-0.4383076255	0.9150314466	-1.159403382	0.1803852425	0.3048311631	-1.530021515	-0.05868683674	-1.287108577	-0.2958149621	1.307511572	1.923792275	0.02969795076	0.007557019525	0.4776649735	-2.334883272	0.6583666869	2.325787483	0.3278764789	1.138943804	2.043974449	0.07801925953	0.5727421613	-0.1557680863	-0.2480862563	-0.9807728024	-1.855432238	0.1201674878	-0.8905610464	2.364328688	0.8586874097	-0.69293597	1.673684303	-0.77019861	0.8786559205	2.230486019	-0.253791907	0.9671060916	-1.7610611	0.1454429849	1.020550687	-0.3699782895	2.366341887	1.949233193	0.3148004619	0.8858212406	-1.927406077	0.1424543115	-2.14652443	1.454612734	-1.160906101	1.26548092	-0.4823615908	-0.1754219079	-0.5277453425	0.965342537	-1.004250432	0.2794594776	0.0372277635	1.079666135	-1.887854007	-0.7148072864	0.3365184969	0.4458583398	0.1586005206	0.858081765	-1.945739481	0.7694968047	-1.171877206	-0.5942909056	1.204727459	-1.123871402	-0.3522091697	-1.569446791	0.2543713882	-0.5453713305	-0.9097281067	0.2896631579	1.473196402	-0.893090941	0.4211811344	-0.9958101715	-0.1217257885	0.6947447809	0.4245663623	1.094062129	0.2912478156	-2.45605303	1.159014937	0.3578118648	0.04747785284	0.6726481016	0.8872963204	-0.8967250778	-0.01839367031	1.645872963	-0.04142950563	-0.06093578614	-2.369220382	0.1982194283	2.24999828	-2.156009417	0.7024510923	2.146314305	-0.9465734716	0.2223165793	0.3095435309	3.040276212
-0.8204925564	-0.5224040914	-0.02600224881	0.7350482968	-1.840063293	0.0554874315	2.19002177	0.2404394817	1.095945904	1.633602954	-0.6552197715	1.23787098	-1.245083451	-0.2688262883	0.547486537	1.494778741	0.2223136007	-0.06053625484	-0.02882582969	-1.415068601	-1.383699359	3.013373875	0.3754452525	-0.575752796	0.6100351843	2.396013993	0.729489038	-0.6406663269	-1.150147307	1.266217378	0.6442007502	0.3913937994	-0.6379305826	-2.336855398	-0.02214281237	1.586885415	-1.854710905	-0.7990885735	-0.3822260791	-0.148299732	0.8695295483	1.953690075	0.1721571005	0.1394288871	-1.349653577	0.2140672078	0.01164352252	-0.2126512441	-0.03340587612	0.08017358838	1.256880019	1.10862756	-0.8684488034	1.501403539	-0.07152587447	-1.537928821	0.5679648187	-0.8334542932	1.540264205	0.04812192999	-0.4880831713	1.268164843	-0.03287343956	-0.7043487434	2.169276179	-1.007805408	0.604519193	-0.9395893285	-0.7896370071	-0.627314298	-1.128468627	0.003701284505	3.178487824	0.0616692258	1.092118332	0.7704770356	0.9307134435	1.017499981	0.505028299	2.220437744	-1.049130598	-1.115938937	0.8527171166	-0.4656789354	0.3842112271	1.490289032	0.01832402627	-0.3161789087	-0.795512941	0.2668987258	1.582624004	0.5590751268	1.284751523	0.6069744541	-0.4416527717	-0.2964916366	1.787528896	-2.041247583	1.445245102	0.1559048306	-2.163889048	1.679719091	1.419893037	0.7438164437	1.182910821	0.5043176812	0.0944811255	-0.5186433657	0.7378269607	0.3378025745	-0.09509579982	2.179883512	-0.4323725505	1.180662258	-1.37024214	0.380872002	1.215286009	1.195526245	-0.3410995688	1.260801188	0.370009117	2.785518056	-1.932315376	2.711746704	0.5828438936	-0.569294286	1.533645854	-1.828880091	3.410365409
2.157764649	-0.9302539167	-0.0657119011	-0.5375449804	-0.5166808501	-1.381387235	0.04034835222	-0.1929163269	0.275524396	0.8139533247	-0.2399910421	0.9268146485	1.456036656	-1.036292045	1.824073672	0.7597022321	1.242219235	-0.8219200285	1.201652684	-0.08734633959	0.9502472612	0.8133771995	1.523109354	1.861988412	2.040676003	1.86223486	0.04918002369	-0.5452652139	-0.71443701	1.378393732	0.5577006327	0.8454439019	-0.3593352937	-0.9058074942	-0.9477540857	1.004495495	-0.1998534324	-0.05840425385	-0.1752669999	-1.134842169	0.1587647943	0.903014737	-0.05118964075	-1.22109296	1.60358623	0.009332680528	-0.2389706665	-1.418291183	0.4840844515	-0.5535677178	-1.220025409	1.288222346	-1.155033312	0.8414683769	-0.7098675903	0.4200087256	-1.114509201	-1.563304952	-0.1969807966	0.7453169283	1.861378823	1.274205433	-0.6286826115	-0.02348752644	1.863792815	0.2249495296	-1.43322249	-0.5339409699	-1.457873994	-0.2234305141	0.8573684381	-1.135051318	2.967181393	-0.298589271	0.8506815031	-0.3822338324	1.07713271	-0.1506892041	-0.6093903544	0.08038485038	-0.5046388309	-0.2055647767	-0.05722597791	0.5062307148	0.1932048864	0.3313351617	-1.783636394	-0.6776624475	0.01579507346	3.41357923	2.449226845	1.145048955	-1.215760079	-0.9805192468	1.60200981	0.6878610904	0.2452028582	0.0006107837715	-0.9118412802	-0.6254546823	0.2159959854	0.8570052604	0.3212395585	0.8149456205	1.454719286	-0.02439968011	1.213107496	1.192768118	-0.8580459099	-0.4881889923	-1.759551873	-0.439253202	-1.383477163	1.024179625	-1.259364915	1.010738838	-0.09406409431	-0.008630788512	-1.28885738	0.9563807935	-0.6689952164	0.6070191879	-1.559009297	1.857620412	-0.1439177262	0.9535710223	0.8035958153	0.5935158291	0.01794377348
-0.6348271946	-0.8355880046	-0.1285016459	1.131203307	-1.617854746	-0.2170548435	0.5913194648	-0.9892604616	0.9489281791	0.996565081	-1.447162892	0.3064616199	-0.3295797078	-1.483652077	1.482782547	-1.352030931	1.424544924	-0.3139181924	2.029416834	1.07079238	-0.2691818035	0.09892371289	0.6160130752	-0.4708738883	-0.1713986282	0.1913192822	0.06306768102	-0.2776008808	-0.8116250353	2.653039606	1.550739197	0.565461411	1.105613947	-0.1963174684	1.866301947	-1.821060658	-1.704148373	1.362229712	-1.419178561	-0.2625328047	-0.5206961605	-0.1434998559	-0.1934464382	-1.98487159	1.20228149	1.931671425	-0.1982158704	0.8630287056	-0.2023223623	0.4858469536	-2.209791086	1.350115539	-0.7650788785	0.4769713666	-1.050536253	-0.8792468276	-1.91920019	-0.6722326969	-0.600279223	0.5571564282	2.487191148	1.30780012	-1.266560001	-1.578623241	-0.7836550052	-1.603318266	0.376983687	0.05003030767	-1.142213644	-1.624115168	-1.694808979	-0.536347682	0.8902396612	-2.179295824	-0.0732980261	-0.02544533073	0.6937676127	-0.7568062223	-0.8531037976	1.509966275	-1.812160361	-1.179367627	0.9727928121	0.5609750002	-0.1486740094	-0.6895136174	-2.473090287	0.01412793371	2.958526289	3.97288027	1.022191883	1.272421351	0.4088621789	-1.179323986	0.3369141966	-0.8832095247	-0.05355264476	2.820924911	-2.031265311	-0.8439050279	0.9915599628	-0.67599694	0.1193432786	1.9912862	1.569810861	0.9980024825	0.7013094333	1.702775222	-0.2756162503	-0.9301957799	-2.068679974	1.816077172	0.3549259157	-0.001435610221	-1.531273174	-1.654382946	1.070766005	1.240135248	-0.8639578271	-0.3436380505	-1.221040859	0.2067449318	-0.964031433	-0.06097800421	-0.6875248827	-0.2007253902	0.04648133875	-0.9239994842	0.01678240046
1.858617865	-1.019150419	-0.3075213407	-0.5347245612	-0.1521563419	-0.754967671	-1.281563511	0.1015961234	1.328659932	-1.657171352	-0.493592885	-0.004808318342	0.5222640186	0.4454661687	0.9946066236	-1.566580109	-0.5850210738	-1.21157332	0.8011559717	-0.771524446	-1.083104372	-0.8218551879	0.5365995909	-0.1585571898	-0.4235123082	0.3626939989	-0.7853390779	-0.7537817328	-0.1954196874	2.410706992	0.3937454347	0.9116762539	-0.4276201487	-1.129081449	1.291947087	-2.068488865	-0.9489236494	0.4322311589	-0.2810474394	-1.506021081	-1.590122605	-0.5908902438	-0.3482752142	-1.170450785	1.179136951	1.668826442	-0.1115810812	-2.094404024	-0.9620774751	0.901393924	-0.6327143093	1.358864686	-0.8903830656	-0.7507757469	0.2805805146	-0.3576965641	-2.339817379	1.979536736	1.844579073	-0.4058737035	-0.1188949239	1.105363719	-2.652972251	0.1221082338	-1.308032744	-1.399078711	0.3028917116	-1.405815995	-0.7192482804	-1.123386027	-0.2902470765	0.05900619283	0.07241153228	-0.4058693271	-0.29273648	-2.241006034	-0.1978733863	-0.01129648426	-0.9363387588	0.6405304775	-0.1951690895	-1.163086153	-1.309180066	-0.152627247	1.327798271	0.195306195	-1.951911183	0.38118795	-1.187833355	2.179415814	0.01599235643	-0.6346427908	-0.6194284589	-1.998143049	0.7987727913	1.298380921	0.01128664239	1.366130127	-0.003003388195	-0.06661275176	0.9876631705	-0.7567906482	-0.5635304323	0.1866386503	0.9014783618	1.014425181	1.712959958	0.9757447358	-0.4129842347	-1.328647086	-1.571267018	-0.4135168599	-0.00960583354	-0.9658538999	-2.278001093	-0.5370028245	-0.01109330352	0.7245626986	-3.081252918	-0.846353581	-1.112326282	-0.08047839533	-0.02966346595	-0.003702796067	-0.6528933031	-0.1913154982	1.03371604	-0.9867582933	-1.452944684
0.5288468012	-1.10297803	0.0685373357	-1.062601679	-0.1928843143	-1.481842892	-0.01535367997	-0.6465950334	-0.648801707	-0.7009879591	1.426842008	-1.189743548	1.755040684	0.7164890965	-2.320902461	-0.1676246027	-0.7418251991	-0.7518817185	-0.2299762307	0.6984414428	-1.891615787	-1.387761281	-0.6222473906	0.2294753543	0.9249399745	1.479274726	0.4029869901	-2.430934542	0.4865811495	-1.6947785	-0.2560405348	1.62080657	0.2078396638	-0.2101426857	1.697205103	-0.2688243668	-0.4770668697	1.345790697	0.3749668666	-1.556075618	-1.588239974	-0.2176471839	0.41169712	0.6673944499	0.1639497823	1.503311225	-0.6542117199	-1.059215936	-0.3776364766	0.001205106958	-0.1898046987	1.14156541	-0.1015415186	-1.697133453	0.1973971317	1.594964674	-2.570365483	-0.8498218651	0.9256127769	-1.290758395	-0.4333354433	-1.178946777	-1.228549176	0.3200458778	0.67638959	0.2292124343	-1.651884064	-1.606495301	-0.2420083631	-0.7178004225	-0.1929493017	0.1325064609	-1.00811044	-0.2805303993	0.1973140367	0.1189784774	1.56294939	-0.7492292139	-1.493833534	0.2982823637	-2.229096388	-2.728470377	-0.4236228074	-1.120263849	0.1104776871	0.8323762856	-0.8754776949	0.301684059	-0.2674467257	-0.6174182244	-0.3340423401	-0.2149050279	-1.365213526	-1.054356351	1.902119496	0.4703784394	-0.2476950718	0.03936124403	-0.0288569447	1.365224811	0.7120582768	0.7513939108	0.09616518438	-0.4937426503	-0.5016279968	2.314152198	0.482759301	-0.2700059029	-0.0852412251	-0.744225624	0.9297813665	0.315958303	-0.10724344	-0.4784491326	-0.785132278	1.438799639	-0.2350066344	-0.7724179102	-1.021691807	-1.666172392	-0.0371832384	-0.06413271328	0.7436665509	-0.5434698051	0.7930400551	-0.4552555398	1.737297178	-1.389541418	0.8545651633
-1.125227271	-0.7391914817	-0.1864038216	-0.3951385132	0.317134709	-0.94677287	0.1802945211	0.5847408325	0.5208725322	0.677004608	0.4119577768	-0.8336291787	0.5156627402	0.9033445955	-1.323095884	-0.5602494759	-0.9003655351	-0.6073386426	0.6725261975	0.2361756669	-0.7587395848	0.9228074805	0.07847562167	0.5761688131	0.4772789071	2.648890163	0.5679581356	-1.126085047	0.6356813246	0.3325800357	-0.8341106887	0.6343504086	-1.826343661	-0.447289903	0.01358246491	0.8477301763	-0.6721308021	-0.1493755773	-0.7454664192	-0.2759968656	1.113771155	-0.1376540753	0.3972263702	-0.01795178533	-0.06388834979	-0.2377281813	-0.3853003936	-0.5902600913	-0.7680844997	-1.77683654	-0.8969281531	-0.6868222427	-0.2129147894	-0.03832390278	0.7898998456	-0.2990483958	-1.692145403	-0.37311285	-0.2893011485	-0.5792228404	0.4797848504	-1.450591646	1.200386027	-0.1550720143	2.159314421	-0.8421557165	-0.6806437008	-0.5199061986	2.237905103	-1.077894212	1.039685225	-0.5185966105	0.2461782926	-0.5541499983	0.9528983275	1.368018363	1.432393268	1.30176679	0.2025783206	-0.3210099477	-0.1265070864	-1.203293804	-0.02636696563	0.2722533493	-0.6148562982	-0.2397453855	0.3223221419	0.6551468877	0.2093988885	-1.102644026	0.4148022206	0.7121921485	-0.2992978596	-0.710384866	0.4221730254	0.6831326077	-0.8285971646	0.192531196	-0.9354413957	-0.2613632263	0.08410650909	-0.3718002515	1.975073556	-0.9574214588	-0.1648508429	2.080601684	0.1153840409	-0.03430038632	3.049894293	-0.2229626295	0.5466544498	0.2623209912	-1.897749112	-0.4927245811	-0.1734249682	1.415354834	-0.8410475646	1.571515875	-1.556881385	-0.4544065638	0.9938035436	0.2556899267	0.2104971948	0.1471469389	-0.7835421744	-0.3106708275	1.04291691	0.1940127585	-0.01803809347
0.2613919918	-1.076365685	0.08203610863	0.7927101186	-1.308757561	-0.1406502884	-0.9132471303	0.8989927757	-0.2655271581	-0.1896116448	1.281755341	-0.2347133868	-0.7246240626	-1.1936271	-0.1452429287	-1.304973346	-0.02794614857	-1.277637367	0.07212011487	0.1603000802	1.107703635	1.755331437	-1.115367786	0.7304752511	0.2658841416	0.329794582	0.3497706069	0.3638183851	0.1803469485	0.8459100707	-0.9551056765	1.82073585	1.531677829	0.3247451149	-0.2064823521	-0.7461116241	-0.5407107639	0.8237388006	1.449409691	0.4967894769	1.003538008	-0.2553529893	0.4808077953	-0.8708164201	-0.5443566452	-0.2182993576	-1.158485186	-1.088631684	-0.8910872392	-0.2149446869	-1.800416401	-1.212513356	-0.2774309806	-0.02149782539	-0.05685216164	0.8328292794	-1.074421308	-0.5974247462	-0.4413211866	-1.424380954	1.540249283	-1.303504935	1.191108924	0.8555886252	0.6424856053	-1.429300259	-0.3549725527	0.3905643423	-0.2918850191	-1.603491317	0.7274784883	-3.039484895	1.030925465	-1.628769144	-0.1108861182	1.878748953	-0.1061101232	-0.4622439793	-0.9053147387	-1.025566934	0.6947728424	-0.781537173	-0.1624353489	0.1387887212	-0.1433206435	-1.119585829	-0.9547214101	-0.8059961408	3.176591706	-0.07314422601	-1.001685371	2.265734206	-1.067609723	-1.182632782	-0.2333804976	0.3590353337	-1.622396036	0.1122034974	-0.5935683076	-0.5326128649	-0.9266961958	-1.052932036	0.3696855297	-1.417190828	1.135258913	1.674709886	0.6959079391	-0.4011309932	0.3868804539	-0.7960712313	0.6595817129	-0.6687111144	-0.508183843	0.1512383322	0.5430899715	-0.7847878063	0.8930379048	1.353241536	-0.3065464073	-1.963618067	2.187500172	1.09176817	-0.6469725277	0.659482694	-0.9972607768	-0.8610406977	0.3351905307	0.7121252223	-0.2979504976
-0.3469872642	-0.5721327977	-0.3175285206	-1.312644321	-1.735030612	0.9363235903	0.6373189767	-1.142550957	0.3866288858	-1.766862427	-1.113263116	1.168564659	-0.9460453102	-0.1842599099	0.9156370561	-1.954140725	-0.8061239379	-0.5471999103	0.3152140278	-0.680572252	0.7542705798	1.013451554	-1.108995418	-0.9276145172	-0.7175598579	-0.3812269196	-0.04877705458	0.8331818437	0.1095723837	1.911876723	1.177777927	0.2486611903	0.03219265274	-0.7446175884	0.7556698823	-2.784043421	-0.9313860579	-0.3126233577	-0.8410443904	2.061835349	0.3671641432	0.3338223005	-0.2085532736	-0.5349392282	-1.281153392	1.189150831	-0.5254713492	0.08684308768	-0.951722091	0.4265297347	-1.093163002	0.3386966909	-1.090555957	-0.01855346833	0.0303572123	-0.7330408644	-1.045090182	0.3388259972	0.6152587974	-1.885156757	0.2339833252	0.08448397028	-0.7491976855	-1.686747177	0.05629107534	-0.3194532132	-0.3973033295	-0.9412625811	0.7761631487	-1.093682412	-1.307359239	-0.5762283789	-0.4018248328	-1.15669527	0.1755278088	0.6650300874	0.07092358647	0.7060568714	-0.9798406657	1.417573993	-1.070991494	-0.4766989198	-1.189006117	0.8012144324	0.8765269359	-0.4813586888	-1.084163239	-0.5910713412	-0.8838325532	0.2008131044	1.152672858	1.752307343	0.2870741944	-0.9609399196	-0.03538759384	0.2663776074	-0.9204315789	-0.9968114334	-1.802483325	-0.1436230453	-2.459999331	-0.1134791761	-0.05697687461	-0.3614248819	0.009488992421	1.959952244	-1.360390556	-0.9839520924	1.073818182	-1.200676565	0.002409082232	0.005364496986	1.222496326	-0.4549427611	-0.1130321686	-1.061285738	0.5820805125	0.7151034122	-0.567460857	0.5285249508	0.1664752086	0.3496421384	-1.350241682	-0.3387800009	-0.8048485931	-0.4455996347	1.248010608	-2.051232986	1.301111279
0.9767149727	-0.8980470065	-0.3410317652	-0.90252823	-0.1294222989	1.60112685	-1.062372567	-0.4227550386	0.1546562695	-0.8266139265	0.8498811187	1.059463346	-0.2768884688	-0.05973539118	1.788092608	-1.057387476	-1.947533106	-1.047625522	0.8084081513	0.2141081833	-0.6162609822	0.2420109301	1.08606342	-0.8883047907	-0.31797573	-0.3475436003	-0.5332120427	0.1189613457	0.5199660631	1.759922211	1.158735457	0.4922256577	0.6549123865	0.9051690922	0.5060122936	-2.003193286	-0.8861749221	-0.8854753349	-0.1392877332	0.6237936373	-0.1694940787	0.03879953227	-0.2465916948	-0.02591161178	0.1910105393	0.3833064597	-0.5707914322	-0.6669639289	-0.7533522116	-0.7563153822	-1.196044914	1.96734754	-1.3147905	-1.167215006	0.1992925294	1.175449862	-0.9512236655	1.575385158	-0.04016271208	-1.135016036	-0.972030764	0.2451546043	-0.4766711244	0.5092501913	0.496988634	2.028219149	-0.2066732586	-1.751181747	-1.047491664	-0.8646211924	0.7079730453	-0.8256304608	-1.409534797	-0.07713774099	0.2373723998	0.05297449211	0.3384967999	-0.06418011485	-0.4531323903	0.6875187074	-0.2936631154	-0.2623335085	-1.866844535	-0.7458025899	0.4512603593	-0.5519336461	-1.686797681	-1.58481868	-0.2095371371	0.0698406715	0.5727964646	0.4288019944	-0.4221015398	-2.023258366	0.3975416961	0.922155147	-0.4035935891	1.018207366	1.137587553	0.3949427227	-1.015768216	0.8763119219	-0.893837364	-1.736458899	1.150672893	2.129212995	0.6697875769	0.08245645454	0.03682860947	-0.438826911	-1.460780788	-0.4722546477	0.8438244071	-0.1948787001	-1.091474852	-0.6738550449	-0.3833800352	0.5099489333	-1.62590175	-0.2645695675	-0.9078214439	-0.7723591963	-1.551203073	0.07886069164	-0.3594037851	-0.5750880909	-0.3770746752	-0.585742862	0.3128048445
