melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154
1.694554884	0.5245244651	0.1454074079	0.8282038688	-1.35057327	-0.7733436712	0.2025510392	2.733473188	-0.523898393	-0.2686889493	1.02886414	-0.06098112913	-0.9215628627	0.5035892869	0.2876976739	1.45324469	0.8896364902	-0.1175736246	0.7385489754	1.839149177	-0.1358219503	2.879089086	-2.505327153	0.9725311296	-0.262095523	-0.2881051315	-2.154667722	-0.1628154281	-1.127952131	-0.2556373388	-1.640879359	-0.4414983547	2.136848738	-1.142144122	3.382518868	-0.9071504747	0.4145614762	0.3858175656	-0.009666534068	-1.60415328	-1.155791547	-0.9958344453	-0.01851950603	-0.9454836069	-0.4904686793	-0.8532192937	-1.526982033	0.1039804597	-0.8414136187	-0.2515767814	0.2546859764	-0.3779520992	-0.8929056035	0.1531435254	-0.2053385872	-0.7750498838	1.234767723	-2.252952166	-0.981504013	1.567756302	-2.534024215	1.954768157	1.152325634	0.5620460298	1.831524498	0.7594898732	2.464575706	-0.2664529797	1.852918917	0.253413205	1.020658412	0.6057738029	-0.2757596634	-0.7284071088	-0.5742250121	0.7475817017	1.373755699	1.416415877	-0.7571287677	-0.3141643782	1.141740395	0.952628929	-1.487256089	-0.8403510479	0.8515107377	-0.8894127191	-0.2025893863	-1.719535907	-0.3386327794	-1.059564683	-1.188106745	-0.9426528016	-0.2823344351	0.3145484884	0.2925975105	-0.7367594469	0.9660619312	2.600507187	2.206153794	0.6883622692	0.03212149377	0.3595502954	2.468194534	-2.115322746	0.4322530912	3.453684079	-0.1243518345	0.1359051889	-0.5433931175	0.3738342811	0.5488494029	-1.2418753	0.2926224337	0.1905367954	-0.6747018866	1.269956921	1.072478985	1.549074508	1.322427749	-1.042636572	-0.07782150161	0.98121735	-0.441212504	1.030344527	0.599475368	-1.140057817	-0.4817150862	0.09085537248	-1.421650895	-0.8822535931	-1.165374893	-0.4476819955	0.938106666	0.098294405	-1.043642828	-0.6633246797	-1.291961239	0.3035623939	0.07668661502	0.09057065812	-0.03974422097	0.7304213035	0.2812750488	-0.07014719833	0.4411899041	-0.7624880825	-0.5009157069	0.6288616912	-1.374991689	-0.6390339884	1.268166648	-1.052182226	1.283618423	-0.1843306433	-1.734252974
-0.03841403599	-0.8895210231	0.8568905473	1.653153839	-1.547713364	0.2326845541	-0.260098345	0.6237074716	0.4621569992	-1.102163203	0.3795068943	0.1404753224	-0.8180533895	0.7820445356	-1.040106721	0.05610799351	-0.7306310102	0.7758554082	-1.455541605	1.810997312	-0.08133349627	2.212023456	-0.967488763	0.8755511027	0.9961702418	0.6624382611	-1.999268849	0.4661504491	1.308469778	0.2151315559	0.4729508551	-0.009977898148	-0.3593436441	0.223466769	1.945146732	0.6356410069	-0.3629730331	2.065115055	-0.3527563927	-1.964689076	0.6948344687	-1.190662477	-1.336637612	0.07319651156	-1.544120558	-1.147074663	-1.868740259	-0.2442047546	-0.3954799652	0.5436931573	1.003439517	-0.6361049429	-1.740322628	0.9013947072	-1.341575825	-0.6309510217	-0.09095448151	1.018430436	-0.8880448421	0.4085732385	-0.4974425427	0.3126291986	1.686955628	1.191173279	0.5939189505	-2.271634926	1.364805904	0.001895277781	1.179600505	-0.6187029807	-1.469054099	-0.5688025636	-0.1450563791	-1.504762405	-1.005754678	1.748881805	1.419429139	-1.987908057	-0.774395652	1.236741422	0.634921774	2.286362147	-0.5701241903	0.003340588841	1.278749281	-0.8900627635	-0.2522440906	-1.021895937	-0.5409702892	0.365021961	-0.718249134	-1.180849679	-0.3983107201	1.057056259	0.3237296884	2.535990006	0.4534814084	0.8522599152	1.283714344	-0.4276170981	-1.50492958	0.5689597345	0.5784047746	0.6388984769	-1.626548802	2.316677138	-0.1872843111	1.715871577	1.428967392	-1.63774676	0.3555808849	0.1366571061	-1.22919948	1.355689999	0.5489240228	0.8243286741	-1.113340916	-0.03191424888	-2.190501096	0.8855809114	-1.45056972	0.6959584215	-1.988896671	-0.83254199	-0.7116387725	0.4364890728	0.4919467066	0.3427502439	0.7352926788	-1.292451419	0.7420619838	-1.248253102	-1.022843566	-1.279355626	-0.7366093402	-0.001408627794	-0.1780841325	1.395039437	-1.803116359	-0.4021600067	0.4145471064	-0.4565691776	-0.7090898856	0.7443210064	1.358208176	0.6022285117	-1.344178842	1.077266693	0.4293147199	-1.278976883	2.754597886	0.01323374701	0.7574050078	2.239843327	-2.181095029
-0.9319036604	-0.9016265066	0.6988426003	0.5091106688	-0.6456031126	2.259206621	-0.4798867471	0.8185522649	0.2512226912	-0.9202937211	0.3680405023	0.6096451171	-0.3996499262	-0.06590031257	-0.8475027109	0.4236239305	0.02072551158	1.47978544	-2.433802298	-0.451777715	0.2890432394	1.078319666	-1.478256043	-1.393531218	-0.4033037333	0.1197345126	-1.079472806	-0.8141623183	1.975137078	0.9250681429	-0.08789141603	1.338985728	-1.234416973	-1.046556551	2.061256868	-0.5941453911	-1.027423147	2.060963065	-0.4096470906	-2.326483278	0.8294209864	0.5842973961	-0.7277864397	1.28438399	-1.426503519	-1.730231082	-1.499204611	-0.4818727135	0.2498522246	-0.3684477445	1.049493027	0.1902423304	-1.070626706	1.420695452	-1.914224661	-1.121327364	-0.9684341805	-0.7207975512	-2.490646605	-0.6746888225	-1.523575851	-0.4245009103	0.7361266408	-1.180313359	0.191173705	-1.319256912	-0.02216905473	0.09701400019	-2.304970247	-0.3193298464	-1.931404563	0.5443695983	-0.03834239677	-1.354537772	-1.292749826	-0.5082193875	1.290941103	-0.07966319956	0.2810680448	0.1147902104	-2.1946651	1.185156836	-0.5889302341	-0.5134366349	-0.4624775749	-1.093314511	0.02174636661	-2.691526186	0.4495204343	2.053908806	0.09091428428	-0.3240606379	-0.3030117802	-0.4290683822	-0.4381885496	0.09894228247	-1.358310014	1.113829654	-1.528875548	-0.1671265576	-0.05604597188	-0.8644073769	-0.3832663151	0.1192073917	-1.372578736	-0.1611932731	-0.8723039642	-0.4747867114	-0.0428483709	-1.205641671	0.2381082454	-1.515736773	-1.372900784	-1.025349671	0.8145551402	0.06990602454	0.1243016306	-1.941505417	-2.578004483	-0.4954327237	-1.152230698	-0.6515358701	-1.49872976	-0.6950084396	1.400679395	0.1979089775	-1.75248551	-1.118939054	-0.3019254355	-0.1844201526	-0.2614797011	-2.026274291	-0.9101028142	-0.2674501402	-0.2544309174	-1.918998628	0.4398303517	-0.404187348	-1.17287902	-0.3321526679	-0.1480794302	-2.396367425	0.03084358578	-0.5546294248	0.6528125567	1.03539517	-1.057730249	3.017292036	1.165519065	-2.282867778	0.1291223099	-0.6545190981	-0.3979572716	0.2112584088	-1.478923737
-0.463770445	-0.04012806969	0.7391429987	-1.16804534	0.2033378841	1.743199574	-0.7632853811	-0.07230156164	0.3245885177	-2.394233626	-1.019220108	1.248055036	0.1407933329	-0.6840458779	-2.464143793	1.90232809	0.1522401798	-2.042587971	-2.42920304	-1.581970945	-0.07063977699	-1.503458997	-1.086067201	-1.984430561	-0.4091698568	0.03637135815	-1.414476858	-2.563792247	-0.9163287361	-2.087688341	0.2424997376	-0.1040446102	-0.9341456843	1.365738067	1.428505305	1.114649488	-0.7559213221	-0.2840485774	-0.6693657476	-1.79476333	0.3081701197	0.2516862022	-0.2819414066	0.3279661972	-1.402736435	-2.063161926	-2.517051577	0.674281589	0.230390606	0.4977077443	-1.121826882	-0.471309496	-2.372410474	0.004355048689	-2.25654323	-0.8444691842	-1.354272287	-0.5456632775	-2.118008623	-2.385862445	-1.111731519	-0.09175536868	-1.657424988	-0.8819156477	-0.1834921122	-0.6812581144	-0.7984624275	-0.8421459927	-1.835146498	0.07395958026	-1.228972906	-0.7045725285	-0.7363049545	-1.653263347	-1.600399289	-0.2472312832	-0.4982519084	-1.003793184	-1.779597548	-1.474664686	-2.975895084	0.7939802438	0.8079787097	-0.7329678695	-2.264906349	-1.52655691	0.004778110383	-3.570311901	0.8049598129	-0.03372988048	0.8599771741	-0.4512518687	0.8718149022	-0.6013629977	-0.5090261861	1.161169339	-1.548025386	1.175242154	-2.774830038	-0.1458186668	-0.6014359519	-0.7469350549	-2.245791496	-0.5781338385	-1.997592641	-2.496120148	-0.8395013575	-0.7201243337	0.6426834864	-0.570600639	-0.06208534932	0.165785334	-2.443632848	0.4750244859	0.1857291446	-0.3418620585	0.4090867418	-0.8909430209	-2.870964508	-0.571506979	-1.625891319	-1.807393157	-0.07940807464	0.005409064813	-0.4961984154	0.08053725435	-0.5531878089	-0.003381787651	-1.441018841	-1.039848597	0.9800344959	-2.320677351	-2.563435833	-1.090216967	0.07843658207	-2.656075151	0.07309038527	-0.5409122912	0.8109524778	-1.270076175	-0.4846294376	-2.265163257	0.1858586332	-0.6267940743	1.803040447	0.3840462863	-0.3497917075	0.2444351994	0.6784002138	-1.804441619	-0.2403199982	-1.309895965	-0.9162466841	-1.601035138	-2.025697649
-0.09295235338	0.8289991252	0.7309601149	-3.553588814	1.235340059	0.2480436466	-0.6469429696	-0.9951111727	-0.1625123386	-2.919063642	-1.264275719	0.06345328793	1.428207462	-0.4314226188	-2.768441817	1.422177818	0.2690603027	-0.3980672261	-2.026153866	-1.475007983	-0.5391565359	-1.854580175	-1.395237803	-1.651116392	-0.8191304907	-0.1204534839	-0.8690770752	-1.962424267	-0.899014322	-1.385406199	-0.09583619605	-1.125632949	-0.4989949133	-0.7803885238	1.072219776	0.2939492883	-0.8978598891	-2.076059222	-0.02036925905	-0.4142783956	-0.9032454057	-0.7760355597	-0.4846318497	-1.237058591	0.09166833268	-1.283952231	-2.760826882	0.7972856375	0.1197871984	0.806048837	-0.01917474964	-0.3823690864	-1.806155477	0.1426071087	-1.500055718	-0.03162274036	0.3310949973	-0.5793247528	-1.366336315	-2.897061896	0.5382460539	-0.2245875645	-2.65473986	-0.4205742228	-1.968704555	0.3653146701	-1.342323017	0.64282909	-2.030487214	0.8366939421	-1.761749155	-1.449012683	-0.9513599765	-0.6710716043	-0.8611715568	0.08237044916	-2.11129169	0.09787442904	-0.7451426543	0.3030535312	-3.294891805	0.2189102485	0.8169830307	-0.0255938007	-0.8586244101	-1.345817868	-0.7700836126	-2.683441737	0.4557976846	-0.7346681951	1.751412206	0.4467776507	1.133376233	-1.230292428	-0.325061345	-0.3080447279	-1.758761076	0.9869170549	-0.6794033671	-0.4829917459	-0.6157143051	-1.749642559	-2.720571795	-1.619002651	-0.7170143153	-2.923519179	-2.034807415	0.6728768336	0.4154756816	-0.2403645824	-0.3849375088	-0.8758930397	-1.45182749	1.24909203	-0.7613304456	-0.7262717405	0.4131141915	-1.245115029	-1.998221201	-0.6732805645	-0.2894785424	-3.228664346	-1.057000496	1.226320699	0.4044004301	-0.06017583087	-0.9028200905	-0.119434924	-0.8491286724	-1.430895814	0.2314959816	-2.295583514	-1.542331216	-1.310815339	-0.4781796054	-2.956058497	0.002899475995	0.3079661203	2.23353934	-1.210109693	0.06808829156	-0.2407324187	1.140209019	-0.3877247713	-0.2717883035	1.07650965	-0.358590271	-0.8571492772	-1.877678041	-0.6737497152	-0.33296664	-1.181036414	0.6164242958	-1.56665434	-1.183416977
0.4973524169	1.418076587	0.906490597	-4.029909578	0.6632221901	-1.449894141	-0.07718833638	-1.379602584	0.7249222601	-2.318391659	-1.407349585	0.1683446751	-0.9631527174	0.6351459534	-1.584287485	1.247678749	0.203047433	-0.3991322065	-0.7946659261	-1.478262389	-0.7012225692	-1.644660491	-1.271714096	-2.223113285	-1.253886702	0.1124757293	-1.766992436	-0.6760063541	0.1616270359	-1.206040125	0.1685712221	-1.315267643	-0.8473998183	0.8961134147	1.375760859	1.653221191	-0.005105744437	-1.625537845	-0.2057989832	0.2561434325	-0.2108479258	-1.469152869	-0.3598648557	-0.9842192002	0.7960093447	1.008986456	-1.524991207	-0.4576061928	-0.05123957919	-0.1432531272	-0.5680713574	0.2226280207	-0.7242738359	0.3905673837	-1.033984239	-0.5605566094	1.141454605	0.7370611337	-0.5406764682	-1.532183449	0.797439337	-0.9983879744	-1.748518591	-0.5476281987	-0.9867045649	1.495529858	-1.144285592	1.409501794	-1.582800892	1.396541963	-2.421325421	0.8960986065	-0.4831325072	-0.5713903723	0.5149208107	-0.3694155248	-2.395091621	-1.612940615	-0.3383026274	0.72861344	-2.011231912	0.8786682181	0.541330792	0.8427595599	-0.5485171417	-0.3627373948	0.3362241943	-0.8264441797	-0.134252109	-0.1101678129	0.7222845191	0.6263999118	0.7062204915	-1.617230912	0.5963606296	-0.08502666979	-1.504756252	0.2161528406	-0.1675358563	-0.7799963243	-0.6454382912	-2.021624454	-1.57029174	-0.6727075707	-0.3377890668	-2.501004509	-0.4986627118	-0.0146878629	1.830661999	-1.184128261	0.6356253984	1.138566843	-0.09971490691	1.092823759	0.2548372026	-1.550791485	-0.4384538411	0.2770346396	-1.484768751	-0.7127514261	-0.3980429894	-1.589237918	-0.8507941323	2.476031549	-0.3183319866	0.2681526542	-0.765120102	-0.1960383449	-0.761251756	-2.18727763	1.292037655	-2.223654692	-0.7452930816	-0.9997772906	-0.7914966818	-2.392120614	1.161968986	-0.1997586284	2.153763943	-0.9130229136	-1.182238574	-0.3423419517	0.8860873627	-0.06453961256	-1.400064639	2.142854578	-1.308704624	1.324340701	-0.7559178609	-0.7517296978	-0.5820387279	-1.276351616	1.156026151	0.2156681525	-0.9846585788
1.704730712	0.479231275	0.3030182402	-3.021148237	-1.43869993	-1.398734211	0.04066258756	0.4472241106	-1.867788999	-0.9842657535	-0.3788801263	-0.1620611486	-0.5107115736	0.873644084	-1.007689284	0.1502162585	0.1161857427	0.6027669143	-0.5215073498	-1.443912755	0.08292874426	-2.179663419	-1.304471462	-2.30232636	-0.3729194139	-0.1341003965	-0.1190253576	0.08269752137	0.1620327401	-0.299582734	-0.4743761444	-0.3483641087	-0.9358935187	-1.041988501	1.496265892	0.1279387078	0.4944579547	-0.8937519241	0.1199463693	0.1113514769	-1.48457574	-0.4273162673	0.2120017584	-1.643745433	1.448283752	1.832078222	-0.4416002902	-0.3638021875	-0.7958951126	-0.7563054085	-0.1709050951	0.2422346755	-1.198729533	-0.5411088987	-0.5255935291	0.1733345343	0.6053459698	-0.7665360992	0.3169216983	-0.7191566918	1.499846834	-0.4316225973	-0.3467232852	1.108920239	-0.04220806673	-0.1268501638	-1.223836303	-0.5816599023	-0.4128069222	-0.09459174823	-1.443594236	0.2486460087	0.2932209264	-0.447826954	1.409574609	-0.02409332614	-0.8025347229	-0.6959103083	0.3639913236	0.7586028463	-0.7852787068	0.687535921	0.2245165625	0.02042503386	0.4415614221	0.5484958929	-0.579723702	0.3585957881	1.144541803	-0.09958034758	-1.349593087	0.2637067672	0.6738079791	1.117450926	-0.7698089215	-0.9612947466	-1.204156301	1.441975702	-1.559425314	-0.9970223596	-0.5517436335	-1.424786865	-0.457663713	0.8478837708	-0.09187431585	-1.113306712	-0.3508958376	-0.67815099	0.08172877864	0.8786883581	0.3109271084	0.3668087686	-0.8096533756	0.8417839639	-0.1164927105	-0.3607860721	1.234143767	-0.1185507076	-0.387084818	-2.009679861	0.00886624939	-1.342845308	-0.01429207266	2.585892435	0.27349433	0.4507296292	-0.5154849766	0.1631047947	-0.5354964104	-1.699644007	1.240880178	-0.8956713527	-0.4328433556	0.1521937323	-1.115895575	-1.876424931	0.2106130914	-0.376091902	1.075654937	-0.6942638255	-0.9464922693	-1.357666043	0.2550001156	0.5162993459	-0.9681202326	0.3985612997	0.8477935091	0.1552553693	-0.542000727	-0.6412067383	-0.2128584763	-0.3286143181	0.02511274767	1.27291946	-0.347013438
0.2104049578	-1.251656096	0.292601635	-1.419884573	-0.7004836731	-1.142144342	2.249205985	-0.5730974384	-0.6534228312	-0.5524207603	-0.7043752429	0.4607516589	-0.6989879194	-0.09716512029	-0.4750065676	-1.287264837	0.4969422685	1.048193948	-0.5125504238	-1.514435551	0.5566321298	-1.732881977	-1.015235989	-0.7962893725	0.237607001	0.1440621008	0.2057773345	0.09632475785	-0.6776893101	0.1086677743	-0.2744066415	0.5170928865	-0.8232716616	0.623392375	0.8810322004	0.7801251731	0.1904749089	-1.73344219	-0.3750428347	-0.08584964872	-0.3833592822	-0.1449509267	0.1032412275	-0.6030249613	1.230217661	0.6468532611	-0.08002297817	-0.7552409373	-0.1570888468	-0.7385430862	0.5926179289	0.6931317522	-1.100664705	0.7049180485	-0.9614186732	-0.5219978321	0.4910237666	-0.4970085747	0.6305572587	-1.545026996	0.1133590102	-0.9289203635	-0.8440928387	1.407757848	-0.4913516582	-2.263619749	-2.803086299	-0.3139650221	-0.435118558	-0.720758648	-1.138014703	-1.138123686	-1.411243644	-1.349363275	2.147244272	0.04044608774	-0.1023062948	-0.1220372503	-0.9550401511	0.4875792216	-0.5376232418	0.5989829938	-0.63169904	1.165280745	-0.7561701279	1.01914975	-0.4216474295	1.083435312	0.7511187696	-1.261723069	-0.2691630368	-1.339983041	0.007879431951	0.3845081588	1.428303248	0.7001216881	-1.665621094	1.44072113	-1.530055696	-0.6012257704	-1.730444527	-1.96268297	0.7163228074	0.6385904411	-0.01944521145	-0.0130827854	1.183681784	0.4718038641	0.9777547325	1.042491856	0.7287699361	0.458603489	-1.631608296	-0.8480118075	-0.9996156477	0.2487804982	-0.4236479444	0.5125065691	-0.8972928645	-0.1392438514	-0.3640585386	-0.1193469886	0.08892291813	1.168995165	-0.3868378359	0.3301365586	-2.742519092	0.2564130924	-0.3196808016	-2.532259579	0.09887119309	-0.2498296244	-0.5132174398	0.2586397834	-0.5579295379	0.001853456538	1.39671291	-0.3637393106	-0.3635535116	0.001917682384	-0.5795762149	-0.9309114536	-0.4932014144	1.095209702	0.4053801212	-0.1745092296	1.465566331	-0.7048294675	0.330298221	-0.3252050004	0.4128134896	-0.08916304177	-1.347788833	0.5401278418	-0.5087189944
-1.039293834	-1.009875461	0.2562015195	-1.058857629	-0.6137770328	-0.7121988084	-0.1718142957	-0.4772889563	-0.4830550767	-0.6398605182	0.9974392556	-1.006122221	-0.3374291999	0.5724477171	1.097925611	0.1804708049	1.041296791	1.373897517	-0.2347106329	-0.8816833881	-0.08622304916	-0.5934177602	0.009072641405	-0.8911094692	1.166734759	0.391232045	-0.0761778828	0.4653730725	-1.201912612	1.061193007	0.7317947074	1.547409832	-0.8142200387	-0.453437129	1.154034714	-0.06240971674	0.004511048021	-1.519762412	0.468266518	0.7873982493	1.725411149	0.7280813944	0.5406069845	0.9490333864	0.8901407629	-0.7331217601	0.816399915	-0.1548059411	0.2591987843	-0.1145994609	-0.725471906	-1.259435741	0.0926347528	0.4869863544	-0.9810031947	-0.1735687176	-0.08210411793	0.7221332246	-0.01843648181	-1.91559725	-0.7067911178	-0.1882542795	-0.4758408795	-2.335173015	-0.7549763629	-0.9296686856	-1.987618415	0.0163907556	-0.374764399	0.8060853782	-1.320215325	1.008072579	-0.5447421683	0.07311855945	1.127832362	0.81543096	-1.224209318	0.173671442	-0.9180349381	1.207655167	-0.7720692205	1.003172323	-0.3230389464	1.170657527	0.6308987361	1.111046801	-0.1846563492	0.6677944403	-1.659975255	-0.3669403269	-0.1239064089	0.01051351534	0.1484659973	-0.08761777465	-0.5168685481	0.02590088466	-1.097995641	1.831633938	-0.9981713864	-0.6979619548	-1.162863498	-1.204742517	-0.466094834	-0.3228094233	-0.4473875693	-0.8122369506	-0.5294043468	-0.447868442	0.0572778078	-0.4846333447	-0.3581585395	-1.268351566	-0.3271259928	-1.626614833	1.150320204	0.6707120165	-0.9316348564	-1.15685956	-1.368102571	-1.273671071	0.4221639876	0.04874235965	0.03820592677	-0.05067462455	0.5932300292	-0.8667471852	-1.572557427	-0.3505441309	-0.9740721069	-0.3981497598	1.361185576	-0.2680958666	0.4873286379	-0.8966097758	-0.8449254175	1.215229263	0.751249131	-1.128545807	0.3681137849	-0.2375687288	-0.7024091824	-1.566867277	0.4465550885	0.1338328084	0.1619503271	0.7618272588	1.359225213	1.052251423	0.9633134859	-0.9985104395	0.6944113112	0.3423157142	-0.6579917127	-1.066701939	-0.4513832582
-0.5515448782	-0.005667460345	-0.07821445702	-1.271476173	0.6221907327	1.240950762	-0.5320029424	-0.04350433703	0.3730923943	0.3049442235	-0.04072434748	0.9971172384	1.434666496	-0.1148246347	0.7049691549	-0.3423733482	-0.2074504462	-1.355241303	-0.291522039	-0.6282203142	0.9225094465	-0.8653771308	-0.321365588	-1.459501301	0.1409462793	0.3812550367	0.4986469693	0.1977544605	-0.9290213534	1.393708288	0.6904290266	1.06592341	-0.8471643007	-0.9120154348	1.030300309	-0.2208176364	-0.2959488677	-0.9195470946	1.087831121	0.5843375417	-0.5627986213	1.255411822	0.3268380852	0.7918838419	0.3977205218	0.2670511138	1.205800926	0.4614987522	0.2385834504	-0.9016706678	-1.692599759	0.3523331042	2.478147939	-0.693701478	-0.6372477192	0.08287137576	-0.02887200702	1.133592324	-0.8040970034	-0.7710617013	1.144818311	0.5871294875	-0.1427738481	-1.176864737	0.7573274724	-0.2826914868	0.4552279237	0.623683337	-1.659409663	1.308495735	-0.5802696422	0.3262555496	0.2999106286	-0.05609169716	-0.5956902795	0.6610394497	-0.6399730383	-0.3348714622	1.166590448	0.6171658293	-1.524389261	1.130718802	0.1739378077	0.5722872776	0.4984727116	0.2173447924	1.022908467	-1.1359126	0.5750956945	0.6592792628	0.06294855343	-0.842835864	0.6383655806	0.2029705597	0.2323017108	-0.7759094626	-1.452438318	1.542355109	-0.200471942	-0.7748456042	-1.050617776	-1.357467429	-1.613675232	0.5947645157	-0.7382609696	0.6450065304	-1.802058111	-0.572816417	0.03679691376	0.7482427911	0.5501807238	1.060869262	1.47950138	0.7315508573	-0.9503206087	-0.9215099315	0.203471908	1.270519179	-0.6852093823	0.122758792	0.3793610362	-0.583700767	0.5538438862	-0.4146770802	0.9594575097	-0.06774029933	-0.6757140803	-0.1699007126	0.1301338478	-0.4637530469	0.5680263745	-0.45276926	0.9621951481	1.635527598	-0.6730108686	2.058669418	-0.5684154389	-0.7214392487	-1.515287941	-1.280415603	0.800715774	-0.4943006358	1.334830299	0.7368667187	-1.383593457	0.7802809812	0.1871413631	-0.5518163647	-0.04286298206	-1.104186179	0.7455458492	-0.9787984445	0.6295090747	-0.5574327921	0.9171617102
0.2713151528	1.236956026	0.1278966287	-0.4094415322	1.438475682	0.8858093591	-0.2558774274	-0.9289491566	1.059588107	0.9805103725	1.048829755	0.3094881974	0.2290053688	-0.3768151634	-0.9604295046	-0.3656231952	-0.8518447675	-1.169442143	-0.4423472266	-0.4338347167	0.4214235351	-1.771830572	-1.2206929	-1.096354653	-0.4997680681	0.7638802892	-0.1953164038	-0.08069044052	0.3374968005	-1.04073621	0.677071271	-1.693466439	0.8009589988	1.257287954	0.9689729869	0.43020326	-0.6297472518	-0.1954172763	0.2969747834	-0.09429375477	-0.8458911446	-1.239562975	0.2733527987	-0.4654117237	0.4731151842	0.2286888762	1.000855635	-0.9324860756	0.136343324	0.5210429933	-0.5907876476	0.5147362052	-0.07717717069	-0.04459444354	-0.1448294043	-0.9826362536	0.1633906738	-0.8552955764	-0.6298891413	0.9127006404	-0.4872949993	-1.038202428	-0.8023746608	-0.5682144507	1.558402855	1.401969804	1.33644597	1.506061543	-1.358540484	0.3002770991	0.2165448248	-0.3527676222	-1.539561307	0.3536883628	-1.05043216	1.638406043	-0.2685750683	0.1637584096	1.167538282	-0.0962383639	-1.473988366	0.5403809509	1.11900681	1.236218299	-0.8300606409	-0.6128233398	0.2874474992	-1.788044698	1.148131591	0.2037596462	-0.7856638206	0.123458329	0.6816830716	-0.6166118612	0.6985715991	0.1377912135	-1.673786829	2.382626091	1.260866444	-0.1769001406	0.2894255209	-1.618115073	-2.320253975	0.7670522044	-0.3537789513	0.9005999766	-0.7737880855	-0.9933576802	0.1587422573	1.022591345	-1.020025226	1.403141281	1.18137082	-1.200798635	-1.863115069	-0.2112505961	-0.7199337888	0.7637128101	-0.2195553733	0.197151665	0.02042245747	-0.3875375135	-0.001346764434	1.504559621	1.502399939	0.4191291731	-1.114219143	0.3335979524	0.09676673589	-0.7340522296	-1.741553889	-1.07368533	-0.2898895712	1.132190183	-0.8433109867	0.5669664362	-1.417214401	-0.3389049279	-0.01794789819	-2.326515949	0.8743922076	-0.2160563035	1.639775313	-0.4124809587	-1.466506434	0.9493059434	-0.6491419429	-0.03030001396	-1.686926468	0.729514634	0.7156125035	0.1715715655	1.119461191	-0.5996540327	-0.1480614149
