melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096
0.8779398214	-0.8071077647	-0.8454820305	-0.8893243869	-0.5229241248	-0.3020978351	0.6000810973	-1.668040354	-1.126369717	0.01168458003	0.4832566979	-0.4773353052	1.369124919	1.309832973	-0.5642010987	-1.704414414	-0.5854523898	0.5597137507	0.1667758845	0.2997076638	0.9671141998	-1.519344912	0.5566182041	1.161611993	0.3207280167	-0.2535064685	0.3432416168	-0.7340443346	-0.4414666617	-0.3189399232	-0.5236210667	1.79707154	0.5041455333	-1.010467652	-0.3248077611	0.5902946733	0.2881773341	-0.8400801017	-0.8094650656	0.03634965644	-0.3795860243	0.4700579614	-1.597555591	-1.516574346	-1.454095613	-0.5735259144	-0.8362273789	0.02697305753	-0.6268236176	-1.148889345	1.02895579	-0.4526732385	0.1400220148	-0.576277575	0.9861373792	-0.8667031774	1.695991561	0.4121507264	-0.1757318556	-0.009367814821	0.1200981806	-0.0918761174	0.5645444562	0.3154339251	-0.1710465732	0.4600047303	-0.7716327904	0.3272792393	-0.04291431515	-0.4178218593	0.1912646537	0.2210011653	-0.917134563	0.4982104772	0.1703097923	-0.04667730121	-0.5755171288	-0.6050291031	0.728761122	-0.7954876994	0.6470882905	-0.4924775534	0.02397855638	0.1667199564	0.8784263543	-0.8045236127	-0.4486936575	1.183523443	0.6201603768	0.4499343564	-1.140184516	0.8387065175	-0.3230069764	0.2038713757	0.7311090626	-0.3675861183	-1.414860799
0.4676756791	1.930628219	1.045428606	-0.293784085	-0.1845908254	-1.225617039	0.4684995103	-1.622518161	-1.246547855	0.07157303254	0.2848936704	-0.5945039416	1.045672204	-0.2575636092	-0.853481735	-1.177330849	-1.104994288	-0.6528863647	-0.3296813933	0.1339738845	0.7982880818	-1.462537232	0.21978533	1.249528543	-0.02372425743	-0.09219362551	-0.4362403731	0.3365056203	-0.5711875217	0.04479146339	-0.597578208	-1.260548549	1.042842841	-0.9293117255	-0.1950314487	0.01507843142	0.1110791022	-0.1381992616	-1.392943211	-0.9634202917	-0.07566813188	-0.6791917446	-1.080675417	-0.3608602467	-0.5237421808	-0.775389019	-1.108135265	-0.1885602321	-0.9473089485	-0.5454788795	0.06230901009	-1.265360767	0.3893907911	-0.7174359362	0.4186066408	0.02954437119	0.5108811332	0.7436859673	1.268389376	0.08932980471	-0.8238838044	-0.7671685634	0.9423683449	0.3374031313	-1.127250206	-0.3033518083	0.1664650768	-0.5976365862	0.4324813526	-0.4379692937	0.4558177189	-0.0839196636	-1.26948644	-0.04463648989	0.145736409	0.1330325729	-1.256013196	-0.2487141443	-0.05708887439	-0.9085699677	0.2315737732	-1.543431664	-0.2944746538	0.9897398577	0.1618330131	1.549021583	-0.127161312	0.3908220295	0.06723141479	-0.4727603667	-0.1787600298	0.6428551806	-0.2284092387	0.5958570139	0.0459499514	1.837885766	-0.7315626137
-0.00789008819	0.5833306364	-0.1615616805	0.4804723441	-0.4647732765	1.779724496	-0.2729494848	-0.6786363639	-0.8554375954	0.04204630833	0.279719116	-0.333814717	0.2522764537	1.146222449	-1.182981472	-1.337090179	-0.9585408644	1.215658828	-1.256434949	-0.544327275	0.7410673569	-0.4731380639	0.2620649604	1.498886708	-1.153060902	0.6913427545	2.498704144	0.4933515122	-0.776688059	-0.4950283007	-0.9264166213	-0.9894741424	0.5019174322	-0.9347332229	0.5144136429	-0.5909089527	-1.829960011	-0.03261870297	-1.148356894	-0.5941544096	-0.3709504585	-0.3861340803	-0.8001033358	1.239139816	0.2989788039	-0.8617617325	-1.115487586	2.686190295	-1.778856175	-0.4566907443	-0.1449972211	-1.071402647	0.5124343007	-0.3184890124	-0.1306728759	0.9290672322	-0.2606023371	0.8585054172	0.9998297248	-0.356010092	0.09087805527	-0.7233005452	0.4171117469	3.116407681	-0.2234518384	1.859675508	0.6346484495	0.09935457376	-0.247485081	-0.8595196567	0.4673765348	0.6645119687	-1.28811759	1.622550436	-0.1702243242	0.3121582309	-0.03823614026	0.2485391226	0.8623299862	-1.749361469	-0.2519868095	-1.022721505	-0.2445596158	0.5984217452	0.3252535459	0.2433492671	0.4785129581	0.4620783581	-0.8048759848	2.020758704	-0.365685326	0.9121232278	0.4999971883	0.06483280882	0.8231824779	-0.4178332703	-0.6710007754
0.1328708525	1.193460729	0.9612027465	-0.4409061113	-0.0007183678145	-1.161780368	-0.4683567121	-1.404318715	-1.136213875	-0.00656763143	0.5025501139	-0.3291699859	0.5742798567	-0.9733572002	-1.267134221	-1.197039903	-1.936592543	-0.3692295632	-1.392399272	0.6789970299	0.7469234764	-0.3901181426	0.9939283266	0.9177150295	0.1853028372	-0.04847153568	-1.856517333	1.454023293	-0.2302876192	-0.03273486175	-0.5900732071	-0.3177699237	0.912922631	-1.114186658	-0.7612505371	0.1601444729	-1.286026024	-0.6784524447	-0.9280175707	-0.962948265	-0.01525136526	-0.3470648119	-0.6839247012	0.1281401395	-0.07859367742	-1.002635767	-1.168662098	-0.1360290692	-0.1259154867	-0.1710139814	0.2590497632	-1.81737977	0.4194821079	0.5439893854	-0.1603223132	1.054645536	-0.4129820304	0.2395733253	1.852194918	0.3982714406	-0.801723833	0.5876680239	-1.430248009	0.2684286558	-0.6250063504	0.4186245047	-0.02675746332	-1.565313976	0.4889209513	-0.7689153137	0.03924366724	0.6245599897	-1.335904432	-0.2883025742	0.2494411524	-0.266162085	-0.8999608516	0.3081331772	-0.1124618121	-1.166754746	0.7704960494	0.02315134196	0.3304587859	0.8738948091	1.471608508	0.5245910212	-0.05203719597	-0.2351860519	0.6372054231	0.5074810928	-0.03050260315	1.290206168	0.07525333781	1.168790711	0.3792825697	1.575448544	0.04375284797
0.04195414985	0.2313251838	-0.3048751058	0.5403810093	-0.0988313773	1.805345927	-0.5512478146	-0.8261675404	-0.9425038607	0.06975658321	0.1596853599	-0.2858815941	0.5015715078	1.309351148	-0.7735562706	-1.449729016	-1.788127627	1.359632833	-1.380448604	-0.3561270138	0.7375793469	-0.6266809826	1.463090767	1.374055813	-0.9288080772	-0.1676775143	0.3730738446	1.110226282	-0.0301643171	0.7479835928	-1.011790432	-0.3660270476	0.9468742777	-1.204856224	-0.7402084308	0.4002386577	0.422169702	-0.1834788392	-0.9710917909	-0.4380105229	-0.2114052041	0.8601506247	-2.002947221	-0.136265505	-0.2692084059	-1.196875103	-0.9394340024	1.202135935	0.2150948509	0.01438697032	-0.5535701686	-1.312915835	0.1067664003	1.043051916	-0.1682924568	0.1226269661	0.1716077573	1.091632337	-1.066286413	0.7796589767	0.6234382715	0.4737714412	-1.276416462	2.069710124	-0.5752398365	0.01481063024	-0.1462008466	0.8356281194	0.3297242381	-0.7512958088	-0.2959796624	0.1969130945	-1.000106457	0.4517546121	-0.1729411245	-0.5295174604	-1.00628745	-0.3183535666	0.6938754442	-1.432320162	-0.8897499482	0.1382481438	0.9314026504	-0.3400919335	1.598788697	-0.954970903	-0.001358536774	0.6106865348	0.06451687236	-0.0200165416	-0.659707666	0.9114267925	0.03432460853	1.322018888	0.5359296385	-0.08820041733	-0.4588614276
0.4328649188	-1.154838329	-1.083301867	-1.224350508	0.3447815856	-1.03891233	0.7974283198	-1.205562071	-1.264183332	0.3216455425	0.7494530408	-0.5670317122	0.6947903313	-0.415236515	-1.059608979	-1.045007607	-1.687569125	-0.3665915447	-1.171297025	0.1568893306	0.809300156	-0.5910290773	1.367524309	1.115211395	-0.4268909636	-0.4584708017	-1.054828156	-0.1264120677	0.318392813	0.3167048347	-0.7433492458	1.514543905	0.7575935011	-1.005618963	-1.439416835	1.23145326	-0.1557597925	-0.8027558596	-0.8965342467	-0.3417033689	-0.252375309	0.1715773171	-1.593632126	-0.5585700639	-0.2841860594	-0.6163754042	-1.01107387	0.3390766568	0.3681043849	-0.09537056505	0.5240938911	-0.649173014	0.5822038812	1.154984221	-0.1045909573	0.4104733678	-0.4433226052	1.1919621	0.904988373	0.5894442776	-0.5202117403	2.079160439	-0.8742276306	-0.6405110003	-0.7281873613	0.4689720808	-0.0849720504	0.156114452	0.7172211035	-0.9446588861	0.1558743146	0.1689530454	-0.9556592654	-0.4500317245	-0.09653015867	-0.3425835687	-1.589451098	0.03767439324	1.11520842	-0.8898755809	1.081063808	-0.5363767093	-0.1059653981	0.6726560922	1.06101261	-0.1513490375	-0.2337474072	0.4890585652	0.1934168841	-0.2398215097	-0.2504147638	0.4819193353	-0.7740375102	1.574541968	0.07858392064	0.7047725513	0.7140953619
0.3037791008	1.770170925	1.423861051	-0.2731403243	0.2136725221	-0.8389103695	0.5723360052	-1.411228918	-1.148166191	0.1601318917	0.4990480672	-0.392675248	0.3046892734	0.4771201906	-1.115567633	-1.061608261	-1.605395341	-0.2868150699	-1.171742659	-0.4591860777	0.6899334549	-0.4859359274	1.290227396	1.105725669	-1.088631362	-0.1549359733	0.9761326085	0.9107840708	0.6249373794	0.3415373376	-0.8282193975	-0.4839637992	1.017707843	-1.148984993	-0.6451718747	0.4332374268	0.1354292036	-0.134770747	-0.9223738314	-0.9976850358	0.07698640487	-0.1283377267	-1.533899402	-1.118972295	-1.062595143	-0.4881248796	-1.067778591	0.5817070169	-0.08294342108	-0.01841049843	-0.3679742256	-0.2883761044	1.067705326	0.6493825047	-0.335327698	0.4738781483	-0.1228290586	0.7080861796	1.210143411	0.6378408509	0.3653678983	-0.8810563455	-0.7559859561	0.1448928567	-0.1071490914	-1.030595701	-0.5315727972	-0.8343768518	0.5973853556	-0.9499916556	-0.07885954126	0.5603894106	-0.8183798799	0.5518014288	0.02865363323	0.03893947362	-0.9763797187	0.03928829711	0.3091613172	-1.238891978	-0.3970160389	-0.6964214679	0.3464036446	0.8457402141	0.1450170308	0.6424469386	0.6149064625	0.7302117543	-0.2834770579	-0.1369891715	-0.7879710117	0.4774505144	-0.2764753825	0.6984357537	0.2692341511	0.5754021669	-0.7695754201
0.4210421332	-0.6412285879	-1.060799049	-0.2089984921	0.6066050148	1.065673153	-1.18197453	-1.446212952	-1.210064052	0.075045026	0.8284777208	-0.5336350446	0.09042329683	0.2526435691	-1.030955329	-1.147125887	-0.5113788385	2.14827462	-0.8024014574	0.1842721877	0.7044122796	-0.5247958667	0.3150991749	0.9245279563	-1.068589356	-0.4692782747	0.2636166333	-0.4346805001	0.6401926856	-0.09896800956	-0.6275115386	0.6650794387	1.268605928	-0.7537704878	0.8293342979	0.1121001689	-0.2163070173	-0.3672552213	-1.136779683	-0.4078746685	-0.1870539207	0.04932235038	-1.184553649	0.5968478302	-1.142750901	-0.3730139694	-1.187344037	0.3980497672	0.732448648	0.1439677627	-0.4186329748	0.1084783556	-0.04265372174	0.319231428	-0.2653820587	0.4226824511	-0.6096613516	-0.04320598708	0.05749066708	0.6122721501	0.2756040348	-0.3815462725	-0.3159925351	-0.1658293692	0.2710729291	0.7925345987	-0.6217862248	-0.4494315532	0.6829803753	-0.8497424947	-1.078547138	0.2841644019	-1.295764232	0.4201221137	-0.04173148782	-0.1778720462	-0.7014085519	0.7587392781	0.0400084688	-0.1061365803	0.6593323082	-0.8742924964	-0.4927928762	1.854444856	0.6793693889	-0.5454587824	-0.1475924208	1.465193487	-0.5152903171	0.2661685493	-0.3744537275	0.5510114658	-1.086754584	1.788934579	0.3398667211	1.134058405	-0.2401852646
-0.3715646717	0.3533182907	2.053732545	-0.7680047801	0.2796271867	-0.6456321295	1.962755151	-2.062361229	-1.15277613	0.2028175069	-0.3253836239	-0.4874943831	0.2272107265	2.261982985	-0.636775557	-0.8925748381	0.1729115652	-1.207306533	-0.1148258924	-1.640333812	0.4598067358	-0.6295063719	0.2572355095	0.8114696087	-0.3854235599	0.01398012665	0.4410152482	-1.320084244	1.117858258	-0.1561507424	-0.6936567201	-0.1495897376	1.478490238	-1.368637627	1.523918384	1.912787681	1.319081171	-0.2468736883	-0.8174735242	-0.7519446405	-0.254135262	0.8116640592	-0.4217198623	-2.171299932	-0.8872353611	-0.4472235257	-1.389793381	-0.3551363188	1.438625588	-0.01117158876	-0.05326519832	0.1535934166	-0.2486951678	0.8599482358	0.4079531788	0.2801668593	2.347193035	-0.4619642557	1.096837052	0.7666815494	0.804861256	-0.0648353002	-0.1568980833	-0.2136249165	0.05111172096	-1.428793452	-0.4394082041	-0.5673373809	0.7440922014	-0.7093332116	0.7098907214	0.003977709928	-0.7753882211	0.7488733553	-0.0039364005	0.05095352997	0.1791340356	-0.006873674075	-0.4692454994	0.02436006159	0.5433779813	-0.3379866179	-0.07485261434	-0.1466787686	-0.2851517169	0.290245212	1.842262107	1.618658216	0.05451135393	0.1550465073	-0.3936484406	0.8653399077	1.992275831	1.343559176	0.3764258868	1.195106968	1.734251567
-0.7204946284	0.2592922574	-0.2459916062	1.071011609	0.9537705647	1.509893581	-0.7377483438	-0.4755633967	-1.485094616	0.6798728803	-0.3773423416	-0.2154510217	0.5611867416	-0.1552465327	-1.171319414	-0.06661337363	-0.6324342544	-0.7553840498	-0.4429147096	-0.397951074	0.4322412157	0.1369426123	-0.001781210157	0.9089751225	-1.925611532	0.2253757661	-0.4665631601	0.1312705796	0.8586038235	0.2861944329	-0.04599811341	-1.412978153	2.360681071	-0.9426147373	0.7640762298	0.8319299938	-0.7000147982	1.306395928	-0.9973158087	0.2333612328	-0.9993678982	1.223454226	-0.1448248056	1.350139028	-0.3555601687	-1.088065465	-0.6493486174	1.451114342	1.983496716	-0.3385477825	-0.5183437129	-0.2158367021	1.177995055	1.409323526	-0.2552347376	0.3838341876	0.2049385061	-0.4388238377	0.3997546352	1.048837149	0.4785661774	-0.3809273593	-1.123428712	0.9628178262	-0.6985728877	1.291540462	-1.264896074	1.434174647	0.3042281139	-0.4633275568	0.5723849295	0.8350358518	-0.0834008724	1.061321939	-0.6382368549	0.3186994348	1.371708059	1.528748959	0.02058013431	-0.1234449924	-0.8127158509	0.1159176988	0.2036833651	-0.6609330926	0.3001995272	0.3856194539	0.005466812152	0.9998709451	-0.2308730758	0.7689984474	1.063690713	0.7249262064	1.804694065	1.548766028	0.05806006753	-0.9762914659	1.501275313
0.4132258216	-1.214020639	-0.00713548317	-0.9450368561	1.295767662	-1.029116776	1.456002176	-1.706041719	-1.430606472	0.2258280945	0.5821762392	-0.4361565643	0.9432188598	-0.9239846962	-1.005576555	-0.8178106717	-1.041278216	-0.7949776338	-0.8613256403	0.2894238862	0.2602040389	-0.5021477942	0.6325608384	1.026515554	0.140150955	-0.1813963319	-1.216991553	-0.1939524749	0.9468321702	0.5503818281	-0.5674591147	-0.003936826717	1.005696526	-0.8382571437	-0.3161970881	0.81958107	0.2288487087	-0.3133734883	-0.7300468165	0.1086029636	-0.2377806613	1.965742157	-0.4806809292	-1.244407057	0.1505091508	-1.15812363	-0.4866131497	-0.7552823708	2.255882339	-0.8232884885	-0.03106535607	0.1052884259	0.05340325336	0.384849181	0.9122756819	1.097375685	-0.3180294737	0.1481174232	0.4561998683	0.7847992955	-0.7013572033	1.296543569	-0.4967245923	0.7122906356	-0.3052764197	-0.6224542627	-1.448452112	0.3612069824	1.116890287	-0.6842197353	-1.042863533	0.5183687971	-1.004917852	0.6312689433	0.06632306507	0.08328124879	1.250205181	0.4972983148	0.1864520599	-0.3164065476	0.6309556803	0.07748461404	-0.6271971595	-0.4926528574	0.9237199544	-0.05355024095	0.8102492555	0.9357626214	0.6752113281	0.9328081376	0.3368319421	1.179387412	0.3427104061	1.884179832	0.6388933838	0.2261176532	0.9822187202
0.3926901673	0.5700153565	0.2340796634	1.604485321	0.7095937342	0.3940573218	-0.4143583883	-1.655306487	-1.596223125	0.1634057923	0.09850552112	-0.4269711504	0.7766653552	0.2610223784	-1.486797446	-0.5736989795	-0.8868551301	-0.4417021825	-0.0003853312864	0.2226898368	0.4818262724	-1.08118644	0.2725464423	0.8560199465	-1.182101491	-0.6233880219	-0.4934380339	0.6688779653	0.5753447414	1.191634257	-0.3824361486	-0.3850052788	1.53458051	-0.9601577208	-0.007288073846	0.5140628576	0.3407574666	0.9674437132	-0.8439508171	-0.1584790009	-0.3492003141	1.352327884	-1.139357014	0.1721200613	-0.4839420322	-1.493919863	-0.1142997104	-0.1535230326	1.406491541	-0.04163606272	-0.7610470628	0.3409517936	0.5965506922	0.1058798102	-0.001923790703	-0.4999281652	-0.6765988924	0.2366499604	-0.1868645737	1.203239335	-0.09811918783	-1.085794879	0.447143482	0.2509616312	-0.4532839494	0.5075632859	-0.9168170893	0.002405263958	0.7675328388	0.1168759647	-0.6992283089	0.1261590533	-0.6826329816	-1.248392574	-0.2480726348	0.1166892131	0.7699304871	0.2266057104	0.442931117	0.2375676296	-0.6723079718	-0.7906334163	-0.3928090425	-0.6187751515	1.381330167	0.2822067907	-0.4273246767	1.955669645	-0.06265953677	0.0145331353	0.7814014895	0.4046051284	0.3038058414	1.41417872	0.2107322208	-0.2254650372	0.8650168796
0.03733683182	-0.8529612956	-1.171703817	-0.6869912652	0.6455425006	-0.1270078648	-0.3067073748	-1.636907664	-1.382651062	0.3260270735	-0.002430028062	-0.3753316373	0.16090019	1.36901647	-1.537298355	-1.020528666	-0.4244254512	0.7968563498	0.4381182033	-0.2675371316	0.46214412	-0.4907685182	0.6422553078	1.292564369	0.2648036267	-0.06037792739	0.3099719161	-0.9446734053	0.142954373	0.7431549184	-0.9397783578	2.250785608	0.3859132845	-1.10382057	0.1152652997	0.8664281906	-0.0024659529	-0.5721597929	-0.4533805517	-0.3005288741	-0.1541361256	1.484234004	-1.097896944	-1.39051187	-0.4003963802	-1.549472316	-0.2734695537	-0.008975088667	0.9578290952	-1.030160067	0.7935318532	0.7903490123	1.48384248	0.1258791943	0.9118681295	0.04697740126	1.139070864	0.7263073053	0.3928008324	0.9893813216	-0.7834019744	0.5108951697	1.240914984	0.991705673	-0.268088374	0.1037133255	-0.9158269274	-0.05130441	0.8081516049	-0.3217947336	-0.5121074461	0.6220512836	-0.9952820881	0.6589118478	-0.1845498619	-0.108588056	-0.107458123	-0.1720158213	0.202609483	-1.207814824	1.118336175	-0.8473233996	-1.062406826	-0.5924914026	1.331689753	-1.079406922	-0.9207710233	1.45608949	0.08093274476	-0.9605574717	-0.5001542275	-0.02967863562	-0.5922188788	1.382796722	0.3855559096	-0.6877539138	0.2639286321
0.1529841634	0.8835596892	1.24808891	-0.8843066789	0.8624564443	-0.7278755024	-0.3860719736	-1.662739781	-1.565869384	0.1520368966	0.3600148154	-0.3326306362	0.2890697824	-0.7613376999	-1.460229922	-0.665300973	-0.3200068085	-0.6008902415	0.6211960419	0.4279648035	0.4203772645	-0.6405372863	0.8711106421	0.771226475	0.03403559519	-0.4441918609	-1.08252417	0.525412992	0.08942972987	1.039905789	-0.4327282161	-0.7486663753	1.113165554	-0.9585528109	-0.5321952646	0.07699292372	-0.2440627788	0.133295571	-0.6391992569	-0.5109965433	0.05984672262	0.656925722	-0.6945783673	-0.08699884378	-0.388045864	-0.5226951509	-0.3571658139	0.1160783714	0.5087182464	-0.186943934	0.3543664047	0.5647271961	0.5751283768	0.3212731806	0.7235181417	0.8947696228	-0.1180153798	0.07063370954	1.316290732	0.6072450705	-1.10867419	-0.6729669914	0.4553839547	-0.2894233438	-0.1221974382	0.1137779628	-0.2056668512	-1.031067402	1.364593262	-0.3966904929	-0.9251214047	0.4490184278	-0.8996112736	-0.1246185686	-0.09477848903	-0.06090023385	-0.4361620363	0.3625290028	-1.70362304	-1.090291888	0.5833285848	-1.472038369	-0.2207024624	0.8026762878	1.026314283	1.344239575	-0.6992924303	0.9225729022	-0.1565011724	-0.9756270291	0.3154648233	-0.4294125371	0.05669429326	1.97659335	0.04507904951	0.8611591792	1.477620695
0.1281949333	0.2709155186	-0.3705239411	0.7056751892	0.2753653021	2.026638592	-0.4762062499	-1.129251328	-1.052729634	0.1219018391	0.4647860536	-0.6246923798	-0.07285164639	1.142826978	-1.151081002	-1.229270483	-0.0839989428	1.209178072	0.07997857928	-0.5531565908	0.3940819043	-0.3712158722	0.03649737279	1.283631529	-1.167225042	0.1187659978	1.311855887	0.100017146	0.3481116819	0.5150448339	-1.39514818	-0.5458997738	1.192379217	-1.197194254	0.149495698	-0.5497368153	0.7121701136	0.00774814619	-0.5695260052	-0.3645973576	-0.3514458459	0.794313954	-0.5698849808	0.1677537235	-0.1651541326	0.09775920663	-0.8379295029	1.306263351	-0.2436940121	0.608037335	-0.2950873314	0.4292781634	0.3090563998	0.2154304748	0.06776229956	0.7418726687	0.009599769983	0.1484046212	-0.9988120154	0.1391132575	0.4603292187	0.3181610418	-0.3741435486	2.227937551	0.1576709749	-0.6181467387	0.1569994158	1.163537527	0.75721015	0.2291456867	-1.262679634	0.5897180208	-1.085771743	0.701732706	-0.115025449	0.4445253555	0.5792873678	0.465358417	-0.9565787716	-1.194979021	-0.9637828843	-0.178455902	0.9691911445	0.1370798786	0.4204729959	-0.8406538706	-0.02206665021	0.7237538451	0.05551240001	0.2535505305	-1.929820607	1.031402255	-0.05374824851	1.078802627	0.3748671148	-0.5380494613	0.3580493439
-0.5046590118	-1.36035018	0.2051707354	-0.7856748579	1.004530608	-0.8722743638	1.959385914	-1.388850233	-1.073870278	0.1305968787	-0.2392686801	-0.3915231758	-0.1941978888	-0.1550947784	-0.8294067885	-0.4015103596	-0.2632531977	-0.4117798323	-0.3013944872	-1.347996522	-0.02101393151	-0.2458049233	-0.7119188789	0.6301579413	-0.07109275732	0.3292382545	-0.1779342718	-1.230604564	0.5829698814	0.2144969309	-0.9726897249	0.3674182799	1.507063911	-1.267406832	0.01214814707	2.328612247	0.7691696407	0.02080594814	-0.5638038143	-0.8439166937	-0.4348569445	0.142913957	0.2833443054	-0.9948583385	0.1123961064	-0.06400802406	-0.8022535666	0.6457397625	0.2076808024	-0.1329453252	0.2594874317	-0.1079216033	0.7833936534	0.1178672046	-0.1632240921	0.441143081	1.570592274	0.5477146915	1.493189588	-0.0629139454	-0.08568828721	1.471142141	-1.18582493	-0.5275212847	-0.3990834277	-1.324300769	0.03695239219	0.6146226521	1.184809729	-0.590197664	0.06164184788	0.9484175756	-1.422400376	0.1222498647	-0.06511215021	0.4055874294	1.141490709	0.9963893857	-0.9520074201	-0.09277328409	0.7414029202	0.07541645773	0.5991654734	-1.503587407	-0.3804733101	0.170451032	-0.317371496	-0.3411585436	-0.05457408458	-0.2223157202	-0.6446045211	-0.1746265386	0.6116991215	1.378055603	-0.6923273079	-0.7589849588	2.001989309
