melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091
-0.7902162314	-0.652701639	-0.7966243008	-1.034148156	-0.2682240532	1.188335722	-0.5153865916	-0.0544645996	0.2610067336	-0.3797725416	1.278800892	0.583149753	1.391136972	1.128456354	0.6907415132	1.921221336	2.011150274	0.6141821226	-0.9149458317	-0.604411807	-0.1201459034	-0.5650608401	-0.9426813565	-0.2394238135	2.402121107	0.945706478	0.282619766	-0.331412225	1.035916513	-0.2771013949	-0.03612435401	-0.3271037058	-0.6658899187	0.5539877823	1.268712635	0.1872091253	1.015405402	-1.994675265	0.06507927722	0.7303123684	0.3038168568	1.274555931	-2.014883111	-0.02663895312	0.2168504057	1.774938087	-0.6040604156	-0.2703901156	0.0346949792	0.9878200472	-0.008920987588	0.01841251654	-0.3643569495	-1.39642694	-0.1702706913	0.9205075022	1.238770518	1.744787647	-0.1968435148	1.963070175	-0.2070156294	-0.7817838802	-0.8993607342	-0.6415175211	1.428985916	0.1674086994	0.2361334871	0.04603517185	-0.7963606216	-0.5373496671	0.4671718773	0.04125951876	1.28052594	0.8614195283	1.411259701	0.06553559739	-0.240245126	0.5254987788	-2.310064795	0.1438563729	0.1421633259	-0.396842192	0.8156177259	-0.1840222342	-0.5708094861	1.843779276	2.200514229	1.804180905	-0.831908509	1.758756105	-1.533152994	1.448042464
-0.7802164765	1.472659413	2.015272605	0.2045987894	-0.7644142659	0.3366459883	0.0474686068	-0.241037481	0.6799063962	-0.7796910205	-1.265637312	0.5682639462	0.9132265436	0.2008067431	0.6200252614	-1.032109713	1.155835509	-0.1651444885	-0.3567421727	-0.4059408616	-0.1009891866	0.2644192832	0.7726935716	-1.060769879	2.001402122	1.631927199	-0.196932005	0.3165025046	1.049850811	-0.7438759372	-0.6861543124	-0.7178984451	-0.756613093	1.190015839	0.9692211589	0.6057906739	0.5489821022	-0.8714644745	0.8327587721	0.5048547396	-0.5371990952	-1.459855943	-1.99680276	0.4587569187	0.1565383465	2.422267288	-0.736458075	-1.490395389	-0.04252671362	1.535817309	0.8205904004	0.4425402194	-0.7267857971	-0.7908157854	-0.1378300102	0.7937361587	-1.197703388	1.89378693	0.8508967813	1.793300978	-0.8976377344	1.19639185	0.0679237877	-0.5451741776	0.7208106471	0.9066739352	-0.1022110796	-0.319344316	0.004252376788	-0.9921816389	0.03508338454	-0.1917986887	1.665903375	1.976025861	0.7289153682	0.1594007308	0.9791503301	1.736712982	-1.228732217	0.2383915033	0.4961364321	0.5998690656	0.1713912464	-0.1013034128	0.1339869588	3.052085469	0.5019046176	2.032420368	-0.002123967183	0.8434489107	0.4184447796	0.5524240875
-0.9410938736	-0.6344096257	0.03467085925	1.098973193	-0.3957251317	-1.205739055	1.320297726	-0.4370970875	-0.2665078712	-0.2010484173	-0.2096231153	1.191580969	0.6332103565	-0.4953558119	0.5082517026	-1.007234693	-0.1920617427	-0.2554171972	1.447692578	0.4242800996	-0.3503529318	0.4010367936	-1.345077786	-0.5063622694	1.02853062	1.333950504	0.2040222524	1.079131132	0.7637011309	0.9044136296	0.1071802307	-0.7235639631	-1.586504282	0.8200614782	0.2284772554	1.023701189	1.385815298	1.687539008	-0.5976112392	-0.1033928089	-0.3678274208	-0.9765910432	0.1306646662	0.777958507	0.4260730622	2.166388405	0.09365443787	0.6433965041	-1.091624554	1.345723205	1.317531395	-0.04877407524	-1.024715462	-0.865565017	-0.04309898762	0.4706067179	0.9928810811	1.976090205	0.8352183612	1.837189459	-1.714400117	-1.263120042	-0.5427450762	-1.066459971	-0.5464850676	-0.1424010762	-0.2572652343	-0.7462126441	-0.3528154586	-1.493823769	0.250828091	-1.084613031	0.700767021	2.781656144	0.3529032215	-0.8674834658	0.7602081297	0.7491077366	-2.067422661	-0.08462965561	0.2388078953	0.08219510402	-1.215347455	-0.2141099905	-1.925546083	2.033350047	0.7413804176	2.152156379	1.013879647	-0.2874991759	0.6400830294	0.9403014017
-0.9710379127	-1.142359156	-1.004814167	-0.9457237599	0.5986341455	-1.118980627	-0.3576764014	-0.3212577697	-0.289018202	-0.615252519	2.016745108	1.159077801	0.8141760893	-1.069710213	0.4193307388	0.4556330328	-0.6016464308	-0.5544040794	-1.44498838	0.09131424362	-0.2633894096	-1.081078761	-0.3172841788	-0.5189753246	1.384492949	2.070516438	-0.09406262836	1.210031689	0.5055394339	-0.1514871436	-0.1374424937	0.09474785111	-1.456559092	0.5520583988	0.1375425849	1.564483882	1.58665754	1.351069219	-0.150430541	0.7280098575	-0.2341515018	1.1605842	-1.509386216	0.5910252115	0.9397969677	2.398941207	-0.4304914451	-1.650669766	-0.5026970101	0.9690411697	1.643048011	0.4316270692	-0.7944461046	-1.101235662	0.1847863988	0.5815603356	1.299773794	1.747841242	0.5952399533	2.017116858	-1.112305401	-0.6625618526	-0.03943761367	-0.587415356	-0.5673529393	-0.4492389322	-0.3509900584	-0.4909467007	-0.2618887385	-1.250477688	0.3829283237	-0.005015247577	1.663100316	2.598215786	1.277685777	0.366841041	0.6448332877	0.841229942	-0.2741634646	0.01961472415	-0.4649988939	-0.05382496011	-0.6840649486	-0.46795653	-1.206239988	1.87379181	1.037191736	1.501564715	-0.18050118	-0.5072591368	0.681120363	2.281411914
-0.9653397304	1.695659023	-0.02275193099	-0.7985661355	-1.106707259	0.9781729593	-1.024843329	-0.2740432695	0.3600897545	-1.023276458	-0.973272575	0.9144872308	1.122327526	-1.184483551	0.832025491	0.1663476694	-0.7090468072	-0.7099493048	-1.104691744	0.3121275881	-0.2522673237	-0.6550211445	0.1828831624	-1.054188595	0.8308320937	2.047691481	-0.2193365888	1.629853912	0.595018659	-1.417976614	-0.8760452534	0.2578636725	-0.6848489942	0.5903424472	-0.6266932638	0.963791058	0.8159945831	-0.2532132061	0.1752915576	0.3941056253	-0.8631769465	-0.5554673125	-1.229323056	1.421435953	0.8705933521	2.09107778	-0.7439016784	-0.5026276654	0.2176220217	1.370610689	1.521081461	0.6470060789	-1.289345945	-0.4814643965	-0.4742378864	0.575595222	-0.6351060428	1.70005277	0.03419375827	1.622669026	-1.179361808	1.032686437	-0.2723777337	-1.236896838	0.2561256124	-0.561171653	0.5670140424	0.1372456726	0.4356692394	-0.2141333024	0.08579076141	-0.1112917803	0.3565459906	2.70771826	0.5744969148	0.5273417966	-0.3518137937	1.481490564	-0.9001742319	0.7518253546	0.8055657968	0.3021797875	-0.9416629293	-0.08031154161	-0.6441444207	2.456955817	1.196112913	1.520451114	-0.002233668701	-0.7313201693	0.819117639	0.04705980111
-1.105341381	0.3540384806	1.266022625	1.305610456	-0.267674608	-0.3653600291	-0.270422476	-0.3237451198	-0.2919717205	-1.683388941	-0.7757024587	1.058798575	0.5489739852	-0.7085888823	0.9814128294	-1.324248086	-1.225620219	-0.5728005715	0.313203184	-0.2304637566	-0.8379545371	1.463364447	-0.4705416745	-0.7099371897	-0.001010518517	0.4425412509	0.1875271489	1.454042714	0.1217698882	0.1545280801	-0.216598753	0.4431701513	-0.2329729255	0.6698010939	-0.5000322478	0.4691669623	-0.483522054	0.2039311743	-1.042646206	0.2224785937	-0.4812218919	-1.252182827	0.442852503	1.203516859	-0.00786543264	0.8629726493	-0.2135704892	0.0536187766	0.4420122441	-0.003652914133	0.5664794129	0.1213016564	-1.629859663	-0.985988556	-0.5437857396	0.792661427	0.3455162617	1.679993176	0.9991755484	1.262267186	-1.920629755	0.5769412485	-0.9758536143	-0.5246153591	0.8420017124	-0.5046401916	0.2205788377	-0.8031885276	0.5102231672	-0.2808423914	-0.4471199597	0.257715744	-1.42443132	2.1105765	-0.01098954897	-2.178513627	0.7612167654	0.8176422114	-0.7978984829	0.1885738068	0.1589676598	-0.7286388559	-1.381760774	0.9265683622	-0.5475002232	1.236053632	1.191601811	1.480445117	-1.013100012	-0.7069640378	-1.210246061	-1.22317536
-1.114260107	-1.003614667	-0.6727390394	0.156087037	1.781085948	-1.18735829	1.342651437	-0.4059353046	-0.4589925409	-1.351370044	0.1971932428	0.90764589	0.2286217344	-0.1109001296	1.349908458	-0.4347748191	-1.32356959	-0.3884040722	-0.4348677105	-0.6642889377	-0.742613958	-0.9932618067	0.3756598276	-0.8227351834	-0.7792180821	-0.6370941178	0.1694676993	1.146836171	-0.6790535692	1.615147338	-0.8623281702	0.4558443036	-0.8806778601	-0.1878569964	-0.4851016942	0.580575881	-0.6555215728	0.8349031968	-1.25116937	0.2585397876	-0.9106021599	0.8556883828	-0.7493335324	0.1115746732	-0.7480454141	0.5223650562	-0.6854795115	-1.143982439	0.4896715388	-0.5760260039	-0.2582473873	-0.1032465693	-0.9990049906	0.4219671537	0.1543968225	0.3944467761	1.1818418	1.437107729	0.1420906477	0.8493656301	-1.187581131	-0.5996757985	-1.100415803	-0.04670877886	1.123627548	-0.4949832649	-0.7364632914	-1.166246256	-0.2533978099	0.4096201589	-0.6240303333	0.06313392167	-1.04538737	1.354264543	0.02721077617	-0.2809283838	0.5833858197	0.5451101365	0.3568944936	0.1752759622	0.2141386227	-0.220905719	-1.392566394	-0.1990051198	0.3691980352	-0.221398135	0.7372980654	1.725866622	-1.149860047	-0.5755367028	-0.1637264293	-0.3299289972
-0.9902098976	-1.117537796	-0.9010991843	-1.166726745	-0.9305454399	0.2744263114	-1.422835422	-0.1639851527	-0.2751037987	-0.87216872	0.6780322044	0.5231605384	0.4906383408	0.2204029633	1.762752858	1.08812878	-1.210807878	-0.7040910427	-1.378046522	-0.239452242	-0.08654994358	-1.025979176	0.582247504	0.4536702897	-0.3850506672	-0.9889587912	0.1985333821	0.08142418497	-0.7309980233	0.1415914508	-0.5688922161	0.3456902321	-1.213866399	-0.5020161073	0.2417713105	0.3625760978	-0.8834230114	-0.714553288	0.1370163669	-0.1308364372	-1.186888399	0.7289772752	-0.4534786037	0.2586914713	-0.6114441573	0.2040468653	-0.699009075	0.6208346959	-0.06865621495	-0.3445106275	-0.8655084519	0.135311201	-0.967222106	0.1250625606	0.1289164225	0.8940299197	-0.80485179	1.777193734	0.0217532823	0.9044418675	-0.4471327084	-1.129644804	-0.2714526785	-1.507823293	1.237189453	-1.602483743	-1.043324841	-0.9858454924	-0.5767484206	0.04802872937	-0.07009496353	-0.6297187239	-1.077282913	1.501586646	0.8958755256	1.748621845	-0.6438499246	-0.7827838807	-0.7570261524	0.5961566988	0.480609543	-0.3675773747	-0.9287375509	-0.4467337251	0.1936589415	-0.5507351043	1.466699572	1.570274856	-2.490059007	0.1838076969	-0.6963575602	1.401878025
-0.7404465704	1.537609746	0.861201858	-0.9377887361	-0.8102617506	0.3574796178	-0.3980058861	0.1656903096	-0.1392533969	-1.506510213	-1.03922174	1.03431595	0.9017257597	1.186094353	1.659792814	0.008814198537	-0.9596276259	-0.5750152504	-0.3319570372	-0.6092914322	0.5703385693	1.085883536	0.147924469	-0.2990558083	0.4506827288	-1.257605443	-0.2762581402	-0.6126068649	-1.364966564	-1.668814986	-0.9727023745	-0.454796085	-0.9804862531	-1.159959849	-1.023014721	0.8359341277	-0.7218811794	-1.0533649	-0.9973525158	1.171424511	-0.553774456	-0.5363672326	-0.8362882497	-0.1566765668	-1.238433731	-0.3513465735	-0.6827322016	0.2244276712	-0.6687511911	0.2778485759	-1.537684256	0.4491406009	-1.208481172	0.002705562169	-0.3094606511	2.021171166	-1.110424478	1.292403215	-0.6100721061	0.06729754458	0.6505196092	-1.286950471	-0.7429880379	-0.6274326033	0.6865075161	-0.4895966462	-1.685808365	0.6846817303	-1.014301994	0.2693356312	-1.080693399	0.4112026427	-0.7831903972	0.7966922598	0.334145456	0.2848378859	-0.1873775476	0.7595992045	-0.6708034167	0.2967608216	0.222249769	-0.6815518516	-1.147045688	0.07151435222	-0.586654283	-0.09472930945	1.468270833	1.115039161	-1.21406292	-0.7434842125	1.248252053	-0.4034973482
-0.9507588069	-0.2030816063	0.3532775276	1.318764934	0.9002514586	-0.8643895278	2.167917497	-0.469877689	0.3113627638	-1.302704452	0.5537106295	0.7902863496	1.357301318	1.655622763	1.449487357	-0.5125578083	-0.4023056682	-1.117734857	0.8196235274	0.5278719746	0.5301477889	0.2503088637	-0.0141276792	-1.58148606	0.8801891256	-0.5393410036	0.1383603051	-1.137271307	-0.5308475812	1.218342968	-0.7004923869	-0.5806071464	0.722638254	-1.121898005	-0.01583369148	1.063890984	-0.2937769104	0.706200187	-0.5568863047	0.6328885489	-0.3810006349	-1.310325357	-1.35493726	-0.3102675542	-1.690009602	-0.04695469121	-1.227295058	-1.280141508	0.9940095378	0.5936047154	-1.442474085	0.7229703382	-1.468316559	-0.2978655101	-0.3932352676	-0.05626944951	-0.8316733098	1.139335938	-2.00933172	0.2401693571	0.3278319444	1.352812785	0.3279735513	-0.23742711	0.5491670006	0.4316963253	-1.156150185	2.197059626	-0.08355215052	-0.8844498487	-0.4226162207	-0.8961345353	0.03735821132	0.04518671752	-0.4709550619	-0.594584955	1.100465107	0.5646476482	0.1942126757	-0.1588944148	0.2811863515	0.9104546548	-0.3143052298	-1.039382507	0.8683454962	0.2513167543	0.929248487	1.476302412	-0.9193778206	-0.8107070423	-0.1507924487	0.4011602632
-1.081787004	-1.084217714	-0.9054573558	-0.85953689	0.413402953	-0.9105210516	-0.4376340077	-0.4564700082	-0.4789986167	-1.037878998	2.19752668	1.022945077	0.6084247271	0.9101985988	1.901162987	0.764406849	0.2702304175	-0.7602001979	-1.192326727	-0.4938752345	0.225374978	-0.7385911101	0.7325192439	-0.2174202725	1.523594939	-0.794928665	0.7836495526	-1.180304193	-0.2313064978	-0.4272286169	-0.1997374494	0.1846693807	0.7900120027	0.02773893508	0.5980424453	1.924902992	0.2265284902	1.219765883	-0.3975805741	0.05367997097	-0.7367725106	1.347719087	-0.2729055438	0.2131208209	-1.28549112	0.2047380263	-0.4578676938	0.001962806114	1.729334882	1.403872255	-1.059872144	0.3586143844	-0.7233672761	-0.8641856373	0.2071157613	-0.1911946686	-0.4834767629	1.581405719	-0.8316986568	1.074154858	0.2806032896	0.365755792	0.4486699264	-0.06165976362	0.2512713465	-0.067403807	-0.7381423757	2.167524963	-0.7889721602	-0.6785097237	-0.3450718203	-0.3533399524	0.1065493065	0.2601768497	0.9695902737	0.650136133	0.4837556575	0.5028683825	0.2813881464	-0.07886128956	-0.1560779948	-0.4954741938	0.155225583	-0.2911170551	0.1944271817	-0.6278695573	0.4695235661	1.073708931	-1.915298007	0.3648550453	-0.6307312217	1.73950186
-0.8217361397	1.620137372	-0.1752024456	-0.9823393134	-1.313370238	1.098031208	-0.9317293251	-0.3845765676	-0.2843879697	-0.9709321513	-0.9240030838	0.5926759421	0.7943096927	0.5715546404	1.441257887	0.9787559473	0.1188764627	-0.80451109	-0.3847936078	-0.4780323483	0.6910039965	0.4722572627	0.1687727579	0.1462254847	0.9722297063	-1.129554317	0.5871748492	-0.8322354854	0.2087600766	-1.720167173	-0.441160505	0.4215037162	0.2481256753	0.6964013521	0.2273795873	2.144725702	-0.74370503	-0.2430672707	0.2468267826	0.3213181776	-1.202317933	0.08083938053	-1.364200221	0.5930483698	-1.33754699	-0.05174640177	-0.6544101311	0.06963702427	0.9925369365	2.585208434	-0.8186361703	0.3401502857	-0.2886807045	-1.03002739	-0.3430212128	0.7326893555	-0.6283145687	1.233204418	-0.4786533361	1.095355716	0.6047164434	-0.372741805	0.1737672293	-1.300816552	-0.4188724891	-0.4948379554	-0.8129281328	2.610683157	-0.2633378483	-0.1914186146	-0.4580270501	0.4767141848	0.1774429824	0.5434111263	0.7622539379	0.7685809174	0.8541021059	0.9386805637	-0.08412468745	-0.2048020467	1.007166346	-0.9967960547	0.4189786597	0.2710513067	0.710280719	-0.1335914738	-0.3994501891	1.593723249	-0.1535356027	-0.6467859574	0.4647051476	0.9094560686
-0.9043516504	0.5479590444	1.070769525	-0.08508491986	-0.2568912103	-0.6498115076	-0.3888734959	-0.6564573739	0.1145612863	-1.341995479	-1.430090884	0.8008048389	1.165127748	-0.224997517	1.006481959	-0.4940984692	-0.1710892151	-1.226315446	0.6657526707	-1.232406578	0.990797247	1.715566473	-1.508226599	-0.06729024351	-0.361641599	-1.651576195	-0.02447351924	-1.024827185	0.3345260613	-0.09441690666	-0.6019992243	0.3216323103	-0.5756679867	0.4751289366	-0.08972192031	2.22501763	-1.026520583	1.329827603	-0.9375316086	0.5848424214	-1.219393266	-0.6854719209	-0.2482095916	1.065405846	-1.313888058	-0.523291948	-0.4127019986	0.2388967762	0.1705814264	2.49111503	-0.358570472	-0.108851579	-0.5975470179	-0.6165590424	0.2586210725	0.2271422752	-0.5602476142	1.130225164	1.232970007	0.4850756115	-0.1826400364	-0.5059391799	0.2855938526	-0.6071229913	-1.411934073	-0.3091031232	-0.6652906995	1.660193854	0.5091869202	-0.750551218	0.8223663648	0.3071447912	0.08907521598	0.05052082413	0.4524214427	0.03445412627	0.576522022	0.6968579962	-1.056327719	-0.1170085299	0.5884659071	-0.3680924111	-0.306794811	0.3770943972	0.5245798548	-0.05134481231	0.2960494416	1.800093776	-0.8728401301	-0.3463401798	-1.330859628	0.3279361993
-0.9559600233	-0.7784572796	-0.2461753267	0.5484069822	1.75251932	-1.175581207	1.791558558	-0.8168779759	-0.53178051	-1.142391036	-0.3443875675	0.9260571584	0.3510533196	-0.3986003836	0.7225577643	-0.0123137819	-0.3512668159	-0.6451921659	0.149916554	-0.874343895	1.477225309	-0.866773397	-0.8654017599	-0.5065229378	-0.4785935493	-1.627001327	0.4074096417	-1.369457193	-0.09916170348	1.024028329	-0.3272578584	-0.03541560796	-0.4968203311	-0.8143596249	-0.09487684288	1.347732983	-0.4824564644	1.093357366	-1.371196963	-0.01031444002	0.2245905609	1.51531782	-0.6020672726	0.8033155517	-1.180492487	-1.480973215	-0.4969993169	0.8970787578	0.5833550793	1.259803629	0.2607217463	-0.543431242	-0.4660314595	0.4329927501	1.390396507	0.08173648569	0.4402851881	0.8994986776	-0.407220012	-0.1303163585	-0.1825753221	-0.2872676443	-0.8098365481	0.9532784566	-1.488727833	1.376421062	-1.405831077	0.1527282862	0.4057964986	0.1075366104	-0.01030992987	-0.2780177509	-0.1172030763	-0.5459167637	0.8445477979	-0.5930036473	0.03686569863	0.9201480835	0.2934049658	-0.2368924288	0.6018079178	1.466785053	-1.12956245	0.1429798755	-0.1310968124	-1.496231535	1.136141537	1.166320699	-1.028650471	-1.066523514	-0.3394382828	0.3225809107
-0.958850016	-0.2393026151	-0.9733615123	-1.123448654	-1.069605694	1.8449338	-1.530226039	-0.6077351789	-0.2845922451	-0.4376143345	0.1759231327	1.079601571	0.6671532134	0.1332134141	0.812923549	0.636226557	0.2935953235	-0.5856855914	-0.6800983506	0.7199153321	1.495138698	-0.6643823688	0.5792922292	-0.1676240874	0.4814581509	-0.7936210461	0.4801871841	-1.110383566	0.08965584428	0.5446843359	-0.5343333144	0.1824642773	-0.06747543212	-0.7230600445	-0.01777932196	0.4308755985	-0.5284384971	-1.14831882	0.9668721878	-0.5226003112	1.026423676	0.4492979654	-0.5820954983	1.117004457	0.1312829986	-0.993672049	-0.8806174637	-0.263413753	0.0849124067	0.7630984548	1.096769741	-0.2140630302	-0.09637885093	-0.0167340014	2.207039241	0.3186705004	-1.166082688	0.6853629683	-0.0007022848743	-0.1696426498	0.9758018701	-1.348054334	0.1136145663	-1.998527261	-0.8002574367	0.267009282	-0.9018642245	-0.431801086	0.4063090178	0.3529375857	0.4713586345	-0.6108429571	0.2892814476	-0.4215647568	1.313638628	-0.01319693844	-0.833303021	0.6221386997	0.6472613798	0.6458845397	1.025711544	-1.195753423	-1.684943051	-0.7615965216	-0.7758071567	-0.4031417964	0.2121352446	0.4374193516	-0.9449824459	-0.003918230302	-1.349738351	1.480328403
-0.7348056528	0.9389607397	1.900890339	0.07019243942	-0.6691425821	0.3287526822	-0.3450405514	-0.6744090119	-0.370653821	-1.229101659	-1.769361466	1.149432586	0.260329753	0.2719564064	0.1120177498	-1.780237015	0.08585764103	-0.9098276245	0.02488305376	0.5602729434	0.4293932409	-0.2476755192	-0.3447260345	1.284506294	0.5540420972	-0.30894968	-0.5133566597	-0.05937078924	0.1819844502	-0.8096569752	-0.2448361338	-0.4619857647	-0.01153619774	0.1580572091	-0.4106579042	-0.0586455631	-0.3909474261	-0.3986684749	0.5933822625	-0.4752583498	1.359697034	-1.855575341	-1.285148019	0.3041935256	0.5705933695	-0.8410038387	-0.8181107882	-1.672179653	-0.02070732535	1.365097446	0.8773134157	-0.2440091903	-0.813076823	-0.2259631816	1.745162189	0.556509333	-1.22907643	0.5840648722	3.387756004	-0.07897631554	0.2352608709	-0.1928250663	0.2870997084	-0.5847691686	-1.386899452	1.325406398	-0.6497738854	0.2164579728	-0.01800035996	-0.6762677832	0.01933546468	0.8071262833	0.938492192	-0.2367458985	0.1498575176	-0.6594020199	-0.01357143262	1.383228241	-0.3566553341	0.6367200711	0.6512202146	-0.01449890018	-1.053926611	-0.3554638073	0.349940702	0.8809963919	-1.030543614	-0.09045327492	0.08486725788	-1.003466164	-0.290944899	0.3216895064
-0.4124216421	0.06390227385	0.2863188777	0.6034541367	0.6026432458	-0.7850067908	1.626885839	-0.4685071956	-0.4351602927	-0.5405644532	-1.213531953	0.7853094988	-0.4940514258	0.4968011905	0.3994058684	0.05185059915	-0.4102553291	-1.011154518	-0.2267641905	0.6332976537	0.2407181703	-1.077968032	1.143433635	0.7945061547	-0.07827666832	-0.008579742602	0.003114089626	-0.1995547444	-0.1639907217	1.737246593	-0.431281152	-0.4464708967	1.07207991	0.1565136472	0.05778286334	-0.09818257641	-0.2806495639	0.8448107471	0.5320021438	-0.9405586628	1.163903517	0.175085136	-1.439413666	-0.07058509793	0.4363306235	-1.097421513	-1.129470952	-0.2894813788	0.7697186505	0.5208313406	-0.1791035212	-0.6220741297	-1.148765863	-0.4248455827	1.458290106	-1.247670586	0.3854769857	0.4396821601	-0.1667149081	-0.1141703817	-0.3726490537	1.889745098	0.379358375	0.8411166289	-0.8265947409	1.312334563	0.2918821636	0.2130341271	0.9033178902	-1.347416784	0.8542597783	-0.8461706461	0.6575299813	-1.098206369	-0.4903585455	-0.00608514094	0.7042472185	-0.5699568736	1.704484066	0.6269163505	1.431228753	1.677951626	-1.063215458	-0.4020445597	0.2330034027	-0.9685764243	-0.702092784	-0.323870661	-0.6528689111	-0.3219197499	-0.216350576	0.1107208865
