melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083
-1.078469986	0.5915082601	1.016201128	-0.2738780708	0.3242313696	1.443762376	1.93293774	1.579132943	-0.4702371436	-0.5433386361	-0.3041818051	0.8296516686	-0.03429772786	-1.096831485	-0.1618867514	-2.108885523	-1.891170237	0.9624713014	0.5221156502	-0.1523460541	0.8929081707	-0.5998312756	-0.3846843413	-0.5128036732	-0.6493408583	1.825353285	-0.1371336114	-0.1583525322	0.2753095425	-0.8772443211	-0.5423153575	-0.01262741388	-1.201451331	-1.449059647	-0.8105613689	-0.6224769436	-0.2831747344	-1.511332625	-1.626834404	-1.654863176	0.7371533205	-1.704843856	0.05377720688	-2.152032534	-1.36889406	-0.3306677297	-1.302368024	-0.8946997575	-0.5490958171	-1.273277211	0.6533543862	-0.08519431405	0.857389367	-0.7397782998	2.61264779	0.7495605047	-0.02748037362	0.5419554721	-1.729598048	-1.068718993	-1.408876889	1.565600866	1.311541708	-0.3916009898	-0.8282539509	-1.445155752	0.9320388579	1.952027895	-1.006354211	0.9278635104	-0.4842077783	-0.7593942963	-0.4006761184	1.315787944	0.2363159025	-1.340290637	0.003721654049	-0.6466274079	-0.9259623283	-0.06446729734	1.371013993	-0.2931919447	0.408636609	2.146798651
-1.315921881	-1.139332175	1.076649099	0.1409700145	0.4923575701	1.32416115	-0.699854317	-0.6894325192	-0.109074171	-0.8828961086	0.5249721046	0.9285898309	-0.3405029449	-1.638738856	0.1345909573	-1.577977643	-0.779049401	0.3621811117	0.5511441628	1.3191852	0.2136963091	0.774260011	0.1926792136	-0.526036787	0.7378729465	0.4778405725	0.294649349	0.8944486462	-0.7460548079	0.07365755436	3.180957456	1.0647207	-1.068356193	-1.18546105	-0.8704592534	-0.3312023649	0.2910021923	-1.127680646	-0.9879370243	-0.6605053672	-0.3837621213	-1.557280576	0.9119333635	-0.9452735143	-0.8072239043	0.5045264545	-1.243245088	1.11068889	0.3866099006	1.570140566	1.3131783	1.429760701	-0.9593388463	-1.398932427	-0.04313057083	2.000051869	0.6101416221	-0.02974328422	-2.193074985	-0.5488018475	-1.114821948	0.8202263877	0.5848372281	-0.4118655046	1.131808651	-1.07068221	0.3786544856	1.55147545	0.1640745693	-0.280054555	1.070818134	1.298111463	-1.548097815	0.8855298027	-0.2684003643	-0.8735367562	-0.6264110198	-0.5048139697	-0.3637512563	-0.3381233565	0.8399548716	0.8284598745	2.834308431	1.387918139
-1.349568074	1.359390485	0.8959468196	0.7274622501	0.4955244597	2.25794529	-0.2526840513	1.489713207	0.1829999596	-0.3999559005	1.387015918	0.9949559253	-0.2774258097	-0.6846505435	0.4370259111	0.08258891107	-0.06338526102	1.066538842	0.1562308267	-1.303753035	1.138662139	1.565558013	0.7449382429	-0.297296913	1.193169387	1.70785605	1.053918313	1.485445861	-0.9292535294	0.8371174783	0.1172884601	1.041025427	-1.239846569	-0.9960087385	-0.7108665308	0.6766432916	-0.3383948944	-0.5041620945	-0.8812706755	0.2207839323	-1.621195914	-1.175483788	-1.356391192	-0.799242566	-0.8796339213	1.573520478	-0.4209733029	-0.6044337431	1.180552185	0.5804519577	-1.129878002	1.131921991	1.031253936	0.0507852648	0.05702633446	1.583396006	1.617377552	0.2015290383	-1.256962114	-0.9013376882	0.6317582505	1.791295892	0.3564878352	1.434545115	0.6004368767	-0.4155984407	-0.1191648702	-0.3619772737	1.393057633	0.2762411132	0.393068758	0.883272276	0.2132679703	0.2651085727	1.666605041	-1.292535023	-0.1148306004	-1.903043588	-0.8943671253	1.474161589	0.8208766322	1.102878964	0.6028037805	0.4930791258
-0.7810732556	-0.2155191515	0.9918209227	0.8666571651	-0.8832528919	2.124100499	1.713899322	0.3546507632	-0.1742956444	-0.5354314074	1.458984484	1.730098739	1.788702692	-0.4590833879	0.4497450896	0.8129016039	0.4144375115	-0.2648983209	0.2793986877	-0.1203317894	-0.06624612685	1.77216159	0.4695454415	-0.5159179664	1.292803399	1.02037366	0.5145366638	1.731144019	-0.6705988735	0.7895887392	-0.6373650356	1.477514103	-1.703635969	0.2425157066	-0.2612661148	0.2820800105	0.05227183481	-0.9946096883	-0.5027836985	0.9168929189	-0.8027414637	-0.5933630278	0.6880875657	-0.561542824	-0.9838731659	1.217923305	-1.686925777	0.8119253804	0.6728701521	1.069754148	-0.1630498054	1.108080417	0.8370802303	-1.621193371	0.234255914	1.775982345	0.4931412105	-0.4201241846	-0.2751913531	-0.4966225532	1.274088687	0.6089827442	0.9088103832	-0.01899451018	0.472870864	0.0110947706	-0.2625921098	0.1608285228	1.569856812	0.7431132959	0.7581542148	0.3060483427	-0.597567604	-0.7948835493	0.1846441794	-1.438769579	1.326837067	-2.089888725	-1.073682202	0.2084599922	-0.4315111708	0.5435141296	-0.4443560197	0.4972584626
-0.66425968	-0.7583688405	0.4655408721	1.028793741	-0.3210926271	2.230499479	-0.4933383669	-0.5258021392	-0.03638525684	-0.5260584729	1.472735638	1.462910005	-0.6371886406	-0.4223912973	0.2464700227	1.101098869	0.711838764	0.4098652747	-0.6531613533	0.2194930307	0.3385064173	1.563110607	0.4435807543	0.3476752662	1.549323642	0.937832567	0.9169882312	1.743610411	-1.278874208	0.6584352245	1.016271477	1.113353464	-1.250074649	0.4042997509	-0.5852521726	0.3535653117	-0.3048356295	0.1377480092	-0.5317269424	1.12677065	-0.8735582191	-0.6002983447	-1.237294024	-0.6728256761	-0.3360716554	1.961677755	-1.267397469	0.3683551527	1.478166756	0.6004155094	1.454949249	1.340769275	-0.3830581323	-0.7790184949	-0.8117388293	1.738756939	1.248961089	-0.284191337	-0.5464056449	0.1550933497	1.531504252	1.154126555	0.6745539367	-0.3152781335	0.8268256554	0.2287927616	-0.4711875558	-0.4484309108	1.982095149	-1.08887684	1.07819939	1.037746398	0.6267046941	1.099509627	0.3365985575	-1.279076992	0.7149601138	-0.1840135978	-0.4723586461	0.1218734656	-0.1591809552	0.02681878333	0.1230074741	0.1461662125
-0.6637582557	2.112798032	0.5262193838	1.111901997	1.084010547	2.221412687	-0.2007713481	1.078917214	-0.508886406	-0.5294692313	1.566293278	1.761712171	-0.4323171002	-0.6172346823	0.4531640853	1.005342257	0.7266332972	-0.3444106814	-0.8871657317	-0.209068221	0.2842709978	1.780380986	0.8848901895	-0.6353858876	0.1503869132	0.9052001903	1.505247458	1.703874272	-0.514248866	1.150868193	0.01177838257	1.219720689	-0.3460303729	-0.02219432103	-0.05017149299	-0.08405941256	0.5793162204	0.5082431857	0.1326073362	1.479847784	0.2290432615	-0.6223993838	0.3699819776	-0.2614315791	-1.115818782	1.445549141	-1.143229248	0.5693893506	1.838510482	1.07160365	-0.9152379892	1.653113727	-0.5847677275	-1.796377578	-0.2816380469	0.5849794717	1.080890059	-0.574094145	-0.9448262384	0.02337594069	1.601850861	1.227094536	0.02454190252	1.007945084	1.029855989	0.3388860725	0.8594997306	-1.052538545	1.983337581	-1.153923484	-0.07423702885	1.074051344	-1.639878116	0.1593832271	0.3118907442	-1.069925364	0.672691365	-1.897941195	-0.1890484208	-0.2181233693	-1.317638708	-0.4828355311	-0.3835057641	0.04039016015
-1.061409997	-0.9624063556	0.5893046836	1.019077111	-1.280112794	2.364141465	0.1430252165	-0.5801101876	-0.02779659593	-0.1977029777	1.238970638	1.739247887	1.51682876	-1.01131017	0.4895078144	0.8514422842	1.61697637	-1.516936251	-0.8557465169	1.453846332	0.5007194481	0.7886397151	0.9666949204	-0.3750830976	0.0942658688	1.249432119	1.941150614	0.9050548999	-0.73955612	0.8092216917	-0.8165109661	1.272050001	-0.3959829402	1.827502563	-0.6903796834	-0.5344302582	-0.2227927363	1.015890735	-0.02678476656	1.430944939	-1.131786143	-0.8913020568	-0.5151362015	0.3938797794	-0.8327886425	1.327972044	-0.05742851531	0.2354853321	1.834246811	0.3222346052	-0.2870297511	0.654580844	-0.8134592041	-0.4814426817	-0.1094184827	0.1648188743	1.807714682	0.4521671816	0.4611034182	-0.07272212389	1.263280231	0.9107054461	0.6503766119	-0.9150779726	0.4158815566	1.31513109	-0.1793716766	-1.479105001	1.722415546	0.2127870541	0.8403102147	0.8163251422	-0.1134631015	-1.10508839	1.11820291	-0.7304888975	0.2068741442	-0.6742611461	0.01652290601	-0.4799327382	-0.6169043822	-0.4250904357	-0.3678949424	0.6417169564
-0.1179151476	-0.5688631508	0.1549162416	0.756350975	0.6493049055	1.981133483	-0.395041486	-0.5592034194	-0.6380458346	0.04340851142	0.6977521289	1.747388018	-1.341101526	-0.4865187465	0.01130227201	0.8861036028	1.932243788	-1.036418457	-1.34027645	-1.446981228	-0.2402180702	0.5253669216	0.3182882228	0.5854057381	-0.2851543184	0.7037144957	1.72889215	0.07139995666	-0.4991536485	0.7892381524	0.08799036817	1.645605051	-1.323191771	0.5190684259	-0.125326193	0.1604804539	0.08240923982	0.8066540677	-0.3690974493	1.269850303	-0.3490336646	-0.7812398993	-0.3904615759	0.1919534208	-0.4045323063	0.9893236134	-0.9064125342	-0.08476639059	1.33760964	0.4962561677	0.169183725	-0.3753547563	-0.6660937239	-0.9194230019	-0.02910219311	-1.097141569	1.798789936	-0.755491246	2.009090834	0.8345069209	0.9336461271	0.4796128114	0.4175382427	-0.07945752404	0.04716585173	1.580391218	-0.7292158354	-0.4705650838	1.673165581	-0.4239541406	-0.3086373798	0.6435309525	1.546639834	0.3410627682	0.5548290075	1.451352558	-0.1587180192	1.056878683	0.2862320863	-0.4517894292	-1.353781894	-0.4767606492	-0.8964838586	-0.9168014934
-0.7626228498	0.7145178958	0.6170893438	-1.569081309	0.2390410046	0.7271952172	1.527514379	1.871593226	0.6398602331	-0.3111947421	-0.9882426729	0.6386056628	-0.7293350011	-1.0143254	-0.6889309238	0.6702581711	1.613481566	-0.6324464867	0.2406737451	-0.61896247	-1.543867992	-0.2947964297	-0.5346886376	-1.162982029	-0.5243962095	-0.3989730264	-0.5098944652	-0.6293576234	0.6479680185	-0.3771423726	-0.1201904549	0.6747784676	-2.054228001	-1.970903599	-1.038675121	-0.2989417112	-0.1373155006	1.35964132	-0.5958915276	-0.368886069	0.4546444273	-0.7019741978	-0.3651097149	-1.176842547	-0.9303904046	-0.6040778009	0.4446026901	-0.8984958711	-0.5273506939	0.1847094566	-1.319753515	-0.5614607573	-0.1513059146	-1.238049138	1.12425628	-1.500401842	-0.01531819579	-0.3662736501	2.600417984	-0.1841995814	0.5422912813	0.07198121948	-0.6500983497	0.6508269645	0.3727737582	1.002218818	-0.8936197794	-0.7560462605	0.07295454564	0.3448957715	-1.505284557	0.9698066923	-0.3740580684	-0.4305048963	0.364511939	1.749288933	0.196567926	0.2483786747	-0.7352072566	-2.062711568	-0.8933843498	0.3986082589	-0.9637707455	0.8103857798
-1.214267362	-0.9727958005	0.3890049152	-0.9709633044	-1.261936808	0.6362916619	-0.4073666802	-1.347356083	0.4286246493	-0.6857504367	-1.418945264	0.07531534658	0.6832060886	-1.274731451	-0.4181148773	-0.3633844091	0.4914851414	0.01686214922	-0.1783279379	-0.06887002678	-0.6988165759	-0.8481623467	-0.7639828214	0.2447755919	1.011144424	0.04191702848	-1.394746135	0.1878622719	-0.04073150605	-1.528557678	-0.5328377635	-0.5015966687	-2.508530423	0.7230801408	-0.5065088582	0.1145326357	-0.0301537158	0.9588346493	-1.185773945	-1.540813219	-0.9215131722	-1.028338475	0.4434261296	-1.721294675	-0.03944533824	-0.9863124868	0.3345386068	0.7585151921	-1.868321483	-1.341902209	-0.6104244021	-0.4319464576	1.996517049	-0.01733720023	-0.7207972986	0.5545536721	-1.399321819	0.4193745187	0.4914835915	0.5196774758	-1.426844797	0.1669550751	-0.8890051508	1.901088229	-0.1206453348	0.8367601765	-1.228425985	0.54811631	-0.5728624138	2.025898524	-0.09276207633	-0.4329352034	1.482422214	-0.02350697538	1.075587205	1.184050927	-0.293867986	1.377705171	-1.290724667	-1.903603965	0.6287922301	-0.1748118314	-0.4000690997	1.810846711
-1.193278159	-0.7445211699	0.2882087811	0.2768884611	0.839624379	0.8766058261	-0.3070065345	-0.5132757545	0.08676318069	-0.9166632363	-0.7901094251	0.01107930155	-0.9579055648	-0.6010249582	-0.4895050715	-1.09468662	-0.7491884698	0.5300603975	-1.118399582	-0.02229089735	0.756279245	-0.8188883895	-0.4583255279	-0.3595094849	0.770675241	1.355609335	-0.8554200037	0.1782034158	0.6900782275	-0.6937096941	1.083738877	-0.4713533	-0.9473129881	1.633343752	-0.4390102601	1.215560807	0.5033768662	0.5132287883	-0.9220470061	-1.666350528	0.04216263901	-1.168262196	0.3780206457	-0.8342045103	-0.4312207667	0.3476389185	-0.2557280228	-1.455964556	-0.973661446	0.4489202262	0.9991950835	0.3672631494	-0.2589943185	-0.520968037	0.3561799521	-0.3805149971	-0.2014820651	0.1260819071	0.01799485859	0.9442914526	-1.08106291	0.1822016457	-0.2845309575	-0.1175847501	-0.1039922919	0.5022958151	0.4876844627	0.1029342226	-1.075755576	0.12430175	-1.238955768	-0.8993217811	1.172460542	0.7378597791	0.8296619958	1.088167474	0.2845591221	1.723073421	1.128194617	-1.272685698	0.3964504663	-0.196881348	0.03409938185	0.1886141012
-1.342104812	0.3022916008	1.263753469	-1.877954221	-0.08889347009	0.8681365469	1.650078579	1.402686827	0.2588690091	-0.7435015678	-1.364725525	0.7367139649	0.2610518838	-0.3901704999	0.07084522545	-1.130176237	-0.3789071633	-0.1019724324	-0.3847372563	0.3315403326	0.7752471377	-0.6655629576	0.1204015354	-0.8402836318	-0.6586639726	1.069883925	-1.136311868	-0.2032674515	0.01879037591	-1.372949528	-0.6994199115	-0.3206045712	-0.4549662036	-1.738753381	-0.1263779687	0.7656370665	-0.5873854457	0.9527785664	-0.4322798315	-2.256237623	-0.595919909	-1.070823574	-0.08818695252	-0.4869941012	-1.153012099	-2.080629253	-1.521831721	0.686426657	-2.130397637	-0.6941255895	-0.1326283493	0.9691196586	0.5823977449	-0.1974709385	0.9349127442	-1.450273823	-1.174151411	-0.2484612813	0.810003429	-0.08205762556	-0.7415692336	0.7379764199	0.1765620565	0.5036593671	-0.2190363435	0.04957660428	0.7704774583	-0.4599807521	-1.830062603	0.1937718146	-1.41137404	-1.078699833	-0.09763355165	-0.04745957727	0.04718040139	-0.5772508949	0.188898936	0.6782525931	0.8697340867	-2.245679325	-0.2955106558	0.420527511	-0.8334213276	-0.4526105542
-0.9705143841	-1.333835209	1.245435944	-3.507104439	-1.383856209	0.07556893292	-0.9634140931	-0.8192032927	1.165615747	-0.56829159	-1.918072239	-0.1030862751	0.7279010015	-0.6828926357	-0.454874917	-1.375479086	-0.7973836736	-0.2882735958	0.2630800384	0.5837203734	0.6451295093	-0.9982459214	0.07017152465	-0.7496698578	-0.1563309811	0.6217334216	-1.916385674	-0.7175096482	0.0192477971	-1.575707465	-2.190237326	-0.7556738803	-1.228472695	-1.089671981	-0.2133601221	0.5512367271	-0.557343851	0.7608946999	-1.244705822	-1.48308507	-0.2394689772	-1.353074168	-0.3336580156	-0.8118427464	-0.3880406221	-1.88059235	-1.161031308	0.8288522284	-1.855966837	-0.9775721093	-0.9380372351	0.8796387505	1.329040886	0.4830731795	-0.6758121463	-0.02987149648	-1.874308816	0.00509530017	0.566858023	-1.271816778	-0.3660907326	0.5527426899	0.07261193803	-0.7802627599	0.2973898507	-0.4961280805	-0.7014995401	-0.4741691459	-1.471823814	1.706035821	-0.6769922961	-1.33482201	0.5875548158	0.4819834614	-1.038324793	-0.2352883545	-0.7110784781	-0.09098442932	-2.09692878	-2.378135517	-0.1658956572	0.1740558791	0.1041636216	-0.6558018697
-1.294425199	-0.6585723457	1.043154827	-0.9855524272	1.444384453	1.071375361	-0.7544161753	-0.6134237111	-0.8366083361	-1.477960814	-0.9567944318	0.8266633833	-0.9737337352	-1.441214357	-0.4117047839	-1.32453159	-1.389315034	0.2166719931	0.03711232109	-1.39264911	1.583902225	-1.035774281	-0.9223850667	-1.406142193	0.3989819637	1.626043121	-1.645786586	-0.4258990442	0.7973297186	0.066859117	1.158144381	-0.2916161212	-1.286038821	0.952771097	0.181707354	1.029969157	0.8541897339	0.8572538589	-0.3416546773	-0.9353399749	2.426802844	-1.774229167	1.321266275	-1.08917439	-0.9461874855	-1.34863405	0.05033931676	-0.4921375601	-0.681019372	-0.3172779923	-0.321522169	1.1126921	-0.1093848413	-0.728308577	-0.1520907167	-0.728809234	-1.405626643	0.2095587872	-1.174590849	-0.04049639648	-0.2215108421	0.9323570312	-0.09186213815	0.3406821917	-0.7692434103	0.2748472364	-0.7737191803	0.4588020936	-1.443630996	0.3993298623	-1.126694731	-1.810386762	-1.261533875	0.1190280988	-0.8280929183	-0.01034807748	-1.454737584	0.9655433829	0.7440726638	-1.893619911	0.5306560897	0.3601576742	0.4146850612	-2.027378402
-1.959731853	-0.2467743887	0.7825949089	0.06084355267	-1.028765199	1.231824501	1.285094331	0.4002181243	0.6555719023	-1.102552793	0.03869003222	0.7422066264	0.563303316	-1.160599845	1.069554517	-1.122289346	-0.6744935183	-1.633532684	-0.1499067999	-0.08800920481	1.344967836	-1.172354953	0.2197372414	-0.7279344302	0.1046327827	1.341687967	-0.8065394243	-0.07198102019	-0.2081061095	0.2377110751	-0.6123184925	0.3055811028	-0.2645880374	0.7560744949	-0.3401788018	1.491538561	0.9748865332	0.4899031398	0.0392962512	-1.182861491	-1.847465504	-1.598255434	-1.359353335	-0.4521549283	-0.4717816838	-0.9789222646	1.415814312	0.2298542767	-0.1354770347	-0.5317722515	0.4687336978	1.409196692	1.039568494	0.7341943794	-0.1356398976	0.06325319413	0.4381055502	0.5637335885	-1.103378756	0.4455595351	-0.4316205358	1.346821338	0.09955072587	-0.4287882909	-0.3568273142	0.9404465659	-0.07853747692	-0.90953452	-0.8856177035	0.9728837398	-0.4755314948	-0.7098725906	-0.1036589537	-0.0732066083	0.4534686081	-0.6794405482	0.5555727408	-1.549048335	1.779154067	-0.8155692344	0.5530969982	-0.04905093144	-0.5738031962	-0.1949627932
-0.7974911606	-0.8019932947	0.5017185162	0.118807415	0.006720344955	-0.1325377843	-0.5600192826	-1.23164256	2.881901208	0.02077541216	-0.06640066927	0.195722669	0.3786797581	-0.9686841194	3.270996495	0.404657352	-0.7882350132	-1.529553108	0.5007099693	1.378975445	-0.6248215686	-0.3411416806	0.7022863426	0.2452297669	0.5630140854	1.524071644	-0.9522075882	0.03691637131	-0.4725455385	-0.3721921213	-0.9745743455	0.005041764136	-0.2771571143	-0.9512807565	0.8708021764	0.9924346668	0.4876719574	-0.9538848921	0.3847101851	0.01684438883	-0.5683165344	-1.579568257	-0.7584156745	0.539587645	0.9299165265	-0.04734211588	1.621242645	-0.04638129729	0.05604370226	-1.109539061	0.01707407424	0.9683634653	1.089013422	0.3701121121	1.309694946	-1.155017891	-0.06796150944	0.5383008263	-0.4146882282	-0.6672809162	0.7300058038	0.3412163082	0.8093048416	1.889683776	-0.2392795039	0.3882305097	0.820105624	-0.5428946661	0.125679552	0.2100119815	-0.8438036949	-0.737264859	0.1055269477	1.058940178	-0.2420984446	-0.02341440889	0.3056733439	-1.800755812	-0.59655032	0.1021522287	-1.611267233	-0.202472923	-0.6072434842	-1.078753503
-0.07571382958	-0.444321158	0.3791275508	0.3980110387	-1.09587932	-0.3567066377	0.9810735714	-0.2310191232	1.793565812	0.3537167531	-0.01871805654	0.2951341791	0.9121152198	-0.1737832844	2.857742896	0.4501885429	-0.5107532437	-0.440800345	1.449182712	-0.7176528405	-1.276673516	-0.0007620839484	1.132231956	-0.8099490141	0.3274231343	0.323227767	-0.8720369538	0.2153209363	-0.4854338136	-1.401384791	-1.039367413	-0.3713442893	-1.15915464	0.3933622995	-0.2920698559	0.87341206	-0.9316974963	-1.7807033	0.936524325	-0.5252870577	0.4712773439	-1.282433337	-0.01452754008	0.9867330791	0.503054257	-0.8365198613	0.9907441887	0.4098911829	-0.3850244513	-1.791151886	-0.969729794	0.429360988	0.8467601994	0.3396457807	0.1002830775	-0.6274556606	-0.5660454136	0.3311031648	-0.6071740324	-0.117950314	-0.07043809344	-1.177158581	1.272410213	0.2787469122	-0.2546763747	0.5113303434	-0.6132059012	0.4414743897	0.7674081799	0.9006289068	1.044876333	-1.088035725	-0.03533760364	-0.5440243604	-1.07873461	-0.08164549552	0.8909239618	-0.64315592	0.6438842977	-0.1860754409	-0.67772735	-0.2825392588	-0.6685528383	-0.3658293363
-0.2035805712	-0.7951742103	0.005487067836	0.3815706569	-1.345133755	-0.5018479299	-1.178169636	-0.8937846772	1.966494594	0.5316588136	0.3359027524	0.07451172968	-0.596951049	0.1115611746	2.829859177	0.3267191411	-0.773538102	-0.9701438137	0.6925928596	0.318630618	-1.247835465	-0.1621173297	1.162512173	-0.2513324935	0.9615863956	0.3965338602	-0.5842900333	0.2582162063	-0.2261998869	-1.350283279	-0.4622063297	-0.5693178582	-1.477008301	1.819701007	-0.5799975637	0.431448915	-0.9214614703	-1.982851494	0.4792681206	-0.6383335194	0.6187553581	-1.14344087	-0.1917828638	1.045546792	1.210204431	-0.1668558933	0.5685189688	-0.2610568556	-0.4519832595	-1.420657142	0.5264957759	0.2069808081	-0.554656253	-0.4598015108	-0.9086407874	-0.7681270138	0.2269085563	0.4118178792	0.8602918357	0.03735830706	-0.6803824664	-1.062519905	0.3624533334	-0.8616529921	-0.9003358335	0.02440078027	-1.350342322	0.3246203323	1.385656769	-0.3007795422	1.360104325	-0.07982648483	0.4979177733	-0.01688581194	-1.051358659	0.1495251434	0.450981587	1.586430364	1.057585128	-0.6955004459	0.3329657781	-0.7159679446	-0.7467609696	-0.7590902609
0.2993241833	0.3562366056	-0.1205674161	0.4975789561	1.509720034	-0.8083633136	-0.8912414569	-0.9789085269	1.387113452	0.3979584499	0.05103602941	-0.04399425639	-1.061676218	-0.2535093252	2.867882889	0.1032722679	-1.37686691	-1.311221579	0.4237212781	-1.141638666	-1.025265884	-0.7903666435	1.027145739	-0.05875103122	0.403639248	0.4624034862	-0.352588633	0.57714994	-0.5247434778	-1.242900706	0.19045273	-0.6342437312	-0.8528073897	-0.03566028362	-0.3576278938	-0.3277580237	-1.507891713	-1.822684013	0.4571767817	-0.2776446408	-0.04400044626	-0.8543472927	0.0090060871	0.7517206117	1.152006415	-0.6777404158	1.512978708	-0.07401182357	-0.9965605632	-0.67980731	-0.05334796031	0.2913081028	-0.7819411079	-0.8982716143	-1.263193119	-1.387017619	0.004019374066	0.09772111272	-0.02278497162	-0.16632283	-0.6432409749	0.05292132542	0.526996738	0.4340427171	-1.73662907	-0.07706346974	-0.2312088895	-0.1224788331	0.7958438475	-1.014274296	0.1482995428	-0.5830557772	0.1204610856	-0.4420096432	-0.5486247345	-0.02569605533	-0.3776497019	0.7821278367	0.2994072305	-1.163554427	0.9619020302	-1.27031364	-1.429396257	-0.9104556396
