melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084
-1.083431349	-0.9900509547	1.031357165	-1.092381522	1.824418628	-1.567018332	-0.9817580048	0.4634057221	0.1901657145	0.3342340888	0.008241310205	0.7914094306	1.914853994	1.018964156	-0.09018504909	-0.2315682959	0.5151370055	-0.3551137979	-0.7333595077	-0.2986344715	0.9413724205	0.2748621632	-1.325245782	0.1282465791	-3.406893003	-1.699120397	-0.5751618964	-0.3492214531	-0.61964917	-0.01516466559	-0.732216542	-0.306364053	0.7782257683	0.3567083575	-0.134538496	-1.125494594	-1.112902255	-1.035373488	-0.6113305407	0.2741240584	-0.3142411176	1.308320895	-1.272117199	0.4864773657	-0.2178308454	-0.08833073981	-1.305123486	0.7636179586	-0.6268933346	0.9017727013	2.503688466	-0.7178935301	-0.2972311352	-0.3291508403	-1.175264566	-1.197314854	-0.1871003744	-0.6961546204	-0.9567070613	1.015886203	-0.7518935839	0.2062071116	0.6222658087	-0.08660514048	-0.1609179666	0.8665896611	-0.07559490107	-0.3021169439	1.490089768	-0.7689481861	-1.377901836	-1.795249832	-2.53943335	0.6063003683	1.151118692	-0.07726620982	-0.6380708397	-0.06046870256	0.6100219035	-0.8786145582	-1.115709571	1.024417763	1.223568968	0.4484864788	-1.298697339
2.127293592	1.99107015	1.684004592	-0.726822444	-1.475787131	-2.359373026	-0.6181356342	-0.03747152337	-1.460512775	0.6794912681	0.1492866834	0.6031549447	-0.8231485227	1.477749976	3.999483191	-0.2579829296	0.5756904701	-0.4962438104	-0.6125333519	0.1590512024	3.718502905	0.755680352	0.09257652215	2.227658066	0.2684172894	-2.709771972	-1.661970275	-0.109781961	-0.5249860686	1.325380386	0.1440128208	-0.6051928026	-2.473357554	1.303965533	-0.2216055564	-1.265150192	-0.7401215446	-1.246355123	-0.07265638743	1.181915558	-0.006655577797	0.8752204593	-1.210759192	2.825295755	0.1207517134	0.1189788287	-0.458256079	-0.8351570873	0.1028713597	1.293856622	-1.063221046	-2.77855036	-2.994425349	0.7006257313	-1.438876644	-0.8867327346	-1.103188808	-0.810735185	1.28362594	-0.2242525235	-1.3134762	0.2865593308	-0.4327378033	1.354757108	-2.05621166	0.4550351604	-1.247281969	3.551570807	3.398188253	3.82880979	-1.167632085	0.1602915775	-2.485170946	0.9957263624	2.756977658	-1.805366807	-0.7917960553	0.4352087681	-0.005438264962	-0.5340408166	-1.297006626	-0.3156872765	-1.063320229	3.114178092	2.042591069
-1.009530814	-0.2651426371	1.131056327	-0.2167107047	-0.9570560257	-1.521681803	0.8758777463	0.2859329027	0.04787292849	2.384100866	1.593821699	-0.4733530245	0.06370080906	1.228047919	0.3551961791	0.6803087309	0.779716848	0.1632205674	-2.002167634	-0.8765906811	1.84809656	0.1110298661	2.766516876	1.514952054	0.0996374418	-1.61293147	-0.9104140984	1.059795539	-1.788677517	-0.7567368137	-1.932068403	-0.7931548257	0.6470326814	-0.5512465559	-0.4993795123	-1.220724191	0.3144889819	0.4615169753	-0.6172797242	0.9394135866	0.6792433014	2.434904129	-1.712957602	1.306740771	-1.023082813	-0.5027589367	-1.006515336	-0.4214394902	-0.9690901948	0.770021435	-0.0413810501	-2.078633061	-0.5270436633	0.9850496407	-0.489101695	-1.361612595	0.006891098037	0.5926287108	0.1535562195	-1.706947444	-1.703743123	0.06524569906	1.277684549	-0.7233393531	-0.2664610107	0.8138911802	-0.5060540316	0.1065700351	3.084645386	0.4103347335	-1.623931114	-1.303700011	-1.101478303	0.05050645386	1.486392722	0.01865538935	-0.3635881676	0.04366144509	2.052355663	1.83711833	-0.4242053385	1.290247222	-0.4204520838	-0.3878944009	2.843217567
1.054066483	0.5532944393	0.4743917605	-1.238121223	1.545752704	-0.9123724364	-1.247646275	0.5213680721	-0.05485095954	-0.9329706565	0.4662324698	-0.1134774497	1.623240782	-0.250898647	-1.617009559	-0.2562379937	0.9146023428	0.1691477866	1.701216791	-0.8840512505	-1.172969654	-0.351798746	-0.6305203775	-0.4442894648	-1.926116327	-0.2740664077	2.320830435	0.7641244227	1.40830338	-0.9125327973	-2.458460629	-0.4101785762	2.584800639	-0.2686601545	-0.8698526851	-0.471431791	0.1394869435	0.4076271565	0.953223839	0.8850733139	-0.4703168354	2.247856254	-1.708278104	-1.272402153	-0.7358014938	-1.191913693	-0.9322906344	0.8730836569	0.1311202758	-0.9403696658	0.01205440554	0.7698141214	-0.663158863	-1.4079772	0.4857444951	0.3793019862	0.1585524975	-0.3622409111	-1.223995956	-1.933057858	-0.8477095802	-0.07631979998	-0.767566393	-1.051203097	0.8696062555	-1.121296643	0.03807300158	-0.7879994659	1.99118546	-1.703697801	-2.298262151	-1.310489808	0.5830610755	1.809337072	0.01258496417	-2.099109797	0.4982007429	1.727886933	0.4450267079	-0.04135209919	0.485487708	1.490851109	-0.8865562553	-1.51724197	0.5230722497
0.594909038	1.359314331	0.1689882575	0.516437969	0.2928586538	-1.453295019	-0.3563988817	0.3960190645	0.2037772799	-1.467691817	0.5035104245	-0.9347785311	0.4028142434	-0.374706779	-0.1960915774	-0.5281133513	1.04761667	-0.2296509847	0.5668010391	-1.475548751	-0.8921387595	-0.983419812	-1.394535876	0.07529090656	-1.954993097	-0.3503209518	2.363033001	0.1434334934	-2.470391233	-1.75678293	0.2194165727	-0.281790724	0.8786295051	0.1154919489	-0.4777102143	1.161009541	0.1300804205	-0.7326555241	0.4805491447	0.54658148	-0.6517810833	1.066225318	-1.424907759	0.2672818909	-1.994601711	0.1249931226	-2.080668196	0.5771825284	0.3519362096	-1.496974258	-1.937760053	0.01540098231	-1.177030565	0.06991168605	0.4065266813	-0.9052175627	-0.03778709658	-0.1147661235	-0.1765471051	-2.638732023	-0.4962979764	-0.1691452628	-0.3893915802	-2.313146061	0.9105734214	-2.270846255	-1.514244484	0.04557466214	-0.5647485286	-1.625560122	-1.335114746	-0.983159368	0.1692481618	0.4745994596	0.1208558441	-3.559614219	-0.07503260668	0.8047324364	0.5762806929	1.19756729	0.3083944026	0.3363125858	-0.2229868392	-0.8594256662	-1.014572957
-0.4890377095	0.07790916203	-0.9454604911	0.8952920958	0.04802539421	-1.241215496	0.9221326735	-0.1688235604	0.8816633323	-0.6775514505	0.5802451018	-1.356408637	0.4351601715	-1.156708126	0.376710817	-0.6455763702	1.094883533	-1.025679074	-0.4350428417	-1.786184184	-0.7757125674	-0.8332387962	-1.601233761	-0.2724569025	-1.761148728	-0.6819217996	0.4234462881	0.4971979434	-0.4853423727	-2.729455786	-0.2548720642	-0.4374890817	0.6608040333	0.003162567479	0.02458856311	-0.3235714856	-0.04028950394	-0.4476933116	-1.327469633	-0.676760222	-0.518562898	0.7521778466	-1.881532506	0.9653788941	-1.871018345	0.2337133524	-1.226616164	0.5000619058	2.143283701	-0.7380132872	0.6999406974	-1.311465807	-0.3491827413	1.278414912	-0.002076254423	-0.7465678181	-0.6164888189	-0.9792648411	-1.012269571	-1.773551538	-0.5257082346	-0.6107754061	0.723864417	-0.9209574037	1.538727063	-1.73883243	-1.131651439	0.1864590822	-0.3069560723	-2.207354724	-0.9373451466	-1.452667918	-0.900274403	-0.4315447062	-0.01348261316	-2.245095495	-1.284802136	-0.06354310431	1.43377772	1.044458478	0.3788366328	0.9511404276	0.1404734295	0.5327108802	-0.3299674742
-1.272956456	-1.244000092	0.7692775218	-1.653523746	0.7100362937	-0.9448569993	-0.863412759	-0.2863507044	0.4558559657	1.182992203	0.693707453	-1.553337457	1.341852819	-1.697121432	0.1199477102	-0.4708876803	0.9754154629	-1.308161348	0.9724776297	-1.025065583	0.632934051	-0.6742171145	-1.728404783	-0.2822893276	-1.699197782	-1.308412081	0.04901414836	0.6461126465	-0.8436705727	-2.034802692	-1.189581608	-0.2228307656	0.8667690731	0.2025015908	-0.5835411119	-1.71381722	-0.03909626314	-0.8511767834	-1.287619715	-1.137619231	-0.5941786177	0.4842946503	-0.2668368651	0.6048434066	-1.440622197	-0.3072308933	-0.06728331315	0.2719792058	-0.01742089179	-1.286555895	2.098375186	-0.1877305366	-0.2898577668	-0.4678926865	-1.003028961	-0.4938867389	-0.1339126111	-1.164095215	-1.677091949	0.1751575043	-0.6879676878	-0.8718922646	0.4784057729	-1.809804928	1.568498766	-1.158679653	-0.7412786682	0.2236060902	-0.3325535946	-0.8156998024	-0.8026673847	-1.396734827	-1.842257617	0.2893732438	-0.08286114065	-1.147879582	-1.767622967	0.9077555009	0.5002121677	-0.4848276148	-0.3057162589	1.181223705	-0.1926014752	1.191348548	-0.8539376383
1.151479481	0.2820572329	0.909490263	-1.067051246	0.6015800983	-1.226835319	-0.8578700127	-0.1903146993	0.3968141866	-1.42943374	0.7434513269	-1.980108702	1.009906479	-1.786579672	-0.4016290821	-0.5922490367	1.097513732	-0.9459780316	0.4372887744	-1.637212006	-0.4272018704	-0.7908370464	-1.860561309	0.3462924331	-2.116626136	-2.0923457	1.420763583	0.6403675742	-1.686406942	-0.8875048682	-0.5038224384	0.2621679256	1.037568716	0.1591281077	-0.9089573831	-0.4395913641	0.5462143075	-0.9839796749	-0.4513734778	-1.589640459	-0.8810858516	-0.1466664471	1.601415887	0.8680514107	-2.163857345	-0.5922035645	-1.790734944	0.5429072074	0.811973866	-1.910650705	-0.8216655769	0.03962550368	-0.3162847482	-1.33503941	-0.6565966024	-1.302530028	0.5283114148	-0.1445541818	-1.426269219	-0.3695479435	-0.5340028488	-1.357838061	-0.02487555608	-1.798305069	0.950906526	-1.408815345	-2.044502424	0.5719447669	-0.4721592666	-0.8402496237	-0.1171212495	-1.012854634	-1.075073342	0.1615260346	-0.3368878488	-3.198323008	-0.4472091816	1.906433908	0.3551206173	0.3849448335	-0.2405514043	0.3575919678	-0.4438497311	0.6096956692	-0.9330230526
0.5684755898	1.441223784	0.09318468314	0.9439770168	0.687486731	-1.307497784	0.09657886591	-0.2736748701	0.1258960477	-0.2096046471	0.4369037879	-1.696733858	1.042926544	-1.3205904	1.134024597	-0.7495819593	1.132448728	-1.774089369	-0.152777628	-2.410486647	-0.1963057218	-1.472482664	-2.013199502	0.666932565	-1.722049668	-1.27298798	1.698104685	0.06654529926	-1.70538149	-2.130781118	-0.3932479172	-0.06185605416	-1.686768374	0.8111163194	-1.022296392	-0.1028935212	0.02731941392	-1.020794278	-1.737740461	-1.644819894	-1.252977439	-0.4682417041	-0.07891071226	1.935436093	-3.090162414	-0.4412059425	-2.976602993	0.1725894579	0.6980757968	-2.342706432	-1.604970388	-0.8950109224	-2.054140822	0.8344097488	-1.217425027	-2.780351584	-0.2474838121	-0.5120965967	-0.7472456008	-3.023499176	0.07880039103	-1.375762136	0.721125955	-0.9776232503	1.07315642	-2.537477127	-3.161121118	1.421493161	-0.844620122	-0.9198177619	-0.4493441641	-0.1517465813	-1.909821525	-0.05401942011	0.172710323	-3.154652471	-1.379647841	0.5414320489	-0.03653736909	0.9832446948	-0.412377088	-0.2662798504	0.03021217661	1.009271308	0.2824703735
-1.048772726	-0.7647861024	-1.472953983	-0.329247625	0.5803827333	-0.8535503716	1.688146922	-0.6016387433	0.10811316	1.804246349	0.3604961272	-1.497466209	1.262661594	-1.283320905	-0.1127970557	-0.341856715	1.010109526	-1.67866347	-0.3321152073	-1.704194784	-2.100185042	-1.774158334	-2.275053948	0.1159194678	-1.778916324	-1.499916449	-0.46181682	0.3325418853	-0.3265888463	-3.494548792	-0.8516433635	-0.4045958495	0.6517436854	0.2087243468	-0.6039538955	-2.052115535	0.01585978314	-1.121742513	-1.990776161	-0.988624559	-0.945264557	-0.6461426806	-1.552254809	0.5728580691	-2.351556401	-0.6847946036	-2.308348486	-0.2504383533	1.266643967	-2.652438807	0.9074968765	-1.188858187	-0.7275784586	0.3923112248	-1.451332679	-1.871730776	-1.251090032	-1.639646455	0.69503877	-2.866663867	-0.5174014579	-0.369931692	0.2818536052	-0.3489982831	1.489403979	-2.989505708	-1.636470784	0.6648218837	-1.187836027	-0.8862994139	-0.9083558353	-0.969634146	-2.02667417	0.638472272	-0.1097701753	0.1776406841	-1.423822545	-0.2176505307	0.6814124733	-0.2124493809	0.4773428608	-0.2208470707	1.731265818	0.6785735419	0.7685894485
-1.096695062	-1.087387338	1.458968492	-1.524515784	0.3077622645	-0.9963170833	-1.498539897	-0.6162076868	-0.2668387813	-0.2580929844	0.6753271929	-1.307084695	1.003113979	-0.6779048068	1.550042694	-0.3240056715	0.9987965612	-1.084376351	0.6414455404	-0.08714527363	1.628849698	-1.298720151	-1.710808549	1.459557345	-1.043506922	-0.4297550297	-1.407392582	0.7087036968	-0.9738338022	-2.941775285	-0.8957141934	-0.3977375471	-0.1509995788	0.141337113	-0.4006036128	-3.436968564	0.09993782815	-1.519384059	-1.150827895	-0.3890796595	-0.2823716471	-0.7495776032	-0.94198227	0.5083396245	-1.253242231	-1.323116159	-1.210624471	-1.198750163	-0.23087756	-1.983489375	1.498995817	-0.8415416309	-2.115380723	-0.2251712449	-0.6911736445	-1.216431759	-1.199139671	-1.032815257	0.8327420779	-1.850023642	-0.5122731144	0.4980600312	0.7030148474	-0.10014942	1.063581824	-1.721935115	-1.131730284	0.565960699	-1.777594609	0.5281090242	-1.047219677	-0.4828456476	-1.755214644	0.2224136702	-0.1655687371	-0.06487513328	-1.286559909	0.9353850589	0.1960998756	-0.8707680361	-0.9149223772	1.704054332	0.5638646247	-0.08670397754	-0.1595095041
0.2610406464	1.511460299	-0.2157984571	0.7126625038	0.5878487464	-0.7107424443	-0.6369673665	-0.3031701697	0.2962770375	0.006566248427	0.9662164722	-1.380578834	1.070003609	-0.5447487167	0.06600000639	-0.04530923755	0.9411147949	-1.349595285	-0.5254866075	0.7739549348	-0.3485576671	-1.060993822	-1.431142607	1.056358497	-1.668435571	-0.2647446506	1.012090184	1.098381811	-1.875330867	-1.824246163	-0.176997569	0.2740391923	0.0741110495	0.2892613953	-0.6942232792	-1.779136434	0.6555339833	-0.9415745896	-1.091172682	-0.8014780457	-0.2667717651	-1.298105302	0.00480581907	-0.2298882605	-1.394915594	-2.267203841	-1.4348259	-1.084358109	0.3794142145	-2.05794041	-1.160102113	-0.3893857146	1.256330578	0.07135204264	0.004245916588	-0.802902824	-1.108517112	-0.4637115117	0.318643724	-2.145413275	-0.5357108081	0.1171236389	0.5011106309	-0.9593095769	0.7078444693	-1.214559143	-1.75135194	-0.06833721686	-0.835912371	-0.5221943447	0.2944598944	0.01579365824	-0.9674727582	-0.01591687875	-0.1798352042	-2.206248561	-1.911875556	-0.1381368445	0.6467258474	0.7832940647	-1.146265479	0.9807540631	1.230162907	-0.1573038315	-0.7171208401
-0.7089046937	-0.5272194638	-0.7232555602	-0.3220084776	-1.125685901	-1.092285657	0.4933178414	-0.3881560742	-0.6356506736	1.605400808	0.7324429719	-0.9426056021	-0.3394946386	-0.8975484226	2.399868297	-0.3427157835	0.7775685013	-1.331313227	0.9914409038	0.9858386839	1.378437483	-0.2916613113	-1.708680426	1.948605219	-0.7248430113	0.9947113202	-1.368843228	0.7962484169	-0.3924087477	-0.8445979507	-0.8186400025	0.002804795176	-0.8394080948	0.561406889	-0.7449083699	-1.664603821	0.09376651457	-0.8016978278	0.1513537816	-1.239964396	-0.03455267934	-1.373549563	-0.6222348618	2.736171503	-0.09998659712	-0.3269802557	0.5247690624	-1.804985826	-0.3609196086	-1.498727386	-0.4222769318	0.4962692913	-2.076316016	-0.1767629581	-1.064489158	-0.1741534449	-0.7480543164	-0.0136529459	-0.0298546242	-1.148967615	-0.4976588266	-0.7744093266	-0.5173290017	1.704031553	0.1432780338	-1.805233468	-1.010989959	2.671517235	-0.4087615035	1.351430758	0.7684248108	2.411259595	-0.5875294797	1.018318171	1.194254816	1.171865965	-1.320343362	-0.6318268363	-0.3505174011	0.08096564395	-0.4918724754	-0.9990790499	1.052510722	1.128680835	1.669584781
1.256123526	0.895780151	0.1830337298	-0.9695749907	-0.4917104082	-0.347160062	-0.6541464991	-0.2297202706	0.1249721564	-0.4333852344	1.190310181	-0.6846373298	0.09860761498	-0.6180781276	-1.269046045	0.3003195285	0.6093528123	-0.9493281542	-0.4176119152	-0.1589874138	0.1161045972	0.02404184987	-0.8183531042	0.4802331059	-0.3196299474	0.6447281899	1.102328506	0.7618903373	-1.390637756	-0.7371138977	-0.09748692971	0.2141523661	1.195991706	-0.2999670933	-0.4114997464	-1.295579905	0.5331378798	-0.3479727342	0.09773181055	-0.8368105391	0.5456340833	-0.5772668372	-0.5834651714	-0.1970626771	-0.6838313804	-0.7147630158	0.0581800066	-1.245511729	0.3092632053	-0.6420292613	-0.06879755681	2.266535969	0.5223093934	-0.6754260247	-0.466246256	-0.5367765024	-0.840431083	0.02048989802	0.5348325339	-1.200732876	-0.977650294	-0.1590615677	-0.1117881085	-1.182463684	-0.1858747922	-0.4970912631	-0.597083935	-0.3479944837	-1.063476238	0.3110836529	1.295015215	-0.6749293934	0.1889598852	-0.5898438391	-0.1364322205	1.466672637	-1.428757948	-0.009202791645	1.146997832	0.8714627977	-0.2333730125	-0.05604048908	1.524173865	-0.4064739378	1.186382071
-0.8244590743	-0.2746976273	-0.9810210206	0.2674380222	-0.3844120506	-0.4955930752	1.554521863	-0.1330213502	-0.564113575	0.3881861223	0.5211028424	0.6590653269	0.1706948352	-0.4289475592	1.47666347	0.03831500301	0.48587214	-0.3709867282	1.112217036	-0.04806768589	0.2816530231	0.06550012744	-1.828187131	1.239752276	-0.2077566954	1.269676262	-1.383233042	0.3109640305	-0.1587646805	-0.4990490935	-0.7488062656	0.1503847153	-0.3043673091	0.6367603039	-0.4308160421	-0.5049179638	0.2332622978	-0.6544486871	0.0842436648	-0.7132980778	0.1627489939	-1.049646533	-0.7841915961	1.267040814	-0.4032083002	-0.337593097	1.808402946	-1.356746869	-0.396198387	1.012622372	-0.2226669705	2.578077228	-1.691993893	0.2033004276	-0.2577629493	0.2305987644	-0.7611336872	-0.1967064374	0.7877731049	-1.16564061	0.03906696399	-0.3398907167	-0.923601079	0.6643336829	-0.3140550452	-0.4394299423	-0.5356245728	1.285727939	-0.8262341476	0.1615077654	0.7211073614	1.752134218	0.2258007268	1.172956644	0.4325810085	0.5163593622	-0.7485868943	-1.092536157	0.3464941363	-0.2466779305	0.1717196832	-1.268196469	-0.2776487957	-0.469554306	2.073878582
1.51030654	0.01569421059	0.6263936098	-0.9852796353	-0.61021905	0.03265217602	-0.9060932979	-0.0002736809428	0.5959559413	-0.5034451187	1.039724316	1.181223117	-0.2330336479	-0.7157135542	-1.34146665	0.4058695096	0.4804874522	-0.3402457257	0.588919265	0.5176076603	0.3475322994	-0.2364843944	-1.118598197	0.3522073601	0.1800373238	0.3720506815	0.1675885012	0.4597688873	-0.1375707477	0.06542461613	0.1019240612	0.3813997878	1.049103365	0.3077876898	0.1789461891	0.02133691399	0.775804888	-0.1474992199	-0.5402956042	-0.3332927981	0.7891719079	0.09515919958	-0.3496312752	-0.9835256803	-1.470189031	-0.01214766371	1.65829141	-1.162474395	-0.5060200356	0.5515184339	0.9839928902	2.864065228	0.06032419304	-0.548479652	0.2027829921	-0.02849027762	-0.2028318189	-0.02478846217	0.642684235	0.2623876733	-0.08363679519	-0.4467913061	-1.128801544	-1.353404954	-0.6364176153	1.306726319	0.2811388706	-0.7991599217	-0.9901550883	-0.2136594196	1.145938451	-0.8867747776	0.05145307396	0.188323508	0.1121351055	0.7070438784	-0.9061707783	-0.5172191946	-0.01931832675	-0.2495737904	-0.7065889106	-0.135017574	0.7374020462	-1.213239283	-0.2703846432
-0.580799967	0.05159706288	-1.063745355	0.7158509108	0.3098177388	-0.09483940582	1.72715651	0.1019941963	0.6733509256	-0.5787969398	0.4555219562	1.200188789	0.4321480856	-0.3475953482	0.4628431355	0.2347211246	0.4653650199	-0.4484875158	0.7167652155	0.3533925663	-0.0789748141	-0.05856207329	-1.723056964	0.3228460215	0.5440423927	0.9172906637	-0.08253140019	0.0215845495	-0.3426129359	0.7527198187	0.07341104926	0.3883939023	-0.6423224429	0.9441429253	-0.1370061106	0.1107400459	0.4936938508	-0.04985494857	0.01483768115	0.08960256819	0.3606489203	-0.1507322558	0.60945849	1.309941607	-0.9074555113	0.006807055761	1.95390205	-0.8117915255	0.03752470164	0.9342162044	-0.3434009277	3.245236815	0.1855867324	1.22873029	0.3998931051	0.492570833	0.1376546617	0.1452129741	0.2477542929	0.858205389	-0.1357141135	-0.4135561308	-1.219601274	0.6557743549	-0.1355307716	1.379327611	0.07858415561	0.9440001995	-1.655806913	0.4850938637	0.4359738241	1.293669951	0.5968779997	0.1980193987	0.09889670904	-0.4284125145	-0.5681782203	-1.340776975	-0.4077294816	-0.06290587401	-1.15415032	-1.107157881	-1.102583423	-0.11067274	0.6725717023
0.05338631239	-0.8623309747	1.510476455	-0.7124016932	0.5062464357	0.2271366399	-1.251389657	0.2886499928	0.4691695899	0.02022212813	1.017980377	0.7095566849	0.5615457168	-0.4940759746	-0.2258498563	0.9492777842	0.3391944558	-0.3783001102	0.2346105037	0.1730376746	0.2860895231	0.3311533017	-0.5154538263	0.7458559712	-0.2436846637	0.9931563396	-0.4568514544	0.2980065005	-0.5126750395	0.8557855495	0.184602249	0.6654305809	0.1178690652	0.3419729561	0.2489150119	0.316999867	0.8893576742	0.03425532333	0.9073692473	0.4118150493	1.060557584	0.07501836688	1.074666774	-1.055034707	-0.8002812727	0.6069729963	0.6923557819	-0.7206389256	-1.349849626	0.383202338	1.520269753	2.800035823	0.552689658	0.291489808	0.1104008822	-0.4223383181	0.4920934941	-0.08391415181	-0.05410673448	1.9721936	0.1637481947	0.0289523539	0.1108908524	-1.342391511	0.1622516259	1.190489666	0.2137689736	-0.544880212	-0.737137102	-0.1281702847	0.3684901197	-0.7407011699	0.4881882908	-0.9944596885	0.4340993695	1.377543645	-0.2867659879	0.4128610996	-0.3926210178	0.4352801783	-2.067980512	0.5180903383	0.3375862908	0.3124325976	-0.5417024329
