melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085
-0.6843026537	-0.3171249624	-0.05515129425	0.5206694908	0.5244634403	-0.9968290055	2.012926534	-1.722427536	-1.250760261	1.284526784	1.394699997	-0.2648842742	0.4834210791	-0.5123003012	1.223029953	-1.240040533	1.757708702	-1.836666856	-0.4145254995	-1.1542807	1.817187204	0.1747681106	-0.583415224	0.7651754588	-0.0595905555	1.406551113	-0.2411668445	-0.5742286972	-0.01054639032	-1.272222692	0.5720230393	0.4380365588	0.1038863332	1.456828884	2.033001122	0.1005591368	-0.1592806699	0.09395846647	1.227678866	-1.105180596	0.4892458756	0.03798217395	0.5355656554	0.220247098	0.8553524884	-0.08748086555	-0.2179219178	-0.6284394909	1.414754923	0.9107062987	-1.659085159	0.8369090052	0.1512920402	1.135281548	1.192510941	-1.011324293	0.08536755926	-0.221361868	1.234950208	0.2960602972	0.1385357109	-1.044481431	0.6956612055	0.6069493163	1.734248946	-0.4426124472	0.150372988	2.019311431	-0.3378960764	1.363773887	-0.7253155192	0.9621575176	-0.7618507704	-1.153922215	-0.203375117	0.2046685103	-0.5298043976	-1.322396418	-0.2819219732	-0.5568163282	1.016877589	0.8294535266	1.128459749	1.286389713	0.2865446677	-0.5770157245
-0.8850477003	-1.091775481	-0.9760753537	2.25111193	-0.8434508842	0.3539485664	-1.725438369	-1.044796402	0.3996873482	-1.161338473	2.955924846	0.8226654856	0.6945271749	-0.198786106	-0.6475298458	2.690630055	0.3529017979	0.5124413765	0.1464942663	0.9481491375	1.418448096	0.4438137051	-1.137724813	-0.9056768985	0.02931070778	-1.309175981	0.3362016146	0.5784288141	-0.5239050587	1.008676053	0.8039472679	-0.0102500304	0.7360144379	0.628690716	3.735924061	-2.388991941	0.1904376771	0.738607476	0.2485546691	3.205956924	-0.8918952678	0.3500285292	0.3706547126	0.6549310838	0.3447860453	-0.1754256637	0.2080140489	1.170582195	0.9179579953	-1.044584674	0.9563817154	-0.6800821489	0.1812793197	1.508776737	0.3494888288	-1.1512252	0.6882293218	-1.969167584	0.1798745537	-1.347280807	0.7774203703	1.081106794	0.08924632998	0.5854430209	1.502043384	0.05272481922	-0.4000686486	-0.6076297102	1.731643451	0.6363551916	-0.6499563605	-0.08924199714	2.11949454	-0.5584930314	-0.3396304785	-0.154513077	-0.2335336892	0.5375721355	1.847154088	-0.6585384355	2.670397765	0.6173449385	-0.2553089601	2.162168233	1.181174883	-0.9516392112
1.549055877	-0.3409493884	-0.6002183112	-0.8911407865	-0.4199494898	-1.052982188	1.212266648	-1.754065471	-0.9711909951	0.2309387633	0.8567118244	0.237222431	1.746330984	-1.123270022	0.9982310238	-1.44060632	0.02090526046	-0.7026448012	0.8431442676	-0.4752401312	-0.1485519453	-0.1432685929	-0.6738835332	1.073086619	0.6138782893	0.6620885957	0.1376943353	-0.59346088	-0.9296463403	-0.05727957513	0.68480372	-0.548218567	0.6073576557	0.5812578604	-0.1778697121	1.431651223	0.4778420182	-0.3029702116	0.4161946928	-1.050513895	-0.8530537299	-0.01076844651	0.661335462	1.313338183	1.659228614	-0.673432026	-1.341274606	0.0797366468	0.9188408496	0.5846470244	1.810042644	2.164771395	0.05002238161	1.310600421	-0.08002631588	-0.9707108649	0.5462222475	-0.06616546172	-0.3574500335	-0.1615900132	0.3985355735	-1.802314494	1.183906141	0.4323635103	0.4493593558	-0.6311976292	-0.8189347615	-0.2533710641	-0.4974384494	0.3651052354	0.1441788809	0.7633769842	-0.1989817398	-1.041239873	0.0006094748947	-0.5070283803	0.1920356027	-0.04932640209	-1.1886657	-0.3991456756	0.3192646571	-0.6491931003	-0.05320820834	2.703715862	-0.3339027514	-2.109148588
1.085892747	1.589880151	0.9968783071	0.7688909628	0.03535595541	-1.480064303	0.6737871073	-1.897937989	-0.7869371703	0.5589005492	0.8811003643	1.18216304	1.321112262	0.3638856463	-0.2530538653	-1.187660402	0.3400159601	-0.9394061922	1.149482288	-1.336510524	-0.8507570223	0.4647823713	-0.8403257334	-1.06582418	1.439524895	1.373946223	-0.01970228265	-1.147542428	-0.9774932745	0.8178087944	-0.6083629869	0.596823284	0.9928114393	-0.06427382508	-0.5972072835	1.523540565	-1.423450521	-0.2172426139	1.033447715	-0.2395598468	-0.5011294554	0.3938040222	-0.0005595874891	0.6265811395	2.021784797	-0.4596766428	1.576454586	-0.1089812944	0.8277102546	0.1969847398	-0.8383344359	0.2625669544	0.5710513807	-0.7191424619	-0.06987399067	-1.434121899	0.5983053537	0.2569074764	0.3465523404	0.3798466721	0.7939311727	0.2782512207	0.6541322909	-0.2705025633	1.332084791	0.1045267907	-1.933613617	-0.508500221	-0.8238784593	2.188216522	1.242679322	1.326084793	-0.9038842985	-0.4633293507	-1.106803589	-0.8139457169	0.3348619998	-0.6548042322	-0.7590966828	0.3359688941	0.733267065	-0.4037765202	0.4532102234	2.106567436	0.6127709181	-2.196606908
-0.5404674123	0.05143702793	0.9467432791	0.1755043841	1.544494658	1.080080886	-0.09249638151	-1.420632065	1.102941284	-1.210327494	1.966857478	1.106667109	0.4302697396	-0.4265957181	-0.4230831313	2.448681519	-0.2899299442	1.054185441	0.6547725095	-0.366202186	-0.545298265	0.9703182008	-0.8392081757	0.6884548071	-1.393976672	-1.570782058	-0.5975641896	0.1447326515	-1.272700222	0.8386785183	1.865925352	-0.6907552503	1.916473447	-1.018556392	-0.8197636876	-0.843599776	0.3465340981	1.729509616	-0.6370790204	1.272166468	-1.005335068	0.2530823077	-0.5791650768	-0.3268552267	1.46758417	-0.1365216735	-1.009323907	1.639952635	0.4192803562	-1.476651456	-0.1934484635	-0.5772742554	2.078504745	-1.023406496	0.5932940354	-0.9534037366	-0.02185869241	0.4836949601	-0.8991791698	-1.461741255	0.6529827339	0.4979629519	0.6586404315	-0.4336140975	0.1177751012	-0.2970773812	-1.307480778	-0.8572267313	2.746730142	0.6127919951	-0.1145639	0.9327519016	0.3282752537	-0.03808807458	0.5862645228	-0.3585760613	-0.8723853286	0.3306472769	1.484156168	0.03272052418	0.9026818081	-0.3480889833	-0.8753861205	0.9843221452	-0.8658812402	0.3119244872
-0.7159378252	-0.1615227242	0.1129839273	-0.9611329445	1.456991182	-0.9580157984	1.004093606	-2.205569306	0.9426687976	0.3495605276	0.1319357972	0.4774414942	-0.4880984365	-0.3055058607	-0.4741758101	0.2757224081	0.2804131409	0.7015402372	0.7091210082	0.7543071888	0.9903256464	0.2167421518	0.4294435723	0.5662033135	-0.2644348459	-0.9606815726	0.2246235424	-0.3387990202	-1.137898578	-0.6508767058	-0.4778765105	1.266094451	1.400503906	-0.5365339512	-0.3871868041	0.260908362	1.195814021	0.5569705007	0.7834994402	-0.9098626643	-0.3000416894	-0.8402297378	-1.112878941	-0.2400931307	0.6457786764	0.1242518702	0.1323570143	0.8002557418	0.009005174626	-0.9756378337	-0.6231814292	-0.9402170807	0.1437253806	-1.309856221	-0.2331327571	0.02247221808	-0.5609761478	-0.08501442232	-1.035889547	0.3132474826	1.186618412	-1.77725396	0.3455748566	-0.4467266924	-1.442128562	-1.044969168	-1.884883366	0.9397326839	-0.3328069559	1.202690592	-0.5346661171	0.9018575125	0.4376517934	-0.3711773982	1.245633683	0.4706932873	-0.03308689322	-0.7356260173	-0.00728836116	0.2945846623	-0.6385815921	0.3105325857	-0.6808056231	-0.06784565583	-1.405477314	-0.3799737884
-1.392819838	-1.105300381	-1.269211854	1.143386301	-0.7275482936	-0.05958508856	-1.361140712	-2.537197989	0.5522696716	-1.785121133	-0.3181711442	1.04368113	-1.503268084	1.913336313	-1.464396588	1.153134451	-1.191555189	-0.1368502638	0.6038315202	-1.142162154	-0.06265923449	-0.334585082	1.532915604	-0.2909046288	0.4168338603	0.6563603237	2.77783466	2.19278165	-1.244054843	1.476214938	-1.125579671	-0.9035494031	0.7039247761	-0.3944032047	-0.07963613489	-1.24332261	1.511803686	-0.2785662525	0.386543352	-0.7091960084	-1.135735436	-1.216036297	-2.071871094	-0.7719164293	-0.5622681819	0.3017133287	0.5417429356	1.827198114	-0.8969833498	-0.4664212409	-1.195172774	-1.878722796	0.0228341058	0.0006393184972	-0.9119006966	0.871345533	0.2424046978	-1.416492032	-0.9298413138	1.871681436	1.759835719	-0.4435449556	-0.1587603727	-1.157628428	-0.8023319223	0.06939377782	-1.133494003	-1.10836403	0.603955152	0.933318194	0.04650195565	0.5456984814	0.9596094668	1.62361795	-0.6465295401	1.194198865	0.9156937667	1.122834461	-0.1131358741	0.3410986921	0.1280745235	1.399501413	-0.4795743878	0.1049970185	0.5402283438	0.1471091797
2.125815612	0.3295990032	-0.2126761211	-1.63339376	-0.9294957013	0.2800582922	1.132812768	-2.393046202	-0.02174128878	1.206326342	0.0350024138	-0.1634710571	0.3087489002	-1.563318168	2.450694926	0.0110319331	0.1336263605	-0.6165310129	-0.08363004057	0.5441727369	-0.5174974465	-1.280888759	-1.093382558	3.104407208	-2.299381014	-0.1639278539	-0.4270374397	0.4280489607	-0.9432714259	-0.5097862447	2.123811519	-1.37259765	-0.6629297966	0.008494086191	0.05275975153	0.2523438568	-0.1174767661	0.1832719457	-0.2967260209	-1.359101475	-1.218012859	-0.1175508149	-0.9827931864	-1.534381081	-0.284821722	0.81469184	-2.557220483	0.4560915101	-0.3890262678	0.3818707431	-0.00206912701	2.336354143	-0.05844587276	0.6199302838	0.5083889926	-0.9315551287	-0.2848105236	0.4483066215	-0.6881474555	-1.450833587	-0.1069136369	0.7424041039	0.2052438063	-0.1642690498	0.5983353089	-1.068818306	-0.05642232702	-0.5676427607	0.889148592	-1.251552029	-1.176553579	0.1802502354	-0.2261826187	1.343885721	-0.2539126713	-0.4222813495	-0.3687406285	0.9929730644	-0.1591452401	-0.2007644121	-0.634395321	-0.6536315304	-0.4842223676	-0.3439510229	0.599703502	-1.628749346
2.193068886	2.163509107	-0.06039495447	-0.5795391623	0.2372535675	-0.8507599817	1.02654119	-2.64080172	-0.7792206609	0.9148990509	-0.5903046567	0.2010256713	-0.413525628	-0.4388296766	1.244781446	-0.8511336883	1.011033523	-0.5173159628	0.5760543941	-0.5658256901	0.5029004215	-1.220795732	-0.6765701087	1.05279663	-0.5566273652	-0.006469441128	0.9966319132	-1.112918476	-0.2382748634	-1.042601629	1.212029764	-0.2718621968	-1.018054781	-0.6616625438	-0.6797221283	0.1778044031	0.01006190379	-0.8941890601	0.1895972998	-1.255165113	-0.7769043092	-0.37636503	-0.7686736182	-1.033857897	0.1003141824	0.1073294251	0.6759861799	-0.02433127201	-0.9381859466	0.3497205746	-0.8447408709	1.5989648	-0.4195581213	0.0009277280018	-0.02245408086	-1.960296544	-0.5310341081	1.276356504	0.1870862784	-0.2964993216	0.4212110579	-0.3325371936	-0.2541964256	-0.1291174662	0.2259271065	-1.908888461	-1.045907291	1.73861261	-0.7783796822	-0.09833934245	-0.5348370668	1.025180681	-1.45189478	-0.6291392371	0.2718175053	-0.2055764561	-0.1328240567	-1.268237617	-1.630592197	0.04496987409	-0.9474739761	0.4424635031	-0.900249791	0.2019903898	0.8557070212	-1.776736646
-0.2062446983	0.2186498377	-0.3373024894	1.292263086	-1.077081454	0.3735810531	-1.996886599	-2.487778048	1.24437853	-1.250340276	-0.3435465775	1.031215713	-0.7359778114	1.890858164	-1.842073455	1.159425543	-1.31585181	0.6546844319	0.7198763059	-0.9654272909	-1.129324474	-1.348005496	0.6417683944	-1.841953149	0.08075210392	0.9073213672	0.3519255223	0.7900327133	-0.4108772119	1.706741221	-0.6912484856	-0.3506941552	-0.5212694661	-1.373815185	-0.8857580713	-0.6527678805	-0.8102891586	-0.9415454989	-0.7358130362	1.549491243	-1.418192725	-0.3757397781	-1.174542873	-1.616352565	-1.085082974	0.309360904	0.9928435302	1.789503904	-0.7556056442	0.0009750726987	-0.7596665825	-1.058170194	-0.8051185937	1.311748064	-0.9024424093	-1.621419502	0.1101496378	0.3284381882	-0.4439696682	0.3142111252	1.075381036	-0.4062871381	-1.008114693	-1.03102425	-0.3455824601	-0.5510318346	-1.37240953	-0.2759914323	0.4440957075	0.1365474434	0.620040547	1.471177322	-0.04109398104	2.193333362	-0.2042753313	-0.6569256621	0.9609810248	-0.1080068121	-0.06435684262	0.03875447833	1.285994259	2.054822354	-1.833442196	0.1321278746	0.2710014639	-1.273283107
-0.25694406	1.256610547	1.338577582	-1.800151016	1.06209966	0.05719612914	0.9093680246	-1.885682123	0.09610317975	0.3538307022	0.2648900134	-0.533808552	0.6181178041	-1.104626037	1.547968912	-0.5792657869	0.2205084556	-0.9932843186	0.01931280009	-1.075337555	-1.042201917	-2.126112975	-1.245589343	-0.005319436907	-1.042394968	1.395580431	-0.467507537	-0.2053101776	1.022135513	-0.6692177699	-0.1283857396	-0.9171094102	-0.3744885747	-0.3359300248	-0.806655836	0.8510788905	0.274066976	0.1591454512	-0.9356524989	-0.1119740246	-1.404142353	0.04640223059	0.2613362983	-0.734342448	-0.2661423093	-0.8941756114	-2.332882888	-0.3464422015	0.001855347858	-0.7304457927	-0.06835561434	0.1485663154	0.1914733305	-0.07148862318	0.1705725454	-1.574145366	-0.4303843916	0.2763160735	-0.3313266592	-2.210427571	-0.8173242245	1.931992844	0.2305079734	0.4518514348	0.2487684627	-0.3361993718	-1.190067873	-1.030187823	0.8179154748	-0.553743442	0.330352599	1.376564617	-0.4756457571	1.446302419	1.238993781	-1.340759604	-0.1944659457	0.7105141881	-0.8271602601	0.7688050454	-0.2914834307	-0.05193621098	-1.506354478	-0.1906290917	-0.7782354406	-0.9165556802
-0.405252664	-0.05673831172	0.6047864675	-0.7665495601	1.862541067	-1.484889252	1.184827001	-2.456478934	0.02768586476	0.7211467058	-0.1952936619	0.09174799288	-0.6536173459	-0.3969345026	0.257276333	-0.8087506473	0.9151384915	-0.9291656408	-0.6851991573	1.83837321	0.8095395255	-1.506776841	-1.250899645	-0.708846173	-0.2098792942	-0.0606425701	-0.2714436096	-0.4440894609	1.641245128	-0.6073757427	-0.05848691201	1.048405744	-0.3565317904	-0.2945912312	0.2755128885	1.411421581	0.8837027579	-0.5078970115	-0.2055143305	-1.138323632	-1.350165064	0.1023342784	0.741631781	-0.981674931	0.9641154626	-0.08126626058	0.9416662267	-1.0863109	0.9551428476	-0.2076295898	-1.431839044	-0.5505362032	0.7464392501	-1.334638161	-0.1707408281	-0.4892503724	0.05955884202	-0.6904359266	-0.1745293572	-0.2883835766	0.9117051906	-0.7354180613	0.9134999964	-0.1404844244	-0.7227884214	-0.4425387071	-1.326488197	0.1258027591	-1.188375653	0.606822949	0.8334070093	0.3633179957	-0.4188713292	-0.01388967089	1.273462834	-0.5365126477	-0.6048634406	-0.2387595875	-0.6808678128	0.9054360836	-1.421277298	-0.1961788977	-2.046355702	-1.755122357	-0.4783409032	-0.9525274462
-1.29860454	-0.8921013844	-1.319655421	1.84344047	-0.5778646563	0.3440515343	-0.7603034128	-1.910200083	2.135871778	-0.6514249548	0.9504707947	0.8180788505	-1.056120609	1.088854683	-0.8590514697	0.9633455055	-0.2684534744	1.640121455	-1.171121366	-0.06059795582	0.651360767	-0.718178068	0.2281251703	-0.1400503394	-0.4633021311	-1.36751881	0.009018040209	2.373749311	1.353558875	0.8311722161	-0.9033947443	0.0746302069	0.1822808243	-0.6418107475	0.383945739	-3.173240364	1.515790018	0.9647389732	-1.217684183	0.04766874056	-1.116708866	0.00660221961	0.9975004668	-0.5562660591	0.08814827934	-0.1007586376	0.04333140755	0.817318168	0.8017788845	-0.5691397338	-0.114836651	-0.5087888448	-0.239184674	-2.014485164	0.2275413973	-0.2188495897	0.3842463931	-1.076515513	0.3602048916	-1.47208658	1.146471239	0.435161762	0.6172013433	-0.887223155	-0.6242010879	0.2816612571	-0.1279137528	-0.4556736094	0.8750452328	0.7084684124	1.914507266	-0.5844482453	0.9638310634	-0.8510336587	-0.444802851	-0.5912990724	-0.757362389	0.6441498302	1.379309642	-0.2714606413	-0.4927703465	-1.182965647	-0.527700369	-1.523375486	1.519485576	-0.4254797341
-0.9861475692	-0.6955170784	-0.5267174391	-1.368398705	-0.5881318976	0.2628262365	0.2270777697	-1.959743019	-0.4131302804	0.004624328479	-0.1031276996	0.1501388459	0.406786864	-0.167708284	0.6470304731	-0.01320982485	0.4711796009	-1.070443962	-2.34062623	-1.77118005	1.676825827	-0.8623694382	0.7842818747	1.446824039	0.1508279851	0.3586021783	0.04425848179	0.5286148592	1.452302066	-1.437875434	0.7218136475	1.082638271	-1.299125355	0.8022287287	1.459021636	-1.859458566	-0.7546047172	0.03262223749	-0.2146607285	0.1296959403	-0.6718082236	0.1692478007	1.313612586	-0.4722082119	0.2735421217	-0.4209212401	-0.4329446967	-0.3027375567	0.9529743253	1.174955419	-0.8065158588	-0.051432793	-0.9790624658	0.1140759552	0.583084587	0.5759180254	-0.2423796999	0.182927703	0.3020247516	-0.7141077843	0.1315840249	-0.2269841355	0.9995241406	-1.080186557	0.936158205	0.1679635622	1.117930343	0.579811477	0.4711909661	0.5732636148	1.148655051	-0.2041809013	-0.4542633683	-0.3769823708	0.6476751957	-1.391199544	-0.9201546903	0.6019803449	-0.2086798593	-0.2994948802	-0.0283912754	0.6727176988	1.084269957	-2.023099758	-0.8297387406	-0.4676357623
-0.01642700016	-0.7651817198	-0.8645650448	-0.9428348156	-0.9371687239	-0.7119918533	-0.8358422752	-2.297132537	-1.694023609	0.08787524447	-0.5716400466	0.3688974136	-0.6931233011	0.629269205	-0.3881516242	-0.2137007076	0.5811983929	-0.9136758215	-1.89920325	-1.643445769	-1.643064828	-0.7169540001	-0.2908915534	-0.7679478496	0.6747054686	0.7261693256	1.392765299	-0.7767444846	1.389899181	0.1753876246	-0.4026645582	0.626330765	-2.50669312	0.5875705385	0.2211555503	1.040187838	-1.397460032	-0.9805232434	1.15736766	1.392954175	0.04464182347	0.193629599	0.6788474965	-1.05979788	-0.6022547551	0.6237931399	1.105117678	-0.5911071979	0.1154404216	2.074573363	-1.5085628	1.781203556	-0.4069953662	0.8582275054	-0.3689145875	0.1447703851	0.08135182233	-1.517084377	-0.4595974936	0.9501069485	0.9875008022	-0.05475523024	1.186004188	-1.275062005	0.2949623006	-0.004972029578	0.3938803981	0.2577926199	-0.250928472	0.6687234346	1.471431965	-0.8677488204	-0.02667920778	0.3306631446	1.526284826	-1.036758026	-0.4883748802	-0.7081502525	-2.068098413	0.06843116833	0.1937077937	0.5954953601	0.9111655459	-2.056522691	-0.03658363592	-0.5116256773
0.3197033336	-0.79888917	-0.7395763433	0.2707653494	-1.058786883	0.7651759326	-0.7134706642	-1.616876253	-0.9321439959	0.2387245782	0.9708416557	0.07925106907	-0.3279790072	-0.8254399712	0.6670775769	0.5001517251	-1.187266085	0.3579720585	-1.918590323	1.617935631	-0.641220027	-0.6106691415	-1.833370429	0.3726045695	-1.852962727	-1.585521602	-0.5094395564	0.2453480896	1.637759051	0.2268866444	1.72949481	-1.474058977	-1.490208727	0.1842043161	0.2517174864	0.04256970575	0.1163819541	0.9066228144	-0.6211396567	-0.4994161715	-1.062502009	0.4738053462	1.483679106	-0.3129924196	-0.5534369223	1.145836013	-1.894563654	-0.2651121813	0.5357332465	-0.3901228296	0.8723787953	0.4385692939	0.3027751507	1.120163978	0.3892727692	-0.6702371258	-0.4961094872	-0.5609347359	0.2006616564	-1.341399455	1.01095352	1.266700477	1.42867878	-0.190885168	-0.3702915946	0.6592140859	1.533957071	-0.5293077144	1.574451629	-1.385586379	2.161782069	-1.698926671	0.7226903158	0.1229418628	-0.4262675216	-1.539565517	-0.4411475684	0.63293534	0.3956803961	-0.7679253601	-0.5027279978	-0.1548284505	0.09627998674	-2.552338227	1.207644526	-1.336286273
1.892283787	1.54419825	-0.1463860033	-0.4730767178	-0.2444625185	-0.4143444733	0.528592607	-2.008934816	-0.388797243	0.7398621089	0.07405629306	0.01730009687	0.01410239663	-0.5403376997	0.8660173751	-0.7412926797	0.4561091899	-0.4090496602	-1.955048058	-1.102623231	1.161615978	-1.15588132	-0.2733960955	0.319800376	-0.4938844101	-0.4893932623	0.2208675639	-0.8586900891	2.431978867	-0.6029403405	0.8140609561	0.08972793635	-1.156167007	0.05627542373	-0.09089686127	-0.3078172441	0.5160370058	-0.7743918434	-0.3497614432	-0.5099697346	-1.020648592	0.789469868	1.554464652	-0.01616326051	0.4433108473	-0.4903478219	0.8345780502	-0.3820752985	-0.07169554568	0.3238935617	0.6084186217	0.6263280631	-1.187871026	0.7398606777	0.52421013	-0.1365476061	-0.505583236	1.464850668	1.87469815	-0.847768604	0.3130049025	-0.685815801	1.791049877	-0.5786460743	1.231665364	0.1924689013	1.71242686	1.246402184	0.2878062682	0.07929157704	1.733479513	-0.6782476089	-1.208686406	-1.2517932	0.4955352427	-2.561669839	-0.3683238963	-1.38139089	-0.6800063679	-0.6654021029	-0.8890206117	0.2896782132	1.309060813	-2.730892942	0.3084051312	-1.318256997
-0.411822739	-0.04731519669	-0.3530102467	1.436813176	-1.376417081	0.1137440919	-1.991197474	-1.847748515	1.146513051	-1.121767557	0.222956979	1.20427102	-0.03813000219	1.604520178	-1.411520853	0.7428688902	-1.940498102	0.4563251529	-1.553017856	-1.729640645	-0.9980211495	-0.1827681136	0.8312888032	-1.645449244	0.5368102265	0.9317109545	-0.2618135177	0.7008158546	2.451291633	1.192144709	-1.544658646	0.0969022242	-0.9944653336	-0.8859410344	-0.5760517208	-0.3013240881	-0.8930686764	-1.298563386	-0.4348654114	1.596060494	-0.4504116613	1.481708491	0.8902838467	-0.1650140811	-0.6325795768	0.2562665727	1.366215802	0.9976571072	0.186061774	0.4056557059	-0.4427372364	-1.003336427	-1.51064746	0.8857862352	0.274695422	1.231593945	-0.3599692934	0.4851529517	1.73579177	0.5955049183	1.059481216	-0.8327668299	1.611307671	-1.165584679	1.27877577	0.7310797875	1.311840871	1.132361642	0.2878741714	0.3974307842	2.583020529	-0.09896752224	-0.3170014141	1.744989775	-0.9351864414	-1.515751451	0.004080958946	-0.6459396456	0.2579909055	-0.2935996914	1.562223051	2.425610758	1.25752602	-2.285549674	0.8124814642	-1.284692688
0.4558755884	1.147939959	1.968993319	-1.081968849	-0.8058019174	-0.4015493838	0.4366243844	-1.75310359	0.1912495075	0.218558015	-0.04184558718	0.5908266747	1.395917914	-0.3719803297	0.1546656219	-1.049326513	-0.4856260994	-1.105838911	-2.027620014	-0.02530753097	-0.5546960029	-0.09742094792	-0.3995511061	0.5960592533	0.7157273876	1.566421589	-0.3500278307	-0.4112721417	2.482156899	-0.9323014351	-0.6146553493	-0.388703954	-0.9939707906	-0.37407501	-0.3170407579	1.600240451	-0.556972964	-0.5629530422	-0.2142502001	-0.1176689319	0.09296368693	0.7567471541	0.9548478713	0.1268248097	-0.6075174651	0.07095069196	-1.348424084	-0.1919720068	-0.8785025106	-0.1770259033	0.2329950258	0.6650709092	0.1904334553	-0.2285744655	0.2804771212	0.8884279467	-0.5513741876	0.5814375707	0.2854596914	-0.9296527268	-0.4178723431	0.6639829609	0.842675597	-0.1602123667	-0.2766077419	0.7217690147	1.893710095	-0.5134685647	-0.4097401141	-0.761504384	2.599410056	-0.5239480496	-0.8862040957	-0.5949925458	-0.5856906035	-1.877458677	-0.2319011453	-0.08453641235	-0.202849573	-0.4292193042	-0.6843738338	0.5184415034	1.839548352	-2.370114422	-0.5137990601	-2.224283625
