melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140
0.4156697243	-1.396591425	-0.4067356138	-1.02691436	-2.156036959	-0.7826600678	-0.9280814706	-0.08423086558	1.510343216	-0.8210546702	-0.001915076759	0.2061312065	-0.7382019162	-0.228418577	0.4411805665	-1.413947179	-0.4948658756	-1.757380015	0.450305041	0.1036748738	-1.747386637	0.2882426528	0.8814577931	-0.5102524047	-1.301901038	0.9689498476	0.6666454315	0.1782479397	0.4547361565	1.134980513	0.3004301648	0.1002155141	0.3483434186	-0.07395588957	0.0008268286031	-0.03359903522	0.3064147726	0.5157376614	-0.6525814864	0.7034097345	-1.828950167	-0.1817655892	-0.5698351114	0.4419520717	-1.191832342	0.5928875018	0.5903097767	-0.8092919557	1.48867133	0.3874679402	2.393110682	-0.9806064248	0.9668417857	0.06163820761	1.808504312	1.231360009	1.756658503	0.8913141082	0.4485980794	0.6204382356	-0.8449016714	0.2408597336	-0.4746774729	-0.09227822141	0.04759915957	1.036812732	1.126871368	1.262075451	2.343569763	-1.869080658	0.9839364471	1.376073336	1.531879461	-0.6444595775	-0.5922203742	0.0135312839	-1.435330707	-0.186941557	-1.555837416	-1.925268406	0.9274161762	0.4420276341	0.6237208593	-0.9701695271	-1.04459043	0.5919660193	0.7251411044	-1.446898162	0.4700461005	-0.8593533257	-0.8429545843	-0.6081417037	-1.939597118	0.4094232507	0.224047196	-0.4196948416	-0.3640459096	1.239996295	-1.159561474	0.1004952106	0.1475870289	1.454158032	1.125331004	0.9288649138	1.15694391	-0.3197425146	0.08962579241	0.9388954037	0.8943060651	-0.4291700767	-0.2689066598	0.6934508685	0.3662426747	-0.1558567425	-0.009199630721	0.2919447301	0.6568422874	0.02463266388	-1.196557676	-0.3990888536	-0.1833834057	-0.6282742286	-1.751225778	0.3476343828	-0.4784343095	-0.02680505099	-0.2312368487	0.9489534425	0.399488385	-0.08334247536	-0.2769847175	0.3646360686	0.1225584374	0.3359595742	0.5014332145	0.4518392555	-0.1562390394	0.5388443545	-0.7873870429	-1.28896855	-0.9538310899
0.07151386347	-0.4018959942	-1.216504501	0.6051298708	-0.1242448834	-0.8440043998	-0.07494161334	0.291461685	1.618511231	-0.809879468	-0.9194271222	0.1056689282	-0.7101966294	-0.09075025102	0.6178223876	1.055524064	-1.225173034	-0.538277096	1.356819924	-1.004208488	-1.373768222	0.3243801702	-0.2129689833	0.08599890204	-1.121729435	0.4015794429	0.2038848424	1.036001102	1.928518299	0.856969008	0.3570453296	-1.052287665	-0.5938716798	-0.005026732422	0.1522612672	0.4408500974	0.7312560815	0.1421068909	1.843094649	-1.045016026	-1.681659272	0.7459113273	0.7464084727	0.7476740667	-0.1459391005	0.8774398317	0.1914589505	-0.2090592387	1.574177467	-0.476563475	0.8419176642	-1.018035199	0.8158857906	-0.9444402653	-0.9798911241	-0.0377103754	1.625482586	-0.06030824752	-0.9361339361	-0.2252874534	-0.7020404881	0.4548021615	0.2377098132	1.594406613	0.0493742602	0.1100744206	0.4709240928	-0.6523585754	-2.033087005	-0.09008387403	1.473485417	-0.539345173	2.075301446	0.2996130567	-0.5258580709	-1.229303447	-1.759104833	-0.2118192685	0.1370541668	-1.536837473	0.7455190734	-0.1861269308	0.3535722183	-0.179289546	-1.371463926	-0.3164997183	1.326395614	-0.06559248137	-0.2922518045	-0.7713960197	-0.656699673	-1.24964088	-1.501878238	-0.9430016143	0.7283615381	0.8216263429	0.6748837845	-0.4036286314	1.523882065	-0.7551583213	-0.2849720685	0.9692375249	-0.271787479	0.5917260867	0.5420260372	0.9077777889	1.918883899	1.910997699	0.8318414984	0.5185985656	0.640744263	0.5574188971	-0.484779337	0.4647958026	-0.7334173754	-1.815011026	-2.093998599	-0.1061500967	-0.3026235701	-0.3722925684	-0.0482940749	0.8206841006	-1.40739329	0.3234911592	-0.683943866	-1.008316851	-0.8813739455	-0.04517682633	0.5654530367	-0.1375783076	-0.8519594255	0.8650490856	-0.800346587	0.7492988382	-0.9562800056	-1.211995696	-0.9358410561	0.314254105	0.4555468743	-0.7361161598	-1.893950117
0.5561548328	0.5677875201	-0.03132085412	-1.238474433	0.472039232	-0.6785354934	-0.7024033989	0.6394433397	1.457955095	1.194954869	0.4316164815	0.352501113	2.514379923	-0.6668697703	-1.874130321	1.243304043	1.445464918	-0.6793244596	0.06518018824	-0.1656142238	-0.1184749779	0.4853022597	-1.045622101	-0.1254877266	-1.896156787	0.1674285941	-0.4947734369	-0.9291288183	-1.468966751	-1.154021048	1.504839613	0.1448615309	-1.208478611	0.9241208769	-0.4322815962	-0.2290104554	-1.234204577	0.7375107199	-0.3684982192	0.7232286252	-1.369384913	-0.6225233441	-0.7789426122	-1.247201008	0.08485846838	1.462712005	-0.3528964224	-1.320437165	-0.2190887454	1.220202242	1.374698198	-1.489189808	-0.1583496403	-0.8055259796	1.00651379	0.4085495224	1.016460153	-0.1096827397	0.04625144802	0.9468470134	-1.131288569	-0.03735289079	1.760721924	1.435882256	-0.675995909	0.5930245275	0.2011873829	0.1182677705	-0.7726486641	1.125143291	0.9468803816	-0.1601340045	-0.6051116656	-0.2006436611	0.004175239296	0.7582943361	-1.032849565	0.212486776	-0.2207415326	-1.429018013	-0.1431118822	-1.244474765	-0.6262406898	1.470783169	-1.052427828	-0.6497693779	1.849138108	-0.1359828674	1.342849348	-0.1815485081	-0.7414141594	-0.6318183252	-0.9880393091	0.1895119469	0.5518707486	0.4876260148	-0.6877465704	0.1520990422	0.07742218797	0.6339667022	0.956884863	-0.1470188877	0.471114468	-0.00298701708	-0.1816566279	-0.4070678545	-0.08813092437	-0.801481631	1.390851695	0.1806687717	-0.5481347402	-0.3030868959	1.626034637	-0.5846354688	-1.097048525	-0.4027579864	-0.4128195986	1.300117688	-0.6627111316	0.06461194888	0.9491851804	-0.1179988627	-1.793933133	0.1642298935	-1.167235115	-1.850878215	-0.9408384956	-0.1320157278	1.365499488	0.2421518175	0.4776293083	1.223592634	-1.509466314	-0.2788966005	-0.8555587539	-1.70706881	-1.22695535	2.236949799	0.9883911708	-0.7667728659	-0.3008286273
0.03916475071	-0.9968196399	-0.5266130639	-0.5248510994	0.3572340654	0.4511014726	-0.5660421396	0.3957464342	1.528420793	-0.2828223319	-1.067967099	0.2988237744	1.048220517	-0.8132265801	-0.1369359614	-0.3623820324	0.09353368965	-0.7416442747	0.4742857739	-0.3732455321	-1.423018121	0.2820746466	0.5533439874	0.7262956611	-1.055341621	0.4678346124	-1.528751505	0.09437139703	0.1570225191	0.2221174824	-0.2118110906	1.396688802	1.336502986	0.4655515466	-0.7421483399	-0.8074151664	0.6384857484	0.9371253604	0.7203834984	0.3839505405	-1.626976729	0.03047785596	0.8279716216	0.3311910234	0.4939196526	0.2299889556	0.2621979623	-0.4280061067	0.9086104534	0.05985999407	-0.7610730782	-0.5735567387	0.979357891	-0.8052499205	0.7279110083	0.824761088	0.8659032383	0.04117672791	1.135658311	0.6283257516	-0.03141681409	-0.7676347231	0.8509601834	-1.466793498	-0.06388367023	1.200664953	0.7172236824	0.6107588632	0.9767626274	-2.311006187	0.1515413885	-0.07868387549	-0.4955600406	0.3251466719	1.143736924	0.0278570334	-1.134836381	0.4001573782	0.6140290765	-1.7054429	0.381928777	0.5262573888	0.08557577372	-1.814712241	-1.385417933	0.2716310239	1.641381316	-0.3111429532	1.215795047	-0.7310700388	-0.4451929572	-1.055361521	0.154626415	-0.3322830996	0.3711892479	-0.1971217253	-1.738020384	-0.6583306027	-0.8129580085	0.4351840184	0.8391017677	-0.1300754227	-0.2296354141	-0.5227045661	0.2498208828	-0.07160163521	0.2888168908	0.8704348256	-1.063614024	-0.02824908755	-0.3633689413	0.9129180651	2.24044434	0.7925076545	-0.2379995217	0.08731599897	0.04917972197	1.496660435	-0.7281562408	0.00813194476	1.401357414	-1.414646547	-0.2611176997	0.01874653606	0.1334458132	-0.4256221254	-0.7902895161	1.598042659	0.3855996279	0.1348056144	-0.674637756	-0.5255224224	0.1619204383	-0.1528220174	-0.5047506493	-2.126429021	1.216450557	0.4108198775	1.197587168	-0.7654339281	-0.06459895884
0.9391674187	0.08703185731	-0.7236259149	0.107020644	1.154882059	0.40994324	2.332591046	1.008700177	1.384530156	-1.258569228	1.353909518	0.6977213809	-0.9813974387	-1.134686486	-0.6921588896	-1.184408763	-1.061744314	-0.148473742	0.01523285771	-0.3651772419	-0.3403008797	0.003902435441	1.412794588	-0.2444981709	-1.283570818	-1.881790026	0.905810669	0.2170789744	-0.6452502079	0.9409002114	1.622887489	-0.4360588483	1.33860068	-0.131030361	-0.8524812268	0.2462379376	-0.3300941877	0.1994714894	-0.9966462642	0.4150818974	-1.38419186	-0.8440326611	-1.291161473	0.3394258137	0.3334542906	1.41651025	0.7402729534	0.7842947646	0.6988745936	0.03085240347	-0.52585946	-0.3343903313	0.5395067216	-0.5940502856	0.1279723587	0.6189976304	1.410797163	-1.032253364	0.454876763	0.2046866243	-0.05489838291	-0.7933994094	0.7452047023	0.2330551209	-0.006011685807	-0.6732329505	1.416250628	-0.1256098251	1.216267428	0.9904049413	-0.4750821449	-0.9690657468	1.352402711	0.04714893705	-0.1189049048	-0.4664556767	-0.8657243622	0.8269546024	-2.177761715	-1.833577647	0.1421227092	-1.067727224	0.7432061116	0.01657165252	-1.404156637	2.830415013	1.897945629	0.5113654027	1.594180054	-0.1636310341	-1.375864052	-1.130491483	-0.284005985	2.288348228	-0.527411196	0.9720845702	-0.951156224	1.230957959	-0.585858721	2.06896973	1.275660908	-1.003828553	0.4626095001	0.9924259493	-0.5079283113	-0.7421928144	0.05754859463	0.3622640862	-0.845982367	-0.1640853719	-1.766044037	0.7373738136	2.051664364	1.543400563	0.002967297015	-0.8786574649	-1.512085664	1.442246083	-1.191485693	-0.5648974582	0.8254134151	-1.238042609	0.7983971864	0.4613805526	0.4425228794	-1.02250073	-0.8032666261	0.8219777929	-0.2787296707	0.2507781347	-0.1349717656	-1.28376573	-0.7326347706	-0.3882551315	0.2680377365	-0.5114056489	1.034611803	0.5230353805	1.048362273	-0.1357139652	0.4270137907
0.5003321339	-0.9340251046	-0.7563909765	-0.964027047	-0.7876735113	-0.9107687564	-0.6296282876	0.2513719027	1.437890175	1.934238669	-0.8665201237	0.4738359823	-0.5163631727	-0.5048690106	0.7362313975	1.737198537	-0.2580661279	-1.405990393	-0.00933720531	0.1063748859	-1.441412377	0.2695974634	0.7873252235	0.1469798725	-0.5085364852	-0.1015233788	1.056443252	0.7705382314	-0.447333594	-0.1223862596	-1.134915423	-0.3440443431	1.157754604	-0.4966433878	-1.064895252	-0.703902653	0.3699760981	0.6591906337	0.5094585067	-1.72503518	-0.6084012904	-0.317615675	-0.820406547	-0.2288915043	-0.8006138484	0.1005260843	0.2636463953	0.7040636703	1.599036293	0.661582725	0.3373371222	-1.571425223	-0.09998364065	-0.7112057221	0.4129066929	0.1345573084	0.7597187857	-0.01892664411	-1.63854348	-1.119617213	0.5239186856	-0.3670696952	-0.1723745714	0.2282727258	-0.9450146395	-0.6065641324	0.5534629911	0.1487553071	0.19018982	0.5697935574	1.6442459	-1.146448874	0.5861142145	0.088161404	0.5677084475	0.3061631015	-1.055864342	0.5811570537	-0.00133707362	-1.09527927	-0.3897817022	0.5005276811	0.05683948414	-0.08571023049	-1.119280145	-0.5405395009	0.4847958041	0.1294038814	0.6206490733	-1.249591926	-0.6916573695	-1.225582844	0.120799531	0.08762484869	-0.2957478592	1.717494096	-0.0003004054907	0.4503703979	1.146957689	0.09668107737	0.4845495665	-0.6008228173	-0.571763669	-0.2337922371	0.6053923899	0.3970076702	0.4959111074	-0.02745498568	-1.299341522	0.5472560156	-1.488389379	0.3116212189	0.4231141471	0.4600634203	-0.02141161564	0.7969551824	-1.623463205	0.6128351091	0.999377304	-0.4924934425	0.7288350681	1.566263998	1.377346388	-0.07534516778	-0.3234623722	-0.6632795228	-0.806905535	1.435567446	1.410466095	-0.4947681507	-0.7215779971	-0.6910130275	-0.2576299573	-0.1752900174	0.03206194154	-0.7151493911	0.3254706694	1.655779162	1.32201185	0.7011571874	0.2821459087
0.8863869447	-0.4017969666	-0.9475683469	0.01722831857	0.6681356444	-0.5872438226	1.310293719	0.8506094961	1.788406081	-0.4940821822	0.2130016808	0.3651104579	0.2520800544	-0.9508838303	1.127059459	-0.6693467235	0.3446875959	-1.009388194	0.8583672035	-0.4548573213	-1.204592901	0.3418376079	0.4851235258	1.474054646	-1.109951919	-0.7367367543	-1.943342392	1.391498776	0.209628893	1.64143197	1.281299395	0.2556376817	1.267044694	-1.816598949	-0.4331506188	0.04454019895	0.3419535939	-0.9634334591	-1.068809635	-0.8789853584	-0.4607751527	0.01550135981	-0.4381924815	-0.33891376	-0.7654655907	1.82203471	0.6107263066	0.06749148401	1.951481622	-0.02375324551	0.6140819482	-0.7254010766	0.4651208566	-0.8773192129	1.855166435	-0.3047648921	0.6320086516	-0.963071052	1.218538887	-1.400950822	-0.4079829057	0.8705888098	-0.7970037031	-0.6624301102	0.2084390318	-0.5194617734	1.653044537	-0.6357591757	-0.4784652025	0.07258101671	-0.628104208	-0.6458278634	0.2620858089	0.2099210632	0.07769871517	-0.5137679674	-1.179254374	0.06178868686	0.8261068137	-1.657976981	0.856007833	-1.387471982	-0.8217148982	0.7537401642	-0.8691802254	-0.3171328948	0.2242836647	-0.658991522	-0.1997743542	-0.04389888207	-1.349658455	-1.064425927	0.2414028548	2.18983856	-0.5991811784	2.071070017	-0.8661135438	-0.01880409901	0.0699728919	-0.9056166526	0.3818659615	-0.7794327297	0.7053599496	-2.097960493	0.29779345	-0.36267102	-0.1628931742	0.7640656913	-0.9371021326	-0.4725208296	-1.427135304	0.130278275	-0.8838154204	1.375300167	-0.05038194822	0.8023995926	-1.083313827	0.08647285288	0.8264992475	0.1420861054	-0.5744078769	1.067570361	0.00722165714	0.1413763933	-0.743356235	0.06458393987	0.5279489546	0.5283411704	0.4472057962	-1.057275761	-1.046480432	-0.2273195734	-0.5649973035	0.4720088238	-0.2363509483	-1.717381797	0.202923137	1.052797456	0.2305762234	1.125415822	-0.5279974637
0.4536876674	-1.174756214	-0.5505775192	-0.9380188864	-1.986634035	-1.438899457	-1.223602735	-0.165323689	1.215690063	-1.0937039	-0.08288109176	0.1083731409	-0.7200247042	-0.3609055949	0.7197735988	-1.696932059	-0.3236349375	-2.24293473	0.09581124572	0.06194796792	-1.581939054	0.3405749604	0.4554279882	-1.108672638	-0.2661980488	1.192797425	0.1341223399	0.1789419509	-0.2392856772	0.7951933522	-0.6177754433	-0.7115506118	0.0823853563	-0.2965244559	-0.4261961119	-0.8437171642	0.7358856745	0.01587110478	-0.1870299589	0.3687408334	-0.389959509	0.04008625161	0.2443745209	-0.2432152719	0.3967775546	0.6457419684	0.632602287	-0.3389088398	1.337483148	-0.2489753921	1.732396159	-1.312129605	0.2696832426	0.1626475092	1.134571122	-0.5294770451	0.9522702354	0.4682357781	0.2657145534	-0.9884046859	-0.1901209152	0.6913985937	-0.1994523681	-0.409673382	-0.8076948504	0.7919195402	0.1518015454	-0.07256663135	1.387735969	-2.263254827	0.9065869317	-0.1431619425	0.5272284282	-0.818411814	0.01305554709	0.1901656625	0.09367342673	0.7882007819	-1.2936883	-1.170408349	0.07622778432	1.001568919	-0.05107147816	-0.6717656323	-1.390596119	0.4309230035	0.07153548331	-1.596106702	0.611494165	-0.9306199414	-0.7837392214	-1.133028607	0.4275690833	1.111628735	-1.027288626	1.05872086	-0.2242391091	0.9758084497	-0.9335762729	0.462535502	0.4664384671	0.3402095768	0.4996988966	-0.2532400642	0.3674522131	-0.4187136486	0.2871852238	0.8185836898	-0.4556572408	-0.182459185	-1.058055492	1.312624365	0.4701821378	0.3938206749	-0.6077760772	0.4925760881	0.5437394978	0.1057130077	-0.4689962711	0.1388469684	-0.9217749819	1.151468513	0.07817880489	0.01979010124	-0.03327850839	0.1125175235	-0.4727124827	0.6944493127	-0.2195402425	-0.8975635228	-0.7412231798	1.140609558	0.3554065773	0.8348833668	0.8257090461	-0.6224498197	0.01171595727	-1.163035205	-0.5588276786	-1.315233862	0.07190719936
0.1852700428	-0.224939023	-1.358394825	0.3028939025	-0.2740241351	-1.414201466	0.1330684511	0.2095887637	1.404254717	-1.137514887	-0.9247302324	-0.3030269866	-0.9027578804	0.009215727581	0.4914403644	0.266250407	-1.192146419	-0.9353286468	1.619678528	-1.341943169	-1.0080335	0.4031779373	0.03491259758	0.2675068318	-1.127920732	-0.3740282323	0.2007803839	0.9424673312	1.925730281	1.447274593	1.001936573	-1.108016358	-0.4594426321	-0.1684796783	0.5416020296	0.3537695741	0.407277798	-1.202204506	1.704084584	-1.115915151	-0.5619664969	0.8601845695	0.6481760963	-0.3691066615	0.5629025737	1.339608817	-0.0654500137	-0.1683869042	1.414836015	-0.8376949818	0.05763192652	-0.3486484293	0.4855966592	-0.002393958322	-0.6416009215	-0.8853738607	0.2674118806	-0.5295009691	-1.284390215	-0.9226578333	0.2106598688	0.4617865261	-0.03718449313	1.174961914	-0.2342816714	0.1394453358	0.2247355138	-1.555385559	-2.340051106	-0.3331691402	1.06040074	-1.735391865	2.219332592	0.2780201054	-0.06832783616	-1.225914775	0.7182688404	0.6344217576	-0.3530444044	-1.232706997	-0.4798429005	-0.824732248	-0.5063728361	0.2790189369	-1.293308339	-0.1947067233	0.3878214619	-1.366826732	-0.6818146027	-0.7913130914	-1.215767364	-1.270869941	-0.2605104065	-0.2333932879	-0.8105480983	2.017953542	-0.7350440597	-0.2007818708	0.7031674329	0.4012125127	-0.2692029304	-0.3808022228	-0.4220045636	0.3644112191	-0.3154195654	0.1208701454	1.682752201	1.195269503	0.5167915405	0.6639593991	-0.6103870616	1.751613963	-0.2549052879	0.1484622995	-0.7596307096	-0.8434562597	-1.469100482	-0.2722070896	0.06786105746	0.2931960639	-1.329316936	1.164571171	0.1178500215	0.4343526381	-0.2518859767	-0.05809525343	-0.3224598628	-0.3422200733	-0.1623388833	0.01165222495	-1.064428253	0.7509454799	-1.130597764	-0.4066802106	-0.6716042148	-0.1558247535	-0.7442563299	0.090956859	1.368535329	0.1246335879	-1.106127893
0.4658595188	-0.8799293179	0.3299964819	-1.237489435	-0.8866031958	-1.169255671	-1.294991001	-0.37657663	1.246474995	1.380235593	-0.7074407636	0.4649169203	1.766767265	-0.287786154	-1.050147292	0.6325146116	1.455491996	-1.633412581	-0.2358427727	0.06724102914	-0.5324808272	0.389460736	-1.112837593	-0.8129569478	-1.415808616	0.5013792578	-0.8641260898	-1.033737912	-1.297285681	0.6749289928	2.256173941	1.649969452	-1.25013887	1.234305862	-0.1564778446	0.6550937445	-1.224308221	0.09029315354	-0.07670155132	-0.01681416675	0.4546936712	-0.759076507	0.2089014138	-1.841250305	0.4066917662	1.166995385	0.05292460769	-0.8617426847	0.00249933581	3.01598585	1.869339129	-1.248210805	-0.7347505282	-0.08710355953	1.316231323	-0.3198636857	-0.2042114391	-0.1207521742	-0.2257354511	-0.4685395513	-0.4372786265	0.6806795072	-0.1800888143	1.207820661	-1.075332096	1.752213209	-0.1792902262	-1.540121014	-0.4435404621	-0.06222267375	0.08651263653	-0.1930951642	-0.178136102	-0.7429287792	-0.8458434187	0.6152270328	3.027403511	0.6507402178	-0.6477116162	-1.171553413	-1.128941913	0.1845089244	-1.192754033	1.902212733	-1.001218622	-0.2797553184	0.7163604668	-1.51728596	0.544510419	0.564362632	-0.6552458309	-0.8807828421	0.5090538962	0.5054629711	-0.4346954655	1.751001821	-0.02839996071	-0.1109817111	0.4426049311	2.305552514	0.05744298712	0.6881544388	1.860506858	0.3712679323	-0.7203320698	-1.251700232	-1.341118676	-1.661090879	-0.8153399318	1.313906538	-1.176028698	0.1717858029	-0.3345306832	0.8655841207	0.1498879683	2.271339297	0.756410618	0.1695198459	0.07596198157	1.38013437	-1.355804209	0.5269205012	-0.01656836284	-0.1222119295	-0.2226717355	-1.282328693	-0.2539434667	0.01722307691	1.301143552	-0.3332041933	-1.365124712	1.371831152	-1.737532002	-0.03426124455	-0.477882217	1.12850078	-0.0920983049	0.5488024141	0.4399789418	0.2098546783	-1.144857611
0.05509901451	-0.5045961977	-1.10389934	-0.4969479588	-0.0739391806	-0.9989637991	-0.02819525033	0.07364517196	1.04256904	-1.193621522	-0.009495286837	0.226259943	-0.8406080302	-1.073389878	0.5833263297	-0.8700457037	-0.6278461803	-0.5763806038	-1.250680958	0.01078695415	-2.044027458	0.7851372411	0.8816965141	-1.050422177	0.1560855044	0.1962352007	-1.365008762	-0.2570909018	1.084295309	0.5796734772	-0.4551578598	-1.019475532	0.9111097582	0.5255988835	-0.0957971055	1.464975641	0.1339757417	1.078976859	0.8804682843	-0.5774763309	0.5424797527	0.7378094396	0.8786167244	0.7754492434	0.6964894752	0.6860118095	0.8329949454	0.508495547	1.027030328	0.6054740817	0.6989842169	-1.017675811	-0.03651306221	-0.08448789921	-0.6246489164	-0.04969315053	0.3625670619	0.2437170881	0.3331439129	-0.1642150877	0.5667589033	1.285006803	-0.1349086406	-1.084199998	0.4898131186	2.180297385	0.2737035596	0.04979255819	1.51529515	-1.40172858	0.01698920552	-0.2881074323	0.0372973328	-0.249684511	-0.1921345953	-0.9230139031	2.366873602	0.5482602685	-0.4992594677	-1.36473534	-0.2935967199	1.545656334	-0.1815998415	-0.8401652741	-1.405993085	0.2166409118	0.4332023203	-1.82466535	0.03219663002	0.4466532423	-0.5252423435	-1.257604809	1.227321891	0.5119183231	0.5005233239	1.426550529	0.4193935331	0.03659309295	0.3289840305	1.272954317	-0.4467519639	1.794720138	0.4492777968	0.6127351181	0.1669732016	1.107247951	0.4417300675	1.507684959	-1.575097096	1.917381125	-0.6188766992	1.82992599	0.8343881474	2.178370645	0.7243207598	1.615716402	-0.2524975515	0.8069835224	0.7705398303	1.78967507	-1.764793792	-0.8664716166	1.793722014	-0.5892663007	-0.9208063899	-1.059028912	-0.4346767192	1.558159633	1.84806869	-0.225482981	-0.5436879968	1.109430642	-0.7541597023	-0.8452089522	-0.2118273486	0.09123478966	1.104568399	0.8539975796	-0.4264427596	0.29083489	-2.362338313
0.2126443794	0.9684981527	-0.6431760244	-0.4291865244	0.7446075931	-0.5984679896	0.4474317926	0.5796119213	1.186419061	1.774893233	0.6524106524	0.1767226059	-0.7516724193	-1.072885414	-1.115379582	1.018275814	-0.5090256505	0.3744546139	0.431038712	-0.7426553391	0.06275491377	0.5323526995	0.5566456693	-0.3651752804	-0.4714471033	0.04451821885	0.02655052334	-0.07693837802	-1.958896116	-1.825874022	0.6361655835	-0.2691392649	0.1515639782	0.4829884967	0.9313443943	2.174058551	-0.2273576054	1.424400972	0.2175611076	0.5628768166	0.8197427936	0.2404674411	-0.5351528391	-1.289881798	1.092791577	0.8294542086	-0.1832218066	0.1634459793	-0.1140976895	0.04850553102	-0.1143058825	-0.3478822992	0.4393473783	0.336611176	0.3067280959	0.1797509187	1.869750243	0.8008194262	-0.6253237457	-0.0502563525	-0.001248671928	1.561703552	1.382533413	0.3209103473	1.034189924	1.670451869	1.362774098	0.8367201814	-0.07238723197	1.948512929	0.5972517557	0.1874150766	-0.2405436588	-0.9763214207	2.037707983	-1.722335073	1.951695036	0.266336498	0.1176743767	-1.013956352	-0.9823477592	-0.2185026764	0.6418661379	2.091759298	0.1224580699	-0.76369001	0.06126595265	-0.7667203846	1.054777219	0.1876759386	-1.127917878	-1.545778981	0.461258457	-0.700867893	0.02784353746	1.795026482	-0.1604960757	-0.141248248	1.016301993	2.414321615	-0.07168674437	1.04818204	0.3935505347	3.235936689	0.5397625337	0.8522595658	-0.9874164416	-0.365345324	-0.08479230472	0.2350246941	0.06907079064	1.771761786	0.8170194434	0.3554242396	-0.7541186999	-1.308042529	-1.532062469	0.0158905147	0.930307142	-0.4762450928	-0.3584925898	-0.5420282906	0.9491522463	0.7415683966	-0.3325609858	-0.820646176	-0.0541296487	-0.6524127376	0.4520140228	1.731694437	-1.838999475	0.5568580419	-2.111140913	-0.9316003109	-0.9432825019	-0.08158379556	0.3349574171	0.5706361866	1.966144264	0.3823136645	-0.5599461581
