melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153
-0.2357795076	0.482677611	-0.4793574966	0.3282744068	-0.695935607	-0.3175374143	-0.01604385424	-1.061352034	-0.1181085374	-0.2025113139	0.1490450935	-1.390051507	0.1045204499	-0.2758270819	-0.5990586574	-0.3637779228	-0.7151082567	-0.5527139612	-0.06475968758	-0.4680481441	0.3827132683	-0.4669343466	0.2018844809	0.08765790555	1.238530048	0.2068989869	0.1969370784	-0.1715682954	0.1048392572	-0.4470463914	0.06076262866	0.9763945128	-0.1191944894	-0.2322298753	1.940089286	-0.1317796182	0.2264067376	0.7317389868	-0.2032254626	-1.575282058	-0.6987713826	-0.9077896522	-0.5804343593	0.978577878	-0.07839780833	-0.840235818	0.3852607187	0.1137195305	0.8748768441	-1.304139537	0.5018616449	0.4659081126	-0.6563771122	0.6740424043	0.3428131418	-0.484288049	0.5483510197	-0.3544920483	0.03836169946	-1.046729933	-0.4922626823	0.8371541755	-0.02873286228	-1.908927921	-0.004611517275	-0.4051167969	-0.1068663052	-0.0364200845	0.4351852157	0.3008861984	0.9519708604	-1.546064739	-0.6045401056	0.4948262938	1.048192415	-0.5314571034	0.06928881815	0.06538695108	-0.4084826138	0.8493053832	0.6102171653	-0.5562210851	0.6927821037	0.5921399929	1.454396372	-0.3168076772	-1.50535467	0.4345812812	-1.97857241	0.26085218	-0.2297933817	-1.435609293	-1.198534626	-0.308068029	-0.01017513933	-0.9076417661	-0.8880675136	-1.155076688	0.6159426993	-0.4112643082	0.9461785386	0.7693234065	-0.7952605889	-1.226820889	0.5404758766	-1.534741115	-1.051270264	0.04366522312	1.479512314	-0.4553957365	-0.63638649	0.03673717514	-0.5290341424	-1.859646759	0.5040944519	-0.7944603477	-0.7618057087	-0.5478480274	1.08589507	-0.3316323427	0.08131845809	0.4122578974	-0.5047210863	-0.1232941473	0.8211649071	-0.7127052433	0.5060348931	0.1819342535	0.01830226917	0.1966430678	0.4861088911	-1.278548803	-0.8540997778	0.4043679875	-0.2662416026	0.2611813037	0.4621978906	-1.668792144	-0.9205108315	-0.1844532768	-1.475167816	1.430167661	0.3958759087	0.5616378832	0.3530645155	1.554804855	-0.0935389219	-0.1737507285	-0.4086759294	-0.04104449084	-0.8200797143	1.760263664	0.04118806671	0.07249090441
-0.4607880942	0.3044931641	0.5673771031	0.6406432573	-0.1027591331	-0.8479657059	0.03178681284	0.6876564964	-0.2740967127	-0.7440252837	-1.012275881	0.3745009039	0.236720635	-1.113395016	-0.2475469575	-0.5171925374	0.1843230721	-0.9771667326	0.9441269153	-0.0884727157	0.5730515348	0.08025064888	-0.4914760287	1.257412806	-0.3624881989	0.04724035737	0.2229261949	-0.7033419865	1.241291136	-0.391504093	1.599471527	0.5024797251	1.295090949	0.5641143494	0.1758851503	-0.8582161482	2.573201194	0.9644521848	0.2143222154	-1.291380213	-0.8445404489	0.6721349382	0.2316228649	-0.7960802509	-0.3092207319	-0.8712226058	0.3717473617	-0.2154534865	-1.818664344	-0.9228328214	-0.9177461686	-1.380619737	0.2331917216	-2.459142781	-1.505444027	-0.1998186625	-1.208319047	-0.2262564189	0.1712409424	-0.967609982	0.1754841866	0.4211492325	-0.05315171709	-1.507911149	0.5895804528	-1.57644728	0.5835684692	0.9494375095	0.2241897657	0.3471790609	1.904275896	-0.7903670933	-1.058202532	0.8345098198	1.165724273	0.9273403852	0.1671632772	-0.1494972526	-0.2058143467	0.771041591	-1.357721393	-1.171939094	0.1842114363	0.7575077174	-1.118433374	0.8029572148	-1.266687077	0.4527600724	0.2845092083	-0.08525597866	0.5302521865	0.4313306229	0.9301098345	-0.9499154435	-0.2015122774	-0.6557450947	-2.024765991	-0.9724596944	0.3203434272	-0.3218367812	0.544563345	-1.229577662	0.3021522783	-1.117994807	0.2994925777	-0.7004947579	0.1828497905	-0.009131948878	-1.28705512	-0.742146605	-1.281223509	-0.1786236859	2.385202137	-1.175460206	0.1706595951	0.150996095	-1.192665787	-0.8181760657	-1.265603594	-1.112446704	0.5012262546	0.6336216408	-0.7564027958	0.3738051917	-0.6715308023	0.4577465578	-0.5159009231	-0.2043130014	-0.1794778181	-0.07709826007	0.9266622631	-0.6389756359	-0.2106609374	0.1245539773	-0.1746907479	1.375059402	0.2282163917	-0.4707616949	0.4853406521	-1.186854757	-0.4524454172	-0.7536930357	1.40919903	1.190450001	-1.642090901	0.6054910635	-1.042201335	-1.588213616	-0.5957063381	0.1270322107	-1.610120324	-0.3279509239	1.09613588	0.853610609
-0.01834374375	0.9544586475	0.4707665086	0.5978378486	-0.5294976451	-0.09237467424	-0.02334935996	-0.6245464999	-0.14784762	-0.5703763935	1.827213873	-0.3251220328	-0.03931598688	0.4055886514	-0.8802944305	-0.8618925557	-0.7490728818	0.4603947712	-0.3904794062	-1.051925829	0.1364416022	-0.1620854272	0.3359431242	0.692955553	-0.6527477495	0.6843789775	0.3124729825	0.5282469954	-0.3749878726	-0.3425501926	0.380773407	1.023471668	0.05427179779	-0.3510237008	-0.2089217724	-0.8208805583	-1.051609027	0.1171108516	0.3770957221	-1.140797364	-1.05094346	0.5880176932	-0.0924391674	-0.6306867849	0.7612513342	-1.088673768	-0.1029348392	0.8221976456	-1.002003776	-0.6251373373	-0.1136276009	1.769474831	-0.5486437599	-0.8544483468	0.074530734	0.1399740448	-0.9084460611	-0.7276290646	0.813215309	-0.4113304528	0.04007028642	0.1621413857	-1.516016354	-1.377177682	0.3278307791	-0.5582309285	0.7751914392	-0.2729107431	0.06337863997	-0.08562900392	1.163734008	-0.6924156637	0.01221291551	0.7012885617	-0.04083818752	-0.0998789293	-0.101926475	0.2727796773	-0.3851808616	-0.9608800598	-0.4187101898	-0.4829508174	1.56817536	0.7369886715	-0.1372337879	-1.546104377	-0.2980799372	1.199916572	-0.01387018506	1.050802357	0.2794352786	0.9453137184	-1.324524761	0.813955056	0.5711915364	-0.3092714857	-1.224272555	-0.01813844425	-1.026078006	-0.3803634224	1.099072037	0.117223098	0.4059590801	-0.4902377	-0.1703439676	-1.391667264	0.6651333394	1.175957118	-0.1097370378	-0.4818069811	-0.8342857574	0.6260071093	0.07353877231	0.3488977629	0.03811795583	-0.5423523394	1.299461853	-0.5923118017	-0.5783980101	-0.4514381738	-2.009418187	0.336221516	0.1129152045	0.05860520695	-0.4387460207	0.1699196994	-0.5112659809	0.6375530489	0.1730724125	0.4695103907	-0.7673601032	-0.9389137965	0.9168780298	-1.275360657	-0.7666327541	0.5992397542	0.7617681696	0.3883826819	-0.387940667	-1.121077391	-0.8933620222	0.7190005687	-0.645575194	1.256572835	-0.6381052629	1.601683252	-0.02511163129	-0.2154511739	-0.651842136	0.7117338874	-0.4998077408	-0.3040812809	0.09115120316	0.6045293215
-0.3450466767	0.5505868173	-0.425205039	0.5026517077	-0.8203744258	-0.4245195986	-0.2450305749	-0.7251349239	-0.4691160661	0.01483999081	-0.08994407549	-0.5521713172	-0.1287064185	-0.2228360718	-1.008474918	-0.1606772184	-0.8547223047	-0.01103156352	0.6222882541	-0.07577863287	0.6011711517	0.002012203817	0.2611346129	-0.02593682343	-0.2006176084	0.6573755909	-0.5396542526	0.8053960494	0.6791840807	-0.6394747606	-0.3490912879	0.9321462801	0.4870320895	0.05978325697	0.6377417985	-0.1457454328	0.6815650081	0.3068664003	0.3255029695	-1.249914301	-0.1121798988	0.3083937452	-0.7494590827	0.3710804824	-0.2428306922	-0.5345348386	-0.8869617298	1.454481154	0.9825664098	-1.314282108	-0.9839865513	-0.4966233034	-0.8541595611	0.9291599474	0.777840972	0.1702523865	1.250121331	-0.4734232726	0.4929973678	0.1974426721	-0.1190794545	0.03756994766	-0.1309853327	-1.210262696	-0.7777404702	-0.6749897617	0.4929114336	0.4279581898	0.100881599	0.0421733844	-0.1278648186	-1.25856333	0.4584045673	0.93186593	-0.05989883442	-0.7071438084	0.4447314476	0.05756964187	0.2214670921	-0.5123905454	0.6033146201	0.1316890889	0.4430188978	0.6280397423	1.66523292	-2.58046561	-0.4058542235	1.492647576	-1.3095122	1.201768605	-0.01973553265	-1.474711765	-0.9379350828	1.134264292	0.676593552	-0.8798287832	-0.2622178735	0.7997132939	0.3370149422	-0.3524656103	-0.4077582297	-0.7306853437	0.3745214526	0.07719950858	1.249804874	-1.191971449	0.5271072173	-0.3687443738	0.1077901952	-0.0927853736	-0.8760460935	0.4527336943	-0.4627328516	-0.5496246737	0.1097196115	-0.3981781662	-0.6862683318	-0.8929692486	1.106284341	-0.4219041319	0.2800569345	0.1754752217	0.1672238446	0.2242561903	-0.03195740422	-0.8305575823	-0.6304599044	-0.4860073337	0.1451151406	0.3561500666	1.3931729	-1.560356554	0.8987812386	-0.6100781563	0.3602187312	-0.8063971525	0.9459991674	0.3955498612	-0.3599867929	0.02410229898	-0.629611737	0.2730794587	0.525699499	-1.07162802	0.808997226	1.748160506	0.3195640311	0.5749884064	-0.6982127283	1.409446392	-0.9887001408	-0.03148544793	0.3312258822	-0.3779322205
-0.1836759721	0.8381972714	0.4413432609	0.6308160734	-0.629664626	-0.3624214874	0.2707969638	-0.2107588751	-0.01085732556	0.5445354982	-0.9496054214	-0.09076936428	0.132866835	-0.6458070507	-0.8176123742	-1.098484048	-0.003302106903	-0.02807553729	0.2874370305	-0.2671377972	-0.2041670887	0.5606734318	0.7437170185	-0.06341115903	1.079061014	-0.9321539841	-0.2524208301	0.01412229014	0.4915269973	-0.689621488	0.4793516941	0.002700911135	-1.228999677	0.4803870659	0.06682651043	-0.1292549627	-0.07977896692	0.5243059276	-0.2551518482	-0.7343277861	-0.0008600970674	0.1746358048	1.255635696	-1.320454921	0.1760135529	-0.6689461378	-0.3619371869	0.8828837084	-1.225854869	1.06524616	0.1159155527	-0.4090282428	-0.6348748282	1.331896709	0.6816767969	-1.886982094	0.1499804004	1.056839979	0.0532408105	0.8138792765	0.3702084336	-0.03916619423	-0.55521614	-0.435548181	0.04477514709	-1.133818424	0.04912356855	1.257032257	-0.4839558193	-0.03732206799	1.117845045	-0.9950808831	-0.9274474615	0.6984247264	-0.3850873581	-0.1946458445	0.6448501477	-0.04643130292	0.7981713897	1.184265019	-1.262175432	-0.1702430062	1.266094734	0.1487499943	-0.554411667	-0.06030337405	-1.525944827	0.2127310333	0.02159311184	-0.3699642354	-0.5207229562	1.986523887	1.156575665	-0.9694943412	-0.4597683808	-1.293003257	0.2443338035	-0.1083551322	0.373238693	0.4250413746	-0.918834056	-2.256067532	0.8343199241	0.06610723496	-0.1424605813	0.1172865801	1.835071255	-0.4025340998	-0.288799552	-1.509218563	1.033781665	0.2001626228	0.2289421092	-1.064600282	0.1246335782	-0.07718253412	-1.556328111	-0.8430802133	-1.033835896	-1.02381951	0.9398923366	0.4332689752	-0.1788036413	0.7709000346	-0.6228604692	-0.217650024	-1.036520741	-0.4421390337	0.2610640621	-0.2962479441	1.779984992	-1.598947624	-0.118027179	0.3305457862	-0.6116819252	-0.4532887634	1.10300251	-0.9117294519	0.4321937565	0.1666301524	-0.591895179	-0.55435681	1.339072124	-2.36622172	0.3033836748	0.4804127767	-0.6687877723	-0.717731091	-0.7503591409	-0.3914130596	0.3057779644	-0.3112415111	-0.1531032989	-0.08772546812
-0.1415271876	0.5942683183	0.4041607012	0.74612558	-0.4414277198	-0.3512587299	-0.206004531	-0.2930823476	-0.1644042724	0.0924087649	1.527246958	-1.072370504	-0.1434093802	1.791394262	-0.7634534123	0.02532481474	0.2139886267	-0.3555503844	0.7741405137	-0.3948233456	-0.6377109791	0.3851778313	0.5411484355	0.3041444174	1.052715777	0.2649327114	0.1391589041	-0.4946738407	0.005168088704	-0.9316157153	0.1903252547	0.689686075	-0.683270924	-0.2869181621	-0.5960258891	-0.2045947564	-0.2152490773	0.8995479149	-0.237313467	-1.115844912	-0.6369574286	-0.0565501374	-0.6975113878	0.137268963	0.3154674801	-0.8819283477	-0.01660537391	0.9436279812	0.3331635404	1.412343858	1.716615986	1.923547069	-1.531132797	0.7669632521	2.131251467	-0.1411291145	0.5759915555	-0.8084424848	-0.2473480929	1.1741627	0.5018072305	0.2943591454	-0.8843863117	0.2254419614	0.3735994118	0.3303421551	0.4390316632	0.1521087255	-0.7490281911	0.1912500094	1.446330408	-0.7601713787	0.01054001051	0.6504830228	-0.3431511656	0.2280365761	-0.7565041494	0.1064881138	-0.2917774374	-0.9276532817	0.2404603934	-0.1133890314	0.3952751881	0.3777580833	0.9184682529	-1.067862994	-1.405345847	1.146469353	0.1162240098	0.4163531954	-1.503565143	1.028469401	-0.2387611849	-0.4093209849	0.7380593801	-0.22691305	0.2390642573	-0.5346996109	-0.293422234	0.2079825789	-0.591346625	-0.4520989102	-0.3705094799	-0.3939956469	-0.005889390485	-0.0709267533	1.238993844	0.4517001253	1.210605388	-1.423455649	-0.1294316953	-0.6686235908	-1.068297703	0.786543116	-0.2202157011	-0.9173347474	0.3380958231	0.01010136559	-0.2449777316	-0.7545030533	-0.348742338	0.03929409241	-0.4199911583	1.240341189	-0.2510229794	-0.2625393561	-0.5791198756	0.2296887268	-1.451499086	-0.5403901146	-0.5724715666	-2.082913414	0.2925318087	-0.07401485124	-1.33793409	-0.01462965928	0.2971241108	-1.073948611	-0.1630112117	0.6424882702	-0.4665850135	1.438460741	-0.3108097078	-1.755923528	-0.6003179606	0.9417027893	0.8625312836	-0.1872613793	-1.162892211	-0.3417662978	-0.3814053527	-0.424281823	-0.2041145279	0.2851676799
-0.2893326451	0.5375805759	0.3293143351	0.6042067997	0.05383532152	-1.001826887	0.6685375251	0.5905595369	-0.1396746661	-1.150355944	-0.4740881618	1.121219488	0.7126206118	-0.9247720091	0.1011087631	0.226718661	-0.5185499213	-0.329109656	1.284620587	0.008840041485	1.052567169	0.2027863869	-0.15560542	1.376649581	0.7018391354	0.6089841184	0.3902896948	-0.01767993453	1.277901701	-0.7562850833	1.989863604	0.6766734446	2.51120105	0.6631172852	2.608170956	0.08498877184	2.226877348	0.03217267536	0.2914591227	-0.9689616589	-0.381856313	1.033825702	0.6223493842	-0.223010801	-0.234855607	0.2132701855	-0.0609649258	1.44212635	-1.365347061	-0.5388093715	-0.2342187495	0.07114255567	-0.7928923486	-1.62110037	-1.969826916	-0.2815886754	-1.834920059	0.2287040129	-0.9491053709	1.609837495	1.073477671	-0.2866145236	0.2719229011	0.7224807394	0.8119277686	-1.483471601	1.055715162	-0.1503219778	0.05572543873	0.7479145372	1.894290166	-0.6577900088	-0.1345025505	0.9639403198	0.4673165364	1.988885014	-0.5720181766	0.02879080234	0.4196479268	-1.107243904	0.4956446186	-0.5472610827	-0.4895923837	1.195483252	1.142655058	-0.4513831211	-0.3679428927	0.5916585761	-0.9744465574	0.8376252792	4.304861117	-1.691944141	1.232144643	-1.324989911	-1.431936702	-0.1595926168	-0.3561418211	-0.1268954084	-1.070806543	-0.4774304438	-0.9946097128	-0.1817645245	-0.02761172502	-0.4423379892	0.3871747078	0.2892164998	0.5235471313	-1.29605832	0.5128126019	-0.8621605927	-1.099827767	-0.8928365582	-0.1364926513	-1.164716421	-0.882936872	0.793998138	-1.306689578	-0.4383495399	-0.5081442176	-0.3889318298	0.7378249371	0.6249277485	3.637253605	1.0286428	-0.5841261009	-1.344366394	0.1775383307	-0.4426617735	-0.1154913734	-0.4854929366	0.318502534	-2.528847284	-0.0988158798	-0.05370315837	0.0740534737	0.5756571158	-0.7290397019	-0.4325314828	-0.1474760192	0.7481385342	-0.465618579	-0.0434173947	0.4749499794	-2.984314841	-1.421490622	0.9359743386	0.3035156924	0.3690422578	-1.439370396	-0.6534682647	0.1491484363	-0.2411282297	0.7847558307	-0.05868175801
0.2162742174	-0.5982882102	-0.3000307785	0.5658505171	-0.1114564661	0.162711415	0.1570333241	-0.5350738981	-0.1259259134	0.3448346347	-1.130584633	-0.6900371934	0.09139956381	-1.20924688	-0.8793006524	-0.3253375647	0.1759437123	-0.03644414326	0.2268886062	-0.7832988282	0.2847321379	0.2591083068	-0.08209441706	0.9273949773	-0.6013330065	0.8104742015	0.120564249	-0.2601042565	-0.2354000598	0.0282742683	0.7874092241	0.8799765128	-0.7667728779	0.389260166	-0.4173609357	0.2374714063	-0.7065031267	-0.2681916804	-0.2655414978	-1.181156601	0.2976057222	0.3155147806	-0.2954633451	-0.7018461164	-0.05017031636	-0.1824293518	-0.5164325829	0.7238324809	-1.644933324	1.01452135	-0.3715235849	-0.7747772716	-0.3162758233	0.9728883026	0.2607974827	1.137546696	0.2244194847	-0.6426345797	-0.2522972528	1.808573168	0.9819433403	0.3212464405	-0.8413878878	0.7846056371	1.445817102	-0.3057951786	0.668688152	1.19963747	-0.3931241557	0.5336972459	2.55701566	0.7446423631	-0.4690774708	1.307493069	-0.6302904044	-0.09255234696	0.04038000146	0.1056282941	1.759548085	1.195065919	-0.7076665994	-0.4737177888	0.5519067264	0.1915860848	-0.7265211484	-0.01209432205	-0.1375125875	0.798453315	-0.8201133424	-0.223040669	-0.4596547818	0.4793666658	1.171456425	-0.3294825166	-0.9806887242	-0.7880599343	-0.9480339726	-0.3014309693	0.6838364316	0.7279163598	0.2493726402	-2.559910012	0.01353563631	-0.4684343052	0.1728985266	0.4413677432	1.291292868	0.08363971945	-0.1485913562	-0.7046435208	0.5878519268	-0.01763053634	0.1858377521	-0.827132663	-0.4871998463	0.5757645405	-0.7005027785	-0.2721421176	-0.3285845814	-0.7364316744	1.685796513	0.1809011362	0.8211390291	0.7448635677	0.5029481415	-0.7781486388	0.3819095805	-0.3037034334	0.2324482823	-0.8358037567	1.370273737	-1.754631026	0.2081557484	1.177315266	0.5535306314	-0.6553002703	0.6541091897	-0.05299418317	-0.2106164186	0.4844525879	-0.6251294316	-0.6388083376	0.09856436906	-1.795163345	0.1091632095	0.6693246949	-0.9324800572	-0.2326883642	-2.005488115	-0.5018986922	-0.2098772866	-1.04547545	0.6264118241	-0.8385793796
-0.04948962646	0.2787981997	0.07097894055	0.1939671189	0.1673541995	-0.2379550285	-0.06404419307	0.1654187428	-0.1824525497	-0.5744832718	0.4124676466	-0.1636866462	0.4222892138	0.7998832571	-0.7513442235	1.939616108	-0.04090039468	0.4959748835	1.2064175	-0.2510672636	0.09537109654	0.5682516677	-0.314363334	0.3738530634	-0.3557967347	1.091118569	0.02280081856	0.4527751902	0.6729024421	0.263920288	0.295261323	1.021620742	-0.5684821892	-0.3303125437	-1.37580306	0.9385552411	-0.01327866222	0.7595919041	0.1514597188	-0.7250001211	0.2779607366	1.065597702	-1.085431313	1.395247476	-0.6688200735	0.0956874985	-0.4133225527	1.204059738	-1.41006124	-0.202710694	-0.683908774	-0.5405618102	-0.4244181195	-0.7901589545	-0.5165858026	1.399515079	0.3293350996	-1.616017755	-0.04397688001	1.701478392	1.032908414	-0.3924836083	-0.8822766249	0.383791083	-0.08934415608	1.236302956	0.7865342092	-0.9014717612	0.1565486943	1.097950371	1.82642536	1.41202854	1.481425964	0.9312642455	-0.6067562562	-0.08279378768	-0.7581959933	-0.5050924291	1.44608893	-1.374615473	-1.523472241	-0.4647769953	-1.529035769	0.6124174078	-0.5341722643	-1.095112299	0.1764729981	0.5140404046	-1.074201138	1.647519202	-1.968917391	-1.003560255	0.06856633432	2.132200053	-0.8657380185	1.058876345	-0.5537694004	0.5061820191	-0.7467483502	-0.05980161132	0.9709273872	-0.9792296912	-0.4434761327	-0.06185113433	0.3098422306	-0.5042152421	0.5031503606	1.043725324	-0.6556777444	-0.8419134077	0.1389694528	0.3207442068	-0.5188758165	-0.02136798564	-1.089017207	0.4656890324	-0.8032987914	-0.1453719912	2.258341443	-1.029470924	-0.9972248193	-0.1028393141	-0.876072429	1.480512648	-0.2100713062	0.05408392411	0.2687510607	3.277826826	1.348180423	-0.7163365423	-0.8779832523	-2.074829446	0.05829501101	1.28040806	-0.9718917024	0.665459405	-0.06213467908	0.8092134165	-0.4538029418	1.700958722	-0.4847858174	0.7012299859	0.0127553395	0.6744536895	-0.958226086	1.166487251	1.122828087	-0.5791705094	-0.7965668369	-0.2021870047	-0.6649666708	-1.256233304	0.4630744211	0.07040164441
0.2403827273	0.3645436202	-0.3776679223	0.179160326	-0.3969221081	0.4847398462	0.2275814241	-0.6355504317	0.1474849272	1.01380564	-0.6397750932	-1.074860974	0.2619685259	-0.4849370933	-0.9511542773	-0.8817080636	-0.6936029033	0.1046203206	0.05514322602	-0.1018232941	-0.1877461702	0.587047725	0.6981697178	-0.5887040625	0.7868276911	-0.9508337276	-0.07808839681	0.3386943293	0.5112533526	-0.7023752309	-1.395286208	0.6164243302	0.6837320045	0.4813620398	1.220763075	0.7282236785	-1.791901618	-0.228324416	0.3142514186	-0.0520851889	1.205545134	0.3234418854	0.7466202043	-1.761315821	-0.8620847684	0.3151317637	-0.132587403	1.464720106	1.507569482	0.9678776422	-0.9762277916	-0.4548151366	0.4964262638	0.03602573765	1.013533866	0.9024049016	0.5332187194	0.8052898622	0.7513634907	0.8501633046	0.6304906163	-0.509288892	-0.2438633902	0.6025134428	1.217620175	-0.3824686289	1.010443627	1.332744877	-0.306154985	-0.03493586423	0.9814188583	1.539627967	-0.5018519082	0.1700168602	0.3249520324	0.645254173	-0.2412914111	0.2133554645	1.126883714	-0.7323703657	0.858245279	-0.2291157314	1.062939579	-0.2910839348	1.47424576	-1.759477713	0.5235208293	0.3349907453	-1.614618685	0.8540745088	-0.3680023127	-1.220930123	0.6396720974	-1.868758114	-0.07743072652	-0.6920978676	-0.2410816079	-0.2483270523	0.1786837677	-0.1856828399	0.8039616801	-1.062423641	0.0583835076	-1.075438554	0.3347554702	0.8762785774	-0.2844124771	1.604000456	-0.4985905231	-1.197429263	-0.1178862276	-0.8197054262	0.4041007606	-0.458103484	-0.7252461092	1.431946425	-0.1078866221	0.6903808724	0.3257964412	0.7926781435	-1.705394558	-0.1618179102	-0.03750522286	0.02530631781	-0.7915368608	-1.229306264	-0.5479126595	0.2180957689	-0.01689652138	-0.5466536388	-1.468518714	-1.781542442	0.0317533967	-0.4288995863	-0.2553099682	-2.49931697	0.4694325067	1.591081794	-0.7344664707	1.015406903	-0.4122796548	0.05633260981	0.2743794054	1.844244518	0.280669869	0.3812048974	-0.106678455	-0.2015119684	-1.320121554	-1.886189997	-0.4365654488	-0.906835427	0.157955426	-0.6202995853
-0.3574357798	-0.3694624133	-0.05492406409	0.2974637326	-0.4805764548	-0.4120386398	-0.0979930268	-0.4024496808	-0.2339551291	0.3200696662	-0.5194429749	-1.198533156	0.2660278957	1.35967368	-0.8730236252	-1.137118691	2.050768088	-0.9808120128	0.2807194802	0.2811539038	-0.009440573447	1.052434243	0.1139469304	0.07618775708	-0.1273114749	0.3499314116	0.1473623388	-0.2331018953	1.051649853	0.03569817704	-0.1418688445	1.241849769	-0.08751993428	-0.04174150057	-0.481051888	0.5158195776	0.5514687864	0.1765369515	-0.05110432389	-0.2849294669	1.151053283	0.211347083	-0.7668200038	0.0842747757	-0.9052440836	0.01635715814	-0.2146765207	1.109570636	0.6665453462	0.8203498203	-0.05280139907	0.03603012179	0.03228181383	-0.798814741	0.3757748751	0.7467351611	0.5857733264	-1.1301601	1.340836469	0.7089829974	0.5412494145	0.7223264427	-0.3238397603	0.2061845774	-0.1414801688	-0.7555360058	0.8340370485	-0.05399062315	-0.5848688377	0.3076616019	-0.7064051892	0.5983050087	-2.038607498	-0.2142765336	-0.993639096	0.2138234029	0.2892908149	-0.1944830494	-0.05743394958	1.404872032	-0.3194481288	-0.2625309265	1.988795989	0.08969351094	-0.06796380485	-0.7395521675	0.07718659895	0.2727684443	0.2699467193	0.4516724309	-1.085689933	0.09584567954	-0.6980277951	-0.634421282	1.193138843	-0.9345302748	-0.267339449	0.1644962055	1.523756518	0.6417352617	0.02279959723	-1.553810026	-0.6424931572	-0.5290398323	0.1064972216	-0.02536170671	-0.4578614403	1.835675961	-0.407715758	-0.08687089208	0.6855359739	-0.08007104272	0.9745662515	1.074277328	-0.6792539846	0.6906328972	-1.116929447	0.4739523518	-0.5443580356	0.9181018738	-0.6070063793	-1.341650865	-0.5343517438	-0.5483559684	-0.5704016046	-0.5950093508	-0.4532122585	-0.1069952644	-0.5756179715	-0.8752469897	-0.5731794087	-1.211941238	-0.398506199	0.06184091901	-0.1448177316	-1.166587606	0.2896137369	1.80773398	-1.066929524	0.6724968647	-0.9718756991	0.4764057428	-0.6037220853	1.22975073	0.26821688	-0.1871129766	0.1553526733	0.3625957596	-0.01325328772	-0.4462496997	0.1337265776	0.2765916781	0.3982696274	0.3257033132
