melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091
1.813969563	1.800216299	-2.759021726	1.895265579	-0.8490383819	-1.330182	0.1893625418	-2.944330802	1.935895043	1.303116478	1.895262679	1.628079397	2.687723879	0.7021031877	-0.4296504735	-2.801196947	-1.250892086	-1.079566455	-1.536835644	-0.2218991604	1.214880603	-0.2760564089	2.767286258	-1.029405531	1.303916527	-1.329622776	-0.2538573611	-0.07506004558	1.720259126	-0.4679103333	-2.504514899	1.56871684	1.88242229	-1.470748035	2.804562558	2.183419112	1.315459464	-0.2406879057	-2.761288345	0.4273971503	-0.4285287843	1.540208729	-1.114611947	0.09411891638	1.237658497	-0.5660986768	-0.8606176873	0.9921130113	-0.7913462792	1.437698475	-0.1287257038	0.1581782667	0.5321816705	-2.463163694	1.378496356	-1.304332735	0.9943987996	-0.319378638	-0.03380336218	-1.04393866	-0.8625144364	-0.3895291834	0.7972929949	-1.22436531	0.3717882755	0.1138526778	1.954843304	0.535873075	-0.08221002274	0.962418348	-1.75855662	-2.006954226	-0.3129793689	-0.4350409081	-0.6448620289	0.0883246953	-1.125695003	1.518058987	-1.458112498	0.8320451557	-0.6033645697	1.35275812	-0.7242757266	0.1534911541	-0.5382679346	0.3105626973	0.8581335735	-0.6067279997	-0.565457261	0.1073858587	3.91857032	0.9908263195
0.1924049192	1.544863024	-2.071468294	1.936686824	-0.700862976	0.6982548201	2.173921729	-1.83044042	2.116878043	1.703840939	1.566169438	0.2113753319	1.172601306	-0.828650021	1.314516618	-2.855944987	-1.53618027	-1.096517507	-1.65859001	0.04084613208	0.5559244306	-0.240321701	0.8488424531	-0.729595447	1.448124242	-1.519813997	-1.199867211	-0.2167691335	1.914417377	0.2528057612	-1.267969904	2.308722107	2.114922622	-0.5309015433	1.675460956	2.779785694	0.4540400476	-0.7679987254	-1.214028466	-0.8069871256	-0.4825212281	1.068650241	-1.313297823	1.60928382	0.8439041949	-1.3160396	-1.45889052	0.8902685033	-0.1570577188	0.7994593057	-0.4644478476	-0.6076833146	0.771439208	-2.513401216	2.212058406	-1.070601854	0.3040937419	-0.4549931374	2.620432587	-0.02020472276	-0.06629593662	-0.2523365722	0.9264831946	-0.9398040906	-0.009045779233	-0.08781557621	2.181459728	0.6850970329	0.1132797753	0.211085525	-0.8274375881	-0.4326242381	-0.3122098087	0.4859993149	-0.1790316409	0.8834430347	0.4195188432	1.111692147	-1.431221087	1.672406735	-0.4649335476	-0.5032133384	-0.862041216	0.2291907699	0.5310962066	1.11496358	-0.310235625	-0.9367970849	-1.213580636	-0.3294030791	-0.2205668605	0.4057722145
-0.7560620335	3.174039261	-1.270268432	2.166347842	0.2614764737	0.9935620004	1.05944183	-1.505693327	3.023195129	1.999229997	0.01407865732	-0.5135451287	0.7837534248	0.236251811	-0.7903599884	-2.593987927	-0.9458608153	0.007547167201	-1.143196495	-0.2850338938	-0.2888737815	0.2889316505	-0.9092269689	-1.048241304	1.859547503	-0.817874235	1.157223828	-0.527170407	0.6466408432	0.2718288877	0.6725561939	3.380888736	1.605382798	-0.5951216795	1.649982553	2.4570235	3.706239719	-1.068288993	-2.059089172	-0.7225639682	-0.3035561709	-1.369645325	-0.06700896218	-0.3525701972	0.6767456452	-1.467453753	0.6706942377	1.119260737	0.1036463112	0.3654948019	-1.333923632	1.422356581	-0.0412159621	-3.37539084	1.72600209	-0.7892855715	0.3642561764	-1.086469309	-0.2137758364	-0.5473816965	1.52856394	0.3115929523	-1.812462413	-0.09552970806	0.05333798929	0.08177866993	0.6373340059	0.7377900609	0.9030356909	0.6436686314	-0.3226680001	-0.8277375392	0.2983857467	-0.4676115137	-1.60834745	-0.1835813901	-0.6134199884	0.6798942515	0.4166862376	0.2783951165	-1.413105505	-0.2243628464	-0.5677518622	0.5188180296	-0.4617870155	0.1120820606	-0.3468743397	-0.354807134	-0.424389554	-1.828116764	-0.2056417919	1.505719926
-1.439341514	2.895226864	-1.882222409	1.640655731	-0.8448556318	-0.4442625531	-0.1774621252	-1.586527419	2.11569534	1.865538576	-0.6393933912	0.1371332566	1.107279015	-0.01602762399	0.3279895988	-2.321604183	-1.342149548	0.4968384722	-1.568013694	-0.7017255372	-0.739212377	-0.05445196884	-1.00371238	-0.713665734	0.5417437054	-3.000223345	0.220379929	-1.101481911	-0.6094190418	1.906571909	-1.301789874	1.858330062	1.819702931	-1.006514629	1.269963916	2.387784266	0.6500216756	0.5016910629	-1.910597745	-0.0868286492	0.3435115999	-1.66250934	1.195741486	-1.460977083	0.7990011521	-0.6700899365	1.527878306	0.1935668927	-0.5383276976	0.8806081563	0.787451645	-0.2411032906	-0.8095438967	-2.421658995	-0.2634987915	-1.22039426	0.04969271774	-0.2138470702	0.8465184376	-0.1076406833	-0.1865722343	1.045364098	-0.004622959173	-0.7155607237	-0.5888821573	-0.2941668877	1.138214913	-0.6013165474	1.284090253	2.311440847	-0.5422938213	-0.9303571058	-0.4959436006	0.3592599956	-0.5316119232	0.1874277763	-0.2269793021	0.4446013091	-0.9930171634	-0.8914215871	-1.103031194	-0.1836972402	0.6323876657	0.9461287943	-1.85612903	0.5436802786	0.5720121984	0.1558638994	-1.17502052	0.06997205336	-0.1422920894	1.167688275
0.4286381205	2.216822369	-1.545456669	1.871450481	-0.8214856054	-1.493919866	-0.9278144563	-1.637287493	2.708409031	1.981604594	-1.342532777	-0.8645491743	-0.1425576259	0.4383183475	-0.7274425881	-2.014557109	-1.124476951	1.565903086	-1.628897355	-0.9949100939	-1.412376731	-1.026509527	1.44991035	0.08328591046	0.8145563345	-1.002527788	-1.964432109	0.0361799038	-0.8385780489	-0.4692422088	0.2848685499	0.536384161	2.166069564	-0.4330381795	1.104082018	2.377391874	0.9097701503	-2.021745624	-2.711614619	-0.3870256662	-0.05384578716	-0.3029024237	1.323803505	-1.608090819	1.132890174	-0.7361261195	-1.664931367	3.227747178	-1.232630465	0.6857101107	0.9205212244	-0.6972768218	-0.6828737448	-2.066382136	0.1429287939	-0.9995524725	-0.6962521475	-0.2115975327	1.894933892	0.2719563108	-1.591593778	0.5477856055	0.722246298	-1.309573458	-1.20834533	0.137431389	0.4994656457	-0.3947727278	1.534999444	0.920172538	-0.6191610225	0.4206621216	0.1725031885	0.4174446069	-0.3410765375	0.947496401	0.5791314709	0.2408597633	-0.6861683564	-1.299235038	-0.0572756187	0.7524316632	0.28082185	0.844990294	0.0841663109	-0.08170437242	1.145238593	-1.148896185	0.2963652493	0.6982600398	0.007305243385	0.8844686861
0.4776255308	1.569896495	-2.457513022	1.4394857	-1.014084765	-0.889506471	2.00710763	-1.946423054	1.838879646	1.169357069	1.214040245	0.1003095545	0.3764146107	0.9388329483	0.6276548664	-2.251264603	-0.9197017593	0.6026926896	-1.314955262	-1.361061599	-0.4589575576	0.2118805463	-0.007454740289	-0.8234381642	0.8365613377	-0.6439106833	-0.7900728563	0.2676534614	-0.6189587883	-0.5651931542	-0.7946730073	0.2572020058	0.7723720753	-1.31752533	0.6829158994	2.51028455	1.258192065	-0.7096714759	-2.494866343	0.125697639	0.03972689989	1.018211829	-0.6460260197	0.493493038	1.214014722	-0.02532589645	-1.045503662	0.5920723985	-0.8050151242	0.1757414037	-0.1347351385	-0.3910945048	-1.117419237	-2.270457589	-0.3422749838	-1.253665138	0.276653349	-0.4084603908	1.169174192	0.154692897	-0.1336208481	0.05982485033	1.293873174	-1.17163085	-1.841336819	-0.4831642322	1.757748007	-1.294743098	0.7925758797	0.4283301253	-1.475037942	-1.208262259	-0.5217361681	0.404092138	0.9014669121	0.3808805302	-0.6123219215	0.8504300547	-0.5410728481	-0.9176463339	-1.117583289	1.22636319	-0.6660383729	0.8783263548	-0.1552863982	0.14966827	1.263227005	-1.297987196	-0.5851954073	-0.8674633346	-0.1470883324	0.464204022
-0.03364785236	1.540995113	-2.640680087	0.8626877697	-0.6988452161	1.232260044	1.308175352	-1.328627571	1.790716916	1.749514044	-0.09315272403	-0.2348674804	1.30915769	-1.451564862	0.2121804458	-1.933020534	-1.189454653	0.5228894679	-1.736723815	-0.5797219642	-0.3751013576	0.2971134224	-0.8172124847	-1.338407527	-0.6667764652	-0.9330694682	-0.549893035	0.2170250155	-1.059665806	1.797963591	-0.8564390155	0.3334530351	0.7028590092	-1.220220791	0.5445239745	2.161828283	1.435457989	-0.8676045393	-1.301111862	0.2264169731	-0.7332171654	1.515329251	-1.43570298	0.1223203747	0.6243892368	-0.5472994292	-0.3912661598	1.190104895	-1.221929832	-0.4071319582	0.5579922101	1.434374637	-1.418463688	-1.920598354	-1.293480987	-1.769969902	0.8729266717	-0.7266556892	0.8515569253	0.3051380212	0.5227900626	0.7883121255	0.6522755159	-1.026863851	-2.006160527	-0.1863466831	1.187848075	-1.491828426	0.1627719926	0.7055381975	-0.4423984013	-0.01679751326	-0.8460381568	1.192104799	-0.5502765542	-0.02133371275	-0.3452592899	0.1393772944	-0.7239282109	0.1779269629	-0.726201867	-0.5752662811	0.1797164313	0.7843804667	0.01302868315	0.7793565996	-0.09389291103	-0.9603178798	-1.275793488	-1.204430853	0.3222426877	-0.2238577647
-0.518796147	1.507453888	-0.6958249165	0.9729125807	-0.05957054886	0.9882113189	0.1070156081	-1.147418334	1.555189507	0.1031885633	0.1561438419	1.351408322	2.103720201	0.4724838329	1.604673994	-2.545146026	-0.6750167021	0.06344258006	-1.001639986	-0.5453733052	-0.9559988848	1.582804036	0.4798844755	-1.661213109	0.7934472172	-1.827841397	0.3622453497	0.5593249546	-0.2410701888	1.342651254	-1.093833906	-0.8492364681	-0.413615649	-1.113731413	0.9816938186	0.931369817	-0.1399353102	1.999609141	-2.6334018	0.8390524399	-1.982564214	-0.6305847256	0.4766010023	1.240630688	0.3886968576	0.1295075045	-0.3060510059	-0.3096150749	-0.4634496787	-0.1964333753	-0.5128951705	0.5069984431	-1.885066157	-0.6381882249	-0.2190454569	-1.409033332	1.249064609	0.285624479	0.3639483725	-0.6610366585	-0.07563733037	1.579770012	-0.6144723982	-0.8915088269	-0.6443245423	1.051449121	0.3192173843	-1.42297282	-2.743663351	0.8895785734	-0.952056797	-0.1840896744	-0.43902435	0.7323668918	0.4067738336	-1.172792125	-2.224122163	0.4785941964	1.421034772	0.8008426018	-1.092263513	0.3102010677	-0.6950683261	0.9489151092	-0.6158947202	-0.8338531585	-0.69766582	0.1550779016	0.05391367831	-1.888790984	0.2414091723	-1.246435908
-0.5550672809	1.570526878	-1.470960501	0.7171552673	-0.4511757555	-0.6692581906	-0.5321232036	-1.533327836	2.116224751	0.9241039805	-0.6562564259	0.6056399815	-0.3323001981	0.3030086922	-0.0300796132	-2.212787887	-1.163434825	-0.4564371549	-0.9924542298	0.4186220859	-0.5463982486	-0.4795020214	1.507488489	-0.9464881832	1.098894558	-1.692631563	-2.239157771	-0.8509056788	0.6043083372	0.05691242583	-1.763472396	-0.61817245	-0.2083903282	-0.6142790995	-0.08765266664	1.305888621	0.6419735183	-0.5313981306	-1.514800637	-0.5329656819	-0.2915015106	0.2157246792	0.6389950579	-1.443216401	-0.07087337398	-0.3124766564	-0.143394742	1.36520393	-1.605511527	-0.8058099037	1.414799841	-0.2119773421	-1.387515675	-1.06264618	-0.1468592173	-1.954566187	0.1547820938	-1.1201546	2.344201061	0.2127282594	0.6581645146	0.9286707823	-0.8276317051	-0.8806434896	-0.3947926565	0.9096991047	1.302264352	-1.219673503	-0.3456800277	0.7969506189	-0.2613361304	-0.165056482	-1.01579147	0.8983349313	1.27727822	0.4987216888	0.1865030617	-0.3646106145	-0.9365643946	1.090623365	-0.2677579378	2.627511235	1.217350812	0.4444014723	2.019113344	-0.03989167735	0.634978533	-0.1820323687	-0.2413152152	-1.343973931	-0.6121870897	-2.180774958
1.027629013	1.521586394	-0.3048914446	0.8196113356	-0.4991242333	-0.1562961608	0.7822832928	-1.468000764	1.49084427	0.669763264	2.083697748	0.9703523744	0.2639944932	-1.60755245	0.8292019736	-2.305313722	-1.36685269	0.3957244394	-1.229655795	1.637009803	0.1150142001	1.999182542	0.5154812354	-0.5701129378	0.6743582613	1.333156547	0.569918539	-1.648153299	0.2305106263	-0.994030544	0.5780526913	0.2383365625	-0.160531083	-0.5014205445	-0.3216144932	0.3472079818	1.769855896	1.783719331	-1.801908403	0.166130537	-1.159665179	-1.87954197	0.498794726	0.7525722996	1.338134719	-0.2131485851	1.220309491	-1.091735954	-0.2767514869	0.1208979107	0.950139423	4.146442855	0.1321051202	-2.145562047	0.737951253	-1.567849715	0.8381673673	-1.454707688	0.4140324701	0.5664996624	1.010035691	1.124293454	-0.3631190438	-0.4291901004	-1.091723139	-0.008792777167	-0.6262253316	0.009696989814	0.6880121782	0.02927218702	-1.042600982	-0.2732138804	-0.6739179063	0.0950517714	2.62308054	0.7767251239	-1.546388973	-0.03971839269	0.2353807965	-0.6133500136	-1.333393625	1.112743363	1.500096503	0.1799530153	-0.1096133441	0.2310158152	0.54264641	-0.8554203947	1.04759302	-2.766118978	1.015035833	-2.037323083
-0.6841419949	1.350251227	-1.778206517	0.4758992869	-0.2437556625	1.053505735	1.112244366	-0.8782158081	1.012751176	1.484014178	-0.2787317281	-0.6186397542	0.4553524376	-1.384486138	-0.9102392528	-1.172825245	-0.8162842955	0.1105946131	-1.349158326	0.7415146012	0.3610315215	-0.4898952624	-1.121693334	0.4184561499	-1.056209947	-0.882830787	0.6474777596	0.3388633704	0.8155081857	-0.6324831733	-0.1803541162	0.9147916969	0.5676095179	-1.342254367	0.2816944359	0.3670537106	1.085065151	-1.371542805	-1.042654403	0.07940174287	-0.672031771	0.3443608352	-1.148419921	-0.8247215878	-0.2700960491	0.4245192044	-0.633444083	-0.3380141952	-0.1119614653	1.510107252	-0.7464744665	0.9566918816	0.7708527502	-0.8935518502	0.5797659041	-0.8918224678	2.069996475	-0.5365694137	1.063696373	1.183741902	-0.2824446976	0.8967434613	0.1681337351	0.8743989223	0.3400184111	0.3865577564	0.7158277923	0.2774726989	1.966607578	1.934959121	0.3542108747	-1.354279792	-0.2077236515	1.061594657	-0.6558383765	-0.01982918799	-0.4390039685	1.064386586	-2.3691765	1.208037488	-0.4126324709	-0.8748348677	1.62670026	0.2724254629	1.059155053	0.3620148261	1.528454669	0.03443317311	-0.0663292905	-0.3349192205	0.3506238618	-1.035971019
-1.768521468	1.300927462	-0.04956409205	1.585577804	-0.7687652258	-0.4685404461	-1.639377927	-0.551125288	2.525076847	2.328399707	-1.984572825	-2.553712473	-2.303764942	-0.6376840277	-2.070490931	0.4040436034	-0.8208048602	0.9690609582	-1.148921984	0.09828672582	-0.7884458871	-0.1881413493	-1.262270424	0.9209396404	0.8432533162	-1.216942011	1.409275971	-1.449055579	-0.03069844656	1.706563153	1.8831867	2.255442808	1.900491654	-0.5322786131	1.086392855	0.4313723464	1.537828931	-0.8862011195	-1.768400297	0.2728001061	0.6707906837	-0.3320164999	0.8159145305	0.3848824412	0.4503438071	0.5508699818	0.8006951275	2.53660588	-0.6568711892	1.080153071	0.01367383301	-0.5466897267	1.328541818	-0.1818218043	0.1267057036	-0.1470230488	0.7991255135	-0.5442861077	1.667890596	1.245834776	-2.651219987	1.793328933	-1.272292551	1.332760922	0.4314505255	-1.168506063	0.9243932117	-0.4289269521	1.997494465	1.311042511	-0.413748336	0.07762829141	0.308540175	0.1505385487	-0.4294477367	1.836071709	-0.1512614154	0.9351390586	0.166758525	0.6883812438	-0.2918535202	-1.682290365	1.168599117	0.3486007815	1.154393785	1.82738389	1.700585593	-0.5576809318	1.709790023	-0.5227770943	3.149227438	-0.0229695232
-0.5219173892	1.18298124	-1.690773801	1.853108494	-0.05150438753	-0.9308916639	-0.5326939918	-1.572984669	0.8858675708	0.5528880356	-0.7856459844	0.7044856062	1.220764033	1.762037983	1.238690712	-2.139332209	-0.3501234386	0.6693668381	-0.8643315113	-1.525729649	-0.5318419602	-1.115628306	0.574334074	-1.259305804	1.517198751	-1.733880692	-0.3606468334	-1.133527382	0.5074853878	1.049079936	-1.989387477	0.5953553521	1.031286603	-1.51549175	1.196126194	1.643238529	0.06450176044	-0.5411980943	-1.29851421	1.00821237	-0.1669128659	-0.6933043748	0.0504676046	-0.4066566225	0.2334242482	0.5190379874	0.9182080388	-0.5670090739	-0.7091087579	0.5279492425	0.6788621366	-0.03210126202	0.09876517611	-0.2332609686	-0.7679407873	-0.2806514751	1.33574873	0.1134128829	-0.3947473983	-0.3462275506	-0.4681727219	1.296781256	1.051770791	-0.4562191782	-0.5825186685	-1.486457091	1.139248321	-0.4203757346	0.07689932759	1.404348356	-0.646834198	-1.37534476	-0.9686703394	0.9453622836	-0.8404003073	-0.6066730793	-1.771067999	0.545761111	0.3981277097	0.2300402077	-0.5567599252	0.3708234189	0.4731992866	0.6482435305	-0.09649883696	-0.8262639849	1.517298924	0.2433800301	0.0036545822	-0.2346256659	0.6699655169	-0.1437768868
0.711871475	1.145686169	-1.412180207	1.360102509	-0.09021727355	-0.5756669325	-0.3730754345	-1.180489722	0.8048421863	0.8221614713	-0.4977447626	0.9717949488	-0.8625775394	0.2026108548	1.078587087	-1.221378453	-0.7306090428	0.7166534724	-1.089771668	-1.690097276	-1.379724605	0.4962931042	2.057755426	-0.3421649349	0.1656937406	-1.0081135	-2.254182727	-0.5902780837	-0.2327648808	-0.5182698767	-0.0237762647	-0.1782985507	0.652586672	-0.6793963634	1.248385548	2.34759957	0.1554195345	-0.533413909	-0.7034187308	0.3827117301	-0.2165304485	-0.5119803023	-0.3249427165	-1.219823692	0.5981545958	0.3377296487	-1.102753109	0.9872390822	-2.000067826	0.5998865782	0.9742434741	0.729411079	0.04439571711	0.0141430864	-1.498731939	-1.546397797	0.4455966405	-0.11644565	1.588401511	-0.9257688925	-0.1472005257	0.7338562396	0.04395989619	-0.8042127867	-0.9866839491	-0.5056952885	0.5045188165	-0.6937130887	0.3290433623	1.709921488	-0.05765869591	-0.1011138104	-0.6024355915	2.075873099	0.2675838312	0.08937989555	-0.6919315848	0.5738098821	-0.7836396187	-0.2490057971	0.0963192155	1.166235904	-0.3588438515	0.280847071	0.8097959786	0.2151106748	0.8813812512	0.5899354511	-0.3635579535	0.004780931994	-0.5604594887	-0.2690854877
-0.330287816	2.925525369	0.5109741759	1.63001527	-0.8801931897	-0.8218468861	-0.9119805442	-1.051078843	3.075211174	1.576437325	0.9093291448	-2.439463862	-1.004024606	-1.265167291	-0.9444268266	-0.9996517818	-1.180741255	1.652888043	-0.7262193099	-1.498024876	-0.531866167	0.1665047253	-0.3298340545	0.0380652878	1.921568956	0.7753103622	0.8075983631	-2.082785108	-1.712001818	-1.516295189	0.9986895872	0.3742076572	0.716016574	0.02305064557	1.410398472	1.830881291	3.024363333	0.2828951055	-2.138554233	1.400985362	1.192300586	-1.708042825	0.605964236	-1.072659402	0.4865120879	-0.1600945483	0.8941831776	2.04968904	-0.822115214	1.594722503	0.1752964275	0.9648346932	0.107116305	-0.693417799	-0.5446793339	-0.1943586359	0.3185751792	-0.318219373	-0.2563699534	-1.185311272	-0.8025293551	0.6977513715	0.2594654766	1.878093304	-0.3091653829	0.5535235446	-0.8355320517	-1.204969713	0.9660767534	0.7431964022	-1.362372986	-0.8637582791	0.3330049395	-0.967554667	1.719578948	1.937809573	-0.4621286068	0.51546744	0.9236957482	-1.060138092	-0.2999500496	0.4973995793	0.8925719731	-0.02318589104	0.466182275	0.5725813445	0.1740172734	-0.6620063585	0.4377615198	-2.412639216	0.8726658147	-0.2534935686
0.1099896678	1.107253703	-2.551535452	1.156652196	-0.733948949	0.1546440984	1.440443459	-0.9216266037	1.49723573	0.3332634734	1.39062748	-0.08403691484	1.186881675	-0.05564316885	1.1647497	-2.348845722	-0.8369413445	0.8377201684	-0.6930760979	-1.540588372	0.6349192756	-0.7422567658	0.7021141425	-1.07747285	0.9966893303	-0.4484230608	-0.1939798768	0.6090967085	-0.1795014225	-0.1251836684	-0.9541356945	-0.6915089738	0.336978653	-1.900290576	0.6961815914	2.701223024	1.130415641	-0.6416097058	-1.309612341	1.044734773	-0.516521576	0.1731397892	-0.1411176128	1.295580142	-0.2933911468	0.2338455781	-1.070633979	-0.1220158167	-0.3267866623	1.31689721	0.08161647547	-1.66601601	-0.4599467139	-0.201302368	-0.4752961429	-0.163520225	0.815723953	1.116563166	0.4228381894	-0.6695119363	-1.352966426	-0.3765107785	2.323594531	-0.3964894195	0.5933724634	0.2854836545	2.327171714	-1.401261545	-0.9082146095	1.27637594	-1.73592469	-0.9835542187	-1.000095183	0.186333346	-0.04096700296	-0.07625389476	-0.8620672371	1.049487421	-1.769983989	-0.154804206	-0.5725557276	0.5392431103	0.6990205279	0.2182027108	0.5399221738	-0.1343930693	0.7814411229	-0.5843562778	-1.201866998	-1.878099316	-0.2094647092	-0.7007991195
-0.3308470101	1.13337186	-1.625073796	1.068862428	-0.006698685633	1.563421737	1.170997062	-0.4843579728	0.9865151865	1.184299502	0.01179729903	-0.4509374048	0.9361975774	-1.096046868	-0.5331652695	-1.521163154	-0.4689233782	0.2627913045	-0.9460238578	-1.030958593	-0.07093790098	-0.6022248335	-0.5116880258	-0.8198569067	-0.6384834964	-0.775830257	-1.143605226	0.9751553487	0.05404699866	1.201722626	-0.5321401469	-0.1813916257	0.3373884577	-0.9671348481	0.3969648031	2.041923421	1.22591855	-0.373086833	-0.7307321894	0.3785967778	-0.9599398073	0.7896998984	-1.577561817	-0.3459430186	-0.08807222352	0.03677420833	-0.003971503341	0.8184544103	-0.751090802	1.106389297	0.3329954587	0.9948876987	-0.1320408266	-0.6254047921	-0.8041216912	-0.6952090182	0.8784550311	0.9902638122	1.234805607	-0.6014764584	0.01608728653	0.2932378928	-0.01726049134	-0.3558535705	0.4137238613	0.03686007584	1.172493204	-1.730506989	-0.9347335677	0.6915204315	0.04650116076	-0.3657843602	-0.5730465993	1.461015153	-0.7168441708	-0.2820764959	-0.1536232356	0.5038255132	-0.5700612785	0.1899732839	0.4345081798	-0.7544220244	0.2612573099	0.5107940211	0.7776286356	0.515408081	0.2443282851	-0.6508172044	-1.183475256	-1.290047695	-0.6445613766	-0.07524100368
-0.9812809048	1.322541516	-0.4416195042	1.271645701	-0.6699944871	0.7431202071	-0.2220471509	-0.3534535811	1.540160609	1.141003346	-0.6093021903	0.8457062544	1.439366236	-0.3761835131	0.5505071969	-2.32895016	-0.9612676762	0.4381439767	-0.8322630528	-0.6791975921	0.03701307229	2.117123034	-0.6916488205	-1.100711081	0.6040882132	-0.8583653081	0.8465065042	0.6569062962	-1.107761255	1.554981502	-0.4907101992	0.2338298299	0.1549913741	-0.8912995843	1.242798686	0.7869589879	-0.1611152377	1.661722295	-1.85333868	1.322224429	-1.452613868	-1.83521306	1.230361139	-0.384830313	1.414924549	0.1485554275	1.128621797	-0.231671202	-0.06992438008	0.6067957579	-0.9967314415	0.7449439104	-0.1709831213	-0.6058130638	-1.154669546	-0.5409537791	1.843841295	0.6450345597	-0.3377923444	-1.04398157	-0.5748518747	1.142686277	-0.2208818041	1.082257141	-0.760325486	-0.2711572146	-0.1811736501	-1.546876119	-1.269129715	0.186153691	-0.7574400041	-0.6381572	0.03362406522	0.2186366957	0.8454435568	-0.8179666182	-1.79953262	0.7402370703	0.641584779	-0.4535934253	0.0857399116	-0.7421966038	-0.6016364604	0.5482619211	-0.2502316977	-0.6663616814	0.4918761514	-0.7774584326	-0.6733653166	-1.408843015	-0.3171955731	-0.5455419776
