melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083
1.713341913	-0.6577102754	-1.86393656	0.7665133676	2.658877172	-2.548545388	0.4632033359	0.3105587419	-0.9923487956	-1.237449409	0.3077238775	-0.8276299795	0.1551680735	1.308146576	-1.416802487	0.6090527729	-0.7526773792	-0.5129021783	-0.9808194408	-1.630391763	-0.4222360684	-0.6049268723	0.5741671005	-1.831103878	-0.258356719	0.3890128586	-0.8255144268	0.2993536021	-0.7017595481	-0.7721423365	0.6701302588	0.4041760026	-0.3237684571	0.2488486697	0.08144726459	-0.9130579814	0.5585395308	-1.080474397	0.06612374076	-0.7864846989	-2.197650209	0.04073276392	-1.528468107	-0.9937861461	-0.4698508837	-0.4231417912	-2.198959596	-1.998509582	-1.685115032	0.0113060814	-0.1504640916	0.1502256171	-1.080260007	-3.003594309	0.855234116	0.4647173964	-0.558466798	-1.426238474	0.4041855715	-1.879667088	-2.071499142	1.770707601	0.3103235276	-0.3980053411	1.394183403	-0.1347737536	-2.868806189	-1.13551885	0.6506221157	-0.7263591636	-1.43919927	0.6993337857	-0.6959072109	-0.6264117848	-0.4790830497	1.08271564	1.047888801	-2.29424027	-1.566004288	-0.4426452021	-0.112684035	-0.7326064366	-0.3194602217	-1.46665962
0.787872683	1.072538697	-1.544297725	0.7440892107	2.462476958	-2.387116012	1.067431435	1.386909498	-0.5426800634	-1.168880235	0.02908235765	-0.8028028653	1.210884601	1.867986617	0.5603861113	0.659526596	-1.118877101	-0.04526204828	-1.470947784	-1.478233823	0.6158679232	-0.2273658773	0.2310984446	-1.603842552	-0.655794771	-0.01877863023	0.3301327565	0.3986879813	-0.6920358371	-0.9248987327	-1.221236751	0.3774098158	-0.8651414738	-0.8405565857	0.03211453315	-0.3259318203	0.7516502627	-0.8231911016	-0.336022589	-0.1208702303	-2.171798814	-0.03616957572	1.7620841	-0.7186208296	-1.561650143	0.2095532697	-1.852738343	-1.543867546	-1.218735215	0.6471911229	-0.5294576549	0.7742482231	-2.138423081	-3.028962272	0.4857666362	1.411780612	-0.2692407659	-1.615367162	1.219090788	-1.401532133	-2.226383951	0.715220748	1.499947598	-1.10520348	1.989761947	-1.227077182	-0.06945214417	0.2885657382	1.407604315	-0.688879914	-0.07508124937	0.5512875012	-0.05392674966	-1.036722457	-0.9140451653	1.058226799	0.8068323531	-1.369550764	-2.110122616	-0.7294492103	0.2212152848	-0.7826276914	-0.6381611083	-1.643866137
-0.8785424262	-0.4953056662	-1.799505446	0.747788257	2.266915042	-2.671279346	0.2839823376	-0.2963093711	1.486740714	-2.116377187	0.1794533947	-0.7662322509	0.006422452608	1.720346881	0.1075132552	0.6935423914	-0.05645648694	0.08971668141	-1.084500365	-0.3114295826	0.896984293	0.01720839906	-0.6871615409	-0.6007026035	0.4920205366	-0.3618163892	-0.1322895193	1.129049353	1.833048829	-1.269666756	-1.258704093	0.4512561792	0.07477089603	-1.22685724	-1.100236128	1.41551955	0.5946808012	0.7195739265	0.4531514154	0.2518138216	-2.243184608	-0.4263236512	-0.1976309208	-0.454546088	-0.6363758737	0.1049213731	-1.862796969	-0.9219339954	-1.045997817	-0.6925343695	1.294087021	0.6668143405	-1.889102452	-2.754326468	-0.1271971615	-0.438959357	-0.2140061907	-1.018516352	2.714570401	-1.193650023	-1.874219311	1.317987354	0.1125181368	0.06835760387	1.175352236	0.2343310287	-1.710213791	-0.2014130016	0.1416479272	-0.7533917541	0.04255997013	-0.06638685546	0.1336885617	-0.7086090567	0.3818862171	1.024317598	-0.1432653521	-0.9548686636	-0.366985061	-0.3649852031	-0.1389676798	0.4516377188	-0.9028702049	-2.156067674
-0.8004038403	-1.012227837	-1.44497999	1.325803205	2.454564569	-2.507731059	0.8735524422	-0.8163432147	-1.130318047	-0.8509050607	0.1050993329	-1.990413449	-1.224794254	1.220139129	0.3238513164	1.06955562	-0.2858377003	-1.277954033	-0.9986356009	0.4777197391	0.698718682	-0.595958132	0.375368478	0.05631456953	-0.5152684836	-0.02438497183	-1.143158309	0.02332306255	-0.2730698515	-0.7650199059	1.402494778	0.8383010477	1.089048077	0.3409151814	-0.960377093	0.4426085303	1.489193582	0.4490069131	-0.2081799819	1.54080112	-0.9568647256	0.4704301132	-1.695302484	0.6976902692	-0.09170377757	-0.1929429242	-1.349494919	-1.279455493	-0.5705927082	0.2692315289	0.9727186392	1.01980397	-0.5227734692	-1.375390283	-0.9178995652	-0.3100059036	-0.7773001277	0.1416155221	0.9317119867	-1.104101241	-1.939853655	1.91842414	0.1170743021	0.3275500558	1.273955282	0.4312281602	-0.7584164551	-0.8642183961	-0.7319433803	-0.6647835919	-0.4892852526	0.747800911	-0.4900005829	0.6034684435	0.7471149139	0.7976653925	1.085875293	0.3351208205	0.3098956016	-0.7201824073	0.6955054264	0.2687609815	-0.915198653	-1.372685452
1.507798305	-0.675227341	-1.127794203	0.6693463418	2.627033178	-1.895851552	0.1726717252	0.8187392724	-0.7415692657	-0.5952427204	0.4928927472	-1.324370479	-1.678115881	1.359375419	-0.8566280235	0.662011767	-0.3842583659	0.1105155919	-0.8314709044	-1.259637992	0.8704715217	-0.7754851257	0.1862096894	-0.9147109519	-0.1165718606	0.000373995977	-0.4061133853	0.8792224979	-0.9593911279	-1.08151142	1.200927992	0.2237419981	0.1150044118	0.4999880017	-0.5771124385	-0.7765777991	1.273694418	-0.03003945268	-0.05187321236	-0.3255631453	-0.1210986797	0.4970396702	-1.797639662	0.04116732981	-0.1317738002	-0.1250638973	-1.307458682	-1.871340832	-0.5854137496	0.8100215209	0.01346204943	0.06227998055	-0.2544810443	-0.2385987424	-0.9102834309	-0.2782647475	-0.9721612098	-0.1280925692	0.4348352121	-1.592638359	-0.9723800101	0.7243989215	-0.3647605218	0.5114173658	0.7107182785	0.6486483572	-1.463393952	-1.395372141	0.4529936217	0.1952853305	-1.311657604	0.6211256247	-0.4757200858	-0.2322887443	0.5731305701	0.7679399101	1.707702359	0.4785697499	0.1383663749	-0.448729605	0.7611278031	-0.8884436704	-0.4948110701	-1.520403264
0.5652476992	0.7190866513	-0.7006327757	0.9182899072	2.701832666	-1.718117543	1.102427654	1.429187938	-0.5601490755	-0.17124101	0.3173910474	-2.071702857	-0.9656425858	1.215869347	0.7416712978	0.8167040121	0.166550963	-0.3439770098	-1.049397795	-0.8883283863	1.215317054	-0.4182093424	0.2700943031	-0.1601483558	-0.374102989	-0.7698643189	0.06370999644	1.074572864	-0.7944986504	-1.051473623	-1.167463591	-0.3242308408	0.5018864041	-0.9777471106	-1.065422566	-0.2991354253	1.295775363	0.1962785654	0.1608641002	1.262457609	0.02587849124	-0.3026194621	-0.08724916488	0.6073979768	-1.084867513	-0.5902750628	-1.874798697	-0.7112754488	0.4861407627	1.530832564	-0.02080993382	0.3050469168	-0.990539406	-0.7762464516	-0.8643948479	0.1946447801	-1.24615981	-0.7189732546	0.0152899043	-0.181812513	-0.5541922287	0.2734161113	0.9783610241	0.1819533766	0.3164070419	-1.289775674	-1.477526331	-0.7696946393	0.5964745007	-0.09521665253	0.1734541893	0.1041392586	-0.957661045	0.2721014377	0.9984909827	0.2435590872	-0.08780163797	0.1973996805	0.6385672579	-1.134416964	1.145867268	-0.2872957071	-0.6644152443	-0.5454430363
-0.5668354321	-0.2841045261	-0.6450873311	0.4651303357	2.002575012	-1.931272878	-0.4714036721	-0.1213147286	1.580230071	-1.399633581	0.09155688209	-0.8960958963	-1.495407513	1.138811809	0.6103316881	0.7811567152	0.5049954913	0.601226856	-0.9939875282	0.3610968743	0.1878061505	0.3629278596	0.1031235069	0.0464420222	1.121453145	-0.4015319802	-0.3096813424	0.4205081756	1.936392884	-0.9893332206	-0.7839070752	0.01545718741	0.4724799722	-0.593238216	-1.212265727	0.5478407268	0.9720490056	0.4835208211	0.9230827781	-0.01206214805	-0.3653966927	-0.2507697697	0.8737461637	-0.2067699855	-0.7368781063	-0.1533159892	-0.8023907797	-0.636406731	0.5801901049	0.01809422645	0.3428899736	0.05037383222	-0.973358759	-2.207485618	-0.3698344639	-0.1525764188	-1.5715054	-0.1487399699	0.9973679647	0.0439574725	-0.2489305342	0.3825260227	0.1344967475	0.7109853465	0.5296395251	0.03504044891	-0.9433500665	-0.669195758	0.779098124	-0.8540906828	0.287939751	0.2374781273	-1.777018496	-0.6384112159	1.303325554	-0.2233041257	0.05437992388	0.3369390522	1.124264979	-0.5596302598	0.269760243	-0.3460617514	0.008477383305	-1.508061025
-0.1956017658	-1.026281866	-2.2988797	0.3414630215	1.734044042	-1.796082888	-0.7673416641	-0.7742041557	-0.9831273586	-1.712645308	0.2258882065	-1.486864836	-1.32858702	0.8076213252	0.6835759237	0.6925669028	-1.890926438	0.1184614888	-1.123190574	0.7254458283	-1.262530313	0.5298037304	-0.05762916531	1.58190923	-0.6951816286	0.07927767018	0.6274302032	-0.5246297554	-0.1139648501	-0.7274261134	1.466269407	0.8845069569	-0.8073327645	0.6980895925	1.238937455	-1.041806688	1.468048414	0.3700647216	-0.5400779058	1.143911567	0.005228151338	0.1321148764	-0.5533319538	0.9151798419	0.8706863819	0.4624271553	0.09528541645	0.0633461016	1.806683147	-0.4562968888	0.6887376706	0.06350871738	-0.5247301785	-2.312945541	-0.8429921117	-0.5255574225	-2.304936107	-0.5967048275	0.5500930158	0.2153703136	0.03074199094	1.028136702	-0.7544234718	0.6495629179	-0.1346099226	0.08019423678	0.2562430822	-0.4719032407	-0.7410339646	-0.6320333141	-0.788614504	0.3486276059	-1.970390325	-0.7751811075	0.7715443545	-0.4562098787	0.6443214773	0.6026122191	1.353622171	-0.7111168021	-0.2777760067	0.03536449991	-0.551991622	-1.302198199
2.018565534	0.009239693903	-1.496331435	0.2416773818	1.986690531	-2.002710984	-0.0175537847	1.995934157	-0.2498329773	-0.903812884	0.2384090546	-0.7196462516	-0.050674655	0.7492066535	0.01109298128	0.6109064555	-0.6620328092	0.7382830452	-1.049955497	-1.236708041	-0.4775685832	-0.03464350736	-0.2584988092	1.055642272	-0.4920789461	0.08374647673	0.2408047087	0.0494474428	-0.04138797037	-0.1649278271	1.081879833	1.05423723	-1.137868918	1.30991583	1.074565737	-0.9375909895	1.292321229	-0.3661670908	0.1025890419	-0.9214138787	-0.5789478729	0.08181741788	-0.2654860248	0.7863560504	0.446473834	0.5484476109	-0.09903445595	-0.9751069908	1.569126979	-0.1869462814	-0.4418140523	0.1621228267	-0.9205027906	-1.215528934	-1.261973264	-0.405483681	-2.370466282	-1.486004475	0.3874039082	0.6583141025	0.2309048853	-0.04870701436	0.266877472	0.5263593735	1.41706668	-0.6514965412	1.00317098	-0.8419473558	0.287675173	-0.2460983026	-1.053016912	-0.2248732233	-0.9071694724	-1.09793946	-0.2120345986	-0.2519266831	1.774974373	2.036430944	0.1585859408	-0.7263548811	-0.9159146657	-0.7729834332	0.6514316474	-0.7821758838
-0.6204536944	1.580207128	-1.449236947	0.2796483027	2.171617213	-1.492358948	-0.578333021	-0.1652580116	0.850874075	-0.3739029213	0.2322753211	-0.9561695503	0.7307794965	1.292994716	-1.633664214	0.4854946693	-0.2991058515	0.7548944998	-0.4860924474	-0.9631425065	0.2840887018	0.6420585579	-0.8041271539	0.396028529	-0.5433898185	-1.159542837	0.2677458872	0.9843503796	-0.7194247988	0.737674771	-1.345090778	0.7011246136	-0.1106814015	0.6633359179	-0.2327755804	-0.1404125091	1.645849496	0.657217581	-0.2150280233	0.4905800314	-0.6519598754	-0.1897339735	-1.232090352	0.6416345558	0.2615395918	0.2988059323	-0.01411869479	-0.602011146	1.42143081	0.03120837843	0.9406809596	0.05416732668	-0.1940984342	-1.511808242	-0.2224006393	-0.4803653865	-1.775487456	-1.620131143	0.2842294492	1.168275565	-0.8109693799	0.4995442005	-1.874139464	0.1873554993	0.3414519329	-0.3611424386	0.1206323182	-0.4668051839	0.06059928554	0.1922579092	-1.23589947	-0.5407933621	0.224378834	-0.03488987381	0.3544552412	0.006465204878	0.5622283428	1.774565936	0.902260519	-0.8287302903	-0.03498455962	0.02896843069	0.7182238936	-1.838946156
-0.7419037151	-0.1589248027	-1.306927393	0.1721113669	1.638286646	-1.366649765	0.1703235886	-0.5932068629	-0.2171120713	-0.686687695	0.1553147777	-0.3225527482	1.917529208	1.842365316	0.2110524314	0.1833820095	-0.5840174215	1.408530178	-0.9832848933	0.6585904593	0.2083829998	-0.3387499305	0.4141104825	-0.3237242447	1.110351928	-0.5957165658	0.6566122704	-0.8931967507	0.1754501094	1.272513379	-0.9862829037	0.4681612444	0.07863344475	-0.1246988135	-0.3642157734	-0.3632640755	1.403693023	-0.4458927374	0.6390096195	-1.31953619	0.8519999145	-0.04531558904	0.8525670345	0.4832336527	-0.07625924029	0.5894493831	0.6741710807	-1.213760739	1.929241888	0.8842959436	0.714451784	-1.009428675	0.1467243758	-1.077817328	-0.3634499685	0.2149184037	-1.031774585	-1.550472522	0.03565999044	1.000479525	-0.647085296	0.03742542595	1.027376604	-0.6723789584	1.15679737	0.7551146907	1.492153493	-0.6047222456	-1.315951245	0.2428957501	-0.380326993	0.0766201818	-0.1387682381	-0.7168490934	0.6279066245	-0.40131577	0.02323259933	2.105383648	0.4100865781	-1.088406181	-1.264930458	-0.1738274458	-0.3844853788	-1.457996381
-0.1648877503	-0.8183099982	-1.367818745	1.082667485	2.1292813	-1.395614133	-0.1215468501	-1.347261665	-0.9081186819	-1.62552998	-0.2658251011	-2.253034853	1.888889761	1.158085574	-0.247340784	0.6654872042	-0.9146449048	-1.609137883	-0.8739429195	0.8694564919	0.6017666192	0.01974717518	-0.281328433	-0.3423418506	-0.3279874299	-0.5418191092	0.01430304633	0.5465367188	1.610008691	1.527625919	1.385065661	-0.6740020251	0.4346983108	0.228407085	0.1591906534	-0.4577153702	1.559954027	-0.08935290079	1.735351476	1.121502031	1.123346984	-0.0295126945	-1.288559521	1.371332444	-0.4227559808	0.4055892294	0.5412191175	-0.8038782415	1.427805559	1.018239603	0.7092459235	1.055173443	0.5388274306	-0.8620437411	0.2119123593	-0.5006285073	-0.7380588475	-1.433351799	1.649081943	-0.3624224825	-0.7915763483	0.5309927922	0.7047532462	-0.2396569575	0.2324784068	1.235477602	0.08338902947	0.6383674924	-0.4618721162	-0.07259532922	0.7105311915	-0.7673456149	-0.03850799611	0.6769051155	0.6520252801	0.2792095758	0.326885635	1.296586871	1.677686224	-1.15325272	0.1636406772	0.9253016745	-0.7848552075	-0.5467638481
1.360511131	1.23972783	-1.551312093	0.4718918978	1.929006611	-1.325953933	-0.0427527258	2.02635435	-0.3177915617	-1.052155602	0.2126571696	-1.342028404	2.474173783	1.812532422	1.878232101	0.2618276291	-0.391476977	0.4002529557	-1.335882101	-0.8323044354	0.3115061406	0.4127866971	-0.3130852073	-0.7076745935	0.4826601746	-0.3293478852	0.4892051528	-0.6400223948	-0.7278709181	1.019721519	1.396242068	0.2047024407	0.2373956849	1.072165763	0.480576577	0.0535271018	1.837329749	-0.7102905766	-0.6351236735	-0.2896043128	0.5338515912	0.08970058639	-1.017153377	0.183151434	-1.179448306	1.149655568	1.043812965	-0.976629903	1.13232929	1.212249478	-0.1227125469	-0.2252960872	-0.2903594721	-0.2300952378	1.34283854	-0.0294002289	-0.4334034315	-1.271899351	1.676660161	-0.05272097007	0.00843493204	-0.678862144	1.12379065	-0.281964988	1.155178734	-0.0864159494	0.485241533	-1.209048518	0.4866204924	1.010630659	-0.206509035	1.194246394	0.1382425472	0.3898236456	0.8423102498	-0.4783653313	1.469952796	1.975805279	0.7719010451	-1.146914396	0.005981083617	0.110926092	0.8967849935	-0.5354332187
-0.6040172988	1.653807631	-1.165636125	1.608867033	2.454917946	-1.33381758	-0.1502940656	0.1659502887	0.9331265251	0.1013441854	-0.2074301855	-2.416314878	1.945160921	1.640288776	-0.7668274965	0.8200611142	-0.2340514812	-0.06383933235	-0.5698307446	-1.082264974	0.5121415341	0.1701511351	-0.126187777	-0.07939529025	0.6182060793	-1.575934572	0.6507037866	1.864858827	0.214659079	1.285938272	0.05053531212	0.1276926446	0.4283325459	1.10063796	-0.2676246356	0.3590645637	1.79690717	0.03824419471	0.224245465	1.005644677	1.209919592	-0.1780382446	-0.7411158059	1.428679357	-1.31776614	0.7516685008	-0.1821435496	-0.9674997105	1.418643235	0.925414738	1.509873905	1.581701727	0.007452298663	-0.815627123	0.6864426581	-0.7211042258	0.3768451638	-0.9215124584	1.571964631	1.070626502	-0.8203851691	-0.006781729824	-0.7519812537	-0.3685652042	0.4860713391	-0.06342667059	0.8447988458	0.6931118415	-0.6407988788	1.325236469	0.1948924202	-0.1793685916	1.747954447	0.5758906891	1.093668538	-0.841254147	0.09734854155	1.305889354	1.899237572	-0.8043619237	0.6071744873	1.43195279	0.5184403246	-1.646069713
-0.9803515587	-0.5586253045	-1.29572808	0.7515835016	2.293576712	-1.239762084	0.04486800487	-0.601299423	1.053277566	-1.653902376	0.2335638603	-1.349158978	1.934170545	2.660996615	0.6009720219	0.02142592243	0.4458981301	0.811879549	-0.9701747503	0.4955432685	0.7077606248	0.6481825852	0.0336422835	-0.4826383224	1.249843348	-0.5105018438	0.3461347081	-0.5264304882	0.4987582349	1.390997088	-0.1863987704	0.30133311	0.08634962807	-0.7142051341	-1.119836673	0.6188812829	2.136454906	0.0843088386	0.6961344686	-1.101645877	1.524904242	-0.1205143029	0.9040133351	0.8607879847	-1.073326065	0.666140252	0.6411795732	-0.7295056831	1.18223028	0.3564494407	0.6931112302	-1.117820375	0.6461837481	-0.5406985342	0.5614206797	0.3290811255	-0.3341850612	-0.2967740677	1.76299279	1.955941289	4.477973659e-05	0.5280695759	1.281683158	-1.223707029	1.078622072	-0.8245374689	0.4113533568	-0.4431720947	-0.3311582031	0.2991678211	0.0693506007	-0.1676830098	1.175732444	-0.1182240161	0.7882009796	-0.5114794048	0.6779533492	1.100718868	0.5277883387	-1.075077412	-0.7063406728	1.257583079	-1.24601698	-2.080146062
-1.396587955	-1.109010711	-0.5144957254	1.495560381	1.882595919	-1.262460609	0.9088260856	-1.108237208	-1.316049133	0.08783175456	0.26774613	-1.042090875	1.53878223	2.207814048	0.06320414749	0.5080796458	0.301761138	-1.162044702	-1.47360141	0.3380870715	0.8225576159	-1.243701897	-0.6267107297	-1.119007756	0.7464780055	0.9333302304	-1.203972968	0.2603676782	-0.4657960888	0.9912154371	-0.128594707	0.6645052301	0.08349873202	0.03542761426	-1.714042094	1.617656033	2.688039279	0.8234786035	-0.6187415025	2.050066334	1.696357456	-0.4854282605	-0.7774410917	1.857862644	-0.7324045185	-0.1922184854	0.3204030606	0.1979445459	1.704851781	0.9707727586	0.9136318668	0.5908394433	1.458018555	-0.4914197703	-0.1451822143	-0.5326547074	0.3858791831	0.6728770817	1.817737144	2.023618208	0.9089056763	1.366952327	0.3848052808	-1.343521106	1.269501862	-0.111936288	-0.2620346972	-1.257627743	-0.06953115114	-0.7276193295	-0.5024547802	-0.3137611089	1.22089369	2.168158164	0.3652723771	-0.364101004	2.101145758	0.6510751105	-0.331674806	-1.227429977	-0.04010489709	2.331229472	0.6580017331	0.336534728
1.580763223	-0.343063296	-1.40233272	1.002618321	2.100645944	-0.9017767419	-0.3088625888	1.951604892	-0.4340232682	-0.3258487657	0.1951502016	-1.303106874	0.8421983843	1.819427256	0.862458898	0.2043463338	-0.3178382634	0.2692518674	-0.9731146088	-0.3370150878	1.1611314	-0.3147052684	0.006580959567	-1.04130232	0.419201305	-0.7294218745	-0.2130455354	0.7642417455	-0.3587132835	0.4606615097	0.5283488661	0.529957185	0.7482154447	1.366576464	-0.5654097063	-0.007915419177	2.414486526	0.5142752447	0.1953761049	0.2836581839	0.8281713169	-0.189339691	-0.7228160915	0.5444171775	-0.631898287	-0.2265099806	0.04248677265	0.1425356057	0.7333256047	1.544814034	0.06449633542	0.2212060539	0.8857985474	0.2725786662	0.9392710051	-0.09352378586	-0.3687867418	0.2604075284	2.157698405	1.689574466	2.295201162	-0.01043330489	-0.1396351851	0.3403150673	0.1669468735	1.436470434	-0.3916634714	-0.8483902401	0.07508863727	-0.9537344654	-1.298879028	-0.631613544	1.335255389	0.670830315	1.091693897	-0.3908037948	0.9084979172	1.518800535	0.6675973815	-1.379945324	0.08623562616	1.408384599	1.321741502	-0.6560840968
0.02490359624	1.030642919	-1.146146812	1.029928589	2.576880833	-1.047410517	0.4956936875	1.061145906	-0.5512246449	-0.7680692231	0.05213600856	-1.324969975	0.1120783272	2.457265514	0.4499271284	0.298591521	-0.1454194173	-0.009280884485	-0.7603349534	-1.980755035	1.984279529	0.2177872377	0.5331504338	0.2250398891	-0.7931799914	-1.0933643	0.9914121465	1.545672565	-0.3726403734	-0.4677890181	-1.38268992	0.6764011686	1.794218984	-1.247772842	-0.675748933	-0.3861363495	2.460026676	0.1587142855	-0.7608344052	0.714703081	1.439300021	-0.3960265198	1.219523091	1.378507567	0.04093248753	-0.2543817046	-0.249078094	0.4850769099	0.9228746148	1.900582458	-0.1538258721	0.4712885745	1.359241286	0.6173413688	1.262617036	0.3741797507	0.766406595	1.434396056	1.143036832	0.3939922034	1.371858769	-0.1777458133	-0.7417624484	1.37000995	1.051660287	-1.53339796	-1.374011681	-0.02802780291	0.6223617991	-0.7984145868	0.05332390365	0.2045616639	0.9736127171	0.6332698897	1.715740289	0.3473216496	0.5725948369	-0.649594324	-0.01568365331	-1.116975082	-0.03497465789	0.8588474726	-0.5531059058	-0.4502127954
-0.6917158974	0.1794915453	-1.945413467	1.113122355	2.614814	-0.7911959671	-0.2718691296	-0.3715260142	1.935794592	-0.8381622604	0.1729117605	-1.384627651	0.09275017444	2.01571615	0.2999054839	0.3477297878	0.2518453394	0.7362419721	-0.6215288006	-1.141445335	1.778718175	1.102675218	-0.5703114466	0.4923339583	1.258378668	-0.3970113612	-0.4720854904	0.5861518496	1.919137987	-0.7443237892	-0.9491924985	0.1785500699	1.99467016	-0.4752850994	-0.6901764692	0.6222076082	1.973720116	1.214218087	-1.070534604	-0.5502641854	1.291443598	-0.03934048942	0.05299789732	-0.2526782939	0.08657629732	-0.5012546149	-0.1025151708	0.5201195504	-0.4019857155	1.319615819	-0.09360631436	1.08800997	0.1629181317	0.4477612783	1.68445618	-0.4793031409	0.5281143698	0.8763165354	0.9284696971	0.3447124024	0.3370054918	0.7644961236	-0.2896073024	1.863132223	-0.4296257611	-0.1513074124	-1.973625191	-0.6011158843	0.8195599032	-0.03818710768	1.182945558	-0.3036387855	0.9779216999	-0.09981229048	1.594188187	-0.1964250289	0.8734898467	-0.8222631073	-0.3626520442	-0.9611726908	-0.7369936224	0.5298851997	-0.3261634679	-1.333623593
