melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075
0.1030301302	1.560314619	0.5324957723	-0.1434504902	-0.4438440082	1.192380879	-0.3874009601	0.7439107045	0.6266073122	-0.003963398994	-0.04871568707	0.598374795	-0.5083465501	0.7645362988	-0.2652393406	-0.8378930638	-0.1428198979	0.6340085016	-0.4635657823	1.997302118	1.27244066	1.72062995	1.484596889	-0.4945327618	0.9321776233	-0.634076081	1.467654142	0.4187302127	-0.3432670938	0.1844656377	-0.7478060279	-0.2264699016	-0.1498189906	0.1533488047	1.068232917	1.299684349	-0.6319005383	0.06265315419	-0.5501154529	0.6493861693	0.0555973458	0.8892438674	-0.6865452285	0.3522978736	-0.2287114152	-0.8654561011	0.3240708922	-0.2677752069	0.2377529448	0.4129487154	-0.0877950875	0.9171983714	0.1803177679	0.193044805	0.2969472013	0.1738966976	0.202585403	0.5679931828	1.663612429	-0.884859034	-0.9941028294	-0.9362259868	1.311742624	0.3150415124	0.5253764517	-1.631610186	-0.9633623691	0.91939618	-0.6811448404	0.1425985212	0.7551464587	-1.030900762	0.4172663333	0.07189933278	-0.8273177394	1.034163808
0.4441673335	-0.164115144	0.9475229409	-1.014852189	-0.01678656844	-0.562223982	-0.2106816728	0.4417459704	-1.397795168	0.1344234702	1.012780638	0.5780687378	-1.227144135	0.9705391511	-0.4504732572	-0.1517071674	-0.4056032118	0.8285745398	0.391066618	-0.04001120454	-0.6033013535	1.738505831	-0.9976854569	-0.216603977	0.8543198368	-0.6614603405	1.376948927	0.02848253887	0.05099746988	0.9619193931	-0.9574994223	-0.5057757105	-0.2024045038	0.02077433629	0.9132553889	-0.6368802841	-0.3762717657	-1.14169124	0.5428946204	-0.2542889949	-0.4371503059	1.051630361	-1.575882585	0.01262771132	0.8125791751	1.080150175	1.005678479	-0.1509677013	-0.2987561125	0.1648599487	1.241038552	0.9228696445	-0.1088113435	0.1925373998	-0.001203615397	-0.2391358272	0.8451484518	0.04692622415	0.5135913512	-0.1395963787	1.203288401	-1.398171765	-0.5518630053	0.5324097373	-1.326264258	-0.7177346701	-0.2352369783	-0.8252780481	1.377304441	-0.7550121961	0.1365993813	-0.2814426299	0.1388949902	0.4357024137	-0.2521712369	0.6789909354
0.05682765482	-1.095287356	-1.174445743	-1.34898653	0.1252300805	-1.3593242	-0.669834912	1.00919207	-0.6240356541	-1.548162494	0.4322013862	1.092567144	-0.3996953371	0.8484476039	1.12793207	0.03777519455	-0.2764316019	-0.2375397688	1.0192074	-1.456518088	0.541503844	0.01602074752	-0.7484050087	0.8434171432	0.841993384	-0.2372645815	-0.4387866461	-1.045411506	0.1647374391	1.221186213	-0.9747926785	0.2937489142	-0.4183093651	-0.7547603747	0.2574520242	-1.385538433	1.257327867	-1.209033825	-0.159099109	0.3140093263	-0.4895505186	0.5213926839	-0.5339925109	0.4322372681	0.09826344717	1.873225384	0.5478115695	1.011951188	0.2084332421	-1.094341382	0.007127993617	0.03464423264	0.02609103907	1.249719413	-1.239416308	-0.5209888065	1.709156792	-0.4837434848	0.611953554	-0.5542657418	0.4629206385	-0.4032150802	0.6208857142	0.6800568791	1.705670539	-1.263707335	-0.4015976451	0.6997566816	0.1348216508	-0.1114463552	-0.3647598958	-0.4293661866	0.3523220382	-0.3329108934	0.7400509765	0.5913835785
0.1424955567	-0.7866490343	-0.8928103357	1.502763672	-0.2656398073	0.9654810727	-0.5192135275	0.5249681355	0.385842225	0.3740590198	-1.42482824	1.55980801	0.2572502755	-0.1057555105	0.310731475	-0.2671342856	-0.1760180163	-0.8692298606	0.9946192301	-0.5255665254	-0.4292267195	-0.7013080031	-0.3995336039	-0.1579709168	0.5196996465	0.5769888336	-0.7323021047	-0.3428807783	-0.7776455459	0.4064002618	-0.6773881114	-0.9256778452	-0.6186285902	0.6619928286	0.4469139311	-0.5482561343	-1.193022737	-0.8079932768	0.7752896499	-0.5113295549	-0.2475895808	0.3937436999	0.05291440204	0.6425804704	-0.3782152258	0.0800831439	-0.1434939777	0.3849102355	-0.7869180471	0.06042771022	-0.06334462132	-0.5629774755	0.06162728476	0.8688192849	-0.2975078964	-0.5601108288	-0.5136650584	0.008590082862	1.109532952	-1.96808382	-1.2758892	-0.5196793849	1.076536044	1.15745504	0.8035497455	-1.033593157	0.03339943019	0.5300651484	-1.039286021	-0.7980861229	0.02147533561	-0.5277368406	-0.01575468212	-0.4738744869	-0.120455959	-0.02464062307
0.9300552493	1.288121538	0.4531716337	0.3165292393	-0.798065002	1.465354283	-0.212470925	-0.1394744173	0.3903835603	-0.01739172424	0.1025382355	-0.665161983	0.1582578516	0.04828979412	1.555062163	0.1424120123	-0.5323044235	0.4549123061	0.2978538713	0.5749708074	-0.3854853806	-0.704837591	1.811817759	-0.8818780994	0.636644482	0.7645777029	0.2474191964	-0.1217584991	-0.6770302122	-0.2394417737	-0.4645254131	-0.2770167076	-1.137464615	-0.895580866	0.4331417726	0.6832817525	-0.7576735334	0.3438221249	0.3903522601	2.084639147	-1.089950837	1.13725025	0.3557784435	0.6714530138	-0.3251744347	-1.635088657	-0.5276896192	-0.3654437921	-0.2900176899	0.7085187556	0.1691302246	-1.095059482	-0.05311298921	0.9617048292	1.101266953	-0.01624705631	-0.4754967294	-0.7684267105	-0.2101973449	0.08029882058	-0.9203843545	-0.9549575197	-0.6340342678	-0.2995648846	0.1305004662	-0.1310103625	-1.423356606	-1.151859286	-1.137696319	0.8118730544	-1.603184093	-0.8450529255	0.9703545971	1.265611321	-0.6288707224	-0.7829733053
0.3017469713	-0.4973516808	0.5148639924	-0.8134042733	-0.4560575978	-0.8127561454	-0.6250549461	-0.2489322051	1.048967256	0.4257846362	2.030772982	0.3215100601	-0.3173447137	-0.4380828883	0.1577554579	-0.3675311985	-0.5573455732	2.179815258	0.01286581934	0.3373128809	-1.220955492	-1.042424598	0.7870391049	0.3202255715	0.4401235429	1.463033089	0.2878592529	-0.8998514218	-0.1731903457	-0.2798148132	-0.09590963806	1.017291193	-0.468684409	-1.519669423	0.4507437561	0.4693673059	0.6235303586	0.6187666805	-0.0271607186	-0.7344535996	-1.475509698	0.346994599	1.545707621	0.9439627297	-0.5717935346	-0.5551083733	0.657595773	-0.7385380219	0.6816224311	-0.1252313282	0.4035416207	-1.250708704	0.0074588315	0.4283639335	-1.090302005	0.1655243143	-0.2859897263	-0.301543844	-0.2445564831	-0.6190454768	0.08551890352	-0.5866070233	1.252707057	0.2394416317	-0.3012098436	0.3274410325	0.6622517467	-0.3518427261	0.5631803605	-1.043831294	0.3023921097	-0.7090365258	0.01712365624	0.9790820212	-0.3958406871	-0.3125016872
0.7594481632	-0.1597281503	-0.4715339657	1.211934064	-0.8455835935	-0.527815493	-0.4334572418	-0.9999061504	-1.268556307	0.6578752132	-0.7993611252	-0.7429382949	1.578412328	-0.45323176	0.2005252712	0.07417922804	-0.673778307	2.556559305	0.003519067461	0.1427941122	1.214191932	-1.001963116	2.047253067	-1.278257468	0.2939874306	1.962217661	0.8172363084	-0.9967903806	0.345277733	-0.7389827504	1.246903571	0.6265557318	-0.3024812062	0.11244893	0.9937834235	0.3575530968	-1.018664381	1.164105941	1.738842008	0.296914608	-0.7432116307	1.529142222	1.764905086	1.755083993	0.7443029229	-1.056707404	-0.4916238672	-1.320450738	0.1462991595	2.618690702	0.4891865722	-1.156440291	0.9099767346	1.945280371	0.1422723469	0.5723527041	-0.7299230969	-0.7670136068	-0.9511431096	-1.661909916	-0.9751039038	-1.064766559	1.31619129	0.5978700768	-1.091866061	0.9860359872	-0.2542883995	-0.3554080771	-0.04342181588	-0.6778814432	0.62301251	0.7871825365	0.8876487989	0.3187328638	-0.1529180524	-0.000176269128
0.276988441	1.582026676	0.09772835945	0.3682095288	-0.4553677927	1.311275407	-0.6706217121	0.3286783909	-0.2181499924	-0.9267560454	-0.3074303821	0.4041953413	-0.8947795595	0.8527635509	0.7737340401	-0.006502147805	-0.5312154119	2.8613029	-0.3589169907	-0.3150824964	1.739626576	-0.6885005242	0.2772266096	-0.4065587146	0.4325084207	1.879319997	-0.2109496486	0.05474015344	1.099975827	-0.2294658046	0.7741205508	-0.6348016012	-0.2784899958	-1.293293839	0.7634775613	1.198700242	-0.1905683293	0.1029356852	-0.5410996718	0.3116964557	-1.529931915	1.256236494	-1.078184411	-0.09391639163	0.1451331425	-0.7541130671	0.7196502389	-0.04724892654	0.3244536265	0.9974809051	0.3263608095	-1.70186256	0.9823507355	0.4865908959	0.1014763509	-0.5394522763	0.05746339579	0.03133422509	0.7091439579	-0.3618551334	0.03945511537	-0.0607424774	0.3017801471	-1.274192244	-0.6049589587	0.05023873379	0.301380589	-0.23386129	-0.4367149588	-0.4171068654	-0.8707091166	-0.1968288131	0.222546855	-1.391728719	-1.670325563	-0.7427953706
0.5679345719	1.656026891	1.571818716	-0.4848604266	-0.7856506875	0.08290396157	-0.4963848315	0.1208929749	0.6842526633	1.129626775	0.445710347	-0.5772891953	1.771993018	0.4600373696	-0.5635377046	0.04715614845	-0.5115729642	2.828615003	-0.926659739	-1.223627395	0.3448960619	-0.3929990689	-0.3874976003	-0.7079051688	0.7880297886	2.223805376	-0.03110206003	-0.2004302829	0.5643677437	-0.5092435696	1.501681434	-0.8160748962	-0.9023195935	-0.1338340368	0.3963238665	1.412111793	-1.25829998	1.010677575	-0.1605667285	0.7343220353	-1.953568302	1.255031229	0.05289995493	-0.1449972641	0.3024396481	-0.5343774507	-0.5513859541	-0.7823018465	-0.6801022922	0.5502375332	0.5485653617	-1.635589405	1.278552799	0.04526978687	-0.1377292788	-1.549196887	-0.6353341345	0.2160063594	-0.5601666951	-1.208695275	-0.01919340239	-0.3262031088	-0.8907252538	0.6807583033	-0.873924126	-0.3645612752	0.2723609112	0.2340862041	0.5301460262	-0.03841231212	-0.3445571667	0.2271673957	-0.1210046377	-1.881290605	-0.6260386873	-0.720412803
0.3204525911	-0.4242585305	0.2895251363	-1.034121076	-0.5116223758	-0.7186720068	-0.6453888915	-0.6172823974	0.6877468921	0.5264670827	2.161573308	0.6247748899	-0.1719017924	0.03911417195	-0.05238201237	-0.4254936471	-0.8129383052	2.934010346	-0.9931584625	-0.7253517134	0.1679642823	-0.49641737	0.671685597	0.1330887884	0.1914816192	2.224196213	0.2438237235	-0.1570160996	0.997704052	-0.07110668227	1.085927854	0.9876000264	-0.8164935192	-1.420299126	-0.8171873581	0.01934849016	0.5674682529	0.5613461565	-0.7867329973	-1.042502702	-2.219959691	0.9190011578	1.785015071	-0.9668115049	-0.3246069988	-0.3444400678	0.3254527124	-1.257314322	0.5906319018	-0.2019108789	0.6035507801	-0.7847280396	1.596383807	0.7086048025	-1.666189358	-0.2258000019	-0.721806053	0.913959045	-1.352452085	-0.8003698352	-0.1751607776	-0.5629934701	0.7665168542	-0.8036592641	-1.003496092	-0.1452490494	0.3864348889	0.3399076798	0.6272983091	-1.23171206	0.6866807625	-0.4813040842	0.04511736941	-0.9254978648	-1.087356421	-0.3731355699
0.6941451202	-0.3805568141	-0.2952587535	1.959509783	-0.823488122	1.033768617	-0.3097466294	-0.6284957055	0.212494189	0.9452066896	-0.6813398077	-0.1852579596	2.073364831	-0.3049606843	0.2030408864	0.2043607953	-0.508079418	2.928460675	-1.049541596	-0.7669609912	-0.4445256229	-0.50421239	0.7874075607	-1.034834058	0.6290957513	1.953105424	0.5005849363	-0.4931306541	0.7415849216	0.3907601187	1.294482373	-0.155316051	-0.7490079968	-0.07475557925	-0.3552027923	0.6053066814	-1.48647534	0.4375129789	-0.186073479	0.3849829797	-1.593730814	0.6153196849	1.240708174	0.08743471201	-1.14616036	-0.9393382399	-0.3729018598	-0.660551353	-0.2579209643	2.087328736	-0.4184286246	-0.9897497038	2.009312527	1.086044456	-0.5833035571	0.1981574176	-1.52421457	-0.4247906255	-0.8111217693	-2.325417497	-0.626019105	-0.5968313503	1.235113671	0.7148799103	-0.763399699	-0.6554134677	-1.134252848	-0.3752481368	0.04769565165	-0.4085874423	0.5540894143	1.089989637	0.7579780103	-0.438545861	-0.1196302353	-0.9544455924
0.5988905285	1.636161185	2.032080251	-0.5199978243	-0.8815383648	0.4075176109	-0.4523676205	0.05434541439	0.4224163906	0.3964824077	0.2775935346	0.4909679336	1.126451664	0.4133595824	0.09444681651	-0.2653789576	-0.4995606547	3.037187578	-0.9099254905	-0.8991851502	0.06677786944	0.3156861521	-0.1054796296	-1.079523551	0.4272769367	2.378653139	-0.01629183243	-0.2555753106	0.958811811	0.5682557711	0.9039456532	-0.6829959493	-1.016279846	-0.8158317584	-0.2222021112	0.8192250088	-0.2647345698	-0.4872973311	-1.131177295	0.6729801235	-1.759615214	1.225195316	-0.3088447899	-0.6329642271	0.4285612986	-0.6677044737	0.2094720613	-0.3687514389	-0.4403799354	-0.4260574992	-0.03890249833	-0.9399024083	1.975949105	0.4238443707	-0.6402810542	-1.156435652	0.1303563458	-0.04694613808	-0.7987058019	-0.7701788834	0.3063908725	0.1072834761	-0.1339784224	-0.3757210983	-0.2493057058	-1.166057647	-0.6199020435	-1.06039729	0.271918016	-1.352966566	-0.1453702015	0.352010813	-0.1488094442	-1.069063838	-0.8865624211	-0.8822986376
1.001189216	-1.091104226	0.3025909628	-1.250733047	0.2880068807	-0.9696778949	-0.1994467761	-0.159087773	1.087272646	-1.504494046	0.971477588	0.2057779444	-0.5695731567	0.1388698526	1.576530241	1.038511123	-0.2293813844	3.275620084	-0.554218324	-1.023325743	-0.2061207157	0.4723898859	-0.5622363283	2.33411229	0.8077259267	1.722745511	0.1717454115	1.206556913	0.6711546778	1.563285092	0.5015694488	0.03484771413	-0.9263650675	-2.332689866	-0.7200485652	2.30520065	-0.5647419648	-0.8004609606	-0.9339958669	0.07191745721	-1.225290646	1.10070147	1.976768796	-0.6213579751	-2.081718376	0.5956129768	0.6383663735	0.02968316774	0.2277152533	0.04999600281	-0.4708319755	-1.023614376	1.603773221	-0.2827082326	-0.0570384037	-0.6558794236	-0.1322459748	-0.5805466405	0.08551395698	-1.064553503	0.03567569668	-0.04429291897	0.3761988986	0.230738958	-1.659448066	-1.106831254	-1.156621967	-1.443217505	0.02753593138	0.3893328565	-1.20248867	0.1967944394	0.1807693582	-0.9457989902	0.07819330131	0.01567125906
0.5161667472	-0.7542830067	-0.8236439089	0.6331358426	-0.6439194337	-1.02351333	-0.4271624156	-0.2151293498	-0.351306513	-0.8004989375	-0.7724411209	0.6915482056	-0.2157535868	0.09297877888	-0.05340733878	-0.484775117	-0.5473252713	1.705085142	-1.170185401	-0.3709362955	0.3709757065	-0.1924028686	0.3931544952	-1.19135737	0.4750502379	1.276975744	-0.1304323354	0.9566225947	0.1079181604	1.380366092	0.5220602545	1.620870589	-0.6158640853	-0.9409893966	-0.09855332517	0.9475863012	-0.1925443031	-0.3035460382	-1.563313507	-0.8913769743	-0.6292358439	0.550771277	0.04791207082	0.5546066992	-0.7787540924	0.3373575308	0.7082641299	-1.199557716	0.7089902686	0.1063528737	0.0809704687	-0.09983043573	0.1870255516	1.159613321	1.011791835	-0.2296889792	0.5307583366	0.4048374111	0.6642611509	-0.9199870729	-0.3858340309	-0.465264815	2.645371304	-0.02529900274	0.2491783834	-0.1211175191	-0.1073753703	-0.1762599499	-0.6540312624	-0.54022281	-0.8450500039	-0.318384407	0.464276229	-1.000136191	-0.4945826992	-0.02651821623
0.4754580383	0.2751541232	-0.3060205864	-0.7694733417	-0.445593886	-0.1945176278	-0.4581067628	0.8251621062	0.1227967975	-1.451926301	-0.8463343156	0.6034913604	-1.656906259	0.2567368206	1.82328832	-0.1810615572	-0.1138752604	1.242029145	-1.149423471	-0.4821785069	-1.140504679	0.2083762163	-0.705865242	0.3816133274	0.7412804794	1.430157623	-0.8544218134	0.1040490991	0.5118875459	0.7986129757	1.072483096	-0.3932087256	-0.1098785027	-0.8794532732	0.6064484889	0.955557755	0.6716400041	-2.937098022	-1.010892994	0.4643714648	-1.174138191	0.4190467852	-0.3689768071	0.7193317508	0.13634938	-0.372398191	0.4331197604	0.3473536117	-0.5797407018	-1.61737824	0.8636747545	0.6133026542	-0.7930556542	1.483694287	1.289268646	0.02473865268	1.566698499	0.2677288601	0.2213666587	-0.6168113758	-0.5861223457	-0.2554299254	-1.080606184	0.2585237052	-0.4656256607	0.396657529	-0.1760041739	-0.512888215	0.629245291	-0.4600648885	-0.8372106409	-0.1321948924	0.2692879948	-0.05869231524	0.2869422597	0.001586625663
0.6865807643	-0.8528789207	-0.9287945963	-1.141329295	-0.4051861791	-1.276823141	-0.64673961	0.3079634393	-0.4851650611	0.188947385	1.111051324	0.8557540428	0.01706110076	-0.02595898281	0.8258943166	0.01001948882	-0.3856936766	1.648081539	-1.384988778	-0.8924342321	-0.1408743086	-0.623639453	0.04484905541	0.2136803045	0.6329465557	1.399792334	-0.3671414539	-1.495389748	0.3794775943	-0.2047119653	1.280427273	0.2615210772	-0.2875722333	-0.2398292864	0.9502777067	-0.268474456	-0.7631390537	0.09301625044	-1.263182529	-0.5837127136	-1.602953272	-0.4083346274	-0.04749916684	1.300280236	0.2543427152	-0.5224849414	1.068186863	-0.03841224457	-0.4648738659	-0.9825967946	1.748013596	0.6111402325	-0.3611338333	0.9936936878	-0.8883248957	-0.5955770856	-0.3053771873	-0.8622637072	-0.440068654	-0.8412010012	0.2562432658	-0.6283318249	-0.006431450384	0.7585952701	0.266639981	0.4650791892	0.4906053772	-0.9945051271	-0.3559985896	-0.4717371477	0.1560922003	0.1460116411	-1.143603034	-0.2940335938	0.2274215324	-0.3297679997
0.6560248195	0.4448953721	-1.101762552	0.02886689611	-0.2486955498	0.4728498213	-0.4743084722	0.3954295502	-0.1566599639	-2.400432699	-0.7503097936	0.4195380717	-0.459721662	-0.151640334	1.908649972	0.8391943192	-0.3566980957	1.084552393	-0.6279576134	-0.8568969864	-0.5414910118	-0.4284204803	-1.989088739	0.8120079549	1.187434376	0.7579243143	-0.4048700693	0.06938112342	0.6042657344	0.1885711499	1.240887569	-1.683152901	0.018245299	-1.480782666	0.3992009556	0.989871491	1.157802358	-1.666130708	-0.9238672505	-0.4153580288	-0.6848780372	-0.07127161341	-0.1750448052	1.291425379	-0.8304743827	0.9484117496	0.6463663571	1.842578552	-0.75079189	-0.4014435002	0.4369342512	1.534504807	-0.308024617	1.052225506	0.9592958911	1.100283832	-0.007920599604	-0.5315777373	1.44397772	-0.6144556295	0.2065612045	-0.5327018421	0.3162816985	1.006374424	0.07191881716	-0.2531102812	-0.9782562729	0.0525302933	1.457443403	0.2470265818	-1.246694308	-0.7798441046	0.7202391533	-0.351244673	1.422470856	0.7460978215
0.4481412302	-0.780093392	0.9617914613	-0.5962218238	-0.4911142115	-0.4070723273	0.0141377361	-1.145325734	-1.163925538	0.6670630424	1.333474964	-0.2492361774	-0.860864057	0.02236354588	-0.2903728252	0.501892414	-0.5641391178	0.9519145099	-0.5424424177	-0.6286951732	-0.8173838735	-0.4512766422	-0.02014125843	-0.2766312472	1.248069536	0.633512006	0.2464741544	0.4526631217	-0.06431291082	0.3806038293	1.743087592	-0.4869579009	0.4278101911	-0.2467408791	0.6833590627	0.2123823378	-0.6757647591	1.521154129	-0.3235335982	-0.6096684678	0.2197548686	-0.5209961033	1.043467911	1.038494423	0.2018639288	-1.673353994	1.60621107	-1.066565127	-0.9471924048	-0.2828524578	0.8246001591	0.9862446522	0.3775391092	0.3214018502	0.7304727996	0.397583853	0.7148041335	-0.3668994788	0.4492608479	-0.3261751443	0.9137753239	-1.326304344	-0.1766832665	-0.1242802042	0.06751820139	0.6086721508	-0.3579997378	-0.1096724233	1.31176509	-0.07969521438	-1.693917012	-0.3135554833	0.3480513672	-1.215559894	0.2453129964	0.8259200631
0.2729086734	-1.193161428	-1.24270848	-0.8861085136	-0.4071451385	-1.509177497	-0.2186005974	0.1975448346	-0.4969465185	-2.208577245	-1.566462765	0.8831929328	-1.428384451	1.012743121	1.297073842	0.5820357872	0.05604467932	0.145146704	-0.7943122866	-0.7396370952	1.036557014	-0.4393056114	-1.718112875	-0.3478008369	1.814541604	1.208159835	-0.5331218111	0.3332705428	0.6087533745	0.06713771245	1.091371988	0.8687112636	0.5358848356	-0.3188787733	0.3966946497	-0.4446697338	1.573362388	-1.490164363	-0.3268595148	-0.1727531765	0.145595975	-0.4905436202	-1.740811739	1.041540558	-0.6796221112	2.389381397	1.659075498	0.2101049966	-0.7550093818	-1.501273668	-0.8642690939	0.7621084401	0.53044012	1.258758442	0.6571343531	0.2039920057	1.824038456	-1.171494663	0.6641977964	-0.6873936656	0.1437230596	0.3779061977	-0.3496739376	-1.08489978	1.525925072	0.6291440415	-0.02795424218	0.6512529867	0.164864528	0.03863183281	-1.705640675	-0.8204544645	1.467497876	-2.044550171	0.7055812079	0.1614437894
0.4053596791	1.10510289	-0.4495594845	-0.2678045632	-0.04153962696	0.7317760031	-0.3024767072	0.2798020248	0.116582098	-1.428980944	-0.7402979051	0.8302278929	-1.198812025	0.2186047963	-0.04263042164	-1.086423023	-0.2384427464	-0.2036893797	-0.8329774615	-0.7873130636	-0.04117209975	-0.5821731569	0.09881415458	-0.3947439837	0.8734740611	0.5584687133	0.05237748101	-0.03048008751	-1.115234823	-0.9572685874	0.4838275229	-1.514341776	-0.2667055705	0.1293032674	0.08722623451	-0.1659643949	-0.5238774325	-0.6685700554	-0.9026618074	-0.9604714727	0.6819589713	0.5481547597	-0.4960246226	0.8338726485	0.8725287892	-0.8663974566	0.7987236446	-0.6599321416	-1.438602297	-0.3158476866	1.532619714	0.09982561421	-0.5259329038	0.603418407	0.1964709248	-0.269941581	0.7229408078	0.3440410895	1.105486128	-0.6738942919	-0.08050170841	-0.8352313223	-0.5555944819	-1.490191797	-1.020214631	0.2664408157	0.615131199	0.2977566505	-0.629417497	-0.06413675107	-0.5462403169	-0.2405562276	-0.09234973272	-1.87352586	-0.1619748214	1.591970415
0.8116362303	-0.5132806837	-0.002157952635	-0.9856255471	0.1304354995	-0.4989421743	-0.4502772351	-0.1565497654	0.8998903993	0.4463291767	0.9080628213	0.7955134546	-0.4764144888	-0.2452229428	-0.1400393124	-0.6074666651	-0.1605197229	-0.2123965935	-0.025968756	-0.6146544635	-1.764778545	-0.5369242154	-0.06066223592	0.1748559705	0.4673857457	0.1992923916	0.9412898851	0.2189573417	-1.231145024	0.2056587661	-0.2440253162	-0.4038207453	-0.6502335944	-0.432840831	0.1113109454	-1.205752971	1.797059958	-0.1190380089	-0.4719751238	-1.136005097	1.295686254	0.5989368983	0.9613364036	1.444245049	0.007871941084	0.02899481123	1.010633	-0.7851177054	-0.2153250212	-0.487105475	0.6192338078	0.5887295129	-0.6527556751	0.4724483677	-0.6885261235	-0.0119483337	1.366813008	1.084106045	0.1491567742	-0.4655957164	1.178165231	-0.6921666651	0.7081705338	-1.040100986	-2.632842815	0.1303292671	0.229495313	-0.1921304974	0.6407800282	-0.259436948	-0.4858541524	0.0806972597	-0.8236018629	-0.9497962082	0.08820049855	1.885332301
