melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154	melodic_155	melodic_156
-2.233859677	2.318311271	-3.11645061	1.497529624	0.329483481	0.9573660582	-3.415763249	-2.911269656	-1.745267041	1.050770674	2.35419224	0.3358504032	-2.029156411	-3.289735832	-3.044390859	0.7500672796	0.3278481332	0.7807971202	-2.091120667	-0.5054620034	-0.4953067852	-0.8139578418	0.8127326498	-2.022772582	-1.686777237	-1.587141273	0.4101318802	0.456270608	-1.896326769	0.9909672325	-1.632804649	1.969194814	-0.2611442172	-0.867227404	1.062151619	-1.379976587	-2.893251679	1.340231405	3.102084853	-1.215898904	0.1171640883	-2.30021355	-0.7937118046	0.3044216942	0.08704988468	-1.991130453	0.1621658903	-0.02902059922	-0.4058267798	-1.92248608	2.271069679	0.9303070722	-0.0908158475	-1.016592253	0.7504738008	-1.885116529	-1.391204556	1.859435436	0.7457826295	-0.8576691877	0.4148667975	0.4846022937	-0.4183637188	0.7505441658	-0.9952612267	1.858303512	0.4852277716	0.672675113	-0.2377884856	0.4278521054	-0.7345935686	0.7974527563	0.6605655138	0.2286843165	0.4870818108	0.5927842923	-1.728658537	-0.9487938661	-2.259196727	-0.9263752427	1.195565518	-1.368719064	-0.2053819622	-1.93513508	0.4894092043	-0.5388502319	0.9528075239	0.3137248028	0.7223746062	0.3587122154	1.589007658	-1.75060981	-1.421645547	2.266067623	-0.8328097796	0.5405823066	-0.1708282952	0.3803738207	0.3795643226	-2.120746714	1.11442156	-1.09255196	-1.375526693	0.401125394	-0.6273718216	0.2444390997	-0.646365001	-1.403923966	-0.09357403247	-0.8664330099	0.004763016389	-0.01988732316	-0.1089880533	-2.25029739	0.1016350467	0.2377827389	1.20801886	-1.590364755	0.2934182554	-0.03173305873	-1.518721922	0.4411241056	1.292613489	1.023941133	2.023245306	0.9343987151	-0.7158725367	-1.009712282	-0.4753073469	-1.221188958	2.185724027	-0.7422386572	-0.3026289385	1.71314345	0.1989076502	1.617319541	1.559225086	-1.692085412	0.6884834693	-2.412848704	-0.9909517064	0.4760835955	-0.8804489657	-0.6906438013	0.4499394342	1.815431625	0.01575344949	-0.8942421348	-1.836478559	-1.432899276	1.071145955	-0.01732750016	1.575105383	-1.839762035	1.041047214	0.1373469721	0.9225721477
-1.794898968	2.258707728	-2.277599212	1.741447081	0.5603103225	1.222054193	-3.629207353	-2.72122182	-2.506496449	0.8933348658	1.872683831	-0.120223852	-1.914528106	-2.712704316	-2.673950588	1.336175348	0.03087339785	-0.1444579299	-1.486018481	-0.808366955	-0.6202481062	-0.6334187552	0.7795926254	-1.713761079	-1.403741375	0.4042779777	0.6243722891	0.1827470483	-1.433014669	1.850996496	-2.595744281	1.975986309	0.2229888689	-1.064845214	0.8266764507	0.4980920988	-2.468851554	1.612792028	3.275367018	-0.6774851844	2.773823181	-1.686315622	1.426312802	0.372752704	0.6654455129	-1.492050255	0.4517704149	0.08758728117	0.8437128893	-1.870186264	2.357615489	-0.5207130114	-0.02514184709	-1.615936511	-0.5043083411	-1.167680945	-1.876134823	-0.7020596829	1.310362572	-1.278723869	0.998406679	-1.61178514	-0.8285861711	0.7556107935	0.4822356554	0.5288967628	-0.4360370784	0.9431437363	-1.177564879	-0.4922381269	-0.356421418	1.157236083	1.022056012	0.1895931649	0.4331087656	1.307822812	-1.466238977	0.3307870711	-2.36858454	-0.4162381902	1.164966482	-0.8020622965	-0.3752765451	-1.739505483	-0.9310719501	-1.376176284	0.2865828786	-0.2314322299	0.3446737292	-0.5715415729	1.137312121	-0.03016071149	-1.333303844	2.445338402	-0.9608090451	1.201062572	-0.4807063282	-0.1459982266	0.7559160419	-2.001974143	0.3171391845	-0.08988768195	0.7377994541	0.05766949347	-1.193835066	-0.1029347326	-0.8812397365	-0.9305890089	-0.4507938313	-0.9241197667	0.1437688757	0.9234471351	-1.06566586	-2.263815961	-0.551874697	3.054734448	0.2896657634	-0.9645728712	1.250021425	0.0355559684	-1.637163118	0.6510741926	2.112969978	0.3772270114	1.804128914	0.141982372	-0.6427841438	-0.2810341072	-1.470490655	-0.351132886	0.7873465391	-1.510955041	0.4130853351	1.436288336	-0.9580072276	1.664794942	1.653973302	-0.708217009	1.211276715	-2.070937333	-0.5260901061	0.3797635741	-0.2415841466	0.3157066417	-0.2227375672	1.845175122	0.6417141903	-0.07683120197	-2.094135265	-2.760063032	0.5869409019	-0.1615776703	1.41014267	-1.379341415	-0.2112861481	1.036542116	-0.9439243048
-0.9156680607	1.352788167	-0.2824638941	2.274191562	-0.3392400796	0.6490228779	-2.770108214	-1.359845683	-1.055877812	0.09359347968	1.309085072	-0.8630954071	-0.673762939	-2.50830507	-2.545219186	1.388821188	-0.3580287378	0.7286476613	-0.4068846405	0.5322540433	-0.6506757786	-0.7017583212	-1.268245879	-0.5972445061	-0.6704372416	0.9526548601	0.2661214651	-0.07879393073	-0.05825219217	2.700867642	-0.3784308001	2.417928124	2.13681361	-0.473809649	-0.7028620799	0.939883578	-1.097572736	-1.432091344	2.310838728	-0.6732344495	1.511080936	-1.850092661	0.9255249084	0.7290759177	0.1026623573	0.125146521	-0.2573559189	-0.3706479603	-0.9695152142	-1.823873075	0.2626232192	-1.171071712	0.07876289163	-1.442708548	-0.06444009671	-0.4159376984	-3.024532876	-0.5551016038	-1.365395411	-2.03367066	0.8635654399	-1.690336489	-1.741381076	-0.8125915808	-1.254899305	-1.139419222	-0.8006610662	0.5411881273	-1.597294822	-0.2939146859	-1.055757507	0.07624648698	-0.08172099541	-1.189340568	1.775660301	2.517589867	-2.20721008	-0.4661719932	-2.307288966	-1.175239072	-1.424869598	-1.999823921	-0.2408683151	0.06518281808	-1.706396491	-0.5223776007	-0.6759842592	-1.603915846	-0.9382422631	-1.171765193	-1.135937527	0.1115338853	-0.8897167026	2.177455367	-0.5677855332	-0.3923625005	0.08193456232	-0.1510835001	0.5096948913	-1.585106927	-1.473773738	0.5019169187	0.5985379594	-2.899347919	-1.798930842	-1.406909868	-0.6481848896	-0.3007603802	-0.6617925162	-1.896228	-0.3227871399	0.2173667971	0.6328859588	-2.766272294	-1.9227927	0.9723006781	0.7287535127	-1.879377256	-2.194878548	-0.6936906762	-0.9736741509	-0.08156056403	2.523394807	1.400809275	-1.061479436	-0.1984504339	1.330564875	-0.6548414986	-0.8135899876	-1.187780805	0.3881241184	-0.8436600207	-1.20608017	0.3024240323	-1.799979107	1.251299043	-0.5585948739	-0.2502518611	2.151208492	-1.147884259	-1.032983905	0.824823938	-0.3887233091	-0.1570856101	-1.073850085	-0.02457312033	-1.159875419	0.6778750099	-2.041503688	-2.949424793	-0.239736117	1.672863098	0.3567283878	-0.6158066868	-0.3149735517	0.8388079857	-0.1875344115
-0.7475385921	0.9952385579	-0.649669798	1.619010393	-0.2037284893	0.5307326781	-2.040191996	-1.101479203	-0.7045233686	-0.2055842245	-0.2478561142	-0.9093826334	-0.06076354293	-2.0716874	-2.65949571	1.183869264	-0.8147875208	1.108050644	-0.08340334543	0.347131177	1.25892441	-0.346503375	-1.472971089	0.1767521438	-1.07664806	-0.4242400905	-0.2936562575	-1.213015447	-0.3735602265	0.8030133104	-0.2067204029	1.641744262	1.612082931	-0.5170125378	-1.018032327	-0.1522504776	-1.174217468	0.3300753727	0.564409641	-1.263091332	-1.25064743	-1.315708679	1.081096785	0.01722134556	-1.637551099	-0.6878579559	-0.4702133318	-1.128529952	-0.9274850786	-1.600369005	0.8669488357	-0.6989378766	-0.4699571209	-1.300089576	0.08323723952	-0.1774605453	-2.939752401	-0.9457273447	1.705110435	-0.2584526365	1.573681194	-2.818757339	0.4402788184	-0.4595297461	-0.4664689361	-2.435916618	-0.2875958882	0.2960857071	-1.920603347	-1.45935545	1.862310501	-0.07983799677	-0.325140182	-0.2459110287	1.194844033	1.680972077	-0.6421119487	-0.584196308	-1.676872872	-1.621369515	-0.6517400058	-1.534286777	-1.104833371	-1.049591881	-0.7344639982	-0.6011188554	0.3428431363	-1.189295319	-0.8917141698	-1.200949716	-1.099707211	-0.6836563951	-0.6873504466	1.25558459	-0.05850142849	-0.2348946261	-1.246628395	-0.3117630709	0.9716770289	-1.520082546	-1.80274038	-0.812542657	-0.3836210726	-1.229072031	-1.890134692	-1.21008317	0.7050192584	-0.760463655	-1.275691339	-2.708132937	-1.85838042	-0.9794600856	-0.3429401776	-3.057286482	-2.005672077	-0.1397726975	1.854563687	-0.9210899072	-1.081665785	-2.004641887	0.130649816	-0.09693009151	0.3369172507	1.599175102	-1.549525225	0.8201339711	1.074604801	-1.273115144	-0.5044641175	-1.303860432	0.3621888379	-0.3629300802	-2.312498059	-0.3166329322	-0.8508803402	0.6833100439	-0.6078825653	-1.447284573	2.169166564	-0.5531794832	-0.278705217	2.486596144	-0.4285143757	-0.2031848132	-0.2335983217	-0.8055063432	-2.065940823	-0.1481903325	-1.212457126	-1.615568486	0.1865869487	0.721425809	-0.4943666738	-0.4761012697	1.594847518	0.1437292414	1.268914397
-0.6537476631	1.198345788	-1.341286505	1.543239944	-0.03446310972	0.5702811509	-2.521467049	-0.211545361	-1.164025581	-0.4210903536	-0.7524766148	-1.006328784	-0.7049029969	-1.452702436	-2.436342556	1.107703773	-0.8645299751	1.08742222	-0.2037022532	-0.5018337998	0.2244626123	-0.3610286189	-1.189625826	-0.5725207899	-0.3030449237	-0.5218091904	-0.3711234746	-0.8809451687	0.3479097372	-0.4535430568	0.3103238568	1.214824349	-0.1097282571	-0.4701142047	-0.8883735552	1.453387096	-0.6639111625	0.0544285986	-0.2165830989	-1.179899069	-1.357599963	-1.232269699	0.2121112925	1.179721844	-1.538566106	-0.3733959492	0.3308167415	-1.495754789	-1.427718087	-2.120190109	1.680789121	0.3856909709	-0.4252754453	-1.605181873	0.8045638989	0.01305323605	-1.173061524	-1.174284295	-0.07828185932	0.1748086825	1.996318426	-3.386959268	0.9892314958	0.5122421029	1.156167194	-2.861714739	0.3949179043	1.044451959	-1.73778994	-1.006437717	-1.335528471	1.199830732	0.2287504146	-0.2758345393	1.083058327	0.9170766164	0.4764144427	-0.3745603379	-1.709435185	-0.995278116	0.2880850773	-0.9637211458	-1.653863497	-0.6637652961	-0.1301697356	-0.4153811054	0.606188601	-0.4376868254	1.060300962	-0.9592170639	-0.7481187487	-1.660940429	-0.7487351079	0.9872716619	0.4273257265	0.7080799459	-1.716107543	-0.2521291829	1.080245923	-1.747819853	-0.7630741135	-0.9397198815	-0.9420872731	0.2294990592	-1.496751539	0.4650187557	1.068345163	-0.6302817832	-0.7396257457	-2.36119428	-0.8034296402	-0.300968172	0.7175049236	-2.964471491	-1.281778787	0.812940211	1.683354129	0.2997525943	0.08189933007	-1.044563509	0.8194284498	-0.2848095346	0.7538839055	0.7264344938	-0.01124668653	0.5685371346	-0.6084537187	-1.372751742	-0.1242425295	-1.248597633	0.3606454043	0.4239164329	-0.9735283099	0.06963227503	0.4735398546	0.9063988126	0.3194682946	-0.02124794288	1.213245244	-0.5540601673	-0.2474035133	0.01718994472	0.3247842372	-0.8120607455	0.001036371082	-0.992519353	-2.419366235	-1.550750907	-0.4902020808	-0.8799084061	0.0444787999	-0.08982096654	-0.0967419359	-0.6003931739	1.326411519	0.3550787549	1.29381284
-0.753366629	1.310971755	-0.5686892079	1.477519817	0.3375258795	1.538120493	-2.887202193	-0.3086323206	-1.464865314	0.404686248	-0.3537277702	-0.2710637342	-1.474006564	-0.8411733011	-1.600994572	1.449473522	-0.4615180413	-0.68421337	-0.4872474416	-1.08144317	-0.7697519191	-0.01808241746	-1.258258967	-0.504240862	-1.471037408	-0.8055365839	-0.2709603948	-0.5462997425	0.3856359649	-0.4420057341	-1.428635694	0.3182770777	-0.8010835742	0.02773211923	-0.2654949798	-0.523260337	-0.6656750319	1.254138311	-0.4549531445	-1.531496027	-0.1241385476	-0.9579138821	-0.06359261524	1.460508422	-1.131575668	-0.7922603587	1.381886265	-1.597636549	0.8038955537	-1.601560408	0.7694016764	0.4075498659	-0.8254641077	-1.608148369	-0.9317188337	-0.1066187351	0.1285457833	0.2246169261	0.08765120089	-0.9436770115	1.628873067	-3.087093279	0.9659713665	0.6512255132	0.2560265943	-2.358214135	-1.235449812	1.49672775	-0.5282715795	-1.083295454	-0.8531968479	0.7176287628	0.7122978959	-0.08942184373	0.3356912757	0.3933012915	2.033131755	-0.6923179414	-1.742091846	0.01060459406	-0.1283068082	-1.205885314	-1.562208321	-1.024257708	0.07625020413	-0.2528045758	1.028152942	0.4713325207	0.2259467474	-0.7344391852	0.6542865621	-2.103065926	-0.1649394582	1.502359629	1.014174651	0.4684365338	0.1122978588	-0.2699057707	1.202611692	-1.830967714	0.8174639485	-0.1719467597	-0.401429457	0.5503673973	-0.5143686931	-0.5578650548	-0.09259395978	-0.8026159695	0.0101633217	-2.295659885	0.09052026078	1.469435039	0.5627240538	-2.245264562	-0.6906240463	-0.2974982594	0.9284380637	-2.344470543	0.3195935894	-0.3159158455	0.9333634832	-0.2022617904	0.1833703074	0.6357252586	0.7815523347	0.7657765343	0.05326956169	-1.252129875	0.03778012173	-0.3439581077	-0.8599855938	-1.279656843	-0.01992165173	1.026075529	0.633807742	0.8174840032	0.5007766674	0.2802550268	0.4973494689	-1.401806688	-0.05826156948	-0.4849046018	0.9545259423	-0.4675308546	-1.027301746	0.225196893	-1.181086148	-1.475483807	-0.980898973	-1.498219066	1.127414257	-0.6534843076	1.270682056	-1.767222707	0.5950068561	0.2658804095	1.121898358
-0.6911190895	1.521947765	-0.9674709912	1.454691616	0.02096031217	1.209811994	-2.740906803	-1.233890885	-2.147608479	0.6312223128	-0.2710898505	-0.2294551536	-1.81710245	-1.191272258	-1.610752523	2.090735775	-0.1402321892	1.779806035	-0.5066255464	1.530781548	-1.087991446	-0.1348902804	-0.1431729186	-1.040665836	-1.437659872	0.809479585	0.8283047547	0.2475573836	-1.111633351	-0.1824553134	-0.6811200054	0.6133678963	0.3203778333	0.3665863216	0.08289705826	0.3443146528	-0.676662383	-0.8140068402	-0.05971494497	-0.3004428465	-0.2114213837	-0.8856569981	0.9880757305	1.557836588	-0.01601237344	-1.543044543	0.5463966271	-1.482513286	1.425742463	-1.70534723	1.134985991	0.7486568437	-0.2413583889	-1.423202018	-0.5711624888	-0.28706809	-0.338146044	1.208352103	1.002625104	-0.6584249962	1.524750705	-2.288648593	0.4025687425	0.4227823576	0.8833352136	-2.318028645	-1.627431586	1.069666536	0.3980941211	-0.6895464809	-0.2395771646	1.169070686	1.17180962	-0.498021597	0.8251960817	-0.268675987	1.941446476	-1.542820407	-1.916615403	0.1916371963	1.205312291	-1.005239904	-1.61026918	-0.7200728749	-0.09925639415	-1.434475084	1.104726085	-0.0634197394	-1.434312867	0.04789705138	-0.7979492824	-2.636042976	-0.8622168211	2.421665432	0.4702215837	0.05798931688	-0.01242776434	-0.4902506542	0.9019459923	-1.588507662	0.8958938822	-0.4636148731	-0.8718694048	0.7396206661	-0.8399631277	0.6036832101	-0.2224986054	-0.479507046	-0.7306027746	-0.8270637496	-0.05303770455	0.8872993593	0.9666962328	-1.800286169	-0.9424670717	-0.5922795544	-0.231255573	-1.778419979	0.2993591017	0.5744893916	0.2377439338	-0.6002903091	0.0662261069	0.9246521008	0.4368146582	0.5743020881	1.042656888	0.09190513904	-0.8346019708	-0.808218387	-1.11431762	-2.302986102	0.2733447279	1.032593029	-0.004473042249	0.1237220603	0.5662227529	-0.8617487942	2.121625737	-1.021298247	0.2803786571	0.7164722553	0.3983913936	-1.642488297	-0.4426849733	1.436228822	-0.8890345702	-0.5190904684	-1.445901388	-0.8907834611	2.191520721	0.002377932976	0.4796939936	-2.039694769	0.8967825078	0.2899037454	2.071129803
-0.7018319658	1.61119138	-0.9354440654	1.636102357	-0.5018502277	0.7802601024	-2.226932393	-1.523743384	-0.9105274186	0.7985797475	-0.1874196509	0.1090141256	-0.6665334525	-1.344669186	-1.826857923	2.279610603	-0.5778444591	1.336059324	-0.2058596565	-0.4319935079	1.089126062	0.910854358	-0.3686935049	-1.001494755	-0.9190656455	-0.3186486464	0.6838410392	-0.3041807493	-1.011023562	0.02394823122	-0.4877612573	0.980950631	0.8153856746	0.09406826946	0.1664113876	-1.273273898	-0.8564712932	-0.2683752811	0.1212214881	-0.6633909341	-1.18511144	-0.6904605434	1.423265382	0.347824063	-0.6099498182	-0.87830874	-0.4045996278	-0.9906144156	-0.4633963816	-1.418494436	1.313989377	0.4194237553	0.8679848992	-0.1906174259	0.9036674621	-1.18725771	0.5806733112	-0.9438110687	0.5564789225	0.2027329194	1.684700844	-1.947892922	-0.1707720045	-0.2772407144	0.02819191417	-2.155814354	-0.3100190862	0.2026800221	-0.3248061056	-0.5275250861	1.932570785	0.5726150807	0.9822353523	-0.4591638382	1.067673837	-0.8980916813	1.171188609	-2.004689053	-1.567444456	1.441199725	0.9586680517	-0.2115068288	-0.7616842529	-0.9791465298	-1.485808936	-0.2079905606	1.214254462	0.3506096325	-0.2278032256	0.4516355706	-1.164453216	-2.234217498	-1.353923944	1.661296579	-0.3596912569	-0.3539832891	0.09769818288	-0.6582014284	1.314245436	-0.5137096662	1.509679054	0.4030796294	-2.252965019	0.8935342531	-0.09506808014	-0.1259372698	-0.2406359466	0.1121049675	0.04484508126	-0.2459277237	-0.6793348001	0.8488583785	0.1790490446	-0.9707702011	0.05587585009	0.1148031904	0.3152051591	-0.2550934936	0.8152669088	1.098996702	0.6295564232	-2.078295543	0.5081817309	0.8673499613	-0.8571159225	2.233227616	1.622727254	0.4028698376	-0.8684948758	0.1755305815	-0.04220201696	-3.508337792	-0.3421751978	1.872014261	-0.574779443	0.09591103956	-0.4022740479	-0.6329280778	2.998770192	-0.902273419	0.6090176859	0.2165370946	-0.4422141832	-1.635361772	1.676761751	0.3120689579	-0.6591270849	-0.1282060131	-0.8629467447	0.3353876813	2.301965065	-0.1435865084	-0.1272281152	-0.2694804645	0.3541551476	-0.118157776	1.886948718
-0.5501919833	1.30140416	-1.150804375	1.534953207	-0.6254745433	0.4219516033	-1.687485891	-0.636214207	-1.669898415	0.5161908995	0.06568822259	-0.4089008057	-0.09166333676	-0.5857853837	-1.916740562	1.72342047	-0.2570754508	1.278553607	0.2183809775	-0.7893646923	-0.3991061562	1.236138907	-0.3361602075	-0.7237934171	-0.1553714411	-0.8746137913	-0.7672819705	0.6361544347	0.4615833204	-0.2596025283	-0.0788388392	0.8342527145	-0.51781588	0.3090283951	-0.3689571753	0.6248641272	-0.4646722871	0.3884469439	-0.06365635041	-0.4451408519	-0.6816910852	-0.007967048866	-0.4237991969	0.9030998885	-0.828045327	-0.6252625025	-0.05319084462	0.766635478	-1.421223771	-1.262918575	1.497889799	0.1213622996	1.70950568	0.5103487103	2.432119819	-0.5962978321	1.944579854	-0.5155148926	-1.091316086	1.681453772	1.194994085	-1.537759738	-0.4724679469	0.825756794	1.325958884	-0.6103760347	0.5172479891	-0.8915697967	-0.3039091317	0.1930048161	-0.9208936125	0.9463064216	0.5840992458	-0.8027572641	1.416269939	-1.228847279	0.8332027768	-1.98978386	-1.955354208	1.683210004	0.9064987242	-0.3132161566	-1.08255601	0.1103244538	0.3807934843	0.5359325979	1.242788817	0.7919003502	0.8580181028	0.2474036159	-0.677320038	-1.951585413	-0.8458760236	0.942954158	-0.1028418969	-0.4500778131	-0.8576052579	-0.5672326795	1.482187457	-0.4479631283	0.605681329	-0.3546274267	-0.7661542846	-0.02181967081	-0.2801170386	-0.4797433937	0.4246125908	-0.2396878167	0.324514385	-0.1212485297	-0.2281834949	1.724104974	-0.1379115184	-0.8420509925	0.9411860125	0.5561079107	1.188109843	0.1738591082	0.9267620439	0.9057800944	0.4170530084	0.1939337124	1.604973188	0.3322359918	-0.9852430092	0.9581494698	1.413410412	0.1997170719	-0.6540492926	0.5733802082	-0.1186786083	-1.813196641	0.1701524706	1.754623382	-0.2182288371	0.4753388776	-0.6399039507	1.263185775	3.243644104	0.3346335892	0.1675531745	0.08322045414	-0.03401028064	-0.8784813108	1.230457321	-0.1074964703	-2.781307362	-1.133799232	0.09576951156	1.007543083	1.181863707	-0.1123021727	0.1448106646	0.1316814936	1.220692108	-1.100222169	1.403009306
-0.502994234	1.295688785	-0.746822022	1.64833593	-1.099000716	1.362198665	-1.646923965	-0.8942429489	-0.6560786042	0.7357902454	0.6104843636	0.0953511335	-0.5731035899	-1.257561508	-2.476457214	1.682390639	-0.7699183755	-0.8750339943	0.00502955275	-0.7633818232	-0.5738435417	1.255482968	-0.975477686	-1.077212644	-1.4209209	-1.47550797	0.3261152324	0.2909619971	-0.8005800633	0.6203001374	0.2369945494	0.6496702678	-0.4874079585	0.5597956116	-0.670603551	-0.660750043	-0.8619474267	1.557701147	0.3326837724	-0.8724492531	-0.1676076109	-0.1581322036	-0.5457692168	0.8622723484	-0.6534192896	-0.360787482	0.2366422117	1.256472217	0.5575855466	-1.152096628	0.3570253306	0.9540886293	2.05255352	0.4935043085	-0.03271631614	-0.7414725864	1.582087332	0.2289498203	0.1922549494	-0.2891496338	0.8325077322	-1.050049573	-1.547620754	0.6452748905	0.05094502564	-0.9116026801	-0.1284691506	-1.241447682	-0.2015263532	0.2820924779	-0.8348829906	1.242250859	1.231034136	-0.6419322778	1.966339047	-1.31996147	0.712769577	-1.177063231	-1.521254556	1.557952529	0.2344675868	-1.059671167	-0.9738403704	-0.1280037896	0.9748698925	-0.06886918636	0.9123946239	2.272763982	1.087412316	-0.1630261421	0.2300888782	-2.069554886	-0.8808628314	1.303095076	0.2688344854	0.1830218973	0.1245397213	-0.137008776	0.05149401027	0.2785645768	0.09130059374	-1.323923865	-0.7476000328	0.2984456506	0.3981176172	0.7907320089	0.06837989595	0.2897352473	0.769885105	-0.4861353075	-0.2335340917	1.17080732	-1.546031344	-0.7402183441	0.4605525387	-0.7749962274	1.045098401	-1.513545748	-0.1633223206	0.4907757113	-0.4983646638	-0.4515272619	0.9794852291	-0.1558657725	-1.62049627	0.1993494209	1.900616574	-0.5703360876	-0.680885576	-0.5779058774	-0.8074421356	0.2612080211	-0.5135752834	1.657722008	0.7434268834	0.9086798386	-0.8113976835	-0.009973167127	2.937020007	-0.9359346104	-0.5423449927	-0.8953821007	0.1014923991	0.7448120876	0.3435226902	-0.08173887233	-0.05708176777	-2.068956519	-0.6535353013	0.631233774	0.1602453868	0.1531915553	1.492957604	-0.5908268549	0.5113787529	0.6296961251	0.1426994857
-0.4394548979	1.359581975	-0.6120448707	1.734934276	-0.9019612009	1.235764139	-1.950265225	-0.8778651311	-1.635801232	0.7126855192	0.7045215383	0.0001380167111	-0.7230487748	-1.237020207	-2.138370755	2.135367543	-0.4554108205	0.9489191246	-0.1563463131	-0.9182130606	-1.497793956	1.287903339	-0.04595281006	0.05765695395	-1.25073232	-0.2104265843	1.013823806	0.5458029995	-0.3864760659	0.2096227916	-1.429759698	0.8350728633	-0.2736456823	0.3753471875	-0.252847385	1.276980057	-0.9134487876	0.7351992083	0.5392896717	-0.6816691883	1.190817966	0.1155937959	0.0191178615	1.14856604	-1.385738567	-0.7372912085	0.2822425282	1.457738828	2.038328962	-0.6135720967	0.7701739758	-0.6484651959	1.903808453	0.8042269735	-1.345778355	-0.440008966	1.651543357	-0.8267651663	-0.4696637911	-0.06607646703	1.17199271	-1.261451961	-1.405423021	0.9148534728	0.7920730476	-0.5677176584	-0.6521090326	-1.547458688	-0.6366541328	0.3584172549	-0.7568058244	1.163190091	1.606791532	0.05402099984	2.295643419	-0.928054159	1.550412887	-0.3465086721	-1.165610523	1.986527252	1.335027874	-0.1993452612	-1.133922125	-0.4582187711	1.160027338	-0.3154850673	1.331302509	0.8090402168	-0.6486386586	-1.450211568	0.5415142238	-2.59825355	-1.517661217	1.850984912	-0.1056011225	-0.2533168297	0.3810987591	-0.06158835298	0.2757436361	-0.0029981633	-1.07951868	-1.870062161	-1.143988651	-0.1670949802	0.5400127647	0.4900061337	0.01075097066	-0.4635398892	0.7890111989	-0.6604067751	0.5867821787	-0.02376839578	-1.785663704	-0.3296963485	-0.1088579334	0.4480315574	0.4438412992	-1.074495513	0.610778783	0.5661491308	-0.9216887701	-0.9288391727	0.8932155901	0.5566105658	-0.7434968904	0.05830250022	0.7159691955	-0.3690998604	-0.21061681	-0.9510464585	-0.6278623754	-2.614833031	0.02838609456	1.010008259	-0.4731156289	-1.381775374	0.5355986635	-0.4710810831	3.1627702	-1.322921341	0.5129016735	-0.9185877657	0.9349984764	0.4225436959	-0.04161936743	-1.111003022	0.1751017557	-1.872567031	-0.3793965332	-0.636917146	0.6660666594	-0.5939892139	0.1961218996	-1.284374259	0.7665966396	1.742841362	-0.238822213
