melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154	melodic_155	melodic_156	melodic_157	melodic_158	melodic_159	melodic_160
0.52570589	-0.3013661598	-0.1721945603	-0.8621837876	0.4467039635	-0.1121312325	0.7080582893	0.3884264666	0.4121550742	-0.05965262621	-0.8921352015	-0.07235550339	0.5714646051	0.9659049046	-0.4013185043	-0.2089390805	0.2646110237	-0.0863702762	0.5691035119	-0.5979381023	-0.5713371605	0.9204496077	-0.255518901	-0.05235949142	0.5517974366	-0.7975767425	-0.1470926739	1.072486447	-0.4635393346	-0.1926494698	-0.2902688002	-0.08783523841	0.8195530337	0.2366320547	-0.5493259146	1.262086912	1.228179194	0.3729388782	-0.08419656387	-2.674312373	0.3809697251	0.1453162046	-0.8383585954	0.283821982	0.05088775664	0.966070353	1.915656431	-0.5914882896	0.975387232	0.6309484541	-0.3049622749	1.797349427	0.4551695259	-0.5451618074	1.54973407	-0.5837323207	0.8171414644	-0.07482790763	0.5823547763	-1.005096867	-0.01475454765	-0.3026715226	0.7008794183	-0.7525066965	1.166260568	-1.920701353	0.2904372618	2.326081913	-0.6742305891	0.8830501205	-0.3825457826	-1.559348209	1.042558738	1.867918816	0.03581193732	-0.3741851943	-0.7611801235	2.076068069	0.5820127163	0.7398016883	-1.306877349	-1.294684053	-0.1884843014	-0.2004047606	-0.1517428327	1.194941914	0.7507716835	-1.012333207	-0.1306011541	-1.136337193	-1.103529315	0.06732304373	0.4627055363	-0.5662307478	0.0543537356	0.1632057701	-0.6194347258	-1.583301413	-1.437989715	0.9059641352	-0.1078800658	-1.050411242	0.6174661133	2.04703261	0.8704291731	-0.7324462116	-0.6326919155	0.3722283224	1.633927817	-1.084339166	0.3120244844	0.7535378994	2.262499086	-0.2289221667	0.2560497869	-0.1690667204	-0.2143061817	0.599568667	-0.04302206378	1.794027498	-1.258663361	0.03504465303	0.5924046533	0.04316773737	-0.6313864707	0.7618440421	-0.121700343	-0.1345178439	0.1513899846	1.150374861	4.728268076	-0.308614647	1.99865087	0.8353563571	-1.194013288	-0.05368126697	0.05088567258	-0.8297302393	-1.090527199	-1.392944408	-0.1455831547	2.064777107	-0.1299161178	0.2137395742	-0.9312499052	-0.1149238331	-0.615056436	-0.009949059131	-0.5601408457	-0.9798027917	0.3358637262	-0.6497424671	-0.8005618252	-1.306460589	2.27219713	-1.117415202	-1.001549679	-0.132414515	1.277690161	0.2879762851	0.1297163006
0.7357336115	-0.353591746	-0.5491653445	-0.5993954272	0.4190976625	-0.1777467572	0.481755381	0.6563981231	0.7229003282	-0.1138026159	-0.5204801353	0.1080774546	-0.3285176035	0.06006257567	-0.2519668738	-0.6397656581	0.6215856543	-0.1599792939	0.3343698105	-1.250626636	0.4416596599	-0.1470932943	-0.475453362	0.4356848141	0.599777726	-1.190634273	-0.3017256431	1.410871832	1.106074753	0.2174475427	-0.3772627688	-0.119136896	-0.1909410289	-0.3976400752	-0.5480600135	0.4021300429	-1.016107953	-0.3553918459	-1.007433533	-2.759887565	0.4178959418	0.1772648234	0.8624335847	-0.1519937652	-0.04738578817	0.2335880726	-0.09539563724	0.8843805442	0.4791505513	0.3039255645	-0.254907274	0.8939866463	-0.5057026386	-1.177799551	1.797660608	-0.5357315097	-0.9995455337	-0.5112455917	0.1212510821	-1.902971213	-0.8881117504	-1.090464442	-1.043257533	-1.694311973	2.272816365	-2.485734441	-0.2188680521	0.4756694195	-0.5524504435	3.203890884	-1.045021273	-1.895434045	0.01575301857	0.920453436	-0.5981740667	-1.004574668	-0.5284818651	0.08889941613	-1.179440333	-0.1505363511	-2.190836392	0.3169042355	-0.1087785883	-0.8663473596	-0.802254115	-1.355629324	0.3260968945	-0.9845331275	-1.632011725	-2.425095708	0.5940145527	0.3264059358	-0.9801317679	-0.03686356178	-2.319295129	0.6809147035	-1.32495092	-2.725119322	-0.4827011682	1.338923278	-0.06006398303	0.1420376981	0.1995959291	1.105906687	0.897784738	1.016661587	-2.169810603	-0.0001227862285	0.2020389453	-0.4987576956	0.2667682589	0.01541096296	-0.5101517434	0.254887942	-0.2413714935	-0.4074318481	-0.8387318751	0.40553405	-0.3577541061	0.1188387303	1.249753128	-0.4088920318	1.275902764	-1.420022191	0.0987232103	1.632708577	0.4640255297	-0.4583262715	-0.9365581073	0.3235270612	3.537462751	0.8245207926	0.03917558878	0.5789267373	-0.6568288371	0.1657612308	-0.2153846007	-0.1534885847	0.238357931	0.1173240539	0.1713361073	0.5769291698	-0.8683648918	0.6181451127	-1.705245022	1.159869064	-0.9586853791	-0.6271803808	-0.5122877301	-0.5805253762	-0.8685229507	1.336077172	-0.7440060079	-0.8924609444	1.293468001	-0.9229744559	-0.5124918812	-0.9217708752	0.7981838968	1.309058605	-0.9630772993
0.6580990661	-0.03237663041	-0.4408389286	-0.6344382657	0.9740591252	0.05231883666	0.05106887938	0.1913099088	0.9604842806	0.2827776581	-1.143603208	0.3678288655	-0.9133348981	-0.4381995829	-1.245189702	-0.6188856325	0.6913245334	0.5187572486	0.6731910125	-1.28614162	-0.384639158	-0.617241138	1.302386733	-0.7257540448	-0.0944752142	-0.7962255399	-0.6365773034	0.2244087739	0.4093754247	-0.02813799429	0.104984743	0.09053388	-0.6909396325	-0.7988994591	1.829631988	1.043224886	0.01423927971	0.1708387661	-0.3452445665	-1.617785003	0.4216877559	0.7552840764	0.6620819069	-0.342950969	-1.332696845	-0.3692285661	-1.233073712	0.2893871509	0.1805448176	0.4312999217	-0.762550947	-1.497289949	-0.8018407277	-1.439295366	-0.3717994649	-1.180600293	-0.741489858	0.1954455176	0.1358085963	-1.735874498	0.5616893531	-1.627950764	-0.5351617295	-1.707410117	-0.6429197792	-2.156246783	0.5305925813	-0.6343467402	0.008095227172	-0.2020755064	-1.301324285	-0.5308251149	-0.790700961	0.3752181744	1.298419797	-0.8735339553	-0.642161062	-0.1836729547	-0.294864083	-0.8669595792	-1.87243659	-0.8734083216	0.6171000657	0.4603062873	-0.7191211991	0.3154270392	1.299305528	-1.203490446	-1.184853253	-1.610742028	0.7980232796	0.09647963526	-0.6402692564	-0.2191574566	-0.8080348869	0.1565180765	-1.87100313	-1.276439834	-0.7765686288	1.00783349	-1.072796006	0.643689245	0.632182561	0.1723932738	0.9564124411	-0.1435843606	-2.474585142	0.3857627157	0.5557070777	0.3246337355	0.1101679868	-1.201651831	-0.2348091382	-0.1895283123	-1.441981972	-0.2178108119	-1.340490642	0.2173880522	-0.7902563177	0.28531994	0.2719880903	-1.029056858	0.6157116115	-0.302324888	-0.4792698075	2.525404055	0.7000990765	-1.504274388	-0.4877729321	-1.064138583	1.421891806	0.4926358328	-1.660311942	0.7774013695	1.414453524	0.6681236005	0.6004245319	0.0823638648	0.1568375508	-1.3397685	-0.1437235193	1.285820936	-0.2797725663	1.21273738	-1.648915872	-0.3696054558	0.6500480088	-0.9730086455	-0.5426483267	0.1725058509	0.6983677788	0.3161469073	-0.4938111798	-1.040694852	-0.1578958878	-0.6293733333	0.3711726524	-0.6784425009	-0.5780351942	0.953965211	-1.356140838
0.8499423331	-0.1430836815	-0.3591414229	-0.4503562856	0.9904795137	0.1793383394	-0.05566366479	-0.3160771184	1.029766578	0.2009894077	-0.8525897894	0.9264037758	-0.5029071915	0.282133418	-1.1451274	-0.563172767	0.4692868312	0.3529617021	0.6866339484	-1.495011885	-0.1089290248	0.5141322492	-0.4637915263	-0.3060184655	0.2752590509	-0.3161026132	-0.5509452857	-0.3197676394	0.02396491947	0.2787172328	0.4122787831	-0.02238918753	0.3787368033	-0.7798264726	-0.8892623693	0.3125436418	0.08070488936	0.2366706396	-0.05490387902	-1.197595089	0.08254235236	0.1047657819	-0.8420393865	0.4288069117	-0.9909134821	-0.8760274335	-1.064678309	0.7645719279	-0.186614305	0.1930780365	-0.655829901	-1.412371112	-0.02379816017	-1.727149999	0.1584196637	-0.7973584234	0.7785766603	0.7814225217	-0.01578743131	-2.217978413	-0.2973961474	-1.007403533	-0.694199635	-1.860127672	-2.50905475	-1.548598912	0.5240984308	-0.9025408415	-0.6009098536	0.8638666336	-0.747021831	-0.1925183966	-0.2338577651	0.07175955327	-0.3827197102	-1.139629752	-1.35428412	0.3493727293	1.549183892	1.235133454	-1.092555576	-1.052891935	-0.4035910669	0.4073102139	0.0484071625	-0.1073978852	1.551267567	-0.8028511023	-1.222082912	-1.665437349	0.4260821984	0.1183398933	0.1558932807	0.5513974809	0.2051568405	0.7303099901	-0.8278235953	-1.103687513	-0.9310545059	-0.01111711055	-0.4495418107	-0.04500644565	-0.1251444323	0.4992888106	0.2697394632	0.2405440579	-1.474418544	0.2753190154	-0.2399456493	-0.2788401614	0.6167974129	-1.343743148	-1.284187813	0.3644937977	-1.543826902	0.8624115853	-0.974202213	0.08462369289	0.4205584183	1.129086919	-0.7620601271	-1.37979561	0.05331058817	-0.9185099054	-1.491439904	2.197440384	0.7996423576	-0.4783154072	-0.3853158505	-0.4497528775	-0.3451939948	0.3215726619	1.461187863	1.174611273	-0.645802	0.1554305931	0.1834500195	-0.05303280135	-0.301846047	-1.092564838	0.5841558693	1.656311431	-0.3981046303	-0.4982147827	-0.852037686	-0.8706172454	0.1562723808	-0.07058994728	-0.1680094642	0.7062282132	1.014808648	-0.9373928022	-0.5521503215	0.05812163235	0.9306214153	-0.8591916526	-0.2377614718	-0.4236932991	-0.7674608664	-0.3120319556	0.9474844117
0.5514221167	-0.1249428937	-0.2301664096	-0.0858455453	0.8860305414	0.198761562	0.3477617076	0.1049369299	0.9628700269	0.4369169882	-0.2567415599	0.8896292425	-0.1369320509	0.2881347476	-0.6353482905	-0.2740180281	-0.01266127588	0.5711007023	0.1146966069	-0.3181855757	0.4709033931	0.8824824865	1.043744046	-0.3189431687	0.1042324102	-0.220320784	-0.1352259297	-0.7683793711	-1.337132793	-0.1950634974	0.8517183323	0.05287025086	0.03515931275	0.2773123397	-0.9945405635	0.3911163425	-1.10406645	0.746288525	0.1919264182	-1.147418123	-0.6714794578	0.3478145328	0.8163158455	0.5895267115	-0.9216059473	-0.4643335023	-1.145916346	0.5909527741	0.5685276525	0.4277039551	-0.3905879417	-1.465509667	0.7350997979	-1.116960345	-0.7718327247	-0.9008966576	-0.9501933883	0.2923717002	-0.3887411557	-1.419274755	0.4515723208	-1.004478899	0.08929249388	-0.8789608881	-0.7487417664	-0.8692061403	-0.08941219529	-0.9829206765	-0.262921571	-1.326857672	-0.8423559483	0.2576663327	-0.1009198883	0.515116759	-2.334270972	-1.776964587	-0.5436494054	1.007100948	-0.600311993	-1.031709295	-0.8940763693	0.2144829425	-1.134834397	0.5524831536	0.1351238309	-0.1141265733	2.651108131	-0.1509178307	0.3187412928	-1.745585444	0.3056874262	-0.7596093042	0.8038618086	1.450548705	-0.170713521	0.8277176656	-0.7518911496	0.6723102487	-0.8734616273	0.7597955154	0.1041702083	0.07455010898	-0.06534242393	-2.10168739	-0.3642408715	0.2164289803	-1.31512019	-0.510616952	-0.6841562017	-0.3852578935	0.6072755682	-1.633275618	-0.1655278399	-0.1411356191	-1.274355137	1.006718663	-1.062351261	-0.1186393195	0.9447812847	-0.4252237183	0.03609017255	-0.841142441	1.206893257	-0.03747753022	-1.509338074	1.934339941	0.7860654503	-1.293667996	0.5256562946	-1.156591631	-0.9563661668	0.5262471654	0.4404945537	-0.129056936	-1.05898736	0.2204712702	-0.4671351795	0.1270959788	-0.1968480712	-0.4086139548	-0.9449216014	1.62986434	-0.6173145342	-0.436840298	-1.27301463	1.547737353	0.5909137454	-0.4685038883	-1.854773791	0.2502895559	-1.549780584	-0.3532203163	-0.8400066294	0.3285217848	-0.09787302694	-1.010638362	-0.6603857356	-0.398410388	-1.38864594	0.2660069368	1.452684091
0.422283117	-0.2327621864	-0.1060678265	0.1404283605	0.4430108319	0.01809547479	0.6591923799	0.8115827725	0.6570422346	0.2733855103	-0.0885560387	0.512932742	0.1227837285	-0.1028463254	0.01811469965	-0.09067267915	-0.04346568216	-0.1745393274	0.1626850993	0.3152690456	-0.009816038324	0.386227062	-0.3937691754	0.191359552	0.146854903	0.08991130686	-0.03644545937	-0.7905370476	-0.4036683874	-0.2126370193	0.4647184067	0.04161847234	-0.3189015088	0.7275120243	1.485038395	0.5330966264	0.7850771053	-0.1648219077	0.02217892238	-1.090863764	-1.036554467	0.6162786487	-0.01536997798	0.4788693207	-0.4027370109	-0.4192480989	-1.405210971	-0.4300186597	0.2103275085	0.689075226	-0.824087187	-0.4203978939	1.590452549	-0.7421241362	-0.973841308	-0.9639964242	0.4942754853	0.1215118918	-0.3926064447	-1.328608106	0.2032623155	-0.8419658591	0.4947020137	-0.05584977945	-0.4993894754	-1.327754211	0.103266044	-0.1008542711	0.8664237872	0.1018729007	-0.4274048801	0.1259414347	0.1571740189	0.3303841053	-0.4873512502	-1.411064458	0.9287552724	1.482090294	-1.501877693	-0.7550772441	-1.158439565	-1.040280493	-0.7563646037	-0.3124088204	0.5660282076	0.1187064067	2.277291528	-0.5487052353	1.11286029	-0.8749973396	0.4725177309	-0.5735110085	0.3516787688	0.7133995152	0.1127161599	0.3738351576	-0.8699915459	-0.07507998784	-0.7668184874	-0.2269034604	0.6498357796	0.117037504	-0.3971001747	0.4573245133	-0.8152900712	-0.9160980758	-1.716261049	-1.304550025	0.6303306362	-1.270845355	0.7720008599	-1.056256473	0.8903118032	-0.5460213145	0.3883288652	1.371488114	-0.9023490311	0.893624151	-0.4241687329	1.538196649	1.39499196	-1.848235397	0.9385827139	-0.652739545	-0.4826844637	1.787808943	-0.2940959676	-0.6204473613	-0.8480784789	0.2163716593	-0.8834919156	0.3698541474	-0.2598875256	0.6433425629	-0.7904911471	0.2052027839	-0.3500115096	-0.4685956121	0.1007685941	-0.3059448172	-0.1012480609	1.381563257	0.05331960637	0.2401602449	-0.9409107604	-1.341490373	0.4507828856	-0.3701639555	-1.613658217	-0.6625860165	-1.180333194	-2.31002388	-1.532489596	-0.07113539318	-1.483609156	-1.381089816	-0.6145396461	0.1618815125	-0.5311085123	0.2154518036	0.2469940625
0.2940744989	-0.05987922771	-0.1083200466	-0.05038982661	0.7035873368	0.294275439	-0.06464408955	0.2610944879	0.6320181462	0.5361107261	-0.7343205662	-0.02809928783	-0.6348030128	-0.08528854584	-0.8907836288	-0.3586135919	-0.06766922708	0.4433326719	0.4375341615	-0.1734408249	-0.6003763918	0.5204813287	-0.7592977358	-0.3511978557	0.09452155687	-0.05639286047	-0.4373378391	-0.04131081384	1.069111113	0.1425566955	0.01933399083	0.04349713234	-0.07600619898	-0.4064582837	-0.1351986332	-0.3320519551	-0.396261912	0.2614049988	0.4117146292	-1.147567573	0.4450395772	0.6996179197	-0.5867538039	0.1567239779	-1.651299801	-0.3058371458	-1.406930715	0.02007421217	-0.6806712402	-0.9033689575	-0.6042627259	-0.8053327329	0.9376464468	-0.2708259909	0.7075769223	-0.2088406937	0.2548154459	0.1738217764	0.2588261938	-1.654208696	0.6665980907	-0.7447382829	1.01790124	0.9211996369	0.1867916289	-1.915422324	1.110869825	-0.3729697673	0.9451003051	-0.1166585104	-0.342665424	0.3057247142	-0.9286871477	0.4231204502	0.6261982307	-1.70395424	-0.05428853072	0.4442971935	0.08338942441	0.678013261	-0.3024168548	-0.6279340476	0.6602641675	0.4271751306	-0.06966676623	-2.074175947	1.507464608	-0.5094444572	0.5217467036	-0.8793606669	0.4483069484	0.2904860072	0.563873405	0.004486748314	0.6775492414	0.2426744341	-0.9735859369	-0.9001547113	-0.9463612955	-1.471138617	-0.313883721	-0.09579981757	-0.7005624784	0.006985210871	-0.4594015102	-0.6663031083	-1.785232665	-1.415665883	-0.6148776923	1.465817159	0.3600410569	-1.189713565	-0.4200989719	-1.608338479	0.6262405244	2.377129728	1.251985494	-0.3375974882	-0.4688912596	-0.9868361888	-1.649846249	-1.416320475	-0.4103228717	-0.2571260782	-1.393817709	1.715238749	0.2951753982	-0.3896365693	-0.795057222	-0.8094299653	-0.7543052641	0.0603746721	1.410776018	0.942672299	0.3674497389	0.4938006838	0.5746757334	-0.2065197691	-0.02182738523	-0.6274284424	0.2882964628	1.405189907	0.8441653911	-0.5783759461	-0.0008903223068	-1.347642587	0.04225494018	-0.1099658595	0.9507932832	0.09275850546	0.0985109818	-0.6935223854	-0.9384597588	0.06927168348	-0.3855723965	-0.278131407	0.7028625435	0.5894806037	-0.6213247303	0.8710862406	-0.8533095689
0.04709778156	-0.1498083845	0.1125007563	-0.1109019074	0.193616475	-0.1321237668	-0.143999895	0.2490490964	0.2177384423	0.1959577457	-0.01252529643	0.6592398746	0.2012206666	0.08345287408	-0.4753003835	-0.09024918104	-0.3742522003	0.4863403849	-0.5473698371	0.5735893659	0.2102929164	0.368953812	0.6238398177	-0.6685317657	-0.2880188446	0.4228688622	0.03300283014	-0.3670263238	0.1860841202	-0.01241458282	0.6809222994	0.1745488271	0.6466312659	0.1680937165	-0.8647988647	-0.386013633	-0.3814355185	0.2827749463	0.516981673	-0.8086857173	-0.009317270055	-0.02928837877	1.292434712	0.3700623672	-1.154059927	-0.3483235283	-1.170897212	0.4714070526	0.7385906125	0.8031154376	-0.5557739805	-1.292369847	0.2032273749	-0.7903374713	0.3046180226	-0.2884420295	-0.8518627859	0.4163274642	-0.2886931701	-1.819382861	0.266292599	-0.7466220669	-0.934995003	0.1301231856	0.4803053724	-1.371718727	-0.1110586315	-0.6960364148	0.0513379198	1.052694624	-0.08975261145	0.3845778206	0.5679669369	0.2382836679	1.443058896	-1.791096418	-0.2707167045	0.3371305586	-0.330572053	-0.2809374954	-0.2130160258	1.236795865	-1.054947101	0.4920672727	-0.2554423115	-0.3256855926	0.7521937279	-0.7019576951	0.0558013682	-0.4620906558	0.03701882438	0.419450049	0.8150340315	-0.2061183369	0.1492100716	0.67863466	-0.5535231613	-1.143908886	-0.7685976845	-1.604031559	-0.2056812817	-0.6595970921	-0.1995257204	-1.220382611	-0.4956222394	-0.5201002181	-0.3785571367	-0.5978457784	-0.2893013757	0.3098349001	0.7274876922	-0.3881078486	-1.009748634	-2.019813405	0.5778808137	1.286223809	-1.817663494	0.3281502249	-0.01371736018	-0.9038228259	0.04349978534	-1.430852171	-0.08102497898	0.5447024493	-0.5431480321	1.563792405	0.7649527602	-1.400930458	-0.3498624135	-0.6944450072	-1.159667552	-1.342179685e-05	0.0593474728	0.7303353635	0.5177478734	0.8349944803	-0.9436558666	0.4389489826	-0.08634609477	0.6573428794	-0.04499328077	1.20129065	0.2612935311	0.06867048527	0.05340998177	-0.9092805276	0.4423696876	-0.001402049306	1.1675723	-1.001912835	-0.7655369863	1.995253865	-0.7457394025	0.0884038468	-0.5769970694	-0.8796519615	-1.085392158	-0.5015863751	0.1951106393	0.9241570648	-1.694339467
0.08230882863	0.09717475377	0.2026760487	0.6982878902	-0.05061991794	0.09447251123	0.6065886299	0.3059874283	0.8869656981	0.2492121687	0.4259601979	-0.05080290721	0.30444116	0.540444037	0.288430514	-0.2342017531	0.3238437502	0.2283617941	-0.2600401973	0.4559867654	0.2178641413	0.4029428107	0.3048346171	-0.6145462036	0.1353189045	0.4847562816	0.4567085367	-0.3528111082	-0.6921224792	-0.1540639124	-0.2869760721	0.1478552099	0.1216531143	1.177260911	0.6409142582	0.4383262068	0.5040397907	-0.6531994688	0.186631027	-0.5371866898	-0.6971111455	0.6018074266	-0.6689511426	0.6446651163	-1.315317653	-0.2808836016	-1.076874649	-0.2226025128	-0.7373893155	0.06442616598	-0.5159179124	-0.2454661365	0.02805382155	-0.8574226326	-1.056937393	-0.4857934572	-1.02707079	-0.138480578	-0.2125784392	-1.365030975	0.1266588508	-0.6679763026	-0.7045060631	-0.1770714997	-0.9444100442	-0.6157846879	0.8445496396	-0.2474180265	-0.1061902792	0.0520190999	-0.5717299663	0.3600689591	0.7892320162	0.1998945976	0.1655233612	-0.2675965015	-0.6517575894	-0.2170273624	-0.141952442	-0.7894494916	0.5005430245	-0.6549001358	-0.8315971054	-0.6308442453	-0.6528884206	0.9425337843	1.173569237	-0.303205423	1.33289463	0.2770020807	-0.5466631159	-1.037771669	0.0515791607	0.4912891788	-0.8516914158	0.1988404939	0.258687603	-1.561487009	0.1481265196	-1.2414142	0.7374841216	0.718931314	-1.346463414	-0.1351863927	0.1490949295	-0.4537351965	0.4276606071	0.1725736417	0.5180091913	0.6946703491	1.170806627	-0.9338419811	0.5107694314	-1.342604887	0.1907238303	1.394835463	-1.738866806	0.6150680878	-0.3886696289	0.3669679081	0.2885515994	0.3070707723	0.4490264951	0.3683965229	0.7982948974	1.38270004	-0.2887235602	0.2096124701	-1.630539398	-0.3695164969	-0.2657848757	-0.134628054	-1.957112527	0.7647864428	-1.522476625	0.3969208643	-1.021988657	0.4700073634	-0.8826127072	-0.6974216897	-0.4947784384	0.3724424506	-0.04656336585	-0.2003804766	-0.7037614875	-0.2307953842	0.1456588766	0.123606424	-0.4861949117	-0.304441205	-0.3375251568	0.8416704903	0.1367079334	0.08388323439	-0.04794126198	-0.3881473087	-0.224387912	-0.4348189157	-0.4303494296	0.03573218868	-0.7453185378
0.005785343771	-0.09045581599	0.052502695	0.3718654013	0.08794901651	-0.1050106323	-0.1166779916	0.07098239475	-0.03495819658	-0.07460163682	-0.2174978641	0.3051743033	0.2989561532	0.3788205021	0.2835091685	0.2485495469	0.0001549571197	0.4881339932	0.1510430859	-0.087937264	0.3735652944	0.4944300532	-0.9630982292	0.1201505942	-0.4400516182	-0.2762150616	-0.09765445654	0.004766543627	-0.5841035016	-0.1052465726	-0.1750616352	-0.06114123383	0.007696230064	1.302475331	-0.8993913347	-0.1087762794	-0.5601166414	0.5737290583	-0.3792053427	-0.5856025041	-0.2157796538	-0.1416162577	-1.910338635	1.094033511	-0.7338828629	0.8757627292	-0.3433215895	-0.1977506781	-0.1626275986	-1.024359678	-0.7247623951	0.1900390848	-0.4573926801	-0.6751644477	-0.4480098947	0.650059258	0.9114987324	-0.1385199973	0.2447868008	-1.068783043	0.1801492947	-0.1692094165	-0.7406159075	-0.03562519714	-1.917596772	-0.700263659	0.404672925	0.8319551665	-0.9837562711	-0.1274651745	-0.01270319519	0.9813096901	0.4348561964	0.5352584407	-0.4909777687	0.06655250695	-1.037642122	0.4549976589	0.4540710739	1.275334484	1.277320734	-0.7338518077	-0.4805930828	-0.7642468787	0.1366413076	-1.139258942	0.3419077513	0.2946838704	1.889328241	-0.1298563576	-0.3580075366	-0.3879370879	0.1746185543	-0.4845512393	-0.5322383165	0.9304996475	0.7412862886	-0.09619265571	0.01343876548	-1.189155632	0.3760462974	0.3380656892	-0.6369082366	0.156092409	-0.1120992729	1.363896706	0.5670904358	0.0654235188	0.6739208424	1.150975562	1.201512978	0.1121469235	0.165815348	-0.8215185394	-0.3616365132	2.224671539	0.4772007059	-0.6454749902	-0.6585378269	0.6103433377	-1.098702588	0.8240644357	0.2753773427	-0.2971265419	0.09995904249	1.438712385	-0.1155293346	1.18191561	-1.764450313	0.03999055286	0.4127610318	0.9072210205	-0.01450766211	0.1928665053	-1.703253293	-0.2407867826	-0.5101703096	0.06681463507	-0.08189111343	-0.1622950313	0.246529322	-0.5127817261	-0.6597344097	-0.8735761985	-0.7272444405	-1.152173351	-0.2609137618	-0.7159419847	-0.445255171	-1.453127483	-0.8477776339	-1.085729615	-0.4238539169	0.3298565513	0.9787872639	0.3804617395	-1.31869883	0.4101724735	-0.06202022723	0.6882191505	0.6841806245
-0.1358688288	-0.1439656915	-0.1522062582	-0.03539827874	0.1889567579	-0.008555018955	-0.2100399346	0.3009619402	-0.1160340999	0.4415641675	-0.4271262432	-0.1180668118	0.2650502602	0.06480154268	-0.3310666531	-0.1176526273	-0.5409185586	0.3722849893	0.04314877212	0.07649354605	-0.8750160383	-0.2269496025	-0.2847058465	-0.08713965141	-0.6411062215	-0.1667441502	-0.07990636352	-0.1314489153	-0.6275829221	0.01527637666	0.07263754228	-0.007971904024	0.2116071274	-0.5120010086	-0.6099013328	-0.4894710132	-0.3681825903	0.5829240046	-0.1960640445	-0.8152699866	0.3182690798	0.3753399556	-0.6067670112	0.3533460455	-0.4138903936	1.133332423	-0.1927347335	-0.2281702597	-0.7681331808	-0.5393898005	-0.4997712203	0.9748458371	0.4928819144	-0.2473988612	1.020466364	0.6449273743	-1.149699492	-0.6066065564	-0.2874569985	-0.4117339862	0.2045680244	0.3479252704	0.6812731262	-0.1559535819	0.1330852607	-0.8024651309	0.546373803	0.9732134777	0.6575896706	-0.2278697558	-0.5526628112	1.242799248	-0.5511293918	0.4991647418	1.392889253	0.5895483831	1.217863566	0.2402136769	-1.385255615	-0.1653764748	2.004571165	0.7695349405	0.7787787787	-0.5620190716	0.2971177268	-0.6777899587	-0.06429883479	0.6008053561	1.002866078	-0.7545139639	0.2909811168	0.484970875	-0.01982723374	-0.4242223288	0.4651349929	0.7230474467	0.2196068984	1.31117078	-0.3844822688	-0.8773746129	-0.2262442946	-0.667477426	0.5369616939	-0.02903933728	-0.3167707774	1.52014364	0.1135452046	-0.3531537479	-1.953335022	-0.6124816572	0.5828142478	0.8707877818	0.3278788395	-0.7166740494	-1.023120532	2.165859728	-0.3639021989	-0.3335082419	0.2311324752	-0.7615700165	-0.7546956815	0.8407768119	-0.1449969906	-0.159001315	-0.8453277169	2.020641284	0.7185258921	0.3273158499	-1.431206253	-0.5597179899	0.2646348923	0.702200796	1.015143227	-1.414947807	0.6690441606	0.09091108697	-0.2770362015	-0.8293551481	0.07724711338	-0.3540818255	-0.02299770372	-0.6786184655	-0.08022015618	-0.9555335659	-1.662405221	0.3980430876	-0.8280448196	-0.1739275165	0.6178067414	-1.165748704	-0.5521613984	0.5428308716	-1.455534275	-0.09090483486	-0.236879882	0.8345836282	-0.2447396532	-0.09980396712	-0.8137599261	0.2956005385	-0.7321700653
