melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092
1.322180273	0.9951198784	-0.888558616	0.3571459627	-0.6390068556	-0.2161595334	1.327714367	0.1515962632	-1.079779235	-0.832567929	-0.5730501494	-0.5603965175	-0.4387777671	-1.24394127	-2.060970499	-1.103989546	0.4078236658	-0.5774262462	1.113535963	-1.706190614	0.5264032356	0.42141136	-0.5875444169	-1.384097853	-0.9278461815	-0.4937429612	-1.870933773	1.460944287	-0.8155074675	0.3820437297	-0.4287955636	0.003268644411	0.1826303013	-0.5457231522	1.716119248	0.6557543651	0.7689444255	-0.7340946445	-0.6808362028	0.3373647283	0.3182155584	-0.9076769875	0.9906647923	0.6022026016	1.174119845	0.01449472581	1.195659324	-0.2962031536	0.7722848811	-0.01589150094	-0.2756118263	-0.2827641438	0.5708151247	0.005363469911	-0.6511201003	-0.2285906462	0.4988262442	0.08878832228	-0.2623645318	-0.1888682034	0.8604892255	-1.458845519	0.5717231902	-0.6832869132	1.465206228	-0.1439215119	-0.7147084175	-1.178153968	-0.10804934	1.416621855	0.9869939152	0.7858757447	1.015206302	-1.746429825	-0.5804927116	0.8679211281	1.040255966	-0.1955050241	0.8182309466	0.373954615	-0.9306343682	-0.1434476876	-0.8056610719	-1.002799956	-0.1036320859	-1.234985477	0.02772655607	0.4651004039	0.2793954609	-0.529541597	-1.200778518	0.6324366857	-0.03775996625
1.63645903	-0.4850676521	-0.5752851145	-1.508865991	-0.4910990877	0.006399878159	-0.6339716324	-2.084422175	0.7948402703	-0.00200629414	0.700272489	-1.049276168	2.160736341	-1.661140054	-2.173559321	-1.608769383	-1.858510934	0.2573628428	-1.554134689	-0.4451665007	0.7135712372	-0.5665769837	0.1112066116	1.204893601	-0.1868800382	-0.6384928541	-2.743997782	0.2086644448	-0.6904863793	-0.530972571	-0.2282116555	0.746618166	2.89274492	-0.6111867932	0.8701008949	-0.8197526953	0.1785098902	1.606260281	2.160735092	1.484752127	0.04366633664	-1.90695711	-0.2539931839	-1.832760118	-1.085550817	0.08027726199	3.616447615	-0.3225709476	-0.2213233847	-0.7428478571	0.2898900015	0.009652476849	-0.6358693455	0.4502832209	0.3199520043	0.5832682998	0.6024491988	2.657629934	0.03317503088	-0.3658948325	0.2843316558	-0.5951825399	1.230004442	-0.5215199875	0.5279430897	-0.7759586523	0.6764306681	-1.236871798	-0.4096103385	1.410361029	-1.21656993	-0.06853579779	-0.3282149762	-2.608711759	2.324989912	2.110552979	1.918717237	0.8950237703	0.7790706378	0.253802236	-0.9402292603	1.077517125	-1.421104358	-0.04376004524	0.5874895064	-0.09838876336	-1.827637096	0.001559358424	0.09188027427	0.4084745304	0.190275614	1.513974244	-1.970447406
1.949165708	1.181460734	0.4887705369	-1.172788402	-0.5358669262	-1.060595472	2.189796828	-0.5490289128	1.746250292	-1.148354895	-0.9033399462	-0.6909717312	1.317202515	-2.548508847	-1.510625277	-0.2728061358	-1.100184681	0.265580675	-1.36933126	-0.114523597	-0.001876259764	-1.214302743	-0.8195028455	0.1138163916	-0.5104128652	0.6261464511	-1.835450701	1.177275172	0.3451135183	-0.9298880403	-0.2997600784	0.6782731416	1.65269223	-0.3506652327	0.5310014951	-1.887873817	0.06944314621	0.5600534053	1.693535606	0.1350368413	-0.3724325305	-0.6253227889	0.3566420276	-0.5623217654	-0.5782934109	-0.4039050272	3.484999131	0.7947352439	1.172188567	1.476649159	1.112051206	0.7741840785	-1.004629895	0.9751747181	0.8693679737	1.735498755	2.837162338	2.1086406	-0.3399042692	-0.5240155785	1.717285688	-0.1146234804	1.700598989	-0.7030956026	0.3582140828	-2.222702004	1.24894385	-1.606795809	-0.09476919846	2.381600331	0.1197056078	1.174236094	1.019446475	-2.802018018	1.859664817	2.0069353	0.6731835333	2.017958334	0.4402069537	1.720152251	-0.9733969905	0.05309438911	-0.7264879378	0.4989159591	-0.6843815054	-1.120090468	-1.244382564	2.273802062	-0.4297788884	0.8773060764	1.140158594	-0.01650954524	1.394659359
1.775928387	-0.8757548489	-0.05597827502	-0.06315646362	0.0984605818	-1.013984639	-0.01802182232	-0.2935488909	-0.5663125135	-1.028546233	1.077275735	0.2926843227	-0.1929436095	-2.414657965	-0.4073248797	-1.652376298	1.118889612	0.168496145	-0.1586506424	-0.7243901995	1.715771895	-0.3546217856	0.06497438929	0.6787310823	1.572451519	3.703721495	-1.667840273	-0.4508438151	0.3825651098	1.260532071	0.8548795262	1.92140834	-0.2165927712	-0.1159745653	-0.1542335851	-0.7444543586	0.3589280734	2.543238382	0.6875069768	1.217235721	1.302826044	0.2231347687	1.966578435	-0.69288776	0.2068352108	0.4905554705	-0.4679881837	0.3097695479	3.059491615	0.1302347365	0.9769637783	-0.4988126547	-0.7585307585	1.067026808	0.9802604214	2.293242448	1.547996186	-0.6723778192	-0.3574000879	0.1015100508	1.842510555	1.052301679	2.076091691	-0.1697941435	1.009416709	-2.23286547	1.142370232	-0.09176177302	-1.408250768	0.1739597361	0.02482810848	0.6014848612	0.8429979056	-1.36172255	1.851517325	0.5503745085	0.7798204242	1.048334718	0.5181461888	-0.2206953346	-0.4055384865	-0.04084404506	-0.2039669345	-0.9783664288	-0.400321349	0.3340024653	-2.362655742	3.514432304	-1.254582565	-0.5163414157	0.5813207467	-1.25387992	2.404143227
1.948179779	-0.9960254371	-0.557614132	0.04080938386	-0.07151330083	-0.8122895494	-0.5840816537	-0.3485208832	0.4587113117	-0.4154115953	-0.03756649209	-0.5079185724	0.1683377034	-1.523870707	-1.416059632	-0.5718282867	0.8551895587	1.679661139	-0.595960611	0.6283708321	0.9298370256	-0.1215967821	1.495521522	1.534928687	-0.3791278581	1.701862968	-1.33745723	0.8404205425	0.2424713569	-0.286267607	0.956923982	1.731179921	-2.293097375	-0.5237053717	-0.5224347533	0.1654096606	0.5049911088	-0.4425658537	-0.4549884602	1.13144445	-1.928388539	-0.08932401179	2.926988927	-1.033376998	-1.344793343	0.6287435998	-1.317533947	-1.376402011	1.145561734	0.8477843957	-0.3166820622	-0.8784763588	-1.293655697	-0.2019422269	0.4090221759	1.004362066	0.4899572613	-0.6334363954	-0.1688080497	-0.947878287	1.152254355	1.791767821	1.100269979	0.8474803701	-0.2124658292	-2.787555446	1.726914503	0.8984630194	-0.3587960045	0.775244719	0.8045774321	1.565360828	0.8806387471	-1.126469011	1.155994087	0.04109287542	0.7110987487	-0.8167399681	0.4487123021	-0.5173030092	-1.136762091	0.06175453059	-1.349330485	-1.411130009	0.224205332	0.7511185299	0.3432592892	1.983881577	-0.753344064	-1.101641222	-1.196178242	-1.132915799	1.648112831
1.899149963	1.997379039	-0.8187865476	0.02210891325	-0.2529380394	-0.8406951356	0.4811752681	-0.6253562403	-0.118251055	-1.211712667	-0.6347898608	-0.4066544477	0.2685106573	-0.1666296102	-1.989667016	-0.9681506776	0.1400639847	0.08626130394	-0.4010803615	0.2526055053	-0.2633964707	-0.6317131555	-1.207315096	-1.670961452	-0.7902537314	-0.5985211233	-0.4641102015	1.046682002	0.2869259453	0.583509212	-0.5740794554	0.9266386993	0.3252817044	-0.4978039912	0.3382459876	0.3493192313	1.473453147	-1.589235693	-1.046621014	0.5075180325	-0.124388451	0.1827898601	2.310382787	1.185957841	-0.7101536006	1.002483028	-0.3100935253	-0.6866470323	0.2993343047	0.1273694791	-0.6833197741	-0.5662421229	-0.5527421258	-0.1227716797	-1.968603643	-0.7466158079	1.068839496	-0.006459968566	0.3022359073	-1.675472401	0.9997936228	1.435841514	0.6754596551	0.4888500827	1.740866729	-1.104569199	1.091976548	0.2376756038	-0.5271385196	0.8340946596	1.823864509	-0.007507180049	2.003981367	-0.6560453301	0.24703012	-0.3725160819	1.030764869	-0.8369064929	1.836374308	0.7120098288	-0.9928303028	1.407652367	-1.059382583	-1.704461151	-0.1432958818	-1.370535811	1.52105231	0.5558601073	-0.6196581743	-0.9292825511	0.2761405315	0.4350590636	1.218708439
1.890701295	0.50079845	1.215587281	-0.3271855812	0.2263250291	-0.2328790058	1.224492971	-1.152644154	0.2384310273	-0.3909620949	-0.2391943732	-1.059542729	0.3955854635	0.6325915014	-1.833742715	-2.161178377	-0.03148744208	0.6704403598	-1.423477496	0.8092506065	0.8376556759	-0.2322442247	-0.3204348519	-0.7233146252	0.1834737341	-0.3758705842	-1.293762023	0.102331001	-0.1816369451	0.01668448552	-2.128877524	1.369999767	0.7491811445	-0.5708288941	-0.008351916582	-0.8563065033	0.01073916682	-0.7695384962	-0.1193605403	-0.6571102682	0.1594212228	-1.591181647	1.012328505	-0.6797528307	-0.6088233713	1.321579837	0.9409712061	-0.4634916773	-0.1406223005	-1.710599655	1.55768502	-0.1738016003	0.3052245898	-0.4374881756	-1.704801429	-0.6040709278	-0.8712438647	-0.01773678808	0.1943763025	-0.6000968934	0.549373547	1.159342925	0.5816954866	-0.7695305915	-0.142506128	-1.823195016	-0.5289158592	0.4481672312	-0.334619391	0.4192874163	-0.4591059021	-0.5645675015	0.3658355673	-0.2845209262	1.071316961	-0.5263152014	0.8284456274	1.904364348	1.153493585	-0.2885901144	-0.9520312866	0.5018485697	-0.2642934028	-2.248855596	0.824732174	1.303689865	-0.3853512769	-0.6845145639	-1.608474962	-0.4603052432	0.4008851428	-0.5656822349	1.000466789
2.000237912	-0.7512986782	-0.1143574865	-0.1377577788	-0.466723854	-1.004180125	-0.06735704821	-0.4337556863	0.7053486186	-1.24648089	0.7910845541	-0.1263051437	0.2087475648	1.504364307	-2.14124193	-1.08458171	-0.7868252404	-0.3384803477	-0.8788490256	0.4563305598	0.518538818	-0.005909011863	0.01831830419	1.155482884	-0.1419768834	-1.536867807	-1.369643814	0.8939836341	-0.1155252919	-0.4573599665	-1.991457643	0.04813239028	-0.8013075735	-0.7217391434	-0.5628822525	-0.2623600729	-0.2534193553	0.4279957439	1.852682389	1.01547431	-1.914249196	-1.022419821	1.016649778	-0.6584320734	-0.737486999	-0.5820682735	1.056386404	0.5510926454	-0.192939267	-0.154374303	-0.9346786234	-0.02041455309	-0.3833287443	-0.5180125522	-2.094305796	-1.099987743	-0.6702113796	-0.3750659905	0.5266960948	-0.1444211805	1.369233423	0.4012297299	0.8427992358	-0.4005687747	-0.2408053373	-0.9355938369	-1.482964605	-1.552949072	1.682776775	0.9774504102	1.248598877	0.7792326967	-1.337786072	0.8232253256	1.016679684	0.02381994966	0.8436926009	1.340726601	0.6554538002	-0.05663842816	-0.5767469096	-0.003466490415	-0.6055639542	-0.3758828964	1.769055557	1.303081467	-0.09217063546	-0.7984299073	-0.9869537869	-0.4569858724	-0.9125247343	-0.5815407054	0.338815179
1.887885416	1.270078074	-1.331520619	0.4690321555	-0.2023467361	-1.100053666	-0.001915524122	0.125616487	-0.3163617209	-1.086465927	-0.7870061779	-0.01172094653	-0.3245732663	1.573149769	-2.008162954	-1.736493093	0.6010685618	0.09640151168	-0.1462827304	0.2620191098	0.9728039432	-0.4767192094	-0.6320838308	-0.8263305773	1.139037326	-0.01082955792	-1.314867353	-0.6440969697	-0.1987610642	0.8695759063	-2.136437306	0.5275100514	-0.6303065125	-0.4965292784	-0.1972962976	-0.444392085	-0.4329918346	1.120459654	0.4960707246	-1.585096627	-0.2756541971	-0.6810126168	0.7639322292	-0.3640004115	-1.223052219	-1.511717534	-1.16909282	0.5489250422	0.5061653772	0.03010992463	1.077556193	0.3608288398	0.2064299929	0.7057011321	-0.8670945375	-0.4698126358	-0.4398933163	-0.2935304771	0.4933341008	0.3031563869	1.655574542	-0.6791954987	1.517080996	-0.9062551616	1.544031259	-1.059766089	-1.009412429	0.2819192354	-0.2363071402	-0.7220906125	-1.270816611	1.620664213	-0.4258276305	0.7533411886	0.4433530095	-1.274950765	1.196665355	0.1746382548	1.786672454	0.1125802795	-0.1752364831	1.19581218	-0.0573876641	0.1424068722	-0.8640803787	-0.1548281779	0.2937206246	-0.438984973	-0.5073694645	-0.1469049998	-0.4503937168	-1.231621894	0.6222723406
2.07651093	-0.179867371	1.602617897	0.4292529047	-0.3323750957	-0.6698006886	1.056142417	-0.7507967451	-0.6651912687	-1.004089487	1.379023984	-0.6685237308	-0.3698393835	0.6413388331	-1.986880018	-1.703106111	0.2117951527	0.6191010994	-0.5585899407	0.8509800131	0.2668220164	-0.2597416519	-0.1314565579	-0.4866931103	-0.3933393107	1.009802107	-1.203156471	0.7633230852	0.7499751715	-0.379418129	-1.611566514	0.2320955289	0.4171369963	-0.9221282406	0.03773745829	-0.5372195385	-0.6940616801	-0.8746138494	-0.7190663541	-1.516790195	0.2205008754	-1.476737775	0.390068324	-0.6614091464	-0.1221744506	-0.4840731403	0.101925675	-1.065909688	0.5983219746	-0.3331710319	1.484909119	0.4169203293	0.8681457046	1.637237544	-0.7236429029	-0.157581756	-2.01670023	0.1581028682	0.1960338516	0.4386949675	1.410474689	-0.270469503	1.098517768	-1.391501572	0.1749884616	-1.444049425	-1.683913368	-0.5619377459	-1.567704453	1.032459626	-0.0323062861	0.06763584882	-1.017326147	0.1722575177	-0.3435343002	-1.078691033	0.9874135239	0.351279636	0.5141162417	0.05691032791	-1.01198583	1.127901705	-0.06349996007	-0.2069433392	-1.507921623	1.395175988	1.070240089	-0.8946345093	-1.655177473	0.6541088779	-0.09226798679	0.02081215147	1.607851085
2.171893864	-1.437361911	-0.6030823239	-0.3361711868	-0.3071168037	-0.6656177857	-0.3801109959	0.6329840026	-1.621894485	-1.356086994	1.137016669	1.359044625	-1.185822402	0.707496641	-1.645137039	-1.687310287	-0.5826675482	0.04574274611	0.1235140005	-1.674650923	0.5810359819	-0.4671783946	0.1089021211	0.181130396	-0.7843633824	1.067264506	-1.910551613	1.120260702	0.8687828758	0.7313417307	-0.4774573072	0.5552501974	-0.7089263965	-0.7924701391	-0.1513181378	1.190936742	-0.6770357434	1.37641841	-0.6935835839	-0.1065924871	0.2434443221	-0.4944479228	0.9645000088	1.745579382	1.167862383	0.8191537055	-0.8471375454	-0.2634179077	0.9281428975	-0.8386419757	0.4911057747	0.7020444918	0.8013788294	1.941734175	-1.014016912	0.6296978	-1.1838379	-2.056224614	-0.1123473249	0.1136111164	2.450915999	1.374995081	1.480560453	-0.507787954	1.314623794	-1.218661547	-0.2206969872	-2.08873342	-0.6271105718	0.4436309044	0.5407444919	-0.6269428929	-0.3314793783	1.066722224	-1.307211736	-0.4509852836	1.174330757	-0.1065303097	0.5138735529	0.02142591851	-0.7767998631	0.2272174305	-0.5075866937	-0.8328209225	-1.077538791	0.4779346279	-0.3894884324	-0.501411653	-0.5815391352	1.003700546	1.461528889	-0.7264091272	0.3757576714
2.370584715	0.3322444439	-0.9863023613	-1.68323562	-0.9299454985	-0.4909602596	-1.041979921	-1.001676089	0.3979718547	-0.9220659898	-1.258586967	-0.8014347151	-1.397051848	0.8100261359	-1.950703023	-1.538343197	-0.3783302802	2.18720464	-0.7101618574	-0.02692136198	-0.2210705454	-0.436940522	1.139746369	-1.096953706	-0.1239923798	-0.2869505308	-1.408236752	1.301855248	0.4664166039	0.2735281922	-0.685611678	0.7161089283	1.012943631	-0.4996928711	-1.157567775	0.2925342922	0.008363685792	-0.1360603152	-1.018225407	-1.035553102	-0.05384371933	-1.086536946	0.7058047	-0.8665099941	-0.8633041765	1.49688847	0.6660307346	-0.3751454669	0.6985416554	-0.06744250175	-0.04242650004	-0.1972963733	-0.3646272781	0.9799332548	-1.032554361	0.07086101243	-1.66427061	0.2982272985	0.4600087858	-0.6003936802	1.944502147	0.5478990175	1.334195093	-0.2359572914	-0.5771906244	-1.38513469	-1.395735685	-0.01685035206	-0.01068909948	0.6388534589	-0.311521636	0.2140758163	-0.4684098203	0.4690116659	-0.2221192918	-1.041948213	1.556659323	0.4999787573	0.1229823575	0.3234962418	-0.5212541055	1.941540305	-1.022551855	-0.6946446362	-0.639003866	0.3083156056	0.3435200024	-2.125596114	-0.2196447431	0.329343892	1.242216008	-2.28610748	-0.1833861423
2.510256434	0.5198556717	0.9543728122	0.05413302179	-1.15887353	-0.8360868761	0.7181632657	-0.7334358913	0.07558927525	-1.134855997	-0.2933144814	-0.9550333136	-0.2042940487	0.8300999986	-1.862666412	-1.772645634	0.3518842933	1.040402886	-0.7495221456	0.134963215	-0.5001751798	-0.9217412	-1.505133699	-1.564588589	-0.8483288382	-0.728712727	-1.250460743	1.729599237	1.375974639	-0.5587756911	-0.7353813992	-0.07360836354	0.5448137677	-0.6261553253	-0.6536842839	-0.6403409162	-0.2835621345	-0.7080232338	-0.2312705742	1.534729695	-0.2201631877	-1.717513355	0.7459627534	-0.2633874103	1.357973717	0.2980448307	0.483678829	-0.04458465228	0.5305970621	-1.38978286	0.5565568113	-0.7239297214	-0.4778572719	1.285080395	-1.677818058	-0.4074863386	-0.1061709954	-0.4501510291	0.6929572484	-0.2054182765	1.848454786	-0.393501643	1.595141699	-0.9336424064	-0.6089129437	-0.8828448883	-1.492699591	-1.18301917	-1.244881403	1.871516789	1.762047306	0.4810050624	-0.2653236199	-0.1620487675	-0.09552780201	-0.670314335	1.234284064	-0.4659589697	-0.28408536	1.140675426	-0.7790017189	1.166167206	-0.1641123852	-0.4348822306	-2.045769717	0.6307362093	1.216319598	-0.9148601836	-1.051218264	1.245863018	0.05607847898	-0.9107086999	-0.1392864604
2.635720439	-0.9632696621	-0.6986648352	-0.5827020663	-0.9694491787	-0.5955663141	-0.5718412061	-1.176340939	0.9228296948	-0.5463957553	0.9426650333	-0.2082754193	1.644613261	1.075607472	-2.017259822	-1.880057475	-0.6673823841	0.1099330278	-1.435590368	-0.3833875806	0.717334482	-1.034513164	0.4458649922	0.2358418721	-0.4279743733	-0.7485022612	-2.355372942	0.3630315061	0.287234105	0.5945025415	-0.4868845135	0.8947519442	1.502052732	-1.169703148	-0.9573420525	-0.4208699827	-0.8941256886	0.5452097591	1.55123492	0.1293250375	-1.723002903	-0.5642659372	0.3513475231	-0.6785326631	-0.4163312787	1.121805478	-0.2695694512	-0.567066267	-0.3351693143	-0.9005866764	0.3300533094	-0.2551399058	-0.5893051303	-0.1594537676	-0.2557330978	0.8812631086	-1.461448138	-0.3368882343	0.42045101	0.04138854379	1.272317956	0.81700727	1.339923761	-0.07144083139	0.2360763448	-0.39649907	-0.03276556135	-2.555288766	-1.351549685	0.4411298314	-0.791928666	-1.03685011	-0.8396122885	0.3094631338	-0.1394592805	-0.205238534	1.946385854	0.857088653	-0.4976528893	-0.08224160957	-0.576096168	1.857213086	-1.782384989	-1.462118191	-0.1168830816	0.717808799	-0.5044796523	-1.466103478	-1.03363407	0.1753934476	-0.2297213758	-0.2478667257	0.4207223048
2.758215343	1.06454946	-0.5436520109	-0.970256846	-1.020101627	-1.088174965	-0.6887348159	-0.6741284499	1.121010359	-1.501134722	-0.8435314263	-0.4339535723	0.0338808823	0.8114650324	-2.216597097	-0.8475110446	0.02586435722	0.3155272768	-0.790640572	0.174295247	-0.8744776521	-1.468518382	-0.688345968	-1.251666815	-1.058413578	-0.4241571892	-1.123673865	0.5582357884	1.56303561	1.054982091	-0.3922673174	0.01360879635	1.309879364	-0.987244688	-1.152329272	-0.4624893889	-1.029717815	0.3690239856	-0.43421443	-1.077121622	-0.1045481251	-1.08006926	0.5825476664	0.06633568858	-1.633672915	0.0428722611	-0.4694629969	-0.4740026729	0.3467821949	0.8263358692	0.691978082	-0.5118728394	-1.133099859	-1.890108879	0.3835055272	0.4486268494	-0.6962300252	1.947449325	0.3434262358	-0.04770912824	1.768271692	0.404866927	0.6819398557	0.2303886447	-2.213289794	-1.643634235	0.4018901333	-0.8249189494	-0.5680708445	1.068752113	1.436534157	0.07416101149	-0.8035692451	0.1717698055	0.7330498793	0.3913115795	1.379327855	2.275981524	-1.068955131	1.495621316	-0.8429636446	1.833524129	-2.113315398	-2.439722997	0.8848255624	-0.8328086495	0.4083584488	-1.207013282	-1.321358998	0.629723508	1.047996172	0.6787753111	0.03845758144
2.522438946	0.1592921154	0.7510084094	1.513587043	-0.6982052849	-1.176845538	0.6770577222	-0.3918704953	0.5990648108	-0.6376700649	-1.034469624	-0.6250663549	0.3203543518	-0.3231589616	-1.988312006	-2.734094748	1.339188366	-0.5361978508	-1.287248209	0.9050942472	0.994376685	-1.607033532	-0.849221031	-0.4112129863	-0.09756380741	1.499559773	-1.519774097	-1.547819095	1.323857111	0.2408876412	-0.2128698984	0.8328004321	1.289602073	-1.206232438	-0.4986411543	-0.6202299427	-2.444118315	0.5955423769	1.426726408	-0.7518647674	0.2647169091	-1.27358773	0.5435753763	-1.338973496	-0.4182137435	-1.035751731	-0.08831034231	0.002661486657	2.125189218	-0.8046793529	1.43117636	0.336277492	-0.8140934155	-1.529792443	1.340163023	1.253108447	-0.9678141599	2.416288182	0.6530592857	-0.09253056301	2.201993883	-0.948819251	0.3269622161	-0.2471828743	-0.5066324304	-1.584783251	0.1449459935	-0.0799469372	-1.224757251	-0.3510934327	-0.3748610919	0.9480175245	-1.268730683	0.08225436006	3.065278707	1.176328059	0.9674146099	3.990492342	-0.1840762226	1.868443038	-0.1995780416	-0.08699309121	-2.614892853	-2.04465941	-0.1169193188	0.5558317384	-0.6631941043	-0.5932010187	-2.227941393	-0.6031231671	-0.1892268027	-1.43566582	0.5518245057
2.586611848	-1.052928697	-0.7840583202	0.5898533301	-0.827875698	-1.158083067	-0.5067150179	-0.4050797282	0.3507114136	-1.162409782	0.08368487055	-0.9860298388	0.4764213048	-0.9576878367	-2.097854983	-1.459733642	0.9538695286	-0.2973916731	-1.084711727	-0.2011991644	1.138732971	-0.9628902945	0.6921717197	2.307844941	-0.9736232503	0.1370404526	-1.061615753	0.5236581463	0.3245342455	-1.364458052	0.1609587976	0.4684225818	0.09753832439	-1.666733398	0.02362729795	-1.134459602	-1.118750972	0.2782256965	0.7958810966	0.0837110088	-2.128500917	-0.3304550483	1.454823445	-0.8394853604	-0.7912281959	-1.064416379	1.170793662	0.7345001097	2.942416562	-0.9830528492	-0.3793625183	0.5884316201	-0.7803452053	-0.1962456442	0.6788500963	1.403334888	-0.5622699853	2.442004594	0.599684895	-0.2166387923	1.622561755	-2.274641883	0.1921400187	-1.480281937	-0.2155446565	-0.9609567385	0.2908363645	-1.493903169	-0.6516031647	0.6169858032	0.5031738941	0.851770392	-0.6879324594	-0.7483906064	2.797271779	1.557515359	0.4308416402	5.280347397	0.4037161059	1.452964919	0.4596766999	0.5344142672	-2.598120327	-0.4114770986	-1.102788808	1.586909582	-0.1397933648	1.006464927	-2.229361717	-1.436039895	0.1445809934	-0.8481193797	1.194693662
