melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135
1.749053947	0.8470803912	-0.4475722057	-1.274653941	-1.145810717	-1.037197468	0.5278489138	-1.01254952	1.474590334	0.5972727885	-0.483209382	-0.8182667014	-0.1833156726	-2.753938575	0.823642047	-0.5892375943	-0.01856884935	-0.5872728536	3.231251168	2.040882715	-0.1060134537	0.3130447991	-2.701461324	-0.193147099	0.09668149463	-0.2992649672	-0.4911458359	0.6873724159	1.372408103	1.591088271	-1.427443254	-1.269833516	0.3762466928	1.135362037	0.6564894668	-2.210048891	0.8363417906	-0.1816972694	-0.5382534475	-0.6129492767	0.5380256031	1.090488374	0.0887531667	1.281303993	-0.5661058569	2.437468637	-1.160127615	-2.210071286	1.113887307	-1.837263529	0.7265252461	-2.777509101	-0.4127762913	0.8642677665	-0.2664523499	-0.6762447868	-2.249747062	1.727259079	-0.4927377246	-0.7685846027	0.2217083639	3.570772515	1.968759909	-0.1600511635	0.7274170945	0.1394836405	-0.7566625372	-0.03798843395	2.125521117	0.4910603166	-0.5324516587	0.702052148	-0.981851317	-1.844115096	0.8878515128	-0.1747162891	-0.4054192533	-1.691037664	0.3331513042	0.6303953952	0.2718477379	-0.6181010444	0.4595949967	0.9067064345	-0.5430699292	-0.3025177403	0.2596115249	1.389270922	-0.605618929	0.5520145542	-0.02430902212	0.9437688707	-0.8541922191	-1.085449077	-0.8301207762	1.561376964	-1.080569708	-0.8470065767	-1.201793183	0.8366067197	0.4413765534	-1.022689738	-1.193584031	0.5043706829	0.7650828057	1.038599772	-0.7886948168	0.4931521648	1.411214688	-0.8792340869	0.1454231755	-1.031678814	-0.583838621	-0.4411151161	0.8718806284	-1.281965021	-1.166259736	0.4551768094	-2.704006885	1.319665057	0.5375852278	1.221085915	-0.8886834384	0.09405372986	1.331037123	-0.2173795772	-0.4555369294	-0.09984389625	0.649239718	1.769544713	-0.2484298484	1.647566914	1.692595762	-0.5067940471	-1.292541154	0.05155445573
1.170324164	1.245693203	0.2481210443	-1.334413023	-0.6074576206	-0.852782086	-0.2999571073	-0.566339712	-0.8759199717	-0.1132130894	-0.1395757363	-0.3450076942	-0.8160862197	0.3058840959	0.708069445	0.1140956607	0.3107493709	0.02521382837	0.7132425805	-0.412882388	-0.2667465655	-1.47145959	0.9354865589	1.070727351	-0.203737881	-0.3193093984	-0.561437873	0.2392162428	0.2440308375	1.918840529	-0.708410638	-2.211040737	-0.05600954781	-0.05062245881	0.7183909758	-1.494644092	-0.02826167158	0.4081182282	0.2334696853	-2.026456113	-0.851104455	1.775408449	-0.4049979083	0.1589453734	-0.7377685303	0.06439296037	-1.82655846	-1.329073869	-0.5438079774	-2.151846779	0.7266032947	-1.547744094	-0.2774989728	-0.4661234609	-0.6425725536	0.06668149114	0.1797846723	1.485410802	-1.189845267	-0.5946643695	-0.5660804379	0.7646843008	-0.512368239	0.5303743646	0.4244093288	0.519571663	-0.9750054222	1.663915885	-0.2417795167	0.8034307892	-0.1634918431	-0.1843487554	-0.8898253277	-1.350315262	-1.011814572	-0.7615584474	-0.4076215898	-0.5982901871	1.788988489	-0.9333379194	-0.295933292	-1.137633937	0.7060686173	0.7830051741	1.971616567	-0.3568176867	-0.4230369707	1.306518623	0.3776871431	1.32436908	0.4959929942	0.319184617	1.092568115	1.070963592	0.3692373704	-0.2561817595	-0.373078056	0.1736474743	-0.3860189669	-0.3015816488	-0.431074246	0.2072466936	0.6628012047	-0.6343305789	0.02065410172	0.02978891362	-0.8092173892	0.7010895229	-1.083069928	1.122452869	1.959151205	0.1916476796	-0.2837182795	-1.166520825	-0.06553989395	-0.4069508656	-0.6487476488	-0.1785079999	-2.320203414	0.8332908833	0.342054163	-0.508982545	-0.6016097156	-0.1019969272	0.6783213419	-1.552789269	0.1452304466	-0.3124065275	0.06209985379	-0.5249468598	-0.6854792475	-0.9202957034	-0.2481504412	0.2884097659	0.1818943289	-0.1400205336
0.7944615799	0.9328210306	-0.6283270672	0.06206457652	1.829974291	-1.219910972	-0.9679661459	0.8065398511	-0.3197203296	-0.4288491745	-0.04131691804	-0.4033548133	-1.503059273	0.736773033	0.4930298029	0.1194161113	0.1593010818	-0.8965193526	0.5741892484	0.1459441286	0.435460043	0.6508275305	-1.903705385	-1.188046584	0.2297081306	1.165047325	0.08156205455	0.902174344	0.8296868153	0.9736920125	-0.0544860977	-1.147901854	0.452361024	0.09270001441	0.5228269521	-1.41569315	0.145586003	1.210233463	-1.004243028	-0.5490484579	0.1149921327	-1.134513684	-0.1126535483	0.7791689461	-0.4384708248	-0.2739318005	-1.599464608	-1.349164745	-1.381604631	-0.6418506524	1.369197317	-0.09160462863	-1.486363936	-0.2465685981	0.08690632982	-1.269085014	-0.1695551208	0.2146183615	-0.3222231769	0.6625550161	-1.633437526	-0.4768096531	-0.347037981	-0.04028522333	-0.0204497736	1.236043916	-0.7130359179	1.308573573	-0.9808203482	0.9003652324	0.05558482035	0.05808399151	-1.152571957	-0.287261355	-0.0909890955	-0.5736275561	-1.711447917	0.040712946	0.01352172239	-0.7467889425	0.3192286282	-0.4263115908	0.7780236143	0.4667490974	-0.1163426329	0.4996498803	-1.698843169	-1.015894734	-0.4888631669	0.01836418963	0.3575028908	0.9323462876	-0.4967886447	0.7931739186	-1.228022823	-1.027865746	-0.139408054	-0.05372239752	-1.255113443	-0.3080635836	-0.9663967631	1.370132521	0.2813443435	-1.2051105	1.132364785	-0.2118437578	-1.089630038	0.9439486781	-0.9568315772	-1.649619259	0.2948840597	-0.4359906305	1.164602175	-1.214389344	-0.7942060743	-0.3616305437	-0.8911160241	0.03777065234	-1.983669253	-0.02834646072	0.6884684682	0.9820846249	-0.5016731569	-0.03874798807	0.891730578	0.3762620828	0.2399084923	0.4089449877	0.4509236719	0.8362328071	-0.9036986327	-0.3263787549	0.2966640594	-0.1522215907	0.3226062883	-0.9829309389
1.213446295	1.309729871	0.2249820215	-0.2474423392	-0.6049990726	-1.144613165	1.07106204	-0.7021418876	-0.1828878812	0.2367111119	0.09149815265	-0.7273790642	-1.004509141	-0.6919930442	0.5229487555	-0.1166044507	-0.1888632484	-0.6046765341	1.22964794	1.069354193	0.5470436805	-0.8983438328	-0.6719948164	2.27645793	0.8467532207	-0.8996125545	1.756759912	1.624566976	0.06861409099	2.314189445	-1.844334916	-1.522268488	0.3612858113	0.6736490196	0.5144249238	-1.774459781	-0.05457646999	0.8138035701	-0.5433039906	-1.832460408	0.1008966472	-1.016204379	-0.01868396987	1.382845951	-1.18763173	-0.4658822134	-0.7829889739	-1.428846937	-0.9770601179	-2.368981057	0.9732903489	-1.575011534	0.1314201253	-0.1998237243	-0.4108115901	0.7253869744	0.02204943274	1.892434256	-0.5998182971	-0.3494808675	-0.5197622055	0.6894124045	-0.569724337	-0.3580011341	0.7488712222	0.954282116	-2.168162982	2.621543746	1.525326736	1.240912322	-0.4064406372	-0.31692508	-0.7123398268	-1.138267918	-0.9235706399	-0.9648909396	-1.517140525	-0.4119479442	-0.2757394204	-0.7293650143	0.5761150763	-0.1783789089	0.3181200139	1.345479653	-0.5208757761	-0.3363719931	-0.9607768408	1.152018643	0.5437067702	-0.5852120035	0.7608728593	0.7220042634	-0.9201989838	1.080021965	-1.129613329	-0.6265781212	-0.2683696791	-0.585232872	-2.001788658	0.8433135754	-0.2589852379	-1.675842747	0.5628755671	-0.5370722153	0.9004828945	0.5827390648	-2.275047605	0.6215476269	0.1395899291	-0.362194944	-0.7930156	-0.5847465074	0.9114308275	-0.7914913649	-1.152406565	0.5305237791	-1.142429182	0.2156838681	-2.194221206	0.09267106671	1.794860957	0.2003307053	-1.067733947	0.6862313385	0.6728696688	0.5028413687	0.6999402428	0.3030892756	-1.124203689	-0.5324710156	0.04789369111	-0.6322263006	1.647221619	-0.3186640238	-0.203467631	-0.5129649247
1.34619592	1.138826205	-0.4366054689	-0.9320391041	-0.9622523487	-2.168519221	-0.6676079556	1.249781648	-0.3597189026	-0.6415434609	-0.5221892409	-0.3504188358	-1.222129962	0.8091495067	0.7933827946	-0.206382108	-0.2915625981	0.1071451428	0.5468746593	0.08209663648	-0.2026827438	-1.158059574	1.149593787	-0.3456233529	1.327878005	1.614816391	0.9792148113	0.5705512267	0.5743069914	1.151317392	1.757335419	-1.530386934	0.0945804373	0.01687907636	0.3549597825	-0.5266757167	0.07916278377	1.81766806	-0.7826672806	-1.199653631	-0.3472740287	2.140350833	-0.30546367	0.952227531	-0.2747458185	-1.095146656	-0.6972880088	0.0553681559	-1.186730923	-1.229739299	-0.1410910744	-0.6227890882	-1.393488497	0.3371730334	-0.1053773476	-0.3985103947	-0.09596311724	1.34740394	-1.797681061	0.1424742946	-0.121273484	-0.7813599465	0.08452396189	0.8446277889	0.9680252249	-2.506651809	1.353313583	2.92822341	-1.177051278	0.5809557934	0.03246355634	0.3316438647	-1.707957306	0.8842832843	-0.4308308089	-2.141278179	-0.8015813151	1.148572235	1.038653043	-1.84834976	0.2913634956	-0.133102189	0.3470636567	1.008043374	-0.4834070166	0.1706002132	-2.345311657	-0.4796098095	0.1979517895	-0.3352389769	1.866782141	-1.327306373	1.641554362	1.033905205	1.52267866	0.0399740877	-0.6314153972	1.134280895	-1.632706274	-0.06635054662	-0.3009689607	0.5881655915	-0.9173876502	-2.577995538	1.615821951	-0.8016665042	1.62495282	1.007798723	1.699724093	0.1588151121	1.947122136	0.2938592082	-0.2907008407	-0.2618543709	0.09156073832	0.3470443623	-0.5048315845	-0.8804537076	-0.9512916574	-0.2767081873	1.050466604	-0.07225008381	1.179416002	0.2628046333	0.847002114	-0.6915959007	-0.8275632721	-0.03794942903	-1.90287729	-0.4189685737	0.1007095186	-0.1953403746	0.6717141694	1.070099137	0.4453148238	-1.35980525
-1.070807895	-1.775501203	2.008927281	1.838183938	-0.5789829178	-0.119870178	1.739869254	0.3829199699	2.324986347	1.470609539	-0.0869040154	-0.3178080987	2.008672094	1.090949965	-0.4092827044	2.488288302	1.880918555	-0.5192144773	-1.851494719	-1.34355149	-1.895349598	0.6572269996	1.427588165	3.522242842	-1.753051357	-3.05098026	1.744386904	1.922273797	-1.063423424	-0.9379967925	-0.3682063385	0.8198764479	1.136218094	-0.412454081	0.9492621248	0.01346928262	-0.640107083	-0.243483323	2.039441184	-0.05039560852	2.226479472	1.113266068	-0.6731706066	-0.4051781197	2.192884685	-0.3117409734	-1.283589752	0.7124248341	-0.3674271834	-3.002514803	-2.304531026	0.7168822345	6.070512163	-1.481594268	0.02952818213	4.747216574	7.231351814	-1.423842222	-3.120017441	0.8692983425	2.880434432	-0.4275394797	-0.2071357091	1.092736105	-0.2579571508	-0.1677375315	3.857549885	2.063630279	2.258636102	0.6180125655	0.5509928432	-0.5210783788	0.4764717458	2.592118328	0.482140638	1.573259232	3.184693252	1.393030415	1.950592329	-0.6434148004	0.3563539833	0.8849316151	-1.210890256	0.09931248436	0.9290616423	1.354399989	3.727993618	2.141816888	-0.7640008845	3.676314659	2.146880113	1.581030169	0.689698573	0.3934994474	2.271924597	6.808661086	-0.5854212477	0.9742568591	-0.1098717167	1.133948736	-0.6798953745	2.836516796	1.658342592	1.00020471	0.7651973127	-2.06854395	2.66755031	-0.4932996572	3.514216468	1.049225334	2.304053262	0.8362238024	0.5094546531	-0.5830001893	2.368750492	0.8676229442	-2.285613261	-0.8985474022	1.738059058	0.6514001679	1.6043947	-0.2680842838	1.712300827	-1.424030785	-1.162154944	0.07071956009	0.5470861504	0.3162663302	-1.228372918	-0.16037883	-3.15961556	1.13176135	2.599768901	1.114547054	-0.3673690048	-1.274466527
-1.567666809	-1.485390862	-1.018417648	0.2752937029	0.3306930808	1.479359233	-1.411226831	0.6403922574	0.1981997988	-0.415751344	-1.14781932	0.7000914286	0.7831874877	-0.0438055694	-0.8844995235	0.7684638935	0.1385503451	-0.6399956108	-1.133759315	-1.206742741	-2.278568593	1.30773836	-0.5897136314	0.5430504344	-3.093927135	-2.613685776	1.559122775	2.038074829	-0.1704316718	-0.7210311466	-0.8056897133	0.9461156766	1.610169993	0.123798217	1.338104051	0.6417393338	-1.610106187	0.1850136622	-0.08849663001	1.068712242	0.06292913165	-0.01384441382	-1.278660305	-0.8749717584	-0.4448320967	-0.1771115015	-0.8468332625	3.648928048	0.2635068676	0.4887521152	0.1141902052	-0.6870157995	-1.439835118	-1.402660446	0.1865749734	0.2353959786	0.5895176644	-1.475090775	0.51970058	0.359424804	-0.4470094232	-0.01834454324	-1.586920233	0.1542687528	-0.3603746964	1.809662053	2.093886326	-0.2896369014	2.164520408	0.9794885825	-0.02684692837	-0.009464297408	-0.5193748819	2.77939465	-0.3981717817	0.3640878886	1.499187498	1.675964333	0.4002519418	1.011272409	1.274197629	1.177118731	0.5378043039	0.9717654614	1.288342858	1.899222496	-1.96614016	-2.017769493	-0.1184516937	2.299940045	-0.752656686	0.1304351629	-0.3591270975	0.8649743715	1.128806782	0.751409617	-0.9198844253	-0.41788671	2.741440038	1.861708166	-0.3504439663	2.287294966	2.395207775	2.090149804	-0.7173101459	-0.3033210738	0.890493156	1.016714314	0.829994548	1.356945285	1.711769778	0.8181230416	0.5313362974	-0.3987515	0.3299909138	0.9364374705	-0.4654284148	-1.462089593	1.52505327	2.126297152	2.244216633	-1.546563365	1.136729191	-1.734794743	-1.309992123	-0.6347532037	-0.1628551828	1.814327559	0.8904997569	3.017775861	-2.686715025	0.8883835049	0.1346841714	1.945836593	0.209309752	1.847499408
-0.4498374878	-0.8033307028	-0.8528676939	1.689786347	0.8272834124	0.5528456711	-0.80764125	0.9796681077	0.5041996997	-0.3900835446	-1.15724057	0.4442735522	0.9014845988	0.2558993663	0.2165274441	-0.8711589717	-0.7285034789	-0.7451040623	-0.2717620219	-1.1090847	-1.784276796	0.6382783075	-0.3007233116	0.1097791783	-2.186732115	-2.457231609	1.234443759	1.184559453	-0.8871936317	-0.8470811972	0.5732793258	-0.0220672829	1.455769256	0.8281268106	0.8094636539	1.314987189	-0.4213451345	-0.4091320001	0.2441836895	1.15244127	-0.08833081335	0.2147296235	-0.4671957234	0.06024614073	-0.9430178094	-0.909912927	-1.394829913	3.63019749	0.8930545872	2.56273256	-1.28276952	-1.263519024	-0.1276326762	-1.818012244	-0.2554361453	0.8651122562	-0.04543193139	-1.852026675	0.5100863858	-0.04874796762	0.3744518014	-0.03943949047	0.02513974868	0.1914874411	0.2073446799	-0.8575617657	1.656726919	-0.4940746735	1.182981841	0.2799411742	-1.324257489	1.017762632	-0.5586837999	2.255544011	1.930752678	0.7382305514	-0.6776716827	0.9870450014	0.9156904736	0.6016431055	0.5622233164	0.1908123075	1.199467047	0.5504147819	1.267818886	1.654145114	0.06090742301	-3.736289892	-0.6845388498	-0.3501375392	-1.566112161	0.4132851535	0.8156424489	0.4232032807	-0.6589399269	0.467038649	-1.272110406	-1.582184009	1.81863669	-0.1412295174	-0.9481626541	1.505078031	0.8623446313	0.5472935421	-0.8299547466	-1.222763694	1.034896856	1.487274604	1.532705014	-0.06105468912	-0.1248623719	1.113926736	1.531138551	-0.57658085	-0.8186291506	-0.009227519542	-0.5479105695	-1.918163159	0.04780369656	0.4131588215	1.669138454	-0.3787066489	1.612412728	-3.808700049	-0.5061497755	0.763126017	-0.237337115	1.057070257	0.780694683	1.031240372	-0.6246443847	-0.6432834106	-0.8474413919	0.3234367357	-0.1887071237	-0.7064334071
-0.6741281795	-1.214204685	-0.3900967935	1.20571923	0.9690673709	1.051962192	0.5409598819	0.1102807767	0.1878612853	-0.2304842061	-1.435019198	0.5048301774	0.8537302175	-0.6109089099	-0.5916727734	0.04896120703	-0.6441527431	-0.2535904035	-0.6121905475	-1.649012287	-2.270193063	1.266955681	2.088794721	-0.05039122096	-2.924999189	-2.739222002	0.4913829612	1.049195645	-1.686846422	-1.271105142	0.2043907696	-0.3609059083	0.4730931126	0.6899759906	0.0876000416	1.292795624	-1.687125103	-0.1042388099	0.364655767	0.1054043706	-0.2911390199	0.007861453182	-1.435673488	-0.1743123959	-1.502088784	-0.5528116523	-1.124552765	2.40494662	-0.04753767529	0.9628932792	-1.521089824	-0.03083889001	2.64842328	-2.170829465	-0.591323018	1.30309278	0.66642256	-1.147430325	-0.1500943206	-0.6607844196	-0.1605372717	0.4119696598	0.04554184078	-0.2841255122	0.09344592284	0.3873566685	0.9552218691	-0.6200178862	0.9468680133	0.09395614097	-1.368785876	0.6929981744	-0.2489732893	2.139894782	0.7274524551	2.266184888	-1.128136709	0.8860690189	0.779842213	0.6140915131	-0.135023363	0.9704935782	-1.133869487	0.5799220632	0.737241469	0.2889347709	0.300710621	-4.198020521	-0.7528127354	-0.6627052776	-1.053203348	0.435911278	-0.3072705652	0.3370482612	-0.1741894935	0.5370551472	-1.311090557	-1.367474201	0.588389851	-0.6434668965	-0.6711450139	-0.4426589681	0.4891038034	1.097513046	-0.5263369653	-1.660340162	0.9830054109	-0.05919508753	0.4603907278	0.06560082575	-0.8102010446	-0.5378444454	0.8757977968	-0.7352432051	-0.6446888175	0.6432182476	-0.3698291117	-1.186199394	1.030217677	-0.5115233527	2.048895941	-1.381390158	2.2057868	-3.640636745	-0.6678231735	0.5225443303	0.2999217332	1.71737081	0.8724356672	-0.3015871623	-0.5225249267	-0.3207451912	-0.2478886399	0.4382714415	-0.1844043689	-2.073208437
-1.285087511	-1.97152379	-0.6127232012	-0.5770836846	-0.7779479879	1.125808277	0.8373117223	-0.7701015323	-0.01969149896	-0.3270352991	-1.28390462	-0.7376718165	1.646313486	-0.4157326497	-1.047463408	0.244507612	-0.6567356415	0.8655725006	-0.3196709138	-0.7199920807	-2.294434623	1.409906745	0.615193382	1.111584157	-3.448416538	-2.554162175	-0.07303687719	1.175662097	-1.070903479	-0.6961529108	-0.9785075738	0.03702381045	-1.013206214	-0.0285965988	-0.3486952379	0.1337127611	-1.279935482	0.4566078738	-0.3832843003	-1.352703315	0.1921751983	0.626905822	-1.773748407	-0.6784481755	-1.604500676	-0.4636167172	-0.9496940154	2.230248283	-0.238042655	-0.8148704295	-1.053655908	-0.6927062551	0.1400880458	-2.248099717	-0.09180617624	0.3085619646	-0.2766275938	-1.079910867	0.2417963385	-0.6762616914	1.051437469	0.2545897893	1.565395893	-0.5608477805	-0.05396150726	1.697937318	1.510065974	-0.1104415329	1.176474626	0.1885862281	-1.387659871	0.7016487685	-0.2325310511	1.938627515	0.1629283611	-0.5742146386	-0.9440359406	0.4744194987	0.5996609007	0.1559137479	-0.4683672272	0.6010573975	-1.7092621	-0.205915427	-0.1219949976	-0.7216123927	0.02059808861	-4.308498571	-0.8989171219	0.7487406395	-1.040560756	-0.7922457185	-0.2551891872	-0.4261684875	1.820561368	1.06512103	-0.8743495145	-1.144564173	0.02866132503	0.4574270507	-0.5155359243	1.007983369	-0.7767881564	2.176335876	-0.19132224	-1.602647517	2.028868821	-1.273685384	0.725385496	-1.213271129	0.3159600489	0.0965297968	1.121750535	-0.4733240209	-0.9688373817	0.9408228435	-0.4791470359	-0.7092266458	0.8928492409	-0.6955012888	0.7745597709	0.9242771041	1.358456347	-2.631006157	-0.4731625744	1.724090292	-0.1159813695	0.8954822269	0.2727074139	0.3291028876	-1.318439561	0.9007867238	1.059990417	0.9590478014	-0.9365983732	0.6953617143
-1.436038256	-1.527629149	-1.097883108	-0.9595662408	-0.508500539	1.001322556	-1.186902374	1.499484776	0.2664972764	-0.5171990134	-1.519137303	-1.431087986	1.701688022	-1.206759704	-1.830234784	0.1444179089	-0.9258370219	0.4247248372	0.1170994451	-0.6050441208	-1.81251252	0.3264063978	1.426817022	-0.4659554196	-3.626158936	-1.957526306	-0.2695803045	1.293538217	-0.2433001725	-1.116937311	0.6493282386	-0.1283322119	-1.443702638	-0.921983927	-1.057708254	0.1416335038	-1.534630472	0.1861853707	-1.050320994	-0.8884691705	-0.8505943174	1.259785935	-1.808739643	-1.280239151	-2.182332482	-0.5412003083	-0.9113339404	3.005676675	-1.006281438	-0.6894643143	-0.9154327477	-1.093087229	0.2483563944	-2.001477864	-0.7610025828	-0.2324884352	0.549271006	-2.898121419	1.096565189	-0.7848414453	-0.444739516	0.226063291	1.824767011	-0.7255768258	0.1000818018	0.6451774466	1.337445977	0.01060121019	-0.9737722741	-0.6513450765	-2.297546825	0.3042833813	0.275436216	1.854086337	1.187152661	-1.067852215	-0.6772482602	0.7062440231	0.8465012369	-0.172323162	-0.9572782892	1.015333095	-1.790917401	0.3492874043	-0.03808595519	-0.08292022306	-0.4698328216	-4.578720515	-1.461234383	0.7228951705	-1.535162445	-1.316170664	0.7596642171	-1.502574921	1.835099742	1.23727744	-0.8960029146	-1.388255166	-1.081216953	-0.08765076814	-1.352369183	1.734390064	-1.391820023	0.4916758407	-0.6341406819	-1.624054129	1.484527343	-1.450365163	2.866105912	-0.7243699597	1.319620289	1.117655511	1.768949407	-0.5510491845	-1.019117237	0.5832251893	-0.3903399309	-0.3196873595	0.6965653279	-1.135405274	-0.2264763489	0.05280798228	0.09698382028	-1.800868673	0.1984070348	0.9039150223	0.5650496977	-1.150806901	0.8211652704	0.5266609063	-1.763326298	1.525119858	1.057396515	1.172068536	1.337704098	1.08781867
-0.4618872691	-0.8983769193	-0.5555111734	0.90238139	0.1905083076	1.32307	-0.1127544711	-0.3779222431	0.6841803124	0.1729076341	-0.9064935177	-1.779085735	1.156916755	-1.1328588	-2.168312139	0.3168323771	-1.156447643	-0.4784646386	0.7565081742	-1.50645659	-1.328586706	1.273050793	0.3511234432	-0.6251684128	-2.460990188	-2.019473001	-0.4749912944	0.8500541819	-0.567196577	-2.142558507	0.5871719923	-0.07985368409	-1.426281676	-0.6081553963	-1.686213249	-0.2354600062	-1.34838043	0.4062867474	-0.2665411188	-1.306959232	-0.6047028809	-0.3840740653	-1.907074797	-1.550577288	-1.578717036	-0.8139202583	-2.059966066	2.06605036	-0.8647026821	-0.1593078784	-1.042772726	-1.024932774	1.700273905	-1.826676844	-0.9022692651	0.1374948503	0.500905639	-2.517457363	2.298042901	-0.934716738	1.227790568	0.2914011445	0.1882303786	-1.09510867	0.5395557427	1.107747828	0.6704952967	-1.101523503	-0.1210566713	-0.160406971	-2.743042413	-0.4464665366	-0.2973140404	2.853960134	0.516282203	0.1101774519	-0.6994099213	-0.6161982929	0.3119664494	0.07915422861	-1.417336635	1.866871998	-2.231510137	0.201385223	-0.1950840178	0.3033097427	0.06991413841	-3.416848239	-1.189031646	-0.5328773344	-0.8805621246	-0.6674324579	0.5562208094	-1.000531484	0.9826973302	0.9917938836	-1.094400424	-0.7905762871	-1.152718585	0.6860877772	-1.902444935	0.2009456054	-1.480773888	0.8301250485	-0.5271172607	-0.6382670745	1.967307045	-1.033976008	0.9379273198	0.5519222608	-1.311760952	0.02671609087	1.461030333	-1.590300201	-1.025671551	0.4058554385	-0.3803640533	0.1250575567	0.3889855552	-0.9654658401	0.7769312204	0.4043077296	-0.240174898	-0.6625495276	0.3739343424	0.4593613976	1.61349844	-0.6422272669	1.347544264	0.292183337	-2.206703792	1.456902013	0.2598733095	1.08627607	0.6210247245	0.2837948528
-0.185884039	0.6441892242	-0.3015350827	-0.8884476366	-1.267976512	0.656255393	-0.4163072311	-1.57835492	0.7286739984	0.4558066897	0.1820387635	-2.122493302	1.771237323	-1.807528415	-2.098762436	-0.3528618603	-0.3859155403	2.010406482	1.268152154	-1.105312416	-0.6280354258	1.263976518	-0.7683282525	-1.226953263	-0.9278427774	1.068417909	-1.146776839	0.1940554019	0.06633250681	-0.8360081258	-0.9051601723	-0.5379918075	-1.964299664	-0.1394683949	-0.7414504534	-2.641114877	-0.300685691	0.7104497599	-0.4853345309	-2.716955427	1.617584783	0.914839321	-2.340590592	-1.775142171	-0.7051622685	-0.1694810911	-1.549778058	0.7012481931	-1.046769971	-1.4808563	-0.229551985	-1.22124029	-0.612324651	-0.9688358183	-0.176650833	-1.434742048	-0.8371003082	-0.8914317183	2.016861654	-0.9782123498	-0.03179740007	2.346232809	0.9429630997	-0.9609156862	1.492645944	0.3001613934	-0.5243161085	0.773789736	-0.3059088496	-0.01345875288	-1.945025106	-0.03706360635	0.827515582	0.6557285148	0.136978868	-0.7756245969	-1.457570522	0.1494026812	0.2186260149	0.3187644581	-0.6746381763	0.8630323768	-1.855362509	-0.4926712897	0.4499700544	-0.8948006762	1.538830342	-1.555789528	-0.9218344395	-0.8077840767	-0.3774005723	-1.306495527	0.7871678457	-0.2506983301	1.948441782	-0.2823416556	-1.953550403	0.1231832306	-1.332156171	0.7555792988	-1.719013634	0.3659373636	-0.4741452637	1.451155719	-1.208519631	-0.2960876584	0.5192474837	-0.5780100206	-0.08477592621	-0.1555932934	-0.4498651637	0.2910201833	-0.7702681288	0.1241668877	-1.351563581	1.006630987	-0.0009087888189	0.07843394185	-0.7112201396	-0.5208851977	-0.8611533103	1.06923583	-1.132308231	-0.3159008055	1.553168633	-0.485040841	1.408542106	0.6029995264	2.956933395	1.292835552	-2.129153354	1.83474758	-0.5306308974	0.4270598062	0.1861550569	0.8502336629
