melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096
-0.05679865068	0.1900743265	0.4319329192	0.0536610694	-0.1402607013	-0.7712368006	0.3505838281	-0.660688027	0.2846131153	0.333513264	-0.09333997067	1.74791668	0.3436253344	-0.2599947531	0.421161519	-0.5384850456	-0.07038761042	0.4091125134	-0.5767181359	-0.6616024201	0.139985435	-1.199752586	0.6840818005	-1.025317716	-1.368154584	-0.583889495	0.7680752503	-0.1769592908	0.881343599	0.209020209	0.3856048503	1.062958927	-0.01965653105	1.374644633	0.6290648049	1.234849335	0.9058513118	-0.07750452838	0.6663918409	-0.6154069797	-0.9832450361	-0.7579124518	-0.5003734206	-0.2089026204	-0.5472490233	0.06332573299	0.3358652307	-0.5519450983	0.3376485918	0.3517487429	0.5336843252	-0.5092134818	0.4170703386	-0.5013921654	-0.2586851824	0.2684602142	0.5453415589	-0.251294717	-0.8373202764	0.3326381737	2.270498663	-0.8368937535	0.944456343	0.5173496151	-0.5509033853	0.0235707433	-1.778933396	-0.4937229826	0.5166386404	0.09943077842	-0.9645367272	0.4637169029	-0.8280037168	-0.7248995317	-2.43905769	0.1239943408	1.282206372	-0.1087162791	0.3047708798	-0.3293062327	0.9862381863	0.8596626493	-0.3767657661	-0.0007927763488	-0.6488308653	-0.2264434367	-1.73425358	-0.3604447022	0.2385019338	0.9500743422	0.05525112408	0.6244523136	-0.3073231581	0.3792481867	-0.5314200348	0.5563408119	-0.01759066765
-0.04183888102	0.009974502912	0.06532380459	0.5636184554	0.1067330533	-1.779462936	0.09759195406	-1.509481139	1.176897904	-1.676673142	0.0276994813	-1.660424632	1.002557697	0.2820540695	0.277098025	0.08417242876	-0.5848368357	0.7648487784	-1.737340878	0.1709736086	1.332253654	-0.3405598832	0.5026547047	0.5098882739	-1.903607309	-0.4552676136	0.4447183754	0.4018842263	0.2356794188	-1.171630608	0.06000693112	1.097722899	0.5428875502	0.9258391464	0.7255729304	-2.169192849	0.7873818465	0.09505015491	0.3709520986	-1.061137715	0.32360532	-0.9495499636	0.2914213004	0.5300231875	0.0823836632	-0.5141888772	0.07088371399	0.3899236764	-0.8752476475	-0.05081505729	0.5795036857	-0.1126097619	0.6117823657	0.170337321	0.1517581761	0.7599271285	-0.1848609211	-1.408991396	-0.5500638619	0.6901074664	0.008885503711	-0.1437156284	0.6816943481	1.03669713	-0.3126821437	-0.4379554718	-2.189741911	0.8813410304	0.3978584463	-0.6388656811	-1.249760562	0.4374454422	-0.1357369519	-2.171384989	-0.3388611288	2.65887499	1.185842554	-0.5792359136	-0.1588444839	0.3734925122	0.7460884051	1.360711187	-0.0857385337	0.2457916682	-0.06733250312	-0.6398708036	-0.7092280948	0.4933633602	0.1005287686	0.6623123941	0.5841205375	1.043422419	-0.7032513746	-0.6824837505	-0.1702292763	-0.09666556382	0.3257151388
0.1763386559	-0.141822793	-0.06773763663	-0.1091768176	-0.3053622284	1.533116449	0.2277043724	-0.2427056361	0.8722141532	-0.8642714018	-0.07279634322	-1.166018853	0.05290749943	-0.4045310592	0.1509130481	-0.4684418448	0.1500269025	0.2019320236	-0.3444488657	-0.02367520879	-0.6061093128	0.5576226216	0.2101832079	1.255083711	0.9832338153	-0.1912471066	0.3209694397	-0.390906749	0.409481669	-0.9028843639	0.4082905356	0.619581226	0.02277191554	-0.04492966967	1.23244813	-0.02717920681	-0.1681491714	-0.9045072421	-0.525580002	-0.5942558703	-0.09530233638	-0.3983213771	-0.2201973729	0.3681663803	0.7021825768	0.4900816623	-0.7553163403	0.3789234486	-0.1499188488	0.2628320757	-0.78977816	-0.465382758	0.1428638103	-0.6622203573	-0.6264881143	0.6357935782	-0.6903536197	-1.094329639	0.302204373	0.5565343098	-0.7839615484	1.031541951	-0.1613354438	-0.04802806158	0.6279794402	-0.4474324521	-0.4657128025	-0.01674914885	1.06885678	-0.4191367719	-0.31977463	0.2185839596	-0.7214108371	-0.7924669112	-0.7104465699	0.6929191024	0.3930016543	0.3473283246	0.3254605189	0.3040053184	-0.6486649012	1.429459546	-0.6902609249	-0.5134416607	0.3894782846	-1.596299634	-0.699704985	-0.2812047115	-0.2254364205	-0.4477366354	0.6200852496	-0.011759821	0.08240107909	0.3070028287	-0.6777597149	0.2327070768	-0.1058783966
0.09545818707	-0.09010408733	-0.3794769996	-0.03966376199	-0.1288153975	-0.08884852316	0.2617100708	0.9101203356	0.5582013089	1.209578362	0.06962480287	0.6454180686	0.316908516	-0.4103675691	-0.06544536842	-0.1064544126	-0.09340979548	-0.6206316377	0.088060675	0.07612400671	0.2313036303	0.04749131521	0.5360886826	-0.9928064403	0.7103043665	-0.5344293857	0.7635180447	0.01658732374	0.0511821911	0.9326660217	-0.08486928987	0.2690616927	1.249139938	0.3486279204	2.15533356	-0.6528165477	-0.0249815464	-0.08162082455	-0.6759098948	0.5357128981	0.1818115042	-1.24049141	0.2637593882	0.9895829915	0.6880676704	-0.8613100334	-0.07730430872	-0.5971473842	2.507238255	0.6045491453	-1.062851165	-0.5144160261	0.6694753314	-1.063959338	-1.068018031	0.9236864785	0.4837334318	-2.257479575	0.9608812317	-1.390162576	-0.7531627704	1.305486464	0.1450147122	-0.06840802893	0.2691508396	0.3273293561	-0.399773009	-0.2704312449	0.6743907354	-0.8141496958	-0.7652664223	0.6860410464	-0.4915166738	-0.1103722155	-0.569166771	-0.6744784013	-0.4885273232	-0.05834905699	1.476044372	0.9601842767	-1.260155675	0.7953816993	-0.9543709278	-0.7553672964	-1.246995216	-0.4613584874	0.4499143314	-0.3221150152	-1.042665456	0.6461026156	1.363947862	0.2403641735	0.506333878	-0.2341927724	0.07987105191	-0.1279119234	-0.2101943578
0.04139906872	0.006039791961	0.2976500695	0.09205922479	-0.4764583192	-0.4102764356	0.07191649165	-0.5440540521	-0.4006798961	-0.3808622127	-0.03367643063	-0.3668346146	-0.8175858517	-1.055083793	0.1099809464	-0.2659992875	1.818067241	-0.4813790784	1.422147993	0.08834886004	-1.217053135	0.5193559121	-0.3895001653	0.4284371584	1.776481847	-0.4109482072	0.4825908476	-0.3365232464	0.2708490918	-0.4897426472	-0.8709853504	-0.5936800165	1.614946494	-1.694608585	1.802129226	-0.2649971187	0.1101308326	0.4606761436	0.1249733313	0.2521369688	1.122585502	0.002497348617	0.8597849636	1.943143373	0.3679424416	-0.1821039794	-0.01535987381	-0.1289755072	0.6008133375	-1.737350094	1.1193456	1.278503878	-1.438002943	-0.3796962655	-0.04357131593	0.6724385424	-0.8347631176	-1.238111745	0.3865324031	0.257606544	1.387462285	-0.2023090583	1.096540693	-0.9569016162	0.8487710918	0.02735366824	0.1766254999	-1.12759702	1.76387085	-0.8376083763	0.9794349823	1.378734513	-0.3226469809	2.373466967	-1.635578393	-1.857622606	0.1192506719	0.5162149435	1.502902144	-1.448716111	0.8240229103	0.835299171	-0.2771207457	0.3174472137	0.005712162746	-0.02534081066	0.2310799784	-0.7179918195	0.9859613412	0.6423931739	-0.0710863543	-1.226305107	1.693023647	0.011939793	1.122871764	0.2300418086	-1.695458669
0.1350280847	-0.07430946956	-0.3352813053	-0.3744680097	-0.4488454635	1.298992579	0.3589940619	-0.7520001794	0.5298501412	-0.9157152158	0.2195057531	-0.4909440069	0.15558863	0.1374484685	-0.3206894621	-0.3637740439	-0.377159881	0.4973545628	0.1354035469	-0.502367033	0.006239413033	1.02310598	0.5231201631	0.2685396851	0.05182889239	0.4710508673	-1.09656857	0.2964100522	-0.003785175385	-0.2883041815	1.304925845	0.8503374493	0.5995071814	-0.3799849684	1.033823149	0.6026500605	0.3772092753	0.1999065903	-0.7392600231	0.4042031196	-0.5382737201	0.2510180192	0.2574808254	0.8660773436	-0.3343217332	0.1039766615	0.1810289606	-0.899313347	-1.319156986	0.5945636112	-1.182579244	-0.4854927236	-0.1090510177	-0.1781516995	0.328785356	-0.03946945979	-1.077417117	-0.6446179793	1.263554806	-0.6148568108	-0.7227242426	0.3812832427	1.428694457	-0.5924555021	0.8660805168	-0.1493581381	0.8125278783	0.5459778014	0.2869185413	-0.6885932713	0.329876505	-0.05738492555	-0.6178855547	0.9483605408	0.06683821049	0.5543398619	-0.6596933915	0.0638537472	0.777651531	0.7114093798	-0.02935019412	-0.4888828222	0.1083820514	-0.5960443648	-0.1493865589	-0.9818063562	-0.8166823704	-1.270573615	1.433940173	-0.3284163504	-0.4687929171	-0.6403760906	-0.06157205492	0.4557461175	-1.406080839	0.4229955454	-0.9392439348
0.0001795602696	0.32937174	-0.04809643477	-0.04447158836	-0.4911760163	1.357586432	0.02099111952	-0.05377781705	-0.8325364355	-0.05922496586	0.7491787454	-0.3806739668	-0.02156010136	-0.3157501579	-1.342481571	0.5156477532	-0.2481305595	0.3743775247	0.1149945171	0.6971311513	0.8987196817	0.003500519295	1.079712972	-0.2754037321	2.036079969	0.2567804357	-2.472298562	0.9818596603	-0.2103662807	-0.5344213006	0.5421965278	-1.067713193	0.8728233209	0.2096475517	-0.01126396585	1.234778303	0.1818866842	-0.1146949407	-0.1487471284	0.3664803293	0.03437542965	2.031873434	-1.69601141	1.438900448	-0.9523480673	0.2341923322	-0.9939916303	-0.4085840161	-0.9517410767	-0.5334470267	-1.054947281	-1.166601389	0.04646324067	-0.4173181811	1.727559788	0.9638354109	-1.407516001	-0.9357272503	0.8977926629	-0.6443278578	-0.5968453452	0.737184647	1.020722587	-0.4380454907	1.117071655	-0.6362269791	1.794525846	0.001542549641	-0.9124908705	0.2884967088	1.525848166	-1.350547686	0.6707558009	0.07182908441	0.9933286029	-0.507511994	0.4225871953	-0.145297079	0.171766377	-0.1858937636	-0.7919457853	1.309738246	-0.4034672068	-1.277539951	-1.053973494	0.1528032693	-0.1174184006	0.055997753	-1.28800873	-0.4451062611	-0.3336547802	0.2352722861	0.5893441906	-0.2874848312	-0.8852923198	0.03126117947	-0.7368009441
-0.06723719572	0.2206675695	-0.351395222	0.02939005822	-0.4453818234	0.8634002452	-0.4996462553	1.827533667	-0.02408180193	1.270283842	0.3126149113	-0.8114528703	0.5630072496	-0.2889843774	-0.5260961762	-0.5758321055	0.5354188557	-0.1891781273	1.150634743	-0.4193353576	1.094800333	-0.2211287726	0.7703412526	0.1857695437	-0.4927562307	-0.7721705189	-1.323042028	-0.09550487732	-0.1392382741	-0.3233571514	0.2129450986	0.8176927679	1.393424136	-0.5388032476	0.9063192677	-0.9324072615	-0.38033886	-0.2649780456	-0.1392392666	0.3273769579	0.314411466	0.9803918124	-0.9371011393	1.228637569	-0.4727121097	0.3618127677	-0.463141699	-0.2627276288	0.07036312089	0.5785070258	-0.3406695562	-0.8888017288	0.9071983109	-0.7961501677	0.6260649588	0.1495429876	0.03694980146	-0.791094566	0.805995422	-0.2948020288	-0.2646035354	1.118964415	0.9105637933	0.7920400042	0.6618123108	-0.516564264	1.487202722	0.2781067369	-0.4747219299	0.5434713512	-0.5856768603	-1.24027291	0.2607885797	-0.1056448108	1.803018701	-0.1362595608	-0.3927271522	-0.2275289236	0.5954429531	0.3963402769	-0.3590805044	0.4114983339	-1.058856486	-1.408470426	0.0240036671	-0.1379813011	0.4950006253	-0.5635056606	-0.5382991991	-0.8798211547	0.270076625	0.074991074	-1.285153547	0.4828388072	-1.050502764	-0.4451914965	-0.09199340537
-0.2561919983	0.1377724742	-0.10888227	0.6753002666	-0.06029411371	-1.305371732	-0.5237080012	0.04826530973	0.533571812	0.5429200627	0.9003309503	0.6234825869	0.7426979247	-0.1962300064	-1.022415067	0.4672713114	-1.566708036	-0.4024962664	-2.334122853	0.9243324425	1.225872529	-1.091051064	0.9965675039	-0.9797737733	-1.278722292	-0.2931698081	0.03410443058	0.9932336617	0.01446427401	0.827848941	0.1659433083	0.4034067094	2.155095651	0.4802227843	1.110986995	-0.9946684102	0.6055839069	0.5069113564	0.4079433772	-0.2967713344	0.7202039152	-0.7693879321	-0.6780132077	1.546623932	-0.2676572804	-1.484909946	0.5770388278	0.7058749528	0.393654003	1.70173412	-0.4981185604	-0.3118023605	-0.1632300965	0.4638074982	1.642557998	0.4647787133	-0.5338480167	-0.6645326943	0.811025626	1.456288526	0.2018761925	0.1984105588	0.8403285555	0.9943774149	1.233677173	-0.4867280269	1.913229061	0.08357588349	-0.6098606317	1.560452116	0.369318	-0.07095804018	1.292209079	-1.833047259	0.6119469344	-0.2207706736	0.4369785625	0.357763973	0.435844626	-0.0112969955	0.1498637871	1.085964094	-0.1529208936	-1.10511195	-0.8061517759	-1.704901512	1.061278325	2.036428932	-0.3904472871	-0.3424229292	0.09977975806	-0.8549432257	-0.7092761941	-0.2508241867	-0.1411813946	-0.6603517483	0.6449005864
-0.162301229	-0.4571106423	-0.3246283904	0.2972626229	-0.427926109	-1.4175011	-0.1016308715	-0.9995286632	0.6541424666	-0.8801820324	0.1619931581	-0.9369373082	0.2571710999	0.01117394873	-0.06465363743	-0.6127915272	0.6899701408	0.09408585398	0.05605406396	-0.3311242504	-0.2357626327	-0.2207134732	0.7652262194	-0.2316509439	-0.4503671134	-0.1888701218	-0.3268114331	0.7661767308	0.5489014752	-0.6225121435	0.3441377768	0.828622303	2.631178967	-0.3708702502	1.747535877	-1.030256646	0.2619363625	0.4862506446	0.222190636	-0.6610160979	0.7772663529	-0.709760934	0.5096271539	1.25282477	0.4275890693	-0.1366493734	-0.03669111891	0.4215252442	1.386431084	-0.3103625981	1.512964175	0.08075380965	-0.1392039706	1.064581397	1.721021481	0.341684438	0.5369744417	0.8140298156	0.4374575753	-0.1281603556	-0.3968731461	0.04007657742	2.114885028	0.8308514578	0.4094190608	-1.324896359	2.583048371	0.02537843665	-0.3332537566	-0.00494574389	1.036510329	0.07693373208	-1.363783736	-0.9685685232	-0.02554692708	-0.5907589844	1.392668216	0.316630102	0.3242619128	0.01141261244	0.2443696745	1.341259544	-0.1110849443	0.1780360452	0.4243712975	-2.043874621	1.725572791	-0.6061547174	0.1854557997	-1.299482638	0.5410291991	-0.07899203358	0.4796593628	-0.300402531	-0.04992312962	-0.553845305	0.0155549884
0.08287099925	0.2047234124	0.20902285	0.122188736	-0.3190869719	0.5417521911	-0.1174360591	0.8978621806	0.1091637018	-0.3831768711	-0.341623784	-1.159031555	0.5871944462	0.2003785685	0.01004967608	0.339195609	-0.345701922	0.2609324902	-0.4755174062	0.8413786323	1.01773437	-0.3561447861	1.080945289	-0.8945424908	-1.489527502	0.660315905	0.4818885601	1.567042047	0.7776744335	-1.64498799	-0.2451021162	1.351020579	1.625792192	0.2644548162	0.5068334001	-0.4615818071	1.286601515	0.759284378	1.021389322	0.1597873026	1.36917973	-0.917593059	-0.04899161182	0.3634917981	-0.5442291426	1.059737846	0.6308554288	0.07217143256	0.1513923135	1.84521877	-1.001028662	-0.9077317433	0.7816841985	0.4665245568	0.5853267401	0.410085299	1.915711261	0.9051940778	-0.02375497726	1.191018517	0.4836729374	1.223630994	0.9539280695	0.3618679767	0.1230361944	-0.7455963946	1.423444364	0.7204603906	-0.6023867252	0.3836120393	-1.091935773	0.5734544793	1.446323887	-0.8366452109	-0.3562222164	-0.1933636838	1.901138484	0.4436372075	-0.7516576348	1.508820221	-0.03280267112	0.5742931212	0.2809807878	-0.6495201778	0.1061359926	-0.808958982	1.936316806	-0.6729053426	1.417202837	-1.135402324	-0.5086507516	-0.3006183513	0.4097190241	-1.021943419	-0.8441660501	-1.137874993	0.1793386939
-0.508125224	0.2680051382	-0.08443082678	0.6269970699	0.2177785618	-1.073995851	0.3466368722	-0.5759571432	0.7815379131	-0.2040865212	0.4307199572	1.564259259	0.2978626019	0.7618943769	0.08497904826	-0.6893539882	-0.4688832182	0.4851200534	-0.3650836347	0.08172878306	0.1199935213	-1.557653423	1.466901434	-1.50765692	-1.448148089	1.176132154	-0.05506020869	1.319150033	0.6145552072	-0.1209619347	1.157580384	-1.197681421	0.2556985775	0.4202784959	-0.5338018684	1.357069868	0.4628585471	0.8829710488	0.1452134747	0.7506788103	0.9264969517	-0.895021735	0.8056677764	-0.1190411676	-0.5861019911	-0.9986877002	-0.2017070546	0.1035926684	0.5017221278	0.2490871723	-0.4352526364	-1.019744623	-0.5566167585	0.7181640841	0.4053224786	-0.04597811344	-0.7268902929	0.03402231527	-0.6858643763	-0.5028746768	2.437911196	0.7967152287	2.209376841	-0.1212615041	1.373288167	-0.4435371138	1.422703349	0.6437296101	0.255961731	2.040279224	-0.1389255351	0.489045227	-0.7556019323	-1.389122092	-0.03810920474	-0.2557114834	-0.6239710665	1.923187329	-0.8248645068	-1.782837218	0.2601666331	1.323857317	-0.7801916432	-0.04291496802	-0.5023219191	-0.1264022933	-0.6687740422	-0.2736219061	-0.7171001376	-0.3276422022	-0.6229423964	0.4963222145	1.119622306	0.1922732198	-0.6551489132	-0.2907986854	1.50635249
0.4573832493	-0.7982828729	0.6450002565	0.03400102353	-1.145633389	0.1099177674	0.7799378004	0.8229882321	-1.764978538	1.27865034	-0.4769747956	2.831814722	-1.314376095	-0.4357356145	-0.6892260366	2.100962064	1.715412232	1.001141734	2.359406017	1.403896445	0.5835015106	0.9563383064	-1.318707452	2.152527221	4.558833733	1.118520041	-0.02525292135	0.6243852473	0.07494289657	-0.8359451798	-2.811945581	-2.758016043	1.957506565	-1.723479811	-1.288730863	1.296278846	0.3898885596	2.022182866	0.3878711136	-1.140635534	3.351967358	2.798503238	0.4340669088	0.2515479481	0.07307917473	1.877329966	1.497193291	-0.349030663	1.741829018	-0.8577782922	0.8177967289	0.9919391882	0.5344771808	0.3003538494	0.5767522046	1.632899645	-1.537256661	-0.3776927179	-0.9117416262	-0.608314675	0.1229871578	1.288512996	1.462148261	-1.080522488	2.007959154	-0.4872654162	-0.3254506155	0.6404464747	-0.4245412979	-0.8737702936	3.577651532	0.8886041597	-0.8980524676	-0.9315646006	4.098747608	-0.9193088079	-1.191382294	-1.829700513	-0.8579714456	1.339737899	-1.267456113	-0.2408342695	0.6230527772	0.1522402927	0.8936063305	3.001137052	1.885062373	-0.1626665837	0.7941981445	0.6776486662	-0.2944821965	2.545690789	1.220783937	0.3030918427	1.056774144	-2.576155867	0.4338572136
1.067546993	0.6282910924	0.4413722324	0.01168483214	-0.4281730194	-0.4210152569	-0.1046824917	0.5856411474	0.1828149713	0.5738768033	-0.1373367158	-0.4398851715	-0.3901502732	-0.1227602966	-0.2283957011	0.1360660452	-1.269127876	0.7272445422	-0.9724020307	-0.3785108715	0.4236923424	-0.07134274722	-1.317470384	1.818092449	-0.3132370078	1.171751831	-0.003992807422	0.09834711032	0.5370198178	0.9811981283	-0.1924916943	0.4295321956	-0.4042228214	-0.3938849319	-1.079436564	-0.8479157461	-1.087793432	0.5180303158	0.3457847393	-0.1045589833	1.245699691	-0.648457366	0.7595124125	-0.2101563032	-0.2720214361	1.074277429	0.3057523902	-0.585068601	-0.1491197919	1.175860363	-0.4601274305	-0.6811006242	1.305226107	-0.547289919	-0.128431473	-0.5893994691	2.602957935	-0.5967540054	-0.2754351673	0.1662552681	1.198635723	1.083871034	-0.08560563996	-0.6133766541	0.1387420638	-0.5643535707	0.3590802237	0.833321828	-0.7964625745	1.914560941	-0.411855132	0.4287158222	1.512426399	0.3676253827	1.488898968	-1.277967847	-0.05591222539	-0.05717306238	-0.36898363	1.315341177	0.4507626276	-1.344545771	-0.4243512246	-0.2121134856	0.02630234402	0.5829974753	2.540921423	0.4082516035	1.830564372	-1.235789099	0.245786282	0.6979202545	-0.4284348259	0.806237331	1.517722069	-1.008910512	1.541305195
0.1983693457	0.210303897	0.5994016695	0.6439899056	-0.4029289039	-0.0997182593	0.08335599085	0.2261249386	-0.9047830857	1.567245511	1.16213248	2.108165327	-0.3386288443	-0.6878343696	-0.9171912533	-0.2315957922	0.2805696507	-0.09093209397	0.3863039446	0.4941938711	-0.4513784413	-1.657639669	-0.9131251545	0.1623548777	1.309597769	2.163158917	-1.70067312	1.451523197	0.133348144	1.454560016	-0.3637885817	-0.8742206736	0.00302344089	0.6456552909	0.07319980447	1.993878579	0.6949853176	0.2615585383	0.4373758518	-0.1785437856	0.6275867864	2.22232948	-1.230784395	-1.07524548	-0.7400815933	-1.678410083	0.6599389558	-0.5186057657	1.255499438	-0.7608503768	0.6091899236	0.2275109022	-0.2835120937	0.2896870103	-0.2529218634	-0.125409529	-0.02059451632	-0.2713080656	-0.1098482058	0.2073441176	3.355514311	-1.175060468	-1.261263797	-0.6288801166	1.499391256	0.5237269863	0.154107293	0.03498403363	-0.02015497218	1.194239319	0.4250790081	0.1060464871	1.026198025	0.4904366184	1.573232883	-0.04690304426	-0.237250436	-0.06128682319	-0.6045934048	-0.4781917026	0.7506020843	-0.1949703156	-1.844450722	-0.6494633164	-0.5719298615	0.3125488694	-0.7337077164	0.1674957329	0.143517668	-0.9207521414	-0.9982271974	-0.7670665739	2.682254837	0.6584392546	1.763499256	0.8152227269	0.2839971395
0.3229582428	-0.003394868785	0.02452273607	0.1391299155	-0.4829519813	-1.184658452	0.131051004	-1.063204008	0.6907026954	-0.8508793554	0.4981559544	-0.3855601892	0.4011586088	-0.3826137164	-0.2884866929	-0.4258478187	0.4275171686	1.273178998	-0.3360252471	-0.03869168617	0.3455967496	-0.8632492766	-0.701815697	0.3375014811	-1.178450785	0.1964172962	-1.134270939	0.02489198231	-0.5276746365	0.05518971387	0.1114282697	1.116126346	0.2353765098	-1.024024012	1.075440093	-1.397138591	0.02182032401	0.09285151722	-0.1952512788	-0.7535704469	0.06234960872	-0.691048874	-1.057588808	-1.725145027	0.9809894881	-0.8474870495	-0.2239311794	-0.1585692499	0.7167712005	-0.4556207801	1.301102154	0.6942900872	0.7340819826	0.4230681177	0.2122699672	-0.1108269714	0.6461712647	-0.1546242364	0.1214206173	-0.4435767636	0.4239254034	-0.6215660216	-1.2389821	0.8544414612	0.7807525681	0.3448910813	-0.8997992716	0.4094699225	-0.7102361866	-0.4829143832	1.29061955	-1.216595211	-1.211391016	-0.5467152072	1.883571705	-0.1603438128	-0.4377798403	-0.5321922888	0.3565804315	1.218524355	-0.3877356329	0.2686897876	-1.482989549	-0.2404030745	0.7484351432	0.2544406213	-1.04272483	-0.322495023	0.1187282738	-1.022222296	-0.04762482017	0.3629002888	-0.765563363	0.2339767528	-0.6619386849	1.303712292	-0.4418748176
