melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119
0.3689986473	0.3616158414	-0.396113997	-0.5862432209	-0.553537635	0.9887704793	1.309994843	-0.1749693577	0.5112598611	0.175450078	-1.069083536	0.3304929707	-0.1076576307	1.352183705	1.169957257	1.622911835	0.1769236402	-0.5071306698	-0.8993791223	-0.3076128578	-0.214654828	0.1259228388	-0.2997882309	-0.3303110352	2.5765581	-0.5688334919	-0.02758332245	0.1412712409	1.006776125	0.07246357206	-0.6755057304	0.2836187067	-0.1043684128	-0.8234510384	-0.933168128	0.3405129819	0.4360848688	-0.2861132454	-0.8412067504	-0.4256774384	0.9069896913	1.770369933	0.6357849368	1.018200989	0.1616176373	-0.6808968621	-0.2301235833	-0.6021891489	-1.404089735	-0.3736100346	-0.5673079032	0.5764644718	0.4478072757	0.4410322343	0.2166487286	3.933255551	0.9542605769	0.67785892	-0.08662459525	1.306604687	0.1332846972	-0.2331594167	-0.942881218	-0.3095057601	0.308304679	0.5113311511	-0.138259698	-1.603782541	-0.935524758	-0.05936957547	-0.6928115416	-0.4466059463	0.04513509848	-1.096610039	0.4529534665	0.9615808934	0.8088023237	-0.08315549575	0.6279496623	0.696054836	-0.1071725867	-0.4622053819	-0.5050349455	0.009826045129	0.3762564535	0.68367995	-0.2205651025	0.4818531356	-0.3744262573	-0.5105149461	-0.1026630819	-0.2773702618	0.4600964039	0.6323752091	0.3400709045	-0.6839893592	-1.219639096	0.6602739124	-0.7250023985	-1.206241339	0.3210539101	-1.846444437	-1.648528477	-0.8849948183	0.1291049563	0.152018157	-0.7539553581	-0.01062845188	0.8319778472	0.4102963779	0.744495559	-1.46808465	-0.6141856378	1.301215236	-0.3982745591	-0.1305971784	-0.9501630562	0.9090403594	-0.1717772313	-0.8724188319
0.5301987049	0.5685226104	-0.9630654627	0.3684448579	-0.4619658093	0.07665270683	-0.6741273155	-0.9786968982	-0.1176456992	-0.4147563716	-0.173440102	0.0619319229	-0.8030386754	2.150417368	1.45904874	1.321771559	0.03645052744	0.4580310182	-1.529265352	-0.7356958147	-0.7810524679	-0.2711042776	-0.2301020794	-0.05502519822	2.206215891	0.07470002468	-0.07162705721	1.229894365	-0.08583777308	0.9043133133	0.7357724342	-1.202313451	0.07657561953	1.371439855	-2.238647151	0.1716348482	-0.04427873729	-0.02858144293	-0.2728560402	-0.644889535	-0.7022904282	0.3751230122	0.5877584536	1.311934531	-0.2244918282	1.284374028	0.7711904794	-0.2906403516	-1.661032613	-0.1598508415	0.1246233287	1.240032647	0.913926979	-0.06430535532	0.7531033849	3.576347829	0.5898213429	1.10970628	-0.2162202518	1.69606573	-0.2035141675	0.2430183012	0.612776529	-0.05369481561	0.5230228566	0.2276208087	-1.340390432	-0.4373015101	0.5339614527	-0.6278427236	-1.580306083	0.2813452035	-0.2439054582	-0.2644054925	-0.4660756068	1.794014869	-0.7397203192	-0.378043019	0.8145898936	0.3886126568	-0.5112293402	-0.7872584571	-1.018361013	0.2071917781	0.0661326084	1.166395961	0.05288438755	-0.708768383	-0.4078347709	-0.3679037789	0.1596922948	-1.026521335	0.0786232239	0.6343657033	0.5492764225	-1.566010522	0.1658757862	0.2272800497	-0.09793727663	-0.6286304504	0.4351093708	-1.650854643	-1.48839672	-0.8702498807	0.06516677418	-0.02487972359	-1.387506831	-1.012544571	0.2713630563	0.2933011	-0.6326851309	-1.266700702	-0.6318458367	-1.062599408	0.4280770706	0.3832559567	-1.062890644	-0.2065630691	-1.009346362	0.374855266
-0.1721819004	0.402384432	-0.4487047758	0.4301894822	-0.6718470349	0.1440912271	-0.79865274	0.1705507271	-0.1896815272	-0.7997573034	-0.8020485974	0.5803163752	-0.9363681934	-0.5069082999	-0.412023033	2.025303975	0.3209047432	0.0693786383	-1.212329594	0.5380846452	-0.3946949731	-0.7254379946	-0.308346168	-0.4169546549	2.414589933	0.6679672182	0.2215369341	-0.3053854433	-0.2335559302	0.1010820117	-0.2609099184	0.6152221306	0.0973416586	0.7285545044	-1.919809422	-0.8553881913	0.2178776509	-1.766704454	0.4612882387	-1.21064281	0.7021032865	0.3449226605	0.1312095394	1.047110686	-0.4670553174	0.4009811818	-0.5826313904	-0.346973105	-1.727431516	-0.0004721463214	-0.08786723619	0.7399757902	0.2414779578	-0.6092582282	-0.09923217841	3.735716924	0.294714317	0.01918761783	-0.2810883616	1.726914594	-0.08434111092	-0.4553564369	2.272797185	0.5568544992	-0.2714602534	0.004748910156	0.03969103722	-0.9769091177	-1.636130158	-1.315562656	-0.2728523126	-0.2462458102	-0.3204860036	2.113536103	-0.09345023358	2.113311801	-0.8112289119	-0.5664097372	0.125017236	-0.3824696939	0.8680193671	-0.6397747389	0.754042492	-0.7099184868	-0.7060939386	0.8831196048	0.01015247157	-0.9070540148	-1.415055343	-0.5968912405	-0.4374305635	-0.01357783818	0.4533883523	-0.388717645	1.336708858	-0.04589177181	-0.6558110933	-0.8571872853	0.6383709777	1.477177115	1.078354281	-0.7189204035	-0.6453249239	0.2751308871	0.3744196352	0.2847280006	0.119693023	0.8264912544	0.7011622765	0.5915094181	-0.1720335465	-1.84074787	-1.070964266	-0.6080676849	0.4384065937	0.05644289695	-0.4027425692	0.6464702998	0.2173000241	-0.7271428906
0.4350664051	0.8223622581	-0.9157072229	-0.2212578174	-0.5143312527	0.01481276873	1.786797037	-0.6605389469	0.3068683834	-0.4666758832	-0.2861618035	0.4977485663	-0.9703993309	-0.332299783	-0.1211273404	1.51070986	0.6542174099	-0.1689847606	-0.9820933968	-0.3894825276	-1.088287287	-1.272316619	-0.06724708116	0.869369111	2.060886157	0.8266356967	-0.01801827757	0.6243421274	-0.1953764107	0.06985777502	1.713082467	-1.161972166	0.4067493006	1.203946486	-2.434793612	-0.8341257964	-0.06668553164	1.453176666	1.506372293	-0.8196326238	-0.3876779675	-0.7098678055	1.334182502	0.7619855551	-0.1983686691	0.8068467796	0.8068488854	-0.8915457418	-1.228618563	0.4361762955	0.09188339876	1.436684559	-1.279522132	-0.07458130521	0.3349134231	3.854495499	0.7819016805	-0.3950222127	-0.7113163394	1.512856531	-0.3277640558	-0.0268289209	0.4448526542	-0.4215945621	-0.2573756387	-0.574072255	-0.7455524559	-0.4763274204	0.4580485707	-0.5472671203	-0.3925620937	-1.093796069	0.1382186136	-0.2558508082	-0.7704386473	1.733472567	0.7252454948	-0.267705951	-0.53499606	-0.04715545297	-0.4325684173	-2.179488631	1.406530982	0.06012466708	-0.01118740062	-0.6654082977	-0.3431457915	-0.1392735399	0.1806513202	-0.1019599933	0.8538733161	-0.1633376079	1.213826801	-0.7662043452	1.174361932	-0.7611087217	0.2935841148	-0.2882422865	0.4790668117	0.2096113911	0.8364481315	-0.6009329662	-0.1242560529	-0.7069710804	0.1734620566	0.001415532914	1.053338209	0.4934260244	0.3836037149	0.5936391956	-0.6942798246	-1.738404936	-0.9156482145	-1.023092783	-0.4982682896	-1.387134302	-0.5926937233	0.49108737	-0.08503120234	-0.9184582823
0.1891052098	0.6446790322	-0.7890522916	0.2150387211	-0.4014059721	0.339777406	-0.4226068422	-0.04047113339	-0.04605991253	-0.009505127294	-0.5100721204	0.2928654494	-0.3936635596	2.200748192	1.128601251	1.797760518	0.5639626093	-0.04901282427	-1.258490478	0.2671033238	-0.6162673625	-0.5763592493	-0.5139536838	-0.09385293465	2.681024983	0.5912437427	0.1767851825	1.163914413	0.9283660927	0.5530646643	-0.3150613652	-0.01880617466	0.8350091734	0.3852649999	-2.041199234	-0.8722493529	0.2084898425	0.153604116	0.8198608318	-0.878929047	-1.358000306	-0.1611026775	0.2674912808	1.156606685	-0.3163595712	0.3874809401	-0.07215671917	-0.64622892	-1.383856672	0.8138687572	-0.196646619	1.045280846	1.658392342	-0.9492996824	0.04923135946	3.990253373	0.1006719798	-0.1613106331	-0.2629767475	1.404049134	-0.006144997708	0.1359198616	0.04982838118	0.1746241234	-0.7477645646	-0.04479887604	-0.8840645822	-1.693331334	-0.7267904877	-1.651304061	-0.3703869858	-0.6534006969	0.1751189469	0.05808566843	0.1317712405	1.233679419	0.8195615167	0.8562624241	0.969764542	-0.6585189238	-0.7331639611	-0.4121708527	0.4390937636	-0.002257802992	-0.4448987937	0.02876585107	-0.6146234667	-1.194675964	-0.8549791174	-0.2175813507	-0.03872797472	-0.318945625	0.01368526668	-0.9424877804	0.9300412812	0.3515096618	-0.2928044771	-0.3756665616	-0.04273235367	-0.1574323082	0.659474266	-1.854769071	-0.1879150477	0.3490669112	0.7219763482	-0.07269101952	-1.077628923	-0.5463983027	1.047616053	-0.4709173359	-0.09068294674	-1.017028915	-0.9005703136	-0.8355900997	-0.9199124163	-0.6555943082	-1.951807359	0.4610061668	-0.351600585	-1.13068281
0.283652297	1.018159286	0.237621966	0.7962438438	-0.4097690345	0.2749989349	-1.014301212	0.2556706758	1.480724919	-0.5096113906	-0.611405644	1.35392416	1.170659141	-0.7924063216	-0.4791753545	2.281607225	0.8904797388	-2.11740064	-1.021427892	1.151223261	-0.1584979773	-0.668729671	0.7150709151	-0.1405940861	2.926793809	1.74517268	0.5173281802	-0.7791833107	1.085514863	0.3313268301	-0.2006411166	-0.4409181452	1.23798767	-1.346759184	-1.178217243	-1.036370404	-0.02794410073	-0.4705288295	-0.1355057371	-1.011500823	-0.7651884783	0.1257415788	0.5957909408	1.547472333	-0.08061639927	-0.5082079419	0.4684260475	-0.2282095494	-0.617331623	1.510777647	0.04322123325	0.1582909956	-0.2271712995	0.4448056063	-1.138566521	3.579873847	1.500564103	-0.9441985123	-1.218023601	1.00144287	-0.7754632212	0.1987585165	1.971232112	-1.256886138	-0.304167394	-0.4950977997	0.5767498444	1.028577667	-0.961618695	-1.459549483	-0.245683965	0.06536062387	-0.4820718486	1.028609677	-0.4369820646	1.447208254	-0.448812052	0.4493774007	-0.5652925453	-1.267212952	0.02901025526	-0.8226659104	-0.7687833411	0.04311889482	0.01648584594	1.477230104	-0.5835159001	-0.369115334	-1.697461624	-0.2356187634	1.158631919	2.489601505	-0.4024553196	-0.791509642	0.4484881703	-0.3481995312	0.2208377048	0.02021500329	0.3001159595	0.2152041128	-0.2982551966	-1.361294305	-0.3801865083	-1.051630843	0.5213921902	-0.7724402209	-1.392752268	0.7871677629	-0.611417543	-1.151242051	-0.7618349184	0.2772824596	0.2572900035	0.4340844545	-0.7342690628	-1.069680657	-1.305708071	-0.4806180878	-0.9843479007	-1.10494618
0.292125231	0.5442042911	-0.404565109	-0.5569141606	-0.5999534991	0.2029794066	-0.6376723971	0.152800409	-0.4547986406	-0.03228565079	-0.5311310511	0.6921489476	0.8752278201	-0.9184397072	-0.8166955576	2.300596247	0.9784642144	-0.2179495953	-0.4130017609	0.2679870622	-0.7610093516	-0.6347434687	-0.1314831066	-0.2297020815	2.081819945	-0.5718236006	0.5662911557	-0.6813184811	-0.1641685377	-0.7684443481	0.8713263702	-0.1207050515	0.3367312035	-0.9774952036	-1.490532407	-0.4914685326	0.6969668817	1.121799391	-0.1649714004	-1.804167186	1.112503074	0.0536816574	0.473199639	-0.07137742919	-0.5448143888	-1.071080847	-0.839078623	0.2844788192	-0.2916883865	1.469389945	-0.6363903161	-0.01166136523	-1.436902954	-0.5475986461	-0.8387162485	2.131637886	0.1977530389	-0.4121640871	-1.001820406	0.9433526134	-0.003369191038	-0.4130540804	0.3440655411	0.4041684132	0.4386302092	0.7255772536	-0.5209914114	-0.5888214787	-0.2689862412	-1.840866295	-0.6673083962	-1.370828974	0.1721286532	-0.3040097574	-0.6364423558	-0.03691957005	1.174954803	0.2999518414	-0.1425468327	0.1553072127	1.774747099	-0.789988998	1.398419441	0.6222747399	0.6388660476	-0.1632384982	-1.283082523	-0.07885761307	-1.249116679	-0.4605185503	1.45515203	0.03619415111	0.7888385207	0.6937951051	-0.6839448104	-0.2436143496	-0.2406655321	0.008705587206	0.5561897348	-0.1237420562	0.1184855264	-1.216584037	0.289451226	0.4451661516	0.901338795	-0.7222131223	0.04280479605	1.209201214	0.6225613525	-0.681850241	-0.2377470461	-0.8389795748	0.1059434899	0.6909065292	0.1437844258	0.01417290229	-0.2141523269	-0.1504352905	0.07068339538	-0.0593434925
0.3294923357	0.4954869794	-0.5011034109	0.4309753292	-0.4642937771	0.6156682031	-0.5198658568	0.005740180131	1.303510352	0.6016579616	-0.5046089235	0.364370171	0.4569111343	0.189637764	-0.4565163985	2.136563968	-0.1592595836	-0.1722049016	-0.2795495123	0.162457839	0.06158786505	-0.1969387952	0.03235851013	-0.1565469906	2.442255145	-0.6841193322	0.2756439254	-0.07204554215	1.062166276	-0.6883981132	-1.554943078	0.917430572	0.7596099056	-1.246535455	-1.220231679	0.2041520544	0.7461524003	-0.4168261289	-0.4060754999	-1.605602431	-1.33364765	-1.174515258	-0.6926531811	0.2005929929	-0.6246190925	-2.669251186	-0.1455244883	-0.6640850797	-0.7371503077	0.6163353494	-1.238568538	-0.1275343002	-0.6154584921	-0.6624749125	-0.9645267431	1.024794529	1.008038594	0.001575209051	-0.1831705119	1.212302949	0.02850707517	-0.2398880768	-0.847154449	0.131710362	0.1021816377	0.9128862759	0.2893828411	-0.6187581199	0.8621946316	-0.9974445693	-0.2714666439	-0.1831178458	-0.4893011501	0.664497654	-0.8755511074	-0.7123704359	-0.4327675564	0.4704846249	1.445296365	0.5003032603	-0.4273264655	0.1195436148	-0.5366043987	1.345112581	0.6068218002	1.129651492	-0.9554995196	-0.4833249463	-0.5029069678	0.3199401462	1.070438079	0.7769965859	0.7003706524	0.3558942546	-0.29568774	1.057014516	0.01049181017	0.3639673672	-0.6983000211	-1.358615705	0.1634883849	-0.8319228732	1.07900987	0.6464819231	1.506593034	-0.8428730072	-0.345377059	-1.500942547	1.125080055	-1.35892187	-0.6898853246	0.2450850558	-0.255962951	0.2235448573	-0.4510685653	-0.3560726718	0.05362207601	-0.2115981385	-0.2485658222	-1.100362562
0.2113400748	0.6035974649	-0.4178049044	-0.1909399771	-0.6455111782	0.2511431567	-1.425333483	0.2371968648	0.4211194544	0.3124673934	-0.4510737479	0.775897584	-1.220774659	-0.708854357	-1.173127432	1.850094191	0.1596443145	0.7271806518	-0.5909850324	0.2399505106	-0.1432067123	-0.179823186	0.1126365164	-0.1039640703	2.318161166	-1.248686977	0.1822006264	-0.6328384618	1.004056589	-0.3536289157	0.06400474225	-0.9587925773	-0.1896340677	0.9597286677	-1.550648039	0.4490014872	0.2817133221	-0.9974565804	0.3967978409	-1.415040589	-0.1201923711	0.07781226994	-0.9027739178	-0.6923574023	-0.7547648501	0.5166104728	0.5088935415	-0.6074907983	-1.289818408	-0.3816111928	-0.9418027943	-0.3600920699	-1.124290255	-0.4674522045	-0.6930576229	0.925848795	0.3004320417	0.4579810919	0.001700599147	1.455961437	-0.2792003964	-0.2197136325	0.9724028374	-1.427252794	0.275406337	1.310625797	-0.3515744807	-1.1140704	-1.138038742	-1.013238736	-0.5925477738	-0.5274611422	-0.9436491134	1.835547938	0.7779145713	0.002037445284	-1.225761704	-0.09956364212	1.388572763	0.5308535964	-0.4346848444	-0.2668343552	-0.05445541221	1.665022512	0.7362599164	0.3079452288	-1.052810196	0.09777038835	-0.4834025935	0.1970990555	0.5916448457	0.6048519627	0.5206271821	-0.3692343019	-0.2065563419	-0.2069929315	0.6286215823	0.3438189392	0.01877596595	-0.8640550762	0.03832140888	-0.9363128145	0.6123265799	-1.424689195	-0.1376619743	-0.9899777719	0.7167631015	0.3757205773	-0.6867622231	-0.5030808237	-0.07317739104	-0.1939812758	-0.2816845883	-0.07110570505	-0.5484595816	-0.4633711964	0.4119323573	-0.2393028985	0.05625302611	-1.174267685
0.3900216137	0.6008217378	-0.330186915	-0.1733539447	-0.5721340301	0.3558877439	0.521982487	0.03688059877	1.657328631	0.5033880374	-0.6392959155	0.7761497604	0.08367229395	0.6624380803	-1.207033634	2.333489472	0.01994338935	-0.4983221685	-0.3679197872	0.9232816648	0.1801544171	-1.069044434	0.530310506	-0.8525130334	2.275522458	-0.160095973	0.4718516721	-0.09951633289	2.736591193	-0.4633087836	0.4015332591	0.8259429683	-0.2860841989	-1.936579304	-0.6708877514	0.1769202229	0.4503893467	-0.06148435147	-1.928837341	-0.820791412	-0.9685204638	-0.249435648	1.018222627	-0.1604287503	-0.281566094	-1.423032383	0.543908137	0.9015369047	-0.4644897393	-0.0917609945	-0.953989761	0.2497237748	-1.417822783	-0.3318744666	-0.2288590422	0.5887441324	1.653130282	-0.1162611799	-0.3047877753	0.5922426739	-0.279597165	-0.2387055683	-0.2165912165	-1.606444505	-0.3256806325	0.5332177679	0.4862688393	-0.09202288584	1.322332932	-0.542778894	-0.02618426431	0.1897272118	-0.4694547241	0.2382107402	-0.3981338289	-0.5369634399	-0.5925567219	-0.3746271438	1.000024136	-0.2943267842	-1.076833122	-0.5098430291	1.218359243	1.540076914	1.142835692	1.858697229	-1.47973481	0.005378616971	-0.5635928609	0.1591077864	0.2392741243	0.4077225298	0.7371801259	0.4091898269	-1.112215679	1.63863741	0.850859265	1.635786773	-0.5486939741	-0.7201391694	0.4649179462	0.1919315191	1.416275458	-1.079138188	-0.1149341447	-1.014492128	-0.9407190546	-0.4699167267	-0.9614900231	-1.013626318	-0.02953815852	0.4590247118	-0.5969369992	0.3972298535	-1.527585993	0.244698285	0.917639039	-0.5755738243	0.6602084648	-1.470720435
0.5279547788	0.4616222292	-0.5945680826	-1.390601137	0.1716977465	0.4505215986	-0.5460439167	-0.5702315916	-0.18696479	-0.9083690718	-0.07078267218	0.3446093614	0.1926821794	-0.6699285717	0.08499146736	1.617081468	1.29663108	-0.07005484757	-0.2173685967	0.3335364733	-0.1934698046	-0.6561510138	-0.02095395505	-0.6095551973	2.006965755	1.902735559	-0.2067622658	-0.3711450247	0.1281872048	-0.6444287557	-0.6981414771	-0.8346120895	-0.2960736665	0.2473488235	-1.946739158	0.2407622363	0.6886858921	-0.6567640079	-0.6752190426	-0.7422565352	0.689325105	-0.3219192166	1.023950975	-0.280709815	0.4028054001	1.513751468	0.4851151235	-1.103899899	0.0864341223	0.5592627116	-0.05366367598	0.8979100747	0.9193198528	-0.365733018	-0.800158441	-0.2804409745	-0.02009782561	-0.3239666228	-0.1508254051	1.032768095	2.216559506	-0.1845639942	0.8681618047	0.1695831768	0.6871864819	1.417783911	0.3811807564	-0.4647582036	-0.08453215582	0.09521885206	0.3320796458	-0.2569668417	-1.570203567	0.6336716114	1.104374028	-0.7037027417	-1.109711585	1.155589158	0.7775334507	-0.217928375	-0.4348988321	-0.3900626235	-0.1800312056	2.085371528	1.604098871	0.3785378688	-0.3044174565	-0.1526053174	-0.06620559631	0.09075004449	-0.3059129699	-0.8096760102	-1.380486185	1.223516173	0.5917845581	-0.4137052919	0.3869096976	0.4841081602	-0.7311854811	-1.721987887	0.8681293596	-0.1257604019	0.7922426374	0.2051618536	0.2597116501	-0.3352351666	-0.2856146625	-0.6696812543	-2.058962437	-0.4388768525	-0.05056615947	-0.2477480251	-0.6134667281	0.1256813322	0.4430605769	-0.09219815118	0.8284792153	0.457161473	0.02294732351	-1.434184544
0.3337042288	0.3406925139	-0.4852653556	-0.4118297281	-0.1828262593	0.7487721435	-1.099726081	0.4497639971	1.328510807	0.6033459908	-0.197939769	0.2019795669	0.611443623	-1.553926498	-1.076746563	2.007773384	0.5750336402	0.574862485	-0.3421688901	-0.7103159108	-0.09410381629	-0.1837598363	-0.26683037	-0.8472676479	1.745248242	-1.014458514	0.1316757993	-1.333057155	0.9854618444	-0.5457626935	-0.1369276115	1.580540977	-0.0551955003	-2.904474862	-1.743105787	0.04040234832	0.8028178669	-0.8022627122	-0.9643406266	-1.030136825	-1.30585775	0.7771100588	0.3301471733	0.04518602949	0.03827729448	-0.82355208	0.9596406642	1.928431313	-0.1236651478	0.1905750354	-0.299357291	0.2609691296	-0.4076454419	-0.3875775774	-0.3422343103	-0.9347975876	0.6595141093	0.3320858783	0.5305586272	1.195243833	2.847722684	-0.7643685947	-2.157834866	-0.3164528192	0.6024526594	0.08859660696	0.1199152966	-0.3481661042	-0.1087747826	0.3330821985	0.6568340766	-0.4739016738	-0.3065398746	-1.241982186	0.0769878547	-1.373047142	1.502569666	1.190788982	-0.7923324748	-0.07772348644	1.619090083	-0.3756313524	1.018251741	1.621980014	0.7893375029	1.208336702	-1.003866175	-0.9960059577	-0.5139460962	-0.311685091	-0.9761086499	0.393162081	0.01129244498	1.062264707	0.3363327451	-0.6784443991	-0.4717600785	-0.3334868353	-1.013601361	-1.036384359	0.5683804505	-0.2938724959	0.4074316239	2.183024252	0.04841971567	-0.2368129214	-0.02933931481	-0.5646016841	-1.638252786	-0.4990631315	-0.7584554017	-0.5149837616	-0.8994110222	0.09223339675	-2.391530677	0.05962469915	0.6753835459	0.3847025785	1.386748908	-1.698619161
0.1023403101	0.3078161302	0.03549961274	0.1676525375	-0.4943757376	-0.93013246	0.5908428375	0.2375833124	-0.4987014963	0.4310044624	-0.7309486861	0.537655972	-0.2011504092	0.4270724823	0.366328424	1.849001657	0.3245750388	0.8712331441	-0.3546425077	-0.3984579729	0.3997566899	0.4517606426	0.1311683629	-0.7677468364	0.8626439773	-1.481028958	0.2036408534	0.06919889867	-0.1793056824	-0.2049817896	-1.153121233	-0.7585555689	-0.5670672636	-1.964576161	-1.195488482	-0.1600683572	0.2176738924	-1.127733458	-0.3636189682	-0.6824604568	0.3563465802	0.04451295041	0.9699107963	-0.3126442596	-0.9698538384	-1.1442028	-0.4577754735	-1.203572843	0.5168627469	-0.9622316936	0.06788412482	0.04215789591	0.554867839	-0.7602259218	-0.7338127521	-0.3561608641	-0.703108473	0.08074098059	0.3164244112	0.8627499949	0.8478321756	-0.1302514623	-0.6164297051	0.2522975733	-0.147872107	1.707028472	0.7015018523	-0.8393551829	0.4204321216	0.008457624057	-0.7520718986	-0.5755985744	-0.2918856775	-0.5686491735	-1.626731832	-1.591640572	-0.3081095094	0.02649171362	1.497479058	0.9489592787	-1.402316061	0.1839338599	-0.4670120959	0.849608346	1.506642209	0.374596703	-2.017425113	-0.8911606517	-1.147648506	0.281538948	-1.222717754	-0.614954187	0.4904802003	1.004901241	-0.07157183087	-0.08149734056	-0.4247096117	0.2444013215	-0.2940880167	-0.9048421364	-0.6363233703	-0.5163803147	-0.3922551041	1.399534651	-0.07633983233	-0.1014985802	-0.3362652769	0.02033103429	-0.05293560668	-1.386704823	0.396009508	-0.4263000456	-1.850256434	-0.6686277954	1.396048899	2.477400302	0.9997920943	0.5111580646	0.4738159926	-1.125336121
-0.6099217665	0.7314898558	0.2726141295	0.879215689	-0.561922806	-0.9195498038	-0.5841365704	0.7671196458	-0.6677559068	-0.009435808474	-0.7316226034	1.075768582	-0.01854331062	-0.4433321263	-0.7468419728	1.651271295	0.667815688	-0.3254451713	-0.03041860047	0.5935420801	0.7265500362	0.4940333365	0.4942084286	-0.4044174735	0.252932179	-0.1004291059	0.01561887052	-0.5421562106	-0.08585599926	-0.4596500795	-0.3997507515	1.740503179	-0.8999026406	-0.01839467189	-1.217776586	0.4890013196	0.4586135325	-1.697599164	0.0648427332	-0.1688669213	0.1099918903	-1.345288301	0.07786686836	0.5029904042	-0.7120373586	0.1834271246	-0.2743872519	0.0153106773	1.522337431	0.3057841267	0.8583537256	-0.5708499775	1.208852416	-1.26215116	-1.389291449	-0.8731105551	0.5400308612	-0.6342331061	0.5131815055	0.3510118581	0.2628653291	-0.1669278649	2.179223471	0.3724762122	0.4453331464	0.6296545415	0.8115714855	-0.1193863347	-0.951241313	-0.1149511378	-0.2585093862	-0.6440427786	-0.8634943123	0.2229500651	-1.408050548	-1.089734176	-1.683251333	1.140584637	-0.09709072264	0.4124579853	-1.676668425	-0.2384037977	-0.3320068206	0.6518132067	1.525574021	0.1837514549	-1.841887213	-0.9221593682	-1.071827315	0.9792416721	-0.3489693784	-0.198268643	-0.8963708309	1.06389344	0.3486685952	0.4230996055	0.1246989833	-0.2978999378	0.277734919	-1.357718064	0.2192150503	0.6454688174	-0.3820287254	1.302198156	-0.4178760735	-0.6764695134	-0.496778074	1.814383462	-0.1601599847	0.5648387818	0.01464841274	0.6613361998	-1.089807085	-0.119940926	1.90425395	1.1380457	0.4883369346	0.5262373248	1.316803394	-0.924120545
