melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146
0.5192092357	0.5331511788	0.09162996465	0.2321688743	-0.6759132523	-0.8733010321	1.09167664	-0.142025855	-0.6374291334	0.5430740372	1.175421081	-0.1907193002	-1.805261825	-0.2536285769	0.04475266102	-1.031638513	-0.1285363861	-0.8495662987	-1.574061219	-0.8213295279	0.7446282324	1.184075652	0.6405149789	-0.7079007097	-0.2492050955	-1.043966091	0.1857104073	-1.03504504	-0.6285265175	-0.3510543232	-0.2913520053	0.1067461456	1.117082297	1.080923813	-0.8944505956	0.6033383948	0.5239527561	0.4578238191	-0.04061459127	-0.1673314082	1.342321571	0.3811736121	-1.049859889	1.133656689	0.9903651444	-1.141330898	-0.8673158016	-0.9493138007	0.242297276	0.528868759	0.8882649892	0.260677021	1.465255754	0.1865729367	-0.9809500983	1.912112806	-0.8870988664	2.018595167	0.6441866526	0.1303383824	-0.9187095821	-1.098919029	1.099908191	-0.03546741078	1.066480859	0.3343158147	-1.054376254	0.4105844587	-0.03444934027	0.6794435634	-0.5421557362	1.487530109	-1.550564354	0.9118545087	-0.02249854694	0.1959236069	0.2458970601	1.331864742	-0.8482286602	-0.1477311373	0.2892262663	0.5603579906	0.8040480687	0.6029284942	-0.7117158188	1.179395805	0.5991765191	1.030642259	1.171322016	-1.158730596	0.07333901019	-1.085522993	-0.2062507101	-0.2704566759	0.6183727363	-0.3446955726	1.253690611	-0.005185251668	-0.6218126136	-0.5907265349	-1.108169001	-0.2911657507	0.8191093719	-0.6406673814	-0.2486213407	0.05103795146	-0.2300321709	-0.1232291521	1.045733015	-0.693186345	1.146888484	-1.151043922	-0.6765176739	1.544768555	-0.3669762646	-0.8591294694	-1.344645756	-0.5393303863	0.7025428011	0.7319556513	0.8343331703	-0.6195417355	-0.9837824445	0.8540235863	-0.8630606208	0.02504664262	1.104292323	-0.1294483896	-1.466393815	-0.8280599786	-0.5815468843	-0.2895903713	-0.04281131958	-0.182971581	1.475005332	-1.48994526	1.438050544	-0.5851589509	-0.7759741356	1.11253662	-0.7094482232	-0.1793307195	1.010831881	-1.073713858	-0.6601021593	1.521043314	1.475713105
0.6718396964	0.9577137985	-0.6853523887	-0.661249325	-0.1150636505	-0.5167097579	-0.3178753435	0.7432360707	-0.4179610849	0.02794558436	-0.08505042881	-0.7883657534	-0.1512925292	-0.4018672579	-0.6944641762	-0.4120591594	0.3320755535	-0.4333593734	-1.034114937	1.230535939	-0.02130931134	-0.3205308453	-0.753358266	-0.9662543249	-0.2446286446	0.7885084232	0.6907784651	0.1104928145	-0.5283337345	-0.1518991117	0.5758242605	0.5952677422	0.08705715256	-0.7042216533	0.2603895276	0.5519834438	-0.9105497539	-1.715658181	0.5194874491	-0.279764465	0.7676637122	-0.8266691556	-0.9305056999	-1.233512912	1.271933922	-1.128545116	-0.1407359382	0.1759467426	0.2236781871	-1.555274448	-0.1355522309	-1.307753687	0.5831149851	0.7020661057	-0.4277138854	-1.300296689	-1.255127774	1.352658377	0.8080340653	0.09543465745	0.08951881495	-1.778751774	0.04229115731	0.7382623107	0.8284336814	0.7436963277	1.46282818	0.5920879988	-0.3230589376	0.1366736475	-0.3378687846	0.6432494422	-2.380570038	0.1019562833	0.3163954895	0.5498960889	-0.3304243878	0.4559603132	0.5898744857	-0.1382317742	0.002088473817	0.3798827264	-0.8241757599	1.308982655	-0.5225560714	1.3337864	-0.1013612196	0.5979881264	0.5442907464	-1.523383992	0.8853006694	-1.80485294	-0.2674575324	-0.4872406954	0.6609834238	-0.274558709	-0.1314761182	-0.7816150804	-0.7788858403	-2.53407355	-0.766553946	-0.111133035	-0.4565981428	0.2531636031	-1.297454331	-0.5684742701	0.6205625942	-0.276639194	0.3344462236	-0.2224732464	0.6190418134	-1.013352835	-0.6445046059	1.43120219	1.962491881	0.1452934367	0.2431343852	-1.195962913	0.4253901498	1.470125764	0.719429221	1.109015213	-1.006199168	-0.6306109089	0.04129201079	-0.05255698632	1.163703595	-0.421158962	-0.03151584079	0.4257118643	-1.37219232	-1.515508097	-0.1350154116	0.07240523559	0.7769554352	-1.113785494	-0.513337483	-0.4033261534	-0.7161288666	-0.4493062993	0.4042702603	-0.08596889222	1.67999446	-0.1946632379	1.041872362	2.310980719	1.032610704
0.5262945496	0.7739064844	-0.7015578862	-0.5426691484	0.9708255889	-0.5694715003	-0.1010148706	0.229349132	-0.7685947228	0.4921476543	0.03149499336	1.676773665	-0.07546232694	-0.08708044115	-1.178964782	-0.8823290705	0.4253724935	-1.20765157	-0.08640117767	-0.4480152683	0.9536327505	-0.7727842319	-0.5260216152	0.3704834829	-0.7072844704	0.3013937197	1.161551011	-0.5251681666	-0.4132713283	-0.5759361011	0.4503065146	0.04408963191	0.8086808969	-0.4312861299	-0.606911997	0.262799292	-0.2205976397	-0.3039977005	-0.2291113841	0.1050464815	0.2190795506	0.5274962679	-0.8052611644	0.1573575271	0.1625656349	-2.121009526	-0.5328518058	0.8275903282	1.572754258	-0.4437626262	1.395531395	0.5620188616	-0.9691635006	-0.2130609112	-0.185913937	0.5159200395	0.5146406797	0.6590084072	0.4214583422	0.2074066511	0.07335124363	-0.528430667	-0.5081568581	0.035644855	1.489246167	0.9154801881	-1.017393096	1.810328992	-0.08681732476	0.1653340788	-0.4144567148	-0.2680381729	-1.584902548	0.958876594	0.5717128407	0.2144790715	-0.1260658303	0.9515702883	-1.249778779	0.1237665347	-0.3889984669	0.219533367	-2.053533215	0.562762599	-1.048639116	0.5094943468	-0.9253686572	-0.3031831337	0.08793775587	-1.581101868	0.7060549104	-1.229178588	-0.09678436372	0.3608313613	0.2046591783	0.3644608983	0.6827369663	-0.215190267	-0.03284976053	-1.240693432	2.438080635	0.370581248	-0.3240589384	-0.7432227313	-0.8850429252	0.6093507052	0.05363233274	-0.3394509905	-1.246002009	2.024026084	0.906705237	-1.671461512	0.1969169886	0.8524307743	1.686265154	0.794514062	2.177915179	-1.083050187	0.7945668555	0.5265119734	0.5557041552	0.2943955414	1.52711144	-0.2702539411	-0.05310944179	-0.4432688187	-0.6575986226	1.311994368	0.6627178362	-1.029425934	-0.2898827744	-1.545999464	-0.6723620951	1.290094422	-1.42878771	0.7263206636	-2.041351258	-0.6849381804	-0.6127980104	-0.9778505794	2.603948189	-1.307745713	0.3486892793	1.610257083	0.229203735	1.309088856	-0.01095508175
0.40725128	0.7148371531	-0.9812885735	-0.3868674577	0.3721200281	-0.9735117944	-0.1828388301	-0.2142554694	-1.070757601	0.3147781142	-0.1883895205	1.275255642	-0.2102142219	0.4770896243	-0.5779398163	-0.5584585624	0.5220359286	-1.443656208	-0.9570079816	1.025522545	-1.049493863	1.566806737	1.115624556	-0.1421476831	0.1818581621	-0.2390763214	0.4718096421	0.3405042337	-0.3622198951	0.2666341136	0.3826736336	-0.2102353563	0.2502105566	2.078848786	0.4714777072	0.5014068767	-0.7950780483	-1.301443867	0.4373609307	-0.9356656239	-0.0559389332	-1.067091418	-1.172231521	-0.6362462131	1.251460843	-0.5738180359	-0.7880550309	-0.2150183331	1.803890001	-1.014106051	0.5076769012	0.6075105119	-0.9180707482	0.3842425197	-0.07797107046	-0.623200089	-0.2553745485	0.7542879755	-0.2207196065	0.828138778	-0.05522793829	-0.8415961177	-0.02065953905	0.8065681375	0.421984292	1.058981302	0.8339622647	0.2156134839	-1.240369947	-0.2910638314	-0.5921013178	-0.03931358859	-1.327892557	-0.7188172334	0.309946724	0.3503695236	0.07990010331	0.6170504376	-0.81821801	0.8323716982	-0.8108940243	0.5428651364	-1.10783853	0.5381679901	-0.2818046981	1.080991788	-0.4210299366	0.541275121	-0.05191585097	-0.9887084336	0.2654445903	-0.1682575652	-0.7860050986	-0.6465840925	-0.3637556047	0.03067639522	-0.8196071785	-0.8704065125	-0.2714828355	0.2568572391	-0.3852997568	0.526352168	-0.06821554633	-0.3706786577	-1.679272262	-0.1798623872	-0.7464571369	0.5351332329	0.4271512877	0.06092731827	0.4720402751	-0.7484798671	0.5510178692	-0.144158371	1.331569626	0.1568404297	0.7541898736	-1.105896918	1.087818353	-0.1405505731	-0.6211884991	0.1208558158	2.713825652	-0.1705227552	1.467195416	-0.5927759338	0.01498394998	-0.9086248885	-0.4522696799	0.2033599653	0.1348310549	-1.932035939	0.4794849967	0.3209011496	0.7144397492	-0.8803668303	0.8514533595	-1.870858321	-0.4311053598	0.4092162313	-0.1676147896	-0.6909342126	0.2083321386	0.0202793752	-1.117866545	0.09863853868	0.03414965513
0.4177482196	0.6962611095	-1.068046548	-0.4341609675	0.07902177709	-1.001534742	0.8360221741	1.398006154	-1.116891258	0.04538189707	0.3659977356	-0.5854175233	0.5419939103	-0.08771092605	-0.1624960956	0.4994321592	0.5940935999	-1.067964853	-0.4601038408	-1.295476545	0.4113175574	0.0663449417	1.313461175	1.760278392	-0.1976000647	2.097317905	-0.1250731855	1.391653528	0.1220859654	0.1735128772	0.0812926843	-0.4099429777	1.284576619	0.4505005833	-0.9735446075	0.973688441	-0.5705326405	-0.4507326758	0.1353272667	0.2645329588	-0.8426562951	1.304630882	-1.109891596	0.1948730517	0.09833499799	-1.34774542	0.1731719249	-0.7662575297	-0.4397615441	1.754535205	-0.7316585933	0.01142627127	-0.4545910341	-0.6853817895	0.3638801228	0.8698749698	-0.1918439838	0.8864909443	-0.4391894908	-0.8868277818	-0.9168734371	-1.189758614	1.105029247	0.1098043789	0.1954211953	1.636314578	-0.5364322278	0.3492206577	-0.2690373149	0.327791854	0.363767488	-0.2501294953	-0.05141304965	-1.739803622	-0.8356475234	0.3472990618	0.5794702835	0.1367461697	-0.05729773475	-0.5738148127	-0.1964961562	0.3490472244	-0.7474575876	-0.5386555946	-0.008350466152	1.433154258	-0.6601553815	0.9691622784	-0.9578488723	-0.199311776	0.2871283086	-0.7818681895	-0.6430378908	-0.9697173799	0.02703080591	0.0374173437	0.07171573615	-0.5002922523	0.1152519556	-0.3568383317	-0.4745808281	-0.1571757725	-0.6909285075	0.4197093604	-1.724466995	1.00541859	-0.963570721	1.10595822	-0.3436267542	-0.4332755965	0.5237040416	-0.1875664576	0.2382216028	-0.7976792494	-2.326076373	0.5470023668	0.02646204374	0.6270653186	-0.2405287737	0.2469321004	0.2007364758	1.093545826	1.213615154	1.207200623	-0.4649718177	-0.1640817164	0.1892713084	-0.3690811957	-0.8570944569	0.8499116877	-0.3475205219	-1.306732959	-0.1767459552	-0.3784578171	0.6961449461	-0.6557581288	0.3233516714	-1.272924765	-1.474058579	-0.00120091921	-0.3784680016	-0.3916459657	-0.2961104908	-1.213205299	-1.383478928	-0.2913802627	0.5556688049
0.7076326966	0.7377934449	-0.3980122812	-0.541259718	0.09633417559	-0.6338116068	-0.1602922674	1.073843956	-0.806276909	-0.05248505136	0.3426594606	-0.9792489491	0.2259501433	0.1939408871	-0.6807489411	0.02064520558	0.4219033226	-0.7521408995	-0.8421791094	0.5459552726	-0.1969613313	-0.4903971207	-0.5603427203	-0.4722839851	-0.6468256698	0.483935915	0.550346458	0.6743135459	-0.512961557	-0.3919671814	0.07693351814	-0.2757065681	0.4547461055	-0.5887704631	-0.2505795465	0.4245396041	-0.8027692206	-0.7726253998	0.4140961375	0.455575335	-0.3733757052	-0.8852627011	-1.113197371	0.1920453502	0.2039249078	-0.9278435245	-0.4257676542	1.478852143	-0.1679497975	0.03813968219	-0.5492767128	-1.625812507	-0.7024771344	-0.8414690686	0.4966310734	-0.5707967064	-1.00467217	1.34966794	0.6220743896	0.126168024	-0.4524421289	-0.9567658574	0.6148801012	-0.1834831412	0.06761681916	0.7930647049	0.4739152988	0.6734381017	-0.6419871442	-0.6617332804	0.8044193658	-0.3962808746	0.5678319243	-1.968785692	-0.5058716852	0.6648909277	0.410735144	-0.6807061665	1.692587138	-1.134594071	0.770995131	0.7399891295	-1.969468918	-0.09626853117	1.6236861	2.139936578	-0.9342587996	1.414158866	-2.298944416	-1.555662593	0.7139220634	-1.756047826	0.1601156836	-1.418831006	2.376572634	0.05593004802	-1.347561076	-0.4926850677	-0.5838435509	-1.529864415	-1.138632994	0.5999949424	-0.4295346693	2.489623493	-2.094485352	0.6843336424	-0.245681674	1.039903854	0.4244301583	0.01710825637	-0.08880415863	-0.3946966134	0.1171087055	-0.4525772354	-0.450406708	1.262130141	-0.1179471089	1.116527954	-0.9811818524	0.9314939761	-0.4578901906	1.774963577	-0.2138566633	0.6910895446	0.06453723035	-0.5848522041	1.04275453	-0.3352845352	-1.635292089	0.6644712024	-0.458335483	-0.1577553311	-0.02600694088	-0.5044847657	0.7405940852	0.3376465936	-1.51489746	-1.311000523	-1.361562623	0.4275085313	0.8022410221	0.1263911004	0.2831692465	0.4135050659	0.1805986325	1.319695237	-1.071715023
0.7852470349	0.80169828	-0.852505684	-0.2736521568	0.09552634437	-0.7456140579	-0.002851618611	0.2953720776	-0.4005590828	-0.2321498716	0.3213556618	0.4195563141	0.4517578366	-0.3210911866	-0.1604292392	0.1388005648	0.7453938636	-0.7715016174	0.4248416022	0.3126339619	-1.227556267	-1.003657639	-1.085468176	0.8736492507	-0.5263803232	-0.3551644257	1.86233488	0.562392861	-0.1673646814	2.211570005	0.1344413101	0.5239582586	-0.6759808886	-0.9806266833	0.8291812924	-0.2281570595	-1.108386304	-0.8548339721	0.9475113229	-0.1712826627	0.4290478508	-0.7724117988	-1.619494622	-0.1916542141	-1.269587056	-0.5141033294	-0.6463298174	1.360886795	0.1121146272	0.9133547616	-1.562364502	0.3698827239	-0.5474004176	-1.596197137	0.9593384299	-0.5361792605	-1.358556113	1.127335053	-1.283982537	-1.00100803	0.2870308601	-0.7228678775	0.002549108108	-1.31277851	0.4275902328	0.344090172	1.206319595	-0.3508813283	-0.2114033263	-0.2039548649	-0.1584881829	-0.8226917198	1.203012068	-1.981924391	-1.492836247	0.31902003	0.3279919421	-0.5931537359	-1.824072279	-0.2887064059	1.336435169	1.993027927	-1.857191061	-0.2636813989	-0.2114739183	1.359191114	-0.624350788	0.7867906887	0.2068327386	-1.628218082	0.562410584	-1.011103012	0.3256786162	-1.964527727	1.725708298	0.1388523155	-0.1231003794	0.482269294	-0.4823992894	0.7242366074	1.305674651	-1.660127359	0.6809798504	-1.098160106	-2.020503652	-0.204687234	-0.08178410727	1.418940376	-0.7306217183	0.07409320296	-0.5660943844	0.469859499	0.1711678086	0.3323965679	-1.456673778	1.075109175	-1.039970163	0.6686785968	-0.3659377913	0.05957367503	0.02487476038	1.274921769	0.333477771	-0.9948282156	0.7670486629	-1.237248632	0.8180163292	-0.6708713555	-1.295848082	-0.1665576549	-0.009736307775	0.9460221559	-0.4741116974	-0.781862918	1.962916409	0.6318221882	0.7848562118	-0.1605304459	2.128238426	1.502504883	0.9006775157	0.4337626227	-0.07307582454	0.4337966034	-1.074266087	2.107880037	-0.9496617821
0.8467971876	0.679368685	-0.3043327339	-0.07040840646	-0.05992288496	-1.083792028	-0.2118927494	-0.5357860654	-0.6087700545	-0.2296857799	0.9442613344	-0.3769956002	-1.155871232	-0.2428093671	-0.400815773	-1.068342032	-0.1009276303	-0.984892734	-1.063230003	0.514409644	0.0693324561	1.126197488	1.090484598	0.2045163254	-0.5696508745	-0.03858957109	1.342438524	-0.04408286091	-0.9587511043	-1.454753324	0.03365413012	0.7024936095	0.1280771614	0.5231384008	-0.5831774525	-0.5345196665	-1.052766122	0.2613082776	0.1819887547	0.4582593608	-0.4219049867	-0.6885291124	-0.9337759117	0.8653267289	-0.7729141362	-0.9135012353	-0.9333835405	-0.2779280883	0.6756986213	-0.1019506009	0.9556177005	0.4726837689	-0.9016246513	-0.511009894	1.429513025	1.094648638	-0.9633768669	0.8107238042	-1.018638744	-1.482129642	0.3962236637	-0.04066231018	0.1511498177	1.174483251	-0.3589950083	0.6139215188	-0.8372245226	0.6388683828	0.1193300699	-0.971312386	-0.2571055198	0.5304716745	1.128424445	-0.7775876932	0.1497218364	0.4797377175	0.8757311747	-0.4465783284	-1.479995182	0.1351377573	-0.060954377	0.6154724829	-1.435536949	-0.1659579098	0.4484417227	1.429718324	-0.1778705883	0.9825165317	1.443526572	-0.7964503805	-0.03482899939	-0.6372862742	1.906552576	-1.599989686	0.9151686601	0.191341031	-0.7461975528	0.3821625746	-0.08171240414	-0.6365359228	0.4559693956	-0.4168263568	1.818902823	-0.7090594075	-2.231794817	0.1662525511	-0.3772218965	0.9043257647	-0.3090090813	0.2626148094	-0.2430065866	-0.2612473128	-0.8847696225	0.787127125	-0.2565091901	1.462754831	-1.383689039	-0.08370238238	1.529451	1.241465315	-0.2171725914	1.172469322	-0.8645755992	-0.4317207607	1.037370122	-0.5586056613	0.0995280682	-0.210165834	-1.080334381	-0.577601655	-0.5753474915	0.1646211425	-1.693212157	0.02418527056	2.196404192	1.307335377	-0.3560973972	-0.8975556532	0.6238442936	1.167639019	-0.2613891885	0.7898074049	-0.4102883846	-0.4362968525	1.185619545	1.499420342	-0.01771948623
0.752798251	0.9683884614	-0.8986046768	-0.5942942881	-0.1262272352	-0.9526301192	-0.4798524773	-0.3939451437	-0.4658306676	-0.2936870769	-0.2265713085	-0.5144337805	-0.6938862234	-0.09474400966	-0.4777247846	-1.102443243	0.2524223041	-0.6284643938	-0.2613445142	1.092715093	-0.317254951	0.2129297215	-0.6695749344	0.4465696194	-0.4727850589	-1.188290049	-0.01313764095	0.1102760562	-0.5954571407	0.02845941654	0.86941684	0.4652080514	0.5370094282	-0.9115885592	-0.09289258929	-1.026283087	-0.5691825776	-0.8963235324	0.8475086515	0.2764588965	1.582007137	-0.009924158536	-1.114432735	1.127674998	-0.6321671795	-0.9015242212	-0.5322522554	-0.4781501636	-1.27005847	-0.6041688221	-0.06431575923	-1.035841971	-0.9627622192	1.124120483	1.481300567	-1.392900965	-1.821109142	1.127761491	0.150297767	0.3546363006	-0.6132914632	0.2212709701	0.3336812623	1.37115526	-0.1245689531	1.51894008	1.458695089	0.1557271292	-0.6055223106	-0.6117309069	0.2419148008	0.9703092417	-0.3145908709	-2.101036901	0.4128066115	0.795624751	0.3405657797	0.6977767264	-0.7793515009	-0.09909438542	0.2754144904	0.7029955876	-1.651269725	0.4374636509	-0.1278200094	1.403959062	-0.03238925234	1.024222834	-0.08471113997	-0.7512607896	1.312080607	-0.07337013039	1.143498872	-1.314957679	0.8737338508	-0.2636309756	-0.7727068627	0.5165444682	1.183553706	-1.059573377	-1.226463818	0.8720181103	1.215091511	0.8924918795	-2.053395886	-0.6836598921	0.7355899915	1.047268828	0.9526743929	1.037127683	-0.4847381415	0.7547602732	-0.8230459402	0.8160942303	1.497810034	0.6079035993	-1.035319943	-0.3290103466	0.8472049498	0.4717281449	-0.809067119	3.089691992	-0.817416929	-2.338318841	0.4460636219	-0.7645261714	0.6374101336	-0.2752064531	0.1569899303	-0.1367820909	-0.2643580648	0.2557842573	-0.4909175164	-0.1349238867	-0.1924995699	0.6647041478	-0.4568544394	-1.57201152	0.1127625102	0.395830409	0.1732742921	-0.1295537998	0.5716643419	0.7193711905	2.961695922	0.2626007257	1.58281248
0.6080180954	0.8925432598	-0.8122350744	-0.5666572813	0.4806684197	-0.8910508968	-0.3243177396	0.4135330983	-1.023957969	0.2108668762	0.2918049506	0.5245972805	-0.00656290063	0.004195626766	-0.9097342818	-0.8020287529	0.3915197326	-1.008916529	-0.418708438	0.1763863056	1.578948458	-0.7748471815	-0.8934850209	0.01615165595	-1.028686539	0.2476840114	1.081498447	-0.9188003145	-0.7435057432	-0.633683992	0.3134023217	-0.380736783	1.047154441	-1.398967505	-0.9328302729	-0.01818802362	-0.1380003362	0.2369765202	0.2342737724	0.04212055154	1.265086856	0.8391555753	-0.9283460029	-0.4828526396	0.2797079834	-2.039593031	-0.3749611188	0.7271645119	2.326418632	-0.5044868798	-0.5000005778	1.115123981	-1.630101232	-0.8243484736	1.004469625	0.424619703	-0.3311413048	0.7030104249	-0.8047490474	1.581269604	-1.514125496	0.1301753283	-0.8743378458	-1.737831886	0.3156133547	1.902939457	-0.8577361722	1.548411099	-0.2976925991	-0.3355914267	0.8649457459	0.3667345122	-1.286322317	-2.021402267	0.5564156074	-0.549884921	0.06538444611	-0.1032604419	-1.67782073	-0.334431409	0.9223471812	-0.2577296728	-3.06253784	-0.4816953184	0.07246111354	1.303451175	-0.6078057002	1.369615702	-0.08325843812	-1.003247078	0.1217917929	-0.137211131	-0.317364352	-1.977847282	2.466431796	0.1275810646	0.1523710033	-0.8097092483	1.708961933	-1.146514416	1.08964292	0.1683295895	-0.1885939053	-0.4041715144	-1.015891237	0.02164212199	0.02558995829	-0.6797762752	-0.7296867356	0.4897934437	-0.961834836	-0.1216522561	-1.078654544	0.7849307039	1.1300688	0.1184063567	-0.3663874675	-0.1632998132	0.07550111969	0.2908328315	-0.09573203084	0.856994841	1.657360741	-1.377742913	0.4640923541	-1.561506424	-0.6582696571	0.7906588429	0.001771842701	-1.522489621	-0.04444594743	0.1254199736	-1.03790685	-0.1049965922	-2.251000167	0.371178279	-0.9969191204	-0.5113852613	-0.2979099532	-0.005375195025	0.1379639211	-0.5619995519	-0.8955729058	0.4813691079	0.6185964792	0.1859895609	0.3311538589
0.8255484981	0.8830876694	-0.5512693884	-0.3146085317	0.7592178141	-1.228131991	-0.4505336698	0.2713880576	-1.070001693	0.07015056788	0.2858416804	0.4222846386	-0.3366808765	-0.02538100321	-0.5024527577	-0.4415448795	0.3782658591	-1.218178058	-0.7936621251	0.305860422	-0.6908456474	1.357217818	2.115217254	-0.3862104111	-0.3669865159	0.607358919	0.3906286289	-0.2442753996	-0.7414406137	-0.3850687531	0.07934920898	-0.1557202433	0.2593792833	1.475193995	-0.08704685107	0.5030864253	-0.7535799754	-0.388999853	0.6340386461	-0.18771595	-0.1654267756	-0.9488521797	-0.852216359	-0.237798338	1.143750984	0.05326615639	-1.230555868	-0.3008137999	1.668301324	-0.08337040098	1.326770828	0.9077950006	-1.854568218	-0.6237525282	0.2989338782	-0.3414872178	-0.5977549027	-0.1237405039	0.09214524088	0.9628865297	-1.129926226	0.2197754065	0.3865931369	1.318315209	0.1851761372	2.935823475	0.6384285708	0.2772161207	-1.144054317	-0.4652906071	0.3221370515	0.133502638	-1.432981273	-2.221006583	0.3429024918	-0.05862650447	0.312260825	-1.209081311	-0.6211498557	0.3258217074	-0.1590695718	0.9512648091	-2.905197507	-0.1118061275	-0.1493632232	0.8281696016	-0.2613601091	2.173106419	0.0005197126607	-0.6291418624	0.1574433385	0.5384112064	-2.193214512	-1.823684676	0.05302636639	-0.5494190494	-0.4460893306	-1.286302846	1.076742401	-0.2054640392	-0.8798262546	0.2037023015	0.1597167196	-0.5553431538	-2.000075573	-0.03514988275	-0.3936494709	-1.151772509	-0.8220975635	0.5280455977	-0.8950685891	0.006490889409	-0.303552701	0.7539091151	1.057448074	0.5496724572	-0.5075179902	0.334984306	1.351765578	0.02168858108	-0.5329157182	-0.1879734932	1.504667501	-0.4838021007	0.6412961815	-0.6070615574	-1.118494916	-1.604806895	-0.1792046062	0.02258288819	-0.9809567419	0.2541702329	-0.692288103	-0.08231485289	-0.305719769	-0.04762570428	-0.05516702495	-1.764623599	1.036425785	0.7142860919	0.4788264174	-0.9458446278	-0.6245519304	-0.2507084119	-0.01538264462	0.01896411409	-0.6154941166
0.7154926321	0.9745963486	-1.180710704	-0.7617733245	0.2571750868	-1.128623129	-0.5345005512	0.08547044167	-0.9426321023	-0.4242098745	0.07319873265	-1.054956533	0.9118658372	-0.3392008449	-0.3746582785	-0.208391002	0.9850224021	-0.775282087	0.9182582694	1.202960085	-0.09217705426	-0.856513921	0.1661897778	1.258230239	-1.100650069	0.947268735	0.9597206537	1.661956578	0.6737629646	2.025247842	0.4267523567	-0.1154402607	1.001167325	-1.421539536	0.913284609	0.7638873918	-0.4107343215	-0.07050971877	0.8118378658	0.4170600769	0.3995591317	0.1852235443	-1.110218373	-0.6584798355	-0.4759601542	-0.9118810994	-0.5558395931	-1.78818877	-1.686591694	1.01396588	-1.570533005	0.3460510287	-1.804356736	-1.277885724	0.01132342258	-0.892238682	-0.8100893103	0.06345193308	-0.4553641621	-1.060356185	-0.8531318859	0.124466933	0.4425847743	0.5746851366	0.6762974245	2.507042266	0.6111668572	0.9273256601	-1.033688416	0.05613314589	0.1146922003	-0.3986198474	-0.4623833656	-1.97330126	-1.11285131	-0.5695047305	1.124861879	-0.9449066929	0.763927411	-0.5685757024	0.5433768158	1.02501756	-1.600630382	-0.3459468469	0.1921114274	0.727212704	-0.2485350912	1.946877045	0.9066786333	0.943818227	1.718571465	0.01624367735	-1.648051314	-1.132092704	0.3417572053	0.4177120584	-0.9811752871	-0.2220448038	1.715936234	-0.8726351793	-0.768231123	-2.063836897	-0.3819903156	0.05725126141	-1.571607275	0.03361534218	-0.7929787987	-0.1959770024	-0.2351232999	0.01823728509	-0.521086504	0.9677503143	-0.3769303818	0.2035546214	-1.045015764	0.4853880355	-1.108803499	1.759596056	0.1994724678	0.1617867954	-1.38653851	0.665661982	1.77432575	0.7117289428	-0.506631861	-0.9081162597	-0.40912749	-1.222715735	-0.492471111	-0.7902657977	-0.3027109331	0.5497722396	-0.4935523572	-0.7578164208	-1.222361846	-0.6441871621	-0.3696520345	-0.7026232842	1.808822664	-0.5017384943	-0.478196606	-0.8990937164	-0.337413952	-0.2855058687	0.8911357579	-0.1287214525	0.4095133055
