melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093
1.022577061	1.444794304	2.121918127	-0.3516797771	-0.7387312881	1.658588815	-0.9230765062	-0.4959997107	-0.60660208	-0.09265378937	-1.104139969	0.0503968794	-1.089222891	-0.7543485841	0.4982239741	1.162456591	-0.5104217005	1.187169803	-0.530756615	0.3822661352	1.514592296	0.1629231134	-0.4943583119	0.8055259936	1.119630017	0.2233370277	0.2669101673	-0.7446499228	-0.8549000586	-0.3476269254	1.912823796	1.499154992	1.247883487	0.2579271615	0.5441445903	0.7812780293	-0.4982934813	1.756065311	1.646641829	0.8366867837	0.1916181743	1.956437739	0.8758181973	-0.2216984177	-0.005268257816	-2.067035752	-1.364921913	-0.7347202134	1.360029759	0.1995680062	0.6205918813	0.8586507738	-2.240417284	0.9305481307	0.8897894809	1.057266781	0.04311936055	-0.7318312023	0.2968017966	1.595393823	0.6249176492	0.5999945762	0.04924480043	0.847656106	0.4818547821	0.7659579034	0.1234662441	-0.9790940131	-0.2611814054	0.4133533479	0.6336586473	-0.1811160617	-0.7793999847	-0.2392540301	0.640482677	-0.08863299009	-0.2016568176	1.605126602	-0.221194858	-0.3116588899	-0.6866114423	-0.2835570719	-0.7784152188	-1.160339162	0.9233346297	-0.5432270352	-2.114672311	0.4244849975	-0.5463435689	2.213010499	-0.9866480624	1.086447695	-0.9601191181	-0.8401579212
1.103590528	1.590805531	0.3022712726	1.921059702	-1.079073612	-0.3616320933	-1.858998235	-1.431670416	-2.002851993	0.6592716081	-2.302899266	-1.209116382	-2.142513078	-0.0634723165	-0.3957016571	-2.252505109	-0.08464268058	-1.203905246	-2.38767736	0.6569681504	-1.032191897	-1.610061213	0.7974272506	0.1404025383	1.136069965	-0.3322638662	-1.886001213	0.5702180575	-1.451834042	-1.562583313	1.57107664	1.034858629	1.271603428	-0.3806835586	1.285312841	0.8968350943	0.9396471442	0.8475224845	2.006036266	0.09238072146	-2.648263856	1.000330594	0.3178268719	-3.014429677	-2.673450748	-1.347226664	-0.18515169	-0.9525589349	0.6940220751	-1.123885764	-1.495575802	0.8612768129	-2.065331347	0.6795772725	-0.4383782098	2.360948534	-1.494580861	-0.6562005051	-0.7884489835	-1.272973955	0.5449789982	-1.969984612	0.8374796928	-0.2323284425	0.8306812614	0.1557500373	-0.457826027	-1.397829197	-0.03048242174	0.4610912644	-1.556290116	-1.810919163	0.02322673575	-1.826397085	-1.163914659	1.190869939	-0.8833600462	2.266210322	-0.6429940324	-1.671898883	-0.06327424586	-1.649526724	-0.4489358477	-2.174243966	0.6715200404	0.1382211538	-0.7629084101	-1.852332797	-0.6522079875	-1.111372132	0.9053782519	-2.192406478	-2.654157221	-1.612114636
0.3965151376	0.9634466681	-0.3441729187	1.172863442	1.718830736	-0.4113993789	0.3156682763	2.153731176	-0.5278045685	-0.0582874452	-0.6127681846	-1.269022888	-0.09549847392	-0.5479235117	0.1413829184	0.9000548442	-1.056449815	0.7104249117	1.738752574	-0.3227237304	-0.3109475506	0.09806973081	1.5383775	0.4267221073	0.7209955898	-1.054749768	0.5455497226	-0.07834748995	-0.05209156788	-1.20484623	-0.601742979	1.043795047	0.6375079589	-0.9108695349	1.346522637	0.4875975212	0.4595524179	-0.6933257895	-0.183440067	0.2360455866	-0.6022227428	0.1492006518	1.169777121	0.04992418385	0.05872094506	-1.531989993	-1.347036383	-0.4527166462	-0.1582985439	-1.104970539	0.3184388366	0.2040394152	-2.198706744	0.6314877647	-0.2899165629	1.430002677	2.252878975	-0.8324890458	0.9436675487	-1.164895986	0.5455200319	0.4966424687	0.7122385067	1.708365963	0.1920854466	1.150592711	1.288418808	-0.3494743098	-0.6813616729	0.5472703309	0.3048583822	-0.2943859105	-0.2828888011	-1.579835119	0.2750416433	-0.6679963545	0.0249170994	0.2428420433	0.7672325805	0.02044890934	-0.7145733054	0.7866119648	-0.6861971081	0.4462228174	-0.1746245286	-1.095123388	-1.140479615	-0.2964236815	-0.1234629863	-0.2257586282	0.5103207297	0.8582491863	-1.321358022	0.02157016546
-0.8362714089	0.7384886339	-0.8179302071	-0.6666650115	-0.3872770257	-1.141161855	0.7929127742	-0.0332627588	1.941050928	0.04473150217	1.194120394	-0.05237635151	1.999543897	0.8529461883	0.4105318087	-0.8309248893	-0.3850714959	-1.403548956	-0.2913641957	0.08138945296	-0.7798456397	2.220469729	-0.3097533885	0.9766321185	1.505546741	0.04010098635	1.03922535	-0.1862315832	-0.2339730196	1.674152119	-0.3298433198	0.6835576672	1.352833895	-0.1360907455	1.559892137	1.043615078	0.3495048888	-0.1176164928	-1.102418781	0.03825887805	0.7549003669	-0.8675084734	0.9145871728	1.706595303	1.321933984	-1.19961975	-0.9229290991	-0.03499947373	-0.4405406959	0.2587152664	-2.035553439	1.455595667	-2.186587789	1.126061505	0.2727094038	1.367379872	1.078686349	-0.4873206946	1.16287594	0.3468851234	1.584657152	-0.5861743439	1.270994361	-1.127652031	1.175186638	1.630352122	1.388406506	-0.5585089792	-0.09813946468	0.7452084779	1.256638393	-0.4397583755	-0.1073150893	0.3879985078	0.8899358319	-0.004401791459	1.098196756	1.246051933	1.60497716	0.6250929729	-0.1945867372	-0.7205028918	0.4785787468	1.295517415	-0.3593897573	-0.4253541692	-1.544300808	-1.180867556	-0.03973215509	-0.4262384326	1.241752218	-0.1812266588	-2.05045177	1.229535374
1.906724574	0.05594510783	0.6964671241	1.199392735	0.06080838936	0.06274759143	-0.5031197028	0.1930285092	1.353526082	-0.570389693	0.7057420843	0.7343928746	0.6718831224	0.3350073155	1.278244086	-0.06965133064	-0.7917312742	-3.596508078	-0.04037879604	0.1050711518	-1.335520691	-1.617460557	0.5928413708	0.1346497429	1.260974463	-0.8072869304	1.521891961	-1.643118009	-1.617593489	1.392936746	-0.7470847802	0.724761854	0.6271578638	0.8728265389	2.194924723	0.5618227643	1.103925463	1.442063347	-1.298022527	1.033610151	-0.2580814223	0.668493853	0.9132235361	-1.243623519	-0.0005698264486	-0.05258546969	0.4553153787	0.008439557579	0.03557007632	0.8735666408	-0.8581370325	1.892075638	-1.951733738	1.749488046	0.497198663	-0.09523618879	0.2038863355	-0.9883506946	0.8146228256	1.499214113	0.7937216034	-0.1380347799	1.070757617	0.2269286937	0.3110967731	3.619913029	1.102751147	-1.044973459	-0.9548718848	0.9934143091	2.817328129	1.065773983	-0.2158756835	0.8535109837	0.6515725786	0.4693816438	1.048816651	-2.416526426	0.7612281439	0.1669066414	-0.853553589	-2.168265976	-1.268525431	1.507013361	2.833177045	1.796836867	-2.034142691	1.041971555	0.6812375726	-1.467861324	0.4774166116	0.2976398956	-2.27180431	-0.4475676301
-0.7669542064	-0.07829814327	-0.7179752656	-0.7281598752	-0.738070582	0.8929461125	0.279659587	0.06551523197	1.3905212	1.033286462	1.421891042	-0.6637670277	1.743953863	0.06848153705	1.531964857	1.627606984	1.407690532	-1.303923096	-0.3858209039	0.7827197062	-0.09993302705	-1.463553025	0.5739337953	1.646128135	2.242490812	-2.015501771	1.533542304	-1.650937925	0.3380823565	-0.3126870123	0.01307001651	0.7965916648	1.507168279	1.069167011	2.072238398	1.561843456	1.243308777	-0.7097278492	-0.09043346934	0.09606229415	0.06549099758	-0.02296768341	-0.2295009218	-0.03435046971	1.874888555	1.183623523	0.635506988	-0.07636019226	-0.7213258237	-0.793191645	-1.000012918	0.9897575034	-0.7765611679	1.254930694	1.509429535	0.779434461	2.077995522	1.4965782	1.394057687	1.878918426	2.03647294	1.884946501	1.823872917	0.09244244885	0.5774108362	3.195893878	-0.2084299278	-0.7320299304	0.1925234694	2.554847857	2.064613417	0.8001201816	1.354134453	2.321614912	-0.9376285085	1.503667182	3.823406628	0.7444287049	2.085273232	-0.3618389867	0.2170269273	0.4732144869	0.8470525627	2.242223709	2.69393529	-0.8516148522	-1.686309456	-0.4854271769	-2.559221078	0.1023630571	0.7616840361	-1.773582785	0.05254873023	0.3706658227
0.1129074714	0.158585465	-0.3712539205	0.7112823037	1.497875463	-0.2381762211	1.254184947	1.897888705	0.02600361054	0.8963953565	0.1874945131	0.02967673343	-0.07634723427	-0.1033816096	1.177091628	1.49820861	0.0468781434	1.789341444	2.791310486	0.5001670857	0.9756954929	1.167498053	0.1075671099	1.116591367	1.833284411	0.04335292022	1.812591656	-2.22360779	1.924509469	-0.7701284633	-0.8853208822	0.6618520619	1.809000373	2.100603564	1.866111542	2.160354147	0.4617554844	-0.8291262756	-0.2176511899	0.233794033	-1.120615354	2.261965358	-1.009821982	0.6495520989	1.558909785	-0.002126790611	1.506012993	-0.5773129814	-1.066883645	-0.5647188775	0.5409951238	3.353308111	-1.368929669	1.743255078	0.8714459385	-0.2575213339	0.8919103381	0.1880348226	1.574377265	-0.3889613871	1.923804578	0.5688071964	0.3965022146	-0.8376860493	-0.2048601559	0.8521175959	0.0470352421	0.08135585145	-1.094245278	3.792733152	-0.6108766024	-0.897008928	-0.6179114818	1.832027464	-0.8995301003	-0.1633721819	3.882480612	0.8831343978	0.6273153818	-0.2660832711	-1.015907089	0.8161333248	-0.8048197465	2.577561063	2.299070166	0.137773223	-1.036196323	1.395649292	-1.90876299	0.6828589295	0.6480047009	0.757083688	1.64151893	-0.137321964
-0.5166871928	0.4444454641	-0.8752638148	-0.4559114381	-0.6530244154	-1.095811005	-0.5530994577	-1.603730763	2.316167125	1.187971282	0.05932032946	2.550188314	1.07760385	-0.5674433483	0.3716734942	-0.05462453405	0.6262353955	-0.3612868832	0.311489682	0.8124467311	1.673692096	0.4819076939	-1.144404564	1.31119315	3.068683163	1.794165046	1.238169834	-1.97267679	0.8827415408	0.55759783	0.08735995003	0.9582504332	1.874084323	2.140688645	1.179375906	2.136555338	-0.002351114875	-0.5151789451	0.5740212782	0.2631214766	0.9923104436	1.225939067	-1.119001213	1.237904197	1.345691216	0.7833343138	1.083881349	-0.8799052248	1.587874175	2.120177201	-0.1836325221	3.010338732	-1.153127998	1.427560344	1.539224636	0.9655340005	1.050471134	0.4748083244	1.32726863	0.9392015191	1.730684962	0.2647772239	0.8551606913	0.2764722435	0.5588311168	-1.054852159	-0.2168731712	2.375373874	0.3043103007	2.207412498	-0.5415091803	-1.007947204	1.303742214	2.434617405	0.01143245516	0.6486572243	3.38439074	0.4271546796	1.206602632	0.6183562242	0.09402000113	-0.9442548545	-0.5923817228	2.535821304	1.912247896	1.019677617	-1.840262133	-0.2716485355	-2.341666223	2.320116251	-0.3002465963	-0.7107120258	-0.5310573643	-0.6015441221
0.7219325017	1.029409714	2.22184776	-0.6116908168	-0.5704110585	1.391001707	-1.061446556	-0.90043323	-0.02659671201	1.012977117	-0.6083833998	0.2335397461	-0.8406909814	-0.9526344405	-0.1796967478	2.139694594	0.5438598611	1.798477359	-0.2247936114	0.8527288245	2.077916671	0.4989101735	-0.7602103752	0.2741584987	1.681746021	1.953478967	1.101168844	-1.71725941	0.7962828001	0.4139071471	1.760813738	0.4420537874	1.149543421	1.026526789	0.7559007801	1.065899849	0.4873464587	1.368096762	2.633789905	1.396219718	0.276809801	0.3877581133	-0.4458154397	-1.565787853	0.4310461775	0.415368878	0.2450744224	-2.928362239	2.76341547	0.927718183	1.441807372	1.867022295	-1.071109257	1.612949758	1.449963005	0.4818598251	0.4661363379	0.1522559299	-0.1603306206	2.181262596	-0.3577829299	2.209506454	1.094344393	-0.1607751186	-0.3019480202	-0.5392243372	-0.1274866151	-0.03276232245	-0.592468627	0.6887116936	0.5274670133	-0.7348616562	-0.7750888425	0.5465993216	0.1896493866	-0.7800456574	1.508848301	0.6398077206	-0.8164689339	-1.072924356	-1.242353944	-0.07259864336	-2.04971235	0.1624059681	1.892743753	-0.4067984471	-2.340242863	-0.1461111418	-1.436351309	0.9177570771	0.1484424112	-0.7212860794	0.05904026028	-0.269094641
1.08856626	1.219077232	0.7286232985	1.784197177	1.054934441	0.3805352714	-0.6609691547	-0.3106555845	-0.5535959583	1.262827021	-0.5788856537	-0.6763472985	-0.3474590783	-1.155281989	-0.3197100016	-0.1057328006	0.7469067839	0.2209320982	-0.4012502063	0.4764614181	0.6914664811	-0.01388905629	0.844130073	0.04011491192	0.6734890368	-0.8695521928	0.6861239108	-1.006942727	0.09895610155	-1.287234013	0.8335397909	0.5958826629	0.9435619602	-0.2528012014	0.5598611182	0.5521630373	1.246233502	-0.6684706368	1.018406605	-0.9947635709	-0.2552207979	0.5249449857	0.4769586558	0.4029597021	-0.7335921671	0.1755179863	0.8034249384	-1.307197342	0.3982181552	-1.521935894	1.108575763	1.361440581	-0.929045454	0.4589708774	0.02978236985	0.4599278158	1.195970285	0.9493074264	0.1304205735	0.7176614617	-0.9812142004	0.06917849364	0.9915414822	1.299857012	0.02775306471	0.691907445	0.2087779831	0.1724647135	-0.04210746976	0.8491704013	-1.020507243	-1.01096825	-0.696691121	-1.180881222	1.393089992	-0.2510048918	0.1488254975	0.3273247457	-0.5121223357	0.532278332	-0.778620204	0.8002153507	-1.935109784	0.2255346781	1.230010939	-0.5747203302	-1.260521451	-0.3587499054	0.1331452629	-1.317583729	0.9489694798	0.4133129031	-0.7752704323	1.724357689
-1.342270385	1.135203106	-1.821614213	-0.8210554825	-0.6895729334	-1.336288922	0.6073837153	-0.05928176078	2.632887747	1.036678642	1.148230549	1.112765621	2.11279506	-0.8340098639	0.7484064446	-0.7418418672	0.9097306141	-0.4605997188	-0.2566283744	0.751306136	0.7819129865	-1.110622895	-1.303246067	0.1305769234	1.235925422	-0.06971410264	1.185754634	-0.9063050652	0.7010068268	0.8079962197	-0.1913154359	0.4868386462	0.9334589215	-1.140396482	1.00840593	1.074420896	0.7685064646	-0.3790093626	-1.330632975	-1.013604444	-0.3575683441	-0.574426938	2.06262093	-0.4244685214	1.90487573	0.7234797081	-0.04686595049	-1.122546347	0.6659342329	0.3094466164	-0.159224733	1.160206621	0.07889758132	0.4111955951	-0.4496698194	1.033154935	0.9835589188	1.498690685	0.2488850382	1.593769667	-0.3645363282	1.515779214	1.710916148	0.8881320662	0.2496796414	-2.579534642	1.171573809	0.5380157155	1.033770014	0.9867835602	-0.1085946936	-1.492938618	0.120747501	-0.6627793361	1.882857971	0.2113158589	-0.4333578824	-1.369147379	0.2716077122	0.2836126875	-0.3907731695	-0.9025936133	-0.5230988252	1.387344658	0.2563694938	-1.124118908	-2.043656281	-0.9219886109	-0.4322477408	0.1132713231	-0.627531218	0.4212641373	-0.8070316462	1.518720817
-1.236987018	1.352820217	0.549918803	-1.815889078	-1.697547245	0.136158938	-1.786363201	-2.070828955	-1.127831237	1.279051505	-3.246860362	-0.05270220617	-2.625277402	-0.3208396839	0.7671674376	-3.210835668	1.523950937	-1.538777827	-1.722701993	1.794406542	-0.9638493248	-2.571894691	-1.251619604	-0.009861038378	1.448909809	0.4576018961	-1.210869645	0.01179361779	-0.2501651521	-0.05611680334	0.8428513929	1.272051785	0.9426522387	-0.8227713755	1.52555794	1.485237723	-0.1441718364	0.6628607426	1.994335157	-3.311996465	-1.427975862	-0.4565595301	1.237527246	-1.020037076	-3.636192624	0.1053415361	0.8232631624	-1.12367363	0.4983988323	0.1520107498	-1.361521644	-0.3798341514	0.6453717571	1.072497501	-0.5721476515	0.8042050638	-3.501491973	1.498011727	-0.1945259746	-0.006280805155	-0.548130943	-2.487616869	0.9945292804	-1.204235989	1.094966749	-1.481011494	-1.413731489	-0.7858939367	-0.3460167613	0.7452117709	-3.130184657	-2.406782784	0.09781556063	-2.368308585	-0.4775380001	-0.96796889	-0.4855888469	-1.247468375	-1.25306037	-1.164979419	-0.3532308306	-1.898235978	-0.4656763232	-3.593175332	1.299538895	0.7338171354	-2.05629219	-1.954287429	-0.360035249	-0.4391565071	1.13877891	-1.68094596	-1.034020422	-0.8488412703
-0.07249520593	0.9919085132	-0.4083307201	1.030075859	0.9583154228	-0.6830063924	-2.196981109	-1.288759723	-3.012047032	1.107138491	-3.011572804	-2.743029868	-3.063629389	-0.3671616766	-0.1144497771	-2.328235553	0.8255619807	0.254734981	-1.940878498	0.4976154756	-1.962510293	-1.001422582	0.418117941	-0.7330311218	0.6036350794	-0.8104278972	-3.341855375	0.747695859	-0.4003781288	-2.661623439	0.1905632177	1.05773829	0.1286210342	-1.216333514	1.583125669	0.1404001327	0.06261126781	-2.317406428	2.435207687	-1.821574098	-2.773257805	-1.390081909	-0.2345896153	-1.231108442	-2.134126172	0.1824384977	0.2432387267	-1.313702132	-0.1810450727	-1.829487674	-0.5495713677	-1.331436824	-0.005074958926	0.1428185489	-2.15516592	-0.9419112517	-4.686612539	-0.3623600765	-0.04565524479	-1.877396798	-1.032684205	-4.486592363	0.2323192482	-0.3766417463	0.5171126827	-1.983338067	-2.604786578	-1.962719503	-0.3343659566	-0.5869272245	-3.558242648	-2.904338759	-0.4496166241	-4.151476496	-1.58014935	-0.2647205308	-1.501348078	-2.440889675	-1.043997566	0.1015471928	-0.9700811816	-0.4516553286	-0.9966261162	-3.975588802	-1.28019462	1.242834101	-0.6878265938	-3.351045065	-1.261268715	-1.692533621	-0.2780406074	-3.125854469	-2.076438843	-2.539667368
-1.573257805	1.15757069	-1.881590798	-0.6735236266	-0.2084898453	-2.631819516	0.75555784	0.1418396409	-1.072172333	1.058680719	0.9464773798	-1.642806111	-0.824572935	-1.621468351	-0.07628486887	-2.96980319	1.455125076	-0.02416234925	-0.2251343743	-1.804143706	-4.646339778	-0.5718321541	-1.560540651	-0.730461754	-0.906611281	-0.2123107774	-1.640411741	0.0267275365	-0.6892775926	-1.317786024	-3.109831627	0.3318035106	-1.059922777	-1.760338835	1.398155426	-1.193606222	1.884458233	-3.069896257	-0.07659049463	-3.001754718	-1.54240017	-3.552578978	-0.889236578	-0.5353711072	0.08405847558	0.9170925503	-1.03880225	-1.158967707	0.5383610158	-1.766933028	-1.231723243	-2.824199899	0.934159614	-1.806913317	-1.954426805	-0.9236984382	-2.855402518	0.7713057738	-1.14810756	-1.205999838	-1.222265926	-2.78632369	-0.4530626404	-4.304944208	0.5956304509	-4.696146389	-1.773846711	0.6744360146	0.1933458807	-2.55875127	-2.269749491	-3.183628193	-0.6027597523	-3.208593011	-0.6822500511	-0.8654729714	-0.9052024284	-6.450642231	-0.6051744844	0.2023101317	-0.04272888229	-3.41230254	0.3602890471	-2.31781552	-1.722091554	-1.469921689	-0.732161585	-2.129180083	-1.447514217	0.1772443865	-0.2927891393	-0.8411536416	-1.429964722	-1.784343892
-1.030276467	1.233244037	-1.131191516	-0.7542539551	-0.8505132028	-0.2475769157	-0.79299389	-1.027320517	0.9753287307	1.190884363	-0.455483539	1.185275902	0.1410843193	-1.742866367	-0.8398974545	0.04447602666	1.545261307	-0.1136876065	-1.493849113	-0.9962269443	1.038763433	0.3591487044	-1.350849543	-0.2874842963	-0.8580042897	0.2948554008	0.1346788683	-1.363790602	-0.6428516891	0.573778804	-3.545548029	-0.5148276461	-0.8283924725	-2.331741087	-0.5540227291	-0.4658336877	-0.6714890701	-1.607585831	-1.393683546	0.2303883536	0.7891852344	-0.986956086	0.1197973837	1.422371948	0.742476483	1.045834332	-1.308260756	-1.527897437	-0.588856421	-0.5157369547	-0.5572675448	-3.14114926	0.4379296794	-1.345973163	-1.543424622	0.5805209397	0.8161964356	0.8873196294	-0.8264042199	-0.1228336779	-1.251859782	0.9425342623	0.877951097	-0.912354928	-0.2411725518	-1.164270834	-1.45803083	2.320046003	-0.8569515523	-2.027792152	-1.001176718	-0.2434211756	-0.865916264	-2.106209531	0.4408129374	-2.345769593	0.1307710338	-2.097688151	-0.3554948484	2.046427005	0.1595210204	-0.3044816112	0.4962221284	-1.982616167	-0.8626056634	-1.978444941	-1.904705243	-0.9239166807	-1.866539038	0.6268841269	-0.4176009023	-0.4835309996	0.2967106293	1.023490166
-1.195512752	0.869399414	-1.288371311	-1.258047796	-1.046099554	-0.2895708638	-1.254101214	-1.375123846	0.1371000169	1.264984166	-0.7055404388	1.013671952	-0.7724577189	-0.4497769384	-0.8923087521	-1.491760631	0.6180027098	-1.5891618	-1.409372064	0.03388144639	1.145892758	-0.8816664814	-0.6199127694	-0.7483605485	0.02074656196	0.8331188929	-0.9499031564	0.1133070892	-0.8860461996	0.2823481844	-0.772310927	-0.8352440183	-0.1173257849	-1.872866682	-0.2617115089	0.3854113949	-0.1194174464	1.260484058	-0.6791282097	-0.352442918	1.453442299	-0.2599947682	0.08870458204	1.454057714	-2.252787731	1.278930292	0.2200423531	-1.809988474	0.6697069001	1.112686294	-1.262957936	-0.2923963571	0.6232841089	-0.06266037106	-0.6652072943	0.1292290814	-0.453586261	0.1499219829	-0.9414040037	2.703216464	-0.9484908102	-0.05350133274	1.48757427	-0.6060022812	0.0742000419	-0.9405453952	-1.570056818	0.3373662242	-0.3672514629	-1.170117877	-1.949948472	-0.2556082737	-0.2822563301	-1.98407472	-0.4417944482	-0.9601311084	-0.7790590697	0.5013755503	-0.3579486093	1.15441683	-0.57611213	-0.02329243758	-0.76098462	-0.8675712329	0.2869955658	0.8438976539	-1.935216599	-0.8721195439	-1.72890177	1.301442463	0.007895747933	-1.256272506	0.443008919	1.105645076
1.035829091	0.6399474176	2.042439114	-0.6009476971	-0.4981366517	1.473326881	-0.7497886736	-0.5788235568	0.6984615815	0.9503470339	0.02576597259	0.788572711	0.1553665129	-0.7077000567	-1.602396562	1.497911908	-0.06196926239	0.3087622524	-0.8316626805	-1.014849333	1.238172538	0.1980478882	-0.7121825864	-1.826679399	-0.8407429704	-0.2579702644	-1.471489717	-1.516901229	-0.9686944031	1.026207558	1.134834377	-2.355287087	-0.6021669442	-1.451052063	-0.6689838387	-0.6593091494	0.4151589081	1.381922311	0.5600753456	1.7776614	-0.3539620568	0.3841241876	-0.8330484787	-0.0536556557	0.03987853056	1.225274151	-0.6997820239	-1.262722768	1.15575434	1.802131057	0.2333241482	1.333399389	-0.8693027662	0.2499222532	-1.274934841	-1.085523123	0.2523877924	-0.1315160512	-0.8606749292	1.654171701	-1.664251328	0.6556150041	1.464867094	-0.9355816831	-1.313859463	-0.9378550798	-2.263267093	-0.2482691017	-0.9966613239	-0.6485699332	1.604033143	-0.1130085032	-0.5392714799	-1.998622278	-1.781242874	1.023866199	-1.387863678	0.7914616322	0.6759757906	0.01326612734	-1.233987651	0.460206259	-0.8034307495	-0.2357610821	0.2552839297	-1.253258865	-2.568654168	1.139339291	-3.037203415	1.176430703	1.098386859	-0.09004963544	0.07587213033	0.659856663
