melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125
-1.335709086	0.1302344815	1.082132354	1.020182232	-1.745949159	0.2366484355	1.577584642	0.8715281598	0.2352460297	-1.034171606	0.208413113	0.8415050773	-1.983857845	-0.9054665109	0.6781092123	-0.1562768487	0.6456030006	-1.08900336	-1.730468811	0.943631392	0.2602183989	-0.3201454881	-0.3358059669	-0.7710859294	1.302432302	0.3309064698	0.1984146854	-1.299534556	0.1971870196	0.06347689902	0.02384779472	-1.316086327	1.033872093	0.617004925	0.05164410367	-0.6481232625	-0.331310659	-0.3474857353	0.6453853451	0.2766861111	-0.1616762318	0.8475600384	1.593174517	0.5164645341	0.3990766598	1.103373874	0.2247236112	1.359359056	0.5872931761	0.423911429	-0.3551046976	0.2834970741	-0.6801932743	-1.045183158	-1.47535501	0.1036716514	0.248324699	0.01195704066	-0.7731817679	-0.6866701594	-0.5888308924	0.1512282059	0.01276474705	0.2645329597	-0.03926674036	1.065053288	0.01489545147	0.9635351709	1.693665475	0.4378943925	1.144462417	1.216484115	1.105781045	1.033529553	-0.03237807716	-0.5732192445	0.543998012	0.007184406785	-1.519244095	0.107556725	-0.1345763656	-1.148200593	0.7838794067	0.9140855801	-0.4085729614	-0.3237712151	-0.3177182504	1.115237774	1.70099913	0.2613153844	0.7938260382	0.368503075	0.1686527985	0.1913546397	-1.401783156	0.6373558575	-0.2803233584	-0.7008331942	-1.253376554	0.3225961516	-0.2257345971	-0.4604123343	0.7669026063	-0.357435036	-0.0844247696	-0.4069759343	-0.1285266295	-1.269604301	-0.2009829796	0.5292286988	-0.4866130473	0.9973262186	0.2051478335	-0.5704589951	-0.996266237	-0.379650458	-0.05886961979	-0.1096171843	0.1515707021	0.2887812316	-0.1666217587	-1.125317866	-0.2525630701	0.2937926764	1.794972088	-1.150536776
-0.9492720489	-0.8124347884	1.435071669	-0.9032439089	-1.730574244	-0.1769298556	-0.6206982381	-0.8073647767	1.335252634	-0.8379762138	-0.3935242597	0.07526485749	-1.033659068	0.9638512253	1.388215494	-0.6407457429	-0.09181977962	-1.077350505	-0.08481585515	-0.6361078936	0.06869241313	-1.579544033	-0.2857788504	0.9652826649	0.4853609282	-0.8558481833	0.3940853934	-1.94798412	-0.1362711624	-0.8364639143	0.9068630825	0.89515529	0.3241878803	0.9486930951	-0.708677699	1.624130064	-0.02466028828	1.821185065	0.3118113512	-0.9420532766	-0.1952835173	0.6865920494	1.658089485	0.4652710531	-0.1933114898	-0.2277689856	1.23869497	0.03090188997	0.2276831051	-0.2448406371	-0.8435038278	0.4148221483	0.3274449755	-0.5462202084	-2.135394744	-0.6903734151	0.05710627346	-0.6617181547	-1.478809749	-0.6951924699	2.694336721	-0.2878098534	0.2437925101	0.6361019413	-0.2967290578	0.8052901671	-1.125342794	1.37991707	0.2015179893	0.4538101449	1.128280116	-0.2841007833	-0.3206796485	-0.5213477151	-0.7190052698	-0.192071282	0.7723994789	-0.4537214983	1.144339577	-0.9525654086	0.9345030837	0.06516365334	0.8482051315	-0.1598778073	0.136605371	-0.8884887632	-0.5622902065	-0.04479673616	0.8867183624	-0.4015651824	1.534765263	0.6036457742	1.162688403	-0.3533525097	-1.142579819	0.03079966925	0.06559989231	-0.7149331712	-0.2553549368	0.76173311	-0.3043735536	0.3136976931	0.217797022	-0.06002013332	-0.005443624619	-0.2089801611	-0.5638888955	0.1580227398	0.5591298996	0.7418019495	0.743390929	0.9864764591	1.421471124	0.9803744759	-1.19199932	0.4259518874	-1.602138031	0.4968242612	0.3102584693	-0.08939537793	-1.111438191	-1.827243319	-0.8224188228	0.1983135858	1.130718187	0.4553596226
-0.5174708078	1.732176572	1.19162781	1.147157193	-1.871903401	-0.2308553489	-0.6258937718	-0.4021875027	-0.4519409707	-0.586714405	-0.7688762415	-0.6819293104	-0.7017215169	-0.9912694422	-0.2460953312	-0.5864923763	-0.9158525092	0.7794549571	-0.7180857744	0.9201987469	0.35388192	-1.292614055	-0.2365826939	-0.4821306152	0.1596043331	-0.7339329515	1.195696405	-1.395201402	-0.297510989	0.7195008011	1.277447439	0.04172566856	-0.1025276779	0.8438944091	-1.408250553	-0.1761315826	-0.09155680337	0.1289543719	0.2756271784	0.3895656605	1.019158034	0.2445585735	1.618470302	0.5760768307	-1.449946537	-0.8733946219	-0.4921018889	-0.3437905823	-0.643458107	0.3252248603	0.03192915428	0.5084605932	-1.230175923	-0.342318409	-1.158448329	0.1487030601	-1.023997779	-0.6067292168	-1.663247024	-0.1448304607	2.364012597	1.152539076	-0.469451197	-0.1674983269	-1.267068902	-0.3358500123	-1.150276536	0.943398479	-0.1681489542	1.283091813	0.3553122123	1.005662454	0.2470586035	0.04880629514	0.5694118244	-0.3688908195	0.1576148146	-1.198266861	-0.3542577361	-1.296898739	1.24761334	0.004096827812	0.1419801811	0.4636872212	-0.3440563919	-0.3761596877	0.974790573	0.348523813	0.6437830996	-0.01639371799	1.076393159	0.4400959789	-0.05544235004	0.3367667461	0.2510368141	-0.1815369397	0.8714929748	-0.1495389214	-0.5454501371	0.2392927756	0.3267551412	0.3749434123	0.4141184778	-0.346101937	1.1516714	0.9277382433	0.2720209852	0.8658029265	0.417308913	0.5151471716	0.6274071459	0.7429896572	0.9529338156	0.9409488748	0.01011726219	-0.6197635811	-0.7147786511	-0.3477179938	0.6705133471	-0.1923145838	-2.044553497	-0.8672852393	-0.5019599243	-0.1350783994	0.4900079162	0.07547558936
-0.5254611805	-1.013186044	1.264160803	-0.09789797978	-1.64608046	-0.1998176055	0.02684620076	0.5842736951	1.245692045	-0.1390286908	-0.6562247614	1.118419483	-1.136829561	-0.5519451569	-0.0390135876	-0.3449068824	-1.387776704	-0.6314627695	0.4397931193	1.294579294	-0.3829439411	-1.259552556	-0.1056056137	1.44781592	-0.003277973941	0.146452276	1.641893956	-1.349425268	-0.5993951897	-0.3284254467	0.741847563	0.8674422495	-0.1615998348	0.06109845878	-0.7499350883	-0.2197160535	-1.179880027	-1.41448034	-0.6239393175	-0.3549101762	0.2936103399	0.1576931894	1.532550152	0.2310239097	-0.8113400483	0.5969470095	-0.1305687816	-1.119053429	-0.1474401122	0.05492009037	0.102969281	0.348255342	-0.1486713937	-0.2670989167	0.5077916078	-0.4639880047	-1.182268791	1.120019816	-0.5461831586	-0.1048524243	0.3392646298	-0.446772266	-0.5724664376	0.9473085062	-2.213065286	-0.4915274589	-0.8924196479	0.6393486609	0.1563630916	1.832539637	0.1252529402	-1.444039199	-0.9794191028	0.3565999325	0.3115863783	-0.6720682395	0.09219641057	-0.05468795477	-0.8823716931	-0.6869739173	0.6874022034	0.3382106913	-0.5365654464	0.6610347385	-0.5167341485	-0.6200642959	-0.2507440456	1.448068671	-0.2805397385	-0.2843354603	-0.3173495199	-0.1402774269	0.9297225159	0.1946091035	1.405198859	0.1393622227	-0.4740623965	0.4779898707	-0.3060884748	-0.4281492555	1.662187286	-1.147162673	-0.1763091376	-0.5679979869	1.136143799	-0.182020731	0.7695538768	0.7160237822	-0.1843426754	0.433563554	1.096780589	0.3528517285	0.7487787551	-0.7910465079	-0.03514148215	-0.3372814625	-0.2824268825	-0.6943574336	-0.29249744	-0.0506380936	-1.410735265	-1.506807399	0.7205788819	-0.6458994164	1.238017088	-0.2745899084
-0.7271135337	1.554347972	1.309231289	-0.6076048676	-1.321858678	-0.9296383959	-0.6059440556	-0.3643529963	-0.7183948493	-0.6044271702	-0.3076152433	-1.133010259	0.4606765692	-0.2427460849	-0.151286522	-0.2527038982	-1.12345832	1.231283538	-0.4999036062	-0.7929510103	-1.023415019	-1.123993304	-0.1538283565	-0.3884422004	0.09042246656	-0.2722785314	0.4959203421	-0.5092910646	-0.8888088199	1.037326066	0.6361828236	0.402713775	0.9241628137	-0.0798383097	-0.4708427611	-0.08070180875	-0.2772554616	-0.1676488126	-0.9422002268	1.38852635	0.8374150643	0.567664653	1.632978113	1.003597776	-1.013514201	-1.071440164	-0.5369151089	-0.3539484654	0.2196838245	1.522669724	-0.3466715884	0.4834001447	-1.061588949	0.4924592745	1.142803567	-0.05921528914	-0.2280052277	-0.2755418119	-0.5681763953	0.1711141273	0.07923370561	-0.3285679683	0.371534349	0.6960085237	-1.068849034	-0.4265592269	-1.313091475	0.725331458	0.5685252296	1.02120554	0.07024853176	-0.1012150849	-0.6086304298	1.23003087	-0.2273495562	-0.4076817868	0.1348493977	-0.1942803591	-1.090243065	-0.4208692038	-0.0311035001	-1.249457165	-0.6263106926	0.271408353	0.3244833735	-1.385297848	-0.8290629789	-0.4426347736	-0.6011729912	-1.175924936	-0.6823821818	0.4092725345	0.04005545372	0.2270767827	1.765514477	0.7114077128	-0.8665491088	-0.6813962304	-0.6645965889	-0.1180774721	1.219780538	0.2633552982	-0.08573106251	0.2477456174	-0.1712013939	0.1877208485	-0.2277183968	0.5536650105	0.2782291029	1.484718809	0.5368252399	0.3676533381	-0.1131702448	1.105530674	-0.3716206376	-0.5674268345	-0.3436881973	0.3715462717	0.1243152159	0.3298153236	-0.5244838328	-1.432800348	1.813862497	-1.144028674	0.1331741437	-0.7419611563
-0.9365905802	-0.6599533072	1.133608416	0.1215370266	-1.452108543	-0.9385992482	0.217337105	1.597415485	1.271029658	-0.3794144642	-0.7213923004	0.6719102465	-0.3722121454	-0.9678692508	0.764608637	0.7620093439	-0.425849373	-0.9051806086	1.439728388	1.031601623	-1.015127994	-1.007825558	-1.217330717	0.4460718719	-0.3151303056	-1.263090628	1.101481002	-0.6866863966	-1.088061666	0.6804975212	0.4398071134	0.1006381157	-0.4977172422	0.3574499882	-0.3172318654	0.49940336	0.06706225296	-1.241828914	-0.3573976875	0.6911425034	0.5697483124	0.3285513727	2.038628025	-0.1460080051	-0.2776316053	1.379307443	0.1976401318	0.03016680264	0.3486380554	0.8447461518	-0.624248176	-0.186771813	0.4057104824	-0.6992018092	0.6029689131	-0.108213258	-0.5946147068	0.5478059341	-0.977141102	-0.3850968976	-0.5532265525	-0.2046209759	-0.4585427673	0.2192889268	-1.180611079	0.2408661401	-1.41436079	0.5706680575	-0.6954278786	0.8026233661	0.8616786516	-0.5684762116	-0.8197541292	0.9741158731	-0.02558574126	-1.086993425	-0.450303658	-0.6481770734	-0.01684971257	-0.01098558687	0.7474432421	0.1500245386	0.1407115539	-0.1497261725	0.3037855282	-1.492870344	-1.743443719	0.9739181963	-0.3429393048	2.080223312	-0.2734701707	0.03145386187	-0.04159653517	-1.243497887	-0.4253652657	0.9078242632	-0.6836036849	-0.2259162546	-1.936797402	-0.378838133	-0.2878395651	-0.8825245795	0.5821540158	0.7153629544	-0.1836157024	0.2736956328	0.1580773647	-0.9094726208	0.1499032925	2.112752201	0.7619308697	0.0506574964	-0.05614804008	0.4744171537	-0.5946170008	-1.271454449	-0.3663015596	0.8854988366	0.844984283	-0.9326134737	-0.4991278937	-1.412480501	0.1387233134	0.2564301452	0.8188807723	0.3138429031
-0.7029027907	-0.5393470835	0.4156000678	-0.6729945526	-1.177298748	-0.4725845623	-1.015599796	-0.9515600024	-0.9409588969	-0.411365874	0.09445689885	-0.6903237311	0.2733338071	0.5086147487	0.03901293263	-0.1761968596	-0.2404421875	1.277462197	-0.5314666693	-0.7359785784	-1.119635345	0.06294236897	-0.3297119687	0.01356679331	0.5437272206	-1.011776868	0.6588619502	-0.4588487042	-1.16598781	1.754447494	0.1616954149	0.1063268029	0.3659420615	0.306538917	-0.6916423772	1.427094955	-0.1000449324	-0.2956089035	-0.6224349452	0.9716340007	-0.5363782082	0.7532382835	1.711519383	0.5229203989	-0.5068948527	-0.3886376805	0.828696329	-0.9030449923	0.1927314918	1.188449482	-0.3914986097	0.2118870967	-0.2610603451	0.9149309313	1.176373504	0.04165256128	-0.6214115488	-0.5873275107	-1.475486537	0.5848035891	-0.1973225711	-0.52744025	0.3954836615	0.3310001989	-0.5585032418	-0.8709006058	-1.684525	1.275969633	1.204456667	-0.04732856201	0.5704972075	-0.4456319425	-0.9928463881	0.6097810205	0.4517521899	-1.095976518	-0.4377025475	-1.150878842	0.05737388462	-0.4773597024	-0.4511629262	0.1356108476	0.2642219245	-0.1027694881	0.1480636778	-1.269649684	-0.6098896899	-0.2064683808	-1.220261645	1.277626047	0.1829823664	-0.9453684738	0.7779179454	-0.3836005273	-1.948263344	-0.07489124043	-0.2054803774	0.478120826	-0.01953131527	-0.3538007316	-0.03652619412	-0.1396333035	0.03262827421	0.1856634258	0.0008343613847	1.261771978	-0.1081594121	0.3943743189	0.7505991902	1.208744222	1.024622357	0.6522258808	-0.1144245908	1.405330117	-0.01254533993	-1.430434028	-0.8255461607	-0.1220613662	1.822045986	0.2855453435	-1.052628708	-1.096067597	0.593345746	-0.1849852359	-0.04058311301	-0.4689526157
-0.5986670645	-0.3993154997	1.312073479	0.229927311	-0.9663587601	-0.9176314222	0.9672680854	0.6486770532	1.062753349	0.2989055072	0.07460990303	1.394550558	-0.1054454364	-0.8759644599	-0.03725068804	-0.1973493997	0.1025034221	-1.037802324	0.9644491745	0.7912712953	-1.389984036	-0.5490744956	0.2046836986	-1.47914004	0.7345809453	0.5631284209	1.846968304	-0.7356300661	-0.9264441521	1.66206468	-0.6728479393	-0.4159924745	-1.203056737	1.28654597	-0.7975464162	0.351463877	-0.7079804998	-1.18781175	0.01084402127	0.6377201605	-0.8140683798	0.3134488332	1.80006341	0.002058403419	-0.01134499403	1.046473377	0.5790091235	-2.647204717	0.02192288218	-1.276594349	0.3326406859	0.3210183004	-0.4202133487	-0.3300144864	2.033135639	-0.3619205751	-1.530627732	1.158045846	-1.015293822	-0.2144633739	-0.3894855508	-0.3146823605	-1.333348183	0.224580713	-0.2633517843	-0.3804014821	-1.669550974	-0.5790655294	-0.136188432	-0.1023329922	1.271349428	-0.9526763705	-1.638338979	-0.4747812133	0.6437429392	-0.8445594115	1.417280778	-0.4592141211	0.2193094894	-0.4597853412	-1.092414636	2.645079333	0.4040353108	0.3121800184	0.01329120389	-0.8149317626	-0.8122426258	0.8556934193	1.658561278	0.5218302936	0.590849877	-0.9041578195	0.1440583682	0.01200370564	-0.3902083482	2.061671594	-0.8646459713	1.077350858	-1.406663157	-0.4407815098	1.099613909	-0.9161856531	0.4616009553	-0.6660760024	-0.711341016	1.446514839	2.161539246	-0.9012969535	0.5827599569	1.504238931	1.12138514	0.1494002875	-0.6353801481	0.7612349921	0.370147722	-0.7241453937	-0.3933347413	-0.6078163789	2.50283053	-1.124931178	0.3440051564	-0.2068224438	1.038635753	-0.7261210813	0.9418816996	1.201096487
-0.3058394897	1.970310083	1.020717887	-0.5170186121	-0.6038255352	-1.071608166	-0.8906743249	-0.03669896251	-0.9663505836	-0.6779125978	0.1352579227	-0.8237982469	0.1459941694	0.4790470212	0.465398278	-0.2203888617	0.2106679581	0.846654242	-0.2379754655	-3.168238965	-1.290875538	0.003463853689	0.4397260478	-0.4150625718	-1.207998647	1.034459486	0.2952094068	2.266185015	-1.293671502	0.3969179548	-0.4173381997	-0.04440274108	0.7494101625	-0.7084497876	0.05704547533	2.133436072	-0.4067028468	0.5656707507	-1.969736626	-0.9477013292	-1.504545475	0.5521030839	1.614876622	-0.5016349848	0.1878542183	-1.446025424	-0.7108065988	-1.738262341	-0.7742173554	1.02504121	0.1982378359	0.2040048451	-0.7144245462	0.189757837	2.080073547	-0.1941341893	-0.06061338279	0.9415675565	0.2326819124	0.7517042097	-0.9518978111	-0.2045276295	-0.9103766906	-1.504496759	0.1412615302	0.01926510756	-1.408367231	-4.338318777	2.267756667	0.3646965859	0.2231931133	1.429190895	-0.2435001165	0.6017536965	0.4861532298	-0.05294751458	0.8877253087	0.1694260297	-0.9489491668	0.1362955735	-0.526697834	0.05972504053	-2.327656038	0.3654137707	0.9987108801	-0.8477898395	-0.9376221609	0.2475482423	0.8077775276	-0.6503750106	0.09664743328	0.9911341297	0.4315917932	1.026385582	0.07862865238	0.4795238271	-0.05036366753	0.5258900617	-0.8868827583	0.3600086036	1.756047088	1.951595289	-0.7819482743	0.4619173495	-1.718801046	2.268834363	1.92885103	-0.643381168	0.1611851813	2.078646867	0.8688573904	1.101472232	-1.620912776	0.1085030883	0.8413500372	-1.069386679	-0.5755145626	-1.315473937	0.6208122833	0.3343825732	1.337378417	1.792596345	2.991577027	-2.518357644	0.7528466338	1.26712662
-0.03712195524	-0.5554581502	0.5025610444	-0.7835806565	-0.7525702509	-1.180706058	-0.9803289682	-1.175400356	-0.6704763314	-1.68226245	0.291489899	0.5940784132	0.05441920696	1.417949612	2.242262937	0.4918472376	0.3693503757	-1.167075637	0.1968539042	1.832499101	-1.354906833	-0.5953978125	0.4024496098	1.605766183	-1.273261595	1.902182797	2.228239542	1.273275628	0.2508013902	-1.25063448	-0.1607400899	-1.536400694	-0.4374056675	-1.330084102	0.1237700215	1.087914068	0.8749587445	1.317173382	-1.636998644	-1.386738467	-1.608117625	-0.480218067	2.665083335	1.491496928	-0.2705118785	0.5750763626	1.069884492	-0.3183600909	0.4036261221	0.7830359369	-0.5279786278	-0.2901645163	0.1419849706	-1.124173049	2.425317725	-0.3727853545	1.354427665	-0.1874297512	1.544953173	0.6233011313	-1.923924353	-2.018656994	0.3550617243	-1.919038036	0.01110500155	-0.03201029276	-1.299444091	0.6843095669	-0.619485334	-0.07693334739	0.4355404321	1.638812102	-0.05249566524	2.199215625	0.9739587814	-0.7143573207	0.2462476879	1.601826118	1.070661055	-0.906264821	-1.064253031	1.667089113	-0.04981056916	-0.5883172769	-1.166106198	-1.65137843	-0.6314307278	-2.034218312	-0.3265764351	-0.2302855099	0.7613771077	0.6668976367	-0.4680601294	-2.527739155	0.175797583	0.01502913584	1.627899242	2.740182448	-0.7415392351	-1.985849842	0.8403401513	-1.270813001	0.06953916128	-0.5306615244	1.169380952	-0.05870779147	0.4762559153	-1.965865431	0.5454956222	1.350297673	1.034205195	-0.06066720346	-0.2736578357	-0.7871242063	-0.2706097271	0.4628181612	-1.143706243	0.3940921824	-0.1715145664	0.2649995474	0.897130749	1.091089887	0.1900483054	-1.747701471	-1.380869027	0.4327292606
0.04019310068	-0.6266776498	0.4334779755	-0.2280488705	0.274396199	-1.399509722	0.484887392	-1.650080923	1.134566539	-1.567118744	0.09882219253	1.27739463	0.3596983584	1.018336434	1.188219378	0.5775742934	-0.09935508919	-0.2530446063	1.148991451	1.58778134	-0.9025149647	-1.0363177	0.3942858098	1.869107752	-0.5402090226	1.81074287	2.186766116	1.715353052	-0.6007872296	0.431924898	-0.5866276892	-0.4237668553	0.960603831	-1.007620374	-0.03212049802	-1.255253624	0.9588308629	-1.337446289	-1.293028724	0.3890490314	-1.641454762	0.4711772687	1.36520897	0.4779222473	-0.4454778649	1.295116715	-0.3857706341	0.3698522282	0.5736034385	1.253212121	-1.133705498	-1.165776141	0.7781093292	-0.5987496323	1.792968923	-0.7411381817	1.221676781	0.7369389557	1.415506346	0.3467612613	1.407235568	-1.396424384	0.5130067685	-2.06928154	-0.6020952715	-0.488818987	-0.8879601819	-0.8458078296	1.037885369	0.08681046005	-0.1099183302	-0.008800165087	-0.9271586684	3.160371292	-0.3782397874	-0.06283166372	-0.4392409374	2.045849928	0.07869761836	-1.146395934	-0.8644338682	0.1344576016	-0.3866757245	-0.5751266945	-0.685023975	-0.8603289091	-0.933504944	-1.125485435	0.8146653283	-1.235150758	-0.09996623802	0.2440772177	0.192652799	0.5928030627	0.06466552532	-0.2781632259	1.700702157	0.8867676786	-0.9153175057	-0.06593507299	-0.7251930224	0.1379653423	-1.366072619	-1.008207259	1.266773935	-0.4510639584	0.505777727	-0.594707766	0.405644975	1.798827098	0.1402267631	-0.1755681506	-1.46447295	-0.101073123	0.8065886402	-0.1235424413	1.028755879	-0.1128654482	1.253552619	0.1816508694	-0.9486745066	1.972997863	-0.08557620991	-1.93158931	-0.4982771452	0.4260119758
-0.03686059182	0.4095809816	0.7743142213	1.429780821	-0.004369986403	-1.653056803	0.1034038856	0.5637756135	-0.1160969049	-1.420739935	-0.03342882029	-1.643334105	0.6959352481	-1.1507601	1.982294187	0.9789084906	0.2041828125	-0.5378291944	-1.125741484	-0.1478225868	-0.4365750797	-1.816909115	-0.4090980435	-0.9504573016	-1.84880104	1.792672438	1.723645115	1.349844429	-0.03791545701	-0.4799924761	-0.3649878425	1.462092214	0.1014129061	-0.5030082531	-0.966895616	-1.30911862	0.7981348672	0.1906877139	0.5234052593	2.00997846	-2.38119112	0.05514379168	1.549066426	1.008332634	-1.087939452	-0.8938717378	-0.7848617631	-0.2427835511	1.392018692	0.9333824535	-1.031649325	-1.412548738	-0.6189464661	0.4161806315	0.749361374	-0.6390423624	1.21575788	-1.139806945	2.028517202	0.1833381004	2.705776221	-1.734796456	-1.711033048	-0.3610851887	-1.305177559	-0.9391734285	-1.435916135	-0.578723764	-0.1152961167	0.1144226215	-0.01903349427	0.8670969164	-0.3168386731	2.831206454	-0.4574542926	-0.1025601857	0.2508667168	1.957976223	-0.5620531355	-0.6665779446	-2.261358732	-0.08320985057	1.918574657	-1.102773317	0.8130472354	-0.3027989102	-1.112509576	-1.22135412	-0.4327172578	1.283021626	0.1331840271	-0.04898449352	2.704851791	0.3503259403	0.71249136	-0.2234637011	2.314049405	0.9695219787	-1.227728052	-0.647564608	0.6546843099	0.09841306612	0.2950288308	-1.274575804	-0.2521250539	-1.573183928	1.419832472	-0.06447242997	0.7976207676	1.200072955	-0.1870684395	-1.176249012	-0.9058652038	0.4010754871	0.4643295028	0.6280087952	-0.1758358703	-0.3257761156	2.00091162	0.8163472188	-0.06391445883	0.3625863897	1.258854835	-0.07998898802	0.02086646728	-1.286251676
-0.06830334025	0.8493576206	1.511857958	-0.8757204844	-0.7577808155	-2.150859861	-1.176398338	0.4114455367	-0.563448378	-0.5808482015	-0.768276831	-0.07244186294	-0.05268566116	0.2280021079	2.791365407	-0.4775845435	-0.8689833593	0.770708348	-0.04511371456	0.5283215012	-0.7622781718	-2.27913198	-1.091006892	0.5897120104	-0.562276758	0.2956104163	1.604251464	1.766845723	0.2929213212	-2.059251092	-0.9667480831	-0.187111048	-2.233550648	-0.3027394508	-2.955471224	0.955398887	1.078538412	1.724205178	-0.46616493	-0.05999113071	-0.7254278063	-0.19024953	0.7409633956	0.04994855686	-0.7844145163	0.530898607	0.2991459966	-1.181653008	1.260378996	-1.103123822	-1.038461239	1.539471198	-0.2395387018	1.123596371	-1.064070548	0.1254353087	-0.6460799498	0.09240756064	1.822085058	-0.6382815986	-1.418917936	0.5360528708	-1.258430433	1.438958549	-1.582259198	-1.37382603	-3.053715351	0.2210750257	-0.08435846426	1.194889806	-0.6626358676	0.414878913	0.1615512278	0.7906787145	-1.18134874	-0.6761069768	-0.3474515983	-0.6607336643	1.333486035	-0.8363191703	-0.06235989916	0.6997195895	2.993893294	-1.142878252	0.4243325905	-1.156779467	1.409816149	-0.01488296042	-2.046469195	3.267794913	-1.246934509	-0.1342198044	1.340967015	1.046066954	-1.025457041	0.512269565	1.325199168	0.490526891	-1.107226895	0.08131289073	0.7941368439	-1.70631986	0.4686363657	-0.6422411127	0.5566336156	-0.6393635604	0.6282265259	0.4052492771	1.162664245	0.908378498	-0.1623810021	-0.247589357	-1.107132139	1.009488944	0.4842843458	1.514368247	-1.789659935	-1.052481915	1.966697735	1.128444759	1.062629284	-1.635150812	1.633590735	-0.1169025893	1.652781557	0.3109466657
-0.8941006007	-0.8758071206	0.9688555971	-0.7623956798	-1.243047067	-1.599854299	-0.5128864218	-0.3661931591	1.377659742	-1.031134273	-0.6985501912	0.1772368703	0.3870535236	1.558020623	-0.1083635427	0.2246081858	-0.9506975316	0.2800249555	1.263444138	0.2234680909	0.8168782337	-1.313443358	-0.7122815289	1.270585743	-0.3492129232	-1.026215873	-1.991202825	0.4942057181	-1.011388661	-0.7684160506	-0.3837892982	0.4047727973	1.901595662	-1.091494382	-2.569631434	0.3092406727	1.113483089	1.709094879	-0.927022106	-0.5866658192	-0.7074134762	0.8014519558	0.3817523456	-1.164735238	-0.4597012509	0.4427614493	-1.301338098	-0.6503391417	0.9299062579	0.851934422	-0.5790916897	0.2331530227	0.8448909962	-0.3075375457	-1.802146692	-0.02248929107	-0.2586087373	2.392550252	0.5014440403	0.9717829619	-0.3449235741	-0.4349248711	1.029704473	1.063638452	0.07758269093	-0.03129842375	-1.431382036	-1.129435396	2.063821591	0.5456473556	0.9330972096	-0.4572920588	-0.5722688896	-0.04028132275	-1.411606618	0.3088333949	-0.08569716644	-0.8902804186	0.4724602366	1.105852929	2.156487556	-3.222262898	-0.8073883893	-0.01163034348	-1.159346368	-0.4329197705	0.9431252224	-1.17953982	1.024795346	-0.7972781124	-1.823379515	0.4593522522	-0.5271086526	0.9164097656	0.5769968853	1.234072579	0.7200534973	-2.57258138	-0.1610288436	1.471365955	-0.8148951798	1.383082383	-0.6296855682	-0.158640401	-0.9314112391	0.1052734041	-0.7074545975	0.5573664573	-0.8989403611	0.7739572959	0.5235013366	0.5126734504	-1.940360298	0.4305538874	0.3878233109	-0.345638486	-0.1377226986	0.7063965083	0.9504443347	0.8632551073	0.4224996666	-0.5029906438	0.9741029606	-0.2596013776	2.145157036	-0.3473718216
