melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089
-0.6836174111	-1.115249845	-0.8988751818	-0.9529386939	-1.099846679	-0.8872087796	-0.7307569084	-0.8000092449	0.1359086325	1.786634083	-0.1109176504	0.9528332252	-1.69788976	1.829446376	0.9661035394	0.2082966255	0.1931043316	1.626353504	-0.05958515771	-0.3895311943	-0.553465786	0.9593356172	0.5682103215	0.2404683941	1.111572742	-0.3927342899	-0.3150966728	0.3355075317	-0.1401690131	0.8278067607	-1.315711874	0.5064301632	0.5930489936	0.3873190107	0.6609166048	-0.03241247007	0.540386209	0.5755160965	-0.5897379538	-1.40513732	0.1110477649	0.4374366207	-0.1779275359	-1.488649664	0.3094654791	-0.489724519	-1.378838574	0.0397773845	0.3138505757	-0.2710392803	1.167399922	0.2398788692	-1.055168014	1.083698628	0.549756677	1.698507557	1.34916528	-0.8031912833	0.02260976305	0.6053829703	0.2999504561	1.206146784	-0.5291056576	-0.6648972177	0.3618831807	0.002119558818	-0.3036122991	0.4973758094	0.6411844035	-0.4599776172	0.06467368306	-0.8257761242	0.8030184987	-0.2841466153	0.1569388759	-0.3113523292	0.8057697726	1.188432078	0.5069547788	0.9101119338	-0.3701159606	0.4594915292	0.3238155577	-0.03936912142	-0.348523025	0.7841600106	0.080795345	-1.210330286	1.024534508	-0.4190402169
0.4811059222	0.9242002845	1.904986322	0.5223528541	-0.5197953234	1.483273081	-0.4215740432	-0.5775605605	-0.2127094498	-0.5411564215	-0.3085187819	-0.1480963329	0.2495896833	0.4222847471	-0.08239153501	0.4863660622	-1.705602917	0.5104506503	-0.6515376277	-0.5969046621	-0.6906945625	-0.03645007166	0.9584632559	0.09027979967	0.2743721367	0.2150338286	-0.4822508046	0.2412991319	0.104086783	-0.4474874064	-1.116687062	0.3900892924	0.6406202518	-0.5368265086	-0.3648776006	-1.218091381	-0.6202669918	1.110578333	0.4947027083	0.6643350085	-0.8704914533	-0.892570134	-0.6772358108	1.135048575	1.095969093	-0.09496786522	-0.4208978926	-1.104286113	0.325690973	-2.145093728	-1.172283015	-1.31088368	1.259291539	0.5954194185	-0.816249813	1.188578273	-0.0004488747888	1.392123406	-0.7647104783	0.8407280514	-0.5361878252	0.5377168336	0.1153459144	-0.789049669	1.310782501	-0.4584747517	0.1755454067	0.67594693	0.03900586423	-0.1294660766	1.709588298	-0.608054189	-0.1658110261	-0.3378778069	-0.3932352959	0.2258629594	0.833848061	-0.01762934726	0.4167083238	1.410244799	-0.8740059065	-0.7657010162	-0.2885694914	-0.5147438206	1.387257808	-0.05251580635	-0.8002843546	0.9963701289	0.4490713003	0.1722144937
-0.5087602875	-0.8404333433	-1.135691584	-0.6561485611	-0.02731354677	-0.2567682366	0.8623860881	2.059229822	1.420351281	0.375862375	-0.382321198	-0.8597506433	-1.26872413	-0.8790775744	-1.303981648	0.9267571085	0.8614246088	1.33469706	-0.2378008695	0.7777530839	-0.4409831488	1.133226612	-0.09752762602	-1.246659865	1.40543733	-0.3825419157	1.477980847	0.1107439815	1.056745863	0.4807338588	-0.7757778118	1.51425705	0.6718911852	-0.1576068624	0.6907586007	-0.3505400364	-0.194910475	1.693384345	0.2993755607	0.7422870681	0.6617535448	-1.22897298	-0.5531738697	-0.8726259931	0.2963539843	-0.4660154042	-1.104547986	-0.5592077499	1.572095631	-0.3060484721	-1.038836389	-1.026285113	-1.866632697	1.083770732	0.2044831212	2.145839038	-0.06478015113	-0.8245512858	-0.7643572127	0.4466144318	-0.4401016529	1.810686163	0.2290240729	1.783591321	1.469169409	0.3656622941	-0.1996918573	1.212221113	1.167408141	-0.1667241277	0.8047970156	0.4322701874	0.5302721111	1.062214293	-0.4841747537	0.1863560699	1.967051382	0.4682046586	-0.5837639117	3.042253702	0.05368043747	-1.702220208	0.2883033262	-1.99855628	1.351313694	0.5326062456	-1.857655846	-1.402385815	0.5154283471	-0.8910734091
1.813061098	1.611512091	-0.01551079473	-0.7191330292	-0.3507835093	-0.4677052567	-0.4207334124	-1.062034957	-1.080570977	-0.290087708	-0.5330820697	0.8907666737	0.2915853727	0.4458374223	1.167145279	2.061696467	0.7269439138	0.3129172211	0.3203464669	0.1308551028	0.2750375629	-0.8458802714	0.5136275555	-0.8195386315	1.257590012	0.6122012031	0.8482525888	0.4006357001	1.57863758	1.116532688	-0.3363438809	1.158706833	1.504012828	-1.076817422	0.3779783504	-0.3934783665	-1.115275518	1.156622584	0.06030461509	0.8144014758	-1.393573282	-0.213593442	-0.7579868373	0.5054770861	0.09851563594	0.6863124409	2.153627123	-0.105515414	0.9628461844	-1.406642963	0.3172638402	1.080673284	0.976439118	0.06602519057	-0.2217301834	-0.02541609943	-0.8137876696	-0.304110612	0.02640889342	-0.7305423697	-0.7497272906	0.5674397067	0.4686994314	-0.1582040101	1.168763813	-0.04141141107	0.08125494011	-0.2353053739	0.1513389181	0.3387129663	0.2076393729	1.59792771	-0.5256479089	0.7979130669	0.870770571	0.3043675574	1.30714473	0.1061192197	-1.390689583	3.026361788	0.6006344045	-0.6950865675	0.2215046658	-0.6001632683	0.298750585	-0.263318912	-1.405080022	-0.05982219979	0.2209140914	-1.04530661
-0.5676170976	-0.5663503351	0.3052729673	1.755661134	2.210547479	1.263256745	0.9535233455	1.15538448	-0.3368274907	-1.038808438	-0.4932221041	-0.1806110794	-0.01920116652	-1.834506929	-0.2853459321	1.595977385	-1.043251764	1.549076623	-0.449502177	0.866216105	-0.05175003514	0.2398461502	0.8551243434	-1.219879795	1.339450173	0.6578582808	1.982481468	0.8734086945	0.7656378437	-0.3794700032	0.06446119329	0.9882853924	0.8579812597	-0.2208989435	0.2611374448	-1.029586526	0.4520765684	0.2116532441	1.414807162	0.557082237	0.05567770995	0.3208534565	-0.6717453194	-0.4134516037	0.3180101968	-0.7973893835	0.7234553876	-1.476683289	1.33688866	-2.018647137	-0.825566786	0.6019654287	1.133597048	1.475358289	0.4474670683	1.591643041	-0.4487580432	1.068052569	-0.3022339041	1.317224825	1.324734246	1.457358012	0.1111078521	0.1590145704	1.713757504	0.4954805754	0.1538169111	0.3905502919	-0.3601086303	0.7029706795	0.8130717855	0.5310032639	0.1430457188	0.8063122893	-1.194167937	0.2859788208	2.128350058	0.1492121028	-0.04964733998	1.180325626	0.2789350522	-1.44847366	0.563062802	-1.058740205	-1.02806213	0.7117747578	-1.294571733	-0.3313431043	0.5307009065	0.6917082124
-0.762848945	-0.8209611834	-0.8410229988	-0.6896333334	0.2043025325	-0.2874464458	0.9965852948	1.104630073	1.863051631	1.322236513	-0.9614025413	-0.868231966	0.7568767172	-1.006099985	-0.9250464304	0.6275658723	2.329220771	1.191595945	-0.001350897697	0.214490782	0.2462541857	0.05149390181	-1.62121438	-1.534672633	1.353348502	0.201730273	1.623616377	0.1777120151	-0.2329164696	1.906105084	0.3092568535	0.2144281166	0.9775464289	-0.1065460521	0.07645815511	0.1202702262	-0.08687960886	-0.1589364921	1.050994193	0.4642616618	1.459321526	1.16934587	-0.7682912734	-0.7756497597	0.2257798919	-1.590530171	1.470880862	0.1340039496	0.3727711737	-1.801457886	0.8584414318	0.8948771849	0.1082795393	0.2776773261	0.2293811307	0.8815232475	-0.7419308543	-0.1940469751	-0.0652700548	-0.9460271555	-0.6169369731	0.2681330309	1.74586951	-0.2394973693	-0.1532592247	1.255325689	0.9491614141	0.3974643519	-0.1718080304	0.8337715505	0.6097912362	1.214697131	-0.2575834678	0.06013640307	0.02560491336	-0.05398191461	0.4531541737	-0.83918446	0.1213420676	0.321815834	1.108437457	0.2119373271	-0.497502248	-0.1512926663	0.5178675375	2.089533713	-2.368445315	-1.396523473	0.751824005	-0.4881562605
0.3230621156	-1.19082844	-0.9179757765	-1.083652305	-1.099047064	-1.035182253	-0.722649093	-0.9588546243	-0.5056657564	0.8982175582	-0.5192469613	1.987106809	-1.792138543	1.730395571	0.8494844335	0.8948799741	1.192524733	0.3321591116	1.266229865	-0.3152420316	0.4404966536	0.6596907481	1.103512279	-1.469649115	1.584598799	-0.1043186461	1.498314785	-0.9028488564	-0.1826321306	1.039773849	-1.621194743	1.176621321	-0.2151631619	0.07589973616	-0.3967156855	0.6766153838	0.6045904987	-0.7279282212	0.4355153785	-0.4889044941	-0.9398670379	1.158250368	-0.9500643336	-1.010529746	0.8629728976	-0.8231916831	-0.04466431172	0.05924850559	0.3407730172	0.319351148	1.603746817	1.380293055	-0.6098725358	0.01997995293	1.277158277	1.374318576	-0.4011331043	-0.7193082411	-0.9646120186	-0.3432238645	0.4721693442	0.771368883	-0.08482566536	-0.5403080645	-0.9824230304	-0.39495683	-0.5040881482	0.5302868839	-0.04984727254	-0.1927198129	-0.2369301384	0.1720774776	-0.2457569425	-0.1295774011	-0.6991591753	0.3708197564	0.1039426728	0.4790820989	-1.147801866	0.9496449499	-1.108299125	-0.5435096559	-0.08135436652	-0.6345940154	0.1623785745	0.5363477906	-0.03074903782	-1.61427609	-0.2350056284	-0.2123509268
0.4637788892	0.7458812714	1.533353953	0.5451447956	-0.02371495976	1.679593515	-0.1060402946	-0.7896340233	-0.1453043156	-1.127490921	-1.139283911	-0.1631348094	1.038197408	0.04294592813	0.136529426	0.8246882001	-1.280354965	-0.1286125178	0.294981426	-0.3597717737	-0.4049451485	-1.143348901	1.097424299	-0.7433338164	0.5421051176	1.114402777	0.6143425626	-1.118655849	-0.5680011015	-0.5226765534	-1.457464472	0.3231678693	0.6209807368	-0.8653827372	-1.898532012	0.07260398983	-0.1777456194	-1.173496987	1.046055255	0.4422345063	-0.3162861805	-0.1833189221	-1.444559348	1.342424435	1.594547917	-0.0251417915	0.8323545036	-0.1434069622	-0.4602003854	-1.668159448	-1.157658761	-0.3412525387	2.281079865	-0.2285608915	0.3049416692	0.3416896652	-0.6423106014	1.01895518	-1.602994075	-0.62864341	-0.0224053811	0.2468480909	0.7700471541	-1.377168351	-1.285775582	-0.5358640101	0.6330297254	0.3399115423	1.238950165	0.07088312219	0.4716341618	0.6357133966	-0.9557853351	-0.8775907068	0.327244391	0.4681525314	-0.06389905741	-0.5892613224	-0.2205973648	-0.05043844801	-0.325124719	-0.03060346641	0.4000848191	-0.03616141309	0.8515380172	-0.0945616266	-1.393443726	0.01297433146	-1.096044651	0.4411548941
-0.4797459637	-0.5920877847	-1.215554397	-0.07040479649	0.2219804908	-0.4219716582	1.239096455	2.239476415	1.446295887	0.0472049717	-1.266504215	-0.4262059866	-0.6542235307	-1.072448722	-1.397222918	0.5794158099	0.884466879	0.6477391197	0.04089079249	0.6539472803	-0.3080875701	-0.4740590358	0.5505825926	-1.590766813	0.9230529258	-0.08590966152	1.795876304	-1.444419131	-0.4202820108	0.273236565	-0.7297347617	-0.1958624492	0.3104091062	0.2622767985	-1.023411737	0.8104537761	0.5122654369	-1.252532464	0.4473156403	-0.1730717784	0.8387940308	-1.105227025	-0.9303180622	-1.707541037	0.4838528431	-0.7390872911	0.600177665	0.1578633524	-0.2203753684	0.5212483618	0.5891868176	-0.6358789241	-0.9242758424	0.4942480247	0.7544040278	1.558233272	-0.3435408756	-0.9027633738	-0.7278364029	0.5530434963	0.7162137998	1.02869148	1.621106579	-0.4621519766	-0.9627661527	-0.07002101939	-0.542573522	0.3195674477	2.150031264	-0.6026166882	1.004679649	-0.03635774436	-0.2526134599	1.107160391	-0.3435027542	0.5837118449	0.07248993649	-0.3909106291	-0.7918043333	-0.3075519931	-0.1213483648	-1.073351361	-0.1236776803	-0.700476964	0.8892103757	0.720177638	-1.058021158	-0.9393395752	0.4893704047	-0.02736108333
2.052058179	1.938385103	-0.1053447785	-0.3867555084	-0.5803618486	-0.664186901	-0.7919110755	-0.7524248142	-0.8300851996	0.06648631037	-0.9257293742	1.241324903	-0.7862912866	0.3425880533	0.9223918741	0.6572440854	0.5770839762	-0.1006496618	0.007974475025	-0.04522022733	-0.2442666481	-0.8116837578	0.6343023586	-0.4524584255	0.4115561734	-0.4896806069	0.3160354724	-0.8551988024	-0.1664736136	0.6301324483	-0.8657702659	0.7222984081	-0.6704950486	-0.4225060129	-0.5104192507	-0.3922530048	-0.6250737738	-0.6021738196	-0.3517911795	0.6371897469	-1.699427321	-0.5399439408	-0.1750595576	-0.6791952195	-0.09264069407	0.03945251642	1.219836754	-0.5506642339	-0.3372132615	-0.7743672941	1.237512823	0.729346994	0.4839798008	-0.2877057857	0.3636124747	0.736950422	-0.7364187293	0.5176712986	-0.1392512486	-0.5458361928	0.4447535289	0.5650117713	0.2694429078	-0.9604465553	-0.7566178246	-0.4444632868	-1.32799973	-1.246331277	0.08010960607	-0.04948919409	1.479880434	-0.06477815738	-0.3934937641	0.7632158247	0.462977752	0.3250169904	-0.3229663614	0.9570495884	-1.201738681	0.4884070373	-0.1200049868	-0.3325995508	-0.1004895614	0.1323760609	-0.4627028836	-0.4142409905	0.3311634048	0.5661845791	0.6627807582	-0.3145302276
-0.764449183	-0.3375087695	0.1919986099	1.583426865	1.69876486	1.083660094	-0.0954275627	1.255331411	-0.6030440996	0.0004684843692	-0.9465972951	-0.5380224841	-0.5201492651	-0.5820502392	-1.400054425	0.7248131497	0.5171433258	-0.0008805318498	-0.1485385826	0.4983520348	-0.05226380749	-1.000220137	0.149243773	0.6083762899	0.05453927987	-0.7136163813	0.2776127263	0.3590432909	-0.05340918099	-1.258806859	-0.5345603888	-0.458947161	-2.091836599	-0.2212863107	-0.984062148	0.2215050595	1.183844885	-0.6493289216	-0.211604778	0.97455294	-0.336154779	2.249185178	-0.4915114689	-0.515037717	-0.7289013117	-0.2940179237	0.3500907606	-0.1912064524	0.9146279179	0.6731521603	0.1200776296	1.097590934	0.3156605586	0.2366264539	0.1052040558	1.313710379	-0.6093202011	-0.9208378997	-0.3565517131	-0.4156714824	0.4419981655	-0.158179431	0.4598033198	-0.5162110248	0.08666925315	-0.2061803467	-0.7508772718	-0.8874795992	0.7917965926	-0.1333660626	-0.2170614317	0.2359861266	-0.5107122814	0.2324232652	0.3897338965	-0.5495187923	1.052036811	-0.2495879851	0.3872195716	-0.4493693317	0.2745836587	-0.3350280704	-0.6305726896	-0.5460220477	-1.627806637	0.03628469679	-0.9233438096	-0.6672718278	0.5796122471	-1.031755179
1.150563187	-0.6845658585	-0.7388050928	-0.5195072093	-0.8124510144	-0.8969948771	0.2605889569	-0.7396515953	0.5571346544	1.388579217	-1.691965886	2.578095843	-0.5352650158	1.41004551	1.449801586	0.4141047803	0.255822452	0.01979118989	-0.3200011673	0.438742413	-0.5304754601	-0.9075424969	0.4330609561	0.1098556143	-1.225938533	-0.9868139393	0.4920501844	0.3366130856	0.364848778	-0.3066908321	-0.6896793367	0.006813141864	-1.910398873	-1.200302436	0.5210774561	0.2503456671	0.2846500132	-0.1638975373	-0.6485504785	1.291278178	0.6835603924	2.566914794	-0.8169808117	-1.610589897	-1.406404767	-0.2217828683	0.3492479552	1.849197375	0.07224258886	-0.4793767478	1.334109738	1.030088869	0.3676627807	-0.6006780042	0.8554426564	-0.1075448799	-0.6421896723	0.7979360471	0.2588635475	0.0857368693	0.6134369579	-0.2801336666	0.5286032362	-1.452660596	1.070014621	-0.4364883575	-0.3318112089	-0.7319050521	0.758724217	-0.9770374035	0.6585174887	0.7208180726	-0.02936420284	-0.2910143763	0.2666914473	-0.4738857242	1.182993485	0.958231715	0.7724062934	-0.5866425145	-0.5240692	-0.1665007052	-0.2614913782	-0.7869639281	-0.6892183138	0.1857776008	-1.191957976	-1.177134142	-0.3539190721	0.1059393459
-0.2368276888	0.1918402885	0.8134289283	1.090846494	0.4818583329	1.648676081	-0.301081978	0.1960337946	-0.2885443215	-0.9406861997	-1.510871473	-0.6651187752	-0.7193073309	-0.281316097	-1.249893017	-0.05628919566	-1.4359852	0.4276210314	-0.1301116124	1.169023174	-0.7562568932	-1.21609551	1.340071864	-0.5546851441	-1.792082483	-0.1692584414	-0.3860574148	0.6771486006	0.07715161347	-1.0057039	-0.1628037291	-1.449550583	-1.154134453	-0.08756699508	0.1739141633	0.4495895495	0.2682535157	-1.045351008	0.4282375685	1.146051615	-0.7636132054	0.1659101049	-1.500309784	0.8307226082	-0.6632307128	0.3727622921	0.3893611088	-0.1236687546	-0.7100268527	-0.02384610784	-1.128711564	0.2019735236	0.6733609849	-0.9587773784	0.9422964687	0.1139382049	-1.297875287	0.7712821617	0.1484868763	-0.7202216122	-0.2420511391	-0.07874327559	0.7491045454	-0.6873711935	1.248939383	-0.8470178736	-0.3799969111	-1.177386345	0.4440272798	-0.2509315456	-1.11347159	0.8364237324	-0.429366856	0.2844027438	1.490117327	-1.390802841	0.1158148375	-0.5638987129	0.09046033184	-0.7045008712	-0.04868070353	0.588897896	-0.1553129835	-0.2099529056	0.7107984383	0.6103354568	-0.1653326504	-1.755658879	-0.7016026219	0.2125177556
-0.7259011112	-0.7626171194	-0.9237449843	-0.4522470105	-0.09581959891	-0.4521738512	1.393977396	1.671508154	1.518841256	0.7392886105	-1.597711743	-1.047420779	-0.02220264584	-0.5658202242	-1.295123211	-0.03380896124	2.192978396	-0.1685758077	0.1054563334	1.035084637	-0.5957770654	-1.041315168	-0.4178484992	-1.720022562	-1.101277739	-0.7329623155	0.2804661021	-1.040951431	-0.8087084647	0.902119867	-0.9418248323	-1.154986113	0.9989993716	-0.3582792004	0.2014912244	1.224829339	-0.9156298239	-1.556450512	-0.30677749	0.2901448591	2.024353031	1.403999712	-1.225642514	-1.294393311	-1.347615853	-0.04846726179	-1.469171039	1.035993129	-1.593676834	0.944609211	-0.09049400741	0.143521188	-1.687203502	-0.1448526426	0.3245937901	0.670145869	-1.39944341	-0.8580192032	-0.6004242446	0.9631144338	1.66190055	0.4020818624	0.9352114251	-0.9262547911	-0.01463987821	-0.1411135986	0.1238011176	0.5732092311	0.3513111631	-0.3742917056	0.493527187	-1.468785728	-1.054173831	1.213739481	-0.505756931	-1.35014545	-1.082025986	0.5121796774	0.7091185816	-0.5011456734	-0.285448385	-0.3962398209	-1.304549688	0.1634380612	2.590161082	0.6490505255	-0.806886179	-1.445946503	-0.3373071131	-0.2075562756
2.0641241	0.9150291323	-0.4105630262	-0.7619856875	-0.4991470736	-0.4940519728	-0.8099176937	-0.3375216707	-0.9297045088	-0.3929568912	-1.793191434	1.491185881	0.213241931	1.112686828	1.075934432	0.6053980773	0.632730816	-0.4319158877	-0.3217275995	-1.143374428	-1.089076708	-2.033558553	-0.2019074448	-1.278205399	-2.449258958	0.1407181649	0.2696963198	-0.6948686763	-2.057759814	1.474682677	-1.201471802	-1.187574268	0.1725938518	-1.110228306	-0.1967197975	0.5605960019	-0.05864378487	-0.8749328061	-1.394461582	-1.024495347	0.2497964845	0.8042174466	-1.101087091	-0.5352185368	-0.3442062249	0.5374641594	0.1355916985	0.8324384212	-1.222578518	-0.08582506435	0.8899111948	1.186937946	0.01532769214	-0.7392960905	-1.431214099	-0.1485575935	-1.147796685	-0.205307033	-0.2357156327	-0.2947432374	0.4492428079	-0.1546149834	0.5341813429	-1.872876083	-0.8048074359	-0.7563646023	0.3905126371	0.3584442715	0.1187184081	-0.7898559594	1.025569894	-1.463317446	-1.517899596	1.384574888	0.9926736517	-1.307330852	-1.486322436	0.8594830142	-0.6774283942	-0.5888776752	-0.5685067546	-1.53216025	-1.679732423	1.028880063	0.06541440144	-0.2137282433	-0.4994114399	-0.874170669	-0.1166127038	-1.636497971
-0.6182272156	-0.03851682215	0.863203226	1.65741319	1.335238248	1.753838109	-0.4675978839	0.663313762	-0.6199753048	-1.183257793	-1.709686636	-0.7403137207	-0.6653777272	-1.211242819	-0.9777456996	0.3476353232	-1.138112947	-0.1797935492	0.04506445088	-1.045990762	-1.434219431	-0.3572371407	1.593990266	-1.48575612	-2.269590293	0.2264735371	0.7554341248	-0.2188912659	-2.211186903	-1.450766154	-0.7586623864	-0.1957590452	-1.362145111	-0.2754329297	-0.7268326198	0.8227220343	0.3379692291	-1.59267641	-1.398779594	-1.729897716	-0.1865455921	0.3807234114	-1.225043959	0.08882943118	-0.1821420687	-0.219683037	-2.313046325	-0.08476101608	-1.029395775	0.1131800471	-0.5103352468	-0.459595299	-0.6127782012	0.2424764524	-0.6504216976	1.474161568	-1.53527055	1.66692892	-0.1064688205	1.152420362	0.6379715686	0.0005944474241	-0.2420157697	-1.175109319	-0.6479226286	0.3073658878	-0.7183947053	0.3500546528	1.146705189	-0.4787398461	-0.3348045856	-1.763987211	-1.391241564	1.924061257	0.8188993344	0.1444366497	-0.5770714866	0.06512177349	0.834316878	-0.7642226143	-2.203104073	-1.326405789	-1.11471228	-0.7359764135	-0.2866460091	0.2200927526	-1.235007516	0.02646114849	-0.1374579285	-0.1636185916
-0.8865248274	-0.7222406563	-0.5581137522	-1.172828151	-0.1134260933	-0.2410156162	1.069560704	-0.08319930006	1.064307679	1.107835499	-1.925739682	-0.3799758273	0.9166088165	-0.5638542888	1.281253351	0.3938735345	-0.1238872978	-0.6335559175	-0.6113703163	-1.760264117	-0.8565519899	-1.732018469	-1.44341904	-0.5034309946	-2.190003983	-0.2654653369	0.384696303	-0.8922477218	-2.682936248	0.2486682747	0.01682217924	-0.6504365743	0.445654736	-0.7487954893	-0.296464167	1.380588536	-0.7659340174	-1.256199289	-1.497815411	-1.219155881	1.748447943	-1.252606628	-0.7180734291	-1.324149829	-0.1320795002	-0.8382126607	-0.8564096314	1.995417491	-1.050119986	-0.4490214384	0.9596827251	-1.426828721	-0.6012982492	0.05688203359	-1.048252956	0.8301509976	-0.7288093919	0.4927095294	0.4997010369	0.9399843506	0.2890174468	-0.07831154728	0.8183681953	-1.121923457	-0.4721444945	0.3057624096	1.094473307	1.059341018	-0.6080241303	0.2910986175	-0.1334450197	-1.022348817	-0.9115727014	0.750292291	1.92333426	-0.4224184622	-1.828748094	0.5881488894	0.4108654753	-0.7230136926	-0.1028848974	0.466614993	-2.371451648	0.5714562083	1.34706988	0.2600800347	-0.2497887347	-0.892844879	0.005176699565	-0.4855454594
0.7470407674	1.703035143	0.9952622601	1.519597242	-1.188615497	-1.252603999	-0.9819949713	0.7330275629	-0.6782873245	-0.5798418819	-1.083460225	-0.06236399408	-3.854715352	-0.4154535928	0.5508287244	0.009292891769	-1.174146437	-0.113318804	0.5880819686	-0.5309882869	-0.8967135641	0.008436533394	0.2061087246	-0.6032822187	-1.705062382	0.2896868308	0.2050138532	0.6381717856	-1.208467607	0.3229281421	0.6168729625	-1.048373765	-2.543166005	0.07628511442	-1.227662682	1.972868934	1.214064399	-0.236514675	-0.9717321021	-2.263237441	-0.2161859833	-1.442779095	0.05165279309	-0.5645073661	-0.9810501493	-0.2804642701	-0.303344082	-0.09771755531	-0.1132229046	1.160245108	-0.1176969674	-0.7761984365	-4.10024049	2.211163921	-1.08519183	1.397441042	-0.643485965	2.143950751	0.6247841151	1.182351827	0.7503264342	2.518664591	2.160700262	-1.316565665	-0.3579439941	-1.082986034	-0.926121616	-0.8320330835	4.858176004	0.9981071854	-0.09427255062	-0.3305589097	-1.867188697	0.9194452387	-0.0176669163	0.5839062777	0.9507631274	2.216585535	0.325810032	-0.8520110165	-1.855819603	-2.415869695	-0.1147738688	0.6977563038	-0.7972229751	0.943779247	0.2795211631	-0.1114642481	0.4720344296	1.312110837
