melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093
-0.8728868165	-0.5493117443	-0.9534159302	-0.07028750409	-0.2168801927	-0.02724308692	-0.3771420228	1.217107192	0.4009125932	0.3853581219	-2.007727032	-1.452626309	-0.3411921967	0.01248764539	-0.5917886683	-0.2863877925	0.6765652611	-0.3708717426	-0.7071762425	0.2946376486	-1.043140547	-0.1764686178	0.3763321775	-0.1638617189	-1.02720934	-0.3457007845	-0.7843270265	1.316370645	-0.7384140368	0.2754168713	0.9458210709	0.8661114858	0.8410638418	0.308557072	0.7958255726	-0.5985844901	-1.407914851	-0.3034264468	-1.399353845	-0.8900033477	0.9263586189	1.547563645	0.8507613337	0.5350046127	1.156400092	1.213576196	-1.205210057	0.7763867556	0.7536773877	-0.3446381684	-0.05642216213	0.9793412488	-0.9887826618	-0.9049926816	-0.7536628465	-0.8809898247	-0.3329172441	2.474140796	-1.50683008	0.5443110959	0.3998405632	0.2932718828	1.580093425	0.25617972	0.5268402371	-0.8609334402	-0.1820028778	0.03294931271	1.466528404	-0.6380107474	2.107722374	-0.6649352759	-0.08093354383	0.6098604051	-0.9082655133	-0.1073366223	0.353226071	-0.05757701462	1.779503821	-0.8828913597	-0.7824878596	-0.4753225321	-0.09705618379	0.2364933073	0.4965418175	0.6003177338	0.5272315844	1.985644938	-0.8450784589	0.8427767029	0.6528778465	0.3539042444	1.557412467	1.501924387
-0.0161128213	0.6863507841	1.053878971	1.832314174	0.2752733057	-1.174901622	-0.7389681697	-0.5121116304	-1.037263264	-1.291009486	-1.635024172	0.4258693168	-0.8478957613	-0.3770649132	-0.2296296797	-3.51871192e-05	0.294902411	-0.669683205	-0.4737282482	0.7542188931	-1.847836137	-0.2551759628	-1.392485558	0.02468669358	-1.275902549	-0.1994050039	0.1110596297	1.725993032	1.880442013	-1.353005515	-0.800418346	0.4692706152	0.4933687488	-0.5320786122	-2.026449079	-0.216530601	-1.481056541	0.8488110675	-1.325066599	-1.218107203	0.07724695122	1.100408881	1.056088543	-0.4260670021	0.2106029323	-0.3042446572	-0.7137741696	-0.941032445	0.3402669602	-1.526480974	0.2339815638	0.3872487579	1.92996915	-1.115398077	-0.2962828015	0.4454828264	-1.067893222	2.075279949	-0.06878425754	-0.38364945	2.056660101	0.8743276296	-0.8175807744	-0.1703828595	0.2797383163	-0.3820539156	-0.1093454796	0.01708404505	0.2037246414	1.829034844	0.3600235316	-0.8297790409	0.2011463262	0.1252229037	0.720061897	0.3599962629	-1.382285467	0.2893914362	1.595835171	-0.3334687449	-0.5643316596	-0.3537354774	0.9283915072	0.6278626501	-0.6681527073	0.7463866018	0.3327588802	0.03628360486	-1.750476754	0.5958818003	0.3485208019	-0.6964714897	-0.9644348261	-0.02034103801
-0.8259989215	-0.7798302472	-0.8448044064	0.06429247912	0.6876253876	1.290208689	-0.732345873	-1.52813594	1.887758121	0.1981121188	-2.206703435	-0.1298588255	-0.6807064921	-0.7060839443	-0.4689855333	0.286345026	0.5322806783	-0.9224914247	1.498002634	-1.053766619	-1.416986701	-0.8484994818	-2.109574621	-1.115951215	-1.317574492	-0.05541721972	-0.3116115293	2.627623006	-0.6498855348	-0.6932526583	0.1898754976	0.2481838453	-0.2061655155	-0.4757394375	-0.3002934368	0.1486914678	-1.688182059	-1.727602662	-0.2400061858	0.009961453156	0.1662786236	1.087651102	-0.03192313061	0.01434249351	0.4491674695	0.2213099329	-1.107991628	1.290640114	0.9042563946	-1.792620384	-0.09412880107	1.271976966	0.1751892006	-1.457659586	-0.9999965337	-0.2459853283	0.2353852328	2.250716348	-0.2793091338	-0.1424371414	1.274269078	-0.1372679635	1.56108218	-0.5658330762	-0.2108207539	-0.59541925	0.04572402353	0.3376538731	0.3618320634	-0.8081593741	2.07473092	-1.021307713	0.6346251405	-0.9268010252	0.7120646699	0.008651107748	1.30772778	-0.0138420601	1.59317736	-0.8546447115	-0.4753655505	-1.38375614	2.12894659	0.9805792883	-0.4809011885	0.996439046	-0.1448897731	-0.3591371246	-1.180574973	-0.06842968333	1.152356244	0.5552125838	-0.2128197611	0.3469657945
0.1290502861	1.005769091	1.766701695	1.388245104	-1.30945271	-1.285039779	-0.2839961322	-0.5685503394	-0.5486877913	0.6207855828	-1.770421783	0.7403236114	1.588966449	-1.07297428	0.7758530007	-0.4507170405	-0.1724463668	-1.483711008	1.144062507	0.6351362093	-2.189715725	-0.9201727424	-0.2482342717	-0.2361017281	-0.6656637378	1.710858192	-0.6197393102	1.357131379	2.177904742	-0.8342338822	0.2745790104	-0.4051730727	-2.94486958	1.078513651	0.1305478664	-0.5305070544	-0.8888813203	-0.09740201508	-0.6865175221	-0.2642866545	0.07120526496	1.002115147	2.21834248	-0.7609942888	-1.118842775	-0.02305441664	0.7674348736	0.09587208384	1.784759919	-1.4056538	-0.6829768969	0.565738685	1.820521683	-1.722963	-1.161569095	0.4257343066	-0.03738806147	1.985393505	0.2957457246	-0.1766443986	1.119868722	0.8607358818	-1.157169801	0.02080690543	-1.534714736	0.8007352856	0.05482436459	-0.2803569241	1.531788445	0.4615763173	-0.8864833607	-0.6650676384	0.5584336892	-1.810539567	-0.4561240428	0.6873859766	-0.3718851534	-0.7405062309	1.627677692	-1.939483297	0.4690524351	-0.9851332908	1.755507392	1.386976113	0.5833656087	0.2145557019	-0.5684625745	-2.126466082	-1.123705517	0.4521847216	-0.2337504989	-0.9976589734	-0.0969440659	-0.0598117732
0.4864215254	-0.815366934	-0.7106351532	-0.1636042624	-0.4004043287	-0.1605271711	1.028615627	1.191776307	-0.1539537458	0.545033222	-1.42996759	-1.088020616	0.7241209182	0.789557597	-1.080402625	0.1159771301	1.003846025	0.07692797358	-2.674971238	-0.2618420282	-0.9427944167	0.5039097334	0.5790798353	0.2786588104	-0.01693182789	-1.074137986	0.3130478382	1.431665679	-0.005435399467	1.139368782	-0.7716884913	-0.5556841278	-1.609049084	-1.091705777	0.6282408748	1.513358469	1.419182826	1.766536134	-0.2271224207	-1.610040376	0.6721199275	0.28288695	0.016450428	-0.2741007054	-0.3299600279	1.820239009	0.02581455724	-1.112376651	1.17300613	-0.3949079479	0.4986331747	1.969269639	-1.197277882	0.07062853213	-0.1911810548	-0.05080138955	-0.009522304444	1.501238679	0.5651617921	0.8697189763	1.910057409	-0.3945095358	1.284623557	0.9246856414	0.438000914	1.273951941	-1.069112499	0.7523851903	0.61615378	-0.2264773618	-0.3221281485	1.196322826	0.6309461121	0.03799575889	0.8191861224	0.8661938113	0.9702497582	-0.2676452295	1.65817785	-0.3278378593	-0.1979800284	1.255900706	2.787608145	0.6837192397	0.1030130293	1.436269741	-0.3185183913	-0.3301180801	-1.496819499	0.8964193075	0.7493566382	1.231451736	0.2663249092	0.3268440441
-0.6972559367	-0.750453717	-0.3087458929	0.8999784592	1.301400425	1.959111831	-0.3631531972	-0.631504287	0.386911279	-0.657933882	-1.628519424	1.526848661	-1.026217147	1.794262704	-0.5586126965	1.487978947	1.819694832	0.5420403643	-0.5420229598	0.2975348187	-1.375513595	1.62640208	-1.011623018	2.38192184	0.6525315416	-1.392168162	1.359108977	1.417040529	-0.4387894762	1.590507547	-0.8682020696	-1.898794007	-0.4076392931	0.6036881336	-0.4249457946	2.809776138	2.487204307	0.9037074539	-0.1551629037	-0.5800232763	0.5739657355	2.035706219	0.2733141133	1.122305134	-0.1596480385	0.2447196202	-0.1457201918	0.6321019463	-0.1355761996	-0.8613241044	-1.766434188	1.221223409	1.023450507	0.5686687969	-0.6292256491	1.93955404	0.6033587668	1.040740418	0.9182188531	0.826308819	2.454316585	0.8240889981	-0.693147351	0.09686623831	-0.07316399542	1.719039567	-0.09728042129	1.212524507	0.4283794951	-0.679745243	-0.4151124195	1.386400353	1.01053401	-0.8082100405	-0.3904017098	0.4424873406	0.9007033505	-0.2543968991	1.178662878	-1.810920974	0.4692021375	0.1883617173	1.906724364	0.2593435734	-1.13069553	0.5194895935	0.4629277878	1.533026454	-1.395087141	-0.03428439656	0.8928967656	0.3849536004	0.5206898648	-0.3487594994
-0.7919144731	-0.8832922859	-0.8847655326	-0.3520703889	-0.5180983187	-0.1745899007	0.8348328486	2.23161452	0.3827513527	0.8793860503	-1.602050284	-0.5799727844	1.037160528	1.223321767	1.181005016	0.239336162	1.009182835	0.1902239469	1.544434435	0.8567769532	-1.297321532	2.032808822	0.1467743804	1.926809782	-0.1934309645	-0.4549068395	0.5090010296	0.9083133495	-1.574667531	-0.3718583575	0.3034537484	-1.449528766	1.861577494	0.6584815801	2.051845494	2.81342948	1.960465382	-1.367046384	-1.120314601	-0.2836377024	0.3016427207	0.3348582687	0.09078368496	2.487931182	0.4814646007	-0.1952109533	-0.4072836029	-0.5396630427	2.316038568	-0.8906950689	-0.4267286039	0.6074382357	0.8341809571	-0.4085246126	-0.8705420767	-0.124617468	-0.02666992911	-0.06216498439	-2.130519305	1.99188906	-0.05260596062	0.2334271875	0.3802522066	0.5435788307	-0.3789220191	1.527459419	0.1117546113	0.1770658333	1.314131038	0.5452000193	-1.284242057	0.09585377891	0.633248325	-1.070100166	-1.283336528	1.259471724	0.2616000256	-1.154531409	1.228543023	-0.3021543361	0.7192389134	0.9223970521	-0.3386561309	0.4863277404	-0.2555771163	0.7204863936	1.166616672	1.423068036	-0.649451268	-0.3361280678	0.1747406394	-0.7185799984	0.7620716194	0.2400306252
0.6000154658	1.16559623	1.868465765	0.5349840898	-0.8933864918	-1.086912596	-0.06666946032	0.1354282421	-1.014156868	-2.041879461	-1.306687741	-0.5595286676	-1.098490902	0.9501855934	0.3262553702	0.2089113976	-0.06736829992	-0.08060613418	-0.04458642632	0.3989497877	-0.1960181761	0.8050781236	1.162267836	1.971156792	-0.4415842621	0.2380304812	0.459877058	0.8027094136	0.2530557543	-1.501875288	-0.4900866639	-0.6162828934	1.883583809	0.2972144674	0.8576019898	1.702759077	1.280227063	1.022183005	-0.9118705289	-0.5249933273	-0.4521323291	-1.080291311	0.4882747917	-0.2451335327	0.2044670914	-0.3004186677	-0.558388299	-1.433246629	1.912459428	-1.110988968	1.10659867	0.3622555249	0.4534575848	-0.64200909	0.09336160533	-0.7191104559	0.3665772923	-1.282065551	-0.1120898524	0.1309471949	2.323827907	0.6591379827	-1.4779412	0.7246839363	-0.7346990791	0.7743785706	-1.679939645	-0.6058387735	0.04789481389	1.084020139	-1.275146456	-0.4958522543	-0.4298709876	0.1002018879	-0.5157252904	1.66980626	-0.945091978	0.03624568305	-0.9447828757	0.2872134193	-1.03571969	0.4956985284	-0.8091575746	0.4300721254	-1.178730006	0.7409982194	1.579555327	-1.142552709	-2.570594037	-0.175701657	-0.02944197127	-0.1894370342	1.788305563	1.537669884
-0.9186875258	-1.072348704	-0.5031238423	0.3478331618	0.8558471225	1.542603138	-0.3007817445	-1.42342448	1.639574945	-0.4508750199	-2.048999855	0.3300728649	-0.3690235614	0.3759077736	-1.772771653	1.04777764	-1.09031676	0.2706709796	1.567455165	-2.78510506	-0.2184091502	-0.6903417082	-1.114664065	0.2384902691	-0.809645886	0.4137698439	8.040696871e-05	2.557239973	-1.143474381	-1.314564724	-0.8738804404	0.6681778768	0.6583431513	-0.4919070187	-0.1543282732	0.3169154304	-0.03892736302	0.5784018287	-0.1432678263	1.528354915	0.07406002827	1.08167356	-0.6861272727	0.1069858933	0.7485566359	0.1814766534	-0.221694905	1.133254994	0.2454727112	-1.114975184	-0.7679566806	0.3127390515	-0.458110123	-0.7656421132	-0.6264963904	-0.205113377	1.843375691	-1.1647133	-0.3476582701	-0.1998966912	1.352415053	-0.7548602789	-0.7279366502	-0.4088388954	0.5726330072	-0.4258334174	-1.223269111	0.2920998701	-0.4631665175	-1.100545468	1.278718086	-0.6794874397	0.6100590052	0.1437325168	0.4936530981	-0.7307921866	1.186376068	-0.4321019137	-2.613504308	-1.92006223	0.2593757835	0.2741950399	1.916668982	1.417933537	-0.256489109	0.7790691592	-0.3566062225	-0.353495198	-1.103408973	-0.6651842133	0.5849616837	0.2087729049	1.757093038	-0.01644232958
0.8996323904	1.493463006	1.645379597	-0.2790598753	-0.9318944173	-0.3805217751	0.3683451027	-0.3198072552	0.6051001553	1.373541385	-1.649977304	0.3294449503	1.159555846	-0.1484438932	1.004314185	-0.574084874	-1.490110238	-0.5262563131	0.689992006	-0.1827651307	-1.896756283	-0.9631659665	0.8333259287	-0.1119246955	-0.4778407035	1.529023007	-0.4636690161	0.5725485889	0.9285202549	-1.701199653	0.3711295808	0.5303160944	-0.9798992827	0.6309392988	-0.5706951288	-1.142863993	-0.572579802	0.3427417408	0.05161069349	0.7957220061	-0.4041546282	0.6679922369	1.612379763	-0.8402913855	-0.6641633911	-0.8805341939	-0.8358774219	1.141767744	1.667379659	-1.35099487	-0.8885944287	0.1703532577	2.879371466	-0.8049709543	-1.388616423	0.2725284706	-0.4217900675	-1.429032077	0.3365043486	0.03631642866	1.10469456	1.085939101	-1.372844141	-0.92417431	-0.6987386983	0.4293334647	-0.6904791161	0.6402334374	-0.07485813391	0.3175280187	-1.558081096	-1.16719784	0.1169034868	-1.341049272	-0.2112948689	-0.1584183346	-0.9798535925	-1.665667701	-1.733967105	-1.376244361	0.1222862485	-0.3510472908	1.884508396	2.096821411	-0.5699732198	0.838407188	-0.1293549112	-0.8984029584	-1.976035788	-0.9102447418	-0.4470202049	-1.048262062	0.2395571603	-0.9042899702
-0.6682532862	-0.9117155054	-1.061026047	-0.5366912477	-0.05237263213	0.8138753218	-0.9464488087	-0.9351745947	1.120164022	0.9899191799	-1.121097231	-0.5322242248	-0.8490558384	0.3222919109	-1.368078352	-0.3548107993	-0.4186568425	-0.0101941009	0.1847693043	-1.145468126	-0.9188166741	-0.9744727793	-0.7252345392	-1.061478326	0.3112986219	-0.5446839881	0.2746544667	1.050447891	-0.6126977092	0.06941859376	1.259967389	0.03418540033	-0.2100481032	-0.5749785866	-0.5696123345	-0.2514638568	-0.07350114977	-0.6521961929	0.7007172224	-0.01988100902	-0.071952433	0.9515160442	-0.4045556819	-1.147611929	0.6748918568	0.06316994078	-1.015689988	2.064411314	1.043743317	0.07603974935	0.1087547612	0.6260498782	0.3361238979	-0.9473462698	-0.3917574274	-0.2621878041	1.62457089	-0.5154857235	-1.25155256	1.493571199	0.5538152005	0.2279612159	0.5638102506	-0.4476035125	0.8732775514	0.6226679142	-0.4107644786	1.129298316	-0.7414558192	-0.8802443257	1.191798196	-0.6715598394	-0.649119093	0.6176369209	1.118035657	1.008938419	1.23099	-1.378698897	-0.7754001875	-0.3657269387	-0.868967204	0.479682618	2.190007603	1.298484326	0.9743326463	1.556134445	0.6476910622	-0.2619418095	-0.5987868085	-0.9786189674	0.2948264452	1.231472459	1.322609854	-0.0225896746
0.4742914098	1.06146135	1.816262591	0.7380120326	-0.9587271585	-1.074227016	-0.3950843788	-0.7216202265	-0.1960112323	0.2097718959	-1.507386442	0.5122263261	0.3392363115	0.4334539925	0.2045978507	-0.1931434865	-0.8163821533	-0.5550513878	0.7695199409	0.2031443971	-0.9967567062	-1.046337069	0.8636842642	-0.1027697715	0.7159273944	-0.04028360843	-0.04796856655	0.3293521705	1.214025765	-0.7119077908	0.3540017105	0.3441450704	-0.3309146305	-0.5728372437	-1.054516592	-0.5464561492	0.2051063341	0.6082682292	-0.9518134234	-0.3353319815	0.4532059377	1.093084905	0.9318535931	-0.1912920689	0.03032354316	-0.8542994579	-0.4629072734	-0.3607065476	0.1572565648	0.06080936443	-1.076097972	-1.005286981	1.872897146	-0.7013485861	-1.705879282	-0.8636986003	-0.8274061585	-1.256739328	-0.2219567252	0.7723439571	1.346494042	0.2973026819	-0.3450379811	-1.131100784	-1.253698632	0.3138729112	0.2662859275	0.6918691419	0.8768721447	0.5560220422	-1.468760559	-0.4448009066	0.4295418173	0.3182343893	-0.304007607	0.3386968813	-0.6823307988	-1.695492692	-1.083375503	-0.581310552	-0.1250394617	-0.4597311388	0.4899216342	1.388158403	-0.2758707219	1.645087279	1.036359592	-0.6432343877	-1.04926663	0.7249556198	-0.364142573	-0.6476145837	0.9407449852	-0.216114363
-1.059666929	-1.039519056	-1.23525067	-0.799569729	-0.5701860127	0.5760612943	-1.375460108	-0.1262015962	1.098834889	1.077649413	-1.078689162	-0.5758579065	-0.07047467943	-0.4126369669	-1.458768865	-0.2537640047	-0.7995317578	1.064598991	0.7661602628	-2.012347805	-0.5201845171	-0.5757526906	-0.8114366228	-0.4885543882	-0.9548267157	-1.592260856	-0.5131244621	1.453731947	-1.49120541	-0.5827111388	1.643472157	0.9694932378	0.4041067685	-1.180508328	-0.6586308913	0.4349281919	0.4054162805	-0.119745299	0.3042846345	-0.1886118696	0.3963700277	1.114800333	-1.430676874	-0.10149018	1.280796249	-0.03707668232	-0.4341011411	1.589252793	0.4423741522	0.6837732707	-0.235765041	-1.604010145	0.3278661866	-0.266400111	-1.697577942	-0.7851169171	1.626260715	-1.287612423	-0.9678246722	0.2345216466	0.3877198089	0.452370736	-0.1556028303	0.4646186126	0.01273639733	-0.009730285662	-0.1922628938	0.6069018124	-0.07483637287	-0.1448256532	-0.4132566401	0.1134252641	-0.5693889315	1.06423084	0.438198821	0.1098862474	-0.4371200566	-0.353886278	0.145530562	-1.205129958	-0.1939367308	1.360084682	1.354589037	1.552272355	0.7508718224	1.786991961	1.252966407	0.2987916935	-0.001894663883	0.7932041009	-0.4938435732	0.6996175584	1.725344653	0.002215083565
0.9280387382	1.300829938	1.891217918	0.9276517873	-0.4563077375	-0.6707120803	-0.07201876814	-0.2832533792	-0.00291064785	-0.07755342802	-1.570135564	-0.4573965465	-0.1351512769	-1.043964029	1.107521471	-0.9498689076	-0.7197282874	0.289337733	0.6733018983	-0.1320995704	-1.394924465	-0.6150805119	0.9220858637	0.5496965231	-0.4541883978	-0.9081212328	-0.8140749288	0.804775437	1.096597413	-0.6401901116	0.9807242979	0.8280390001	-0.7569644091	1.576783594	-0.04702437045	-1.122782885	-0.6486871748	0.1483239302	-0.9800020163	-0.1552934701	0.1779519763	0.7719364775	2.086531203	0.3280191706	0.4980737274	0.1200617462	-0.110952577	0.4398291117	0.4194519018	-0.4069552137	-1.95882039	-1.00712098	0.6181691783	-0.7241836458	-1.967109988	-0.3935852653	-0.06713172133	-1.738160589	-0.7187394738	-1.161423198	1.029094386	1.701657222	0.3858365948	-0.7878227313	-1.480425772	1.340130903	0.6346494969	0.7814905517	0.8928185268	0.0925210113	-0.1415881163	-0.6317726663	0.3323460216	-0.7229310234	-2.021411433	-0.7847630398	-1.433053617	-1.52637294	-0.7030073819	-0.7716642589	-0.619735829	-0.319016468	-0.427751032	0.941027972	-0.5916869075	2.060657463	0.903962271	0.7152126565	-1.558610046	-0.7596075866	-0.001136954712	-0.04981080772	1.73143305	-0.4513784462
-1.266577296	-1.085829643	-1.15737628	-1.088091841	-0.6001016895	0.2676882196	-1.100441338	0.7467163423	1.027233006	1.100043342	-0.7157998888	-0.785054605	0.2646182289	-1.250687367	-0.6738360288	-0.9968375152	-0.2536154345	1.139775637	0.471313118	-0.7734191316	-0.4715742421	-0.4435494172	-0.5655291824	-0.2840353232	-1.142757764	-0.68929224	-0.2387582145	0.3684711208	-0.5759245562	0.5266948428	0.9732588311	1.189583683	-0.6790795964	-0.06573695234	-0.1301100092	-0.7635692776	-0.1510086847	-0.6980296402	1.118470854	-0.6912485088	0.02242406788	0.4147190244	-0.1300093587	-0.1158413522	1.735704255	0.4014117405	-0.496382653	0.2372216946	0.2707315291	0.8194499194	-0.401079141	-0.9407663146	0.3063917924	-0.6649292831	-1.268306915	-0.2638480974	-0.6336234105	-0.5299768228	-2.344190959	-0.9641772908	-0.4816211193	1.142636851	-0.08923825027	0.1619735892	0.09043770955	-0.04567543172	-0.2652171833	1.411714756	-0.4379589398	0.5379307512	0.4486621766	0.1913786882	-0.4212110747	0.07816777331	0.54404408	0.04072575892	0.3051256257	-0.7394790706	0.3292288139	-0.5083445882	-1.406564746	0.3311625612	0.6329197757	1.535430774	-0.2564878126	2.02528779	0.9508679481	-0.4417939724	-0.7581273593	0.3870961308	-0.4070103157	0.6795810419	0.3135108261	-0.06544039392
0.8914796842	1.528976105	1.313352905	-0.4497758558	-0.5577448908	-0.8982992145	0.3381087537	0.4447232484	-0.7333654651	-0.7684566973	-0.8020003071	-1.081146936	-0.5018432074	-1.550646002	0.9699630324	-0.6691537676	-0.2989148125	0.9402600624	0.5293618995	0.7991408363	-0.6550257023	-0.396719496	1.363215137	0.1385982452	-1.195758732	0.2439921109	0.4572646346	0.8733867116	-1.11510898	-0.7124477038	1.125040707	1.307923635	-0.2546437237	0.984923969	-0.347381071	-0.7928478248	-0.4489656201	0.5089395745	-1.302571436	-0.3974463569	-0.7967957793	0.3579460998	0.2868250731	-0.8220365077	0.6862032508	-0.09391846854	-0.1349248118	-1.379105023	1.637612255	-0.320950044	-0.6255877309	-0.565756523	0.5987339573	-0.0673778888	-0.7841331164	-0.6609273035	-0.4457453941	-0.2967135784	-1.059419579	-1.359321786	0.5734735514	-0.5028241735	-0.2154951306	-0.5934146711	-0.3049166607	0.3525472177	-0.6230272998	1.654781073	0.3398493724	0.1873253351	-0.5666470849	-0.3294327095	0.02458132942	-0.848277503	-0.9282513777	-0.03042952493	-0.2899407412	-0.9649348686	-0.9552229953	-0.1249063106	-1.134707735	-0.7339199338	-0.2501530636	2.020825982	-0.9568304545	1.720707774	0.1319222931	0.2862010369	-1.145020697	-1.006567274	0.3974870815	-0.1163687166	0.1118802558	0.7775758493
-1.038328582	-1.179829469	-1.390965987	-0.9484101506	-0.6460601436	0.7822463372	-1.500339903	-0.7998161258	1.360243824	1.823146301	0.07473153912	-0.4051724021	-0.02105518609	-0.9631175329	-0.6622830321	-0.72288055	0.03723701285	1.49309905	-0.4776368885	0.0183629405	-0.1320957013	0.09759069491	0.06981616509	-0.3695448329	-0.5153934105	-0.6425794427	0.5829634789	0.5310860722	-0.7030668269	1.160421213	1.572777824	1.063517906	-0.598628553	0.05963466798	0.2854916794	-0.4136811572	-0.3114076567	-0.4441229727	1.728669755	0.5337783077	-0.4417216273	-0.1522401188	-0.1031875194	-0.3208522324	1.754759245	0.4873955944	-0.7979306449	0.5333282412	0.4941712261	0.62540196	-0.42163	-0.6398183965	-0.3841031186	-0.1287358733	-0.5306261839	0.05961362806	0.6024826029	0.9272385683	-1.633972934	-0.8473567157	-0.07200130409	-0.1872553668	-0.6847579226	0.5592300692	1.214455713	-0.3217361926	-0.1811300812	1.504353224	0.08761901301	-0.1643785777	0.4404685026	-0.6591551868	0.008333220189	0.3417565935	1.084213375	0.4920087012	-0.7246355751	-0.2902601976	-0.3603207329	0.2052171568	-0.7320147082	0.1166950631	1.03536446	1.498704693	-0.4293676273	1.0449646	-0.2644672262	0.3759548319	-0.3608609135	-1.130931347	-0.1063887098	0.4232008742	1.059247981	2.084543213
-0.7927020737	-1.028339801	-0.9540780975	-1.222467762	-1.196384925	-1.189018593	1.1457084	1.861276518	-0.3384225598	-0.4606946148	0.2088552453	-1.119896747	1.566600183	-0.9826368524	-1.060596107	-0.3613463991	-0.06499419831	0.5839613092	1.646357897	-1.265539876	-0.6983716874	0.03231343039	-1.52970509	-0.8544965754	-0.1121221774	1.224116794	-0.1282414148	0.4622339654	-0.7389495594	0.5138789888	1.145014983	1.160156529	0.3459266003	-0.614510885	-0.1031813044	-1.53380324	-0.3664262427	-1.644984061	-0.4398375022	1.226282954	-0.8174060006	-0.5890436783	-0.4235197649	-0.1917139939	1.882715386	0.4881801251	2.840211026	-0.3974895274	0.5035384462	-0.4676305401	0.7023713875	-0.5700243385	0.3395868889	-0.4052847512	-0.4486204784	-0.7470572659	-0.6536721236	1.026851793	-2.088503754	1.114296499	0.2316637728	-0.2054413384	0.3788483236	-0.1195312586	-0.2247376731	-0.9678584439	0.295962893	1.337015844	0.004221666597	0.4987769057	-0.2473537472	-1.259878685	0.3246885042	0.3928356505	0.3406541617	0.9638184985	-0.6975067497	-2.56715514	0.03277468705	0.4456501498	0.7510300829	0.8945223155	1.29765625	0.5946217505	0.5708873118	0.9946787018	-0.5462079484	0.9631802175	0.1973847574	-0.7572692229	0.7146052443	0.1006747024	1.214353274	0.6866336906
