melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100
-0.4396752254	-0.4426803819	-0.4323437246	-0.8287754307	1.159962852	-0.3224839977	0.9601514768	-0.002265853735	-0.5044266098	1.108240482	0.5841502403	1.337034497	0.5356215953	-0.3156235787	0.7287112065	-0.27237886	-1.856726106	0.9313861917	0.9463672797	0.09939481442	1.210290658	-0.1965971765	0.1890863668	-0.07067782671	1.208368908	1.357506395	-0.8295208326	1.45198012	-0.2571874261	1.118880051	1.315337274	-0.8679754903	1.937361333	-0.08591546978	0.02836695317	0.8008156798	2.472604176	1.571704827	0.3864172624	1.090965571	1.226295701	0.2555078635	0.8136732309	0.05872377077	2.723052152	0.006412587039	-0.4563109247	-1.628542303	-0.1677995176	-0.1794183492	1.868604764	1.868811743	2.278665261	-1.205441819	0.1918758895	-0.8680552865	1.734095901	-1.217202069	1.983465965	-0.4662918493	1.771127404	-0.8608002669	-1.351571934	0.6948433164	-0.6129872218	1.29720601	-1.002764333	-1.453588928	1.022156956	-1.260993732	-0.5895128258	-1.978224585	-1.06983328	-0.4050668653	1.175971337	-0.2688366181	-0.4486823882	0.02544035873	0.9954273321	0.00424473592	1.450345296	0.02955356043	-1.287546306	0.2750861954	0.5050067478	0.3405899158	0.4581241415	-0.7465168208	1.079001057	-0.6393337251	-0.9836383167	-0.7264170139	-0.5328962587	0.2329087768	-0.6712454121	0.4203541114	0.5904643593	-1.23382088	1.504143134	0.2149896877	1.940422111
-0.6430525755	-0.6638504363	-0.1840668309	-0.6787953677	0.673926739	-0.5304093415	1.457225726	-0.6364248716	1.008816276	0.03050991483	0.141567035	0.9925711348	0.607259723	-0.3801110433	0.9789179819	-0.2432148783	-1.693925538	-0.1703621393	0.2057275684	0.3577865185	1.187408132	-2.015715973	0.865798771	-0.005492421191	0.6606845453	1.576694947	-1.445018705	1.391468579	-0.1743185749	0.6338994284	0.755479766	-0.4518094626	1.251455167	1.836818161	-0.2706117662	1.378097694	1.352965997	2.238488381	-0.07167460017	0.7836344841	0.9212309399	0.01069378727	-0.5440610666	-0.8905742536	1.993285201	-0.3879193996	-0.8629072695	-2.055575931	-1.409392522	0.2990459721	3.053238175	0.02852503883	1.623366362	-1.092095046	0.565394233	-0.9626998371	2.021647626	-0.4456149174	0.7675225812	-0.4066531305	1.005341451	-0.3699895615	-1.811561167	0.7422782426	-0.6741145817	1.737572462	-0.5646173317	-1.210447266	0.4563319417	-1.836561529	0.4074875122	-2.189610567	-1.057632363	-0.9946012122	0.7045998914	-1.085426945	-0.2861937277	1.311304161	1.32848222	0.2881664099	0.8801568438	1.108277336	-1.331659322	0.08526741772	0.7964936371	0.143786266	0.1495530211	-0.3151920159	2.039990801	-1.194151551	-1.68958896	0.291794192	-0.859648338	-1.31636267	0.4944139749	0.2982125285	0.2673401916	-1.016616383	1.793861902	0.7979150509	1.259080573
-0.7784898358	-0.9888950523	-0.6095961019	-0.5922775041	0.9345293316	-0.8986088195	1.936498768	-0.7448751857	3.048478985	-0.5540681988	0.2889411098	0.9656628639	0.7246220618	0.289389635	0.4933330409	0.3977619806	-1.240563832	-2.183227884	-1.113795717	1.219445398	-0.883516755	-2.730798987	0.6689436624	-0.1863639097	0.5220481767	0.9315264019	-0.7741506188	-0.07441607282	0.3973762838	0.7218111978	-0.127226601	0.3464930877	-0.5273138833	-0.3062120124	-0.01148071872	1.307656479	1.392339498	2.438363116	-0.4105085555	0.1628625656	1.123961518	-0.5791733131	-0.6297794506	-0.8413670498	1.056791509	-0.02140728915	-0.5814430871	-1.575905122	-0.3136643832	0.765963166	2.302284084	-0.7402288757	0.4847924108	-1.602225134	1.243975712	-1.673316844	2.13000953	-1.100292742	0.4581663819	-0.1281039962	-0.4612654286	-0.6788715946	-1.199122487	-0.1203481855	-0.5097806494	0.2946320282	0.1560057628	-1.482505215	-1.086560117	-2.78644763	-1.349361639	-1.641873713	-0.03664666105	0.4988118958	0.3569906016	-1.42026942	-0.1893202054	1.241196488	0.01915756408	-0.804758798	1.233131752	1.27228943	1.530510057	-2.006556175	0.8389095796	-0.685895719	-1.015573931	-0.8365655479	1.179868053	-1.77847312	-3.603890518	-0.3845566384	-0.8526669018	-0.6778013843	0.2509779203	-0.0691804252	-1.260999785	-0.2871075528	0.9400500044	1.158980395	1.188487519
-0.7044088404	-0.951834112	0.5803447923	-0.4084729592	-0.4687277593	1.780528786	1.168618248	-1.002671333	1.627260799	-1.069920846	0.6765510156	1.413836397	0.5139904553	-0.5987610883	0.9187045738	0.8520641747	-1.765046162	-1.032771089	-1.892881664	1.467384761	-0.8188058752	-2.665743586	-0.03549389943	-1.041928297	0.7876816163	0.01370018924	-0.9206463685	-1.165511767	-0.5889352577	0.4448546731	0.1405968137	-1.061414171	-1.044368561	-1.569400443	-0.3434688021	-0.06048644783	1.807501515	-0.1173334255	1.113207746	-0.2416695332	1.384145641	-2.088533998	1.369458753	0.2882078445	0.01561492914	-0.08895864787	-0.2299275792	-0.9828497531	0.4581223935	-0.001877139471	0.9102924699	-1.477835006	0.09671311685	-1.604851101	1.042302288	-2.103881915	1.852273976	-1.474706131	0.2076999975	-0.4517542764	-1.248199765	-0.5467475208	-1.486865847	-0.1079042055	-1.075839479	-0.01433725286	1.589097066	-1.274291709	-0.4208325999	-2.805863325	-2.160117975	-1.479846993	-1.44298594	-0.6936589786	0.4415204097	-1.438182003	-0.4090995577	-0.1428872137	-1.174057427	-1.220258322	0.2101336904	0.01147537322	-0.8248803984	-1.996198165	1.330979331	-0.6715327725	-1.870408711	0.8841815843	1.032778754	-1.016560242	-2.131751679	-0.7254120466	-2.146033801	-1.777297043	-0.2946795734	0.4090877696	0.6709581386	-0.6654171858	1.306105306	1.027269913	-1.417635827
-0.8213372058	-0.8982169747	2.119482467	0.5985584226	-0.590089247	1.776544283	0.04872422796	-1.224253176	0.375173211	-1.398476468	0.4614816735	1.388503233	0.61428476	-1.031100876	1.711989746	2.45740435	-2.464258558	1.459808374	-1.538141221	1.199125767	0.02182522355	-2.16592753	0.2507348169	-0.5494230467	-0.2377997355	-0.6751407825	-1.328774575	-0.4613057403	0.3164574072	-0.2975735557	0.2012353292	-1.857730073	-0.513994017	-0.4307836865	0.09779405483	-0.4236103897	0.1034486742	-1.025666878	0.4792220005	0.408135782	1.483532773	-2.314747993	0.8642040169	0.9802619336	-0.1826884795	0.4939418535	-0.4034832448	-1.767825971	-0.6333294589	0.08148875359	1.06171368	-0.6894425672	-0.06096939211	-0.7056109796	1.016945496	-2.205314017	2.121908372	0.1430575108	0.3368465615	-1.092762294	-0.6655698044	-3.043858427	-1.580435478	0.3651714868	-0.7095870571	-0.347716809	1.355503305	-1.344824281	0.6231432536	-2.407284316	-0.8792906367	-0.1769567172	-1.436429689	0.69692833	-0.2235543034	0.1837754292	0.9259674539	0.3232282877	1.000258304	0.8337605008	0.2106051754	0.8217517931	-0.9012875836	-1.156002726	0.6246438599	-0.4637706438	-1.042517095	1.395355187	0.9477003969	-1.460524061	-1.289035086	-1.272975977	-0.7399888232	1.050487065	-0.3091459923	0.3244829428	0.167968515	-1.115945666	0.9039479352	0.2649519207	0.1151507903
0.1440547088	-1.102852472	1.592768321	2.091389536	-1.268572146	0.8747613903	-0.3758285516	-1.044925481	-0.1026850347	-1.273727147	0.420748696	0.9493207116	0.8271035676	-1.642506295	0.6431848354	1.435453489	-1.600470238	0.706010182	-1.170937318	0.4821847469	-0.3882403553	-1.606907377	0.7658382944	0.9294514869	-1.158523728	-0.6019778461	-1.106671041	-0.102559014	1.492419337	-1.5074595	-0.621497055	-1.085182158	-0.3170223172	0.1525974523	0.5015716293	1.163955641	-1.010377457	-0.408030172	-0.3386301023	0.4466307381	1.635412423	-2.129713755	0.4133803399	1.049142367	-0.09693962755	0.8907829481	-0.2769454742	-2.778038482	-0.3880505921	0.1102494054	-0.1831651523	-0.9613015434	1.001395602	0.009856657774	1.291581024	-2.302236134	1.96652349	0.3930346876	-0.6440175841	-1.842162096	0.1051497911	-0.9558613116	-2.135200375	0.3482180072	0.03591143731	-1.04195706	-0.1237084919	-1.922875151	1.037430289	-1.663479869	-0.8076816765	0.2861153136	-0.7390012601	0.1914868995	-0.8655580274	-0.1183148529	0.08398171741	-0.2514915615	0.6771678359	0.3771446755	-1.135477592	1.24129585	0.2865719302	-0.4682128261	0.4337567323	-0.5351423873	-0.4077518101	-1.211945086	2.439532798	-0.6386367618	-0.582287575	0.005864708765	0.09610932647	0.8727433308	1.23931366	-0.4766721944	-0.02965035484	-0.4748631817	0.1396658495	0.4706174579	0.5454652857
1.999874058	0.6427784982	0.5351720287	1.520507506	-1.347281144	-0.145868717	-0.7748582746	-0.8005001869	-0.02266356199	-0.9545676516	0.6251004278	1.158727883	0.6275171557	-0.5853613958	-1.025400841	0.2160641714	-1.49786522	-1.054853918	-1.481709014	0.2624650894	-2.115813326	-1.163564049	0.4926964328	1.134999237	-1.475240866	-1.302496824	-0.3853585109	-0.938909707	0.3044679492	-1.794692995	-0.8026288692	0.3021038516	-1.210188035	-0.7901597628	1.556455568	1.72200947	-1.453395805	-0.8119938536	-1.425430136	-1.172847866	1.558207122	-1.050257644	-0.2393763495	0.955606192	-0.3199304198	-0.1963906376	0.06709388757	-2.51216747	0.5977436834	0.04246872493	-0.5843345565	-0.772070782	0.4709184016	-1.066240107	1.65449358	-2.606743094	2.594432104	-0.6426336009	-1.219251749	-1.49940748	-0.3602351638	0.8793520868	-2.099830278	-1.255608213	-0.3292091433	-0.8544615411	-0.7321156182	-2.027563237	0.6878581539	-1.324894782	-0.9719115505	-0.8543911338	-0.7452677863	0.4158760304	-0.2897901245	-0.4605347145	-0.7365704365	-0.707415607	0.1142670222	-0.7411052325	0.2611028351	1.42299924	1.625266535	-0.5636026091	0.5976445654	0.2101715108	-1.821862791	-2.0980547	1.398291258	-0.7791042378	-1.767916898	0.0227693192	0.7894579197	0.2633060008	0.6217347889	-0.08384031499	-0.2412701289	0.6270993326	0.09195612004	0.1510277851	1.434702227
1.559379493	2.397090346	0.04537297576	0.7483568613	-1.02307539	-0.5110918861	-0.6474207416	1.620311372	-0.657235793	-0.7830984209	0.5319466682	1.807259999	0.6326843329	-0.4727904888	-1.563510284	-0.6864992251	-1.655724852	-0.2821275636	-1.692258365	0.162428034	0.1954669068	-0.9501936354	0.4861359118	-0.2108166508	-1.531809135	-2.348254666	-0.0683789862	-1.204060059	-0.2594144965	-0.6271599718	-0.6831369489	-1.569187255	-1.171210091	-1.849591937	0.6047394726	1.164419959	-0.9096889212	-1.158447028	0.1241707398	-1.270781893	1.778438773	-0.7962894695	1.026511821	1.13189459	-1.045894949	-1.402512699	0.3456616441	-2.393654018	0.5758973683	-0.1173985447	-0.08236298937	-0.9899473491	0.8678284334	-1.729596111	1.923761944	-2.235835917	1.804857359	-0.985353468	-1.417975668	-2.081171375	-1.053365975	0.3411674581	-2.038265509	-0.1346026381	1.099302196	-0.5958679041	0.2535089535	-2.572039245	0.9893877683	-1.669322236	-0.9502947243	0.05192278161	-1.335135026	-1.024160113	0.6555311778	-0.953969737	0.4897172132	-0.8813848936	-0.3764239977	-0.7590518852	0.1377645217	1.71314867	-1.011112195	-0.6169367283	0.945698794	0.1932513759	-2.241358419	-0.8329857599	1.141339622	-0.03911341519	-0.9440470759	-0.5842958771	1.57788211	0.5449583885	0.4641843513	1.227033128	-0.6634710478	0.4073453488	0.3634655979	0.004243441698	1.522090348
-0.006399249383	1.004784786	-0.252562186	0.1250108239	-0.7339943227	-0.5134311824	-0.8520535263	1.519697109	-0.74632178	-0.2034108778	0.5563235131	1.995444208	0.4231924683	0.8973226058	-0.5476268899	-1.46694835	-1.967560123	0.8293747114	-0.416413958	-1.199489849	0.8698585637	-1.400161566	-0.332103212	-0.8996552513	-1.714191209	-2.984605723	0.1923450099	-0.885109074	-1.215895357	0.2010227169	-0.6151456662	-2.720886664	0.5594725307	0.1493784314	-1.171495317	0.5416313185	-1.039383578	0.4765635565	1.04805866	-0.5564687961	2.198614794	0.1942275156	0.6101542639	-1.403004481	-2.014543887	-1.008189789	0.5466835511	-1.3515066	-0.6377435141	0.373268201	-2.175555323	-0.9128921674	0.5642235218	-1.310905156	1.044580169	-1.322791701	2.661551963	-0.9261955357	-1.438743955	-1.713729905	-1.201049527	1.235122465	-2.267249875	0.1760713642	1.986326252	0.2048817361	1.005618765	-1.888547481	0.005851134236	-2.356192384	-1.254975091	-0.3584958924	0.001973267098	0.05570758705	1.080224033	-1.5718935	1.101320141	-0.8286705677	-0.9459338601	-2.463937347	2.148659363	2.795030692	1.107334798	-1.084354223	0.6580907324	-0.4347513426	-2.635618612	-1.222296542	0.5708235439	-0.2264572753	-0.1773582208	0.1018163289	0.3782988603	1.296135626	-0.07721921285	1.008632787	-0.8582117049	-1.518002856	1.949622903	0.9477520353	1.279759415
-0.6000013108	-0.0429209906	-0.997888663	-0.5370360927	0.3831893316	-1.322316578	-0.9386092083	0.1902137415	-0.9344115449	1.253725126	0.4769881662	0.1618217137	0.5715553721	0.3060523931	-1.933270896	-1.689225681	-0.4867075771	-0.1320577709	0.2126722106	-1.108860111	0.3037710677	-1.567296251	-1.697312202	-0.9187016657	-1.552298644	-3.079182819	0.8185183935	-2.494621089	-1.816354974	0.783660648	-0.3221946165	0.3922715176	0.8360997187	0.5062447884	-1.011106372	-1.406679168	-1.095609705	2.173104054	-1.550159762	-0.084671424	0.9580647196	1.75114821	-0.5329472687	-3.995488238	-1.407337546	-0.4739208953	0.5607446207	0.1977608684	-0.7680248113	-0.001048074671	-0.2241637886	-0.1684867007	-0.1940676648	-2.836920413	1.953462322	-0.9729798811	2.053547219	-3.218036633	-0.987187824	-1.820568907	0.3320911351	2.280598421	-1.860810034	-0.01263569254	2.80335112	1.635053039	0.08674443755	-0.4306215847	-3.00616074	-2.196675594	-1.508095066	1.307981782	-0.01552976865	3.753269419	1.012058691	-2.078488628	-2.135833617	0.4775458262	-1.274555818	-2.399322394	1.678794166	1.663996214	2.838781703	-0.8758312162	0.5999716411	-0.07818452922	-4.264200028	1.307119237	-0.7530902872	0.6990143933	-1.548243065	0.02912086988	0.2089692586	3.620899117	-0.09083391289	0.05567684245	-0.6114692099	0.4820223231	0.5748759154	1.809446545	1.130620638
-0.8666123339	-1.041580329	-0.4636306971	-0.4912468685	0.1384741463	0.8620205938	0.6961462811	-0.3391469847	0.9520775475	-0.5266389437	0.3633932942	-0.5588048032	-0.5953173847	-1.827416745	2.077879293	-0.3714788129	-0.5219679697	-0.02747032989	-0.8529889224	-0.1337797771	-0.2920818087	-0.5463216527	-1.319525722	-0.3326664235	-0.6290902441	-1.105970781	-0.1359763709	-1.512026787	-0.99017194	0.4018087766	0.5920309011	-0.1595882938	0.6137491595	-0.9979787312	-0.3260633708	-1.764868172	1.242098483	0.5407952671	1.704232395	-0.5034967989	-0.1563153365	-0.4421793762	1.644101005	0.372183581	-0.653561235	-1.253976232	0.2865570922	0.30380686	-1.95744099	0.1640718087	1.601207327	-0.9624771715	0.195287797	-1.613575373	-0.2673778525	-1.612509552	0.3740022816	-1.436469405	0.7011082823	-1.289895897	1.247517654	-0.24888371	-1.029116229	-0.4117860601	-0.8964367722	1.101434779	0.6801169265	1.080983109	-2.212608178	-1.931951146	-1.484729588	-0.6850041741	-1.175300559	1.812792642	1.063577549	0.2210455913	-3.639940445	2.052412272	0.6402108683	-1.748689775	1.423645854	-0.7498374682	-0.8490632821	0.6267440998	-0.08756001221	-0.3801529988	-1.452621413	0.3706205462	-0.5908918212	0.4969500068	-0.1823880164	-0.9744873765	-0.1048085293	0.5765624845	0.8414205581	-0.5236218613	1.128954793	0.003788842497	0.04554935354	0.2364510408	-1.575974247
-0.6984484512	-0.8948479148	0.3545221193	-0.6127115553	-0.5429486229	2.142170717	0.7100086072	-1.034861882	1.540945967	-1.670022605	0.4892788949	0.2781245943	-0.4486122333	-1.034267586	1.885480477	1.967378954	-0.08811740579	0.1496673059	-0.8673628966	0.8426246264	-0.03884077409	-1.37877522	-1.877106145	-0.9390328206	-0.3640794342	-0.5783128155	-1.195109456	-0.7769682521	-0.4388349945	0.1761789551	-0.05166686469	-1.313715779	-1.042331714	0.9793157667	-0.5278255389	-0.9237453165	0.6615357793	-0.6066490394	0.3196636194	-1.599417304	0.1225677234	-1.273608456	-0.1852816672	-0.04967731751	-0.8837395206	-0.003375204558	-0.3156397598	-0.3101588883	-1.157711427	0.3130276279	1.28053269	-1.254874896	-0.4335334804	-0.7087899653	-0.5127555092	-0.9164298401	-0.3865901187	0.4875622272	0.7009731123	-1.067130964	1.248763525	1.547380922	-0.06117715461	-0.09709606474	-0.4924556678	2.04447898	0.2931936477	1.014077148	-0.6494672436	-2.09165814	-1.315871081	0.05923983186	-0.2158036735	0.6794824265	-1.013137307	0.8820856989	-0.1415554645	2.000713642	1.029484469	-0.2757323372	1.967890947	0.4786629285	-0.9889672063	0.3531641959	0.7598411104	-0.1861165895	-1.546818083	-0.07998774629	0.5097079925	0.1349685944	-0.4158241558	-0.08827037649	1.05499096	0.606723263	0.8794195483	-0.4538280917	0.896588364	0.3196314682	0.08743008039	0.1513246485	-1.162923436
-0.7454245526	-1.120243786	1.71087043	-0.3697493494	-0.1086670412	1.691112994	0.1790829863	-1.195544089	0.9125402026	-1.383162726	0.8011723448	0.2142039184	-0.5065972004	-1.182022034	0.5728976738	2.698755529	0.9772793585	-1.660841451	-0.8594577806	1.081608713	-1.216123577	-1.36561614	-1.387859909	-1.354990115	-1.31603025	-0.1853160429	-1.614368297	-1.077956205	1.029315513	0.207392301	-0.5104836481	-0.1572235798	-1.908021017	0.05614774507	1.21909602	-0.5806756397	-0.2056246639	-0.5176879765	-1.611073672	-3.34070894	0.5445172723	-1.891489259	-0.335788917	0.5019538716	-0.909255592	1.253143842	-0.07029579319	-0.06450728293	-0.07540507023	-0.3209465762	1.266836692	-1.028157081	-1.334161281	-0.2085038604	0.4294529624	-1.106200755	0.006329662038	0.3092163976	-0.1040180285	-1.176923967	-0.07324014902	1.4384276	0.5194004489	-0.8614756003	-0.7044840027	0.586949912	-0.566510761	0.7437031295	-1.612220374	-1.258096952	-1.36901596	0.2706175526	0.888416533	-0.345618215	-0.6512891228	-0.3692448029	-0.6971468085	0.5180702978	0.9638375524	-0.8129018186	0.5515855935	1.166518979	1.560431868	-0.06270246086	1.568063273	-0.03097847379	-2.119073431	-0.9472212798	1.090498089	0.4579898792	-2.101770731	-0.2572726715	1.134075284	-0.3599945613	0.3141549402	-1.162045756	-0.002105192013	0.08181286489	0.800836028	0.3698411321	-0.6906014086
-0.04732947357	-0.8628690331	2.706944141	1.936502722	-0.3426359893	1.650881323	-0.0545880405	-0.7916075289	-0.2787838839	-1.094129241	0.3339387939	0.4667175035	-0.9634869742	-1.269017737	0.6550613442	1.103847921	0.1388169145	-0.3106106402	-1.746251825	1.28094103	0.02172369828	-1.528044658	-1.826506816	-1.915047046	-0.9000194684	0.01542404137	-1.816916993	-1.157947776	1.376531544	-0.2289873954	-0.7240228006	-1.07058074	-1.318802647	-0.7926359042	2.159221648	-1.959503815	0.7105409767	-0.9959230096	0.658627433	-2.881889839	0.4899534567	-2.259222756	1.213572565	0.0325307576	-0.8368607339	0.6385098686	0.5795555115	0.7098491324	-0.9766540712	-0.07949030121	0.3057404955	-0.8024811174	-1.272253376	0.0376604729	0.273071142	-1.222184403	-0.5474753631	-1.186669293	-0.09981462847	-1.859672735	-1.108375183	-0.8192085975	-0.2538849747	-0.7124639445	-0.9214229815	0.04819837087	-1.599118189	1.23016314	-0.4459247516	-0.9652582252	-1.67582021	-0.1985001162	0.2844976298	0.1188795458	-1.528265601	-0.4764387362	-0.6258938141	0.2524433275	0.3647765682	-0.5811459628	-1.273155821	-0.8946781417	0.6803388596	-0.2605271313	1.690483607	0.1597139328	-2.276074612	0.527869294	0.1014073764	-0.7387140528	-1.500503116	-0.1642218343	0.724292156	-0.4399251931	-0.2143716267	1.411314121	0.5479289369	-0.7173979784	-0.1673771227	-0.3070872118	-2.71055947
-0.7917507483	-1.215501065	2.284117778	1.227571999	-0.9576668735	1.153441414	-0.196755856	-1.227317763	0.01423724568	-1.569137716	-0.02355315672	0.3755525866	-1.240823344	-1.677966316	0.4109491214	1.921624848	0.06298773649	0.371192685	-0.8105332258	0.5971185817	-0.5463946988	-1.419558947	-1.893818863	-2.208927593	-0.898651885	0.3493360894	-1.263370631	-0.9685310225	2.394249448	0.07952862508	-1.398510829	-1.599671585	-0.2763233802	1.239734543	1.234149275	-2.40481424	-0.4329192964	-1.159837417	-0.1065340039	-2.896291977	0.4295227709	-1.183839491	-0.3465484092	0.9598358752	-0.1982081131	-0.1683569661	0.5901579971	-0.01188376425	-1.137898607	1.166381538	-0.3791654043	-0.933012252	-1.334687111	0.2961867013	0.2176218861	-0.4371324737	0.03868892873	0.7923290446	-0.1565771509	-2.083957658	-0.8665404445	0.3098201138	-0.4530978203	-1.600365335	0.9309197303	-0.1406263114	-2.202494963	0.7737736419	0.9894508587	-0.4076801985	-0.9751397996	-0.6169185239	0.05630727394	2.101703701	-1.368405114	0.2635662001	0.1465990702	0.2919187386	2.242787356	0.9180918895	-0.6816173006	-0.2883410972	0.6075935674	0.3065340371	0.9623345856	-0.2060650619	-0.12480158	-1.688164548	0.6523523382	-1.799191066	-0.32861349	0.04894969271	1.666157974	1.507238982	1.303478088	-0.4847307445	-0.2060170929	0.5562935906	-0.2926098106	-0.5335630382	-2.57620529
0.3786825585	-1.140280179	1.637912594	2.246298652	-1.194856294	1.066798649	-0.1283209871	-0.8357171253	0.03987911866	-1.549539489	0.1715014502	0.3400779188	-1.227389211	-1.43826994	-0.07192141225	0.4435096995	1.052279108	-1.198374156	-0.2479836336	0.4429492568	-1.043705767	-0.4134060726	-2.414274715	-2.282790206	-1.166144621	0.8723678635	-1.519167013	-1.407968498	1.588784997	0.1007279626	-1.461143127	-0.1066090618	-1.20450724	-0.4107671108	2.113828285	-1.397295808	-1.977349755	-1.152563652	-1.581639317	-2.852444143	0.3418351052	-1.274604408	0.3447132712	0.5863529463	0.6160982781	0.6979562119	0.881123786	-0.1354682232	0.3788121433	1.614787156	-0.3252687745	-0.6511589909	-0.8616665376	0.3590218133	-0.7378041807	1.255932756	-0.7286065236	-0.3795263747	-0.7934852621	-1.692782921	-0.1663986062	2.054573192	0.1461287555	-1.248018635	-0.3520004051	-1.253638678	-1.496857119	-0.166176988	-0.3195973628	-0.0748712087	-0.9453498336	-0.6551169096	1.458137037	1.271198539	-0.8104288319	0.8733768007	-1.293910043	-0.6590029187	1.060680372	0.6033640665	-1.17598794	-0.1841075564	0.2544825941	0.4542751372	0.6358087639	0.03162689224	0.9050337884	-1.062753109	-0.3887960433	0.5278112336	-0.4995366925	1.867794308	1.114416476	1.425298453	0.4878493266	-1.430626217	-0.1204153931	0.3848163818	-2.041028258	-0.4537615763	-1.803994206
