melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149
0.52497681	0.6716695208	2.013332068	0.1846837306	0.4733634334	0.8107766469	0.6150478079	-0.5613609797	2.292444889	0.7416549822	0.4734501156	-1.285275799	0.8915870846	0.6062619398	-1.124624375	1.86647651	0.05620400066	2.36692657	-0.9517958032	0.2108085648	0.2244691541	-2.898209993	0.5227948119	-1.063890836	0.06795186988	-0.1706956933	-1.014467654	0.6206306978	2.04131227	-0.8892985293	-0.8863154845	3.477507857	0.3221908662	0.4861047887	0.2713436655	3.608707423	2.307064319	-0.4832364558	1.119511111	-0.3757166636	1.120202074	-0.662160555	-0.4728795676	2.167585523	-0.9627928926	2.302373549	0.1414342896	0.07975717413	-2.00487395	1.461612675	-2.552859791	0.9614170625	-0.1217876705	4.211937366	-1.031803146	-4.616473076	2.763138023	0.7475264752	1.008757507	-0.1996265385	1.835598191	-0.6146224116	0.3385847585	0.856557509	0.0134217822	0.3972603315	1.181245203	-0.4485843144	1.101138235	1.679184326	-0.4003028038	0.1890731106	-0.6116221048	0.3500749868	-0.2593527192	1.0320833	2.638271947	1.303028901	-0.372574067	1.745298348	0.5901639026	-0.4474694324	-0.6383033676	0.2564232103	0.7214227157	1.903930234	1.458235354	-0.4162967883	-0.3041549404	2.403575471	2.730990814	0.6190971466	-2.499143276	1.778852025	0.8659260509	-1.385342362	2.201107689	1.58632559	2.350608808	-1.609115967	-0.3062542229	0.1473282967	2.684068368	-0.5442288108	-0.02979172824	0.1692006054	-0.03833942955	1.129336768	1.3864333	2.296817758	0.4564968439	1.108120382	-1.036996908	1.423261207	0.830962167	-1.89078916	-0.2263244947	0.8245963804	-0.1087195555	-1.149083086	-3.051503092	0.3656240906	-0.03851909133	-0.2261007125	0.8849637019	0.6828934517	-1.102887055	0.6234548825	-2.524521631	2.221948956	-1.74782041	-0.7698564953	1.301568099	0.4395918999	1.024662191	-1.944164808	2.692936419	-1.119523042	-0.2260804086	0.9316084015	-1.124357256	-0.1385412191	1.491474236	-0.6640607935	-2.124587293	1.584940824	-0.7154174042	1.219277932	1.609209366	0.7945471768
0.5756967344	-0.4531542811	-0.2605612795	-0.5639523724	0.130008928	-0.3200158276	1.272317894	-0.5074145664	-0.8999660918	0.1759703932	-1.353597087	-1.284461167	1.637368889	1.407758857	-1.308323831	0.8572481785	0.4760082864	-1.013868952	-0.9574570871	1.100992235	-0.07215232388	0.7349004152	0.8619108152	0.3502529082	-0.3569641782	-1.001579814	-0.3328875761	1.055208873	3.126811126	-1.426127709	-0.3593298618	-2.447872543	1.651822873	-0.1778479382	1.464839171	2.789892551	3.752087744	0.2422385457	1.224697667	1.501898549	1.501840267	1.329457567	1.587355491	1.824651836	3.215863709	0.2677587816	2.158241097	1.365610528	-1.418526488	1.544438222	1.188285276	1.96402851	-0.9398505789	2.897420512	-0.1691335062	-1.401095215	-0.8919627387	0.04151627641	-0.07261072095	1.221924107	4.116871354	-0.09177288385	2.021593927	1.261471898	1.23345559	0.9212793135	0.4786755231	0.1435386461	-0.3877805541	1.442789194	-0.1324844277	1.729052579	-0.4035716683	0.4061724891	1.208794755	1.482682843	1.998037946	1.0207325	-0.2068202678	2.509702657	-1.199812728	-0.1532742718	-0.7793490441	-0.3638090738	1.505277747	1.41640599	-0.9959518501	2.572128414	-2.150279643	3.06233483	1.716121795	0.4192691198	-2.190864707	1.959927253	0.4279790736	-1.571046074	1.534164944	2.089092715	2.178808054	-1.177733097	0.5637318481	1.172068807	3.963317195	0.1518873212	-0.6415289832	-0.07348231437	0.8125388265	0.9238501096	-0.1536498759	2.037892529	1.23623124	-1.062883722	0.3984607028	1.927512134	-0.4534636321	-0.8640479763	0.6471382835	1.013010384	1.562850355	0.4603433653	2.110699121	-0.6391195933	1.122263114	0.344829128	-0.03311999661	1.368944726	-0.3300616006	0.858574366	-0.7686810067	2.020521018	0.5723956217	-0.3623259724	-1.188805074	0.6437548392	-0.1382257681	0.2317366087	0.115229343	-0.8586538085	0.01665738917	0.2425282763	-0.5024069776	-0.8733582326	0.568767942	0.1025954454	-0.9313486483	-0.7996416829	-0.535668693	1.795291326	-1.084598747	0.5587986836
-0.5032420032	-0.6916152944	-0.7333099229	0.04654510698	-0.1947724454	-0.6956262404	1.561303323	-0.6070444859	-1.1432447	-0.3516062744	-0.1999321722	-1.578221651	1.036830268	2.456228949	-0.3356221895	0.2683613687	0.3462219065	-0.7767301472	1.932092455	0.6079948442	0.3058464522	0.191929498	1.199241337	1.040578666	1.659410358	-0.08974998822	-0.3452515245	2.195155583	1.944159227	0.4896968316	2.718651979	1.118843811	1.515210624	-1.273444181	1.174270329	3.795681432	2.343302701	1.466433514	0.9679271107	0.9124489365	1.291143143	1.310460906	2.426618092	0.8520618507	1.989712422	-1.750487929	2.766918445	1.856540632	-1.509358242	0.5709202306	2.846220476	2.016827446	-0.1076593752	3.077944913	0.1774521102	1.233820803	0.4995649122	0.01309932605	0.4165645554	0.8402410078	2.644766448	0.7398909827	2.562619537	0.8020497591	1.78668077	0.7961640692	-0.350606873	-2.471301577	-1.106540476	0.7417291823	-0.4079753995	1.463536958	-1.199692513	0.9438925927	0.3700481041	-0.1131990241	-0.1987018963	0.6307124141	-0.5110686822	1.094304146	-0.103878313	-0.6952877496	-0.9703325555	-0.850367767	0.3497137848	0.7761199442	-0.2874721163	0.9335125567	-1.994059049	-0.5803999157	0.1016660479	1.187945557	-0.09062341349	-1.219862095	-0.4431998774	0.009294126109	0.7509664352	2.530114539	0.4799466717	-1.573775266	-0.2262220887	0.08725478151	2.29171164	-0.5544003662	-1.254596932	-1.295434858	1.590067794	0.1774340114	-1.343265612	0.5417377472	0.2328899195	-1.281673522	-0.1459001791	2.001878129	-0.4181257842	-1.65031776	-1.794388786	-1.259212295	-0.779156249	1.870861146	-0.7919160698	-1.686945736	4.232815212	1.74596826	-0.3353518789	0.350370189	1.2910848	-1.545633869	-1.348949918	1.550456362	0.06276149937	-1.236280086	-1.347101872	-1.376830715	-0.4429243757	-0.9661973574	-0.6485955959	-2.11958731	-1.12504076	-0.05149313694	1.537420809	0.08110736875	-0.8545789092	-1.169904506	-0.2477322605	-1.507265338	-0.2553695779	1.9816712	-2.3472832	2.513240817
-0.4384718821	-0.9506844368	-0.5985197372	-0.6456104688	-0.8618685971	-0.7989817503	2.496840489	-1.157781356	-0.8037733307	0.1556312473	0.1156637703	-1.383250224	-0.9241676669	2.355414819	-0.3567736423	0.8881177636	0.8492993497	-0.0759653449	1.180175141	-0.157209699	0.4987749526	-1.93287125	0.7029976021	2.343508621	0.6166381391	-1.892550147	-0.3369005237	0.8384944287	-0.07173634595	1.248957088	0.3789026853	1.583619339	1.706039395	-1.210390763	0.5858421875	3.013866323	0.3746002882	-0.008265111965	-0.2699230553	0.6209860475	-0.8538908894	2.039613188	0.8262370599	-0.3006396871	0.8865910265	-0.9066199706	0.7985916571	0.993656929	-1.235895425	-0.6994058085	0.9660662099	0.5701297952	0.202014776	0.9810752045	-0.4186382892	0.1303951505	-0.224160069	0.402341402	0.9673384953	0.1472732412	0.2239412842	-0.1496682252	0.6369135496	-0.1608046956	0.339467074	0.3072029967	-1.016825041	-1.959073165	-1.334721128	1.018042471	-2.029932804	0.426326735	-0.9035838489	0.5461256154	-0.9127004035	-1.142333762	-0.9760584279	-0.5984851812	-0.1444407914	0.5868998675	-0.04692273673	-0.9288963126	-0.3391264665	-1.086851158	-0.566748297	-0.01609039429	-0.874917017	-0.9095364474	-2.128060763	-1.886069021	-0.5600506175	0.3575618006	-0.2646299605	-1.476406338	-0.8049102196	-1.286212052	-1.106736797	0.3533072718	0.1204134884	-1.675497224	-0.9623226105	-1.430565471	0.7674370994	-1.527023744	-2.472516494	-1.388895264	-0.8941275526	-1.290555198	-2.049719193	-1.011736672	2.159084581	-1.8000072	-0.8900886857	-0.5184498292	-0.5487837878	0.2595286351	-1.255878095	-0.9276946837	-2.725680665	1.089390306	-1.28039202	-1.149257183	1.921119392	1.247890833	0.7589135475	-0.5846798403	1.624129155	-2.485570914	-0.8009090908	-0.5079380108	0.5921974493	-1.232917823	-1.906209145	-1.763022206	0.8807716601	-0.9985883546	-1.632297754	-0.9745173201	-0.4517749106	1.555111151	-0.5536465917	-0.9410030421	-0.5778779351	0.433205963	-0.5806842084	-1.031558557	-0.2430907969	0.3137726414	-0.2135719012	1.021725351
-0.05805854716	-0.9448756892	-0.7970354318	-0.5838820033	-0.8875892255	-0.8747776066	2.424584775	-2.374269819	-0.9009030272	-0.248416436	-0.4313842959	-0.7101035631	-0.7385693531	1.080467058	-1.350017981	0.3530783501	0.5990983309	-0.2682083133	-1.17838585	-1.004746306	-0.04561284196	-2.068999435	0.4286598611	0.968990884	0.5713422635	-2.113236028	-0.8091195404	-0.1276828728	-1.390700206	-0.0547722637	1.090952278	0.7675104419	1.359291797	-0.7521546752	0.4877586335	2.103274639	-0.2170733965	-1.469101414	0.1668050934	0.9678758089	-1.478977162	0.6783619495	-0.3469195424	-1.044365098	1.256041209	-1.125329398	-1.901637099	0.8465318274	-1.544117817	-1.066235134	-0.8468020373	0.4306797801	-0.3324340702	0.1208515318	-0.4275195065	-0.1479863609	-0.8536746334	0.5529002912	1.159266278	-0.2932246952	-0.3323014936	-0.7910454541	1.223458521	0.2489066316	0.5796681096	-0.132797028	0.1086450188	-0.7262930747	-0.8072847481	1.428611838	-1.787903831	-1.372873602	-0.01149519793	-0.2319646143	-1.302489808	-0.1300110234	-0.1720338899	-0.8146182664	-0.2449455446	-0.2873762416	0.04085669789	-0.4278521206	-0.6263678644	-0.6876781314	-0.9764777188	0.0922238311	-1.329205973	-1.579174115	-1.923332287	-2.435306155	0.1758602834	-0.05514584554	-0.8603217619	-1.128541137	-0.1368269689	-1.50918092	-2.676427002	-0.1745799123	0.1397456345	-1.097380748	-0.7802702795	-0.9675331576	-0.4086709927	-2.051678047	-2.41925802	-1.176996849	-2.234304429	-1.240675889	-1.166652152	-1.638710408	2.513896719	-1.932872013	0.7390748347	-2.245845967	-0.6750924182	0.9326593254	0.09337365712	-0.8955207857	-1.92334012	0.3451729383	-1.514576346	-0.2440104279	-0.9676223671	-0.08366300903	1.60863794	0.5241204365	1.325536203	-1.338854896	0.6582959386	-2.374724223	1.102297867	-0.9634737475	-1.060099796	-0.6669287024	1.342622306	-0.03301414933	-1.762683089	0.494327986	0.2539779252	1.998938107	-2.25557423	-1.765099828	-0.1660686458	1.028402243	-2.207347114	-0.7761492424	-0.2203835272	-0.5609399992	0.7426210028	-0.1377293763
-0.4062669688	-1.140407143	-0.8848953526	-0.6461968645	-0.605730595	-0.6522245875	2.652541047	-2.620010868	-0.6531726945	-0.3853465212	0.1326966477	-1.069402142	0.3215076044	-0.6954367011	-1.324131762	0.2600681587	0.3496254716	-0.7526872482	-1.601076628	-1.685887589	0.4197640265	-1.375451249	0.278757865	0.5607448574	0.9701223264	-0.9716762333	-1.119847101	0.4469811799	-1.194215927	-1.326259774	1.126309138	1.222756808	1.700027593	-0.7921199326	0.7669326567	2.260571014	0.7267358708	-1.22139184	1.548441009	1.481663231	-0.9605732688	-0.09002115635	1.449481908	-0.9664998652	0.8406053511	-1.614059681	-1.809212108	0.7397602519	-1.835457274	-0.6397511385	-1.26419118	0.7831335109	0.3629535377	0.08388852903	-0.2002474571	1.231265595	-0.327588139	0.5249153663	-1.045589075	-0.5043468598	-0.2969470398	-1.073438807	1.061304789	1.456380949	0.9518077258	0.01795527924	-0.4368876073	-0.5458822752	-0.8055715301	0.1214397831	-0.6917038615	-1.819905389	0.2365396158	-0.60405449	-0.5611457494	0.3063587725	1.218117772	-0.3488673613	-0.4129113033	-1.14131099	-0.7132833378	0.2224966317	-0.706124574	-0.9736600254	-0.3227506799	0.162656727	-0.7133957744	-0.04116859151	-0.6425423066	-1.079370777	1.06931966	-0.1527197463	-0.6585517374	-0.3772214136	0.6369351472	-0.6151261302	-2.690380738	0.1566881077	0.05303604019	-0.2264793388	0.5500535886	-0.4131263201	-0.2531254428	-1.914154005	-0.23048152	-0.8442843964	-1.965545767	-0.2993997403	1.31989959	-1.100376911	1.906795277	-2.992195631	1.621231304	-2.170994032	-1.140251837	-0.4803667083	1.973231482	-1.741744737	-0.2949905224	0.4846329561	-0.2851298701	0.07675561698	-0.4237561217	0.5636051808	1.056975439	-0.728254425	2.027185426	-0.3716213333	1.668989902	-2.975389706	0.2590877366	-0.6337819443	-0.9122861493	-1.996638535	-0.7539183106	0.4236306208	0.4710778437	0.8598062459	-0.4481251112	1.696991194	-1.385855221	-1.114142858	1.214506028	0.8515664505	-1.488357434	-0.9814567419	0.5893891415	-0.7895561188	0.914058895	1.36353861
-0.4572972996	-0.9797895886	-0.9958444491	-0.6519280765	-0.4244116011	-0.5988880543	2.790744789	-2.007425326	-0.6902537289	-0.153704101	1.184221014	-1.140344585	-0.2798851345	0.07338085886	-0.8054016191	1.477682223	1.03886441	-0.875882182	-0.7568267874	-1.13330267	0.9537294601	-1.169436883	0.07855084028	1.399368323	0.2196042103	-1.178322536	-0.8453561329	0.3902722543	0.3217714715	0.004976300281	1.431408594	1.444039027	1.532231607	-0.7626340977	0.7028561287	1.934954906	1.743211982	-2.177927612	0.4562321262	1.029391354	-0.2902476393	1.166441557	0.08002806608	-0.4506780877	-1.837182624	-0.4551620617	-0.8151969244	0.8325266518	-1.881745875	-0.4887951545	-0.3041723429	1.003798181	-0.4337739295	-0.534893896	0.4015903153	0.6647368617	-1.734208903	0.8436174852	-0.5084199126	-0.1522276533	0.7411489344	-1.159586056	0.09362720238	1.668733672	0.6177418438	-0.6068928697	-0.3256898126	-0.6661264794	-2.157773996	-0.6015087278	-0.5659989852	-1.548824891	-0.3922977522	-0.1443366074	-0.1263158281	-0.2846049007	1.584560982	0.2576935501	-0.4382685689	-1.048404102	-1.258795881	0.8064405321	-0.7242373916	-0.9609862148	0.2096188252	0.01553137728	-0.1299474284	0.2691872024	-1.067078227	0.4457567923	0.9365700236	0.3619178577	-0.9258453462	1.793727301	0.1289297807	-1.718885791	-1.298486669	-0.1492431783	0.887278334	-0.7251254354	-0.7491302072	0.5059547296	-0.3061590902	-0.9616082068	0.2041024366	-0.6824781639	-0.9835891604	0.58988056	3.006565772	-0.2395918238	0.8496105553	-2.98847501	0.339094727	-1.244149282	0.3508786438	-1.46887444	1.800536532	-0.8752609866	0.9646405299	-0.4760904098	-0.2389342103	-0.01904606801	-0.3638111224	0.7972105704	-0.3061354082	0.3123867863	0.854567892	-0.05652080311	1.50910735	-1.513200124	0.0677857967	0.9420665889	-0.6775040048	-1.028111933	-0.5935309084	1.126913802	0.2946864108	1.828431512	-0.34740275	1.11763756	-0.6209355447	-1.405860576	-0.5462415902	1.022348756	-0.9476596386	-0.4267226672	0.147282745	-1.276142696	0.1407873769	1.442758067
-0.4938575456	-0.5704436195	-0.5508081028	-0.7589577241	0.01756236091	-0.6059565466	2.695591683	-2.124640833	-0.3652363795	0.02131214798	0.7408151486	-0.6156446494	-0.1053256703	0.6949624078	-1.319550086	1.412461911	1.640842012	-0.9295696523	-1.005935581	-0.5574370238	0.8755917903	-1.735129953	0.08293297901	0.9381595579	0.5241016583	-1.91376769	-0.6554219362	0.03407502189	1.228953248	0.4042895791	1.784899912	1.731307037	1.142887411	-0.1179253804	1.016093427	1.494410163	2.564453419	-2.125127728	-0.01262584826	0.8408690572	-0.1013805429	0.9502300339	-0.4301440733	0.5881634328	-1.577384372	-1.614478721	-0.7115627394	0.9239883677	-2.640352038	0.2310293632	-0.694381667	0.7362859131	-0.3106127231	0.2405882736	0.2908985154	-0.4242182433	-1.328185459	1.249853976	0.4160765055	0.3410862199	2.125294329	-0.9237316191	0.9097656	0.8638721886	1.020966867	-0.5687122049	0.6524578884	-0.5634724273	-1.949292641	0.0006156671766	0.3858392092	-1.360913979	-0.2249231117	0.0273859002	-0.32417889	1.132199426	0.5970449213	0.1236937229	-0.3584362602	-0.7486940042	-0.0852684163	0.3777206637	-0.7515046116	-1.192806289	0.5099922126	1.425047081	-0.3003524348	-0.5421761082	-1.545165322	0.06374228728	0.5890645247	0.02420815397	-0.9416801344	3.093565828	0.4102649548	-1.141577412	-0.5928470589	-0.2171576589	1.045208548	-0.759614397	-1.444615233	0.6821189158	-0.1248764606	0.01976282638	0.2600097373	0.2142445577	0.6645479253	1.166090827	2.209701909	0.2204169369	1.630821937	-1.601632602	1.240103014	-1.34297887	0.7888368125	-0.7368207703	1.095803179	-1.261337981	-0.1071779336	0.0877858288	0.1675292865	0.2814738544	-0.6926362701	-0.1913935107	0.08966999825	2.508768231	-0.1901510356	-0.8430037348	0.9656435108	-1.411570141	0.5252282238	0.1763933625	-0.7308371589	-0.04341057936	-0.3792485395	0.1695363224	-1.037512711	1.414507242	-0.611976904	1.053279904	0.1452027583	-0.6591753096	-0.8437920368	1.469284977	-0.7924804718	-0.1615487723	-1.087452997	-0.8787745748	-0.5021915079	2.003175505
-0.7151105826	-0.7902122303	-0.9315630391	-0.3517408602	-0.3150013166	-0.8160842366	2.156832137	-2.485333443	-0.1639943973	-0.2209776185	0.3060563691	-0.742964665	0.01508706132	0.3481254834	-1.416338685	-0.7015908223	2.039289529	-0.9788599507	-0.717138982	0.06612393179	0.4921958345	-1.284919833	-0.04632190825	0.3874412289	0.976654733	-1.432428328	-0.9914078606	1.442486253	1.701838833	-0.7960547094	2.298153246	1.006990545	0.6527919642	-0.2247796281	1.665517764	1.648334405	2.646155143	-1.032049307	1.453667968	1.046480176	0.7384239887	-0.1510313135	1.031394793	0.9642045324	-0.1379302608	-1.016192663	-0.1101886276	0.880602517	-1.333088787	0.3502526179	-0.6555326007	1.681983558	0.2176792965	2.003298571	0.8110648591	1.281169384	-0.8961992105	0.4714303886	-1.080786373	0.6334146473	3.204301129	-0.8282697552	2.07468353	0.5063658398	1.397527478	-0.1687413168	0.3803232985	-0.5699491945	-1.546155158	-0.2515412572	0.09120613224	-1.478754609	-0.1525265256	-0.258984306	-0.4318512334	1.132495962	-0.406960243	0.0968812569	-0.4724126456	-0.5642397329	-0.2575549499	0.2948341219	-1.028224225	-1.668158546	0.7714979885	0.9000134289	0.1760812438	0.1615266236	-0.9871370611	0.1951291498	1.262974384	0.2691207697	-0.2506174571	2.580434567	0.739837776	0.6053928852	-1.174365902	-0.5937849663	0.5540476134	-1.162606287	1.097364837	0.942113281	-0.6232033337	-0.3849009161	1.078948886	0.5947948301	1.856774066	0.8613885543	2.059564958	1.177634515	1.311156541	-2.274457672	1.507470032	-1.394280029	0.6633245164	0.1861886314	0.5269344465	-0.7197511088	-1.73495968	0.488089237	0.03571090601	-0.3353233545	-0.4242988429	-0.9847155091	0.2493155603	0.7485707325	-0.364354991	-1.272427208	0.5982791825	-1.05976237	0.3014635064	-0.6070805119	-1.046598916	-2.281389006	-0.9183253439	-0.6583629353	1.388491694	0.4679784204	-0.6820593391	0.3336159394	0.3211382913	0.7747192446	1.085931517	2.480153927	-0.03191486937	-0.1509734474	-0.4867344199	-1.071560932	-0.7927865421	2.148875678
-1.344312818	-0.2650962881	-0.987864963	1.575275301	-0.7741867471	0.1582546674	1.478085872	-1.946045535	-0.1456160554	-0.7251625955	1.111489193	-1.337870443	-0.1069358592	0.540601771	-1.084566197	1.033423276	1.779204413	-0.9468593923	0.4561026078	0.3421194419	0.002727225743	-0.3384873872	0.2539022374	-0.006114071977	1.079401328	-0.1420448209	-1.099494808	1.387790889	1.306408846	-0.8535651611	2.55334951	1.045238697	1.007316942	-0.3960768484	1.26348875	2.169823352	1.537942499	-0.6634862406	-0.6635316007	0.4421268165	1.153831836	0.8407554292	1.273786327	1.172547777	-1.127256892	-0.02659694006	0.5036700792	1.666485067	-0.02356112677	0.4888192555	1.32110621	1.544488224	-0.09135012288	0.300936564	1.291943146	0.9627995281	1.185766372	-0.4344718392	-1.053714713	0.7810184403	1.874805514	-0.4235911157	0.009546561865	0.4466036333	0.996773103	1.089270741	1.030975037	-1.178295206	-2.493626277	-0.5172943784	0.3211674063	-1.190741801	-0.8748984771	0.04000610226	-0.810527898	1.189058684	-0.9666224064	0.5968186417	0.7406195755	-0.4248206942	1.036011219	1.01608762	-1.089201686	0.1216986498	2.178641248	0.8077847928	0.5122723771	-0.7164783574	-1.159872067	-0.008888179082	1.623037616	0.4530851111	0.09542457426	1.31441358	0.5061234781	1.064747473	-0.4909481534	1.000739039	1.384222031	-1.887285335	0.8065250106	0.3090934737	-0.4159868489	-0.5437260017	0.413683773	0.9276054819	2.131186747	-0.2036771632	1.09255822	1.919804533	-0.967500212	-2.699636331	0.569407275	0.1784229081	0.3893947682	0.2789046936	0.3124002358	-0.002654003753	-1.463645385	1.166659022	-0.1232634167	-0.9230079747	-0.8996835496	-1.674822491	1.079981813	-1.592830318	-3.286101797	-0.5417267332	-0.1320410637	-0.7554973346	0.2876101285	-0.5446220737	0.4741698426	-1.178703339	-0.3820990326	-0.005040732873	1.593577439	-0.2098903352	1.929987264	1.382784392	0.434457409	-1.138801405	0.2604577181	1.445446468	-0.5828575748	0.1356006066	-0.63474593	0.2055862626	-1.204023311	3.003298338
-1.463835908	-0.1526360799	-0.5457618622	1.863778801	-0.4020552399	2.317196	0.5423126742	-1.788300504	-0.4888997561	-0.7146290341	1.005717271	-0.8727464564	-0.5882719837	1.036947098	-0.738300598	2.241655347	1.341304421	-1.218035507	0.6298003967	0.3494339415	0.06060959334	-1.436190057	1.208316117	-0.7906408193	-0.2908167692	-1.957316773	-1.126986166	0.9081257281	0.6170525254	0.7484157647	0.7510438798	1.552893658	-0.189571973	0.9089639937	0.9005149486	0.4148794478	0.164589576	-2.508922875	-0.9605785863	0.1410146186	1.192698984	1.320149025	0.7752460042	0.9893813663	0.8000905942	-0.04446408019	0.542965264	1.50220559	-1.151224203	0.1706061345	0.289395828	1.935844378	0.8763895666	-0.3090176541	2.308926237	-0.4800657597	0.02474449934	-1.42332044	-0.5801423847	1.072986555	0.5138145059	-1.787684358	-1.821476537	0.8635351213	-0.3226110116	1.954739884	-1.999948609	-0.9538423835	-0.2582514361	0.8509604192	-0.4956082416	-0.476098172	-0.8232529933	0.958010815	-0.1624149717	0.4303461571	-0.4960376382	1.400352374	-0.2353778388	0.4578290461	0.6896644864	1.318479842	-0.5889142367	0.1317887266	2.050681342	0.8753021725	1.365037506	-1.379426587	-0.01640775206	1.168112553	2.122612354	0.6497271002	-0.02690446476	0.3721018468	-0.6015423958	0.03579185012	0.968411189	0.1384187299	1.992483222	-0.3623613228	1.895029098	0.06554583928	-0.374822305	-0.7516433647	-1.208467084	1.150793957	1.232549293	1.087443612	-0.3829685481	2.86244119	-0.04122050883	-1.205175682	1.08122599	0.267779359	1.549708461	0.02759987252	-0.7013755859	-0.7277620458	0.5547702636	2.216971388	-0.4024256053	-0.8021178489	0.02383362895	0.1566209622	-0.4272932101	-2.535195961	-2.936449945	-0.10088006	-0.08237419506	0.01637354614	-0.4139790261	-0.2614575151	0.6682815875	0.4571030169	0.3852539673	0.710442468	-0.0474186884	0.6053069598	2.796270416	0.5210271286	0.9225201492	-1.34870417	-0.4362855799	1.536915033	-0.128210141	0.6201167295	0.7416051393	-0.07202460443	-1.583990388	0.5327193581
