melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089
0.6099491233	2.100936563	-0.8251959994	1.667121065	-0.2586678809	-0.5339525831	-0.2459526161	-0.1644814678	-0.4538295258	0.455473296	-0.3644137693	-0.6683867067	0.7213215333	-0.4243967628	0.7405408527	1.942058976	-1.055812717	-0.6989247088	0.8776889049	-0.2002872551	0.9110945433	-0.9586989912	0.4766910211	0.1125066733	-0.9176505852	0.0354551743	0.3207091588	-0.5342528958	0.1965369427	1.222425488	0.6647035677	-0.135888295	0.8250509446	-0.2750674182	-0.5986398304	1.202746425	-0.4106465514	-0.4747310832	1.75138685	0.5895201288	1.006375836	-0.389234941	-0.9470625414	-0.225260775	0.5743648678	0.1826914814	0.08626320569	1.549510886	0.237248469	0.3833389034	-1.238628561	2.371892795	0.2565684164	-0.4625039024	0.4808252694	0.4520657113	0.342241442	0.2925673389	-0.7689906897	1.709575991	1.848843162	-0.05723267981	-0.01016751305	1.033849161	-0.644607454	-0.2851623861	-1.930236332	-0.6437537212	0.486515843	-0.2789432642	0.3340484848	0.1530702683	0.6605172582	-1.086297338	-1.283200042	-0.3052618049	0.1905968977	-2.026436562	0.3570994747	0.9079502883	-0.7127404597	1.091491992	-0.6396148772	1.291646828	0.1259988662	0.7512958664	1.70776508	0.8351692323	-0.2980989101	0.02995280129
1.662057245	0.6816490988	1.209399502	0.2941392331	-0.7932165502	-0.7609707753	-1.297949592	-0.1052645127	-1.047343223	0.366546827	-0.7471094512	0.5380960088	-1.333180153	-0.927670801	-0.6365462037	-0.1222995514	-1.11264473	0.7832682238	0.6914405619	0.8838052972	0.7078447896	-0.5203053248	-0.05484462911	-0.5533189604	-1.135686234	0.8903012708	-1.427457576	0.3976492268	0.07117772095	1.37617136	1.207663998	-0.5502003138	0.01534016602	-0.1448249905	-1.211796402	0.3584385629	-0.6558564947	-0.07710755231	1.5409534	0.7964189038	1.477864087	-0.06168407769	0.7491894637	0.4234589268	-0.1020084079	2.307129176	1.806017556	1.817325702	1.228257323	0.4444585124	0.5178936619	2.55284261	-0.1159419393	-1.144695722	-0.1705609998	0.4243236723	0.5311498035	-0.5363005607	-0.3845073848	1.389673666	1.457503885	0.1674852033	1.355599994	1.947396748	1.175164051	0.03187901125	-0.2503646594	-0.3318519439	0.4379292376	1.873630199	0.3161268418	0.7940571478	0.2413633643	-0.2069841932	-0.8334547368	-0.6253210514	-0.3066756168	-0.501835161	-0.5040501164	-0.1033093828	-0.1472334792	-0.01592365899	0.465888448	0.8225796815	-0.2209027502	-0.1227561258	-0.05856669809	-1.01376701	0.4841675743	-0.8770586712
1.038341586	-0.2981206422	2.002336622	-0.5681408177	-1.387473367	0.04528964791	-1.078725816	-0.2976065283	-1.085228862	0.02320776449	2.123517318	0.8477737104	-1.299818362	-0.299125998	-0.896634286	-1.177619502	-1.109214128	0.7988936212	0.745997932	1.228423584	0.359643983	-0.4192688239	0.7606922935	-0.8795452836	-0.9382140151	1.146617473	-1.189817329	0.2389879227	0.05146724033	1.025348107	1.102563755	-1.221839195	-0.9712383459	-0.5141735982	0.5248916676	0.2545470262	-1.567687291	-0.0563533444	1.39728549	0.6321640428	-0.6469949132	-0.4189700143	1.361572427	0.209884761	0.4043754475	0.7521781529	0.3380177086	1.900888907	1.672141752	-0.02312450259	0.2295784952	2.829686603	-0.2003846465	-1.432311723	-1.072199698	0.8215450857	0.9086428551	0.5926023838	-0.3119276631	0.2877762873	-0.7228602805	-0.2736688815	1.338672176	2.353399941	-0.03881923562	-0.0501366978	-0.3489309288	0.3315791203	0.117688569	2.51021948	-0.3500907545	0.778749851	-0.1370144281	-1.419368606	-1.352821687	0.7485375495	-0.4204807436	-0.8695044989	-0.3152506538	-0.5384723533	-0.7241119441	0.1648768743	1.2226217	0.6873608414	-0.6558116287	0.1212525292	0.1687875196	0.04259333025	0.475497369	-1.162801359
0.1662853718	-0.6097736803	1.108347238	-1.033479236	-1.205692494	2.431613022	-1.060495884	-0.2890122401	-0.08152262688	-0.3014332972	1.501750786	-0.03214136912	-1.147853053	-0.4012712551	-0.7405257296	-1.429871584	-1.105307158	0.4581923269	0.7217067999	0.5252963583	-0.4088786762	-0.1045031768	1.112131955	-0.8670094226	-0.277987287	0.478702587	0.7937818727	0.8571706439	-0.3322227606	0.9112493659	-0.3302436511	0.8919641004	-0.7674863247	-1.185013752	1.019545313	-0.002221453951	-2.112451665	-0.8393019553	1.3450099	0.4152320726	-0.0951060308	-1.282339669	0.240144494	0.3333242845	0.2300287624	0.1858492363	-0.7603736781	0.5090853048	0.2364446239	0.7562378661	-0.3145835455	1.90289039	-0.6376841085	-1.011584643	-0.9180911909	0.6107616783	-0.2422978338	0.2167606072	-0.05691672516	-0.8037402442	-1.565378286	-0.1066693151	0.6668009016	1.601406743	0.4812043257	-0.4266702973	-0.1452912475	-0.04841203211	-1.15372685	0.6740921706	0.01225872323	1.543444218	0.08387440594	-0.2777316782	-0.7526932358	-0.5989037422	-1.281886229	-0.01314837035	-0.6709062835	0.164676344	-0.6823074342	0.6872607228	0.5390537329	-0.6225262994	-0.07223918697	0.7279751993	-0.2836318306	0.616264027	1.573541217	-0.5658187907
-0.5731841861	-1.116616813	-0.056456026	-1.205942035	-0.5872978734	1.110411126	-0.1461973572	-0.0816211776	1.693695183	-0.2244989643	-0.2987021371	-0.1811581564	-0.861227883	-1.056460547	-0.8519872055	-1.264881159	-0.9763686587	-0.8419104364	0.4179456418	0.3084999647	-1.232810237	0.154139286	0.7702728903	-0.6956565846	1.29040668	-0.3981085102	0.09769871208	0.7129487814	-0.2008530594	0.9604296202	-1.627722966	0.8505994014	-0.6842498744	-1.222678189	-0.04601055503	-0.8561604619	-1.288772482	-1.032938855	0.8610192299	0.06358157345	1.489060983	-1.187351435	-1.180912119	0.2240006893	0.1028711106	-1.036251271	0.6145967569	-0.4805762896	-0.3197227468	0.9651667671	-0.2299473662	0.4152207431	-0.5285497955	-0.6733412135	-0.9552414212	0.1938426308	-0.213044232	-1.343169625	-0.2840726731	-0.6225185397	-0.484473029	-0.07395038769	0.7044223244	0.4287065012	0.7410529708	0.05755726243	0.3147852911	-0.09813131923	-2.485982477	-0.8457920369	0.3004057556	2.079255132	1.259291259	-0.2363629867	-0.6252836519	-0.4928320475	-1.123155085	0.3802749163	-0.2175843221	-1.084010683	0.3140554635	0.4870204913	1.202335048	-0.7859375274	-0.3434744434	1.219886553	0.1888986689	0.3051752271	0.6362435101	0.6106556012
-0.759552667	-0.7659879508	-0.638894644	-1.131476965	0.7587128412	-0.4043942222	1.647381735	-0.02867316431	0.9233046445	-0.4082943028	-1.003734256	0.8844326398	0.5577535749	-0.5220340915	-0.3231122783	-1.266402011	-1.395172034	-1.395666731	0.5615879336	0.1151885961	-1.900136862	0.360303714	0.2908908539	-0.9887631451	1.613271374	-0.8826943349	0.2465028035	0.8532101034	0.1004341264	0.9747235519	-1.857769523	0.6861354796	-0.7858591039	-1.103446393	0.8232019256	-0.5454535845	-0.6698384521	-0.0670310123	0.01526302171	-0.7067464184	0.1063442	-1.127198691	-0.9784147526	0.4379001337	0.0281872336	0.012163851	0.4375133644	-1.226266396	-0.2803147235	-1.070032139	0.9115174772	-0.2556314675	0.001840499373	1.642348315	0.002311186434	0.5121295314	0.5817903196	-1.390058549	-1.307937274	0.08019252788	-0.9304384167	-0.3327435088	0.03816901475	-0.4219892194	1.045163497	-0.9466715278	-0.1021270358	0.3504575661	-2.630503403	-0.6534481989	0.2313350155	3.017455246	1.309413206	0.4208895962	-1.343379279	-0.04872998395	0.006343859861	0.08311703437	-0.5822725452	-0.9219810002	1.007386101	0.4073611332	1.851143388	-2.397158447	-1.011547135	-0.004200885813	0.0391773311	0.6907314222	0.9206725472	-0.01492462043
-0.7639015389	-0.7399649166	-0.7961909337	0.8754430242	1.420655009	-0.974237688	0.3733484837	-0.2295076159	-0.3352813289	-0.5895427234	-0.9188829003	0.4056695812	1.305628005	0.3625302567	1.965506772	1.216814959	-1.541396795	-1.15964887	0.5600861394	0.3834453533	-1.181432961	0.2296280707	-1.449935738	-1.055625893	0.4392547007	-1.187918718	0.7378400099	-0.2831155813	0.2315287334	1.459607387	-1.821673464	0.6156274911	-0.2256360765	-0.7050389098	0.9738543122	-0.05940692662	-0.6803574009	-1.339771138	-0.3973209732	-0.3020422624	-0.4609336287	-0.8910053279	-1.081618981	0.5550055531	0.8023411246	-0.4394784588	0.1423426755	-1.616866028	-0.3713732389	-0.7005911354	-0.04993632706	-0.5907149964	0.1395883957	1.71660111	0.07805599865	0.8247730133	0.7240656134	-0.07741179259	-1.176255602	-0.1028497435	-0.2848312081	-0.1578435204	-0.6600126414	-0.8692041456	1.075293204	-1.803001423	-0.7103190728	-0.5363826468	-1.259836858	0.1646898256	1.978464115	1.986305434	-0.07228835991	-0.4775778788	-1.649394608	-0.114139026	-0.4673296161	-1.622841226	-0.2429633935	-0.1615780581	0.6503682086	0.9842232262	0.1470875465	-0.006635941486	-0.8286691151	0.1383169989	-0.0007947657859	0.3363810636	-0.5681665278	0.2549436772
0.1589305955	1.994221504	-0.947029469	1.676698432	-0.5648530337	-0.9289149385	-0.7481198464	-0.2313245537	-0.9710901352	-0.3139211107	-0.8519819047	-0.3946979814	0.8599540001	-0.03565756528	0.2312637743	1.080385927	-1.189546527	-0.9171627613	0.7515441504	0.01325874881	-0.5456803444	0.2561823727	-0.5171779924	-1.337980776	-0.1362484648	-0.9533768081	0.1667841672	-1.139815423	0.2135184988	1.464243602	-1.789767754	-0.893744675	1.184396246	-1.235810413	1.18620104	1.069720462	-1.46676799	-1.526444464	-0.2074775837	0.6971782861	1.477593672	-0.7040275782	-0.4169210699	0.009640642509	0.9194963741	-0.6875437565	0.04399304507	-1.235349652	0.7862548785	0.2434564106	-0.726302389	-0.3876584722	-0.3963166778	0.9037029636	-0.5950051625	0.670168558	0.9875258242	0.2929330233	-0.7953606447	-1.003639777	0.7413719202	-0.4551941753	-0.9562583326	-1.001393847	-0.2250496681	-0.7533529105	-0.4787041402	0.1387775468	-0.8505041882	-0.1646134858	1.138094975	1.211512544	0.4690939619	0.7624502788	-1.347646584	0.07417914524	-0.861805269	-1.671798376	-0.6389283234	0.1351724223	0.6293292218	0.71953149	-0.9078579737	0.1065074287	-0.4753074642	0.2397933446	0.3077691695	0.3722024065	0.1246159374	0.9214844573
1.330131702	1.218653078	-0.4836582317	0.1191938544	-0.5013350512	-1.271121859	-1.419894357	-0.1931185527	-1.372206432	-0.432305207	-0.9201949729	0.4675248957	-0.8128731555	-0.1036977881	-0.5060401069	-0.4788667411	-1.078502946	0.7334871951	0.77343929	-0.0636991194	-0.661181872	0.2320704468	-0.708383579	-0.8854835218	-0.05860196718	-0.8223064324	-1.373034158	-0.01697876736	0.2700117929	1.085780114	-1.961508497	-0.3398133928	0.7352095786	-1.611301064	0.1044239972	0.936100524	-1.91185597	0.1956184137	-0.9513523263	0.6836222124	1.875765613	-1.159776367	1.019167852	-0.5942191801	-0.1158359931	0.8030362453	0.0602546253	-0.2709874993	0.9564637997	0.2935071832	0.5819458236	-0.01573040258	-0.7546645265	-0.7094127158	-0.5425546643	0.2907384816	0.3870158842	0.3268374264	-1.078329802	-0.5114977539	0.3133215459	-1.106721543	-0.4188115495	-0.7480837362	0.4651499604	-0.7583408557	0.7584924523	-0.1425755192	-1.905055983	0.6346064727	-0.005522212526	1.092188948	1.369264385	0.8542861484	-0.955810539	0.1783145769	-1.031024933	0.04231572569	-0.1622953835	-0.3321748764	-0.05437782612	0.7299865829	1.535530922	-0.6348516297	-0.7297625212	-1.061911363	-1.303534663	0.6794294329	0.9003918499	0.6882422672
1.379687752	0.482045868	2.056571184	-0.1344353158	-0.8457690335	-0.9684085646	-1.319775872	-0.2770989151	-1.010042526	-0.73726358	0.343289334	-0.07786868262	-1.538619857	0.5702251321	-0.393374126	-0.6934911381	-1.014065169	1.204261961	0.2766673826	-0.6018620052	-0.6994429003	0.6695269519	-0.08300299195	-0.157368796	0.4009307615	-0.8350681236	-0.7952325729	-0.621878883	-0.3541302629	0.930849032	-1.662678605	-0.7440481505	0.2192027219	-0.888721996	-0.5310428293	-0.01911767137	-2.229933972	-0.6106503576	-1.278088798	0.4467317643	-0.3014401048	-0.8743254041	1.699296115	-0.7915273401	-0.4427861792	-1.152236595	0.1105089611	-0.9345217789	0.1578717811	-0.6556819615	0.2508673242	-0.6214983347	-0.7688366639	-0.4673848135	-0.9139031041	0.5882367319	1.361045729	0.06852361967	-0.8441267157	-1.01331564	-0.08497695329	-0.8246717044	-0.6795484696	-0.6629269529	0.6344555243	-1.836654194	-0.003754768281	-0.09215077311	-0.8939630768	1.015271161	0.3254958001	0.5668813009	-0.005959849722	-0.5442086472	-1.600805134	-0.451503726	-0.9201691354	0.07118307985	-0.499071464	-1.554122338	0.5906581387	-0.001246053203	0.9567343858	-1.083172691	-0.8660120048	-0.954820011	-0.9062532346	0.6562356903	0.1542309491	0.2991790599
0.4588569254	-0.3082553096	1.308303483	-1.03867108	-1.068002351	1.678463235	-0.9201632583	-0.3772751964	-0.3959625497	-0.3812699131	1.615442145	-1.300853001	-0.9115329412	0.5012281139	-0.8468326552	-1.693312062	-0.8426141073	0.2353078583	0.4450141235	-1.17958905	-0.5889164598	0.4143897471	0.3205006451	0.1756856915	0.4070814653	-0.6970736417	0.5041891191	-0.08107523139	0.2547483583	0.7039347489	-1.062748015	-0.1218164831	-0.5811986731	-0.4135030556	-0.5601234364	-0.2436714686	-1.962021782	-0.8375282587	-0.8809012232	0.471689083	-0.8626589028	-0.3153378768	1.033110424	-0.5240729035	-0.7795244228	-1.528979975	-0.4841296731	-0.601422933	-0.5683147094	0.6477139958	-1.659637245	-0.7854276791	-0.1265909349	-0.6657730559	-0.5744682136	0.1839257813	-0.2800790937	0.8231371339	0.07834435896	-0.8206390623	-1.151568565	0.1012316534	-0.5800247086	-0.697901754	1.066509836	-1.496072611	-0.8877139094	-0.2714192374	-0.9398246364	0.5187280293	-0.4832843346	-0.429225173	-0.2017014817	-0.6428721326	-1.392798964	0.3244038968	0.3416063518	-0.3838354753	-0.4853658923	-1.362553271	0.1582243283	0.2850269792	0.8502094678	-0.8926171611	-0.9039041845	-0.05680700834	-1.181670206	0.3043177257	0.4640902561	0.7437679412
-1.153143065	-1.111057356	-0.5306716455	-1.274523855	-0.3363261547	0.266126588	0.04910195855	-0.1629259186	1.751558598	0.05758516903	-0.6601740666	-1.195026373	-0.7197041979	-0.3372915447	-1.08923518	-1.76158826	-0.9925899147	-1.007073554	0.4838116874	-1.289824587	-0.9528778525	0.2398206887	0.1754966156	0.0979201282	0.9158542478	-0.4408971164	0.5955814126	1.450944651	0.6740274123	0.7207327515	-0.4393781166	1.138781164	-0.8550005473	0.6093457299	-1.177423696	-1.184220779	-0.3827822183	-0.6941159004	-0.1906380503	-0.2434703803	1.107267186	0.2248541374	-0.9491521858	-0.349074622	-1.344100152	-1.937406103	-0.1644818382	-0.2734628066	-0.4967811632	1.192125	-1.097543461	-0.4194252874	1.074331332	-0.6402822589	-0.1531983773	-0.7108791147	-0.5606297301	0.01906998645	-0.04713878734	0.5652075914	-1.014560406	0.3925944894	-0.257957269	-0.2347734131	-0.1947815112	-0.04043822703	-0.1852061746	-0.5720670711	-2.086936688	-0.6576445043	0.9274968	-0.7972433837	0.825992124	-0.2308342013	-0.8618259765	1.683018475	0.7210506743	1.243813295	1.513137477	-0.73435778	0.1628608499	0.4786802221	-0.3807209148	-0.5604411995	-0.2859613268	1.053582968	-1.275716967	-0.6036163502	0.09491212344	0.8650685532
-1.196706752	-0.6712683771	-0.8937020189	-1.197128928	1.426629227	-0.8451977105	1.394295204	0.1151889229	0.413704787	-0.2237388132	-1.349267387	0.363355743	1.080280987	-0.0606087287	-0.1518533866	-0.6147450317	-1.394674401	-1.303125681	0.5228244467	-0.5916596754	-0.9985285782	0.1528677763	0.7340590029	0.01751693159	1.123428891	0.0227689499	1.264916327	0.7375895236	0.5893350262	-0.2270194258	0.5406768187	0.4298579637	-0.4736519921	1.285970319	0.2091053933	-0.9425534994	0.8845975387	0.06286085818	0.1368516532	-0.8784069821	-0.9146546907	-0.5503209847	-1.064173442	0.8233790822	-1.429095272	0.1449781302	1.618392537	-0.09193008088	-0.3293418023	-0.86154478	0.695824518	-0.2192684423	0.9045549158	1.924582118	0.3335968021	0.3940668446	0.3945536266	-0.04926262655	0.4626552606	0.7577796855	-1.091401639	0.2856072041	0.1533843964	-0.1233093487	0.7865367032	-0.5225424771	0.4073327867	0.5278054516	-2.080155677	-0.6899901734	-0.09258745617	-0.1258312416	0.3671574472	0.8434670073	-1.394417122	2.38976262	-0.4788322356	0.175869632	-0.2517532444	-0.5869566225	-0.4603465685	0.1097204207	0.3186808017	-0.202547837	-0.827493756	-0.1463423813	-0.5966682476	1.435883714	-0.9709988865	-0.4231020608
-0.8847609654	-0.2182455684	-0.6632167174	1.433743176	1.424247715	-0.9428535445	0.3343362711	-0.2647228763	0.01739019832	-0.1983922849	-0.740489491	0.0164395001	1.57381492	0.5571188821	2.274802082	0.9183801435	-1.410176025	-0.7880457185	0.2019025893	-0.1896476696	-0.4413099157	0.3279855639	-1.468403379	-0.1287238646	0.2827667733	0.2437389136	1.44530643	-1.564780775	-0.1888137944	-0.8450667892	1.169869384	-0.1474369504	0.3292372804	1.399348122	0.7968723883	0.4110847263	1.459693508	-0.7781910486	0.7277328056	0.3357125008	-0.7362350512	-0.8926999007	-0.7943730179	1.165867811	0.08482528842	-0.01586319183	0.7831938403	-0.8881366465	-0.5880018811	-0.09811656525	-0.3628424553	0.5021321175	0.4884976922	1.353382993	-0.4943350111	-0.03079173033	0.01707616745	1.502500556	1.556605679	0.5640286853	-0.4832325092	-0.2689469091	0.2575951189	-0.8064939646	1.216882932	-0.1161032932	0.9162902071	-3.120983945	-1.939189006	-0.9069266163	0.6393592035	-0.03213488485	-0.2978773341	0.307118099	-2.183374673	1.402592175	-0.6393330958	-0.5913875507	-0.2566705214	0.5915960179	-0.3635704482	0.01748471018	0.3235080497	0.4176823234	-0.6154385543	-0.1986183675	0.8089817368	2.105329952	-0.4224298111	-0.5417031231
1.709230311	1.716253791	-0.5504478864	0.9989563447	-0.3408258897	-0.653958023	-0.1536153924	-0.3407196856	-0.8026078813	0.6892962945	-0.3238932107	-0.6155924467	0.5022524138	0.6132182893	0.2025619775	0.9662519321	-1.078578018	0.3826793576	0.851430026	-0.2921229294	-0.7342265218	-0.09140276647	-0.1367767147	0.1176094228	-0.6383816956	0.6021991265	0.9619390004	-1.722958819	-0.09160557124	-0.2503700117	1.737819171	-0.1796692032	1.822217216	0.1504772792	-0.7323848751	0.8981381946	1.922919742	0.3107060378	1.629468929	1.779221434	-0.2869937939	-0.7677969004	0.6300775852	-0.05193784217	0.2320213575	-0.6513346133	-0.8452146489	-0.7078208133	0.2283905196	0.2286896577	-0.08414082384	1.050457605	1.478746104	-0.3098813743	-0.8276001829	-0.07922223316	-0.06418771049	1.912470671	1.8200739	1.135454492	0.2971290084	-1.395464572	1.015744278	-1.325564507	-1.470271741	0.1509146532	-0.1450655615	-0.9758236848	-0.0001165756144	-0.9808648946	-1.677565609	-1.101132133	1.007711606	0.4648851331	-1.219471732	0.5692119854	0.09393466213	-0.9630074322	0.6803227671	0.7209953974	-0.2723532614	0.9345441739	0.1993936571	1.627564111	0.0295418057	-0.8496618757	1.858836651	1.771122359	2.567194313	0.4507655065
1.779983871	0.6233325026	2.174387977	0.2747214832	-0.8278841594	-0.7066929629	-1.061361375	-0.3203872372	-0.7103183676	0.1565175222	0.2781820734	-0.278137546	-1.460245388	0.6443710516	-0.3033979687	0.1061563589	-1.2399241	1.321645157	1.092542248	0.6211770939	-0.7430102112	-0.05777890703	-0.3148356096	-0.4655124771	-0.7012053167	0.0231244392	0.006905713251	-0.3975271089	-0.0533026957	-0.1907236016	1.596510748	-0.6116897892	0.9540805716	-0.3609516593	-1.753446687	-0.2099020686	1.257707801	0.5712544614	0.6319834111	0.3473875988	0.1850037015	-1.81828298	1.707504974	-0.210534243	0.05318637896	0.6666594945	0.9217636746	-1.274184375	0.9239919021	-0.3091640508	1.601056075	-0.1005824718	1.665392471	-0.1754945542	-1.221476321	-0.1124599979	0.7861742995	0.6603370546	0.8862677974	-0.43256494	0.8233025684	0.7126319743	1.189371777	-0.7869142217	1.127723451	-0.07646037922	0.07645790999	0.3703218603	1.263247976	2.095036519	0.5098199317	-2.581248151	-0.3748012419	0.1565534768	-1.420009846	-1.534474312	-0.121846106	0.9888663403	0.4011649467	-0.4046233958	-1.457128157	-0.1627825025	0.2080149785	0.5691576666	0.1043724358	-0.3854737011	0.2814649915	-0.3650015282	0.04271380301	1.01458896
0.6113659594	-0.5754209247	1.555620011	-0.5960560742	-1.237309273	1.317255525	-0.5730348222	-0.4380860167	-0.6632475269	0.2615758706	2.391252683	-1.219453492	-0.667730023	0.5544970323	-1.2766643	-0.7389199672	-1.033162989	0.9035186633	0.8052701589	-0.3120233919	-0.2625220632	-0.2274508435	0.1413516049	0.008976259188	0.2321357071	0.04333359073	-0.2170973682	0.1751782841	0.2284564707	-0.1872520391	2.201761391	-0.9258914616	-1.027925022	-1.405020059	0.08770625012	0.2523407941	-0.08172361386	0.09937527578	0.2530498729	0.2323045181	-1.081810305	-1.525417998	1.515453101	-0.3595292757	0.697899089	0.394007287	-0.3083779112	0.304554453	0.2040764188	0.7963607354	0.2397193049	-0.1094059674	1.571869998	-0.4959367126	-0.2074497069	1.080402317	0.09080142084	1.112995497	-0.6071668698	0.136883533	0.05877198295	0.9722627978	-0.2306063996	-0.6231117012	-0.2211838389	0.07986585117	-1.313374986	0.9969169349	1.67707466	1.460326344	-1.469589394	-1.694964067	-1.3280659	-0.4322816803	-1.821770104	-0.3122343735	-0.724777325	0.2689251007	-1.183231467	0.5988124256	-1.507099067	0.5373637347	0.4900006267	0.6908217345	0.05464408093	-0.1500454837	0.1310882791	0.7717018111	-0.5369013021	0.3462875409
-0.3456595474	-1.075860799	0.2537324583	-1.031154404	-0.9004043499	1.723424667	-0.6028537254	-0.1172054689	-0.1069016753	0.4393472303	0.9090567663	-0.889817842	-1.330676077	0.2919051719	-0.37161428	-1.152637709	-0.9882848221	0.03287468607	1.42348959	-0.3058434504	-0.117752838	-0.5757214053	1.114506013	0.8251601372	0.5567247625	-0.6164693569	0.6227267851	0.7150339242	-0.08056789896	-0.6642932592	1.045465276	1.965733635	-0.07853098362	-1.453214236	0.02398307177	-1.001471211	-0.4055470597	-0.09366829249	0.7408322611	0.5652464452	-0.1635029401	0.07206956542	0.1316613198	-0.1803697175	0.1375773134	-0.5252596233	-0.9147044531	0.8076682382	-0.8934207715	1.793478953	0.06323477101	0.1471299772	-0.290763306	-1.296877963	0.4305603951	1.181249398	-1.092244512	-0.6702664295	-0.6136604961	0.5424464552	-0.9385381453	0.6860259616	-0.6576850553	-0.3144132662	-0.6560387394	0.2233284815	0.05931471616	1.035501655	1.642209208	-1.430320032	-1.149571305	-0.0001886428109	0.9962454288	-0.4876563472	-0.5782100487	-1.739604053	-2.27413708	0.921994601	-0.1174963391	0.6010734904	-0.6932521783	1.191193932	0.3725367651	-0.2160917164	0.3250529954	0.2430778378	-0.6185331606	1.408420971	-0.3378006479	-1.26372548
