melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082
0.05547895074	-0.5262070993	-0.8066696945	-1.248049299	1.477084638	-0.7141995154	0.7651557986	2.287598343	-0.4612894073	0.3952972886	-0.8957435847	-0.2547231942	-0.8196783132	0.8723227293	-0.6017483725	-0.5917301207	-0.252864376	0.3276282939	-1.006095643	-0.08215339486	-0.640951693	1.034356452	-0.3882165847	-1.125549129	0.474642533	1.827404478	1.062717816	0.1609029506	1.344627222	-0.3084795523	-1.490516909	0.5116550485	-1.403503909	-0.005063772703	0.869151348	0.3864510977	-0.2596761074	0.8610560145	1.48410852	0.1046298145	1.23802821	1.593799873	0.4278774417	-1.436953636	1.181541735	-0.5631411156	0.8825409477	0.3413558586	-1.312321017	1.590278851	-0.2082286437	-1.622512347	1.749704419	-0.4467160603	0.535073087	-0.488757002	-0.2141070048	0.2702783007	0.7394296489	-0.8352631876	-0.3661024458	1.725201741	1.299495255	1.157208419	0.1744311425	-0.1083917497	1.25654336	-0.8202727599	-0.6698910279	-1.409650422	-0.09899897883	-0.7595957615	-1.018816929	-1.172043584	-0.8798368705	-1.693471352	0.01241529472	2.184378716	0.6063637577	-0.2660494346	0.1443511101	-0.1943387118	0.5670413507
-0.3262084128	-0.7898134285	-0.8044212285	-1.003192473	0.448119681	-0.7160754198	0.7534111947	1.800740143	-0.5406886971	1.835497266	0.05912749061	-0.2184105758	-0.9858857674	1.156086044	-0.6715046585	0.3836574942	-0.1502961777	0.3312869312	-0.6872862733	-0.2032080879	-0.6878770961	1.121922327	-0.5998983154	-0.3237823547	0.8504344675	1.660215185	0.08428950976	1.410954703	1.248439166	-0.1526326595	-0.6683023996	0.7787297924	-0.1430617365	0.6794750024	1.132046762	0.4137656237	-0.1163226003	0.3863516225	1.373766625	-0.2764028773	1.506894731	2.480364693	0.514854152	-1.063509045	1.234695788	0.01199945487	1.057129538	0.6728227797	-1.590149535	0.3556595779	0.1591679962	-0.8483725223	1.563960278	-0.7210412306	0.7184096604	-0.6128539442	-0.2804780734	1.233034803	0.343357791	-1.242548915	-1.084759128	1.886544458	1.538631887	-0.5922153824	0.2427901118	-0.5404029991	0.9377146643	-0.3544456492	0.1721574012	0.02290996232	-0.2369436076	-0.5626306174	-0.7697674926	-1.253953615	0.008716194505	-1.076255914	0.2967203144	1.809910475	0.4334401835	-0.6308822345	0.4750265118	0.07560243092	-1.684823567
-0.5719563009	-0.9593579154	-0.8660419892	-1.165967718	-0.1597994094	-0.8251964941	1.363723006	1.241321994	-0.3300050615	1.951974182	0.9600083246	0.06047199945	-1.220924812	0.8085652041	-0.3575766661	0.2844696842	0.150614933	0.2667702703	-0.2687454109	-0.03337243584	-0.6575449636	0.7132183286	0.5378699523	0.03116795215	0.8144252648	1.482241227	0.3750963607	1.517294057	1.179088316	-0.3455089698	-0.9350472375	1.10016068	-0.2368017677	0.6489985371	1.046811104	0.2636261626	0.3124255462	0.4166933028	2.144992704	-0.4295308735	1.503021925	2.82732616	1.487852172	-0.01194400451	1.194894818	0.399719875	0.9994257678	0.6404811154	-1.019706585	-0.1009794566	-0.02991933064	-1.11486333	1.770286154	-0.710642491	0.9104625896	-0.9897509731	-0.2508995695	1.469877894	-0.2532612577	-1.206983881	-0.815321747	1.869616729	1.573629447	-1.748888653	0.1885678167	-0.3542149812	0.2490917944	-0.4712073635	1.469710236	-0.09705835151	0.04061720715	-0.1575181637	-0.9886968391	-0.8376033299	0.2993207321	-1.868941615	0.5551349454	1.469490313	0.01424140367	-0.5483027764	0.7666704895	0.909815916	0.4764700465
-0.9071392644	-1.113122611	-1.119465665	-0.89705672	-0.3528276624	0.05844807373	0.9630560045	0.3984830268	1.051114478	1.395330526	1.592086222	-0.4407328008	-1.163479941	-0.6609456339	-0.1662502397	0.1925367996	0.6648288389	0.137912852	-1.257251669	-2.488825678	-0.745152119	0.7219702379	0.2306676557	0.4154994548	-0.6301847583	2.416717	0.7683392058	2.213268996	0.794100686	-0.8041382792	-0.4280406845	0.4471220192	1.504533539	1.502454462	0.4828912058	-0.6965906905	0.6405477751	-0.08880159566	1.846022746	-0.8489120257	1.315232879	2.315813684	-0.1604639515	-0.2301130223	-0.4980283897	-0.03494731822	1.092198872	1.193694009	-0.4688530261	-0.52340967	0.3192555105	-0.07104330197	2.195549426	0.4192706512	0.7058966313	-0.5042114595	-0.2423925775	1.256116436	-0.1401093654	-1.322140846	-0.7420971547	1.271324146	1.663239348	-0.9841528774	0.6676123358	0.5174083433	0.1691446598	-0.8205494373	1.168811079	0.2570737507	0.6448223787	0.8812503875	-1.257023693	-0.8798287364	-0.6255478123	-1.624129657	0.4526215026	0.8492725049	-0.6034297566	-0.2166883952	0.428436241	-1.312471807	0.9938091965
-0.33156804	0.1135760279	2.231523796	2.08754915	-0.3568429962	1.455138945	0.1957798026	0.1888507657	0.2114188479	-0.0313456213	0.4301078311	1.3724418	0.3111421168	-1.738198085	-0.599436174	0.7759068734	1.313624188	0.6250265371	-1.746318158	-3.772852373	0.185113649	-1.162154733	0.1448004353	1.091467418	-1.549938537	0.2058385557	-0.00430919095	2.485606218	0.4971025941	-1.187268307	0.8607975879	1.645372088	0.1928200119	2.837454	1.74242649	2.121252645	0.5618716868	-0.4722774851	-0.8786547699	0.2761072	1.495969089	1.788930209	-0.3638020534	-0.8362158883	-0.786526811	4.678798848	-0.2975484147	-2.591808984	1.432462975	0.7453696519	4.359966553	3.657773417	2.060338554	-0.8018033488	-0.07568421326	-0.7143091753	0.41913257	-0.6855363289	0.2312019518	-0.4042448347	-0.8814251944	-0.4292246954	2.252007624	-2.257442905	0.9438418602	0.7848457242	0.8978848106	-1.369390152	0.4405610919	2.825683313	2.223275395	2.486162617	-1.159407621	-0.7374247136	0.3044216575	0.7317534288	-2.569806266	-1.315052617	0.863013183	-0.7942446313	1.920016947	-5.911799478	0.6805422269
2.076584703	1.261604753	0.747028315	0.1675774707	0.9278843132	0.0222965354	0.7111530213	-0.8171224613	-0.1609135257	-0.8340353634	-0.6869553998	1.892702262	1.624056212	2.163923415	-1.038400565	2.05325643	2.496333225	1.509177162	0.6092416866	1.441203929	0.1179725564	-0.07048874423	1.78957656	0.8410570101	1.3062235	-1.087556605	0.6670189539	1.197789502	-0.007727192496	-0.6282789127	1.493781557	2.294126874	-0.5039904607	1.112422588	1.783917513	0.8918447739	0.9415142555	0.2554608199	-1.850502257	1.346221469	2.535144238	-0.5132198637	0.8527067	1.634780925	-0.1396497043	-1.389400083	0.1186486523	-1.46865892	1.323231464	1.167358388	0.2330201311	0.2085799045	2.199336919	-1.117530063	1.036566271	-0.07874578866	0.1729937773	-1.116600102	-1.197971486	2.007773195	1.572461253	0.3081114021	0.07364896683	0.2081478448	0.5205001932	-0.1968604844	0.9362360128	-0.5795231296	-1.30235175	0.1583305724	1.453565613	2.095446352	0.4220693149	-0.5707801597	-0.2710954367	1.347258508	-1.719802118	-0.9037722218	2.551822552	0.4762728232	1.295395157	1.217845091	-0.1359031154
-0.2661388658	-0.5196564091	-0.907462566	-0.7475837144	0.8370704358	-1.134699619	0.8808310738	1.259203971	-0.4679224749	1.842903312	0.6516614673	0.8581584948	0.4520388378	1.711607621	-0.3704457146	0.09018308384	2.111319002	0.9610949912	0.3347108179	-0.9291033165	-0.7016032488	2.411983309	1.747729819	0.677125448	1.355324977	1.00660981	1.465752503	0.999226549	-0.04535804004	0.3462671498	0.6965849574	1.923596429	0.2499303059	0.001515282752	1.54142267	-0.5750029296	1.432617721	0.7351952068	0.6391458499	2.133687704	1.362787891	-0.8459650981	0.4766298632	0.07014790425	-0.5596279084	0.1947584559	0.3606915263	0.4515368701	0.8091613236	0.3107296175	-0.2036780618	-0.6188350071	2.382159301	1.497308805	1.244012271	1.220579728	-0.7742846393	-0.182595537	-0.9763463826	1.680778562	0.3972555645	-0.03103851956	-0.3471473672	-0.1982219314	-0.170325142	-1.032254932	0.5352618703	-0.2545939909	-0.8632657677	-0.7365206924	-0.03528030662	1.619069921	0.05228466684	-0.9220738481	-0.08321083436	-0.5018532392	0.06939082065	-0.6761780164	2.741950882	-0.9582676847	0.5156733657	1.181339221	-0.3378651455
-0.6454115562	-0.5773205443	-0.9852297936	-0.6498956054	-0.4415178766	0.1886640852	0.3134009271	0.2789658801	0.9274720474	1.366759316	2.114635717	0.2457509588	-0.5192010037	-0.2613498681	-0.05790845796	-0.1597570173	1.538499991	1.069267489	-0.05405597	-1.208848599	-0.8032244279	1.743846695	2.105679056	0.3573902614	0.9647475187	1.508306985	0.6981814454	1.320708876	-0.008681675083	-0.4219283386	0.4569608296	2.050896111	1.245479083	0.1399098493	0.1122239644	-1.035117888	1.515417018	0.04430284266	0.2531286603	0.9239963832	0.8456762281	-0.2412194522	0.5223890077	-1.260671686	0.1215200261	0.2889411618	0.2192068664	0.1332573377	0.5200610348	0.07980163386	-0.1482854531	-0.2853119398	1.351770545	1.912321706	0.8406860077	-0.5626332563	-0.8224776466	0.6006232908	0.1237444758	0.9720242811	-0.3770383312	-0.0153234747	0.4201511504	-1.330728218	0.5195231598	-0.3853351038	0.7544222482	-1.081023532	1.574277347	0.9785892764	-1.496389552	1.163213945	-0.1461717501	-0.4496736606	-0.3770170829	-0.8708784218	1.824860465	-0.08604120294	-1.176929301	-0.3983369219	-0.4559962921	1.487661676	1.234679938
-0.5932850982	-0.8096131023	-0.9448184021	-0.2882747776	-0.9667526143	1.369839399	0.1578672816	-0.164644408	2.194005211	0.319864998	1.275601622	0.2430666529	-0.2883023141	0.4778553585	-0.6567449973	1.51488109	1.728093363	1.230555518	-0.4080644349	-1.081205738	0.1702317215	-0.09562419471	1.955716103	-0.09280249889	0.2131736534	0.4747354412	-0.8240812349	0.6849406263	-0.1317085356	-0.5087957216	0.2171181254	0.6460892071	2.66274335	0.9805234813	-0.09023776586	-1.251733561	1.42936123	-0.2573500438	-0.6728854218	-0.3985382739	-0.4228481622	-0.7858783843	-0.1990113552	0.3170388051	0.1133862195	0.4454701206	-0.03672078642	0.1703064333	0.9161854796	-0.9826327187	0.8972947041	-0.5432128308	-0.1782640585	1.554171339	0.6725184834	-0.654954412	-0.06769443131	0.2167827321	-0.1409267799	0.754051177	-0.6329790196	0.6282937718	0.9133501647	-0.1838434296	-0.70449822	-0.1179673946	0.4418351022	-0.3074349375	0.3355289027	1.910385721	-1.795094648	0.2493238069	-0.2954191177	-0.5413517198	-1.018356328	-1.938689748	-0.2338708346	-1.31438942	-1.286328933	0.6079878579	-0.4136598288	-0.2734070986	-1.246050384
-0.9753198948	-0.6997599442	0.6873405912	1.669365413	-1.000604511	1.326707932	0.0497573735	-0.6387981219	0.8296131154	-0.5270437484	0.3377061852	-0.7273263596	-0.1579229636	-0.2387819936	0.1104965222	-0.01995213215	1.146066922	0.7035531833	0.04907427693	-0.1027176889	1.466340612	-1.115033479	0.09027044319	-0.3517395213	-0.8227864061	0.07880632097	-1.058491558	-0.2039294776	-0.4795487848	0.1828166607	0.450736312	-0.1236359285	0.4451750308	-1.113210683	-1.039650645	-1.325096203	1.606397681	-0.02330043389	-0.3992036512	-0.5835019071	-0.08800490427	-0.865272308	-0.4862137458	0.3915124834	-0.3841795699	0.5241980139	0.4855341714	-0.187349401	0.2378760791	-1.511027222	0.2333000015	-0.7384581782	-1.084131199	0.1580934782	0.6037058656	-0.5335703974	1.342966857	0.8232206232	0.1782480096	0.3795609313	0.1748481668	-0.3565444592	0.5807100974	-0.1446740471	-0.5399805965	-0.09931882361	-0.1401219921	-0.3082137671	-0.8626508595	0.2222384372	-2.234266829	-0.2596685235	0.4008983474	-1.117433875	-1.393984235	-1.321392909	0.5806571825	-1.475583047	-0.4398920102	0.8929761976	0.006159650939	-0.2765284312	0.1787781211
0.2544845651	1.675049773	1.114822474	0.07564874838	-0.1823764472	0.2256398298	0.1238127238	-0.4630926955	-0.5112970207	-1.000038603	-0.5821307536	-0.3344669905	-0.5518122434	0.2567986593	0.6104703963	-0.8857475586	1.333310521	0.9362419528	0.669666504	0.2279685904	0.1997502291	-0.5476182305	-0.1089689071	0.3268640264	0.04453459641	0.7833153791	1.197313379	-1.139399981	-0.4132614972	-0.6265838944	1.090437884	0.695837489	-0.3887518318	-0.9199682649	-0.2638866926	0.05386746276	1.523290746	-0.05975925479	0.169425122	0.05774064786	0.2824342057	0.4597096504	-0.07617187389	0.5578564536	-0.65085672	-1.052575078	0.4343474837	0.9086089958	0.400964528	0.525464291	0.09980843594	-0.7399191313	-1.110808996	-1.660136857	-0.06523715414	0.5546360797	1.039005982	0.1040291733	-0.1953201634	0.3780110283	0.9341564279	-0.8202492082	-0.3096824436	0.4458215677	-0.7260382444	0.6687849454	0.3704922043	-0.3660012501	-0.1963215717	1.087776911	-0.6975199672	0.741938737	0.09760083213	-0.8227047308	-0.3763295437	1.070556877	0.800121676	-0.5788619269	-0.6237554444	0.8881429676	0.1344290805	-0.529979827	1.313052518
2.285100515	1.36960887	0.6158902929	-0.641845188	0.584251239	-0.2167998085	0.3300868361	-0.9339955782	-0.9018843297	-1.006168528	-1.136791952	0.0181382802	0.1252982413	1.234971128	-0.2765458189	-0.1103098567	1.569713668	0.7995544271	-0.9884426433	0.047458822	0.1066546202	-0.3636767656	0.4165121162	0.4637955933	-0.1566043669	-0.5700216894	0.8316043068	-0.3756338063	0.06831173971	-1.050562065	1.476421708	0.7690544535	0.3391918253	-0.4983685367	0.1902195608	0.1927864363	0.6994274227	-0.4665856876	0.3187292726	0.474719968	1.115748539	0.1865150296	0.09775520707	1.661882247	-1.313546025	-0.4449136526	-0.5896268232	-0.9451671376	1.664230409	-0.01829143538	0.2886541144	-0.4204724964	-1.322825229	0.3607403577	0.05455350078	0.7646271701	-0.003057110824	-0.5576486788	-0.2925510025	0.9551595139	-0.04972122495	-0.3997609026	0.211771146	1.264738505	-1.099870547	0.00138342098	1.990544623	-0.6229883963	-1.261827109	1.044809653	0.6473045963	0.4221808715	-0.2694573125	-0.5231630414	-1.171290315	0.5260835407	-1.059837567	0.7734018101	1.528943602	0.3061150649	1.23018432	-0.7615618928	0.6310926935
1.047505139	0.2697215629	-0.4415139931	-1.137217596	2.065785513	-1.039430283	0.7161184505	-0.6982462036	-0.9893286512	-1.082772818	-0.4945122802	-0.032763597	0.06266245305	0.8786915618	-0.08086394687	-0.8080426517	1.212675344	0.7907507111	-0.0429789168	-0.1066699255	-0.4874445214	0.8335389511	1.223480138	0.5977022918	0.421210865	-0.8384459163	0.2325294718	0.5604511352	-0.1039475315	-0.1977527142	1.075044277	0.3105559967	-0.9005750126	-0.5426071866	-0.4379878427	0.6255003142	-0.6530858768	0.04931277102	-0.3207416741	-0.0862562596	0.9584370528	-0.6473221232	0.3223991996	0.6954906356	-1.910524812	-0.9711431877	-0.2443730543	-0.6814240709	1.289704206	0.7744384667	-0.6110639459	-1.410004999	-0.0622582153	0.7524056125	0.4077298402	0.05369968603	-0.2335978601	-1.421050745	-1.016704444	0.7435961955	-0.4181945843	0.1805040173	-0.3325541704	0.8463812732	0.6170277126	0.147736591	0.4806894198	-0.601209049	-1.383709937	-0.2025855653	1.669415876	0.4932086726	0.1831523906	-0.5324168062	-0.1561434271	-0.1847310358	0.5327759642	0.4977633887	1.686513394	0.05983879996	0.3969755267	0.9642922126	-0.9915832562
0.3797420483	-0.1501710212	-0.7314039167	-1.237408432	1.586633001	-0.9163025667	0.5325828223	1.231765362	-0.9635435376	-0.07417487967	-0.6117957113	0.2518301421	0.02756690422	0.3497350752	-0.3881569936	-0.08417415643	0.1774031604	1.099035237	0.250722836	-0.2979634505	-0.9930564201	0.8995083979	1.296378696	0.06911502887	-0.2975862431	0.002485630295	-1.161552779	0.2016703441	-0.378994999	-0.6008914859	-0.1938393294	-0.3012718722	-0.4747147852	0.4661029707	-0.2930773595	0.5391419034	-2.044078118	0.3425048108	-0.205659178	-0.6802510344	0.3308466729	-0.8676672102	-0.1158054072	-0.06005469188	-2.002494232	-0.1281247811	-0.7239922668	-0.2613736147	-0.1390528223	0.8538446929	-1.465602628	0.1563750149	1.710356906	0.9107561606	-0.5533130454	-0.5929296324	-0.921508562	-1.930107989	-0.8872753078	-0.14921429	-0.5716448301	0.1343730759	-0.2097599615	1.153352454	0.6507018668	0.6393998005	0.1425270343	-0.2285996576	-0.01416800651	-2.232831952	0.364848647	-0.5258426695	-0.2541232901	-0.59172289	0.830651232	-1.20608073	-0.1383073945	-0.3392283255	1.18634893	1.343384037	-1.569124575	-0.477536681	-0.30883211
-0.8899424642	-0.8689492435	-1.206207634	-1.002788103	-0.527268882	-0.9185111106	0.3970189313	1.083212141	-0.391037509	2.160363344	0.6238779398	0.158142401	0.1635138523	-0.01507029215	-0.4415129872	0.08088216505	-1.355971039	0.4244605945	0.6016796168	-0.4937304776	-0.8559075221	1.676219422	-0.1913389713	-1.616099627	0.6154346944	-0.5768901601	-0.6819246452	-0.2203592151	-0.04701692058	0.1243968188	-0.877290171	-0.6262209743	0.5483769935	0.9356160968	-0.4588367131	-0.2219355725	-2.121635199	1.001665134	0.3015896871	-1.127135728	-0.6651906056	-0.8435963472	-0.08496814182	-0.4338457925	-2.238511888	0.6674119212	-0.3490506433	-0.8463946652	-1.573941269	0.2768216036	-0.6470640956	0.9530865801	1.67695176	1.145449901	-0.8237194517	-0.5149279609	-0.8213262458	0.2918041219	-0.5367203113	-1.341816077	-0.2942635921	-0.03787841985	-0.3825187833	-0.942995705	-0.1937697988	-1.034681376	-0.9286882053	0.5219970565	0.4498399604	-1.966010162	-1.324923677	-2.006083473	-0.1574330158	-0.924442485	1.5884643	-0.5159372558	-0.3031876688	-0.1839811529	0.8392726664	-0.2105560995	-1.457832461	0.3945060457	-1.856976047
-1.040824931	-1.053980923	-0.7028990782	-0.664434099	-0.8962202354	-0.5441367691	0.3269352376	0.24393858	1.295925306	1.403047803	1.79911686	0.2935448322	-0.2525589368	-0.7693495677	0.4276869378	1.254943129	-1.330412019	0.02849951183	0.889635715	-0.7410707864	-0.6585237229	-0.02233370089	-0.5227181516	-1.677194046	0.5131520012	-0.2618574009	-0.2071421883	-0.5843607849	-0.2985116905	-0.6922584321	-1.095975976	-0.9841015594	0.9193277348	0.7983855334	0.09002265241	-0.6259006599	-1.204801233	0.8111321912	0.8404571757	-0.5567773741	-0.5654661282	-0.3023810988	0.1248862769	-0.7924361414	-1.650185535	-0.4282428577	-0.2053283405	0.6210173937	-0.7498290071	-0.1386786199	0.2536145327	0.5190445286	0.7867134528	0.03534254779	-1.186436791	-0.9947747619	-0.6125286198	1.058635468	-0.3456402209	-0.9941243157	-0.888890088	0.4130787255	-0.3039303757	-0.7948369415	-0.1356790095	-0.03587010084	-0.65953067	-0.04900679001	1.613471382	0.5135040251	-1.58683311	-1.321158998	-0.1936534048	-0.6863962297	1.108099993	-1.373755181	-0.5159681467	-0.7283314101	-1.597845598	0.1203772956	-1.494775227	0.8583286436	2.139637177
-0.8724344095	-1.139511287	-1.039058964	-0.6070572541	-1.266014069	0.7371375706	-0.1394608195	-0.4125462813	2.248790939	0.2346749498	1.095907605	-0.1799607014	0.175467503	-0.9290076992	-0.2682447041	0.1793709024	-1.070430582	0.07779842301	-0.04442816892	-0.5001159391	0.4153715087	-0.03806196034	-0.9806360624	-1.274277457	-0.4236406317	-0.5049250828	-1.926192065	0.3666813657	-0.1819208216	0.243192769	-0.8108427767	-1.283182277	1.401712024	1.052586794	-0.6371013345	-0.9780525294	-1.050178517	0.509431038	0.04672857657	-1.067828325	0.1106427417	-0.6640099867	-0.8153282539	-0.4423686947	-1.974310218	-0.1304271973	-0.07677755416	0.2533380553	-0.5803735561	-1.293833449	0.513954574	0.1687303073	0.04602390346	1.120625943	-0.6272957586	-0.5104243936	-0.2249465949	0.4026745489	-0.8972617668	0.3329900224	-0.7260886673	1.014496554	-0.6419200968	-0.9655578899	-0.3904517156	-0.3018601549	-1.332122169	1.645856115	-0.170701078	0.5097561576	-1.600253643	-1.501566501	-0.137411497	-0.5139460015	0.0003964249154	-2.031166316	-0.2325736292	-0.9919559441	-1.223492804	0.5624099279	-0.4277244723	0.1850915842	-0.9020080334
-1.224880866	-0.9549456122	-0.2203274918	1.452116644	-1.285321515	1.061059806	-0.1310617929	-0.7170932215	0.9757185744	-0.7379698331	-0.01392235898	-0.45874708	0.2319899385	-0.9582220084	-0.08822179792	-0.05301646969	-0.8626719654	0.02447408872	0.195146681	0.5534280017	1.709251014	-0.1644715383	-1.223615596	-1.123234182	-0.9404980282	-0.6363412331	-1.655235807	-0.04176925066	-0.2876287782	0.3913692105	-0.4522291748	-1.131217843	0.08116176374	0.1022037652	-2.172066729	-0.7302038838	-0.8091156634	0.4415837179	0.06438548454	-0.8556521823	-0.2341840681	-0.6521283131	-0.7971143597	-0.3456879926	-1.341355835	-0.08581215609	0.2646742149	-0.3191453026	-0.5276923646	-1.359623898	0.5539914598	0.1287168173	-1.199519602	-0.2759478603	-0.4070181791	-0.2818695712	0.5292985039	0.5614422662	-0.1931196524	0.09604879919	-0.6661655604	-0.5288489248	-0.975895866	-0.4478880593	0.0612468313	-0.6423290198	-1.294295327	-0.07244665316	-1.756244905	1.175070834	-0.8145272221	-2.148061519	-0.4684906344	-0.6654728787	0.0814539998	-0.905846991	0.6604938904	-0.8479489094	-1.349770031	-0.008993287187	-0.2398578953	0.1410172505	-0.7147192412
-0.9629574964	-0.8699830766	0.7443842079	1.868774058	-1.215155826	0.8136185365	-0.2255704621	-0.9485244207	0.0686926819	-0.9395111924	-0.546701661	-0.5335080177	0.435815861	-0.2697746807	0.03809308455	0.2516367483	-0.5720181084	0.2481093764	-0.2319211303	0.3811980755	1.201852749	-0.9887717598	-0.7443990321	-0.544858358	-1.212604183	-0.7650898101	-1.161685813	-0.6598283877	-0.1308746127	0.2444548745	-0.4220419289	-0.8991075963	-0.1494752445	-0.8093638299	-1.499647788	-0.6381311528	-0.7229271807	0.479828092	0.1123433428	-0.4186505328	-1.458709086	-1.24202029	-0.4304339529	0.1716479242	-1.062675977	0.7713942036	0.1703206801	-0.4881742402	0.8912478326	-0.5027978477	0.8887387469	1.127441909	-2.227241363	0.1323678998	-0.8287398678	0.6968151272	1.673816714	0.8018136822	-0.1371966784	-0.3202528827	-0.2853264183	-0.9088377594	-0.4654378023	-0.2997939006	-0.5084483441	-0.8615977254	-1.02640799	-0.3147317053	-0.9716687876	0.2254359363	-0.1352527077	-1.707891612	-0.4297372404	-0.842126094	-0.6453818582	-1.076188252	0.05138196743	-0.3294703154	-2.122439786	1.060533822	-0.6904382857	-1.019461703	-0.8007856847
