melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100
0.02260582304	-0.1037644085	0.3917568811	-0.1853247679	-0.5525176649	1.17156244	-0.2002291842	-0.9688299097	1.598308051	-0.6176569046	0.3915458693	0.1980724841	0.000761146519	-0.7745354317	0.02231551956	-0.1176933431	0.1404144932	-0.09706554687	-1.173063933	0.1431378519	0.05150971451	-0.001050652867	1.383781436	-1.489754161	-0.3410417408	0.4049346175	-0.5583946868	1.522634272	-0.2120357069	1.426060479	2.192470011	-1.326154257	-0.4072148895	0.3915711465	0.6383199385	1.01995823	-1.241718468	0.4678215549	1.301514567	-0.6700376785	0.327001987	0.2081990035	0.4378174043	-0.3562508471	-0.5808719686	1.276223066	-0.3496140757	0.5969945397	0.2595857928	-0.6126360072	-0.1530334762	1.109794337	0.1993104045	1.34742699	1.581628229	-0.2051069065	-2.097796142	-0.4029077414	-0.6764067984	-0.2596210115	0.6343525536	0.5532849266	-0.2127408893	-0.7526337513	1.194700941	0.2159698625	0.60271004	0.8703684784	-0.4432327685	1.821900311	0.01884786873	-0.9907312197	0.7995497333	-0.4473264458	0.2482512355	-0.2904614773	0.1844305007	0.1909822401	0.2678531671	0.3678597225	-0.8629675323	-0.2300615055	0.4563257973	-0.07932358036	-0.6540580032	-0.05162832775	-1.021189173	0.8512463767	-1.821394081	0.2243396803	1.119136023	0.627552888	-1.984047409	0.8708162895	-0.5305531738	0.1286254401	0.7398953685	0.3769911321	0.9374928475	-1.541141231	-0.2750268082
-0.2933955541	-0.3789918517	0.8116658196	0.5080017645	-0.6081823414	0.1010348428	-0.8575838572	-1.11731265	0.9190904433	-0.6407457155	-0.1314143128	0.08815165643	0.7934885735	-0.8605934044	-0.2594214261	-0.2944834604	-0.3507875596	-0.1317609799	-0.5587592099	0.2764440055	1.00440199	-0.8975349944	0.5104100719	-0.7993757501	-0.07353848867	0.740819496	-0.2608234104	1.887137783	0.1695861182	0.6585169882	1.110077924	0.116623907	0.8096378772	-0.1075174706	1.267956662	0.8754482431	0.7094274435	0.6344455464	0.4264021767	-0.3664073223	-0.3524561176	0.8102296142	0.2788807705	-0.7729882055	-0.6295413604	0.6400575262	-0.7495994251	0.4693639691	-0.01383054492	-0.8546064103	0.1562248171	0.9350482342	-0.1539430214	1.926356716	1.284455574	-0.7671379636	-1.233715282	-0.8870818204	-0.4658282913	-0.7505934048	0.7382551569	0.3016234044	0.02827673962	-0.6642397141	-0.322352801	-0.5974393495	0.8212945987	1.319793593	-0.6486358263	1.974621622	0.7504902621	-1.494965496	1.020490863	-0.006340449067	0.5364068113	-0.4992647765	-0.009539994026	0.2521521397	-0.5123805667	0.6086759429	0.908677933	-0.5786464847	-0.9172650341	-1.10269012	-1.833722322	0.191033796	-0.5011556887	0.9928023097	-2.221447853	0.7035448188	0.8329029701	1.606002808	-0.2637081654	1.258422067	-1.073214894	-0.3699357633	0.6996208326	-0.8271802703	0.613698565	-0.8362934806	-0.3469536352
-0.5223679009	-0.8015519012	1.257786461	1.065869	1.585793524	0.05829312386	-0.9629190268	-0.5637707295	0.3307638496	-0.3116097043	-0.3911504229	-0.0491945599	1.135453976	-0.5469420981	-0.807231075	-0.6285151586	-1.333124711	-0.1168408735	-0.4238642986	0.1181095131	0.6837884758	-0.7745179599	-0.4306029012	-0.379217748	0.2061200761	0.6135090654	0.9155744438	1.318629057	0.6515054272	0.03272569106	0.4987159091	0.3019720385	1.161720758	-1.103534062	0.2644370678	0.8895482617	0.4142417666	-0.270358895	-0.3909269496	-0.3630679057	0.3465210209	0.1855914776	-0.4218331729	-0.96410943	-0.6058218234	0.5489975957	-0.3076381647	0.6062337352	0.0928730316	-0.08245272666	0.710756201	1.035990065	-0.03149914818	1.674525524	0.8362464634	0.1592715142	-0.9928878423	0.5245835491	-0.1347217783	-0.8478348768	0.9140915324	0.07992202553	-0.5036334729	0.4341197119	-0.8125269585	-0.4984203544	1.765261167	1.208438006	-0.5727229703	2.123496038	0.6193421871	-1.227311472	0.8563769006	-0.4183550851	-0.3190650425	-1.073027438	0.3334894461	-0.1957499692	-1.180566783	0.4742297285	0.4323387917	-0.1402196933	0.3653653928	-0.04362197282	-2.590517658	-0.1156778226	0.4799722713	0.7116051824	-0.5757394931	1.617014783	0.7140605151	1.309730029	-0.1453389381	0.765819016	-0.7856696386	-0.7301453025	0.2257583751	-1.383929234	1.488757985	-1.590186102	0.4960966854
-0.6441139767	-0.9105350422	0.7090470621	0.8867077008	1.779818864	-0.4745157343	-0.6004448885	-0.7996369173	-0.1157596165	1.281453786	-0.4411948	0.2157867862	1.371712529	-0.6673793809	-1.065407611	-0.7924687092	-1.270190933	0.5413919558	-0.4358630506	0.3187061618	-0.115712339	-0.3740177342	-0.847903524	0.249321271	0.1290634609	0.9342331334	0.59663261	0.7839352607	1.445471183	0.2114977607	0.3011152273	0.7566165729	0.928605938	-0.9998115685	0.7793403228	1.0171751	0.36605363	-0.8152671308	-0.8880722406	-0.4920669563	-0.3424969809	-0.00972011865	-0.4643767586	-1.290751639	-0.3380528995	0.4137958215	-0.549043592	0.2934799014	0.1152421989	0.1906740899	1.467344815	0.7675206852	-0.1138000198	1.104290795	0.1677118502	0.6528954305	-1.377689361	-0.4991549934	0.2421231602	-1.196817513	0.872249646	0.2753708671	0.02938481223	0.245360861	-0.8537381788	-1.066530797	0.9190206846	0.3783287419	-0.282373526	2.108340289	1.009611082	-1.052953723	0.0004722010609	-0.04669671296	0.3275399593	0.09180866786	-0.07234598612	-0.009748737615	-1.613145333	0.7072572409	0.9297791677	-0.3783014296	-1.208340409	-0.9200877385	-1.514726839	0.05188385133	-0.09053913807	1.050187299	0.5577397888	1.012266895	0.3561947758	1.203171512	0.135739694	0.5502174942	-0.5675745442	-0.9600724066	0.3483095068	-1.409874693	0.9693880889	-1.404294516	-0.06797383697
-0.769239438	-0.992295924	-0.08964274478	0.5710680664	0.7183432879	-0.8780642336	-0.7255501483	-1.374013838	-0.1281862908	1.988409108	-0.5865729532	0.4124342759	1.464984059	-0.1975748241	-0.8340726522	-1.060712208	-1.006233743	0.9601435973	0.935948834	0.9407864365	0.4812028786	-1.165822421	-1.327738215	1.42677361	0.7594109437	1.289841738	-0.1834960516	0.1614523003	1.725679836	-0.7842744221	-0.0609292415	0.6746367169	0.9075020844	-1.997339591	1.171813962	0.8215176563	1.140858701	-0.6890739601	-0.7832956473	-0.01251940241	-0.3886960065	-1.012900283	0.5432642078	-0.8095769434	-0.6417082927	0.03149205226	-0.1874287507	-0.08411684325	-0.2022084943	0.7816700007	1.735825137	1.527064707	-0.2094016593	1.044600998	0.18504639	0.3176292067	-0.7984285483	-0.3731444099	1.143648161	-0.8611479602	0.7492707569	0.4250793504	-1.093255332	-1.416054609	-0.8203796404	-0.7868959011	0.2515354667	0.2531425299	-0.3993844911	1.26982313	0.1648054429	0.07533475974	-0.443158318	1.27497645	0.368360498	-1.010679725	0.0471702162	0.3222834693	-1.566369328	0.6520262034	0.434387001	-0.1383738168	-1.146273194	-1.449270493	-0.8148420023	-0.3770725428	0.8964537374	-0.1423613373	-0.1230720737	-0.6982548767	-0.06544467257	-0.4527568558	0.24852721	-0.5058268933	-1.297266928	-2.186887082	0.1906362831	-0.6352411948	0.05010855808	-1.510757213	-0.05287441312
-0.8516945278	-0.9960940439	-0.2694199551	0.5890709638	0.3019532068	-0.9299695508	-0.6778603812	-0.05171966463	-0.5734054953	1.412823432	-0.6054715538	0.1973759122	1.15113637	1.99509602	-1.194268004	-1.001623602	-1.077773719	0.9516926527	1.022724046	1.407290956	1.192285451	-0.655984336	-1.646144517	1.612370153	0.6521793364	1.094316473	0.3433971075	-0.4200957663	1.220743551	-0.9957219178	-1.099137173	0.7217690302	0.7362641969	-1.598695218	0.5474617297	0.6364412736	0.9927821034	-0.2629684781	-0.1479491455	0.3476461752	-0.2644168147	0.218952528	0.1211514268	-0.7344643594	-0.9675699837	-0.1177649859	-0.0177552352	-0.1496610897	0.2733163815	1.033528679	1.999172824	0.8411540148	-0.5005692574	0.6306172568	0.07214054748	0.5639955173	-0.6941834773	-1.101321712	0.3717844363	-1.354342701	0.7750948196	0.2795620837	-1.495732276	-0.9502847665	-1.162321505	-0.6673380583	-0.4116530039	-0.07434932445	-0.3097640374	0.8713291433	0.4459008601	-0.5992086017	-0.7157152038	0.03609298721	0.2225927632	0.2064212018	0.4624139718	-0.6937763613	0.01712803796	0.4367674911	1.304883441	0.4870085604	0.2282521486	-1.057313928	-0.395981153	0.1508453441	-0.02310892465	-0.8529348115	0.1970936664	0.1641849755	-0.6690942705	-1.124175798	1.5116851	0.1527327077	0.02926316316	0.4631491992	0.842091069	0.08419262795	-0.06738282579	-0.6754382479	-0.02257237513
-0.6301830604	-0.9429416022	-1.09376592	0.5512679423	-0.7472322435	-0.6357502237	1.211725631	2.340045657	-1.022478385	0.3529415597	-0.330371217	0.4368773	0.7807082418	1.271319105	-0.9466137183	-0.76268695	-0.2506203352	0.9965455879	0.6917667941	0.9308204805	0.7683183153	0.03497597284	-1.149943481	0.09765842268	0.7562908159	0.6435811384	0.3782831946	-0.8934779923	1.191137302	-0.3619395011	-0.4067852085	1.201883155	0.2554242399	-1.437924582	-0.369291233	0.5367922337	-0.0483724837	-0.5131764537	-0.6064017004	0.8516915269	-0.8343050079	-0.4483550064	-0.3992541458	-0.8811422367	-1.011201326	0.09460686023	0.9252539463	0.4761911255	0.7630625994	1.13018921	1.516428933	0.1886987712	-0.4459757947	0.5366287388	-0.02295671304	0.6465163824	-0.2329011159	-0.7258285903	0.183789583	-1.987821337	1.103511635	0.8530205806	-0.4153438149	-0.8655136785	-0.9409669771	-0.6967712805	-0.3520842014	0.4552489476	0.04704983638	1.419053826	1.179182308	0.08846208326	-0.5031351514	0.652951711	-0.2213174074	0.4719954387	1.311671752	-0.7763147608	1.049487293	-0.2199561923	0.539340563	0.8606354118	-1.297776862	-0.5457918945	0.3163979114	0.05609049615	0.6255349369	-1.166093536	-0.1396531891	0.3366372402	-0.1177231959	-0.7487056742	1.724689479	-0.01725836678	1.581762786	-0.08271422703	-1.931590698	0.3756865747	-0.6483173551	-0.4739859768	-0.6284339803
-0.6632922787	-0.8632199026	-1.060484711	0.6446465068	-0.9038488411	-0.6385125575	2.056004753	1.019857911	-0.7505280163	-0.1687235458	-0.518750861	0.3916409347	1.077679258	0.1181293693	-0.8637475577	-0.2617774093	1.404873257	1.204953815	0.6566022987	0.7641457449	0.1706111611	0.2984254683	-0.2068511474	1.199337816	1.103630091	0.2772501737	0.1024437186	-1.111317671	1.048084134	-0.7234360641	-0.08930754848	-0.3066886804	0.5722025358	-1.44781091	-0.7558611605	0.8549300779	-0.7628341057	-1.370239984	-1.125248578	0.902991713	0.8356860453	-0.04117228472	-0.06521921325	1.160666508	-0.9401051249	1.43526337	0.9743719025	0.8677457584	1.436592181	1.839604393	1.019802267	0.1799968676	-0.7783278273	0.0773569265	0.3853304159	0.02809430304	0.6542111248	0.3174935435	-0.1519387162	-1.812662529	0.6939459046	1.223853286	1.093714312	-0.5550316055	-1.327604799	-0.2178607102	0.4506877406	-0.03707986442	0.2112044495	0.6058048945	-0.5258476955	0.03090351609	-0.4874957221	0.2446143359	-1.249331067	0.1411792151	0.5905341899	1.006621629	0.1297273577	-0.9864236673	-1.317916638	0.6647579651	-0.4551782049	-0.2168546001	0.142740969	-0.7084970792	-1.053019847	-0.3620897058	0.5228145108	0.8520590534	1.007864703	-1.301322186	2.123170541	0.5666407413	0.3217448744	-0.4227408319	-1.247571465	0.5256435297	-1.313865784	-0.405135007	1.08530841
-0.840519808	-0.8732859667	-0.6213429876	0.6583412642	-0.8067342093	0.2179823374	1.103042885	0.2104782591	-0.667296306	-0.2910023842	-0.9705385258	0.1099930296	0.9483989015	-0.1689420645	-1.362795002	2.022305415	1.619646798	0.8668513436	1.003488516	1.155110631	0.5833271911	0.8005337932	0.944855886	-0.1919029883	0.6426973737	0.7446149356	-0.02532338548	-1.060842611	1.397914231	0.1554660351	-0.9149133336	-2.170801872	0.4859685475	-1.674688109	0.0700709827	0.7818894906	0.309882429	-0.324280481	0.3688479056	0.2283642824	1.464043121	0.1739438307	0.1880845505	1.263123703	-1.1652767	1.136580327	0.4185390171	0.2322019284	1.070180994	2.067162423	0.7678252048	0.6379548136	-0.160368664	0.5980600262	-0.2694307675	0.4173526376	1.12872519	1.80728927	-1.037479955	-1.532792774	0.4656083631	1.058626626	1.155837253	0.3469497301	-1.77333511	-0.2533210525	1.239578866	-1.064708463	-0.1862365768	0.2804324001	-1.678020728	-0.2618765708	-0.6319948497	0.1437960515	-0.8687928734	0.2433349131	0.159059658	1.335455685	-0.3184173744	-0.5716762332	-0.3922079825	0.04563299846	0.6475177726	1.073696637	0.823950772	-0.6357255382	-0.3149477161	0.146441519	1.115523219	0.4709366392	0.5765858265	-2.364086097	0.1841596406	0.9596425087	0.1570037911	0.2848433851	0.2998163997	0.3137041931	-1.247284902	-1.239051748	0.378523573
-0.7936132681	-1.08874011	-0.8516091697	1.322443236	-0.9599704795	1.256368502	0.2551746544	-0.057533603	0.01621905141	-0.6036022729	-0.982068353	0.07215390107	1.152356866	-1.170066816	-1.088706534	1.805856008	1.311328947	0.6639264946	0.7469016905	0.8054558842	-0.2649991329	1.586431112	1.189375287	-1.696343655	0.7856555054	0.9872337218	-0.2506241317	-0.4762950997	1.571845874	2.722788481	0.6633490803	-2.163315311	0.4837820365	-0.7987181465	-0.8138943399	0.6131438891	0.8655142951	0.1737947024	1.276159168	-0.5675024289	0.8791638674	0.04608375774	-0.6278649014	-0.4503190041	-1.535479837	0.201850909	1.253927028	-0.9422450911	0.6939473718	1.789326624	0.6896068202	0.9364506105	-0.4705400853	0.7044405815	0.2573454355	0.7754458847	-0.3347665318	0.671250868	-1.889403999	-1.876509667	0.02529876423	0.7961572358	-0.2320720392	0.6371877112	-1.654991971	0.04177423906	0.7552924471	-1.815058455	-0.1567929796	0.3711691793	0.002940069987	-0.8358038501	-0.9789223907	0.2153640105	-0.2339551035	0.6214498606	0.02483827504	-0.2493448798	0.2148346483	0.6393503541	1.466602986	0.4779942489	0.6375341089	-0.08399613609	-0.1148099945	-0.4787646966	0.2475381195	-0.9096326933	-0.3471607483	-1.320420805	1.060943808	-0.6465803619	-0.8780918364	-0.3577860859	-0.3343050677	-0.9151655601	0.03886556963	1.132182421	0.04757047393	-0.9929980059	-1.347909331
-0.618514975	-1.012804643	1.860697542	1.001882796	-0.359945908	1.52621898	-0.3663221794	-0.5852503329	2.065800166	-0.100337899	-0.8583396245	0.02744236639	0.607504981	-0.2133963821	-0.9534274682	-0.1524329592	-0.3276211997	0.4714661523	0.1295428778	0.7443777712	-0.9437820741	-0.02923653482	0.7145620043	0.3461244876	0.2875201314	0.4574381418	-0.5436094584	0.9991440207	0.9343480406	0.6091248597	2.164244902	-0.6857225093	0.9794443113	-0.5851356544	-1.510973673	1.161160044	0.4754264903	-1.076834214	1.361123011	-1.51446422	2.390522757	-0.8280161322	-1.274692839	1.269010439	-0.8995617877	-0.01651035784	1.199770472	-2.017917118	1.133764216	1.689863823	0.2793563785	0.1294499144	-1.206600551	0.929706088	0.5092487327	0.6239500602	-0.7639207402	-0.03596900129	-1.025727934	-0.8309099379	-0.02412821025	-0.6110493612	0.04781246238	0.7218693054	-1.188386424	1.108321743	1.496928252	-1.518814936	0.4828541728	0.704595593	0.2221371465	-0.3727791466	-1.278575718	-0.6404837397	-1.322545038	0.7460067774	0.4051970942	0.7462159495	-0.6581608944	0.4199651029	-0.3902056689	0.747108024	-0.6742769688	-1.06460088	0.3581372652	0.8045840878	-0.5110244557	-0.9883669554	-2.411292474	-0.6808957633	2.014055003	-0.8069350222	-0.9430878388	-1.140031543	-0.9438371316	0.2404787694	-0.2644210249	-0.5227955452	0.01686322633	-2.236106268	-0.9538124187
-0.4869497783	-0.7227253963	1.422881927	0.3966155219	1.857262702	0.1559152203	-1.12197779	-0.5352363933	0.84952388	0.3080813126	-0.935775522	-0.2617930227	0.2164670669	-0.649332846	-0.7969781359	-0.5297685016	-0.9743342988	0.07480854621	0.6318297573	1.076455047	-0.3506398297	-1.822776823	-0.8710392821	0.253699993	0.2520371463	0.7748539868	-0.8025337374	0.9116888077	1.176598813	-0.408442402	0.9134049372	0.3342256381	1.071140096	-1.081413045	-0.0970743202	0.851945392	1.442422695	-0.112336471	-0.01095000133	-0.4242923694	-0.2651876296	-1.370262682	-0.810365795	-0.3076169345	-0.9836811027	-0.4279288535	0.8525010134	-2.386322805	1.541295867	1.503751382	0.2151456017	0.3235225307	-0.8603270249	0.7432685956	1.038207348	0.3993390788	0.5533687927	0.7850919791	-0.3407203356	-0.7922757689	0.3593605462	-0.3917292297	1.0785405	1.980207426	-1.222031606	2.056054024	2.382315537	-1.682666054	4.27953353	0.5937197908	-1.259283248	-0.7405532732	-1.299906016	0.1653213887	-1.169465633	0.6391999237	0.5489598315	0.2227083073	-0.6879657053	-0.21891288	-0.8344211781	0.7686701285	-0.249107809	0.08052252938	-1.929383523	0.7911011073	1.617023444	-0.8104076692	-0.9334494855	0.860383437	1.750661817	0.1750685741	-1.483040482	0.1843753728	-0.7458210812	0.6426329716	0.7102126486	-0.930840557	0.3294919746	-1.52221905	-0.1088114085
-0.7648798406	-1.083117597	0.09240446226	0.756978946	0.9502048018	-0.829393267	-1.241968274	-0.8378880531	-0.1118595849	2.119154043	-0.8432315117	-0.1013108622	1.163328572	0.1157320852	-0.9324485441	-1.336676999	-0.8408861749	0.06804715574	1.010598607	0.6813272631	1.612494153	-0.8819025545	-1.228064364	-0.05400290482	0.372957046	1.396051851	-0.3931742442	-0.2219889689	1.775911011	-0.5168257084	-0.3340727723	1.418803644	0.721294	-0.9101049239	0.8185707268	0.7269108456	1.41099925	0.3612670127	-0.7298184317	0.2990131245	-1.676829803	0.1292532853	-0.5801500948	-2.13219008	-1.266083529	-0.8449796975	0.003879686916	-2.284324816	0.8589741284	1.974513676	0.7492006346	0.4326314201	-0.2874025724	-0.3936901531	0.7350899124	-0.7763860273	1.155374055	-0.3333145512	-0.2394551206	-0.747998932	1.17453143	-0.9604889885	0.5663621047	0.6053209726	-0.5879160556	1.556668161	1.818441512	-1.866973209	-0.5825261712	0.170767354	-0.9068848556	-0.422360808	-0.1183207196	-0.5110510331	1.356523172	0.328628929	0.4373067183	0.6984707339	-0.3472501626	0.2147255843	0.2847272059	0.75982774	0.08511407232	-0.7140807479	-1.495078463	-0.4065916239	0.8454530882	-0.8069851904	-0.8670994114	0.09501346112	-0.003199500119	0.901519833	-0.5450448264	-0.5569923079	-1.162948993	0.8405380677	-0.2737251291	0.5375908469	0.607294961	-0.8433859707	-0.8737990608
-0.684890916	-1.316853536	-0.623487775	1.603164376	-0.2127384669	-0.8989883014	-0.3651287731	1.304296064	-0.6504638723	1.221991868	-0.7560716241	0.07635940486	0.5611075884	1.788779677	-0.9928448523	-0.8352428047	-0.4276006958	0.2505094281	1.066394907	0.5792130154	0.7839385364	0.02292921947	-1.527400237	0.3989421302	0.5042950402	1.184738086	-0.4102543447	-1.003451872	1.385124032	-0.751904938	-0.2803453667	0.9227887648	0.2834739756	-0.9933057063	-1.086190223	0.2473379338	0.3882624097	-1.093566649	0.1825920413	0.07737852699	-1.990975055	-0.3256500391	-0.3349328144	-2.052182294	-0.8710441664	-0.1458976511	-0.1451488235	-1.625630467	1.117636962	1.660457421	1.291021981	1.013378632	-0.4050641937	-0.6740777736	-0.09240192318	0.3435260446	0.9330821896	-1.553692567	0.6291821767	-1.012112842	0.9727454288	-0.800361648	0.00187107769	-0.4389863632	-0.8063555438	0.4132507934	0.5730969236	-0.9324703069	0.2993766699	0.3383437723	-1.006190478	-0.2325571395	-0.3047039649	0.7064435132	2.515304431	0.4860016183	0.02297269495	0.4892300283	-0.8670617372	1.099789899	-0.8971154516	0.9969029407	-0.8412114121	-1.658771214	-0.1909032322	-0.6530553452	-0.5788627551	-0.9483452754	-0.5361015336	0.4035611724	-0.5875775509	0.05324446445	0.06353489856	-1.252766112	-0.4126928734	-0.9625865656	0.5542151503	0.9301015103	-0.4762943537	-0.35569892	-1.17407735
-0.6370722988	-1.232859526	-0.8359612637	1.219193825	-0.6683836057	-0.6597236811	1.918288183	1.419432314	-0.5284573889	-0.347155098	-0.5767102633	0.2331726087	0.06096258757	0.3024668257	-1.261152145	-0.007650406475	0.4213006237	0.5883859636	0.7146342014	0.5170611189	0.08653920931	0.06542685159	-0.8383006394	1.531209931	0.2610798329	0.9625434079	-0.7615197713	-1.504518124	0.9362849223	-0.941072433	-0.5111945087	-1.344516489	-0.146327389	-0.86545666	-1.61409852	0.166082393	-0.1074706375	-1.803434589	-0.9748988048	0.3602196534	-0.3194034365	-0.1344439629	-0.09678777137	0.6372644265	-1.146093742	0.166321358	-0.1852660247	-0.9482870008	0.5691840901	1.525173495	1.643729391	1.214317564	-0.3599333703	-0.7214632324	-0.237400593	1.217115262	0.7300735284	0.1237695513	0.8837306208	-1.345826013	-0.03261023172	-0.539083974	1.406977861	-1.647769572	-0.2582893363	-0.6347971541	-0.04281440933	-0.1261499515	0.344630507	0.1210678492	-1.894049561	-0.6554159447	-0.4197810313	0.6217196749	1.18168213	-0.6602203153	0.6276899547	0.5491003904	0.0306905288	0.9575148725	-1.2235941	1.457687896	-0.6514450766	-0.4490844111	-0.8591821581	-0.2729374609	-1.629279498	-1.069063724	-0.331223546	0.5370529357	0.01734699409	-1.076226012	1.67880357	-0.2348708942	-0.1386134168	-0.7644509561	0.7091721672	1.214077685	-0.7818909585	-0.6238895116	-0.3371951295
-0.8452715472	-1.400140098	-1.406195124	0.9997876743	-1.339113045	0.4991963513	0.8633807308	-0.1711627875	-0.9166474306	-1.055784989	-0.7638808658	0.4613052048	1.121150081	-0.6287038033	-1.205712879	1.741459315	1.305238983	1.255789165	1.180483806	0.8947607879	0.2598678825	0.004171635644	0.9501070254	0.1488905778	-0.2973286293	1.773072101	-0.8333796054	-0.9262214823	1.605821687	0.05264427353	-0.4447735833	-1.683001535	0.802345413	-0.6925952985	-0.3377568955	0.02280482173	1.558135231	-0.9482852971	-0.2149647634	0.9884941027	-0.05745547412	0.3247987244	0.1013505562	-0.02040081722	-1.394308969	-0.04621663475	-0.004973648953	-0.3107517829	0.7028955349	0.9277212565	1.743883551	1.105353795	-0.376457058	-0.600976616	-0.02064212994	1.687334991	0.07417026671	0.448469365	0.406084377	-1.198568685	0.3378424763	0.0479429711	0.2169258189	-1.506251907	0.09944263352	-0.9988365926	-0.8120850544	0.2777253624	-0.062726807	0.718831401	-0.9072080832	-0.844108299	-0.1998325611	0.7464114861	1.731732403	-0.7312879862	0.7918526049	0.4429744392	0.5841025259	0.6655465916	0.2715102043	0.9857964115	-0.7340542796	0.9311969994	-1.106334109	1.504123567	-1.304406726	-0.1153091268	-0.2434575332	-1.027859604	0.4260329385	-0.8408776437	0.9739492378	-0.7239869842	-0.7725659611	-0.6623853995	-0.1134184678	0.01011460048	-0.0449507894	-1.603957915	0.1261253734
