melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084
-1.384573865	-0.5629316294	-0.2464909805	0.5580328229	-1.748454316	1.666248278	0.4735673975	-1.762706935	0.646790574	3.979446154	0.6615701416	1.253734137	0.4455105351	0.7717106641	0.8865754043	-0.170896597	0.7947480506	-1.634483755	-2.426626206	0.1473363487	-2.028018372	-0.6305504156	0.0184056269	1.287715358	0.369448069	0.5602760887	1.071785036	0.03964878767	-0.3887024627	-2.418267084	-1.443655105	-0.5719810025	2.150557776	3.803013115	2.848541671	-0.4755698488	-0.2855109074	-3.727611956	0.2946267969	0.9283750855	-2.820599862	-0.625192493	1.130601408	-0.06062939464	-0.2973827952	-0.05466427866	4.246194132	-0.4163952339	0.537915874	-0.4029861746	1.273397734	0.7074721217	0.8749955442	0.6147271324	-1.381643705	1.611499904	-2.302572151	-0.8606265297	4.6511363	-1.180738745	-2.208962611	-0.1734208833	-2.681791981	0.2282026833	1.323759237	1.980767236	-0.56444445	-1.731291365	-1.017076486	-0.02173732367	1.061487705	0.002546972003	-1.814666283	-5.370450296	-0.06137027271	1.305727918	-0.01704298657	-0.2922071168	-1.021533189	1.709899937	0.6292782574	0.4179754206	-0.7335503072	-0.1159250826	0.5943481206
1.045302532	-1.103418668	-0.5575834005	0.2426816083	-2.090899424	0.138673788	1.256634208	0.8315482484	-0.4034480881	1.141119061	0.3704330953	-1.519849247	1.445496062	0.4198350222	1.96444054	-1.445655594	0.4023865568	2.421188179	-4.479789863	0.6728156731	-0.9838374379	0.08737928192	1.595644492	0.8632993525	2.035215921	-1.331704297	-0.3124415767	2.291697192	-0.2485709927	1.171144386	-0.5245061422	-0.006179379532	0.4236723727	4.385874146	2.73330613	1.011851246	-0.264626231	-3.438762261	0.1697431671	2.944644806	-3.721528569	0.7928454357	1.955067186	-0.4503442589	1.046760605	1.379848036	3.361246724	1.203033367	1.814065327	1.263177709	0.6126351778	0.4383148768	-0.607016013	0.4876904656	0.371526505	0.1614223983	-0.5739651682	-0.3471833829	0.6981496256	0.481329948	-1.357850515	-0.3827141495	-1.663489784	-0.4705939953	1.422059681	1.19462577	0.8300014984	0.08221099997	-1.055895894	1.611171856	2.293316162	0.3186152543	2.471307265	-3.137959431	2.206500123	0.681913793	1.649966962	0.4984523085	0.06145740461	0.9762679613	1.127806417	0.02747309775	0.05761900619	-3.294725428	2.669851017
-0.3554226781	-1.295732261	-1.537522346	1.31817736	-0.6710604122	0.04154341675	2.223104121	1.143630983	-0.7825042389	1.022404485	2.506534739	0.7713448474	0.9175669405	-0.1363410731	1.152297695	0.7767687972	-0.3265846534	0.1653888526	-1.033178215	0.9036886365	-0.7538918679	0.6121562032	1.422645891	0.3514902423	1.615220138	-0.1853065664	-0.09542156195	1.537714574	2.833928592	0.6615432501	-0.3215625218	2.039456966	-0.6176593121	5.673745117	1.964470956	0.6052362635	-0.3985177206	-1.545506342	-0.8916832962	1.203839854	0.49090639	0.2925941084	2.880656566	-0.5275817449	1.558378209	-1.393371426	2.693649073	1.843748363	1.165828373	0.9748221856	0.3775701676	0.5269816616	-0.8679785752	0.9337971013	1.629832569	0.3215052122	-0.4657962569	0.1479611941	-0.7222389598	1.222807048	-2.197377098	-0.9698167328	1.080681923	1.146318726	0.7985223061	0.8857070116	1.447715535	0.4733838968	2.048724264	2.571152392	1.072492897	1.201098306	1.903158138	1.087020095	1.775816258	-0.04025557194	2.165116481	1.675568103	2.133975072	0.3053146927	1.583677042	-0.4823835767	-0.5723296112	-2.31456524	0.9584655796
-0.8374369917	-0.6674866077	0.8985424321	0.9698412171	-1.711394598	0.9560808508	1.155074539	-1.281328628	0.8164043949	2.077244844	1.999388244	-0.3820087213	0.2286980579	0.3577473337	0.7482231317	-0.1627199604	1.260188559	-0.2962699598	-2.048799539	0.9362580612	0.470386857	-0.2626353312	0.6144613171	0.3710869937	-0.01752957538	1.780531784	0.6713790428	-0.5478464497	2.024139937	0.7590688974	0.8393179873	1.198652633	-0.4755527527	2.603231551	2.51387216	1.381431735	-0.5596722025	-2.101224511	-0.5209240363	1.197408362	-1.836683572	-0.5957172636	1.192195266	-0.07711961868	1.958595266	-0.7485749566	0.9634016205	1.368652978	0.5765673583	-0.6620942292	0.3621553738	0.1815478405	0.05289984189	1.187410493	1.165785767	0.1755895107	-2.52360832	0.3154716237	0.1743080939	-0.07731270406	-1.28069038	0.5521449033	-0.4212787725	0.1084167917	0.6452946812	-0.5705166714	0.6658489847	-0.7101845623	2.401372515	8.036968692e-05	-1.082743196	0.9194676841	1.546585279	-1.256260694	-0.1587377092	1.909784691	-0.7624651034	1.989238795	0.2892253775	-0.4850859747	-0.5873881524	-0.5410921039	-1.722604788	-1.849056662	-1.069134092
0.1011497173	0.6127828756	1.38668564	1.180761422	-1.443992537	0.6125826391	1.554164375	-0.7698973133	0.7248323649	1.577763946	1.585924495	-0.3614923366	0.3032174034	0.6768882909	0.1539592947	-0.0791604155	-0.3954361441	-0.5235277132	-2.357468508	0.7788852298	0.9407044066	0.2202779113	1.736431036	0.8344386758	0.08876334749	-0.128379127	-1.52042389	-0.3261053143	0.1859312346	-2.35804478	0.2884946688	-0.7376951985	0.114321975	0.5731856954	2.812428712	-0.9147772672	0.1432523589	-2.393003988	-0.2515476455	0.574842112	-0.9857645151	-0.7127478423	-0.1754934097	0.8896868551	1.086614767	-0.3806076487	1.876177371	0.8345755951	0.8326970498	0.3012739233	0.4354005485	-0.4046089297	1.156574876	1.47727941	-1.774651631	0.9007616794	-3.688747118	1.329605547	1.298994431	1.930551286	-0.06264682447	-2.020936373	-1.34111875	-0.2713389142	0.1504236761	0.7409783879	1.056930037	0.8310702187	0.362478543	1.475805217	-0.4540614818	-0.1381596144	1.216464095	-1.315497025	-2.440503631	-0.2427507681	1.121565091	-0.8519360919	0.2092051413	-1.119330293	1.224768395	-0.2179118767	-0.9921935096	-2.028606646	-0.06761722938
1.973683846	1.164843224	-1.042662524	1.086722079	-1.602926429	-1.654785033	0.9117771598	0.4124909921	-0.8168744376	2.220529183	1.736141057	-1.105876045	0.5979751255	0.9399705781	-0.3339131591	-0.1181499222	-1.347598431	0.2044817209	-0.8066585682	0.376171803	0.1019990382	0.4343097067	1.541568844	0.6905312588	1.139550736	-0.6200866628	-1.133591076	0.5182168443	0.7838024171	-0.6969392221	0.6993667478	-0.1141556915	-0.1616976905	0.3112205343	2.407402629	-0.3655354705	0.8857415672	-0.9133837514	0.4671555517	0.7962486149	-0.6324899713	0.3422693664	-0.06825965353	1.514647529	1.359582368	0.02798190975	0.9406883895	0.1836411144	1.388232348	0.5845798255	0.6424874157	0.2193201595	0.7355983118	1.291531721	0.2422670658	0.259265537	-0.773375049	1.461206045	1.245977628	1.768226809	-0.4832635867	-0.3953629547	-0.4466753788	-0.8068885898	-0.846126907	0.5785250721	2.137837078	1.42535746	-0.2028985175	0.9037100435	-0.4177570142	-1.514290884	0.4831167395	0.406780871	-0.6201537765	-1.083516352	-0.6177416091	0.3927043241	0.5676534223	-1.219533581	-0.5896516477	-0.4416463198	-1.150140176	-2.50393629	1.219592458
-0.2299624031	-1.060974227	-1.022064667	0.9765936104	-1.378233358	-1.356478309	1.029562563	0.3823103838	0.3155917838	1.372138108	1.672001396	0.08275756751	0.7735590855	0.0392274481	0.5355084329	-0.0005556730939	-0.1536273177	1.510078396	-1.122927325	-0.1255760842	-0.7557229708	0.3497581821	1.388848593	1.067427269	1.614611402	-2.083652849	0.4352558537	0.9501760472	0.7567882998	0.15671641	1.261556887	1.692990097	-0.2491863974	-0.2994669176	2.37519088	1.418695282	1.184101352	-0.9928947134	0.6227175687	0.5427609557	-0.9695776631	0.2874913285	-0.5189741436	2.116194108	1.823292718	-0.9586641614	1.613926281	-0.2335231117	1.257103958	1.120284796	0.7005070469	0.8824036653	0.3157772402	1.474400104	2.587089024	-0.05924522997	-1.665420383	1.535056645	-0.3448318361	0.8470031676	-0.6263549199	1.803004453	-0.6942998849	-0.9634433233	-0.8161466541	0.1032932012	1.747587593	0.9964785235	1.811794723	2.261541803	-0.406369517	-0.7076442012	1.094010548	0.3685197126	0.3373795516	-0.05681582965	-0.7202777858	-0.0353564006	0.3124526153	-1.140357431	-1.566720894	-0.6085501755	-1.835481361	-1.820747727	0.02551826124
-1.166139872	-0.9617062818	0.7153021639	1.257919332	-0.6300104287	-0.5296025009	1.650555104	-1.111998378	1.311250915	2.17568184	2.611814447	-1.298580959	1.379361435	0.1423371662	1.125117803	0.7316452693	-0.6623343744	-0.9471349486	-0.4263041749	-0.09194609339	1.126680967	1.453607279	0.4132017617	2.673536391	0.84102836	0.5313030227	0.5610983327	-0.6352972093	0.9995493128	-1.312461662	0.9922779568	0.5210263058	0.4101212588	0.1190596303	1.997203663	0.4482871362	-0.1967927103	-0.7285968655	0.9423461067	0.3147032237	-0.9179396679	0.5960129321	0.7100239852	1.886070949	1.270647464	-0.3761442517	1.946568511	-0.1359992073	1.231808402	1.389499317	1.021002127	1.499086702	0.5276430763	2.257492166	1.821920049	2.101352971	-1.544624989	1.7432766	1.424701649	0.9102838546	-2.024281907	-0.6904276283	-0.1338027856	-0.7777682372	-1.020216542	2.531674935	2.317987673	-0.002181656846	3.199179754	2.360539978	0.2257044196	-1.085171451	-0.8747128306	-2.113622195	0.7967158959	2.408415748	0.7846864043	0.2974966232	0.9226423591	-1.052747292	0.1960777763	-0.740673844	-0.3371722939	-1.013041403	-0.756897475
0.466477297	2.056705211	0.6632825289	1.227527739	-0.9450331994	-0.4179869325	2.365968158	0.2520549787	-0.1085864324	1.848740725	2.366308812	-2.196628704	1.791078329	-0.04551589575	2.253550174	0.2511694028	-0.7644205758	0.3724298532	-0.4015490487	-1.382158741	1.351040503	0.5516401918	-1.089315114	2.172997394	0.4390292874	-1.175474605	-1.43250031	0.2794396837	1.703493623	-1.094722489	-0.07718843552	-1.000617677	-0.1347550966	-0.2744462147	2.161905726	-0.1896635079	-1.438766901	-0.9915898273	0.03316772766	1.400495641	-0.3176719301	0.8856533996	0.5854798386	0.9267740477	0.6202080854	-0.9929749446	0.5419821584	0.2560011114	1.465532416	0.9316655388	0.05995119226	0.6671106752	1.142339234	1.583586544	-0.8624822187	1.366412707	-1.917675867	1.080423343	0.8320542251	1.460749434	0.7258999077	-1.244438525	1.106251714	-1.58261918	0.07069355761	1.711064012	1.567049859	0.9999048843	1.445048823	2.538591531	0.3679992597	-1.22932989	0.9966651262	0.3611548713	-0.8318896209	0.1341057207	0.3766349809	0.3661812231	3.842175206	-1.037641327	0.6427486482	0.5928454795	-1.170770361	-0.3517136131	0.0752960825
-0.5729858109	-0.9563425655	-1.369936763	0.8384245096	-1.085675252	-0.3531095215	1.455207518	1.417573519	-0.9611976107	1.506385615	2.180867452	0.632471169	1.968821412	-0.6141601978	2.632367811	-0.09303177302	1.214651334	0.4993135137	-0.3759644548	-0.8389080391	-0.7522362756	0.8484689364	-1.00481692	1.940504026	-0.7763323001	-1.90131876	-0.4146934427	0.9732258081	0.6839161664	0.02249650822	-0.5293007917	0.5499093277	-0.1906041775	-0.6206252847	1.939114812	2.03094265	-0.8492622037	-0.7289830784	-0.9010727621	0.7367255315	-0.108270676	1.756184968	1.385785802	0.7265369461	-0.3038185553	-2.150225617	1.641561602	0.2542808196	-0.1919950438	-0.07543688051	0.08386155545	-0.649748559	1.225159557	1.938809299	0.5714500255	1.57243679	-1.193744119	0.4843776286	0.1505214798	-0.3875983318	-1.530417324	-0.2474162521	0.8886784522	-0.4921027381	0.05744643839	0.5637577781	0.7759047842	1.188103438	1.743700779	0.9103629958	-0.04848837028	-0.9287928216	0.7004802651	-0.4668481447	-0.4083273543	0.289635399	0.4805632833	0.7356899045	0.080820562	-0.6119641463	-2.088808933	0.2602685296	-0.2883334633	0.9181700193	0.6592493382
-0.7865437947	-1.627290439	-1.029230595	0.4247815479	-1.295632167	0.2327487905	1.443939996	1.029539665	0.04219370732	1.851629647	2.58293522	-0.5292373886	1.750399483	-0.6632718015	1.841357571	-0.3439797406	0.7764640151	0.3439618431	-0.7353312899	-0.2566623017	0.7671855191	1.499096054	-1.285399326	2.235042593	-0.4128327917	1.589977549	0.05342742348	-1.335003154	0.2433108651	0.0581333623	0.5881275535	0.9927174221	-0.0455943836	-0.01346895417	1.820320793	1.155386403	0.3662191432	-0.8994214113	0.2673422101	-0.2393878262	-0.654941919	1.517582417	2.587394132	2.102731358	1.354860611	-0.3237924878	1.358350157	0.2242876563	-0.3908770604	0.2932252939	0.3774289388	0.478332387	1.413209762	1.345022867	0.6043762479	1.59826212	-1.208827408	0.07763674012	0.3221767919	0.7357328265	-1.314389029	0.02392532838	1.484944815	-0.05706007932	-0.1011464818	0.5976936199	0.8964059447	-1.175921789	1.993446396	0.3246394587	-0.5225801858	-1.009778206	0.7039985454	-1.681189321	0.3981062559	1.278471345	-0.967458036	0.5453179616	-0.7533359523	1.6015683	-0.3621758651	-0.8631362363	-1.54885951	0.6064728308	0.1047091671
-0.2385978087	0.7791670795	1.383291789	0.007403568909	-0.9644462674	0.9655867508	1.920273641	0.8173173671	1.087542255	0.8044302227	1.522129235	-1.076888449	-0.5802814782	-0.7767208147	1.887492256	0.2804947505	-0.1476230952	-0.7713369496	-1.164441964	-0.3160215176	1.463332608	1.463941673	-0.8356046861	0.4652155442	-0.9777087772	0.6354785895	-0.6029020843	0.03026013764	1.933468919	-0.8386175688	-0.8362244479	-0.358458663	-0.4708472588	-0.2844373728	2.014722562	-1.56666687	-0.1247277659	-1.183928131	0.4078259741	0.4320302821	-0.933949918	-0.421172818	0.5825224313	0.9161801506	0.4381301115	-0.2341835524	1.256654199	0.5137652696	0.5163865254	-0.4131046895	0.1827408788	0.654644676	2.056342688	0.1931343428	-0.3283213374	1.720300367	-1.50581489	0.5448843506	-0.5483988414	1.671768421	-0.1656631172	-1.416573735	0.2929537582	0.02179628282	0.6659511186	-0.04715336615	0.1257595505	0.3689085006	-0.1407754653	1.571108432	0.2163923835	-1.526425248	1.583388389	0.7558835074	-1.50992609	0.526696841	-1.058890329	-2.113770583	1.355798092	-0.8335470172	-0.03107297863	-0.3719385727	-1.231018961	-0.6466108541	0.2768994449
-0.4199675084	-0.5649357617	-1.058467557	0.7375726813	-0.9497261224	-1.281981865	0.1523128559	1.643543748	-0.6850774798	0.9592390193	0.9629740787	1.681105001	-0.1835248993	-0.5539222765	0.8680144709	-0.3639779265	-0.2351188622	0.202418872	0.1043100932	0.1448739793	-0.3433260257	1.342014807	-0.7191817861	-0.06655720446	-0.5152302491	-1.496804258	-0.2884686998	0.2311146283	1.2956521	1.245199472	0.03063939504	-0.1161399634	-0.5244011702	-0.4834145219	1.74906155	0.2542602235	1.177972532	-0.4432537752	0.3613107449	-0.2846726625	-0.1971804224	-0.8567263086	0.08623744186	1.629938457	-0.2532947422	-2.034827207	1.396332194	0.4147467254	0.1460435746	-0.3130772188	-0.4327416582	-0.432490066	0.1997089026	-0.4615083648	-0.3101640735	1.547842508	-0.07114066815	0.8183594455	-0.6624135985	0.7600957333	-1.040693331	0.8648789951	-0.2866977062	-1.645664711	-1.203868467	0.8338893567	0.9207238551	0.04228295331	0.3432992015	0.6540670884	-0.7128694394	-1.457042193	0.246394532	0.3748551327	-0.06634932832	-0.3598475446	0.8781129614	-0.3242067783	1.282005877	-0.4028116979	-2.421457337	-2.602971126	-1.04043432	1.006740051	-0.1883453411
-0.8310556096	-0.7657379498	0.5193473005	0.3387556036	-1.34231252	0.9472573295	-0.5838333717	-0.5264891358	0.242297283	0.927019832	0.4268754537	0.5247433405	1.462962816	-1.782629711	0.6835288535	-0.175421094	0.7903611476	0.06260954301	-0.2186706518	0.6411245388	-1.250234963	1.495168621	-1.349633191	0.8851846492	-0.3628984376	1.154015124	0.2573854394	-0.9144617528	-0.2379146415	0.4987519426	0.6275564334	0.7379216157	-0.2811337443	-0.09433870099	1.579916347	1.280675205	1.114872308	-0.7745479057	0.8931743684	-0.4605188223	-0.7656875302	-0.9751273824	0.9928586812	1.510493641	0.6808650901	-0.8958830924	0.9947453533	-0.6748152073	-0.106835066	1.014740194	-0.09361253456	-0.4111215197	0.3383299182	-1.626923825	-0.3193447135	1.966006902	-0.8454104826	0.5300990312	0.02148595707	-0.1476745311	-1.138418634	0.3500745317	-0.4061204624	-0.1728482781	-1.035548687	-0.7677969818	2.069362907	-1.35233293	1.254503349	0.2899835423	-0.1975383662	-2.110774779	0.6234722706	-1.008622409	0.9125679555	1.376687524	-0.3848878022	1.018218859	-0.07257918368	-0.9599025907	-0.740162329	-3.224933858	-1.1313454	0.722296573	-0.2384289965
0.2047752875	1.62053648	1.103147762	-0.7448727291	-0.8164434315	-1.673788161	0.6675434914	0.1797487621	-0.3108022903	1.409799647	0.6099884313	-1.355817779	1.183633664	-1.717409556	1.025588376	-0.2001233207	-1.341469256	-0.4332253642	0.4353036215	0.3304185387	0.2018114007	1.012817522	-0.5758365093	1.122721081	-0.5249293575	0.09172697931	-0.8654029425	-0.6038532682	1.222886995	-0.5104970033	-0.1743295715	-2.254225806	-0.09841680527	0.219606968	1.719526369	-1.415126488	-0.270858431	-0.9305104175	1.396573926	-0.9729923412	-0.004034998317	-1.092602466	0.7971520993	1.224809039	0.1265517148	0.3502855071	0.7450655812	-0.6455436709	0.2833988369	0.5448872654	0.1041286598	-0.2474680914	-0.3906632415	-1.334511981	-1.114839641	1.399694917	-1.895601246	0.5248796284	0.5112061389	2.101803221	0.8339661247	-1.396343801	0.8968336038	-1.913578343	-1.242478345	0.3682301325	1.560637781	0.5926685508	0.8553039355	2.433581318	0.07470836414	-0.9249552452	-0.9484450183	-0.6668298176	-1.129430215	-0.003599489215	0.4438474638	-1.506224922	0.9047187883	-0.6284715338	0.5167676703	-2.514091988	-0.4494271695	0.05739772305	-1.159910774
-0.1071540714	-0.7064302527	-1.435961639	-0.7205763403	-1.557233252	-2.088705538	0.1742416758	0.5502580503	-1.269310547	0.9025167251	0.9718768596	1.252051028	1.318951703	-1.482775504	1.040303133	-1.128330966	0.4739594151	0.408721243	0.2433301148	-0.4321980538	-1.009504283	0.4415398584	-0.8062017345	0.7772500973	-0.4345051763	-1.358862895	-0.4927608223	-0.4893570432	0.9847408117	0.09159055533	0.4472546884	-0.3447848684	-0.287373894	-0.05692411746	1.630751331	-0.5192776766	1.832061328	-0.5284405402	0.3344052716	-1.38287826	-0.6762675113	0.3299452281	-0.1016892045	1.592497551	0.1133359058	-0.2808066613	0.9480124452	-0.3623881519	-0.2843429206	0.0657500022	-0.66389586	-0.319849752	-0.8513467837	-0.9977348755	-0.8717438179	1.242886225	-0.8189981477	-0.6789402307	-0.1488515965	-0.1213212482	-1.23574617	1.190110129	0.7486834424	-1.171274471	-1.592515773	-0.3608156622	1.420570763	0.02295487898	0.5887988501	0.1397633749	-0.3403988643	-1.331867129	-0.9464707025	0.2298037055	-0.34796597	-0.3483960051	-0.4770900768	-0.2315807862	0.3499429663	-0.3120529523	-1.951361742	-2.095941194	-0.9577045564	0.3253328818	-0.7646655739
-0.768470793	0.1990760262	0.3950437452	-1.216354388	-0.7575004367	0.7123211944	0.3257020523	-1.585738802	0.8896948255	-0.02895299811	0.4647689993	-0.1378658867	0.6843290243	-1.24379928	0.9025461169	0.1079842274	0.2317273247	-0.8459284851	-0.006272629943	-1.163443065	-0.06358925037	0.3511145688	-1.177418705	-1.001783564	-0.6535916152	0.0429228487	1.190840146	-0.431493115	-1.138702103	-2.214589476	-0.5917446634	-0.6207499887	-0.4533579857	0.1116285494	1.726253652	-1.101538909	2.849092733	-1.068132076	0.4791720807	-0.6158663547	-0.08531383125	0.4040909506	-0.6231537329	-0.5037476964	-0.6627837943	-0.5526777994	1.258159439	-0.9623719759	-0.2668480342	0.3028340037	0.5713771838	-0.3340611316	-0.4884533773	-0.9031470826	-1.616736552	2.227269475	-1.303934118	-0.4516228463	0.1640563863	-0.03504578856	-1.387609937	-0.9866273773	-0.3114245438	1.14498258	-1.339107834	-0.4543478938	-0.4798088548	-0.3935934429	0.6696417508	0.5355721162	0.2483340699	-1.542122577	-0.03856472443	-0.9989712288	-0.2456767341	2.044142834	-0.03123564012	-0.2389066182	0.1680307543	-0.7382026055	0.2107861972	-1.781747333	-0.4675178903	0.3950868387	-0.3111680178
0.2555743968	1.819250351	0.6508533921	-1.296726735	-0.9372283194	0.246878955	0.1983522692	0.5134186976	-1.025055666	0.2574948048	-0.1182770436	-1.325481465	0.3097026913	-0.3710703899	-0.1678660146	0.3455894461	-1.179220194	0.3282700288	0.4706947281	-0.218616847	0.5531816891	0.9160239063	-0.6245384701	-1.073653586	-0.2556930713	-0.4506036982	-1.178381717	0.07821474034	-0.7005399436	-0.05823653356	0.2695466802	-2.029118495	-0.7937517496	0.3432828341	1.253430814	-0.6280606511	2.249107356	-1.343798333	1.39368912	-0.3278409393	0.1154520337	0.2607118545	-1.327819436	0.07880999939	-0.3964249615	0.3381047474	0.3965386862	-0.2191232447	1.275713777	0.8829504835	0.9563615101	0.4114572538	-0.106700438	-1.238785543	-0.2753776758	1.717776809	-0.1260345346	1.132103456	-0.03292640015	1.590592346	1.209389235	-0.9183068168	0.2090100737	0.03051225874	-0.2398830741	-1.46540745	-1.037611215	0.6650503016	-0.1291747654	1.458213636	0.551481621	-0.9729062917	0.1866326059	0.1694881791	-0.1707050521	-0.1487199143	-0.2736534923	0.532712386	1.543575252	-0.8609415058	0.06376064642	-0.2870727804	-0.2671713253	1.22214469	-1.505170351
1.874388505	-0.57208292	0.3326901956	-0.4037037897	-0.7291325767	0.2313856469	-0.04955410738	0.4008347989	-0.2831241114	-1.426831211	-0.272825094	-1.35225857	0.2953926949	-0.5389110959	1.121012909	0.7545194304	0.8265380354	2.948596993	0.3269126419	1.461034313	-0.3902600048	0.8313747241	0.1117440302	-0.08840380467	0.812080947	-1.958207149	0.4825349644	1.064964977	0.06998275732	0.8460147628	1.469555965	0.06117897353	-1.746003954	-0.7178431126	1.158809593	1.514047902	-0.5879392217	-0.9971443736	0.7399647389	-0.5974463098	-0.4720321074	-0.2697116753	-0.5770790749	0.4833642594	0.6326554456	0.344697427	0.2554524407	0.2096077784	0.7725480515	1.014290961	0.5930728875	0.6261815374	-1.13878364	0.0108582632	2.447665363	0.3538239756	-0.1871034326	0.8236030743	-2.839351927	-0.4952720943	0.3981671519	2.402902357	-0.06618035096	0.007481003698	-0.3882473717	-1.572596057	0.04949890753	0.2308690377	0.9341098779	0.6999059123	0.7677589752	0.476970518	0.4538950348	-0.04749355803	-0.006378789024	-0.6444573692	-0.865112899	-0.8820927283	0.6340405461	0.4255492992	-2.503756027	-0.03098733184	-1.209391287	0.2264595194	0.8330175767
