melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153
0.6715032493	-1.695880591	1.820864345	-1.579444146	-2.066652346	-1.855881074	-1.949519101	-1.710832782	-0.5927626967	-2.0348087	2.065509239	-0.1753398844	-2.393355948	-1.692070213	-0.4851040551	1.715617471	1.266177817	2.015792084	2.14302331	-1.344210019	-1.712345766	1.142622956	-0.7755406709	-1.130166127	-0.6338226486	-0.7484709925	-1.410145358	-1.118057999	1.642754236	1.157046461	-0.3935574282	0.4552465101	1.797001824	1.053882307	1.443425872	1.302642749	-0.8916125089	-1.052938014	-1.735087656	-0.8229110827	2.286417629	2.076751974	-1.799362932	0.1433309094	0.8582446416	1.137261773	0.7835333035	0.4680359085	-0.7445691698	0.5861375502	-1.789335428	1.247113068	0.6607878518	1.543057552	-0.2642507728	0.2700878186	-0.9337704636	0.9499444999	-0.546290461	0.5930735558	-1.031041349	-0.9186782359	0.2305119323	0.1520627407	0.152345931	-1.25850329	0.1059534625	2.169854531	-1.076813149	2.09410601	-0.2517617931	1.013894076	1.270725746	-0.3929296997	-0.6979408595	-0.08213187006	2.678770581	0.7906438971	0.04381279353	1.630886308	-0.0468957546	1.689015963	0.06344226067	-0.9484289528	2.120742424	0.7314978904	-1.035884263	0.4231432171	1.760113332	1.14358266	-1.228721971	0.4532629588	-0.7749964785	-0.9881731331	-0.6150567846	0.1822465588	0.9124586489	-2.340610429	0.4214292097	-0.8110882913	-1.202367723	1.114767611	-0.2642989124	1.184390073	2.224461231	0.8018490273	-0.4634484485	0.574717483	1.103679205	-2.08412276	-1.617151023	0.2230826987	0.3385598869	-0.4943114321	0.1084207379	1.574170259	-0.1664082914	1.549461197	0.07050736274	1.350774507	-0.4210191954	1.277868373	0.5289340511	0.6801684157	0.9767290327	0.1477536494	-0.5349121827	-1.28661785	1.232907222	0.171071207	0.6219367991	0.1166877037	-2.154215182	-1.043606408	-0.8714182683	0.6796078931	-1.597526508	0.745403451	-0.2209118157	-0.4915923693	-1.232838187	-2.268052156	-1.104777538	1.862420036	-0.08250279125	0.5854232681	-0.7272281605	-1.368168336	0.4225874537	-1.353800367	-0.2707170919	-0.6220099857	0.6328194251	-0.4945386863
0.6674996441	-1.843513208	1.656942264	-1.468007023	-2.42529923	-1.78677853	-1.95716457	-1.891783967	-0.345638471	-1.598562281	2.449046344	-0.06962069566	-2.573768597	-1.390326106	-1.309777504	2.084908331	1.438448222	1.919621763	2.522756308	-1.600721084	-2.093097412	1.752532303	-1.276594072	-1.372434932	-0.5967353743	-0.5592568984	-1.657513837	0.05874079343	1.072531179	1.284271321	1.241324216	-0.1282232831	1.288361795	0.2018482971	1.945928919	0.0721333305	2.334805749	-1.521417225	-0.7160259586	-0.6478924625	1.875281355	0.7254012354	-1.841085803	-0.5444742995	1.425511858	0.5203414793	0.954176679	0.9113375648	-0.2721454707	-0.3598632615	-0.9185020764	0.7275906921	0.07400648976	1.58280582	0.4284222	0.5457935661	0.4332620556	1.587941849	-0.2791404571	0.2758377359	-0.5341438214	-0.8529152911	1.233089906	0.3204415919	-0.9559434358	-0.8484966047	0.3473956755	1.094979903	-0.927813077	0.2444909148	-0.683597054	0.6870393839	0.3244420867	-0.613658888	-0.2526427126	-0.5172139475	1.075743447	-0.9233478073	-0.4748566057	1.903416666	-0.4318484748	0.5423262429	0.05655193631	-0.5529045065	2.459840784	1.226072444	0.4649739555	-1.720432452	1.138537241	0.1247253509	-1.862773679	0.1199455705	-0.8916537315	-0.4640252595	0.3356157918	0.7844468872	1.044292582	-1.963163609	0.2533787349	-0.7950388764	0.0373778069	1.731010752	0.4322207205	0.751681169	2.507660094	0.1484260068	-0.5452479558	-1.020249741	0.7908742862	-2.160375835	-1.326461353	3.198436768	1.000977651	0.2352111936	0.6151098286	0.3461564707	0.186671337	1.874855227	0.8171278647	0.2227060599	-0.4779655794	0.6236076294	-0.03464176065	1.008859526	1.118969935	-0.1147305968	0.01715293501	-1.386033582	-0.5254940574	0.03376738572	1.542439369	-1.28173354	-0.9414855677	-1.561568991	-0.4312451514	-0.7681588049	-0.645294952	0.6306195206	-1.178175942	-0.183823425	-0.4938658829	-0.2515359334	-1.169876445	2.503224616	-1.103294999	-0.9675836669	0.2194363602	-0.2629508224	-0.1319112022	0.1983475341	-1.125682725	-1.529027082	1.755714342	-0.08189529354
0.8966635689	-1.881454909	1.915415165	-1.364850615	-2.594364911	-2.108700869	-2.016872793	-1.97262714	-0.3633670024	-2.037047235	1.695298596	-0.2829669377	-2.601227202	-1.359347557	-1.325034956	1.414200618	1.916060862	2.215543556	2.360795353	-1.842852942	-2.077363516	1.538130257	-1.243915432	-0.06741760128	-0.7605149994	-0.9724033756	-1.96470957	0.7868251069	-0.190030898	2.271279013	-0.2214071726	-1.79827217	1.679977534	-2.134476827	1.035914681	-1.232417588	0.0886721333	-0.08502872716	-1.788048589	-2.492995403	1.503239684	0.8675203047	-2.168901092	-0.4519968034	2.199264225	0.06419166379	0.2995017481	1.38315346	0.1255205781	-0.852616119	-0.7825795975	0.6542072735	1.168524344	1.354245382	-0.5557755943	-0.03728169518	0.9577848846	-0.1820938407	1.148934957	-0.1153972189	-0.04497917934	1.259022149	2.667382872	0.3563363622	-1.890695168	-1.759660851	-1.218697049	0.4075223949	-1.403861854	-0.6996876147	-1.207219201	0.4136978456	-0.01929955318	-0.8284490793	-1.152506312	-0.2024555739	0.3980758953	-1.15691846	0.2941292541	1.048320024	-0.6438580674	-0.61072669	0.7913149714	-0.5147873127	0.833136876	0.9740485745	1.494885268	-0.8767811927	1.086273919	0.4211757271	-0.9529624604	0.07213462374	-1.064887606	-0.219033797	1.509384763	0.1845591027	1.653453524	-1.158422689	0.208037924	-2.265871092	-0.2666000069	0.1971834754	1.028236473	0.8523545215	2.200318055	-0.04650889036	0.4084310817	-1.466319439	-0.3928581585	-0.603833012	-1.582087736	0.2829590454	1.344474417	0.09520674149	3.944743213	-0.2400426921	-0.7584951738	1.506630858	0.8803566804	0.4875776827	-1.053650828	1.050051841	-0.3777990426	1.980666971	0.3836752543	0.02783533351	0.1493482135	-0.7841022459	0.1231893942	0.0796625297	1.484433096	0.7312790954	-0.9989855111	-0.3588006135	0.001078399876	0.2949788858	0.1425618868	-1.213852851	-0.3125336012	1.248006759	0.7714329618	1.095582741	-0.3155374512	1.354933773	0.2084916171	-1.641601667	1.626131994	-0.170099703	-0.1185437263	0.3378381829	-1.536736155	-1.665538513	0.3078488788	-0.08110259242
1.439590873	-0.7252237852	2.040084342	-1.153151305	-2.879387606	-2.325667398	-2.084105107	-1.688424333	-0.5441418665	-2.322228486	0.6235256885	0.3908086478	-2.648153177	-1.702650633	-2.366946829	1.288000594	2.03455708	2.825112854	1.394429241	-1.903440244	-2.167345129	0.6547105803	0.1111758554	1.089709391	-0.4731039757	-0.7722836394	-1.70464013	0.3644529364	0.5419216971	1.109156205	-1.728399006	-2.215473287	1.846294418	-1.712381882	-0.5427989403	-0.6269366193	-0.1567702118	1.746574798	-1.736423585	-2.118881897	1.250855662	1.217772831	-1.570825804	0.5143446697	1.207853218	-0.6931686416	0.1448196722	0.79865968	2.19373774	-0.4021435481	-1.194543621	1.015847226	1.788627614	0.9776121681	-1.019461008	0.004332031461	0.6798469159	-3.014149552	-0.5058517183	-0.8789631521	-0.5378318142	1.152151501	-0.4074729326	0.3999017537	-1.777917558	-2.116644555	-1.293295708	0.837614361	-1.372230807	-0.7598372358	0.3606720058	0.708819198	-0.2836971614	-0.4486625234	-0.9607649775	-0.2239883271	-0.4725733216	-0.7568831423	0.5574284497	-1.112904907	-1.012012294	-1.176710639	-0.2032901882	0.3958045456	-0.6035384339	0.7102478114	2.406553302	0.9082349167	0.7903132358	-0.1697076321	-0.8397407778	0.02148457797	-1.902225909	0.3811804928	1.071339085	0.3778119768	2.773487758	-1.698832874	0.9211463109	-0.3684213464	-0.1869680949	0.0263778648	0.02566996336	0.609577028	1.310708322	-0.1176512495	0.6248083537	-0.6245383395	-1.206679227	-1.173377306	-1.25305532	0.6071068745	0.7929770423	0.08343043224	2.257380372	-0.4126318109	-1.370779148	1.580895612	0.3977872473	-0.02759588964	-0.3869475157	1.514095065	-0.2946333735	1.262181378	1.346342925	-1.568247194	0.4931369382	0.597602868	0.8934736654	-0.2221034365	0.7587935096	2.569850524	-0.7088932079	0.3940802933	-0.1948055556	-1.275067656	0.8557011102	-0.7691856311	0.4709192626	2.364514212	-0.7059549926	0.2938131851	0.1228654219	0.1869604213	0.2600747556	-1.601195191	2.1243648	-0.9153827388	-0.696659177	-0.6225550692	-0.6938475736	-1.815077311	0.4497061559	-0.8509573792
1.217150741	-1.090381134	1.770183488	-1.309937376	-1.86715589	-2.1043299	-2.06570795	-1.331892898	-0.8654133995	-2.757436883	1.277061476	0.2251426288	-1.7074644	-2.065807438	-0.9541029249	0.9136221065	1.624698543	3.027551264	1.228984157	-1.430250464	-1.373648525	0.3482150197	-0.7268135124	0.7932779264	-0.6593360543	-1.366542854	-1.29880035	-0.4042197856	1.089065048	0.9463703919	-1.329545112	-1.022700343	1.703423654	0.3209231922	-0.1311600547	-0.6228307209	-1.128106781	1.153165136	-1.241771783	-0.864318861	1.980064603	0.5941667205	-1.809566636	0.7506239059	1.662682113	-1.314490034	-0.1366165657	-0.9823268762	0.7720935869	0.3811064996	-1.285660131	-0.05188805169	1.793413029	0.4995791693	-1.768120186	0.2247991005	-0.08060770342	-1.528063625	-0.650827348	-1.107332479	-0.686490749	-0.04446587246	-1.046187576	0.5498805361	-1.743015891	-1.460646555	-0.3993894804	0.9480314481	-1.990893015	0.1471818665	-1.334872778	-0.454089755	1.175290144	0.02969588097	-0.1174290322	0.1008041872	0.2238830228	0.05263382386	0.9977499797	0.2881039212	-0.6986406469	-2.235593422	0.4001183651	0.4195496359	-0.9745870178	-0.231709683	-1.05806126	0.5173525106	1.344043137	2.372597485	-1.231384041	1.046499638	-1.280641583	0.8014310005	-0.3398416278	-0.1250834615	1.455162099	-0.9600606283	0.8080188506	0.1080959282	-1.767047367	-1.56690022	-0.9112963752	1.084866022	0.2075362396	-0.6310614611	0.9724780268	0.5140494283	-1.700215642	-1.277246772	-0.9358119781	0.7134722207	1.252861444	0.3252380585	-1.150513903	0.4155784466	-2.111234965	0.7969238495	1.08715814	-0.9683549221	-0.2630343125	0.4332241815	-1.143939756	-0.06814618786	0.5303182697	-1.473236232	0.6205857415	-0.2833937138	1.146491406	-1.399007388	0.6508689478	0.1252941454	0.1438756704	-0.6664111337	-0.3122753235	-1.284726221	0.3464988161	0.1535517	0.3208408794	0.4767161248	-0.6215380296	-0.5288344853	0.0182047241	1.019906911	0.8555064457	0.5224339135	2.295493773	-2.063964103	-0.7518979747	-1.751521349	-0.8526671209	0.4616704849	-1.599003181	0.7853906964
1.153497577	-0.9644042129	1.369300297	-1.473307598	-1.678749118	-1.796221305	-2.140518828	-1.43486056	-1.330232367	-2.292491599	1.128231939	-0.2699690999	-1.421523409	-2.05808523	-0.7312975926	0.9727099628	1.349143305	2.581716656	1.094983603	-1.258975579	-1.244065695	0.3060611481	-0.3911533448	1.103553056	0.1353576447	-1.675365601	-1.445120281	-0.366416453	1.115967074	0.4913588474	-0.4499684301	-0.840932649	0.974658415	-0.0007033892267	0.1864012941	0.9115928679	0.4463648012	1.007274996	-1.051543449	-0.7927364293	1.141141336	-0.592322637	-2.39580597	0.8464085859	0.226304607	-2.141749508	0.5543625766	-1.214852638	1.284602561	0.1473863868	-1.112156647	0.01982023508	1.745583989	0.5715742147	-1.822405316	0.0309724217	-0.9303933915	-1.054755802	-0.6142597418	-2.338592414	0.2802436625	-0.7622748999	-1.013060316	0.07153184802	-1.456115489	-2.695145979	-0.8550588956	0.5412554401	-1.992970253	-0.7173674865	-1.306982863	0.08379050689	1.855223369	-0.141965968	-0.2040851867	-0.2637947524	0.3476685227	-0.6194154635	0.1431726535	1.427555766	-0.8929471427	-1.804193279	-0.909177681	0.2977756126	-0.8620311349	-0.2352208059	-0.8892428576	1.627741934	1.426744053	-0.02924144411	-1.543806633	0.2508043239	-1.12522121	0.04274321034	-0.3199336269	-0.7700529615	1.455775176	-0.8493238766	1.212900353	-0.2255666213	-1.919719142	-0.2002776484	-1.249345452	0.754534778	0.2175304328	-1.065539582	0.644536586	0.9030128768	-0.9907362196	-1.29957932	-1.57608891	1.166843983	1.009164786	-1.002659913	-0.1758854008	0.4201989892	-0.6468751423	0.5983589628	1.073197026	0.5426005883	-0.3650085943	0.2527215068	-0.4130524017	-0.05471067245	0.1253877371	-0.6822918638	0.2084762209	-0.1185197452	0.9256479109	-0.9869091943	0.771970408	0.7402536223	-0.04638140138	-1.190644479	-1.812902277	1.574352239	0.02112494454	-0.09424370873	1.700744297	0.4554091375	0.1323473675	-0.8227395806	0.09538213038	0.9500681407	0.6191528716	0.4886772812	1.403515824	0.7548383862	1.383656724	-1.050607366	-1.274780742	-0.0303218217	-1.444774249	1.458629696
1.454058652	0.2354336256	1.843762548	-1.086173025	-1.767696055	-1.61732887	-1.156415605	-0.8503249738	-1.262887462	-2.18729099	0.6486219922	0.1008600902	-1.795027293	-1.682586023	-1.077162368	1.696148359	1.025675641	2.552259782	0.6056147786	-0.6526973606	-1.786621222	0.09336349906	0.4619565891	0.8581701039	0.7287770937	-1.070300319	-1.435865288	-0.5289146821	1.508385757	-0.5050764111	-0.1087665576	-0.3101335069	0.8845768476	1.108206724	-0.6546210382	-0.9736375144	-0.7285536783	1.722321766	0.3388513567	-0.3419025912	0.1036919731	0.1429680502	-1.455710928	0.1121758384	1.139913087	-1.594678691	0.5829669111	-0.9298746068	0.2433499502	-1.194923845	1.324019817	-0.03022421021	2.308154634	0.8036552204	-0.8120579164	0.5628494446	-0.1514751372	-2.184327797	-1.12047423	-0.8429119349	1.35484717	-0.08559727971	-1.050776844	0.9835322831	-1.764289168	-0.6226054483	-0.01430631452	1.072503691	-0.1044608639	-1.360723868	-1.872458858	-0.1263629034	2.337265444	-0.5991491369	0.3325001838	-0.04060669263	0.15147588	0.3588887726	1.545124878	0.366676798	0.4356929946	-2.174657986	-0.1680024003	-1.359700047	-0.3757237674	-0.08752111109	-1.335162526	0.5323567578	0.4537603448	1.656439111	0.6101102315	-0.05228158059	-1.121763304	-0.9102508023	0.1154340273	-0.1901320197	0.9010347012	0.07378002063	0.8280739044	0.9749732654	-1.500313114	-0.4820294211	-0.7835795488	0.1542776378	0.3928198206	-1.308941609	-0.8025043707	0.0636073987	1.784900997	-1.970735566	-0.7688300634	0.7547114587	0.9447581532	-0.007261398793	-0.07490553296	0.5659326691	-0.5300565171	0.8710922601	1.2733124	-0.4649474425	-0.7720223937	0.3862313386	0.4545883015	-0.2410526082	-0.3191580588	-0.7329574976	1.332932199	-1.745859094	0.3609348962	-0.7881289695	1.680439061	1.097633766	-0.7053916703	0.1609908068	-1.770171343	-1.154238624	-0.7706064144	0.2449622364	0.7104831167	0.7252461837	-0.3381645302	0.0590597609	-0.08673533085	0.4073865552	-1.747471333	1.173533583	2.210249619	-0.5220902314	0.9785210757	-2.173516032	-1.416589127	-1.058169543	-0.1540240279	-0.1576735036
1.073829325	-0.5341279699	1.192449866	-1.66901576	-1.251430386	-1.491515158	-1.491529081	-1.024116746	-1.339943742	-2.027986809	0.6806743024	-0.3745122067	-1.486585368	-1.883070447	-0.4724032045	1.171791466	1.0638864	1.673068908	0.4706393193	-0.2600064107	-1.185683637	0.1487835714	0.01732639083	0.5822770056	-0.4957872657	-2.137283345	-1.539169233	-1.051218721	0.06635397911	0.9645975846	-0.1557948817	-0.2180708572	1.136681382	1.295993338	-0.5113245244	0.6410554354	-0.5052428172	0.5041472437	-0.4725435265	-1.713527249	-0.007974283226	-0.215802283	-1.993820377	-0.855876393	-8.886046702e-06	0.4065546956	0.1085037069	-0.8205300127	0.276910197	-1.540566439	0.8386987625	-0.2237484035	1.959072801	0.4010741397	-1.111192979	0.6683493303	0.5223928159	-0.8222323127	-1.732480161	-0.3412887143	0.5113240662	-1.200383847	-0.6330821792	-0.00702042355	-1.997120348	-0.0911208315	-0.5183728451	-0.1461559737	-1.155556114	0.2013940045	-0.6668992503	0.6715107919	1.678460831	-0.4914123267	-0.4717163665	-3.587485629	0.6381052207	-0.5596789432	0.9455141494	2.631696001	1.364709194	-1.086425874	-0.7845946419	-1.29940063	0.52892331	-0.324518637	-1.29932648	1.496498421	-0.5097850702	2.329644385	0.9262246825	-0.4547642467	-0.8804518583	0.6693253606	-0.2237336444	-1.304892503	-0.003379746202	0.8378682641	2.377763699	0.271587405	-0.6943959333	-0.8884285967	-1.154732301	-0.4847999869	0.8087890594	-1.632009878	-0.5292524036	0.7958571116	-2.045560063	-1.94827281	-1.698863976	-0.1457707916	0.96613243	0.6324794894	-0.2639726957	0.910490739	-2.062013975	-0.03486905591	1.538561416	-0.2795129137	-1.961702744	0.303477665	0.6919802774	-0.05709732991	0.6531920797	-0.242882854	0.8148942172	-1.893168925	0.814910299	-1.923285301	-0.8842967262	-0.6947271722	-0.7416507832	-0.8266027474	-1.38290632	-0.5867853069	-0.007320352163	0.648425784	0.02211214878	-1.621544397	-1.04310904	-0.5462358401	-1.825416039	1.702552852	-0.4059470998	-1.434011486	2.118924282	-0.6805288404	1.367377989	-2.067110087	-0.8578432502	-0.9826641044	-0.9500914332	0.006248241082
0.9302529812	-0.05579327818	1.238059731	-1.354699423	-1.519504681	-1.555381414	-1.472314521	-1.14008582	-1.559316017	-2.465102933	0.2353802848	-0.927440411	-2.018158711	-1.546505588	-1.057990564	1.431632791	0.772242489	1.781721765	0.3401752689	-0.1335534387	-1.672076954	0.1326848315	0.4567624181	-1.765519104	0.02005380277	-1.713139137	-1.499790268	0.1636488969	-0.5148831301	0.7548463044	0.273956865	-0.6423902339	1.340626143	-0.4497100586	-0.4134429545	0.4462696127	2.307803516	-1.139976107	-1.101776014	-1.910498806	0.1434064561	-0.3265832305	-1.843444959	0.5335919782	0.3633938001	0.3082403797	0.3403521823	-0.9345068225	-0.4928404732	-0.5296837021	-1.409087194	-0.4874515252	0.5347479368	1.008111234	-0.990925366	0.5385034276	-1.38795271	-1.019447391	-0.8457717131	-1.411978111	-0.594933692	-0.5825837686	-0.2955337465	-1.373399652	-2.566625545	-0.5645553406	-2.177937797	0.06846014471	-1.892550613	-0.1134580744	-2.173254369	0.9682788877	0.9088033688	-0.7917943084	-1.161904291	-3.951122501	1.051615604	-1.07526934	0.3137665602	0.9697348275	0.9856675795	-1.027219928	-1.232776274	0.5806347334	0.2872408909	-0.3513697491	2.125965596	1.655227539	0.6026870205	1.313211105	-0.6159399675	-0.08883566439	-1.407782781	0.9592005017	0.2781152269	-0.6410467668	0.06746496691	-0.4515163329	1.724196509	-1.050676488	0.8975179879	2.987255651	-1.064059132	-0.2205943497	-1.106853568	-0.9979260862	-1.133685716	-0.7806265805	-0.3075431732	-0.9500109587	-1.291502749	-0.2713640939	-0.8931649419	-0.166824649	-1.250631068	0.1348060177	0.888479863	-0.2267565285	-0.2569563297	-1.146388567	-0.8260702303	-0.867847548	0.8087784459	0.8605477148	0.534154643	0.01931846159	-0.5500791713	-0.04385773983	1.777066642	-1.340437025	0.07481058579	1.941119881	1.610724044	-1.957259064	-0.4949292019	0.4501203162	-0.6164494955	-0.7687290831	-1.072291268	-1.164072566	-1.588314272	0.01412027994	0.1471956257	1.787087735	-1.042899455	-0.2363199899	0.5673079058	-0.1322394426	1.30817791	-1.672055848	-0.2491141101	-0.5661348049	-1.339482507	0.2307935486
0.9119868452	0.3316228164	1.75274806	-1.322703305	-1.035528147	-1.714086571	-1.131240953	-1.027699995	-1.65692782	-2.759122324	-0.2220486229	-0.9905437545	-1.76861809	-1.886025782	-0.6912760178	1.188935138	1.204286321	2.214490053	0.09020138025	0.4317994017	-0.5465481494	-0.4276943813	0.6513749095	-0.6008579389	0.01904340146	-0.8737434519	-0.9677575973	-0.07602770113	0.443664969	0.2603208477	-0.6168734605	-0.1822401686	1.71790601	-0.1099297247	-0.6036102044	-2.539052397	0.6691524478	-0.7894873259	-1.774780074	-1.328467315	1.111423612	0.2659375223	-1.783689252	1.254218504	0.9987676433	0.2048706807	-0.0343549558	-1.284639856	-1.134847575	-0.2489648145	-1.005905752	-0.3375100343	1.311803818	0.5998753048	-0.767807414	0.07948436203	-0.6300388495	-2.710211851	-0.4159954513	-1.671132693	-0.7086495771	0.2901856137	0.5007734619	-0.9798605095	-1.65815958	-1.570370312	-1.517337728	1.982220148	-2.444568005	-1.803271388	-2.232874244	1.431375485	0.9981679898	-0.2776652354	-1.115754796	-1.639500788	0.9959742026	0.6285987763	0.6945559392	-0.4520321436	-0.3598467826	-1.135532961	-0.4243444064	1.105082905	-0.238195284	-0.4755446151	1.395522142	0.3140079894	1.082540809	-0.5960137104	-0.6711859181	0.8017462987	-1.504641054	1.226183673	0.2248433879	-1.206812657	0.3885687329	0.3917887294	-0.08775773785	-1.510582869	0.1498514951	0.8571502127	-0.902353607	0.8523395376	-1.795587854	-0.8169190105	-0.1559837916	0.1240856937	1.186049113	-1.070586466	-0.96675805	2.763535046	-1.366437069	-1.199787236	0.3073340412	0.9924661385	1.072337827	-1.259528728	1.127182061	-1.143598055	0.7984778726	0.8125906943	0.1404083898	0.923567576	0.7516750358	-0.7643010148	0.4210988627	1.048053043	1.510799739	-1.154900768	-0.1922382401	1.345876691	0.1344136856	-2.627093916	-1.293118041	0.9406089976	-0.7911192322	-0.8701802191	-1.885888657	0.4557779884	-0.850027689	0.331077179	0.6809393088	1.665667935	-1.910487863	-0.5452208941	1.048737272	0.1446330807	-0.5854177288	-0.1485794734	-0.2796900498	-0.8041455449	-1.190419071	-0.5207405862
1.079018433	0.4326004002	1.500815113	-1.387621672	-1.139219019	-1.182241982	-0.7334744309	-0.8167195904	-1.65068731	-2.220060243	-0.1560438006	-0.7187325896	-1.153041928	-1.70846244	-0.8250433727	1.170234436	1.285164377	2.052200848	-0.09653137856	0.4869030037	-0.8526237493	-0.6895196459	1.036835877	0.5106241785	0.4247656751	-1.248995214	-1.00667886	0.6996780349	0.499897251	0.312901563	0.1218141141	-0.2685338269	0.271014701	1.029587353	-1.579793107	-1.342160744	0.09983548974	-0.5198086378	-1.506232913	-0.8941948301	0.793232392	-0.8221775359	-1.840358777	0.7996325228	1.598767163	-0.3429935411	0.4540988237	-2.011724232	-1.143200366	-0.6119969095	0.1622454326	-0.04787478336	2.590616059	0.3420041711	-1.874589873	-0.6084238647	0.9569481662	-2.731234674	-0.6527885851	-1.459396098	-1.094955843	-0.6519063328	1.446167841	-0.8702745151	-0.682942537	-1.218939443	-0.7181396823	2.383239973	-1.970714203	-1.44000935	-2.036380621	-0.2175041006	-0.4434662632	-1.044002223	-0.8638834121	0.2651535218	0.3998818687	1.834148397	1.080533906	-0.08057537286	-1.267747032	-0.739655054	-0.4111332461	0.2006284079	0.4359679471	-0.3936500696	0.9978684352	0.5665852304	-0.8640600045	-0.8049087879	-1.054031961	-0.2126491741	-1.043133397	-0.002694690874	-0.3228130072	-1.396789102	0.7211107956	0.7477375764	-0.5590678388	-2.221655057	-1.498437328	0.8437970849	-0.7030596023	1.500166769	-0.7179708113	-0.393733293	-0.526965878	1.352435427	2.169009341	-1.142916151	-0.426039361	0.9892740101	-0.4888464806	0.1043649257	-0.08131497985	0.8272278552	0.07947929968	-0.8343252383	2.623187924	-0.6683260047	0.845207021	0.5733503138	0.4794377147	1.173529207	0.3936969112	-0.5937952223	0.1534886518	1.356224957	0.9142350996	-0.0902884951	0.7692571463	0.5837562351	0.07196692341	-0.3577458531	-2.52154617	1.307965741	0.09613862112	-0.2181716856	-1.287965228	1.480251208	0.1859917977	0.1039590965	1.325655281	1.162328416	-0.7053560838	-1.375960547	1.260462237	0.6042413563	-0.3597325855	1.020953549	0.863192667	-0.4443808468	-1.456885352	-0.8670017739
