melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103
-1.182453476	-2.06690168	-2.959451441	2.355571702	-0.3359293249	-1.217786386	-1.810629993	1.684501208	0.7806488092	0.3831294067	-0.6824335405	-0.5383063914	2.300867266	1.080896695	-0.5126226079	-1.075173339	-0.7856702376	0.6101942158	1.200619752	-2.082543703	0.2325151639	0.3242693161	0.5977748586	-1.110528571	-1.191839849	-1.500311562	-1.217720843	-0.1969860932	3.459897004	-1.980158766	-0.0693036373	3.61167316	-1.765931528	-0.2446076347	1.408088865	-0.7328333643	-0.4921255062	1.347069889	-0.6999446249	-0.4750364655	-0.9531510023	1.118465316	-0.6881741973	-1.492920981	1.552954897	-0.6039916652	-0.6625468474	-2.079416645	-0.4035955886	0.3187450737	-0.7616761541	0.2812738677	1.483400052	2.109612298	-0.3517983109	1.479694843	0.04811215267	0.535177041	0.4566709568	0.3744441731	-0.2185275279	1.0120008	-0.7121464469	-0.002178853081	-0.9670179798	0.8625543356	-1.118758248	-0.7358216117	-0.1110952551	0.2146536543	-1.485805643	-0.195191912	0.2393399116	-0.3353943617	-0.1471237707	-0.578184202	-1.907207252	-0.1684454441	-0.9784049846	-2.514408665	1.290952273	-0.4901533097	-0.5509977992	-0.2270523326	-1.327105204	-2.958176127	-1.526394816	-2.391318979	1.372978361	-0.578303089	-0.5986170296	0.9834489352	1.376588116	2.553215872	-0.4168115218	2.016203758	-1.015592405	1.304550452	-1.886202262	2.68563439	0.4103248639	-0.1199799217	0.06195703532	-1.336566045
-0.7271892892	-2.153398	-2.746806521	1.793912221	-0.7536166381	-1.651842809	-0.9476999385	1.747606487	-0.4174637704	0.5085398618	-0.5622241913	-0.5236214957	1.191549141	-1.026740588	-0.868701651	-0.1011488817	-0.3581714433	0.3529846071	0.2974532427	-1.679008484	-0.4598371992	-0.6466598685	1.165389989	-0.7545503928	-0.4638626423	-0.3195002566	1.092972727	0.9883760066	2.868380697	-2.096775507	-0.1137861889	2.693140505	-1.222930062	1.946508641	1.046724642	-0.3093095314	1.918784023	0.003545341776	-0.59990389	0.8141026512	1.516761532	2.211690474	-1.43557367	0.4208080254	0.8006789844	-0.1406533056	-0.7677523745	-1.150905581	0.4353754431	0.4383511492	-0.9916253656	0.2313101541	0.5322593774	1.318729465	-0.9116718055	0.9573369222	0.6203889513	0.8935248788	1.490469086	-1.775736202	0.04028703188	1.485575305	-0.1268653621	0.7656444352	-0.7488439362	0.665899948	-0.7502706727	-1.549088214	0.1479322837	-0.4115873677	0.4733008651	-0.8364793716	0.1722481045	-0.7651406829	-0.890079893	-0.561317613	-1.97834814	0.1925946992	0.1212714444	0.03667666063	1.26367752	-0.3271020371	-0.6212124855	-0.4032004351	-2.060067954	-1.547226991	-1.007905239	-2.153339913	0.6987399909	-1.175359859	-1.694049625	0.422320416	0.3227964954	2.154626727	-1.192776262	2.191448169	-0.5861167658	1.470813476	0.0541504602	-0.3542279807	0.483026536	-0.4314970871	0.7019861935	-1.225293598
-0.3914258993	-1.846690857	-2.626869737	1.681821272	-0.9919107425	-1.119169669	-1.352496681	1.751532838	-0.02621730901	0.7716361499	1.119540707	0.5637939554	0.9671654959	-0.3527483711	-0.4302937409	0.5765405534	-0.3774810404	0.1882873627	0.8475184961	-1.23399731	-1.136279025	0.03064750001	0.8100662097	0.5683752889	-0.2018159641	0.5208479343	2.077163161	0.70166365	3.104370943	-0.9787545982	-1.033309169	2.806063187	-1.039720265	0.5335542211	-0.6966630184	-1.100828956	1.099852193	-0.3409633893	0.3271835435	0.1106890222	0.8466925456	1.418807805	-1.345274018	-0.2078565592	0.6018760652	-0.4238598459	-1.325627376	0.03435841987	0.6558470486	-0.5535462524	0.9012142513	-0.8123816384	0.6094210183	1.260338595	-0.7910738115	0.09784723256	-0.3716026675	0.04944990881	0.2444092285	2.005243629	-0.1515960734	-1.395190885	-0.4223995113	0.7543837141	-1.771489528	-1.263824557	-1.773201803	-1.406626897	1.116411267	-0.5787486003	0.9791345624	-0.09243735902	0.03562385019	-1.269073315	-0.4947952834	-0.578112475	-1.720326015	0.2460912092	-0.1690835565	2.3659414	0.6997875941	-0.4541057645	0.5772163331	-0.8110960438	0.3543800513	-1.820692512	-2.113569098	-1.095585267	-2.254629766	-0.4503603782	0.7630164018	-0.8364419525	0.06795300386	1.537506749	-0.2906276989	1.733246654	-2.498397742	-0.7740218301	-0.7103726398	-0.5442364129	0.8177500638	-0.7109197712	-0.5763870893	-1.668197804
-0.662940511	-1.917374972	-2.761801279	1.81375063	-0.3092457136	-1.190526333	-1.429583231	1.940154004	-0.3779594797	-1.403956054	-0.2763144012	2.261461299	1.888637033	1.267475692	0.5919677854	-0.2095792264	1.854634756	0.7005489035	0.9618671584	-2.490385541	-0.8550622043	1.112982721	-0.692412105	0.2226123968	0.07529983514	-0.370492981	0.3770092726	-0.5296043922	2.945161367	-1.11004873	-0.1755920264	1.934836594	-0.2266509327	-1.537948829	-1.305855118	0.4772764698	-1.121607267	-0.2472931027	-0.9855753571	-1.418119183	-0.2428543268	-0.1224345645	-0.8348155806	-1.454088482	0.9303443982	-0.1459238217	-0.9055571276	-0.6974890873	0.1563396319	-0.8195016023	1.776878753	-0.7243133898	1.842487813	1.70058822	-1.033654521	0.1769842482	-0.904072854	0.8757709657	-1.020433494	1.994819707	-0.5848152539	-1.184479767	-0.626762318	0.3499211496	-0.7069850104	-1.651001126	-0.3101366847	-0.8248751794	0.7554927765	-0.5252933053	0.9745346286	0.2837832987	-0.5701496922	1.318579083	1.287217644	0.5334515133	-1.43172755	1.636977664	-0.01244716491	0.7693670445	0.1090445142	1.554119835	0.3830816478	-0.4422826237	0.8320505844	-1.013296452	-1.468173033	-0.6629016585	0.4017005999	-0.5007425328	1.162807211	-0.9347387234	0.07579771278	1.3061685	-0.938294014	0.3833912504	-1.859225482	0.4379151979	0.2576289761	-0.1289539313	-0.289282158	-1.053574626	0.1293588379	-2.820251432
-0.6454787523	-1.453088831	-2.593067326	1.703791407	-0.6807632387	-0.7618125532	-1.215945189	1.85052172	-0.07381710442	-0.03825556429	-0.9092731565	-0.2928562134	2.008947512	1.451094043	0.7895903056	-1.817900226	-0.5018646545	0.348754909	1.475032513	-2.476175752	-1.344337289	1.352277968	-1.383442564	-0.1812601045	-0.9025556961	-0.9536825602	-0.9810123118	-0.9340950545	2.926551033	-0.7603202606	0.4954236614	2.000554619	0.1001206286	-1.889462441	-0.06886297547	1.180217373	-1.108308906	0.09787220463	-1.68419031	-1.372413852	-0.7318750687	-0.2817275367	-1.134854839	-1.345602202	1.272671509	0.3117044003	0.8498030029	-0.6493826915	-0.2962773266	-1.199728259	-0.1017374751	-1.209622227	0.7985748121	1.709880598	0.7244624006	0.8373273908	-1.510301865	1.435573988	-0.8182823673	0.7155071001	-0.5109159676	-0.6796494537	-1.071966344	-0.6221700455	-0.2359454296	-0.4050086195	-0.3731895167	-0.6815348904	-0.05014545097	-0.2686064357	0.2305888887	0.608838883	-0.06857534009	0.07433832875	0.4099411312	-0.4957948427	-0.7772221684	-0.003336432615	-0.7588262017	-0.8865496711	0.09478390537	1.025803365	-0.4068116587	-0.4288357563	-0.7597073572	-1.95321273	-0.3619021353	-1.887995287	0.4645962989	-1.138591245	-0.151808796	-0.9787162041	0.1974057219	0.5449788127	-0.8588491385	0.7228236301	-1.077396755	1.157278488	1.053713945	0.7309263297	-0.4855711705	-0.7376566224	0.1894947718	-2.794918205
-0.7092864858	-1.548332002	-2.241240201	1.903271769	-0.9932579665	-1.289521778	-1.032071299	1.58087135	0.3688905877	0.3233429871	-0.6528842643	-0.8971206774	2.163597762	1.163749541	1.320617343	-1.413877774	-0.7438974771	0.09594058606	1.005211655	-1.918113522	-0.8956565948	1.300709278	-1.012197838	-1.688956816	-1.625859163	-1.075206691	-0.6983532237	-0.28146422	2.790236026	-0.818676426	0.07020627673	1.623707047	0.2401543739	-1.366646461	0.3475394236	1.163558245	0.2655243507	1.462902484	-0.5771338747	0.5805331716	0.5472017094	0.1464843902	-0.8931363639	-1.077351873	1.385644021	-0.06062164839	0.2371645252	-0.4489558429	-0.10671186	-1.669844308	-1.059063338	-0.3826781036	0.164285509	1.42245135	-0.5181630507	1.233471569	-0.8569597351	1.143037352	-0.4408150651	-0.1492778457	0.5034400585	-0.2819995195	-1.753891095	-0.5394036491	0.598037915	0.4185684339	0.125228691	-0.5662005751	-2.062341308	-0.642636829	-0.3325372435	1.632650516	0.1405153715	-0.2930020172	-1.085585354	0.03168552955	-0.6835589315	-0.005030387293	-0.5386234331	-1.743635731	0.4837926202	-1.042974034	0.2777023861	-0.620479968	-1.624441068	-1.34567683	0.7556344339	-2.022632405	0.7847679055	-1.681126204	0.2572854049	-0.1934941626	1.544934717	1.451644332	-0.8260781726	0.3776301177	-1.485542352	1.699407248	-1.065101046	0.4036002339	-0.9651374526	-0.728620329	0.5921544477	-1.32808901
-0.8313947451	-1.379687127	-1.945747139	2.344926103	-1.111916716	-0.7944661832	-1.411561418	1.777586859	1.467018269	1.435894154	0.07548711169	-0.5461550699	2.230248172	0.6007356665	1.660667263	-0.8129193367	-1.35914065	0.7271171625	0.8620023408	-1.937650097	0.09979903126	1.415568382	-1.742162996	-0.7186466584	-0.7651510115	-1.653742089	-0.04172630279	-0.3982899072	3.037600098	0.02539027841	-0.1911709344	2.433390245	0.8793480597	-1.222463873	-0.8483595044	-0.3693050313	0.4706465263	1.648549717	1.626990193	0.2283527707	-0.4892041196	0.3345401208	-0.4515288359	-1.04812514	1.266746718	-0.6414618838	-1.575393957	0.6896505151	-0.4233423263	-0.6970264662	-1.270624781	-0.876122158	0.9572042312	1.448343579	1.474890479	0.6129762448	-0.0659327343	0.621984296	-0.549013485	1.130469198	0.250969316	-0.2897303523	-0.4713280738	0.2562654977	0.8157808368	-1.005331879	0.8862515055	-0.5401563295	1.599707936	-0.01153255966	0.7145941363	2.101838452	-0.08327701784	-1.786139089	0.3018208426	0.1429992612	0.1046404679	-1.534474854	-0.7953828739	-0.3845372714	0.789353142	-0.1771796328	2.054742733	-0.1607228455	-1.543897853	-0.6054474981	-0.3499038767	-0.3017125045	-0.4355108725	-0.1384879038	0.8656769489	1.242308144	0.2438071493	1.247390375	-0.6991925326	-0.7804848456	-1.164280069	-0.4800311259	-2.777932256	-2.110766252	-0.6357672769	-1.015402926	0.9501872526	-2.206702124
-0.990923681	-1.736839779	-2.089881762	2.104425228	-0.9353432777	-0.4988612646	-1.119950602	1.738751405	1.699399173	-0.1957153304	-0.01352002886	-1.050802672	1.783723553	2.066207833	1.018179558	-0.309056137	-0.8788149674	0.6711127141	0.4122990876	-1.647751313	1.232437024	-0.05254075159	-0.7171339326	-0.4740162057	-1.785680735	-0.875263995	-0.2410688905	-1.02798781	3.063439264	-0.3995003011	1.197501616	1.939578828	0.7892731741	0.4894768022	-0.4184503252	0.3042277287	0.1206024022	1.101043418	-0.9354805649	1.149689106	0.1812142342	1.721655445	-0.8702506847	-0.675969608	0.4708309541	1.021643753	-1.10420529	0.1585724324	0.4838551321	-0.2444918292	-1.927335972	-0.7519744449	0.4863006084	0.6436031672	0.7987159122	1.350192675	-0.2955154968	1.023062989	-0.08176858157	-0.05127781001	1.067326713	-0.5582931659	0.7209310047	0.7906583965	0.3983200468	-0.1563692195	0.3459745159	-0.5184305765	0.5866176261	0.1253414607	0.9976777226	0.9286582444	-1.327810567	-1.420139238	0.9042996683	0.5232938649	0.2012801752	0.5932238571	-1.341326589	1.355921311	0.8667406197	0.5521363707	1.960993936	0.07093598943	-2.041532012	-0.2951940175	1.211803106	0.06346597681	0.6261415148	0.6398464771	-0.3640348023	2.070428217	0.2114337229	1.459060984	-1.182593879	-0.08409885162	0.2506597307	0.300628175	-1.391676938	-0.8388736866	-0.4177942188	-0.3085159411	1.919466401	-0.02539077793
-0.341418152	-0.9569573609	-1.25319659	2.25436665	-1.128608514	-0.3736773046	-0.5938181918	2.10033431	1.527907572	0.437796826	1.814839827	0.618540569	1.146632107	1.106644242	-1.263781666	-0.883730187	-0.2691131298	-0.6980271473	-0.03957768493	-0.2381465256	1.927770067	-1.386379092	0.7368919819	0.9820497239	-1.68067682	-0.3389507597	0.179108281	-0.3517270993	2.988297665	0.5515811957	1.168714696	2.191357627	0.1782089827	0.17124622	-1.122765583	-0.4352838016	-0.2420055241	-1.274795698	1.725845885	1.082487342	-0.7868460485	1.428237191	-0.3935195559	1.341229032	-0.2797059728	1.427137866	-1.018446429	1.003634867	0.8133694411	0.5744383366	0.6594787655	-1.133278352	-1.273271817	0.9124446171	-0.6137243576	0.02484222449	-1.461510917	0.4144465184	0.4174405291	-1.853323168	0.06585029167	0.8843332897	0.6374840715	1.056179701	0.65621359	-0.0230575134	-0.04820226166	0.4639175561	-2.193484414	0.7202971483	0.6745709787	-0.5887515509	-1.513588416	-0.7157607159	1.640288051	0.3133923852	-0.3622477226	-0.4962645544	-0.3378253604	1.903225501	0.1827816141	1.246212572	0.7373135678	0.5141589514	-0.5006903299	0.02515799481	-2.012258262	-0.2501031289	-2.038480636	0.2223091302	-0.7216445575	1.114120831	1.261943531	0.6256860042	0.02923947129	-0.01553773581	0.1957110297	-0.07822391298	0.3149757733	-2.154510956	0.9795930033	0.3372170441	-0.1693596301	-0.3550942283
-0.5859327902	-1.392101266	-1.619220935	1.758595749	-0.7727489423	-1.5420054	0.01667888834	1.800702515	-1.311216792	0.4766729539	1.470466232	0.2217011353	0.4636240218	-0.4323060344	-1.974938333	-0.2940442716	-0.1082261326	-0.2072634364	0.8737280266	0.06469108655	0.6109985925	-0.4755016986	0.8500147698	0.02586645632	-0.4419061469	-0.148053639	0.1250615504	0.9827825539	1.76103449	0.8334939486	-0.1533827394	0.8897423087	-0.6349191483	1.550431003	-1.986079365	-0.576712664	-1.290331475	-1.755808673	-0.315010584	2.279786298	2.128151912	0.04919231521	-1.503086051	0.9933836936	0.08697099427	-0.831054613	-0.04267987296	-1.402586653	0.1950825033	-0.2038040201	1.992052323	0.1170297262	0.9475849871	0.6157093555	-0.7769182287	-0.3729605036	1.183587053	-0.1271373356	1.90535669	-1.43718723	0.5543712228	2.186741663	-0.4263584358	-0.4190854777	1.333008877	0.5039798049	0.6510372643	-2.335960424	0.7172408199	-0.6505572603	0.596034507	-0.7772822728	-1.840440627	-0.3705840952	-0.4256195592	-0.095749882	-0.3631894704	0.02918038886	0.7534771599	0.07473017063	0.5614883559	1.490218007	-0.1520667291	0.2786848779	-0.7002640832	-0.256884653	-2.633678759	-1.101671387	0.7853078033	-0.4286884832	0.5296693465	-0.1021294431	0.2796576098	-1.116459987	-0.77514512	1.137366067	0.5096036239	1.161505673	0.8729104509	-0.4722954868	2.807632102	0.8335935266	0.01472909702	0.2553379739
-0.4371537052	-1.668219469	-1.191749068	1.471549258	-0.9736207262	-1.297371142	-1.530971418	1.386768024	-1.347723228	-0.6566628287	-0.2393752029	1.768183241	1.378755098	-1.520351124	-1.515660525	0.5933173257	0.6039370665	0.2574520519	-1.080430023	-1.615889015	0.3391582361	0.3491111786	0.8314649845	1.52974384	0.140129349	-0.3579530389	0.8838813442	0.4044857052	0.8855228559	0.03602019743	-0.2591697746	0.3857946945	-0.7993672214	0.6024502715	-1.302192651	0.5589432391	0.08639349682	0.07973712619	0.9534407622	0.1642371957	-0.2650258178	0.3596958193	-0.3138032192	-0.1564926518	-0.3004439556	-2.569253665	0.138099895	-1.7671665	0.08999497028	0.4010036929	1.880360135	-0.04247629218	0.5962526336	0.4990551739	0.6466227016	-0.4947559781	-0.2723837576	-0.2579109141	1.082720668	0.248553597	1.807933196	2.712928054	-0.4651495158	0.3712823082	1.186942803	0.3238822483	1.399938862	0.7850096737	0.08011416824	0.0714862099	-0.3284984106	-0.5429943027	-0.8246157538	-0.1400631101	0.8655566153	1.499232751	-1.255898708	-0.3469550892	1.060924544	0.7660998213	0.04006932769	-0.3430374398	-0.0984127109	0.2537884977	1.413268524	-0.3766948105	-1.150700654	0.09006988495	0.4142531099	-0.9855885017	-0.1276194889	0.9840391368	1.706641819	-1.366285186	-0.4707823357	-0.3899707955	2.090040245	0.264323538	-0.2802361615	-1.558400507	2.649162452	0.7101804706	2.191154703	-1.097587464
-0.439100686	-1.397776532	-0.9695920523	1.581525061	-1.448200508	-0.9371711517	-1.07488438	0.932807054	-0.5366108375	-0.9412003738	-0.07066593039	2.160117507	0.9790845322	0.04940998163	-0.01189342239	-1.503948465	0.292483902	0.0393435839	-1.262231946	-1.058662538	-0.7053945731	1.084504863	0.1931149036	0.1370033067	-0.1022886164	-0.485963224	0.6557814546	-0.6656370587	0.7180498026	-0.8331728127	0.1047437638	0.5114929941	-0.6734087395	0.7063857918	-0.8185875705	1.517513384	0.009294695535	0.2245100548	-1.158487057	-0.2968257474	-1.499018545	0.9321614944	-0.8423325056	-0.0679038947	-0.04966432268	-1.131519989	0.4672906767	-1.351227834	-0.2486314009	-0.914789625	1.833523028	-1.164039644	-0.3028246174	0.4241338633	-1.09673198	-1.230864248	-0.7722416289	0.3298485611	-0.03789165648	0.2165542624	2.861402684	0.5305457072	-0.622852071	-0.6610156448	-0.2350732988	-0.4106719745	0.8399456672	-0.3220044347	-0.3655731651	-0.6249873469	-0.6783891304	0.00551198611	-0.09208110213	0.6644890654	-0.2407153655	0.7690577434	-0.6313279283	-0.1610069967	0.8147432203	0.2121339404	0.04527485212	0.978229121	-0.4994397843	-0.5145945015	-0.118404093	-0.6662793881	0.141216375	-0.07226866465	-0.6094819579	-1.182361556	0.2361311702	0.09425692236	-0.5778575346	-1.244447258	-0.4650550221	-0.9401282809	0.7880667258	0.1631793577	-1.366941551	-1.162508603	0.9323507008	-0.02078324492	1.240081975	-1.88795508
0.03386027347	-1.179504648	-0.9518853523	1.171225149	-1.440790189	-0.6210561346	-1.523631856	0.9680416507	0.6857102652	-0.3755836936	-0.7605557608	-0.2346447789	1.331113846	0.7589332976	0.5475617871	-1.625826794	1.230458397	-0.110654913	-0.7723619376	-0.6906354481	-0.03047485379	1.68731721	-0.2126339412	-0.5629040217	-0.2154141083	-1.152081416	-0.3798722554	-0.7419669442	0.4086930592	-0.5167121475	0.258883505	0.4206606946	0.1401221259	-1.579544488	0.7432974595	0.775607938	-0.9318162849	1.412786958	-1.631841462	-1.161502683	-1.487699573	-1.029825091	-1.070540771	-0.4122006296	0.606476975	-1.570756674	0.6973709493	-0.8071898788	-0.2242527574	-0.4154583325	0.6894792763	-0.2297840999	0.1736628671	-0.151408904	0.1986958331	-1.984275345	-0.1173330895	-1.057559131	-0.02156417217	0.8131047133	1.643929368	-0.9512246533	-0.5105207033	-0.2640635708	0.01209462057	-1.312141933	0.8420849456	-0.28312916	-0.4219657089	-0.5694310404	-0.1778098745	0.1684345781	0.1791211083	1.532196055	-0.8709487916	-1.386319446	-0.1538716716	-0.4941005644	1.240920783	-0.8180213542	-0.393040733	-0.0820582067	-0.2513977551	-0.2261049834	0.8571560982	-0.6440790376	0.5640059849	-0.1032319484	0.04623197938	0.03429946689	1.744750243	-0.6706435352	-0.7206478001	-0.2624725714	0.1867562422	-0.908979444	0.1113927661	-1.007984085	-0.866212356	0.02142354859	0.6088049178	-1.142393026	0.308624114	-0.9773073009
0.02900979917	-0.9967987116	-1.158824207	0.8906676218	-1.17746145	-0.3804917575	-0.8149386312	1.122984035	1.002658928	-1.372339786	-1.558831527	-0.8115365534	0.9252250253	1.507902309	1.048410408	-0.4414620082	-0.2457804436	0.6323768492	-0.6179652129	-0.7740067115	0.5565768975	1.615613796	0.3860795656	-0.196053196	0.3226490943	-0.7452212264	-1.045045581	-0.2286970376	-0.2343605836	-0.3822450291	1.260453277	0.2153229319	0.7440298897	-1.387291144	1.257340934	0.2026228989	0.08453678319	0.8562126093	-0.787272781	-0.8270102863	-0.2909872994	-0.3195448515	-1.454492755	-1.49111753	1.538659325	-0.0739443739	0.3784240208	-0.5024991654	0.3047165444	0.7969723114	-0.09022012276	1.108677801	-0.6628119583	0.05721155503	0.04247801917	-0.0216763872	-0.680544819	-0.1077455516	1.2409634	-0.1795301682	0.174505084	-1.22021089	0.1155052941	0.7154613905	-0.2696309794	-0.1108837877	1.216606994	0.09860629184	-0.8711925312	-1.046310432	-0.2586400082	-0.09332354084	0.07165132515	-0.1583978787	-0.5606880993	-1.090232394	-0.6352848042	-0.4040156528	0.339117362	0.1853165928	-0.08254679707	-1.012833571	0.1862784925	-0.1367806621	0.6616445908	-0.5611855991	-0.1804205636	0.09911150127	0.6819619988	1.455888224	0.9703139429	0.08482476951	-0.3640642593	0.7272368935	0.01495034781	-0.574678916	0.6877956682	1.904957334	-1.133622615	-0.3291089186	1.092440055	1.000692435	-0.02384368306	-0.243184787
0.1285375043	-0.9563623017	-1.012477743	0.5331256643	-0.9974440341	-0.3454812596	-0.5891896576	1.256490951	0.321102828	0.7973568974	-0.6150832435	-0.8186774219	0.3801794951	1.300552802	0.2107056204	0.7775056453	-1.35776386	0.3219726439	-0.06078880394	-0.3961552301	-0.06052580938	0.8317245365	0.7021441401	0.4656627981	1.857179659	-0.2622699419	-1.122182172	0.4299184237	0.3536019326	-0.5458515425	1.325838571	0.4484991825	0.2523012881	-0.5919509903	0.4435187178	-1.746805596	-0.1169053768	-1.91046496	-1.068450577	-1.033670978	-0.4153760093	0.8877203265	-1.88722764	-0.5650740517	1.173646123	0.1864645299	-0.1010927691	0.4398623354	-0.4492920828	1.382680624	-0.7190030348	1.171698773	0.3506536027	-0.6645041838	1.328053775	1.644102322	1.123954807	0.5336450603	0.6828009562	1.392345851	-1.794707328	-1.939416129	0.8664781503	1.142260689	-1.201694755	-1.044761618	0.4100846691	-0.3774916865	0.9045648389	-0.6952435928	0.6986124576	-1.370597144	-0.540768299	0.9315656071	-0.9217989883	0.5829580075	-0.7079663155	0.179901318	0.03506913471	-1.064833484	0.5731947239	-0.8780337716	0.5748705141	0.1888610091	1.008948624	-0.9770512334	-1.203904607	0.1077011297	0.2189539581	1.406853448	0.6361716854	1.923941648	-0.6833432966	0.490378832	0.07150427808	0.1264555672	0.1350152669	0.3693617527	0.6056390507	0.4139960537	1.119081073	-1.319008289	0.2967929536	0.9614085599
0.2693682037	-0.7383367376	-1.067520972	0.9669355255	-1.184263285	0.1230878053	-0.6119662512	1.618816288	-0.3150473411	0.696873149	0.2274831502	-0.6487332004	0.5091458899	1.089253151	-0.2175181365	1.316185756	-0.9598831279	0.6877513459	0.1589369899	-0.9823684271	-1.455200917	-1.079228278	0.8780288577	0.259268659	1.744549097	1.064712062	-0.1978683576	0.8500089224	-0.04165359945	0.3863896348	1.708041841	0.9534898538	0.2054509231	-0.1214655348	-0.5527164878	-1.619094682	0.9346279782	-1.341640543	-0.4832027964	1.011460612	-0.1399108325	1.723966355	-0.4516229328	-0.1397623499	1.273412683	1.602167687	-1.812771657	1.061715057	-1.736451742	1.483380157	-1.576244966	0.9426647871	0.2048516359	-0.6540862764	0.9874710834	0.5664342677	0.2935154427	0.8504127729	0.5554283756	-0.1767437988	-1.382590624	-1.649334863	0.7724205183	0.8674107163	-0.897112012	0.1107142026	1.668939453	-0.5985296264	-1.353317723	-0.06933352943	1.243869262	-1.422440106	0.4389048141	-0.9815335489	0.4966655497	0.2205828271	0.04158971385	-0.4302778432	-0.006919029387	1.332248722	0.2130102842	-0.4552926404	0.4786251938	0.1805509028	-1.454546967	0.1355027669	-0.01621874365	1.484580143	-0.03927379955	-0.003904353533	0.4247073171	2.136885035	-0.6209686287	-0.2916753208	0.04692442677	0.6426491674	0.7471908928	-0.3426328795	-0.7197056646	-1.031013965	0.1472522172	-0.03961813648	-0.5554430117	0.09282108205
