melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091
0.6488709349	-0.2224844639	-2.105719775	1.834585241	1.080080947	0.5599245567	1.871337507	-1.212999609	-0.1213627697	-1.171783477	-0.4961841144	-1.523478411	-1.762555145	-0.5980065935	1.143647885	0.6208799024	0.5571937006	-1.248250661	-0.06334192974	0.3510281499	0.7160566366	0.7161154479	-0.4898331171	-1.148850191	0.7686071428	0.4319334505	0.1602127041	0.6437190065	0.1064566112	0.643445973	-0.3959236287	-1.333239712	0.207993243	-1.038111129	-1.495284434	-1.428422768	-0.4875682054	-0.6342118555	-0.6229474477	0.5781827293	-1.27185215	0.5679146081	-1.313911931	-1.224517929	-0.7988928027	-0.8281732931	-0.4358267959	-0.06029964259	-1.341035224	-1.20954116	-1.165862506	-1.028878188	0.2687800697	-0.4156285393	-2.374300891	-0.6667026906	-0.9785651094	0.139690709	-0.2805408263	-0.1607310345	0.714828016	-0.4596117259	0.7447206698	-0.6608348522	0.5389583306	-0.05911363027	-0.9648604463	-1.598739362	0.9715614279	-0.0311167273	-0.6070227281	0.07676909272	-0.09979834423	1.242940088	0.4443190279	-1.514194282	-0.2999275331	-0.4740723028	0.7962613204	-0.6576594465	-0.03475024095	0.4148668271	0.4464656485	-1.035145916	1.749630523	0.2515859512	0.9923539097	-1.884577679	-0.8653469535	-1.369442874	1.91538428	0.4622022278
-0.6215301908	1.533731207	-1.363947327	1.515698453	-1.327390458	1.125501922	1.407127027	-1.209845881	-1.054937755	0.8957174085	0.6125268804	-0.696912552	-0.640287424	-0.8167216183	-0.1520529771	1.026334002	1.50199345	-0.7456003612	0.2376090743	-0.8439884773	0.2232326305	0.6775489172	-0.06433425768	-1.634316105	-0.0155080717	0.7444906958	-0.9585987831	-1.595016957	-1.28905344	-0.09852346689	2.12408761	-0.2404503487	-0.5701732718	-1.196222712	-0.3435170702	-0.2493461975	-0.2628285419	-0.9791450495	0.2058922869	0.1043642927	-0.8692687367	-1.470249579	-1.408317795	-0.3671399156	0.323649593	-0.4463728801	-0.7201089678	-0.1383542973	-1.244068973	0.9202242912	-0.2700063355	-0.3076320439	-0.3257401017	-0.687027994	-0.5445433455	0.1531785352	-0.803242558	-1.327376944	-0.4214915619	-0.107387043	0.5058664624	-0.2604243658	1.262520121	-0.8776782295	2.278083545	-1.06185068	-1.460135066	-1.288937478	1.45231559	0.6801524452	-0.08629510753	0.4674140741	-0.884678768	-0.03809466441	0.008645362616	-1.263058046	0.7193739845	-0.2694695244	0.7304673919	-0.5537847304	-0.2696320742	0.4556509728	0.8586038654	-0.5444031901	-1.049275668	0.3674116785	-0.08582603447	0.7546335963	-0.1655992882	1.694695838	0.7704284804	-2.228768033
-0.8854218058	-0.1658503115	-0.9866888073	0.9980171075	-1.168194341	0.8781347034	2.344171061	-0.2836158041	-2.644507137	0.9485867049	0.08605498957	0.1121908539	-0.370461724	-0.9560541508	-1.295645577	1.829347845	1.493720662	-1.206098648	-0.4410176764	-0.4708359444	-1.221646059	-0.5990957149	-0.004340309874	-1.553942383	-1.067118582	1.114401026	-0.210913521	-0.6009743339	-1.103466217	-0.02182486225	0.9116391452	-0.1087739413	-0.1488755347	-1.735369971	0.1142925249	-0.1204442094	-0.07093987266	0.384166021	0.2672076327	-0.6327909458	-1.423701504	0.5567306163	-0.5147382355	0.229298332	-0.2625125941	1.097856656	-0.1026637999	0.3270107239	-0.7494640859	1.173988795	0.08719684416	-0.3488143326	-0.464488239	-0.3435686104	-0.1779769079	1.123896296	-0.2313661496	0.1544562393	0.3038611617	1.777653997	0.4547259245	-0.8679100054	1.269077254	-1.152127252	0.3398856686	-1.690937131	0.1525155199	-0.6429821994	-0.2605853457	-0.1379446897	-0.7131045142	-0.443716659	0.3053600353	-1.168465342	0.1833394107	-0.4038433516	-0.5514849421	-0.6142492483	0.1218753705	1.359058275	0.4196659244	0.1878728629	-1.913195048	0.367091625	-0.3507885797	-0.3931300555	-0.4457961569	0.01626719439	-0.4432745833	0.9560050501	0.9713854506	-1.657095555
-0.5923053943	-0.4227239072	-0.3311206016	1.449836869	-0.1632739878	0.5310349524	2.139221969	-0.3826646983	-1.157812404	0.4760139022	-0.7163189432	0.08532909485	-1.184981283	0.9645180057	0.9783809626	-0.01947766468	-0.474558786	-0.8353641075	-0.9698863694	-0.1439568444	-1.252455484	-1.076886589	-0.1116956726	-0.2597757978	-0.7552390026	1.281139592	0.1044016594	0.9426890036	-0.4268116551	-0.9102844434	0.290445166	-0.6647952051	-0.4399374517	-1.761494731	0.7410804308	0.07371158049	0.3242559071	0.5696523346	1.608529525	-1.757102706	0.1463157103	0.6213747033	0.8372000653	0.1048952519	-0.5653360062	0.8058828382	-1.38651578	0.4275208483	-1.336297839	0.6255983606	1.184591099	-0.8383228401	0.06460059707	0.283375884	-0.4576193067	0.613194678	0.2776991157	0.3544681634	-0.6199664394	-0.5193176324	0.8255265272	-0.6046160477	-0.01719222818	-1.126509883	1.111282262	-2.236862519	-0.7944589209	-0.176345074	-1.160022957	0.1604932496	-0.5294693185	-0.5166305131	-0.8884264707	-1.097211613	0.8119868769	0.8391027805	-0.4902183304	0.4346502488	0.1467207709	-0.3156545663	-0.5699423143	-0.2008690356	0.2086335073	0.9981429272	-0.692723149	-0.3207165266	-0.7324246856	-0.3457380917	-1.046627054	1.241819703	0.4578009564	-0.9237210045
-1.207859639	-0.8046327945	-0.1538226626	1.558983996	-0.5260381885	-1.436960091	1.228970053	0.3448023807	-0.4420736708	-1.448853783	-0.8107335891	0.03907867711	0.3463037569	-0.2177931679	-0.3064006769	1.777445164	-0.1538112349	-1.447094832	1.099614208	0.4816922492	-0.3755170569	0.9865649164	1.084192997	0.5189376608	-1.665754422	2.278374542	-0.4520443884	-0.312277982	-0.2083478813	0.1854954712	1.008282723	0.02264067348	-0.8007331341	0.007735094487	0.2454478031	0.6510839359	0.6007634355	1.315284067	-0.8428919836	-1.425032537	0.4024806514	2.191533979	1.150859489	0.02355039462	-0.4280021259	0.351823557	-1.740454561	0.48846054	-0.870330078	-0.8009648316	1.200752666	-1.18887449	-0.1240673905	0.4640039348	-0.4183198309	-0.09386114258	0.1807590886	-2.076679267	-0.4988216004	-1.770675871	1.225084184	-0.538384975	-0.6120731777	0.4445197294	1.349537635	-1.802254499	0.05647780396	-0.5344120321	-0.7717069308	0.867344821	0.1019529023	0.2393480238	-2.086844546	1.468196944	-0.02539333422	1.294177177	-0.1214673698	0.6975548125	0.2228808162	-1.220921961	-1.231740877	-0.3409447259	1.366467108	-0.272708867	0.08992048438	0.1409187436	0.5956627781	-0.6878097644	-1.797079962	-0.7527898083	-0.5807352736	-1.364296851
0.8218372521	0.1412917138	-0.3940173088	1.308894821	1.52029713	-1.017020992	2.446127419	0.3498792092	0.03759342667	-0.8903592666	-1.525332381	0.5918610884	-3.198000721	0.7239322356	0.5938153685	0.9561645037	-0.143132494	-1.624716429	0.6732572855	-0.1905232678	1.028310954	1.584638402	0.6436663167	0.0865116887	-0.1106094622	-0.01325635333	1.726289209	1.378184706	-1.070389624	-0.2017571443	-0.7520835839	0.4594257261	-1.980562031	-0.5118530514	1.303457839	1.029396825	-0.3553752016	-1.228041173	-0.5678207431	-0.5065380995	-0.7354364129	-0.2469046867	-0.04122177349	0.1636452775	-0.1183403068	-0.193522074	-2.566698466	-1.160028358	-1.207755652	-0.82486093	1.496801094	-2.047780062	0.0201681975	0.08480659483	-1.471393356	0.7084569106	1.267536777	0.4973048912	-1.122934871	-0.04431085508	0.6675556174	0.5312414109	-0.8431871652	-0.2215349396	-0.6004053989	-1.408135043	-0.7963963109	-0.1148032807	-0.02187799027	-2.204581391	0.0256919629	-1.132816447	-0.5204354613	0.1209854599	-0.09171004147	0.2869539168	-0.02866319942	0.4693386569	1.461138058	-0.7380579478	2.094927027	-0.2002615502	-0.1789120756	-0.2760835155	-0.4572903118	-4.201433137	-1.022333092	-1.379725326	-0.5643806819	0.1596834204	1.072713971	-2.329453086
-0.1613270087	-0.1205219196	0.3403002068	1.265859244	0.4384038345	-0.2807935577	-0.1221819948	-0.3049501522	-0.2959097665	-0.5546274739	-2.145954899	1.969911895	-4.397558161	0.6068138384	2.212736233	0.7887010718	-0.9151900752	-1.467723236	-1.093522338	0.09266376273	-0.02069201189	-1.236505816	1.23787387	1.508848039	-1.695570854	2.75119519	0.8219646944	-0.4668138879	-1.080944274	-0.8106561502	2.189980199	1.059967075	-0.7789077981	-1.182738633	1.850389905	0.3643323687	0.2132484492	-1.864655465	0.2476968487	1.055360832	-1.32220043	-0.8586017086	0.1470278248	2.276727949	0.8068234341	-0.4067364497	0.1189163986	-0.655879545	-1.741297303	1.200756555	2.767993406	0.3065263086	1.023483825	1.318821186	-2.682550961	1.377006812	2.2802015	0.2976736547	0.4226342471	-1.35282007	-0.168368666	-0.5862925202	-0.6742076777	-1.315065753	1.387634483	-0.6837112434	-0.09791583039	1.738005285	0.1686219272	0.3981675186	1.054910467	0.9963673551	0.6912764146	0.5914834442	-0.2093428352	0.9665051482	-1.022070154	5.567228795	4.778800261	1.140579521	-2.210994143	0.9875797993	-0.1905777123	-3.524771281	0.6919542889	-3.467757638	2.263380231	0.373259484	-2.432653071	-1.965752103	-0.1735841486	-2.244501311
-1.24823236	-0.4191293546	2.408052683	1.251329545	-1.008724204	-0.2014675219	1.904850438	0.1269939083	-0.130053808	0.763852854	-0.02509462279	2.441169408	-1.206203681	0.6014069185	2.620658351	1.041312567	-2.404127545	-0.2378123771	1.021172523	-0.6602141298	2.317157379	-0.7922356939	2.98361005	1.725877263	-1.677598952	3.012701793	-0.05229303584	-0.3591020701	-1.089377316	0.2678015211	-0.09434900331	1.718431713	-0.6145659181	2.006110763	2.100967983	0.9403000737	2.065553318	-1.104953005	1.739955829	1.490249615	-0.4256704427	1.650174161	1.691420016	2.280352587	0.2421165489	0.185841017	1.115293085	-1.78703812	-0.2600949905	0.1790889961	3.142628842	-0.2013914169	-1.623641148	2.621561677	-1.500546238	2.856791369	2.969718059	0.6729227214	0.3550401085	0.09052791504	-1.145107405	-1.601510736	-1.063984136	3.576556451	0.4601706437	-2.323672099	-0.8827992772	1.572397053	-1.847329041	0.5852290642	1.779252452	0.6550892111	0.972488251	-1.476440486	2.277004846	0.3931488377	1.719224084	2.783356288	0.7228468082	1.297143568	1.307917994	0.7956451271	1.80363239	-1.038939626	-0.7963180039	7.507613535	1.812324334	0.04668775271	0.4857569322	2.58987014	-0.565737443	0.1344413531
1.304215696	-0.122391695	2.798507104	0.9753985311	1.712525716	-1.193012907	2.992653274	0.3088197153	-0.1574111492	-0.1940971748	1.616729563	1.214224603	-2.960062509	0.521490539	0.933631327	1.447938148	-1.655161268	-0.4053445184	0.9190474184	-1.949728883	1.501526011	1.630046831	-0.4308914932	0.172610706	0.3959612847	3.358383092	0.4058472005	1.128911409	-1.949065593	-1.22160934	1.277323903	1.174822824	-2.013094517	0.7188831215	1.226481244	0.1850537774	0.232077916	-1.893329435	-0.1150837758	0.8353169473	-0.3126565699	-1.024869514	-0.1084698451	-1.37536278	-1.537786917	0.07479434745	-1.990365027	-2.06223248	-2.227754276	-2.011430365	2.205585203	-1.346177623	-2.077277353	0.7121215925	-2.782651438	0.4277141475	2.759018099	-2.148669519	-1.270237683	-0.6625041206	-1.301280278	-0.813202445	-0.5730837576	1.842165372	-2.30731057	-1.491158715	-2.318050881	-0.3957902908	-2.118141163	-1.823410353	1.653898819	-0.1154227389	-0.3998929303	-2.008351737	2.097081187	0.5018226333	2.029441868	0.482096898	0.4520348109	-0.1167342988	0.9843449855	1.313712452	1.370578805	0.1090331292	0.3487163427	3.346444463	0.7641053881	-1.038911677	0.02319964936	1.994636065	-0.1626359366	-0.7395834038
-0.1923849455	2.291341454	0.2861238047	-0.1273910024	-1.299797297	0.2955756161	3.622162977	-1.211718273	-0.8791673418	2.584591452	0.2405171916	-0.2733391721	-3.337767118	-1.067673279	0.7328699146	2.012357923	0.8273371744	-1.992290756	-1.00094434	-1.743410987	-0.06113073221	0.7787769547	-2.269252256	1.055121701	0.7887036113	2.759675803	0.08172774594	-1.021191002	-1.955471441	-2.246416682	2.016735899	0.4721572136	-2.716030925	-1.726649558	0.2550008145	0.3238760546	-0.9095515009	-1.659390835	1.631455277	-0.9656960084	-1.100059543	-1.104745358	-1.339155333	0.02922845756	-1.540653451	-1.647709504	-2.657019317	-0.1973121131	-1.865942599	-0.7579216465	-0.7501189152	-1.683666709	-1.372793942	-0.4851868274	-1.082002678	-0.7394520623	0.6314242518	-0.08628995586	-0.9803606466	1.819537044	-0.5704593973	-2.088047514	-0.2005196826	-0.7535340273	0.04762868503	-2.17392534	-1.14002752	1.139005013	-0.6788683193	-1.046709882	0.9044227321	0.8293174146	0.1308456853	-1.398257293	-1.941218633	-2.311638531	-1.484851534	0.5546790901	0.164942085	-0.02510448697	-1.262034607	1.737450137	3.326657146	-2.508202434	-1.211789304	1.433338696	-0.5275076549	-0.998984431	1.777306901	-0.1761553608	0.05672489901	-0.1205140736
-0.6316224466	-0.1169156455	-1.104394489	-0.1692491068	-0.7231851123	0.2949996965	3.579938374	-1.16075803	-1.221585012	1.247657823	-1.013029871	-0.3832867608	-2.357664956	-0.5884883791	0.004560919542	3.828478465	1.520414517	-3.142962739	-1.201960581	-1.956920172	-2.367202524	-1.857491413	-1.712033001	0.8100385027	-1.797888107	3.182188533	-0.1172641224	-0.005225859577	-0.9850328317	-1.64865613	0.7695980732	0.7313455348	-1.813379619	-1.374111218	-1.179914488	0.2506893401	-0.07911622438	0.9491479637	0.9877094013	0.3933622937	1.50634361	2.324013754	-1.048359869	-0.768341052	-1.827038614	-1.114431914	-2.527291964	0.8819840893	-1.168188855	-0.5370690628	-1.720369323	-0.9027097958	-0.3483876046	0.07572195385	-0.6681608032	-1.152315391	-0.595085514	-1.846871509	-0.4534284467	0.098262316	0.7021897623	-0.8005975912	-0.2669475909	-0.8279018506	1.268700291	-2.319869076	0.2490051466	1.98281935	-0.04098637742	-0.7387549586	0.1066298279	0.3595505473	-1.161174307	-0.1011901421	-2.061862135	-1.008756921	-1.233049444	0.6255592272	1.303966705	0.8244166749	-0.8592871824	1.418089671	0.3262884492	1.053892211	-1.421198184	0.5297502624	-1.806341359	-1.12479797	-0.2843670974	-0.6434988871	0.2574060537	-0.08812145569
-0.391190753	-1.059302482	-0.9056439251	-0.602951178	0.6613333853	-1.704950028	3.880876969	-0.8609426591	-0.5539877465	-0.6350398035	-1.795974914	0.07899496754	-2.371068558	0.623929819	0.7478614409	2.188516305	-0.9020935581	-2.803084811	-0.9818381011	-1.201173209	-1.485174592	-2.225010252	-1.029977999	0.9492856484	-1.689293538	2.57840254	1.728510649	0.486769284	-0.2434619653	-0.7641122633	0.07003477414	0.6782947728	-0.567773903	-0.9705658739	0.02544555493	0.9698286844	0.3975338822	2.048831533	0.2864454761	-0.4742603431	1.748142692	0.7183931772	-0.3438705654	1.051328116	-1.012186184	-0.5304150343	-2.157783892	0.4313927222	-1.424217391	0.04621730381	-0.4936298338	-0.3527139092	0.5349669473	0.01669687746	-0.1513361038	-0.9104663134	-0.5027324196	-0.9958743894	-0.2119440347	-0.6701763387	0.241279573	-0.3723306644	-0.4881998557	-1.230637484	0.09915792077	-2.105748751	1.296176817	2.920421943	-1.131684627	-0.8673741132	-0.3917723028	0.4446091384	-1.383130795	1.08794083	-1.517576991	-0.5141951322	0.8847096012	-0.5376921672	1.428061784	0.7982560546	-1.284904719	1.831109439	1.913036222	2.339582751	-0.04109194696	0.2806884864	-0.9024700756	0.4880690782	-1.152823602	-1.174376927	-0.118833111	0.4513498007
0.2342683443	-0.4587656322	0.06041715038	-0.09701539301	0.8477469283	-1.909390008	2.662846727	-0.9255461028	0.8586528025	-0.8184521628	-0.3093438158	0.4282007974	-2.543695291	0.524681206	-0.2586135011	2.22826181	-0.7761449922	-1.674118035	0.7087891343	-0.004968988961	-0.5567590466	-0.6576153735	-0.4774307772	1.420164939	-0.4977892972	2.977377982	2.453481822	1.442469976	0.04609863463	0.6585164858	-1.178095651	1.159526862	0.03896454159	0.3213541196	0.6545407588	0.7736046424	0.3502083016	-1.697214118	-1.049042652	0.6755239142	-0.3068530567	-0.9912355213	-0.9799619127	2.484796712	-1.539254574	0.3482064818	-1.283465883	-1.901001656	0.06867789942	0.254171039	0.9528425362	-0.8521489892	0.4342913726	0.4941965239	0.2330228712	0.1007953645	0.914104299	-0.6839557344	-0.3944793206	-1.202589576	0.7212398877	0.9421030541	-0.7287354834	0.5537950496	-1.405772847	-2.179242926	1.150960274	2.078075934	1.001106276	0.5576657295	1.244488619	-0.2764142081	-1.796644687	1.036489138	-1.15344931	-0.4611571164	1.611432491	0.9723109616	1.763607802	-0.4718309364	0.6324844684	1.893117376	1.64638328	0.2798718609	-1.943649904	-0.2392438556	0.1069549967	0.6901702002	-0.7876974123	-0.8699191302	-0.5116967726	-1.23752033
2.177789121	0.4510429676	0.2428233599	-0.767282285	0.6241588564	-0.8310963319	3.547041483	-1.095481532	1.550723398	1.228444545	0.2508199005	0.27495302	-2.398096734	-0.7653607502	-0.1147720928	1.074251887	0.3704538154	-0.08378617154	0.1050311928	0.6910103188	-0.2587213374	1.351362743	-1.682207987	1.080942063	0.9812394509	1.872124365	1.08180002	-0.4384069563	0.2158358506	0.632607117	-1.060074764	0.0519378229	-0.6036241986	0.1109447521	1.543121938	0.8358353914	0.6781701918	-1.460964459	-0.6967794148	0.3352995637	-1.174675104	-1.093734003	-1.606419531	2.184905185	-1.686328773	0.3266700998	-1.30740025	-1.202313194	-0.7187014706	0.7095459208	1.603619272	-3.209563757	-0.5140932135	1.374661209	0.1577374314	-1.232484743	1.571980283	1.418772586	-0.7589071951	0.8671897328	0.3624149419	-2.603433644	-0.6628380794	-0.5154675331	-2.992831294	-1.593460231	0.5433216424	0.9198409187	1.30792692	0.5143337663	0.561492439	-0.6063848164	-0.002334047594	0.0301253718	1.384812504	0.003284244084	-0.8136477398	1.277849982	0.5793645047	0.1789415768	2.921995413	2.143940695	1.18199955	-1.986580966	-0.661051828	-0.6242858891	-1.005403934	1.951354254	1.163950636	0.6315365267	0.8006129158	-0.6781612906
-0.7017669757	-0.2993750361	0.4060328964	-0.1913737984	-1.750867525	0.6084606134	2.177829893	-0.5926263339	1.101169656	0.753454478	-0.3877709137	0.1069560702	-1.28308058	-1.262091517	0.2034097608	0.4884730412	0.4815230303	1.384711002	-0.5197870824	0.8186482969	-0.5697144977	0.2298837652	-0.67643553	0.8751709483	0.5788216044	2.107536099	-1.443780412	-0.929707991	-0.5666699803	-0.01127567524	1.553469565	0.129198938	-0.6347290789	-0.02103611126	0.9762439173	-0.2503323031	0.1883208828	-0.487068369	0.9633496708	-1.354470138	-0.7650371733	-0.2254852478	-0.4667558126	0.9720949881	-0.4880638284	-0.6055032728	-0.7792646737	1.825219883	-0.2477037281	0.8295634074	1.756916074	-2.133227873	-0.984319089	1.976184224	-1.537409204	-0.1146474459	1.4348183	-1.23613056	-1.054037401	1.375810207	-1.206094399	-1.5508028	-1.409116899	-0.2972742984	-0.8010231898	-1.380129756	0.6665188426	0.4090475765	-0.5263879902	-0.3315862521	1.248192632	0.2915079467	0.7595499678	-0.4578202213	0.6557672589	1.258208473	-1.09369548	0.6032959963	1.375908147	-0.01601394079	1.27017715	1.655362435	2.02876361	0.1507081052	-1.658955476	-0.3174984689	-2.967101775	1.309804654	0.9512017589	2.240651929	0.1800634224	2.134233405
-0.48115684	-0.915597445	-0.08036768602	-0.1820490655	0.1969820531	-0.06071725168	2.760768493	-0.1927261185	0.2554185638	0.2960314679	-1.309624504	-0.5167823261	-1.590985892	0.08476341888	1.440188704	1.71539159	-1.225295713	0.5308195988	-0.7362598664	-0.2305922909	0.687335184	1.465030219	-0.7611798925	-0.800165433	0.0008633187166	1.300166403	-0.07065051993	1.098430134	-0.7607000673	-0.3332069306	-0.8986358078	0.4698698659	-1.312504057	0.1607396399	0.6119988682	0.8949174741	0.9068014987	0.2571673627	1.461666704	-0.709059748	0.4412335743	0.6944198197	1.101176119	-1.211835378	-0.8327188705	-1.078061633	-1.736931974	1.097329028	-0.3669322574	-0.2758470031	0.7096039795	-1.750626565	-1.506175976	0.4409374158	-1.250065791	0.130506135	-0.504783323	-0.7026124381	-0.754100634	0.7403897305	0.3075088928	-0.5147789486	-1.28812674	0.03882037394	-0.1607931906	-1.334694735	0.08626896894	1.105822551	-1.701717606	-1.81316841	0.5796704541	-0.4624057356	-0.6186644491	0.071081782	-0.3793716088	1.410762222	-1.250258465	1.080938443	1.270876655	1.487046655	-2.012831214	-0.1849570971	1.100178814	1.547006268	-1.011743421	-1.036226977	-2.464787378	-0.8739240403	-0.04113812944	0.7464758875	-0.3534153488	1.174254171
1.680383612	0.1888782588	0.01017450773	-0.3687534779	1.397377878	-0.5982278303	2.308595256	-1.347720962	0.399359393	-0.1151406159	-1.36917779	-0.13859781	-1.873159921	-0.7390594573	1.772977087	0.670923059	0.3443368928	-0.9130602016	-0.790505168	-1.315400664	0.9270510546	2.006602327	-0.850677476	-0.5990533311	0.79826408	2.044103251	-0.1760589062	-0.9114451568	-0.1772552021	-1.853121922	0.7862572091	0.2720173054	-1.358214628	-0.4740124461	0.6458431439	1.772830381	0.02469957419	-2.178228911	0.6249243142	-0.112542904	-1.389499988	-1.450754272	-1.185053553	-1.225504359	-0.8069143418	-1.191913843	-2.404573724	-1.423800098	-0.2523697592	-0.3641017055	-0.6771259912	-1.675420434	-1.174617843	-2.059326262	-0.5886938925	0.3566662208	0.2897842127	-0.5110992311	-0.6227425673	-0.1289488322	1.234818819	0.0922489088	0.2210077508	-0.4769806668	-1.166715479	-1.951695867	-0.5089171319	0.8479991102	-0.3103037998	-0.8135388736	0.6285979819	0.07365208662	-2.274044347	-1.248923514	-1.061144196	0.7092823535	-0.3140880205	0.9492372249	0.517071055	-0.4101889219	-2.140375659	1.228050037	1.730163946	0.7460731832	-1.326844373	-0.2228608187	-1.059997721	-0.7763039428	0.008926774648	0.6910456783	-0.9512568849	-0.2831940073
-0.7103600039	0.5754336219	-0.8927917607	-0.2416550511	-1.742522559	1.418962457	2.201480542	-2.010257837	-0.5934573737	0.9542041994	-0.8306802832	0.2434083307	-1.166970685	-1.864440373	-0.9544826962	2.913702052	2.430267768	-2.359811644	-0.02052365133	-2.154792637	-1.096047798	0.1234890153	-0.734107102	0.2345209062	-1.313274124	2.071686568	-0.01751453365	-1.37005737	-0.04847638473	-2.205785099	0.9981483754	-0.5212208591	-0.9670102336	-0.8169071173	-1.105729464	1.737327493	0.1523716743	-0.2272890603	-0.6239716961	-0.3925912661	-0.6127741931	-0.5931092405	-1.066478174	-0.9421218901	-1.044740824	0.4656663979	-1.059496938	0.6543851661	0.9498459226	-0.5756558053	-1.642190753	-0.9665209526	-0.3557857219	-2.015608732	-0.2433680155	0.6398602667	-0.7669348487	-2.520993608	1.02179745	0.6403394323	0.8683705795	-0.7076814458	0.7313897014	-1.032720714	0.6042677119	-0.7455457253	-0.1888800397	-0.7413693555	1.586240707	0.3191963307	0.4263526447	0.06991643703	-1.588445014	-0.8311826037	-1.898428293	-0.8509747681	-1.808537244	0.8778201075	-0.185979749	1.627838711	-0.07326636295	0.9703130665	0.1713762667	-0.6902049442	-1.062647322	1.148527065	-0.3172490467	-0.4823348587	0.8444547394	-0.5927766947	-1.287089877	-1.051463263
